epoch (ms),time (-13:00),elapsed (s),pressure (Pa)
1574110484893,2019-11-18T15:54:44.893,5.834,97513.867
1574110485029,2019-11-18T15:54:45.029,5.970,97516.969
1574110485166,2019-11-18T15:54:45.166,6.107,97513.867
1574110485300,2019-11-18T15:54:45.300,6.241,97513.047
1574110485437,2019-11-18T15:54:45.437,6.378,97515.172
1574110485571,2019-11-18T15:54:45.571,6.512,97516.023
1574110485708,2019-11-18T15:54:45.708,6.649,97516.484
1574110485844,2019-11-18T15:54:45.844,6.785,97516.602
1574110485979,2019-11-18T15:54:45.979,6.920,97517.781
1574110486115,2019-11-18T15:54:46.115,7.056,97513.422
1574110486251,2019-11-18T15:54:46.251,7.192,97518.641
1574110486386,2019-11-18T15:54:46.386,7.327,97516.023
1574110486522,2019-11-18T15:54:46.522,7.463,97517.328
1574110486657,2019-11-18T15:54:46.657,7.598,97515.172
1574110486793,2019-11-18T15:54:46.793,7.734,97518.273
1574110486929,2019-11-18T15:54:46.929,7.870,97513.422
1574110487064,2019-11-18T15:54:47.064,8.005,97517.328
1574110487200,2019-11-18T15:54:47.200,8.141,97516.969
1574110487337,2019-11-18T15:54:47.337,8.278,97514.719
1574110487471,2019-11-18T15:54:47.471,8.412,97518.273
1574110487608,2019-11-18T15:54:47.608,8.549,97512.563
1574110487742,2019-11-18T15:54:47.742,8.683,97513.867
1574110487879,2019-11-18T15:54:47.879,8.820,97516.969
1574110488015,2019-11-18T15:54:48.015,8.956,97518.641
1574110488150,2019-11-18T15:54:48.150,9.091,97522.555
1574110488286,2019-11-18T15:54:48.286,9.227,97517.781
1574110488422,2019-11-18T15:54:48.422,9.363,97513.867
1574110488557,2019-11-18T15:54:48.557,9.498,97515.172
1574110488693,2019-11-18T15:54:48.693,9.634,97518.641
1574110488829,2019-11-18T15:54:48.829,9.770,97516.969
1574110488964,2019-11-18T15:54:48.964,9.905,97511.750
1574110489100,2019-11-18T15:54:49.100,10.041,97516.484
1574110489235,2019-11-18T15:54:49.235,10.176,97516.148
1574110489371,2019-11-18T15:54:49.371,10.312,97515.664
1574110489507,2019-11-18T15:54:49.507,10.448,97516.969
1574110489642,2019-11-18T15:54:49.642,10.583,97511.750
1574110489778,2019-11-18T15:54:49.778,10.719,97515.172
1574110489915,2019-11-18T15:54:49.915,10.856,97512.109
1574110490049,2019-11-18T15:54:50.049,10.990,97511.750
1574110490186,2019-11-18T15:54:50.186,11.127,97521.703
1574110490320,2019-11-18T15:54:50.320,11.261,97512.563
1574110490457,2019-11-18T15:54:50.457,11.398,97517.328
1574110490593,2019-11-18T15:54:50.593,11.534,97506.523
1574110490728,2019-11-18T15:54:50.728,11.669,97512.234
1574110490864,2019-11-18T15:54:50.864,11.805,97513.047
1574110491000,2019-11-18T15:54:51.000,11.941,97513.992
1574110491135,2019-11-18T15:54:51.135,12.076,97515.297
1574110491271,2019-11-18T15:54:51.271,12.212,97515.664
1574110491406,2019-11-18T15:54:51.406,12.347,97512.234
1574110491542,2019-11-18T15:54:51.542,12.483,97516.969
1574110491678,2019-11-18T15:54:51.678,12.619,97518.273
1574110491813,2019-11-18T15:54:51.813,12.754,97518.758
1574110491949,2019-11-18T15:54:51.949,12.890,97514.484
1574110492086,2019-11-18T15:54:52.086,13.027,97516.602
1574110492220,2019-11-18T15:54:52.220,13.161,97516.148
1574110492357,2019-11-18T15:54:52.357,13.298,97516.602
1574110492491,2019-11-18T15:54:52.491,13.432,97516.602
1574110492628,2019-11-18T15:54:52.628,13.569,97512.688
1574110492764,2019-11-18T15:54:52.764,13.705,97514.484
1574110492899,2019-11-18T15:54:52.899,13.840,97515.297
1574110493035,2019-11-18T15:54:53.035,13.976,97516.602
1574110493171,2019-11-18T15:54:53.171,14.112,97513.992
1574110493306,2019-11-18T15:54:53.306,14.247,97518.391
1574110493442,2019-11-18T15:54:53.442,14.383,97516.602
1574110493577,2019-11-18T15:54:53.577,14.518,97517.094
1574110493713,2019-11-18T15:54:53.713,14.654,97522.313
1574110493849,2019-11-18T15:54:53.849,14.790,97517.453
1574110493984,2019-11-18T15:54:53.984,14.925,97512.359
1574110494120,2019-11-18T15:54:54.120,15.061,97517.906
1574110494256,2019-11-18T15:54:54.256,15.197,97512.688
1574110494391,2019-11-18T15:54:54.391,15.332,97520.188
1574110494527,2019-11-18T15:54:54.527,15.468,97520.516
1574110494662,2019-11-18T15:54:54.662,15.603,97512.359
1574110494798,2019-11-18T15:54:54.798,15.739,97517.906
1574110494935,2019-11-18T15:54:54.935,15.876,97513.539
1574110495069,2019-11-18T15:54:55.069,16.010,97520.516
1574110495206,2019-11-18T15:54:55.206,16.147,97513.664
1574110495342,2019-11-18T15:54:55.342,16.283,97518.391
1574110495477,2019-11-18T15:54:55.477,16.418,97519.703
1574110495613,2019-11-18T15:54:55.613,16.554,97519.219
1574110495748,2019-11-18T15:54:55.748,16.689,97514.484
1574110495884,2019-11-18T15:54:55.884,16.825,97516.602
1574110496020,2019-11-18T15:54:56.020,16.961,97510.563
1574110496155,2019-11-18T15:54:56.155,17.096,97517.453
1574110496291,2019-11-18T15:54:56.291,17.232,97517.094
1574110496427,2019-11-18T15:54:56.427,17.368,97514.484
1574110496562,2019-11-18T15:54:56.562,17.503,97515.781
1574110496698,2019-11-18T15:54:56.698,17.639,97519.219
1574110496833,2019-11-18T15:54:56.833,17.774,97515.297
1574110496969,2019-11-18T15:54:56.969,17.910,97511.047
1574110497106,2019-11-18T15:54:57.106,18.047,97513.664
1574110497240,2019-11-18T15:54:57.240,18.181,97519.219
1574110497377,2019-11-18T15:54:57.377,18.318,97512.688
1574110497513,2019-11-18T15:54:57.513,18.454,97509.750
1574110497648,2019-11-18T15:54:57.648,18.589,97510.078
1574110497784,2019-11-18T15:54:57.784,18.725,97513.992
1574110497919,2019-11-18T15:54:57.919,18.860,97517.906
1574110498055,2019-11-18T15:54:58.055,18.996,97514.484
1574110498191,2019-11-18T15:54:58.191,19.132,97516.602
1574110498326,2019-11-18T15:54:58.326,19.267,97514.844
1574110498462,2019-11-18T15:54:58.462,19.403,97513.992
1574110498598,2019-11-18T15:54:58.598,19.539,97516.602
1574110498733,2019-11-18T15:54:58.733,19.674,97517.094
1574110498869,2019-11-18T15:54:58.869,19.810,97515.781
1574110499004,2019-11-18T15:54:59.004,19.945,97513.992
1574110499140,2019-11-18T15:54:59.140,20.081,97511.984
1574110499276,2019-11-18T15:54:59.276,20.217,97512.688
1574110499411,2019-11-18T15:54:59.411,20.352,97515.781
1574110499547,2019-11-18T15:54:59.547,20.488,97515.297
1574110499684,2019-11-18T15:54:59.684,20.625,97517.578
1574110499818,2019-11-18T15:54:59.818,20.759,97520.188
1574110499955,2019-11-18T15:54:59.955,20.896,97515.297
1574110500089,2019-11-18T15:55:00.089,21.030,97518.391
1574110500226,2019-11-18T15:55:00.226,21.167,97519.703
1574110500362,2019-11-18T15:55:00.362,21.303,97520.516
1574110500497,2019-11-18T15:55:00.497,21.438,97516.266
1574110500633,2019-11-18T15:55:00.633,21.574,97517.578
1574110500769,2019-11-18T15:55:00.769,21.710,97519.219
1574110500904,2019-11-18T15:55:00.904,21.845,97519.219
1574110501040,2019-11-18T15:55:01.040,21.981,97518.883
1574110501176,2019-11-18T15:55:01.176,22.117,97517.578
1574110501313,2019-11-18T15:55:01.313,22.254,97516.266
1574110501447,2019-11-18T15:55:01.447,22.388,97516.266
1574110501584,2019-11-18T15:55:01.584,22.525,97512.844
1574110501718,2019-11-18T15:55:01.718,22.659,97511.047
1574110501855,2019-11-18T15:55:01.855,22.796,97513.664
1574110501991,2019-11-18T15:55:01.991,22.932,97514.969
1574110502126,2019-11-18T15:55:02.126,23.067,97514.484
1574110502262,2019-11-18T15:55:02.262,23.203,97513.664
1574110502398,2019-11-18T15:55:02.398,23.339,97513.664
1574110502533,2019-11-18T15:55:02.533,23.474,97516.266
1574110502669,2019-11-18T15:55:02.669,23.610,97515.453
1574110502804,2019-11-18T15:55:02.804,23.745,97518.516
1574110502940,2019-11-18T15:55:02.940,23.881,97516.758
1574110503076,2019-11-18T15:55:03.076,24.017,97514.148
1574110503211,2019-11-18T15:55:03.211,24.152,97512.359
1574110503347,2019-11-18T15:55:03.347,24.288,97516.266
1574110503484,2019-11-18T15:55:03.484,24.425,97520.188
1574110503618,2019-11-18T15:55:03.618,24.559,97516.758
1574110503755,2019-11-18T15:55:03.755,24.696,97511.984
1574110503889,2019-11-18T15:55:03.889,24.830,97518.063
1574110504026,2019-11-18T15:55:04.026,24.967,97518.883
1574110504162,2019-11-18T15:55:04.162,25.103,97510.688
1574110504297,2019-11-18T15:55:04.297,25.238,97513.297
1574110504433,2019-11-18T15:55:04.433,25.374,97515.453
1574110504569,2019-11-18T15:55:04.569,25.510,97515.094
1574110504704,2019-11-18T15:55:04.704,25.645,97518.516
1574110504840,2019-11-18T15:55:04.840,25.781,97511.984
1574110504975,2019-11-18T15:55:04.975,25.916,97516.758
1574110505111,2019-11-18T15:55:05.111,26.052,97512.844
1574110505247,2019-11-18T15:55:05.247,26.188,97511.984
1574110505382,2019-11-18T15:55:05.382,26.323,97512.477
1574110505518,2019-11-18T15:55:05.518,26.459,97521.125
1574110505654,2019-11-18T15:55:05.654,26.595,97514.602
1574110505789,2019-11-18T15:55:05.789,26.730,97514.602
1574110505925,2019-11-18T15:55:05.925,26.866,97517.219
1574110506060,2019-11-18T15:55:06.060,27.001,97519.492
1574110506196,2019-11-18T15:55:06.196,27.137,97521.617
1574110506333,2019-11-18T15:55:06.333,27.274,97514.273
1574110506467,2019-11-18T15:55:06.467,27.408,97512.109
1574110506604,2019-11-18T15:55:06.604,27.545,97516.875
1574110506740,2019-11-18T15:55:06.740,27.681,97520.313
1574110506875,2019-11-18T15:55:06.875,27.816,97516.031
1574110507011,2019-11-18T15:55:07.011,27.952,97512.969
1574110507146,2019-11-18T15:55:07.146,28.087,97510.813
1574110507282,2019-11-18T15:55:07.282,28.223,97513.086
1574110507418,2019-11-18T15:55:07.418,28.359,97512.594
1574110507553,2019-11-18T15:55:07.553,28.494,97512.594
1574110507689,2019-11-18T15:55:07.689,28.630,97515.211
1574110507825,2019-11-18T15:55:07.825,28.766,97515.211
1574110507960,2019-11-18T15:55:07.960,28.901,97513.422
1574110508096,2019-11-18T15:55:08.096,29.037,97516.516
1574110508231,2019-11-18T15:55:08.231,29.172,97512.594
1574110508367,2019-11-18T15:55:08.367,29.308,97515.211
1574110508504,2019-11-18T15:55:08.504,29.445,97510.961
1574110508638,2019-11-18T15:55:08.638,29.579,97514.391
1574110508775,2019-11-18T15:55:08.775,29.716,97518.313
1574110508911,2019-11-18T15:55:08.911,29.852,97511.297
1574110509046,2019-11-18T15:55:09.046,29.987,97510.477
1574110509182,2019-11-18T15:55:09.182,30.123,97516.516
1574110509317,2019-11-18T15:55:09.317,30.258,97514.391
1574110509453,2019-11-18T15:55:09.453,30.394,97511.781
1574110509589,2019-11-18T15:55:09.589,30.530,97515.703
1574110509724,2019-11-18T15:55:09.724,30.665,97511.781
1574110509860,2019-11-18T15:55:09.860,30.801,97514.391
1574110509996,2019-11-18T15:55:09.996,30.937,97514.875
1574110510131,2019-11-18T15:55:10.131,31.072,97511.781
1574110510267,2019-11-18T15:55:10.267,31.208,97509.656
1574110510403,2019-11-18T15:55:10.403,31.344,97516.188
1574110510538,2019-11-18T15:55:10.538,31.479,97514.031
1574110510674,2019-11-18T15:55:10.674,31.615,97517.484
1574110510811,2019-11-18T15:55:10.811,31.752,97514.516
1574110510945,2019-11-18T15:55:10.945,31.886,97513.578
1574110511082,2019-11-18T15:55:11.082,32.023,97514.875
1574110511218,2019-11-18T15:55:11.218,32.159,97514.875
1574110511353,2019-11-18T15:55:11.353,32.294,97510.594
1574110511489,2019-11-18T15:55:11.489,32.430,97516.641
1574110511624,2019-11-18T15:55:11.624,32.565,97514.875
1574110511760,2019-11-18T15:55:11.760,32.701,97515.328
1574110511896,2019-11-18T15:55:11.896,32.837,97513.578
1574110512031,2019-11-18T15:55:12.031,32.972,97512.719
1574110512167,2019-11-18T15:55:12.167,33.108,97515.328
1574110512303,2019-11-18T15:55:12.303,33.244,97518.797
1574110512438,2019-11-18T15:55:12.438,33.379,97514.875
1574110512574,2019-11-18T15:55:12.574,33.515,97510.109
1574110512709,2019-11-18T15:55:12.709,33.650,97515.328
1574110512845,2019-11-18T15:55:12.845,33.786,97513.203
1574110512982,2019-11-18T15:55:12.982,33.923,97517.125
1574110513116,2019-11-18T15:55:13.116,34.057,97517.125
1574110513253,2019-11-18T15:55:13.253,34.194,97517.125
1574110513389,2019-11-18T15:55:13.389,34.330,97518.438
1574110513524,2019-11-18T15:55:13.524,34.465,97514.516
1574110513660,2019-11-18T15:55:13.660,34.601,97515.000
1574110513795,2019-11-18T15:55:13.795,34.736,97513.695
1574110513931,2019-11-18T15:55:13.931,34.872,97511.086
1574110514067,2019-11-18T15:55:14.067,35.008,97514.516
1574110514202,2019-11-18T15:55:14.202,35.143,97520.219
1574110514338,2019-11-18T15:55:14.338,35.279,97521.039
1574110514474,2019-11-18T15:55:14.474,35.415,97518.914
1574110514609,2019-11-18T15:55:14.609,35.550,97517.125
1574110514745,2019-11-18T15:55:14.745,35.686,97522.344
1574110514881,2019-11-18T15:55:14.881,35.822,97520.547
1574110515016,2019-11-18T15:55:15.016,35.957,97517.945
1574110515152,2019-11-18T15:55:15.152,36.093,97514.516
1574110515287,2019-11-18T15:55:15.287,36.228,97515.453
1574110515423,2019-11-18T15:55:15.423,36.364,97515.820
1574110515560,2019-11-18T15:55:15.560,36.501,97520.672
1574110515694,2019-11-18T15:55:15.694,36.635,97517.125
1574110515831,2019-11-18T15:55:15.831,36.772,97519.250
1574110515967,2019-11-18T15:55:15.967,36.908,97513.203
1574110516102,2019-11-18T15:55:16.102,37.043,97518.555
1574110516238,2019-11-18T15:55:16.238,37.179,97516.641
1574110516373,2019-11-18T15:55:16.373,37.314,97517.945
1574110516509,2019-11-18T15:55:16.509,37.450,97515.453
1574110516645,2019-11-18T15:55:16.645,37.586,97514.516
1574110516780,2019-11-18T15:55:16.780,37.721,97514.156
1574110516916,2019-11-18T15:55:16.916,37.857,97518.438
1574110517052,2019-11-18T15:55:17.052,37.993,97518.438
1574110517187,2019-11-18T15:55:17.187,38.128,97516.188
1574110517323,2019-11-18T15:55:17.323,38.264,97519.734
1574110517458,2019-11-18T15:55:17.458,38.399,97514.516
1574110517594,2019-11-18T15:55:17.594,38.535,97515.328
1574110517731,2019-11-18T15:55:17.731,38.672,97513.203
1574110517865,2019-11-18T15:55:17.865,38.806,97515.328
1574110518002,2019-11-18T15:55:18.002,38.943,97514.516
1574110518138,2019-11-18T15:55:18.138,39.079,97515.328
1574110518273,2019-11-18T15:55:18.273,39.214,97511.906
1574110518409,2019-11-18T15:55:18.409,39.350,97517.125
1574110518544,2019-11-18T15:55:18.544,39.485,97513.203
1574110518680,2019-11-18T15:55:18.680,39.621,97515.820
1574110518816,2019-11-18T15:55:18.816,39.757,97512.719
1574110518951,2019-11-18T15:55:18.951,39.892,97517.484
1574110519087,2019-11-18T15:55:19.087,40.028,97517.945
1574110519223,2019-11-18T15:55:19.223,40.164,97511.906
1574110519360,2019-11-18T15:55:19.360,40.301,97517.945
1574110519494,2019-11-18T15:55:19.494,40.435,97513.203
1574110519630,2019-11-18T15:55:19.630,40.571,97520.102
1574110519765,2019-11-18T15:55:19.765,40.706,97518.438
1574110519901,2019-11-18T15:55:19.901,40.842,97518.797
1574110520038,2019-11-18T15:55:20.038,40.979,97515.703
1574110520172,2019-11-18T15:55:20.172,41.113,97517.125
1574110520309,2019-11-18T15:55:20.309,41.250,97514.516
1574110520445,2019-11-18T15:55:20.445,41.386,97515.328
1574110520580,2019-11-18T15:55:20.580,41.521,97517.484
1574110520716,2019-11-18T15:55:20.716,41.657,97511.906
1574110520851,2019-11-18T15:55:20.851,41.792,97515.328
1574110520987,2019-11-18T15:55:20.987,41.928,97513.203
1574110521123,2019-11-18T15:55:21.123,42.064,97514.031
1574110521258,2019-11-18T15:55:21.258,42.199,97514.516
1574110521394,2019-11-18T15:55:21.394,42.335,97514.516
1574110521530,2019-11-18T15:55:21.530,42.471,97515.000
1574110521665,2019-11-18T15:55:21.665,42.606,97511.086
1574110521801,2019-11-18T15:55:21.801,42.742,97517.945
1574110521936,2019-11-18T15:55:21.936,42.877,97518.438
1574110522072,2019-11-18T15:55:22.072,43.013,97517.945
1574110522209,2019-11-18T15:55:22.209,43.150,97517.945
1574110522343,2019-11-18T15:55:22.343,43.284,97517.125
1574110522480,2019-11-18T15:55:22.480,43.421,97515.820
1574110522616,2019-11-18T15:55:22.616,43.557,97521.859
1574110522751,2019-11-18T15:55:22.751,43.692,97516.758
1574110522887,2019-11-18T15:55:22.887,43.828,97517.609
1574110523022,2019-11-18T15:55:23.022,43.963,97513.695
1574110523158,2019-11-18T15:55:23.158,44.099,97521.039
1574110523294,2019-11-18T15:55:23.294,44.235,97517.125
1574110523429,2019-11-18T15:55:23.429,44.370,97517.609
1574110523565,2019-11-18T15:55:23.565,44.506,97522.344
1574110523701,2019-11-18T15:55:23.701,44.642,97519.375
1574110523836,2019-11-18T15:55:23.836,44.777,97520.219
1574110523972,2019-11-18T15:55:23.972,44.913,97519.734
1574110524107,2019-11-18T15:55:24.107,45.048,97517.609
1574110524243,2019-11-18T15:55:24.243,45.184,97521.531
1574110524380,2019-11-18T15:55:24.380,45.321,97515.125
1574110524514,2019-11-18T15:55:24.514,45.455,97521.984
1574110524651,2019-11-18T15:55:24.651,45.592,97520.672
1574110524787,2019-11-18T15:55:24.787,45.728,97517.609
1574110524922,2019-11-18T15:55:24.922,45.863,97524.594
1574110525058,2019-11-18T15:55:25.058,45.999,97521.531
1574110525193,2019-11-18T15:55:25.193,46.134,97521.531
1574110525329,2019-11-18T15:55:25.329,46.270,97520.344
1574110525465,2019-11-18T15:55:25.465,46.406,97520.672
1574110525600,2019-11-18T15:55:25.600,46.541,97517.734
1574110525736,2019-11-18T15:55:25.736,46.677,97513.813
1574110525872,2019-11-18T15:55:25.872,46.813,97518.555
1574110526007,2019-11-18T15:55:26.007,46.948,97514.633
1574110526143,2019-11-18T15:55:26.143,47.084,97519.859
1574110526279,2019-11-18T15:55:26.279,47.220,97519.859
1574110526414,2019-11-18T15:55:26.414,47.355,97521.648
1574110526550,2019-11-18T15:55:26.550,47.491,97516.430
1574110526685,2019-11-18T15:55:26.685,47.626,97519.859
1574110526821,2019-11-18T15:55:26.821,47.762,97512.516
1574110526958,2019-11-18T15:55:26.958,47.899,97519.031
1574110527092,2019-11-18T15:55:27.092,48.033,97515.125
1574110527229,2019-11-18T15:55:27.229,48.170,97515.453
1574110527365,2019-11-18T15:55:27.365,48.306,97520.672
1574110527500,2019-11-18T15:55:27.500,48.441,97515.125
1574110527636,2019-11-18T15:55:27.636,48.577,97509.539
1574110527771,2019-11-18T15:55:27.771,48.712,97522.141
1574110527907,2019-11-18T15:55:27.907,48.848,97515.125
1574110528043,2019-11-18T15:55:28.043,48.984,97520.344
1574110528178,2019-11-18T15:55:28.178,49.119,97514.305
1574110528314,2019-11-18T15:55:28.314,49.255,97516.063
1574110528450,2019-11-18T15:55:28.450,49.391,97516.547
1574110528585,2019-11-18T15:55:28.585,49.526,97517.367
1574110528721,2019-11-18T15:55:28.721,49.662,97516.922
1574110528858,2019-11-18T15:55:28.858,49.799,97514.758
1574110528992,2019-11-18T15:55:28.992,49.933,97517.367
1574110529129,2019-11-18T15:55:29.129,50.070,97521.281
1574110529265,2019-11-18T15:55:29.265,50.206,97517.367
1574110529400,2019-11-18T15:55:29.400,50.341,97517.367
1574110529536,2019-11-18T15:55:29.536,50.477,97511.813
1574110529671,2019-11-18T15:55:29.671,50.612,97508.719
1574110529807,2019-11-18T15:55:29.807,50.748,97514.422
1574110529942,2019-11-18T15:55:29.942,50.883,97513.938
1574110530078,2019-11-18T15:55:30.078,51.019,97521.281
1574110530214,2019-11-18T15:55:30.214,51.155,97521.281
1574110530349,2019-11-18T15:55:30.349,51.290,97515.242
1574110530485,2019-11-18T15:55:30.485,51.426,97520.469
1574110530621,2019-11-18T15:55:30.621,51.562,97516.547
1574110530756,2019-11-18T15:55:30.756,51.697,97514.063
1574110530892,2019-11-18T15:55:30.892,51.833,97518.344
1574110531028,2019-11-18T15:55:31.028,51.969,97515.367
1574110531163,2019-11-18T15:55:31.163,52.104,97514.758
1574110531299,2019-11-18T15:55:31.299,52.240,97519.641
1574110531434,2019-11-18T15:55:31.434,52.375,97517.039
1574110531570,2019-11-18T15:55:31.570,52.511,97516.672
1574110531707,2019-11-18T15:55:31.707,52.648,97512.641
1574110531841,2019-11-18T15:55:31.841,52.782,97514.422
1574110531978,2019-11-18T15:55:31.978,52.919,97520.953
1574110532114,2019-11-18T15:55:32.114,53.055,97514.875
1574110532249,2019-11-18T15:55:32.249,53.190,97518.797
1574110532385,2019-11-18T15:55:32.385,53.326,97514.875
1574110532520,2019-11-18T15:55:32.520,53.461,97513.578
1574110532656,2019-11-18T15:55:32.656,53.597,97512.750
1574110532792,2019-11-18T15:55:32.792,53.733,97514.063
1574110532927,2019-11-18T15:55:32.927,53.868,97516.672
1574110533063,2019-11-18T15:55:33.063,54.004,97514.875
1574110533199,2019-11-18T15:55:33.199,54.140,97517.484
1574110533334,2019-11-18T15:55:33.334,54.275,97514.547
1574110533470,2019-11-18T15:55:33.470,54.411,97514.063
1574110533605,2019-11-18T15:55:33.605,54.546,97517.484
1574110533741,2019-11-18T15:55:33.741,54.682,97513.727
1574110533878,2019-11-18T15:55:33.878,54.819,97513.242
1574110534012,2019-11-18T15:55:34.012,54.953,97511.453
1574110534149,2019-11-18T15:55:34.149,55.090,97513.727
1574110534285,2019-11-18T15:55:34.285,55.226,97511.938
1574110534420,2019-11-18T15:55:34.420,55.361,97518.469
1574110534556,2019-11-18T15:55:34.556,55.497,97514.547
1574110534692,2019-11-18T15:55:34.692,55.633,97517.641
1574110534827,2019-11-18T15:55:34.827,55.768,97517.156
1574110534963,2019-11-18T15:55:34.963,55.904,97514.547
1574110535098,2019-11-18T15:55:35.098,56.039,97513.727
1574110535234,2019-11-18T15:55:35.234,56.175,97510.266
1574110535370,2019-11-18T15:55:35.370,56.311,97515.852
1574110535505,2019-11-18T15:55:35.505,56.446,97512.422
1574110535641,2019-11-18T15:55:35.641,56.582,97514.188
1574110535777,2019-11-18T15:55:35.777,56.718,97517.641
1574110535912,2019-11-18T15:55:35.912,56.853,97521.891
1574110536048,2019-11-18T15:55:36.048,56.989,97513.242
1574110536183,2019-11-18T15:55:36.183,57.124,97516.344
1574110536319,2019-11-18T15:55:36.319,57.260,97515.367
1574110536456,2019-11-18T15:55:36.456,57.397,97516.344
1574110536590,2019-11-18T15:55:36.590,57.531,97513.242
1574110536727,2019-11-18T15:55:36.727,57.668,97524.500
1574110536863,2019-11-18T15:55:36.863,57.804,97515.367
1574110536998,2019-11-18T15:55:36.998,57.939,97515.484
1574110537134,2019-11-18T15:55:37.134,58.075,97512.422
1574110537269,2019-11-18T15:55:37.269,58.210,97515.031
1574110537405,2019-11-18T15:55:37.405,58.346,97513.727
1574110537541,2019-11-18T15:55:37.541,58.482,97516.344
1574110537676,2019-11-18T15:55:37.676,58.617,97514.547
1574110537812,2019-11-18T15:55:37.812,58.753,97518.469
1574110537948,2019-11-18T15:55:37.948,58.889,97515.852
1574110538083,2019-11-18T15:55:38.083,59.024,97515.852
1574110538219,2019-11-18T15:55:38.219,59.160,97516.344
1574110538354,2019-11-18T15:55:38.354,59.295,97514.547
1574110538490,2019-11-18T15:55:38.490,59.431,97515.852
1574110538627,2019-11-18T15:55:38.627,59.568,97515.031
1574110538763,2019-11-18T15:55:38.763,59.704,97521.195
1574110538898,2019-11-18T15:55:38.898,59.839,97515.484
1574110539034,2019-11-18T15:55:39.034,59.975,97511.938
1574110539169,2019-11-18T15:55:39.169,60.110,97515.367
1574110539305,2019-11-18T15:55:39.305,60.246,97515.031
1574110539441,2019-11-18T15:55:39.441,60.382,97515.031
1574110539576,2019-11-18T15:55:39.576,60.517,97514.547
1574110539712,2019-11-18T15:55:39.712,60.653,97520.250
1574110539848,2019-11-18T15:55:39.848,60.789,97514.547
1574110539983,2019-11-18T15:55:39.983,60.924,97513.727
1574110540119,2019-11-18T15:55:40.119,61.060,97520.250
1574110540254,2019-11-18T15:55:40.254,61.195,97515.031
1574110540390,2019-11-18T15:55:40.390,61.331,97518.953
1574110540526,2019-11-18T15:55:40.526,61.467,97514.547
1574110540661,2019-11-18T15:55:40.661,61.602,97518.469
1574110540797,2019-11-18T15:55:40.797,61.738,97514.547
1574110540934,2019-11-18T15:55:40.934,61.875,97519.281
1574110541068,2019-11-18T15:55:41.068,62.009,97513.727
1574110541205,2019-11-18T15:55:41.205,62.146,97519.766
1574110541341,2019-11-18T15:55:41.341,62.282,97517.484
1574110541476,2019-11-18T15:55:41.476,62.417,97521.406
1574110541612,2019-11-18T15:55:41.612,62.553,97521.891
1574110541747,2019-11-18T15:55:41.747,62.688,97516.672
1574110541883,2019-11-18T15:55:41.883,62.824,97516.344
