epoch (ms),time (-13:00),elapsed (s),x-axis (T),y-axis (T),z-axis (T)
1574110748182,2019-11-18T15:59:08.182,4.100,0.000024562,0.000041313,-0.000012125
1574110748232,2019-11-18T15:59:08.232,4.150,0.000023500,0.000040188,-0.000011000
1574110748282,2019-11-18T15:59:08.282,4.200,0.000023500,0.000040937,-0.000011000
1574110748332,2019-11-18T15:59:08.332,4.250,0.000023125,0.000039813,-0.000013625
1574110748382,2019-11-18T15:59:08.382,4.300,0.000023500,0.000039500,-0.000011000
1574110748432,2019-11-18T15:59:08.432,4.350,0.000022437,0.000038750,-0.000012500
1574110748482,2019-11-18T15:59:08.482,4.400,0.000023875,0.000040562,-0.000011375
1574110748532,2019-11-18T15:59:08.532,4.450,0.000024938,0.000040937,-0.000011750
1574110748582,2019-11-18T15:59:08.582,4.500,0.000024188,0.000041625,-0.000009500
1574110748632,2019-11-18T15:59:08.632,4.550,0.000026000,0.000041625,-0.000008687
1574110748682,2019-11-18T15:59:08.682,4.600,0.000025687,0.000042375,-0.000008312
1574110748732,2019-11-18T15:59:08.732,4.650,0.000027125,0.000042750,-0.000007188
1574110748782,2019-11-18T15:59:08.782,4.700,0.000027500,0.000043812,-0.000007938
1574110748832,2019-11-18T15:59:08.832,4.750,0.000027813,0.000045250,-0.000009500
1574110748882,2019-11-18T15:59:08.882,4.800,0.000028562,0.000045250,-0.000010625
1574110748932,2019-11-18T15:59:08.932,4.850,0.000028562,0.000047062,-0.000013250
1574110748982,2019-11-18T15:59:08.982,4.900,0.000028938,0.000046375,-0.000015188
1574110749032,2019-11-18T15:59:09.032,4.950,0.000028938,0.000046375,-0.000017437
1574110749082,2019-11-18T15:59:09.082,5.000,0.000028938,0.000046750,-0.000019000
1574110749132,2019-11-18T15:59:09.132,5.050,0.000028187,0.000046750,-0.000021250
1574110749182,2019-11-18T15:59:09.182,5.100,0.000027813,0.000045250,-0.000021625
1574110749232,2019-11-18T15:59:09.232,5.150,0.000028187,0.000044563,-0.000022375
1574110749282,2019-11-18T15:59:09.282,5.200,0.000027125,0.000044563,-0.000022375
1574110749332,2019-11-18T15:59:09.332,5.250,0.000028562,0.000044188,-0.000023125
1574110749382,2019-11-18T15:59:09.382,5.300,0.000027813,0.000044938,-0.000022000
1574110749432,2019-11-18T15:59:09.432,5.350,0.000028187,0.000044563,-0.000022750
1574110749482,2019-11-18T15:59:09.482,5.400,0.000028187,0.000045250,-0.000022000
1574110749532,2019-11-18T15:59:09.532,5.450,0.000028562,0.000045625,-0.000022750
1574110749582,2019-11-18T15:59:09.582,5.500,0.000027813,0.000045625,-0.000022750
1574110749632,2019-11-18T15:59:09.632,5.550,0.000028938,0.000044938,-0.000022375
1574110749682,2019-11-18T15:59:09.682,5.600,0.000027500,0.000044563,-0.000023125
1574110749732,2019-11-18T15:59:09.732,5.650,0.000027125,0.000043437,-0.000023938
1574110749782,2019-11-18T15:59:09.782,5.700,0.000025687,0.000042750,-0.000023938
1574110749832,2019-11-18T15:59:09.832,5.750,0.000026000,0.000042375,-0.000023938
1574110749882,2019-11-18T15:59:09.882,5.800,0.000026375,0.000041313,-0.000025813
1574110749932,2019-11-18T15:59:09.932,5.850,0.000025687,0.000041313,-0.000024312
1574110749982,2019-11-18T15:59:09.982,5.900,0.000027500,0.000042750,-0.000024688
1574110750032,2019-11-18T15:59:10.032,5.950,0.000026000,0.000041625,-0.000025062
1574110750082,2019-11-18T15:59:10.082,6.000,0.000027125,0.000042000,-0.000025813
1574110750132,2019-11-18T15:59:10.132,6.050,0.000026000,0.000042000,-0.000025438
1574110750182,2019-11-18T15:59:10.182,6.100,0.000025687,0.000042000,-0.000025062
1574110750232,2019-11-18T15:59:10.232,6.150,0.000025687,0.000042750,-0.000025062
1574110750282,2019-11-18T15:59:10.282,6.200,0.000026375,0.000042000,-0.000025813
1574110750332,2019-11-18T15:59:10.332,6.250,0.000026375,0.000040937,-0.000025438
1574110750382,2019-11-18T15:59:10.382,6.300,0.000025687,0.000041625,-0.000025062
1574110750432,2019-11-18T15:59:10.432,6.350,0.000025687,0.000041313,-0.000024312
1574110750482,2019-11-18T15:59:10.482,6.400,0.000026375,0.000042375,-0.000025813
1574110750532,2019-11-18T15:59:10.532,6.450,0.000025687,0.000042000,-0.000025438
1574110750582,2019-11-18T15:59:10.582,6.500,0.000026000,0.000042000,-0.000024688
1574110750632,2019-11-18T15:59:10.632,6.550,0.000025312,0.000041625,-0.000025438
1574110750682,2019-11-18T15:59:10.682,6.600,0.000026375,0.000042750,-0.000024312
1574110750732,2019-11-18T15:59:10.732,6.650,0.000027125,0.000043437,-0.000022375
1574110750782,2019-11-18T15:59:10.782,6.700,0.000025687,0.000043125,-0.000021625
1574110750832,2019-11-18T15:59:10.832,6.750,0.000025312,0.000042750,-0.000021625
1574110750882,2019-11-18T15:59:10.882,6.800,0.000025312,0.000042750,-0.000021625
1574110750932,2019-11-18T15:59:10.932,6.850,0.000025312,0.000042000,-0.000019750
1574110750982,2019-11-18T15:59:10.982,6.900,0.000025687,0.000043125,-0.000019375
1574110751032,2019-11-18T15:59:11.032,6.950,0.000024562,0.000043125,-0.000019000
1574110751082,2019-11-18T15:59:11.082,7.000,0.000024938,0.000042750,-0.000016313
1574110751132,2019-11-18T15:59:11.132,7.050,0.000024938,0.000042750,-0.000014000
1574110751182,2019-11-18T15:59:11.182,7.100,0.000024938,0.000041625,-0.000013250
1574110751232,2019-11-18T15:59:11.232,7.150,0.000023875,0.000041625,-0.000012500
1574110751282,2019-11-18T15:59:11.282,7.200,0.000022750,0.000039813,-0.000010625
1574110751332,2019-11-18T15:59:11.332,7.250,0.000023125,0.000040188,-0.000010250
1574110751382,2019-11-18T15:59:11.382,7.300,0.000022750,0.000038750,-0.000009500
1574110751432,2019-11-18T15:59:11.432,7.350,0.000020937,0.000038062,-0.000008687
1574110751482,2019-11-18T15:59:11.482,7.400,0.000021687,0.000036938,-0.000007938
1574110751532,2019-11-18T15:59:11.532,7.450,0.000022063,0.000037313,-0.000008687
1574110751582,2019-11-18T15:59:11.582,7.500,0.000022750,0.000037687,-0.000007938
1574110751632,2019-11-18T15:59:11.632,7.550,0.000021313,0.000036938,-0.000009500
1574110751682,2019-11-18T15:59:11.682,7.600,0.000020625,0.000036562,-0.000011000
1574110751732,2019-11-18T15:59:11.732,7.650,0.000021313,0.000035500,-0.000010625
1574110751782,2019-11-18T15:59:11.782,7.700,0.000020250,0.000036562,-0.000012125
1574110751832,2019-11-18T15:59:11.832,7.750,0.000021687,0.000036562,-0.000012875
1574110751882,2019-11-18T15:59:11.882,7.800,0.000020937,0.000036562,-0.000014062
1574110751932,2019-11-18T15:59:11.932,7.850,0.000021313,0.000036250,-0.000015188
1574110751982,2019-11-18T15:59:11.982,7.900,0.000021313,0.000036562,-0.000015188
1574110752032,2019-11-18T15:59:12.032,7.950,0.000020937,0.000036250,-0.000015188
1574110752082,2019-11-18T15:59:12.082,8.000,0.000020625,0.000036938,-0.000016687
1574110752132,2019-11-18T15:59:12.132,8.050,0.000020937,0.000035875,-0.000017437
1574110752182,2019-11-18T15:59:12.182,8.100,0.000021687,0.000036250,-0.000019000
1574110752232,2019-11-18T15:59:12.232,8.150,0.000020250,0.000036250,-0.000019375
1574110752282,2019-11-18T15:59:12.282,8.200,0.000019875,0.000035875,-0.000019000
1574110752332,2019-11-18T15:59:12.332,8.250,0.000020625,0.000035875,-0.000020125
1574110752382,2019-11-18T15:59:12.382,8.300,0.000020250,0.000035875,-0.000019375
1574110752432,2019-11-18T15:59:12.432,8.350,0.000019875,0.000034438,-0.000020500
1574110752482,2019-11-18T15:59:12.482,8.400,0.000019125,0.000034063,-0.000021625
1574110752532,2019-11-18T15:59:12.532,8.450,0.000019500,0.000034438,-0.000021250
1574110752582,2019-11-18T15:59:12.582,8.500,0.000019875,0.000032625,-0.000020500
1574110752632,2019-11-18T15:59:12.632,8.550,0.000019875,0.000035125,-0.000020500
1574110752682,2019-11-18T15:59:12.682,8.600,0.000020250,0.000034750,-0.000021625
1574110752732,2019-11-18T15:59:12.732,8.650,0.000019875,0.000033687,-0.000021250
1574110752782,2019-11-18T15:59:12.782,8.700,0.000019875,0.000035125,-0.000022375
1574110752832,2019-11-18T15:59:12.832,8.750,0.000020250,0.000032937,-0.000022750
1574110752882,2019-11-18T15:59:12.882,8.800,0.000019500,0.000032937,-0.000022750
1574110752932,2019-11-18T15:59:12.932,8.850,0.000020250,0.000032937,-0.000023562
1574110752982,2019-11-18T15:59:12.982,8.900,0.000019875,0.000033312,-0.000022750
1574110753032,2019-11-18T15:59:13.032,8.950,0.000020250,0.000032937,-0.000023500
1574110753082,2019-11-18T15:59:13.082,9.000,0.000020250,0.000032937,-0.000023125
1574110753132,2019-11-18T15:59:13.132,9.050,0.000020250,0.000033312,-0.000022375
1574110753182,2019-11-18T15:59:13.182,9.100,0.000019875,0.000033312,-0.000023938
1574110753232,2019-11-18T15:59:13.232,9.150,0.000020625,0.000033312,-0.000022750
1574110753282,2019-11-18T15:59:13.282,9.200,0.000019875,0.000032937,-0.000022000
1574110753332,2019-11-18T15:59:13.332,9.250,0.000019875,0.000032250,-0.000021625
1574110753382,2019-11-18T15:59:13.382,9.300,0.000020250,0.000033687,-0.000022000
1574110753432,2019-11-18T15:59:13.432,9.350,0.000020250,0.000032250,-0.000022000
1574110753482,2019-11-18T15:59:13.482,9.400,0.000019875,0.000032625,-0.000021625
1574110753532,2019-11-18T15:59:13.532,9.450,0.000020937,0.000032250,-0.000021625
1574110753582,2019-11-18T15:59:13.582,9.500,0.000020625,0.000034063,-0.000020875
1574110753632,2019-11-18T15:59:13.632,9.550,0.000020625,0.000034750,-0.000019750
1574110753682,2019-11-18T15:59:13.682,9.600,0.000020937,0.000035875,-0.000020125
1574110753732,2019-11-18T15:59:13.732,9.650,0.000021687,0.000036250,-0.000019750
1574110753782,2019-11-18T15:59:13.782,9.700,0.000021313,0.000036562,-0.000018562
1574110753832,2019-11-18T15:59:13.832,9.750,0.000021687,0.000036250,-0.000016687
1574110753882,2019-11-18T15:59:13.882,9.800,0.000021313,0.000035500,-0.000016687
1574110753932,2019-11-18T15:59:13.932,9.850,0.000020250,0.000034750,-0.000017437
1574110753982,2019-11-18T15:59:13.982,9.900,0.000019500,0.000034750,-0.000016687
1574110754032,2019-11-18T15:59:14.032,9.950,0.000020625,0.000035125,-0.000015937
1574110754082,2019-11-18T15:59:14.082,10.000,0.000020625,0.000035125,-0.000015937
1574110754132,2019-11-18T15:59:14.132,10.050,0.000020937,0.000036250,-0.000015937
1574110754182,2019-11-18T15:59:14.182,10.100,0.000021313,0.000036938,-0.000015563
1574110754232,2019-11-18T15:59:14.232,10.150,0.000021313,0.000036562,-0.000015937
1574110754282,2019-11-18T15:59:14.282,10.200,0.000021687,0.000037687,-0.000015937
1574110754332,2019-11-18T15:59:14.332,10.250,0.000021313,0.000039125,-0.000015937
1574110754382,2019-11-18T15:59:14.382,10.300,0.000022437,0.000039500,-0.000015937
1574110754432,2019-11-18T15:59:14.432,10.350,0.000022750,0.000039813,-0.000015563
1574110754482,2019-11-18T15:59:14.482,10.400,0.000022750,0.000040562,-0.000016687
1574110754532,2019-11-18T15:59:14.532,10.450,0.000023125,0.000040188,-0.000015563
1574110754582,2019-11-18T15:59:14.582,10.500,0.000024562,0.000040562,-0.000017437
1574110754632,2019-11-18T15:59:14.632,10.550,0.000024250,0.000042000,-0.000018188
1574110754682,2019-11-18T15:59:14.682,10.600,0.000026000,0.000042750,-0.000019750
1574110754732,2019-11-18T15:59:14.732,10.650,0.000026375,0.000042750,-0.000022375
1574110754782,2019-11-18T15:59:14.782,10.700,0.000026750,0.000042750,-0.000021625
1574110754832,2019-11-18T15:59:14.832,10.750,0.000027125,0.000043437,-0.000022375
1574110754882,2019-11-18T15:59:14.882,10.800,0.000027125,0.000043812,-0.000021625
1574110754932,2019-11-18T15:59:14.932,10.850,0.000028938,0.000044938,-0.000022750
1574110754982,2019-11-18T15:59:14.982,10.900,0.000027813,0.000044563,-0.000023938
1574110755032,2019-11-18T15:59:15.032,10.950,0.000029312,0.000045625,-0.000025438
1574110755082,2019-11-18T15:59:15.082,11.000,0.000027813,0.000044563,-0.000024312
1574110755132,2019-11-18T15:59:15.132,11.050,0.000028562,0.000045250,-0.000023938
1574110755182,2019-11-18T15:59:15.182,11.100,0.000027813,0.000044563,-0.000025062
1574110755232,2019-11-18T15:59:15.232,11.150,0.000027813,0.000043812,-0.000023938
1574110755282,2019-11-18T15:59:15.282,11.200,0.000026000,0.000042375,-0.000025438
1574110755332,2019-11-18T15:59:15.332,11.250,0.000026750,0.000042000,-0.000026563
1574110755382,2019-11-18T15:59:15.382,11.300,0.000026750,0.000042375,-0.000026563
1574110755432,2019-11-18T15:59:15.432,11.350,0.000027125,0.000042750,-0.000027313
1574110755482,2019-11-18T15:59:15.482,11.400,0.000027125,0.000042375,-0.000026187
1574110755532,2019-11-18T15:59:15.532,11.450,0.000027125,0.000042750,-0.000027313
1574110755582,2019-11-18T15:59:15.582,11.500,0.000026750,0.000043812,-0.000025813
1574110755632,2019-11-18T15:59:15.632,11.550,0.000028187,0.000042375,-0.000026187
1574110755682,2019-11-18T15:59:15.682,11.600,0.000026750,0.000042750,-0.000026187
1574110755732,2019-11-18T15:59:15.732,11.650,0.000027125,0.000042375,-0.000026937
1574110755782,2019-11-18T15:59:15.782,11.700,0.000028187,0.000042375,-0.000025813
1574110755832,2019-11-18T15:59:15.832,11.750,0.000026000,0.000042375,-0.000026187
1574110755882,2019-11-18T15:59:15.882,11.800,0.000026750,0.000042375,-0.000026563
1574110755932,2019-11-18T15:59:15.932,11.850,0.000026375,0.000042750,-0.000026563
1574110755982,2019-11-18T15:59:15.982,11.900,0.000026375,0.000042000,-0.000026937
1574110756032,2019-11-18T15:59:16.032,11.950,0.000026375,0.000042375,-0.000026563
1574110756082,2019-11-18T15:59:16.082,12.000,0.000026375,0.000042000,-0.000026937
1574110756132,2019-11-18T15:59:16.132,12.050,0.000026750,0.000042000,-0.000026563
1574110756182,2019-11-18T15:59:16.182,12.100,0.000026375,0.000041625,-0.000027313
1574110756232,2019-11-18T15:59:16.232,12.150,0.000026375,0.000042000,-0.000025813
1574110756282,2019-11-18T15:59:16.282,12.200,0.000026750,0.000042375,-0.000027687
1574110756332,2019-11-18T15:59:16.332,12.250,0.000027125,0.000042750,-0.000026563
1574110756382,2019-11-18T15:59:16.382,12.300,0.000027125,0.000042375,-0.000028063
1574110756432,2019-11-18T15:59:16.432,12.350,0.000027125,0.000042000,-0.000026187
1574110756482,2019-11-18T15:59:16.482,12.400,0.000026750,0.000042750,-0.000027313
1574110756532,2019-11-18T15:59:16.532,12.450,0.000027500,0.000042750,-0.000025813
1574110756582,2019-11-18T15:59:16.582,12.500,0.000028187,0.000043437,-0.000025438
1574110756632,2019-11-18T15:59:16.632,12.550,0.000027813,0.000044188,-0.000023938
1574110756682,2019-11-18T15:59:16.682,12.600,0.000026750,0.000042000,-0.000022750
1574110756732,2019-11-18T15:59:16.732,12.650,0.000027125,0.000043812,-0.000022750
1574110756782,2019-11-18T15:59:16.782,12.700,0.000027125,0.000043437,-0.000021250
1574110756832,2019-11-18T15:59:16.832,12.750,0.000026375,0.000043812,-0.000019375
1574110756882,2019-11-18T15:59:16.882,12.800,0.000025687,0.000043437,-0.000019000
1574110756932,2019-11-18T15:59:16.932,12.850,0.000025312,0.000044188,-0.000015937
1574110756982,2019-11-18T15:59:16.982,12.900,0.000025312,0.000043437,-0.000015563
1574110757032,2019-11-18T15:59:17.032,12.950,0.000026000,0.000042750,-0.000013625
1574110757082,2019-11-18T15:59:17.082,13.000,0.000024562,0.000042000,-0.000011750
1574110757132,2019-11-18T15:59:17.132,13.050,0.000024188,0.000040562,-0.000009438
1574110757182,2019-11-18T15:59:17.182,13.100,0.000023875,0.000041313,-0.000007938
1574110757232,2019-11-18T15:59:17.232,13.150,0.000023500,0.000039813,-0.000007188
1574110757282,2019-11-18T15:59:17.282,13.200,0.000023500,0.000039813,-0.000007188
1574110757332,2019-11-18T15:59:17.332,13.250,0.000023125,0.000038375,-0.000007562
1574110757382,2019-11-18T15:59:17.382,13.300,0.000022063,0.000039813,-0.000008312
1574110757432,2019-11-18T15:59:17.432,13.350,0.000023500,0.000038375,-0.000007938
1574110757482,2019-11-18T15:59:17.482,13.400,0.000022437,0.000038375,-0.000009500
1574110757532,2019-11-18T15:59:17.532,13.450,0.000023125,0.000038750,-0.000011000
1574110757582,2019-11-18T15:59:17.582,13.500,0.000021687,0.000039125,-0.000011000
1574110757632,2019-11-18T15:59:17.632,13.550,0.000022063,0.000039125,-0.000012500
1574110757682,2019-11-18T15:59:17.682,13.600,0.000022437,0.000038062,-0.000014000
1574110757732,2019-11-18T15:59:17.732,13.650,0.000023125,0.000038062,-0.000014813
1574110757782,2019-11-18T15:59:17.782,13.700,0.000022063,0.000037687,-0.000016687
1574110757832,2019-11-18T15:59:17.832,13.750,0.000021687,0.000038375,-0.000016313
1574110757882,2019-11-18T15:59:17.882,13.800,0.000022750,0.000038375,-0.000017812
1574110757932,2019-11-18T15:59:17.932,13.850,0.000022437,0.000038750,-0.000017812
1574110757982,2019-11-18T15:59:17.982,13.900,0.000022437,0.000038375,-0.000019000
1574110758032,2019-11-18T15:59:18.032,13.950,0.000021687,0.000036938,-0.000019750
1574110758082,2019-11-18T15:59:18.082,14.000,0.000022750,0.000038375,-0.000020125
1574110758132,2019-11-18T15:59:18.132,14.050,0.000023125,0.000038062,-0.000020500
1574110758182,2019-11-18T15:59:18.182,14.100,0.000022750,0.000037313,-0.000020500
1574110758232,2019-11-18T15:59:18.232,14.150,0.000022437,0.000037313,-0.000020875
1574110758282,2019-11-18T15:59:18.282,14.200,0.000022437,0.000037687,-0.000021625
1574110758332,2019-11-18T15:59:18.332,14.250,0.000022437,0.000038062,-0.000021250
1574110758382,2019-11-18T15:59:18.382,14.300,0.000023125,0.000038750,-0.000019750
1574110758432,2019-11-18T15:59:18.432,14.350,0.000021687,0.000039500,-0.000018938
1574110758482,2019-11-18T15:59:18.482,14.400,0.000024188,0.000039813,-0.000018938
1574110758532,2019-11-18T15:59:18.532,14.450,0.000025312,0.000041313,-0.000020500
1574110758582,2019-11-18T15:59:18.582,14.500,0.000025687,0.000041625,-0.000019750
1574110758632,2019-11-18T15:59:18.632,14.550,0.000026000,0.000043437,-0.000020125
1574110758682,2019-11-18T15:59:18.682,14.600,0.000027125,0.000043812,-0.000019750
1574110758732,2019-11-18T15:59:18.732,14.650,0.000027813,0.000044563,-0.000020875
1574110758782,2019-11-18T15:59:18.782,14.700,0.000028562,0.000043812,-0.000020125
1574110758832,2019-11-18T15:59:18.832,14.750,0.000027813,0.000043437,-0.000020125
1574110758882,2019-11-18T15:59:18.882,14.800,0.000027813,0.000043812,-0.000021625
1574110758932,2019-11-18T15:59:18.932,14.850,0.000028562,0.000045250,-0.000021250
1574110758982,2019-11-18T15:59:18.982,14.900,0.000027500,0.000044563,-0.000021625
1574110759032,2019-11-18T15:59:19.032,14.950,0.000027813,0.000043812,-0.000020875
1574110759082,2019-11-18T15:59:19.082,15.000,0.000027813,0.000044563,-0.000021250
1574110759132,2019-11-18T15:59:19.132,15.050,0.000027813,0.000043812,-0.000020875
1574110759182,2019-11-18T15:59:19.182,15.100,0.000028562,0.000044938,-0.000020875
1574110759232,2019-11-18T15:59:19.232,15.150,0.000027813,0.000044188,-0.000020875
1574110759282,2019-11-18T15:59:19.282,15.200,0.000028187,0.000044188,-0.000021625
1574110759332,2019-11-18T15:59:19.332,15.250,0.000027813,0.000044563,-0.000021250
1574110759382,2019-11-18T15:59:19.382,15.300,0.000027813,0.000044938,-0.000021250
1574110759432,2019-11-18T15:59:19.432,15.350,0.000028187,0.000044188,-0.000022375
1574110759482,2019-11-18T15:59:19.482,15.400,0.000027813,0.000044563,-0.000022000
1574110759532,2019-11-18T15:59:19.532,15.450,0.000027813,0.000044563,-0.000021625
1574110759582,2019-11-18T15:59:19.582,15.500,0.000028187,0.000043437,-0.000022000
1574110759632,2019-11-18T15:59:19.632,15.550,0.000027813,0.000044188,-0.000022000
1574110759682,2019-11-18T15:59:19.682,15.600,0.000027813,0.000043125,-0.000021250
1574110759732,2019-11-18T15:59:19.732,15.650,0.000027813,0.000044188,-0.000022375
1574110759782,2019-11-18T15:59:19.782,15.700,0.000028187,0.000042750,-0.000021625
1574110759832,2019-11-18T15:59:19.832,15.750,0.000027813,0.000044188,-0.000022375
