epoch (ms),time (-13:00),elapsed (s),x-axis (T),y-axis (T),z-axis (T)
1574111218285,2019-11-18T16:06:58.285,2.900,0.000047000,0.000051813,-0.000019375
1574111218335,2019-11-18T16:06:58.335,2.950,0.000047750,0.000052188,-0.000019375
1574111218385,2019-11-18T16:06:58.385,3.000,0.000045187,0.000051813,-0.000020500
1574111218435,2019-11-18T16:06:58.435,3.050,0.000045938,0.000051437,-0.000020500
1574111218485,2019-11-18T16:06:58.485,3.100,0.000044875,0.000051062,-0.000020500
1574111218535,2019-11-18T16:06:58.535,3.150,0.000044500,0.000051062,-0.000021313
1574111218585,2019-11-18T16:06:58.585,3.200,0.000044875,0.000051062,-0.000023188
1574111218635,2019-11-18T16:06:58.635,3.250,0.000045563,0.000051813,-0.000022437
1574111218685,2019-11-18T16:06:58.685,3.300,0.000045938,0.000052188,-0.000022437
1574111218735,2019-11-18T16:06:58.735,3.350,0.000050313,0.000053625,-0.000021250
1574111218785,2019-11-18T16:06:58.785,3.400,0.000052125,0.000052188,-0.000020875
1574111218835,2019-11-18T16:06:58.835,3.450,0.000052437,0.000052875,-0.000022813
1574111218885,2019-11-18T16:06:58.885,3.500,0.000054625,0.000053625,-0.000021687
1574111218935,2019-11-18T16:06:58.935,3.550,0.000054250,0.000052875,-0.000021625
1574111218985,2019-11-18T16:06:58.985,3.600,0.000055375,0.000052500,-0.000022437
1574111219035,2019-11-18T16:06:59.035,3.650,0.000055687,0.000053250,-0.000022813
1574111219085,2019-11-18T16:06:59.085,3.700,0.000055375,0.000052500,-0.000022813
1574111219135,2019-11-18T16:06:59.135,3.750,0.000057187,0.000052500,-0.000023188
1574111219185,2019-11-18T16:06:59.185,3.800,0.000055687,0.000052875,-0.000022437
1574111219235,2019-11-18T16:06:59.235,3.850,0.000057875,0.000052500,-0.000022813
1574111219285,2019-11-18T16:06:59.285,3.900,0.000057875,0.000053250,-0.000023938
1574111219335,2019-11-18T16:06:59.335,3.950,0.000059313,0.000053250,-0.000023188
1574111219385,2019-11-18T16:06:59.385,4.000,0.000060062,0.000052875,-0.000021625
1574111219435,2019-11-18T16:06:59.435,4.050,0.000060438,0.000052875,-0.000020875
1574111219485,2019-11-18T16:06:59.485,4.100,0.000059687,0.000052125,-0.000022437
1574111219535,2019-11-18T16:06:59.535,4.150,0.000059000,0.000053625,-0.000023188
1574111219585,2019-11-18T16:06:59.585,4.200,0.000060750,0.000053250,-0.000023938
1574111219635,2019-11-18T16:06:59.635,4.250,0.000058625,0.000053250,-0.000023188
1574111219685,2019-11-18T16:06:59.685,4.300,0.000058250,0.000053937,-0.000024688
1574111219735,2019-11-18T16:06:59.735,4.350,0.000056812,0.000053625,-0.000025062
1574111219785,2019-11-18T16:06:59.785,4.400,0.000056438,0.000054688,-0.000025875
1574111219835,2019-11-18T16:06:59.835,4.450,0.000054250,0.000053625,-0.000025438
1574111219885,2019-11-18T16:06:59.885,4.500,0.000052062,0.000053625,-0.000026625
1574111219935,2019-11-18T16:06:59.935,4.550,0.000051750,0.000053250,-0.000025438
1574111219985,2019-11-18T16:06:59.985,4.600,0.000051000,0.000053250,-0.000025062
1574111220035,2019-11-18T16:07:00.035,4.650,0.000051750,0.000053625,-0.000025062
1574111220085,2019-11-18T16:07:00.085,4.700,0.000052437,0.000054000,-0.000026250
1574111220135,2019-11-18T16:07:00.135,4.750,0.000054250,0.000053937,-0.000025438
1574111220185,2019-11-18T16:07:00.185,4.800,0.000054250,0.000055438,-0.000024688
1574111220235,2019-11-18T16:07:00.235,4.850,0.000055687,0.000056125,-0.000025062
1574111220285,2019-11-18T16:07:00.285,4.900,0.000055375,0.000055750,-0.000023188
1574111220335,2019-11-18T16:07:00.335,4.950,0.000056438,0.000056125,-0.000024312
1574111220385,2019-11-18T16:07:00.385,5.000,0.000056438,0.000055750,-0.000023938
1574111220435,2019-11-18T16:07:00.435,5.050,0.000056063,0.000055750,-0.000024312
1574111220485,2019-11-18T16:07:00.485,5.100,0.000055687,0.000056125,-0.000023188
1574111220535,2019-11-18T16:07:00.535,5.150,0.000057187,0.000056500,-0.000023188
1574111220585,2019-11-18T16:07:00.585,5.200,0.000055375,0.000056875,-0.000022063
1574111220635,2019-11-18T16:07:00.635,5.250,0.000057500,0.000057563,-0.000022063
1574111220685,2019-11-18T16:07:00.685,5.300,0.000057500,0.000056500,-0.000022813
1574111220735,2019-11-18T16:07:00.735,5.350,0.000059687,0.000057938,-0.000022437
1574111220785,2019-11-18T16:07:00.785,5.400,0.000057187,0.000056500,-0.000021250
1574111220835,2019-11-18T16:07:00.835,5.450,0.000057187,0.000058313,-0.000021250
1574111220885,2019-11-18T16:07:00.885,5.500,0.000057875,0.000057563,-0.000021687
1574111220935,2019-11-18T16:07:00.935,5.550,0.000058250,0.000059375,-0.000020875
1574111220985,2019-11-18T16:07:00.985,5.600,0.000057875,0.000059062,-0.000019750
1574111221035,2019-11-18T16:07:01.035,5.650,0.000057875,0.000058687,-0.000020125
1574111221085,2019-11-18T16:07:01.085,5.700,0.000057875,0.000058313,-0.000020125
1574111221135,2019-11-18T16:07:01.135,5.750,0.000057875,0.000058687,-0.000019750
1574111221185,2019-11-18T16:07:01.185,5.800,0.000059000,0.000058313,-0.000021250
1574111221235,2019-11-18T16:07:01.235,5.850,0.000058625,0.000058313,-0.000020500
1574111221285,2019-11-18T16:07:01.285,5.900,0.000060062,0.000057938,-0.000019375
1574111221335,2019-11-18T16:07:01.335,5.950,0.000059687,0.000057563,-0.000018625
1574111221385,2019-11-18T16:07:01.385,6.000,0.000060750,0.000057250,-0.000021250
1574111221435,2019-11-18T16:07:01.435,6.050,0.000062250,0.000057250,-0.000022437
1574111221485,2019-11-18T16:07:01.485,6.100,0.000063313,0.000057563,-0.000023188
1574111221535,2019-11-18T16:07:01.535,6.150,0.000062563,0.000056875,-0.000023188
1574111221585,2019-11-18T16:07:01.585,6.200,0.000063313,0.000057250,-0.000022437
1574111221635,2019-11-18T16:07:01.635,6.250,0.000062250,0.000057250,-0.000022063
1574111221685,2019-11-18T16:07:01.685,6.300,0.000060750,0.000056875,-0.000022437
1574111221735,2019-11-18T16:07:01.735,6.350,0.000061875,0.000056500,-0.000022813
1574111221785,2019-11-18T16:07:01.785,6.400,0.000061125,0.000055750,-0.000022437
1574111221835,2019-11-18T16:07:01.835,6.450,0.000061875,0.000057250,-0.000022063
1574111221885,2019-11-18T16:07:01.885,6.500,0.000061875,0.000056125,-0.000022437
1574111221935,2019-11-18T16:07:01.935,6.550,0.000063687,0.000056125,-0.000022000
1574111221985,2019-11-18T16:07:01.985,6.600,0.000063313,0.000056125,-0.000022000
1574111222035,2019-11-18T16:07:02.035,6.650,0.000062563,0.000056125,-0.000021250
1574111222085,2019-11-18T16:07:02.085,6.700,0.000062563,0.000055750,-0.000021250
1574111222135,2019-11-18T16:07:02.135,6.750,0.000062937,0.000055063,-0.000020500
1574111222185,2019-11-18T16:07:02.185,6.800,0.000063313,0.000054688,-0.000020875
1574111222235,2019-11-18T16:07:02.235,6.850,0.000064063,0.000055438,-0.000019375
1574111222285,2019-11-18T16:07:02.285,6.900,0.000063313,0.000055438,-0.000020125
1574111222335,2019-11-18T16:07:02.335,6.950,0.000064063,0.000054688,-0.000019750
1574111222385,2019-11-18T16:07:02.385,7.000,0.000064375,0.000055063,-0.000020125
1574111222435,2019-11-18T16:07:02.435,7.050,0.000064063,0.000053625,-0.000020875
1574111222485,2019-11-18T16:07:02.485,7.100,0.000064375,0.000054312,-0.000019000
1574111222535,2019-11-18T16:07:02.535,7.150,0.000066188,0.000054312,-0.000018625
1574111222585,2019-11-18T16:07:02.585,7.200,0.000064750,0.000053250,-0.000018625
1574111222635,2019-11-18T16:07:02.635,7.250,0.000066562,0.000052875,-0.000019000
1574111222685,2019-11-18T16:07:02.685,7.300,0.000066562,0.000052500,-0.000018250
1574111222735,2019-11-18T16:07:02.735,7.350,0.000065500,0.000052125,-0.000017875
1574111222785,2019-11-18T16:07:02.785,7.400,0.000067313,0.000051813,-0.000017875
1574111222835,2019-11-18T16:07:02.835,7.450,0.000066938,0.000051062,-0.000018625
1574111222885,2019-11-18T16:07:02.885,7.500,0.000066562,0.000050688,-0.000019750
1574111222935,2019-11-18T16:07:02.935,7.550,0.000065875,0.000050000,-0.000018625
1574111222985,2019-11-18T16:07:02.985,7.600,0.000065500,0.000049625,-0.000019375
1574111223035,2019-11-18T16:07:03.035,7.650,0.000065875,0.000051062,-0.000019375
1574111223085,2019-11-18T16:07:03.085,7.700,0.000066562,0.000050688,-0.000017875
1574111223135,2019-11-18T16:07:03.135,7.750,0.000066562,0.000050000,-0.000017875
1574111223185,2019-11-18T16:07:03.185,7.800,0.000065500,0.000049250,-0.000018625
1574111223235,2019-11-18T16:07:03.235,7.850,0.000066562,0.000050000,-0.000016313
1574111223285,2019-11-18T16:07:03.285,7.900,0.000067313,0.000049250,-0.000016687
1574111223335,2019-11-18T16:07:03.335,7.950,0.000066938,0.000047813,-0.000016313
1574111223385,2019-11-18T16:07:03.385,8.000,0.000068000,0.000048875,-0.000017063
1574111223435,2019-11-18T16:07:03.435,8.050,0.000068000,0.000048875,-0.000017875
1574111223485,2019-11-18T16:07:03.485,8.100,0.000068000,0.000048187,-0.000017875
1574111223535,2019-11-18T16:07:03.535,8.150,0.000067313,0.000047438,-0.000019375
1574111223585,2019-11-18T16:07:03.585,8.200,0.000065875,0.000047813,-0.000020125
1574111223635,2019-11-18T16:07:03.635,8.250,0.000065500,0.000046750,-0.000023188
1574111223685,2019-11-18T16:07:03.685,8.300,0.000066188,0.000046375,-0.000023188
1574111223735,2019-11-18T16:07:03.735,8.350,0.000065875,0.000046375,-0.000023938
1574111223785,2019-11-18T16:07:03.785,8.400,0.000065125,0.000045625,-0.000024312
1574111223835,2019-11-18T16:07:03.835,8.450,0.000064063,0.000044938,-0.000025813
1574111223885,2019-11-18T16:07:03.885,8.500,0.000064750,0.000044563,-0.000025438
1574111223935,2019-11-18T16:07:03.935,8.550,0.000064750,0.000044563,-0.000025813
1574111223985,2019-11-18T16:07:03.985,8.600,0.000064375,0.000043812,-0.000026625
1574111224035,2019-11-18T16:07:04.035,8.650,0.000065125,0.000043437,-0.000027000
1574111224085,2019-11-18T16:07:04.085,8.700,0.000064375,0.000042750,-0.000027000
1574111224135,2019-11-18T16:07:04.135,8.750,0.000065125,0.000042000,-0.000025813
1574111224185,2019-11-18T16:07:04.185,8.800,0.000064750,0.000042750,-0.000026625
1574111224235,2019-11-18T16:07:04.235,8.850,0.000064375,0.000043437,-0.000027000
1574111224285,2019-11-18T16:07:04.285,8.900,0.000064750,0.000042750,-0.000028125
1574111224335,2019-11-18T16:07:04.335,8.950,0.000064375,0.000042375,-0.000028500
1574111224385,2019-11-18T16:07:04.385,9.000,0.000064063,0.000042375,-0.000028500
1574111224435,2019-11-18T16:07:04.435,9.050,0.000063313,0.000042750,-0.000028125
1574111224485,2019-11-18T16:07:04.485,9.100,0.000060750,0.000042375,-0.000029625
1574111224535,2019-11-18T16:07:04.535,9.150,0.000059000,0.000044188,-0.000028125
1574111224585,2019-11-18T16:07:04.585,9.200,0.000055375,0.000042375,-0.000028875
1574111224635,2019-11-18T16:07:04.635,9.250,0.000054625,0.000042000,-0.000028875
1574111224685,2019-11-18T16:07:04.685,9.300,0.000053563,0.000042000,-0.000028875
1574111224735,2019-11-18T16:07:04.735,9.350,0.000051000,0.000042375,-0.000029250
1574111224785,2019-11-18T16:07:04.785,9.400,0.000049562,0.000043125,-0.000027000
1574111224835,2019-11-18T16:07:04.835,9.450,0.000047750,0.000043500,-0.000026250
1574111224885,2019-11-18T16:07:04.885,9.500,0.000044500,0.000042375,-0.000024688
1574111224935,2019-11-18T16:07:04.935,9.550,0.000042688,0.000043812,-0.000022000
1574111224985,2019-11-18T16:07:04.985,9.600,0.000040875,0.000042375,-0.000019375
1574111225035,2019-11-18T16:07:05.035,9.650,0.000039813,0.000041688,-0.000017437
1574111225085,2019-11-18T16:07:05.085,9.700,0.000037625,0.000040937,-0.000015188
1574111225135,2019-11-18T16:07:05.135,9.750,0.000035812,0.000039875,-0.000014437
1574111225185,2019-11-18T16:07:05.185,9.800,0.000035063,0.000038062,-0.000010625
1574111225235,2019-11-18T16:07:05.235,9.850,0.000035063,0.000037313,-0.000009500
1574111225285,2019-11-18T16:07:05.285,9.900,0.000034687,0.000036938,-0.000006062
1574111225335,2019-11-18T16:07:05.335,9.950,0.000035063,0.000036250,-0.000003375
1574111225385,2019-11-18T16:07:05.385,10.000,0.000037250,0.000036250,-0.000001125
1574111225435,2019-11-18T16:07:05.435,10.050,0.000038000,0.000035875,0.000000750
1574111225485,2019-11-18T16:07:05.485,10.100,0.000040875,0.000035125,0.000003375
1574111225535,2019-11-18T16:07:05.535,10.150,0.000041625,0.000034750,0.000004937
1574111225585,2019-11-18T16:07:05.585,10.200,0.000044125,0.000034812,0.000006437
1574111225635,2019-11-18T16:07:05.635,10.250,0.000045938,0.000033312,0.000007188
1574111225685,2019-11-18T16:07:05.685,10.300,0.000047000,0.000032625,0.000008687
1574111225735,2019-11-18T16:07:05.735,10.350,0.000050313,0.000033312,0.000008312
1574111225785,2019-11-18T16:07:05.785,10.400,0.000051375,0.000033312,0.000010250
1574111225835,2019-11-18T16:07:05.835,10.450,0.000052812,0.000034063,0.000009500
1574111225885,2019-11-18T16:07:05.885,10.500,0.000051750,0.000035125,0.000008750
1574111225935,2019-11-18T16:07:05.935,10.550,0.000051000,0.000035875,0.000007562
1574111225985,2019-11-18T16:07:05.985,10.600,0.000048813,0.000035500,0.000007562
1574111226035,2019-11-18T16:07:06.035,10.650,0.000047000,0.000035500,0.000007938
1574111226085,2019-11-18T16:07:06.085,10.700,0.000044875,0.000037313,0.000005688
1574111226135,2019-11-18T16:07:06.135,10.750,0.000043437,0.000036250,0.000004937
1574111226185,2019-11-18T16:07:06.185,10.800,0.000042688,0.000037313,0.000003750
1574111226235,2019-11-18T16:07:06.235,10.850,0.000041937,0.000037687,0.000001875
1574111226285,2019-11-18T16:07:06.285,10.900,0.000041937,0.000038062,0.000003375
1574111226335,2019-11-18T16:07:06.335,10.950,0.000043063,0.000039500,0.000002625
1574111226385,2019-11-18T16:07:06.385,11.000,0.000044125,0.000040188,0.000002250
1574111226435,2019-11-18T16:07:06.435,11.050,0.000046312,0.000038750,0.000004563
1574111226485,2019-11-18T16:07:06.485,11.100,0.000046687,0.000040188,0.000005688
1574111226535,2019-11-18T16:07:06.535,11.150,0.000048125,0.000040188,0.000005312
1574111226585,2019-11-18T16:07:06.585,11.200,0.000050625,0.000039875,0.000006062
1574111226635,2019-11-18T16:07:06.635,11.250,0.000052812,0.000040937,0.000006437
1574111226685,2019-11-18T16:07:06.685,11.300,0.000054250,0.000041688,0.000006437
1574111226735,2019-11-18T16:07:06.735,11.350,0.000056812,0.000042375,0.000005688
1574111226785,2019-11-18T16:07:06.785,11.400,0.000057875,0.000041313,0.000005312
1574111226835,2019-11-18T16:07:06.835,11.450,0.000058625,0.000042375,0.000004937
1574111226885,2019-11-18T16:07:06.885,11.500,0.000059000,0.000043500,0.000005312
1574111226935,2019-11-18T16:07:06.935,11.550,0.000059313,0.000043812,0.000004125
1574111226985,2019-11-18T16:07:06.985,11.600,0.000060438,0.000044188,0.000004937
1574111227035,2019-11-18T16:07:07.035,11.650,0.000061125,0.000045250,0.000004125
1574111227085,2019-11-18T16:07:07.085,11.700,0.000060438,0.000046375,0.000004125
1574111227135,2019-11-18T16:07:07.135,11.750,0.000061875,0.000045625,0.000004125
1574111227185,2019-11-18T16:07:07.185,11.800,0.000060750,0.000046375,0.000003000
1574111227235,2019-11-18T16:07:07.235,11.850,0.000060062,0.000047062,0.000003375
1574111227285,2019-11-18T16:07:07.285,11.900,0.000060438,0.000046750,0.000003750
1574111227335,2019-11-18T16:07:07.335,11.950,0.000059687,0.000048562,0.000003375
1574111227385,2019-11-18T16:07:07.385,12.000,0.000061125,0.000048875,0.000001875
1574111227435,2019-11-18T16:07:07.435,12.050,0.000060813,0.000050000,0.000000750
1574111227485,2019-11-18T16:07:07.485,12.100,0.000061875,0.000051813,-0.000001125
1574111227535,2019-11-18T16:07:07.535,12.150,0.000063313,0.000050688,-0.000001125
1574111227585,2019-11-18T16:07:07.585,12.200,0.000062937,0.000052125,-0.000002250
1574111227635,2019-11-18T16:07:07.635,12.250,0.000063313,0.000052875,-0.000003000
1574111227685,2019-11-18T16:07:07.685,12.300,0.000063687,0.000052500,-0.000003000
1574111227735,2019-11-18T16:07:07.735,12.350,0.000062937,0.000052500,-0.000003375
1574111227785,2019-11-18T16:07:07.785,12.400,0.000062563,0.000053250,-0.000003375
1574111227835,2019-11-18T16:07:07.835,12.450,0.000062937,0.000053937,-0.000003750
1574111227885,2019-11-18T16:07:07.885,12.500,0.000061875,0.000054312,-0.000003375
1574111227935,2019-11-18T16:07:07.935,12.550,0.000061500,0.000053937,-0.000001500
1574111227985,2019-11-18T16:07:07.985,12.600,0.000061500,0.000053937,-0.000003750
1574111228035,2019-11-18T16:07:08.035,12.650,0.000061500,0.000054688,-0.000004125
1574111228085,2019-11-18T16:07:08.085,12.700,0.000062563,0.000055438,-0.000003375
1574111228135,2019-11-18T16:07:08.135,12.750,0.000062563,0.000055063,-0.000004563
1574111228185,2019-11-18T16:07:08.185,12.800,0.000063687,0.000055750,-0.000004937
1574111228235,2019-11-18T16:07:08.235,12.850,0.000064750,0.000055063,-0.000003750
1574111228285,2019-11-18T16:07:08.285,12.900,0.000066188,0.000054312,-0.000004125
1574111228335,2019-11-18T16:07:08.335,12.950,0.000065125,0.000055063,-0.000003750
1574111228385,2019-11-18T16:07:08.385,13.000,0.000065875,0.000055750,-0.000003750
1574111228435,2019-11-18T16:07:08.435,13.050,0.000065125,0.000056875,-0.000003750
1574111228485,2019-11-18T16:07:08.485,13.100,0.000064750,0.000055750,-0.000003750
1574111228535,2019-11-18T16:07:08.535,13.150,0.000064750,0.000057563,-0.000005312
1574111228585,2019-11-18T16:07:08.585,13.200,0.000064375,0.000056500,-0.000005688
1574111228635,2019-11-18T16:07:08.635,13.250,0.000063313,0.000057563,-0.000006062
1574111228685,2019-11-18T16:07:08.685,13.300,0.000063687,0.000056500,-0.000005312
1574111228735,2019-11-18T16:07:08.735,13.350,0.000063313,0.000057250,-0.000006062
1574111228785,2019-11-18T16:07:08.785,13.400,0.000060750,0.000057938,-0.000005688
1574111228835,2019-11-18T16:07:08.835,13.450,0.000061500,0.000056875,-0.000003750
1574111228885,2019-11-18T16:07:08.885,13.500,0.000060062,0.000056875,-0.000002625
1574111228935,2019-11-18T16:07:08.935,13.550,0.000059313,0.000056125,-0.000002625
1574111228985,2019-11-18T16:07:08.985,13.600,0.000058938,0.000056875,-0.000003375
1574111229035,2019-11-18T16:07:09.035,13.650,0.000059000,0.000056500,-0.000003000
1574111229085,2019-11-18T16:07:09.085,13.700,0.000058625,0.000056125,-0.000003375
1574111229135,2019-11-18T16:07:09.135,13.750,0.000057875,0.000056500,-0.000001500
1574111229185,2019-11-18T16:07:09.185,13.800,0.000057875,0.000056500,0.000000000
1574111229235,2019-11-18T16:07:09.235,13.850,0.000057875,0.000055750,0.000000750
1574111229285,2019-11-18T16:07:09.285,13.900,0.000056063,0.000054312,0.000001875
1574111229335,2019-11-18T16:07:09.335,13.950,0.000054250,0.000055063,0.000002625
1574111229385,2019-11-18T16:07:09.385,14.000,0.000052812,0.000054312,0.000001875
1574111229435,2019-11-18T16:07:09.435,14.050,0.000051000,0.000054312,0.000002250
1574111229485,2019-11-18T16:07:09.485,14.100,0.000051000,0.000054688,0.000003375
1574111229535,2019-11-18T16:07:09.535,14.150,0.000049562,0.000053937,0.000003375
1574111229585,2019-11-18T16:07:09.585,14.200,0.000048813,0.000053250,0.000003375
1574111229635,2019-11-18T16:07:09.635,14.250,0.000048500,0.000052125,0.000004125
1574111229685,2019-11-18T16:07:09.685,14.300,0.000048813,0.000053625,0.000002625
1574111229735,2019-11-18T16:07:09.735,14.350,0.000048813,0.000052875,0.000003750
1574111229785,2019-11-18T16:07:09.785,14.400,0.000048500,0.000052125,0.000002625
1574111229835,2019-11-18T16:07:09.835,14.450,0.000049187,0.000052500,0.000002625
1574111229885,2019-11-18T16:07:09.885,14.500,0.000049937,0.000052500,0.000002250
1574111229935,2019-11-18T16:07:09.935,14.550,0.000048813,0.000053250,0.000001875
1574111229985,2019-11-18T16:07:09.985,14.600,0.000047750,0.000052875,0.000003000
1574111230035,2019-11-18T16:07:10.035,14.650,0.000049187,0.000052500,0.000003375
1574111230085,2019-11-18T16:07:10.085,14.700,0.000048125,0.000051813,0.000003375
1574111230135,2019-11-18T16:07:10.135,14.750,0.000049187,0.000052875,0.000003000
1574111230185,2019-11-18T16:07:10.185,14.800,0.000049187,0.000052125,0.000003375
1574111230235,2019-11-18T16:07:10.235,14.850,0.000049937,0.000052125,0.000002625
1574111230285,2019-11-18T16:07:10.285,14.900,0.000049562,0.000051813,0.000000375
1574111230335,2019-11-18T16:07:10.335,14.950,0.000049187,0.000052125,0.000001125
1574111230385,2019-11-18T16:07:10.385,15.000,0.000049562,0.000052125,0.000001125
1574111230435,2019-11-18T16:07:10.435,15.050,0.000051375,0.000052188,0.000001125
1574111230485,2019-11-18T16:07:10.485,15.100,0.000048500,0.000052125,0.000001125
1574111230535,2019-11-18T16:07:10.535,15.150,0.000049187,0.000052500,0.000000750
1574111230585,2019-11-18T16:07:10.585,15.200,0.000049562,0.000051062,0.000001500
1574111230635,2019-11-18T16:07:10.635,15.250,0.000049937,0.000051437,0.000000375
1574111230685,2019-11-18T16:07:10.685,15.300,0.000049187,0.000050375,0.000000750
1574111230735,2019-11-18T16:07:10.735,15.350,0.000050625,0.000051437,0.000001500
1574111230785,2019-11-18T16:07:10.785,15.400,0.000051000,0.000051813,0.000000750
1574111230835,2019-11-18T16:07:10.835,15.450,0.000052062,0.000051813,0.000000375
1574111230885,2019-11-18T16:07:10.885,15.500,0.000052437,0.000051437,0.000001500
1574111230935,2019-11-18T16:07:10.935,15.550,0.000052062,0.000050688,0.000000750
1574111230985,2019-11-18T16:07:10.985,15.600,0.000052125,0.000049625,0.000000750
1574111231035,2019-11-18T16:07:11.035,15.650,0.000052062,0.000051062,0.000000000
1574111231085,2019-11-18T16:07:11.085,15.700,0.000052062,0.000051062,0.000000000
1574111231135,2019-11-18T16:07:11.135,15.750,0.000052812,0.000050688,-0.000000375
1574111231185,2019-11-18T16:07:11.185,15.800,0.000053563,0.000049625,0.000000375
1574111231235,2019-11-18T16:07:11.235,15.850,0.000054250,0.000050000,-0.000000750
