epoch (ms),time (-13:00),elapsed (s),x-axis (T),y-axis (T),z-axis (T)
1574110997653,2019-11-18T16:03:17.653,2.500,0.000030375,0.000046000,-0.000022000
1574110997703,2019-11-18T16:03:17.703,2.550,0.000030000,0.000045625,-0.000021250
1574110997753,2019-11-18T16:03:17.753,2.600,0.000029625,0.000044188,-0.000020125
1574110997803,2019-11-18T16:03:17.803,2.650,0.000027813,0.000045250,-0.000020500
1574110997853,2019-11-18T16:03:17.853,2.700,0.000028562,0.000043437,-0.000019750
1574110997903,2019-11-18T16:03:17.903,2.750,0.000027125,0.000044938,-0.000017812
1574110997953,2019-11-18T16:03:17.953,2.800,0.000028187,0.000044563,-0.000017437
1574110998003,2019-11-18T16:03:18.003,2.850,0.000026750,0.000044938,-0.000016687
1574110998053,2019-11-18T16:03:18.053,2.900,0.000027125,0.000043812,-0.000016313
1574110998103,2019-11-18T16:03:18.103,2.950,0.000027813,0.000044938,-0.000015937
1574110998153,2019-11-18T16:03:18.153,3.000,0.000028187,0.000044188,-0.000016687
1574110998203,2019-11-18T16:03:18.203,3.050,0.000027125,0.000043812,-0.000017437
1574110998253,2019-11-18T16:03:18.253,3.100,0.000028562,0.000044188,-0.000018625
1574110998303,2019-11-18T16:03:18.303,3.150,0.000029312,0.000046000,-0.000017812
1574110998353,2019-11-18T16:03:18.353,3.200,0.000029312,0.000046750,-0.000021625
1574110998403,2019-11-18T16:03:18.403,3.250,0.000030750,0.000048187,-0.000020875
1574110998453,2019-11-18T16:03:18.453,3.300,0.000032188,0.000047062,-0.000021250
1574110998503,2019-11-18T16:03:18.503,3.350,0.000033625,0.000048875,-0.000022375
1574110998553,2019-11-18T16:03:18.553,3.400,0.000034687,0.000049250,-0.000023125
1574110998603,2019-11-18T16:03:18.603,3.450,0.000036500,0.000049625,-0.000022750
1574110998653,2019-11-18T16:03:18.653,3.500,0.000038313,0.000051062,-0.000025062
1574110998703,2019-11-18T16:03:18.703,3.550,0.000040875,0.000051813,-0.000023938
1574110998753,2019-11-18T16:03:18.753,3.600,0.000042688,0.000051813,-0.000024688
1574110998803,2019-11-18T16:03:18.803,3.650,0.000045563,0.000053625,-0.000024688
1574110998853,2019-11-18T16:03:18.853,3.700,0.000048125,0.000053625,-0.000023938
1574110998903,2019-11-18T16:03:18.903,3.750,0.000049562,0.000053625,-0.000023188
1574110998953,2019-11-18T16:03:18.953,3.800,0.000051375,0.000053625,-0.000023938
1574110999003,2019-11-18T16:03:19.003,3.850,0.000051750,0.000054688,-0.000024312
1574110999053,2019-11-18T16:03:19.053,3.900,0.000052437,0.000054312,-0.000023938
1574110999103,2019-11-18T16:03:19.103,3.950,0.000051750,0.000053250,-0.000024688
1574110999153,2019-11-18T16:03:19.153,4.000,0.000049562,0.000053937,-0.000025062
1574110999203,2019-11-18T16:03:19.203,4.050,0.000048125,0.000053937,-0.000025438
1574110999253,2019-11-18T16:03:19.253,4.100,0.000046625,0.000053250,-0.000025438
1574110999303,2019-11-18T16:03:19.303,4.150,0.000045187,0.000052500,-0.000025438
1574110999353,2019-11-18T16:03:19.353,4.200,0.000043750,0.000052125,-0.000025438
1574110999403,2019-11-18T16:03:19.403,4.250,0.000041937,0.000051813,-0.000025438
1574110999453,2019-11-18T16:03:19.453,4.300,0.000040500,0.000051437,-0.000024312
1574110999503,2019-11-18T16:03:19.503,4.350,0.000039437,0.000050313,-0.000024312
1574110999553,2019-11-18T16:03:19.553,4.400,0.000036875,0.000050000,-0.000024312
1574110999603,2019-11-18T16:03:19.603,4.450,0.000036187,0.000050000,-0.000022750
1574110999653,2019-11-18T16:03:19.653,4.500,0.000034687,0.000048500,-0.000022750
1574110999703,2019-11-18T16:03:19.703,4.550,0.000033250,0.000047813,-0.000023500
1574110999753,2019-11-18T16:03:19.753,4.600,0.000032188,0.000047813,-0.000022375
1574110999803,2019-11-18T16:03:19.803,4.650,0.000030375,0.000047438,-0.000020875
1574110999853,2019-11-18T16:03:19.853,4.700,0.000030750,0.000046750,-0.000019750
1574110999903,2019-11-18T16:03:19.903,4.750,0.000030000,0.000047438,-0.000018188
1574110999953,2019-11-18T16:03:19.953,4.800,0.000030000,0.000046750,-0.000017812
1574111000003,2019-11-18T16:03:20.003,4.850,0.000030750,0.000046750,-0.000016313
1574111000053,2019-11-18T16:03:20.053,4.900,0.000029312,0.000046375,-0.000015188
1574111000103,2019-11-18T16:03:20.103,4.950,0.000028187,0.000046000,-0.000013625
1574111000153,2019-11-18T16:03:20.153,5.000,0.000029312,0.000046750,-0.000011000
1574111000203,2019-11-18T16:03:20.203,5.050,0.000031125,0.000046375,-0.000008687
1574111000253,2019-11-18T16:03:20.253,5.100,0.000031125,0.000047438,-0.000006437
1574111000303,2019-11-18T16:03:20.303,5.150,0.000034687,0.000048875,-0.000004125
1574111000353,2019-11-18T16:03:20.353,5.200,0.000035063,0.000048187,-0.000003000
1574111000403,2019-11-18T16:03:20.403,5.250,0.000036187,0.000050000,-0.000003750
1574111000453,2019-11-18T16:03:20.453,5.300,0.000038313,0.000050000,-0.000001125
1574111000503,2019-11-18T16:03:20.503,5.350,0.000039437,0.000049625,-0.000000750
1574111000553,2019-11-18T16:03:20.553,5.400,0.000040500,0.000051062,-0.000001125
1574111000603,2019-11-18T16:03:20.603,5.450,0.000040875,0.000050688,0.000000000
1574111000653,2019-11-18T16:03:20.653,5.500,0.000041250,0.000050313,0.000000375
1574111000703,2019-11-18T16:03:20.703,5.550,0.000041250,0.000051437,-0.000000750
1574111000753,2019-11-18T16:03:20.753,5.600,0.000041562,0.000050688,-0.000001125
1574111000803,2019-11-18T16:03:20.803,5.650,0.000040500,0.000051062,-0.000001500
1574111000853,2019-11-18T16:03:20.853,5.700,0.000040500,0.000051437,-0.000003375
1574111000903,2019-11-18T16:03:20.903,5.750,0.000039437,0.000051437,-0.000004937
1574111000953,2019-11-18T16:03:20.953,5.800,0.000037625,0.000050688,-0.000007562
1574111001003,2019-11-18T16:03:21.003,5.850,0.000035063,0.000051437,-0.000008312
1574111001053,2019-11-18T16:03:21.053,5.900,0.000034375,0.000050000,-0.000011750
1574111001103,2019-11-18T16:03:21.103,5.950,0.000033625,0.000050313,-0.000016687
1574111001153,2019-11-18T16:03:21.153,6.000,0.000035812,0.000049250,-0.000019750
1574111001203,2019-11-18T16:03:21.203,6.050,0.000038313,0.000051437,-0.000021250
1574111001253,2019-11-18T16:03:21.253,6.100,0.000043750,0.000053625,-0.000023500
1574111001303,2019-11-18T16:03:21.303,6.150,0.000046312,0.000053625,-0.000023188
1574111001353,2019-11-18T16:03:21.353,6.200,0.000049562,0.000054688,-0.000024688
1574111001403,2019-11-18T16:03:21.403,6.250,0.000050625,0.000053937,-0.000024312
1574111001453,2019-11-18T16:03:21.453,6.300,0.000051375,0.000054312,-0.000024688
1574111001503,2019-11-18T16:03:21.503,6.350,0.000052437,0.000053250,-0.000025438
1574111001553,2019-11-18T16:03:21.553,6.400,0.000054250,0.000053937,-0.000026187
1574111001603,2019-11-18T16:03:21.603,6.450,0.000055375,0.000053937,-0.000025813
1574111001653,2019-11-18T16:03:21.653,6.500,0.000056063,0.000053625,-0.000025813
1574111001703,2019-11-18T16:03:21.703,6.550,0.000056812,0.000053250,-0.000025062
1574111001753,2019-11-18T16:03:21.753,6.600,0.000056812,0.000054312,-0.000025813
1574111001803,2019-11-18T16:03:21.803,6.650,0.000057500,0.000054688,-0.000024688
1574111001853,2019-11-18T16:03:21.853,6.700,0.000058625,0.000054688,-0.000023938
1574111001903,2019-11-18T16:03:21.903,6.750,0.000059313,0.000055063,-0.000025438
1574111001953,2019-11-18T16:03:21.953,6.800,0.000060062,0.000055438,-0.000023938
1574111002003,2019-11-18T16:03:22.003,6.850,0.000059687,0.000053937,-0.000023500
1574111002053,2019-11-18T16:03:22.053,6.900,0.000059313,0.000054688,-0.000023938
1574111002103,2019-11-18T16:03:22.103,6.950,0.000059313,0.000053937,-0.000023938
1574111002153,2019-11-18T16:03:22.153,7.000,0.000058625,0.000053937,-0.000024688
1574111002203,2019-11-18T16:03:22.203,7.050,0.000059687,0.000053937,-0.000025813
1574111002253,2019-11-18T16:03:22.253,7.100,0.000058938,0.000053937,-0.000026563
1574111002303,2019-11-18T16:03:22.303,7.150,0.000056438,0.000055063,-0.000027313
1574111002353,2019-11-18T16:03:22.353,7.200,0.000056063,0.000053250,-0.000025438
1574111002403,2019-11-18T16:03:22.403,7.250,0.000056063,0.000054312,-0.000025438
1574111002453,2019-11-18T16:03:22.453,7.300,0.000055375,0.000053625,-0.000027313
1574111002503,2019-11-18T16:03:22.503,7.350,0.000054625,0.000052500,-0.000026187
1574111002553,2019-11-18T16:03:22.553,7.400,0.000053188,0.000053625,-0.000025438
1574111002603,2019-11-18T16:03:22.603,7.450,0.000052062,0.000055063,-0.000026187
1574111002653,2019-11-18T16:03:22.653,7.500,0.000050625,0.000052500,-0.000026937
1574111002703,2019-11-18T16:03:22.703,7.550,0.000048813,0.000053625,-0.000026187
1574111002753,2019-11-18T16:03:22.753,7.600,0.000047375,0.000053250,-0.000025062
1574111002803,2019-11-18T16:03:22.803,7.650,0.000045938,0.000052500,-0.000024688
1574111002853,2019-11-18T16:03:22.853,7.700,0.000045938,0.000052875,-0.000025813
1574111002903,2019-11-18T16:03:22.903,7.750,0.000044875,0.000052875,-0.000026563
1574111002953,2019-11-18T16:03:22.953,7.800,0.000044875,0.000052500,-0.000025813
1574111003003,2019-11-18T16:03:23.003,7.850,0.000045563,0.000052500,-0.000026187
1574111003053,2019-11-18T16:03:23.053,7.900,0.000044875,0.000052875,-0.000025438
1574111003103,2019-11-18T16:03:23.103,7.950,0.000045187,0.000052500,-0.000025062
1574111003153,2019-11-18T16:03:23.153,8.000,0.000047000,0.000053250,-0.000024688
1574111003203,2019-11-18T16:03:23.203,8.050,0.000046687,0.000052500,-0.000025813
1574111003253,2019-11-18T16:03:23.253,8.100,0.000049937,0.000053937,-0.000026187
1574111003303,2019-11-18T16:03:23.303,8.150,0.000050625,0.000052875,-0.000024688
1574111003353,2019-11-18T16:03:23.353,8.200,0.000051375,0.000055063,-0.000026187
1574111003403,2019-11-18T16:03:23.403,8.250,0.000052437,0.000054312,-0.000025062
1574111003453,2019-11-18T16:03:23.453,8.300,0.000054625,0.000054312,-0.000023562
1574111003503,2019-11-18T16:03:23.503,8.350,0.000056063,0.000053937,-0.000023938
1574111003553,2019-11-18T16:03:23.553,8.400,0.000057125,0.000054688,-0.000022000
1574111003603,2019-11-18T16:03:23.603,8.450,0.000058625,0.000054688,-0.000021625
1574111003653,2019-11-18T16:03:23.653,8.500,0.000059313,0.000055063,-0.000021625
1574111003703,2019-11-18T16:03:23.703,8.550,0.000058625,0.000055438,-0.000020500
1574111003753,2019-11-18T16:03:23.753,8.600,0.000059687,0.000054312,-0.000020125
1574111003803,2019-11-18T16:03:23.803,8.650,0.000060062,0.000054312,-0.000019750
1574111003853,2019-11-18T16:03:23.853,8.700,0.000062250,0.000055063,-0.000020125
1574111003903,2019-11-18T16:03:23.903,8.750,0.000061500,0.000055063,-0.000020500
1574111003953,2019-11-18T16:03:23.953,8.800,0.000061125,0.000054688,-0.000020125
1574111004003,2019-11-18T16:03:24.003,8.850,0.000061500,0.000054688,-0.000020500
1574111004053,2019-11-18T16:03:24.053,8.900,0.000061500,0.000054688,-0.000020125
1574111004103,2019-11-18T16:03:24.103,8.950,0.000060750,0.000055438,-0.000021625
1574111004153,2019-11-18T16:03:24.153,9.000,0.000060750,0.000054312,-0.000022375
1574111004203,2019-11-18T16:03:24.203,9.050,0.000059313,0.000054312,-0.000021625
1574111004253,2019-11-18T16:03:24.253,9.100,0.000057125,0.000054688,-0.000023125
1574111004303,2019-11-18T16:03:24.303,9.150,0.000057125,0.000054688,-0.000023500
1574111004353,2019-11-18T16:03:24.353,9.200,0.000056063,0.000053250,-0.000024312
1574111004403,2019-11-18T16:03:24.403,9.250,0.000055000,0.000054688,-0.000023188
1574111004453,2019-11-18T16:03:24.453,9.300,0.000052812,0.000053937,-0.000025438
1574111004503,2019-11-18T16:03:24.503,9.350,0.000050625,0.000053937,-0.000026187
1574111004553,2019-11-18T16:03:24.553,9.400,0.000046687,0.000052500,-0.000026187
1574111004603,2019-11-18T16:03:24.603,9.450,0.000043750,0.000051813,-0.000026937
1574111004653,2019-11-18T16:03:24.653,9.500,0.000039062,0.000050313,-0.000026187
1574111004703,2019-11-18T16:03:24.703,9.550,0.000034375,0.000048875,-0.000024312
1574111004753,2019-11-18T16:03:24.753,9.600,0.000030750,0.000047813,-0.000022750
1574111004803,2019-11-18T16:03:24.803,9.650,0.000028187,0.000045250,-0.000021625
1574111004853,2019-11-18T16:03:24.853,9.700,0.000027813,0.000043812,-0.000019000
1574111004903,2019-11-18T16:03:24.903,9.750,0.000026000,0.000042750,-0.000016313
1574111004953,2019-11-18T16:03:24.953,9.800,0.000024938,0.000041625,-0.000015188
1574111005003,2019-11-18T16:03:25.003,9.850,0.000024562,0.000041313,-0.000013625
1574111005053,2019-11-18T16:03:25.053,9.900,0.000024188,0.000040937,-0.000012125
1574111005103,2019-11-18T16:03:25.103,9.950,0.000023500,0.000040937,-0.000012500
1574111005153,2019-11-18T16:03:25.153,10.000,0.000023875,0.000040188,-0.000012125
1574111005203,2019-11-18T16:03:25.203,10.050,0.000023125,0.000039500,-0.000012125
1574111005253,2019-11-18T16:03:25.253,10.100,0.000023125,0.000039875,-0.000012875
1574111005303,2019-11-18T16:03:25.303,10.150,0.000022063,0.000038750,-0.000011000
1574111005353,2019-11-18T16:03:25.353,10.200,0.000022750,0.000039500,-0.000012125
1574111005403,2019-11-18T16:03:25.403,10.250,0.000024188,0.000039500,-0.000012125
1574111005453,2019-11-18T16:03:25.453,10.300,0.000021687,0.000038375,-0.000012125
1574111005503,2019-11-18T16:03:25.503,10.350,0.000021687,0.000038750,-0.000012500
1574111005553,2019-11-18T16:03:25.553,10.400,0.000022063,0.000038750,-0.000013687
1574111005603,2019-11-18T16:03:25.603,10.450,0.000021687,0.000038750,-0.000014813
1574111005653,2019-11-18T16:03:25.653,10.500,0.000022437,0.000038375,-0.000015188
1574111005703,2019-11-18T16:03:25.703,10.550,0.000022437,0.000039125,-0.000016687
1574111005753,2019-11-18T16:03:25.753,10.600,0.000021687,0.000038375,-0.000017437
1574111005803,2019-11-18T16:03:25.803,10.650,0.000021313,0.000038062,-0.000019000
1574111005853,2019-11-18T16:03:25.853,10.700,0.000021313,0.000037313,-0.000019750
1574111005903,2019-11-18T16:03:25.903,10.750,0.000022437,0.000038375,-0.000019750
1574111005953,2019-11-18T16:03:25.953,10.800,0.000022750,0.000038750,-0.000020500
1574111006003,2019-11-18T16:03:26.003,10.850,0.000023500,0.000037687,-0.000020875
1574111006053,2019-11-18T16:03:26.053,10.900,0.000022750,0.000038375,-0.000020875
1574111006103,2019-11-18T16:03:26.103,10.950,0.000023875,0.000039500,-0.000020875
1574111006153,2019-11-18T16:03:26.153,11.000,0.000022750,0.000039125,-0.000020875
1574111006203,2019-11-18T16:03:26.203,11.050,0.000023875,0.000039500,-0.000022000
1574111006253,2019-11-18T16:03:26.253,11.100,0.000024562,0.000039500,-0.000023562
1574111006303,2019-11-18T16:03:26.303,11.150,0.000025312,0.000041313,-0.000025062
1574111006353,2019-11-18T16:03:26.353,11.200,0.000026000,0.000040937,-0.000026187
1574111006403,2019-11-18T16:03:26.403,11.250,0.000027500,0.000042375,-0.000025813
1574111006453,2019-11-18T16:03:26.453,11.300,0.000029312,0.000042375,-0.000026937
1574111006503,2019-11-18T16:03:26.503,11.350,0.000028938,0.000043125,-0.000027313
1574111006553,2019-11-18T16:03:26.553,11.400,0.000028187,0.000043125,-0.000024688
1574111006603,2019-11-18T16:03:26.603,11.450,0.000027125,0.000042375,-0.000025438
1574111006653,2019-11-18T16:03:26.653,11.500,0.000027500,0.000042000,-0.000024312
1574111006703,2019-11-18T16:03:26.703,11.550,0.000026000,0.000042375,-0.000023125
1574111006753,2019-11-18T16:03:26.753,11.600,0.000026000,0.000042000,-0.000020125
1574111006803,2019-11-18T16:03:26.803,11.650,0.000025312,0.000041625,-0.000019375
1574111006853,2019-11-18T16:03:26.853,11.700,0.000025687,0.000041313,-0.000019750
1574111006903,2019-11-18T16:03:26.903,11.750,0.000024562,0.000042000,-0.000018250
1574111006953,2019-11-18T16:03:26.953,11.800,0.000026375,0.000042750,-0.000017063
1574111007003,2019-11-18T16:03:27.003,11.850,0.000024250,0.000042000,-0.000016313
1574111007053,2019-11-18T16:03:27.053,11.900,0.000024562,0.000042000,-0.000016687
1574111007103,2019-11-18T16:03:27.103,11.950,0.000025687,0.000043125,-0.000016313
1574111007153,2019-11-18T16:03:27.153,12.000,0.000025312,0.000042000,-0.000015563
1574111007203,2019-11-18T16:03:27.203,12.050,0.000025312,0.000043125,-0.000017063
1574111007253,2019-11-18T16:03:27.253,12.100,0.000026000,0.000042750,-0.000017812
1574111007303,2019-11-18T16:03:27.303,12.150,0.000026375,0.000042750,-0.000018188
1574111007353,2019-11-18T16:03:27.353,12.200,0.000027125,0.000043812,-0.000020125
1574111007403,2019-11-18T16:03:27.403,12.250,0.000028562,0.000046000,-0.000021625
1574111007453,2019-11-18T16:03:27.453,12.300,0.000030000,0.000046000,-0.000022750
1574111007503,2019-11-18T16:03:27.503,12.350,0.000032875,0.000047813,-0.000023562
1574111007553,2019-11-18T16:03:27.553,12.400,0.000034000,0.000048500,-0.000025438
1574111007603,2019-11-18T16:03:27.603,12.450,0.000036500,0.000049250,-0.000024312
1574111007653,2019-11-18T16:03:27.653,12.500,0.000038313,0.000049625,-0.000025438
1574111007703,2019-11-18T16:03:27.703,12.550,0.000039813,0.000051437,-0.000024688
1574111007753,2019-11-18T16:03:27.753,12.600,0.000041250,0.000051813,-0.000023562
1574111007803,2019-11-18T16:03:27.803,12.650,0.000042688,0.000052125,-0.000024312
1574111007853,2019-11-18T16:03:27.853,12.700,0.000042688,0.000052125,-0.000023938
1574111007903,2019-11-18T16:03:27.903,12.750,0.000043063,0.000051813,-0.000023938
1574111007953,2019-11-18T16:03:27.953,12.800,0.000044500,0.000053937,-0.000024312
1574111008003,2019-11-18T16:03:28.003,12.850,0.000045563,0.000053625,-0.000023938
1574111008053,2019-11-18T16:03:28.053,12.900,0.000045938,0.000053250,-0.000025438
1574111008103,2019-11-18T16:03:28.103,12.950,0.000047375,0.000052875,-0.000025062
1574111008153,2019-11-18T16:03:28.153,13.000,0.000047375,0.000052500,-0.000024688
1574111008203,2019-11-18T16:03:28.203,13.050,0.000047375,0.000054688,-0.000024312
1574111008253,2019-11-18T16:03:28.253,13.100,0.000048813,0.000054312,-0.000023938
1574111008303,2019-11-18T16:03:28.303,13.150,0.000049187,0.000053937,-0.000024312
1574111008353,2019-11-18T16:03:28.353,13.200,0.000049187,0.000053250,-0.000024312
1574111008403,2019-11-18T16:03:28.403,13.250,0.000049937,0.000053250,-0.000025062
1574111008453,2019-11-18T16:03:28.453,13.300,0.000050250,0.000053625,-0.000025062
1574111008503,2019-11-18T16:03:28.503,13.350,0.000049937,0.000053625,-0.000025813
1574111008553,2019-11-18T16:03:28.553,13.400,0.000049187,0.000053250,-0.000026563
1574111008603,2019-11-18T16:03:28.603,13.450,0.000048813,0.000053937,-0.000027687
1574111008653,2019-11-18T16:03:28.653,13.500,0.000046312,0.000053250,-0.000026187
1574111008703,2019-11-18T16:03:28.703,13.550,0.000044125,0.000052125,-0.000026563
1574111008753,2019-11-18T16:03:28.753,13.600,0.000041250,0.000051062,-0.000026563
1574111008803,2019-11-18T16:03:28.803,13.650,0.000037625,0.000050000,-0.000025813
1574111008853,2019-11-18T16:03:28.853,13.700,0.000034375,0.000048187,-0.000024688
1574111008903,2019-11-18T16:03:28.903,13.750,0.000031437,0.000046375,-0.000023938
1574111008953,2019-11-18T16:03:28.953,13.800,0.000031125,0.000045625,-0.000021625
1574111009003,2019-11-18T16:03:29.003,13.850,0.000028187,0.000045625,-0.000020125
1574111009053,2019-11-18T16:03:29.053,13.900,0.000028187,0.000045250,-0.000018188
1574111009103,2019-11-18T16:03:29.103,13.950,0.000027813,0.000044563,-0.000015937
1574111009153,2019-11-18T16:03:29.153,14.000,0.000028187,0.000046000,-0.000013625
1574111009203,2019-11-18T16:03:29.203,14.050,0.000027125,0.000044938,-0.000011750
1574111009253,2019-11-18T16:03:29.253,14.100,0.000027813,0.000046000,-0.000010625
1574111009303,2019-11-18T16:03:29.303,14.150,0.000027125,0.000044563,-0.000009875
1574111009353,2019-11-18T16:03:29.353,14.200,0.000027813,0.000044563,-0.000009875
1574111009403,2019-11-18T16:03:29.403,14.250,0.000027813,0.000044938,-0.000008687
1574111009453,2019-11-18T16:03:29.453,14.300,0.000028938,0.000044938,-0.000007562
1574111009503,2019-11-18T16:03:29.503,14.350,0.000028187,0.000044563,-0.000008687
1574111009553,2019-11-18T16:03:29.553,14.400,0.000029312,0.000046375,-0.000009062
1574111009603,2019-11-18T16:03:29.603,14.450,0.000029312,0.000046000,-0.000010250
1574111009653,2019-11-18T16:03:29.653,14.500,0.000028562,0.000046750,-0.000011375
1574111009703,2019-11-18T16:03:29.703,14.550,0.000030375,0.000048562,-0.000014062
1574111009753,2019-11-18T16:03:29.753,14.600,0.000031812,0.000047438,-0.000015563
1574111009803,2019-11-18T16:03:29.803,14.650,0.000032188,0.000048875,-0.000015937
1574111009853,2019-11-18T16:03:29.853,14.700,0.000033250,0.000048187,-0.000019000
1574111009903,2019-11-18T16:03:29.903,14.750,0.000034687,0.000050000,-0.000019375
1574111009953,2019-11-18T16:03:29.953,14.800,0.000036500,0.000050000,-0.000021250
1574111010003,2019-11-18T16:03:30.003,14.850,0.000038000,0.000051062,-0.000022000
1574111010053,2019-11-18T16:03:30.053,14.900,0.000038687,0.000052125,-0.000024312
1574111010103,2019-11-18T16:03:30.103,14.950,0.000042312,0.000052125,-0.000022813
1574111010153,2019-11-18T16:03:30.153,15.000,0.000043063,0.000052500,-0.000024312
1574111010203,2019-11-18T16:03:30.203,15.050,0.000045563,0.000053625,-0.000023938
1574111010253,2019-11-18T16:03:30.253,15.100,0.000048500,0.000053250,-0.000026187
1574111010303,2019-11-18T16:03:30.303,15.150,0.000051000,0.000054312,-0.000022437
1574111010353,2019-11-18T16:03:30.353,15.200,0.000053563,0.000055063,-0.000023125
1574111010403,2019-11-18T16:03:30.403,15.250,0.000056812,0.000054688,-0.000023562
1574111010453,2019-11-18T16:03:30.453,15.300,0.000058625,0.000054688,-0.000021625
1574111010503,2019-11-18T16:03:30.503,15.350,0.000060062,0.000055438,-0.000022000
1574111010553,2019-11-18T16:03:30.553,15.400,0.000061125,0.000055438,-0.000022437
1574111010603,2019-11-18T16:03:30.603,15.450,0.000060438,0.000055063,-0.000021625
1574111010653,2019-11-18T16:03:30.653,15.500,0.000060750,0.000055063,-0.000022375
1574111010703,2019-11-18T16:03:30.703,15.550,0.000060062,0.000054688,-0.000023562
1574111010753,2019-11-18T16:03:30.753,15.600,0.000057125,0.000055438,-0.000024688
1574111010803,2019-11-18T16:03:30.803,15.650,0.000054625,0.000054312,-0.000023562
1574111010853,2019-11-18T16:03:30.853,15.700,0.000053188,0.000055063,-0.000024312
1574111010903,2019-11-18T16:03:30.903,15.750,0.000050250,0.000053250,-0.000025062
