epoch (ms),time (-13:00),elapsed (s),x-axis (T),y-axis (T),z-axis (T)
1568494398326,2019-09-14T16:53:18.326,10.800,0.000130500,-0.000170625,-0.000138500
1568494398376,2019-09-14T16:53:18.376,10.850,0.000130500,-0.000170250,-0.000139187
1568494398426,2019-09-14T16:53:18.426,10.900,0.000131562,-0.000171750,-0.000138875
1568494398476,2019-09-14T16:53:18.476,10.950,0.000131938,-0.000169937,-0.000138875
1568494398526,2019-09-14T16:53:18.526,11.000,0.000131938,-0.000170625,-0.000138812
1568494398576,2019-09-14T16:53:18.576,11.050,0.000133062,-0.000169187,-0.000139625
1568494398626,2019-09-14T16:53:18.626,11.100,0.000132313,-0.000171375,-0.000138812
1568494398676,2019-09-14T16:53:18.676,11.150,0.000131938,-0.000169937,-0.000138812
1568494398726,2019-09-14T16:53:18.726,11.200,0.000131562,-0.000170625,-0.000139250
1568494398776,2019-09-14T16:53:18.776,11.250,0.000130500,-0.000171000,-0.000136563
1568494398826,2019-09-14T16:53:18.826,11.300,0.000131250,-0.000171000,-0.000135813
1568494398876,2019-09-14T16:53:18.876,11.350,0.000131938,-0.000171750,-0.000135813
1568494398926,2019-09-14T16:53:18.926,11.400,0.000131250,-0.000171750,-0.000135437
1568494398976,2019-09-14T16:53:18.976,11.450,0.000131562,-0.000171750,-0.000134375
1568494399026,2019-09-14T16:53:19.026,11.500,0.000131250,-0.000172438,-0.000133187
1568494399076,2019-09-14T16:53:19.076,11.550,0.000129750,-0.000171750,-0.000131687
1568494399126,2019-09-14T16:53:19.126,11.600,0.000129437,-0.000172063,-0.000130937
1568494399176,2019-09-14T16:53:19.176,11.650,0.000128000,-0.000171750,-0.000131687
1568494399226,2019-09-14T16:53:19.226,11.700,0.000128000,-0.000171750,-0.000129812
1568494399276,2019-09-14T16:53:19.276,11.750,0.000126500,-0.000171375,-0.000130563
1568494399326,2019-09-14T16:53:19.326,11.800,0.000125437,-0.000170625,-0.000131250
1568494399376,2019-09-14T16:53:19.376,11.850,0.000125437,-0.000169562,-0.000130563
1568494399426,2019-09-14T16:53:19.426,11.900,0.000124688,-0.000170625,-0.000130563
1568494399476,2019-09-14T16:53:19.476,11.950,0.000124375,-0.000169562,-0.000130125
1568494399526,2019-09-14T16:53:19.526,12.000,0.000124750,-0.000171000,-0.000131312
1568494399576,2019-09-14T16:53:19.576,12.050,0.000125063,-0.000170250,-0.000132438
1568494399626,2019-09-14T16:53:19.626,12.100,0.000126188,-0.000170625,-0.000133562
1568494399676,2019-09-14T16:53:19.676,12.150,0.000127625,-0.000170625,-0.000133187
1568494399726,2019-09-14T16:53:19.726,12.200,0.000127625,-0.000171000,-0.000134313
1568494399776,2019-09-14T16:53:19.776,12.250,0.000127250,-0.000171750,-0.000133187
1568494399826,2019-09-14T16:53:19.826,12.300,0.000125812,-0.000170625,-0.000133187
1568494399876,2019-09-14T16:53:19.876,12.350,0.000126500,-0.000171750,-0.000134313
1568494399926,2019-09-14T16:53:19.926,12.400,0.000127250,-0.000170625,-0.000132375
1568494399976,2019-09-14T16:53:19.976,12.450,0.000126875,-0.000171375,-0.000132063
1568494400026,2019-09-14T16:53:20.026,12.500,0.000127625,-0.000172063,-0.000132063
1568494400076,2019-09-14T16:53:20.076,12.550,0.000127937,-0.000172438,-0.000131625
1568494400126,2019-09-14T16:53:20.126,12.600,0.000127250,-0.000172813,-0.000130563
1568494400176,2019-09-14T16:53:20.176,12.650,0.000127625,-0.000171375,-0.000129812
1568494400226,2019-09-14T16:53:20.226,12.700,0.000126875,-0.000172063,-0.000129375
1568494400276,2019-09-14T16:53:20.276,12.750,0.000127250,-0.000171750,-0.000129375
1568494400326,2019-09-14T16:53:20.326,12.800,0.000125437,-0.000172813,-0.000129375
1568494400376,2019-09-14T16:53:20.376,12.850,0.000124688,-0.000171375,-0.000130188
1568494400426,2019-09-14T16:53:20.426,12.900,0.000124688,-0.000171750,-0.000129750
1568494400476,2019-09-14T16:53:20.476,12.950,0.000123250,-0.000172438,-0.000129437
1568494400526,2019-09-14T16:53:20.526,13.000,0.000124375,-0.000170625,-0.000130500
1568494400576,2019-09-14T16:53:20.576,13.050,0.000123250,-0.000171750,-0.000129812
1568494400626,2019-09-14T16:53:20.626,13.100,0.000124688,-0.000172063,-0.000130125
1568494400676,2019-09-14T16:53:20.676,13.150,0.000124688,-0.000172438,-0.000131625
1568494400726,2019-09-14T16:53:20.726,13.200,0.000125812,-0.000172813,-0.000133187
1568494400776,2019-09-14T16:53:20.776,13.250,0.000125812,-0.000172063,-0.000132000
1568494400826,2019-09-14T16:53:20.826,13.300,0.000124750,-0.000172063,-0.000133562
1568494400876,2019-09-14T16:53:20.876,13.350,0.000124750,-0.000172063,-0.000132875
1568494400926,2019-09-14T16:53:20.926,13.400,0.000125063,-0.000172438,-0.000134313
1568494400976,2019-09-14T16:53:20.976,13.450,0.000124688,-0.000172063,-0.000132000
1568494401026,2019-09-14T16:53:21.026,13.500,0.000124750,-0.000172063,-0.000131312
1568494401076,2019-09-14T16:53:21.076,13.550,0.000124750,-0.000173187,-0.000132063
1568494401126,2019-09-14T16:53:21.126,13.600,0.000124688,-0.000172438,-0.000133187
1568494401176,2019-09-14T16:53:21.176,13.650,0.000124375,-0.000172813,-0.000131312
1568494401226,2019-09-14T16:53:21.226,13.700,0.000124375,-0.000173187,-0.000130125
1568494401276,2019-09-14T16:53:21.276,13.750,0.000123625,-0.000173500,-0.000128625
1568494401326,2019-09-14T16:53:21.326,13.800,0.000123250,-0.000172813,-0.000126813
1568494401376,2019-09-14T16:53:21.376,13.850,0.000122563,-0.000172438,-0.000127500
1568494401426,2019-09-14T16:53:21.426,13.900,0.000121438,-0.000172063,-0.000125250
1568494401476,2019-09-14T16:53:21.476,13.950,0.000121125,-0.000172063,-0.000125625
1568494401526,2019-09-14T16:53:21.526,14.000,0.000120375,-0.000171375,-0.000126062
1568494401576,2019-09-14T16:53:21.576,14.050,0.000120000,-0.000171750,-0.000125625
1568494401626,2019-09-14T16:53:21.626,14.100,0.000121125,-0.000172813,-0.000126062
1568494401676,2019-09-14T16:53:21.676,14.150,0.000122187,-0.000171750,-0.000127187
1568494401726,2019-09-14T16:53:21.726,14.200,0.000123625,-0.000173500,-0.000128250
1568494401776,2019-09-14T16:53:21.776,14.250,0.000122938,-0.000173187,-0.000129812
1568494401826,2019-09-14T16:53:21.826,14.300,0.000123625,-0.000173500,-0.000129375
1568494401876,2019-09-14T16:53:21.876,14.350,0.000123625,-0.000173562,-0.000130563
1568494401926,2019-09-14T16:53:21.926,14.400,0.000123625,-0.000174250,-0.000131250
1568494401976,2019-09-14T16:53:21.976,14.450,0.000124375,-0.000174250,-0.000130563
1568494402026,2019-09-14T16:53:22.026,14.500,0.000124688,-0.000173500,-0.000129750
1568494402076,2019-09-14T16:53:22.076,14.550,0.000122938,-0.000174250,-0.000128250
1568494402126,2019-09-14T16:53:22.126,14.600,0.000125437,-0.000173187,-0.000129812
1568494402176,2019-09-14T16:53:22.176,14.650,0.000125063,-0.000173187,-0.000130125
1568494402226,2019-09-14T16:53:22.226,14.700,0.000126500,-0.000174250,-0.000130563
1568494402276,2019-09-14T16:53:22.276,14.750,0.000126500,-0.000174625,-0.000130188
1568494402326,2019-09-14T16:53:22.326,14.800,0.000127250,-0.000174250,-0.000127875
1568494402376,2019-09-14T16:53:22.376,14.850,0.000127250,-0.000174250,-0.000129000
1568494402426,2019-09-14T16:53:22.426,14.900,0.000126875,-0.000173875,-0.000129000
1568494402476,2019-09-14T16:53:22.476,14.950,0.000126500,-0.000175000,-0.000129000
1568494402526,2019-09-14T16:53:22.526,15.000,0.000127250,-0.000175312,-0.000128625
1568494402576,2019-09-14T16:53:22.576,15.050,0.000128313,-0.000175000,-0.000127875
1568494402626,2019-09-14T16:53:22.626,15.100,0.000127250,-0.000174625,-0.000129437
1568494402676,2019-09-14T16:53:22.676,15.150,0.000127250,-0.000175000,-0.000128313
1568494402726,2019-09-14T16:53:22.726,15.200,0.000128688,-0.000175000,-0.000128688
1568494402776,2019-09-14T16:53:22.776,15.250,0.000128688,-0.000175000,-0.000129750
1568494402826,2019-09-14T16:53:22.826,15.300,0.000129062,-0.000173875,-0.000128250
1568494402876,2019-09-14T16:53:22.876,15.350,0.000130125,-0.000174250,-0.000129812
1568494402926,2019-09-14T16:53:22.926,15.400,0.000130500,-0.000175687,-0.000130188
