epoch (ms),time (-13:00),elapsed (s),x-axis (g),y-axis (g),z-axis (g)
1568490586130,2019-09-14T15:49:46.130,0.410,0.356,0.916,-0.058
1568490586140,2019-09-14T15:49:46.140,0.420,0.363,0.918,-0.061
1568490586150,2019-09-14T15:49:46.150,0.430,0.370,0.916,-0.059
1568490586160,2019-09-14T15:49:46.160,0.440,0.377,0.911,-0.057
1568490586170,2019-09-14T15:49:46.170,0.450,0.383,0.903,-0.054
1568490586180,2019-09-14T15:49:46.180,0.460,0.386,0.895,-0.049
1568490586190,2019-09-14T15:49:46.190,0.470,0.382,0.877,-0.046
1568490586200,2019-09-14T15:49:46.200,0.480,0.374,0.858,-0.042
1568490586210,2019-09-14T15:49:46.210,0.490,0.376,0.854,-0.042
1568490586220,2019-09-14T15:49:46.220,0.500,0.377,0.847,-0.043
1568490586230,2019-09-14T15:49:46.230,0.510,0.379,0.837,-0.040
1568490586240,2019-09-14T15:49:46.240,0.520,0.391,0.849,-0.042
1568490586250,2019-09-14T15:49:46.250,0.530,0.404,0.869,-0.034
1568490586260,2019-09-14T15:49:46.260,0.540,0.415,0.863,-0.027
1568490586270,2019-09-14T15:49:46.270,0.550,0.425,0.845,-0.023
1568490586280,2019-09-14T15:49:46.280,0.560,0.437,0.849,-0.017
1568490586290,2019-09-14T15:49:46.290,0.570,0.459,0.892,-0.012
1568490586300,2019-09-14T15:49:46.300,0.580,0.459,0.929,-0.017
1568490586310,2019-09-14T15:49:46.310,0.590,0.447,0.923,-0.018
1568490586320,2019-09-14T15:49:46.320,0.600,0.435,0.905,-0.019
1568490586330,2019-09-14T15:49:46.330,0.610,0.423,0.895,-0.019
1568490586340,2019-09-14T15:49:46.340,0.620,0.407,0.877,-0.020
1568490586350,2019-09-14T15:49:46.350,0.630,0.398,0.864,-0.024
1568490586360,2019-09-14T15:49:46.360,0.640,0.408,0.870,-0.027
1568490586370,2019-09-14T15:49:46.370,0.650,0.425,0.901,-0.031
1568490586380,2019-09-14T15:49:46.380,0.660,0.433,0.932,-0.034
1568490586390,2019-09-14T15:49:46.390,0.670,0.432,0.943,-0.036
1568490586400,2019-09-14T15:49:46.400,0.680,0.428,0.939,-0.038
1568490586410,2019-09-14T15:49:46.410,0.690,0.429,0.929,-0.036
1568490586420,2019-09-14T15:49:46.420,0.700,0.423,0.931,-0.034
1568490586430,2019-09-14T15:49:46.430,0.710,0.421,0.944,-0.033
1568490586440,2019-09-14T15:49:46.440,0.720,0.427,0.956,-0.027
1568490586450,2019-09-14T15:49:46.450,0.730,0.415,0.948,-0.030
1568490586460,2019-09-14T15:49:46.460,0.740,0.415,0.942,-0.025
1568490586470,2019-09-14T15:49:46.470,0.750,0.421,0.947,-0.021
1568490586480,2019-09-14T15:49:46.480,0.760,0.428,0.946,-0.018
1568490586490,2019-09-14T15:49:46.490,0.770,0.435,0.938,-0.014
1568490586500,2019-09-14T15:49:46.500,0.780,0.441,0.935,-0.008
1568490586510,2019-09-14T15:49:46.510,0.790,0.448,0.926,-0.006
1568490586520,2019-09-14T15:49:46.520,0.800,0.452,0.911,-0.003
1568490586530,2019-09-14T15:49:46.530,0.810,0.451,0.894,0.004
1568490586540,2019-09-14T15:49:46.540,0.820,0.458,0.883,0.005
1568490586550,2019-09-14T15:49:46.550,0.830,0.472,0.882,0.006
1568490586560,2019-09-14T15:49:46.560,0.840,0.466,0.878,0.006
1568490586570,2019-09-14T15:49:46.570,0.850,0.454,0.855,0.006
1568490586580,2019-09-14T15:49:46.580,0.860,0.441,0.832,0.000
1568490586590,2019-09-14T15:49:46.590,0.870,0.432,0.808,0.000
1568490586600,2019-09-14T15:49:46.600,0.880,0.431,0.793,0.005
1568490586610,2019-09-14T15:49:46.610,0.890,0.450,0.797,0.004
1568490586620,2019-09-14T15:49:46.620,0.900,0.465,0.815,0.001
1568490586630,2019-09-14T15:49:46.630,0.910,0.467,0.813,-0.004
1568490586640,2019-09-14T15:49:46.640,0.920,0.473,0.807,-0.004
1568490586650,2019-09-14T15:49:46.650,0.930,0.484,0.826,-0.007
1568490586660,2019-09-14T15:49:46.660,0.940,0.483,0.834,-0.006
1568490586670,2019-09-14T15:49:46.670,0.950,0.489,0.825,-0.001
1568490586680,2019-09-14T15:49:46.680,0.960,0.500,0.842,-0.001
1568490586690,2019-09-14T15:49:46.690,0.970,0.494,0.862,-0.003
1568490586700,2019-09-14T15:49:46.700,0.980,0.468,0.849,-0.009
1568490586710,2019-09-14T15:49:46.710,0.990,0.451,0.821,-0.010
1568490586720,2019-09-14T15:49:46.720,1.000,0.442,0.812,-0.010
1568490586730,2019-09-14T15:49:46.730,1.010,0.422,0.801,-0.010
1568490586740,2019-09-14T15:49:46.740,1.020,0.404,0.786,-0.011
1568490586750,2019-09-14T15:49:46.750,1.030,0.402,0.789,-0.013
1568490586760,2019-09-14T15:49:46.760,1.040,0.412,0.806,-0.011
1568490586770,2019-09-14T15:49:46.770,1.050,0.421,0.821,-0.010
1568490586780,2019-09-14T15:49:46.780,1.060,0.431,0.835,-0.013
1568490586790,2019-09-14T15:49:46.790,1.070,0.434,0.856,-0.016
1568490586800,2019-09-14T15:49:46.800,1.080,0.408,0.855,-0.028
1568490586810,2019-09-14T15:49:46.810,1.090,0.402,0.860,-0.033
1568490586820,2019-09-14T15:49:46.820,1.100,0.397,0.902,-0.040
1568490586830,2019-09-14T15:49:46.830,1.110,0.373,0.917,-0.047
1568490586840,2019-09-14T15:49:46.840,1.120,0.358,0.916,-0.046
1568490586850,2019-09-14T15:49:46.850,1.130,0.367,0.961,-0.046
1568490586860,2019-09-14T15:49:46.860,1.140,0.382,1.023,-0.052
1568490586870,2019-09-14T15:49:46.870,1.150,0.396,1.064,-0.064
1568490586880,2019-09-14T15:49:46.880,1.160,0.424,1.113,-0.074
1568490586890,2019-09-14T15:49:46.890,1.170,0.431,1.159,-0.093
1568490586900,2019-09-14T15:49:46.900,1.180,0.408,1.170,-0.109
1568490586910,2019-09-14T15:49:46.910,1.190,0.379,1.179,-0.105
1568490586920,2019-09-14T15:49:46.920,1.200,0.358,1.211,-0.093
1568490586930,2019-09-14T15:49:46.930,1.210,0.351,1.259,-0.081
1568490586940,2019-09-14T15:49:46.940,1.220,0.344,1.279,-0.084
1568490586950,2019-09-14T15:49:46.950,1.230,0.333,1.272,-0.087
1568490586960,2019-09-14T15:49:46.960,1.240,0.313,1.258,-0.095
1568490586970,2019-09-14T15:49:46.970,1.250,0.298,1.262,-0.101
1568490586980,2019-09-14T15:49:46.980,1.260,0.302,1.278,-0.097
1568490586990,2019-09-14T15:49:46.990,1.270,0.299,1.303,-0.091
1568490587000,2019-09-14T15:49:47.000,1.280,0.292,1.341,-0.081
1568490587010,2019-09-14T15:49:47.010,1.290,0.283,1.367,-0.082
1568490587020,2019-09-14T15:49:47.020,1.300,0.289,1.384,-0.099
1568490587030,2019-09-14T15:49:47.030,1.310,0.305,1.388,-0.117
1568490587040,2019-09-14T15:49:47.040,1.320,0.327,1.385,-0.119
1568490587050,2019-09-14T15:49:47.050,1.330,0.352,1.369,-0.113
1568490587060,2019-09-14T15:49:47.060,1.340,0.363,1.334,-0.101
1568490587070,2019-09-14T15:49:47.070,1.350,0.358,1.272,-0.100
1568490587080,2019-09-14T15:49:47.080,1.360,0.346,1.200,-0.094
1568490587090,2019-09-14T15:49:47.090,1.370,0.333,1.163,-0.088
1568490587100,2019-09-14T15:49:47.100,1.380,0.333,1.150,-0.085
1568490587110,2019-09-14T15:49:47.110,1.390,0.344,1.158,-0.082
1568490587120,2019-09-14T15:49:47.120,1.400,0.328,1.179,-0.078
1568490587130,2019-09-14T15:49:47.130,1.410,0.310,1.190,-0.070
1568490587140,2019-09-14T15:49:47.140,1.420,0.302,1.188,-0.063
1568490587150,2019-09-14T15:49:47.150,1.430,0.277,1.162,-0.057
1568490587160,2019-09-14T15:49:47.160,1.440,0.257,1.120,-0.055
1568490587170,2019-09-14T15:49:47.170,1.450,0.258,1.093,-0.048
1568490587180,2019-09-14T15:49:47.180,1.460,0.260,1.075,-0.046
1568490587190,2019-09-14T15:49:47.190,1.470,0.261,1.048,-0.042
1568490587200,2019-09-14T15:49:47.200,1.480,0.279,1.033,-0.035
1568490587210,2019-09-14T15:49:47.210,1.490,0.301,1.016,-0.028
1568490587220,2019-09-14T15:49:47.220,1.500,0.313,0.973,-0.014
1568490587230,2019-09-14T15:49:47.230,1.510,0.341,0.948,-0.002
1568490587240,2019-09-14T15:49:47.240,1.520,0.351,0.918,-0.005
1568490587250,2019-09-14T15:49:47.250,1.530,0.337,0.839,-0.000
1568490587260,2019-09-14T15:49:47.260,1.540,0.332,0.792,0.002
1568490587270,2019-09-14T15:49:47.270,1.550,0.338,0.786,-0.003
1568490587280,2019-09-14T15:49:47.280,1.560,0.330,0.769,-0.009
1568490587290,2019-09-14T15:49:47.290,1.570,0.327,0.750,-0.013
1568490587300,2019-09-14T15:49:47.300,1.580,0.320,0.758,-0.024
1568490587310,2019-09-14T15:49:47.310,1.590,0.304,0.772,-0.031
1568490587320,2019-09-14T15:49:47.320,1.600,0.265,0.761,-0.033
1568490587330,2019-09-14T15:49:47.330,1.610,0.249,0.737,-0.033
1568490587340,2019-09-14T15:49:47.340,1.620,0.237,0.728,-0.033
1568490587350,2019-09-14T15:49:47.350,1.630,0.240,0.751,-0.029
1568490587360,2019-09-14T15:49:47.360,1.640,0.242,0.781,-0.022
1568490587370,2019-09-14T15:49:47.370,1.650,0.204,0.819,-0.024
1568490587380,2019-09-14T15:49:47.380,1.660,0.103,0.828,-0.038
1568490587390,2019-09-14T15:49:47.390,1.670,-0.021,0.810,-0.061
1568490587400,2019-09-14T15:49:47.400,1.680,-0.122,0.812,-0.085
1568490587410,2019-09-14T15:49:47.410,1.690,-0.179,0.823,-0.104
1568490587420,2019-09-14T15:49:47.420,1.700,-0.187,0.836,-0.102
1568490587430,2019-09-14T15:49:47.430,1.710,-0.123,0.896,-0.083
1568490587440,2019-09-14T15:49:47.440,1.720,-0.101,1.012,-0.084
1568490587450,2019-09-14T15:49:47.450,1.730,-0.203,1.044,-0.111
1568490587460,2019-09-14T15:49:47.460,1.740,-0.370,0.961,-0.128
1568490587470,2019-09-14T15:49:47.470,1.750,-0.389,0.949,-0.121
1568490587480,2019-09-14T15:49:47.480,1.760,-0.328,1.037,-0.117
1568490587490,2019-09-14T15:49:47.490,1.770,-0.327,0.995,-0.107
1568490587500,2019-09-14T15:49:47.500,1.780,-0.352,0.842,-0.087
1568490587510,2019-09-14T15:49:47.510,1.790,-0.410,0.739,-0.079
1568490587520,2019-09-14T15:49:47.520,1.800,-0.336,0.821,-0.072
1568490587530,2019-09-14T15:49:47.530,1.810,-0.297,1.074,-0.089
1568490587540,2019-09-14T15:49:47.540,1.820,-0.391,1.146,-0.115
1568490587550,2019-09-14T15:49:47.550,1.830,-0.431,0.996,-0.106
1568490587560,2019-09-14T15:49:47.560,1.840,-0.423,0.943,-0.093
1568490587570,2019-09-14T15:49:47.570,1.850,-0.373,0.986,-0.089
1568490587580,2019-09-14T15:49:47.580,1.860,-0.336,0.944,-0.077
1568490587590,2019-09-14T15:49:47.590,1.870,-0.300,0.859,-0.061
1568490587600,2019-09-14T15:49:47.600,1.880,-0.234,0.832,-0.050
1568490587610,2019-09-14T15:49:47.610,1.890,-0.171,0.840,-0.044
1568490587620,2019-09-14T15:49:47.620,1.900,-0.145,0.820,-0.042
1568490587630,2019-09-14T15:49:47.630,1.910,-0.129,0.773,-0.040
1568490587640,2019-09-14T15:49:47.640,1.920,-0.108,0.742,-0.044
1568490587650,2019-09-14T15:49:47.650,1.930,-0.076,0.739,-0.045
1568490587660,2019-09-14T15:49:47.660,1.940,-0.046,0.736,-0.047
1568490587670,2019-09-14T15:49:47.670,1.950,-0.003,0.742,-0.044
1568490587680,2019-09-14T15:49:47.680,1.960,0.050,0.777,-0.043
1568490587690,2019-09-14T15:49:47.690,1.970,0.100,0.827,-0.047
1568490587700,2019-09-14T15:49:47.700,1.980,0.104,0.844,-0.052
1568490587710,2019-09-14T15:49:47.710,1.990,0.084,0.816,-0.055
1568490587720,2019-09-14T15:49:47.720,2.000,0.073,0.793,-0.057
1568490587730,2019-09-14T15:49:47.730,2.010,0.081,0.805,-0.056
1568490587740,2019-09-14T15:49:47.740,2.020,0.087,0.817,-0.057
1568490587750,2019-09-14T15:49:47.750,2.030,0.079,0.794,-0.057
1568490587760,2019-09-14T15:49:47.760,2.040,0.055,0.756,-0.055
1568490587770,2019-09-14T15:49:47.770,2.050,0.029,0.756,-0.056
1568490587780,2019-09-14T15:49:47.780,2.060,0.044,0.826,-0.059
1568490587790,2019-09-14T15:49:47.790,2.070,0.064,0.905,-0.068
1568490587800,2019-09-14T15:49:47.800,2.080,0.065,0.923,-0.066
1568490587810,2019-09-14T15:49:47.810,2.090,0.063,0.904,-0.064
1568490587820,2019-09-14T15:49:47.820,2.100,0.065,0.885,-0.061
1568490587830,2019-09-14T15:49:47.830,2.110,0.079,0.878,-0.057
1568490587840,2019-09-14T15:49:47.840,2.120,0.092,0.885,-0.047
1568490587850,2019-09-14T15:49:47.850,2.130,0.105,0.890,-0.046
1568490587860,2019-09-14T15:49:47.860,2.140,0.130,0.863,-0.042
1568490587870,2019-09-14T15:49:47.870,2.150,0.155,0.846,-0.036
1568490587880,2019-09-14T15:49:47.880,2.160,0.169,0.852,-0.034
1568490587890,2019-09-14T15:49:47.890,2.170,0.180,0.842,-0.035
1568490587900,2019-09-14T15:49:47.900,2.180,0.193,0.832,-0.033
1568490587910,2019-09-14T15:49:47.910,2.190,0.208,0.842,-0.034
1568490587920,2019-09-14T15:49:47.920,2.200,0.217,0.849,-0.035
1568490587930,2019-09-14T15:49:47.930,2.210,0.224,0.846,-0.035
1568490587940,2019-09-14T15:49:47.940,2.220,0.231,0.850,-0.033
1568490587950,2019-09-14T15:49:47.950,2.230,0.236,0.854,-0.033
1568490587960,2019-09-14T15:49:47.960,2.240,0.243,0.860,-0.036
1568490587970,2019-09-14T15:49:47.970,2.250,0.248,0.875,-0.033
1568490587980,2019-09-14T15:49:47.980,2.260,0.250,0.884,-0.036
1568490587990,2019-09-14T15:49:47.990,2.270,0.248,0.890,-0.041
1568490588000,2019-09-14T15:49:48.000,2.280,0.237,0.901,-0.041
1568490588010,2019-09-14T15:49:48.010,2.290,0.223,0.915,-0.047
1568490588020,2019-09-14T15:49:48.020,2.300,0.219,0.932,-0.047
1568490588030,2019-09-14T15:49:48.030,2.310,0.218,0.944,-0.048
1568490588040,2019-09-14T15:49:48.040,2.320,0.215,0.949,-0.047
1568490588050,2019-09-14T15:49:48.050,2.330,0.219,0.961,-0.046
1568490588060,2019-09-14T15:49:48.060,2.340,0.228,0.976,-0.045
1568490588070,2019-09-14T15:49:48.070,2.350,0.231,0.980,-0.042
1568490588080,2019-09-14T15:49:48.080,2.360,0.237,0.981,-0.044
1568490588090,2019-09-14T15:49:48.090,2.370,0.240,0.977,-0.042
1568490588100,2019-09-14T15:49:48.100,2.380,0.248,0.981,-0.041
1568490588110,2019-09-14T15:49:48.110,2.390,0.247,0.985,-0.039
1568490588120,2019-09-14T15:49:48.120,2.400,0.245,0.975,-0.040
1568490588130,2019-09-14T15:49:48.130,2.410,0.242,0.969,-0.038
1568490588140,2019-09-14T15:49:48.140,2.420,0.245,0.966,-0.037
1568490588150,2019-09-14T15:49:48.150,2.430,0.249,0.961,-0.036
1568490588160,2019-09-14T15:49:48.160,2.440,0.245,0.964,-0.040
1568490588170,2019-09-14T15:49:48.170,2.450,0.245,0.967,-0.039
1568490588180,2019-09-14T15:49:48.180,2.460,0.243,0.963,-0.040
1568490588190,2019-09-14T15:49:48.190,2.470,0.242,0.961,-0.041
1568490588200,2019-09-14T15:49:48.200,2.480,0.243,0.958,-0.039
1568490588210,2019-09-14T15:49:48.210,2.490,0.246,0.958,-0.038
1568490588220,2019-09-14T15:49:48.220,2.500,0.250,0.958,-0.037
1568490588230,2019-09-14T15:49:48.230,2.510,0.253,0.955,-0.037
1568490588240,2019-09-14T15:49:48.240,2.520,0.256,0.956,-0.037
1568490588250,2019-09-14T15:49:48.250,2.530,0.257,0.961,-0.036
1568490588260,2019-09-14T15:49:48.260,2.540,0.250,0.965,-0.039
1568490588270,2019-09-14T15:49:48.270,2.550,0.248,0.959,-0.037
1568490588280,2019-09-14T15:49:48.280,2.560,0.243,0.953,-0.037
1568490588290,2019-09-14T15:49:48.290,2.570,0.241,0.948,-0.036
1568490588300,2019-09-14T15:49:48.300,2.580,0.238,0.944,-0.031
1568490588310,2019-09-14T15:49:48.310,2.590,0.233,0.941,-0.033
1568490588320,2019-09-14T15:49:48.320,2.600,0.231,0.934,-0.036
1568490588330,2019-09-14T15:49:48.330,2.610,0.229,0.929,-0.037
1568490588340,2019-09-14T15:49:48.340,2.620,0.222,0.929,-0.037
1568490588350,2019-09-14T15:49:48.350,2.630,0.223,0.933,-0.034
1568490588360,2019-09-14T15:49:48.360,2.640,0.228,0.936,-0.035
1568490588370,2019-09-14T15:49:48.370,2.650,0.235,0.942,-0.036
1568490588380,2019-09-14T15:49:48.380,2.660,0.238,0.945,-0.033
1568490588390,2019-09-14T15:49:48.390,2.670,0.238,0.946,-0.036
1568490588400,2019-09-14T15:49:48.400,2.680,0.240,0.947,-0.036
1568490588410,2019-09-14T15:49:48.410,2.690,0.244,0.947,-0.034
1568490588420,2019-09-14T15:49:48.420,2.700,0.243,0.943,-0.035
1568490588430,2019-09-14T15:49:48.430,2.710,0.236,0.938,-0.035
1568490588440,2019-09-14T15:49:48.440,2.720,0.229,0.939,-0.037
1568490588450,2019-09-14T15:49:48.450,2.730,0.228,0.948,-0.039
1568490588460,2019-09-14T15:49:48.460,2.740,0.229,0.958,-0.039
1568490588470,2019-09-14T15:49:48.470,2.750,0.227,0.958,-0.038
1568490588480,2019-09-14T15:49:48.480,2.760,0.227,0.955,-0.040
1568490588490,2019-09-14T15:49:48.490,2.770,0.228,0.954,-0.042
1568490588500,2019-09-14T15:49:48.500,2.780,0.231,0.956,-0.040
1568490588510,2019-09-14T15:49:48.510,2.790,0.231,0.954,-0.038
1568490588520,2019-09-14T15:49:48.520,2.800,0.231,0.951,-0.037
1568490588530,2019-09-14T15:49:48.530,2.810,0.233,0.952,-0.034
1568490588540,2019-09-14T15:49:48.540,2.820,0.240,0.955,-0.036
1568490588550,2019-09-14T15:49:48.550,2.830,0.238,0.958,-0.038
1568490588560,2019-09-14T15:49:48.560,2.840,0.239,0.957,-0.036
1568490588570,2019-09-14T15:49:48.570,2.850,0.239,0.953,-0.035
1568490588580,2019-09-14T15:49:48.580,2.860,0.238,0.952,-0.036
1568490588590,2019-09-14T15:49:48.590,2.870,0.239,0.949,-0.036
1568490588600,2019-09-14T15:49:48.600,2.880,0.239,0.946,-0.032
1568490588610,2019-09-14T15:49:48.610,2.890,0.237,0.944,-0.032
1568490588620,2019-09-14T15:49:48.620,2.900,0.240,0.941,-0.033
1568490588630,2019-09-14T15:49:48.630,2.910,0.243,0.942,-0.032
1568490588640,2019-09-14T15:49:48.640,2.920,0.243,0.944,-0.032
1568490588650,2019-09-14T15:49:48.650,2.930,0.243,0.945,-0.031
1568490588660,2019-09-14T15:49:48.660,2.940,0.246,0.947,-0.033
1568490588670,2019-09-14T15:49:48.670,2.950,0.246,0.944,-0.033
1568490588680,2019-09-14T15:49:48.680,2.960,0.244,0.945,-0.034
1568490588690,2019-09-14T15:49:48.690,2.970,0.245,0.950,-0.035
1568490588700,2019-09-14T15:49:48.700,2.980,0.247,0.948,-0.034
1568490588710,2019-09-14T15:49:48.710,2.990,0.245,0.944,-0.034
1568490588720,2019-09-14T15:49:48.720,3.000,0.245,0.938,-0.035
1568490588730,2019-09-14T15:49:48.730,3.010,0.245,0.939,-0.036
1568490588740,2019-09-14T15:49:48.740,3.020,0.247,0.945,-0.037
1568490588750,2019-09-14T15:49:48.750,3.030,0.247,0.946,-0.038
1568490588760,2019-09-14T15:49:48.760,3.040,0.247,0.948,-0.037
1568490588770,2019-09-14T15:49:48.770,3.050,0.249,0.952,-0.039
1568490588780,2019-09-14T15:49:48.780,3.060,0.250,0.951,-0.042
1568490588790,2019-09-14T15:49:48.790,3.070,0.248,0.951,-0.041
1568490588800,2019-09-14T15:49:48.800,3.080,0.245,0.946,-0.042
1568490588810,2019-09-14T15:49:48.810,3.090,0.247,0.946,-0.043
1568490588820,2019-09-14T15:49:48.820,3.100,0.248,0.946,-0.042
1568490588830,2019-09-14T15:49:48.830,3.110,0.248,0.945,-0.043
1568490588840,2019-09-14T15:49:48.840,3.120,0.251,0.943,-0.041
1568490588850,2019-09-14T15:49:48.850,3.130,0.253,0.948,-0.042
1568490588860,2019-09-14T15:49:48.860,3.140,0.260,0.954,-0.046
1568490588870,2019-09-14T15:49:48.870,3.150,0.262,0.960,-0.047
1568490588880,2019-09-14T15:49:48.880,3.160,0.259,0.959,-0.048
1568490588890,2019-09-14T15:49:48.890,3.170,0.258,0.956,-0.050
1568490588900,2019-09-14T15:49:48.900,3.180,0.260,0.954,-0.052
1568490588910,2019-09-14T15:49:48.910,3.190,0.260,0.955,-0.053
1568490588920,2019-09-14T15:49:48.920,3.200,0.259,0.953,-0.049
1568490588930,2019-09-14T15:49:48.930,3.210,0.255,0.949,-0.050
1568490588940,2019-09-14T15:49:48.940,3.220,0.258,0.946,-0.048
1568490588950,2019-09-14T15:49:48.950,3.230,0.260,0.944,-0.047
1568490588960,2019-09-14T15:49:48.960,3.240,0.260,0.943,-0.050
1568490588970,2019-09-14T15:49:48.970,3.250,0.263,0.945,-0.050
1568490588980,2019-09-14T15:49:48.980,3.260,0.268,0.947,-0.049
1568490588990,2019-09-14T15:49:48.990,3.270,0.269,0.941,-0.049
1568490589000,2019-09-14T15:49:49.000,3.280,0.269,0.938,-0.045
1568490589010,2019-09-14T15:49:49.010,3.290,0.268,0.938,-0.049
1568490589020,2019-09-14T15:49:49.020,3.300,0.269,0.936,-0.051
1568490589030,2019-09-14T15:49:49.030,3.310,0.272,0.937,-0.048
1568490589040,2019-09-14T15:49:49.040,3.320,0.273,0.937,-0.047
1568490589050,2019-09-14T15:49:49.050,3.330,0.275,0.937,-0.048
1568490589060,2019-09-14T15:49:49.060,3.340,0.274,0.938,-0.050
1568490589070,2019-09-14T15:49:49.070,3.350,0.274,0.941,-0.049
1568490589080,2019-09-14T15:49:49.080,3.360,0.272,0.940,-0.047
1568490589090,2019-09-14T15:49:49.090,3.370,0.272,0.943,-0.051
1568490589100,2019-09-14T15:49:49.100,3.380,0.267,0.943,-0.050
1568490589110,2019-09-14T15:49:49.110,3.390,0.267,0.943,-0.048
1568490589120,2019-09-14T15:49:49.120,3.400,0.266,0.944,-0.052
1568490589130,2019-09-14T15:49:49.130,3.410,0.265,0.945,-0.050
1568490589140,2019-09-14T15:49:49.140,3.420,0.268,0.946,-0.049
1568490589150,2019-09-14T15:49:49.150,3.430,0.272,0.948,-0.049
1568490589160,2019-09-14T15:49:49.160,3.440,0.277,0.951,-0.047
1568490589170,2019-09-14T15:49:49.170,3.450,0.279,0.955,-0.048
1568490589180,2019-09-14T15:49:49.180,3.460,0.273,0.950,-0.051
1568490589190,2019-09-14T15:49:49.190,3.470,0.272,0.944,-0.049
1568490589200,2019-09-14T15:49:49.200,3.480,0.271,0.944,-0.051
1568490589210,2019-09-14T15:49:49.210,3.490,0.269,0.944,-0.050
1568490589220,2019-09-14T15:49:49.220,3.500,0.269,0.939,-0.049
1568490589230,2019-09-14T15:49:49.230,3.510,0.270,0.938,-0.048
1568490589240,2019-09-14T15:49:49.240,3.520,0.270,0.939,-0.050
1568490589250,2019-09-14T15:49:49.250,3.530,0.269,0.939,-0.052
1568490589260,2019-09-14T15:49:49.260,3.540,0.270,0.939,-0.050
1568490589270,2019-09-14T15:49:49.270,3.550,0.273,0.938,-0.049
1568490589280,2019-09-14T15:49:49.280,3.560,0.273,0.940,-0.050
1568490589290,2019-09-14T15:49:49.290,3.570,0.273,0.938,-0.051
1568490589300,2019-09-14T15:49:49.300,3.580,0.271,0.940,-0.053
1568490589310,2019-09-14T15:49:49.310,3.590,0.274,0.943,-0.050
1568490589320,2019-09-14T15:49:49.320,3.600,0.271,0.938,-0.049
1568490589330,2019-09-14T15:49:49.330,3.610,0.273,0.940,-0.051
1568490589340,2019-09-14T15:49:49.340,3.620,0.274,0.944,-0.049
1568490589350,2019-09-14T15:49:49.350,3.630,0.273,0.944,-0.050
1568490589360,2019-09-14T15:49:49.360,3.640,0.274,0.945,-0.051
