epoch (ms),time (-13:00),elapsed (s),pressure (Pa)
1568494400670,2019-09-14T16:53:20.670,13.161,99147.453
1568494400806,2019-09-14T16:53:20.806,13.297,99139.266
1568494400941,2019-09-14T16:53:20.941,13.432,99140.172
1568494401077,2019-09-14T16:53:21.077,13.568,99141.953
1568494401214,2019-09-14T16:53:21.214,13.705,99141.117
1568494401348,2019-09-14T16:53:21.348,13.839,99138.047
1568494401485,2019-09-14T16:53:21.485,13.976,99147.633
1568494401621,2019-09-14T16:53:21.621,14.112,99149.375
1568494401757,2019-09-14T16:53:21.757,14.248,99142.969
1568494401892,2019-09-14T16:53:21.892,14.383,99145.469
1568494402028,2019-09-14T16:53:22.028,14.519,99141.656
1568494402163,2019-09-14T16:53:22.163,14.654,99141.117
1568494402299,2019-09-14T16:53:22.299,14.790,99146.328
1568494402435,2019-09-14T16:53:22.435,14.926,99144.086
1568494402572,2019-09-14T16:53:22.572,15.063,99145.391
1568494402706,2019-09-14T16:53:22.706,15.197,99139.813
1568494402843,2019-09-14T16:53:22.843,15.334,99144.555
1568494402977,2019-09-14T16:53:22.977,15.468,99146.766
1568494403114,2019-09-14T16:53:23.114,15.605,99145.469
1568494403250,2019-09-14T16:53:23.250,15.741,99139.063
1568494403385,2019-09-14T16:53:23.385,15.876,99146.484
1568494403521,2019-09-14T16:53:23.521,16.012,99146.078
1568494403657,2019-09-14T16:53:23.657,16.148,99147.500
1568494403792,2019-09-14T16:53:23.792,16.283,99141.047
1568494403928,2019-09-14T16:53:23.928,16.419,99146.625
1568494404063,2019-09-14T16:53:24.063,16.554,99143.656
1568494404199,2019-09-14T16:53:24.199,16.690,99146.266
1568494404335,2019-09-14T16:53:24.335,16.826,99141.891
1568494404470,2019-09-14T16:53:24.470,16.961,99141.414
1568494404606,2019-09-14T16:53:24.606,17.097,99145.320
1568494404743,2019-09-14T16:53:24.743,17.234,99147.859
1568494404877,2019-09-14T16:53:24.877,17.368,99146.078
1568494405013,2019-09-14T16:53:25.013,17.504,99147.391
1568494405150,2019-09-14T16:53:25.150,17.641,99139.125
1568494405284,2019-09-14T16:53:25.284,17.775,99145.172
1568494405421,2019-09-14T16:53:25.421,17.912,99144.625
1568494405555,2019-09-14T16:53:25.555,18.046,99133.453
1568494405692,2019-09-14T16:53:25.692,18.183,99139.969
1568494405828,2019-09-14T16:53:25.828,18.319,99137.750
1568494405963,2019-09-14T16:53:25.963,18.454,99141.656
1568494406099,2019-09-14T16:53:26.099,18.590,99139.492
1568494406235,2019-09-14T16:53:26.235,18.726,99146.875
1568494406370,2019-09-14T16:53:26.370,18.861,99141.656
1568494406506,2019-09-14T16:53:26.506,18.997,99138.188
1568494406641,2019-09-14T16:53:26.641,19.132,99137.641
1568494406777,2019-09-14T16:53:26.777,19.268,99146.766
1568494406913,2019-09-14T16:53:26.913,19.404,99140.359
1568494407048,2019-09-14T16:53:27.048,19.539,99137.641
1568494407184,2019-09-14T16:53:27.184,19.675,99141.953
1568494407321,2019-09-14T16:53:27.321,19.812,99148.461
1568494407455,2019-09-14T16:53:27.455,19.946,99141.953
1568494407592,2019-09-14T16:53:27.592,20.083,99138.875
1568494407728,2019-09-14T16:53:27.728,20.219,99139.734
1568494407863,2019-09-14T16:53:27.863,20.354,99144.484
1568494407999,2019-09-14T16:53:27.999,20.490,99140.102
1568494408134,2019-09-14T16:53:28.134,20.625,99147.375
1568494408270,2019-09-14T16:53:28.270,20.761,99144.844
1568494408406,2019-09-14T16:53:28.406,20.897,99139.625
1568494408541,2019-09-14T16:53:28.541,21.032,99141.797
1568494408677,2019-09-14T16:53:28.677,21.168,99141.328
1568494408813,2019-09-14T16:53:28.813,21.304,99146.938
1568494408948,2019-09-14T16:53:28.948,21.439,99145.164
1568494409084,2019-09-14T16:53:29.084,21.575,99146.070
1568494409221,2019-09-14T16:53:29.221,21.712,99145.633
1568494409355,2019-09-14T16:53:29.355,21.846,99146.469
1568494409492,2019-09-14T16:53:29.492,21.983,99147.375
1568494409626,2019-09-14T16:53:29.626,22.117,99149.148
1568494409763,2019-09-14T16:53:29.763,22.254,99147.016
1568494409899,2019-09-14T16:53:29.899,22.390,99145.703
1568494410034,2019-09-14T16:53:30.034,22.525,99144.844
1568494410170,2019-09-14T16:53:30.170,22.661,99141.039
1568494410306,2019-09-14T16:53:30.306,22.797,99139.813
1568494410441,2019-09-14T16:53:30.441,22.932,99143.719
1568494410577,2019-09-14T16:53:30.577,23.068,99145.031
1568494410712,2019-09-14T16:53:30.712,23.203,99145.938
1568494410848,2019-09-14T16:53:30.848,23.339,99138.953
1568494410984,2019-09-14T16:53:30.984,23.475,99145.031
1568494411119,2019-09-14T16:53:31.119,23.610,99140.641
1568494411255,2019-09-14T16:53:31.255,23.746,99148.000
1568494411391,2019-09-14T16:53:31.391,23.882,99142.422
1568494411526,2019-09-14T16:53:31.526,24.017,99148.000
1568494411662,2019-09-14T16:53:31.662,24.153,99143.250
1568494411799,2019-09-14T16:53:31.799,24.290,99147.156
1568494411933,2019-09-14T16:53:31.933,24.424,99141.953
1568494412070,2019-09-14T16:53:32.070,24.561,99142.781
1568494412204,2019-09-14T16:53:32.204,24.695,99141.953
1568494412341,2019-09-14T16:53:32.341,24.832,99140.172
1568494412477,2019-09-14T16:53:32.477,24.968,99143.719
1568494412612,2019-09-14T16:53:32.612,25.103,99145.391
1568494412748,2019-09-14T16:53:32.748,25.239,99141.117
1568494412884,2019-09-14T16:53:32.884,25.375,99147.156
1568494413019,2019-09-14T16:53:33.019,25.510,99144.086
1568494413155,2019-09-14T16:53:33.155,25.646,99143.250
1568494413290,2019-09-14T16:53:33.290,25.781,99148.391
1568494413426,2019-09-14T16:53:33.426,25.917,99146.688
1568494413562,2019-09-14T16:53:33.562,26.053,99145.859
1568494413697,2019-09-14T16:53:33.697,26.188,99145.313
1568494413833,2019-09-14T16:53:33.833,26.324,99140.172
1568494413970,2019-09-14T16:53:33.970,26.461,99145.391
1568494414104,2019-09-14T16:53:34.104,26.595,99141.484
1568494414241,2019-09-14T16:53:34.241,26.732,99138.875
1568494414377,2019-09-14T16:53:34.377,26.868,99145.781
1568494414512,2019-09-14T16:53:34.512,27.003,99143.102
1568494414648,2019-09-14T16:53:34.648,27.139,99143.938
1568494414784,2019-09-14T16:53:34.784,27.275,99144.406
1568494414919,2019-09-14T16:53:34.919,27.410,99144.406
1568494415055,2019-09-14T16:53:35.055,27.546,99140.938
1568494415191,2019-09-14T16:53:35.191,27.682,99143.172
1568494415326,2019-09-14T16:53:35.326,27.817,99142.781
1568494415462,2019-09-14T16:53:35.462,27.953,99148.000
1568494415598,2019-09-14T16:53:35.598,28.089,99142.422
1568494415733,2019-09-14T16:53:35.733,28.224,99143.875
1568494415869,2019-09-14T16:53:35.869,28.360,99137.359
1568494416004,2019-09-14T16:53:36.004,28.495,99146.484
1568494416140,2019-09-14T16:53:36.140,28.631,99143.039
1568494416277,2019-09-14T16:53:36.277,28.768,99138.188
1568494416411,2019-09-14T16:53:36.411,28.902,99140.797
1568494416548,2019-09-14T16:53:36.548,29.039,99136.055
1568494416684,2019-09-14T16:53:36.684,29.175,99144.156
1568494416819,2019-09-14T16:53:36.819,29.310,99140.359
1568494416955,2019-09-14T16:53:36.955,29.446,99142.969
1568494417090,2019-09-14T16:53:37.090,29.581,99139.813
1568494417226,2019-09-14T16:53:37.226,29.717,99140.359
1568494417362,2019-09-14T16:53:37.362,29.853,99143.406
1568494417497,2019-09-14T16:53:37.497,29.988,99145.172
1568494417633,2019-09-14T16:53:37.633,30.124,99139.969
1568494417769,2019-09-14T16:53:37.769,30.260,99141.734
1568494417904,2019-09-14T16:53:37.904,30.395,99143.945
1568494418040,2019-09-14T16:53:38.040,30.531,99142.172
1568494418177,2019-09-14T16:53:38.177,30.668,99146.547
1568494418311,2019-09-14T16:53:38.311,30.802,99145.250
1568494418448,2019-09-14T16:53:38.448,30.939,99146.188
1568494418584,2019-09-14T16:53:38.584,31.075,99140.109
1568494418719,2019-09-14T16:53:38.719,31.210,99140.109
1568494418855,2019-09-14T16:53:38.855,31.346,99140.109
1568494418990,2019-09-14T16:53:38.990,31.481,99141.414
1568494419126,2019-09-14T16:53:39.126,31.617,99145.719
1568494419262,2019-09-14T16:53:39.262,31.753,99145.250
1568494419397,2019-09-14T16:53:39.397,31.888,99145.250
1568494419533,2019-09-14T16:53:39.533,32.024,99141.813
1568494419669,2019-09-14T16:53:39.669,32.160,99139.570
1568494419804,2019-09-14T16:53:39.804,32.295,99142.172
1568494419940,2019-09-14T16:53:39.940,32.431,99139.570
1568494420076,2019-09-14T16:53:40.076,32.567,99148.688
1568494420211,2019-09-14T16:53:40.211,32.702,99149.156
1568494420347,2019-09-14T16:53:40.347,32.838,99137.070
1568494420484,2019-09-14T16:53:40.484,32.975,99146.547
1568494420618,2019-09-14T16:53:40.618,33.109,99147.930
1568494420755,2019-09-14T16:53:40.755,33.246,99144.891
1568494420891,2019-09-14T16:53:40.891,33.382,99145.797
1568494421026,2019-09-14T16:53:41.026,33.517,99143.188
1568494421162,2019-09-14T16:53:41.162,33.653,99146.188
1568494421298,2019-09-14T16:53:41.298,33.789,99141.414
1568494421433,2019-09-14T16:53:41.433,33.924,99141.813
1568494421569,2019-09-14T16:53:41.569,34.060,99144.016
1568494421704,2019-09-14T16:53:41.704,34.195,99144.414
1568494421840,2019-09-14T16:53:41.840,34.331,99146.625
1568494421976,2019-09-14T16:53:41.976,34.467,99145.250
1568494422113,2019-09-14T16:53:42.113,34.604,99147.023
1568494422247,2019-09-14T16:53:42.247,34.738,99141.344
1568494422384,2019-09-14T16:53:42.384,34.875,99141.813
1568494422518,2019-09-14T16:53:42.518,35.009,99140.508
1568494422655,2019-09-14T16:53:42.655,35.146,99146.945
1568494422791,2019-09-14T16:53:42.791,35.282,99148.250
1568494422926,2019-09-14T16:53:42.926,35.417,99143.875
1568494423062,2019-09-14T16:53:43.062,35.553,99143.875
1568494423197,2019-09-14T16:53:43.197,35.688,99143.875
1568494423333,2019-09-14T16:53:43.333,35.824,99145.570
1568494423469,2019-09-14T16:53:43.469,35.960,99144.266
1568494423604,2019-09-14T16:53:43.604,36.095,99149.477
1568494423740,2019-09-14T16:53:43.740,36.231,99144.266
1568494423876,2019-09-14T16:53:43.876,36.367,99140.797
1568494424011,2019-09-14T16:53:44.011,36.502,99140.797
1568494424147,2019-09-14T16:53:44.147,36.638,99136.453
1568494424284,2019-09-14T16:53:44.284,36.775,99138.188
1568494424418,2019-09-14T16:53:44.418,36.909,99147.313
1568494424555,2019-09-14T16:53:44.555,37.046,99142.023
1568494424689,2019-09-14T16:53:44.689,37.180,99143.406
1568494424826,2019-09-14T16:53:44.826,37.317,99141.547
1568494424962,2019-09-14T16:53:44.962,37.453,99144.266
1568494425097,2019-09-14T16:53:45.097,37.588,99140.250
1568494425233,2019-09-14T16:53:45.233,37.724,99141.547
1568494425369,2019-09-14T16:53:45.369,37.860,99145.469
1568494425504,2019-09-14T16:53:45.504,37.995,99134.281
1568494425640,2019-09-14T16:53:45.640,38.131,99145.031
1568494425775,2019-09-14T16:53:45.775,38.266,99142.859
1568494425911,2019-09-14T16:53:45.911,38.402,99147.633
1568494426047,2019-09-14T16:53:46.047,38.538,99135.906
1568494426182,2019-09-14T16:53:46.182,38.673,99146.328
1568494426318,2019-09-14T16:53:46.318,38.809,99140.250
1568494426454,2019-09-14T16:53:46.454,38.945,99146.688
1568494426589,2019-09-14T16:53:46.589,39.080,99145.391
1568494426725,2019-09-14T16:53:46.725,39.216,99147.633
1568494426860,2019-09-14T16:53:46.860,39.351,99142.422
1568494426996,2019-09-14T16:53:46.996,39.487,99145.859
1568494427133,2019-09-14T16:53:47.133,39.624,99145.391
1568494427267,2019-09-14T16:53:47.267,39.758,99145.859
1568494427404,2019-09-14T16:53:47.404,39.895,99138.047
1568494427540,2019-09-14T16:53:47.540,40.031,99143.250
1568494427675,2019-09-14T16:53:47.675,40.166,99138.508
1568494427811,2019-09-14T16:53:47.811,40.302,99145.469
1568494427947,2019-09-14T16:53:47.947,40.438,99142.781
1568494428082,2019-09-14T16:53:48.082,40.573,99137.203
1568494428218,2019-09-14T16:53:48.218,40.709,99138.953
1568494428354,2019-09-14T16:53:48.354,40.845,99139.813
1568494428489,2019-09-14T16:53:48.489,40.980,99145.031
1568494428625,2019-09-14T16:53:48.625,41.116,99136.344
1568494428760,2019-09-14T16:53:48.760,41.251,99145.469
1568494428896,2019-09-14T16:53:48.896,41.387,99137.570
1568494429033,2019-09-14T16:53:49.033,41.524,99138.047
1568494429167,2019-09-14T16:53:49.167,41.658,99141.484
1568494429304,2019-09-14T16:53:49.304,41.795,99146.688
1568494429440,2019-09-14T16:53:49.440,41.931,99145.859
1568494429575,2019-09-14T16:53:49.575,42.066,99139.813
1568494429711,2019-09-14T16:53:49.711,42.202,99141.953
1568494429847,2019-09-14T16:53:49.847,42.338,99140.172
1568494429982,2019-09-14T16:53:49.982,42.473,99144.953
1568494430118,2019-09-14T16:53:50.118,42.609,99146.688
1568494430253,2019-09-14T16:53:50.253,42.744,99141.117
1568494430389,2019-09-14T16:53:50.389,42.880,99140.172
1568494430525,2019-09-14T16:53:50.525,43.016,99142.781
1568494430660,2019-09-14T16:53:50.660,43.151,99139.344
1568494430796,2019-09-14T16:53:50.796,43.287,99138.875
1568494430932,2019-09-14T16:53:50.932,43.423,99138.875
1568494431067,2019-09-14T16:53:51.067,43.558,99135.906
1568494431203,2019-09-14T16:53:51.203,43.694,99143.250
1568494431340,2019-09-14T16:53:51.340,43.831,99139.414
1568494431474,2019-09-14T16:53:51.474,43.965,99141.547
1568494431611,2019-09-14T16:53:51.611,44.102,99142.023
1568494431745,2019-09-14T16:53:51.745,44.236,99136.891
1568494431882,2019-09-14T16:53:51.882,44.373,99140.359
1568494432018,2019-09-14T16:53:52.018,44.509,99141.266
1568494432153,2019-09-14T16:53:52.153,44.644,99142.570
1568494432289,2019-09-14T16:53:52.289,44.780,99140.438
1568494432425,2019-09-14T16:53:52.425,44.916,99143.039
1568494432560,2019-09-14T16:53:52.560,45.051,99146.008
1568494432696,2019-09-14T16:53:52.696,45.187,99145.172
1568494432831,2019-09-14T16:53:52.831,45.322,99136.961
1568494432967,2019-09-14T16:53:52.967,45.458,99140.438
1568494433103,2019-09-14T16:53:53.103,45.594,99142.172
1568494433238,2019-09-14T16:53:53.238,45.729,99137.828
1568494433374,2019-09-14T16:53:53.374,45.865,99139.570
1568494433511,2019-09-14T16:53:53.511,46.002,99138.266
1568494433645,2019-09-14T16:53:53.645,46.136,99139.492
1568494433782,2019-09-14T16:53:53.782,46.273,99139.125
1568494433918,2019-09-14T16:53:53.918,46.409,99139.969
1568494434053,2019-09-14T16:53:54.053,46.544,99143.875
1568494434189,2019-09-14T16:53:54.189,46.680,99143.945
1568494434324,2019-09-14T16:53:54.324,46.815,99143.039
1568494434460,2019-09-14T16:53:54.460,46.951,99134.750
1568494434596,2019-09-14T16:53:54.596,47.087,99142.969
1568494434731,2019-09-14T16:53:54.731,47.222,99136.523
1568494434867,2019-09-14T16:53:54.867,47.358,99145.172
1568494435003,2019-09-14T16:53:55.003,47.494,99138.188
1568494435138,2019-09-14T16:53:55.138,47.629,99138.656
1568494435274,2019-09-14T16:53:55.274,47.765,99138.656
1568494435410,2019-09-14T16:53:55.410,47.901,99139.063
1568494435545,2019-09-14T16:53:55.545,48.036,99135.578
1568494435681,2019-09-14T16:53:55.681,48.172,99139.492
1568494435818,2019-09-14T16:53:55.818,48.309,99136.055
1568494435952,2019-09-14T16:53:55.952,48.443,99141.266
1568494436089,2019-09-14T16:53:56.089,48.580,99146.875
1568494436225,2019-09-14T16:53:56.225,48.716,99141.266
1568494436360,2019-09-14T16:53:56.360,48.851,99141.266
1568494436496,2019-09-14T16:53:56.496,48.987,99141.266
1568494436631,2019-09-14T16:53:56.631,49.122,99140.875
1568494436767,2019-09-14T16:53:56.767,49.258,99141.734
1568494436903,2019-09-14T16:53:56.903,49.394,99141.344
1568494437038,2019-09-14T16:53:57.038,49.529,99136.961
1568494437174,2019-09-14T16:53:57.174,49.665,99134.828
1568494437310,2019-09-14T16:53:57.310,49.801,99140.031
1568494437445,2019-09-14T16:53:57.445,49.936,99141.414
1568494437581,2019-09-14T16:53:57.581,50.072,99137.438
1568494437718,2019-09-14T16:53:57.718,50.209,99136.961
1568494437852,2019-09-14T16:53:57.852,50.343,99138.266
1568494437989,2019-09-14T16:53:57.989,50.480,99139.203
1568494438123,2019-09-14T16:53:58.123,50.614,99140.508
1568494438260,2019-09-14T16:53:58.260,50.751,99134.828
1568494438396,2019-09-14T16:53:58.396,50.887,99136.594
1568494438531,2019-09-14T16:53:58.531,51.022,99137.438
1568494438667,2019-09-14T16:53:58.667,51.158,99144.344
1568494438803,2019-09-14T16:53:58.803,51.294,99141.344
1568494438938,2019-09-14T16:53:58.938,51.429,99139.570
1568494439074,2019-09-14T16:53:59.074,51.565,99140.031
1568494439209,2019-09-14T16:53:59.209,51.700,99142.172
1568494439345,2019-09-14T16:53:59.345,51.836,99139.672
1568494439481,2019-09-14T16:53:59.481,51.972,99142.641
1568494439616,2019-09-14T16:53:59.616,52.107,99140.984
1568494439752,2019-09-14T16:53:59.752,52.243,99144.344
1568494439888,2019-09-14T16:53:59.888,52.379,99141.813
1568494440023,2019-09-14T16:54:00.023,52.514,99139.672
1568494440159,2019-09-14T16:54:00.159,52.650,99141.125
1568494440296,2019-09-14T16:54:00.296,52.787,99140.367
1568494440430,2019-09-14T16:54:00.430,52.921,99143.883
1568494440567,2019-09-14T16:54:00.567,53.058,99140.445
1568494440701,2019-09-14T16:54:00.701,53.192,99143.594
1568494440838,2019-09-14T16:54:00.838,53.329,99139.688
1568494440974,2019-09-14T16:54:00.974,53.465,99140.984
1568494441109,2019-09-14T16:54:01.109,53.600,99143.125
1568494441245,2019-09-14T16:54:01.245,53.736,99145.258
1568494441381,2019-09-14T16:54:01.381,53.872,99136.141
1568494441516,2019-09-14T16:54:01.516,54.007,99144.352
1568494441652,2019-09-14T16:54:01.652,54.143,99147.789
1568494441787,2019-09-14T16:54:01.787,54.278,99139.969
1568494441923,2019-09-14T16:54:01.923,54.414,99143.406
1568494442059,2019-09-14T16:54:02.059,54.550,99141.672
1568494442196,2019-09-14T16:54:02.196,54.687,99140.813
1568494442330,2019-09-14T16:54:02.330,54.821,99141.672
1568494442467,2019-09-14T16:54:02.467,54.958,99139.898
1568494442601,2019-09-14T16:54:02.601,55.092,99140.734
1568494442738,2019-09-14T16:54:02.738,55.229,99142.430
1568494442874,2019-09-14T16:54:02.874,55.365,99139.430
1568494443009,2019-09-14T16:54:03.009,55.500,99142.898
1568494443145,2019-09-14T16:54:03.145,55.636,99139.430
1568494443281,2019-09-14T16:54:03.281,55.772,99141.594
1568494443416,2019-09-14T16:54:03.416,55.907,99141.594
1568494443552,2019-09-14T16:54:03.552,56.043,99142.430
1568494443688,2019-09-14T16:54:03.688,56.179,99135.078
1568494443823,2019-09-14T16:54:03.823,56.314,99141.125
1568494443959,2019-09-14T16:54:03.959,56.450,99142.430
1568494444096,2019-09-14T16:54:04.096,56.587,99139.828
1568494444230,2019-09-14T16:54:04.230,56.721,99141.125
1568494444367,2019-09-14T16:54:04.367,56.858,99138.883
1568494444503,2019-09-14T16:54:04.503,56.994,99144.563
1568494444638,2019-09-14T16:54:04.638,57.129,99145.875
1568494444774,2019-09-14T16:54:04.774,57.265,99138.055
1568494444910,2019-09-14T16:54:04.910,57.401,99138.992
1568494445045,2019-09-14T16:54:05.045,57.536,99140.297
1568494445181,2019-09-14T16:54:05.181,57.672,99142.430
1568494445316,2019-09-14T16:54:05.316,57.807,99138.992
1568494445452,2019-09-14T16:54:05.452,57.943,99141.125
1568494445588,2019-09-14T16:54:05.588,58.079,99137.688
1568494445723,2019-09-14T16:54:05.723,58.214,99143.266
1568494445859,2019-09-14T16:54:05.859,58.350,99142.430
1568494445994,2019-09-14T16:54:05.994,58.485,99143.734
1568494446130,2019-09-14T16:54:06.130,58.621,99140.734
1568494446266,2019-09-14T16:54:06.266,58.757,99142.898
1568494446401,2019-09-14T16:54:06.401,58.892,99141.125
1568494446537,2019-09-14T16:54:06.537,59.028,99140.734
1568494446674,2019-09-14T16:54:06.674,59.165,99144.203
1568494446808,2019-09-14T16:54:06.808,59.299,99142.898
1568494446945,2019-09-14T16:54:06.945,59.436,99144.641
1568494447081,2019-09-14T16:54:07.081,59.572,99135.984
1568494447216,2019-09-14T16:54:07.216,59.707,99143.344
1568494447352,2019-09-14T16:54:07.352,59.843,99140.734
1568494447487,2019-09-14T16:54:07.487,59.978,99137.766
1568494447623,2019-09-14T16:54:07.623,60.114,99141.273
1568494447759,2019-09-14T16:54:07.759,60.250,99139.063
1568494447894,2019-09-14T16:54:07.894,60.385,99141.672
1568494448030,2019-09-14T16:54:08.030,60.521,99142.578
1568494448166,2019-09-14T16:54:08.166,60.657,99139.063
1568494448301,2019-09-14T16:54:08.301,60.792,99139.500
1568494448437,2019-09-14T16:54:08.437,60.928,99140.445
1568494448574,2019-09-14T16:54:08.574,61.065,99140.813
1568494448708,2019-09-14T16:54:08.708,61.199,99134.406
1568494448845,2019-09-14T16:54:08.845,61.336,99142.219
1568494448979,2019-09-14T16:54:08.979,61.470,99139.141
1568494449116,2019-09-14T16:54:09.116,61.607,99144.820
1568494449252,2019-09-14T16:54:09.252,61.743,99145.656
1568494449387,2019-09-14T16:54:09.387,61.878,99139.609
1568494449523,2019-09-14T16:54:09.523,62.014,99140.445
1568494449659,2019-09-14T16:54:09.659,62.150,99143.516
1568494449794,2019-09-14T16:54:09.794,62.285,99142.656
1568494449930,2019-09-14T16:54:09.930,62.421,99142.656
1568494450065,2019-09-14T16:54:10.065,62.556,99141.352
1568494450201,2019-09-14T16:54:10.201,62.692,99144.820
1568494450337,2019-09-14T16:54:10.337,62.828,99142.219
