epoch (ms),time (-13:00),elapsed (s),x-axis (T),y-axis (T),z-axis (T)
1568490590121,2019-09-14T15:49:50.121,4.400,0.000132250,-0.000175750,-0.000141938
1568490590171,2019-09-14T15:49:50.171,4.450,0.000131875,-0.000174625,-0.000141563
1568490590221,2019-09-14T15:49:50.221,4.500,0.000132250,-0.000174625,-0.000141563
1568490590271,2019-09-14T15:49:50.271,4.550,0.000134063,-0.000175375,-0.000142687
1568490590321,2019-09-14T15:49:50.321,4.600,0.000134750,-0.000175000,-0.000142313
1568490590371,2019-09-14T15:49:50.371,4.650,0.000133687,-0.000173938,-0.000142625
1568490590421,2019-09-14T15:49:50.421,4.700,0.000135500,-0.000175750,-0.000142313
1568490590471,2019-09-14T15:49:50.471,4.750,0.000137312,-0.000173938,-0.000143375
1568490590521,2019-09-14T15:49:50.521,4.800,0.000139500,-0.000172813,-0.000142625
1568490590571,2019-09-14T15:49:50.571,4.850,0.000139125,-0.000173938,-0.000143438
1568490590621,2019-09-14T15:49:50.621,4.900,0.000141312,-0.000173187,-0.000143062
1568490590671,2019-09-14T15:49:50.671,4.950,0.000140562,-0.000172813,-0.000142687
1568490590721,2019-09-14T15:49:50.721,5.000,0.000142750,-0.000173562,-0.000143438
1568490590771,2019-09-14T15:49:50.771,5.050,0.000141688,-0.000173187,-0.000143062
1568490590821,2019-09-14T15:49:50.821,5.100,0.000142000,-0.000174625,-0.000143000
1568490590871,2019-09-14T15:49:50.871,5.150,0.000142375,-0.000174250,-0.000143062
1568490590921,2019-09-14T15:49:50.921,5.200,0.000142750,-0.000174625,-0.000143438
1568490590971,2019-09-14T15:49:50.971,5.250,0.000141312,-0.000174250,-0.000143438
1568490591021,2019-09-14T15:49:51.021,5.300,0.000139875,-0.000174625,-0.000144562
1568490591071,2019-09-14T15:49:51.071,5.350,0.000139875,-0.000175750,-0.000143375
1568490591121,2019-09-14T15:49:51.121,5.400,0.000139125,-0.000175000,-0.000144625
1568490591171,2019-09-14T15:49:51.171,5.450,0.000138063,-0.000174625,-0.000143062
1568490591221,2019-09-14T15:49:51.221,5.500,0.000137312,-0.000175000,-0.000143062
1568490591271,2019-09-14T15:49:51.271,5.550,0.000136250,-0.000174250,-0.000143062
1568490591321,2019-09-14T15:49:51.321,5.600,0.000135125,-0.000175375,-0.000142313
1568490591371,2019-09-14T15:49:51.371,5.650,0.000135125,-0.000175375,-0.000141938
1568490591421,2019-09-14T15:49:51.421,5.700,0.000134063,-0.000174625,-0.000141500
1568490591471,2019-09-14T15:49:51.471,5.750,0.000134750,-0.000175000,-0.000141875
1568490591521,2019-09-14T15:49:51.521,5.800,0.000132937,-0.000176438,-0.000141938
1568490591571,2019-09-14T15:49:51.571,5.850,0.000133312,-0.000175750,-0.000141500
1568490591621,2019-09-14T15:49:51.621,5.900,0.000132937,-0.000175750,-0.000142687
1568490591671,2019-09-14T15:49:51.671,5.950,0.000132625,-0.000175375,-0.000142687
1568490591721,2019-09-14T15:49:51.721,6.000,0.000132625,-0.000176812,-0.000143438
1568490591771,2019-09-14T15:49:51.771,6.050,0.000131125,-0.000176063,-0.000142687
1568490591821,2019-09-14T15:49:51.821,6.100,0.000131500,-0.000176812,-0.000143438
1568490591871,2019-09-14T15:49:51.871,6.150,0.000131125,-0.000177187,-0.000143062
1568490591921,2019-09-14T15:49:51.921,6.200,0.000130813,-0.000176438,-0.000142687
1568490591971,2019-09-14T15:49:51.971,6.250,0.000130813,-0.000176125,-0.000142750
1568490592021,2019-09-14T15:49:52.021,6.300,0.000129312,-0.000176438,-0.000142250
1568490592071,2019-09-14T15:49:52.071,6.350,0.000129312,-0.000176812,-0.000143438
1568490592121,2019-09-14T15:49:52.121,6.400,0.000127875,-0.000176063,-0.000143062
1568490592171,2019-09-14T15:49:52.171,6.450,0.000127875,-0.000175375,-0.000143813
1568490592221,2019-09-14T15:49:52.221,6.500,0.000127500,-0.000175375,-0.000141938
1568490592271,2019-09-14T15:49:52.271,6.550,0.000126438,-0.000175750,-0.000141938
1568490592321,2019-09-14T15:49:52.321,6.600,0.000126813,-0.000175375,-0.000141938
1568490592371,2019-09-14T15:49:52.371,6.650,0.000126438,-0.000175750,-0.000142313
1568490592421,2019-09-14T15:49:52.421,6.700,0.000127187,-0.000175750,-0.000141563
1568490592471,2019-09-14T15:49:52.471,6.750,0.000125687,-0.000175750,-0.000143438
1568490592521,2019-09-14T15:49:52.521,6.800,0.000126438,-0.000176063,-0.000142313
1568490592571,2019-09-14T15:49:52.571,6.850,0.000127187,-0.000175375,-0.000141875
1568490592621,2019-09-14T15:49:52.621,6.900,0.000127875,-0.000174625,-0.000142687
1568490592671,2019-09-14T15:49:52.671,6.950,0.000126438,-0.000175375,-0.000141187
1568490592721,2019-09-14T15:49:52.721,7.000,0.000128250,-0.000174625,-0.000143375
1568490592771,2019-09-14T15:49:52.771,7.050,0.000127187,-0.000176438,-0.000142313
1568490592821,2019-09-14T15:49:52.821,7.100,0.000125687,-0.000174250,-0.000142687
1568490592871,2019-09-14T15:49:52.871,7.150,0.000126438,-0.000174625,-0.000142313
1568490592921,2019-09-14T15:49:52.921,7.200,0.000127187,-0.000175000,-0.000142313
1568490592971,2019-09-14T15:49:52.971,7.250,0.000126438,-0.000175375,-0.000143438
1568490593021,2019-09-14T15:49:53.021,7.300,0.000125687,-0.000175000,-0.000142313
1568490593071,2019-09-14T15:49:53.071,7.350,0.000127187,-0.000175750,-0.000143000
1568490593121,2019-09-14T15:49:53.121,7.400,0.000126062,-0.000175375,-0.000141938
1568490593171,2019-09-14T15:49:53.171,7.450,0.000126062,-0.000174625,-0.000143438
1568490593221,2019-09-14T15:49:53.221,7.500,0.000126813,-0.000175375,-0.000142313
1568490593271,2019-09-14T15:49:53.271,7.550,0.000127500,-0.000175375,-0.000141500
1568490593321,2019-09-14T15:49:53.321,7.600,0.000126438,-0.000176063,-0.000141563
1568490593371,2019-09-14T15:49:53.371,7.650,0.000127562,-0.000175000,-0.000142313
1568490593421,2019-09-14T15:49:53.421,7.700,0.000127500,-0.000175375,-0.000143438
1568490593471,2019-09-14T15:49:53.471,7.750,0.000126062,-0.000175375,-0.000143062
1568490593521,2019-09-14T15:49:53.521,7.800,0.000126438,-0.000175375,-0.000143062
1568490593571,2019-09-14T15:49:53.571,7.850,0.000126438,-0.000174625,-0.000142687
1568490593621,2019-09-14T15:49:53.621,7.900,0.000126438,-0.000174625,-0.000141625
1568490593671,2019-09-14T15:49:53.671,7.950,0.000129000,-0.000175750,-0.000141187
1568490593721,2019-09-14T15:49:53.721,8.000,0.000128625,-0.000175000,-0.000142375
1568490593771,2019-09-14T15:49:53.771,8.050,0.000129000,-0.000175375,-0.000141563
1568490593821,2019-09-14T15:49:53.821,8.100,0.000127875,-0.000175000,-0.000142687
1568490593871,2019-09-14T15:49:53.871,8.150,0.000128250,-0.000174313,-0.000141938
1568490593921,2019-09-14T15:49:53.921,8.200,0.000129687,-0.000175000,-0.000142313
1568490593971,2019-09-14T15:49:53.971,8.250,0.000129312,-0.000175375,-0.000142313
1568490594021,2019-09-14T15:49:54.021,8.300,0.000129312,-0.000175375,-0.000142313
1568490594071,2019-09-14T15:49:54.071,8.350,0.000129312,-0.000173938,-0.000142313
1568490594121,2019-09-14T15:49:54.121,8.400,0.000130813,-0.000175000,-0.000142313
1568490594171,2019-09-14T15:49:54.171,8.450,0.000130813,-0.000173938,-0.000141500
1568490594221,2019-09-14T15:49:54.221,8.500,0.000130813,-0.000174625,-0.000142313
1568490594271,2019-09-14T15:49:54.271,8.550,0.000131875,-0.000173938,-0.000141563
1568490594321,2019-09-14T15:49:54.321,8.600,0.000132625,-0.000174625,-0.000142687
1568490594371,2019-09-14T15:49:54.371,8.650,0.000131875,-0.000174625,-0.000142313
1568490594421,2019-09-14T15:49:54.421,8.700,0.000132250,-0.000173938,-0.000143125
1568490594471,2019-09-14T15:49:54.471,8.750,0.000131500,-0.000173938,-0.000142687
1568490594521,2019-09-14T15:49:54.521,8.800,0.000129687,-0.000175000,-0.000141625
1568490594571,2019-09-14T15:49:54.571,8.850,0.000130813,-0.000174625,-0.000143500
1568490594621,2019-09-14T15:49:54.621,8.900,0.000129687,-0.000175000,-0.000142625
1568490594671,2019-09-14T15:49:54.671,8.950,0.000131125,-0.000175750,-0.000143062
1568490594721,2019-09-14T15:49:54.721,9.000,0.000130813,-0.000175375,-0.000143125
1568490594771,2019-09-14T15:49:54.771,9.050,0.000130063,-0.000175750,-0.000142750
1568490594821,2019-09-14T15:49:54.821,9.100,0.000130438,-0.000176125,-0.000142000
1568490594871,2019-09-14T15:49:54.871,9.150,0.000129687,-0.000176438,-0.000143500
1568490594921,2019-09-14T15:49:54.921,9.200,0.000129000,-0.000175750,-0.000143813
1568490594971,2019-09-14T15:49:54.971,9.250,0.000129000,-0.000176812,-0.000143062
1568490595021,2019-09-14T15:49:55.021,9.300,0.000129000,-0.000176812,-0.000141563
1568490595071,2019-09-14T15:49:55.071,9.350,0.000130063,-0.000177187,-0.000142687
1568490595121,2019-09-14T15:49:55.121,9.400,0.000129375,-0.000177187,-0.000142375
1568490595171,2019-09-14T15:49:55.171,9.450,0.000130063,-0.000177187,-0.000143438
1568490595221,2019-09-14T15:49:55.221,9.500,0.000129687,-0.000176812,-0.000142313
1568490595271,2019-09-14T15:49:55.271,9.550,0.000129312,-0.000177187,-0.000143438
1568490595321,2019-09-14T15:49:55.321,9.600,0.000129687,-0.000176438,-0.000142313
1568490595371,2019-09-14T15:49:55.371,9.650,0.000129312,-0.000176063,-0.000143062
1568490595421,2019-09-14T15:49:55.421,9.700,0.000130063,-0.000176812,-0.000143062
1568490595471,2019-09-14T15:49:55.471,9.750,0.000130438,-0.000176438,-0.000143438
1568490595521,2019-09-14T15:49:55.521,9.800,0.000130063,-0.000176812,-0.000141938
1568490595571,2019-09-14T15:49:55.571,9.850,0.000129312,-0.000176063,-0.000142687
1568490595621,2019-09-14T15:49:55.621,9.900,0.000129000,-0.000176063,-0.000141563
1568490595671,2019-09-14T15:49:55.671,9.950,0.000129000,-0.000176812,-0.000142687
1568490595721,2019-09-14T15:49:55.721,10.000,0.000129687,-0.000176438,-0.000142313
1568490595771,2019-09-14T15:49:55.771,10.050,0.000129375,-0.000176438,-0.000142313
1568490595821,2019-09-14T15:49:55.821,10.100,0.000128250,-0.000176438,-0.000143438
1568490595871,2019-09-14T15:49:55.871,10.150,0.000129312,-0.000176063,-0.000141563
1568490595921,2019-09-14T15:49:55.921,10.200,0.000129000,-0.000175750,-0.000141563
1568490595971,2019-09-14T15:49:55.971,10.250,0.000128625,-0.000176438,-0.000142687
1568490596021,2019-09-14T15:49:56.021,10.300,0.000127875,-0.000175750,-0.000141875
1568490596071,2019-09-14T15:49:56.071,10.350,0.000127875,-0.000175750,-0.000141875
1568490596121,2019-09-14T15:49:56.121,10.400,0.000128625,-0.000177187,-0.000141563
1568490596171,2019-09-14T15:49:56.171,10.450,0.000128625,-0.000176063,-0.000142313
1568490596221,2019-09-14T15:49:56.221,10.500,0.000128625,-0.000176812,-0.000142313
1568490596271,2019-09-14T15:49:56.271,10.550,0.000129000,-0.000175750,-0.000141938
1568490596321,2019-09-14T15:49:56.321,10.600,0.000129000,-0.000175375,-0.000141563
1568490596371,2019-09-14T15:49:56.371,10.650,0.000128250,-0.000176063,-0.000142313
1568490596421,2019-09-14T15:49:56.421,10.700,0.000128625,-0.000176812,-0.000141938
1568490596471,2019-09-14T15:49:56.471,10.750,0.000129687,-0.000176812,-0.000142375
1568490596521,2019-09-14T15:49:56.521,10.800,0.000129000,-0.000176063,-0.000141500
1568490596571,2019-09-14T15:49:56.571,10.850,0.000128625,-0.000177187,-0.000142313
1568490596621,2019-09-14T15:49:56.621,10.900,0.000129312,-0.000175750,-0.000141125
1568490596671,2019-09-14T15:49:56.671,10.950,0.000128250,-0.000175750,-0.000141938
1568490596721,2019-09-14T15:49:56.721,11.000,0.000128625,-0.000177187,-0.000143062
1568490596771,2019-09-14T15:49:56.771,11.050,0.000128250,-0.000175000,-0.000141563
1568490596821,2019-09-14T15:49:56.821,11.100,0.000128625,-0.000175000,-0.000141563
1568490596871,2019-09-14T15:49:56.871,11.150,0.000129000,-0.000176438,-0.000141187
1568490596921,2019-09-14T15:49:56.921,11.200,0.000130063,-0.000176812,-0.000141563
1568490596971,2019-09-14T15:49:56.971,11.250,0.000128250,-0.000175750,-0.000141875
1568490597021,2019-09-14T15:49:57.021,11.300,0.000129687,-0.000175000,-0.000141938
1568490597071,2019-09-14T15:49:57.071,11.350,0.000129687,-0.000176063,-0.000141563
1568490597121,2019-09-14T15:49:57.121,11.400,0.000130063,-0.000175375,-0.000141938
1568490597171,2019-09-14T15:49:57.171,11.450,0.000131125,-0.000175750,-0.000142313
1568490597221,2019-09-14T15:49:57.221,11.500,0.000130438,-0.000175375,-0.000141563
1568490597271,2019-09-14T15:49:57.271,11.550,0.000133312,-0.000175000,-0.000142313
1568490597321,2019-09-14T15:49:57.321,11.600,0.000132937,-0.000176063,-0.000142313
1568490597371,2019-09-14T15:49:57.371,11.650,0.000133687,-0.000174625,-0.000141938
1568490597421,2019-09-14T15:49:57.421,11.700,0.000134438,-0.000174313,-0.000141938
1568490597471,2019-09-14T15:49:57.471,11.750,0.000136563,-0.000175000,-0.000143125
1568490597521,2019-09-14T15:49:57.521,11.800,0.000136563,-0.000174250,-0.000143438
1568490597571,2019-09-14T15:49:57.571,11.850,0.000137312,-0.000175000,-0.000143125
1568490597621,2019-09-14T15:49:57.621,11.900,0.000138063,-0.000175375,-0.000142687
1568490597671,2019-09-14T15:49:57.671,11.950,0.000137688,-0.000175375,-0.000143438
1568490597721,2019-09-14T15:49:57.721,12.000,0.000137688,-0.000175000,-0.000143500
1568490597771,2019-09-14T15:49:57.771,12.050,0.000138750,-0.000175375,-0.000143438
1568490597821,2019-09-14T15:49:57.821,12.100,0.000138750,-0.000176063,-0.000145375
1568490597871,2019-09-14T15:49:57.871,12.150,0.000138750,-0.000176063,-0.000144625
1568490597921,2019-09-14T15:49:57.921,12.200,0.000136563,-0.000175750,-0.000144625
1568490597971,2019-09-14T15:49:57.971,12.250,0.000135500,-0.000175000,-0.000143062
1568490598021,2019-09-14T15:49:58.021,12.300,0.000133312,-0.000176063,-0.000144250
1568490598071,2019-09-14T15:49:58.071,12.350,0.000132937,-0.000175000,-0.000142687
1568490598121,2019-09-14T15:49:58.121,12.400,0.000133687,-0.000175750,-0.000144625
1568490598171,2019-09-14T15:49:58.171,12.450,0.000132250,-0.000176438,-0.000142313
1568490598221,2019-09-14T15:49:58.221,12.500,0.000131875,-0.000176438,-0.000141563
1568490598271,2019-09-14T15:49:58.271,12.550,0.000130438,-0.000175750,-0.000142313
1568490598321,2019-09-14T15:49:58.321,12.600,0.000130438,-0.000176812,-0.000142687
1568490598371,2019-09-14T15:49:58.371,12.650,0.000130438,-0.000175750,-0.000141938
1568490598421,2019-09-14T15:49:58.421,12.700,0.000129687,-0.000175375,-0.000142687
1568490598471,2019-09-14T15:49:58.471,12.750,0.000128625,-0.000175000,-0.000142313
1568490598521,2019-09-14T15:49:58.521,12.800,0.000129000,-0.000175375,-0.000143813
1568490598571,2019-09-14T15:49:58.571,12.850,0.000129687,-0.000176438,-0.000141563
1568490598621,2019-09-14T15:49:58.621,12.900,0.000129312,-0.000175375,-0.000141938
1568490598671,2019-09-14T15:49:58.671,12.950,0.000128250,-0.000175375,-0.000143125
1568490598721,2019-09-14T15:49:58.721,13.000,0.000128625,-0.000175750,-0.000141938
1568490598771,2019-09-14T15:49:58.771,13.050,0.000127187,-0.000175000,-0.000142000
1568490598821,2019-09-14T15:49:58.821,13.100,0.000128250,-0.000175375,-0.000141187
1568490598871,2019-09-14T15:49:58.871,13.150,0.000126438,-0.000174625,-0.000142375
1568490598921,2019-09-14T15:49:58.921,13.200,0.000126813,-0.000175000,-0.000140750
1568490598971,2019-09-14T15:49:58.971,13.250,0.000125687,-0.000173938,-0.000141187
1568490599021,2019-09-14T15:49:59.021,13.300,0.000126813,-0.000174625,-0.000141187
1568490599071,2019-09-14T15:49:59.071,13.350,0.000125687,-0.000173562,-0.000140750
1568490599121,2019-09-14T15:49:59.121,13.400,0.000124250,-0.000172813,-0.000141187
1568490599171,2019-09-14T15:49:59.171,13.450,0.000125750,-0.000174625,-0.000141563
1568490599221,2019-09-14T15:49:59.221,13.500,0.000125000,-0.000173187,-0.000140812
1568490599271,2019-09-14T15:49:59.271,13.550,0.000124625,-0.000174313,-0.000142375
1568490599321,2019-09-14T15:49:59.321,13.600,0.000125000,-0.000173562,-0.000141187
1568490599371,2019-09-14T15:49:59.371,13.650,0.000125000,-0.000173938,-0.000141938
1568490599421,2019-09-14T15:49:59.421,13.700,0.000125375,-0.000174625,-0.000141187
1568490599471,2019-09-14T15:49:59.471,13.750,0.000125000,-0.000173562,-0.000140750
1568490599521,2019-09-14T15:49:59.521,13.800,0.000125375,-0.000174250,-0.000141125
1568490599571,2019-09-14T15:49:59.571,13.850,0.000125375,-0.000174625,-0.000141187
1568490599621,2019-09-14T15:49:59.621,13.900,0.000126062,-0.000175000,-0.000141563
1568490599671,2019-09-14T15:49:59.671,13.950,0.000124250,-0.000173562,-0.000141875
1568490599721,2019-09-14T15:49:59.721,14.000,0.000124250,-0.000174625,-0.000141187
1568490599771,2019-09-14T15:49:59.771,14.050,0.000125375,-0.000174625,-0.000141563
1568490599821,2019-09-14T15:49:59.821,14.100,0.000124250,-0.000173938,-0.000141563
1568490599871,2019-09-14T15:49:59.871,14.150,0.000124625,-0.000175000,-0.000141938
1568490599921,2019-09-14T15:49:59.921,14.200,0.000123875,-0.000175000,-0.000142313
1568490599971,2019-09-14T15:49:59.971,14.250,0.000124250,-0.000174313,-0.000142313
1568490600021,2019-09-14T15:50:00.021,14.300,0.000124250,-0.000174313,-0.000141938
1568490600071,2019-09-14T15:50:00.071,14.350,0.000124250,-0.000173187,-0.000142687
1568490600121,2019-09-14T15:50:00.121,14.400,0.000122813,-0.000174250,-0.000141563
1568490600171,2019-09-14T15:50:00.171,14.450,0.000125000,-0.000173562,-0.000142313
1568490600221,2019-09-14T15:50:00.221,14.500,0.000125750,-0.000175000,-0.000141625
1568490600271,2019-09-14T15:50:00.271,14.550,0.000127187,-0.000174250,-0.000141500
1568490600321,2019-09-14T15:50:00.321,14.600,0.000131125,-0.000175375,-0.000143062
1568490600371,2019-09-14T15:50:00.371,14.650,0.000133312,-0.000175750,-0.000142313
1568490600421,2019-09-14T15:50:00.421,14.700,0.000134438,-0.000176063,-0.000142687
1568490600471,2019-09-14T15:50:00.471,14.750,0.000136250,-0.000175750,-0.000143062
1568490600521,2019-09-14T15:50:00.521,14.800,0.000136937,-0.000174625,-0.000143062
1568490600571,2019-09-14T15:50:00.571,14.850,0.000138063,-0.000173938,-0.000143813
1568490600621,2019-09-14T15:50:00.621,14.900,0.000137688,-0.000175000,-0.000143500
1568490600671,2019-09-14T15:50:00.671,14.950,0.000138750,-0.000175000,-0.000142750
1568490600721,2019-09-14T15:50:00.721,15.000,0.000139125,-0.000174625,-0.000143062
1568490600771,2019-09-14T15:50:00.771,15.050,0.000139125,-0.000175000,-0.000143125
1568490600821,2019-09-14T15:50:00.821,15.100,0.000138063,-0.000174313,-0.000141938
1568490600871,2019-09-14T15:50:00.871,15.150,0.000138063,-0.000175000,-0.000142313
1568490600921,2019-09-14T15:50:00.921,15.200,0.000138750,-0.000173562,-0.000142750
1568490600971,2019-09-14T15:50:00.971,15.250,0.000139125,-0.000173938,-0.000142687
1568490601021,2019-09-14T15:50:01.021,15.300,0.000139125,-0.000173938,-0.000143438
1568490601071,2019-09-14T15:50:01.071,15.350,0.000137688,-0.000175375,-0.000143813
1568490601121,2019-09-14T15:50:01.121,15.400,0.000137312,-0.000175000,-0.000141938
