epoch (ms),time (-13:00),elapsed (s),pressure (Pa)
1568489880518,2019-09-14T15:38:00.518,7.598,99207.102
1568489880654,2019-09-14T15:38:00.654,7.734,99203.172
1568489880790,2019-09-14T15:38:00.790,7.870,99204.898
1568489880925,2019-09-14T15:38:00.925,8.005,99199.656
1568489881061,2019-09-14T15:38:01.061,8.141,99204.484
1568489881197,2019-09-14T15:38:01.197,8.277,99203.586
1568489881332,2019-09-14T15:38:01.332,8.412,99204.484
1568489881468,2019-09-14T15:38:01.468,8.548,99206.148
1568489881605,2019-09-14T15:38:01.605,8.685,99205.797
1568489881739,2019-09-14T15:38:01.739,8.819,99200.563
1568489881876,2019-09-14T15:38:01.876,8.956,99200.969
1568489882010,2019-09-14T15:38:02.010,9.090,99201.867
1568489882147,2019-09-14T15:38:02.147,9.227,99199.250
1568489882283,2019-09-14T15:38:02.283,9.363,99201.867
1568489882418,2019-09-14T15:38:02.418,9.498,99201.391
1568489882554,2019-09-14T15:38:02.554,9.634,99200.563
1568489882690,2019-09-14T15:38:02.690,9.770,99197.938
1568489882825,2019-09-14T15:38:02.825,9.905,99197.469
1568489882961,2019-09-14T15:38:02.961,10.041,99200.906
1568489883096,2019-09-14T15:38:03.096,10.176,99202.695
1568489883232,2019-09-14T15:38:03.232,10.312,99197.938
1568489883368,2019-09-14T15:38:03.368,10.448,99200.563
1568489883503,2019-09-14T15:38:03.503,10.583,99200.078
1568489883639,2019-09-14T15:38:03.639,10.719,99201.391
1568489883776,2019-09-14T15:38:03.776,10.856,99206.148
1568489883910,2019-09-14T15:38:03.910,10.990,99200.563
1568489884047,2019-09-14T15:38:04.047,11.127,99197.469
1568489884181,2019-09-14T15:38:04.181,11.261,99201.391
1568489884318,2019-09-14T15:38:04.318,11.398,99200.906
1568489884454,2019-09-14T15:38:04.454,11.534,99203.531
1568489884589,2019-09-14T15:38:04.589,11.669,99203.531
1568489884725,2019-09-14T15:38:04.725,11.805,99206.625
1568489884861,2019-09-14T15:38:04.861,11.941,99199.602
1568489884996,2019-09-14T15:38:04.996,12.076,99197.844
1568489885132,2019-09-14T15:38:05.132,12.212,99206.531
1568489885267,2019-09-14T15:38:05.267,12.347,99199.602
1568489885403,2019-09-14T15:38:05.403,12.483,99197.844
1568489885539,2019-09-14T15:38:05.539,12.619,99203.078
1568489885674,2019-09-14T15:38:05.674,12.754,99202.609
1568489885810,2019-09-14T15:38:05.810,12.890,99201.781
1568489885946,2019-09-14T15:38:05.946,13.026,99199.984
1568489886083,2019-09-14T15:38:06.083,13.163,99203.914
1568489886217,2019-09-14T15:38:06.217,13.297,99201.297
1568489886354,2019-09-14T15:38:06.354,13.434,99204.391
1568489886488,2019-09-14T15:38:06.488,13.568,99207.844
1568489886625,2019-09-14T15:38:06.625,13.705,99201.297
1568489886759,2019-09-14T15:38:06.759,13.839,99200.469
1568489886896,2019-09-14T15:38:06.896,13.976,99198.672
1568489887032,2019-09-14T15:38:07.032,14.112,99198.672
1568489887167,2019-09-14T15:38:07.167,14.247,99199.984
1568489887303,2019-09-14T15:38:07.303,14.383,99203.438
1568489887439,2019-09-14T15:38:07.439,14.519,99199.984
1568489887574,2019-09-14T15:38:07.574,14.654,99205.578
1568489887710,2019-09-14T15:38:07.710,14.790,99200.344
1568489887846,2019-09-14T15:38:07.846,14.926,99200.344
1568489887981,2019-09-14T15:38:07.981,15.061,99200.344
1568489888117,2019-09-14T15:38:08.117,15.197,99205.578
1568489888254,2019-09-14T15:38:08.254,15.334,99205.578
1568489888388,2019-09-14T15:38:08.388,15.468,99199.516
1568489888525,2019-09-14T15:38:08.525,15.605,99200.813
1568489888659,2019-09-14T15:38:08.659,15.739,99204.266
1568489888796,2019-09-14T15:38:08.796,15.876,99200.344
1568489888932,2019-09-14T15:38:08.932,16.012,99201.648
1568489889067,2019-09-14T15:38:09.067,16.147,99198.203
1568489889203,2019-09-14T15:38:09.203,16.283,99201.648
1568489889339,2019-09-14T15:38:09.339,16.419,99199.031
1568489889474,2019-09-14T15:38:09.474,16.554,99199.031
1568489889610,2019-09-14T15:38:09.610,16.690,99205.133
1568489889745,2019-09-14T15:38:09.745,16.825,99202.516
1568489889881,2019-09-14T15:38:09.881,16.961,99203.438
1568489890017,2019-09-14T15:38:10.017,17.097,99196.891
1568489890152,2019-09-14T15:38:10.152,17.232,99201.203
1568489890288,2019-09-14T15:38:10.288,17.368,99206.891
1568489890424,2019-09-14T15:38:10.424,17.504,99202.516
1568489890559,2019-09-14T15:38:10.559,17.639,99203.828
1568489890695,2019-09-14T15:38:10.695,17.775,99199.891
1568489890830,2019-09-14T15:38:10.830,17.910,99198.109
1568489890966,2019-09-14T15:38:10.966,18.046,99201.563
1568489891103,2019-09-14T15:38:11.103,18.183,99204.656
1568489891237,2019-09-14T15:38:11.237,18.317,99196.406
1568489891374,2019-09-14T15:38:11.374,18.454,99198.109
1568489891510,2019-09-14T15:38:11.510,18.590,99202.867
1568489891645,2019-09-14T15:38:11.645,18.725,99199.891
1568489891781,2019-09-14T15:38:11.781,18.861,99200.734
1568489891916,2019-09-14T15:38:11.916,18.996,99202.867
1568489892052,2019-09-14T15:38:12.052,19.132,99203.344
1568489892188,2019-09-14T15:38:12.188,19.268,99207.656
1568489892323,2019-09-14T15:38:12.323,19.403,99205.484
1568489892459,2019-09-14T15:38:12.459,19.539,99206.797
1568489892595,2019-09-14T15:38:12.595,19.675,99204.172
1568489892730,2019-09-14T15:38:12.730,19.810,99204.172
1568489892866,2019-09-14T15:38:12.866,19.946,99197.625
1568489893001,2019-09-14T15:38:13.001,20.081,99205.484
1568489893137,2019-09-14T15:38:13.137,20.217,99200.734
1568489893274,2019-09-14T15:38:13.274,20.354,99202.867
1568489893408,2019-09-14T15:38:13.408,20.488,99203.250
1568489893545,2019-09-14T15:38:13.545,20.625,99209.797
1568489893681,2019-09-14T15:38:13.681,20.761,99205.047
1568489893816,2019-09-14T15:38:13.816,20.896,99201.109
1568489893952,2019-09-14T15:38:13.952,21.032,99203.250
1568489894087,2019-09-14T15:38:14.087,21.167,99200.641
1568489894223,2019-09-14T15:38:14.223,21.303,99201.563
1568489894359,2019-09-14T15:38:14.359,21.439,99205.391
1568489894494,2019-09-14T15:38:14.494,21.574,99201.109
1568489894630,2019-09-14T15:38:14.630,21.710,99198.500
1568489894766,2019-09-14T15:38:14.766,21.846,99204.563
1568489894901,2019-09-14T15:38:14.901,21.981,99202.422
1568489895037,2019-09-14T15:38:15.037,22.117,99201.938
1568489895172,2019-09-14T15:38:15.172,22.252,99204.656
1568489895308,2019-09-14T15:38:15.308,22.388,99201.109
1568489895444,2019-09-14T15:38:15.444,22.524,99203.734
1568489895579,2019-09-14T15:38:15.579,22.659,99201.109
1568489895715,2019-09-14T15:38:15.715,22.795,99199.805
1568489895852,2019-09-14T15:38:15.852,22.932,99202.422
1568489895986,2019-09-14T15:38:15.986,23.066,99204.078
1568489896123,2019-09-14T15:38:16.123,23.203,99197.188
1568489896257,2019-09-14T15:38:16.257,23.337,99205.047
1568489896394,2019-09-14T15:38:16.394,23.474,99197.188
1568489896530,2019-09-14T15:38:16.530,23.610,99201.938
1568489896665,2019-09-14T15:38:16.665,23.745,99205.875
1568489896801,2019-09-14T15:38:16.801,23.881,99205.047
1568489896937,2019-09-14T15:38:16.937,24.017,99201.109
1568489897072,2019-09-14T15:38:17.072,24.152,99196.797
1568489897208,2019-09-14T15:38:17.208,24.288,99201.563
1568489897344,2019-09-14T15:38:17.344,24.424,99200.641
1568489897479,2019-09-14T15:38:17.479,24.559,99197.188
1568489897615,2019-09-14T15:38:17.615,24.695,99205.484
1568489897750,2019-09-14T15:38:17.750,24.830,99203.734
1568489897886,2019-09-14T15:38:17.886,24.966,99202.422
1568489898023,2019-09-14T15:38:18.023,25.103,99199.805
1568489898157,2019-09-14T15:38:18.157,25.237,99203.250
1568489898294,2019-09-14T15:38:18.294,25.374,99201.563
1568489898430,2019-09-14T15:38:18.430,25.510,99205.047
1568489898565,2019-09-14T15:38:18.565,25.645,99198.938
1568489898701,2019-09-14T15:38:18.701,25.781,99200.250
1568489898837,2019-09-14T15:38:18.837,25.917,99205.961
1568489898972,2019-09-14T15:38:18.972,26.052,99204.656
1568489899108,2019-09-14T15:38:19.108,26.188,99200.344
1568489899243,2019-09-14T15:38:19.243,26.323,99205.133
1568489899379,2019-09-14T15:38:19.379,26.459,99205.578
1568489899515,2019-09-14T15:38:19.515,26.595,99200.734
1568489899650,2019-09-14T15:38:19.650,26.730,99201.648
1568489899786,2019-09-14T15:38:19.786,26.866,99199.891
1568489899923,2019-09-14T15:38:19.923,27.003,99199.984
1568489900057,2019-09-14T15:38:20.057,27.137,99204.172
1568489900194,2019-09-14T15:38:20.194,27.274,99199.031
1568489900328,2019-09-14T15:38:20.328,27.408,99199.891
1568489900465,2019-09-14T15:38:20.465,27.545,99200.813
1568489900601,2019-09-14T15:38:20.601,27.681,99203.828
1568489900736,2019-09-14T15:38:20.736,27.816,99203.344
1568489900872,2019-09-14T15:38:20.872,27.952,99201.203
1568489901008,2019-09-14T15:38:21.008,28.088,99197.719
1568489901143,2019-09-14T15:38:21.143,28.223,99197.719
1568489901279,2019-09-14T15:38:21.279,28.359,99201.648
1568489901415,2019-09-14T15:38:21.415,28.495,99205.961
1568489901550,2019-09-14T15:38:21.550,28.630,99199.031
1568489901686,2019-09-14T15:38:21.686,28.766,99198.672
1568489901821,2019-09-14T15:38:21.821,28.901,99205.961
1568489901957,2019-09-14T15:38:21.957,29.037,99202.125
1568489902093,2019-09-14T15:38:22.093,29.173,99198.203
1568489902228,2019-09-14T15:38:22.228,29.308,99199.516
1568489902364,2019-09-14T15:38:22.364,29.444,99200.344
1568489902501,2019-09-14T15:38:22.501,29.581,99200.344
1568489902635,2019-09-14T15:38:22.635,29.715,99206.438
1568489902772,2019-09-14T15:38:22.772,29.852,99201.648
1568489902906,2019-09-14T15:38:22.906,29.986,99207.359
1568489903043,2019-09-14T15:38:23.043,30.123,99203.828
1568489903179,2019-09-14T15:38:23.179,30.259,99201.297
1568489903314,2019-09-14T15:38:23.314,30.394,99204.750
1568489903450,2019-09-14T15:38:23.450,30.530,99202.609
1568489903586,2019-09-14T15:38:23.586,30.666,99200.813
1568489903721,2019-09-14T15:38:23.721,30.801,99201.648
1568489903857,2019-09-14T15:38:23.857,30.937,99202.125
1568489903992,2019-09-14T15:38:23.992,31.072,99203.438
1568489904128,2019-09-14T15:38:24.128,31.208,99203.438
1568489904264,2019-09-14T15:38:24.264,31.344,99201.203
1568489904399,2019-09-14T15:38:24.399,31.479,99202.953
1568489904535,2019-09-14T15:38:24.535,31.615,99204.266
1568489904672,2019-09-14T15:38:24.672,31.752,99204.656
1568489904806,2019-09-14T15:38:24.806,31.886,99201.648
1568489904943,2019-09-14T15:38:24.943,32.023,99205.578
1568489905077,2019-09-14T15:38:25.077,32.157,99204.266
1568489905214,2019-09-14T15:38:25.214,32.294,99204.266
1568489905350,2019-09-14T15:38:25.350,32.430,99203.438
1568489905485,2019-09-14T15:38:25.485,32.565,99201.648
1568489905621,2019-09-14T15:38:25.621,32.701,99201.203
1568489905757,2019-09-14T15:38:25.757,32.837,99200.734
1568489905892,2019-09-14T15:38:25.892,32.972,99205.133
1568489906028,2019-09-14T15:38:26.028,33.108,99204.266
1568489906163,2019-09-14T15:38:26.163,33.243,99202.953
1568489906299,2019-09-14T15:38:26.299,33.379,99205.578
1568489906435,2019-09-14T15:38:26.435,33.515,99204.172
1568489906570,2019-09-14T15:38:26.570,33.650,99203.344
1568489906706,2019-09-14T15:38:26.706,33.786,99204.656
1568489906842,2019-09-14T15:38:26.842,33.922,99203.344
1568489906977,2019-09-14T15:38:26.977,34.057,99201.648
1568489907113,2019-09-14T15:38:27.113,34.193,99199.422
1568489907248,2019-09-14T15:38:27.248,34.328,99202.867
1568489907384,2019-09-14T15:38:27.384,34.464,99204.266
1568489907521,2019-09-14T15:38:27.521,34.601,99199.891
1568489907655,2019-09-14T15:38:27.655,34.735,99202.516
1568489907792,2019-09-14T15:38:27.792,34.872,99198.594
1568489907928,2019-09-14T15:38:27.928,35.008,99202.516
1568489908063,2019-09-14T15:38:28.063,35.143,99201.648
1568489908199,2019-09-14T15:38:28.199,35.279,99202.516
1568489908335,2019-09-14T15:38:28.335,35.415,99200.250
1568489908470,2019-09-14T15:38:28.470,35.550,99203.344
1568489908606,2019-09-14T15:38:28.606,35.686,99203.344
1568489908742,2019-09-14T15:38:28.742,35.822,99202.422
1568489908877,2019-09-14T15:38:28.877,35.957,99196.797
1568489909013,2019-09-14T15:38:29.013,36.093,99202.422
1568489909148,2019-09-14T15:38:29.148,36.228,99202.867
1568489909284,2019-09-14T15:38:29.284,36.364,99202.867
1568489909421,2019-09-14T15:38:29.421,36.501,99198.109
1568489909555,2019-09-14T15:38:29.555,36.635,99204.172
1568489909692,2019-09-14T15:38:29.692,36.772,99195.492
1568489909828,2019-09-14T15:38:29.828,36.908,99198.109
1568489909963,2019-09-14T15:38:29.963,37.043,99197.625
1568489910099,2019-09-14T15:38:30.099,37.179,99203.734
1568489910235,2019-09-14T15:38:30.235,37.315,99201.938
1568489910370,2019-09-14T15:38:30.370,37.450,99198.938
1568489910506,2019-09-14T15:38:30.506,37.586,99204.172
1568489910642,2019-09-14T15:38:30.642,37.722,99203.250
1568489910777,2019-09-14T15:38:30.777,37.857,99205.047
1568489910913,2019-09-14T15:38:30.913,37.993,99203.734
1568489911048,2019-09-14T15:38:31.048,38.128,99199.805
1568489911184,2019-09-14T15:38:31.184,38.264,99204.563
1568489911320,2019-09-14T15:38:31.320,38.400,99198.016
1568489911455,2019-09-14T15:38:31.455,38.535,99198.844
1568489911591,2019-09-14T15:38:31.591,38.671,99201.469
1568489911728,2019-09-14T15:38:31.728,38.808,99205.391
1568489911862,2019-09-14T15:38:31.862,38.942,99197.539
1568489911999,2019-09-14T15:38:31.999,39.079,99201.109
1568489912133,2019-09-14T15:38:32.133,39.213,99202.297
1568489912270,2019-09-14T15:38:32.270,39.350,99205.391
1568489912406,2019-09-14T15:38:32.406,39.486,99200.984
1568489912541,2019-09-14T15:38:32.541,39.621,99200.156
1568489912677,2019-09-14T15:38:32.677,39.757,99197.539
1568489912813,2019-09-14T15:38:32.813,39.893,99202.781
1568489912948,2019-09-14T15:38:32.948,40.028,99202.297
1568489913084,2019-09-14T15:38:33.084,40.164,99203.609
1568489913220,2019-09-14T15:38:33.220,40.300,99199.672
1568489913355,2019-09-14T15:38:33.355,40.435,99204.469
1568489913491,2019-09-14T15:38:33.491,40.571,99200.984
1568489913626,2019-09-14T15:38:33.626,40.706,99204.469
1568489913762,2019-09-14T15:38:33.762,40.842,99198.844
1568489913899,2019-09-14T15:38:33.899,40.979,99196.234
1568489914033,2019-09-14T15:38:34.033,41.113,99204.469
1568489914170,2019-09-14T15:38:34.170,41.250,99200.156
1568489914306,2019-09-14T15:38:34.306,41.386,99201.469
1568489914441,2019-09-14T15:38:34.441,41.521,99203.156
1568489914577,2019-09-14T15:38:34.577,41.657,99194.922
1568489914713,2019-09-14T15:38:34.713,41.793,99193.609
1568489914848,2019-09-14T15:38:34.848,41.928,99201.859
1568489914984,2019-09-14T15:38:34.984,42.064,99199.672
1568489915120,2019-09-14T15:38:35.120,42.200,99200.547
1568489915255,2019-09-14T15:38:35.255,42.335,99201.469
1568489915391,2019-09-14T15:38:35.391,42.471,99204.828
1568489915526,2019-09-14T15:38:35.526,42.606,99205.781
1568489915662,2019-09-14T15:38:35.662,42.742,99202.297
1568489915798,2019-09-14T15:38:35.798,42.878,99200.984
1568489915933,2019-09-14T15:38:35.933,43.013,99200.547
1568489916069,2019-09-14T15:38:36.069,43.149,99197.922
1568489916206,2019-09-14T15:38:36.206,43.286,99201.859
1568489916340,2019-09-14T15:38:36.340,43.420,99202.203
1568489916477,2019-09-14T15:38:36.477,43.557,99198.281
1568489916613,2019-09-14T15:38:36.613,43.693,99198.750
1568489916748,2019-09-14T15:38:36.748,43.828,99202.203
1568489916884,2019-09-14T15:38:36.884,43.964,99197.922
1568489917019,2019-09-14T15:38:37.019,44.099,99201.375
1568489917155,2019-09-14T15:38:37.155,44.235,99199.594
1568489917291,2019-09-14T15:38:37.291,44.371,99197.453
1568489917426,2019-09-14T15:38:37.426,44.506,99200.063
1568489917562,2019-09-14T15:38:37.562,44.642,99203.516
1568489917697,2019-09-14T15:38:37.697,44.777,99200.453
1568489917833,2019-09-14T15:38:37.833,44.913,99195.219
1568489917969,2019-09-14T15:38:37.969,45.049,99200.453
1568489918104,2019-09-14T15:38:38.104,45.184,99207.000
1568489918240,2019-09-14T15:38:38.240,45.320,99200.891
1568489918377,2019-09-14T15:38:38.377,45.457,99203.516
1568489918511,2019-09-14T15:38:38.511,45.591,99200.891
1568489918648,2019-09-14T15:38:38.648,45.728,99199.234
1568489918784,2019-09-14T15:38:38.784,45.864,99202.203
1568489918919,2019-09-14T15:38:38.919,45.999,99203.906
1568489919055,2019-09-14T15:38:39.055,46.135,99206.133
1568489919190,2019-09-14T15:38:39.190,46.270,99196.969
1568489919326,2019-09-14T15:38:39.326,46.406,99196.969
1568489919462,2019-09-14T15:38:39.462,46.542,99202.203
1568489919597,2019-09-14T15:38:39.597,46.677,99196.523
1568489919733,2019-09-14T15:38:39.733,46.813,99201.766
1568489919868,2019-09-14T15:38:39.868,46.948,99198.664
1568489920004,2019-09-14T15:38:40.004,47.084,99201.766
1568489920140,2019-09-14T15:38:40.140,47.220,99198.664
1568489920275,2019-09-14T15:38:40.275,47.355,99195.656
1568489920411,2019-09-14T15:38:40.411,47.491,99201.375
1568489920548,2019-09-14T15:38:40.548,47.628,99195.656
1568489920682,2019-09-14T15:38:40.682,47.762,99199.594
1568489920819,2019-09-14T15:38:40.819,47.899,99201.281
1568489920953,2019-09-14T15:38:40.953,48.033,99205.563
1568489921090,2019-09-14T15:38:41.090,48.170,99197.828
1568489921226,2019-09-14T15:38:41.226,48.306,99198.664
1568489921361,2019-09-14T15:38:41.361,48.441,99199.500
1568489921497,2019-09-14T15:38:41.497,48.577,99200.797
1568489921633,2019-09-14T15:38:41.633,48.713,99200.453
1568489921768,2019-09-14T15:38:41.768,48.848,99199.141
1568489921904,2019-09-14T15:38:41.904,48.984,99199.141
1568489922040,2019-09-14T15:38:42.040,49.120,99203.906
1568489922175,2019-09-14T15:38:42.175,49.255,99203.906
1568489922311,2019-09-14T15:38:42.311,49.391,99198.281
1568489922446,2019-09-14T15:38:42.446,49.526,99202.594
1568489922582,2019-09-14T15:38:42.582,49.662,99198.188
1568489922718,2019-09-14T15:38:42.718,49.798,99194.344
1568489922853,2019-09-14T15:38:42.853,49.933,99199.016
1568489922989,2019-09-14T15:38:42.989,50.069,99189.977
1568489923126,2019-09-14T15:38:43.126,50.206,99199.500
1568489923260,2019-09-14T15:38:43.260,50.340,99199.969
1568489923397,2019-09-14T15:38:43.397,50.477,99202.109
1568489923533,2019-09-14T15:38:43.533,50.613,99198.664
1568489923668,2019-09-14T15:38:43.668,50.748,99197.703
1568489923804,2019-09-14T15:38:43.804,50.884,99197.359
1568489923939,2019-09-14T15:38:43.939,51.019,99204.250
1568489924075,2019-09-14T15:38:44.075,51.155,99199.969
1568489924211,2019-09-14T15:38:44.211,51.291,99199.500
1568489924346,2019-09-14T15:38:44.346,51.426,99196.391
1568489924482,2019-09-14T15:38:44.482,51.562,99199.016
1568489924618,2019-09-14T15:38:44.618,51.698,99199.016
1568489924755,2019-09-14T15:38:44.755,51.835,99196.781
1568489924889,2019-09-14T15:38:44.889,51.969,99196.391
1568489925026,2019-09-14T15:38:45.026,52.106,99197.703
1568489925160,2019-09-14T15:38:45.160,52.240,99203.813
1568489925297,2019-09-14T15:38:45.297,52.377,99200.719
1568489925433,2019-09-14T15:38:45.433,52.513,99194.641
1568489925568,2019-09-14T15:38:45.568,52.648,99195.094
1568489925704,2019-09-14T15:38:45.704,52.784,99199.406
1568489925840,2019-09-14T15:38:45.840,52.920,99202.016
1568489925975,2019-09-14T15:38:45.975,53.055,99199.406
1568489926111,2019-09-14T15:38:46.111,53.191,99199.406
1568489926247,2019-09-14T15:38:46.247,53.327,99195.469
1568489926382,2019-09-14T15:38:46.382,53.462,99202.852
1568489926518,2019-09-14T15:38:46.518,53.598,99204.156
1568489926653,2019-09-14T15:38:46.653,53.733,99192.859
1568489926789,2019-09-14T15:38:46.789,53.869,99196.781
1568489926925,2019-09-14T15:38:46.925,54.005,99200.234
1568489927060,2019-09-14T15:38:47.060,54.140,99195.859
1568489927196,2019-09-14T15:38:47.196,54.276,99202.016
1568489927333,2019-09-14T15:38:47.333,54.413,99196.297
1568489927467,2019-09-14T15:38:47.467,54.547,99199.781
1568489927604,2019-09-14T15:38:47.604,54.684,99201.094
1568489927740,2019-09-14T15:38:47.740,54.820,99194.547
1568489927875,2019-09-14T15:38:47.875,54.955,99197.172
1568489928011,2019-09-14T15:38:48.011,55.091,99198.484
1568489928146,2019-09-14T15:38:48.146,55.226,99203.234
1568489928282,2019-09-14T15:38:48.282,55.362,99195.469
1568489928418,2019-09-14T15:38:48.418,55.498,99193.234
1568489928553,2019-09-14T15:38:48.553,55.633,99198.484
1568489928689,2019-09-14T15:38:48.689,55.769,99198.922
1568489928825,2019-09-14T15:38:48.825,55.905,99200.234
1568489928960,2019-09-14T15:38:48.960,56.040,99196.688
1568489929096,2019-09-14T15:38:49.096,56.176,99196.297
1568489929231,2019-09-14T15:38:49.231,56.311,99201.547
1568489929367,2019-09-14T15:38:49.367,56.447,99201.094
1568489929504,2019-09-14T15:38:49.504,56.584,99201.094
1568489929638,2019-09-14T15:38:49.638,56.718,99197.516
1568489929775,2019-09-14T15:38:49.775,56.855,99195.859
1568489929911,2019-09-14T15:38:49.911,56.991,99200.141
1568489930046,2019-09-14T15:38:50.046,57.126,99197.172
1568489930182,2019-09-14T15:38:50.182,57.262,99198.828
1568489930318,2019-09-14T15:38:50.318,57.398,99198.000
1568489930453,2019-09-14T15:38:50.453,57.533,99201.453
1568489930589,2019-09-14T15:38:50.589,57.669,99200.969
1568489930724,2019-09-14T15:38:50.724,57.804,99199.781
1568489930860,2019-09-14T15:38:50.860,57.940,99196.219
1568489930996,2019-09-14T15:38:50.996,58.076,99202.406
1568489931131,2019-09-14T15:38:51.131,58.211,99196.688
1568489931267,2019-09-14T15:38:51.267,58.347,99200.141
1568489931403,2019-09-14T15:38:51.403,58.483,99195.859
1568489931538,2019-09-14T15:38:51.538,58.618,99200.141
1568489931674,2019-09-14T15:38:51.674,58.754,99199.313
1568489931809,2019-09-14T15:38:51.809,58.889,99201.922
1568489931945,2019-09-14T15:38:51.945,59.025,99197.172
1568489932082,2019-09-14T15:38:52.082,59.162,99199.781
1568489932218,2019-09-14T15:38:52.218,59.298,99200.234
1568489932353,2019-09-14T15:38:52.353,59.433,99197.516
1568489932489,2019-09-14T15:38:52.489,59.569,99201.094
1568489932624,2019-09-14T15:38:52.624,59.704,99199.781
1568489932760,2019-09-14T15:38:52.760,59.840,99200.969
1568489932896,2019-09-14T15:38:52.896,59.976,99201.922
1568489933031,2019-09-14T15:38:53.031,60.111,99198.000
1568489933167,2019-09-14T15:38:53.167,60.247,99201.828
1568489933303,2019-09-14T15:38:53.303,60.383,99200.625
1568489933438,2019-09-14T15:38:53.438,60.518,99204.063
1568489933574,2019-09-14T15:38:53.574,60.654,99195.375
1568489933711,2019-09-14T15:38:53.711,60.791,99202.766
1568489933845,2019-09-14T15:38:53.845,60.925,99202.766
1568489933982,2019-09-14T15:38:53.982,61.062,99200.141
1568489934118,2019-09-14T15:38:54.118,61.198,99198.352
1568489934253,2019-09-14T15:38:54.253,61.333,99199.219
1568489934389,2019-09-14T15:38:54.389,61.469,99202.281
1568489934524,2019-09-14T15:38:54.524,61.604,99198.828
1568489934660,2019-09-14T15:38:54.660,61.740,99198.828
1568489934796,2019-09-14T15:38:54.796,61.876,99199.656
1568489934931,2019-09-14T15:38:54.931,62.011,99193.984
1568489935067,2019-09-14T15:38:55.067,62.147,99200.141
1568489935202,2019-09-14T15:38:55.202,62.282,99200.141
1568489935338,2019-09-14T15:38:55.338,62.418,99197.422
1568489935474,2019-09-14T15:38:55.474,62.554,99201.828
1568489935609,2019-09-14T15:38:55.609,62.689,99196.594
1568489935745,2019-09-14T15:38:55.745,62.825,99204.805
