epoch (ms),time (-13:00),elapsed (s),x-axis (T),y-axis (T),z-axis (T)
1568494286034,2019-09-14T16:51:26.034,3.150,0.000108750,-0.000176375,-0.000118187
1568494286084,2019-09-14T16:51:26.084,3.200,0.000109125,-0.000176000,-0.000118875
1568494286134,2019-09-14T16:51:26.134,3.250,0.000108750,-0.000177437,-0.000120062
1568494286184,2019-09-14T16:51:26.184,3.300,0.000108750,-0.000177437,-0.000121125
1568494286234,2019-09-14T16:51:26.234,3.350,0.000109125,-0.000177813,-0.000123750
1568494286284,2019-09-14T16:51:26.284,3.400,0.000109125,-0.000177437,-0.000126062
1568494286334,2019-09-14T16:51:26.334,3.450,0.000108063,-0.000177813,-0.000127562
1568494286384,2019-09-14T16:51:26.384,3.500,0.000109875,-0.000177813,-0.000130937
1568494286434,2019-09-14T16:51:26.434,3.550,0.000110938,-0.000178188,-0.000132438
1568494286484,2019-09-14T16:51:26.484,3.600,0.000110938,-0.000178500,-0.000133562
1568494286534,2019-09-14T16:51:26.534,3.650,0.000113813,-0.000178188,-0.000135062
1568494286584,2019-09-14T16:51:26.584,3.700,0.000113125,-0.000179625,-0.000136937
1568494286634,2019-09-14T16:51:26.634,3.750,0.000114562,-0.000178500,-0.000136563
1568494286684,2019-09-14T16:51:26.684,3.800,0.000114938,-0.000179625,-0.000137688
1568494286734,2019-09-14T16:51:26.734,3.850,0.000116688,-0.000179250,-0.000139187
1568494286784,2019-09-14T16:51:26.784,3.900,0.000117437,-0.000180375,-0.000139250
1568494286834,2019-09-14T16:51:26.834,3.950,0.000118187,-0.000180313,-0.000139563
1568494286884,2019-09-14T16:51:26.884,4.000,0.000119625,-0.000181437,-0.000140750
1568494286934,2019-09-14T16:51:26.934,4.050,0.000120688,-0.000181437,-0.000139938
1568494286984,2019-09-14T16:51:26.984,4.100,0.000121438,-0.000180687,-0.000140313
1568494287034,2019-09-14T16:51:27.034,4.150,0.000121438,-0.000181062,-0.000139938
1568494287084,2019-09-14T16:51:27.084,4.200,0.000121750,-0.000180313,-0.000139563
1568494287134,2019-09-14T16:51:27.134,4.250,0.000121813,-0.000181437,-0.000140375
1568494287184,2019-09-14T16:51:27.184,4.300,0.000122875,-0.000181437,-0.000141438
1568494287234,2019-09-14T16:51:27.234,4.350,0.000123250,-0.000181813,-0.000141500
1568494287284,2019-09-14T16:51:27.284,4.400,0.000123250,-0.000181437,-0.000141500
1568494287334,2019-09-14T16:51:27.334,4.450,0.000123562,-0.000181062,-0.000141875
1568494287384,2019-09-14T16:51:27.384,4.500,0.000123937,-0.000181437,-0.000141813
1568494287434,2019-09-14T16:51:27.434,4.550,0.000123937,-0.000181813,-0.000143062
1568494287484,2019-09-14T16:51:27.484,4.600,0.000125750,-0.000182125,-0.000142250
1568494287534,2019-09-14T16:51:27.534,4.650,0.000127187,-0.000183563,-0.000140750
1568494287584,2019-09-14T16:51:27.584,4.700,0.000128313,-0.000182125,-0.000140375
1568494287634,2019-09-14T16:51:27.634,4.750,0.000127562,-0.000183250,-0.000140687
1568494287684,2019-09-14T16:51:27.684,4.800,0.000127187,-0.000182875,-0.000140000
1568494287734,2019-09-14T16:51:27.734,4.850,0.000125063,-0.000183625,-0.000138500
1568494287784,2019-09-14T16:51:27.784,4.900,0.000124688,-0.000183250,-0.000138500
1568494287834,2019-09-14T16:51:27.834,4.950,0.000122875,-0.000183625,-0.000138875
1568494287884,2019-09-14T16:51:27.884,5.000,0.000121062,-0.000182125,-0.000137000
1568494287934,2019-09-14T16:51:27.934,5.050,0.000119250,-0.000182500,-0.000136563
1568494287984,2019-09-14T16:51:27.984,5.100,0.000118187,-0.000181062,-0.000136563
1568494288034,2019-09-14T16:51:28.034,5.150,0.000116375,-0.000180000,-0.000137375
1568494288084,2019-09-14T16:51:28.084,5.200,0.000114562,-0.000179625,-0.000136563
1568494288134,2019-09-14T16:51:28.134,5.250,0.000113813,-0.000178500,-0.000134313
1568494288184,2019-09-14T16:51:28.184,5.300,0.000111687,-0.000176750,-0.000134750
1568494288234,2019-09-14T16:51:28.234,5.350,0.000108438,-0.000176375,-0.000133938
1568494288284,2019-09-14T16:51:28.284,5.400,0.000108063,-0.000174188,-0.000133562
1568494288334,2019-09-14T16:51:28.334,5.450,0.000105875,-0.000173500,-0.000131687
1568494288384,2019-09-14T16:51:28.384,5.500,0.000104812,-0.000172375,-0.000132438
1568494288434,2019-09-14T16:51:28.434,5.550,0.000104438,-0.000170563,-0.000132063
1568494288484,2019-09-14T16:51:28.484,5.600,0.000103000,-0.000171312,-0.000131687
1568494288534,2019-09-14T16:51:28.534,5.650,0.000102250,-0.000169500,-0.000132125
1568494288584,2019-09-14T16:51:28.584,5.700,0.000101563,-0.000167312,-0.000132438
1568494288634,2019-09-14T16:51:28.634,5.750,0.000100812,-0.000168062,-0.000131687
1568494288684,2019-09-14T16:51:28.684,5.800,0.000100812,-0.000166250,-0.000131687
1568494288734,2019-09-14T16:51:28.734,5.850,0.000100438,-0.000165875,-0.000132063
1568494288784,2019-09-14T16:51:28.784,5.900,0.000099000,-0.000165500,-0.000131312
1568494288834,2019-09-14T16:51:28.834,5.950,0.000099000,-0.000165188,-0.000132438
1568494288884,2019-09-14T16:51:28.884,6.000,0.000098312,-0.000164062,-0.000132438
1568494288934,2019-09-14T16:51:28.934,6.050,0.000099375,-0.000162625,-0.000132500
1568494288984,2019-09-14T16:51:28.984,6.100,0.000098625,-0.000162625,-0.000133562
1568494289034,2019-09-14T16:51:29.034,6.150,0.000098625,-0.000162250,-0.000133625
1568494289084,2019-09-14T16:51:29.084,6.200,0.000098625,-0.000163687,-0.000132438
1568494289134,2019-09-14T16:51:29.134,6.250,0.000099000,-0.000162625,-0.000131687
1568494289184,2019-09-14T16:51:29.184,6.300,0.000099375,-0.000164062,-0.000133625
1568494289234,2019-09-14T16:51:29.234,6.350,0.000100438,-0.000166250,-0.000132438
1568494289284,2019-09-14T16:51:29.284,6.400,0.000100812,-0.000168062,-0.000131375
1568494289334,2019-09-14T16:51:29.334,6.450,0.000102625,-0.000169500,-0.000132125
1568494289384,2019-09-14T16:51:29.384,6.500,0.000103687,-0.000169875,-0.000130937
1568494289434,2019-09-14T16:51:29.434,6.550,0.000106250,-0.000172000,-0.000130937
1568494289484,2019-09-14T16:51:29.484,6.600,0.000106937,-0.000173812,-0.000131312
1568494289534,2019-09-14T16:51:29.534,6.650,0.000109125,-0.000174937,-0.000131375
1568494289584,2019-09-14T16:51:29.584,6.700,0.000110938,-0.000177062,-0.000130937
1568494289634,2019-09-14T16:51:29.634,6.750,0.000112000,-0.000177813,-0.000131687
1568494289684,2019-09-14T16:51:29.684,6.800,0.000113813,-0.000179250,-0.000130250
1568494289734,2019-09-14T16:51:29.734,6.850,0.000116000,-0.000180000,-0.000130188
1568494289784,2019-09-14T16:51:29.784,6.900,0.000117813,-0.000181062,-0.000128688
1568494289834,2019-09-14T16:51:29.834,6.950,0.000120312,-0.000182875,-0.000129437
1568494289884,2019-09-14T16:51:29.884,7.000,0.000123937,-0.000184313,-0.000128313
1568494289934,2019-09-14T16:51:29.934,7.050,0.000127937,-0.000186125,-0.000127937
1568494289984,2019-09-14T16:51:29.984,7.100,0.000131187,-0.000185750,-0.000128313
1568494290034,2019-09-14T16:51:30.034,7.150,0.000132625,-0.000186125,-0.000127937
1568494290084,2019-09-14T16:51:30.084,7.200,0.000135187,-0.000185375,-0.000127937
1568494290134,2019-09-14T16:51:30.134,7.250,0.000134438,-0.000187187,-0.000130188
1568494290184,2019-09-14T16:51:30.184,7.300,0.000134438,-0.000185750,-0.000128313
1568494290234,2019-09-14T16:51:30.234,7.350,0.000133375,-0.000186500,-0.000129062
1568494290284,2019-09-14T16:51:30.284,7.400,0.000133000,-0.000185062,-0.000127937
1568494290334,2019-09-14T16:51:30.334,7.450,0.000131187,-0.000185438,-0.000128750
1568494290384,2019-09-14T16:51:30.384,7.500,0.000129000,-0.000186875,-0.000128750
1568494290434,2019-09-14T16:51:30.434,7.550,0.000126500,-0.000185062,-0.000128688
1568494290484,2019-09-14T16:51:30.484,7.600,0.000123937,-0.000185375,-0.000129062
1568494290534,2019-09-14T16:51:30.534,7.650,0.000121813,-0.000183938,-0.000127187
1568494290584,2019-09-14T16:51:30.584,7.700,0.000119625,-0.000184313,-0.000128375
1568494290634,2019-09-14T16:51:30.634,7.750,0.000118875,-0.000183250,-0.000127187
1568494290684,2019-09-14T16:51:30.684,7.800,0.000117437,-0.000182500,-0.000127187
1568494290734,2019-09-14T16:51:30.734,7.850,0.000117437,-0.000181813,-0.000127937
1568494290784,2019-09-14T16:51:30.784,7.900,0.000116375,-0.000182500,-0.000127187
1568494290834,2019-09-14T16:51:30.834,7.950,0.000116000,-0.000181813,-0.000126813
1568494290884,2019-09-14T16:51:30.884,8.000,0.000116000,-0.000181813,-0.000126438
1568494290934,2019-09-14T16:51:30.934,8.050,0.000115625,-0.000181437,-0.000127937
1568494290984,2019-09-14T16:51:30.984,8.100,0.000115625,-0.000181062,-0.000127187
1568494291034,2019-09-14T16:51:31.034,8.150,0.000116000,-0.000181437,-0.000127562
1568494291084,2019-09-14T16:51:31.084,8.200,0.000114938,-0.000180375,-0.000126875
1568494291134,2019-09-14T16:51:31.134,8.250,0.000114938,-0.000180375,-0.000126813
1568494291184,2019-09-14T16:51:31.184,8.300,0.000114938,-0.000181062,-0.000126125
1568494291234,2019-09-14T16:51:31.234,8.350,0.000114938,-0.000180313,-0.000125687
1568494291284,2019-09-14T16:51:31.284,8.400,0.000114187,-0.000180687,-0.000126438
1568494291334,2019-09-14T16:51:31.334,8.450,0.000113500,-0.000179625,-0.000124938
1568494291384,2019-09-14T16:51:31.384,8.500,0.000112375,-0.000179625,-0.000125312
1568494291434,2019-09-14T16:51:31.434,8.550,0.000111687,-0.000177813,-0.000125312
1568494291484,2019-09-14T16:51:31.484,8.600,0.000109875,-0.000177813,-0.000126062
1568494291534,2019-09-14T16:51:31.534,8.650,0.000108750,-0.000177062,-0.000126062
1568494291584,2019-09-14T16:51:31.584,8.700,0.000108438,-0.000177437,-0.000125687
1568494291634,2019-09-14T16:51:31.634,8.750,0.000110188,-0.000177437,-0.000125687
1568494291684,2019-09-14T16:51:31.684,8.800,0.000109875,-0.000178188,-0.000126062
1568494291734,2019-09-14T16:51:31.734,8.850,0.000110562,-0.000178875,-0.000125750
1568494291784,2019-09-14T16:51:31.784,8.900,0.000110562,-0.000178563,-0.000126125
1568494291834,2019-09-14T16:51:31.834,8.950,0.000111687,-0.000179625,-0.000126813
1568494291884,2019-09-14T16:51:31.884,9.000,0.000112000,-0.000178875,-0.000126062
1568494291934,2019-09-14T16:51:31.934,9.050,0.000111687,-0.000178875,-0.000126438
1568494291984,2019-09-14T16:51:31.984,9.100,0.000111313,-0.000179250,-0.000126062
1568494292034,2019-09-14T16:51:32.034,9.150,0.000111313,-0.000178875,-0.000126813
1568494292084,2019-09-14T16:51:32.084,9.200,0.000111313,-0.000178875,-0.000125312
1568494292134,2019-09-14T16:51:32.134,9.250,0.000111313,-0.000179250,-0.000126813
1568494292184,2019-09-14T16:51:32.184,9.300,0.000111687,-0.000178875,-0.000125687
1568494292234,2019-09-14T16:51:32.234,9.350,0.000111687,-0.000178563,-0.000125687
1568494292284,2019-09-14T16:51:32.284,9.400,0.000112000,-0.000179250,-0.000126438
1568494292334,2019-09-14T16:51:32.334,9.450,0.000111687,-0.000179625,-0.000126438
1568494292384,2019-09-14T16:51:32.384,9.500,0.000110938,-0.000178563,-0.000126875
1568494292434,2019-09-14T16:51:32.434,9.550,0.000110938,-0.000178563,-0.000125375
1568494292484,2019-09-14T16:51:32.484,9.600,0.000110250,-0.000179250,-0.000124625
1568494292534,2019-09-14T16:51:32.534,9.650,0.000110188,-0.000177813,-0.000124563
1568494292584,2019-09-14T16:51:32.584,9.700,0.000109500,-0.000178188,-0.000121937
1568494292634,2019-09-14T16:51:32.634,9.750,0.000108750,-0.000177437,-0.000122688
1568494292684,2019-09-14T16:51:32.684,9.800,0.000108438,-0.000176750,-0.000121250
1568494292734,2019-09-14T16:51:32.734,9.850,0.000108750,-0.000175625,-0.000119312
1568494292784,2019-09-14T16:51:32.784,9.900,0.000108063,-0.000176375,-0.000118938
1568494292834,2019-09-14T16:51:32.834,9.950,0.000109125,-0.000176375,-0.000117813
1568494292884,2019-09-14T16:51:32.884,10.000,0.000108750,-0.000176000,-0.000116250
1568494292934,2019-09-14T16:51:32.934,10.050,0.000109500,-0.000176000,-0.000115875
1568494292984,2019-09-14T16:51:32.984,10.100,0.000110188,-0.000176000,-0.000113312
1568494293034,2019-09-14T16:51:33.034,10.150,0.000110938,-0.000177062,-0.000112188
1568494293084,2019-09-14T16:51:33.084,10.200,0.000112375,-0.000176750,-0.000110250
1568494293134,2019-09-14T16:51:33.134,10.250,0.000113125,-0.000177125,-0.000111063
1568494293184,2019-09-14T16:51:33.184,10.300,0.000115625,-0.000177813,-0.000109938
1568494293234,2019-09-14T16:51:33.234,10.350,0.000115625,-0.000178188,-0.000109562
1568494293284,2019-09-14T16:51:33.284,10.400,0.000116375,-0.000177437,-0.000109188
1568494293334,2019-09-14T16:51:33.334,10.450,0.000117062,-0.000177437,-0.000109500
1568494293384,2019-09-14T16:51:33.384,10.500,0.000117062,-0.000178188,-0.000109562
1568494293434,2019-09-14T16:51:33.434,10.550,0.000115312,-0.000177125,-0.000109938
1568494293484,2019-09-14T16:51:33.484,10.600,0.000113500,-0.000177813,-0.000112938
1568494293534,2019-09-14T16:51:33.534,10.650,0.000112375,-0.000177437,-0.000115938
1568494293584,2019-09-14T16:51:33.584,10.700,0.000110250,-0.000178563,-0.000119750
1568494293634,2019-09-14T16:51:33.634,10.750,0.000110938,-0.000179250,-0.000122000
1568494293684,2019-09-14T16:51:33.684,10.800,0.000112000,-0.000178563,-0.000125375
1568494293734,2019-09-14T16:51:33.734,10.850,0.000115625,-0.000179625,-0.000129875
1568494293784,2019-09-14T16:51:33.784,10.900,0.000115250,-0.000180375,-0.000131000
1568494293834,2019-09-14T16:51:33.834,10.950,0.000116750,-0.000180687,-0.000132188
1568494293884,2019-09-14T16:51:33.884,11.000,0.000117813,-0.000181813,-0.000133250
1568494293934,2019-09-14T16:51:33.934,11.050,0.000118875,-0.000181437,-0.000134000
1568494293984,2019-09-14T16:51:33.984,11.100,0.000118875,-0.000181437,-0.000135125
1568494294034,2019-09-14T16:51:34.034,11.150,0.000120688,-0.000182500,-0.000136625
1568494294084,2019-09-14T16:51:34.084,11.200,0.000121438,-0.000182188,-0.000135125
1568494294134,2019-09-14T16:51:34.134,11.250,0.000120688,-0.000182125,-0.000137375
1568494294184,2019-09-14T16:51:34.184,11.300,0.000121062,-0.000182125,-0.000137375
1568494294234,2019-09-14T16:51:34.234,11.350,0.000121062,-0.000181813,-0.000137813
1568494294284,2019-09-14T16:51:34.284,11.400,0.000121438,-0.000182500,-0.000138875
1568494294334,2019-09-14T16:51:34.334,11.450,0.000122125,-0.000181813,-0.000139688
1568494294384,2019-09-14T16:51:34.384,11.500,0.000123250,-0.000182875,-0.000140375
1568494294434,2019-09-14T16:51:34.434,11.550,0.000123937,-0.000182188,-0.000139688
1568494294484,2019-09-14T16:51:34.484,11.600,0.000123937,-0.000183625,-0.000140063
1568494294534,2019-09-14T16:51:34.534,11.650,0.000123562,-0.000181813,-0.000138875
1568494294584,2019-09-14T16:51:34.584,11.700,0.000123250,-0.000183250,-0.000138125
1568494294634,2019-09-14T16:51:34.634,11.750,0.000123250,-0.000182875,-0.000138125
1568494294684,2019-09-14T16:51:34.684,11.800,0.000122875,-0.000183250,-0.000138500
1568494294734,2019-09-14T16:51:34.734,11.850,0.000124313,-0.000183625,-0.000137437
1568494294784,2019-09-14T16:51:34.784,11.900,0.000124313,-0.000183250,-0.000139312
1568494294834,2019-09-14T16:51:34.834,11.950,0.000123625,-0.000183250,-0.000138562
1568494294884,2019-09-14T16:51:34.884,12.000,0.000125063,-0.000183250,-0.000137375
1568494294934,2019-09-14T16:51:34.934,12.050,0.000123937,-0.000183250,-0.000136687
1568494294984,2019-09-14T16:51:34.984,12.100,0.000124313,-0.000182875,-0.000136313
1568494295034,2019-09-14T16:51:35.034,12.150,0.000121813,-0.000183250,-0.000137813
1568494295084,2019-09-14T16:51:35.084,12.200,0.000120688,-0.000182875,-0.000136687
1568494295134,2019-09-14T16:51:35.134,12.250,0.000120688,-0.000182875,-0.000138188
1568494295184,2019-09-14T16:51:35.184,12.300,0.000122125,-0.000182875,-0.000137437
1568494295234,2019-09-14T16:51:35.234,12.350,0.000123937,-0.000184000,-0.000136687
1568494295284,2019-09-14T16:51:35.284,12.400,0.000125375,-0.000183938,-0.000136250
1568494295334,2019-09-14T16:51:35.334,12.450,0.000124313,-0.000184313,-0.000137062
1568494295384,2019-09-14T16:51:35.384,12.500,0.000123250,-0.000182875,-0.000137813
1568494295434,2019-09-14T16:51:35.434,12.550,0.000122875,-0.000183250,-0.000137375
1568494295484,2019-09-14T16:51:35.484,12.600,0.000123625,-0.000184313,-0.000137437
1568494295534,2019-09-14T16:51:35.534,12.650,0.000123250,-0.000182500,-0.000136625
1568494295584,2019-09-14T16:51:35.584,12.700,0.000124313,-0.000182500,-0.000136625
1568494295634,2019-09-14T16:51:35.634,12.750,0.000123250,-0.000183250,-0.000136687
1568494295684,2019-09-14T16:51:35.684,12.800,0.000123250,-0.000183250,-0.000137437
1568494295734,2019-09-14T16:51:35.734,12.850,0.000123625,-0.000183250,-0.000137375
1568494295784,2019-09-14T16:51:35.784,12.900,0.000123625,-0.000182875,-0.000137813
1568494295834,2019-09-14T16:51:35.834,12.950,0.000122875,-0.000182875,-0.000137375
1568494295884,2019-09-14T16:51:35.884,13.000,0.000122875,-0.000182875,-0.000136250
1568494295934,2019-09-14T16:51:35.934,13.050,0.000123250,-0.000183625,-0.000137000
1568494295984,2019-09-14T16:51:35.984,13.100,0.000123937,-0.000182875,-0.000136625
1568494296034,2019-09-14T16:51:36.034,13.150,0.000125375,-0.000183625,-0.000136625
1568494296084,2019-09-14T16:51:36.084,13.200,0.000125437,-0.000183250,-0.000135187
1568494296134,2019-09-14T16:51:36.134,13.250,0.000125063,-0.000182500,-0.000134750
1568494296184,2019-09-14T16:51:36.184,13.300,0.000124688,-0.000184313,-0.000134000
1568494296234,2019-09-14T16:51:36.234,13.350,0.000121438,-0.000182188,-0.000135875
1568494296284,2019-09-14T16:51:36.284,13.400,0.000118875,-0.000181437,-0.000134750
1568494296334,2019-09-14T16:51:36.334,13.450,0.000117062,-0.000180375,-0.000134438
1568494296384,2019-09-14T16:51:36.384,13.500,0.000114938,-0.000180375,-0.000134375
1568494296434,2019-09-14T16:51:36.434,13.550,0.000115312,-0.000179250,-0.000133250
1568494296484,2019-09-14T16:51:36.484,13.600,0.000116375,-0.000179625,-0.000134000
1568494296534,2019-09-14T16:51:36.534,13.650,0.000117062,-0.000181437,-0.000134000
1568494296584,2019-09-14T16:51:36.584,13.700,0.000120375,-0.000182875,-0.000134063
1568494296634,2019-09-14T16:51:36.634,13.750,0.000122500,-0.000182875,-0.000133250
1568494296684,2019-09-14T16:51:36.684,13.800,0.000123625,-0.000183250,-0.000133625
1568494296734,2019-09-14T16:51:36.734,13.850,0.000122875,-0.000182875,-0.000133687
1568494296784,2019-09-14T16:51:36.784,13.900,0.000121813,-0.000183250,-0.000134438
1568494296834,2019-09-14T16:51:36.834,13.950,0.000119250,-0.000182500,-0.000133312
1568494296884,2019-09-14T16:51:36.884,14.000,0.000120000,-0.000181813,-0.000134438
1568494296934,2019-09-14T16:51:36.934,14.050,0.000118563,-0.000180375,-0.000135938
1568494296984,2019-09-14T16:51:36.984,14.100,0.000119250,-0.000181062,-0.000134375
1568494297034,2019-09-14T16:51:37.034,14.150,0.000121813,-0.000182188,-0.000135500
1568494297084,2019-09-14T16:51:37.084,14.200,0.000122500,-0.000182188,-0.000137000
1568494297134,2019-09-14T16:51:37.134,14.250,0.000122125,-0.000183250,-0.000136687
1568494297184,2019-09-14T16:51:37.184,14.300,0.000122875,-0.000181062,-0.000137813
1568494297234,2019-09-14T16:51:37.234,14.350,0.000120688,-0.000181437,-0.000138562
1568494297284,2019-09-14T16:51:37.284,14.400,0.000120000,-0.000180375,-0.000138562
1568494297334,2019-09-14T16:51:37.334,14.450,0.000120375,-0.000182188,-0.000138188
1568494297384,2019-09-14T16:51:37.384,14.500,0.000120375,-0.000181437,-0.000140438
1568494297434,2019-09-14T16:51:37.434,14.550,0.000120688,-0.000181062,-0.000138562
1568494297484,2019-09-14T16:51:37.484,14.600,0.000121062,-0.000181437,-0.000139312
1568494297534,2019-09-14T16:51:37.534,14.650,0.000120375,-0.000181437,-0.000139312
1568494297584,2019-09-14T16:51:37.584,14.700,0.000120375,-0.000181062,-0.000138188
1568494297634,2019-09-14T16:51:37.634,14.750,0.000120000,-0.000181437,-0.000138188
1568494297684,2019-09-14T16:51:37.684,14.800,0.000119625,-0.000180375,-0.000137000
1568494297734,2019-09-14T16:51:37.734,14.850,0.000118875,-0.000181437,-0.000136687
1568494297784,2019-09-14T16:51:37.784,14.900,0.000119250,-0.000181437,-0.000134000
1568494297834,2019-09-14T16:51:37.834,14.950,0.000117437,-0.000181437,-0.000132937
1568494297884,2019-09-14T16:51:37.884,15.000,0.000116375,-0.000181062,-0.000131000
1568494297934,2019-09-14T16:51:37.934,15.050,0.000114938,-0.000180687,-0.000129125
1568494297984,2019-09-14T16:51:37.984,15.100,0.000116000,-0.000180687,-0.000128000
1568494298034,2019-09-14T16:51:38.034,15.150,0.000114562,-0.000180000,-0.000127625
1568494298084,2019-09-14T16:51:38.084,15.200,0.000115312,-0.000180687,-0.000126500
1568494298134,2019-09-14T16:51:38.134,15.250,0.000115625,-0.000180000,-0.000125750
1568494298184,2019-09-14T16:51:38.184,15.300,0.000115312,-0.000181062,-0.000125750
1568494298234,2019-09-14T16:51:38.234,15.350,0.000115625,-0.000180375,-0.000125750
1568494298284,2019-09-14T16:51:38.284,15.400,0.000115312,-0.000180750,-0.000126563
