epoch (ms),time (-13:00),elapsed (s),x-axis (T),y-axis (T),z-axis (T)
1568489874876,2019-09-14T15:37:54.876,1.950,0.000121312,-0.000180375,-0.000163562
1568489874926,2019-09-14T15:37:54.926,2.000,0.000122062,-0.000179312,-0.000161562
1568489874976,2019-09-14T15:37:54.976,2.050,0.000121312,-0.000180375,-0.000162688
1568489875026,2019-09-14T15:37:55.026,2.100,0.000120625,-0.000180750,-0.000162813
1568489875076,2019-09-14T15:37:55.076,2.150,0.000121312,-0.000180750,-0.000161937
1568489875126,2019-09-14T15:37:55.126,2.200,0.000122438,-0.000180000,-0.000163125
1568489875176,2019-09-14T15:37:55.176,2.250,0.000121312,-0.000179688,-0.000162688
1568489875226,2019-09-14T15:37:55.226,2.300,0.000121312,-0.000180000,-0.000163063
1568489875276,2019-09-14T15:37:55.276,2.350,0.000121688,-0.000179688,-0.000161937
1568489875326,2019-09-14T15:37:55.326,2.400,0.000121688,-0.000181125,-0.000162312
1568489875376,2019-09-14T15:37:55.376,2.450,0.000121312,-0.000181125,-0.000162000
1568489875426,2019-09-14T15:37:55.426,2.500,0.000122062,-0.000180375,-0.000162688
1568489875476,2019-09-14T15:37:55.476,2.550,0.000122438,-0.000181875,-0.000163188
1568489875526,2019-09-14T15:37:55.526,2.600,0.000123875,-0.000182188,-0.000163125
1568489875576,2019-09-14T15:37:55.576,2.650,0.000124250,-0.000181813,-0.000163875
1568489875626,2019-09-14T15:37:55.626,2.700,0.000123875,-0.000182562,-0.000161562
1568489875676,2019-09-14T15:37:55.676,2.750,0.000124938,-0.000182562,-0.000163188
1568489875726,2019-09-14T15:37:55.726,2.800,0.000126062,-0.000182188,-0.000163500
1568489875776,2019-09-14T15:37:55.776,2.850,0.000126438,-0.000182188,-0.000163125
1568489875826,2019-09-14T15:37:55.826,2.900,0.000126438,-0.000182188,-0.000163562
1568489875876,2019-09-14T15:37:55.876,2.950,0.000126062,-0.000182562,-0.000163063
1568489875926,2019-09-14T15:37:55.926,3.000,0.000127500,-0.000182188,-0.000163188
1568489875976,2019-09-14T15:37:55.976,3.050,0.000126750,-0.000182188,-0.000163063
1568489876026,2019-09-14T15:37:56.026,3.100,0.000126750,-0.000181813,-0.000163812
1568489876076,2019-09-14T15:37:56.076,3.150,0.000127125,-0.000182562,-0.000163875
1568489876126,2019-09-14T15:37:56.126,3.200,0.000127875,-0.000182188,-0.000162688
1568489876176,2019-09-14T15:37:56.176,3.250,0.000127875,-0.000182188,-0.000162750
1568489876226,2019-09-14T15:37:56.226,3.300,0.000127125,-0.000182937,-0.000163125
1568489876276,2019-09-14T15:37:56.276,3.350,0.000127125,-0.000182937,-0.000163125
1568489876326,2019-09-14T15:37:56.326,3.400,0.000126438,-0.000182188,-0.000162375
1568489876376,2019-09-14T15:37:56.376,3.450,0.000126438,-0.000182188,-0.000163125
1568489876426,2019-09-14T15:37:56.426,3.500,0.000126062,-0.000182562,-0.000163125
1568489876476,2019-09-14T15:37:56.476,3.550,0.000126438,-0.000181500,-0.000163188
1568489876526,2019-09-14T15:37:56.526,3.600,0.000126750,-0.000183312,-0.000161562
1568489876576,2019-09-14T15:37:56.576,3.650,0.000125312,-0.000181875,-0.000163188
1568489876626,2019-09-14T15:37:56.626,3.700,0.000126062,-0.000182562,-0.000161937
1568489876676,2019-09-14T15:37:56.676,3.750,0.000125687,-0.000182188,-0.000161937
1568489876726,2019-09-14T15:37:56.726,3.800,0.000126062,-0.000182188,-0.000161937
1568489876776,2019-09-14T15:37:56.776,3.850,0.000125687,-0.000182188,-0.000162750
1568489876826,2019-09-14T15:37:56.826,3.900,0.000125687,-0.000182188,-0.000163500
1568489876876,2019-09-14T15:37:56.876,3.950,0.000126062,-0.000181813,-0.000163125
1568489876926,2019-09-14T15:37:56.926,4.000,0.000124938,-0.000182188,-0.000163500
1568489876976,2019-09-14T15:37:56.976,4.050,0.000124625,-0.000181813,-0.000162312
1568489877026,2019-09-14T15:37:57.026,4.100,0.000126062,-0.000182188,-0.000163063
1568489877076,2019-09-14T15:37:57.076,4.150,0.000125687,-0.000181875,-0.000163562
1568489877126,2019-09-14T15:37:57.126,4.200,0.000124625,-0.000182562,-0.000162750
1568489877176,2019-09-14T15:37:57.176,4.250,0.000125687,-0.000181125,-0.000162813
1568489877226,2019-09-14T15:37:57.226,4.300,0.000124625,-0.000181500,-0.000162375
1568489877276,2019-09-14T15:37:57.276,4.350,0.000124250,-0.000181125,-0.000162688
1568489877326,2019-09-14T15:37:57.326,4.400,0.000125312,-0.000181500,-0.000162312
1568489877376,2019-09-14T15:37:57.376,4.450,0.000124938,-0.000181813,-0.000163437
1568489877426,2019-09-14T15:37:57.426,4.500,0.000124625,-0.000181813,-0.000163063
1568489877476,2019-09-14T15:37:57.476,4.550,0.000124625,-0.000181125,-0.000162688
1568489877526,2019-09-14T15:37:57.526,4.600,0.000123875,-0.000181500,-0.000162312
1568489877576,2019-09-14T15:37:57.576,4.650,0.000124938,-0.000182188,-0.000163063
1568489877626,2019-09-14T15:37:57.626,4.700,0.000123875,-0.000181500,-0.000162375
1568489877676,2019-09-14T15:37:57.676,4.750,0.000124938,-0.000181813,-0.000163437
1568489877726,2019-09-14T15:37:57.726,4.800,0.000124625,-0.000181500,-0.000163500
1568489877776,2019-09-14T15:37:57.776,4.850,0.000123875,-0.000182188,-0.000163500
1568489877826,2019-09-14T15:37:57.826,4.900,0.000123875,-0.000180750,-0.000163063
1568489877876,2019-09-14T15:37:57.876,4.950,0.000124250,-0.000181500,-0.000163937
1568489877926,2019-09-14T15:37:57.926,5.000,0.000123875,-0.000181500,-0.000163500
1568489877976,2019-09-14T15:37:57.976,5.050,0.000124625,-0.000181813,-0.000163437
1568489878026,2019-09-14T15:37:58.026,5.100,0.000125312,-0.000181813,-0.000161562
1568489878076,2019-09-14T15:37:58.076,5.150,0.000124625,-0.000181500,-0.000162312
1568489878126,2019-09-14T15:37:58.126,5.200,0.000124625,-0.000181813,-0.000162312
1568489878176,2019-09-14T15:37:58.176,5.250,0.000124938,-0.000182188,-0.000162688
1568489878226,2019-09-14T15:37:58.226,5.300,0.000125687,-0.000181500,-0.000161937
1568489878276,2019-09-14T15:37:58.276,5.350,0.000125312,-0.000182562,-0.000162375
1568489878326,2019-09-14T15:37:58.326,5.400,0.000126438,-0.000182188,-0.000161188
1568489878376,2019-09-14T15:37:58.376,5.450,0.000126750,-0.000182188,-0.000162312
1568489878426,2019-09-14T15:37:58.426,5.500,0.000126062,-0.000182937,-0.000163562
1568489878476,2019-09-14T15:37:58.476,5.550,0.000127500,-0.000182562,-0.000162000
1568489878526,2019-09-14T15:37:58.526,5.600,0.000126750,-0.000181500,-0.000162375
1568489878576,2019-09-14T15:37:58.576,5.650,0.000126438,-0.000182937,-0.000163500
1568489878626,2019-09-14T15:37:58.626,5.700,0.000125687,-0.000182937,-0.000162312
1568489878676,2019-09-14T15:37:58.676,5.750,0.000126062,-0.000182562,-0.000163812
1568489878726,2019-09-14T15:37:58.726,5.800,0.000126438,-0.000181813,-0.000163812
1568489878776,2019-09-14T15:37:58.776,5.850,0.000125312,-0.000182562,-0.000162312
1568489878826,2019-09-14T15:37:58.826,5.900,0.000126438,-0.000182937,-0.000163500
1568489878876,2019-09-14T15:37:58.876,5.950,0.000125687,-0.000182937,-0.000163500
1568489878926,2019-09-14T15:37:58.926,6.000,0.000126062,-0.000182188,-0.000162312
1568489878976,2019-09-14T15:37:58.976,6.050,0.000125687,-0.000182937,-0.000163125
1568489879026,2019-09-14T15:37:59.026,6.100,0.000126062,-0.000182562,-0.000163500
1568489879076,2019-09-14T15:37:59.076,6.150,0.000126062,-0.000182562,-0.000163063
1568489879126,2019-09-14T15:37:59.126,6.200,0.000125687,-0.000181875,-0.000164312
1568489879176,2019-09-14T15:37:59.176,6.250,0.000126062,-0.000182188,-0.000162750
1568489879226,2019-09-14T15:37:59.226,6.300,0.000126062,-0.000182188,-0.000164312
1568489879276,2019-09-14T15:37:59.276,6.350,0.000125312,-0.000182562,-0.000163500
1568489879326,2019-09-14T15:37:59.326,6.400,0.000126438,-0.000181813,-0.000162750
1568489879376,2019-09-14T15:37:59.376,6.450,0.000125687,-0.000181813,-0.000162688
1568489879426,2019-09-14T15:37:59.426,6.500,0.000126750,-0.000180750,-0.000163812
1568489879476,2019-09-14T15:37:59.476,6.550,0.000125312,-0.000182562,-0.000163437
1568489879526,2019-09-14T15:37:59.526,6.600,0.000127125,-0.000182562,-0.000163812
1568489879576,2019-09-14T15:37:59.576,6.650,0.000125687,-0.000182937,-0.000163500
1568489879626,2019-09-14T15:37:59.626,6.700,0.000126438,-0.000181813,-0.000165000
1568489879676,2019-09-14T15:37:59.676,6.750,0.000126438,-0.000182562,-0.000163812
1568489879726,2019-09-14T15:37:59.726,6.800,0.000126062,-0.000181875,-0.000163937
1568489879776,2019-09-14T15:37:59.776,6.850,0.000127875,-0.000182937,-0.000163500
1568489879826,2019-09-14T15:37:59.826,6.900,0.000126750,-0.000183625,-0.000165000
1568489879876,2019-09-14T15:37:59.876,6.950,0.000125687,-0.000182188,-0.000164625
1568489879926,2019-09-14T15:37:59.926,7.000,0.000126750,-0.000182562,-0.000164312
1568489879976,2019-09-14T15:37:59.976,7.050,0.000126438,-0.000181813,-0.000164250
1568489880026,2019-09-14T15:38:00.026,7.100,0.000126750,-0.000181500,-0.000164688
1568489880076,2019-09-14T15:38:00.076,7.150,0.000125687,-0.000181500,-0.000165812
1568489880126,2019-09-14T15:38:00.126,7.200,0.000126750,-0.000181500,-0.000163437
1568489880176,2019-09-14T15:38:00.176,7.250,0.000127125,-0.000183312,-0.000163875
1568489880226,2019-09-14T15:38:00.226,7.300,0.000126438,-0.000182188,-0.000164250
1568489880276,2019-09-14T15:38:00.276,7.350,0.000126438,-0.000182562,-0.000163188
1568489880326,2019-09-14T15:38:00.326,7.400,0.000126438,-0.000181875,-0.000164688
1568489880376,2019-09-14T15:38:00.376,7.450,0.000127875,-0.000182188,-0.000163125
1568489880426,2019-09-14T15:38:00.426,7.500,0.000126750,-0.000183312,-0.000162750
1568489880476,2019-09-14T15:38:00.476,7.550,0.000127500,-0.000182188,-0.000163937
1568489880526,2019-09-14T15:38:00.526,7.600,0.000126750,-0.000182937,-0.000163875
1568489880576,2019-09-14T15:38:00.576,7.650,0.000127500,-0.000181875,-0.000163562
1568489880626,2019-09-14T15:38:00.626,7.700,0.000127500,-0.000182562,-0.000163188
1568489880676,2019-09-14T15:38:00.676,7.750,0.000127125,-0.000182188,-0.000163188
1568489880726,2019-09-14T15:38:00.726,7.800,0.000126750,-0.000182188,-0.000164250
1568489880776,2019-09-14T15:38:00.776,7.850,0.000126438,-0.000182188,-0.000162750
1568489880826,2019-09-14T15:38:00.826,7.900,0.000126750,-0.000182188,-0.000163500
1568489880876,2019-09-14T15:38:00.876,7.950,0.000127500,-0.000182937,-0.000163500
1568489880926,2019-09-14T15:38:00.926,8.000,0.000127500,-0.000182937,-0.000163875
1568489880976,2019-09-14T15:38:00.976,8.050,0.000126750,-0.000182188,-0.000164250
1568489881026,2019-09-14T15:38:01.026,8.100,0.000126750,-0.000182562,-0.000164312
1568489881076,2019-09-14T15:38:01.076,8.150,0.000127125,-0.000182937,-0.000163500
1568489881126,2019-09-14T15:38:01.126,8.200,0.000127875,-0.000182937,-0.000163875
1568489881176,2019-09-14T15:38:01.176,8.250,0.000127875,-0.000182562,-0.000162750
1568489881226,2019-09-14T15:38:01.226,8.300,0.000127875,-0.000181875,-0.000163500
1568489881276,2019-09-14T15:38:01.276,8.350,0.000129312,-0.000182937,-0.000162813
1568489881326,2019-09-14T15:38:01.326,8.400,0.000128938,-0.000183312,-0.000162312
1568489881376,2019-09-14T15:38:01.376,8.450,0.000128938,-0.000183625,-0.000161937
1568489881426,2019-09-14T15:38:01.426,8.500,0.000129312,-0.000183312,-0.000161250
1568489881476,2019-09-14T15:38:01.476,8.550,0.000128563,-0.000184000,-0.000162375
1568489881526,2019-09-14T15:38:01.526,8.600,0.000130375,-0.000182562,-0.000162375
1568489881576,2019-09-14T15:38:01.576,8.650,0.000130063,-0.000182562,-0.000162000
1568489881626,2019-09-14T15:38:01.626,8.700,0.000128938,-0.000181813,-0.000161937
1568489881676,2019-09-14T15:38:01.676,8.750,0.000128938,-0.000182937,-0.000161250
1568489881726,2019-09-14T15:38:01.726,8.800,0.000128938,-0.000182937,-0.000160813
1568489881776,2019-09-14T15:38:01.776,8.850,0.000129312,-0.000183312,-0.000161562
1568489881826,2019-09-14T15:38:01.826,8.900,0.000129312,-0.000183312,-0.000161625
1568489881876,2019-09-14T15:38:01.876,8.950,0.000128938,-0.000182937,-0.000161625
1568489881926,2019-09-14T15:38:01.926,9.000,0.000128938,-0.000183312,-0.000162312
1568489881976,2019-09-14T15:38:01.976,9.050,0.000128563,-0.000183312,-0.000160813
1568489882026,2019-09-14T15:38:02.026,9.100,0.000128563,-0.000183312,-0.000161250
1568489882076,2019-09-14T15:38:02.076,9.150,0.000127875,-0.000182562,-0.000161250
1568489882126,2019-09-14T15:38:02.126,9.200,0.000128563,-0.000182937,-0.000162000
1568489882176,2019-09-14T15:38:02.176,9.250,0.000128250,-0.000181875,-0.000162000
1568489882226,2019-09-14T15:38:02.226,9.300,0.000128250,-0.000182937,-0.000161937
1568489882276,2019-09-14T15:38:02.276,9.350,0.000127875,-0.000182562,-0.000162000
1568489882326,2019-09-14T15:38:02.326,9.400,0.000127125,-0.000182937,-0.000162813
1568489882376,2019-09-14T15:38:02.376,9.450,0.000128250,-0.000182188,-0.000161188
1568489882426,2019-09-14T15:38:02.426,9.500,0.000127875,-0.000182937,-0.000161250
1568489882476,2019-09-14T15:38:02.476,9.550,0.000128563,-0.000182937,-0.000161188
1568489882526,2019-09-14T15:38:02.526,9.600,0.000127875,-0.000182188,-0.000161562
1568489882576,2019-09-14T15:38:02.576,9.650,0.000128250,-0.000181500,-0.000161937
1568489882626,2019-09-14T15:38:02.626,9.700,0.000128563,-0.000182937,-0.000161250
1568489882676,2019-09-14T15:38:02.676,9.750,0.000128563,-0.000182188,-0.000161625
1568489882726,2019-09-14T15:38:02.726,9.800,0.000127500,-0.000182937,-0.000161188
1568489882776,2019-09-14T15:38:02.776,9.850,0.000128563,-0.000182562,-0.000161188
1568489882826,2019-09-14T15:38:02.826,9.900,0.000128563,-0.000182937,-0.000161625
1568489882876,2019-09-14T15:38:02.876,9.950,0.000128563,-0.000182188,-0.000160375
1568489882926,2019-09-14T15:38:02.926,10.000,0.000127875,-0.000183312,-0.000161562
1568489882976,2019-09-14T15:38:02.976,10.050,0.000129312,-0.000182937,-0.000162375
1568489883026,2019-09-14T15:38:03.026,10.100,0.000127125,-0.000182937,-0.000160062
1568489883076,2019-09-14T15:38:03.076,10.150,0.000128938,-0.000182562,-0.000161188
1568489883126,2019-09-14T15:38:03.126,10.200,0.000128250,-0.000182188,-0.000161188
1568489883176,2019-09-14T15:38:03.176,10.250,0.000128250,-0.000182188,-0.000161250
1568489883226,2019-09-14T15:38:03.226,10.300,0.000128250,-0.000182188,-0.000160875
1568489883276,2019-09-14T15:38:03.276,10.350,0.000128250,-0.000181813,-0.000161937
1568489883326,2019-09-14T15:38:03.326,10.400,0.000128563,-0.000182562,-0.000161562
1568489883376,2019-09-14T15:38:03.376,10.450,0.000127875,-0.000182188,-0.000162000
1568489883426,2019-09-14T15:38:03.426,10.500,0.000128250,-0.000182937,-0.000161250
1568489883476,2019-09-14T15:38:03.476,10.550,0.000128563,-0.000181875,-0.000161625
1568489883526,2019-09-14T15:38:03.526,10.600,0.000128563,-0.000182188,-0.000160437
1568489883576,2019-09-14T15:38:03.576,10.650,0.000127500,-0.000182937,-0.000160437
1568489883626,2019-09-14T15:38:03.626,10.700,0.000127500,-0.000181500,-0.000161188
1568489883676,2019-09-14T15:38:03.676,10.750,0.000126750,-0.000182562,-0.000161250
1568489883726,2019-09-14T15:38:03.726,10.800,0.000126438,-0.000181125,-0.000162375
1568489883776,2019-09-14T15:38:03.776,10.850,0.000126438,-0.000181500,-0.000162750
1568489883826,2019-09-14T15:38:03.826,10.900,0.000126062,-0.000182188,-0.000161250
1568489883876,2019-09-14T15:38:03.876,10.950,0.000125687,-0.000181875,-0.000160813
1568489883926,2019-09-14T15:38:03.926,11.000,0.000126438,-0.000181125,-0.000161937
1568489883976,2019-09-14T15:38:03.976,11.050,0.000126750,-0.000182562,-0.000162375
1568489884026,2019-09-14T15:38:04.026,11.100,0.000126062,-0.000182188,-0.000162813
1568489884076,2019-09-14T15:38:04.076,11.150,0.000126062,-0.000182188,-0.000162375
1568489884126,2019-09-14T15:38:04.126,11.200,0.000126750,-0.000181813,-0.000162312
1568489884176,2019-09-14T15:38:04.176,11.250,0.000124938,-0.000182188,-0.000161562
1568489884226,2019-09-14T15:38:04.226,11.300,0.000126750,-0.000182188,-0.000161937
1568489884276,2019-09-14T15:38:04.276,11.350,0.000126438,-0.000181813,-0.000161937
1568489884326,2019-09-14T15:38:04.326,11.400,0.000126438,-0.000182562,-0.000162688
1568489884376,2019-09-14T15:38:04.376,11.450,0.000126438,-0.000182937,-0.000162312
1568489884426,2019-09-14T15:38:04.426,11.500,0.000126438,-0.000182562,-0.000162312
1568489884476,2019-09-14T15:38:04.476,11.550,0.000127125,-0.000182188,-0.000161937
1568489884526,2019-09-14T15:38:04.526,11.600,0.000126750,-0.000181500,-0.000162688
1568489884576,2019-09-14T15:38:04.576,11.650,0.000126062,-0.000182562,-0.000162750
1568489884626,2019-09-14T15:38:04.626,11.700,0.000127125,-0.000181813,-0.000163125
1568489884676,2019-09-14T15:38:04.676,11.750,0.000126750,-0.000181125,-0.000162750
1568489884726,2019-09-14T15:38:04.726,11.800,0.000127125,-0.000182937,-0.000162000
1568489884776,2019-09-14T15:38:04.776,11.850,0.000127125,-0.000181125,-0.000163125
1568489884826,2019-09-14T15:38:04.826,11.900,0.000125687,-0.000182188,-0.000162000
1568489884876,2019-09-14T15:38:04.876,11.950,0.000126438,-0.000181813,-0.000162312
1568489884926,2019-09-14T15:38:04.926,12.000,0.000126438,-0.000182937,-0.000162813
1568489884976,2019-09-14T15:38:04.976,12.050,0.000126062,-0.000181875,-0.000162000
1568489885026,2019-09-14T15:38:05.026,12.100,0.000126438,-0.000182937,-0.000162750
1568489885076,2019-09-14T15:38:05.076,12.150,0.000125687,-0.000181500,-0.000161937
1568489885126,2019-09-14T15:38:05.126,12.200,0.000126062,-0.000181500,-0.000161625
1568489885176,2019-09-14T15:38:05.176,12.250,0.000126750,-0.000182188,-0.000162312
1568489885226,2019-09-14T15:38:05.226,12.300,0.000126750,-0.000181813,-0.000162312
1568489885276,2019-09-14T15:38:05.276,12.350,0.000127125,-0.000181500,-0.000162813
1568489885326,2019-09-14T15:38:05.326,12.400,0.000126438,-0.000181500,-0.000162375
1568489885376,2019-09-14T15:38:05.376,12.450,0.000127500,-0.000182188,-0.000162813
1568489885426,2019-09-14T15:38:05.426,12.500,0.000126438,-0.000182188,-0.000162375
1568489885476,2019-09-14T15:38:05.476,12.550,0.000126062,-0.000182188,-0.000162750
1568489885526,2019-09-14T15:38:05.526,12.600,0.000127500,-0.000181500,-0.000162813
1568489885576,2019-09-14T15:38:05.576,12.650,0.000127500,-0.000181813,-0.000162750
1568489885626,2019-09-14T15:38:05.626,12.700,0.000128563,-0.000181500,-0.000163125
1568489885676,2019-09-14T15:38:05.676,12.750,0.000126062,-0.000182562,-0.000161625
1568489885726,2019-09-14T15:38:05.726,12.800,0.000126750,-0.000181500,-0.000162000
1568489885776,2019-09-14T15:38:05.776,12.850,0.000126750,-0.000182562,-0.000162813
1568489885826,2019-09-14T15:38:05.826,12.900,0.000127500,-0.000181813,-0.000161937
1568489885876,2019-09-14T15:38:05.876,12.950,0.000127500,-0.000182188,-0.000161188
1568489885926,2019-09-14T15:38:05.926,13.000,0.000127500,-0.000181500,-0.000161937
1568489885976,2019-09-14T15:38:05.976,13.050,0.000127875,-0.000182562,-0.000162000
1568489886026,2019-09-14T15:38:06.026,13.100,0.000127875,-0.000182562,-0.000162312
1568489886076,2019-09-14T15:38:06.076,13.150,0.000127875,-0.000181813,-0.000161188
1568489886126,2019-09-14T15:38:06.126,13.200,0.000127500,-0.000183312,-0.000162688
1568489886176,2019-09-14T15:38:06.176,13.250,0.000128938,-0.000182562,-0.000161625
1568489886226,2019-09-14T15:38:06.226,13.300,0.000128250,-0.000181500,-0.000161250
1568489886276,2019-09-14T15:38:06.276,13.350,0.000128563,-0.000183312,-0.000163125
1568489886326,2019-09-14T15:38:06.326,13.400,0.000128563,-0.000181813,-0.000161937
1568489886376,2019-09-14T15:38:06.376,13.450,0.000127875,-0.000182188,-0.000162000
1568489886426,2019-09-14T15:38:06.426,13.500,0.000128250,-0.000181500,-0.000161937
1568489886476,2019-09-14T15:38:06.476,13.550,0.000127875,-0.000182562,-0.000162312
1568489886526,2019-09-14T15:38:06.526,13.600,0.000127125,-0.000181813,-0.000161937
1568489886576,2019-09-14T15:38:06.576,13.650,0.000126750,-0.000181875,-0.000162375
1568489886626,2019-09-14T15:38:06.626,13.700,0.000126438,-0.000182188,-0.000161625
1568489886676,2019-09-14T15:38:06.676,13.750,0.000127125,-0.000182562,-0.000161937
1568489886726,2019-09-14T15:38:06.726,13.800,0.000125687,-0.000181500,-0.000162375
1568489886776,2019-09-14T15:38:06.776,13.850,0.000126438,-0.000181875,-0.000161250
1568489886826,2019-09-14T15:38:06.826,13.900,0.000125687,-0.000181125,-0.000162000
1568489886876,2019-09-14T15:38:06.876,13.950,0.000125000,-0.000181875,-0.000162813
1568489886926,2019-09-14T15:38:06.926,14.000,0.000124625,-0.000181500,-0.000162062
1568489886976,2019-09-14T15:38:06.976,14.050,0.000124938,-0.000181500,-0.000162813
1568489887026,2019-09-14T15:38:07.026,14.100,0.000123500,-0.000181125,-0.000162000
1568489887076,2019-09-14T15:38:07.076,14.150,0.000124625,-0.000181125,-0.000161250
1568489887126,2019-09-14T15:38:07.126,14.200,0.000123875,-0.000181500,-0.000162813
1568489887176,2019-09-14T15:38:07.176,14.250,0.000124938,-0.000181500,-0.000162375
1568489887226,2019-09-14T15:38:07.226,14.300,0.000123188,-0.000181125,-0.000162437
1568489887276,2019-09-14T15:38:07.276,14.350,0.000125312,-0.000181125,-0.000162813
1568489887326,2019-09-14T15:38:07.326,14.400,0.000123875,-0.000181125,-0.000161625
1568489887376,2019-09-14T15:38:07.376,14.450,0.000124625,-0.000180063,-0.000162375
1568489887426,2019-09-14T15:38:07.426,14.500,0.000124250,-0.000181125,-0.000162750
1568489887476,2019-09-14T15:38:07.476,14.550,0.000124938,-0.000181813,-0.000163125
1568489887526,2019-09-14T15:38:07.526,14.600,0.000124250,-0.000181500,-0.000162750
1568489887576,2019-09-14T15:38:07.576,14.650,0.000124625,-0.000182188,-0.000163500
1568489887626,2019-09-14T15:38:07.626,14.700,0.000124625,-0.000181813,-0.000162688
1568489887676,2019-09-14T15:38:07.676,14.750,0.000123875,-0.000180750,-0.000161937
1568489887726,2019-09-14T15:38:07.726,14.800,0.000124938,-0.000180750,-0.000163125
1568489887776,2019-09-14T15:38:07.776,14.850,0.000124250,-0.000180750,-0.000163063
1568489887826,2019-09-14T15:38:07.826,14.900,0.000124250,-0.000181125,-0.000162750
1568489887876,2019-09-14T15:38:07.876,14.950,0.000124625,-0.000181500,-0.000162312
1568489887926,2019-09-14T15:38:07.926,15.000,0.000124250,-0.000180000,-0.000162750
1568489887976,2019-09-14T15:38:07.976,15.050,0.000123875,-0.000181500,-0.000162688
1568489888026,2019-09-14T15:38:08.026,15.100,0.000124625,-0.000181125,-0.000162750
1568489888076,2019-09-14T15:38:08.076,15.150,0.000125687,-0.000181500,-0.000163437
1568489888126,2019-09-14T15:38:08.126,15.200,0.000124625,-0.000181813,-0.000161562
1568489888176,2019-09-14T15:38:08.176,15.250,0.000125312,-0.000181125,-0.000162750
1568489888226,2019-09-14T15:38:08.226,15.300,0.000124250,-0.000180750,-0.000162312
1568489888276,2019-09-14T15:38:08.276,15.350,0.000124625,-0.000181125,-0.000162750
1568489888326,2019-09-14T15:38:08.326,15.400,0.000125312,-0.000181875,-0.000162813
