epoch (ms),time (-13:00),elapsed (s),x-axis (T),y-axis (T),z-axis (T)
1568494514448,2019-09-14T16:55:14.448,5.150,0.000138438,-0.000167687,-0.000160000
1568494514498,2019-09-14T16:55:14.498,5.200,0.000138750,-0.000166625,-0.000158125
1568494514548,2019-09-14T16:55:14.548,5.250,0.000137312,-0.000166250,-0.000159250
1568494514598,2019-09-14T16:55:14.598,5.300,0.000135500,-0.000166625,-0.000158500
1568494514648,2019-09-14T16:55:14.648,5.350,0.000135875,-0.000166250,-0.000155875
1568494514698,2019-09-14T16:55:14.698,5.400,0.000135875,-0.000166625,-0.000154813
1568494514748,2019-09-14T16:55:14.748,5.450,0.000136625,-0.000167375,-0.000153625
1568494514798,2019-09-14T16:55:14.798,5.500,0.000139500,-0.000168438,-0.000153250
1568494514848,2019-09-14T16:55:14.848,5.550,0.000140937,-0.000170250,-0.000151375
1568494514898,2019-09-14T16:55:14.898,5.600,0.000142750,-0.000170250,-0.000147563
1568494514948,2019-09-14T16:55:14.948,5.650,0.000144562,-0.000173125,-0.000144937
1568494514998,2019-09-14T16:55:14.998,5.700,0.000146000,-0.000173125,-0.000143813
1568494515048,2019-09-14T16:55:15.048,5.750,0.000146375,-0.000173125,-0.000142313
1568494515098,2019-09-14T16:55:15.098,5.800,0.000146000,-0.000174563,-0.000141938
1568494515148,2019-09-14T16:55:15.148,5.850,0.000144937,-0.000173500,-0.000141187
1568494515198,2019-09-14T16:55:15.198,5.900,0.000145625,-0.000174188,-0.000141187
1568494515248,2019-09-14T16:55:15.248,5.950,0.000146000,-0.000173125,-0.000140063
1568494515298,2019-09-14T16:55:15.298,6.000,0.000147438,-0.000172750,-0.000140812
1568494515348,2019-09-14T16:55:15.348,6.050,0.000146750,-0.000171312,-0.000140063
1568494515398,2019-09-14T16:55:15.398,6.100,0.000148562,-0.000171687,-0.000140438
1568494515448,2019-09-14T16:55:15.448,6.150,0.000149625,-0.000171687,-0.000139312
1568494515498,2019-09-14T16:55:15.498,6.200,0.000148875,-0.000172063,-0.000137813
1568494515548,2019-09-14T16:55:15.548,6.250,0.000146750,-0.000170938,-0.000139312
1568494515598,2019-09-14T16:55:15.598,6.300,0.000146000,-0.000171312,-0.000137375
1568494515648,2019-09-14T16:55:15.648,6.350,0.000147813,-0.000171687,-0.000137375
1568494515698,2019-09-14T16:55:15.698,6.400,0.000147813,-0.000170625,-0.000135187
1568494515748,2019-09-14T16:55:15.748,6.450,0.000147813,-0.000170938,-0.000137000
1568494515798,2019-09-14T16:55:15.798,6.500,0.000145250,-0.000170563,-0.000138125
1568494515848,2019-09-14T16:55:15.848,6.550,0.000146000,-0.000170938,-0.000138875
1568494515898,2019-09-14T16:55:15.898,6.600,0.000143500,-0.000169875,-0.000139250
1568494515948,2019-09-14T16:55:15.948,6.650,0.000143500,-0.000169125,-0.000140000
1568494515998,2019-09-14T16:55:15.998,6.700,0.000143125,-0.000169125,-0.000140000
1568494516048,2019-09-14T16:55:16.048,6.750,0.000141688,-0.000168438,-0.000138875
1568494516098,2019-09-14T16:55:16.098,6.800,0.000140937,-0.000168750,-0.000140000
1568494516148,2019-09-14T16:55:16.148,6.850,0.000140250,-0.000168438,-0.000140000
1568494516198,2019-09-14T16:55:16.198,6.900,0.000137688,-0.000168062,-0.000139312
1568494516248,2019-09-14T16:55:16.248,6.950,0.000137312,-0.000167687,-0.000140000
1568494516298,2019-09-14T16:55:16.298,7.000,0.000135500,-0.000168062,-0.000139625
1568494516348,2019-09-14T16:55:16.348,7.050,0.000135875,-0.000168062,-0.000138875
1568494516398,2019-09-14T16:55:16.398,7.100,0.000134438,-0.000169875,-0.000138562
1568494516448,2019-09-14T16:55:16.448,7.150,0.000134812,-0.000169125,-0.000139312
1568494516498,2019-09-14T16:55:16.498,7.200,0.000134812,-0.000169125,-0.000139250
1568494516548,2019-09-14T16:55:16.548,7.250,0.000134063,-0.000168062,-0.000139250
1568494516598,2019-09-14T16:55:16.598,7.300,0.000133000,-0.000168438,-0.000138562
1568494516648,2019-09-14T16:55:16.648,7.350,0.000132625,-0.000167687,-0.000140438
1568494516698,2019-09-14T16:55:16.698,7.400,0.000131938,-0.000168438,-0.000140063
1568494516748,2019-09-14T16:55:16.748,7.450,0.000132250,-0.000167687,-0.000139688
1568494516798,2019-09-14T16:55:16.798,7.500,0.000130125,-0.000167687,-0.000140000
1568494516848,2019-09-14T16:55:16.848,7.550,0.000129750,-0.000168062,-0.000142000
1568494516898,2019-09-14T16:55:16.898,7.600,0.000128688,-0.000167312,-0.000141938
1568494516948,2019-09-14T16:55:16.948,7.650,0.000130125,-0.000167687,-0.000141938
1568494516998,2019-09-14T16:55:16.998,7.700,0.000131187,-0.000167000,-0.000143062
1568494517048,2019-09-14T16:55:17.048,7.750,0.000130438,-0.000167687,-0.000143438
1568494517098,2019-09-14T16:55:17.098,7.800,0.000131562,-0.000168062,-0.000141187
1568494517148,2019-09-14T16:55:17.148,7.850,0.000131187,-0.000169125,-0.000142313
1568494517198,2019-09-14T16:55:17.198,7.900,0.000133375,-0.000169500,-0.000141563
1568494517248,2019-09-14T16:55:17.248,7.950,0.000132250,-0.000168813,-0.000142687
1568494517298,2019-09-14T16:55:17.298,8.000,0.000132250,-0.000168750,-0.000140812
1568494517348,2019-09-14T16:55:17.348,8.050,0.000132625,-0.000169125,-0.000140438
1568494517398,2019-09-14T16:55:17.398,8.100,0.000131938,-0.000168750,-0.000140063
1568494517448,2019-09-14T16:55:17.448,8.150,0.000131562,-0.000170250,-0.000139688
1568494517498,2019-09-14T16:55:17.498,8.200,0.000131938,-0.000169875,-0.000139625
1568494517548,2019-09-14T16:55:17.548,8.250,0.000131562,-0.000169125,-0.000138875
1568494517598,2019-09-14T16:55:17.598,8.300,0.000131187,-0.000169875,-0.000139312
1568494517648,2019-09-14T16:55:17.648,8.350,0.000131187,-0.000170563,-0.000138500
1568494517698,2019-09-14T16:55:17.698,8.400,0.000131938,-0.000169875,-0.000138562
1568494517748,2019-09-14T16:55:17.748,8.450,0.000130438,-0.000169875,-0.000136250
1568494517798,2019-09-14T16:55:17.798,8.500,0.000130438,-0.000169500,-0.000135500
1568494517848,2019-09-14T16:55:17.848,8.550,0.000130438,-0.000170938,-0.000134000
1568494517898,2019-09-14T16:55:17.898,8.600,0.000129750,-0.000172000,-0.000134750
1568494517948,2019-09-14T16:55:17.948,8.650,0.000129000,-0.000171312,-0.000132875
1568494517998,2019-09-14T16:55:17.998,8.700,0.000126875,-0.000170938,-0.000133250
1568494518048,2019-09-14T16:55:18.048,8.750,0.000126500,-0.000169875,-0.000131000
1568494518098,2019-09-14T16:55:18.098,8.800,0.000124688,-0.000170250,-0.000131000
1568494518148,2019-09-14T16:55:18.148,8.850,0.000125750,-0.000169500,-0.000131000
1568494518198,2019-09-14T16:55:18.198,8.900,0.000125750,-0.000170250,-0.000130937
1568494518248,2019-09-14T16:55:18.248,8.950,0.000125750,-0.000169875,-0.000133625
1568494518298,2019-09-14T16:55:18.298,9.000,0.000123937,-0.000169125,-0.000133625
1568494518348,2019-09-14T16:55:18.348,9.050,0.000125063,-0.000169875,-0.000133250
1568494518398,2019-09-14T16:55:18.398,9.100,0.000125750,-0.000169875,-0.000132875
1568494518448,2019-09-14T16:55:18.448,9.150,0.000125063,-0.000168750,-0.000133938
1568494518498,2019-09-14T16:55:18.498,9.200,0.000125375,-0.000169875,-0.000133938
1568494518548,2019-09-14T16:55:18.548,9.250,0.000124688,-0.000169875,-0.000132500
1568494518598,2019-09-14T16:55:18.598,9.300,0.000124313,-0.000171687,-0.000132500
1568494518648,2019-09-14T16:55:18.648,9.350,0.000123937,-0.000170938,-0.000132813
1568494518698,2019-09-14T16:55:18.698,9.400,0.000125063,-0.000171312,-0.000133625
1568494518748,2019-09-14T16:55:18.748,9.450,0.000124688,-0.000171312,-0.000132125
1568494518798,2019-09-14T16:55:18.798,9.500,0.000123625,-0.000171312,-0.000133625
1568494518848,2019-09-14T16:55:18.848,9.550,0.000124688,-0.000171312,-0.000133625
1568494518898,2019-09-14T16:55:18.898,9.600,0.000124313,-0.000171687,-0.000131687
1568494518948,2019-09-14T16:55:18.948,9.650,0.000126125,-0.000170563,-0.000134750
1568494518998,2019-09-14T16:55:18.998,9.700,0.000123562,-0.000170938,-0.000135500
1568494519048,2019-09-14T16:55:19.048,9.750,0.000123250,-0.000171312,-0.000135500
1568494519098,2019-09-14T16:55:19.098,9.800,0.000123937,-0.000170938,-0.000135875
1568494519148,2019-09-14T16:55:19.148,9.850,0.000123937,-0.000170563,-0.000133562
1568494519198,2019-09-14T16:55:19.198,9.900,0.000125063,-0.000170563,-0.000134375
1568494519248,2019-09-14T16:55:19.248,9.950,0.000124313,-0.000171687,-0.000132875
1568494519298,2019-09-14T16:55:19.298,10.000,0.000124313,-0.000172375,-0.000131000
1568494519348,2019-09-14T16:55:19.348,10.050,0.000124313,-0.000172375,-0.000131000
1568494519398,2019-09-14T16:55:19.398,10.100,0.000124313,-0.000171687,-0.000131687
1568494519448,2019-09-14T16:55:19.448,10.150,0.000123562,-0.000172000,-0.000133187
1568494519498,2019-09-14T16:55:19.498,10.200,0.000124313,-0.000172375,-0.000132063
1568494519548,2019-09-14T16:55:19.548,10.250,0.000125063,-0.000171687,-0.000130937
1568494519598,2019-09-14T16:55:19.598,10.300,0.000125375,-0.000172000,-0.000133187
1568494519648,2019-09-14T16:55:19.648,10.350,0.000126500,-0.000172750,-0.000133187
1568494519698,2019-09-14T16:55:19.698,10.400,0.000125750,-0.000171687,-0.000132438
1568494519748,2019-09-14T16:55:19.748,10.450,0.000125063,-0.000172375,-0.000133562
1568494519798,2019-09-14T16:55:19.798,10.500,0.000125750,-0.000172375,-0.000133938
1568494519848,2019-09-14T16:55:19.848,10.550,0.000125750,-0.000170938,-0.000133250
1568494519898,2019-09-14T16:55:19.898,10.600,0.000124313,-0.000170563,-0.000133562
1568494519948,2019-09-14T16:55:19.948,10.650,0.000125375,-0.000172000,-0.000133938
1568494519998,2019-09-14T16:55:19.998,10.700,0.000125000,-0.000172750,-0.000133187
1568494520048,2019-09-14T16:55:20.048,10.750,0.000125375,-0.000173125,-0.000133187
1568494520098,2019-09-14T16:55:20.098,10.800,0.000125375,-0.000173125,-0.000135500
1568494520148,2019-09-14T16:55:20.148,10.850,0.000125750,-0.000173812,-0.000134750
1568494520198,2019-09-14T16:55:20.198,10.900,0.000126813,-0.000173125,-0.000135062
1568494520248,2019-09-14T16:55:20.248,10.950,0.000125375,-0.000173437,-0.000135437
1568494520298,2019-09-14T16:55:20.298,11.000,0.000126813,-0.000173812,-0.000135813
1568494520348,2019-09-14T16:55:20.348,11.050,0.000128313,-0.000174188,-0.000135875
1568494520398,2019-09-14T16:55:20.398,11.100,0.000127562,-0.000174188,-0.000136625
1568494520448,2019-09-14T16:55:20.448,11.150,0.000127562,-0.000174937,-0.000136625
1568494520498,2019-09-14T16:55:20.498,11.200,0.000125375,-0.000176000,-0.000137312
1568494520548,2019-09-14T16:55:20.548,11.250,0.000128313,-0.000175625,-0.000136625
1568494520598,2019-09-14T16:55:20.598,11.300,0.000128625,-0.000176000,-0.000137375
1568494520648,2019-09-14T16:55:20.648,11.350,0.000126500,-0.000176750,-0.000137000
1568494520698,2019-09-14T16:55:20.698,11.400,0.000127187,-0.000177813,-0.000136250
1568494520748,2019-09-14T16:55:20.748,11.450,0.000128313,-0.000178563,-0.000135500
1568494520798,2019-09-14T16:55:20.798,11.500,0.000126500,-0.000179250,-0.000135813
1568494520848,2019-09-14T16:55:20.848,11.550,0.000127937,-0.000177813,-0.000138063
1568494520898,2019-09-14T16:55:20.898,11.600,0.000126500,-0.000178500,-0.000137312
1568494520948,2019-09-14T16:55:20.948,11.650,0.000126125,-0.000176750,-0.000136625
1568494520998,2019-09-14T16:55:20.998,11.700,0.000124688,-0.000176375,-0.000136625
1568494521048,2019-09-14T16:55:21.048,11.750,0.000126125,-0.000175625,-0.000136250
1568494521098,2019-09-14T16:55:21.098,11.800,0.000125750,-0.000177437,-0.000136625
1568494521148,2019-09-14T16:55:21.148,11.850,0.000126125,-0.000176750,-0.000136250
1568494521198,2019-09-14T16:55:21.198,11.900,0.000125750,-0.000175250,-0.000138875
1568494521248,2019-09-14T16:55:21.248,11.950,0.000125063,-0.000175625,-0.000136625
1568494521298,2019-09-14T16:55:21.298,12.000,0.000125375,-0.000175625,-0.000136625
1568494521348,2019-09-14T16:55:21.348,12.050,0.000123562,-0.000175250,-0.000137688
1568494521398,2019-09-14T16:55:21.398,12.100,0.000123937,-0.000175250,-0.000138875
1568494521448,2019-09-14T16:55:21.448,12.150,0.000123937,-0.000174188,-0.000135875
1568494521498,2019-09-14T16:55:21.498,12.200,0.000125063,-0.000175625,-0.000134375
1568494521548,2019-09-14T16:55:21.548,12.250,0.000125063,-0.000175250,-0.000135125
1568494521598,2019-09-14T16:55:21.598,12.300,0.000125375,-0.000174563,-0.000135062
1568494521648,2019-09-14T16:55:21.648,12.350,0.000124688,-0.000175625,-0.000135875
1568494521698,2019-09-14T16:55:21.698,12.400,0.000126500,-0.000174563,-0.000136250
1568494521748,2019-09-14T16:55:21.748,12.450,0.000126500,-0.000174188,-0.000138188
1568494521798,2019-09-14T16:55:21.798,12.500,0.000127562,-0.000174563,-0.000138125
1568494521848,2019-09-14T16:55:21.848,12.550,0.000128625,-0.000176000,-0.000137688
1568494521898,2019-09-14T16:55:21.898,12.600,0.000129375,-0.000174563,-0.000139187
1568494521948,2019-09-14T16:55:21.948,12.650,0.000128625,-0.000174563,-0.000139250
1568494521998,2019-09-14T16:55:21.998,12.700,0.000129000,-0.000174188,-0.000139187
1568494522048,2019-09-14T16:55:22.048,12.750,0.000129000,-0.000175625,-0.000140313
1568494522098,2019-09-14T16:55:22.098,12.800,0.000128625,-0.000174563,-0.000140000
1568494522148,2019-09-14T16:55:22.148,12.850,0.000128313,-0.000172750,-0.000140687
1568494522198,2019-09-14T16:55:22.198,12.900,0.000127937,-0.000174188,-0.000138438
1568494522248,2019-09-14T16:55:22.248,12.950,0.000126813,-0.000174188,-0.000138438
1568494522298,2019-09-14T16:55:22.298,13.000,0.000126125,-0.000173812,-0.000138125
1568494522348,2019-09-14T16:55:22.348,13.050,0.000124688,-0.000174563,-0.000136563
1568494522398,2019-09-14T16:55:22.398,13.100,0.000123562,-0.000174188,-0.000137688
1568494522448,2019-09-14T16:55:22.448,13.150,0.000122500,-0.000173125,-0.000135062
1568494522498,2019-09-14T16:55:22.498,13.200,0.000122500,-0.000172000,-0.000135875
1568494522548,2019-09-14T16:55:22.548,13.250,0.000123250,-0.000173812,-0.000135875
1568494522598,2019-09-14T16:55:22.598,13.300,0.000124688,-0.000173812,-0.000138875
1568494522648,2019-09-14T16:55:22.648,13.350,0.000125375,-0.000174188,-0.000137750
1568494522698,2019-09-14T16:55:22.698,13.400,0.000125750,-0.000172375,-0.000140438
1568494522748,2019-09-14T16:55:22.748,13.450,0.000126125,-0.000172375,-0.000143000
1568494522798,2019-09-14T16:55:22.798,13.500,0.000126813,-0.000171687,-0.000143750
1568494522848,2019-09-14T16:55:22.848,13.550,0.000127187,-0.000171687,-0.000143750
1568494522898,2019-09-14T16:55:22.898,13.600,0.000128313,-0.000172063,-0.000144562
1568494522948,2019-09-14T16:55:22.948,13.650,0.000129375,-0.000173500,-0.000143750
1568494522998,2019-09-14T16:55:22.998,13.700,0.000129750,-0.000173125,-0.000143375
1568494523048,2019-09-14T16:55:23.048,13.750,0.000130438,-0.000173812,-0.000144063
1568494523098,2019-09-14T16:55:23.098,13.800,0.000131187,-0.000173125,-0.000144437
1568494523148,2019-09-14T16:55:23.148,13.850,0.000130813,-0.000173125,-0.000143750
1568494523198,2019-09-14T16:55:23.198,13.900,0.000130438,-0.000172750,-0.000143000
1568494523248,2019-09-14T16:55:23.248,13.950,0.000131875,-0.000172750,-0.000145625
1568494523298,2019-09-14T16:55:23.298,14.000,0.000131938,-0.000173125,-0.000146812
1568494523348,2019-09-14T16:55:23.348,14.050,0.000134438,-0.000172750,-0.000144875
1568494523398,2019-09-14T16:55:23.398,14.100,0.000133687,-0.000172375,-0.000146000
1568494523448,2019-09-14T16:55:23.448,14.150,0.000133000,-0.000171687,-0.000148312
1568494523498,2019-09-14T16:55:23.498,14.200,0.000134438,-0.000171312,-0.000146375
1568494523548,2019-09-14T16:55:23.548,14.250,0.000135187,-0.000172000,-0.000148312
1568494523598,2019-09-14T16:55:23.598,14.300,0.000135500,-0.000171312,-0.000148250
1568494523648,2019-09-14T16:55:23.648,14.350,0.000135500,-0.000171687,-0.000148312
1568494523698,2019-09-14T16:55:23.698,14.400,0.000136250,-0.000170938,-0.000149375
1568494523748,2019-09-14T16:55:23.748,14.450,0.000137312,-0.000171312,-0.000147563
1568494523798,2019-09-14T16:55:23.798,14.500,0.000139125,-0.000172750,-0.000146375
1568494523848,2019-09-14T16:55:23.848,14.550,0.000138438,-0.000172750,-0.000147125
1568494523898,2019-09-14T16:55:23.898,14.600,0.000139500,-0.000172375,-0.000147125
1568494523948,2019-09-14T16:55:23.948,14.650,0.000139125,-0.000172375,-0.000145563
1568494523998,2019-09-14T16:55:23.998,14.700,0.000142000,-0.000172375,-0.000147500
1568494524048,2019-09-14T16:55:24.048,14.750,0.000144188,-0.000172000,-0.000148187
1568494524098,2019-09-14T16:55:24.098,14.800,0.000146750,-0.000172750,-0.000146750
1568494524148,2019-09-14T16:55:24.148,14.850,0.000147813,-0.000172750,-0.000145187
1568494524198,2019-09-14T16:55:24.198,14.900,0.000148875,-0.000172375,-0.000144812
1568494524248,2019-09-14T16:55:24.248,14.950,0.000148500,-0.000173437,-0.000145563
1568494524298,2019-09-14T16:55:24.298,15.000,0.000149250,-0.000174937,-0.000144063
1568494524348,2019-09-14T16:55:24.348,15.050,0.000148875,-0.000173437,-0.000142188
1568494524398,2019-09-14T16:55:24.398,15.100,0.000151063,-0.000173437,-0.000141875
1568494524448,2019-09-14T16:55:24.448,15.150,0.000152875,-0.000174188,-0.000139563
1568494524498,2019-09-14T16:55:24.498,15.200,0.000152875,-0.000175250,-0.000136937
1568494524548,2019-09-14T16:55:24.548,15.250,0.000152125,-0.000174937,-0.000134375
1568494524598,2019-09-14T16:55:24.598,15.300,0.000151750,-0.000177062,-0.000132813
1568494524648,2019-09-14T16:55:24.648,15.350,0.000150312,-0.000176375,-0.000131312
1568494524698,2019-09-14T16:55:24.698,15.400,0.000151063,-0.000177437,-0.000132813
