epoch (ms),time (-13:00),elapsed (s),pressure (Pa)
1574106711061,2019-11-18T14:51:51.061,5.427,97515.859
1574106711198,2019-11-18T14:51:51.198,5.564,97514.070
1574106711332,2019-11-18T14:51:51.332,5.698,97518.461
1574106711469,2019-11-18T14:51:51.469,5.835,97512.313
1574106711603,2019-11-18T14:51:51.603,5.969,97514.922
1574106711740,2019-11-18T14:51:51.740,6.106,97515.742
1574106711876,2019-11-18T14:51:51.876,6.242,97518.828
1574106712011,2019-11-18T14:51:52.011,6.377,97519.984
1574106712147,2019-11-18T14:51:52.147,6.513,97518.344
1574106712283,2019-11-18T14:51:52.283,6.649,97519.648
1574106712418,2019-11-18T14:51:52.418,6.784,97517.047
1574106712554,2019-11-18T14:51:52.554,6.920,97519.164
1574106712689,2019-11-18T14:51:52.689,7.055,97517.859
1574106712825,2019-11-18T14:51:52.825,7.191,97516.938
1574106712961,2019-11-18T14:51:52.961,7.327,97519.984
1574106713096,2019-11-18T14:51:53.096,7.462,97516.938
1574106713232,2019-11-18T14:51:53.232,7.598,97522.594
1574106713368,2019-11-18T14:51:53.368,7.734,97514.781
1574106713503,2019-11-18T14:51:53.503,7.869,97522.961
1574106713639,2019-11-18T14:51:53.639,8.005,97513.359
1574106713774,2019-11-18T14:51:53.774,8.140,97520.359
1574106713910,2019-11-18T14:51:53.910,8.276,97517.266
1574106714047,2019-11-18T14:51:54.047,8.413,97521.172
1574106714181,2019-11-18T14:51:54.181,8.547,97521.172
1574106714318,2019-11-18T14:51:54.318,8.684,97518.117
1574106714454,2019-11-18T14:51:54.454,8.820,97519.875
1574106714589,2019-11-18T14:51:54.589,8.955,97519.422
1574106714725,2019-11-18T14:51:54.725,9.091,97520.242
1574106714861,2019-11-18T14:51:54.861,9.227,97515.969
1574106714996,2019-11-18T14:51:54.996,9.362,97513.727
1574106715132,2019-11-18T14:51:55.132,9.498,97518.117
1574106715267,2019-11-18T14:51:55.267,9.633,97515.844
1574106715403,2019-11-18T14:51:55.403,9.769,97520.578
1574106715539,2019-11-18T14:51:55.539,9.905,97520.125
1574106715674,2019-11-18T14:51:55.674,10.040,97516.328
1574106715810,2019-11-18T14:51:55.810,10.176,97518.453
1574106715947,2019-11-18T14:51:55.947,10.313,97515.359
1574106716081,2019-11-18T14:51:56.081,10.447,97521.422
1574106716218,2019-11-18T14:51:56.218,10.584,97517.516
1574106716352,2019-11-18T14:51:56.352,10.718,97518.828
1574106716489,2019-11-18T14:51:56.489,10.855,97521.422
1574106716625,2019-11-18T14:51:56.625,10.991,97517.516
1574106716761,2019-11-18T14:51:56.761,11.127,97519.156
1574106716896,2019-11-18T14:51:56.896,11.262,97516.555
1574106717032,2019-11-18T14:51:57.032,11.398,97515.734
1574106717168,2019-11-18T14:51:57.168,11.534,97519.156
1574106717303,2019-11-18T14:51:57.303,11.669,97516.555
1574106717439,2019-11-18T14:51:57.439,11.805,97517.859
1574106717574,2019-11-18T14:51:57.574,11.940,97523.438
1574106717710,2019-11-18T14:51:57.710,12.076,97515.617
1574106717847,2019-11-18T14:51:57.847,12.213,97516.102
1574106717981,2019-11-18T14:51:57.981,12.347,97522.133
1574106718117,2019-11-18T14:51:58.117,12.483,97516.922
1574106718254,2019-11-18T14:51:58.254,12.620,97523.320
1574106718388,2019-11-18T14:51:58.388,12.754,97520.344
1574106718525,2019-11-18T14:51:58.525,12.891,97519.531
1574106718659,2019-11-18T14:51:58.659,13.025,97511.711
1574106718796,2019-11-18T14:51:58.796,13.162,97515.133
1574106718932,2019-11-18T14:51:58.932,13.298,97519.859
1574106719067,2019-11-18T14:51:59.067,13.433,97516.922
1574106719203,2019-11-18T14:51:59.203,13.569,97515.016
1574106719339,2019-11-18T14:51:59.339,13.705,97516.328
1574106719474,2019-11-18T14:51:59.474,13.840,97516.328
1574106719610,2019-11-18T14:51:59.610,13.976,97518.930
1574106719746,2019-11-18T14:51:59.746,14.112,97515.844
1574106719881,2019-11-18T14:51:59.881,14.247,97520.234
1574106720017,2019-11-18T14:52:00.017,14.383,97519.297
1574106720152,2019-11-18T14:52:00.152,14.518,97517.625
1574106720288,2019-11-18T14:52:00.288,14.654,97514.086
1574106720425,2019-11-18T14:52:00.425,14.791,97516.688
1574106720559,2019-11-18T14:52:00.559,14.925,97524.516
1574106720696,2019-11-18T14:52:00.696,15.062,97517.141
1574106720832,2019-11-18T14:52:00.832,15.198,97519.633
1574106720967,2019-11-18T14:52:00.967,15.333,97516.688
1574106721103,2019-11-18T14:52:01.103,15.469,97518.813
1574106721239,2019-11-18T14:52:01.239,15.605,97515.727
1574106721374,2019-11-18T14:52:01.374,15.740,97514.086
1574106721510,2019-11-18T14:52:01.510,15.876,97525.813
1574106721645,2019-11-18T14:52:01.645,16.011,97517.031
1574106721781,2019-11-18T14:52:01.781,16.147,97515.727
1574106721917,2019-11-18T14:52:01.917,16.283,97517.031
1574106722052,2019-11-18T14:52:02.052,16.418,97521.758
1574106722188,2019-11-18T14:52:02.188,16.554,97518.328
1574106722325,2019-11-18T14:52:02.325,16.691,97523.063
1574106722459,2019-11-18T14:52:02.459,16.825,97524.359
1574106722596,2019-11-18T14:52:02.596,16.962,97517.031
1574106722730,2019-11-18T14:52:02.730,17.096,97524.844
1574106722867,2019-11-18T14:52:02.867,17.233,97520.000
1574106723003,2019-11-18T14:52:03.003,17.369,97525.219
1574106723138,2019-11-18T14:52:03.138,17.504,97522.938
1574106723274,2019-11-18T14:52:03.274,17.640,97520.000
1574106723410,2019-11-18T14:52:03.410,17.776,97519.516
1574106723545,2019-11-18T14:52:03.545,17.911,97518.703
1574106723681,2019-11-18T14:52:03.681,18.047,97518.703
1574106723816,2019-11-18T14:52:03.816,18.182,97517.734
1574106723952,2019-11-18T14:52:03.952,18.318,97519.516
1574106724088,2019-11-18T14:52:04.088,18.454,97519.031
1574106724224,2019-11-18T14:52:04.224,18.590,97520.344
1574106724359,2019-11-18T14:52:04.359,18.725,97519.891
1574106724495,2019-11-18T14:52:04.495,18.861,97515.977
1574106724630,2019-11-18T14:52:04.630,18.996,97524.250
1574106724766,2019-11-18T14:52:04.766,19.132,97520.344
1574106724903,2019-11-18T14:52:04.903,19.269,97523.797
1574106725037,2019-11-18T14:52:05.037,19.403,97519.031
1574106725174,2019-11-18T14:52:05.174,19.540,97518.703
1574106725310,2019-11-18T14:52:05.310,19.676,97522.047
1574106725445,2019-11-18T14:52:05.445,19.811,97517.734
1574106725581,2019-11-18T14:52:05.581,19.947,97519.891
1574106725717,2019-11-18T14:52:05.717,20.083,97517.734
1574106725852,2019-11-18T14:52:05.852,20.218,97520.734
1574106725988,2019-11-18T14:52:05.988,20.354,97519.891
1574106726124,2019-11-18T14:52:06.124,20.490,97521.563
1574106726259,2019-11-18T14:52:06.259,20.625,97521.109
1574106726395,2019-11-18T14:52:06.395,20.761,97517.281
1574106726530,2019-11-18T14:52:06.530,20.896,97521.563
1574106726666,2019-11-18T14:52:06.666,21.032,97521.563
1574106726803,2019-11-18T14:52:06.803,21.169,97520.250
1574106726937,2019-11-18T14:52:06.937,21.303,97525.016
1574106727074,2019-11-18T14:52:07.074,21.440,97521.563
1574106727210,2019-11-18T14:52:07.210,21.576,97516.828
1574106727345,2019-11-18T14:52:07.345,21.711,97520.734
1574106727481,2019-11-18T14:52:07.481,21.847,97521.109
1574106727617,2019-11-18T14:52:07.617,21.983,97522.047
1574106727752,2019-11-18T14:52:07.752,22.118,97521.445
1574106727888,2019-11-18T14:52:07.888,22.254,97518.953
1574106728023,2019-11-18T14:52:08.023,22.389,97528.438
1574106728159,2019-11-18T14:52:08.159,22.525,97523.234
1574106728295,2019-11-18T14:52:08.295,22.661,97522.406
1574106728430,2019-11-18T14:52:08.430,22.796,97517.531
1574106728566,2019-11-18T14:52:08.566,22.932,97522.266
1574106728702,2019-11-18T14:52:08.702,23.068,97520.141
1574106728837,2019-11-18T14:52:08.837,23.203,97522.266
1574106728973,2019-11-18T14:52:08.973,23.339,97514.930
1574106729108,2019-11-18T14:52:09.108,23.474,97518.844
1574106729244,2019-11-18T14:52:09.244,23.610,97516.234
1574106729381,2019-11-18T14:52:09.381,23.747,97524.531
1574106729515,2019-11-18T14:52:09.515,23.881,97518.844
1574106729652,2019-11-18T14:52:09.652,24.018,97512.320
1574106729788,2019-11-18T14:52:09.788,24.154,97520.141
1574106729923,2019-11-18T14:52:09.923,24.289,97520.508
1574106730059,2019-11-18T14:52:10.059,24.425,97518.844
1574106730194,2019-11-18T14:52:10.194,24.560,97520.508
1574106730330,2019-11-18T14:52:10.330,24.696,97520.141
1574106730466,2019-11-18T14:52:10.466,24.832,97516.594
1574106730601,2019-11-18T14:52:10.601,24.967,97517.906
1574106730737,2019-11-18T14:52:10.737,25.103,97519.203
1574106730873,2019-11-18T14:52:10.873,25.239,97519.203
1574106731008,2019-11-18T14:52:11.008,25.374,97516.109
1574106731144,2019-11-18T14:52:11.144,25.510,97516.594
1574106731279,2019-11-18T14:52:11.279,25.645,97517.906
1574106731415,2019-11-18T14:52:11.415,25.781,97521.703
1574106731552,2019-11-18T14:52:11.552,25.918,97525.234
1574106731686,2019-11-18T14:52:11.686,26.052,97516.938
1574106731823,2019-11-18T14:52:11.823,26.189,97521.813
1574106731959,2019-11-18T14:52:11.959,26.325,97526.422
1574106732095,2019-11-18T14:52:12.095,26.461,97519.094
1574106732230,2019-11-18T14:52:12.230,26.596,97512.688
1574106732366,2019-11-18T14:52:12.366,26.732,97521.328
1574106732501,2019-11-18T14:52:12.501,26.867,97521.703
1574106732637,2019-11-18T14:52:12.637,27.003,97516.484
1574106732773,2019-11-18T14:52:12.773,27.139,97519.094
1574106732908,2019-11-18T14:52:12.908,27.274,97524.750
1574106733044,2019-11-18T14:52:13.044,27.410,97523.813
1574106733179,2019-11-18T14:52:13.179,27.545,97522.148
1574106733315,2019-11-18T14:52:13.315,27.681,97520.391
1574106733451,2019-11-18T14:52:13.451,27.817,97518.609
1574106733586,2019-11-18T14:52:13.586,27.952,97523.336
1574106733722,2019-11-18T14:52:13.722,28.088,97514.328
1574106733859,2019-11-18T14:52:13.859,28.225,97522.516
1574106733993,2019-11-18T14:52:13.993,28.359,97523.813
1574106734130,2019-11-18T14:52:14.130,28.496,97521.219
1574106734266,2019-11-18T14:52:14.266,28.632,97516.000
1574106734401,2019-11-18T14:52:14.401,28.767,97518.609
1574106734537,2019-11-18T14:52:14.537,28.903,97523.336
1574106734672,2019-11-18T14:52:14.672,29.038,97511.609
1574106734808,2019-11-18T14:52:14.808,29.174,97509.000
1574106734944,2019-11-18T14:52:14.944,29.310,97514.219
1574106735079,2019-11-18T14:52:15.079,29.445,97518.945
1574106735215,2019-11-18T14:52:15.215,29.581,97514.703
1574106735351,2019-11-18T14:52:15.351,29.717,97522.398
1574106735486,2019-11-18T14:52:15.486,29.852,97515.031
1574106735622,2019-11-18T14:52:15.622,29.988,97513.281
1574106735757,2019-11-18T14:52:15.757,30.123,97522.398
1574106735893,2019-11-18T14:52:15.893,30.259,97524.523
1574106736030,2019-11-18T14:52:16.030,30.396,97520.250
1574106736164,2019-11-18T14:52:16.164,30.530,97518.492
1574106736301,2019-11-18T14:52:16.301,30.667,97517.641
1574106736437,2019-11-18T14:52:16.437,30.803,97521.914
1574106736572,2019-11-18T14:52:16.572,30.938,97516.703
1574106736708,2019-11-18T14:52:16.708,31.074,97516.703
1574106736843,2019-11-18T14:52:16.843,31.209,97518.008
1574106736979,2019-11-18T14:52:16.979,31.345,97515.406
1574106737115,2019-11-18T14:52:17.115,31.481,97508.891
1574106737250,2019-11-18T14:52:17.250,31.616,97517.188
1574106737386,2019-11-18T14:52:17.386,31.752,97520.609
1574106737522,2019-11-18T14:52:17.522,31.888,97519.313
1574106737657,2019-11-18T14:52:17.657,32.023,97518.375
1574106737793,2019-11-18T14:52:17.793,32.159,97518.375
1574106737928,2019-11-18T14:52:17.928,32.294,97514.469
1574106738064,2019-11-18T14:52:18.064,32.430,97520.984
1574106738201,2019-11-18T14:52:18.201,32.567,97513.984
1574106738335,2019-11-18T14:52:18.335,32.701,97517.078
1574106738472,2019-11-18T14:52:18.472,32.838,97514.469
1574106738608,2019-11-18T14:52:18.608,32.974,97521.320
1574106738742,2019-11-18T14:52:18.742,33.108,97523.922
1574106738879,2019-11-18T14:52:18.879,33.245,97518.711
1574106739013,2019-11-18T14:52:19.013,33.379,97523.109
1574106739150,2019-11-18T14:52:19.150,33.516,97518.711
1574106739286,2019-11-18T14:52:19.286,33.652,97517.078
1574106739421,2019-11-18T14:52:19.421,33.787,97521.688
1574106739557,2019-11-18T14:52:19.557,33.923,97526.047
1574106739693,2019-11-18T14:52:19.693,34.059,97516.922
1574106739828,2019-11-18T14:52:19.828,34.194,97516.922
1574106739964,2019-11-18T14:52:19.964,34.330,97513.500
1574106740099,2019-11-18T14:52:20.099,34.465,97515.617
1574106740235,2019-11-18T14:52:20.235,34.601,97516.469
1574106740371,2019-11-18T14:52:20.371,34.737,97517.406
1574106740506,2019-11-18T14:52:20.506,34.872,97518.227
1574106740642,2019-11-18T14:52:20.642,35.008,97520.383
1574106740779,2019-11-18T14:52:20.779,35.145,97519.898
1574106740913,2019-11-18T14:52:20.913,35.279,97517.773
1574106741050,2019-11-18T14:52:21.050,35.416,97523.438
1574106741186,2019-11-18T14:52:21.186,35.552,97520.383
1574106741321,2019-11-18T14:52:21.321,35.687,97522.500
1574106741457,2019-11-18T14:52:21.457,35.823,97514.688
1574106741593,2019-11-18T14:52:21.593,35.959,97512.078
1574106741728,2019-11-18T14:52:21.728,36.094,97522.500
1574106741864,2019-11-18T14:52:21.864,36.230,97518.109
1574106741999,2019-11-18T14:52:21.999,36.365,97515.984
1574106742135,2019-11-18T14:52:22.135,36.501,97520.383
1574106742271,2019-11-18T14:52:22.271,36.637,97517.297
1574106742406,2019-11-18T14:52:22.406,36.772,97514.203
1574106742542,2019-11-18T14:52:22.542,36.908,97513.859
1574106742677,2019-11-18T14:52:22.677,37.043,97508.984
1574106742813,2019-11-18T14:52:22.813,37.179,97515.984
1574106742950,2019-11-18T14:52:22.950,37.316,97515.500
1574106743084,2019-11-18T14:52:23.084,37.450,97522.875
1574106743221,2019-11-18T14:52:23.221,37.587,97517.656
1574106743357,2019-11-18T14:52:23.357,37.723,97515.055
1574106743492,2019-11-18T14:52:23.492,37.858,97518.109
1574106743628,2019-11-18T14:52:23.628,37.994,97515.500
1574106743763,2019-11-18T14:52:23.763,38.129,97516.813
1574106743899,2019-11-18T14:52:23.899,38.265,97511.594
1574106744035,2019-11-18T14:52:24.035,38.401,97511.141
1574106744170,2019-11-18T14:52:24.170,38.536,97515.875
1574106744306,2019-11-18T14:52:24.306,38.672,97512.781
1574106744442,2019-11-18T14:52:24.442,38.808,97512.445
1574106744577,2019-11-18T14:52:24.577,38.943,97511.141
1574106744713,2019-11-18T14:52:24.713,39.079,97514.570
1574106744848,2019-11-18T14:52:24.848,39.214,97514.906
1574106744984,2019-11-18T14:52:24.984,39.350,97507.234
1574106745120,2019-11-18T14:52:25.120,39.486,97511.477
1574106745255,2019-11-18T14:52:25.255,39.621,97518.813
1574106745391,2019-11-18T14:52:25.391,39.757,97513.266
1574106745528,2019-11-18T14:52:25.528,39.894,97513.602
1574106745662,2019-11-18T14:52:25.662,40.028,97515.391
1574106745799,2019-11-18T14:52:25.799,40.165,97515.391
1574106745935,2019-11-18T14:52:25.935,40.301,97510.992
1574106746070,2019-11-18T14:52:26.070,40.436,97513.602
1574106746206,2019-11-18T14:52:26.206,40.572,97515.875
1574106746341,2019-11-18T14:52:26.341,40.707,97514.086
1574106746477,2019-11-18T14:52:26.477,40.843,97510.172
1574106746613,2019-11-18T14:52:26.613,40.979,97513.602
1574106746748,2019-11-18T14:52:26.748,41.114,97513.602
1574106746884,2019-11-18T14:52:26.884,41.250,97513.602
1574106747020,2019-11-18T14:52:27.020,41.386,97516.688
1574106747155,2019-11-18T14:52:27.155,41.521,97510.172
1574106747291,2019-11-18T14:52:27.291,41.657,97514.906
1574106747426,2019-11-18T14:52:27.426,41.792,97517.063
1574106747562,2019-11-18T14:52:27.562,41.928,97517.508
1574106747699,2019-11-18T14:52:27.699,42.065,97517.063
1574106747833,2019-11-18T14:52:27.833,42.199,97515.750
1574106747970,2019-11-18T14:52:27.970,42.336,97515.750
1574106748106,2019-11-18T14:52:28.106,42.472,97517.063
1574106748241,2019-11-18T14:52:28.241,42.607,97518.359
1574106748377,2019-11-18T14:52:28.377,42.743,97520.484
1574106748512,2019-11-18T14:52:28.512,42.878,97519.664
1574106748648,2019-11-18T14:52:28.648,43.014,97513.156
1574106748784,2019-11-18T14:52:28.784,43.150,97514.789
1574106748919,2019-11-18T14:52:28.919,43.285,97519.547
1574106749055,2019-11-18T14:52:29.055,43.421,97517.875
1574106749191,2019-11-18T14:52:29.191,43.557,97516.578
1574106749326,2019-11-18T14:52:29.326,43.692,97512.180
1574106749462,2019-11-18T14:52:29.462,43.828,97516.094
1574106749598,2019-11-18T14:52:29.598,43.964,97515.641
1574106749733,2019-11-18T14:52:29.733,44.099,97522.156
1574106749869,2019-11-18T14:52:29.869,44.235,97516.094
1574106750006,2019-11-18T14:52:30.006,44.372,97513.031
1574106750140,2019-11-18T14:52:30.140,44.506,97516.578
1574106750277,2019-11-18T14:52:30.277,44.643,97516.461
1574106750413,2019-11-18T14:52:30.413,44.779,97516.945
1574106750548,2019-11-18T14:52:30.548,44.914,97519.063
1574106750684,2019-11-18T14:52:30.684,45.050,97514.336
1574106750820,2019-11-18T14:52:30.820,45.186,97514.672
1574106750955,2019-11-18T14:52:30.955,45.321,97516.094
1574106751091,2019-11-18T14:52:31.091,45.457,97516.461
1574106751226,2019-11-18T14:52:31.226,45.592,97512.547
1574106751362,2019-11-18T14:52:31.362,45.728,97514.336
1574106751498,2019-11-18T14:52:31.498,45.864,97510.766
1574106751633,2019-11-18T14:52:31.633,45.999,97508.641
1574106751769,2019-11-18T14:52:31.769,46.135,97513.852
1574106751906,2019-11-18T14:52:31.906,46.272,97514.672
1574106752040,2019-11-18T14:52:32.040,46.406,97512.063
1574106752177,2019-11-18T14:52:32.177,46.543,97513.367
1574106752311,2019-11-18T14:52:32.311,46.677,97507.328
1574106752448,2019-11-18T14:52:32.448,46.814,97518.953
1574106752584,2019-11-18T14:52:32.584,46.950,97513.734
1574106752719,2019-11-18T14:52:32.719,47.085,97516.797
1574106752855,2019-11-18T14:52:32.855,47.221,97513.734
1574106752991,2019-11-18T14:52:32.991,47.357,97515.039
1574106753126,2019-11-18T14:52:33.126,47.492,97513.734
1574106753262,2019-11-18T14:52:33.262,47.628,97512.438
1574106753397,2019-11-18T14:52:33.397,47.763,97511.953
1574106753533,2019-11-18T14:52:33.533,47.899,97511.578
1574106753669,2019-11-18T14:52:33.669,48.035,97515.969
1574106753804,2019-11-18T14:52:33.804,48.170,97518.469
1574106753940,2019-11-18T14:52:33.940,48.306,97511.133
1574106754076,2019-11-18T14:52:34.076,48.442,97512.438
1574106754211,2019-11-18T14:52:34.211,48.577,97514.070
1574106754347,2019-11-18T14:52:34.347,48.713,97517.641
1574106754482,2019-11-18T14:52:34.482,48.848,97515.375
1574106754618,2019-11-18T14:52:34.618,48.984,97515.859
1574106754755,2019-11-18T14:52:34.755,49.121,97515.484
1574106754889,2019-11-18T14:52:34.889,49.255,97520.594
1574106755026,2019-11-18T14:52:35.026,49.392,97515.039
1574106755162,2019-11-18T14:52:35.162,49.528,97515.375
1574106755297,2019-11-18T14:52:35.297,49.663,97518.953
1574106755433,2019-11-18T14:52:35.433,49.799,97520.141
1574106755568,2019-11-18T14:52:35.568,49.934,97517.164
1574106755704,2019-11-18T14:52:35.704,50.070,97511.953
1574106755840,2019-11-18T14:52:35.840,50.206,97515.375
1574106755975,2019-11-18T14:52:35.975,50.341,97512.766
1574106756111,2019-11-18T14:52:36.111,50.477,97516.344
1574106756247,2019-11-18T14:52:36.247,50.613,97514.922
1574106756382,2019-11-18T14:52:36.382,50.748,97515.375
1574106756518,2019-11-18T14:52:36.518,50.884,97511.469
1574106756655,2019-11-18T14:52:36.655,51.021,97517.531
1574106756789,2019-11-18T14:52:36.789,51.155,97516.227
1574106756926,2019-11-18T14:52:36.926,51.292,97518.836
1574106757060,2019-11-18T14:52:37.060,51.426,97514.922
1574106757197,2019-11-18T14:52:37.197,51.563,97515.742
1574106757333,2019-11-18T14:52:37.333,51.699,97518.344
1574106757468,2019-11-18T14:52:37.468,51.834,97516.227
1574106757604,2019-11-18T14:52:37.604,51.970,97514.070
1574106757740,2019-11-18T14:52:37.740,52.106,97510.156
1574106757875,2019-11-18T14:52:37.875,52.241,97508.859
1574106758011,2019-11-18T14:52:38.011,52.377,97516.563
1574106758146,2019-11-18T14:52:38.146,52.512,97512.656
1574106758282,2019-11-18T14:52:38.282,52.648,97515.742
1574106758418,2019-11-18T14:52:38.418,52.784,97514.438
1574106758553,2019-11-18T14:52:38.553,52.919,97514.922
1574106758689,2019-11-18T14:52:38.689,53.055,97510.859
1574106758826,2019-11-18T14:52:38.826,53.192,97515.742
1574106758962,2019-11-18T14:52:38.962,53.328,97522.594
1574106759097,2019-11-18T14:52:39.097,53.463,97516.930
1574106759233,2019-11-18T14:52:39.233,53.599,97512.656
1574106759367,2019-11-18T14:52:39.367,53.733,97511.828
1574106759504,2019-11-18T14:52:39.504,53.870,97516.078
1574106759638,2019-11-18T14:52:39.638,54.004,97516.078
1574106759775,2019-11-18T14:52:39.775,54.141,97515.742
1574106759911,2019-11-18T14:52:39.911,54.277,97521.289
1574106760046,2019-11-18T14:52:40.046,54.412,97516.930
1574106760182,2019-11-18T14:52:40.182,54.548,97516.930
1574106760318,2019-11-18T14:52:40.318,54.684,97515.258
1574106760453,2019-11-18T14:52:40.453,54.819,97513.836
1574106760589,2019-11-18T14:52:40.589,54.955,97517.375
1574106760725,2019-11-18T14:52:40.725,55.091,97511.344
1574106760860,2019-11-18T14:52:40.860,55.226,97510.859
1574106760996,2019-11-18T14:52:40.996,55.362,97512.531
1574106761131,2019-11-18T14:52:41.131,55.497,97515.141
1574106761267,2019-11-18T14:52:41.267,55.633,97518.234
1574106761404,2019-11-18T14:52:41.404,55.770,97513.016
1574106761538,2019-11-18T14:52:41.538,55.904,97520.844
1574106761675,2019-11-18T14:52:41.675,56.041,97509.922
1574106761811,2019-11-18T14:52:41.811,56.177,97513.352
1574106761946,2019-11-18T14:52:41.946,56.312,97513.836
1574106762082,2019-11-18T14:52:42.082,56.448,97519.055
1574106762217,2019-11-18T14:52:42.217,56.583,97517.750
1574106762353,2019-11-18T14:52:42.353,56.719,97515.508
1574106762489,2019-11-18T14:52:42.489,56.855,97512.531
1574106762624,2019-11-18T14:52:42.624,56.990,97516.445
1574106762760,2019-11-18T14:52:42.760,57.126,97513.836
1574106762896,2019-11-18T14:52:42.896,57.262,97514.656
1574106763031,2019-11-18T14:52:43.031,57.397,97510.297
1574106763167,2019-11-18T14:52:43.167,57.533,97513.836
1574106763302,2019-11-18T14:52:43.302,57.668,97511.234
1574106763438,2019-11-18T14:52:43.438,57.804,97511.719
1574106763575,2019-11-18T14:52:43.575,57.941,97512.906
1574106763709,2019-11-18T14:52:43.709,58.075,97519.422
1574106763846,2019-11-18T14:52:43.846,58.212,97511.594
1574106763982,2019-11-18T14:52:43.982,58.348,97515.031
1574106764117,2019-11-18T14:52:44.117,58.483,97511.594
1574106764253,2019-11-18T14:52:44.253,58.619,97511.109
1574106764388,2019-11-18T14:52:44.388,58.754,97511.109
1574106764524,2019-11-18T14:52:44.524,58.890,97516.328
1574106764660,2019-11-18T14:52:44.660,59.026,97510.297
1574106764795,2019-11-18T14:52:44.795,59.161,97512.422
1574106764931,2019-11-18T14:52:44.931,59.297,97512.422
1574106765067,2019-11-18T14:52:45.067,59.433,97515.844
1574106765202,2019-11-18T14:52:45.202,59.568,97508.992
1574106765338,2019-11-18T14:52:45.338,59.704,97514.547
1574106765473,2019-11-18T14:52:45.473,59.839,97517.141
1574106765609,2019-11-18T14:52:45.609,59.975,97515.508
1574106765745,2019-11-18T14:52:45.745,60.111,97514.547
1574106765880,2019-11-18T14:52:45.880,60.246,97513.234
1574106766016,2019-11-18T14:52:46.016,60.382,97517.516
1574106766153,2019-11-18T14:52:46.153,60.519,97517.141
1574106766287,2019-11-18T14:52:46.287,60.653,97514.547
1574106766424,2019-11-18T14:52:46.424,60.790,97514.547
1574106766558,2019-11-18T14:52:46.558,60.924,97517.141
1574106766695,2019-11-18T14:52:46.695,61.061,97510.633
1574106766831,2019-11-18T14:52:46.831,61.197,97509.813
1574106766966,2019-11-18T14:52:46.966,61.332,97516.664
1574106767102,2019-11-18T14:52:47.102,61.468,97514.063
1574106767238,2019-11-18T14:52:47.238,61.604,97513.234
1574106767373,2019-11-18T14:52:47.373,61.739,97508.391
1574106767509,2019-11-18T14:52:47.509,61.875,97508.023
1574106767645,2019-11-18T14:52:47.645,62.011,97509.203
1574106767780,2019-11-18T14:52:47.780,62.146,97516.211
1574106767916,2019-11-18T14:52:47.916,62.282,97513.938
1574106768053,2019-11-18T14:52:48.053,62.419,97516.211
1574106768187,2019-11-18T14:52:48.187,62.553,97518.820
1574106768324,2019-11-18T14:52:48.324,62.690,97511.813
1574106768458,2019-11-18T14:52:48.458,62.824,97513.117
