epoch (ms),time (-13:00),elapsed (s),x-axis (T),y-axis (T),z-axis (T)
1574107938779,2019-11-18T15:12:18.779,1.600,0.000022750,0.000036250,-0.000004937
1574107938829,2019-11-18T15:12:18.829,1.650,0.000022063,0.000036938,-0.000003750
1574107938879,2019-11-18T15:12:18.879,1.700,0.000024250,0.000038062,-0.000003000
1574107938929,2019-11-18T15:12:18.929,1.750,0.000024562,0.000037687,-0.000001875
1574107938979,2019-11-18T15:12:18.979,1.800,0.000025312,0.000038438,-0.000003000
1574107939029,2019-11-18T15:12:19.029,1.850,0.000024562,0.000037687,-0.000002250
1574107939079,2019-11-18T15:12:19.079,1.900,0.000025312,0.000038750,-0.000001125
1574107939129,2019-11-18T15:12:19.129,1.950,0.000025312,0.000038438,-0.000000750
1574107939179,2019-11-18T15:12:19.179,2.000,0.000025312,0.000038438,-0.000000750
1574107939229,2019-11-18T15:12:19.229,2.050,0.000024562,0.000038062,-0.000000375
1574107939279,2019-11-18T15:12:19.279,2.100,0.000024938,0.000038438,-0.000000375
1574107939329,2019-11-18T15:12:19.329,2.150,0.000025312,0.000038062,-0.000000375
1574107939379,2019-11-18T15:12:19.379,2.200,0.000025687,0.000037687,0.000001125
1574107939429,2019-11-18T15:12:19.429,2.250,0.000024938,0.000036938,0.000000000
1574107939479,2019-11-18T15:12:19.479,2.300,0.000025312,0.000037687,-0.000000375
1574107939529,2019-11-18T15:12:19.529,2.350,0.000026063,0.000038750,0.000000750
1574107939579,2019-11-18T15:12:19.579,2.400,0.000027125,0.000038438,0.000001875
1574107939629,2019-11-18T15:12:19.629,2.450,0.000027875,0.000039500,0.000001125
1574107939679,2019-11-18T15:12:19.679,2.500,0.000027875,0.000038750,0.000001125
1574107939729,2019-11-18T15:12:19.729,2.550,0.000028187,0.000038750,0.000001500
1574107939779,2019-11-18T15:12:19.779,2.600,0.000027500,0.000039125,0.000000750
1574107939829,2019-11-18T15:12:19.829,2.650,0.000027875,0.000038750,0.000001500
1574107939879,2019-11-18T15:12:19.879,2.700,0.000028187,0.000039875,0.000000750
1574107939929,2019-11-18T15:12:19.929,2.750,0.000027875,0.000039500,0.000000750
1574107939979,2019-11-18T15:12:19.979,2.800,0.000029312,0.000040562,-0.000000375
1574107940029,2019-11-18T15:12:20.029,2.850,0.000031125,0.000041313,0.000001125
1574107940079,2019-11-18T15:12:20.079,2.900,0.000030750,0.000042375,0.000000375
1574107940129,2019-11-18T15:12:20.129,2.950,0.000031437,0.000042750,0.000001875
1574107940179,2019-11-18T15:12:20.179,3.000,0.000031812,0.000043812,0.000002250
1574107940229,2019-11-18T15:12:20.229,3.050,0.000033250,0.000044563,0.000001500
1574107940279,2019-11-18T15:12:20.279,3.100,0.000033250,0.000043812,0.000003375
1574107940329,2019-11-18T15:12:20.329,3.150,0.000036187,0.000044563,0.000001125
1574107940379,2019-11-18T15:12:20.379,3.200,0.000034750,0.000044938,0.000001125
1574107940429,2019-11-18T15:12:20.429,3.250,0.000036562,0.000044938,0.000001125
1574107940479,2019-11-18T15:12:20.479,3.300,0.000036875,0.000046375,0.000001500
1574107940529,2019-11-18T15:12:20.529,3.350,0.000038000,0.000046750,0.000002250
1574107940579,2019-11-18T15:12:20.579,3.400,0.000038375,0.000046750,0.000000375
1574107940629,2019-11-18T15:12:20.629,3.450,0.000039813,0.000047438,0.000001125
1574107940679,2019-11-18T15:12:20.679,3.500,0.000040188,0.000047438,0.000000750
1574107940729,2019-11-18T15:12:20.729,3.550,0.000040500,0.000047813,0.000001875
1574107940779,2019-11-18T15:12:20.779,3.600,0.000040500,0.000048187,0.000000750
1574107940829,2019-11-18T15:12:20.829,3.650,0.000041625,0.000048938,0.000000375
1574107940879,2019-11-18T15:12:20.879,3.700,0.000042312,0.000049625,0.000000375
1574107940929,2019-11-18T15:12:20.929,3.750,0.000040875,0.000047813,0.000000000
1574107940979,2019-11-18T15:12:20.979,3.800,0.000040500,0.000047438,0.000000000
1574107941029,2019-11-18T15:12:21.029,3.850,0.000039437,0.000048562,-0.000000375
1574107941079,2019-11-18T15:12:21.079,3.900,0.000039437,0.000048187,0.000000000
1574107941129,2019-11-18T15:12:21.129,3.950,0.000038375,0.000047813,-0.000001500
1574107941179,2019-11-18T15:12:21.179,4.000,0.000039062,0.000046375,-0.000001500
1574107941229,2019-11-18T15:12:21.229,4.050,0.000038000,0.000048187,-0.000001125
1574107941279,2019-11-18T15:12:21.279,4.100,0.000038375,0.000048562,-0.000002250
1574107941329,2019-11-18T15:12:21.329,4.150,0.000038000,0.000048187,-0.000002625
1574107941379,2019-11-18T15:12:21.379,4.200,0.000037625,0.000047813,-0.000001875
1574107941429,2019-11-18T15:12:21.429,4.250,0.000037250,0.000047438,-0.000001875
1574107941479,2019-11-18T15:12:21.479,4.300,0.000038000,0.000046750,-0.000003000
1574107941529,2019-11-18T15:12:21.529,4.350,0.000036562,0.000047438,-0.000002250
1574107941579,2019-11-18T15:12:21.579,4.400,0.000036875,0.000047125,-0.000002625
1574107941629,2019-11-18T15:12:21.629,4.450,0.000038000,0.000046750,-0.000002250
1574107941679,2019-11-18T15:12:21.679,4.500,0.000036875,0.000045625,-0.000002250
1574107941729,2019-11-18T15:12:21.729,4.550,0.000035812,0.000047125,-0.000002250
1574107941779,2019-11-18T15:12:21.779,4.600,0.000036187,0.000047438,-0.000001125
1574107941829,2019-11-18T15:12:21.829,4.650,0.000036187,0.000046000,-0.000002625
1574107941879,2019-11-18T15:12:21.879,4.700,0.000036562,0.000047125,-0.000001500
1574107941929,2019-11-18T15:12:21.929,4.750,0.000035812,0.000045312,-0.000001500
1574107941979,2019-11-18T15:12:21.979,4.800,0.000034750,0.000046375,-0.000001125
1574107942029,2019-11-18T15:12:22.029,4.850,0.000035812,0.000045625,-0.000002250
1574107942079,2019-11-18T15:12:22.079,4.900,0.000034375,0.000045312,-0.000001875
1574107942129,2019-11-18T15:12:22.129,4.950,0.000035438,0.000046000,-0.000003375
1574107942179,2019-11-18T15:12:22.179,5.000,0.000035063,0.000045625,-0.000003750
1574107942229,2019-11-18T15:12:22.229,5.050,0.000036187,0.000045625,-0.000004188
1574107942279,2019-11-18T15:12:22.279,5.100,0.000034000,0.000046750,-0.000003750
1574107942329,2019-11-18T15:12:22.329,5.150,0.000035063,0.000046375,-0.000005312
1574107942379,2019-11-18T15:12:22.379,5.200,0.000034000,0.000046750,-0.000005312
1574107942429,2019-11-18T15:12:22.429,5.250,0.000034000,0.000046750,-0.000006813
1574107942479,2019-11-18T15:12:22.479,5.300,0.000033625,0.000047438,-0.000007562
1574107942529,2019-11-18T15:12:22.529,5.350,0.000032937,0.000047438,-0.000009875
1574107942579,2019-11-18T15:12:22.579,5.400,0.000032937,0.000047125,-0.000011375
1574107942629,2019-11-18T15:12:22.629,5.450,0.000033250,0.000047813,-0.000011000
1574107942679,2019-11-18T15:12:22.679,5.500,0.000033625,0.000047438,-0.000011437
1574107942729,2019-11-18T15:12:22.729,5.550,0.000032937,0.000047125,-0.000012938
1574107942779,2019-11-18T15:12:22.779,5.600,0.000034750,0.000048187,-0.000014062
1574107942829,2019-11-18T15:12:22.829,5.650,0.000034000,0.000047438,-0.000013687
1574107942879,2019-11-18T15:12:22.879,5.700,0.000032937,0.000048562,-0.000012938
1574107942929,2019-11-18T15:12:22.929,5.750,0.000034750,0.000048938,-0.000014813
1574107942979,2019-11-18T15:12:22.979,5.800,0.000034750,0.000047813,-0.000015625
1574107943029,2019-11-18T15:12:23.029,5.850,0.000035438,0.000048938,-0.000016750
1574107943079,2019-11-18T15:12:23.079,5.900,0.000035063,0.000048562,-0.000016000
1574107943129,2019-11-18T15:12:23.129,5.950,0.000035438,0.000048562,-0.000017500
1574107943179,2019-11-18T15:12:23.179,6.000,0.000035812,0.000048187,-0.000016750
1574107943229,2019-11-18T15:12:23.229,6.050,0.000034750,0.000048938,-0.000017875
1574107943279,2019-11-18T15:12:23.279,6.100,0.000035063,0.000047813,-0.000019438
1574107943329,2019-11-18T15:12:23.329,6.150,0.000034750,0.000048187,-0.000019000
1574107943379,2019-11-18T15:12:23.379,6.200,0.000035438,0.000048187,-0.000020187
1574107943429,2019-11-18T15:12:23.429,6.250,0.000036187,0.000048187,-0.000022437
1574107943479,2019-11-18T15:12:23.479,6.300,0.000036187,0.000048938,-0.000023250
1574107943529,2019-11-18T15:12:23.529,6.350,0.000035812,0.000047813,-0.000025125
1574107943579,2019-11-18T15:12:23.579,6.400,0.000038000,0.000047813,-0.000024375
1574107943629,2019-11-18T15:12:23.629,6.450,0.000038375,0.000048187,-0.000025125
1574107943679,2019-11-18T15:12:23.679,6.500,0.000039813,0.000049625,-0.000025875
1574107943729,2019-11-18T15:12:23.729,6.550,0.000038375,0.000048187,-0.000026625
1574107943779,2019-11-18T15:12:23.779,6.600,0.000039437,0.000048938,-0.000026625
1574107943829,2019-11-18T15:12:23.829,6.650,0.000039437,0.000048562,-0.000026250
1574107943879,2019-11-18T15:12:23.879,6.700,0.000039437,0.000048187,-0.000027437
1574107943929,2019-11-18T15:12:23.929,6.750,0.000039437,0.000047438,-0.000027437
1574107943979,2019-11-18T15:12:23.979,6.800,0.000039437,0.000048938,-0.000027437
1574107944029,2019-11-18T15:12:24.029,6.850,0.000039813,0.000048562,-0.000026250
1574107944079,2019-11-18T15:12:24.079,6.900,0.000040500,0.000050000,-0.000026250
1574107944129,2019-11-18T15:12:24.129,6.950,0.000041625,0.000050375,-0.000025500
1574107944179,2019-11-18T15:12:24.179,7.000,0.000041250,0.000049625,-0.000026625
1574107944229,2019-11-18T15:12:24.229,7.050,0.000042688,0.000050000,-0.000025125
1574107944279,2019-11-18T15:12:24.279,7.100,0.000042688,0.000050750,-0.000025500
1574107944329,2019-11-18T15:12:24.329,7.150,0.000041625,0.000050750,-0.000025125
1574107944379,2019-11-18T15:12:24.379,7.200,0.000041250,0.000050375,-0.000025500
1574107944429,2019-11-18T15:12:24.429,7.250,0.000039813,0.000050750,-0.000025875
1574107944479,2019-11-18T15:12:24.479,7.300,0.000039062,0.000049625,-0.000025125
1574107944529,2019-11-18T15:12:24.529,7.350,0.000038375,0.000049625,-0.000024750
1574107944579,2019-11-18T15:12:24.579,7.400,0.000036875,0.000049250,-0.000024375
1574107944629,2019-11-18T15:12:24.629,7.450,0.000038000,0.000049625,-0.000024750
1574107944679,2019-11-18T15:12:24.679,7.500,0.000038687,0.000050000,-0.000024750
1574107944729,2019-11-18T15:12:24.729,7.550,0.000038000,0.000049625,-0.000022813
1574107944779,2019-11-18T15:12:24.779,7.600,0.000038000,0.000049625,-0.000023625
1574107944829,2019-11-18T15:12:24.829,7.650,0.000037625,0.000049250,-0.000022813
1574107944879,2019-11-18T15:12:24.879,7.700,0.000038000,0.000050000,-0.000022437
1574107944929,2019-11-18T15:12:24.929,7.750,0.000037625,0.000049625,-0.000021687
1574107944979,2019-11-18T15:12:24.979,7.800,0.000035812,0.000049250,-0.000021313
1574107945029,2019-11-18T15:12:25.029,7.850,0.000036187,0.000049625,-0.000021313
1574107945079,2019-11-18T15:12:25.079,7.900,0.000036187,0.000050000,-0.000021687
1574107945129,2019-11-18T15:12:25.129,7.950,0.000036562,0.000049625,-0.000020187
1574107945179,2019-11-18T15:12:25.179,8.000,0.000036562,0.000049250,-0.000021313
1574107945229,2019-11-18T15:12:25.229,8.050,0.000036562,0.000049625,-0.000020563
1574107945279,2019-11-18T15:12:25.279,8.100,0.000035812,0.000049625,-0.000020937
1574107945329,2019-11-18T15:12:25.329,8.150,0.000035812,0.000048938,-0.000022063
1574107945379,2019-11-18T15:12:25.379,8.200,0.000036875,0.000050000,-0.000022813
1574107945429,2019-11-18T15:12:25.429,8.250,0.000036562,0.000050000,-0.000022813
1574107945479,2019-11-18T15:12:25.479,8.300,0.000036187,0.000049250,-0.000023625
1574107945529,2019-11-18T15:12:25.529,8.350,0.000037250,0.000049625,-0.000023188
1574107945579,2019-11-18T15:12:25.579,8.400,0.000036562,0.000049625,-0.000024375
1574107945629,2019-11-18T15:12:25.629,8.450,0.000037625,0.000050750,-0.000024375
1574107945679,2019-11-18T15:12:25.679,8.500,0.000036875,0.000048938,-0.000024000
1574107945729,2019-11-18T15:12:25.729,8.550,0.000035812,0.000049250,-0.000025875
1574107945779,2019-11-18T15:12:25.779,8.600,0.000036562,0.000048562,-0.000024375
1574107945829,2019-11-18T15:12:25.829,8.650,0.000035812,0.000048187,-0.000024750
1574107945879,2019-11-18T15:12:25.879,8.700,0.000035438,0.000048187,-0.000025500
1574107945929,2019-11-18T15:12:25.929,8.750,0.000035063,0.000048938,-0.000024750
1574107945979,2019-11-18T15:12:25.979,8.800,0.000034375,0.000048938,-0.000024000
1574107946029,2019-11-18T15:12:26.029,8.850,0.000034750,0.000047813,-0.000025125
1574107946079,2019-11-18T15:12:26.079,8.900,0.000034375,0.000047813,-0.000024750
1574107946129,2019-11-18T15:12:26.129,8.950,0.000034375,0.000047813,-0.000023625
1574107946179,2019-11-18T15:12:26.179,9.000,0.000034750,0.000048938,-0.000024750
1574107946229,2019-11-18T15:12:26.229,9.050,0.000034750,0.000047813,-0.000024000
1574107946279,2019-11-18T15:12:26.279,9.100,0.000034000,0.000048562,-0.000023250
1574107946329,2019-11-18T15:12:26.329,9.150,0.000034000,0.000048562,-0.000024750
1574107946379,2019-11-18T15:12:26.379,9.200,0.000034000,0.000047813,-0.000024000
1574107946429,2019-11-18T15:12:26.429,9.250,0.000035438,0.000048187,-0.000024000
1574107946479,2019-11-18T15:12:26.479,9.300,0.000033250,0.000048187,-0.000024750
1574107946529,2019-11-18T15:12:26.529,9.350,0.000035812,0.000048562,-0.000023250
1574107946579,2019-11-18T15:12:26.579,9.400,0.000035063,0.000049250,-0.000024375
1574107946629,2019-11-18T15:12:26.629,9.450,0.000034750,0.000048562,-0.000025125
1574107946679,2019-11-18T15:12:26.679,9.500,0.000036187,0.000047813,-0.000025125
1574107946729,2019-11-18T15:12:26.729,9.550,0.000037250,0.000049250,-0.000025500
1574107946779,2019-11-18T15:12:26.779,9.600,0.000036562,0.000048938,-0.000025125
1574107946829,2019-11-18T15:12:26.829,9.650,0.000035438,0.000049625,-0.000025125
1574107946879,2019-11-18T15:12:26.879,9.700,0.000036187,0.000048562,-0.000026250
1574107946929,2019-11-18T15:12:26.929,9.750,0.000035438,0.000048562,-0.000026625
1574107946979,2019-11-18T15:12:26.979,9.800,0.000035438,0.000048562,-0.000024375
1574107947029,2019-11-18T15:12:27.029,9.850,0.000035812,0.000048187,-0.000024750
1574107947079,2019-11-18T15:12:27.079,9.900,0.000034000,0.000047813,-0.000024750
1574107947129,2019-11-18T15:12:27.129,9.950,0.000035063,0.000049250,-0.000024375
1574107947179,2019-11-18T15:12:27.179,10.000,0.000035063,0.000048187,-0.000024375
1574107947229,2019-11-18T15:12:27.229,10.050,0.000035438,0.000048562,-0.000026625
1574107947279,2019-11-18T15:12:27.279,10.100,0.000035812,0.000048562,-0.000024000
1574107947329,2019-11-18T15:12:27.329,10.150,0.000035438,0.000049625,-0.000025125
1574107947379,2019-11-18T15:12:27.379,10.200,0.000034750,0.000049625,-0.000024375
1574107947429,2019-11-18T15:12:27.429,10.250,0.000035438,0.000049250,-0.000024000
1574107947479,2019-11-18T15:12:27.479,10.300,0.000034750,0.000048562,-0.000025125
1574107947529,2019-11-18T15:12:27.529,10.350,0.000034375,0.000048562,-0.000024000
1574107947579,2019-11-18T15:12:27.579,10.400,0.000034750,0.000049625,-0.000024750
1574107947629,2019-11-18T15:12:27.629,10.450,0.000035063,0.000048938,-0.000025500
1574107947679,2019-11-18T15:12:27.679,10.500,0.000035063,0.000048562,-0.000024000
1574107947729,2019-11-18T15:12:27.729,10.550,0.000035063,0.000048562,-0.000025125
1574107947779,2019-11-18T15:12:27.779,10.600,0.000034375,0.000048562,-0.000026250
1574107947829,2019-11-18T15:12:27.829,10.650,0.000033625,0.000048562,-0.000026625
1574107947879,2019-11-18T15:12:27.879,10.700,0.000034375,0.000048562,-0.000027063
1574107947929,2019-11-18T15:12:27.929,10.750,0.000035438,0.000048938,-0.000025125
1574107947979,2019-11-18T15:12:27.979,10.800,0.000035063,0.000048562,-0.000026250
1574107948029,2019-11-18T15:12:28.029,10.850,0.000036187,0.000048938,-0.000026687
1574107948079,2019-11-18T15:12:28.079,10.900,0.000036187,0.000048562,-0.000027813
1574107948129,2019-11-18T15:12:28.129,10.950,0.000035812,0.000048562,-0.000026625
1574107948179,2019-11-18T15:12:28.179,11.000,0.000036562,0.000049250,-0.000025875
1574107948229,2019-11-18T15:12:28.229,11.050,0.000036875,0.000048938,-0.000026625
1574107948279,2019-11-18T15:12:28.279,11.100,0.000035438,0.000048562,-0.000025875
1574107948329,2019-11-18T15:12:28.329,11.150,0.000036187,0.000050000,-0.000025125
1574107948379,2019-11-18T15:12:28.379,11.200,0.000038375,0.000050000,-0.000025125
1574107948429,2019-11-18T15:12:28.429,11.250,0.000038375,0.000050750,-0.000027063
1574107948479,2019-11-18T15:12:28.479,11.300,0.000039437,0.000050750,-0.000027063
1574107948529,2019-11-18T15:12:28.529,11.350,0.000039813,0.000050750,-0.000027063
1574107948579,2019-11-18T15:12:28.579,11.400,0.000040875,0.000051062,-0.000027437
1574107948629,2019-11-18T15:12:28.629,11.450,0.000040500,0.000050000,-0.000028562
1574107948679,2019-11-18T15:12:28.679,11.500,0.000039813,0.000049250,-0.000028938
1574107948729,2019-11-18T15:12:28.729,11.550,0.000040875,0.000048938,-0.000030875
1574107948779,2019-11-18T15:12:28.779,11.600,0.000040188,0.000049625,-0.000030438
1574107948829,2019-11-18T15:12:28.829,11.650,0.000041937,0.000049250,-0.000031188
1574107948879,2019-11-18T15:12:28.879,11.700,0.000041250,0.000049625,-0.000031250
1574107948929,2019-11-18T15:12:28.929,11.750,0.000042312,0.000049250,-0.000032000
1574107948979,2019-11-18T15:12:28.979,11.800,0.000042312,0.000048938,-0.000031625
1574107949029,2019-11-18T15:12:29.029,11.850,0.000042312,0.000048938,-0.000032375
1574107949079,2019-11-18T15:12:29.079,11.900,0.000043063,0.000049625,-0.000032000
1574107949129,2019-11-18T15:12:29.129,11.950,0.000043437,0.000049250,-0.000032750
1574107949179,2019-11-18T15:12:29.179,12.000,0.000043063,0.000048562,-0.000032750
1574107949229,2019-11-18T15:12:29.229,12.050,0.000041625,0.000047813,-0.000032375
1574107949279,2019-11-18T15:12:29.279,12.100,0.000042688,0.000049250,-0.000032375
1574107949329,2019-11-18T15:12:29.329,12.150,0.000041625,0.000050000,-0.000031625
1574107949379,2019-11-18T15:12:29.379,12.200,0.000040500,0.000049250,-0.000032375
1574107949429,2019-11-18T15:12:29.429,12.250,0.000039437,0.000048562,-0.000029688
1574107949479,2019-11-18T15:12:29.479,12.300,0.000038687,0.000048187,-0.000030062
1574107949529,2019-11-18T15:12:29.529,12.350,0.000039062,0.000048187,-0.000029688
1574107949579,2019-11-18T15:12:29.579,12.400,0.000037625,0.000048187,-0.000029688
1574107949629,2019-11-18T15:12:29.629,12.450,0.000036562,0.000048187,-0.000030062
1574107949679,2019-11-18T15:12:29.679,12.500,0.000037250,0.000047813,-0.000028938
1574107949729,2019-11-18T15:12:29.729,12.550,0.000036562,0.000047125,-0.000028562
1574107949779,2019-11-18T15:12:29.779,12.600,0.000035812,0.000047438,-0.000029688
1574107949829,2019-11-18T15:12:29.829,12.650,0.000035812,0.000047813,-0.000029312
1574107949879,2019-11-18T15:12:29.879,12.700,0.000034750,0.000047125,-0.000028187
1574107949929,2019-11-18T15:12:29.929,12.750,0.000034750,0.000047813,-0.000028938
1574107949979,2019-11-18T15:12:29.979,12.800,0.000034375,0.000047125,-0.000027813
1574107950029,2019-11-18T15:12:30.029,12.850,0.000033625,0.000047438,-0.000026625
1574107950079,2019-11-18T15:12:30.079,12.900,0.000033250,0.000046750,-0.000025875
1574107950129,2019-11-18T15:12:30.129,12.950,0.000032937,0.000047125,-0.000024750
1574107950179,2019-11-18T15:12:30.179,13.000,0.000031125,0.000048187,-0.000024000
1574107950229,2019-11-18T15:12:30.229,13.050,0.000032188,0.000047813,-0.000023625
1574107950279,2019-11-18T15:12:30.279,13.100,0.000030750,0.000047438,-0.000020937
1574107950329,2019-11-18T15:12:30.329,13.150,0.000031500,0.000047813,-0.000021313
1574107950379,2019-11-18T15:12:30.379,13.200,0.000030750,0.000048187,-0.000018625
1574107950429,2019-11-18T15:12:30.429,13.250,0.000029312,0.000047813,-0.000017875
1574107950479,2019-11-18T15:12:30.479,13.300,0.000029688,0.000047125,-0.000015625
1574107950529,2019-11-18T15:12:30.529,13.350,0.000030000,0.000048187,-0.000014437
1574107950579,2019-11-18T15:12:30.579,13.400,0.000030000,0.000047438,-0.000014437
1574107950629,2019-11-18T15:12:30.629,13.450,0.000030375,0.000046750,-0.000012938
1574107950679,2019-11-18T15:12:30.679,13.500,0.000030000,0.000047438,-0.000012188
1574107950729,2019-11-18T15:12:30.729,13.550,0.000031812,0.000047438,-0.000011375
1574107950779,2019-11-18T15:12:30.779,13.600,0.000032937,0.000048562,-0.000011812
1574107950829,2019-11-18T15:12:30.829,13.650,0.000032188,0.000048938,-0.000009125
1574107950879,2019-11-18T15:12:30.879,13.700,0.000033625,0.000049250,-0.000007188
1574107950929,2019-11-18T15:12:30.929,13.750,0.000036562,0.000050000,-0.000005688
1574107950979,2019-11-18T15:12:30.979,13.800,0.000036562,0.000050375,-0.000004563
1574107951029,2019-11-18T15:12:31.029,13.850,0.000040875,0.000050375,-0.000002625
1574107951079,2019-11-18T15:12:31.079,13.900,0.000043063,0.000050375,0.000000000
1574107951129,2019-11-18T15:12:31.129,13.950,0.000045563,0.000050750,0.000000750
1574107951179,2019-11-18T15:12:31.179,14.000,0.000047062,0.000050375,0.000000750
1574107951229,2019-11-18T15:12:31.229,14.050,0.000047062,0.000051062,0.000003000
1574107951279,2019-11-18T15:12:31.279,14.100,0.000047062,0.000051062,0.000002625
1574107951329,2019-11-18T15:12:31.329,14.150,0.000047062,0.000051437,0.000001500
1574107951379,2019-11-18T15:12:31.379,14.200,0.000047750,0.000050750,0.000002250
1574107951429,2019-11-18T15:12:31.429,14.250,0.000047750,0.000050750,0.000003375
1574107951479,2019-11-18T15:12:31.479,14.300,0.000048875,0.000051062,0.000004188
1574107951529,2019-11-18T15:12:31.529,14.350,0.000049187,0.000050375,0.000003375
1574107951579,2019-11-18T15:12:31.579,14.400,0.000048875,0.000051062,0.000003750
1574107951629,2019-11-18T15:12:31.629,14.450,0.000048875,0.000051813,0.000001875
1574107951679,2019-11-18T15:12:31.679,14.500,0.000050313,0.000049625,0.000002625
1574107951729,2019-11-18T15:12:31.729,14.550,0.000049562,0.000050375,0.000003000
1574107951779,2019-11-18T15:12:31.779,14.600,0.000049937,0.000051062,0.000003000
1574107951829,2019-11-18T15:12:31.829,14.650,0.000049562,0.000050750,0.000002625
1574107951879,2019-11-18T15:12:31.879,14.700,0.000049937,0.000051062,0.000002250
1574107951929,2019-11-18T15:12:31.929,14.750,0.000049187,0.000051813,0.000002625
1574107951979,2019-11-18T15:12:31.979,14.800,0.000048875,0.000051062,0.000001875
1574107952029,2019-11-18T15:12:32.029,14.850,0.000048875,0.000051437,0.000001875
1574107952079,2019-11-18T15:12:32.079,14.900,0.000049187,0.000050375,0.000001500
1574107952129,2019-11-18T15:12:32.129,14.950,0.000049187,0.000051437,0.000001875
1574107952179,2019-11-18T15:12:32.179,15.000,0.000049562,0.000051813,0.000001875
1574107952229,2019-11-18T15:12:32.229,15.050,0.000049937,0.000050750,0.000002625
1574107952279,2019-11-18T15:12:32.279,15.100,0.000050313,0.000049625,0.000003000
1574107952329,2019-11-18T15:12:32.329,15.150,0.000049187,0.000050375,0.000003000
1574107952379,2019-11-18T15:12:32.379,15.200,0.000049937,0.000050750,0.000003375
1574107952429,2019-11-18T15:12:32.429,15.250,0.000049937,0.000050000,0.000003375
1574107952479,2019-11-18T15:12:32.479,15.300,0.000049937,0.000049625,0.000004937
1574107952529,2019-11-18T15:12:32.529,15.350,0.000048875,0.000049250,0.000005312
1574107952579,2019-11-18T15:12:32.579,15.400,0.000047750,0.000049625,0.000004188
1574107952629,2019-11-18T15:12:32.629,15.450,0.000048125,0.000049625,0.000003750
1574107952679,2019-11-18T15:12:32.679,15.500,0.000049187,0.000049250,0.000004937
1574107952729,2019-11-18T15:12:32.729,15.550,0.000050688,0.000050375,0.000003750
1574107952779,2019-11-18T15:12:32.779,15.600,0.000049937,0.000050375,0.000003375
1574107952829,2019-11-18T15:12:32.829,15.650,0.000049937,0.000050375,0.000004188
1574107952879,2019-11-18T15:12:32.879,15.700,0.000049937,0.000050375,0.000002625
1574107952929,2019-11-18T15:12:32.929,15.750,0.000049562,0.000050750,0.000003375
1574107952979,2019-11-18T15:12:32.979,15.800,0.000051000,0.000050375,0.000002625
