epoch (ms),time (-13:00),elapsed (s),x-axis (T),y-axis (T),z-axis (T)
1574107452816,2019-11-18T15:04:12.816,1.050,0.000023875,0.000041688,-0.000016000
1574107452866,2019-11-18T15:04:12.866,1.100,0.000023875,0.000042375,-0.000016375
1574107452916,2019-11-18T15:04:12.916,1.150,0.000024250,0.000042750,-0.000017125
1574107452966,2019-11-18T15:04:12.966,1.200,0.000024250,0.000042750,-0.000015625
1574107453016,2019-11-18T15:04:13.016,1.250,0.000024250,0.000042750,-0.000017187
1574107453066,2019-11-18T15:04:13.066,1.300,0.000024938,0.000043500,-0.000016000
1574107453116,2019-11-18T15:04:13.116,1.350,0.000024250,0.000042750,-0.000015250
1574107453166,2019-11-18T15:04:13.166,1.400,0.000023875,0.000043500,-0.000016750
1574107453216,2019-11-18T15:04:13.216,1.450,0.000024938,0.000042750,-0.000016750
1574107453266,2019-11-18T15:04:13.266,1.500,0.000024250,0.000042375,-0.000016375
1574107453316,2019-11-18T15:04:13.316,1.550,0.000023500,0.000042750,-0.000017187
1574107453366,2019-11-18T15:04:13.366,1.600,0.000022813,0.000041688,-0.000017187
1574107453416,2019-11-18T15:04:13.416,1.650,0.000023125,0.000042437,-0.000016375
1574107453466,2019-11-18T15:04:13.466,1.700,0.000023500,0.000042063,-0.000017562
1574107453516,2019-11-18T15:04:13.516,1.750,0.000023500,0.000042063,-0.000016000
1574107453566,2019-11-18T15:04:13.566,1.800,0.000023125,0.000041313,-0.000017125
1574107453616,2019-11-18T15:04:13.616,1.850,0.000023500,0.000042375,-0.000017125
1574107453666,2019-11-18T15:04:13.666,1.900,0.000023125,0.000041313,-0.000016750
1574107453716,2019-11-18T15:04:13.716,1.950,0.000024250,0.000040937,-0.000014875
1574107453766,2019-11-18T15:04:13.766,2.000,0.000022437,0.000042063,-0.000016750
1574107453816,2019-11-18T15:04:13.816,2.050,0.000023500,0.000042063,-0.000017187
1574107453866,2019-11-18T15:04:13.866,2.100,0.000022813,0.000043500,-0.000016750
1574107453916,2019-11-18T15:04:13.916,2.150,0.000023875,0.000042063,-0.000014875
1574107453966,2019-11-18T15:04:13.966,2.200,0.000023125,0.000042063,-0.000015250
1574107454016,2019-11-18T15:04:14.016,2.250,0.000023500,0.000040937,-0.000016000
1574107454066,2019-11-18T15:04:14.066,2.300,0.000022437,0.000041688,-0.000017187
1574107454116,2019-11-18T15:04:14.116,2.350,0.000023125,0.000042437,-0.000016375
1574107454166,2019-11-18T15:04:14.166,2.400,0.000024625,0.000042375,-0.000016000
1574107454216,2019-11-18T15:04:14.216,2.450,0.000022813,0.000040937,-0.000015625
1574107454266,2019-11-18T15:04:14.266,2.500,0.000022813,0.000043125,-0.000016000
1574107454316,2019-11-18T15:04:14.316,2.550,0.000023125,0.000041688,-0.000016750
1574107454366,2019-11-18T15:04:14.366,2.600,0.000023125,0.000041688,-0.000016375
1574107454416,2019-11-18T15:04:14.416,2.650,0.000023125,0.000042063,-0.000015250
1574107454466,2019-11-18T15:04:14.466,2.700,0.000022063,0.000042063,-0.000016000
1574107454516,2019-11-18T15:04:14.516,2.750,0.000023500,0.000041313,-0.000015250
1574107454566,2019-11-18T15:04:14.566,2.800,0.000022813,0.000041313,-0.000015625
1574107454616,2019-11-18T15:04:14.616,2.850,0.000022813,0.000041313,-0.000016750
1574107454666,2019-11-18T15:04:14.666,2.900,0.000023875,0.000040250,-0.000014125
1574107454716,2019-11-18T15:04:14.716,2.950,0.000022063,0.000041313,-0.000015250
1574107454766,2019-11-18T15:04:14.766,3.000,0.000022813,0.000041313,-0.000015625
1574107454816,2019-11-18T15:04:14.816,3.050,0.000023875,0.000042437,-0.000016000
1574107454866,2019-11-18T15:04:14.866,3.100,0.000023125,0.000041688,-0.000015250
1574107454916,2019-11-18T15:04:14.916,3.150,0.000022437,0.000040937,-0.000015250
1574107454966,2019-11-18T15:04:14.966,3.200,0.000022437,0.000041313,-0.000016375
1574107455016,2019-11-18T15:04:15.016,3.250,0.000023125,0.000042375,-0.000014875
1574107455066,2019-11-18T15:04:15.066,3.300,0.000022813,0.000042063,-0.000016813
1574107455116,2019-11-18T15:04:15.116,3.350,0.000022813,0.000042437,-0.000016375
1574107455166,2019-11-18T15:04:15.166,3.400,0.000022813,0.000040937,-0.000015625
1574107455216,2019-11-18T15:04:15.216,3.450,0.000022437,0.000041313,-0.000016375
1574107455266,2019-11-18T15:04:15.266,3.500,0.000022813,0.000040937,-0.000014875
1574107455316,2019-11-18T15:04:15.316,3.550,0.000022063,0.000040625,-0.000015250
1574107455366,2019-11-18T15:04:15.366,3.600,0.000022437,0.000040625,-0.000016750
1574107455416,2019-11-18T15:04:15.416,3.650,0.000022063,0.000040625,-0.000016000
1574107455466,2019-11-18T15:04:15.466,3.700,0.000022813,0.000040937,-0.000015625
1574107455516,2019-11-18T15:04:15.516,3.750,0.000021313,0.000042063,-0.000016000
1574107455566,2019-11-18T15:04:15.566,3.800,0.000021313,0.000040937,-0.000015625
1574107455616,2019-11-18T15:04:15.616,3.850,0.000021687,0.000040937,-0.000016000
1574107455666,2019-11-18T15:04:15.666,3.900,0.000022437,0.000040250,-0.000016000
1574107455716,2019-11-18T15:04:15.716,3.950,0.000022437,0.000041313,-0.000015250
1574107455766,2019-11-18T15:04:15.766,4.000,0.000022437,0.000041313,-0.000015625
1574107455816,2019-11-18T15:04:15.816,4.050,0.000022437,0.000040937,-0.000014875
1574107455866,2019-11-18T15:04:15.866,4.100,0.000022437,0.000041313,-0.000016000
1574107455916,2019-11-18T15:04:15.916,4.150,0.000022437,0.000040250,-0.000014500
1574107455966,2019-11-18T15:04:15.966,4.200,0.000024250,0.000040625,-0.000015625
1574107456016,2019-11-18T15:04:16.016,4.250,0.000023500,0.000039875,-0.000015625
1574107456066,2019-11-18T15:04:16.066,4.300,0.000022437,0.000040625,-0.000014500
1574107456116,2019-11-18T15:04:16.116,4.350,0.000022437,0.000040937,-0.000016375
1574107456166,2019-11-18T15:04:16.166,4.400,0.000021687,0.000040937,-0.000016000
1574107456216,2019-11-18T15:04:16.216,4.450,0.000022437,0.000040937,-0.000015250
1574107456266,2019-11-18T15:04:16.266,4.500,0.000022437,0.000041313,-0.000015625
1574107456316,2019-11-18T15:04:16.316,4.550,0.000023125,0.000041313,-0.000015250
1574107456366,2019-11-18T15:04:16.366,4.600,0.000023125,0.000040937,-0.000015250
1574107456416,2019-11-18T15:04:16.416,4.650,0.000023500,0.000041688,-0.000015625
1574107456466,2019-11-18T15:04:16.466,4.700,0.000023125,0.000041313,-0.000015250
1574107456516,2019-11-18T15:04:16.516,4.750,0.000022437,0.000040937,-0.000016375
1574107456566,2019-11-18T15:04:16.566,4.800,0.000022437,0.000041313,-0.000017187
1574107456616,2019-11-18T15:04:16.616,4.850,0.000022437,0.000041313,-0.000016750
1574107456666,2019-11-18T15:04:16.666,4.900,0.000022063,0.000040625,-0.000016375
1574107456716,2019-11-18T15:04:16.716,4.950,0.000021687,0.000040937,-0.000017187
1574107456766,2019-11-18T15:04:16.766,5.000,0.000022063,0.000040937,-0.000017187
1574107456816,2019-11-18T15:04:16.816,5.050,0.000023875,0.000041688,-0.000015625
1574107456866,2019-11-18T15:04:16.866,5.100,0.000022437,0.000040250,-0.000014875
1574107456916,2019-11-18T15:04:16.916,5.150,0.000023125,0.000042063,-0.000016000
1574107456966,2019-11-18T15:04:16.966,5.200,0.000023875,0.000040937,-0.000015250
1574107457016,2019-11-18T15:04:17.016,5.250,0.000022063,0.000041313,-0.000016750
1574107457066,2019-11-18T15:04:17.066,5.300,0.000022437,0.000040625,-0.000015250
1574107457116,2019-11-18T15:04:17.116,5.350,0.000022063,0.000040937,-0.000015625
1574107457166,2019-11-18T15:04:17.166,5.400,0.000022437,0.000041313,-0.000017187
1574107457216,2019-11-18T15:04:17.216,5.450,0.000022063,0.000040937,-0.000016000
1574107457266,2019-11-18T15:04:17.266,5.500,0.000023125,0.000041313,-0.000016375
1574107457316,2019-11-18T15:04:17.316,5.550,0.000022063,0.000040937,-0.000016375
1574107457366,2019-11-18T15:04:17.366,5.600,0.000022437,0.000042063,-0.000016750
1574107457416,2019-11-18T15:04:17.416,5.650,0.000022813,0.000041688,-0.000017562
1574107457466,2019-11-18T15:04:17.466,5.700,0.000022437,0.000041313,-0.000016375
1574107457516,2019-11-18T15:04:17.516,5.750,0.000022813,0.000041688,-0.000016750
1574107457566,2019-11-18T15:04:17.566,5.800,0.000024250,0.000041688,-0.000016750
1574107457616,2019-11-18T15:04:17.616,5.850,0.000023875,0.000041313,-0.000016813
1574107457666,2019-11-18T15:04:17.666,5.900,0.000022437,0.000040937,-0.000017562
1574107457716,2019-11-18T15:04:17.716,5.950,0.000022813,0.000040937,-0.000016375
1574107457766,2019-11-18T15:04:17.766,6.000,0.000024250,0.000041688,-0.000017187
1574107457816,2019-11-18T15:04:17.816,6.050,0.000023125,0.000041688,-0.000017938
1574107457866,2019-11-18T15:04:17.866,6.100,0.000023500,0.000042063,-0.000017938
1574107457916,2019-11-18T15:04:17.916,6.150,0.000023500,0.000041313,-0.000016750
1574107457966,2019-11-18T15:04:17.966,6.200,0.000024625,0.000042375,-0.000017938
1574107458016,2019-11-18T15:04:18.016,6.250,0.000023500,0.000041688,-0.000017187
1574107458066,2019-11-18T15:04:18.066,6.300,0.000023875,0.000042063,-0.000016750
1574107458116,2019-11-18T15:04:18.116,6.350,0.000022437,0.000041688,-0.000017187
1574107458166,2019-11-18T15:04:18.166,6.400,0.000022437,0.000042063,-0.000016000
1574107458216,2019-11-18T15:04:18.216,6.450,0.000022813,0.000042063,-0.000015625
1574107458266,2019-11-18T15:04:18.266,6.500,0.000023500,0.000042063,-0.000015625
1574107458316,2019-11-18T15:04:18.316,6.550,0.000023125,0.000042437,-0.000014875
1574107458366,2019-11-18T15:04:18.366,6.600,0.000024250,0.000041688,-0.000014500
1574107458416,2019-11-18T15:04:18.416,6.650,0.000023875,0.000042063,-0.000015250
1574107458466,2019-11-18T15:04:18.466,6.700,0.000023125,0.000042063,-0.000014875
1574107458516,2019-11-18T15:04:18.516,6.750,0.000022813,0.000041688,-0.000014125
1574107458566,2019-11-18T15:04:18.566,6.800,0.000023500,0.000040937,-0.000014500
1574107458616,2019-11-18T15:04:18.616,6.850,0.000022813,0.000042375,-0.000012563
1574107458666,2019-11-18T15:04:18.666,6.900,0.000022813,0.000040937,-0.000012188
1574107458716,2019-11-18T15:04:18.716,6.950,0.000023875,0.000041688,-0.000011437
1574107458766,2019-11-18T15:04:18.766,7.000,0.000022813,0.000041313,-0.000012563
1574107458816,2019-11-18T15:04:18.816,7.050,0.000023125,0.000040937,-0.000013313
1574107458866,2019-11-18T15:04:18.866,7.100,0.000023125,0.000042063,-0.000012563
1574107458916,2019-11-18T15:04:18.916,7.150,0.000023125,0.000042063,-0.000013313
1574107458966,2019-11-18T15:04:18.966,7.200,0.000022813,0.000042437,-0.000012188
1574107459016,2019-11-18T15:04:19.016,7.250,0.000023125,0.000042063,-0.000012563
1574107459066,2019-11-18T15:04:19.066,7.300,0.000022437,0.000041313,-0.000012938
1574107459116,2019-11-18T15:04:19.116,7.350,0.000023500,0.000041313,-0.000013313
1574107459166,2019-11-18T15:04:19.166,7.400,0.000022437,0.000040937,-0.000012938
1574107459216,2019-11-18T15:04:19.216,7.450,0.000021313,0.000041688,-0.000012938
1574107459266,2019-11-18T15:04:19.266,7.500,0.000022437,0.000040250,-0.000013375
1574107459316,2019-11-18T15:04:19.316,7.550,0.000021687,0.000041688,-0.000013313
1574107459366,2019-11-18T15:04:19.366,7.600,0.000021313,0.000041313,-0.000013750
1574107459416,2019-11-18T15:04:19.416,7.650,0.000022813,0.000040625,-0.000012563
1574107459466,2019-11-18T15:04:19.466,7.700,0.000022813,0.000040937,-0.000013750
1574107459516,2019-11-18T15:04:19.516,7.750,0.000022813,0.000040937,-0.000014125
1574107459566,2019-11-18T15:04:19.566,7.800,0.000022063,0.000040625,-0.000014125
1574107459616,2019-11-18T15:04:19.616,7.850,0.000023125,0.000040937,-0.000014125
1574107459666,2019-11-18T15:04:19.666,7.900,0.000022063,0.000040937,-0.000013313
1574107459716,2019-11-18T15:04:19.716,7.950,0.000022813,0.000040625,-0.000014500
1574107459766,2019-11-18T15:04:19.766,8.000,0.000023125,0.000040250,-0.000014875
1574107459816,2019-11-18T15:04:19.816,8.050,0.000022063,0.000040625,-0.000014500
1574107459866,2019-11-18T15:04:19.866,8.100,0.000021687,0.000041313,-0.000014875
1574107459916,2019-11-18T15:04:19.916,8.150,0.000022437,0.000040625,-0.000014125
1574107459966,2019-11-18T15:04:19.966,8.200,0.000022813,0.000041313,-0.000014500
1574107460016,2019-11-18T15:04:20.016,8.250,0.000023875,0.000041313,-0.000014500
1574107460066,2019-11-18T15:04:20.066,8.300,0.000022813,0.000041313,-0.000015250
1574107460116,2019-11-18T15:04:20.116,8.350,0.000022063,0.000040937,-0.000014125
1574107460166,2019-11-18T15:04:20.166,8.400,0.000022813,0.000042063,-0.000015625
1574107460216,2019-11-18T15:04:20.216,8.450,0.000022813,0.000040937,-0.000016375
1574107460266,2019-11-18T15:04:20.266,8.500,0.000021313,0.000040625,-0.000015625
1574107460316,2019-11-18T15:04:20.316,8.550,0.000021000,0.000039875,-0.000014500
1574107460366,2019-11-18T15:04:20.366,8.600,0.000021313,0.000039875,-0.000013750
1574107460416,2019-11-18T15:04:20.416,8.650,0.000020625,0.000038438,-0.000014125
1574107460466,2019-11-18T15:04:20.466,8.700,0.000019875,0.000038062,-0.000014500
1574107460516,2019-11-18T15:04:20.516,8.750,0.000019500,0.000038438,-0.000014125
1574107460566,2019-11-18T15:04:20.566,8.800,0.000020250,0.000038438,-0.000014875
1574107460616,2019-11-18T15:04:20.616,8.850,0.000019188,0.000037000,-0.000014500
1574107460666,2019-11-18T15:04:20.666,8.900,0.000020250,0.000037000,-0.000014500
1574107460716,2019-11-18T15:04:20.716,8.950,0.000019875,0.000036625,-0.000013750
1574107460766,2019-11-18T15:04:20.766,9.000,0.000019500,0.000037313,-0.000013313
1574107460816,2019-11-18T15:04:20.816,9.050,0.000018812,0.000036250,-0.000014875
1574107460866,2019-11-18T15:04:20.866,9.100,0.000018438,0.000037313,-0.000014500
1574107460916,2019-11-18T15:04:20.916,9.150,0.000019500,0.000036250,-0.000014500
1574107460966,2019-11-18T15:04:20.966,9.200,0.000018812,0.000036250,-0.000014125
1574107461016,2019-11-18T15:04:21.016,9.250,0.000019188,0.000037687,-0.000014125
1574107461066,2019-11-18T15:04:21.066,9.300,0.000019188,0.000037313,-0.000014500
1574107461116,2019-11-18T15:04:21.116,9.350,0.000018812,0.000037000,-0.000014125
1574107461166,2019-11-18T15:04:21.166,9.400,0.000020250,0.000036625,-0.000015250
1574107461216,2019-11-18T15:04:21.216,9.450,0.000018812,0.000037313,-0.000015625
1574107461266,2019-11-18T15:04:21.266,9.500,0.000019500,0.000037000,-0.000014875
1574107461316,2019-11-18T15:04:21.316,9.550,0.000020625,0.000037687,-0.000014875
1574107461366,2019-11-18T15:04:21.366,9.600,0.000020250,0.000038813,-0.000015625
1574107461416,2019-11-18T15:04:21.416,9.650,0.000021313,0.000039500,-0.000015625
1574107461466,2019-11-18T15:04:21.466,9.700,0.000021000,0.000039500,-0.000017187
1574107461516,2019-11-18T15:04:21.516,9.750,0.000021687,0.000040250,-0.000017938
1574107461566,2019-11-18T15:04:21.566,9.800,0.000023875,0.000041688,-0.000017562
1574107461616,2019-11-18T15:04:21.616,9.850,0.000023500,0.000040937,-0.000017562
1574107461666,2019-11-18T15:04:21.666,9.900,0.000024625,0.000043875,-0.000016750
1574107461716,2019-11-18T15:04:21.716,9.950,0.000022437,0.000042375,-0.000017562
1574107461766,2019-11-18T15:04:21.766,10.000,0.000023875,0.000043125,-0.000017938
1574107461816,2019-11-18T15:04:21.816,10.050,0.000023500,0.000042750,-0.000016375
1574107461866,2019-11-18T15:04:21.866,10.100,0.000023875,0.000042750,-0.000017187
1574107461916,2019-11-18T15:04:21.916,10.150,0.000024250,0.000042437,-0.000016750
1574107461966,2019-11-18T15:04:21.966,10.200,0.000024938,0.000043125,-0.000017938
1574107462016,2019-11-18T15:04:22.016,10.250,0.000024250,0.000043500,-0.000017562
1574107462066,2019-11-18T15:04:22.066,10.300,0.000024938,0.000044188,-0.000016750
1574107462116,2019-11-18T15:04:22.116,10.350,0.000026063,0.000044188,-0.000014875
1574107462166,2019-11-18T15:04:22.166,10.400,0.000024625,0.000044188,-0.000014875
1574107462216,2019-11-18T15:04:22.216,10.450,0.000024938,0.000044188,-0.000014875
1574107462266,2019-11-18T15:04:22.266,10.500,0.000025687,0.000044938,-0.000013750
1574107462316,2019-11-18T15:04:22.316,10.550,0.000024938,0.000045687,-0.000014875
1574107462366,2019-11-18T15:04:22.366,10.600,0.000025312,0.000044938,-0.000014500
1574107462416,2019-11-18T15:04:22.416,10.650,0.000025687,0.000046000,-0.000014875
1574107462466,2019-11-18T15:04:22.466,10.700,0.000027125,0.000045687,-0.000015625
1574107462516,2019-11-18T15:04:22.516,10.750,0.000028187,0.000046375,-0.000014125
1574107462566,2019-11-18T15:04:22.566,10.800,0.000027500,0.000046750,-0.000014875
1574107462616,2019-11-18T15:04:22.616,10.850,0.000029688,0.000047500,-0.000016375
1574107462666,2019-11-18T15:04:22.666,10.900,0.000028250,0.000046375,-0.000016750
1574107462716,2019-11-18T15:04:22.716,10.950,0.000028938,0.000048562,-0.000016750
1574107462766,2019-11-18T15:04:22.766,11.000,0.000028250,0.000048187,-0.000016750
1574107462816,2019-11-18T15:04:22.816,11.050,0.000029312,0.000047500,-0.000017938
1574107462866,2019-11-18T15:04:22.866,11.100,0.000028938,0.000048187,-0.000016750
1574107462916,2019-11-18T15:04:22.916,11.150,0.000028938,0.000048187,-0.000016750
1574107462966,2019-11-18T15:04:22.966,11.200,0.000028938,0.000048938,-0.000016813
1574107463016,2019-11-18T15:04:23.016,11.250,0.000029312,0.000048187,-0.000015625
1574107463066,2019-11-18T15:04:23.066,11.300,0.000029688,0.000048562,-0.000016375
1574107463116,2019-11-18T15:04:23.116,11.350,0.000028938,0.000047813,-0.000016000
1574107463166,2019-11-18T15:04:23.166,11.400,0.000029312,0.000048187,-0.000016375
1574107463216,2019-11-18T15:04:23.216,11.450,0.000028938,0.000048187,-0.000017187
1574107463266,2019-11-18T15:04:23.266,11.500,0.000028250,0.000047500,-0.000015625
1574107463316,2019-11-18T15:04:23.316,11.550,0.000028562,0.000047813,-0.000014875
1574107463366,2019-11-18T15:04:23.366,11.600,0.000028562,0.000047813,-0.000016000
1574107463416,2019-11-18T15:04:23.416,11.650,0.000027875,0.000047500,-0.000016000
1574107463466,2019-11-18T15:04:23.466,11.700,0.000028562,0.000047500,-0.000015250
1574107463516,2019-11-18T15:04:23.516,11.750,0.000027875,0.000047125,-0.000016000
1574107463566,2019-11-18T15:04:23.566,11.800,0.000028562,0.000048187,-0.000015625
1574107463616,2019-11-18T15:04:23.616,11.850,0.000027875,0.000047813,-0.000016750
1574107463666,2019-11-18T15:04:23.666,11.900,0.000027875,0.000046750,-0.000014875
1574107463716,2019-11-18T15:04:23.716,11.950,0.000027875,0.000047500,-0.000016000
1574107463766,2019-11-18T15:04:23.766,12.000,0.000027125,0.000046750,-0.000016813
1574107463816,2019-11-18T15:04:23.816,12.050,0.000027500,0.000047125,-0.000016000
1574107463866,2019-11-18T15:04:23.866,12.100,0.000027500,0.000046000,-0.000014875
1574107463916,2019-11-18T15:04:23.916,12.150,0.000027875,0.000046000,-0.000014500
1574107463966,2019-11-18T15:04:23.966,12.200,0.000027125,0.000046750,-0.000016375
1574107464016,2019-11-18T15:04:24.016,12.250,0.000027500,0.000046750,-0.000017187
1574107464066,2019-11-18T15:04:24.066,12.300,0.000026437,0.000045687,-0.000016813
1574107464116,2019-11-18T15:04:24.116,12.350,0.000027125,0.000046000,-0.000016375
1574107464166,2019-11-18T15:04:24.166,12.400,0.000026063,0.000045312,-0.000016375
1574107464216,2019-11-18T15:04:24.216,12.450,0.000027125,0.000045687,-0.000016000
1574107464266,2019-11-18T15:04:24.266,12.500,0.000027500,0.000046375,-0.000015625
1574107464316,2019-11-18T15:04:24.316,12.550,0.000026063,0.000047125,-0.000016000
1574107464366,2019-11-18T15:04:24.366,12.600,0.000026063,0.000044563,-0.000015250
1574107464416,2019-11-18T15:04:24.416,12.650,0.000026063,0.000045687,-0.000014875
1574107464466,2019-11-18T15:04:24.466,12.700,0.000025312,0.000044563,-0.000015625
1574107464516,2019-11-18T15:04:24.516,12.750,0.000026063,0.000044188,-0.000014500
1574107464566,2019-11-18T15:04:24.566,12.800,0.000024938,0.000043500,-0.000015625
1574107464616,2019-11-18T15:04:24.616,12.850,0.000023875,0.000044188,-0.000015250
1574107464666,2019-11-18T15:04:24.666,12.900,0.000024938,0.000043875,-0.000015250
1574107464716,2019-11-18T15:04:24.716,12.950,0.000024938,0.000043875,-0.000015250
1574107464766,2019-11-18T15:04:24.766,13.000,0.000024938,0.000043875,-0.000016375
1574107464816,2019-11-18T15:04:24.816,13.050,0.000024625,0.000043125,-0.000016000
1574107464866,2019-11-18T15:04:24.866,13.100,0.000024938,0.000043500,-0.000016375
1574107464916,2019-11-18T15:04:24.916,13.150,0.000024938,0.000042750,-0.000017187
1574107464966,2019-11-18T15:04:24.966,13.200,0.000024625,0.000042750,-0.000017187
1574107465016,2019-11-18T15:04:25.016,13.250,0.000023500,0.000042437,-0.000017938
1574107465066,2019-11-18T15:04:25.066,13.300,0.000023125,0.000043125,-0.000017938
1574107465116,2019-11-18T15:04:25.116,13.350,0.000023125,0.000042437,-0.000017187
1574107465166,2019-11-18T15:04:25.166,13.400,0.000023875,0.000042437,-0.000016813
1574107465216,2019-11-18T15:04:25.216,13.450,0.000023875,0.000042437,-0.000017562
1574107465266,2019-11-18T15:04:25.266,13.500,0.000023875,0.000042063,-0.000017562
1574107465316,2019-11-18T15:04:25.316,13.550,0.000023875,0.000041313,-0.000017562
1574107465366,2019-11-18T15:04:25.366,13.600,0.000024250,0.000042437,-0.000016000
1574107465416,2019-11-18T15:04:25.416,13.650,0.000023875,0.000042063,-0.000016750
1574107465466,2019-11-18T15:04:25.466,13.700,0.000023500,0.000042437,-0.000016375
1574107465516,2019-11-18T15:04:25.516,13.750,0.000023500,0.000042063,-0.000016750
1574107465566,2019-11-18T15:04:25.566,13.800,0.000022437,0.000042437,-0.000017187
1574107465616,2019-11-18T15:04:25.616,13.850,0.000022813,0.000042437,-0.000016375
1574107465666,2019-11-18T15:04:25.666,13.900,0.000023875,0.000041688,-0.000017938
1574107465716,2019-11-18T15:04:25.716,13.950,0.000023500,0.000042437,-0.000017562
1574107465766,2019-11-18T15:04:25.766,14.000,0.000022813,0.000041688,-0.000017187
1574107465816,2019-11-18T15:04:25.816,14.050,0.000023875,0.000042063,-0.000018312
1574107465866,2019-11-18T15:04:25.866,14.100,0.000023500,0.000042437,-0.000019812
1574107465916,2019-11-18T15:04:25.916,14.150,0.000023125,0.000042437,-0.000019438
1574107465966,2019-11-18T15:04:25.966,14.200,0.000024250,0.000041688,-0.000019812
1574107466016,2019-11-18T15:04:26.016,14.250,0.000024250,0.000042437,-0.000020250
1574107466066,2019-11-18T15:04:26.066,14.300,0.000024625,0.000042750,-0.000021375
1574107466116,2019-11-18T15:04:26.116,14.350,0.000024250,0.000042437,-0.000020625
1574107466166,2019-11-18T15:04:26.166,14.400,0.000023500,0.000042437,-0.000022875
1574107466216,2019-11-18T15:04:26.216,14.450,0.000024625,0.000042750,-0.000022125
1574107466266,2019-11-18T15:04:26.266,14.500,0.000024938,0.000042437,-0.000022125
1574107466316,2019-11-18T15:04:26.316,14.550,0.000024625,0.000043125,-0.000020625
1574107466366,2019-11-18T15:04:26.366,14.600,0.000025312,0.000043125,-0.000022125
1574107466416,2019-11-18T15:04:26.416,14.650,0.000025312,0.000043500,-0.000022125
1574107466466,2019-11-18T15:04:26.466,14.700,0.000023875,0.000042375,-0.000021375
1574107466516,2019-11-18T15:04:26.516,14.750,0.000024938,0.000042750,-0.000021750
1574107466566,2019-11-18T15:04:26.566,14.800,0.000024625,0.000042750,-0.000021000
1574107466616,2019-11-18T15:04:26.616,14.850,0.000024625,0.000042437,-0.000021375
1574107466666,2019-11-18T15:04:26.666,14.900,0.000026063,0.000042375,-0.000022125
1574107466716,2019-11-18T15:04:26.716,14.950,0.000025312,0.000043125,-0.000022125
1574107466766,2019-11-18T15:04:26.766,15.000,0.000025312,0.000042063,-0.000022125
1574107466816,2019-11-18T15:04:26.816,15.050,0.000025312,0.000042437,-0.000021375
1574107466866,2019-11-18T15:04:26.866,15.100,0.000025687,0.000042750,-0.000021750
1574107466916,2019-11-18T15:04:26.916,15.150,0.000024625,0.000043500,-0.000021375
1574107466966,2019-11-18T15:04:26.966,15.200,0.000024938,0.000043500,-0.000022500
1574107467016,2019-11-18T15:04:27.016,15.250,0.000024938,0.000042437,-0.000021750
1574107467066,2019-11-18T15:04:27.066,15.300,0.000025312,0.000042750,-0.000022500
1574107467116,2019-11-18T15:04:27.116,15.350,0.000024938,0.000042437,-0.000022500
1574107467166,2019-11-18T15:04:27.166,15.400,0.000024938,0.000042437,-0.000021375
1574107467216,2019-11-18T15:04:27.216,15.450,0.000024625,0.000042750,-0.000022875
1574107467266,2019-11-18T15:04:27.266,15.500,0.000024938,0.000042750,-0.000021375
1574107467316,2019-11-18T15:04:27.316,15.550,0.000023875,0.000042063,-0.000021750
1574107467366,2019-11-18T15:04:27.366,15.600,0.000023875,0.000042750,-0.000022125
1574107467416,2019-11-18T15:04:27.416,15.650,0.000024250,0.000041313,-0.000022125
1574107467466,2019-11-18T15:04:27.466,15.700,0.000023500,0.000042063,-0.000021000
1574107467516,2019-11-18T15:04:27.516,15.750,0.000024938,0.000042063,-0.000022125
