epoch (ms),time (-13:00),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1574107033120,2019-11-18T14:57:13.120,40.140,18.049,-4.024,1.951
1574107033130,2019-11-18T14:57:13.130,40.150,20.122,-6.768,0.915
1574107033140,2019-11-18T14:57:13.140,40.160,22.439,-9.878,0.244
1574107033150,2019-11-18T14:57:13.150,40.170,24.451,-13.232,-0.122
1574107033160,2019-11-18T14:57:13.160,40.180,25.366,-16.707,-0.854
1574107033170,2019-11-18T14:57:13.170,40.190,25.488,-20.366,-1.463
1574107033180,2019-11-18T14:57:13.180,40.200,25.061,-23.354,-1.646
1574107033190,2019-11-18T14:57:13.190,40.210,24.146,-25.671,-2.073
1574107033200,2019-11-18T14:57:13.200,40.220,23.415,-27.439,-2.195
1574107033210,2019-11-18T14:57:13.210,40.230,23.293,-28.537,-1.890
1574107033220,2019-11-18T14:57:13.220,40.240,22.866,-28.963,-1.402
1574107033230,2019-11-18T14:57:13.230,40.250,21.646,-28.232,-1.341
1574107033240,2019-11-18T14:57:13.240,40.260,20.244,-26.585,-1.707
1574107033250,2019-11-18T14:57:13.250,40.270,19.390,-24.695,-2.073
1574107033260,2019-11-18T14:57:13.260,40.280,18.415,-22.988,-2.195
1574107033270,2019-11-18T14:57:13.270,40.290,17.744,-21.463,-2.439
1574107033280,2019-11-18T14:57:13.280,40.300,17.073,-20.061,-2.073
1574107033290,2019-11-18T14:57:13.290,40.310,15.915,-18.720,-1.159
1574107033300,2019-11-18T14:57:13.300,40.320,14.573,-17.439,-0.244
1574107033310,2019-11-18T14:57:13.310,40.330,13.293,-16.280,0.671
1574107033320,2019-11-18T14:57:13.320,40.340,12.256,-15.244,1.646
1574107033330,2019-11-18T14:57:13.330,40.350,11.463,-14.207,2.561
1574107033340,2019-11-18T14:57:13.340,40.360,10.976,-13.293,3.415
1574107033350,2019-11-18T14:57:13.350,40.370,10.549,-12.683,4.390
1574107033360,2019-11-18T14:57:13.360,40.380,10.854,-12.317,5.000
1574107033370,2019-11-18T14:57:13.370,40.390,11.280,-12.134,5.305
1574107033380,2019-11-18T14:57:13.380,40.400,11.280,-11.951,5.244
1574107033390,2019-11-18T14:57:13.390,40.410,10.915,-11.829,5.244
1574107033400,2019-11-18T14:57:13.400,40.420,10.305,-11.524,4.939
1574107033410,2019-11-18T14:57:13.410,40.430,9.329,-10.976,4.695
1574107033420,2019-11-18T14:57:13.420,40.440,8.293,-10.427,4.329
1574107033430,2019-11-18T14:57:13.430,40.450,7.927,-9.695,3.841
1574107033440,2019-11-18T14:57:13.440,40.460,8.049,-8.963,3.293
1574107033450,2019-11-18T14:57:13.450,40.470,7.988,-8.415,2.744
1574107033460,2019-11-18T14:57:13.460,40.480,7.866,-8.110,2.195
1574107033470,2019-11-18T14:57:13.470,40.490,7.256,-8.110,1.402
1574107033480,2019-11-18T14:57:13.480,40.500,6.829,-8.293,0.732
1574107033490,2019-11-18T14:57:13.490,40.510,6.829,-8.476,0.122
1574107033500,2019-11-18T14:57:13.500,40.520,6.646,-8.841,-0.549
1574107033510,2019-11-18T14:57:13.510,40.530,6.768,-9.085,-1.280
1574107033520,2019-11-18T14:57:13.520,40.540,7.134,-9.451,-1.829
1574107033530,2019-11-18T14:57:13.530,40.550,7.317,-10.000,-2.256
1574107033540,2019-11-18T14:57:13.540,40.560,7.317,-10.610,-2.622
1574107033550,2019-11-18T14:57:13.550,40.570,6.890,-10.976,-2.927
1574107033560,2019-11-18T14:57:13.560,40.580,6.341,-11.280,-3.293
1574107033570,2019-11-18T14:57:13.570,40.590,5.854,-11.463,-3.598
1574107033580,2019-11-18T14:57:13.580,40.600,5.366,-11.402,-3.537
1574107033590,2019-11-18T14:57:13.590,40.610,5.000,-11.098,-3.354
1574107033600,2019-11-18T14:57:13.600,40.620,4.695,-10.671,-3.049
1574107033610,2019-11-18T14:57:13.610,40.630,4.451,-10.183,-2.683
1574107033620,2019-11-18T14:57:13.620,40.640,4.146,-9.390,-2.561
1574107033630,2019-11-18T14:57:13.630,40.650,3.902,-8.476,-2.439
1574107033640,2019-11-18T14:57:13.640,40.660,3.720,-7.561,-2.195
1574107033650,2019-11-18T14:57:13.650,40.670,3.780,-6.524,-1.890
1574107033660,2019-11-18T14:57:13.660,40.680,4.085,-5.427,-1.646
1574107033670,2019-11-18T14:57:13.670,40.690,4.695,-4.390,-1.220
1574107033680,2019-11-18T14:57:13.680,40.700,5.488,-3.171,-0.732
1574107033690,2019-11-18T14:57:13.690,40.710,5.976,-2.134,-0.366
1574107033700,2019-11-18T14:57:13.700,40.720,6.585,-1.280,0.061
1574107033710,2019-11-18T14:57:13.710,40.730,7.195,-0.671,0.427
1574107033720,2019-11-18T14:57:13.720,40.740,7.317,-0.305,0.732
1574107033730,2019-11-18T14:57:13.730,40.750,7.622,-0.244,1.037
1574107033740,2019-11-18T14:57:13.740,40.760,8.171,-0.305,1.280
1574107033750,2019-11-18T14:57:13.750,40.770,8.476,-0.488,1.585
1574107033760,2019-11-18T14:57:13.760,40.780,8.598,-0.793,1.707
1574107033770,2019-11-18T14:57:13.770,40.790,8.537,-1.159,1.890
1574107033780,2019-11-18T14:57:13.780,40.800,8.537,-1.585,1.951
1574107033790,2019-11-18T14:57:13.790,40.810,8.659,-1.829,1.951
1574107033800,2019-11-18T14:57:13.800,40.820,8.720,-2.012,2.073
1574107033810,2019-11-18T14:57:13.810,40.830,8.415,-2.134,2.195
1574107033820,2019-11-18T14:57:13.820,40.840,8.354,-2.256,2.439
1574107033830,2019-11-18T14:57:13.830,40.850,8.598,-2.256,2.683
1574107033840,2019-11-18T14:57:13.840,40.860,8.415,-2.256,2.927
1574107033850,2019-11-18T14:57:13.850,40.870,7.622,-2.073,3.171
1574107033860,2019-11-18T14:57:13.860,40.880,6.707,-1.890,3.354
1574107033870,2019-11-18T14:57:13.870,40.890,5.854,-1.646,3.354
1574107033880,2019-11-18T14:57:13.880,40.900,4.878,-1.341,2.988
1574107033890,2019-11-18T14:57:13.890,40.910,4.085,-0.976,2.622
1574107033900,2019-11-18T14:57:13.900,40.920,3.537,-0.732,2.317
1574107033910,2019-11-18T14:57:13.910,40.930,3.049,-0.610,2.134
1574107033920,2019-11-18T14:57:13.920,40.940,2.439,-0.366,1.951
1574107033930,2019-11-18T14:57:13.930,40.950,1.768,-0.122,1.768
1574107033940,2019-11-18T14:57:13.940,40.960,1.463,0.183,1.646
1574107033950,2019-11-18T14:57:13.950,40.970,1.341,0.549,1.585
1574107033960,2019-11-18T14:57:13.960,40.980,1.402,0.915,1.585
1574107033970,2019-11-18T14:57:13.970,40.990,1.402,1.159,1.463
1574107033980,2019-11-18T14:57:13.980,41.000,1.098,1.280,1.524
1574107033990,2019-11-18T14:57:13.990,41.010,0.915,1.220,1.402
1574107034000,2019-11-18T14:57:14.000,41.020,0.793,1.037,1.402
1574107034010,2019-11-18T14:57:14.010,41.030,0.610,0.671,1.585
1574107034020,2019-11-18T14:57:14.020,41.040,0.366,0.488,1.524
1574107034030,2019-11-18T14:57:14.030,41.050,-0.122,0.183,1.463
1574107034040,2019-11-18T14:57:14.040,41.060,-0.427,0.000,1.585
1574107034050,2019-11-18T14:57:14.050,41.070,-0.732,-0.122,1.646
1574107034060,2019-11-18T14:57:14.060,41.080,-0.976,-0.183,1.646
1574107034070,2019-11-18T14:57:14.070,41.090,-1.280,-0.122,1.829
1574107034080,2019-11-18T14:57:14.080,41.100,-1.585,-0.061,2.012
1574107034090,2019-11-18T14:57:14.090,41.110,-1.829,-0.061,2.195
1574107034100,2019-11-18T14:57:14.100,41.120,-1.768,0.061,2.439
1574107034110,2019-11-18T14:57:14.110,41.130,-1.463,0.183,2.439
1574107034120,2019-11-18T14:57:14.120,41.140,-0.854,0.244,2.439
1574107034130,2019-11-18T14:57:14.130,41.150,-0.366,0.305,2.317
1574107034140,2019-11-18T14:57:14.140,41.160,0.000,0.305,2.195
1574107034150,2019-11-18T14:57:14.150,41.170,0.427,0.305,1.829
1574107034160,2019-11-18T14:57:14.160,41.180,0.976,0.183,1.402
1574107034170,2019-11-18T14:57:14.170,41.190,1.524,0.183,1.159
1574107034180,2019-11-18T14:57:14.180,41.200,1.951,0.122,1.037
1574107034190,2019-11-18T14:57:14.190,41.210,2.378,0.122,1.037
1574107034200,2019-11-18T14:57:14.200,41.220,2.683,-0.061,1.037
1574107034210,2019-11-18T14:57:14.210,41.230,2.805,-0.366,1.037
1574107034220,2019-11-18T14:57:14.220,41.240,2.927,-0.671,1.098
1574107034230,2019-11-18T14:57:14.230,41.250,2.805,-1.098,1.159
1574107034240,2019-11-18T14:57:14.240,41.260,2.805,-1.402,1.098
1574107034250,2019-11-18T14:57:14.250,41.270,2.561,-1.707,1.280
1574107034260,2019-11-18T14:57:14.260,41.280,2.134,-2.073,1.341
1574107034270,2019-11-18T14:57:14.270,41.290,1.646,-2.500,1.341
1574107034280,2019-11-18T14:57:14.280,41.300,1.463,-2.744,1.402
1574107034290,2019-11-18T14:57:14.290,41.310,1.159,-2.927,1.463
1574107034300,2019-11-18T14:57:14.300,41.320,0.427,-3.171,1.646
1574107034310,2019-11-18T14:57:14.310,41.330,-1.220,-2.988,1.463
1574107034320,2019-11-18T14:57:14.320,41.340,-2.317,-2.805,1.402
1574107034330,2019-11-18T14:57:14.330,41.350,-2.622,-2.378,1.646
1574107034340,2019-11-18T14:57:14.340,41.360,-2.866,-1.890,1.890
1574107034350,2019-11-18T14:57:14.350,41.370,-2.927,-1.524,2.256
1574107034360,2019-11-18T14:57:14.360,41.380,-2.744,-0.976,2.683
1574107034370,2019-11-18T14:57:14.370,41.390,-2.317,-0.610,3.049
1574107034380,2019-11-18T14:57:14.380,41.400,-1.707,-0.427,3.293
1574107034390,2019-11-18T14:57:14.390,41.410,-1.220,-0.305,3.476
1574107034400,2019-11-18T14:57:14.400,41.420,-0.671,-0.183,3.476
1574107034410,2019-11-18T14:57:14.410,41.430,-0.061,-0.183,3.171
1574107034420,2019-11-18T14:57:14.420,41.440,0.366,-0.366,2.622
1574107034430,2019-11-18T14:57:14.430,41.450,0.793,-0.732,2.195
1574107034440,2019-11-18T14:57:14.440,41.460,1.220,-1.037,1.585
1574107034450,2019-11-18T14:57:14.450,41.470,1.341,-1.402,1.037
1574107034460,2019-11-18T14:57:14.460,41.480,1.280,-1.707,0.610
1574107034470,2019-11-18T14:57:14.470,41.490,1.037,-1.829,0.488
1574107034480,2019-11-18T14:57:14.480,41.500,0.122,-1.768,0.244
1574107034490,2019-11-18T14:57:14.490,41.510,-0.793,-1.463,0.183
1574107034500,2019-11-18T14:57:14.500,41.520,-1.220,-0.915,0.183
1574107034510,2019-11-18T14:57:14.510,41.530,-1.280,-0.244,0.122
1574107034520,2019-11-18T14:57:14.520,41.540,-1.402,0.488,0.000
1574107034530,2019-11-18T14:57:14.530,41.550,-1.280,1.037,0.000
1574107034540,2019-11-18T14:57:14.540,41.560,-1.159,1.585,0.183
1574107034550,2019-11-18T14:57:14.550,41.570,-1.280,2.012,0.427
1574107034560,2019-11-18T14:57:14.560,41.580,-1.341,2.256,0.793
1574107034570,2019-11-18T14:57:14.570,41.590,-1.646,2.195,1.037
1574107034580,2019-11-18T14:57:14.580,41.600,-1.951,2.134,1.220
1574107034590,2019-11-18T14:57:14.590,41.610,-2.439,2.012,1.220
1574107034600,2019-11-18T14:57:14.600,41.620,-2.927,1.829,1.220
1574107034610,2019-11-18T14:57:14.610,41.630,-3.232,1.646,1.220
1574107034620,2019-11-18T14:57:14.620,41.640,-3.354,1.463,1.524
1574107034630,2019-11-18T14:57:14.630,41.650,-3.354,1.220,1.585
1574107034640,2019-11-18T14:57:14.640,41.660,-3.537,0.976,1.646
1574107034650,2019-11-18T14:57:14.650,41.670,-3.720,0.732,1.829
1574107034660,2019-11-18T14:57:14.660,41.680,-4.024,0.610,1.768
1574107034670,2019-11-18T14:57:14.670,41.690,-4.512,0.732,1.829
1574107034680,2019-11-18T14:57:14.680,41.700,-4.939,0.854,1.707
1574107034690,2019-11-18T14:57:14.690,41.710,-4.878,1.098,1.524
1574107034700,2019-11-18T14:57:14.700,41.720,-4.817,1.341,1.402
1574107034710,2019-11-18T14:57:14.710,41.730,-4.573,1.646,1.341
1574107034720,2019-11-18T14:57:14.720,41.740,-4.512,1.890,1.402
1574107034730,2019-11-18T14:57:14.730,41.750,-4.390,2.134,1.341
1574107034740,2019-11-18T14:57:14.740,41.760,-4.024,2.256,1.220
1574107034750,2019-11-18T14:57:14.750,41.770,-3.354,2.317,0.976
1574107034760,2019-11-18T14:57:14.760,41.780,-2.378,2.195,0.732
1574107034770,2019-11-18T14:57:14.770,41.790,-1.402,1.951,0.549
1574107034780,2019-11-18T14:57:14.780,41.800,-0.305,1.524,0.366
1574107034790,2019-11-18T14:57:14.790,41.810,0.610,1.037,0.061
1574107034800,2019-11-18T14:57:14.800,41.820,1.037,0.427,-0.305
1574107034810,2019-11-18T14:57:14.810,41.830,1.280,-0.122,-0.671
1574107034820,2019-11-18T14:57:14.820,41.840,1.585,-0.732,-0.915
1574107034830,2019-11-18T14:57:14.830,41.850,1.341,-1.098,-1.098
1574107034840,2019-11-18T14:57:14.840,41.860,0.915,-1.524,-1.280
1574107034850,2019-11-18T14:57:14.850,41.870,0.610,-1.646,-1.280
1574107034860,2019-11-18T14:57:14.860,41.880,0.183,-1.646,-1.220
1574107034870,2019-11-18T14:57:14.870,41.890,0.122,-1.585,-1.037
1574107034880,2019-11-18T14:57:14.880,41.900,0.305,-1.646,-0.610
1574107034890,2019-11-18T14:57:14.890,41.910,0.610,-1.524,-0.244
1574107034900,2019-11-18T14:57:14.900,41.920,0.549,-1.402,-0.061
1574107034910,2019-11-18T14:57:14.910,41.930,0.610,-1.159,0.183
1574107034920,2019-11-18T14:57:14.920,41.940,0.427,-1.037,0.366
1574107034930,2019-11-18T14:57:14.930,41.950,0.183,-0.854,0.549
1574107034940,2019-11-18T14:57:14.940,41.960,0.183,-0.793,0.610
1574107034950,2019-11-18T14:57:14.950,41.970,0.244,-0.732,0.610
1574107034960,2019-11-18T14:57:14.960,41.980,0.183,-0.671,0.488
1574107034970,2019-11-18T14:57:14.970,41.990,0.000,-0.610,0.366
1574107034980,2019-11-18T14:57:14.980,42.000,0.000,-0.610,0.244
1574107034990,2019-11-18T14:57:14.990,42.010,0.000,-0.732,0.244
1574107035000,2019-11-18T14:57:15.000,42.020,0.000,-0.915,0.366
1574107035010,2019-11-18T14:57:15.010,42.030,0.000,-1.220,0.366
1574107035020,2019-11-18T14:57:15.020,42.040,0.183,-1.402,0.366
1574107035030,2019-11-18T14:57:15.030,42.050,0.732,-1.463,0.305
1574107035040,2019-11-18T14:57:15.040,42.060,0.915,-1.524,0.122
1574107035050,2019-11-18T14:57:15.050,42.070,0.793,-1.402,0.000
1574107035060,2019-11-18T14:57:15.060,42.080,0.610,-1.220,-0.122
1574107035070,2019-11-18T14:57:15.070,42.090,0.427,-0.854,-0.244
1574107035080,2019-11-18T14:57:15.080,42.100,0.122,-0.488,-0.305
1574107035090,2019-11-18T14:57:15.090,42.110,0.122,-0.305,-0.122
1574107035100,2019-11-18T14:57:15.100,42.120,0.061,-0.244,0.061
1574107035110,2019-11-18T14:57:15.110,42.130,-0.366,-0.122,-0.061
1574107035120,2019-11-18T14:57:15.120,42.140,-0.915,0.000,-0.122
1574107035130,2019-11-18T14:57:15.130,42.150,-1.768,0.244,-0.122
1574107035140,2019-11-18T14:57:15.140,42.160,-3.171,0.610,-0.122
1574107035150,2019-11-18T14:57:15.150,42.170,-4.268,0.976,-0.183
1574107035160,2019-11-18T14:57:15.160,42.180,-4.878,1.646,-0.061
1574107035170,2019-11-18T14:57:15.170,42.190,-5.122,2.195,-0.061
1574107035180,2019-11-18T14:57:15.180,42.200,-5.244,2.683,0.000
1574107035190,2019-11-18T14:57:15.190,42.210,-5.610,3.354,0.000
1574107035200,2019-11-18T14:57:15.200,42.220,-5.915,4.085,0.305
1574107035210,2019-11-18T14:57:15.210,42.230,-6.646,4.878,0.549
1574107035220,2019-11-18T14:57:15.220,42.240,-7.195,5.610,0.854
1574107035230,2019-11-18T14:57:15.230,42.250,-6.951,6.098,1.220
1574107035240,2019-11-18T14:57:15.240,42.260,-6.341,6.463,1.585
1574107035250,2019-11-18T14:57:15.250,42.270,-5.793,6.524,1.768
1574107035260,2019-11-18T14:57:15.260,42.280,-5.122,6.402,1.890
1574107035270,2019-11-18T14:57:15.270,42.290,-4.268,6.037,1.951
1574107035280,2019-11-18T14:57:15.280,42.300,-3.598,5.854,1.768
1574107035290,2019-11-18T14:57:15.290,42.310,-3.537,5.610,1.280
1574107035300,2019-11-18T14:57:15.300,42.320,-3.110,5.305,1.037
1574107035310,2019-11-18T14:57:15.310,42.330,-2.317,5.000,0.854
1574107035320,2019-11-18T14:57:15.320,42.340,-2.134,4.695,0.427
1574107035330,2019-11-18T14:57:15.330,42.350,-2.195,4.207,0.244
1574107035340,2019-11-18T14:57:15.340,42.360,-2.134,3.659,0.122
1574107035350,2019-11-18T14:57:15.350,42.370,-2.134,3.415,-0.061
1574107035360,2019-11-18T14:57:15.360,42.380,-2.073,3.049,0.122
1574107035370,2019-11-18T14:57:15.370,42.390,-1.829,2.683,0.427
1574107035380,2019-11-18T14:57:15.380,42.400,-1.768,2.195,0.671
1574107035390,2019-11-18T14:57:15.390,42.410,-1.159,1.829,0.854
1574107035400,2019-11-18T14:57:15.400,42.420,-0.610,1.524,0.793
1574107035410,2019-11-18T14:57:15.410,42.430,-0.183,1.220,0.671
1574107035420,2019-11-18T14:57:15.420,42.440,0.061,0.976,0.610
1574107035430,2019-11-18T14:57:15.430,42.450,0.610,0.915,0.549
1574107035440,2019-11-18T14:57:15.440,42.460,1.524,0.854,0.427
1574107035450,2019-11-18T14:57:15.450,42.470,1.951,0.915,0.427
1574107035460,2019-11-18T14:57:15.460,42.480,2.134,0.915,0.244
1574107035470,2019-11-18T14:57:15.470,42.490,2.256,0.732,-0.183
1574107035480,2019-11-18T14:57:15.480,42.500,2.683,0.671,-0.061
1574107035490,2019-11-18T14:57:15.490,42.510,2.622,0.671,-0.183
1574107035500,2019-11-18T14:57:15.500,42.520,2.134,0.549,-0.488
1574107035510,2019-11-18T14:57:15.510,42.530,1.585,0.671,-0.549
1574107035520,2019-11-18T14:57:15.520,42.540,0.671,0.793,-0.854
1574107035530,2019-11-18T14:57:15.530,42.550,-0.366,0.854,-1.098
1574107035540,2019-11-18T14:57:15.540,42.560,-1.402,1.220,-1.159
1574107035550,2019-11-18T14:57:15.550,42.570,-2.439,1.463,-1.280
1574107035560,2019-11-18T14:57:15.560,42.580,-3.293,1.768,-1.220
1574107035570,2019-11-18T14:57:15.570,42.590,-3.902,1.951,-1.037
1574107035580,2019-11-18T14:57:15.580,42.600,-4.634,2.256,-0.793
1574107035590,2019-11-18T14:57:15.590,42.610,-4.878,2.439,-0.427
1574107035600,2019-11-18T14:57:15.600,42.620,-4.695,2.622,0.000
1574107035610,2019-11-18T14:57:15.610,42.630,-4.512,2.866,0.244
1574107035620,2019-11-18T14:57:15.620,42.640,-4.268,2.927,0.427
1574107035630,2019-11-18T14:57:15.630,42.650,-3.902,3.049,0.610
1574107035640,2019-11-18T14:57:15.640,42.660,-3.720,3.049,0.671
1574107035650,2019-11-18T14:57:15.650,42.670,-3.415,3.049,0.671
1574107035660,2019-11-18T14:57:15.660,42.680,-3.049,2.927,0.732
1574107035670,2019-11-18T14:57:15.670,42.690,-2.744,2.805,0.732
1574107035680,2019-11-18T14:57:15.680,42.700,-2.256,2.500,0.976
1574107035690,2019-11-18T14:57:15.690,42.710,-1.707,2.195,1.037
1574107035700,2019-11-18T14:57:15.700,42.720,-1.341,2.134,0.915
1574107035710,2019-11-18T14:57:15.710,42.730,-1.707,1.951,0.610
1574107035720,2019-11-18T14:57:15.720,42.740,-2.561,1.890,-0.122
1574107035730,2019-11-18T14:57:15.730,42.750,-3.476,2.134,-0.671
1574107035740,2019-11-18T14:57:15.740,42.760,-4.329,2.195,-0.854
1574107035750,2019-11-18T14:57:15.750,42.770,-5.244,2.439,-1.037
1574107035760,2019-11-18T14:57:15.760,42.780,-5.732,2.744,-1.159
1574107035770,2019-11-18T14:57:15.770,42.790,-5.793,3.110,-1.037
1574107035780,2019-11-18T14:57:15.780,42.800,-6.220,3.598,-0.915
1574107035790,2019-11-18T14:57:15.790,42.810,-7.195,4.268,-0.671
1574107035800,2019-11-18T14:57:15.800,42.820,-7.866,4.878,-0.671
1574107035810,2019-11-18T14:57:15.810,42.830,-8.049,5.915,-0.488
1574107035820,2019-11-18T14:57:15.820,42.840,-8.049,6.951,-0.427
1574107035830,2019-11-18T14:57:15.830,42.850,-7.683,7.744,-0.244
1574107035840,2019-11-18T14:57:15.840,42.860,-7.134,8.476,0.122
1574107035850,2019-11-18T14:57:15.850,42.870,-6.463,9.085,0.488
1574107035860,2019-11-18T14:57:15.860,42.880,-5.610,9.329,0.793
1574107035870,2019-11-18T14:57:15.870,42.890,-4.695,9.390,1.220
1574107035880,2019-11-18T14:57:15.880,42.900,-4.024,9.085,1.646
1574107035890,2019-11-18T14:57:15.890,42.910,-3.293,8.598,1.829
1574107035900,2019-11-18T14:57:15.900,42.920,-2.439,7.744,1.829
1574107035910,2019-11-18T14:57:15.910,42.930,-2.012,6.707,1.707
1574107035920,2019-11-18T14:57:15.920,42.940,-1.646,5.488,1.280
1574107035930,2019-11-18T14:57:15.930,42.950,-1.402,4.085,0.854
1574107035940,2019-11-18T14:57:15.940,42.960,-1.402,2.744,0.610
1574107035950,2019-11-18T14:57:15.950,42.970,-1.768,1.585,0.488
1574107035960,2019-11-18T14:57:15.960,42.980,-2.256,0.488,0.732
1574107035970,2019-11-18T14:57:15.970,42.990,-3.049,-0.244,0.976
1574107035980,2019-11-18T14:57:15.980,43.000,-3.232,-0.671,1.402
1574107035990,2019-11-18T14:57:15.990,43.010,-3.049,-1.037,1.707
1574107036000,2019-11-18T14:57:16.000,43.020,-2.744,-1.098,2.073
1574107036010,2019-11-18T14:57:16.010,43.030,-2.500,-0.915,2.439
1574107036020,2019-11-18T14:57:16.020,43.040,-2.744,-0.427,2.622
1574107036030,2019-11-18T14:57:16.030,43.050,-2.866,-0.061,2.683
1574107036040,2019-11-18T14:57:16.040,43.060,-2.622,0.366,2.622
1574107036050,2019-11-18T14:57:16.050,43.070,-2.622,0.915,2.317
1574107036060,2019-11-18T14:57:16.060,43.080,-2.622,1.402,1.951
1574107036070,2019-11-18T14:57:16.070,43.090,-2.561,1.585,1.829
1574107036080,2019-11-18T14:57:16.080,43.100,-2.500,1.463,1.707
1574107036090,2019-11-18T14:57:16.090,43.110,-2.683,1.220,1.463
1574107036100,2019-11-18T14:57:16.100,43.120,-2.805,0.732,1.280
1574107036110,2019-11-18T14:57:16.110,43.130,-2.866,0.305,1.098
1574107036120,2019-11-18T14:57:16.120,43.140,-2.744,-0.183,0.854
1574107036130,2019-11-18T14:57:16.130,43.150,-2.500,-0.732,0.671
1574107036140,2019-11-18T14:57:16.140,43.160,-2.317,-1.037,0.549
1574107036150,2019-11-18T14:57:16.150,43.170,-2.378,-1.098,0.244
1574107036160,2019-11-18T14:57:16.160,43.180,-2.500,-1.098,-0.122
1574107036170,2019-11-18T14:57:16.170,43.190,-2.378,-0.915,-0.549
1574107036180,2019-11-18T14:57:16.180,43.200,-2.622,-0.488,-0.854
1574107036190,2019-11-18T14:57:16.190,43.210,-2.744,0.000,-1.098
1574107036200,2019-11-18T14:57:16.200,43.220,-2.561,0.366,-0.976
1574107036210,2019-11-18T14:57:16.210,43.230,-2.622,0.671,-1.098
1574107036220,2019-11-18T14:57:16.220,43.240,-2.561,0.976,-1.280
1574107036230,2019-11-18T14:57:16.230,43.250,-2.378,1.220,-1.341
1574107036240,2019-11-18T14:57:16.240,43.260,-2.439,1.220,-1.463
1574107036250,2019-11-18T14:57:16.250,43.270,-2.500,1.098,-1.768
1574107036260,2019-11-18T14:57:16.260,43.280,-2.195,0.976,-1.829
1574107036270,2019-11-18T14:57:16.270,43.290,-1.829,0.793,-1.646
1574107036280,2019-11-18T14:57:16.280,43.300,-1.341,0.854,-1.341
1574107036290,2019-11-18T14:57:16.290,43.310,-0.671,0.854,-0.793
1574107036300,2019-11-18T14:57:16.300,43.320,-0.061,0.915,-0.122
1574107036310,2019-11-18T14:57:16.310,43.330,0.549,0.854,0.671
1574107036320,2019-11-18T14:57:16.320,43.340,1.037,0.793,1.220
1574107036330,2019-11-18T14:57:16.330,43.350,1.341,0.549,1.768
1574107036340,2019-11-18T14:57:16.340,43.360,1.463,0.305,2.317
1574107036350,2019-11-18T14:57:16.350,43.370,1.646,-0.061,2.622
1574107036360,2019-11-18T14:57:16.360,43.380,1.951,-0.732,2.927
1574107036370,2019-11-18T14:57:16.370,43.390,2.012,-1.402,2.866
1574107036380,2019-11-18T14:57:16.380,43.400,1.890,-2.256,2.561
1574107036390,2019-11-18T14:57:16.390,43.410,1.951,-3.110,2.378
1574107036400,2019-11-18T14:57:16.400,43.420,1.463,-3.659,2.500
1574107036410,2019-11-18T14:57:16.410,43.430,0.488,-4.024,1.951
1574107036420,2019-11-18T14:57:16.420,43.440,-0.366,-4.085,1.646
1574107036430,2019-11-18T14:57:16.430,43.450,-0.854,-3.780,1.280
1574107036440,2019-11-18T14:57:16.440,43.460,-1.280,-3.171,0.610
1574107036450,2019-11-18T14:57:16.450,43.470,-1.585,-2.378,0.000
1574107036460,2019-11-18T14:57:16.460,43.480,-1.585,-1.524,-0.549
1574107036470,2019-11-18T14:57:16.470,43.490,-1.159,-0.610,-0.915
1574107036480,2019-11-18T14:57:16.480,43.500,-0.366,0.061,-0.976
1574107036490,2019-11-18T14:57:16.490,43.510,-0.122,0.610,-1.098
1574107036500,2019-11-18T14:57:16.500,43.520,0.122,0.976,-1.341
1574107036510,2019-11-18T14:57:16.510,43.530,0.488,1.159,-1.402
1574107036520,2019-11-18T14:57:16.520,43.540,0.976,0.976,-1.463
1574107036530,2019-11-18T14:57:16.530,43.550,1.280,0.671,-1.585
1574107036540,2019-11-18T14:57:16.540,43.560,1.768,0.000,-1.463
1574107036550,2019-11-18T14:57:16.550,43.570,2.256,-0.732,-1.280
1574107036560,2019-11-18T14:57:16.560,43.580,2.744,-1.524,-1.159
1574107036570,2019-11-18T14:57:16.570,43.590,3.415,-2.317,-0.915
1574107036580,2019-11-18T14:57:16.580,43.600,3.780,-2.805,-0.793
1574107036590,2019-11-18T14:57:16.590,43.610,4.024,-3.232,-0.793
1574107036600,2019-11-18T14:57:16.600,43.620,4.268,-3.476,-0.732
1574107036610,2019-11-18T14:57:16.610,43.630,4.451,-3.598,-0.671
1574107036620,2019-11-18T14:57:16.620,43.640,4.207,-3.598,-0.732
1574107036630,2019-11-18T14:57:16.630,43.650,3.598,-3.354,-0.671
1574107036640,2019-11-18T14:57:16.640,43.660,2.561,-2.927,-0.549
1574107036650,2019-11-18T14:57:16.650,43.670,1.402,-2.561,-0.427
1574107036660,2019-11-18T14:57:16.660,43.680,0.732,-2.134,-0.183
1574107036670,2019-11-18T14:57:16.670,43.690,0.183,-1.707,-0.122
1574107036680,2019-11-18T14:57:16.680,43.700,-0.427,-1.220,-0.061
1574107036690,2019-11-18T14:57:16.690,43.710,-0.549,-0.854,0.122
1574107036700,2019-11-18T14:57:16.700,43.720,-0.427,-0.427,0.244
1574107036710,2019-11-18T14:57:16.710,43.730,-0.488,-0.122,0.244
1574107036720,2019-11-18T14:57:16.720,43.740,-0.427,-0.183,0.244
1574107036730,2019-11-18T14:57:16.730,43.750,-0.244,-0.244,0.244
1574107036740,2019-11-18T14:57:16.740,43.760,-0.244,-0.366,0.183
