epoch (ms),time (-13:00),elapsed (s),x-axis (T),y-axis (T),z-axis (T)
1574108585872,2019-11-18T15:23:05.872,1.600,0.000019500,0.000033312,-0.000009500
1574108585922,2019-11-18T15:23:05.922,1.650,0.000020625,0.000033312,-0.000010625
1574108585972,2019-11-18T15:23:05.972,1.700,0.000019500,0.000034438,-0.000010250
1574108586022,2019-11-18T15:23:06.022,1.750,0.000020250,0.000035125,-0.000009875
1574108586072,2019-11-18T15:23:06.072,1.800,0.000021687,0.000035875,-0.000009500
1574108586122,2019-11-18T15:23:06.122,1.850,0.000021313,0.000036250,-0.000008375
1574108586172,2019-11-18T15:23:06.172,1.900,0.000022750,0.000036938,-0.000008375
1574108586222,2019-11-18T15:23:06.222,1.950,0.000022437,0.000038062,-0.000007188
1574108586272,2019-11-18T15:23:06.272,2.000,0.000022750,0.000037313,-0.000007188
1574108586322,2019-11-18T15:23:06.322,2.050,0.000024250,0.000038375,-0.000006062
1574108586372,2019-11-18T15:23:06.372,2.100,0.000025312,0.000039125,-0.000003750
1574108586422,2019-11-18T15:23:06.422,2.150,0.000024250,0.000038375,-0.000003375
1574108586472,2019-11-18T15:23:06.472,2.200,0.000024562,0.000039125,-0.000003000
1574108586522,2019-11-18T15:23:06.522,2.250,0.000024250,0.000037313,-0.000003750
1574108586572,2019-11-18T15:23:06.572,2.300,0.000023500,0.000038438,-0.000002625
1574108586622,2019-11-18T15:23:06.622,2.350,0.000023875,0.000038062,-0.000004563
1574108586672,2019-11-18T15:23:06.672,2.400,0.000023500,0.000037313,-0.000004563
1574108586722,2019-11-18T15:23:06.722,2.450,0.000024250,0.000037313,-0.000003375
1574108586772,2019-11-18T15:23:06.772,2.500,0.000023875,0.000037687,-0.000004563
1574108586822,2019-11-18T15:23:06.822,2.550,0.000024562,0.000037687,-0.000003750
1574108586872,2019-11-18T15:23:06.872,2.600,0.000023875,0.000037687,-0.000004188
1574108586922,2019-11-18T15:23:06.922,2.650,0.000023875,0.000038438,-0.000004563
1574108586972,2019-11-18T15:23:06.972,2.700,0.000023500,0.000038438,-0.000004937
1574108587022,2019-11-18T15:23:07.022,2.750,0.000023125,0.000038438,-0.000004937
1574108587072,2019-11-18T15:23:07.072,2.800,0.000023500,0.000038438,-0.000005688
1574108587122,2019-11-18T15:23:07.122,2.850,0.000024938,0.000039125,-0.000006437
1574108587172,2019-11-18T15:23:07.172,2.900,0.000023875,0.000039125,-0.000005688
1574108587222,2019-11-18T15:23:07.222,2.950,0.000024938,0.000039875,-0.000003750
1574108587272,2019-11-18T15:23:07.272,3.000,0.000026375,0.000041313,-0.000001875
1574108587322,2019-11-18T15:23:07.322,3.050,0.000027500,0.000042000,-0.000002250
1574108587372,2019-11-18T15:23:07.372,3.100,0.000030000,0.000043500,-0.000000750
1574108587422,2019-11-18T15:23:07.422,3.150,0.000031437,0.000043500,-0.000000375
1574108587472,2019-11-18T15:23:07.472,3.200,0.000033250,0.000045312,0.000001875
1574108587522,2019-11-18T15:23:07.522,3.250,0.000034750,0.000046750,0.000002625
1574108587572,2019-11-18T15:23:07.572,3.300,0.000037250,0.000047438,0.000002250
1574108587622,2019-11-18T15:23:07.622,3.350,0.000038313,0.000047813,0.000001875
1574108587672,2019-11-18T15:23:07.672,3.400,0.000039813,0.000048562,0.000002250
1574108587722,2019-11-18T15:23:07.722,3.450,0.000040500,0.000048187,0.000003000
1574108587772,2019-11-18T15:23:07.772,3.500,0.000041937,0.000049250,0.000002625
1574108587822,2019-11-18T15:23:07.822,3.550,0.000042312,0.000050000,0.000001500
1574108587872,2019-11-18T15:23:07.872,3.600,0.000043437,0.000050375,0.000002250
1574108587922,2019-11-18T15:23:07.922,3.650,0.000044500,0.000050000,0.000003375
1574108587972,2019-11-18T15:23:07.972,3.700,0.000046687,0.000049625,0.000003000
1574108588022,2019-11-18T15:23:08.022,3.750,0.000047750,0.000050000,0.000004188
1574108588072,2019-11-18T15:23:08.072,3.800,0.000047375,0.000049625,0.000004188
1574108588122,2019-11-18T15:23:08.122,3.850,0.000048500,0.000050000,0.000003750
1574108588172,2019-11-18T15:23:08.172,3.900,0.000048500,0.000049250,0.000004937
1574108588222,2019-11-18T15:23:08.222,3.950,0.000047750,0.000048875,0.000004563
1574108588272,2019-11-18T15:23:08.272,4.000,0.000048813,0.000049250,0.000004188
1574108588322,2019-11-18T15:23:08.322,4.050,0.000047062,0.000049625,0.000003750
1574108588372,2019-11-18T15:23:08.372,4.100,0.000047062,0.000048187,0.000004563
1574108588422,2019-11-18T15:23:08.422,4.150,0.000044875,0.000049250,0.000004188
1574108588472,2019-11-18T15:23:08.472,4.200,0.000043750,0.000048187,0.000004188
1574108588522,2019-11-18T15:23:08.522,4.250,0.000044875,0.000048187,0.000003750
1574108588572,2019-11-18T15:23:08.572,4.300,0.000044500,0.000048562,0.000003750
1574108588622,2019-11-18T15:23:08.622,4.350,0.000044875,0.000048562,0.000003375
1574108588672,2019-11-18T15:23:08.672,4.400,0.000046687,0.000048875,0.000004563
1574108588722,2019-11-18T15:23:08.722,4.450,0.000048125,0.000048938,0.000004563
1574108588772,2019-11-18T15:23:08.772,4.500,0.000049937,0.000048187,0.000005688
1574108588822,2019-11-18T15:23:08.822,4.550,0.000051000,0.000048875,0.000006437
1574108588872,2019-11-18T15:23:08.872,4.600,0.000052125,0.000047813,0.000005688
1574108588922,2019-11-18T15:23:08.922,4.650,0.000051000,0.000049250,0.000005688
1574108588972,2019-11-18T15:23:08.972,4.700,0.000050313,0.000047813,0.000004937
1574108589022,2019-11-18T15:23:09.022,4.750,0.000050625,0.000049250,0.000004188
1574108589072,2019-11-18T15:23:09.072,4.800,0.000051000,0.000049625,0.000004563
1574108589122,2019-11-18T15:23:09.122,4.850,0.000051375,0.000050000,0.000003375
1574108589172,2019-11-18T15:23:09.172,4.900,0.000048875,0.000048938,0.000004563
1574108589222,2019-11-18T15:23:09.222,4.950,0.000048125,0.000048562,0.000004563
1574108589272,2019-11-18T15:23:09.272,5.000,0.000046312,0.000048562,0.000003750
1574108589322,2019-11-18T15:23:09.322,5.050,0.000045938,0.000048187,0.000003750
1574108589372,2019-11-18T15:23:09.372,5.100,0.000044125,0.000048187,0.000004188
1574108589422,2019-11-18T15:23:09.422,5.150,0.000041937,0.000047438,0.000003750
1574108589472,2019-11-18T15:23:09.472,5.200,0.000039437,0.000046750,0.000003000
1574108589522,2019-11-18T15:23:09.522,5.250,0.000037625,0.000045625,0.000002250
1574108589572,2019-11-18T15:23:09.572,5.300,0.000035438,0.000045312,0.000001125
1574108589622,2019-11-18T15:23:09.622,5.350,0.000033250,0.000044188,-0.000001875
1574108589672,2019-11-18T15:23:09.672,5.400,0.000032188,0.000044188,-0.000003000
1574108589722,2019-11-18T15:23:09.722,5.450,0.000032188,0.000046375,-0.000004563
1574108589772,2019-11-18T15:23:09.772,5.500,0.000032563,0.000045625,-0.000005688
1574108589822,2019-11-18T15:23:09.822,5.550,0.000031812,0.000046000,-0.000007562
1574108589872,2019-11-18T15:23:09.872,5.600,0.000032563,0.000046000,-0.000007562
1574108589922,2019-11-18T15:23:09.922,5.650,0.000031812,0.000046375,-0.000008375
1574108589972,2019-11-18T15:23:09.972,5.700,0.000033625,0.000047813,-0.000007938
1574108590022,2019-11-18T15:23:10.022,5.750,0.000033250,0.000047438,-0.000005688
1574108590072,2019-11-18T15:23:10.072,5.800,0.000035812,0.000047438,-0.000008750
1574108590122,2019-11-18T15:23:10.122,5.850,0.000033250,0.000047438,-0.000007562
1574108590172,2019-11-18T15:23:10.172,5.900,0.000034000,0.000047125,-0.000010250
1574108590222,2019-11-18T15:23:10.222,5.950,0.000033250,0.000048562,-0.000011375
1574108590272,2019-11-18T15:23:10.272,6.000,0.000034750,0.000048562,-0.000012938
1574108590322,2019-11-18T15:23:10.322,6.050,0.000034375,0.000047813,-0.000014437
1574108590372,2019-11-18T15:23:10.372,6.100,0.000035438,0.000048875,-0.000017125
1574108590422,2019-11-18T15:23:10.422,6.150,0.000036187,0.000048938,-0.000019000
1574108590472,2019-11-18T15:23:10.472,6.200,0.000036875,0.000050688,-0.000020563
1574108590522,2019-11-18T15:23:10.522,6.250,0.000038687,0.000050000,-0.000021313
1574108590572,2019-11-18T15:23:10.572,6.300,0.000039437,0.000049625,-0.000021687
1574108590622,2019-11-18T15:23:10.622,6.350,0.000040500,0.000050375,-0.000022813
1574108590672,2019-11-18T15:23:10.672,6.400,0.000040500,0.000050688,-0.000023562
1574108590722,2019-11-18T15:23:10.722,6.450,0.000041625,0.000051062,-0.000024375
1574108590772,2019-11-18T15:23:10.772,6.500,0.000042688,0.000050375,-0.000024375
1574108590822,2019-11-18T15:23:10.822,6.550,0.000044500,0.000051813,-0.000025125
1574108590872,2019-11-18T15:23:10.872,6.600,0.000046687,0.000051813,-0.000025500
1574108590922,2019-11-18T15:23:10.922,6.650,0.000047750,0.000052188,-0.000025125
1574108590972,2019-11-18T15:23:10.972,6.700,0.000048875,0.000052500,-0.000025875
1574108591022,2019-11-18T15:23:11.022,6.750,0.000049562,0.000052188,-0.000027750
1574108591072,2019-11-18T15:23:11.072,6.800,0.000048875,0.000051813,-0.000028562
1574108591122,2019-11-18T15:23:11.122,6.850,0.000048125,0.000051437,-0.000027750
1574108591172,2019-11-18T15:23:11.172,6.900,0.000047375,0.000050688,-0.000028562
1574108591222,2019-11-18T15:23:11.222,6.950,0.000048875,0.000050688,-0.000030062
1574108591272,2019-11-18T15:23:11.272,7.000,0.000048875,0.000050688,-0.000030062
1574108591322,2019-11-18T15:23:11.322,7.050,0.000049937,0.000050375,-0.000030438
1574108591372,2019-11-18T15:23:11.372,7.100,0.000050688,0.000050000,-0.000030813
1574108591422,2019-11-18T15:23:11.422,7.150,0.000050625,0.000050375,-0.000032000
1574108591472,2019-11-18T15:23:11.472,7.200,0.000052125,0.000049625,-0.000031937
1574108591522,2019-11-18T15:23:11.522,7.250,0.000052437,0.000050000,-0.000031188
1574108591572,2019-11-18T15:23:11.572,7.300,0.000050625,0.000049625,-0.000031188
1574108591622,2019-11-18T15:23:11.622,7.350,0.000051000,0.000049250,-0.000031563
1574108591672,2019-11-18T15:23:11.672,7.400,0.000050625,0.000050375,-0.000029688
1574108591722,2019-11-18T15:23:11.722,7.450,0.000049562,0.000050375,-0.000031188
1574108591772,2019-11-18T15:23:11.772,7.500,0.000049562,0.000050000,-0.000030062
1574108591822,2019-11-18T15:23:11.822,7.550,0.000049562,0.000050375,-0.000030438
1574108591872,2019-11-18T15:23:11.872,7.600,0.000048875,0.000050375,-0.000031188
1574108591922,2019-11-18T15:23:11.922,7.650,0.000050625,0.000050688,-0.000030813
1574108591972,2019-11-18T15:23:11.972,7.700,0.000050313,0.000050375,-0.000030062
1574108592022,2019-11-18T15:23:12.022,7.750,0.000049562,0.000049625,-0.000030813
1574108592072,2019-11-18T15:23:12.072,7.800,0.000050313,0.000050375,-0.000031188
1574108592122,2019-11-18T15:23:12.122,7.850,0.000051375,0.000049625,-0.000031937
1574108592172,2019-11-18T15:23:12.172,7.900,0.000051750,0.000048562,-0.000032375
1574108592222,2019-11-18T15:23:12.222,7.950,0.000051750,0.000050000,-0.000032375
1574108592272,2019-11-18T15:23:12.272,8.000,0.000051000,0.000048875,-0.000032312
1574108592322,2019-11-18T15:23:12.322,8.050,0.000051750,0.000050000,-0.000031937
1574108592372,2019-11-18T15:23:12.372,8.100,0.000050313,0.000050000,-0.000030438
1574108592422,2019-11-18T15:23:12.422,8.150,0.000050625,0.000049625,-0.000031188
1574108592472,2019-11-18T15:23:12.472,8.200,0.000050313,0.000050000,-0.000030438
1574108592522,2019-11-18T15:23:12.522,8.250,0.000050625,0.000049625,-0.000031563
1574108592572,2019-11-18T15:23:12.572,8.300,0.000050313,0.000051062,-0.000031188
1574108592622,2019-11-18T15:23:12.622,8.350,0.000050313,0.000050688,-0.000031563
1574108592672,2019-11-18T15:23:12.672,8.400,0.000049562,0.000050375,-0.000031188
1574108592722,2019-11-18T15:23:12.722,8.450,0.000049562,0.000049625,-0.000031563
1574108592772,2019-11-18T15:23:12.772,8.500,0.000049562,0.000049250,-0.000032375
1574108592822,2019-11-18T15:23:12.822,8.550,0.000048500,0.000049625,-0.000032000
1574108592872,2019-11-18T15:23:12.872,8.600,0.000047062,0.000049250,-0.000031563
1574108592922,2019-11-18T15:23:12.922,8.650,0.000046312,0.000049625,-0.000030062
1574108592972,2019-11-18T15:23:12.972,8.700,0.000044875,0.000050375,-0.000029312
1574108593022,2019-11-18T15:23:13.022,8.750,0.000045250,0.000050375,-0.000029688
1574108593072,2019-11-18T15:23:13.072,8.800,0.000043063,0.000049625,-0.000028187
1574108593122,2019-11-18T15:23:13.122,8.850,0.000043063,0.000050375,-0.000026625
1574108593172,2019-11-18T15:23:13.172,8.900,0.000042312,0.000049625,-0.000028187
1574108593222,2019-11-18T15:23:13.222,8.950,0.000042688,0.000049250,-0.000027375
1574108593272,2019-11-18T15:23:13.272,9.000,0.000042312,0.000049250,-0.000028187
1574108593322,2019-11-18T15:23:13.322,9.050,0.000043437,0.000050000,-0.000026625
1574108593372,2019-11-18T15:23:13.372,9.100,0.000044500,0.000050000,-0.000027750
1574108593422,2019-11-18T15:23:13.422,9.150,0.000045563,0.000050000,-0.000027750
1574108593472,2019-11-18T15:23:13.472,9.200,0.000045250,0.000050375,-0.000027000
1574108593522,2019-11-18T15:23:13.522,9.250,0.000044875,0.000050000,-0.000027750
1574108593572,2019-11-18T15:23:13.572,9.300,0.000045938,0.000050375,-0.000028562
1574108593622,2019-11-18T15:23:13.622,9.350,0.000044875,0.000049625,-0.000027750
1574108593672,2019-11-18T15:23:13.672,9.400,0.000045250,0.000049625,-0.000029312
1574108593722,2019-11-18T15:23:13.722,9.450,0.000045938,0.000049625,-0.000028187
1574108593772,2019-11-18T15:23:13.772,9.500,0.000045563,0.000050000,-0.000026625
1574108593822,2019-11-18T15:23:13.822,9.550,0.000046312,0.000049250,-0.000027375
1574108593872,2019-11-18T15:23:13.872,9.600,0.000045938,0.000050000,-0.000027750
1574108593922,2019-11-18T15:23:13.922,9.650,0.000046312,0.000048875,-0.000027375
1574108593972,2019-11-18T15:23:13.972,9.700,0.000045938,0.000050375,-0.000027375
1574108594022,2019-11-18T15:23:14.022,9.750,0.000044125,0.000049250,-0.000026625
1574108594072,2019-11-18T15:23:14.072,9.800,0.000043437,0.000049250,-0.000027000
1574108594122,2019-11-18T15:23:14.122,9.850,0.000042312,0.000048562,-0.000025875
1574108594172,2019-11-18T15:23:14.172,9.900,0.000041250,0.000048562,-0.000024312
1574108594222,2019-11-18T15:23:14.222,9.950,0.000039813,0.000047813,-0.000023938
1574108594272,2019-11-18T15:23:14.272,10.000,0.000039062,0.000047438,-0.000023938
1574108594322,2019-11-18T15:23:14.322,10.050,0.000038000,0.000047438,-0.000022813
1574108594372,2019-11-18T15:23:14.372,10.100,0.000036875,0.000047125,-0.000020937
1574108594422,2019-11-18T15:23:14.422,10.150,0.000037625,0.000047125,-0.000020563
1574108594472,2019-11-18T15:23:14.472,10.200,0.000036562,0.000046375,-0.000021313
1574108594522,2019-11-18T15:23:14.522,10.250,0.000035438,0.000047438,-0.000020187
1574108594572,2019-11-18T15:23:14.572,10.300,0.000038000,0.000047813,-0.000019000
1574108594622,2019-11-18T15:23:14.622,10.350,0.000040125,0.000048187,-0.000019375
1574108594672,2019-11-18T15:23:14.672,10.400,0.000039813,0.000048562,-0.000020937
1574108594722,2019-11-18T15:23:14.722,10.450,0.000038687,0.000048562,-0.000022437
1574108594772,2019-11-18T15:23:14.772,10.500,0.000039437,0.000048875,-0.000022063
1574108594822,2019-11-18T15:23:14.822,10.550,0.000041937,0.000048562,-0.000021313
1574108594872,2019-11-18T15:23:14.872,10.600,0.000041250,0.000049250,-0.000021687
1574108594922,2019-11-18T15:23:14.922,10.650,0.000042312,0.000048562,-0.000020563
1574108594972,2019-11-18T15:23:14.972,10.700,0.000039813,0.000049250,-0.000019750
1574108595022,2019-11-18T15:23:15.022,10.750,0.000039813,0.000050000,-0.000019750
1574108595072,2019-11-18T15:23:15.072,10.800,0.000040125,0.000048938,-0.000019000
1574108595122,2019-11-18T15:23:15.122,10.850,0.000040875,0.000049250,-0.000018250
1574108595172,2019-11-18T15:23:15.172,10.900,0.000039437,0.000050000,-0.000017875
1574108595222,2019-11-18T15:23:15.222,10.950,0.000040125,0.000049250,-0.000015937
1574108595272,2019-11-18T15:23:15.272,11.000,0.000039062,0.000048562,-0.000014813
1574108595322,2019-11-18T15:23:15.322,11.050,0.000039062,0.000048938,-0.000014813
1574108595372,2019-11-18T15:23:15.372,11.100,0.000039813,0.000048875,-0.000014813
1574108595422,2019-11-18T15:23:15.422,11.150,0.000039062,0.000048187,-0.000014437
1574108595472,2019-11-18T15:23:15.472,11.200,0.000038000,0.000047813,-0.000015188
1574108595522,2019-11-18T15:23:15.522,11.250,0.000038687,0.000048187,-0.000013687
1574108595572,2019-11-18T15:23:15.572,11.300,0.000038313,0.000049250,-0.000012563
1574108595622,2019-11-18T15:23:15.622,11.350,0.000038313,0.000047438,-0.000011375
1574108595672,2019-11-18T15:23:15.672,11.400,0.000038000,0.000047813,-0.000011000
1574108595722,2019-11-18T15:23:15.722,11.450,0.000037250,0.000048187,-0.000010625
1574108595772,2019-11-18T15:23:15.772,11.500,0.000038687,0.000047438,-0.000011000
1574108595822,2019-11-18T15:23:15.822,11.550,0.000038375,0.000047813,-0.000010625
1574108595872,2019-11-18T15:23:15.872,11.600,0.000039437,0.000048187,-0.000011000
1574108595922,2019-11-18T15:23:15.922,11.650,0.000038000,0.000048187,-0.000011000
1574108595972,2019-11-18T15:23:15.972,11.700,0.000038000,0.000047813,-0.000009125
1574108596022,2019-11-18T15:23:16.022,11.750,0.000038687,0.000047813,-0.000009500
1574108596072,2019-11-18T15:23:16.072,11.800,0.000038375,0.000047438,-0.000008750
1574108596122,2019-11-18T15:23:16.122,11.850,0.000038375,0.000047438,-0.000009125
1574108596172,2019-11-18T15:23:16.172,11.900,0.000039062,0.000047813,-0.000008750
1574108596222,2019-11-18T15:23:16.222,11.950,0.000038687,0.000047813,-0.000008750
1574108596272,2019-11-18T15:23:16.272,12.000,0.000039437,0.000047438,-0.000007938
1574108596322,2019-11-18T15:23:16.322,12.050,0.000039062,0.000047813,-0.000007938
1574108596372,2019-11-18T15:23:16.372,12.100,0.000038687,0.000048562,-0.000006813
1574108596422,2019-11-18T15:23:16.422,12.150,0.000038687,0.000049250,-0.000007562
1574108596472,2019-11-18T15:23:16.472,12.200,0.000039437,0.000048562,-0.000006437
1574108596522,2019-11-18T15:23:16.522,12.250,0.000039437,0.000047438,-0.000007188
1574108596572,2019-11-18T15:23:16.572,12.300,0.000039437,0.000047813,-0.000006813
1574108596622,2019-11-18T15:23:16.622,12.350,0.000040125,0.000048562,-0.000006437
1574108596672,2019-11-18T15:23:16.672,12.400,0.000039062,0.000047438,-0.000006437
1574108596722,2019-11-18T15:23:16.722,12.450,0.000039813,0.000048562,-0.000007562
1574108596772,2019-11-18T15:23:16.772,12.500,0.000039813,0.000048938,-0.000006437
1574108596822,2019-11-18T15:23:16.822,12.550,0.000041250,0.000048875,-0.000005688
1574108596872,2019-11-18T15:23:16.872,12.600,0.000039437,0.000048938,-0.000006437
1574108596922,2019-11-18T15:23:16.922,12.650,0.000040875,0.000049250,-0.000005312
1574108596972,2019-11-18T15:23:16.972,12.700,0.000040500,0.000048187,-0.000006437
1574108597022,2019-11-18T15:23:17.022,12.750,0.000040875,0.000049625,-0.000004937
1574108597072,2019-11-18T15:23:17.072,12.800,0.000041250,0.000048875,-0.000004563
1574108597122,2019-11-18T15:23:17.122,12.850,0.000041625,0.000048562,-0.000002625
1574108597172,2019-11-18T15:23:17.172,12.900,0.000041250,0.000048562,-0.000002250
1574108597222,2019-11-18T15:23:17.222,12.950,0.000042688,0.000048187,-0.000001875
1574108597272,2019-11-18T15:23:17.272,13.000,0.000043750,0.000050000,-0.000000750
1574108597322,2019-11-18T15:23:17.322,13.050,0.000042312,0.000048938,-0.000000750
1574108597372,2019-11-18T15:23:17.372,13.100,0.000043437,0.000048875,-0.000001875
1574108597422,2019-11-18T15:23:17.422,13.150,0.000043437,0.000049250,-0.000001500
1574108597472,2019-11-18T15:23:17.472,13.200,0.000044125,0.000048875,-0.000000750
1574108597522,2019-11-18T15:23:17.522,13.250,0.000043063,0.000047438,0.000000375
1574108597572,2019-11-18T15:23:17.572,13.300,0.000043750,0.000048562,0.000000000
1574108597622,2019-11-18T15:23:17.622,13.350,0.000045563,0.000049250,0.000000000
1574108597672,2019-11-18T15:23:17.672,13.400,0.000046312,0.000048875,0.000000000
1574108597722,2019-11-18T15:23:17.722,13.450,0.000044500,0.000049625,0.000000750
1574108597772,2019-11-18T15:23:17.772,13.500,0.000046312,0.000049625,0.000000750
1574108597822,2019-11-18T15:23:17.822,13.550,0.000044875,0.000048875,0.000000000
1574108597872,2019-11-18T15:23:17.872,13.600,0.000045938,0.000049625,0.000000750
1574108597922,2019-11-18T15:23:17.922,13.650,0.000045938,0.000049250,0.000000750
1574108597972,2019-11-18T15:23:17.972,13.700,0.000045250,0.000048938,0.000001500
1574108598022,2019-11-18T15:23:18.022,13.750,0.000046312,0.000049625,0.000002250
1574108598072,2019-11-18T15:23:18.072,13.800,0.000047062,0.000048562,0.000001500
1574108598122,2019-11-18T15:23:18.122,13.850,0.000044875,0.000048562,0.000002250
1574108598172,2019-11-18T15:23:18.172,13.900,0.000045250,0.000049250,0.000001875
1574108598222,2019-11-18T15:23:18.222,13.950,0.000045938,0.000048187,0.000002250
1574108598272,2019-11-18T15:23:18.272,14.000,0.000044125,0.000048562,0.000001500
1574108598322,2019-11-18T15:23:18.322,14.050,0.000044875,0.000047438,0.000000750
1574108598372,2019-11-18T15:23:18.372,14.100,0.000045250,0.000048562,0.000001875
1574108598422,2019-11-18T15:23:18.422,14.150,0.000046312,0.000048187,0.000001875
1574108598472,2019-11-18T15:23:18.472,14.200,0.000046312,0.000048875,0.000002250
1574108598522,2019-11-18T15:23:18.522,14.250,0.000044875,0.000048562,0.000001875
1574108598572,2019-11-18T15:23:18.572,14.300,0.000045563,0.000048875,0.000002625
1574108598622,2019-11-18T15:23:18.622,14.350,0.000046687,0.000047813,0.000003000
1574108598672,2019-11-18T15:23:18.672,14.400,0.000046312,0.000048187,0.000003375
1574108598722,2019-11-18T15:23:18.722,14.450,0.000047750,0.000048187,0.000004188
1574108598772,2019-11-18T15:23:18.772,14.500,0.000045563,0.000047813,0.000003375
1574108598822,2019-11-18T15:23:18.822,14.550,0.000045938,0.000048562,0.000001875
1574108598872,2019-11-18T15:23:18.872,14.600,0.000044875,0.000049250,0.000002250
1574108598922,2019-11-18T15:23:18.922,14.650,0.000045938,0.000048187,0.000002250
1574108598972,2019-11-18T15:23:18.972,14.700,0.000044500,0.000047438,0.000002625
1574108599022,2019-11-18T15:23:19.022,14.750,0.000044875,0.000048562,0.000002625
1574108599072,2019-11-18T15:23:19.072,14.800,0.000044125,0.000048562,0.000002250
1574108599122,2019-11-18T15:23:19.122,14.850,0.000044500,0.000048187,0.000003000
1574108599172,2019-11-18T15:23:19.172,14.900,0.000045250,0.000048562,0.000002625
1574108599222,2019-11-18T15:23:19.222,14.950,0.000043437,0.000048187,0.000002625
1574108599272,2019-11-18T15:23:19.272,15.000,0.000043063,0.000047438,0.000003375
1574108599322,2019-11-18T15:23:19.322,15.050,0.000041250,0.000047438,0.000003000
1574108599372,2019-11-18T15:23:19.372,15.100,0.000040500,0.000046375,0.000001875
1574108599422,2019-11-18T15:23:19.422,15.150,0.000040875,0.000046750,0.000000750
1574108599472,2019-11-18T15:23:19.472,15.200,0.000039813,0.000047438,0.000000000
1574108599522,2019-11-18T15:23:19.522,15.250,0.000039813,0.000046750,0.000001125
1574108599572,2019-11-18T15:23:19.572,15.300,0.000039062,0.000047125,0.000000375
1574108599622,2019-11-18T15:23:19.622,15.350,0.000038375,0.000048562,0.000000375
1574108599672,2019-11-18T15:23:19.672,15.400,0.000038000,0.000047438,-0.000000750
1574108599722,2019-11-18T15:23:19.722,15.450,0.000036875,0.000048187,-0.000001125
1574108599772,2019-11-18T15:23:19.772,15.500,0.000036562,0.000048187,-0.000001125
1574108599822,2019-11-18T15:23:19.822,15.550,0.000037250,0.000046375,-0.000001125
1574108599872,2019-11-18T15:23:19.872,15.600,0.000037250,0.000047813,-0.000001125
1574108599922,2019-11-18T15:23:19.922,15.650,0.000037625,0.000047125,-0.000001125
1574108599972,2019-11-18T15:23:19.972,15.700,0.000038000,0.000047438,-0.000001125
1574108600022,2019-11-18T15:23:20.022,15.750,0.000038375,0.000047438,-0.000001500
1574108600072,2019-11-18T15:23:20.072,15.800,0.000037250,0.000047125,-0.000000375
1574108600122,2019-11-18T15:23:20.122,15.850,0.000037625,0.000047438,-0.000001500
