epoch (ms),time (-13:00),elapsed (s),x-axis (T),y-axis (T),z-axis (T)
1574109061716,2019-11-18T15:31:01.716,3.350,0.000034687,0.000076000,0.000009062
1574109061766,2019-11-18T15:31:01.766,3.400,0.000033938,0.000075625,0.000008312
1574109061816,2019-11-18T15:31:01.816,3.450,0.000034312,0.000076000,0.000007875
1574109061866,2019-11-18T15:31:01.866,3.500,0.000036125,0.000074875,0.000006750
1574109061916,2019-11-18T15:31:01.916,3.550,0.000038313,0.000076312,0.000005625
1574109061966,2019-11-18T15:31:01.966,3.600,0.000040500,0.000076312,0.000006750
1574109062016,2019-11-18T15:31:02.016,3.650,0.000041562,0.000076312,0.000006375
1574109062066,2019-11-18T15:31:02.066,3.700,0.000042312,0.000075250,0.000006375
1574109062116,2019-11-18T15:31:02.116,3.750,0.000042312,0.000076000,0.000006000
1574109062166,2019-11-18T15:31:02.166,3.800,0.000040813,0.000075625,0.000005625
1574109062216,2019-11-18T15:31:02.216,3.850,0.000042625,0.000074563,0.000004875
1574109062266,2019-11-18T15:31:02.266,3.900,0.000044812,0.000075625,0.000006375
1574109062316,2019-11-18T15:31:02.316,3.950,0.000045187,0.000074875,0.000004500
1574109062366,2019-11-18T15:31:02.366,4.000,0.000044812,0.000073813,0.000006750
1574109062416,2019-11-18T15:31:02.416,4.050,0.000044063,0.000073063,0.000006000
1574109062466,2019-11-18T15:31:02.466,4.100,0.000047000,0.000072750,0.000005625
1574109062516,2019-11-18T15:31:02.516,4.150,0.000046625,0.000073063,0.000004500
1574109062566,2019-11-18T15:31:02.566,4.200,0.000048062,0.000073063,0.000004125
1574109062616,2019-11-18T15:31:02.616,4.250,0.000050250,0.000073063,0.000002625
1574109062666,2019-11-18T15:31:02.666,4.300,0.000052062,0.000073437,0.000002625
1574109062716,2019-11-18T15:31:02.716,4.350,0.000052062,0.000072750,0.000002250
1574109062766,2019-11-18T15:31:02.766,4.400,0.000052062,0.000072000,0.000001875
1574109062816,2019-11-18T15:31:02.816,4.450,0.000050937,0.000072375,0.000001500
1574109062866,2019-11-18T15:31:02.866,4.500,0.000051313,0.000072750,0.000001125
1574109062916,2019-11-18T15:31:02.916,4.550,0.000052437,0.000071250,0.000000375
1574109062966,2019-11-18T15:31:02.966,4.600,0.000054188,0.000071250,-0.000000750
1574109063016,2019-11-18T15:31:03.016,4.650,0.000056000,0.000069437,-0.000001875
1574109063066,2019-11-18T15:31:03.066,4.700,0.000056375,0.000069813,-0.000001125
1574109063116,2019-11-18T15:31:03.116,4.750,0.000057813,0.000068375,-0.000002250
1574109063166,2019-11-18T15:31:03.166,4.800,0.000056375,0.000069125,-0.000002625
1574109063216,2019-11-18T15:31:03.216,4.850,0.000057125,0.000068375,-0.000004500
1574109063266,2019-11-18T15:31:03.266,4.900,0.000054563,0.000068375,-0.000004125
1574109063316,2019-11-18T15:31:03.316,4.950,0.000053500,0.000066938,-0.000004875
1574109063366,2019-11-18T15:31:03.366,5.000,0.000052437,0.000067313,-0.000005625
1574109063416,2019-11-18T15:31:03.416,5.050,0.000052437,0.000066938,-0.000005625
1574109063466,2019-11-18T15:31:03.466,5.100,0.000052062,0.000066562,-0.000006000
1574109063516,2019-11-18T15:31:03.516,5.150,0.000052062,0.000065875,-0.000008312
1574109063566,2019-11-18T15:31:03.566,5.200,0.000051688,0.000065125,-0.000008312
1574109063616,2019-11-18T15:31:03.616,5.250,0.000051688,0.000064750,-0.000010563
1574109063666,2019-11-18T15:31:03.666,5.300,0.000052437,0.000065125,-0.000010563
1574109063716,2019-11-18T15:31:03.716,5.350,0.000053500,0.000065500,-0.000012062
1574109063766,2019-11-18T15:31:03.766,5.400,0.000053125,0.000064375,-0.000013562
1574109063816,2019-11-18T15:31:03.816,5.450,0.000053875,0.000065125,-0.000014687
1574109063866,2019-11-18T15:31:03.866,5.500,0.000052750,0.000064063,-0.000014312
1574109063916,2019-11-18T15:31:03.916,5.550,0.000052750,0.000064750,-0.000015813
1574109063966,2019-11-18T15:31:03.966,5.600,0.000051688,0.000063687,-0.000017000
1574109064016,2019-11-18T15:31:04.016,5.650,0.000052062,0.000063313,-0.000017750
1574109064066,2019-11-18T15:31:04.066,5.700,0.000052437,0.000062250,-0.000018125
1574109064116,2019-11-18T15:31:04.116,5.750,0.000053875,0.000062625,-0.000018125
1574109064166,2019-11-18T15:31:04.166,5.800,0.000053500,0.000061875,-0.000018500
1574109064216,2019-11-18T15:31:04.216,5.850,0.000053500,0.000061500,-0.000018875
1574109064266,2019-11-18T15:31:04.266,5.900,0.000051688,0.000061500,-0.000020000
1574109064316,2019-11-18T15:31:04.316,5.950,0.000049875,0.000060813,-0.000021875
1574109064366,2019-11-18T15:31:04.366,6.000,0.000048813,0.000059687,-0.000022625
1574109064416,2019-11-18T15:31:04.416,6.050,0.000048438,0.000058625,-0.000022625
1574109064466,2019-11-18T15:31:04.466,6.100,0.000048438,0.000057875,-0.000022625
1574109064516,2019-11-18T15:31:04.516,6.150,0.000047375,0.000058625,-0.000023375
1574109064566,2019-11-18T15:31:04.566,6.200,0.000047000,0.000057875,-0.000023750
1574109064616,2019-11-18T15:31:04.616,6.250,0.000047687,0.000057875,-0.000024125
1574109064666,2019-11-18T15:31:04.666,6.300,0.000047687,0.000057563,-0.000023750
1574109064716,2019-11-18T15:31:04.716,6.350,0.000048438,0.000056812,-0.000024125
1574109064766,2019-11-18T15:31:04.766,6.400,0.000047313,0.000057187,-0.000023000
1574109064816,2019-11-18T15:31:04.816,6.450,0.000047687,0.000056063,-0.000023000
1574109064866,2019-11-18T15:31:04.866,6.500,0.000047313,0.000056063,-0.000023750
1574109064916,2019-11-18T15:31:04.916,6.550,0.000045875,0.000055375,-0.000022625
1574109064966,2019-11-18T15:31:04.966,6.600,0.000045563,0.000056063,-0.000021500
1574109065016,2019-11-18T15:31:05.016,6.650,0.000047375,0.000056063,-0.000021500
1574109065066,2019-11-18T15:31:05.066,6.700,0.000046250,0.000055375,-0.000020375
1574109065116,2019-11-18T15:31:05.116,6.750,0.000047000,0.000054250,-0.000020750
1574109065166,2019-11-18T15:31:05.166,6.800,0.000045563,0.000054625,-0.000020750
1574109065216,2019-11-18T15:31:05.216,6.850,0.000044063,0.000054625,-0.000020750
1574109065266,2019-11-18T15:31:05.266,6.900,0.000042625,0.000054250,-0.000021125
1574109065316,2019-11-18T15:31:05.316,6.950,0.000041188,0.000053188,-0.000020375
1574109065366,2019-11-18T15:31:05.366,7.000,0.000042625,0.000053188,-0.000018875
1574109065416,2019-11-18T15:31:05.416,7.050,0.000043375,0.000053937,-0.000018500
1574109065466,2019-11-18T15:31:05.466,7.100,0.000042625,0.000052500,-0.000019250
1574109065516,2019-11-18T15:31:05.516,7.150,0.000043375,0.000053937,-0.000018125
1574109065566,2019-11-18T15:31:05.566,7.200,0.000043000,0.000053188,-0.000017750
1574109065616,2019-11-18T15:31:05.616,7.250,0.000042625,0.000052437,-0.000017375
1574109065666,2019-11-18T15:31:05.666,7.300,0.000043000,0.000052812,-0.000016563
1574109065716,2019-11-18T15:31:05.716,7.350,0.000044063,0.000051750,-0.000017000
1574109065766,2019-11-18T15:31:05.766,7.400,0.000043375,0.000052125,-0.000015437
1574109065816,2019-11-18T15:31:05.816,7.450,0.000043000,0.000051750,-0.000015063
1574109065866,2019-11-18T15:31:05.866,7.500,0.000041937,0.000052125,-0.000013937
1574109065916,2019-11-18T15:31:05.916,7.550,0.000041937,0.000052125,-0.000013937
1574109065966,2019-11-18T15:31:05.966,7.600,0.000042312,0.000052500,-0.000012438
1574109066016,2019-11-18T15:31:06.016,7.650,0.000043000,0.000052125,-0.000012813
1574109066066,2019-11-18T15:31:06.066,7.700,0.000043750,0.000052125,-0.000011687
1574109066116,2019-11-18T15:31:06.116,7.750,0.000044063,0.000052125,-0.000012813
1574109066166,2019-11-18T15:31:06.166,7.800,0.000043375,0.000052125,-0.000010937
1574109066216,2019-11-18T15:31:06.216,7.850,0.000043750,0.000052500,-0.000011687
1574109066266,2019-11-18T15:31:06.266,7.900,0.000045563,0.000052500,-0.000012062
1574109066316,2019-11-18T15:31:06.316,7.950,0.000046625,0.000053937,-0.000012062
1574109066366,2019-11-18T15:31:06.366,8.000,0.000047313,0.000054625,-0.000012813
1574109066416,2019-11-18T15:31:06.416,8.050,0.000049125,0.000054625,-0.000015437
1574109066466,2019-11-18T15:31:06.466,8.100,0.000050937,0.000053937,-0.000015063
1574109066516,2019-11-18T15:31:06.516,8.150,0.000051688,0.000054250,-0.000015813
1574109066566,2019-11-18T15:31:06.566,8.200,0.000053500,0.000054250,-0.000017375
1574109066616,2019-11-18T15:31:06.616,8.250,0.000052750,0.000055750,-0.000018125
1574109066666,2019-11-18T15:31:06.666,8.300,0.000052750,0.000055375,-0.000018125
1574109066716,2019-11-18T15:31:06.716,8.350,0.000053125,0.000055375,-0.000018875
1574109066766,2019-11-18T15:31:06.766,8.400,0.000053875,0.000055000,-0.000020000
1574109066816,2019-11-18T15:31:06.816,8.450,0.000054563,0.000055000,-0.000020750
1574109066866,2019-11-18T15:31:06.866,8.500,0.000056000,0.000055750,-0.000021125
1574109066916,2019-11-18T15:31:06.916,8.550,0.000055312,0.000054250,-0.000022625
1574109066966,2019-11-18T15:31:06.966,8.600,0.000057125,0.000056063,-0.000024562
1574109067016,2019-11-18T15:31:07.016,8.650,0.000056750,0.000055750,-0.000025687
1574109067066,2019-11-18T15:31:07.066,8.700,0.000057438,0.000054625,-0.000028688
1574109067116,2019-11-18T15:31:07.116,8.750,0.000055687,0.000054625,-0.000029062
1574109067166,2019-11-18T15:31:07.166,8.800,0.000054188,0.000053937,-0.000029438
1574109067216,2019-11-18T15:31:07.216,8.850,0.000052062,0.000056063,-0.000029812
1574109067266,2019-11-18T15:31:07.266,8.900,0.000050250,0.000054625,-0.000030188
1574109067316,2019-11-18T15:31:07.316,8.950,0.000051688,0.000055750,-0.000029812
1574109067366,2019-11-18T15:31:07.366,9.000,0.000050250,0.000055375,-0.000029812
1574109067416,2019-11-18T15:31:07.416,9.050,0.000048062,0.000055000,-0.000031312
1574109067466,2019-11-18T15:31:07.466,9.100,0.000047687,0.000055375,-0.000032063
1574109067516,2019-11-18T15:31:07.516,9.150,0.000046625,0.000055000,-0.000033563
1574109067566,2019-11-18T15:31:07.566,9.200,0.000046250,0.000054250,-0.000035875
1574109067616,2019-11-18T15:31:07.616,9.250,0.000043750,0.000053563,-0.000036625
1574109067666,2019-11-18T15:31:07.666,9.300,0.000042625,0.000053563,-0.000037375
1574109067716,2019-11-18T15:31:07.716,9.350,0.000041562,0.000053188,-0.000038500
1574109067766,2019-11-18T15:31:07.766,9.400,0.000040125,0.000053188,-0.000039625
1574109067816,2019-11-18T15:31:07.816,9.450,0.000040500,0.000052125,-0.000039625
1574109067866,2019-11-18T15:31:07.866,9.500,0.000038687,0.000052125,-0.000039625
1574109067916,2019-11-18T15:31:07.916,9.550,0.000040125,0.000052437,-0.000040375
1574109067966,2019-11-18T15:31:07.966,9.600,0.000038313,0.000052437,-0.000041125
1574109068016,2019-11-18T15:31:08.016,9.650,0.000039000,0.000052125,-0.000040750
1574109068066,2019-11-18T15:31:08.066,9.700,0.000039375,0.000051375,-0.000041562
1574109068116,2019-11-18T15:31:08.116,9.750,0.000040813,0.000052812,-0.000041125
1574109068166,2019-11-18T15:31:08.166,9.800,0.000041937,0.000052812,-0.000042625
1574109068216,2019-11-18T15:31:08.216,9.850,0.000041188,0.000051375,-0.000042625
1574109068266,2019-11-18T15:31:08.266,9.900,0.000040125,0.000050313,-0.000041875
1574109068316,2019-11-18T15:31:08.316,9.950,0.000038687,0.000050688,-0.000042250
1574109068366,2019-11-18T15:31:08.366,10.000,0.000036125,0.000049562,-0.000042625
1574109068416,2019-11-18T15:31:08.416,10.050,0.000037187,0.000049937,-0.000043437
1574109068466,2019-11-18T15:31:08.466,10.100,0.000037187,0.000048875,-0.000042688
1574109068516,2019-11-18T15:31:08.516,10.150,0.000035750,0.000048125,-0.000043000
1574109068566,2019-11-18T15:31:08.566,10.200,0.000035063,0.000048125,-0.000042250
1574109068616,2019-11-18T15:31:08.616,10.250,0.000034687,0.000047750,-0.000044563
1574109068666,2019-11-18T15:31:08.666,10.300,0.000032125,0.000047375,-0.000041875
1574109068716,2019-11-18T15:31:08.716,10.350,0.000031812,0.000046687,-0.000040750
1574109068766,2019-11-18T15:31:08.766,10.400,0.000031437,0.000047375,-0.000042250
1574109068816,2019-11-18T15:31:08.816,10.450,0.000032125,0.000047375,-0.000041125
1574109068866,2019-11-18T15:31:08.866,10.500,0.000031063,0.000047375,-0.000040750
1574109068916,2019-11-18T15:31:08.916,10.550,0.000030688,0.000047375,-0.000040750
1574109068966,2019-11-18T15:31:08.966,10.600,0.000032500,0.000047750,-0.000040375
1574109069016,2019-11-18T15:31:09.016,10.650,0.000030000,0.000047750,-0.000038500
1574109069066,2019-11-18T15:31:09.066,10.700,0.000028562,0.000046312,-0.000038875
1574109069116,2019-11-18T15:31:09.116,10.750,0.000028187,0.000044500,-0.000038125
1574109069166,2019-11-18T15:31:09.166,10.800,0.000028187,0.000044500,-0.000039250
1574109069216,2019-11-18T15:31:09.216,10.850,0.000027437,0.000043437,-0.000038125
1574109069266,2019-11-18T15:31:09.266,10.900,0.000027063,0.000043063,-0.000037375
1574109069316,2019-11-18T15:31:09.316,10.950,0.000026375,0.000043063,-0.000036625
1574109069366,2019-11-18T15:31:09.366,11.000,0.000028187,0.000044500,-0.000035438
1574109069416,2019-11-18T15:31:09.416,11.050,0.000027437,0.000043812,-0.000036625
1574109069466,2019-11-18T15:31:09.466,11.100,0.000027437,0.000044500,-0.000035875
1574109069516,2019-11-18T15:31:09.516,11.150,0.000028562,0.000044500,-0.000036625
1574109069566,2019-11-18T15:31:09.566,11.200,0.000029625,0.000045250,-0.000036250
1574109069616,2019-11-18T15:31:09.616,11.250,0.000030375,0.000046312,-0.000035812
1574109069666,2019-11-18T15:31:09.666,11.300,0.000030375,0.000045250,-0.000033938
1574109069716,2019-11-18T15:31:09.716,11.350,0.000030375,0.000044875,-0.000033938
1574109069766,2019-11-18T15:31:09.766,11.400,0.000029625,0.000044875,-0.000033938
1574109069816,2019-11-18T15:31:09.816,11.450,0.000029625,0.000043437,-0.000033188
1574109069866,2019-11-18T15:31:09.866,11.500,0.000029250,0.000045625,-0.000033563
1574109069916,2019-11-18T15:31:09.916,11.550,0.000030688,0.000043437,-0.000033188
1574109069966,2019-11-18T15:31:09.966,11.600,0.000030000,0.000042688,-0.000034312
1574109070016,2019-11-18T15:31:10.016,11.650,0.000030375,0.000044875,-0.000033188
1574109070066,2019-11-18T15:31:10.066,11.700,0.000029250,0.000043063,-0.000033938
1574109070116,2019-11-18T15:31:10.116,11.750,0.000030000,0.000044500,-0.000032437
1574109070166,2019-11-18T15:31:10.166,11.800,0.000029625,0.000044125,-0.000032063
1574109070216,2019-11-18T15:31:10.216,11.850,0.000030688,0.000043437,-0.000032437
1574109070266,2019-11-18T15:31:10.266,11.900,0.000031812,0.000044500,-0.000032063
1574109070316,2019-11-18T15:31:10.316,11.950,0.000031812,0.000044875,-0.000031312
1574109070366,2019-11-18T15:31:10.366,12.000,0.000032125,0.000044875,-0.000032812
1574109070416,2019-11-18T15:31:10.416,12.050,0.000033625,0.000045625,-0.000031312
1574109070466,2019-11-18T15:31:10.466,12.100,0.000032875,0.000045250,-0.000031312
1574109070516,2019-11-18T15:31:10.516,12.150,0.000032125,0.000044875,-0.000032063
1574109070566,2019-11-18T15:31:10.566,12.200,0.000032875,0.000043812,-0.000030188
1574109070616,2019-11-18T15:31:10.616,12.250,0.000032875,0.000043812,-0.000030188
1574109070666,2019-11-18T15:31:10.666,12.300,0.000032500,0.000045625,-0.000029812
1574109070716,2019-11-18T15:31:10.716,12.350,0.000034312,0.000046312,-0.000030188
1574109070766,2019-11-18T15:31:10.766,12.400,0.000035438,0.000046312,-0.000029812
1574109070816,2019-11-18T15:31:10.816,12.450,0.000036500,0.000046687,-0.000030188
1574109070866,2019-11-18T15:31:10.866,12.500,0.000038687,0.000048125,-0.000030562
1574109070916,2019-11-18T15:31:10.916,12.550,0.000039375,0.000047750,-0.000029438
1574109070966,2019-11-18T15:31:10.966,12.600,0.000039000,0.000048875,-0.000029812
1574109071016,2019-11-18T15:31:11.016,12.650,0.000038687,0.000048125,-0.000029438
1574109071066,2019-11-18T15:31:11.066,12.700,0.000039750,0.000049187,-0.000029438
1574109071116,2019-11-18T15:31:11.116,12.750,0.000039750,0.000048875,-0.000030188
1574109071166,2019-11-18T15:31:11.166,12.800,0.000040813,0.000049187,-0.000029438
1574109071216,2019-11-18T15:31:11.216,12.850,0.000041562,0.000050313,-0.000028688
1574109071266,2019-11-18T15:31:11.266,12.900,0.000042625,0.000049562,-0.000029062
1574109071316,2019-11-18T15:31:11.316,12.950,0.000042250,0.000049937,-0.000029812
1574109071366,2019-11-18T15:31:11.366,13.000,0.000041188,0.000048500,-0.000028688
1574109071416,2019-11-18T15:31:11.416,13.050,0.000043750,0.000049937,-0.000029062
1574109071466,2019-11-18T15:31:11.466,13.100,0.000043375,0.000049562,-0.000029062
1574109071516,2019-11-18T15:31:11.516,13.150,0.000041937,0.000049562,-0.000029062
1574109071566,2019-11-18T15:31:11.566,13.200,0.000043375,0.000049187,-0.000029812
1574109071616,2019-11-18T15:31:11.616,13.250,0.000044063,0.000049562,-0.000029812
1574109071666,2019-11-18T15:31:11.666,13.300,0.000044063,0.000050313,-0.000030562
1574109071716,2019-11-18T15:31:11.716,13.350,0.000044812,0.000049562,-0.000029062
1574109071766,2019-11-18T15:31:11.766,13.400,0.000044812,0.000050688,-0.000029812
1574109071816,2019-11-18T15:31:11.816,13.450,0.000043375,0.000049562,-0.000028688
1574109071866,2019-11-18T15:31:11.866,13.500,0.000043375,0.000049937,-0.000029062
1574109071916,2019-11-18T15:31:11.916,13.550,0.000044812,0.000049937,-0.000029438
1574109071966,2019-11-18T15:31:11.966,13.600,0.000045187,0.000049562,-0.000030188
1574109072016,2019-11-18T15:31:12.016,13.650,0.000047000,0.000049937,-0.000030188
1574109072066,2019-11-18T15:31:12.066,13.700,0.000046250,0.000049937,-0.000030937
1574109072116,2019-11-18T15:31:12.116,13.750,0.000046625,0.000050313,-0.000028688
1574109072166,2019-11-18T15:31:12.166,13.800,0.000045563,0.000049187,-0.000030937
1574109072216,2019-11-18T15:31:12.216,13.850,0.000045187,0.000049187,-0.000027937
1574109072266,2019-11-18T15:31:12.266,13.900,0.000044812,0.000049187,-0.000029812
1574109072316,2019-11-18T15:31:12.316,13.950,0.000044063,0.000049562,-0.000028312
1574109072366,2019-11-18T15:31:12.366,14.000,0.000043750,0.000050313,-0.000027563
1574109072416,2019-11-18T15:31:12.416,14.050,0.000043750,0.000049187,-0.000027563
1574109072466,2019-11-18T15:31:12.466,14.100,0.000043750,0.000049562,-0.000027125
1574109072516,2019-11-18T15:31:12.516,14.150,0.000044438,0.000049187,-0.000026000
1574109072566,2019-11-18T15:31:12.566,14.200,0.000043000,0.000049937,-0.000025250
1574109072616,2019-11-18T15:31:12.616,14.250,0.000041562,0.000049187,-0.000024875
1574109072666,2019-11-18T15:31:12.666,14.300,0.000039375,0.000048875,-0.000024125
1574109072716,2019-11-18T15:31:12.716,14.350,0.000038313,0.000047375,-0.000022250
1574109072766,2019-11-18T15:31:12.766,14.400,0.000036875,0.000048875,-0.000017313
1574109072816,2019-11-18T15:31:12.816,14.450,0.000036125,0.000048125,-0.000015813
1574109072866,2019-11-18T15:31:12.866,14.500,0.000037187,0.000048125,-0.000013937
1574109072916,2019-11-18T15:31:12.916,14.550,0.000036500,0.000049187,-0.000011312
1574109072966,2019-11-18T15:31:12.966,14.600,0.000038687,0.000048875,-0.000010937
1574109073016,2019-11-18T15:31:13.016,14.650,0.000037562,0.000049187,-0.000010188
1574109073066,2019-11-18T15:31:13.066,14.700,0.000038687,0.000048125,-0.000009813
1574109073116,2019-11-18T15:31:13.116,14.750,0.000038687,0.000049187,-0.000009438
1574109073166,2019-11-18T15:31:13.166,14.800,0.000039375,0.000050313,-0.000007125
1574109073216,2019-11-18T15:31:13.216,14.850,0.000039375,0.000048875,-0.000007125
1574109073266,2019-11-18T15:31:13.266,14.900,0.000039375,0.000049562,-0.000006000
1574109073316,2019-11-18T15:31:13.316,14.950,0.000040125,0.000049187,-0.000006000
1574109073366,2019-11-18T15:31:13.366,15.000,0.000040125,0.000049187,-0.000004875
1574109073416,2019-11-18T15:31:13.416,15.050,0.000041188,0.000050313,-0.000004875
1574109073466,2019-11-18T15:31:13.466,15.100,0.000042250,0.000049937,-0.000005250
1574109073516,2019-11-18T15:31:13.516,15.150,0.000042250,0.000049937,-0.000003750
1574109073566,2019-11-18T15:31:13.566,15.200,0.000042250,0.000050688,-0.000003750
1574109073616,2019-11-18T15:31:13.616,15.250,0.000042625,0.000049937,-0.000002250
1574109073666,2019-11-18T15:31:13.666,15.300,0.000042250,0.000049937,-0.000003000
1574109073716,2019-11-18T15:31:13.716,15.350,0.000042250,0.000049562,-0.000004125
1574109073766,2019-11-18T15:31:13.766,15.400,0.000043375,0.000049562,-0.000001875
1574109073816,2019-11-18T15:31:13.816,15.450,0.000042250,0.000050313,-0.000001500
1574109073866,2019-11-18T15:31:13.866,15.500,0.000042625,0.000049562,-0.000002250
1574109073916,2019-11-18T15:31:13.916,15.550,0.000042625,0.000050313,-0.000000750
1574109073966,2019-11-18T15:31:13.966,15.600,0.000043375,0.000050688,-0.000001500
1574109074016,2019-11-18T15:31:14.016,15.650,0.000044438,0.000049562,-0.000000750
1574109074066,2019-11-18T15:31:14.066,15.700,0.000043000,0.000049562,-0.000001125
1574109074116,2019-11-18T15:31:14.116,15.750,0.000041188,0.000049937,-0.000000750
1574109074166,2019-11-18T15:31:14.166,15.800,0.000041188,0.000049187,0.000000000
