epoch (ms),time (-13:00),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1568494150361,2019-09-14T16:49:10.361,0.330,13.476,1.951,8.171
1568494150371,2019-09-14T16:49:10.371,0.340,13.659,1.341,7.439
1568494150381,2019-09-14T16:49:10.381,0.350,13.293,0.793,6.890
1568494150391,2019-09-14T16:49:10.391,0.360,12.439,0.427,6.829
1568494150401,2019-09-14T16:49:10.401,0.370,10.854,0.122,7.561
1568494150411,2019-09-14T16:49:10.411,0.380,8.780,0.061,8.659
1568494150421,2019-09-14T16:49:10.421,0.390,6.037,0.244,10.183
1568494150431,2019-09-14T16:49:10.431,0.400,2.378,0.793,12.073
1568494150441,2019-09-14T16:49:10.441,0.410,-1.402,1.524,13.659
1568494150451,2019-09-14T16:49:10.451,0.420,-4.573,2.439,14.329
1568494150461,2019-09-14T16:49:10.461,0.430,-6.951,3.293,14.146
1568494150471,2019-09-14T16:49:10.471,0.440,-9.207,4.329,13.598
1568494150481,2019-09-14T16:49:10.481,0.450,-11.646,5.427,13.049
1568494150491,2019-09-14T16:49:10.491,0.460,-13.720,6.402,12.378
1568494150501,2019-09-14T16:49:10.501,0.470,-15.122,7.378,11.768
1568494150511,2019-09-14T16:49:10.511,0.480,-15.732,8.232,10.976
1568494150521,2019-09-14T16:49:10.521,0.490,-15.976,9.024,9.878
1568494150531,2019-09-14T16:49:10.531,0.500,-16.098,9.939,8.476
1568494150541,2019-09-14T16:49:10.541,0.510,-16.585,10.976,7.134
1568494150551,2019-09-14T16:49:10.551,0.520,-17.317,11.646,5.915
1568494150561,2019-09-14T16:49:10.561,0.530,-17.622,12.134,4.756
1568494150571,2019-09-14T16:49:10.571,0.540,-16.524,12.073,3.537
1568494150581,2019-09-14T16:49:10.581,0.550,-14.695,11.524,2.317
1568494150591,2019-09-14T16:49:10.591,0.560,-13.598,10.732,2.073
1568494150601,2019-09-14T16:49:10.601,0.570,-12.378,9.329,2.378
1568494150611,2019-09-14T16:49:10.611,0.580,-10.427,7.744,2.439
1568494150621,2019-09-14T16:49:10.621,0.590,-8.537,6.159,4.024
1568494150631,2019-09-14T16:49:10.631,0.600,-7.256,4.207,5.305
1568494150641,2019-09-14T16:49:10.641,0.610,-5.671,2.561,6.463
1568494150651,2019-09-14T16:49:10.651,0.620,-3.537,0.549,7.805
1568494150661,2019-09-14T16:49:10.661,0.630,-1.768,-1.402,8.841
1568494150671,2019-09-14T16:49:10.671,0.640,-0.061,-3.232,9.451
1568494150681,2019-09-14T16:49:10.681,0.650,2.073,-5.061,10.244
1568494150691,2019-09-14T16:49:10.691,0.660,4.451,-6.585,11.037
1568494150701,2019-09-14T16:49:10.701,0.670,6.829,-7.683,11.524
1568494150711,2019-09-14T16:49:10.711,0.680,8.902,-8.110,11.829
1568494150721,2019-09-14T16:49:10.721,0.690,10.183,-8.354,11.951
1568494150731,2019-09-14T16:49:10.731,0.700,10.915,-8.171,12.134
1568494150741,2019-09-14T16:49:10.741,0.710,10.793,-7.317,12.927
1568494150751,2019-09-14T16:49:10.751,0.720,10.244,-6.402,14.268
1568494150761,2019-09-14T16:49:10.761,0.730,9.939,-5.732,15.793
1568494150771,2019-09-14T16:49:10.771,0.740,10.122,-5.122,17.012
1568494150781,2019-09-14T16:49:10.781,0.750,9.878,-4.512,18.415
1568494150791,2019-09-14T16:49:10.791,0.760,9.146,-4.207,20.244
1568494150801,2019-09-14T16:49:10.801,0.770,8.171,-3.780,21.951
1568494150811,2019-09-14T16:49:10.811,0.780,7.317,-3.415,23.659
1568494150821,2019-09-14T16:49:10.821,0.790,6.585,-3.049,25.305
1568494150831,2019-09-14T16:49:10.831,0.800,5.671,-2.622,26.524
1568494150841,2019-09-14T16:49:10.841,0.810,4.451,-2.195,27.561
1568494150851,2019-09-14T16:49:10.851,0.820,3.415,-1.829,28.537
1568494150861,2019-09-14T16:49:10.861,0.830,2.622,-1.524,29.634
1568494150871,2019-09-14T16:49:10.871,0.840,2.195,-1.463,30.854
1568494150881,2019-09-14T16:49:10.881,0.850,2.256,-1.524,31.646
1568494150891,2019-09-14T16:49:10.891,0.860,2.439,-1.585,32.134
1568494150901,2019-09-14T16:49:10.901,0.870,2.378,-1.707,32.439
1568494150911,2019-09-14T16:49:10.911,0.880,1.524,-1.890,32.500
1568494150921,2019-09-14T16:49:10.921,0.890,1.159,-2.317,31.585
1568494150931,2019-09-14T16:49:10.931,0.900,2.317,-2.866,29.756
1568494150941,2019-09-14T16:49:10.941,0.910,4.756,-3.598,27.317
1568494150951,2019-09-14T16:49:10.951,0.920,7.073,-4.390,24.207
1568494150961,2019-09-14T16:49:10.961,0.930,9.512,-5.366,20.671
1568494150971,2019-09-14T16:49:10.971,0.940,12.500,-6.463,16.707
1568494150981,2019-09-14T16:49:10.981,0.950,15.122,-7.683,13.293
1568494150991,2019-09-14T16:49:10.991,0.960,17.012,-8.780,10.183
1568494151001,2019-09-14T16:49:11.001,0.970,19.024,-10.000,6.524
1568494151011,2019-09-14T16:49:11.011,0.980,21.890,-11.585,3.902
1568494151021,2019-09-14T16:49:11.021,0.990,25.244,-14.024,2.683
1568494151031,2019-09-14T16:49:11.031,1.000,29.024,-17.134,3.476
1568494151041,2019-09-14T16:49:11.041,1.010,33.963,-21.463,6.341
1568494151051,2019-09-14T16:49:11.051,1.020,40.976,-26.768,10.122
1568494151061,2019-09-14T16:49:11.061,1.030,52.073,-33.537,12.988
1568494151071,2019-09-14T16:49:11.071,1.040,64.024,-39.451,14.573
1568494151081,2019-09-14T16:49:11.081,1.050,67.439,-42.500,21.707
1568494151091,2019-09-14T16:49:11.091,1.060,61.463,-44.817,29.817
1568494151101,2019-09-14T16:49:11.101,1.070,55.183,-45.183,33.720
1568494151111,2019-09-14T16:49:11.111,1.080,55.183,-43.841,36.037
1568494151121,2019-09-14T16:49:11.121,1.090,57.012,-42.378,36.585
1568494151131,2019-09-14T16:49:11.131,1.100,54.939,-39.512,34.512
1568494151141,2019-09-14T16:49:11.141,1.110,49.939,-35.854,31.159
1568494151151,2019-09-14T16:49:11.151,1.120,44.085,-32.317,27.500
1568494151161,2019-09-14T16:49:11.161,1.130,38.963,-29.329,22.805
1568494151171,2019-09-14T16:49:11.171,1.140,37.439,-26.402,15.610
1568494151181,2019-09-14T16:49:11.181,1.150,39.573,-22.805,7.012
1568494151191,2019-09-14T16:49:11.191,1.160,41.463,-18.659,-1.037
1568494151201,2019-09-14T16:49:11.201,1.170,39.207,-13.537,-7.561
1568494151211,2019-09-14T16:49:11.211,1.180,34.024,-7.866,-12.561
1568494151221,2019-09-14T16:49:11.221,1.190,29.390,-2.683,-16.890
1568494151231,2019-09-14T16:49:11.231,1.200,27.988,1.402,-21.098
1568494151241,2019-09-14T16:49:11.241,1.210,30.000,4.207,-25.305
1568494151251,2019-09-14T16:49:11.251,1.220,33.598,6.463,-29.146
1568494151261,2019-09-14T16:49:11.261,1.230,33.659,8.171,-30.671
1568494151271,2019-09-14T16:49:11.271,1.240,28.841,9.329,-30.915
1568494151281,2019-09-14T16:49:11.281,1.250,21.585,11.585,-31.524
1568494151291,2019-09-14T16:49:11.291,1.260,15.671,13.963,-33.841
1568494151301,2019-09-14T16:49:11.301,1.270,13.293,15.183,-36.646
1568494151311,2019-09-14T16:49:11.311,1.280,11.951,15.976,-37.073
1568494151321,2019-09-14T16:49:11.321,1.290,8.232,16.768,-32.805
1568494151331,2019-09-14T16:49:11.331,1.300,1.463,17.256,-25.427
1568494151341,2019-09-14T16:49:11.341,1.310,-5.366,16.951,-17.500
1568494151351,2019-09-14T16:49:11.351,1.320,-9.268,16.159,-10.244
1568494151361,2019-09-14T16:49:11.361,1.330,-10.793,14.939,-4.329
1568494151371,2019-09-14T16:49:11.371,1.340,-12.439,13.659,-0.122
1568494151381,2019-09-14T16:49:11.381,1.350,-15.366,13.841,1.585
1568494151391,2019-09-14T16:49:11.391,1.360,-19.268,14.512,0.488
1568494151401,2019-09-14T16:49:11.401,1.370,-22.805,15.976,-2.073
1568494151411,2019-09-14T16:49:11.411,1.380,-26.402,18.476,-4.512
1568494151421,2019-09-14T16:49:11.421,1.390,-29.878,20.976,-6.829
1568494151431,2019-09-14T16:49:11.431,1.400,-31.829,23.963,-10.488
1568494151441,2019-09-14T16:49:11.441,1.410,-31.463,27.744,-15.244
1568494151451,2019-09-14T16:49:11.451,1.420,-29.390,31.585,-20.427
1568494151461,2019-09-14T16:49:11.461,1.430,-27.195,35.000,-26.829
1568494151471,2019-09-14T16:49:11.471,1.440,-24.939,38.415,-32.988
1568494151481,2019-09-14T16:49:11.481,1.450,-21.768,40.854,-38.598
1568494151491,2019-09-14T16:49:11.491,1.460,-18.659,42.805,-42.683
1568494151501,2019-09-14T16:49:11.501,1.470,-17.073,44.573,-44.756
1568494151511,2019-09-14T16:49:11.511,1.480,-18.780,46.220,-43.415
1568494151521,2019-09-14T16:49:11.521,1.490,-21.768,47.439,-39.146
1568494151531,2019-09-14T16:49:11.531,1.500,-20.671,47.744,-35.305
1568494151541,2019-09-14T16:49:11.541,1.510,-10.366,46.098,-37.439
1568494151551,2019-09-14T16:49:11.551,1.520,2.439,46.037,-37.195
1568494151561,2019-09-14T16:49:11.561,1.530,-1.707,47.256,-20.549
1568494151571,2019-09-14T16:49:11.571,1.540,-21.585,43.293,1.280
1568494151581,2019-09-14T16:49:11.581,1.550,-34.268,37.561,8.293
1568494151591,2019-09-14T16:49:11.591,1.560,-23.902,34.634,9.695
1568494151601,2019-09-14T16:49:11.601,1.570,-6.098,28.963,11.951
1568494151611,2019-09-14T16:49:11.611,1.580,-5.427,24.939,10.976
1568494151621,2019-09-14T16:49:11.621,1.590,-20.244,25.610,5.427
1568494151631,2019-09-14T16:49:11.631,1.600,-30.305,25.793,-3.354
1568494151641,2019-09-14T16:49:11.641,1.610,-27.927,24.817,-14.146
1568494151651,2019-09-14T16:49:11.651,1.620,-21.037,23.537,-25.976
1568494151661,2019-09-14T16:49:11.661,1.630,-12.927,19.207,-40.366
1568494151671,2019-09-14T16:49:11.671,1.640,-4.085,15.793,-53.720
1568494151681,2019-09-14T16:49:11.681,1.650,-1.220,14.573,-55.122
1568494151691,2019-09-14T16:49:11.691,1.660,-7.134,7.622,-49.207
1568494151701,2019-09-14T16:49:11.701,1.670,-10.488,1.159,-44.817
1568494151711,2019-09-14T16:49:11.711,1.680,-0.061,-2.317,-43.476
1568494151721,2019-09-14T16:49:11.721,1.690,14.573,-4.573,-38.780
1568494151731,2019-09-14T16:49:11.731,1.700,13.780,-5.549,-29.634
1568494151741,2019-09-14T16:49:11.741,1.710,-4.512,-3.110,-20.122
1568494151751,2019-09-14T16:49:11.751,1.720,-23.598,0.366,-11.951
1568494151761,2019-09-14T16:49:11.761,1.730,-31.220,0.488,-6.524
1568494151771,2019-09-14T16:49:11.771,1.740,-28.598,0.671,-3.598
1568494151781,2019-09-14T16:49:11.781,1.750,-24.878,3.841,-2.378
1568494151791,2019-09-14T16:49:11.791,1.760,-26.707,6.098,-1.220
1568494151801,2019-09-14T16:49:11.801,1.770,-32.988,7.500,1.159
1568494151811,2019-09-14T16:49:11.811,1.780,-39.207,9.146,3.598
1568494151821,2019-09-14T16:49:11.821,1.790,-41.768,11.463,5.366
1568494151831,2019-09-14T16:49:11.831,1.800,-41.098,13.171,6.037
1568494151841,2019-09-14T16:49:11.841,1.810,-39.573,14.695,6.220
1568494151851,2019-09-14T16:49:11.851,1.820,-39.085,16.220,6.098
1568494151861,2019-09-14T16:49:11.861,1.830,-40.061,18.049,6.402
1568494151871,2019-09-14T16:49:11.871,1.840,-41.098,19.146,6.707
1568494151881,2019-09-14T16:49:11.881,1.850,-40.122,19.634,5.732
1568494151891,2019-09-14T16:49:11.891,1.860,-37.256,21.098,4.695
1568494151901,2019-09-14T16:49:11.901,1.870,-33.902,21.646,3.720
1568494151911,2019-09-14T16:49:11.911,1.880,-30.366,21.402,2.500
1568494151921,2019-09-14T16:49:11.921,1.890,-26.707,21.463,1.098
1568494151931,2019-09-14T16:49:11.931,1.900,-23.049,21.951,0.488
1568494151941,2019-09-14T16:49:11.941,1.910,-20.427,22.073,0.366
1568494151951,2019-09-14T16:49:11.951,1.920,-18.476,22.073,0.061
1568494151961,2019-09-14T16:49:11.961,1.930,-16.037,21.951,-0.488
1568494151971,2019-09-14T16:49:11.971,1.940,-12.134,21.280,-1.646
1568494151981,2019-09-14T16:49:11.981,1.950,-7.500,20.488,-2.683
1568494151991,2019-09-14T16:49:11.991,1.960,-3.354,19.634,-3.171
1568494152001,2019-09-14T16:49:12.001,1.970,-1.098,19.329,-2.622
1568494152011,2019-09-14T16:49:12.011,1.980,-1.159,19.329,-0.122
1568494152021,2019-09-14T16:49:12.021,1.990,-2.683,19.512,2.988
1568494152031,2019-09-14T16:49:12.031,2.000,-2.988,19.573,5.671
1568494152041,2019-09-14T16:49:12.041,2.010,-0.793,19.207,7.256
1568494152051,2019-09-14T16:49:12.051,2.020,2.195,18.780,8.110
1568494152061,2019-09-14T16:49:12.061,2.030,6.585,17.561,6.890
1568494152071,2019-09-14T16:49:12.071,2.040,12.317,16.463,1.524
1568494152081,2019-09-14T16:49:12.081,2.050,12.561,17.317,2.256
1568494152091,2019-09-14T16:49:12.091,2.060,5.976,15.549,7.134
1568494152101,2019-09-14T16:49:12.101,2.070,-0.427,14.634,9.573
1568494152111,2019-09-14T16:49:12.111,2.080,0.793,14.939,10.976
1568494152121,2019-09-14T16:49:12.121,2.090,7.134,13.841,11.402
1568494152131,2019-09-14T16:49:12.131,2.100,8.476,13.598,11.829
1568494152141,2019-09-14T16:49:12.141,2.110,1.768,15.122,13.780
1568494152151,2019-09-14T16:49:12.151,2.120,-9.085,16.829,17.195
1568494152161,2019-09-14T16:49:12.161,2.130,-13.537,17.744,13.171
1568494152171,2019-09-14T16:49:12.171,2.140,-5.671,19.329,0.000
1568494152181,2019-09-14T16:49:12.181,2.150,4.756,22.317,-15.061
1568494152191,2019-09-14T16:49:12.191,2.160,0.915,25.915,-21.829
1568494152201,2019-09-14T16:49:12.201,2.170,-14.268,26.280,-26.524
1568494152211,2019-09-14T16:49:12.211,2.180,-21.402,27.256,-37.866
1568494152221,2019-09-14T16:49:12.221,2.190,-8.598,27.012,-55.549
1568494152231,2019-09-14T16:49:12.231,2.200,13.902,24.756,-71.585
1568494152241,2019-09-14T16:49:12.241,2.210,26.159,23.110,-79.268
1568494152251,2019-09-14T16:49:12.251,2.220,20.854,21.463,-76.829
1568494152261,2019-09-14T16:49:12.261,2.230,7.927,21.463,-66.768
1568494152271,2019-09-14T16:49:12.271,2.240,-0.732,18.902,-55.610
1568494152281,2019-09-14T16:49:12.281,2.250,-0.732,15.671,-47.256
1568494152291,2019-09-14T16:49:12.291,2.260,4.878,12.500,-40.915
1568494152301,2019-09-14T16:49:12.301,2.270,8.049,9.939,-34.756
1568494152311,2019-09-14T16:49:12.311,2.280,3.171,8.720,-27.805
1568494152321,2019-09-14T16:49:12.321,2.290,-5.244,8.171,-20.671
1568494152331,2019-09-14T16:49:12.331,2.300,-10.183,7.256,-14.268
1568494152341,2019-09-14T16:49:12.341,2.310,-9.878,5.244,-8.537
1568494152351,2019-09-14T16:49:12.351,2.320,-7.073,3.659,-2.988
1568494152361,2019-09-14T16:49:12.361,2.330,-6.524,2.317,3.171
1568494152371,2019-09-14T16:49:12.371,2.340,-9.268,1.159,10.549
1568494152381,2019-09-14T16:49:12.381,2.350,-12.744,0.122,17.683
1568494152391,2019-09-14T16:49:12.391,2.360,-14.634,0.000,23.293
1568494152401,2019-09-14T16:49:12.401,2.370,-14.024,-0.183,26.890
1568494152411,2019-09-14T16:49:12.411,2.380,-11.463,-0.732,28.232
1568494152421,2019-09-14T16:49:12.421,2.390,-8.537,-1.159,27.683
1568494152431,2019-09-14T16:49:12.431,2.400,-5.610,-1.341,25.732
1568494152441,2019-09-14T16:49:12.441,2.410,-3.110,-1.341,23.232
1568494152451,2019-09-14T16:49:12.451,2.420,-1.951,-1.220,21.768
1568494152461,2019-09-14T16:49:12.461,2.430,-2.134,-1.159,21.280
1568494152471,2019-09-14T16:49:12.471,2.440,-3.293,-1.341,21.159
1568494152481,2019-09-14T16:49:12.481,2.450,-3.232,-2.134,21.037
1568494152491,2019-09-14T16:49:12.491,2.460,-0.793,-3.720,21.280
1568494152501,2019-09-14T16:49:12.501,2.470,2.317,-5.793,22.195
1568494152511,2019-09-14T16:49:12.511,2.480,4.146,-7.744,23.598
1568494152521,2019-09-14T16:49:12.521,2.490,4.268,-9.207,25.549
1568494152531,2019-09-14T16:49:12.531,2.500,2.500,-10.244,28.537
1568494152541,2019-09-14T16:49:12.541,2.510,-2.073,-10.854,33.110
1568494152551,2019-09-14T16:49:12.551,2.520,-6.524,-12.195,37.500
1568494152561,2019-09-14T16:49:12.561,2.530,-3.659,-14.085,35.976
1568494152571,2019-09-14T16:49:12.571,2.540,0.000,-13.720,35.183
1568494152581,2019-09-14T16:49:12.581,2.550,-0.122,-15.061,38.049
1568494152591,2019-09-14T16:49:12.591,2.560,-6.646,-15.122,39.329
1568494152601,2019-09-14T16:49:12.601,2.570,-13.963,-14.878,43.598
1568494152611,2019-09-14T16:49:12.611,2.580,-13.780,-17.317,44.573
1568494152621,2019-09-14T16:49:12.621,2.590,-7.378,-19.268,40.671
1568494152631,2019-09-14T16:49:12.631,2.600,1.159,-20.671,34.512
1568494152641,2019-09-14T16:49:12.641,2.610,4.451,-20.549,28.354
1568494152651,2019-09-14T16:49:12.651,2.620,3.659,-20.549,21.707
1568494152661,2019-09-14T16:49:12.661,2.630,8.537,-20.976,7.866
1568494152671,2019-09-14T16:49:12.671,2.640,16.220,-19.207,-7.073
1568494152681,2019-09-14T16:49:12.681,2.650,15.610,-16.037,-8.963
1568494152691,2019-09-14T16:49:12.691,2.660,7.561,-19.024,-10.122
1568494152701,2019-09-14T16:49:12.701,2.670,6.585,-20.549,-18.841
1568494152711,2019-09-14T16:49:12.711,2.680,21.768,-21.707,-30.366
1568494152721,2019-09-14T16:49:12.721,2.690,41.646,-25.305,-40.671
1568494152731,2019-09-14T16:49:12.731,2.700,47.988,-26.463,-46.402
1568494152741,2019-09-14T16:49:12.741,2.710,38.232,-22.744,-44.573
1568494152751,2019-09-14T16:49:12.751,2.720,21.341,-20.671,-37.439
1568494152761,2019-09-14T16:49:12.761,2.730,7.622,-20.061,-28.720
1568494152771,2019-09-14T16:49:12.771,2.740,0.366,-18.963,-20.793
1568494152781,2019-09-14T16:49:12.781,2.750,-0.854,-18.780,-14.146
1568494152791,2019-09-14T16:49:12.791,2.760,-0.122,-19.268,-8.049
1568494152801,2019-09-14T16:49:12.801,2.770,-1.646,-19.512,-1.585
1568494152811,2019-09-14T16:49:12.811,2.780,-6.037,-19.146,4.939
1568494152821,2019-09-14T16:49:12.821,2.790,-11.341,-18.598,11.098
1568494152831,2019-09-14T16:49:12.831,2.800,-15.061,-18.049,15.915
1568494152841,2019-09-14T16:49:12.841,2.810,-17.195,-16.037,19.695
1568494152851,2019-09-14T16:49:12.851,2.820,-20.488,-12.500,23.537
1568494152861,2019-09-14T16:49:12.861,2.830,-27.195,-9.146,27.256
1568494152871,2019-09-14T16:49:12.871,2.840,-36.280,-5.183,30.366
1568494152881,2019-09-14T16:49:12.881,2.850,-44.817,0.061,32.744
1568494152891,2019-09-14T16:49:12.891,2.860,-50.854,4.024,33.841
1568494152901,2019-09-14T16:49:12.901,2.870,-53.963,6.890,33.780
1568494152911,2019-09-14T16:49:12.911,2.880,-54.634,9.573,33.537
1568494152921,2019-09-14T16:49:12.921,2.890,-53.293,10.915,33.232
1568494152931,2019-09-14T16:49:12.931,2.900,-49.939,11.585,32.439
1568494152941,2019-09-14T16:49:12.941,2.910,-45.793,12.561,31.890
1568494152951,2019-09-14T16:49:12.951,2.920,-42.805,13.354,32.683
1568494152961,2019-09-14T16:49:12.961,2.930,-41.829,13.537,34.146
1568494152971,2019-09-14T16:49:12.971,2.940,-40.549,13.720,35.122
1568494152981,2019-09-14T16:49:12.981,2.950,-37.073,13.537,34.634
1568494152991,2019-09-14T16:49:12.991,2.960,-32.866,13.841,34.573
1568494153001,2019-09-14T16:49:13.001,2.970,-30.732,14.024,37.195
1568494153011,2019-09-14T16:49:13.011,2.980,-30.122,13.841,39.695
1568494153021,2019-09-14T16:49:13.021,2.990,-21.951,12.134,37.073
1568494153031,2019-09-14T16:49:13.031,3.000,-3.293,10.854,22.622
1568494153041,2019-09-14T16:49:13.041,3.010,3.354,18.720,22.561
1568494153051,2019-09-14T16:49:13.051,3.020,-10.488,21.524,40.915
1568494153061,2019-09-14T16:49:13.061,3.030,-33.476,20.305,50.427
1568494153071,2019-09-14T16:49:13.071,3.040,-38.780,24.207,53.780
1568494153081,2019-09-14T16:49:13.081,3.050,-18.902,24.268,53.659
1568494153091,2019-09-14T16:49:13.091,3.060,1.768,23.720,49.512
1568494153101,2019-09-14T16:49:13.101,3.070,4.329,25.671,45.915
1568494153111,2019-09-14T16:49:13.111,3.080,-5.671,27.500,43.232
1568494153121,2019-09-14T16:49:13.121,3.090,-12.805,27.622,37.622
1568494153131,2019-09-14T16:49:13.131,3.100,-6.341,26.220,24.878
1568494153141,2019-09-14T16:49:13.141,3.110,8.415,24.451,8.293
1568494153151,2019-09-14T16:49:13.151,3.120,17.012,23.659,-5.549
1568494153161,2019-09-14T16:49:13.161,3.130,14.817,21.585,-17.439
1568494153171,2019-09-14T16:49:13.171,3.140,12.256,18.780,-31.768
1568494153181,2019-09-14T16:49:13.181,3.150,20.488,15.122,-50.427
1568494153191,2019-09-14T16:49:13.191,3.160,39.512,9.695,-70.976
1568494153201,2019-09-14T16:49:13.201,3.170,58.049,2.622,-85.305
1568494153211,2019-09-14T16:49:13.211,3.180,63.415,-1.037,-89.146
1568494153221,2019-09-14T16:49:13.221,3.190,53.902,-4.939,-86.159
1568494153231,2019-09-14T16:49:13.231,3.200,40.732,-8.720,-80.305
1568494153241,2019-09-14T16:49:13.241,3.210,36.037,-10.183,-73.780
1568494153251,2019-09-14T16:49:13.251,3.220,41.463,-12.683,-67.439
1568494153261,2019-09-14T16:49:13.261,3.230,46.890,-13.171,-59.939
1568494153271,2019-09-14T16:49:13.271,3.240,43.049,-10.732,-49.207
1568494153281,2019-09-14T16:49:13.281,3.250,31.524,-8.293,-36.341
1568494153291,2019-09-14T16:49:13.291,3.260,19.390,-6.220,-23.232
1568494153301,2019-09-14T16:49:13.301,3.270,12.195,-3.232,-11.280
1568494153311,2019-09-14T16:49:13.311,3.280,9.695,-1.159,-1.463
1568494153321,2019-09-14T16:49:13.321,3.290,8.476,-0.122,5.732
1568494153331,2019-09-14T16:49:13.331,3.300,7.805,0.549,10.183
1568494153341,2019-09-14T16:49:13.341,3.310,8.110,0.854,11.098
1568494153351,2019-09-14T16:49:13.351,3.320,9.634,1.524,10.366
1568494153361,2019-09-14T16:49:13.361,3.330,9.817,2.439,9.268
1568494153371,2019-09-14T16:49:13.371,3.340,7.561,3.476,8.293
1568494153381,2019-09-14T16:49:13.381,3.350,3.598,5.000,7.622
1568494153391,2019-09-14T16:49:13.391,3.360,0.488,6.402,6.463
1568494153401,2019-09-14T16:49:13.401,3.370,-0.732,7.317,4.573
1568494153411,2019-09-14T16:49:13.411,3.380,-1.037,7.744,2.073
1568494153421,2019-09-14T16:49:13.421,3.390,-0.488,7.317,-1.707
1568494153431,2019-09-14T16:49:13.431,3.400,0.488,7.012,-6.524
1568494153441,2019-09-14T16:49:13.441,3.410,1.402,6.585,-11.159
1568494153451,2019-09-14T16:49:13.451,3.420,0.854,5.854,-13.415
1568494153461,2019-09-14T16:49:13.461,3.430,-0.549,4.695,-13.049
1568494153471,2019-09-14T16:49:13.471,3.440,-1.341,3.476,-10.305
1568494153481,2019-09-14T16:49:13.481,3.450,-2.622,2.500,-4.451
1568494153491,2019-09-14T16:49:13.491,3.460,-4.939,0.976,2.561
1568494153501,2019-09-14T16:49:13.501,3.470,-2.805,-0.854,2.805
1568494153511,2019-09-14T16:49:13.511,3.480,-0.915,0.427,4.146
1568494153521,2019-09-14T16:49:13.521,3.490,-3.720,0.427,10.061
1568494153531,2019-09-14T16:49:13.531,3.500,-14.024,-0.915,16.524
1568494153541,2019-09-14T16:49:13.541,3.510,-22.866,-1.768,23.720
1568494153551,2019-09-14T16:49:13.551,3.520,-20.061,-5.183,27.195
1568494153561,2019-09-14T16:49:13.561,3.530,-8.354,-8.232,26.220
1568494153571,2019-09-14T16:49:13.571,3.540,0.427,-10.000,26.829
1568494153581,2019-09-14T16:49:13.581,3.550,-3.659,-9.878,28.963
1568494153591,2019-09-14T16:49:13.591,3.560,-17.073,-7.500,32.805
1568494153601,2019-09-14T16:49:13.601,3.570,-26.585,-6.098,34.329
1568494153611,2019-09-14T16:49:13.611,3.580,-22.866,-6.402,29.085
1568494153621,2019-09-14T16:49:13.621,3.590,-11.159,-7.073,20.732
1568494153631,2019-09-14T16:49:13.631,3.600,-4.573,-7.622,13.476
1568494153641,2019-09-14T16:49:13.641,3.610,-9.756,-6.890,10.183
1568494153651,2019-09-14T16:49:13.651,3.620,-14.817,-6.463,4.695
