epoch (ms),time (-13:00),elapsed (s),x-axis (T),y-axis (T),z-axis (T)
1568494151918,2019-09-14T16:49:11.918,1.900,0.000151375,-0.000168000,-0.000148687
1568494151968,2019-09-14T16:49:11.968,1.950,0.000150625,-0.000168375,-0.000149062
1568494152018,2019-09-14T16:49:12.018,2.000,0.000149563,-0.000168750,-0.000148687
1568494152068,2019-09-14T16:49:12.068,2.050,0.000149188,-0.000168375,-0.000147938
1568494152118,2019-09-14T16:49:12.118,2.100,0.000147062,-0.000168000,-0.000148000
1568494152168,2019-09-14T16:49:12.168,2.150,0.000145938,-0.000168000,-0.000146812
1568494152218,2019-09-14T16:49:12.218,2.200,0.000145625,-0.000167625,-0.000146812
1568494152268,2019-09-14T16:49:12.268,2.250,0.000147750,-0.000166563,-0.000146063
1568494152318,2019-09-14T16:49:12.318,2.300,0.000149188,-0.000164750,-0.000146063
1568494152368,2019-09-14T16:49:12.368,2.350,0.000150312,-0.000165500,-0.000147188
1568494152418,2019-09-14T16:49:12.418,2.400,0.000149938,-0.000164750,-0.000146812
1568494152468,2019-09-14T16:49:12.468,2.450,0.000148125,-0.000166563,-0.000146437
1568494152518,2019-09-14T16:49:12.518,2.500,0.000147375,-0.000166563,-0.000146063
1568494152568,2019-09-14T16:49:12.568,2.550,0.000144500,-0.000166938,-0.000146812
1568494152618,2019-09-14T16:49:12.618,2.600,0.000142375,-0.000167625,-0.000146500
1568494152668,2019-09-14T16:49:12.668,2.650,0.000141250,-0.000168375,-0.000145313
1568494152718,2019-09-14T16:49:12.718,2.700,0.000141250,-0.000165812,-0.000143875
1568494152768,2019-09-14T16:49:12.768,2.750,0.000142375,-0.000165125,-0.000144937
1568494152818,2019-09-14T16:49:12.818,2.800,0.000144125,-0.000165812,-0.000144937
1568494152868,2019-09-14T16:49:12.868,2.850,0.000143813,-0.000165812,-0.000146500
1568494152918,2019-09-14T16:49:12.918,2.900,0.000142375,-0.000167312,-0.000148750
1568494152968,2019-09-14T16:49:12.968,2.950,0.000140188,-0.000168375,-0.000151000
1568494153018,2019-09-14T16:49:13.018,3.000,0.000137312,-0.000168750,-0.000151375
1568494153068,2019-09-14T16:49:13.068,3.050,0.000133687,-0.000169812,-0.000151688
1568494153118,2019-09-14T16:49:13.118,3.100,0.000130750,-0.000169063,-0.000152062
1568494153168,2019-09-14T16:49:13.168,3.150,0.000130063,-0.000168000,-0.000150562
1568494153218,2019-09-14T16:49:13.218,3.200,0.000132937,-0.000168000,-0.000148312
1568494153268,2019-09-14T16:49:13.268,3.250,0.000136563,-0.000166187,-0.000147250
1568494153318,2019-09-14T16:49:13.318,3.300,0.000137312,-0.000165812,-0.000145313
1568494153368,2019-09-14T16:49:13.368,3.350,0.000138000,-0.000165125,-0.000145688
1568494153418,2019-09-14T16:49:13.418,3.400,0.000135500,-0.000166187,-0.000145313
1568494153468,2019-09-14T16:49:13.468,3.450,0.000136188,-0.000164375,-0.000145688
1568494153518,2019-09-14T16:49:13.518,3.500,0.000134750,-0.000165125,-0.000144562
1568494153568,2019-09-14T16:49:13.568,3.550,0.000134375,-0.000166563,-0.000145313
1568494153618,2019-09-14T16:49:13.618,3.600,0.000131500,-0.000165812,-0.000146063
1568494153668,2019-09-14T16:49:13.668,3.650,0.000131875,-0.000165125,-0.000145313
1568494153718,2019-09-14T16:49:13.718,3.700,0.000133687,-0.000164750,-0.000144625
1568494153768,2019-09-14T16:49:13.768,3.750,0.000134375,-0.000165125,-0.000146063
1568494153818,2019-09-14T16:49:13.818,3.800,0.000133687,-0.000165125,-0.000146500
1568494153868,2019-09-14T16:49:13.868,3.850,0.000132937,-0.000164750,-0.000147625
1568494153918,2019-09-14T16:49:13.918,3.900,0.000131125,-0.000164375,-0.000147625
1568494153968,2019-09-14T16:49:13.968,3.950,0.000130063,-0.000164750,-0.000146500
1568494154018,2019-09-14T16:49:14.018,4.000,0.000128625,-0.000164750,-0.000146875
1568494154068,2019-09-14T16:49:14.068,4.050,0.000129000,-0.000165125,-0.000147563
1568494154118,2019-09-14T16:49:14.118,4.100,0.000126062,-0.000164750,-0.000148000
1568494154168,2019-09-14T16:49:14.168,4.150,0.000127875,-0.000164000,-0.000149813
1568494154218,2019-09-14T16:49:14.218,4.200,0.000129000,-0.000164000,-0.000148750
1568494154268,2019-09-14T16:49:14.268,4.250,0.000129000,-0.000163687,-0.000149125
1568494154318,2019-09-14T16:49:14.318,4.300,0.000127875,-0.000164375,-0.000148750
1568494154368,2019-09-14T16:49:14.368,4.350,0.000125375,-0.000164750,-0.000146812
1568494154418,2019-09-14T16:49:14.418,4.400,0.000125375,-0.000164000,-0.000147625
1568494154468,2019-09-14T16:49:14.468,4.450,0.000124625,-0.000163313,-0.000148312
1568494154518,2019-09-14T16:49:14.518,4.500,0.000123937,-0.000164375,-0.000149438
1568494154568,2019-09-14T16:49:14.568,4.550,0.000123188,-0.000163687,-0.000148750
1568494154618,2019-09-14T16:49:14.618,4.600,0.000122500,-0.000162938,-0.000150250
1568494154668,2019-09-14T16:49:14.668,4.650,0.000123937,-0.000163313,-0.000150562
1568494154718,2019-09-14T16:49:14.718,4.700,0.000126062,-0.000162938,-0.000149875
1568494154768,2019-09-14T16:49:14.768,4.750,0.000126062,-0.000162563,-0.000151000
1568494154818,2019-09-14T16:49:14.818,4.800,0.000126062,-0.000162938,-0.000152437
1568494154868,2019-09-14T16:49:14.868,4.850,0.000124250,-0.000162250,-0.000153937
1568494154918,2019-09-14T16:49:14.918,4.900,0.000122813,-0.000161500,-0.000154750
1568494154968,2019-09-14T16:49:14.968,4.950,0.000121000,-0.000161500,-0.000156562
1568494155018,2019-09-14T16:49:15.018,5.000,0.000118875,-0.000160750,-0.000157000
1568494155068,2019-09-14T16:49:15.068,5.050,0.000116688,-0.000160062,-0.000156938
1568494155118,2019-09-14T16:49:15.118,5.100,0.000115625,-0.000159687,-0.000158437
1568494155168,2019-09-14T16:49:15.168,5.150,0.000115250,-0.000159000,-0.000160688
1568494155218,2019-09-14T16:49:15.218,5.200,0.000115625,-0.000158625,-0.000162563
1568494155268,2019-09-14T16:49:15.268,5.250,0.000117750,-0.000157875,-0.000162563
1568494155318,2019-09-14T16:49:15.318,5.300,0.000118875,-0.000159687,-0.000163687
1568494155368,2019-09-14T16:49:15.368,5.350,0.000119937,-0.000157500,-0.000164125
1568494155418,2019-09-14T16:49:15.418,5.400,0.000119187,-0.000157875,-0.000165188
1568494155468,2019-09-14T16:49:15.468,5.450,0.000119937,-0.000156813,-0.000167188
1568494155518,2019-09-14T16:49:15.518,5.500,0.000121000,-0.000156437,-0.000169000
1568494155568,2019-09-14T16:49:15.568,5.550,0.000122500,-0.000156437,-0.000170875
1568494155618,2019-09-14T16:49:15.618,5.600,0.000123562,-0.000155688,-0.000173125
1568494155668,2019-09-14T16:49:15.668,5.650,0.000125750,-0.000155000,-0.000175750
1568494155718,2019-09-14T16:49:15.718,5.700,0.000126062,-0.000154250,-0.000176438
1568494155768,2019-09-14T16:49:15.768,5.750,0.000127875,-0.000154625,-0.000178375
1568494155818,2019-09-14T16:49:15.818,5.800,0.000130813,-0.000153563,-0.000179938
1568494155868,2019-09-14T16:49:15.868,5.850,0.000132937,-0.000151375,-0.000181000
1568494155918,2019-09-14T16:49:15.918,5.900,0.000133687,-0.000152125,-0.000181750
1568494155968,2019-09-14T16:49:15.968,5.950,0.000133687,-0.000151375,-0.000184313
1568494156018,2019-09-14T16:49:16.018,6.000,0.000132250,-0.000151000,-0.000183250
1568494156068,2019-09-14T16:49:16.068,6.050,0.000132937,-0.000151000,-0.000184000
1568494156118,2019-09-14T16:49:16.118,6.100,0.000131875,-0.000150625,-0.000182812
1568494156168,2019-09-14T16:49:16.168,6.150,0.000131500,-0.000149563,-0.000183563
1568494156218,2019-09-14T16:49:16.218,6.200,0.000131875,-0.000149563,-0.000184437
1568494156268,2019-09-14T16:49:16.268,6.250,0.000131500,-0.000149938,-0.000183563
1568494156318,2019-09-14T16:49:16.318,6.300,0.000133312,-0.000149188,-0.000183625
1568494156368,2019-09-14T16:49:16.368,6.350,0.000135125,-0.000148875,-0.000183938
1568494156418,2019-09-14T16:49:16.418,6.400,0.000134375,-0.000148875,-0.000184313
1568494156468,2019-09-14T16:49:16.468,6.450,0.000132937,-0.000148500,-0.000184375
1568494156518,2019-09-14T16:49:16.518,6.500,0.000132625,-0.000148875,-0.000186313
1568494156568,2019-09-14T16:49:16.568,6.550,0.000132250,-0.000149188,-0.000185125
1568494156618,2019-09-14T16:49:16.618,6.600,0.000132937,-0.000147750,-0.000184375
1568494156668,2019-09-14T16:49:16.668,6.650,0.000133312,-0.000147375,-0.000184437
1568494156718,2019-09-14T16:49:16.718,6.700,0.000131875,-0.000147375,-0.000182500
1568494156768,2019-09-14T16:49:16.768,6.750,0.000133687,-0.000147062,-0.000179938
1568494156818,2019-09-14T16:49:16.818,6.800,0.000134063,-0.000147062,-0.000179875
1568494156868,2019-09-14T16:49:16.868,6.850,0.000134375,-0.000148125,-0.000181375
1568494156918,2019-09-14T16:49:16.918,6.900,0.000133687,-0.000146312,-0.000182250
1568494156968,2019-09-14T16:49:16.968,6.950,0.000133312,-0.000147750,-0.000182188
1568494157018,2019-09-14T16:49:17.018,7.000,0.000132937,-0.000146687,-0.000181312
1568494157068,2019-09-14T16:49:17.068,7.050,0.000132250,-0.000147438,-0.000180313
1568494157118,2019-09-14T16:49:17.118,7.100,0.000130063,-0.000148500,-0.000178313
1568494157168,2019-09-14T16:49:17.168,7.150,0.000130813,-0.000147438,-0.000177312
1568494157218,2019-09-14T16:49:17.218,7.200,0.000131500,-0.000147750,-0.000176563
1568494157268,2019-09-14T16:49:17.268,7.250,0.000131125,-0.000147062,-0.000176500
1568494157318,2019-09-14T16:49:17.318,7.300,0.000131875,-0.000147750,-0.000175375
1568494157368,2019-09-14T16:49:17.368,7.350,0.000130438,-0.000148500,-0.000174313
1568494157418,2019-09-14T16:49:17.418,7.400,0.000129687,-0.000146312,-0.000174625
1568494157468,2019-09-14T16:49:17.468,7.450,0.000130438,-0.000147062,-0.000175812
1568494157518,2019-09-14T16:49:17.518,7.500,0.000130813,-0.000147062,-0.000174625
1568494157568,2019-09-14T16:49:17.568,7.550,0.000130063,-0.000147062,-0.000174625
1568494157618,2019-09-14T16:49:17.618,7.600,0.000130063,-0.000147438,-0.000174688
1568494157668,2019-09-14T16:49:17.668,7.650,0.000128625,-0.000146000,-0.000175812
1568494157718,2019-09-14T16:49:17.718,7.700,0.000129000,-0.000147438,-0.000174688
1568494157768,2019-09-14T16:49:17.768,7.750,0.000130438,-0.000146312,-0.000175062
1568494157818,2019-09-14T16:49:17.818,7.800,0.000131500,-0.000146687,-0.000176188
1568494157868,2019-09-14T16:49:17.868,7.850,0.000130813,-0.000147062,-0.000176563
1568494157918,2019-09-14T16:49:17.918,7.900,0.000130438,-0.000147062,-0.000176500
1568494157968,2019-09-14T16:49:17.968,7.950,0.000130438,-0.000146687,-0.000176125
1568494158018,2019-09-14T16:49:18.018,8.000,0.000130063,-0.000145625,-0.000175437
1568494158068,2019-09-14T16:49:18.068,8.050,0.000129687,-0.000147062,-0.000176125
1568494158118,2019-09-14T16:49:18.118,8.100,0.000127875,-0.000146687,-0.000176563
1568494158168,2019-09-14T16:49:18.168,8.150,0.000129687,-0.000145938,-0.000177625
1568494158218,2019-09-14T16:49:18.218,8.200,0.000130063,-0.000146312,-0.000176188
1568494158268,2019-09-14T16:49:18.268,8.250,0.000130813,-0.000146687,-0.000176500
1568494158318,2019-09-14T16:49:18.318,8.300,0.000129687,-0.000147438,-0.000176563
1568494158368,2019-09-14T16:49:18.368,8.350,0.000129687,-0.000148125,-0.000175750
1568494158418,2019-09-14T16:49:18.418,8.400,0.000127875,-0.000146687,-0.000175812
1568494158468,2019-09-14T16:49:18.468,8.450,0.000127562,-0.000147438,-0.000176188
1568494158518,2019-09-14T16:49:18.518,8.500,0.000125375,-0.000147062,-0.000175750
1568494158568,2019-09-14T16:49:18.568,8.550,0.000125750,-0.000146312,-0.000175000
1568494158618,2019-09-14T16:49:18.618,8.600,0.000124250,-0.000146312,-0.000176500
1568494158668,2019-09-14T16:49:18.668,8.650,0.000123188,-0.000145938,-0.000175812
1568494158718,2019-09-14T16:49:18.718,8.700,0.000124625,-0.000147750,-0.000176125
1568494158768,2019-09-14T16:49:18.768,8.750,0.000123937,-0.000147062,-0.000176563
1568494158818,2019-09-14T16:49:18.818,8.800,0.000124250,-0.000146687,-0.000176063
1568494158868,2019-09-14T16:49:18.868,8.850,0.000123937,-0.000145938,-0.000177625
1568494158918,2019-09-14T16:49:18.918,8.900,0.000124250,-0.000145938,-0.000180250
1568494158968,2019-09-14T16:49:18.968,8.950,0.000124625,-0.000145938,-0.000181375
1568494159018,2019-09-14T16:49:19.018,9.000,0.000124625,-0.000145625,-0.000181750
1568494159068,2019-09-14T16:49:19.068,9.050,0.000124250,-0.000145938,-0.000181375
1568494159118,2019-09-14T16:49:19.118,9.100,0.000123562,-0.000146312,-0.000182125
1568494159168,2019-09-14T16:49:19.168,9.150,0.000125375,-0.000146687,-0.000181750
1568494159218,2019-09-14T16:49:19.218,9.200,0.000127187,-0.000146687,-0.000181062
1568494159268,2019-09-14T16:49:19.268,9.250,0.000129000,-0.000147375,-0.000181688
1568494159318,2019-09-14T16:49:19.318,9.300,0.000132250,-0.000146687,-0.000181000
1568494159368,2019-09-14T16:49:19.368,9.350,0.000133312,-0.000146687,-0.000182063
1568494159418,2019-09-14T16:49:19.418,9.400,0.000135813,-0.000147375,-0.000182812
1568494159468,2019-09-14T16:49:19.468,9.450,0.000136563,-0.000146687,-0.000184313
1568494159518,2019-09-14T16:49:19.518,9.500,0.000137625,-0.000146312,-0.000185438
1568494159568,2019-09-14T16:49:19.568,9.550,0.000140562,-0.000145625,-0.000187062
1568494159618,2019-09-14T16:49:19.618,9.600,0.000142000,-0.000144500,-0.000187375
1568494159668,2019-09-14T16:49:19.668,9.650,0.000142375,-0.000145250,-0.000188125
1568494159718,2019-09-14T16:49:19.718,9.700,0.000142375,-0.000144500,-0.000188125
1568494159768,2019-09-14T16:49:19.768,9.750,0.000140188,-0.000145250,-0.000186625
1568494159818,2019-09-14T16:49:19.818,9.800,0.000138000,-0.000146312,-0.000185438
1568494159868,2019-09-14T16:49:19.868,9.850,0.000134375,-0.000147750,-0.000184000
1568494159918,2019-09-14T16:49:19.918,9.900,0.000132563,-0.000148500,-0.000184437
1568494159968,2019-09-14T16:49:19.968,9.950,0.000131875,-0.000148125,-0.000182812
1568494160018,2019-09-14T16:49:20.018,10.000,0.000131125,-0.000148500,-0.000184437
1568494160068,2019-09-14T16:49:20.068,10.050,0.000130813,-0.000149563,-0.000185187
1568494160118,2019-09-14T16:49:20.118,10.100,0.000129687,-0.000149188,-0.000185500
1568494160168,2019-09-14T16:49:20.168,10.150,0.000129687,-0.000148500,-0.000186250
1568494160218,2019-09-14T16:49:20.218,10.200,0.000129687,-0.000148500,-0.000184687
1568494160268,2019-09-14T16:49:20.268,10.250,0.000129312,-0.000148500,-0.000184313
1568494160318,2019-09-14T16:49:20.318,10.300,0.000129000,-0.000148500,-0.000184000
1568494160368,2019-09-14T16:49:20.368,10.350,0.000130438,-0.000147750,-0.000185062
1568494160418,2019-09-14T16:49:20.418,10.400,0.000130063,-0.000148500,-0.000184000
1568494160468,2019-09-14T16:49:20.468,10.450,0.000131500,-0.000148875,-0.000184750
1568494160518,2019-09-14T16:49:20.518,10.500,0.000132563,-0.000148500,-0.000184687
1568494160568,2019-09-14T16:49:20.568,10.550,0.000134375,-0.000148500,-0.000185563
1568494160618,2019-09-14T16:49:20.618,10.600,0.000135813,-0.000148125,-0.000185438
1568494160668,2019-09-14T16:49:20.668,10.650,0.000138375,-0.000147750,-0.000184437
1568494160718,2019-09-14T16:49:20.718,10.700,0.000139813,-0.000147375,-0.000187375
1568494160768,2019-09-14T16:49:20.768,10.750,0.000142000,-0.000146312,-0.000188500
1568494160818,2019-09-14T16:49:20.818,10.800,0.000140875,-0.000146687,-0.000188500
1568494160868,2019-09-14T16:49:20.868,10.850,0.000142687,-0.000145625,-0.000187813
1568494160918,2019-09-14T16:49:20.918,10.900,0.000143062,-0.000145250,-0.000188125
1568494160968,2019-09-14T16:49:20.968,10.950,0.000141625,-0.000146312,-0.000188188
1568494161018,2019-09-14T16:49:21.018,11.000,0.000141625,-0.000145250,-0.000188875
1568494161068,2019-09-14T16:49:21.068,11.050,0.000142375,-0.000144875,-0.000188562
1568494161118,2019-09-14T16:49:21.118,11.100,0.000144875,-0.000144125,-0.000187375
1568494161168,2019-09-14T16:49:21.168,11.150,0.000146687,-0.000144125,-0.000188875
1568494161218,2019-09-14T16:49:21.218,11.200,0.000148875,-0.000144125,-0.000190063
1568494161268,2019-09-14T16:49:21.268,11.250,0.000150312,-0.000143062,-0.000189250
1568494161318,2019-09-14T16:49:21.318,11.300,0.000151000,-0.000141625,-0.000188937
1568494161368,2019-09-14T16:49:21.368,11.350,0.000151375,-0.000141625,-0.000188500
1568494161418,2019-09-14T16:49:21.418,11.400,0.000151000,-0.000142375,-0.000189688
1568494161468,2019-09-14T16:49:21.468,11.450,0.000151750,-0.000141625,-0.000188125
1568494161518,2019-09-14T16:49:21.518,11.500,0.000150687,-0.000141625,-0.000187813
1568494161568,2019-09-14T16:49:21.568,11.550,0.000150625,-0.000141625,-0.000187750
1568494161618,2019-09-14T16:49:21.618,11.600,0.000151000,-0.000141250,-0.000186250
1568494161668,2019-09-14T16:49:21.668,11.650,0.000152437,-0.000140188,-0.000187062
1568494161718,2019-09-14T16:49:21.718,11.700,0.000153188,-0.000139813,-0.000187750
1568494161768,2019-09-14T16:49:21.768,11.750,0.000153563,-0.000139125,-0.000190437
1568494161818,2019-09-14T16:49:21.818,11.800,0.000153563,-0.000139125,-0.000190000
1568494161868,2019-09-14T16:49:21.868,11.850,0.000152812,-0.000138750,-0.000190375
1568494161918,2019-09-14T16:49:21.918,11.900,0.000153188,-0.000138750,-0.000190750
1568494161968,2019-09-14T16:49:21.968,11.950,0.000152812,-0.000138750,-0.000190750
1568494162018,2019-09-14T16:49:22.018,12.000,0.000152812,-0.000139437,-0.000190375
1568494162068,2019-09-14T16:49:22.068,12.050,0.000152125,-0.000139813,-0.000191188
1568494162118,2019-09-14T16:49:22.118,12.100,0.000148875,-0.000139437,-0.000191938
1568494162168,2019-09-14T16:49:22.168,12.150,0.000146312,-0.000140188,-0.000191938
1568494162218,2019-09-14T16:49:22.218,12.200,0.000145625,-0.000140188,-0.000192250
1568494162268,2019-09-14T16:49:22.268,12.250,0.000144125,-0.000140188,-0.000194500
1568494162318,2019-09-14T16:49:22.318,12.300,0.000142375,-0.000139813,-0.000194125
1568494162368,2019-09-14T16:49:22.368,12.350,0.000140562,-0.000140875,-0.000195250
1568494162418,2019-09-14T16:49:22.418,12.400,0.000138000,-0.000139813,-0.000195625
1568494162468,2019-09-14T16:49:22.468,12.450,0.000135813,-0.000140875,-0.000195625
1568494162518,2019-09-14T16:49:22.518,12.500,0.000133312,-0.000140188,-0.000195688
1568494162568,2019-09-14T16:49:22.568,12.550,0.000130813,-0.000141625,-0.000193813
1568494162618,2019-09-14T16:49:22.618,12.600,0.000128250,-0.000141625,-0.000193000
1568494162668,2019-09-14T16:49:22.668,12.650,0.000126438,-0.000142687,-0.000191875
1568494162718,2019-09-14T16:49:22.718,12.700,0.000126062,-0.000142375,-0.000191500
1568494162768,2019-09-14T16:49:22.768,12.750,0.000125750,-0.000142687,-0.000190000
1568494162818,2019-09-14T16:49:22.818,12.800,0.000124625,-0.000142000,-0.000190750
1568494162868,2019-09-14T16:49:22.868,12.850,0.000126813,-0.000140875,-0.000191125
1568494162918,2019-09-14T16:49:22.918,12.900,0.000127562,-0.000142687,-0.000191188
1568494162968,2019-09-14T16:49:22.968,12.950,0.000127187,-0.000141625,-0.000190375
1568494163018,2019-09-14T16:49:23.018,13.000,0.000126062,-0.000141625,-0.000191188
1568494163068,2019-09-14T16:49:23.068,13.050,0.000125000,-0.000141250,-0.000190063
1568494163118,2019-09-14T16:49:23.118,13.100,0.000125375,-0.000141625,-0.000188125
1568494163168,2019-09-14T16:49:23.168,13.150,0.000126062,-0.000142687,-0.000187375
1568494163218,2019-09-14T16:49:23.218,13.200,0.000125375,-0.000143813,-0.000187000
1568494163268,2019-09-14T16:49:23.268,13.250,0.000123562,-0.000143813,-0.000186625
1568494163318,2019-09-14T16:49:23.318,13.300,0.000123562,-0.000144125,-0.000184313
1568494163368,2019-09-14T16:49:23.368,13.350,0.000122813,-0.000144500,-0.000185062
1568494163418,2019-09-14T16:49:23.418,13.400,0.000123562,-0.000143438,-0.000183938
1568494163468,2019-09-14T16:49:23.468,13.450,0.000125000,-0.000142375,-0.000185813
1568494163518,2019-09-14T16:49:23.518,13.500,0.000125000,-0.000142375,-0.000185563
1568494163568,2019-09-14T16:49:23.568,13.550,0.000125750,-0.000142000,-0.000187750
1568494163618,2019-09-14T16:49:23.618,13.600,0.000125750,-0.000142687,-0.000187375
1568494163668,2019-09-14T16:49:23.668,13.650,0.000126813,-0.000142000,-0.000187750
1568494163718,2019-09-14T16:49:23.718,13.700,0.000127500,-0.000142375,-0.000185938
1568494163768,2019-09-14T16:49:23.768,13.750,0.000126813,-0.000142000,-0.000184437
1568494163818,2019-09-14T16:49:23.818,13.800,0.000128250,-0.000141625,-0.000185062
1568494163868,2019-09-14T16:49:23.868,13.850,0.000129687,-0.000142000,-0.000185062
1568494163918,2019-09-14T16:49:23.918,13.900,0.000129312,-0.000142375,-0.000185125
1568494163968,2019-09-14T16:49:23.968,13.950,0.000130813,-0.000141250,-0.000185125
1568494164018,2019-09-14T16:49:24.018,14.000,0.000130750,-0.000141625,-0.000185062
1568494164068,2019-09-14T16:49:24.068,14.050,0.000131500,-0.000142375,-0.000185187
1568494164118,2019-09-14T16:49:24.118,14.100,0.000130750,-0.000142687,-0.000185813
1568494164168,2019-09-14T16:49:24.168,14.150,0.000131500,-0.000142000,-0.000184750
1568494164218,2019-09-14T16:49:24.218,14.200,0.000131875,-0.000142375,-0.000183938
1568494164268,2019-09-14T16:49:24.268,14.250,0.000133687,-0.000142687,-0.000183688
1568494164318,2019-09-14T16:49:24.318,14.300,0.000134000,-0.000142000,-0.000183187
1568494164368,2019-09-14T16:49:24.368,14.350,0.000135813,-0.000142687,-0.000181688
1568494164418,2019-09-14T16:49:24.418,14.400,0.000138000,-0.000142687,-0.000179437
1568494164468,2019-09-14T16:49:24.468,14.450,0.000140937,-0.000141625,-0.000179187
1568494164518,2019-09-14T16:49:24.518,14.500,0.000141625,-0.000142687,-0.000178687
1568494164568,2019-09-14T16:49:24.568,14.550,0.000142000,-0.000140562,-0.000178313
1568494164618,2019-09-14T16:49:24.618,14.600,0.000144500,-0.000141250,-0.000179125
1568494164668,2019-09-14T16:49:24.668,14.650,0.000144500,-0.000140875,-0.000180188
1568494164718,2019-09-14T16:49:24.718,14.700,0.000144125,-0.000140875,-0.000178313
1568494164768,2019-09-14T16:49:24.768,14.750,0.000142687,-0.000139813,-0.000178687
1568494164818,2019-09-14T16:49:24.818,14.800,0.000143813,-0.000140562,-0.000178375
1568494164868,2019-09-14T16:49:24.868,14.850,0.000142000,-0.000141625,-0.000176875
1568494164918,2019-09-14T16:49:24.918,14.900,0.000141625,-0.000142375,-0.000178000
1568494164968,2019-09-14T16:49:24.968,14.950,0.000141250,-0.000142687,-0.000176500
1568494165018,2019-09-14T16:49:25.018,15.000,0.000139437,-0.000142375,-0.000177625
1568494165068,2019-09-14T16:49:25.068,15.050,0.000138000,-0.000143062,-0.000178313
1568494165118,2019-09-14T16:49:25.118,15.100,0.000135813,-0.000142375,-0.000177625
1568494165168,2019-09-14T16:49:25.168,15.150,0.000135813,-0.000143062,-0.000176500
1568494165218,2019-09-14T16:49:25.218,15.200,0.000134750,-0.000143438,-0.000178000
1568494165268,2019-09-14T16:49:25.268,15.250,0.000133687,-0.000143813,-0.000176125
1568494165318,2019-09-14T16:49:25.318,15.300,0.000133312,-0.000144125,-0.000175312
1568494165368,2019-09-14T16:49:25.368,15.350,0.000133687,-0.000143062,-0.000174563
1568494165418,2019-09-14T16:49:25.418,15.400,0.000132937,-0.000143813,-0.000175312
