epoch (ms),time (-13:00),elapsed (s),pressure (Pa)
1568488956333,2019-09-14T15:22:36.333,4.342,99206.797
1568488956470,2019-09-14T15:22:36.470,4.479,99205.484
1568488956604,2019-09-14T15:22:36.604,4.613,99204.656
1568488956741,2019-09-14T15:22:36.741,4.750,99204.172
1568488956875,2019-09-14T15:22:36.875,4.884,99206.344
1568488957012,2019-09-14T15:22:37.012,5.021,99199.422
1568488957148,2019-09-14T15:22:37.148,5.157,99203.344
1568488957283,2019-09-14T15:22:37.283,5.292,99203.828
1568488957419,2019-09-14T15:22:37.419,5.428,99207.273
1568488957555,2019-09-14T15:22:37.555,5.564,99203.344
1568488957690,2019-09-14T15:22:37.690,5.699,99206.797
1568488957826,2019-09-14T15:22:37.826,5.835,99208.969
1568488957961,2019-09-14T15:22:37.961,5.970,99202.422
1568488958097,2019-09-14T15:22:38.097,6.106,99208.578
1568488958233,2019-09-14T15:22:38.233,6.242,99205.875
1568488958368,2019-09-14T15:22:38.368,6.377,99205.875
1568488958504,2019-09-14T15:22:38.504,6.513,99206.797
1568488958640,2019-09-14T15:22:38.640,6.649,99208.102
1568488958775,2019-09-14T15:22:38.775,6.784,99202.031
1568488958911,2019-09-14T15:22:38.911,6.920,99208.969
1568488959046,2019-09-14T15:22:39.046,7.055,99205.047
1568488959182,2019-09-14T15:22:39.182,7.191,99203.250
1568488959319,2019-09-14T15:22:39.319,7.328,99208.016
1568488959453,2019-09-14T15:22:39.453,7.462,99205.047
1568488959590,2019-09-14T15:22:39.590,7.599,99206.344
1568488959726,2019-09-14T15:22:39.726,7.735,99204.563
1568488959861,2019-09-14T15:22:39.861,7.870,99203.734
1568488959997,2019-09-14T15:22:39.997,8.006,99204.172
1568488960132,2019-09-14T15:22:40.132,8.141,99209.797
1568488960268,2019-09-14T15:22:40.268,8.277,99208.016
1568488960404,2019-09-14T15:22:40.404,8.413,99203.250
1568488960539,2019-09-14T15:22:40.539,8.548,99202.781
1568488960675,2019-09-14T15:22:40.675,8.684,99207.531
1568488960811,2019-09-14T15:22:40.811,8.820,99207.531
1568488960946,2019-09-14T15:22:40.946,8.955,99206.219
1568488961082,2019-09-14T15:22:41.082,9.091,99203.250
1568488961219,2019-09-14T15:22:41.219,9.228,99206.703
1568488961353,2019-09-14T15:22:41.353,9.362,99205.875
1568488961490,2019-09-14T15:22:41.490,9.499,99204.914
1568488961626,2019-09-14T15:22:41.626,9.635,99210.156
1568488961761,2019-09-14T15:22:41.761,9.770,99201.938
1568488961897,2019-09-14T15:22:41.897,9.906,99200.156
1568488962032,2019-09-14T15:22:42.032,10.041,99204.914
1568488962168,2019-09-14T15:22:42.168,10.177,99201.469
1568488962304,2019-09-14T15:22:42.304,10.313,99203.609
1568488962439,2019-09-14T15:22:42.439,10.448,99204.914
1568488962575,2019-09-14T15:22:42.575,10.584,99208.398
1568488962711,2019-09-14T15:22:42.711,10.720,99201.859
1568488962846,2019-09-14T15:22:42.846,10.855,99200.547
1568488962982,2019-09-14T15:22:42.982,10.991,99209.320
1568488963117,2019-09-14T15:22:43.117,11.126,99202.781
1568488963253,2019-09-14T15:22:43.253,11.262,99204.078
1568488963389,2019-09-14T15:22:43.389,11.398,99202.297
1568488963524,2019-09-14T15:22:43.524,11.533,99205.391
1568488963660,2019-09-14T15:22:43.660,11.669,99204.914
1568488963797,2019-09-14T15:22:43.797,11.806,99205.781
1568488963931,2019-09-14T15:22:43.931,11.940,99195.750
1568488964068,2019-09-14T15:22:44.068,12.077,99203.609
1568488964202,2019-09-14T15:22:44.202,12.211,99204.469
1568488964339,2019-09-14T15:22:44.339,12.348,99205.391
1568488964475,2019-09-14T15:22:44.475,12.484,99201.859
1568488964610,2019-09-14T15:22:44.610,12.619,99203.609
1568488964746,2019-09-14T15:22:44.746,12.755,99200.547
1568488964882,2019-09-14T15:22:44.882,12.891,99200.891
1568488965017,2019-09-14T15:22:45.017,13.026,99201.859
1568488965153,2019-09-14T15:22:45.153,13.162,99204.469
1568488965289,2019-09-14T15:22:45.289,13.298,99205.781
1568488965424,2019-09-14T15:22:45.424,13.433,99204.469
1568488965560,2019-09-14T15:22:45.560,13.569,99207.922
1568488965695,2019-09-14T15:22:45.695,13.704,99200.063
1568488965831,2019-09-14T15:22:45.831,13.840,99202.688
1568488965968,2019-09-14T15:22:45.968,13.977,99205.297
1568488966102,2019-09-14T15:22:46.102,14.111,99203.516
1568488966239,2019-09-14T15:22:46.239,14.248,99204.469
1568488966375,2019-09-14T15:22:46.375,14.384,99209.141
1568488966510,2019-09-14T15:22:46.510,14.519,99205.297
1568488966646,2019-09-14T15:22:46.646,14.655,99200.547
1568488966781,2019-09-14T15:22:46.781,14.790,99208.398
1568488966917,2019-09-14T15:22:46.917,14.926,99202.688
1568488967053,2019-09-14T15:22:47.053,15.062,99204.000
1568488967188,2019-09-14T15:22:47.188,15.197,99204.469
1568488967324,2019-09-14T15:22:47.324,15.333,99204.469
1568488967460,2019-09-14T15:22:47.460,15.469,99207.922
1568488967595,2019-09-14T15:22:47.595,15.604,99206.609
1568488967731,2019-09-14T15:22:47.731,15.740,99210.063
1568488967866,2019-09-14T15:22:47.866,15.875,99207.438
1568488968002,2019-09-14T15:22:48.002,16.011,99204.469
1568488968138,2019-09-14T15:22:48.138,16.147,99207.438
1568488968275,2019-09-14T15:22:48.275,16.284,99205.297
1568488968409,2019-09-14T15:22:48.409,16.418,99204.000
1568488968546,2019-09-14T15:22:48.546,16.555,99208.313
1568488968680,2019-09-14T15:22:48.680,16.689,99204.828
1568488968817,2019-09-14T15:22:48.817,16.826,99202.203
1568488968953,2019-09-14T15:22:48.953,16.962,99204.000
1568488969088,2019-09-14T15:22:49.088,17.097,99203.516
1568488969224,2019-09-14T15:22:49.224,17.233,99207.438
1568488969360,2019-09-14T15:22:49.360,17.369,99204.828
1568488969495,2019-09-14T15:22:49.495,17.504,99210.453
1568488969631,2019-09-14T15:22:49.631,17.640,99204.000
1568488969767,2019-09-14T15:22:49.767,17.776,99200.547
1568488969902,2019-09-14T15:22:49.902,17.911,99209.609
1568488970038,2019-09-14T15:22:50.038,18.047,99208.750
1568488970175,2019-09-14T15:22:50.175,18.184,99205.688
1568488970309,2019-09-14T15:22:50.309,18.318,99204.000
1568488970446,2019-09-14T15:22:50.446,18.455,99201.375
1568488970580,2019-09-14T15:22:50.580,18.589,99206.133
1568488970717,2019-09-14T15:22:50.717,18.726,99205.203
1568488970853,2019-09-14T15:22:50.853,18.862,99209.141
1568488970988,2019-09-14T15:22:50.988,18.997,99206.609
1568488971124,2019-09-14T15:22:51.124,19.133,99205.688
1568488971260,2019-09-14T15:22:51.260,19.269,99200.547
1568488971395,2019-09-14T15:22:51.395,19.404,99206.133
1568488971531,2019-09-14T15:22:51.531,19.540,99207.000
1568488971667,2019-09-14T15:22:51.667,19.676,99207.000
1568488971802,2019-09-14T15:22:51.802,19.811,99210.922
1568488971938,2019-09-14T15:22:51.938,19.947,99205.688
1568488972073,2019-09-14T15:22:52.073,20.082,99212.234
1568488972209,2019-09-14T15:22:52.209,20.218,99203.906
1568488972345,2019-09-14T15:22:52.345,20.354,99207.000
1568488972480,2019-09-14T15:22:52.480,20.489,99200.891
1568488972616,2019-09-14T15:22:52.616,20.625,99208.750
1568488972753,2019-09-14T15:22:52.753,20.762,99207.438
1568488972887,2019-09-14T15:22:52.887,20.896,99205.297
1568488973024,2019-09-14T15:22:53.024,21.033,99206.133
1568488973158,2019-09-14T15:22:53.158,21.167,99208.750
1568488973295,2019-09-14T15:22:53.295,21.304,99208.313
1568488973431,2019-09-14T15:22:53.431,21.440,99205.688
1568488973566,2019-09-14T15:22:53.566,21.575,99203.906
1568488973702,2019-09-14T15:22:53.702,21.711,99208.750
1568488973838,2019-09-14T15:22:53.838,21.847,99211.367
1568488973973,2019-09-14T15:22:53.973,21.982,99204.828
1568488974109,2019-09-14T15:22:54.109,22.118,99207.000
1568488974245,2019-09-14T15:22:54.245,22.254,99207.000
1568488974380,2019-09-14T15:22:54.380,22.389,99204.828
1568488974516,2019-09-14T15:22:54.516,22.525,99207.438
1568488974653,2019-09-14T15:22:54.653,22.662,99210.063
1568488974787,2019-09-14T15:22:54.787,22.796,99212.234
1568488974924,2019-09-14T15:22:54.924,22.933,99208.313
1568488975060,2019-09-14T15:22:55.060,23.069,99205.203
1568488975195,2019-09-14T15:22:55.195,23.204,99212.234
1568488975331,2019-09-14T15:22:55.331,23.340,99210.922
1568488975467,2019-09-14T15:22:55.467,23.476,99206.047
1568488975602,2019-09-14T15:22:55.602,23.611,99207.828
1568488975738,2019-09-14T15:22:55.738,23.747,99203.516
1568488975874,2019-09-14T15:22:55.874,23.883,99203.906
1568488976009,2019-09-14T15:22:56.009,24.018,99206.516
1568488976145,2019-09-14T15:22:56.145,24.154,99209.484
1568488976280,2019-09-14T15:22:56.280,24.289,99202.109
1568488976416,2019-09-14T15:22:56.416,24.425,99202.594
1568488976553,2019-09-14T15:22:56.553,24.562,99208.656
1568488976687,2019-09-14T15:22:56.687,24.696,99206.516
1568488976824,2019-09-14T15:22:56.824,24.833,99202.594
1568488976960,2019-09-14T15:22:56.960,24.969,99202.938
1568488977095,2019-09-14T15:22:57.095,25.104,99205.203
1568488977231,2019-09-14T15:22:57.231,25.240,99206.047
1568488977366,2019-09-14T15:22:57.366,25.375,99207.344
1568488977502,2019-09-14T15:22:57.502,25.511,99206.047
1568488977638,2019-09-14T15:22:57.638,25.647,99206.875
1568488977773,2019-09-14T15:22:57.773,25.782,99209.484
1568488977909,2019-09-14T15:22:57.909,25.918,99211.664
1568488978045,2019-09-14T15:22:58.045,26.054,99203.813
1568488978180,2019-09-14T15:22:58.180,26.189,99206.875
1568488978316,2019-09-14T15:22:58.316,26.325,99200.797
1568488978451,2019-09-14T15:22:58.451,26.460,99204.250
1568488978587,2019-09-14T15:22:58.587,26.596,99203.813
1568488978723,2019-09-14T15:22:58.723,26.732,99206.875
1568488978858,2019-09-14T15:22:58.858,26.867,99210.797
1568488978994,2019-09-14T15:22:58.994,27.003,99206.422
1568488979131,2019-09-14T15:22:59.131,27.140,99212.500
1568488979265,2019-09-14T15:22:59.265,27.274,99209.047
1568488979402,2019-09-14T15:22:59.402,27.411,99203.813
1568488979536,2019-09-14T15:22:59.536,27.545,99203.813
1568488979673,2019-09-14T15:22:59.673,27.682,99202.016
1568488979809,2019-09-14T15:22:59.809,27.818,99204.250
1568488979944,2019-09-14T15:22:59.944,27.953,99204.250
1568488980080,2019-09-14T15:23:00.080,28.089,99206.875
1568488980216,2019-09-14T15:23:00.216,28.225,99208.180
1568488980351,2019-09-14T15:23:00.351,28.360,99200.328
1568488980487,2019-09-14T15:23:00.487,28.496,99206.422
1568488980622,2019-09-14T15:23:00.622,28.631,99209.484
1568488980758,2019-09-14T15:23:00.758,28.767,99205.125
1568488980894,2019-09-14T15:23:00.894,28.903,99210.797
1568488981029,2019-09-14T15:23:01.029,29.038,99205.953
1568488981165,2019-09-14T15:23:01.165,29.174,99205.953
1568488981302,2019-09-14T15:23:01.302,29.311,99207.258
1568488981436,2019-09-14T15:23:01.436,29.445,99209.484
1568488981573,2019-09-14T15:23:01.573,29.582,99202.938
1568488981707,2019-09-14T15:23:01.707,29.716,99202.500
1568488981844,2019-09-14T15:23:01.844,29.853,99202.852
1568488981980,2019-09-14T15:23:01.980,29.989,99208.180
1568488982115,2019-09-14T15:23:02.115,30.124,99206.875
1568488982251,2019-09-14T15:23:02.251,30.260,99204.250
1568488982387,2019-09-14T15:23:02.387,30.396,99203.422
1568488982522,2019-09-14T15:23:02.522,30.531,99206.422
1568488982658,2019-09-14T15:23:02.658,30.667,99207.258
1568488982793,2019-09-14T15:23:02.793,30.802,99207.258
1568488982929,2019-09-14T15:23:02.929,30.938,99207.258
1568488983065,2019-09-14T15:23:03.065,31.074,99202.016
1568488983200,2019-09-14T15:23:03.200,31.209,99206.422
1568488983336,2019-09-14T15:23:03.336,31.345,99209.875
1568488983472,2019-09-14T15:23:03.472,31.481,99205.125
1568488983607,2019-09-14T15:23:03.607,31.616,99202.500
1568488983743,2019-09-14T15:23:03.743,31.752,99200.328
1568488983878,2019-09-14T15:23:03.878,31.887,99206.422
1568488984014,2019-09-14T15:23:04.014,32.023,99205.953
1568488984151,2019-09-14T15:23:04.151,32.160,99206.422
1568488984285,2019-09-14T15:23:04.285,32.294,99207.258
1568488984422,2019-09-14T15:23:04.422,32.431,99205.469
1568488984558,2019-09-14T15:23:04.558,32.567,99203.813
1568488984693,2019-09-14T15:23:04.693,32.702,99205.953
1568488984829,2019-09-14T15:23:04.829,32.838,99209.875
1568488984964,2019-09-14T15:23:04.964,32.973,99205.953
1568488985100,2019-09-14T15:23:05.100,33.109,99202.016
1568488985236,2019-09-14T15:23:05.236,33.245,99204.641
1568488985371,2019-09-14T15:23:05.371,33.380,99208.094
1568488985507,2019-09-14T15:23:05.507,33.516,99208.563
1568488985643,2019-09-14T15:23:05.643,33.652,99206.328
1568488985778,2019-09-14T15:23:05.778,33.787,99208.953
1568488985914,2019-09-14T15:23:05.914,33.923,99207.641
1568488986049,2019-09-14T15:23:06.049,34.058,99205.469
1568488986185,2019-09-14T15:23:06.185,34.194,99206.328
1568488986322,2019-09-14T15:23:06.322,34.331,99205.953
1568488986458,2019-09-14T15:23:06.458,34.467,99204.641
1568488986593,2019-09-14T15:23:06.593,34.602,99208.953
1568488986729,2019-09-14T15:23:06.729,34.738,99206.781
1568488986864,2019-09-14T15:23:06.864,34.873,99205.563
1568488987000,2019-09-14T15:23:07.000,35.009,99209.781
1568488987136,2019-09-14T15:23:07.136,35.145,99204.641
1568488987271,2019-09-14T15:23:07.271,35.280,99202.852
1568488987407,2019-09-14T15:23:07.407,35.416,99203.328
1568488987543,2019-09-14T15:23:07.543,35.552,99207.641
1568488987678,2019-09-14T15:23:07.678,35.687,99201.547
1568488987814,2019-09-14T15:23:07.814,35.823,99206.781
1568488987950,2019-09-14T15:23:07.950,35.959,99204.641
1568488988085,2019-09-14T15:23:08.085,36.094,99205.031
1568488988221,2019-09-14T15:23:08.221,36.230,99198.094
1568488988356,2019-09-14T15:23:08.356,36.365,99206.328
1568488988492,2019-09-14T15:23:08.492,36.501,99205.859
1568488988629,2019-09-14T15:23:08.629,36.638,99207.641
1568488988763,2019-09-14T15:23:08.763,36.772,99208.469
1568488988900,2019-09-14T15:23:08.900,36.909,99201.094
1568488989036,2019-09-14T15:23:09.036,37.045,99205.469
1568488989171,2019-09-14T15:23:09.171,37.180,99207.641
1568488989307,2019-09-14T15:23:09.307,37.316,99206.328
1568488989442,2019-09-14T15:23:09.442,37.451,99206.781
1568488989578,2019-09-14T15:23:09.578,37.587,99202.406
1568488989714,2019-09-14T15:23:09.714,37.723,99202.852
1568488989849,2019-09-14T15:23:09.849,37.858,99205.031
1568488989985,2019-09-14T15:23:09.985,37.994,99202.852
1568488990121,2019-09-14T15:23:10.121,38.130,99202.406
1568488990256,2019-09-14T15:23:10.256,38.265,99209.781
1568488990392,2019-09-14T15:23:10.392,38.401,99201.188
1568488990527,2019-09-14T15:23:10.527,38.536,99210.266
1568488990663,2019-09-14T15:23:10.663,38.672,99203.719
1568488990800,2019-09-14T15:23:10.800,38.809,99206.328
1568488990934,2019-09-14T15:23:10.934,38.943,99203.719
1568488991071,2019-09-14T15:23:11.071,39.080,99206.328
1568488991207,2019-09-14T15:23:11.207,39.216,99202.016
1568488991342,2019-09-14T15:23:11.342,39.351,99203.328
1568488991478,2019-09-14T15:23:11.478,39.487,99207.172
1568488991613,2019-09-14T15:23:11.613,39.622,99205.031
1568488991749,2019-09-14T15:23:11.749,39.758,99209.398
1568488991885,2019-09-14T15:23:11.885,39.894,99205.469
1568488992020,2019-09-14T15:23:12.020,40.029,99204.156
1568488992156,2019-09-14T15:23:12.156,40.165,99202.500
1568488992292,2019-09-14T15:23:12.292,40.301,99203.719
1568488992427,2019-09-14T15:23:12.427,40.436,99205.031
1568488992563,2019-09-14T15:23:12.563,40.572,99202.852
1568488992700,2019-09-14T15:23:12.700,40.709,99209.781
1568488992834,2019-09-14T15:23:12.834,40.843,99209.398
1568488992970,2019-09-14T15:23:12.970,40.979,99202.406
1568488993107,2019-09-14T15:23:13.107,41.116,99208.953
1568488993241,2019-09-14T15:23:13.241,41.250,99202.852
1568488993378,2019-09-14T15:23:13.378,41.387,99205.031
1568488993514,2019-09-14T15:23:13.514,41.523,99205.031
1568488993649,2019-09-14T15:23:13.649,41.658,99203.719
1568488993785,2019-09-14T15:23:13.785,41.794,99202.016
1568488993921,2019-09-14T15:23:13.921,41.930,99200.719
1568488994056,2019-09-14T15:23:14.056,42.065,99204.641
1568488994192,2019-09-14T15:23:14.192,42.201,99208.094
1568488994327,2019-09-14T15:23:14.327,42.336,99203.328
1568488994463,2019-09-14T15:23:14.463,42.472,99202.016
1568488994599,2019-09-14T15:23:14.599,42.608,99198.922
1568488994734,2019-09-14T15:23:14.734,42.743,99205.953
1568488994870,2019-09-14T15:23:14.870,42.879,99200.719
1568488995007,2019-09-14T15:23:15.007,43.016,99201.547
1568488995141,2019-09-14T15:23:15.141,43.150,99202.852
1568488995278,2019-09-14T15:23:15.278,43.287,99201.094
1568488995412,2019-09-14T15:23:15.412,43.421,99202.852
1568488995549,2019-09-14T15:23:15.549,43.558,99205.469
1568488995685,2019-09-14T15:23:15.685,43.694,99202.406
1568488995820,2019-09-14T15:23:15.820,43.829,99204.156
1568488995956,2019-09-14T15:23:15.956,43.965,99198.094
1568488996092,2019-09-14T15:23:16.092,44.101,99197.609
1568488996227,2019-09-14T15:23:16.227,44.236,99198.922
1568488996363,2019-09-14T15:23:16.363,44.372,99205.125
1568488996498,2019-09-14T15:23:16.498,44.507,99204.641
1568488996634,2019-09-14T15:23:16.634,44.643,99200.719
1568488996770,2019-09-14T15:23:16.770,44.779,99197.172
1568488996905,2019-09-14T15:23:16.905,44.914,99202.016
1568488997041,2019-09-14T15:23:17.041,45.050,99200.328
1568488997178,2019-09-14T15:23:17.178,45.187,99200.719
1568488997312,2019-09-14T15:23:17.312,45.321,99202.016
1568488997449,2019-09-14T15:23:17.449,45.458,99206.422
1568488997585,2019-09-14T15:23:17.585,45.594,99202.016
1568488997720,2019-09-14T15:23:17.720,45.729,99199.875
1568488997856,2019-09-14T15:23:17.856,45.865,99203.328
1568488997991,2019-09-14T15:23:17.991,46.000,99206.875
1568488998127,2019-09-14T15:23:18.127,46.136,99206.781
1568488998263,2019-09-14T15:23:18.263,46.272,99206.781
1568488998398,2019-09-14T15:23:18.398,46.407,99201.641
1568488998534,2019-09-14T15:23:18.534,46.543,99208.180
1568488998670,2019-09-14T15:23:18.670,46.679,99205.125
1568488998805,2019-09-14T15:23:18.805,46.814,99200.328
1568488998941,2019-09-14T15:23:18.941,46.950,99202.938
1568488999076,2019-09-14T15:23:19.076,47.085,99202.500
1568488999212,2019-09-14T15:23:19.212,47.221,99204.250
1568488999348,2019-09-14T15:23:19.348,47.357,99209.047
1568488999483,2019-09-14T15:23:19.483,47.492,99207.258
1568488999619,2019-09-14T15:23:19.619,47.628,99206.875
1568488999756,2019-09-14T15:23:19.756,47.765,99206.422
1568488999890,2019-09-14T15:23:19.890,47.899,99203.328
1568489000027,2019-09-14T15:23:20.027,48.036,99206.422
1568489000163,2019-09-14T15:23:20.163,48.172,99202.938
1568489000298,2019-09-14T15:23:20.298,48.307,99205.953
1568489000434,2019-09-14T15:23:20.434,48.443,99210.359
1568489000570,2019-09-14T15:23:20.570,48.579,99206.422
1568489000705,2019-09-14T15:23:20.705,48.714,99207.734
1568489000841,2019-09-14T15:23:20.841,48.850,99213.422
1568489000977,2019-09-14T15:23:20.977,48.986,99208.180
1568489001112,2019-09-14T15:23:21.112,49.121,99205.563
1568489001248,2019-09-14T15:23:21.248,49.257,99203.422
1568489001383,2019-09-14T15:23:21.383,49.392,99209.141
1568489001519,2019-09-14T15:23:21.519,49.528,99210.797
1568489001656,2019-09-14T15:23:21.656,49.665,99209.484
1568489001790,2019-09-14T15:23:21.790,49.799,99204.250
1568489001927,2019-09-14T15:23:21.927,49.936,99203.906
1568489002063,2019-09-14T15:23:22.063,50.072,99206.422
1568489002198,2019-09-14T15:23:22.198,50.207,99210.797
1568489002334,2019-09-14T15:23:22.334,50.343,99205.125
1568489002469,2019-09-14T15:23:22.469,50.478,99208.180
1568489002605,2019-09-14T15:23:22.605,50.614,99206.047
1568489002741,2019-09-14T15:23:22.741,50.750,99201.641
1568489002876,2019-09-14T15:23:22.876,50.885,99203.813
1568489003012,2019-09-14T15:23:23.012,51.021,99207.344
1568489003148,2019-09-14T15:23:23.148,51.157,99204.250
1568489003283,2019-09-14T15:23:23.283,51.292,99205.563
1568489003419,2019-09-14T15:23:23.419,51.428,99209.484
1568489003554,2019-09-14T15:23:23.554,51.563,99205.563
1568489003690,2019-09-14T15:23:23.690,51.699,99207.734
1568489003826,2019-09-14T15:23:23.826,51.835,99204.250
1568489003961,2019-09-14T15:23:23.961,51.970,99203.328
1568489004097,2019-09-14T15:23:24.097,52.106,99207.734
1568489004234,2019-09-14T15:23:24.234,52.243,99210.797
1568489004368,2019-09-14T15:23:24.368,52.377,99205.563
1568489004505,2019-09-14T15:23:24.505,52.514,99208.180
1568489004641,2019-09-14T15:23:24.641,52.650,99208.180
1568489004776,2019-09-14T15:23:24.776,52.785,99205.563
1568489004912,2019-09-14T15:23:24.912,52.921,99210.797
1568489005047,2019-09-14T15:23:25.047,53.056,99204.250
1568489005183,2019-09-14T15:23:25.183,53.192,99206.422
1568489005319,2019-09-14T15:23:25.319,53.328,99207.734
1568489005454,2019-09-14T15:23:25.454,53.463,99202.500
1568489005590,2019-09-14T15:23:25.590,53.599,99208.180
1568489005726,2019-09-14T15:23:25.726,53.735,99204.250
1568489005861,2019-09-14T15:23:25.861,53.870,99210.359
1568489005997,2019-09-14T15:23:25.997,54.006,99204.250
1568489006132,2019-09-14T15:23:26.132,54.141,99200.328
1568489006268,2019-09-14T15:23:26.268,54.277,99204.250
1568489006405,2019-09-14T15:23:26.405,54.414,99207.734
1568489006539,2019-09-14T15:23:26.539,54.548,99209.047
1568489006676,2019-09-14T15:23:26.676,54.685,99204.250
1568489006812,2019-09-14T15:23:26.812,54.821,99203.813
1568489006947,2019-09-14T15:23:26.947,54.956,99207.734
1568489007083,2019-09-14T15:23:27.083,55.092,99201.641
1568489007219,2019-09-14T15:23:27.219,55.228,99208.563
1568489007354,2019-09-14T15:23:27.354,55.363,99206.781
1568489007490,2019-09-14T15:23:27.490,55.499,99203.813
1568489007625,2019-09-14T15:23:27.625,55.634,99204.641
1568489007761,2019-09-14T15:23:27.761,55.770,99204.250
1568489007897,2019-09-14T15:23:27.897,55.906,99209.047
1568489008032,2019-09-14T15:23:28.032,56.041,99205.953
1568489008168,2019-09-14T15:23:28.168,56.177,99209.047
1568489008304,2019-09-14T15:23:28.304,56.313,99199.875
1568489008439,2019-09-14T15:23:28.439,56.448,99200.719
1568489008575,2019-09-14T15:23:28.575,56.584,99201.641
1568489008710,2019-09-14T15:23:28.710,56.719,99204.641
1568489008846,2019-09-14T15:23:28.846,56.855,99202.500
1568489008983,2019-09-14T15:23:28.983,56.992,99205.125
1568489009117,2019-09-14T15:23:29.117,57.126,99203.328
1568489009254,2019-09-14T15:23:29.254,57.263,99200.719
1568489009390,2019-09-14T15:23:29.390,57.399,99202.016
1568489009525,2019-09-14T15:23:29.525,57.534,99205.125
1568489009661,2019-09-14T15:23:29.661,57.670,99204.641
1568489009797,2019-09-14T15:23:29.797,57.806,99208.953
1568489009932,2019-09-14T15:23:29.932,57.941,99210.703
1568489010068,2019-09-14T15:23:30.068,58.077,99205.469
1568489010204,2019-09-14T15:23:30.204,58.213,99205.125
1568489010339,2019-09-14T15:23:30.339,58.348,99204.641
1568489010475,2019-09-14T15:23:30.475,58.484,99204.641
1568489010612,2019-09-14T15:23:30.612,58.621,99207.258
1568489010746,2019-09-14T15:23:30.746,58.755,99206.422
1568489010883,2019-09-14T15:23:30.883,58.892,99202.016
1568489011017,2019-09-14T15:23:31.017,59.026,99200.719
1568489011154,2019-09-14T15:23:31.154,59.163,99206.422
1568489011290,2019-09-14T15:23:31.290,59.299,99208.563
1568489011425,2019-09-14T15:23:31.425,59.434,99199.406
1568489011561,2019-09-14T15:23:31.561,59.570,99209.875
1568489011697,2019-09-14T15:23:31.697,59.706,99208.094
1568489011832,2019-09-14T15:23:31.832,59.841,99212.016
1568489011968,2019-09-14T15:23:31.968,59.977,99208.563
1568489012103,2019-09-14T15:23:32.103,60.112,99205.469
1568489012239,2019-09-14T15:23:32.239,60.248,99207.258
1568489012375,2019-09-14T15:23:32.375,60.384,99205.031
1568489012510,2019-09-14T15:23:32.510,60.519,99206.781
1568489012646,2019-09-14T15:23:32.646,60.655,99202.852
1568489012783,2019-09-14T15:23:32.783,60.792,99205.953
1568489012917,2019-09-14T15:23:32.917,60.926,99201.547
1568489013054,2019-09-14T15:23:33.054,61.063,99205.953
1568489013188,2019-09-14T15:23:33.188,61.197,99211.094
1568489013325,2019-09-14T15:23:33.325,61.334,99202.016
1568489013461,2019-09-14T15:23:33.461,61.470,99207.258
1568489013595,2019-09-14T15:23:33.595,61.604,99207.258
1568489013732,2019-09-14T15:23:33.732,61.741,99206.328
1568489013868,2019-09-14T15:23:33.868,61.877,99203.813
1568489014003,2019-09-14T15:23:34.003,62.012,99203.328
1568489014139,2019-09-14T15:23:34.139,62.148,99208.953
1568489014274,2019-09-14T15:23:34.274,62.283,99208.000
1568489014410,2019-09-14T15:23:34.410,62.419,99207.641
1568489014546,2019-09-14T15:23:34.546,62.555,99207.641
1568489014681,2019-09-14T15:23:34.681,62.690,99206.781
1568489014817,2019-09-14T15:23:34.817,62.826,99206.328
