epoch (ms),time (-13:00),elapsed (s),x-axis (T),y-axis (T),z-axis (T)
1568488845695,2019-09-14T15:20:45.695,6.100,0.000135500,-0.000183312,-0.000165125
1568488845745,2019-09-14T15:20:45.745,6.150,0.000135125,-0.000182562,-0.000165937
1568488845795,2019-09-14T15:20:45.795,6.200,0.000135500,-0.000183312,-0.000163625
1568488845845,2019-09-14T15:20:45.845,6.250,0.000134750,-0.000182188,-0.000164750
1568488845895,2019-09-14T15:20:45.895,6.300,0.000136188,-0.000182937,-0.000165125
1568488845945,2019-09-14T15:20:45.945,6.350,0.000134375,-0.000182562,-0.000165500
1568488845995,2019-09-14T15:20:45.995,6.400,0.000135125,-0.000183312,-0.000165125
1568488846045,2019-09-14T15:20:46.045,6.450,0.000134375,-0.000182937,-0.000165500
1568488846095,2019-09-14T15:20:46.095,6.500,0.000134750,-0.000182250,-0.000165500
1568488846145,2019-09-14T15:20:46.145,6.550,0.000134750,-0.000182562,-0.000165500
1568488846195,2019-09-14T15:20:46.195,6.600,0.000135813,-0.000182562,-0.000164750
1568488846245,2019-09-14T15:20:46.245,6.650,0.000134375,-0.000182562,-0.000165125
1568488846295,2019-09-14T15:20:46.295,6.700,0.000134000,-0.000183688,-0.000165125
1568488846345,2019-09-14T15:20:46.345,6.750,0.000134063,-0.000181875,-0.000164813
1568488846395,2019-09-14T15:20:46.395,6.800,0.000134063,-0.000182250,-0.000165188
1568488846445,2019-09-14T15:20:46.445,6.850,0.000134000,-0.000182562,-0.000164375
1568488846495,2019-09-14T15:20:46.495,6.900,0.000134000,-0.000184000,-0.000165500
1568488846545,2019-09-14T15:20:46.545,6.950,0.000133312,-0.000182562,-0.000165937
1568488846595,2019-09-14T15:20:46.595,7.000,0.000132937,-0.000182250,-0.000164375
1568488846645,2019-09-14T15:20:46.645,7.050,0.000134000,-0.000182937,-0.000165125
1568488846695,2019-09-14T15:20:46.695,7.100,0.000134375,-0.000181875,-0.000165125
1568488846745,2019-09-14T15:20:46.745,7.150,0.000134750,-0.000181875,-0.000165125
1568488846795,2019-09-14T15:20:46.795,7.200,0.000134750,-0.000182937,-0.000165500
1568488846845,2019-09-14T15:20:46.845,7.250,0.000134000,-0.000182937,-0.000166625
1568488846895,2019-09-14T15:20:46.895,7.300,0.000134750,-0.000182937,-0.000166688
1568488846945,2019-09-14T15:20:46.945,7.350,0.000135125,-0.000182562,-0.000166313
1568488846995,2019-09-14T15:20:46.995,7.400,0.000134750,-0.000183688,-0.000167063
1568488847045,2019-09-14T15:20:47.045,7.450,0.000135125,-0.000182937,-0.000166625
1568488847095,2019-09-14T15:20:47.095,7.500,0.000134000,-0.000182562,-0.000167000
1568488847145,2019-09-14T15:20:47.145,7.550,0.000135125,-0.000182562,-0.000167063
1568488847195,2019-09-14T15:20:47.195,7.600,0.000135125,-0.000183688,-0.000167000
1568488847245,2019-09-14T15:20:47.245,7.650,0.000135875,-0.000182562,-0.000167063
1568488847295,2019-09-14T15:20:47.295,7.700,0.000134750,-0.000182250,-0.000166688
1568488847345,2019-09-14T15:20:47.345,7.750,0.000134750,-0.000183688,-0.000166250
1568488847395,2019-09-14T15:20:47.395,7.800,0.000134750,-0.000182937,-0.000166688
1568488847445,2019-09-14T15:20:47.445,7.850,0.000135125,-0.000182562,-0.000166313
1568488847495,2019-09-14T15:20:47.495,7.900,0.000134375,-0.000182937,-0.000165500
1568488847545,2019-09-14T15:20:47.545,7.950,0.000135500,-0.000182937,-0.000167000
1568488847595,2019-09-14T15:20:47.595,8.000,0.000135125,-0.000183312,-0.000166313
1568488847645,2019-09-14T15:20:47.645,8.050,0.000135125,-0.000182562,-0.000165500
1568488847695,2019-09-14T15:20:47.695,8.100,0.000134063,-0.000182937,-0.000166688
1568488847745,2019-09-14T15:20:47.745,8.150,0.000133687,-0.000182250,-0.000166000
1568488847795,2019-09-14T15:20:47.795,8.200,0.000134000,-0.000183312,-0.000165500
1568488847845,2019-09-14T15:20:47.845,8.250,0.000134375,-0.000184000,-0.000167000
1568488847895,2019-09-14T15:20:47.895,8.300,0.000134000,-0.000183312,-0.000165500
1568488847945,2019-09-14T15:20:47.945,8.350,0.000135125,-0.000183312,-0.000165937
1568488847995,2019-09-14T15:20:47.995,8.400,0.000133312,-0.000184000,-0.000166625
1568488848045,2019-09-14T15:20:48.045,8.450,0.000135125,-0.000183312,-0.000165125
1568488848095,2019-09-14T15:20:48.095,8.500,0.000134375,-0.000182250,-0.000166313
1568488848145,2019-09-14T15:20:48.145,8.550,0.000134063,-0.000184063,-0.000166313
1568488848195,2019-09-14T15:20:48.195,8.600,0.000133687,-0.000182562,-0.000165125
1568488848245,2019-09-14T15:20:48.245,8.650,0.000133687,-0.000182937,-0.000166688
1568488848295,2019-09-14T15:20:48.295,8.700,0.000133312,-0.000182562,-0.000165125
1568488848345,2019-09-14T15:20:48.345,8.750,0.000134375,-0.000182562,-0.000165125
1568488848395,2019-09-14T15:20:48.395,8.800,0.000133312,-0.000182937,-0.000165500
1568488848445,2019-09-14T15:20:48.445,8.850,0.000134750,-0.000182937,-0.000164750
1568488848495,2019-09-14T15:20:48.495,8.900,0.000134750,-0.000182188,-0.000165875
1568488848545,2019-09-14T15:20:48.545,8.950,0.000132563,-0.000183312,-0.000166250
1568488848595,2019-09-14T15:20:48.595,9.000,0.000134375,-0.000182937,-0.000165500
1568488848645,2019-09-14T15:20:48.645,9.050,0.000133312,-0.000183312,-0.000165125
1568488848695,2019-09-14T15:20:48.695,9.100,0.000133687,-0.000181500,-0.000165500
1568488848745,2019-09-14T15:20:48.745,9.150,0.000132937,-0.000182562,-0.000165875
1568488848795,2019-09-14T15:20:48.795,9.200,0.000133312,-0.000183688,-0.000165500
1568488848845,2019-09-14T15:20:48.845,9.250,0.000132937,-0.000182562,-0.000165125
1568488848895,2019-09-14T15:20:48.895,9.300,0.000133687,-0.000182937,-0.000166250
1568488848945,2019-09-14T15:20:48.945,9.350,0.000133687,-0.000183312,-0.000164813
1568488848995,2019-09-14T15:20:48.995,9.400,0.000132937,-0.000182562,-0.000165500
1568488849045,2019-09-14T15:20:49.045,9.450,0.000133687,-0.000182562,-0.000166313
1568488849095,2019-09-14T15:20:49.095,9.500,0.000133312,-0.000182188,-0.000165875
1568488849145,2019-09-14T15:20:49.145,9.550,0.000134063,-0.000183312,-0.000165937
1568488849195,2019-09-14T15:20:49.195,9.600,0.000133687,-0.000182562,-0.000165500
1568488849245,2019-09-14T15:20:49.245,9.650,0.000133687,-0.000182188,-0.000165875
1568488849295,2019-09-14T15:20:49.295,9.700,0.000134000,-0.000181875,-0.000166250
1568488849345,2019-09-14T15:20:49.345,9.750,0.000133687,-0.000183312,-0.000166313
1568488849395,2019-09-14T15:20:49.395,9.800,0.000134750,-0.000182562,-0.000165500
1568488849445,2019-09-14T15:20:49.445,9.850,0.000134375,-0.000182562,-0.000166625
1568488849495,2019-09-14T15:20:49.495,9.900,0.000133687,-0.000182250,-0.000165125
1568488849545,2019-09-14T15:20:49.545,9.950,0.000134063,-0.000183312,-0.000166313
1568488849595,2019-09-14T15:20:49.595,10.000,0.000134063,-0.000182562,-0.000165937
1568488849645,2019-09-14T15:20:49.645,10.050,0.000134000,-0.000181875,-0.000166688
1568488849695,2019-09-14T15:20:49.695,10.100,0.000132563,-0.000182562,-0.000166688
1568488849745,2019-09-14T15:20:49.745,10.150,0.000133687,-0.000183312,-0.000166688
1568488849795,2019-09-14T15:20:49.795,10.200,0.000132937,-0.000182937,-0.000165937
1568488849845,2019-09-14T15:20:49.845,10.250,0.000133687,-0.000182937,-0.000165937
1568488849895,2019-09-14T15:20:49.895,10.300,0.000133312,-0.000182562,-0.000166313
1568488849945,2019-09-14T15:20:49.945,10.350,0.000132937,-0.000183312,-0.000165875
1568488849995,2019-09-14T15:20:49.995,10.400,0.000132937,-0.000183688,-0.000165875
1568488850045,2019-09-14T15:20:50.045,10.450,0.000133687,-0.000182250,-0.000165562
1568488850095,2019-09-14T15:20:50.095,10.500,0.000134000,-0.000182562,-0.000165125
1568488850145,2019-09-14T15:20:50.145,10.550,0.000133687,-0.000182562,-0.000164375
1568488850195,2019-09-14T15:20:50.195,10.600,0.000133687,-0.000183688,-0.000164375
1568488850245,2019-09-14T15:20:50.245,10.650,0.000134000,-0.000183688,-0.000166688
1568488850295,2019-09-14T15:20:50.295,10.700,0.000133687,-0.000182250,-0.000165125
1568488850345,2019-09-14T15:20:50.345,10.750,0.000133687,-0.000182188,-0.000165125
1568488850395,2019-09-14T15:20:50.395,10.800,0.000133312,-0.000181500,-0.000164688
1568488850445,2019-09-14T15:20:50.445,10.850,0.000133312,-0.000182562,-0.000164750
1568488850495,2019-09-14T15:20:50.495,10.900,0.000134375,-0.000182562,-0.000164375
1568488850545,2019-09-14T15:20:50.545,10.950,0.000134000,-0.000183688,-0.000165063
1568488850595,2019-09-14T15:20:50.595,11.000,0.000134000,-0.000182562,-0.000163625
1568488850645,2019-09-14T15:20:50.645,11.050,0.000133687,-0.000182937,-0.000164438
1568488850695,2019-09-14T15:20:50.695,11.100,0.000133687,-0.000182937,-0.000164750
1568488850745,2019-09-14T15:20:50.745,11.150,0.000134000,-0.000183312,-0.000164750
1568488850795,2019-09-14T15:20:50.795,11.200,0.000134375,-0.000183312,-0.000164375
1568488850845,2019-09-14T15:20:50.845,11.250,0.000133687,-0.000182188,-0.000164312
1568488850895,2019-09-14T15:20:50.895,11.300,0.000133312,-0.000182562,-0.000163937
1568488850945,2019-09-14T15:20:50.945,11.350,0.000134000,-0.000181875,-0.000164000
1568488850995,2019-09-14T15:20:50.995,11.400,0.000133312,-0.000182562,-0.000164375
1568488851045,2019-09-14T15:20:51.045,11.450,0.000133312,-0.000182562,-0.000164750
1568488851095,2019-09-14T15:20:51.095,11.500,0.000134063,-0.000182562,-0.000164750
1568488851145,2019-09-14T15:20:51.145,11.550,0.000134000,-0.000181875,-0.000164375
1568488851195,2019-09-14T15:20:51.195,11.600,0.000133687,-0.000182562,-0.000165125
1568488851245,2019-09-14T15:20:51.245,11.650,0.000133687,-0.000182937,-0.000164375
1568488851295,2019-09-14T15:20:51.295,11.700,0.000134063,-0.000183312,-0.000164813
1568488851345,2019-09-14T15:20:51.345,11.750,0.000134063,-0.000182562,-0.000164813
1568488851395,2019-09-14T15:20:51.395,11.800,0.000134063,-0.000183312,-0.000164750
1568488851445,2019-09-14T15:20:51.445,11.850,0.000134375,-0.000182937,-0.000164750
1568488851495,2019-09-14T15:20:51.495,11.900,0.000133687,-0.000182562,-0.000164312
1568488851545,2019-09-14T15:20:51.545,11.950,0.000134375,-0.000182937,-0.000164375
1568488851595,2019-09-14T15:20:51.595,12.000,0.000134063,-0.000182562,-0.000164375
1568488851645,2019-09-14T15:20:51.645,12.050,0.000135125,-0.000183312,-0.000164312
1568488851695,2019-09-14T15:20:51.695,12.100,0.000133687,-0.000182562,-0.000165937
1568488851745,2019-09-14T15:20:51.745,12.150,0.000134375,-0.000183312,-0.000165125
1568488851795,2019-09-14T15:20:51.795,12.200,0.000133312,-0.000181875,-0.000164438
1568488851845,2019-09-14T15:20:51.845,12.250,0.000133687,-0.000182562,-0.000164438
1568488851895,2019-09-14T15:20:51.895,12.300,0.000134375,-0.000183688,-0.000165125
1568488851945,2019-09-14T15:20:51.945,12.350,0.000134375,-0.000182937,-0.000163937
1568488851995,2019-09-14T15:20:51.995,12.400,0.000134000,-0.000182562,-0.000165125
1568488852045,2019-09-14T15:20:52.045,12.450,0.000133312,-0.000181875,-0.000164000
1568488852095,2019-09-14T15:20:52.095,12.500,0.000132937,-0.000182562,-0.000164375
1568488852145,2019-09-14T15:20:52.145,12.550,0.000132250,-0.000182937,-0.000164813
1568488852195,2019-09-14T15:20:52.195,12.600,0.000132188,-0.000182937,-0.000165875
1568488852245,2019-09-14T15:20:52.245,12.650,0.000132937,-0.000182937,-0.000165500
1568488852295,2019-09-14T15:20:52.295,12.700,0.000133312,-0.000182562,-0.000165500
1568488852345,2019-09-14T15:20:52.345,12.750,0.000132188,-0.000183312,-0.000166313
1568488852395,2019-09-14T15:20:52.395,12.800,0.000132188,-0.000182250,-0.000165125
1568488852445,2019-09-14T15:20:52.445,12.850,0.000132937,-0.000184000,-0.000166688
1568488852495,2019-09-14T15:20:52.495,12.900,0.000132937,-0.000182937,-0.000166688
1568488852545,2019-09-14T15:20:52.545,12.950,0.000132937,-0.000182562,-0.000167500
1568488852595,2019-09-14T15:20:52.595,13.000,0.000134000,-0.000182562,-0.000166625
1568488852645,2019-09-14T15:20:52.645,13.050,0.000134000,-0.000182562,-0.000166625
1568488852695,2019-09-14T15:20:52.695,13.100,0.000134375,-0.000182937,-0.000167000
1568488852745,2019-09-14T15:20:52.745,13.150,0.000133687,-0.000182937,-0.000166688
1568488852795,2019-09-14T15:20:52.795,13.200,0.000134375,-0.000183312,-0.000167063
1568488852845,2019-09-14T15:20:52.845,13.250,0.000134063,-0.000182250,-0.000165937
1568488852895,2019-09-14T15:20:52.895,13.300,0.000134375,-0.000182250,-0.000167063
1568488852945,2019-09-14T15:20:52.945,13.350,0.000133687,-0.000182937,-0.000167437
1568488852995,2019-09-14T15:20:52.995,13.400,0.000133312,-0.000182562,-0.000166688
1568488853045,2019-09-14T15:20:53.045,13.450,0.000134375,-0.000183312,-0.000167063
1568488853095,2019-09-14T15:20:53.095,13.500,0.000134375,-0.000183312,-0.000167063
1568488853145,2019-09-14T15:20:53.145,13.550,0.000134063,-0.000182937,-0.000165500
1568488853195,2019-09-14T15:20:53.195,13.600,0.000134000,-0.000182937,-0.000166625
1568488853245,2019-09-14T15:20:53.245,13.650,0.000133687,-0.000182937,-0.000167437
1568488853295,2019-09-14T15:20:53.295,13.700,0.000135125,-0.000182937,-0.000167437
1568488853345,2019-09-14T15:20:53.345,13.750,0.000135500,-0.000181875,-0.000166688
1568488853395,2019-09-14T15:20:53.395,13.800,0.000134375,-0.000182937,-0.000166688
1568488853445,2019-09-14T15:20:53.445,13.850,0.000134750,-0.000182937,-0.000167875
1568488853495,2019-09-14T15:20:53.495,13.900,0.000134375,-0.000183688,-0.000167437
1568488853545,2019-09-14T15:20:53.545,13.950,0.000134750,-0.000183312,-0.000167437
1568488853595,2019-09-14T15:20:53.595,14.000,0.000134375,-0.000182937,-0.000167063
1568488853645,2019-09-14T15:20:53.645,14.050,0.000135125,-0.000183312,-0.000169000
1568488853695,2019-09-14T15:20:53.695,14.100,0.000135125,-0.000182562,-0.000168188
1568488853745,2019-09-14T15:20:53.745,14.150,0.000134750,-0.000182937,-0.000168188
1568488853795,2019-09-14T15:20:53.795,14.200,0.000135125,-0.000182937,-0.000168563
1568488853845,2019-09-14T15:20:53.845,14.250,0.000136563,-0.000182250,-0.000168188
1568488853895,2019-09-14T15:20:53.895,14.300,0.000134750,-0.000182937,-0.000167812
1568488853945,2019-09-14T15:20:53.945,14.350,0.000135125,-0.000182937,-0.000168563
1568488853995,2019-09-14T15:20:53.995,14.400,0.000135500,-0.000182250,-0.000169000
1568488854045,2019-09-14T15:20:54.045,14.450,0.000136188,-0.000181875,-0.000168188
1568488854095,2019-09-14T15:20:54.095,14.500,0.000135125,-0.000183688,-0.000169375
1568488854145,2019-09-14T15:20:54.145,14.550,0.000135125,-0.000183312,-0.000168563
1568488854195,2019-09-14T15:20:54.195,14.600,0.000135125,-0.000182250,-0.000167812
1568488854245,2019-09-14T15:20:54.245,14.650,0.000135500,-0.000182937,-0.000166688
1568488854295,2019-09-14T15:20:54.295,14.700,0.000135125,-0.000182937,-0.000169375
1568488854345,2019-09-14T15:20:54.345,14.750,0.000135125,-0.000181875,-0.000167000
1568488854395,2019-09-14T15:20:54.395,14.800,0.000135813,-0.000183312,-0.000166625
1568488854445,2019-09-14T15:20:54.445,14.850,0.000134750,-0.000182562,-0.000168188
1568488854495,2019-09-14T15:20:54.495,14.900,0.000135125,-0.000182937,-0.000168938
1568488854545,2019-09-14T15:20:54.545,14.950,0.000135125,-0.000182188,-0.000166625
1568488854595,2019-09-14T15:20:54.595,15.000,0.000134375,-0.000183312,-0.000168188
1568488854645,2019-09-14T15:20:54.645,15.050,0.000135500,-0.000182250,-0.000167063
1568488854695,2019-09-14T15:20:54.695,15.100,0.000135813,-0.000182937,-0.000167437
1568488854745,2019-09-14T15:20:54.745,15.150,0.000135813,-0.000182562,-0.000167063
1568488854795,2019-09-14T15:20:54.795,15.200,0.000136188,-0.000182562,-0.000167000
1568488854845,2019-09-14T15:20:54.845,15.250,0.000134375,-0.000182250,-0.000168625
1568488854895,2019-09-14T15:20:54.895,15.300,0.000135500,-0.000183688,-0.000167437
1568488854945,2019-09-14T15:20:54.945,15.350,0.000135125,-0.000182250,-0.000167063
1568488854995,2019-09-14T15:20:54.995,15.400,0.000135500,-0.000182937,-0.000168125
