epoch (ms),time (-13:00),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1568493599426,2019-09-14T16:39:59.426,1.210,12.622,64.634,-23.476
1568493599436,2019-09-14T16:39:59.436,1.220,7.012,50.244,-16.951
1568493599446,2019-09-14T16:39:59.446,1.230,4.024,35.793,-9.024
1568493599456,2019-09-14T16:39:59.456,1.240,1.402,21.768,0.000
1568493599466,2019-09-14T16:39:59.466,1.250,-3.232,7.561,10.671
1568493599476,2019-09-14T16:39:59.476,1.260,-8.720,-7.744,21.524
1568493599486,2019-09-14T16:39:59.486,1.270,-11.707,-24.451,30.000
1568493599496,2019-09-14T16:39:59.496,1.280,-7.805,-42.683,33.476
1568493599506,2019-09-14T16:39:59.506,1.290,4.878,-61.524,29.451
1568493599516,2019-09-14T16:39:59.516,1.300,12.561,-72.195,25.000
1568493599526,2019-09-14T16:39:59.526,1.310,2.378,-73.293,31.220
1568493599536,2019-09-14T16:39:59.536,1.320,-16.037,-76.463,40.305
1568493599546,2019-09-14T16:39:59.546,1.330,-24.451,-87.866,38.963
1568493599556,2019-09-14T16:39:59.556,1.340,-25.854,-97.195,30.305
1568493599566,2019-09-14T16:39:59.566,1.350,-23.720,-107.073,20.610
1568493599576,2019-09-14T16:39:59.576,1.360,-18.963,-119.756,11.341
1568493599586,2019-09-14T16:39:59.586,1.370,-5.183,-135.610,4.817
1568493599596,2019-09-14T16:39:59.596,1.380,-2.927,-129.451,15.976
1568493599606,2019-09-14T16:39:59.606,1.390,-32.134,-108.415,37.256
1568493599616,2019-09-14T16:39:59.616,1.400,-60.305,-133.171,45.488
1568493599626,2019-09-14T16:39:59.626,1.410,-65.183,-131.280,42.378
1568493599636,2019-09-14T16:39:59.636,1.420,-45.549,-139.939,32.134
1568493599646,2019-09-14T16:39:59.646,1.430,-44.268,-148.293,33.659
1568493599656,2019-09-14T16:39:59.656,1.440,-58.902,-156.646,48.354
1568493599666,2019-09-14T16:39:59.666,1.450,-55.305,-171.341,53.902
1568493599676,2019-09-14T16:39:59.676,1.460,-32.805,-182.561,46.890
1568493599686,2019-09-14T16:39:59.686,1.470,-13.963,-190.061,36.524
1568493599696,2019-09-14T16:39:59.696,1.480,-14.268,-191.646,26.402
1568493599706,2019-09-14T16:39:59.706,1.490,-28.354,-186.037,19.024
1568493599716,2019-09-14T16:39:59.716,1.500,-35.610,-179.573,12.622
1568493599726,2019-09-14T16:39:59.726,1.510,-27.622,-174.329,8.537
1568493599736,2019-09-14T16:39:59.736,1.520,-19.451,-165.488,10.427
1568493599746,2019-09-14T16:39:59.746,1.530,-18.841,-151.585,15.854
1568493599756,2019-09-14T16:39:59.756,1.540,-18.598,-139.329,20.366
1568493599766,2019-09-14T16:39:59.766,1.550,-17.561,-126.037,23.720
1568493599776,2019-09-14T16:39:59.776,1.560,-18.110,-112.927,26.829
1568493599786,2019-09-14T16:39:59.786,1.570,-20.488,-101.829,28.598
1568493599796,2019-09-14T16:39:59.796,1.580,-23.171,-92.561,29.085
1568493599806,2019-09-14T16:39:59.806,1.590,-22.927,-86.280,27.744
1568493599816,2019-09-14T16:39:59.816,1.600,-18.232,-81.524,22.378
1568493599826,2019-09-14T16:39:59.826,1.610,-10.793,-77.073,12.927
1568493599836,2019-09-14T16:39:59.836,1.620,-5.061,-72.012,3.598
1568493599846,2019-09-14T16:39:59.846,1.630,-4.573,-66.524,0.732
1568493599856,2019-09-14T16:39:59.856,1.640,-6.646,-61.463,3.415
1568493599866,2019-09-14T16:39:59.866,1.650,-6.829,-57.378,6.646
1568493599876,2019-09-14T16:39:59.876,1.660,-7.927,-53.293,9.390
1568493599886,2019-09-14T16:39:59.886,1.670,-12.439,-48.232,12.317
1568493599896,2019-09-14T16:39:59.896,1.680,-17.195,-42.805,14.573
1568493599906,2019-09-14T16:39:59.906,1.690,-17.561,-37.622,16.951
1568493599916,2019-09-14T16:39:59.916,1.700,-13.049,-32.378,18.110
1568493599926,2019-09-14T16:39:59.926,1.710,-8.293,-27.134,18.110
1568493599936,2019-09-14T16:39:59.936,1.720,-4.756,-21.951,17.439
1568493599946,2019-09-14T16:39:59.946,1.730,1.646,-16.646,13.598
1568493599956,2019-09-14T16:39:59.956,1.740,15.061,-10.610,4.878
1568493599966,2019-09-14T16:39:59.966,1.750,40.793,-13.110,-9.939
1568493599976,2019-09-14T16:39:59.976,1.760,28.902,12.195,-10.366
1568493599986,2019-09-14T16:39:59.986,1.770,-25.976,41.098,16.220
1568493599996,2019-09-14T16:39:59.996,1.780,-59.756,17.866,24.207
1568493600006,2019-09-14T16:40:00.006,1.790,-58.841,40.061,19.268
1568493600016,2019-09-14T16:40:00.016,1.800,-27.256,45.244,11.402
1568493600026,2019-09-14T16:40:00.026,1.810,-2.561,32.500,9.878
1568493600036,2019-09-14T16:40:00.036,1.820,3.780,28.659,18.049
1568493600046,2019-09-14T16:40:00.046,1.830,3.841,24.146,24.390
1568493600056,2019-09-14T16:40:00.056,1.840,15.793,15.793,20.610
1568493600066,2019-09-14T16:40:00.066,1.850,31.829,11.829,11.463
1568493600076,2019-09-14T16:40:00.076,1.860,32.439,12.317,6.159
1568493600086,2019-09-14T16:40:00.086,1.870,20.427,12.500,2.866
1568493600096,2019-09-14T16:40:00.096,1.880,14.329,10.793,-3.232
1568493600106,2019-09-14T16:40:00.106,1.890,17.256,7.988,-10.976
1568493600116,2019-09-14T16:40:00.116,1.900,17.439,5.000,-17.927
1568493600126,2019-09-14T16:40:00.126,1.910,12.927,2.561,-23.841
1568493600136,2019-09-14T16:40:00.136,1.920,9.756,-0.366,-29.329
1568493600146,2019-09-14T16:40:00.146,1.930,12.866,-4.390,-35.122
1568493600156,2019-09-14T16:40:00.156,1.940,20.244,-8.659,-38.598
1568493600166,2019-09-14T16:40:00.166,1.950,26.524,-12.195,-37.927
1568493600176,2019-09-14T16:40:00.176,1.960,31.341,-15.427,-33.476
1568493600186,2019-09-14T16:40:00.186,1.970,36.098,-18.110,-27.561
1568493600196,2019-09-14T16:40:00.196,1.980,40.427,-19.573,-22.134
1568493600206,2019-09-14T16:40:00.206,1.990,42.439,-19.878,-17.195
1568493600216,2019-09-14T16:40:00.216,2.000,41.341,-20.122,-14.329
1568493600226,2019-09-14T16:40:00.226,2.010,38.780,-21.159,-14.512
1568493600236,2019-09-14T16:40:00.236,2.020,35.183,-22.744,-15.549
1568493600246,2019-09-14T16:40:00.246,2.030,30.427,-24.085,-14.024
1568493600256,2019-09-14T16:40:00.256,2.040,25.244,-24.878,-9.573
1568493600266,2019-09-14T16:40:00.266,2.050,18.354,-24.817,-3.293
1568493600276,2019-09-14T16:40:00.276,2.060,6.402,-21.463,4.573
1568493600286,2019-09-14T16:40:00.286,2.070,-6.829,-18.293,10.793
1568493600296,2019-09-14T16:40:00.296,2.080,-15.610,-15.549,13.415
1568493600306,2019-09-14T16:40:00.306,2.090,-21.951,-11.280,14.390
1568493600316,2019-09-14T16:40:00.316,2.100,-31.341,-6.159,16.220
1568493600326,2019-09-14T16:40:00.326,2.110,-40.610,-2.073,19.695
1568493600336,2019-09-14T16:40:00.336,2.120,-42.439,-1.951,20.061
1568493600346,2019-09-14T16:40:00.346,2.130,-28.720,-10.244,13.659
1568493600356,2019-09-14T16:40:00.356,2.140,0.854,-26.585,9.817
1568493600366,2019-09-14T16:40:00.366,2.150,9.085,-6.098,20.976
1568493600376,2019-09-14T16:40:00.376,2.160,1.646,-26.159,30.732
1568493600386,2019-09-14T16:40:00.386,2.170,-21.463,-43.415,26.037
1568493600396,2019-09-14T16:40:00.396,2.180,-29.878,-26.524,24.451
1568493600406,2019-09-14T16:40:00.406,2.190,-25.732,-24.451,30.915
1568493600416,2019-09-14T16:40:00.416,2.200,-22.561,-27.683,40.671
1568493600426,2019-09-14T16:40:00.426,2.210,-12.866,-38.902,43.841
1568493600436,2019-09-14T16:40:00.436,2.220,6.524,-48.720,38.049
1568493600446,2019-09-14T16:40:00.446,2.230,18.232,-55.793,28.841
1568493600456,2019-09-14T16:40:00.456,2.240,8.841,-57.317,23.780
1568493600466,2019-09-14T16:40:00.466,2.250,-0.427,-59.512,19.878
1568493600476,2019-09-14T16:40:00.476,2.260,4.268,-63.354,14.390
1568493600486,2019-09-14T16:40:00.486,2.270,11.402,-66.524,9.878
1568493600496,2019-09-14T16:40:00.496,2.280,8.049,-66.280,7.683
1568493600506,2019-09-14T16:40:00.506,2.290,-3.415,-61.890,6.829
1568493600516,2019-09-14T16:40:00.516,2.300,-15.915,-57.500,5.427
1568493600526,2019-09-14T16:40:00.526,2.310,-27.622,-52.439,4.512
1568493600536,2019-09-14T16:40:00.536,2.320,-37.683,-47.012,5.122
1568493600546,2019-09-14T16:40:00.546,2.330,-45.183,-42.256,6.646
1568493600556,2019-09-14T16:40:00.556,2.340,-49.268,-38.476,9.024
1568493600566,2019-09-14T16:40:00.566,2.350,-48.171,-36.341,11.890
1568493600576,2019-09-14T16:40:00.576,2.360,-42.256,-35.183,14.390
1568493600586,2019-09-14T16:40:00.586,2.370,-33.598,-34.207,14.695
1568493600596,2019-09-14T16:40:00.596,2.380,-22.683,-32.805,10.610
1568493600606,2019-09-14T16:40:00.606,2.390,-11.463,-29.207,4.085
1568493600616,2019-09-14T16:40:00.616,2.400,-7.561,-23.232,2.256
1568493600626,2019-09-14T16:40:00.626,2.410,-11.463,-16.220,5.976
1568493600636,2019-09-14T16:40:00.636,2.420,-17.195,-9.817,10.427
1568493600646,2019-09-14T16:40:00.646,2.430,-18.963,-5.244,12.500
1568493600656,2019-09-14T16:40:00.656,2.440,-16.159,-2.134,13.476
1568493600666,2019-09-14T16:40:00.666,2.450,-11.707,1.037,12.378
1568493600676,2019-09-14T16:40:00.676,2.460,-10.610,5.976,9.695
1568493600686,2019-09-14T16:40:00.686,2.470,-15.427,12.439,8.232
1568493600696,2019-09-14T16:40:00.696,2.480,-20.610,18.354,6.585
1568493600706,2019-09-14T16:40:00.706,2.490,-15.183,21.829,0.305
1568493600716,2019-09-14T16:40:00.716,2.500,4.817,24.756,-15.915
1568493600726,2019-09-14T16:40:00.726,2.510,46.280,12.012,-44.024
1568493600736,2019-09-14T16:40:00.736,2.520,18.780,56.585,-38.232
1568493600746,2019-09-14T16:40:00.746,2.530,-50.549,62.195,3.537
1568493600756,2019-09-14T16:40:00.756,2.540,-92.561,42.378,22.622
1568493600766,2019-09-14T16:40:00.766,2.550,-67.195,71.402,23.598
1568493600776,2019-09-14T16:40:00.776,2.560,-9.939,78.232,21.037
1568493600786,2019-09-14T16:40:00.786,2.570,23.537,66.585,26.037
1568493600796,2019-09-14T16:40:00.796,2.580,19.024,65.793,33.293
1568493600806,2019-09-14T16:40:00.806,2.590,8.232,66.341,34.329
1568493600816,2019-09-14T16:40:00.816,2.600,17.195,59.695,24.085
1568493600826,2019-09-14T16:40:00.826,2.610,37.866,51.768,7.378
1568493600836,2019-09-14T16:40:00.836,2.620,43.110,50.122,-6.402
1568493600846,2019-09-14T16:40:00.846,2.630,31.463,51.280,-12.866
1568493600856,2019-09-14T16:40:00.856,2.640,22.439,50.915,-16.220
1568493600866,2019-09-14T16:40:00.866,2.650,24.085,47.805,-19.512
1568493600876,2019-09-14T16:40:00.876,2.660,21.707,45.488,-21.768
1568493600886,2019-09-14T16:40:00.886,2.670,10.976,44.024,-21.646
1568493600896,2019-09-14T16:40:00.896,2.680,4.512,41.341,-21.402
1568493600906,2019-09-14T16:40:00.906,2.690,6.037,40.061,-22.378
1568493600916,2019-09-14T16:40:00.916,2.700,6.768,39.146,-22.988
1568493600926,2019-09-14T16:40:00.926,2.710,1.890,38.841,-21.463
1568493600936,2019-09-14T16:40:00.936,2.720,-5.854,39.146,-18.841
1568493600946,2019-09-14T16:40:00.946,2.730,-11.707,38.598,-17.073
1568493600956,2019-09-14T16:40:00.956,2.740,-13.049,36.159,-17.195
1568493600966,2019-09-14T16:40:00.966,2.750,-10.244,31.280,-19.939
1568493600976,2019-09-14T16:40:00.976,2.760,-4.268,25.244,-23.415
1568493600986,2019-09-14T16:40:00.986,2.770,0.610,20.610,-24.146
1568493600996,2019-09-14T16:40:00.996,2.780,-1.402,17.988,-20.549
1568493601006,2019-09-14T16:40:01.006,2.790,-8.598,17.378,-14.329
1568493601016,2019-09-14T16:40:01.016,2.800,-16.524,17.927,-8.232
1568493601026,2019-09-14T16:40:01.026,2.810,-23.659,18.476,-3.963
1568493601036,2019-09-14T16:40:01.036,2.820,-30.427,21.159,-1.402
1568493601046,2019-09-14T16:40:01.046,2.830,-37.439,23.415,-0.488
1568493601056,2019-09-14T16:40:01.056,2.840,-42.439,23.232,-2.500
1568493601066,2019-09-14T16:40:01.066,2.850,-39.756,19.878,-7.561
1568493601076,2019-09-14T16:40:01.076,2.860,-27.683,12.927,-15.305
1568493601086,2019-09-14T16:40:01.086,2.870,-7.500,1.768,-25.976
1568493601096,2019-09-14T16:40:01.096,2.880,27.683,-14.878,-37.439
1568493601106,2019-09-14T16:40:01.106,2.890,39.207,-1.341,-28.232
1568493601116,2019-09-14T16:40:01.116,2.900,8.720,3.354,-0.061
1568493601126,2019-09-14T16:40:01.126,2.910,-20.244,-41.463,-1.951
1568493601136,2019-09-14T16:40:01.136,2.920,-24.878,-24.390,-16.098
1568493601146,2019-09-14T16:40:01.146,2.930,-4.634,-18.780,-20.061
1568493601156,2019-09-14T16:40:01.156,2.940,3.963,-32.805,-6.098
1568493601166,2019-09-14T16:40:01.166,2.950,7.195,-50.488,6.829
1568493601176,2019-09-14T16:40:01.176,2.960,12.439,-57.988,4.695
1568493601186,2019-09-14T16:40:01.186,2.970,6.220,-59.146,-1.280
1568493601196,2019-09-14T16:40:01.196,2.980,-10.549,-61.524,-2.195
1568493601206,2019-09-14T16:40:01.206,2.990,-16.098,-65.427,-2.805
1568493601216,2019-09-14T16:40:01.216,3.000,-8.415,-67.622,-5.366
1568493601226,2019-09-14T16:40:01.226,3.010,-2.134,-70.366,-8.232
1568493601236,2019-09-14T16:40:01.236,3.020,-0.549,-73.598,-11.220
1568493601246,2019-09-14T16:40:01.246,3.030,-1.890,-75.000,-15.061
1568493601256,2019-09-14T16:40:01.256,3.040,-4.939,-73.354,-20.000
1568493601266,2019-09-14T16:40:01.266,3.050,-8.049,-70.732,-25.915
1568493601276,2019-09-14T16:40:01.276,3.060,-9.695,-67.195,-30.732
1568493601286,2019-09-14T16:40:01.286,3.070,-8.598,-63.293,-33.293
1568493601296,2019-09-14T16:40:01.296,3.080,-6.524,-59.634,-34.207
1568493601306,2019-09-14T16:40:01.306,3.090,-5.671,-55.976,-35.183
1568493601316,2019-09-14T16:40:01.316,3.100,-5.427,-51.951,-38.171
1568493601326,2019-09-14T16:40:01.326,3.110,-7.317,-46.646,-39.329
1568493601336,2019-09-14T16:40:01.336,3.120,-9.390,-41.159,-36.159
1568493601346,2019-09-14T16:40:01.346,3.130,-6.646,-37.073,-33.354
1568493601356,2019-09-14T16:40:01.356,3.140,-2.927,-33.049,-28.720
1568493601366,2019-09-14T16:40:01.366,3.150,-1.646,-29.268,-20.549
1568493601376,2019-09-14T16:40:01.376,3.160,1.402,-26.463,-15.122
1568493601386,2019-09-14T16:40:01.386,3.170,5.427,-23.293,-12.927
1568493601396,2019-09-14T16:40:01.396,3.180,5.732,-18.293,-8.720
1568493601406,2019-09-14T16:40:01.406,3.190,3.293,-12.744,-1.951
1568493601416,2019-09-14T16:40:01.416,3.200,4.024,-7.256,2.988
1568493601426,2019-09-14T16:40:01.426,3.210,4.695,0.122,5.061
1568493601436,2019-09-14T16:40:01.436,3.220,1.037,9.634,6.951
1568493601446,2019-09-14T16:40:01.446,3.230,-0.854,19.329,4.878
1568493601456,2019-09-14T16:40:01.456,3.240,5.915,28.476,-6.768
1568493601466,2019-09-14T16:40:01.466,3.250,35.305,26.341,-36.463
1568493601476,2019-09-14T16:40:01.476,3.260,28.415,54.939,-52.012
1568493601486,2019-09-14T16:40:01.486,3.270,-39.451,86.037,-14.512
1568493601496,2019-09-14T16:40:01.496,3.280,-87.927,53.293,13.293
1568493601506,2019-09-14T16:40:01.506,3.290,-71.585,73.171,10.854
1568493601516,2019-09-14T16:40:01.516,3.300,9.512,75.305,-13.110
1568493601526,2019-09-14T16:40:01.526,3.310,63.659,69.634,-20.549
1568493601536,2019-09-14T16:40:01.536,3.320,30.122,65.183,2.317
1568493601546,2019-09-14T16:40:01.546,3.330,-27.500,55.244,24.024
1568493601556,2019-09-14T16:40:01.556,3.340,-18.963,50.000,19.085
1568493601566,2019-09-14T16:40:01.566,3.350,34.451,48.171,-0.061
1568493601576,2019-09-14T16:40:01.576,3.360,53.049,45.427,-11.707
1568493601586,2019-09-14T16:40:01.586,3.370,25.488,50.122,-13.598
1568493601596,2019-09-14T16:40:01.596,3.380,1.220,57.683,-15.732
1568493601606,2019-09-14T16:40:01.606,3.390,3.476,61.341,-20.610
1568493601616,2019-09-14T16:40:01.616,3.400,7.988,63.476,-24.024
1568493601626,2019-09-14T16:40:01.626,3.410,2.866,64.939,-22.622
1568493601636,2019-09-14T16:40:01.636,3.420,1.037,64.024,-18.902
1568493601646,2019-09-14T16:40:01.646,3.430,9.024,59.512,-17.439
1568493601656,2019-09-14T16:40:01.656,3.440,23.110,52.378,-19.085
1568493601666,2019-09-14T16:40:01.666,3.450,34.878,44.756,-21.341
1568493601676,2019-09-14T16:40:01.676,3.460,41.159,37.073,-21.646
1568493601686,2019-09-14T16:40:01.686,3.470,43.476,30.061,-19.878
1568493601696,2019-09-14T16:40:01.696,3.480,44.634,23.963,-17.256
1568493601706,2019-09-14T16:40:01.706,3.490,43.780,18.780,-14.878
1568493601716,2019-09-14T16:40:01.716,3.500,37.805,14.329,-11.463
1568493601726,2019-09-14T16:40:01.726,3.510,23.963,10.183,-5.366
1568493601736,2019-09-14T16:40:01.736,3.520,8.171,4.695,0.915
1568493601746,2019-09-14T16:40:01.746,3.530,-2.866,-2.622,5.305
1568493601756,2019-09-14T16:40:01.756,3.540,-11.829,-10.488,8.232
1568493601766,2019-09-14T16:40:01.766,3.550,-23.476,-17.195,9.756
1568493601776,2019-09-14T16:40:01.776,3.560,-35.793,-23.171,10.854
1568493601786,2019-09-14T16:40:01.786,3.570,-44.512,-28.598,12.744
1568493601796,2019-09-14T16:40:01.796,3.580,-49.451,-34.390,15.122
1568493601806,2019-09-14T16:40:01.806,3.590,-52.256,-42.378,15.915
1568493601816,2019-09-14T16:40:01.816,3.600,-48.720,-53.537,11.890
