epoch (ms),time (-13:00),elapsed (s),pressure (Pa)
1568493609722,2019-09-14T16:40:09.722,11.534,99149.602
1568493609858,2019-09-14T16:40:09.858,11.670,99151.266
1568493609993,2019-09-14T16:40:09.993,11.805,99149.141
1568493610129,2019-09-14T16:40:10.129,11.941,99148.664
1568493610266,2019-09-14T16:40:10.266,12.078,99150.438
1568493610400,2019-09-14T16:40:10.400,12.212,99151.266
1568493610537,2019-09-14T16:40:10.537,12.349,99147.359
1568493610673,2019-09-14T16:40:10.673,12.485,99147.000
1568493610808,2019-09-14T16:40:10.808,12.620,99149.969
1568493610944,2019-09-14T16:40:10.944,12.756,99149.602
1568493611080,2019-09-14T16:40:11.080,12.892,99151.813
1568493611215,2019-09-14T16:40:11.215,13.027,99147.000
1568493611351,2019-09-14T16:40:11.351,13.163,99151.813
1568493611486,2019-09-14T16:40:11.486,13.298,99150.516
1568493611622,2019-09-14T16:40:11.622,13.434,99151.422
1568493611758,2019-09-14T16:40:11.758,13.570,99155.727
1568493611893,2019-09-14T16:40:11.893,13.705,99151.422
1568493612029,2019-09-14T16:40:12.029,13.841,99150.109
1568493612164,2019-09-14T16:40:12.164,13.976,99148.453
1568493612300,2019-09-14T16:40:12.300,14.112,99154.031
1568493612437,2019-09-14T16:40:12.437,14.249,99153.195
1568493612571,2019-09-14T16:40:12.571,14.383,99145.016
1568493612708,2019-09-14T16:40:12.708,14.520,99149.359
1568493612844,2019-09-14T16:40:12.844,14.656,99141.539
1568493612979,2019-09-14T16:40:12.979,14.791,99152.828
1568493613115,2019-09-14T16:40:13.115,14.927,99153.266
1568493613250,2019-09-14T16:40:13.250,15.062,99153.734
1568493613386,2019-09-14T16:40:13.386,15.198,99152.906
1568493613522,2019-09-14T16:40:13.522,15.334,99149.906
1568493613657,2019-09-14T16:40:13.657,15.469,99150.375
1568493613793,2019-09-14T16:40:13.793,15.605,99156.063
1568493613929,2019-09-14T16:40:13.929,15.741,99159.031
1568493614064,2019-09-14T16:40:14.064,15.876,99152.586
1568493614200,2019-09-14T16:40:14.200,16.012,99150.844
1568493614336,2019-09-14T16:40:14.336,16.148,99147.844
1568493614471,2019-09-14T16:40:14.471,16.283,99147.844
1568493614607,2019-09-14T16:40:14.607,16.419,99147.453
1568493614742,2019-09-14T16:40:14.742,16.554,99154.828
1568493614878,2019-09-14T16:40:14.878,16.690,99153.969
1568493615015,2019-09-14T16:40:15.015,16.827,99148.391
1568493615149,2019-09-14T16:40:15.149,16.961,99147.086
1568493615286,2019-09-14T16:40:15.286,17.098,99151.906
1568493615422,2019-09-14T16:40:15.422,17.234,99152.766
1568493615557,2019-09-14T16:40:15.557,17.369,99151.469
1568493615693,2019-09-14T16:40:15.693,17.505,99148.000
1568493615829,2019-09-14T16:40:15.829,17.641,99145.391
1568493615964,2019-09-14T16:40:15.964,17.776,99146.688
1568493616100,2019-09-14T16:40:16.100,17.912,99150.164
1568493616236,2019-09-14T16:40:16.236,18.048,99145.781
1568493616371,2019-09-14T16:40:16.371,18.183,99146.688
1568493616507,2019-09-14T16:40:16.507,18.319,99146.688
1568493616644,2019-09-14T16:40:16.644,18.456,99145.391
1568493616778,2019-09-14T16:40:16.778,18.590,99151.906
1568493616915,2019-09-14T16:40:16.915,18.727,99146.250
1568493617051,2019-09-14T16:40:17.051,18.863,99146.688
1568493617186,2019-09-14T16:40:17.186,18.998,99146.250
1568493617322,2019-09-14T16:40:17.322,19.134,99149.297
1568493617457,2019-09-14T16:40:17.457,19.269,99142.781
1568493617593,2019-09-14T16:40:17.593,19.405,99141.484
1568493617729,2019-09-14T16:40:17.729,19.541,99142.781
1568493617864,2019-09-14T16:40:17.864,19.676,99154.984
1568493618000,2019-09-14T16:40:18.000,19.812,99141.953
1568493618136,2019-09-14T16:40:18.136,19.948,99141.953
1568493618271,2019-09-14T16:40:18.271,20.083,99146.688
1568493618407,2019-09-14T16:40:18.407,20.219,99148.000
1568493618542,2019-09-14T16:40:18.542,20.354,99149.766
1568493618678,2019-09-14T16:40:18.678,20.490,99153.672
1568493618814,2019-09-14T16:40:18.814,20.626,99145.570
1568493618949,2019-09-14T16:40:18.949,20.761,99145.469
1568493619085,2019-09-14T16:40:19.085,20.897,99147.313
1568493619222,2019-09-14T16:40:19.222,21.034,99145.570
1568493619356,2019-09-14T16:40:19.356,21.168,99154.148
1568493619493,2019-09-14T16:40:19.493,21.305,99149.922
1568493619627,2019-09-14T16:40:19.627,21.439,99148.617
1568493619764,2019-09-14T16:40:19.764,21.576,99149.922
1568493619900,2019-09-14T16:40:19.900,21.712,99149.078
1568493620035,2019-09-14T16:40:20.035,21.847,99150.391
1568493620171,2019-09-14T16:40:20.171,21.983,99146.945
1568493620307,2019-09-14T16:40:20.307,22.119,99142.172
1568493620442,2019-09-14T16:40:20.442,22.254,99146.547
1568493620578,2019-09-14T16:40:20.578,22.390,99143.109
1568493620714,2019-09-14T16:40:20.714,22.526,99145.719
1568493620849,2019-09-14T16:40:20.849,22.661,99144.891
1568493620985,2019-09-14T16:40:20.985,22.797,99145.797
1568493621120,2019-09-14T16:40:21.120,22.932,99147.930
1568493621256,2019-09-14T16:40:21.256,23.068,99149.234
1568493621393,2019-09-14T16:40:21.393,23.205,99144.969
1568493621527,2019-09-14T16:40:21.527,23.339,99147.094
1568493621664,2019-09-14T16:40:21.664,23.476,99146.266
1568493621800,2019-09-14T16:40:21.800,23.612,99140.656
1568493621936,2019-09-14T16:40:21.936,23.748,99138.883
1568493622071,2019-09-14T16:40:22.071,23.883,99143.656
1568493622207,2019-09-14T16:40:22.207,24.019,99147.172
1568493622342,2019-09-14T16:40:22.342,24.154,99148.945
1568493622478,2019-09-14T16:40:22.478,24.290,99148.000
1568493622614,2019-09-14T16:40:22.614,24.426,99141.594
1568493622749,2019-09-14T16:40:22.749,24.561,99141.961
1568493622885,2019-09-14T16:40:22.885,24.697,99143.734
1568493623021,2019-09-14T16:40:23.021,24.833,99149.781
1568493623156,2019-09-14T16:40:23.156,24.968,99142.430
1568493623292,2019-09-14T16:40:23.292,25.104,99150.719
1568493623427,2019-09-14T16:40:23.427,25.239,99142.500
1568493623563,2019-09-14T16:40:23.563,25.375,99146.414
1568493623700,2019-09-14T16:40:23.700,25.512,99145.109
1568493623834,2019-09-14T16:40:23.834,25.646,99141.672
1568493623971,2019-09-14T16:40:23.971,25.783,99146.414
1568493624107,2019-09-14T16:40:24.107,25.919,99143.406
1568493624242,2019-09-14T16:40:24.242,26.054,99147.789
1568493624378,2019-09-14T16:40:24.378,26.190,99143.883
1568493624513,2019-09-14T16:40:24.513,26.325,99146.883
1568493624649,2019-09-14T16:40:24.649,26.461,99151.703
1568493624785,2019-09-14T16:40:24.785,26.597,99152.531
1568493624920,2019-09-14T16:40:24.920,26.732,99146.953
1568493625056,2019-09-14T16:40:25.056,26.868,99141.750
1568493625192,2019-09-14T16:40:25.192,27.004,99143.953
1568493625327,2019-09-14T16:40:25.327,27.139,99148.266
1568493625463,2019-09-14T16:40:25.463,27.275,99145.258
1568493625598,2019-09-14T16:40:25.598,27.410,99151.336
1568493625734,2019-09-14T16:40:25.734,27.546,99142.289
1568493625871,2019-09-14T16:40:25.871,27.683,99146.195
1568493626005,2019-09-14T16:40:26.005,27.817,99144.891
1568493626142,2019-09-14T16:40:26.142,27.954,99147.500
1568493626278,2019-09-14T16:40:26.278,28.090,99146.195
1568493626413,2019-09-14T16:40:26.413,28.225,99146.195
1568493626549,2019-09-14T16:40:26.549,28.361,99145.797
1568493626684,2019-09-14T16:40:26.684,28.496,99147.500
1568493626820,2019-09-14T16:40:26.820,28.632,99148.406
1568493626956,2019-09-14T16:40:26.956,28.768,99149.242
1568493627091,2019-09-14T16:40:27.091,28.903,99143.203
1568493627227,2019-09-14T16:40:27.227,29.039,99149.711
1568493627363,2019-09-14T16:40:27.363,29.175,99151.016
1568493627498,2019-09-14T16:40:27.498,29.310,99148.406
1568493627634,2019-09-14T16:40:27.634,29.446,99148.406
1568493627771,2019-09-14T16:40:27.771,29.583,99148.875
1568493627905,2019-09-14T16:40:27.905,29.717,99145.406
1568493628042,2019-09-14T16:40:28.042,29.854,99144.031
1568493628176,2019-09-14T16:40:28.176,29.988,99145.797
1568493628313,2019-09-14T16:40:28.313,30.125,99147.938
1568493628449,2019-09-14T16:40:28.449,30.261,99143.594
1568493628585,2019-09-14T16:40:28.585,30.397,99147.500
1568493628720,2019-09-14T16:40:28.720,30.532,99147.500
1568493628856,2019-09-14T16:40:28.856,30.668,99140.984
1568493628991,2019-09-14T16:40:28.991,30.803,99146.195
1568493629127,2019-09-14T16:40:29.127,30.939,99141.422
1568493629263,2019-09-14T16:40:29.263,31.075,99145.328
1568493629398,2019-09-14T16:40:29.398,31.210,99146.641
1568493629534,2019-09-14T16:40:29.534,31.346,99148.805
1568493629669,2019-09-14T16:40:29.669,31.481,99148.406
1568493629805,2019-09-14T16:40:29.805,31.617,99148.016
1568493629941,2019-09-14T16:40:29.941,31.753,99147.109
1568493630076,2019-09-14T16:40:30.076,31.888,99147.578
1568493630212,2019-09-14T16:40:30.212,32.024,99149.313
1568493630349,2019-09-14T16:40:30.349,32.161,99146.703
1568493630483,2019-09-14T16:40:30.483,32.295,99146.344
1568493630620,2019-09-14T16:40:30.620,32.432,99147.180
1568493630754,2019-09-14T16:40:30.754,32.566,99146.703
1568493630891,2019-09-14T16:40:30.891,32.703,99146.344
1568493631027,2019-09-14T16:40:31.027,32.839,99153.219
1568493631162,2019-09-14T16:40:31.162,32.974,99139.828
1568493631298,2019-09-14T16:40:31.298,33.110,99147.648
1568493631434,2019-09-14T16:40:31.434,33.246,99148.555
1568493631569,2019-09-14T16:40:31.569,33.381,99148.125
1568493631705,2019-09-14T16:40:31.705,33.517,99149.422
1568493631840,2019-09-14T16:40:31.840,33.652,99145.953
1568493631976,2019-09-14T16:40:31.976,33.788,99142.516
1568493632112,2019-09-14T16:40:32.112,33.924,99152.461
1568493632247,2019-09-14T16:40:32.247,34.059,99146.891
1568493632383,2019-09-14T16:40:32.383,34.195,99145.117
1568493632520,2019-09-14T16:40:32.520,34.332,99149.930
1568493632654,2019-09-14T16:40:32.654,34.466,99143.891
1568493632791,2019-09-14T16:40:32.791,34.603,99146.500
1568493632927,2019-09-14T16:40:32.927,34.739,99147.797
1568493633062,2019-09-14T16:40:33.062,34.874,99144.359
1568493633198,2019-09-14T16:40:33.198,35.010,99143.891
1568493633333,2019-09-14T16:40:33.333,35.145,99150.867
1568493633469,2019-09-14T16:40:33.469,35.281,99147.797
1568493633605,2019-09-14T16:40:33.605,35.417,99152.172
1568493633740,2019-09-14T16:40:33.740,35.552,99145.734
1568493633876,2019-09-14T16:40:33.876,35.688,99147.875
1568493634012,2019-09-14T16:40:34.012,35.824,99144.031
1568493634147,2019-09-14T16:40:34.147,35.959,99140.234
1568493634283,2019-09-14T16:40:34.283,36.095,99149.250
1568493634418,2019-09-14T16:40:34.418,36.230,99143.273
1568493634554,2019-09-14T16:40:34.554,36.366,99141.969
1568493634690,2019-09-14T16:40:34.690,36.502,99145.883
1568493634825,2019-09-14T16:40:34.825,36.637,99151.484
1568493634961,2019-09-14T16:40:34.961,36.773,99144.578
1568493635098,2019-09-14T16:40:35.098,36.910,99147.188
1568493635232,2019-09-14T16:40:35.232,37.044,99146.352
1568493635369,2019-09-14T16:40:35.369,37.181,99152.391
1568493635505,2019-09-14T16:40:35.505,37.317,99154.172
1568493635640,2019-09-14T16:40:35.640,37.452,99146.352
1568493635776,2019-09-14T16:40:35.776,37.588,99147.188
1568493635911,2019-09-14T16:40:35.911,37.723,99150.656
1568493636047,2019-09-14T16:40:36.047,37.859,99146.820
1568493636183,2019-09-14T16:40:36.183,37.995,99149.422
1568493636318,2019-09-14T16:40:36.318,38.130,99152.031
1568493636454,2019-09-14T16:40:36.454,38.266,99145.953
1568493636590,2019-09-14T16:40:36.590,38.402,99147.258
1568493636725,2019-09-14T16:40:36.725,38.537,99147.258
1568493636861,2019-09-14T16:40:36.861,38.673,99155.469
1568493636996,2019-09-14T16:40:36.996,38.808,99151.164
1568493637132,2019-09-14T16:40:37.132,38.944,99145.188
1568493637269,2019-09-14T16:40:37.269,39.081,99145.188
1568493637403,2019-09-14T16:40:37.403,39.215,99149.570
1568493637540,2019-09-14T16:40:37.540,39.352,99148.664
1568493637676,2019-09-14T16:40:37.676,39.488,99144.359
1568493637811,2019-09-14T16:40:37.811,39.623,99147.797
1568493637947,2019-09-14T16:40:37.947,39.759,99148.195
1568493638083,2019-09-14T16:40:38.083,39.895,99150.875
1568493638218,2019-09-14T16:40:38.218,40.030,99149.570
1568493638354,2019-09-14T16:40:38.354,40.166,99141.281
1568493638490,2019-09-14T16:40:38.490,40.302,99151.703
1568493638625,2019-09-14T16:40:38.625,40.437,99150.875
1568493638761,2019-09-14T16:40:38.761,40.573,99143.063
1568493638896,2019-09-14T16:40:38.896,40.708,99149.969
1568493639032,2019-09-14T16:40:39.032,40.844,99146.500
1568493639167,2019-09-14T16:40:39.167,40.979,99146.500
1568493639303,2019-09-14T16:40:39.303,41.115,99150.875
1568493639439,2019-09-14T16:40:39.439,41.251,99144.359
1568493639574,2019-09-14T16:40:39.574,41.386,99146.969
1568493639710,2019-09-14T16:40:39.710,41.522,99145.664
1568493639847,2019-09-14T16:40:39.847,41.659,99149.969
1568493639983,2019-09-14T16:40:39.983,41.795,99145.188
1568493640118,2019-09-14T16:40:40.118,41.930,99150.797
1568493640254,2019-09-14T16:40:40.254,42.066,99150.875
1568493640389,2019-09-14T16:40:40.389,42.201,99140.852
1568493640525,2019-09-14T16:40:40.525,42.337,99152.570
1568493640661,2019-09-14T16:40:40.661,42.473,99143.063
1568493640796,2019-09-14T16:40:40.796,42.608,99153.477
1568493640932,2019-09-14T16:40:40.932,42.744,99151.703
1568493641068,2019-09-14T16:40:41.068,42.880,99148.664
1568493641203,2019-09-14T16:40:41.203,43.015,99144.828
1568493641339,2019-09-14T16:40:41.339,43.151,99145.266
1568493641474,2019-09-14T16:40:41.474,43.286,99146.969
1568493641610,2019-09-14T16:40:41.610,43.422,99147.797
1568493641747,2019-09-14T16:40:41.747,43.559,99148.266
1568493641881,2019-09-14T16:40:41.881,43.693,99147.438
1568493642018,2019-09-14T16:40:42.018,43.830,99147.875
1568493642154,2019-09-14T16:40:42.154,43.966,99146.969
1568493642289,2019-09-14T16:40:42.289,44.101,99152.172
1568493642425,2019-09-14T16:40:42.425,44.237,99150.477
1568493642560,2019-09-14T16:40:42.560,44.372,99152.648
1568493642696,2019-09-14T16:40:42.696,44.508,99146.969
1568493642832,2019-09-14T16:40:42.832,44.644,99143.969
1568493642967,2019-09-14T16:40:42.967,44.779,99147.508
1568493643103,2019-09-14T16:40:43.103,44.915,99141.359
1568493643239,2019-09-14T16:40:43.239,45.051,99156.555
1568493643374,2019-09-14T16:40:43.374,45.186,99152.648
1568493643510,2019-09-14T16:40:43.510,45.322,99152.648
1568493643645,2019-09-14T16:40:43.645,45.457,99149.172
1568493643781,2019-09-14T16:40:43.781,45.593,99149.172
1568493643917,2019-09-14T16:40:43.917,45.729,99150.477
1568493644052,2019-09-14T16:40:44.052,45.864,99149.641
1568493644188,2019-09-14T16:40:44.188,46.000,99148.813
1568493644325,2019-09-14T16:40:44.325,46.137,99148.813
1568493644459,2019-09-14T16:40:44.459,46.271,99149.281
1568493644596,2019-09-14T16:40:44.596,46.408,99148.414
1568493644732,2019-09-14T16:40:44.732,46.544,99145.406
1568493644867,2019-09-14T16:40:44.867,46.679,99148.414
1568493645003,2019-09-14T16:40:45.003,46.815,99153.188
1568493645139,2019-09-14T16:40:45.139,46.951,99151.484
1568493645274,2019-09-14T16:40:45.274,47.086,99152.828
1568493645410,2019-09-14T16:40:45.410,47.222,99154.531
1568493645546,2019-09-14T16:40:45.546,47.358,99145.016
1568493645681,2019-09-14T16:40:45.681,47.493,99151.531
1568493645817,2019-09-14T16:40:45.817,47.629,99148.922
1568493645954,2019-09-14T16:40:45.954,47.766,99152.000
1568493646088,2019-09-14T16:40:46.088,47.900,99151.531
1568493646225,2019-09-14T16:40:46.225,48.037,99147.258
1568493646361,2019-09-14T16:40:46.361,48.173,99152.469
1568493646496,2019-09-14T16:40:46.496,48.308,99142.875
1568493646632,2019-09-14T16:40:46.632,48.444,99147.625
1568493646767,2019-09-14T16:40:46.767,48.579,99152.828
1568493646903,2019-09-14T16:40:46.903,48.715,99142.875
1568493647039,2019-09-14T16:40:47.039,48.851,99150.625
1568493647174,2019-09-14T16:40:47.174,48.986,99152.359
1568493647310,2019-09-14T16:40:47.310,49.122,99144.547
1568493647446,2019-09-14T16:40:47.446,49.258,99151.891
1568493647581,2019-09-14T16:40:47.581,49.393,99145.852
1568493647717,2019-09-14T16:40:47.717,49.529,99154.125
1568493647852,2019-09-14T16:40:47.852,49.664,99149.719
1568493647988,2019-09-14T16:40:47.988,49.800,99153.625
1568493648125,2019-09-14T16:40:48.125,49.937,99148.453
1568493648259,2019-09-14T16:40:48.259,50.071,99151.016
1568493648396,2019-09-14T16:40:48.396,50.208,99154.922
1568493648532,2019-09-14T16:40:48.532,50.344,99149.320
1568493648667,2019-09-14T16:40:48.667,50.479,99149.758
1568493648803,2019-09-14T16:40:48.803,50.615,99149.320
1568493648938,2019-09-14T16:40:48.938,50.750,99145.813
1568493649074,2019-09-14T16:40:49.074,50.886,99149.320
1568493649210,2019-09-14T16:40:49.210,51.022,99140.641
1568493649345,2019-09-14T16:40:49.345,51.157,99135.906
1568493649481,2019-09-14T16:40:49.481,51.293,99152.359
1568493649617,2019-09-14T16:40:49.617,51.429,99147.625
1568493649752,2019-09-14T16:40:49.752,51.564,99149.758
1568493649888,2019-09-14T16:40:49.888,51.700,99147.258
1568493650023,2019-09-14T16:40:50.023,51.835,99148.563
1568493650159,2019-09-14T16:40:50.159,51.971,99151.164
1568493650295,2019-09-14T16:40:50.295,52.107,99152.070
1568493650430,2019-09-14T16:40:50.430,52.242,99143.352
1568493650566,2019-09-14T16:40:50.566,52.378,99139.047
1568493650703,2019-09-14T16:40:50.703,52.515,99143.859
1568493650837,2019-09-14T16:40:50.837,52.649,99147.328
1568493650974,2019-09-14T16:40:50.974,52.786,99151.234
1568493651110,2019-09-14T16:40:51.110,52.922,99144.328
1568493651245,2019-09-14T16:40:51.245,53.057,99147.328
1568493651381,2019-09-14T16:40:51.381,53.193,99148.164
1568493651516,2019-09-14T16:40:51.516,53.328,99148.633
1568493651652,2019-09-14T16:40:51.652,53.464,99150.766
1568493651788,2019-09-14T16:40:51.788,53.600,99149.938
1568493651923,2019-09-14T16:40:51.923,53.735,99146.461
1568493652059,2019-09-14T16:40:52.059,53.871,99149.938
1568493652195,2019-09-14T16:40:52.195,54.007,99149.063
1568493652330,2019-09-14T16:40:52.330,54.142,99151.672
1568493652466,2019-09-14T16:40:52.466,54.278,99153.844
1568493652603,2019-09-14T16:40:52.603,54.415,99146.461
1568493652737,2019-09-14T16:40:52.737,54.549,99153.375
1568493652874,2019-09-14T16:40:52.874,54.686,99149.063
1568493653010,2019-09-14T16:40:53.010,54.822,99151.672
1568493653145,2019-09-14T16:40:53.145,54.957,99150.367
1568493653281,2019-09-14T16:40:53.281,55.093,99149.063
1568493653417,2019-09-14T16:40:53.417,55.229,99143.500
1568493653552,2019-09-14T16:40:53.552,55.364,99141.250
1568493653688,2019-09-14T16:40:53.688,55.500,99147.766
1568493653823,2019-09-14T16:40:53.823,55.635,99143.859
1568493653959,2019-09-14T16:40:53.959,55.771,99150.844
1568493654095,2019-09-14T16:40:54.095,55.907,99149.938
1568493654230,2019-09-14T16:40:54.230,56.042,99146.031
1568493654366,2019-09-14T16:40:54.366,56.178,99146.461
1568493654502,2019-09-14T16:40:54.502,56.314,99154.672
1568493654637,2019-09-14T16:40:54.637,56.449,99149.469
1568493654773,2019-09-14T16:40:54.773,56.585,99152.070
1568493654908,2019-09-14T16:40:54.908,56.720,99142.555
1568493655044,2019-09-14T16:40:55.044,56.856,99148.234
1568493655181,2019-09-14T16:40:55.181,56.993,99152.141
1568493655315,2019-09-14T16:40:55.315,57.127,99147.875
1568493655452,2019-09-14T16:40:55.452,57.264,99150.008
1568493655588,2019-09-14T16:40:55.588,57.400,99147.875
1568493655723,2019-09-14T16:40:55.723,57.535,99146.563
1568493655859,2019-09-14T16:40:55.859,57.671,99148.633
1568493655995,2019-09-14T16:40:55.995,57.807,99148.703
1568493656130,2019-09-14T16:40:56.130,57.942,99144.797
1568493656266,2019-09-14T16:40:56.266,58.078,99147.406
1568493656401,2019-09-14T16:40:56.401,58.213,99148.234
1568493656537,2019-09-14T16:40:56.537,58.349,99146.563
1568493656673,2019-09-14T16:40:56.673,58.485,99147.875
1568493656808,2019-09-14T16:40:56.808,58.620,99147.008
1568493656944,2019-09-14T16:40:56.944,58.756,99148.703
1568493657081,2019-09-14T16:40:57.081,58.893,99151.781
1568493657215,2019-09-14T16:40:57.215,59.027,99145.703
1568493657352,2019-09-14T16:40:57.352,59.164,99144.398
1568493657486,2019-09-14T16:40:57.486,59.298,99146.102
1568493657623,2019-09-14T16:40:57.623,59.435,99151.313
1568493657759,2019-09-14T16:40:57.759,59.571,99146.563
1568493657894,2019-09-14T16:40:57.894,59.706,99151.313
1568493658030,2019-09-14T16:40:58.030,59.842,99147.406
1568493658166,2019-09-14T16:40:58.166,59.978,99153.914
1568493658301,2019-09-14T16:40:58.301,60.113,99150.914
1568493658437,2019-09-14T16:40:58.437,60.249,99147.875
1568493658572,2019-09-14T16:40:58.572,60.384,99149.172
1568493658708,2019-09-14T16:40:58.708,60.520,99150.547
1568493658844,2019-09-14T16:40:58.844,60.656,99153.156
1568493658979,2019-09-14T16:40:58.979,60.791,99154.453
1568493659115,2019-09-14T16:40:59.115,60.927,99154.063
1568493659251,2019-09-14T16:40:59.251,61.063,99148.484
1568493659386,2019-09-14T16:40:59.386,61.198,99155.438
1568493659522,2019-09-14T16:40:59.522,61.334,99152.391
1568493659657,2019-09-14T16:40:59.657,61.469,99149.000
1568493659793,2019-09-14T16:40:59.793,61.605,99151.164
1568493659930,2019-09-14T16:40:59.930,61.742,99153.367
1568493660066,2019-09-14T16:41:00.066,61.878,99152.906
1568493660201,2019-09-14T16:41:00.201,62.013,99146.391
1568493660337,2019-09-14T16:41:00.337,62.149,99147.688
1568493660472,2019-09-14T16:41:00.472,62.284,99147.688
1568493660608,2019-09-14T16:41:00.608,62.420,99147.688
1568493660744,2019-09-14T16:41:00.744,62.556,99149.000
1568493660879,2019-09-14T16:41:00.879,62.691,99146.391
1568493661015,2019-09-14T16:41:01.015,62.827,99147.328
