epoch (ms),time (-13:00),elapsed (s),x-axis (T),y-axis (T),z-axis (T)
1568487798200,2019-09-14T15:03:18.200,5.300,0.000116938,-0.000178563,-0.000138375
1568487798250,2019-09-14T15:03:18.250,5.350,0.000118437,-0.000177437,-0.000139187
1568487798300,2019-09-14T15:03:18.300,5.400,0.000118437,-0.000177437,-0.000138438
1568487798350,2019-09-14T15:03:18.350,5.450,0.000119500,-0.000177437,-0.000137625
1568487798400,2019-09-14T15:03:18.400,5.500,0.000118062,-0.000178188,-0.000137187
1568487798450,2019-09-14T15:03:18.450,5.550,0.000118750,-0.000177062,-0.000137562
1568487798500,2019-09-14T15:03:18.500,5.600,0.000119875,-0.000177813,-0.000138313
1568487798550,2019-09-14T15:03:18.550,5.650,0.000119500,-0.000177437,-0.000138750
1568487798600,2019-09-14T15:03:18.600,5.700,0.000118437,-0.000177062,-0.000139125
1568487798650,2019-09-14T15:03:18.650,5.750,0.000120250,-0.000176750,-0.000139500
1568487798700,2019-09-14T15:03:18.700,5.800,0.000120250,-0.000177062,-0.000137938
1568487798750,2019-09-14T15:03:18.750,5.850,0.000119875,-0.000177062,-0.000139125
1568487798800,2019-09-14T15:03:18.800,5.900,0.000120250,-0.000177062,-0.000138000
1568487798850,2019-09-14T15:03:18.850,5.950,0.000120563,-0.000177437,-0.000138750
1568487798900,2019-09-14T15:03:18.900,6.000,0.000121312,-0.000177437,-0.000139125
1568487798950,2019-09-14T15:03:18.950,6.050,0.000119875,-0.000177062,-0.000138750
1568487799000,2019-09-14T15:03:19.000,6.100,0.000121312,-0.000177062,-0.000139500
1568487799050,2019-09-14T15:03:19.050,6.150,0.000121312,-0.000176750,-0.000139875
1568487799100,2019-09-14T15:03:19.100,6.200,0.000121312,-0.000178563,-0.000138000
1568487799150,2019-09-14T15:03:19.150,6.250,0.000120937,-0.000177437,-0.000137187
1568487799200,2019-09-14T15:03:19.200,6.300,0.000120250,-0.000177813,-0.000138375
1568487799250,2019-09-14T15:03:19.250,6.350,0.000120937,-0.000177437,-0.000139563
1568487799300,2019-09-14T15:03:19.300,6.400,0.000120937,-0.000177813,-0.000139125
1568487799350,2019-09-14T15:03:19.350,6.450,0.000121312,-0.000177062,-0.000139500
1568487799400,2019-09-14T15:03:19.400,6.500,0.000121312,-0.000177437,-0.000139125
1568487799450,2019-09-14T15:03:19.450,6.550,0.000122375,-0.000177437,-0.000139938
1568487799500,2019-09-14T15:03:19.500,6.600,0.000122750,-0.000176750,-0.000140250
1568487799550,2019-09-14T15:03:19.550,6.650,0.000122375,-0.000176750,-0.000140687
1568487799600,2019-09-14T15:03:19.600,6.700,0.000122375,-0.000177437,-0.000138750
1568487799650,2019-09-14T15:03:19.650,6.750,0.000122375,-0.000176375,-0.000139938
1568487799700,2019-09-14T15:03:19.700,6.800,0.000123125,-0.000177437,-0.000139500
1568487799750,2019-09-14T15:03:19.750,6.850,0.000121688,-0.000177437,-0.000139125
1568487799800,2019-09-14T15:03:19.800,6.900,0.000121688,-0.000176750,-0.000139875
1568487799850,2019-09-14T15:03:19.850,6.950,0.000120937,-0.000177062,-0.000138750
1568487799900,2019-09-14T15:03:19.900,7.000,0.000120250,-0.000177437,-0.000138750
1568487799950,2019-09-14T15:03:19.950,7.050,0.000119500,-0.000177813,-0.000137938
1568487800000,2019-09-14T15:03:20.000,7.100,0.000119500,-0.000177437,-0.000138313
1568487800050,2019-09-14T15:03:20.050,7.150,0.000119125,-0.000177437,-0.000137562
1568487800100,2019-09-14T15:03:20.100,7.200,0.000119500,-0.000177062,-0.000136812
1568487800150,2019-09-14T15:03:20.150,7.250,0.000118062,-0.000177437,-0.000138750
1568487800200,2019-09-14T15:03:20.200,7.300,0.000118750,-0.000178563,-0.000137562
1568487800250,2019-09-14T15:03:20.250,7.350,0.000117688,-0.000178563,-0.000137625
1568487800300,2019-09-14T15:03:20.300,7.400,0.000118062,-0.000177437,-0.000137625
1568487800350,2019-09-14T15:03:20.350,7.450,0.000118062,-0.000178188,-0.000138750
1568487800400,2019-09-14T15:03:20.400,7.500,0.000118062,-0.000178188,-0.000138375
1568487800450,2019-09-14T15:03:20.450,7.550,0.000117312,-0.000178188,-0.000138000
1568487800500,2019-09-14T15:03:20.500,7.600,0.000116938,-0.000178188,-0.000139125
1568487800550,2019-09-14T15:03:20.550,7.650,0.000118437,-0.000178188,-0.000138750
1568487800600,2019-09-14T15:03:20.600,7.700,0.000117688,-0.000179250,-0.000138375
1568487800650,2019-09-14T15:03:20.650,7.750,0.000117688,-0.000178188,-0.000137625
1568487800700,2019-09-14T15:03:20.700,7.800,0.000117688,-0.000178188,-0.000138750
1568487800750,2019-09-14T15:03:20.750,7.850,0.000116938,-0.000178188,-0.000138000
1568487800800,2019-09-14T15:03:20.800,7.900,0.000117312,-0.000177813,-0.000139563
1568487800850,2019-09-14T15:03:20.850,7.950,0.000118437,-0.000177437,-0.000139187
1568487800900,2019-09-14T15:03:20.900,8.000,0.000117312,-0.000178188,-0.000140687
1568487800950,2019-09-14T15:03:20.950,8.050,0.000117312,-0.000178563,-0.000141500
1568487801000,2019-09-14T15:03:21.000,8.100,0.000117688,-0.000178563,-0.000140313
1568487801050,2019-09-14T15:03:21.050,8.150,0.000116938,-0.000178563,-0.000139500
1568487801100,2019-09-14T15:03:21.100,8.200,0.000116625,-0.000178188,-0.000141062
1568487801150,2019-09-14T15:03:21.150,8.250,0.000116250,-0.000178188,-0.000138375
1568487801200,2019-09-14T15:03:21.200,8.300,0.000115875,-0.000178563,-0.000139500
1568487801250,2019-09-14T15:03:21.250,8.350,0.000116938,-0.000177813,-0.000139563
1568487801300,2019-09-14T15:03:21.300,8.400,0.000117000,-0.000178188,-0.000139563
1568487801350,2019-09-14T15:03:21.350,8.450,0.000117312,-0.000178937,-0.000138063
1568487801400,2019-09-14T15:03:21.400,8.500,0.000116250,-0.000177437,-0.000139875
1568487801450,2019-09-14T15:03:21.450,8.550,0.000115125,-0.000177437,-0.000138375
1568487801500,2019-09-14T15:03:21.500,8.600,0.000115500,-0.000178188,-0.000138000
1568487801550,2019-09-14T15:03:21.550,8.650,0.000116250,-0.000178563,-0.000137625
1568487801600,2019-09-14T15:03:21.600,8.700,0.000115500,-0.000178875,-0.000137250
1568487801650,2019-09-14T15:03:21.650,8.750,0.000115500,-0.000178188,-0.000137187
1568487801700,2019-09-14T15:03:21.700,8.800,0.000115187,-0.000178188,-0.000135750
1568487801750,2019-09-14T15:03:21.750,8.850,0.000115125,-0.000178188,-0.000136063
1568487801800,2019-09-14T15:03:21.800,8.900,0.000116250,-0.000178188,-0.000136812
1568487801850,2019-09-14T15:03:21.850,8.950,0.000114437,-0.000178188,-0.000136063
1568487801900,2019-09-14T15:03:21.900,9.000,0.000114437,-0.000178563,-0.000135688
1568487801950,2019-09-14T15:03:21.950,9.050,0.000114437,-0.000179250,-0.000136063
1568487802000,2019-09-14T15:03:22.000,9.100,0.000115500,-0.000178563,-0.000137187
1568487802050,2019-09-14T15:03:22.050,9.150,0.000115125,-0.000178188,-0.000137562
1568487802100,2019-09-14T15:03:22.100,9.200,0.000115125,-0.000178563,-0.000138000
1568487802150,2019-09-14T15:03:22.150,9.250,0.000115875,-0.000177813,-0.000137625
1568487802200,2019-09-14T15:03:22.200,9.300,0.000115875,-0.000178188,-0.000139125
1568487802250,2019-09-14T15:03:22.250,9.350,0.000116250,-0.000177813,-0.000138750
1568487802300,2019-09-14T15:03:22.300,9.400,0.000116938,-0.000177813,-0.000138000
1568487802350,2019-09-14T15:03:22.350,9.450,0.000115875,-0.000177813,-0.000138750
1568487802400,2019-09-14T15:03:22.400,9.500,0.000116625,-0.000177813,-0.000139125
1568487802450,2019-09-14T15:03:22.450,9.550,0.000117312,-0.000177813,-0.000139125
1568487802500,2019-09-14T15:03:22.500,9.600,0.000117312,-0.000178563,-0.000139125
1568487802550,2019-09-14T15:03:22.550,9.650,0.000117688,-0.000177813,-0.000138375
1568487802600,2019-09-14T15:03:22.600,9.700,0.000117312,-0.000177125,-0.000139125
1568487802650,2019-09-14T15:03:22.650,9.750,0.000117688,-0.000177437,-0.000139500
1568487802700,2019-09-14T15:03:22.700,9.800,0.000119125,-0.000177813,-0.000138812
1568487802750,2019-09-14T15:03:22.750,9.850,0.000118750,-0.000177437,-0.000139125
1568487802800,2019-09-14T15:03:22.800,9.900,0.000119125,-0.000177437,-0.000138750
1568487802850,2019-09-14T15:03:22.850,9.950,0.000119875,-0.000176750,-0.000138375
1568487802900,2019-09-14T15:03:22.900,10.000,0.000118437,-0.000177062,-0.000139125
1568487802950,2019-09-14T15:03:22.950,10.050,0.000119500,-0.000176750,-0.000138438
1568487803000,2019-09-14T15:03:23.000,10.100,0.000119125,-0.000177437,-0.000139563
1568487803050,2019-09-14T15:03:23.050,10.150,0.000118437,-0.000177437,-0.000139187
1568487803100,2019-09-14T15:03:23.100,10.200,0.000119125,-0.000177813,-0.000138750
1568487803150,2019-09-14T15:03:23.150,10.250,0.000119125,-0.000177813,-0.000139125
1568487803200,2019-09-14T15:03:23.200,10.300,0.000119875,-0.000177813,-0.000139187
1568487803250,2019-09-14T15:03:23.250,10.350,0.000118750,-0.000178937,-0.000138438
1568487803300,2019-09-14T15:03:23.300,10.400,0.000119875,-0.000176750,-0.000138750
1568487803350,2019-09-14T15:03:23.350,10.450,0.000119875,-0.000178188,-0.000139125
1568487803400,2019-09-14T15:03:23.400,10.500,0.000120937,-0.000178188,-0.000139563
1568487803450,2019-09-14T15:03:23.450,10.550,0.000121312,-0.000176750,-0.000138812
1568487803500,2019-09-14T15:03:23.500,10.600,0.000120250,-0.000176750,-0.000138438
1568487803550,2019-09-14T15:03:23.550,10.650,0.000120563,-0.000177125,-0.000140687
1568487803600,2019-09-14T15:03:23.600,10.700,0.000120250,-0.000176750,-0.000139187
1568487803650,2019-09-14T15:03:23.650,10.750,0.000120250,-0.000177813,-0.000139125
1568487803700,2019-09-14T15:03:23.700,10.800,0.000120563,-0.000176750,-0.000139938
1568487803750,2019-09-14T15:03:23.750,10.850,0.000120937,-0.000177437,-0.000139563
1568487803800,2019-09-14T15:03:23.800,10.900,0.000119500,-0.000177813,-0.000139563
1568487803850,2019-09-14T15:03:23.850,10.950,0.000121312,-0.000177062,-0.000139875
1568487803900,2019-09-14T15:03:23.900,11.000,0.000121312,-0.000176375,-0.000139875
1568487803950,2019-09-14T15:03:23.950,11.050,0.000120563,-0.000177125,-0.000139563
1568487804000,2019-09-14T15:03:24.000,11.100,0.000120563,-0.000176375,-0.000139125
1568487804050,2019-09-14T15:03:24.050,11.150,0.000121312,-0.000177437,-0.000139500
1568487804100,2019-09-14T15:03:24.100,11.200,0.000121688,-0.000176375,-0.000139500
1568487804150,2019-09-14T15:03:24.150,11.250,0.000121312,-0.000177125,-0.000139563
1568487804200,2019-09-14T15:03:24.200,11.300,0.000119500,-0.000177437,-0.000140313
1568487804250,2019-09-14T15:03:24.250,11.350,0.000120937,-0.000177437,-0.000140313
1568487804300,2019-09-14T15:03:24.300,11.400,0.000120563,-0.000176750,-0.000138750
1568487804350,2019-09-14T15:03:24.350,11.450,0.000120937,-0.000177813,-0.000139938
1568487804400,2019-09-14T15:03:24.400,11.500,0.000120937,-0.000176750,-0.000139125
1568487804450,2019-09-14T15:03:24.450,11.550,0.000119500,-0.000177437,-0.000139563
1568487804500,2019-09-14T15:03:24.500,11.600,0.000120250,-0.000177813,-0.000139500
1568487804550,2019-09-14T15:03:24.550,11.650,0.000120250,-0.000176750,-0.000139938
1568487804600,2019-09-14T15:03:24.600,11.700,0.000120250,-0.000177437,-0.000138000
1568487804650,2019-09-14T15:03:24.650,11.750,0.000119875,-0.000177125,-0.000138063
1568487804700,2019-09-14T15:03:24.700,11.800,0.000120563,-0.000177813,-0.000138750
1568487804750,2019-09-14T15:03:24.750,11.850,0.000120937,-0.000177500,-0.000140000
1568487804800,2019-09-14T15:03:24.800,11.900,0.000120250,-0.000177813,-0.000138438
1568487804850,2019-09-14T15:03:24.850,11.950,0.000119500,-0.000176375,-0.000139563
1568487804900,2019-09-14T15:03:24.900,12.000,0.000120250,-0.000177437,-0.000139563
1568487804950,2019-09-14T15:03:24.950,12.050,0.000120563,-0.000177125,-0.000139187
1568487805000,2019-09-14T15:03:25.000,12.100,0.000120250,-0.000177437,-0.000138812
1568487805050,2019-09-14T15:03:25.050,12.150,0.000119875,-0.000178188,-0.000140375
1568487805100,2019-09-14T15:03:25.100,12.200,0.000119875,-0.000177813,-0.000139125
1568487805150,2019-09-14T15:03:25.150,12.250,0.000118750,-0.000177437,-0.000138750
1568487805200,2019-09-14T15:03:25.200,12.300,0.000119125,-0.000177437,-0.000138750
1568487805250,2019-09-14T15:03:25.250,12.350,0.000119125,-0.000177813,-0.000138375
1568487805300,2019-09-14T15:03:25.300,12.400,0.000118437,-0.000177437,-0.000137625
1568487805350,2019-09-14T15:03:25.350,12.450,0.000118062,-0.000178188,-0.000137250
1568487805400,2019-09-14T15:03:25.400,12.500,0.000118437,-0.000178188,-0.000137625
1568487805450,2019-09-14T15:03:25.450,12.550,0.000118750,-0.000178563,-0.000138375
1568487805500,2019-09-14T15:03:25.500,12.600,0.000118062,-0.000178563,-0.000137688
1568487805550,2019-09-14T15:03:25.550,12.650,0.000117688,-0.000177813,-0.000138375
1568487805600,2019-09-14T15:03:25.600,12.700,0.000118062,-0.000177813,-0.000137187
1568487805650,2019-09-14T15:03:25.650,12.750,0.000117688,-0.000177813,-0.000137688
1568487805700,2019-09-14T15:03:25.700,12.800,0.000117688,-0.000177437,-0.000138750
1568487805750,2019-09-14T15:03:25.750,12.850,0.000117312,-0.000179250,-0.000139563
1568487805800,2019-09-14T15:03:25.800,12.900,0.000117688,-0.000177437,-0.000139938
1568487805850,2019-09-14T15:03:25.850,12.950,0.000116250,-0.000177813,-0.000138438
1568487805900,2019-09-14T15:03:25.900,13.000,0.000116625,-0.000177813,-0.000139563
1568487805950,2019-09-14T15:03:25.950,13.050,0.000116625,-0.000178188,-0.000138000
1568487806000,2019-09-14T15:03:26.000,13.100,0.000116625,-0.000178563,-0.000137625
1568487806050,2019-09-14T15:03:26.050,13.150,0.000117312,-0.000178188,-0.000138750
1568487806100,2019-09-14T15:03:26.100,13.200,0.000116250,-0.000177813,-0.000136812
1568487806150,2019-09-14T15:03:26.150,13.250,0.000115875,-0.000177813,-0.000137187
1568487806200,2019-09-14T15:03:26.200,13.300,0.000116625,-0.000177125,-0.000136875
1568487806250,2019-09-14T15:03:26.250,13.350,0.000115875,-0.000177813,-0.000137250
1568487806300,2019-09-14T15:03:26.300,13.400,0.000115500,-0.000178188,-0.000137187
1568487806350,2019-09-14T15:03:26.350,13.450,0.000116938,-0.000177813,-0.000137250
1568487806400,2019-09-14T15:03:26.400,13.500,0.000117312,-0.000178188,-0.000138063
1568487806450,2019-09-14T15:03:26.450,13.550,0.000115875,-0.000177437,-0.000136500
1568487806500,2019-09-14T15:03:26.500,13.600,0.000116625,-0.000178188,-0.000136125
1568487806550,2019-09-14T15:03:26.550,13.650,0.000115875,-0.000178188,-0.000137187
1568487806600,2019-09-14T15:03:26.600,13.700,0.000116250,-0.000178937,-0.000138063
1568487806650,2019-09-14T15:03:26.650,13.750,0.000116625,-0.000178188,-0.000136500
1568487806700,2019-09-14T15:03:26.700,13.800,0.000116625,-0.000180000,-0.000138000
1568487806750,2019-09-14T15:03:26.750,13.850,0.000116250,-0.000178563,-0.000138063
1568487806800,2019-09-14T15:03:26.800,13.900,0.000116625,-0.000178188,-0.000136875
1568487806850,2019-09-14T15:03:26.850,13.950,0.000115875,-0.000177813,-0.000137688
1568487806900,2019-09-14T15:03:26.900,14.000,0.000117312,-0.000177813,-0.000137312
1568487806950,2019-09-14T15:03:26.950,14.050,0.000116938,-0.000179250,-0.000138375
1568487807000,2019-09-14T15:03:27.000,14.100,0.000116625,-0.000178563,-0.000137250
1568487807050,2019-09-14T15:03:27.050,14.150,0.000117312,-0.000178188,-0.000138063
1568487807100,2019-09-14T15:03:27.100,14.200,0.000117000,-0.000178188,-0.000138438
1568487807150,2019-09-14T15:03:27.150,14.250,0.000118437,-0.000178188,-0.000137250
1568487807200,2019-09-14T15:03:27.200,14.300,0.000118062,-0.000178563,-0.000138063
1568487807250,2019-09-14T15:03:27.250,14.350,0.000119125,-0.000176750,-0.000138438
1568487807300,2019-09-14T15:03:27.300,14.400,0.000118437,-0.000178563,-0.000138063
1568487807350,2019-09-14T15:03:27.350,14.450,0.000118437,-0.000176750,-0.000139187
1568487807400,2019-09-14T15:03:27.400,14.500,0.000117688,-0.000176750,-0.000138063
1568487807450,2019-09-14T15:03:27.450,14.550,0.000118437,-0.000177813,-0.000139187
1568487807500,2019-09-14T15:03:27.500,14.600,0.000118437,-0.000178563,-0.000137625
1568487807550,2019-09-14T15:03:27.550,14.650,0.000118750,-0.000176750,-0.000137625
1568487807600,2019-09-14T15:03:27.600,14.700,0.000119125,-0.000177437,-0.000138438
1568487807650,2019-09-14T15:03:27.650,14.750,0.000119125,-0.000177813,-0.000138000
1568487807700,2019-09-14T15:03:27.700,14.800,0.000119500,-0.000178188,-0.000138000
1568487807750,2019-09-14T15:03:27.750,14.850,0.000119125,-0.000178937,-0.000139187
1568487807800,2019-09-14T15:03:27.800,14.900,0.000119125,-0.000177437,-0.000139187
1568487807850,2019-09-14T15:03:27.850,14.950,0.000119125,-0.000178188,-0.000139187
1568487807900,2019-09-14T15:03:27.900,15.000,0.000119125,-0.000177813,-0.000139625
1568487807950,2019-09-14T15:03:27.950,15.050,0.000118750,-0.000178188,-0.000138375
1568487808000,2019-09-14T15:03:28.000,15.100,0.000119875,-0.000177813,-0.000137625
1568487808050,2019-09-14T15:03:28.050,15.150,0.000119500,-0.000178188,-0.000139563
1568487808100,2019-09-14T15:03:28.100,15.200,0.000119875,-0.000177125,-0.000138438
1568487808150,2019-09-14T15:03:28.150,15.250,0.000119875,-0.000178563,-0.000138812
1568487808200,2019-09-14T15:03:28.200,15.300,0.000120625,-0.000177125,-0.000137312
1568487808250,2019-09-14T15:03:28.250,15.350,0.000120250,-0.000176750,-0.000138812
1568487808300,2019-09-14T15:03:28.300,15.400,0.000120937,-0.000176750,-0.000138812
