epoch (ms),time (-13:00),elapsed (s),x-axis (T),y-axis (T),z-axis (T)
1568488038091,2019-09-14T15:07:18.091,3.100,0.000093437,-0.000173500,-0.000139500
1568488038141,2019-09-14T15:07:18.141,3.150,0.000092750,-0.000174250,-0.000138750
1568488038191,2019-09-14T15:07:18.191,3.200,0.000093063,-0.000173875,-0.000139062
1568488038241,2019-09-14T15:07:18.241,3.250,0.000093437,-0.000174250,-0.000139125
1568488038291,2019-09-14T15:07:18.291,3.300,0.000093813,-0.000173875,-0.000138750
1568488038341,2019-09-14T15:07:18.341,3.350,0.000093437,-0.000174250,-0.000138750
1568488038391,2019-09-14T15:07:18.391,3.400,0.000092375,-0.000173875,-0.000138750
1568488038441,2019-09-14T15:07:18.441,3.450,0.000093437,-0.000174250,-0.000138750
1568488038491,2019-09-14T15:07:18.491,3.500,0.000093813,-0.000174625,-0.000139125
1568488038541,2019-09-14T15:07:18.541,3.550,0.000093437,-0.000175312,-0.000139500
1568488038591,2019-09-14T15:07:18.591,3.600,0.000094187,-0.000173500,-0.000137938
1568488038641,2019-09-14T15:07:18.641,3.650,0.000093813,-0.000173500,-0.000139437
1568488038691,2019-09-14T15:07:18.691,3.700,0.000094187,-0.000174250,-0.000138313
1568488038741,2019-09-14T15:07:18.741,3.750,0.000093437,-0.000173500,-0.000139500
1568488038791,2019-09-14T15:07:18.791,3.800,0.000094187,-0.000174625,-0.000139125
1568488038841,2019-09-14T15:07:18.841,3.850,0.000093063,-0.000173562,-0.000138000
1568488038891,2019-09-14T15:07:18.891,3.900,0.000093063,-0.000174250,-0.000139500
1568488038941,2019-09-14T15:07:18.941,3.950,0.000093437,-0.000173875,-0.000138687
1568488038991,2019-09-14T15:07:18.991,4.000,0.000093063,-0.000173875,-0.000138750
1568488039041,2019-09-14T15:07:19.041,4.050,0.000093063,-0.000175000,-0.000138313
1568488039091,2019-09-14T15:07:19.091,4.100,0.000093063,-0.000173500,-0.000139875
1568488039141,2019-09-14T15:07:19.141,4.150,0.000093063,-0.000174625,-0.000139875
1568488039191,2019-09-14T15:07:19.191,4.200,0.000093437,-0.000173875,-0.000138750
1568488039241,2019-09-14T15:07:19.241,4.250,0.000094562,-0.000173875,-0.000139875
1568488039291,2019-09-14T15:07:19.291,4.300,0.000093437,-0.000174250,-0.000138750
1568488039341,2019-09-14T15:07:19.341,4.350,0.000093813,-0.000174250,-0.000139125
1568488039391,2019-09-14T15:07:19.391,4.400,0.000093437,-0.000173500,-0.000139875
1568488039441,2019-09-14T15:07:19.441,4.450,0.000093063,-0.000173500,-0.000140625
1568488039491,2019-09-14T15:07:19.491,4.500,0.000093437,-0.000174625,-0.000138750
1568488039541,2019-09-14T15:07:19.541,4.550,0.000093063,-0.000174250,-0.000139500
1568488039591,2019-09-14T15:07:19.591,4.600,0.000093063,-0.000173875,-0.000139875
1568488039641,2019-09-14T15:07:19.641,4.650,0.000093813,-0.000173500,-0.000138750
1568488039691,2019-09-14T15:07:19.691,4.700,0.000093813,-0.000175000,-0.000139875
1568488039741,2019-09-14T15:07:19.741,4.750,0.000093437,-0.000173500,-0.000139062
1568488039791,2019-09-14T15:07:19.791,4.800,0.000093813,-0.000172813,-0.000139187
1568488039841,2019-09-14T15:07:19.841,4.850,0.000092750,-0.000174250,-0.000137562
1568488039891,2019-09-14T15:07:19.891,4.900,0.000092375,-0.000174250,-0.000138313
1568488039941,2019-09-14T15:07:19.941,4.950,0.000092750,-0.000173562,-0.000138750
1568488039991,2019-09-14T15:07:19.991,5.000,0.000093063,-0.000174250,-0.000138750
1568488040041,2019-09-14T15:07:20.041,5.050,0.000093063,-0.000174625,-0.000138750
1568488040091,2019-09-14T15:07:20.091,5.100,0.000093437,-0.000173875,-0.000139125
1568488040141,2019-09-14T15:07:20.141,5.150,0.000092750,-0.000174250,-0.000138750
1568488040191,2019-09-14T15:07:20.191,5.200,0.000093063,-0.000173562,-0.000138375
1568488040241,2019-09-14T15:07:20.241,5.250,0.000093813,-0.000173875,-0.000138750
1568488040291,2019-09-14T15:07:20.291,5.300,0.000093437,-0.000174250,-0.000139125
1568488040341,2019-09-14T15:07:20.341,5.350,0.000093813,-0.000174250,-0.000138375
1568488040391,2019-09-14T15:07:20.391,5.400,0.000093437,-0.000174625,-0.000138000
1568488040441,2019-09-14T15:07:20.441,5.450,0.000092000,-0.000174625,-0.000138812
1568488040491,2019-09-14T15:07:20.491,5.500,0.000093063,-0.000175000,-0.000138000
1568488040541,2019-09-14T15:07:20.541,5.550,0.000092375,-0.000173187,-0.000138000
1568488040591,2019-09-14T15:07:20.591,5.600,0.000094562,-0.000174250,-0.000138750
1568488040641,2019-09-14T15:07:20.641,5.650,0.000094187,-0.000174250,-0.000139187
1568488040691,2019-09-14T15:07:20.691,5.700,0.000092750,-0.000172813,-0.000139125
1568488040741,2019-09-14T15:07:20.741,5.750,0.000093813,-0.000173562,-0.000139187
1568488040791,2019-09-14T15:07:20.791,5.800,0.000092750,-0.000173875,-0.000138375
1568488040841,2019-09-14T15:07:20.841,5.850,0.000094187,-0.000173187,-0.000138313
1568488040891,2019-09-14T15:07:20.891,5.900,0.000092375,-0.000173500,-0.000138375
1568488040941,2019-09-14T15:07:20.941,5.950,0.000093813,-0.000173500,-0.000137938
1568488040991,2019-09-14T15:07:20.991,6.000,0.000092375,-0.000173875,-0.000137250
1568488041041,2019-09-14T15:07:21.041,6.050,0.000093437,-0.000174250,-0.000138750
1568488041091,2019-09-14T15:07:21.091,6.100,0.000093063,-0.000173875,-0.000138313
1568488041141,2019-09-14T15:07:21.141,6.150,0.000092750,-0.000174625,-0.000137187
1568488041191,2019-09-14T15:07:21.191,6.200,0.000093063,-0.000173562,-0.000137625
1568488041241,2019-09-14T15:07:21.241,6.250,0.000092750,-0.000172813,-0.000137250
1568488041291,2019-09-14T15:07:21.291,6.300,0.000093437,-0.000173500,-0.000137187
1568488041341,2019-09-14T15:07:21.341,6.350,0.000092375,-0.000175000,-0.000137187
1568488041391,2019-09-14T15:07:21.391,6.400,0.000093063,-0.000173562,-0.000138375
1568488041441,2019-09-14T15:07:21.441,6.450,0.000092750,-0.000173500,-0.000138000
1568488041491,2019-09-14T15:07:21.491,6.500,0.000093437,-0.000174250,-0.000138313
1568488041541,2019-09-14T15:07:21.541,6.550,0.000093063,-0.000173187,-0.000138750
1568488041591,2019-09-14T15:07:21.591,6.600,0.000093063,-0.000173187,-0.000138000
1568488041641,2019-09-14T15:07:21.641,6.650,0.000093063,-0.000174625,-0.000138000
1568488041691,2019-09-14T15:07:21.691,6.700,0.000092375,-0.000173562,-0.000137625
1568488041741,2019-09-14T15:07:21.741,6.750,0.000093437,-0.000173562,-0.000137625
1568488041791,2019-09-14T15:07:21.791,6.800,0.000092000,-0.000173187,-0.000137938
1568488041841,2019-09-14T15:07:21.841,6.850,0.000093813,-0.000174250,-0.000138000
1568488041891,2019-09-14T15:07:21.891,6.900,0.000093437,-0.000173875,-0.000137187
1568488041941,2019-09-14T15:07:21.941,6.950,0.000093437,-0.000174250,-0.000137938
1568488041991,2019-09-14T15:07:21.991,7.000,0.000092750,-0.000172813,-0.000138375
1568488042041,2019-09-14T15:07:22.041,7.050,0.000092750,-0.000173500,-0.000137562
1568488042091,2019-09-14T15:07:22.091,7.100,0.000092750,-0.000172438,-0.000137938
1568488042141,2019-09-14T15:07:22.141,7.150,0.000093437,-0.000173875,-0.000138000
1568488042191,2019-09-14T15:07:22.191,7.200,0.000092750,-0.000173875,-0.000138375
1568488042241,2019-09-14T15:07:22.241,7.250,0.000092750,-0.000173562,-0.000138375
1568488042291,2019-09-14T15:07:22.291,7.300,0.000092375,-0.000173875,-0.000137562
1568488042341,2019-09-14T15:07:22.341,7.350,0.000093813,-0.000173562,-0.000137625
1568488042391,2019-09-14T15:07:22.391,7.400,0.000092750,-0.000174250,-0.000137625
1568488042441,2019-09-14T15:07:22.441,7.450,0.000093125,-0.000173562,-0.000136875
1568488042491,2019-09-14T15:07:22.491,7.500,0.000093125,-0.000173875,-0.000138375
1568488042541,2019-09-14T15:07:22.541,7.550,0.000093063,-0.000173187,-0.000137625
1568488042591,2019-09-14T15:07:22.591,7.600,0.000093125,-0.000173562,-0.000138063
1568488042641,2019-09-14T15:07:22.641,7.650,0.000092000,-0.000173875,-0.000138375
1568488042691,2019-09-14T15:07:22.691,7.700,0.000093813,-0.000172813,-0.000138438
1568488042741,2019-09-14T15:07:22.741,7.750,0.000092375,-0.000174250,-0.000136875
1568488042791,2019-09-14T15:07:22.791,7.800,0.000092750,-0.000174625,-0.000137250
1568488042841,2019-09-14T15:07:22.841,7.850,0.000093437,-0.000173875,-0.000138375
1568488042891,2019-09-14T15:07:22.891,7.900,0.000092375,-0.000173562,-0.000138000
1568488042941,2019-09-14T15:07:22.941,7.950,0.000093813,-0.000173875,-0.000138000
1568488042991,2019-09-14T15:07:22.991,8.000,0.000093813,-0.000173875,-0.000136812
1568488043041,2019-09-14T15:07:23.041,8.050,0.000092750,-0.000173562,-0.000137625
1568488043091,2019-09-14T15:07:23.091,8.100,0.000092000,-0.000173500,-0.000138375
1568488043141,2019-09-14T15:07:23.141,8.150,0.000091625,-0.000173562,-0.000138812
1568488043191,2019-09-14T15:07:23.191,8.200,0.000092375,-0.000174250,-0.000137187
1568488043241,2019-09-14T15:07:23.241,8.250,0.000091625,-0.000173562,-0.000137625
1568488043291,2019-09-14T15:07:23.291,8.300,0.000092750,-0.000173875,-0.000138375
1568488043341,2019-09-14T15:07:23.341,8.350,0.000092000,-0.000173187,-0.000138063
1568488043391,2019-09-14T15:07:23.391,8.400,0.000092375,-0.000173875,-0.000137625
1568488043441,2019-09-14T15:07:23.441,8.450,0.000092750,-0.000174250,-0.000136438
1568488043491,2019-09-14T15:07:23.491,8.500,0.000092000,-0.000173875,-0.000137625
1568488043541,2019-09-14T15:07:23.541,8.550,0.000092000,-0.000174250,-0.000137625
1568488043591,2019-09-14T15:07:23.591,8.600,0.000092000,-0.000173562,-0.000137187
1568488043641,2019-09-14T15:07:23.641,8.650,0.000092750,-0.000173187,-0.000138750
1568488043691,2019-09-14T15:07:23.691,8.700,0.000092375,-0.000173500,-0.000138000
1568488043741,2019-09-14T15:07:23.741,8.750,0.000092375,-0.000174250,-0.000137625
1568488043791,2019-09-14T15:07:23.791,8.800,0.000093063,-0.000174625,-0.000136438
1568488043841,2019-09-14T15:07:23.841,8.850,0.000093125,-0.000173562,-0.000137625
1568488043891,2019-09-14T15:07:23.891,8.900,0.000093125,-0.000172813,-0.000137688
1568488043941,2019-09-14T15:07:23.941,8.950,0.000092375,-0.000173938,-0.000138063
1568488043991,2019-09-14T15:07:23.991,9.000,0.000093063,-0.000173500,-0.000138375
1568488044041,2019-09-14T15:07:24.041,9.050,0.000092375,-0.000172813,-0.000136875
1568488044091,2019-09-14T15:07:24.091,9.100,0.000093125,-0.000173562,-0.000137625
1568488044141,2019-09-14T15:07:24.141,9.150,0.000092375,-0.000174250,-0.000138000
1568488044191,2019-09-14T15:07:24.191,9.200,0.000091625,-0.000173875,-0.000137625
1568488044241,2019-09-14T15:07:24.241,9.250,0.000091625,-0.000173875,-0.000138063
1568488044291,2019-09-14T15:07:24.291,9.300,0.000092750,-0.000173562,-0.000136937
1568488044341,2019-09-14T15:07:24.341,9.350,0.000092750,-0.000173938,-0.000138063
1568488044391,2019-09-14T15:07:24.391,9.400,0.000092750,-0.000173562,-0.000138500
1568488044441,2019-09-14T15:07:24.441,9.450,0.000091625,-0.000174250,-0.000137250
1568488044491,2019-09-14T15:07:24.491,9.500,0.000093125,-0.000173187,-0.000138063
1568488044541,2019-09-14T15:07:24.541,9.550,0.000092375,-0.000173562,-0.000137250
1568488044591,2019-09-14T15:07:24.591,9.600,0.000092000,-0.000173875,-0.000138000
1568488044641,2019-09-14T15:07:24.641,9.650,0.000092375,-0.000173938,-0.000137250
1568488044691,2019-09-14T15:07:24.691,9.700,0.000092375,-0.000173562,-0.000138000
1568488044741,2019-09-14T15:07:24.741,9.750,0.000092750,-0.000173875,-0.000137187
1568488044791,2019-09-14T15:07:24.791,9.800,0.000092750,-0.000174250,-0.000137250
1568488044841,2019-09-14T15:07:24.841,9.850,0.000092000,-0.000173562,-0.000137250
1568488044891,2019-09-14T15:07:24.891,9.900,0.000092000,-0.000173562,-0.000137625
1568488044941,2019-09-14T15:07:24.941,9.950,0.000093125,-0.000173875,-0.000136500
1568488044991,2019-09-14T15:07:24.991,10.000,0.000092000,-0.000173562,-0.000137250
1568488045041,2019-09-14T15:07:25.041,10.050,0.000092750,-0.000172813,-0.000138375
1568488045091,2019-09-14T15:07:25.091,10.100,0.000092750,-0.000173187,-0.000137625
1568488045141,2019-09-14T15:07:25.141,10.150,0.000093063,-0.000172813,-0.000137187
1568488045191,2019-09-14T15:07:25.191,10.200,0.000092750,-0.000173562,-0.000136875
1568488045241,2019-09-14T15:07:25.241,10.250,0.000092750,-0.000172813,-0.000136438
1568488045291,2019-09-14T15:07:25.291,10.300,0.000092375,-0.000172813,-0.000136063
1568488045341,2019-09-14T15:07:25.341,10.350,0.000092375,-0.000173875,-0.000137625
1568488045391,2019-09-14T15:07:25.391,10.400,0.000092375,-0.000173875,-0.000136875
1568488045441,2019-09-14T15:07:25.441,10.450,0.000092000,-0.000173875,-0.000134937
1568488045491,2019-09-14T15:07:25.491,10.500,0.000092000,-0.000173562,-0.000137625
1568488045541,2019-09-14T15:07:25.541,10.550,0.000092750,-0.000173562,-0.000137187
1568488045591,2019-09-14T15:07:25.591,10.600,0.000092375,-0.000173938,-0.000137625
1568488045641,2019-09-14T15:07:25.641,10.650,0.000091625,-0.000172438,-0.000137688
1568488045691,2019-09-14T15:07:25.691,10.700,0.000092000,-0.000173500,-0.000136063
1568488045741,2019-09-14T15:07:25.741,10.750,0.000092750,-0.000173187,-0.000136812
1568488045791,2019-09-14T15:07:25.791,10.800,0.000092000,-0.000173562,-0.000136875
1568488045841,2019-09-14T15:07:25.841,10.850,0.000092000,-0.000173187,-0.000136500
1568488045891,2019-09-14T15:07:25.891,10.900,0.000092000,-0.000173187,-0.000137187
1568488045941,2019-09-14T15:07:25.941,10.950,0.000092750,-0.000173187,-0.000137187
1568488045991,2019-09-14T15:07:25.991,11.000,0.000092000,-0.000173187,-0.000136500
1568488046041,2019-09-14T15:07:26.041,11.050,0.000092750,-0.000173187,-0.000136875
1568488046091,2019-09-14T15:07:26.091,11.100,0.000092750,-0.000173562,-0.000135688
1568488046141,2019-09-14T15:07:26.141,11.150,0.000092375,-0.000172438,-0.000136125
1568488046191,2019-09-14T15:07:26.191,11.200,0.000092375,-0.000172438,-0.000136063
1568488046241,2019-09-14T15:07:26.241,11.250,0.000091625,-0.000173875,-0.000136063
1568488046291,2019-09-14T15:07:26.291,11.300,0.000092375,-0.000172813,-0.000136875
1568488046341,2019-09-14T15:07:26.341,11.350,0.000091250,-0.000173875,-0.000137187
1568488046391,2019-09-14T15:07:26.391,11.400,0.000092000,-0.000173187,-0.000136438
1568488046441,2019-09-14T15:07:26.441,11.450,0.000091625,-0.000174250,-0.000136063
1568488046491,2019-09-14T15:07:26.491,11.500,0.000092000,-0.000173562,-0.000137187
1568488046541,2019-09-14T15:07:26.541,11.550,0.000092375,-0.000172813,-0.000136063
1568488046591,2019-09-14T15:07:26.591,11.600,0.000091625,-0.000172813,-0.000137250
1568488046641,2019-09-14T15:07:26.641,11.650,0.000091625,-0.000172813,-0.000137250
1568488046691,2019-09-14T15:07:26.691,11.700,0.000092000,-0.000172813,-0.000137250
1568488046741,2019-09-14T15:07:26.741,11.750,0.000092000,-0.000173562,-0.000135688
1568488046791,2019-09-14T15:07:26.791,11.800,0.000092375,-0.000172813,-0.000136500
1568488046841,2019-09-14T15:07:26.841,11.850,0.000091625,-0.000173562,-0.000137250
1568488046891,2019-09-14T15:07:26.891,11.900,0.000093125,-0.000173562,-0.000136125
1568488046941,2019-09-14T15:07:26.941,11.950,0.000092000,-0.000173562,-0.000136500
1568488046991,2019-09-14T15:07:26.991,12.000,0.000092375,-0.000172813,-0.000137625
1568488047041,2019-09-14T15:07:27.041,12.050,0.000092000,-0.000173875,-0.000135312
1568488047091,2019-09-14T15:07:27.091,12.100,0.000092750,-0.000173875,-0.000135688
1568488047141,2019-09-14T15:07:27.141,12.150,0.000092000,-0.000174250,-0.000137250
1568488047191,2019-09-14T15:07:27.191,12.200,0.000092000,-0.000173562,-0.000137187
1568488047241,2019-09-14T15:07:27.241,12.250,0.000092750,-0.000173562,-0.000136500
1568488047291,2019-09-14T15:07:27.291,12.300,0.000092375,-0.000173187,-0.000135750
1568488047341,2019-09-14T15:07:27.341,12.350,0.000093437,-0.000172813,-0.000136125
1568488047391,2019-09-14T15:07:27.391,12.400,0.000092375,-0.000173187,-0.000135375
1568488047441,2019-09-14T15:07:27.441,12.450,0.000092375,-0.000172813,-0.000135375
1568488047491,2019-09-14T15:07:27.491,12.500,0.000092000,-0.000172438,-0.000135375
1568488047541,2019-09-14T15:07:27.541,12.550,0.000092750,-0.000173187,-0.000136063
1568488047591,2019-09-14T15:07:27.591,12.600,0.000091250,-0.000172063,-0.000135688
1568488047641,2019-09-14T15:07:27.641,12.650,0.000092750,-0.000174250,-0.000135312
1568488047691,2019-09-14T15:07:27.691,12.700,0.000092000,-0.000172813,-0.000135688
1568488047741,2019-09-14T15:07:27.741,12.750,0.000093063,-0.000173187,-0.000135312
1568488047791,2019-09-14T15:07:27.791,12.800,0.000093125,-0.000174250,-0.000136500
1568488047841,2019-09-14T15:07:27.841,12.850,0.000091312,-0.000173562,-0.000136063
1568488047891,2019-09-14T15:07:27.891,12.900,0.000092000,-0.000173187,-0.000135312
1568488047941,2019-09-14T15:07:27.941,12.950,0.000092000,-0.000172438,-0.000135688
1568488047991,2019-09-14T15:07:27.991,13.000,0.000092000,-0.000173187,-0.000136125
1568488048041,2019-09-14T15:07:28.041,13.050,0.000092000,-0.000173562,-0.000135375
1568488048091,2019-09-14T15:07:28.091,13.100,0.000091625,-0.000173938,-0.000136125
1568488048141,2019-09-14T15:07:28.141,13.150,0.000092375,-0.000173875,-0.000134937
1568488048191,2019-09-14T15:07:28.191,13.200,0.000092000,-0.000172813,-0.000135375
1568488048241,2019-09-14T15:07:28.241,13.250,0.000092000,-0.000173875,-0.000136063
1568488048291,2019-09-14T15:07:28.291,13.300,0.000091312,-0.000172125,-0.000135375
1568488048341,2019-09-14T15:07:28.341,13.350,0.000092000,-0.000172063,-0.000136500
1568488048391,2019-09-14T15:07:28.391,13.400,0.000092375,-0.000172813,-0.000136063
1568488048441,2019-09-14T15:07:28.441,13.450,0.000092000,-0.000173875,-0.000135750
1568488048491,2019-09-14T15:07:28.491,13.500,0.000092000,-0.000172813,-0.000135312
1568488048541,2019-09-14T15:07:28.541,13.550,0.000092750,-0.000174250,-0.000136125
1568488048591,2019-09-14T15:07:28.591,13.600,0.000092000,-0.000173875,-0.000136500
1568488048641,2019-09-14T15:07:28.641,13.650,0.000092000,-0.000173562,-0.000135750
1568488048691,2019-09-14T15:07:28.691,13.700,0.000092000,-0.000173187,-0.000135312
1568488048741,2019-09-14T15:07:28.741,13.750,0.000092375,-0.000173187,-0.000134563
1568488048791,2019-09-14T15:07:28.791,13.800,0.000091312,-0.000172813,-0.000135750
1568488048841,2019-09-14T15:07:28.841,13.850,0.000092000,-0.000173187,-0.000135750
1568488048891,2019-09-14T15:07:28.891,13.900,0.000092000,-0.000172063,-0.000135312
1568488048941,2019-09-14T15:07:28.941,13.950,0.000091625,-0.000173187,-0.000135375
1568488048991,2019-09-14T15:07:28.991,14.000,0.000091250,-0.000173187,-0.000136063
1568488049041,2019-09-14T15:07:29.041,14.050,0.000091312,-0.000173875,-0.000136500
1568488049091,2019-09-14T15:07:29.091,14.100,0.000091625,-0.000173187,-0.000134937
1568488049141,2019-09-14T15:07:29.141,14.150,0.000092375,-0.000173187,-0.000136875
1568488049191,2019-09-14T15:07:29.191,14.200,0.000091625,-0.000173187,-0.000134937
1568488049241,2019-09-14T15:07:29.241,14.250,0.000091625,-0.000171750,-0.000135688
1568488049291,2019-09-14T15:07:29.291,14.300,0.000091625,-0.000173187,-0.000135750
1568488049341,2019-09-14T15:07:29.341,14.350,0.000092000,-0.000173938,-0.000135375
1568488049391,2019-09-14T15:07:29.391,14.400,0.000091625,-0.000173562,-0.000135375
1568488049441,2019-09-14T15:07:29.441,14.450,0.000092000,-0.000172438,-0.000135375
1568488049491,2019-09-14T15:07:29.491,14.500,0.000090562,-0.000173187,-0.000136500
1568488049541,2019-09-14T15:07:29.541,14.550,0.000092375,-0.000172063,-0.000135375
1568488049591,2019-09-14T15:07:29.591,14.600,0.000092000,-0.000173187,-0.000134188
1568488049641,2019-09-14T15:07:29.641,14.650,0.000091625,-0.000172438,-0.000135000
1568488049691,2019-09-14T15:07:29.691,14.700,0.000091625,-0.000172063,-0.000136125
1568488049741,2019-09-14T15:07:29.741,14.750,0.000092000,-0.000172438,-0.000135375
1568488049791,2019-09-14T15:07:29.791,14.800,0.000091625,-0.000173562,-0.000135375
1568488049841,2019-09-14T15:07:29.841,14.850,0.000091625,-0.000173562,-0.000135750
1568488049891,2019-09-14T15:07:29.891,14.900,0.000091625,-0.000172813,-0.000135750
1568488049941,2019-09-14T15:07:29.941,14.950,0.000091312,-0.000172813,-0.000135375
1568488049991,2019-09-14T15:07:29.991,15.000,0.000090938,-0.000172813,-0.000135750
1568488050041,2019-09-14T15:07:30.041,15.050,0.000092000,-0.000173187,-0.000135000
1568488050091,2019-09-14T15:07:30.091,15.100,0.000090938,-0.000172813,-0.000134563
1568488050141,2019-09-14T15:07:30.141,15.150,0.000090938,-0.000172438,-0.000134625
1568488050191,2019-09-14T15:07:30.191,15.200,0.000090562,-0.000172813,-0.000135000
1568488050241,2019-09-14T15:07:30.241,15.250,0.000092375,-0.000173562,-0.000134563
1568488050291,2019-09-14T15:07:30.291,15.300,0.000090562,-0.000172125,-0.000134625
1568488050341,2019-09-14T15:07:30.341,15.350,0.000091625,-0.000172813,-0.000135000
1568488050391,2019-09-14T15:07:30.391,15.400,0.000090562,-0.000171375,-0.000134250
