epoch (ms),time (-13:00),elapsed (s),x-axis (g),y-axis (g),z-axis (g)
1568484040532,2019-09-14T14:00:40.532,0.550,-0.115,0.973,0.014
1568484040542,2019-09-14T14:00:40.542,0.560,-0.113,0.972,0.017
1568484040552,2019-09-14T14:00:40.552,0.570,-0.112,0.970,0.016
1568484040562,2019-09-14T14:00:40.562,0.580,-0.111,0.969,0.014
1568484040572,2019-09-14T14:00:40.572,0.590,-0.109,0.961,0.013
1568484040582,2019-09-14T14:00:40.582,0.600,-0.113,0.959,0.015
1568484040592,2019-09-14T14:00:40.592,0.610,-0.116,0.970,0.010
1568484040602,2019-09-14T14:00:40.602,0.620,-0.119,0.978,0.011
1568484040612,2019-09-14T14:00:40.612,0.630,-0.122,0.977,0.010
1568484040622,2019-09-14T14:00:40.622,0.640,-0.121,0.978,0.011
1568484040632,2019-09-14T14:00:40.632,0.650,-0.119,0.979,0.009
1568484040642,2019-09-14T14:00:40.642,0.660,-0.117,0.973,0.010
1568484040652,2019-09-14T14:00:40.652,0.670,-0.115,0.967,0.012
1568484040662,2019-09-14T14:00:40.662,0.680,-0.113,0.964,0.011
1568484040672,2019-09-14T14:00:40.672,0.690,-0.116,0.963,0.012
1568484040682,2019-09-14T14:00:40.682,0.700,-0.116,0.966,0.015
1568484040692,2019-09-14T14:00:40.692,0.710,-0.117,0.968,0.011
1568484040702,2019-09-14T14:00:40.702,0.720,-0.119,0.970,0.014
1568484040712,2019-09-14T14:00:40.712,0.730,-0.117,0.971,0.017
1568484040722,2019-09-14T14:00:40.722,0.740,-0.117,0.967,0.018
1568484040732,2019-09-14T14:00:40.732,0.750,-0.114,0.966,0.016
1568484040742,2019-09-14T14:00:40.742,0.760,-0.112,0.967,0.013
1568484040752,2019-09-14T14:00:40.752,0.770,-0.109,0.967,0.016
1568484040762,2019-09-14T14:00:40.762,0.780,-0.112,0.970,0.016
1568484040772,2019-09-14T14:00:40.772,0.790,-0.113,0.971,0.016
1568484040782,2019-09-14T14:00:40.782,0.800,-0.113,0.974,0.016
1568484040792,2019-09-14T14:00:40.792,0.810,-0.112,0.976,0.017
1568484040802,2019-09-14T14:00:40.802,0.820,-0.111,0.973,0.016
1568484040812,2019-09-14T14:00:40.812,0.830,-0.112,0.971,0.015
1568484040822,2019-09-14T14:00:40.822,0.840,-0.113,0.970,0.016
1568484040832,2019-09-14T14:00:40.832,0.850,-0.113,0.969,0.013
1568484040842,2019-09-14T14:00:40.842,0.860,-0.113,0.972,0.015
1568484040852,2019-09-14T14:00:40.852,0.870,-0.113,0.969,0.013
1568484040862,2019-09-14T14:00:40.862,0.880,-0.114,0.963,0.014
1568484040872,2019-09-14T14:00:40.872,0.890,-0.115,0.965,0.016
1568484040882,2019-09-14T14:00:40.882,0.900,-0.115,0.969,0.014
1568484040892,2019-09-14T14:00:40.892,0.910,-0.117,0.969,0.013
1568484040902,2019-09-14T14:00:40.902,0.920,-0.116,0.971,0.014
1568484040912,2019-09-14T14:00:40.912,0.930,-0.117,0.974,0.014
1568484040922,2019-09-14T14:00:40.922,0.940,-0.117,0.972,0.014
1568484040932,2019-09-14T14:00:40.932,0.950,-0.117,0.973,0.013
1568484040942,2019-09-14T14:00:40.942,0.960,-0.115,0.974,0.015
1568484040952,2019-09-14T14:00:40.952,0.970,-0.112,0.973,0.015
1568484040962,2019-09-14T14:00:40.962,0.980,-0.111,0.971,0.016
1568484040972,2019-09-14T14:00:40.972,0.990,-0.114,0.971,0.016
1568484040982,2019-09-14T14:00:40.982,1.000,-0.114,0.971,0.015
1568484040992,2019-09-14T14:00:40.992,1.010,-0.115,0.971,0.012
1568484041002,2019-09-14T14:00:41.002,1.020,-0.114,0.969,0.014
1568484041012,2019-09-14T14:00:41.012,1.030,-0.116,0.969,0.014
1568484041022,2019-09-14T14:00:41.022,1.040,-0.119,0.971,0.015
1568484041032,2019-09-14T14:00:41.032,1.050,-0.120,0.973,0.018
1568484041042,2019-09-14T14:00:41.042,1.060,-0.117,0.973,0.018
1568484041052,2019-09-14T14:00:41.052,1.070,-0.115,0.971,0.023
1568484041062,2019-09-14T14:00:41.062,1.080,-0.111,0.970,0.021
1568484041072,2019-09-14T14:00:41.072,1.090,-0.108,0.970,0.023
1568484041082,2019-09-14T14:00:41.082,1.100,-0.107,0.968,0.027
1568484041092,2019-09-14T14:00:41.092,1.110,-0.106,0.966,0.026
1568484041102,2019-09-14T14:00:41.102,1.120,-0.106,0.967,0.022
1568484041112,2019-09-14T14:00:41.112,1.130,-0.109,0.970,0.019
1568484041122,2019-09-14T14:00:41.122,1.140,-0.111,0.973,0.018
1568484041132,2019-09-14T14:00:41.132,1.150,-0.115,0.979,0.014
1568484041142,2019-09-14T14:00:41.142,1.160,-0.119,0.982,0.012
1568484041152,2019-09-14T14:00:41.152,1.170,-0.120,0.982,0.015
1568484041162,2019-09-14T14:00:41.162,1.180,-0.119,0.981,0.014
1568484041172,2019-09-14T14:00:41.172,1.190,-0.121,0.972,0.011
1568484041182,2019-09-14T14:00:41.182,1.200,-0.121,0.967,0.011
1568484041192,2019-09-14T14:00:41.192,1.210,-0.120,0.964,0.011
1568484041202,2019-09-14T14:00:41.202,1.220,-0.122,0.963,0.011
1568484041212,2019-09-14T14:00:41.212,1.230,-0.122,0.961,0.011
1568484041222,2019-09-14T14:00:41.222,1.240,-0.122,0.957,0.010
1568484041232,2019-09-14T14:00:41.232,1.250,-0.124,0.959,0.012
1568484041242,2019-09-14T14:00:41.242,1.260,-0.124,0.958,0.009
1568484041252,2019-09-14T14:00:41.252,1.270,-0.122,0.957,0.009
1568484041262,2019-09-14T14:00:41.262,1.280,-0.120,0.961,0.009
1568484041272,2019-09-14T14:00:41.272,1.290,-0.121,0.959,0.004
1568484041282,2019-09-14T14:00:41.282,1.300,-0.121,0.954,0.003
1568484041292,2019-09-14T14:00:41.292,1.310,-0.119,0.958,0.002
1568484041302,2019-09-14T14:00:41.302,1.320,-0.121,0.962,0.000
1568484041312,2019-09-14T14:00:41.312,1.330,-0.122,0.967,-0.002
1568484041322,2019-09-14T14:00:41.322,1.340,-0.123,0.970,-0.002
1568484041332,2019-09-14T14:00:41.332,1.350,-0.120,0.970,-0.003
1568484041342,2019-09-14T14:00:41.342,1.360,-0.115,0.970,-0.001
1568484041352,2019-09-14T14:00:41.352,1.370,-0.113,0.972,0.001
1568484041362,2019-09-14T14:00:41.362,1.380,-0.109,0.972,-0.001
1568484041372,2019-09-14T14:00:41.372,1.390,-0.103,0.973,-0.000
1568484041382,2019-09-14T14:00:41.382,1.400,-0.101,0.974,0.001
1568484041392,2019-09-14T14:00:41.392,1.410,-0.098,0.975,0.002
1568484041402,2019-09-14T14:00:41.402,1.420,-0.092,0.978,0.003
1568484041412,2019-09-14T14:00:41.412,1.430,-0.089,0.979,0.002
1568484041422,2019-09-14T14:00:41.422,1.440,-0.091,0.983,0.007
1568484041432,2019-09-14T14:00:41.432,1.450,-0.088,0.988,0.007
1568484041442,2019-09-14T14:00:41.442,1.460,-0.089,0.993,0.009
1568484041452,2019-09-14T14:00:41.452,1.470,-0.088,0.992,0.008
1568484041462,2019-09-14T14:00:41.462,1.480,-0.087,0.988,0.010
1568484041472,2019-09-14T14:00:41.472,1.490,-0.086,0.978,0.011
1568484041482,2019-09-14T14:00:41.482,1.500,-0.088,0.981,0.011
1568484041492,2019-09-14T14:00:41.492,1.510,-0.093,0.984,0.010
1568484041502,2019-09-14T14:00:41.502,1.520,-0.097,0.984,0.011
1568484041512,2019-09-14T14:00:41.512,1.530,-0.102,0.986,0.007
1568484041522,2019-09-14T14:00:41.522,1.540,-0.108,0.987,0.007
1568484041532,2019-09-14T14:00:41.532,1.550,-0.112,0.982,0.011
1568484041542,2019-09-14T14:00:41.542,1.560,-0.112,0.974,0.011
1568484041552,2019-09-14T14:00:41.552,1.570,-0.113,0.968,0.011
1568484041562,2019-09-14T14:00:41.562,1.580,-0.113,0.963,0.009
1568484041572,2019-09-14T14:00:41.572,1.590,-0.115,0.959,0.008
1568484041582,2019-09-14T14:00:41.582,1.600,-0.117,0.959,0.008
1568484041592,2019-09-14T14:00:41.592,1.610,-0.118,0.960,0.008
1568484041602,2019-09-14T14:00:41.602,1.620,-0.119,0.960,0.007
1568484041612,2019-09-14T14:00:41.612,1.630,-0.119,0.958,0.009
1568484041622,2019-09-14T14:00:41.622,1.640,-0.118,0.959,0.008
1568484041632,2019-09-14T14:00:41.632,1.650,-0.120,0.961,0.007
1568484041642,2019-09-14T14:00:41.642,1.660,-0.120,0.961,0.009
1568484041652,2019-09-14T14:00:41.652,1.670,-0.118,0.965,0.009
1568484041662,2019-09-14T14:00:41.662,1.680,-0.119,0.965,0.008
1568484041672,2019-09-14T14:00:41.672,1.690,-0.116,0.970,0.009
1568484041682,2019-09-14T14:00:41.682,1.700,-0.114,0.971,0.017
1568484041692,2019-09-14T14:00:41.692,1.710,-0.111,0.969,0.017
1568484041702,2019-09-14T14:00:41.702,1.720,-0.107,0.970,0.019
1568484041712,2019-09-14T14:00:41.712,1.730,-0.103,0.969,0.020
1568484041722,2019-09-14T14:00:41.722,1.740,-0.101,0.967,0.021
1568484041732,2019-09-14T14:00:41.732,1.750,-0.098,0.968,0.021
1568484041742,2019-09-14T14:00:41.742,1.760,-0.100,0.965,0.021
1568484041752,2019-09-14T14:00:41.752,1.770,-0.101,0.963,0.017
1568484041762,2019-09-14T14:00:41.762,1.780,-0.102,0.966,0.020
1568484041772,2019-09-14T14:00:41.772,1.790,-0.110,0.970,0.015
1568484041782,2019-09-14T14:00:41.782,1.800,-0.111,0.968,0.011
1568484041792,2019-09-14T14:00:41.792,1.810,-0.111,0.974,0.007
1568484041802,2019-09-14T14:00:41.802,1.820,-0.119,0.980,0.003
1568484041812,2019-09-14T14:00:41.812,1.830,-0.122,0.977,0.000
1568484041822,2019-09-14T14:00:41.822,1.840,-0.122,0.975,-0.001
1568484041832,2019-09-14T14:00:41.832,1.850,-0.122,0.976,-0.004
1568484041842,2019-09-14T14:00:41.842,1.860,-0.124,0.976,-0.003
1568484041852,2019-09-14T14:00:41.852,1.870,-0.128,0.972,-0.007
1568484041862,2019-09-14T14:00:41.862,1.880,-0.130,0.972,-0.010
1568484041872,2019-09-14T14:00:41.872,1.890,-0.131,0.973,-0.008
1568484041882,2019-09-14T14:00:41.882,1.900,-0.131,0.973,-0.007
1568484041892,2019-09-14T14:00:41.892,1.910,-0.131,0.972,-0.007
1568484041902,2019-09-14T14:00:41.902,1.920,-0.134,0.972,-0.005
1568484041912,2019-09-14T14:00:41.912,1.930,-0.134,0.972,-0.002
1568484041922,2019-09-14T14:00:41.922,1.940,-0.131,0.971,-0.000
1568484041932,2019-09-14T14:00:41.932,1.950,-0.131,0.970,0.003
1568484041942,2019-09-14T14:00:41.942,1.960,-0.131,0.967,0.005
1568484041952,2019-09-14T14:00:41.952,1.970,-0.131,0.966,0.007
1568484041962,2019-09-14T14:00:41.962,1.980,-0.129,0.965,0.011
1568484041972,2019-09-14T14:00:41.972,1.990,-0.128,0.961,0.009
1568484041982,2019-09-14T14:00:41.982,2.000,-0.128,0.959,0.013
1568484041992,2019-09-14T14:00:41.992,2.010,-0.127,0.960,0.016
1568484042002,2019-09-14T14:00:42.002,2.020,-0.127,0.959,0.018
1568484042012,2019-09-14T14:00:42.012,2.030,-0.127,0.961,0.017
1568484042022,2019-09-14T14:00:42.022,2.040,-0.126,0.963,0.016
1568484042032,2019-09-14T14:00:42.032,2.050,-0.123,0.964,0.018
1568484042042,2019-09-14T14:00:42.042,2.060,-0.125,0.962,0.016
1568484042052,2019-09-14T14:00:42.052,2.070,-0.126,0.961,0.016
1568484042062,2019-09-14T14:00:42.062,2.080,-0.125,0.963,0.015
1568484042072,2019-09-14T14:00:42.072,2.090,-0.125,0.962,0.013
1568484042082,2019-09-14T14:00:42.082,2.100,-0.126,0.963,0.011
1568484042092,2019-09-14T14:00:42.092,2.110,-0.129,0.967,0.013
1568484042102,2019-09-14T14:00:42.102,2.120,-0.129,0.965,0.011
1568484042112,2019-09-14T14:00:42.112,2.130,-0.130,0.965,0.011
1568484042122,2019-09-14T14:00:42.122,2.140,-0.128,0.964,0.008
1568484042132,2019-09-14T14:00:42.132,2.150,-0.130,0.965,0.007
1568484042142,2019-09-14T14:00:42.142,2.160,-0.129,0.965,0.009
1568484042152,2019-09-14T14:00:42.152,2.170,-0.128,0.965,0.005
1568484042162,2019-09-14T14:00:42.162,2.180,-0.129,0.967,0.002
1568484042172,2019-09-14T14:00:42.172,2.190,-0.129,0.968,0.002
1568484042182,2019-09-14T14:00:42.182,2.200,-0.130,0.965,0.003
1568484042192,2019-09-14T14:00:42.192,2.210,-0.129,0.963,0.004
1568484042202,2019-09-14T14:00:42.202,2.220,-0.130,0.965,0.004
1568484042212,2019-09-14T14:00:42.212,2.230,-0.131,0.965,0.004
1568484042222,2019-09-14T14:00:42.222,2.240,-0.130,0.964,0.004
1568484042232,2019-09-14T14:00:42.232,2.250,-0.129,0.966,0.005
1568484042242,2019-09-14T14:00:42.242,2.260,-0.129,0.969,0.006
1568484042252,2019-09-14T14:00:42.252,2.270,-0.129,0.970,0.007
1568484042262,2019-09-14T14:00:42.262,2.280,-0.127,0.967,0.005
1568484042272,2019-09-14T14:00:42.272,2.290,-0.127,0.968,0.004
1568484042282,2019-09-14T14:00:42.282,2.300,-0.128,0.973,0.002
1568484042292,2019-09-14T14:00:42.292,2.310,-0.127,0.975,0.003
1568484042302,2019-09-14T14:00:42.302,2.320,-0.126,0.971,0.002
1568484042312,2019-09-14T14:00:42.312,2.330,-0.127,0.969,0.001
1568484042322,2019-09-14T14:00:42.322,2.340,-0.124,0.968,0.003
1568484042332,2019-09-14T14:00:42.332,2.350,-0.124,0.961,-0.002
1568484042342,2019-09-14T14:00:42.342,2.360,-0.127,0.965,-0.004
1568484042352,2019-09-14T14:00:42.352,2.370,-0.131,0.973,-0.001
1568484042362,2019-09-14T14:00:42.362,2.380,-0.133,0.978,-0.004
1568484042372,2019-09-14T14:00:42.372,2.390,-0.134,0.978,-0.004
1568484042382,2019-09-14T14:00:42.382,2.400,-0.132,0.977,-0.007
1568484042392,2019-09-14T14:00:42.392,2.410,-0.133,0.973,-0.007
1568484042402,2019-09-14T14:00:42.402,2.420,-0.132,0.969,-0.005
1568484042412,2019-09-14T14:00:42.412,2.430,-0.131,0.964,-0.006
1568484042422,2019-09-14T14:00:42.422,2.440,-0.129,0.960,-0.004
1568484042432,2019-09-14T14:00:42.432,2.450,-0.134,0.960,-0.005
1568484042442,2019-09-14T14:00:42.442,2.460,-0.135,0.961,-0.007
1568484042452,2019-09-14T14:00:42.452,2.470,-0.136,0.961,-0.005
1568484042462,2019-09-14T14:00:42.462,2.480,-0.136,0.962,-0.004
1568484042472,2019-09-14T14:00:42.472,2.490,-0.139,0.959,-0.003
1568484042482,2019-09-14T14:00:42.482,2.500,-0.139,0.955,-0.001
1568484042492,2019-09-14T14:00:42.492,2.510,-0.134,0.954,0.001
1568484042502,2019-09-14T14:00:42.502,2.520,-0.133,0.956,-0.002
1568484042512,2019-09-14T14:00:42.512,2.530,-0.130,0.960,-0.002
1568484042522,2019-09-14T14:00:42.522,2.540,-0.131,0.962,0.000
1568484042532,2019-09-14T14:00:42.532,2.550,-0.131,0.963,0.000
1568484042542,2019-09-14T14:00:42.542,2.560,-0.129,0.966,0.000
1568484042552,2019-09-14T14:00:42.552,2.570,-0.127,0.970,-0.001
1568484042562,2019-09-14T14:00:42.562,2.580,-0.132,0.971,0.000
1568484042572,2019-09-14T14:00:42.572,2.590,-0.133,0.973,-0.001
1568484042582,2019-09-14T14:00:42.582,2.600,-0.133,0.974,-0.003
1568484042592,2019-09-14T14:00:42.592,2.610,-0.135,0.971,-0.003
1568484042602,2019-09-14T14:00:42.602,2.620,-0.135,0.964,-0.006
1568484042612,2019-09-14T14:00:42.612,2.630,-0.135,0.967,-0.007
1568484042622,2019-09-14T14:00:42.622,2.640,-0.136,0.974,-0.003
1568484042632,2019-09-14T14:00:42.632,2.650,-0.139,0.970,-0.003
1568484042642,2019-09-14T14:00:42.642,2.660,-0.135,0.968,-0.003
1568484042652,2019-09-14T14:00:42.652,2.670,-0.135,0.970,-0.000
1568484042662,2019-09-14T14:00:42.662,2.680,-0.134,0.968,0.001
1568484042672,2019-09-14T14:00:42.672,2.690,-0.133,0.965,0.001
1568484042682,2019-09-14T14:00:42.682,2.700,-0.132,0.964,0.003
1568484042692,2019-09-14T14:00:42.692,2.710,-0.131,0.963,0.003
1568484042702,2019-09-14T14:00:42.702,2.720,-0.129,0.964,-0.001
1568484042712,2019-09-14T14:00:42.712,2.730,-0.133,0.964,0.003
1568484042722,2019-09-14T14:00:42.722,2.740,-0.133,0.964,0.001
1568484042732,2019-09-14T14:00:42.732,2.750,-0.134,0.966,0.000
1568484042742,2019-09-14T14:00:42.742,2.760,-0.137,0.971,0.002
1568484042752,2019-09-14T14:00:42.752,2.770,-0.138,0.968,0.001
1568484042762,2019-09-14T14:00:42.762,2.780,-0.138,0.966,0.001
1568484042772,2019-09-14T14:00:42.772,2.790,-0.138,0.966,0.002
1568484042782,2019-09-14T14:00:42.782,2.800,-0.137,0.964,-0.001
1568484042792,2019-09-14T14:00:42.792,2.810,-0.138,0.961,0.002
1568484042802,2019-09-14T14:00:42.802,2.820,-0.139,0.964,0.001
1568484042812,2019-09-14T14:00:42.812,2.830,-0.137,0.964,0.000
1568484042822,2019-09-14T14:00:42.822,2.840,-0.138,0.964,0.001
1568484042832,2019-09-14T14:00:42.832,2.850,-0.138,0.965,0.004
1568484042842,2019-09-14T14:00:42.842,2.860,-0.137,0.962,0.006
1568484042852,2019-09-14T14:00:42.852,2.870,-0.136,0.963,0.008
1568484042862,2019-09-14T14:00:42.862,2.880,-0.138,0.962,0.004
1568484042872,2019-09-14T14:00:42.872,2.890,-0.135,0.963,0.005
1568484042882,2019-09-14T14:00:42.882,2.900,-0.133,0.960,0.006
1568484042892,2019-09-14T14:00:42.892,2.910,-0.134,0.961,0.011
1568484042902,2019-09-14T14:00:42.902,2.920,-0.135,0.964,0.010
1568484042912,2019-09-14T14:00:42.912,2.930,-0.133,0.964,0.008
1568484042922,2019-09-14T14:00:42.922,2.940,-0.132,0.965,0.008
1568484042932,2019-09-14T14:00:42.932,2.950,-0.131,0.965,0.008
1568484042942,2019-09-14T14:00:42.942,2.960,-0.132,0.966,0.012
1568484042952,2019-09-14T14:00:42.952,2.970,-0.129,0.970,0.011
1568484042962,2019-09-14T14:00:42.962,2.980,-0.129,0.968,0.008
1568484042972,2019-09-14T14:00:42.972,2.990,-0.129,0.967,0.009
1568484042982,2019-09-14T14:00:42.982,3.000,-0.126,0.967,0.009
1568484042992,2019-09-14T14:00:42.992,3.010,-0.126,0.969,0.008
1568484043002,2019-09-14T14:00:43.002,3.020,-0.127,0.971,0.012
1568484043012,2019-09-14T14:00:43.012,3.030,-0.129,0.971,0.011
1568484043022,2019-09-14T14:00:43.022,3.040,-0.128,0.971,0.011
1568484043032,2019-09-14T14:00:43.032,3.050,-0.128,0.970,0.010
1568484043042,2019-09-14T14:00:43.042,3.060,-0.130,0.966,0.010
1568484043052,2019-09-14T14:00:43.052,3.070,-0.133,0.967,0.009
1568484043062,2019-09-14T14:00:43.062,3.080,-0.132,0.966,0.006
1568484043072,2019-09-14T14:00:43.072,3.090,-0.133,0.967,0.006
1568484043082,2019-09-14T14:00:43.082,3.100,-0.136,0.968,0.009
1568484043092,2019-09-14T14:00:43.092,3.110,-0.139,0.968,0.002
1568484043102,2019-09-14T14:00:43.102,3.120,-0.136,0.968,0.006
1568484043112,2019-09-14T14:00:43.112,3.130,-0.134,0.967,0.003
1568484043122,2019-09-14T14:00:43.122,3.140,-0.136,0.966,0.006
1568484043132,2019-09-14T14:00:43.132,3.150,-0.138,0.967,0.008
1568484043142,2019-09-14T14:00:43.142,3.160,-0.136,0.973,0.007
1568484043152,2019-09-14T14:00:43.152,3.170,-0.136,0.972,0.006
1568484043162,2019-09-14T14:00:43.162,3.180,-0.139,0.962,0.008
1568484043172,2019-09-14T14:00:43.172,3.190,-0.139,0.960,0.006
1568484043182,2019-09-14T14:00:43.182,3.200,-0.137,0.957,0.007
1568484043192,2019-09-14T14:00:43.192,3.210,-0.141,0.962,0.006
1568484043202,2019-09-14T14:00:43.202,3.220,-0.144,0.971,0.002
1568484043212,2019-09-14T14:00:43.212,3.230,-0.146,0.974,0.000
1568484043222,2019-09-14T14:00:43.222,3.240,-0.147,0.975,0.002
1568484043232,2019-09-14T14:00:43.232,3.250,-0.149,0.978,0.004
1568484043242,2019-09-14T14:00:43.242,3.260,-0.147,0.973,0.002
1568484043252,2019-09-14T14:00:43.252,3.270,-0.143,0.966,0.003
1568484043262,2019-09-14T14:00:43.262,3.280,-0.142,0.964,0.004
1568484043272,2019-09-14T14:00:43.272,3.290,-0.141,0.962,0.005
1568484043282,2019-09-14T14:00:43.282,3.300,-0.143,0.964,0.009
1568484043292,2019-09-14T14:00:43.292,3.310,-0.145,0.963,0.010
1568484043302,2019-09-14T14:00:43.302,3.320,-0.147,0.961,0.007
1568484043312,2019-09-14T14:00:43.312,3.330,-0.149,0.965,0.012
1568484043322,2019-09-14T14:00:43.322,3.340,-0.146,0.961,0.010
1568484043332,2019-09-14T14:00:43.332,3.350,-0.147,0.959,0.008
1568484043342,2019-09-14T14:00:43.342,3.360,-0.146,0.958,0.014
1568484043352,2019-09-14T14:00:43.352,3.370,-0.142,0.958,0.014
1568484043362,2019-09-14T14:00:43.362,3.380,-0.143,0.958,0.015
1568484043372,2019-09-14T14:00:43.372,3.390,-0.138,0.958,0.017
1568484043382,2019-09-14T14:00:43.382,3.400,-0.141,0.958,0.017
1568484043392,2019-09-14T14:00:43.392,3.410,-0.140,0.961,0.017
1568484043402,2019-09-14T14:00:43.402,3.420,-0.140,0.967,0.017
1568484043412,2019-09-14T14:00:43.412,3.430,-0.140,0.968,0.016
1568484043422,2019-09-14T14:00:43.422,3.440,-0.143,0.967,0.017
1568484043432,2019-09-14T14:00:43.432,3.450,-0.146,0.968,0.016
1568484043442,2019-09-14T14:00:43.442,3.460,-0.146,0.969,0.015
1568484043452,2019-09-14T14:00:43.452,3.470,-0.145,0.967,0.014
1568484043462,2019-09-14T14:00:43.462,3.480,-0.148,0.958,0.015
1568484043472,2019-09-14T14:00:43.472,3.490,-0.147,0.961,0.012
1568484043482,2019-09-14T14:00:43.482,3.500,-0.152,0.964,0.009
1568484043492,2019-09-14T14:00:43.492,3.510,-0.153,0.960,0.011
1568484043502,2019-09-14T14:00:43.502,3.520,-0.156,0.963,0.012
1568484043512,2019-09-14T14:00:43.512,3.530,-0.163,0.967,0.010
1568484043522,2019-09-14T14:00:43.522,3.540,-0.163,0.965,0.008
1568484043532,2019-09-14T14:00:43.532,3.550,-0.159,0.960,0.009
1568484043542,2019-09-14T14:00:43.542,3.560,-0.156,0.958,0.012
1568484043552,2019-09-14T14:00:43.552,3.570,-0.157,0.958,0.011
1568484043562,2019-09-14T14:00:43.562,3.580,-0.155,0.958,0.012
1568484043572,2019-09-14T14:00:43.572,3.590,-0.152,0.958,0.012
1568484043582,2019-09-14T14:00:43.582,3.600,-0.155,0.960,0.011
1568484043592,2019-09-14T14:00:43.592,3.610,-0.156,0.961,0.013
1568484043602,2019-09-14T14:00:43.602,3.620,-0.151,0.962,0.013
1568484043612,2019-09-14T14:00:43.612,3.630,-0.152,0.964,0.013
