epoch (ms),time (-13:00),elapsed (s),x-axis (T),y-axis (T),z-axis (T)
1568483732238,2019-09-14T13:55:32.238,1.200,0.000180750,-0.000211937,-0.000171312
1568483732288,2019-09-14T13:55:32.288,1.250,0.000181125,-0.000210125,-0.000170938
1568483732338,2019-09-14T13:55:32.338,1.300,0.000180812,-0.000211562,-0.000171375
1568483732388,2019-09-14T13:55:32.388,1.350,0.000180438,-0.000210125,-0.000170125
1568483732438,2019-09-14T13:55:32.438,1.400,0.000180438,-0.000210875,-0.000170188
1568483732488,2019-09-14T13:55:32.488,1.450,0.000180063,-0.000211187,-0.000171312
1568483732538,2019-09-14T13:55:32.538,1.500,0.000180438,-0.000210875,-0.000170875
1568483732588,2019-09-14T13:55:32.588,1.550,0.000181500,-0.000210875,-0.000170938
1568483732638,2019-09-14T13:55:32.638,1.600,0.000180750,-0.000210875,-0.000170563
1568483732688,2019-09-14T13:55:32.688,1.650,0.000180063,-0.000211937,-0.000170938
1568483732738,2019-09-14T13:55:32.738,1.700,0.000180063,-0.000211187,-0.000171312
1568483732788,2019-09-14T13:55:32.788,1.750,0.000180438,-0.000210875,-0.000170563
1568483732838,2019-09-14T13:55:32.838,1.800,0.000179688,-0.000211562,-0.000170188
1568483732888,2019-09-14T13:55:32.888,1.850,0.000180438,-0.000210875,-0.000170188
1568483732938,2019-09-14T13:55:32.938,1.900,0.000179688,-0.000211187,-0.000170188
1568483732988,2019-09-14T13:55:32.988,1.950,0.000180438,-0.000210875,-0.000171375
1568483733038,2019-09-14T13:55:33.038,2.000,0.000180063,-0.000211250,-0.000171375
1568483733088,2019-09-14T13:55:33.088,2.050,0.000180063,-0.000211187,-0.000170563
1568483733138,2019-09-14T13:55:33.138,2.100,0.000179312,-0.000210875,-0.000169000
1568483733188,2019-09-14T13:55:33.188,2.150,0.000180063,-0.000211250,-0.000170938
1568483733238,2019-09-14T13:55:33.238,2.200,0.000180438,-0.000210875,-0.000171312
1568483733288,2019-09-14T13:55:33.288,2.250,0.000180438,-0.000211187,-0.000170938
1568483733338,2019-09-14T13:55:33.338,2.300,0.000180812,-0.000211562,-0.000171000
1568483733388,2019-09-14T13:55:33.388,2.350,0.000180438,-0.000210875,-0.000170625
1568483733438,2019-09-14T13:55:33.438,2.400,0.000180063,-0.000211562,-0.000170938
1568483733488,2019-09-14T13:55:33.488,2.450,0.000180063,-0.000211937,-0.000170188
1568483733538,2019-09-14T13:55:33.538,2.500,0.000180063,-0.000211562,-0.000168688
1568483733588,2019-09-14T13:55:33.588,2.550,0.000181125,-0.000211937,-0.000169812
1568483733638,2019-09-14T13:55:33.638,2.600,0.000179688,-0.000211625,-0.000170250
1568483733688,2019-09-14T13:55:33.688,2.650,0.000180063,-0.000211625,-0.000170625
1568483733738,2019-09-14T13:55:33.738,2.700,0.000181125,-0.000211250,-0.000169437
1568483733788,2019-09-14T13:55:33.788,2.750,0.000181500,-0.000211937,-0.000169812
1568483733838,2019-09-14T13:55:33.838,2.800,0.000180812,-0.000212688,-0.000169875
1568483733888,2019-09-14T13:55:33.888,2.850,0.000180438,-0.000211562,-0.000169812
1568483733938,2019-09-14T13:55:33.938,2.900,0.000181125,-0.000211562,-0.000171000
1568483733988,2019-09-14T13:55:33.988,2.950,0.000181500,-0.000211937,-0.000169812
1568483734038,2019-09-14T13:55:34.038,3.000,0.000181125,-0.000211937,-0.000167500
1568483734088,2019-09-14T13:55:34.088,3.050,0.000181500,-0.000211562,-0.000170563
1568483734138,2019-09-14T13:55:34.138,3.100,0.000181875,-0.000212313,-0.000169875
1568483734188,2019-09-14T13:55:34.188,3.150,0.000179688,-0.000211187,-0.000169812
1568483734238,2019-09-14T13:55:34.238,3.200,0.000181500,-0.000211562,-0.000170188
1568483734288,2019-09-14T13:55:34.288,3.250,0.000181875,-0.000211250,-0.000169125
1568483734338,2019-09-14T13:55:34.338,3.300,0.000181875,-0.000211937,-0.000169063
1568483734388,2019-09-14T13:55:34.388,3.350,0.000181125,-0.000211937,-0.000169437
1568483734438,2019-09-14T13:55:34.438,3.400,0.000181875,-0.000213063,-0.000169063
1568483734488,2019-09-14T13:55:34.488,3.450,0.000181875,-0.000211250,-0.000169812
1568483734538,2019-09-14T13:55:34.538,3.500,0.000181875,-0.000211562,-0.000169812
1568483734588,2019-09-14T13:55:34.588,3.550,0.000180812,-0.000210125,-0.000169812
1568483734638,2019-09-14T13:55:34.638,3.600,0.000180812,-0.000211937,-0.000169125
1568483734688,2019-09-14T13:55:34.688,3.650,0.000181875,-0.000212313,-0.000169125
1568483734738,2019-09-14T13:55:34.738,3.700,0.000180812,-0.000211937,-0.000168313
1568483734788,2019-09-14T13:55:34.788,3.750,0.000180438,-0.000212313,-0.000169063
1568483734838,2019-09-14T13:55:34.838,3.800,0.000180438,-0.000211937,-0.000168688
1568483734888,2019-09-14T13:55:34.888,3.850,0.000179688,-0.000212688,-0.000169063
1568483734938,2019-09-14T13:55:34.938,3.900,0.000179688,-0.000211562,-0.000170188
1568483734988,2019-09-14T13:55:34.988,3.950,0.000179688,-0.000212313,-0.000168375
1568483735038,2019-09-14T13:55:35.038,4.000,0.000179312,-0.000211562,-0.000169063
1568483735088,2019-09-14T13:55:35.088,4.050,0.000179000,-0.000211937,-0.000168688
1568483735138,2019-09-14T13:55:35.138,4.100,0.000180063,-0.000211562,-0.000169812
1568483735188,2019-09-14T13:55:35.188,4.150,0.000179688,-0.000211250,-0.000169437
1568483735238,2019-09-14T13:55:35.238,4.200,0.000179688,-0.000211937,-0.000167125
1568483735288,2019-09-14T13:55:35.288,4.250,0.000179688,-0.000212313,-0.000169125
1568483735338,2019-09-14T13:55:35.338,4.300,0.000177875,-0.000212313,-0.000169063
1568483735388,2019-09-14T13:55:35.388,4.350,0.000178250,-0.000212313,-0.000167937
1568483735438,2019-09-14T13:55:35.438,4.400,0.000176812,-0.000213750,-0.000168313
1568483735488,2019-09-14T13:55:35.488,4.450,0.000175375,-0.000211937,-0.000167188
1568483735538,2019-09-14T13:55:35.538,4.500,0.000173187,-0.000211937,-0.000167562
1568483735588,2019-09-14T13:55:35.588,4.550,0.000169562,-0.000212688,-0.000166375
1568483735638,2019-09-14T13:55:35.638,4.600,0.000168438,-0.000211562,-0.000165188
1568483735688,2019-09-14T13:55:35.688,4.650,0.000165937,-0.000212313,-0.000162187
1568483735738,2019-09-14T13:55:35.738,4.700,0.000165188,-0.000212688,-0.000161812
1568483735788,2019-09-14T13:55:35.788,4.750,0.000164125,-0.000212688,-0.000161000
1568483735838,2019-09-14T13:55:35.838,4.800,0.000163750,-0.000213063,-0.000160625
1568483735888,2019-09-14T13:55:35.888,4.850,0.000163375,-0.000211937,-0.000159125
1568483735938,2019-09-14T13:55:35.938,4.900,0.000164125,-0.000212313,-0.000159063
1568483735988,2019-09-14T13:55:35.988,4.950,0.000161188,-0.000212313,-0.000158688
1568483736038,2019-09-14T13:55:36.038,5.000,0.000162312,-0.000211937,-0.000158375
1568483736088,2019-09-14T13:55:36.088,5.050,0.000161937,-0.000212688,-0.000156813
1568483736138,2019-09-14T13:55:36.138,5.100,0.000160500,-0.000211562,-0.000156062
1568483736188,2019-09-14T13:55:36.188,5.150,0.000160500,-0.000211562,-0.000155250
1568483736238,2019-09-14T13:55:36.238,5.200,0.000160875,-0.000211562,-0.000153375
1568483736288,2019-09-14T13:55:36.288,5.250,0.000159438,-0.000212313,-0.000151813
1568483736338,2019-09-14T13:55:36.338,5.300,0.000158312,-0.000210875,-0.000149125
1568483736388,2019-09-14T13:55:36.388,5.350,0.000158688,-0.000210875,-0.000148375
1568483736438,2019-09-14T13:55:36.438,5.400,0.000158312,-0.000211937,-0.000148000
1568483736488,2019-09-14T13:55:36.488,5.450,0.000158312,-0.000211250,-0.000146875
1568483736538,2019-09-14T13:55:36.538,5.500,0.000158312,-0.000211937,-0.000146812
1568483736588,2019-09-14T13:55:36.588,5.550,0.000157625,-0.000210125,-0.000146875
1568483736638,2019-09-14T13:55:36.638,5.600,0.000158312,-0.000210125,-0.000146812
1568483736688,2019-09-14T13:55:36.688,5.650,0.000159063,-0.000210500,-0.000144937
1568483736738,2019-09-14T13:55:36.738,5.700,0.000157250,-0.000210875,-0.000143813
1568483736788,2019-09-14T13:55:36.788,5.750,0.000157937,-0.000210500,-0.000143375
1568483736838,2019-09-14T13:55:36.838,5.800,0.000157937,-0.000210500,-0.000143000
1568483736888,2019-09-14T13:55:36.888,5.850,0.000158688,-0.000208688,-0.000143000
1568483736938,2019-09-14T13:55:36.938,5.900,0.000157937,-0.000209750,-0.000141875
1568483736988,2019-09-14T13:55:36.988,5.950,0.000157625,-0.000210875,-0.000141062
1568483737038,2019-09-14T13:55:37.038,6.000,0.000156875,-0.000209750,-0.000139563
1568483737088,2019-09-14T13:55:37.088,6.050,0.000156500,-0.000208313,-0.000140313
1568483737138,2019-09-14T13:55:37.138,6.100,0.000156875,-0.000209063,-0.000139187
1568483737188,2019-09-14T13:55:37.188,6.150,0.000155812,-0.000207625,-0.000138000
1568483737238,2019-09-14T13:55:37.238,6.200,0.000155812,-0.000208688,-0.000138375
1568483737288,2019-09-14T13:55:37.288,6.250,0.000155750,-0.000207625,-0.000136438
1568483737338,2019-09-14T13:55:37.338,6.300,0.000155438,-0.000207625,-0.000136063
1568483737388,2019-09-14T13:55:37.388,6.350,0.000156500,-0.000206875,-0.000136500
1568483737438,2019-09-14T13:55:37.438,6.400,0.000156500,-0.000207250,-0.000134937
1568483737488,2019-09-14T13:55:37.488,6.450,0.000155812,-0.000207250,-0.000135312
1568483737538,2019-09-14T13:55:37.538,6.500,0.000155812,-0.000207937,-0.000136500
1568483737588,2019-09-14T13:55:37.588,6.550,0.000156500,-0.000208313,-0.000134563
1568483737638,2019-09-14T13:55:37.638,6.600,0.000157937,-0.000208313,-0.000136438
1568483737688,2019-09-14T13:55:37.688,6.650,0.000157937,-0.000209437,-0.000136125
1568483737738,2019-09-14T13:55:37.738,6.700,0.000158688,-0.000209750,-0.000136438
1568483737788,2019-09-14T13:55:37.788,6.750,0.000159375,-0.000210125,-0.000138375
1568483737838,2019-09-14T13:55:37.838,6.800,0.000160125,-0.000209750,-0.000137187
1568483737888,2019-09-14T13:55:37.888,6.850,0.000160875,-0.000209750,-0.000138750
1568483737938,2019-09-14T13:55:37.938,6.900,0.000161188,-0.000210875,-0.000138750
1568483737988,2019-09-14T13:55:37.988,6.950,0.000160500,-0.000210875,-0.000138375
1568483738038,2019-09-14T13:55:38.038,7.000,0.000159750,-0.000210125,-0.000138750
1568483738088,2019-09-14T13:55:38.088,7.050,0.000158688,-0.000210875,-0.000138063
1568483738138,2019-09-14T13:55:38.138,7.100,0.000158312,-0.000210125,-0.000139563
1568483738188,2019-09-14T13:55:38.188,7.150,0.000158312,-0.000210500,-0.000138063
1568483738238,2019-09-14T13:55:38.238,7.200,0.000157937,-0.000208688,-0.000137250
1568483738288,2019-09-14T13:55:38.288,7.250,0.000157250,-0.000208688,-0.000136875
1568483738338,2019-09-14T13:55:38.338,7.300,0.000157250,-0.000209812,-0.000138500
1568483738388,2019-09-14T13:55:38.388,7.350,0.000157937,-0.000209063,-0.000138438
1568483738438,2019-09-14T13:55:38.438,7.400,0.000157625,-0.000209750,-0.000138063
1568483738488,2019-09-14T13:55:38.488,7.450,0.000157937,-0.000208688,-0.000138750
1568483738538,2019-09-14T13:55:38.538,7.500,0.000159063,-0.000210125,-0.000137625
1568483738588,2019-09-14T13:55:38.588,7.550,0.000157937,-0.000210125,-0.000138000
1568483738638,2019-09-14T13:55:38.638,7.600,0.000158688,-0.000209750,-0.000138375
1568483738688,2019-09-14T13:55:38.688,7.650,0.000157937,-0.000210125,-0.000138438
1568483738738,2019-09-14T13:55:38.738,7.700,0.000159063,-0.000209750,-0.000139187
1568483738788,2019-09-14T13:55:38.788,7.750,0.000159438,-0.000210125,-0.000139938
1568483738838,2019-09-14T13:55:38.838,7.800,0.000159750,-0.000210125,-0.000140313
1568483738888,2019-09-14T13:55:38.888,7.850,0.000160500,-0.000211937,-0.000139563
1568483738938,2019-09-14T13:55:38.938,7.900,0.000159438,-0.000211250,-0.000141125
1568483738988,2019-09-14T13:55:38.988,7.950,0.000160500,-0.000211562,-0.000142625
1568483739038,2019-09-14T13:55:39.038,8.000,0.000161562,-0.000211562,-0.000143375
1568483739088,2019-09-14T13:55:39.088,8.050,0.000161188,-0.000211937,-0.000143000
1568483739138,2019-09-14T13:55:39.138,8.100,0.000162312,-0.000211937,-0.000142937
1568483739188,2019-09-14T13:55:39.188,8.150,0.000161937,-0.000211937,-0.000143813
1568483739238,2019-09-14T13:55:39.238,8.200,0.000161562,-0.000211562,-0.000143375
1568483739288,2019-09-14T13:55:39.288,8.250,0.000160500,-0.000212313,-0.000142562
1568483739338,2019-09-14T13:55:39.338,8.300,0.000158688,-0.000211187,-0.000144875
1568483739388,2019-09-14T13:55:39.388,8.350,0.000158688,-0.000210500,-0.000143813
1568483739438,2019-09-14T13:55:39.438,8.400,0.000156500,-0.000210500,-0.000145375
1568483739488,2019-09-14T13:55:39.488,8.450,0.000156500,-0.000209750,-0.000145313
1568483739538,2019-09-14T13:55:39.538,8.500,0.000156125,-0.000209812,-0.000145313
1568483739588,2019-09-14T13:55:39.588,8.550,0.000155438,-0.000210125,-0.000144125
1568483739638,2019-09-14T13:55:39.638,8.600,0.000155438,-0.000209063,-0.000145313
1568483739688,2019-09-14T13:55:39.688,8.650,0.000156125,-0.000209812,-0.000145750
1568483739738,2019-09-14T13:55:39.738,8.700,0.000156500,-0.000209812,-0.000145375
1568483739788,2019-09-14T13:55:39.788,8.750,0.000156500,-0.000210125,-0.000147250
1568483739838,2019-09-14T13:55:39.838,8.800,0.000157625,-0.000209812,-0.000146500
1568483739888,2019-09-14T13:55:39.888,8.850,0.000156125,-0.000210500,-0.000147625
1568483739938,2019-09-14T13:55:39.938,8.900,0.000158312,-0.000210875,-0.000147625
1568483739988,2019-09-14T13:55:39.988,8.950,0.000158688,-0.000210500,-0.000148000
1568483740038,2019-09-14T13:55:40.038,9.000,0.000158688,-0.000211250,-0.000147688
1568483740088,2019-09-14T13:55:40.088,9.050,0.000159063,-0.000210500,-0.000148750
1568483740138,2019-09-14T13:55:40.138,9.100,0.000160125,-0.000210125,-0.000148000
1568483740188,2019-09-14T13:55:40.188,9.150,0.000159063,-0.000210125,-0.000148000
1568483740238,2019-09-14T13:55:40.238,9.200,0.000160125,-0.000210875,-0.000146875
1568483740288,2019-09-14T13:55:40.288,9.250,0.000159750,-0.000210875,-0.000146500
1568483740338,2019-09-14T13:55:40.338,9.300,0.000157937,-0.000210500,-0.000144937
1568483740388,2019-09-14T13:55:40.388,9.350,0.000158312,-0.000210500,-0.000145750
1568483740438,2019-09-14T13:55:40.438,9.400,0.000159063,-0.000210500,-0.000145688
1568483740488,2019-09-14T13:55:40.488,9.450,0.000157937,-0.000211250,-0.000147625
1568483740538,2019-09-14T13:55:40.538,9.500,0.000157625,-0.000210875,-0.000146500
1568483740588,2019-09-14T13:55:40.588,9.550,0.000158312,-0.000210875,-0.000147625
1568483740638,2019-09-14T13:55:40.638,9.600,0.000158312,-0.000210500,-0.000148375
1568483740688,2019-09-14T13:55:40.688,9.650,0.000158312,-0.000211250,-0.000149188
1568483740738,2019-09-14T13:55:40.738,9.700,0.000158688,-0.000209812,-0.000148375
1568483740788,2019-09-14T13:55:40.788,9.750,0.000158312,-0.000211625,-0.000148812
1568483740838,2019-09-14T13:55:40.838,9.800,0.000159063,-0.000210125,-0.000148812
1568483740888,2019-09-14T13:55:40.888,9.850,0.000159438,-0.000211625,-0.000150687
1568483740938,2019-09-14T13:55:40.938,9.900,0.000159063,-0.000210500,-0.000151438
1568483740988,2019-09-14T13:55:40.988,9.950,0.000159438,-0.000211250,-0.000151063
1568483741038,2019-09-14T13:55:41.038,10.000,0.000160875,-0.000211937,-0.000150687
1568483741088,2019-09-14T13:55:41.088,10.050,0.000161937,-0.000211562,-0.000151813
1568483741138,2019-09-14T13:55:41.138,10.100,0.000161562,-0.000211937,-0.000151063
1568483741188,2019-09-14T13:55:41.188,10.150,0.000162688,-0.000211937,-0.000151063
1568483741238,2019-09-14T13:55:41.238,10.200,0.000161562,-0.000210500,-0.000151063
1568483741288,2019-09-14T13:55:41.288,10.250,0.000160875,-0.000211250,-0.000151438
1568483741338,2019-09-14T13:55:41.338,10.300,0.000161937,-0.000211250,-0.000151438
1568483741388,2019-09-14T13:55:41.388,10.350,0.000161562,-0.000211625,-0.000151500
1568483741438,2019-09-14T13:55:41.438,10.400,0.000163750,-0.000211250,-0.000152938
1568483741488,2019-09-14T13:55:41.488,10.450,0.000163063,-0.000212313,-0.000151813
1568483741538,2019-09-14T13:55:41.538,10.500,0.000164500,-0.000213063,-0.000152250
1568483741588,2019-09-14T13:55:41.588,10.550,0.000164500,-0.000212688,-0.000151813
1568483741638,2019-09-14T13:55:41.638,10.600,0.000163375,-0.000212313,-0.000151438
1568483741688,2019-09-14T13:55:41.688,10.650,0.000164500,-0.000213063,-0.000151438
1568483741738,2019-09-14T13:55:41.738,10.700,0.000164125,-0.000213375,-0.000150687
1568483741788,2019-09-14T13:55:41.788,10.750,0.000163375,-0.000212688,-0.000151500
1568483741838,2019-09-14T13:55:41.838,10.800,0.000162312,-0.000212688,-0.000150250
1568483741888,2019-09-14T13:55:41.888,10.850,0.000162312,-0.000213063,-0.000151813
1568483741938,2019-09-14T13:55:41.938,10.900,0.000162688,-0.000212313,-0.000152625
1568483741988,2019-09-14T13:55:41.988,10.950,0.000162688,-0.000212688,-0.000151438
1568483742038,2019-09-14T13:55:42.038,11.000,0.000162312,-0.000212313,-0.000151438
1568483742088,2019-09-14T13:55:42.088,11.050,0.000161562,-0.000213063,-0.000151813
1568483742138,2019-09-14T13:55:42.138,11.100,0.000161562,-0.000212688,-0.000153375
1568483742188,2019-09-14T13:55:42.188,11.150,0.000161562,-0.000212313,-0.000153813
1568483742238,2019-09-14T13:55:42.238,11.200,0.000162312,-0.000211937,-0.000153000
1568483742288,2019-09-14T13:55:42.288,11.250,0.000161937,-0.000211250,-0.000154500
1568483742338,2019-09-14T13:55:42.338,11.300,0.000161562,-0.000210875,-0.000154500
1568483742388,2019-09-14T13:55:42.388,11.350,0.000159438,-0.000211562,-0.000154500
1568483742438,2019-09-14T13:55:42.438,11.400,0.000158688,-0.000209437,-0.000154938
1568483742488,2019-09-14T13:55:42.488,11.450,0.000158688,-0.000210875,-0.000155625
1568483742538,2019-09-14T13:55:42.538,11.500,0.000158312,-0.000210500,-0.000156062
1568483742588,2019-09-14T13:55:42.588,11.550,0.000158312,-0.000210125,-0.000156062
1568483742638,2019-09-14T13:55:42.638,11.600,0.000157250,-0.000210500,-0.000156813
1568483742688,2019-09-14T13:55:42.688,11.650,0.000157625,-0.000209437,-0.000157250
1568483742738,2019-09-14T13:55:42.738,11.700,0.000157250,-0.000209437,-0.000158375
1568483742788,2019-09-14T13:55:42.788,11.750,0.000156500,-0.000209750,-0.000158312
1568483742838,2019-09-14T13:55:42.838,11.800,0.000156500,-0.000209063,-0.000156437
1568483742888,2019-09-14T13:55:42.888,11.850,0.000155812,-0.000208313,-0.000156437
1568483742938,2019-09-14T13:55:42.938,11.900,0.000155063,-0.000209063,-0.000157625
1568483742988,2019-09-14T13:55:42.988,11.950,0.000155063,-0.000209063,-0.000156125
1568483743038,2019-09-14T13:55:43.038,12.000,0.000155438,-0.000209063,-0.000156062
1568483743088,2019-09-14T13:55:43.088,12.050,0.000155812,-0.000209063,-0.000156437
1568483743138,2019-09-14T13:55:43.138,12.100,0.000156125,-0.000210875,-0.000154125
1568483743188,2019-09-14T13:55:43.188,12.150,0.000157625,-0.000209437,-0.000151813
1568483743238,2019-09-14T13:55:43.238,12.200,0.000156875,-0.000210875,-0.000151813
1568483743288,2019-09-14T13:55:43.288,12.250,0.000157250,-0.000210500,-0.000151063
1568483743338,2019-09-14T13:55:43.338,12.300,0.000157625,-0.000211250,-0.000150312
1568483743388,2019-09-14T13:55:43.388,12.350,0.000158688,-0.000210875,-0.000149125
1568483743438,2019-09-14T13:55:43.438,12.400,0.000159063,-0.000210875,-0.000147625
1568483743488,2019-09-14T13:55:43.488,12.450,0.000159750,-0.000210875,-0.000145688
1568483743538,2019-09-14T13:55:43.538,12.500,0.000160875,-0.000211937,-0.000144188
1568483743588,2019-09-14T13:55:43.588,12.550,0.000162688,-0.000212313,-0.000143750
1568483743638,2019-09-14T13:55:43.638,12.600,0.000163750,-0.000211937,-0.000144188
1568483743688,2019-09-14T13:55:43.688,12.650,0.000165562,-0.000213437,-0.000142313
1568483743738,2019-09-14T13:55:43.738,12.700,0.000167000,-0.000212313,-0.000141875
1568483743788,2019-09-14T13:55:43.788,12.750,0.000167375,-0.000212688,-0.000140687
1568483743838,2019-09-14T13:55:43.838,12.800,0.000168125,-0.000212313,-0.000139563
1568483743888,2019-09-14T13:55:43.888,12.850,0.000169187,-0.000212313,-0.000140313
1568483743938,2019-09-14T13:55:43.938,12.900,0.000170625,-0.000212688,-0.000141500
1568483743988,2019-09-14T13:55:43.988,12.950,0.000171750,-0.000211562,-0.000140687
1568483744038,2019-09-14T13:55:44.038,13.000,0.000172813,-0.000211250,-0.000140313
1568483744088,2019-09-14T13:55:44.088,13.050,0.000171750,-0.000212313,-0.000140313
1568483744138,2019-09-14T13:55:44.138,13.100,0.000172813,-0.000211562,-0.000139563
1568483744188,2019-09-14T13:55:44.188,13.150,0.000172813,-0.000211250,-0.000140750
1568483744238,2019-09-14T13:55:44.238,13.200,0.000175000,-0.000211937,-0.000140313
1568483744288,2019-09-14T13:55:44.288,13.250,0.000176063,-0.000211937,-0.000138375
1568483744338,2019-09-14T13:55:44.338,13.300,0.000177875,-0.000210500,-0.000139938
1568483744388,2019-09-14T13:55:44.388,13.350,0.000177875,-0.000211562,-0.000139938
1568483744438,2019-09-14T13:55:44.438,13.400,0.000179312,-0.000210875,-0.000140313
1568483744488,2019-09-14T13:55:44.488,13.450,0.000180063,-0.000211250,-0.000139187
1568483744538,2019-09-14T13:55:44.538,13.500,0.000181500,-0.000210500,-0.000140313
1568483744588,2019-09-14T13:55:44.588,13.550,0.000180812,-0.000210875,-0.000139563
1568483744638,2019-09-14T13:55:44.638,13.600,0.000181875,-0.000211562,-0.000140313
1568483744688,2019-09-14T13:55:44.688,13.650,0.000182625,-0.000211250,-0.000140687
1568483744738,2019-09-14T13:55:44.738,13.700,0.000183312,-0.000211250,-0.000143438
1568483744788,2019-09-14T13:55:44.788,13.750,0.000184063,-0.000212313,-0.000144188
1568483744838,2019-09-14T13:55:44.838,13.800,0.000184063,-0.000211250,-0.000146125
1568483744888,2019-09-14T13:55:44.888,13.850,0.000185125,-0.000211937,-0.000147625
1568483744938,2019-09-14T13:55:44.938,13.900,0.000185875,-0.000211937,-0.000149875
1568483744988,2019-09-14T13:55:44.988,13.950,0.000186250,-0.000211562,-0.000150687
1568483745038,2019-09-14T13:55:45.038,14.000,0.000185125,-0.000210875,-0.000152187
1568483745088,2019-09-14T13:55:45.088,14.050,0.000185125,-0.000211562,-0.000152187
1568483745138,2019-09-14T13:55:45.138,14.100,0.000186625,-0.000211937,-0.000151875
1568483745188,2019-09-14T13:55:45.188,14.150,0.000185500,-0.000211937,-0.000152187
1568483745238,2019-09-14T13:55:45.238,14.200,0.000185500,-0.000212688,-0.000151813
1568483745288,2019-09-14T13:55:45.288,14.250,0.000185500,-0.000211562,-0.000151813
1568483745338,2019-09-14T13:55:45.338,14.300,0.000185125,-0.000211937,-0.000151813
1568483745388,2019-09-14T13:55:45.388,14.350,0.000184750,-0.000211937,-0.000151813
1568483745438,2019-09-14T13:55:45.438,14.400,0.000183688,-0.000211937,-0.000151063
1568483745488,2019-09-14T13:55:45.488,14.450,0.000184063,-0.000213063,-0.000151813
1568483745538,2019-09-14T13:55:45.538,14.500,0.000183312,-0.000211937,-0.000152625
1568483745588,2019-09-14T13:55:45.588,14.550,0.000184437,-0.000212688,-0.000154125
1568483745638,2019-09-14T13:55:45.638,14.600,0.000182625,-0.000211625,-0.000153813
1568483745688,2019-09-14T13:55:45.688,14.650,0.000181875,-0.000212688,-0.000153750
1568483745738,2019-09-14T13:55:45.738,14.700,0.000181125,-0.000213750,-0.000152625
1568483745788,2019-09-14T13:55:45.788,14.750,0.000181125,-0.000212688,-0.000153000
1568483745838,2019-09-14T13:55:45.838,14.800,0.000180438,-0.000213375,-0.000153375
1568483745888,2019-09-14T13:55:45.888,14.850,0.000181125,-0.000213063,-0.000153375
1568483745938,2019-09-14T13:55:45.938,14.900,0.000179312,-0.000213437,-0.000153750
1568483745988,2019-09-14T13:55:45.988,14.950,0.000179312,-0.000214125,-0.000152187
1568483746038,2019-09-14T13:55:46.038,15.000,0.000179688,-0.000214125,-0.000151813
1568483746088,2019-09-14T13:55:46.088,15.050,0.000178250,-0.000213750,-0.000151813
1568483746138,2019-09-14T13:55:46.138,15.100,0.000179000,-0.000214875,-0.000151125
1568483746188,2019-09-14T13:55:46.188,15.150,0.000178250,-0.000214875,-0.000151813
1568483746238,2019-09-14T13:55:46.238,15.200,0.000177562,-0.000214125,-0.000150312
1568483746288,2019-09-14T13:55:46.288,15.250,0.000177875,-0.000215562,-0.000150687
1568483746338,2019-09-14T13:55:46.338,15.300,0.000176438,-0.000214500,-0.000149875
1568483746388,2019-09-14T13:55:46.388,15.350,0.000177562,-0.000214875,-0.000149938
1568483746438,2019-09-14T13:55:46.438,15.400,0.000176438,-0.000215187,-0.000149500
