epoch (ms),time (-13:00),elapsed (s),pressure (Pa)
1568485660239,2019-09-14T14:27:40.239,4.885,99295.516
1568485660375,2019-09-14T14:27:40.375,5.021,99296.344
1568485660510,2019-09-14T14:27:40.510,5.156,99294.203
1568485660646,2019-09-14T14:27:40.646,5.292,99302.891
1568485660783,2019-09-14T14:27:40.783,5.429,99296.820
1568485660917,2019-09-14T14:27:40.917,5.563,99293.453
1568485661054,2019-09-14T14:27:41.054,5.700,99292.031
1568485661188,2019-09-14T14:27:41.188,5.834,99298.133
1568485661325,2019-09-14T14:27:41.325,5.971,99297.266
1568485661461,2019-09-14T14:27:41.461,6.107,99298.133
1568485661596,2019-09-14T14:27:41.596,6.242,99292.898
1568485661732,2019-09-14T14:27:41.732,6.378,99294.297
1568485661868,2019-09-14T14:27:41.868,6.514,99291.672
1568485662003,2019-09-14T14:27:42.003,6.649,99288.227
1568485662139,2019-09-14T14:27:42.139,6.785,99293.453
1568485662275,2019-09-14T14:27:42.275,6.921,99294.203
1568485662410,2019-09-14T14:27:42.410,7.056,99289.063
1568485662546,2019-09-14T14:27:42.546,7.192,99285.133
1568485662681,2019-09-14T14:27:42.681,7.327,99299.531
1568485662817,2019-09-14T14:27:42.817,7.463,99297.656
1568485662954,2019-09-14T14:27:42.954,7.600,99289.063
1568485663088,2019-09-14T14:27:43.088,7.734,99287.750
1568485663225,2019-09-14T14:27:43.225,7.871,99292.984
1568485663361,2019-09-14T14:27:43.361,8.007,99294.203
1568485663496,2019-09-14T14:27:43.496,8.142,99292.898
1568485663632,2019-09-14T14:27:43.632,8.278,99291.672
1568485663767,2019-09-14T14:27:43.767,8.413,99289.414
1568485663903,2019-09-14T14:27:43.903,8.549,99293.250
1568485664039,2019-09-14T14:27:44.039,8.685,99295.039
1568485664174,2019-09-14T14:27:44.174,8.820,99295.039
1568485664310,2019-09-14T14:27:44.310,8.956,99292.898
1568485664446,2019-09-14T14:27:44.446,9.092,99294.203
1568485664581,2019-09-14T14:27:44.581,9.227,99296.820
1568485664717,2019-09-14T14:27:44.717,9.363,99295.516
1568485664854,2019-09-14T14:27:44.854,9.500,99295.516
1568485664988,2019-09-14T14:27:44.988,9.634,99300.750
1568485665125,2019-09-14T14:27:45.125,9.771,99298.133
1568485665259,2019-09-14T14:27:45.259,9.905,99291.594
1568485665396,2019-09-14T14:27:45.396,10.042,99292.898
1568485665532,2019-09-14T14:27:45.532,10.178,99292.898
1568485665667,2019-09-14T14:27:45.667,10.313,99289.328
1568485665803,2019-09-14T14:27:45.803,10.449,99295.516
1568485665939,2019-09-14T14:27:45.939,10.585,99289.797
1568485666074,2019-09-14T14:27:46.074,10.720,99291.938
1568485666210,2019-09-14T14:27:46.210,10.856,99295.516
1568485666345,2019-09-14T14:27:46.345,10.991,99292.422
1568485666481,2019-09-14T14:27:46.481,11.127,99297.172
1568485666617,2019-09-14T14:27:46.617,11.263,99291.938
1568485666752,2019-09-14T14:27:46.752,11.398,99293.734
1568485666888,2019-09-14T14:27:46.888,11.534,99292.422
1568485667024,2019-09-14T14:27:47.024,11.670,99286.359
1568485667159,2019-09-14T14:27:47.159,11.805,99288.500
1568485667295,2019-09-14T14:27:47.295,11.941,99294.563
1568485667430,2019-09-14T14:27:47.430,12.076,99286.359
1568485667566,2019-09-14T14:27:47.566,12.212,99296.820
1568485667703,2019-09-14T14:27:47.703,12.349,99295.516
1568485667837,2019-09-14T14:27:47.837,12.483,99295.516
1568485667974,2019-09-14T14:27:47.974,12.620,99292.984
1568485668110,2019-09-14T14:27:48.110,12.756,99291.195
1568485668245,2019-09-14T14:27:48.245,12.891,99293.734
1568485668381,2019-09-14T14:27:48.381,13.027,99286.922
1568485668516,2019-09-14T14:27:48.516,13.162,99287.273
1568485668652,2019-09-14T14:27:48.652,13.298,99295.516
1568485668788,2019-09-14T14:27:48.788,13.434,99292.508
1568485668923,2019-09-14T14:27:48.923,13.569,99296.820
1568485669059,2019-09-14T14:27:49.059,13.705,99296.344
1568485669195,2019-09-14T14:27:49.195,13.841,99292.422
1568485669330,2019-09-14T14:27:49.330,13.976,99289.797
1568485669466,2019-09-14T14:27:49.466,14.112,99292.898
1568485669603,2019-09-14T14:27:49.603,14.249,99292.422
1568485669737,2019-09-14T14:27:49.737,14.383,99292.898
1568485669874,2019-09-14T14:27:49.874,14.520,99292.422
1568485670008,2019-09-14T14:27:50.008,14.654,99286.445
1568485670145,2019-09-14T14:27:50.145,14.791,99297.172
1568485670281,2019-09-14T14:27:50.281,14.927,99288.969
1568485670417,2019-09-14T14:27:50.417,15.063,99290.281
1568485670552,2019-09-14T14:27:50.552,15.198,99290.367
1568485670688,2019-09-14T14:27:50.688,15.334,99299.438
1568485670823,2019-09-14T14:27:50.823,15.469,99294.297
1568485670959,2019-09-14T14:27:50.959,15.605,99291.195
1568485671094,2019-09-14T14:27:51.094,15.740,99287.656
1568485671230,2019-09-14T14:27:51.230,15.876,99294.203
1568485671366,2019-09-14T14:27:51.366,16.012,99287.750
1568485671501,2019-09-14T14:27:51.501,16.147,99293.734
1568485671637,2019-09-14T14:27:51.637,16.283,99293.250
1568485671773,2019-09-14T14:27:51.773,16.419,99292.898
1568485671908,2019-09-14T14:27:51.908,16.554,99294.563
1568485672044,2019-09-14T14:27:52.044,16.690,99296.344
1568485672181,2019-09-14T14:27:52.181,16.827,99292.898
1568485672315,2019-09-14T14:27:52.315,16.961,99291.938
1568485672452,2019-09-14T14:27:52.452,17.098,99290.281
1568485672588,2019-09-14T14:27:52.588,17.234,99291.109
1568485672723,2019-09-14T14:27:52.723,17.369,99296.734
1568485672859,2019-09-14T14:27:52.859,17.505,99298.133
1568485672995,2019-09-14T14:27:52.995,17.641,99292.422
1568485673130,2019-09-14T14:27:53.130,17.776,99296.820
1568485673266,2019-09-14T14:27:53.266,17.912,99295.516
1568485673401,2019-09-14T14:27:53.401,18.047,99295.516
1568485673537,2019-09-14T14:27:53.537,18.183,99289.797
1568485673673,2019-09-14T14:27:53.673,18.319,99294.563
1568485673808,2019-09-14T14:27:53.808,18.454,99297.172
1568485673944,2019-09-14T14:27:53.944,18.590,99296.344
1568485674081,2019-09-14T14:27:54.081,18.727,99288.016
1568485674215,2019-09-14T14:27:54.215,18.861,99294.563
1568485674352,2019-09-14T14:27:54.352,18.998,99295.875
1568485674486,2019-09-14T14:27:54.486,19.132,99296.258
1568485674623,2019-09-14T14:27:54.623,19.269,99300.188
1568485674759,2019-09-14T14:27:54.759,19.405,99294.563
1568485674894,2019-09-14T14:27:54.894,19.540,99298.875
1568485675030,2019-09-14T14:27:55.030,19.676,99291.109
1568485675166,2019-09-14T14:27:55.166,19.812,99289.328
1568485675301,2019-09-14T14:27:55.301,19.947,99293.641
1568485675437,2019-09-14T14:27:55.437,20.083,99290.281
1568485675573,2019-09-14T14:27:55.573,20.219,99291.109
1568485675708,2019-09-14T14:27:55.708,20.354,99293.734
1568485675844,2019-09-14T14:27:55.844,20.490,99286.797
1568485675979,2019-09-14T14:27:55.979,20.625,99292.508
1568485676115,2019-09-14T14:27:56.115,20.761,99293.734
1568485676251,2019-09-14T14:27:56.251,20.897,99296.344
1568485676386,2019-09-14T14:27:56.386,21.032,99290.281
1568485676522,2019-09-14T14:27:56.522,21.168,99290.641
1568485676659,2019-09-14T14:27:56.659,21.305,99297.172
1568485676793,2019-09-14T14:27:56.793,21.439,99294.563
1568485676930,2019-09-14T14:27:56.930,21.576,99292.422
1568485677064,2019-09-14T14:27:57.064,21.710,99291.023
1568485677201,2019-09-14T14:27:57.201,21.847,99293.250
1568485677337,2019-09-14T14:27:57.337,21.983,99294.125
1568485677472,2019-09-14T14:27:57.472,22.118,99294.125
1568485677608,2019-09-14T14:27:57.608,22.254,99288.766
1568485677744,2019-09-14T14:27:57.744,22.390,99291.500
1568485677879,2019-09-14T14:27:57.879,22.525,99294.125
1568485678015,2019-09-14T14:27:58.015,22.661,99292.250
1568485678150,2019-09-14T14:27:58.150,22.796,99284.484
1568485678286,2019-09-14T14:27:58.286,22.932,99292.688
1568485678422,2019-09-14T14:27:58.422,23.068,99291.500
1568485678557,2019-09-14T14:27:58.557,23.203,99287.578
1568485678693,2019-09-14T14:27:58.693,23.339,99292.328
1568485678830,2019-09-14T14:27:58.830,23.476,99292.813
1568485678964,2019-09-14T14:27:58.964,23.610,99287.938
1568485679101,2019-09-14T14:27:59.101,23.747,99294.953
1568485679235,2019-09-14T14:27:59.235,23.881,99290.078
1568485679372,2019-09-14T14:27:59.372,24.018,99293.641
1568485679508,2019-09-14T14:27:59.508,24.154,99293.641
1568485679643,2019-09-14T14:27:59.643,24.289,99291.500
1568485679779,2019-09-14T14:27:59.779,24.425,99289.719
1568485679915,2019-09-14T14:27:59.915,24.561,99298.789
1568485680050,2019-09-14T14:28:00.050,24.696,99297.000
1568485680186,2019-09-14T14:28:00.186,24.832,99292.250
1568485680322,2019-09-14T14:28:00.322,24.968,99290.461
1568485680457,2019-09-14T14:28:00.457,25.103,99292.688
1568485680593,2019-09-14T14:28:00.593,25.239,99289.984
1568485680728,2019-09-14T14:28:00.728,25.374,99297.000
1568485680864,2019-09-14T14:28:00.864,25.510,99303.547
1568485681000,2019-09-14T14:28:01.000,25.646,99293.906
1568485681135,2019-09-14T14:28:01.135,25.781,99293.555
1568485681271,2019-09-14T14:28:01.271,25.917,99288.406
1568485681408,2019-09-14T14:28:01.408,26.054,99294.000
1568485681542,2019-09-14T14:28:01.542,26.188,99294.859
1568485681679,2019-09-14T14:28:01.679,26.325,99293.078
1568485681815,2019-09-14T14:28:01.815,26.461,99297.922
1568485681950,2019-09-14T14:28:01.950,26.596,99291.023
1568485682086,2019-09-14T14:28:02.086,26.732,99293.164
1568485682222,2019-09-14T14:28:02.222,26.868,99290.078
1568485682357,2019-09-14T14:28:02.357,27.003,99297.563
1568485682493,2019-09-14T14:28:02.493,27.139,99298.398
1568485682629,2019-09-14T14:28:02.629,27.275,99291.023
1568485682764,2019-09-14T14:28:02.764,27.410,99288.406
1568485682900,2019-09-14T14:28:02.900,27.546,99298.875
1568485683035,2019-09-14T14:28:03.035,27.681,99287.102
1568485683171,2019-09-14T14:28:03.171,27.817,99288.406
1568485683308,2019-09-14T14:28:03.308,27.954,99285.797
1568485683442,2019-09-14T14:28:03.442,28.088,99294.859
1568485683579,2019-09-14T14:28:03.579,28.225,99298.789
1568485683715,2019-09-14T14:28:03.715,28.361,99285.313
1568485683850,2019-09-14T14:28:03.850,28.496,99295.305
1568485683986,2019-09-14T14:28:03.986,28.632,99294.391
1568485684121,2019-09-14T14:28:04.121,28.767,99297.000
1568485684257,2019-09-14T14:28:04.257,28.903,99292.250
1568485684393,2019-09-14T14:28:04.393,29.039,99297.000
1568485684528,2019-09-14T14:28:04.528,29.174,99290.938
1568485684664,2019-09-14T14:28:04.664,29.310,99289.625
1568485684800,2019-09-14T14:28:04.800,29.446,99286.063
1568485684935,2019-09-14T14:28:04.935,29.581,99290.938
1568485685071,2019-09-14T14:28:05.071,29.717,99289.539
1568485685208,2019-09-14T14:28:05.208,29.854,99293.469
1568485685342,2019-09-14T14:28:05.342,29.988,99288.234
1568485685479,2019-09-14T14:28:05.479,30.125,99284.844
1568485685613,2019-09-14T14:28:05.613,30.259,99293.555
1568485685750,2019-09-14T14:28:05.750,30.396,99291.297
1568485685886,2019-09-14T14:28:05.886,30.532,99298.313
1568485686021,2019-09-14T14:28:06.021,30.667,99288.672
1568485686157,2019-09-14T14:28:06.157,30.803,99292.156
1568485686293,2019-09-14T14:28:06.293,30.939,99293.906
1568485686428,2019-09-14T14:28:06.428,31.074,99289.984
1568485686564,2019-09-14T14:28:06.564,31.210,99292.602
1568485686699,2019-09-14T14:28:06.699,31.345,99296.078
1568485686835,2019-09-14T14:28:06.835,31.481,99293.469
1568485686971,2019-09-14T14:28:06.971,31.617,99293.906
1568485687106,2019-09-14T14:28:07.106,31.752,99291.203
1568485687242,2019-09-14T14:28:07.242,31.888,99290.375
1568485687378,2019-09-14T14:28:07.378,32.024,99293.820
1568485687513,2019-09-14T14:28:07.513,32.159,99290.852
1568485687649,2019-09-14T14:28:07.649,32.295,99288.234
1568485687784,2019-09-14T14:28:07.784,32.430,99293.820
1568485687920,2019-09-14T14:28:07.920,32.566,99291.680
1568485688057,2019-09-14T14:28:08.057,32.703,99292.156
1568485688191,2019-09-14T14:28:08.191,32.837,99291.203
1568485688328,2019-09-14T14:28:08.328,32.974,99289.898
1568485688464,2019-09-14T14:28:08.464,33.110,99287.281
1568485688599,2019-09-14T14:28:08.599,33.245,99293.820
1568485688735,2019-09-14T14:28:08.735,33.381,99291.680
1568485688870,2019-09-14T14:28:08.870,33.516,99289.539
1568485689006,2019-09-14T14:28:09.006,33.652,99289.898
1568485689142,2019-09-14T14:28:09.142,33.788,99289.063
1568485689277,2019-09-14T14:28:09.277,33.923,99290.375
1568485689413,2019-09-14T14:28:09.413,34.059,99295.609
1568485689549,2019-09-14T14:28:09.549,34.195,99286.922
1568485689684,2019-09-14T14:28:09.684,34.330,99292.156
1568485689820,2019-09-14T14:28:09.820,34.466,99292.516
1568485689955,2019-09-14T14:28:09.955,34.601,99293.469
1568485690091,2019-09-14T14:28:10.091,34.737,99295.133
1568485690228,2019-09-14T14:28:10.228,34.874,99290.281
1568485690362,2019-09-14T14:28:10.362,35.008,99290.375
1568485690499,2019-09-14T14:28:10.499,35.145,99291.203
1568485690635,2019-09-14T14:28:10.635,35.281,99293.344
1568485690770,2019-09-14T14:28:10.770,35.416,99286.805
1568485690906,2019-09-14T14:28:10.906,35.552,99292.422
1568485691042,2019-09-14T14:28:11.042,35.688,99289.898
1568485691177,2019-09-14T14:28:11.177,35.823,99286.805
1568485691313,2019-09-14T14:28:11.313,35.959,99294.211
1568485691448,2019-09-14T14:28:11.448,36.094,99294.656
1568485691584,2019-09-14T14:28:11.584,36.230,99293.344
1568485691720,2019-09-14T14:28:11.720,36.366,99292.031
1568485691855,2019-09-14T14:28:11.855,36.501,99293.734
1568485691991,2019-09-14T14:28:11.991,36.637,99287.281
1568485692126,2019-09-14T14:28:12.126,36.772,99291.203
1568485692262,2019-09-14T14:28:12.262,36.908,99291.117
1568485692398,2019-09-14T14:28:12.398,37.044,99289.898
1568485692533,2019-09-14T14:28:12.533,37.179,99285.969
1568485692669,2019-09-14T14:28:12.669,37.315,99294.211
1568485692806,2019-09-14T14:28:12.806,37.452,99291.203
1568485692940,2019-09-14T14:28:12.940,37.586,99292.031
1568485693077,2019-09-14T14:28:13.077,37.723,99294.656
1568485693211,2019-09-14T14:28:13.211,37.857,99290.281
1568485693348,2019-09-14T14:28:13.348,37.994,99291.594
1568485693484,2019-09-14T14:28:13.484,38.130,99288.109
1568485693619,2019-09-14T14:28:13.619,38.265,99291.203
1568485693755,2019-09-14T14:28:13.755,38.401,99293.344
1568485693891,2019-09-14T14:28:13.891,38.537,99297.656
1568485694026,2019-09-14T14:28:14.026,38.672,99295.961
1568485694162,2019-09-14T14:28:14.162,38.808,99289.898
1568485694298,2019-09-14T14:28:14.298,38.944,99298.141
1568485694433,2019-09-14T14:28:14.433,39.079,99296.828
1568485694569,2019-09-14T14:28:14.569,39.215,99290.734
1568485694706,2019-09-14T14:28:14.706,39.352,99297.273
1568485694840,2019-09-14T14:28:14.840,39.486,99292.031
1568485694977,2019-09-14T14:28:14.977,39.623,99295.961
1568485695113,2019-09-14T14:28:15.113,39.759,99291.203
1568485695248,2019-09-14T14:28:15.248,39.894,99292.422
1568485695384,2019-09-14T14:28:15.384,40.030,99292.906
1568485695520,2019-09-14T14:28:15.520,40.166,99290.281
1568485695655,2019-09-14T14:28:15.655,40.301,99297.188
1568485695791,2019-09-14T14:28:15.791,40.437,99297.188
1568485695926,2019-09-14T14:28:15.926,40.572,99293.258
1568485696062,2019-09-14T14:28:16.062,40.708,99294.953
1568485696198,2019-09-14T14:28:16.198,40.844,99296.742
1568485696333,2019-09-14T14:28:16.333,40.979,99294.953
1568485696469,2019-09-14T14:28:16.469,41.115,99292.813
1568485696605,2019-09-14T14:28:16.605,41.251,99295.438
1568485696740,2019-09-14T14:28:16.740,41.386,99294.563
1568485696876,2019-09-14T14:28:16.876,41.522,99294.953
1568485697011,2019-09-14T14:28:17.011,41.657,99295.789
1568485697147,2019-09-14T14:28:17.147,41.793,99291.953
1568485697284,2019-09-14T14:28:17.284,41.930,99300.188
1568485697418,2019-09-14T14:28:17.418,42.064,99295.789
1568485697555,2019-09-14T14:28:17.555,42.201,99294.563
1568485697691,2019-09-14T14:28:17.691,42.337,99291.953
1568485697826,2019-09-14T14:28:17.826,42.472,99301.023
1568485697962,2019-09-14T14:28:17.962,42.608,99291.953
1568485698098,2019-09-14T14:28:18.098,42.744,99288.406
1568485698233,2019-09-14T14:28:18.233,42.879,99296.742
1568485698369,2019-09-14T14:28:18.369,43.015,99291.953
1568485698504,2019-09-14T14:28:18.504,43.150,99295.047
1568485698640,2019-09-14T14:28:18.640,43.286,99292.422
1568485698776,2019-09-14T14:28:18.776,43.422,99291.953
1568485698911,2019-09-14T14:28:18.911,43.557,99294.563
1568485699047,2019-09-14T14:28:19.047,43.693,99297.188
1568485699184,2019-09-14T14:28:19.184,43.830,99299.359
1568485699318,2019-09-14T14:28:19.318,43.964,99289.336
1568485699455,2019-09-14T14:28:19.455,44.101,99291.508
1568485699589,2019-09-14T14:28:19.589,44.235,99291.508
1568485699726,2019-09-14T14:28:19.726,44.372,99292.813
1568485699862,2019-09-14T14:28:19.862,44.508,99292.344
1568485699997,2019-09-14T14:28:19.997,44.643,99297.578
1568485700133,2019-09-14T14:28:20.133,44.779,99294.953
1568485700269,2019-09-14T14:28:20.269,44.915,99295.438
1568485700404,2019-09-14T14:28:20.404,45.050,99293.172
1568485700540,2019-09-14T14:28:20.540,45.186,99290.078
1568485700675,2019-09-14T14:28:20.675,45.321,99296.742
1568485700811,2019-09-14T14:28:20.811,45.457,99295.313
1568485700947,2019-09-14T14:28:20.947,45.593,99295.313
1568485701082,2019-09-14T14:28:21.082,45.728,99295.313
1568485701218,2019-09-14T14:28:21.218,45.864,99294.000
1568485701354,2019-09-14T14:28:21.354,46.000,99295.313
1568485701489,2019-09-14T14:28:21.489,46.135,99296.625
1568485701625,2019-09-14T14:28:21.625,46.271,99297.016
1568485701760,2019-09-14T14:28:21.760,46.406,99299.625
1568485701896,2019-09-14T14:28:21.896,46.542,99290.469
1568485702033,2019-09-14T14:28:22.033,46.679,99298.313
1568485702167,2019-09-14T14:28:22.167,46.813,99293.563
1568485702304,2019-09-14T14:28:22.304,46.950,99298.313
1568485702440,2019-09-14T14:28:22.440,47.086,99297.016
1568485702575,2019-09-14T14:28:22.575,47.221,99293.078
1568485702711,2019-09-14T14:28:22.711,47.357,99297.844
1568485702846,2019-09-14T14:28:22.846,47.492,99296.086
1568485702982,2019-09-14T14:28:22.982,47.628,99296.531
1568485703118,2019-09-14T14:28:23.118,47.764,99294.781
1568485703253,2019-09-14T14:28:23.253,47.899,99299.063
1568485703389,2019-09-14T14:28:23.389,48.035,99296.086
1568485703525,2019-09-14T14:28:23.525,48.171,99296.086
1568485703660,2019-09-14T14:28:23.660,48.306,99292.609
1568485703796,2019-09-14T14:28:23.796,48.442,99291.773
1568485703933,2019-09-14T14:28:23.933,48.579,99292.609
1568485704067,2019-09-14T14:28:24.067,48.713,99293.000
1568485704204,2019-09-14T14:28:24.204,48.850,99298.703
1568485704340,2019-09-14T14:28:24.340,48.986,99296.086
1568485704475,2019-09-14T14:28:24.475,49.121,99296.086
1568485704611,2019-09-14T14:28:24.611,49.257,99294.305
1568485704747,2019-09-14T14:28:24.747,49.393,99296.922
1568485704882,2019-09-14T14:28:24.882,49.528,99297.750
1568485705018,2019-09-14T14:28:25.018,49.664,99292.164
1568485705153,2019-09-14T14:28:25.153,49.799,99295.141
1568485705289,2019-09-14T14:28:25.289,49.935,99296.445
1568485705425,2019-09-14T14:28:25.425,50.071,99295.609
1568485705560,2019-09-14T14:28:25.560,50.206,99296.445
1568485705696,2019-09-14T14:28:25.696,50.342,99299.891
1568485705833,2019-09-14T14:28:25.833,50.479,99300.367
1568485705967,2019-09-14T14:28:25.967,50.613,99296.922
1568485706104,2019-09-14T14:28:26.104,50.750,99296.922
1568485706238,2019-09-14T14:28:26.238,50.884,99293.352
1568485706375,2019-09-14T14:28:26.375,51.021,99289.070
1568485706511,2019-09-14T14:28:26.511,51.157,99298.227
1568485706646,2019-09-14T14:28:26.646,51.292,99293.000
1568485706782,2019-09-14T14:28:26.782,51.428,99287.281
1568485706918,2019-09-14T14:28:26.918,51.564,99292.516
1568485707053,2019-09-14T14:28:27.053,51.699,99295.141
1568485707189,2019-09-14T14:28:27.189,51.835,99300.367
1568485707325,2019-09-14T14:28:27.325,51.971,99296.445
1568485707460,2019-09-14T14:28:27.460,52.106,99294.305
1568485707596,2019-09-14T14:28:27.596,52.242,99292.516
1568485707731,2019-09-14T14:28:27.731,52.377,99295.523
1568485707867,2019-09-14T14:28:27.867,52.513,99295.141
1568485708003,2019-09-14T14:28:28.003,52.649,99295.969
1568485708138,2019-09-14T14:28:28.138,52.784,99293.000
1568485708274,2019-09-14T14:28:28.274,52.920,99295.969
1568485708411,2019-09-14T14:28:28.411,53.057,99295.609
1568485708545,2019-09-14T14:28:28.545,53.191,99295.141
1568485708682,2019-09-14T14:28:28.682,53.328,99296.922
1568485708816,2019-09-14T14:28:28.816,53.462,99295.141
1568485708953,2019-09-14T14:28:28.953,53.599,99295.141
1568485709089,2019-09-14T14:28:29.089,53.735,99293.469
1568485709224,2019-09-14T14:28:29.224,53.870,99296.445
1568485709360,2019-09-14T14:28:29.360,54.006,99293.828
1568485709496,2019-09-14T14:28:29.496,54.142,99297.281
1568485709631,2019-09-14T14:28:29.631,54.277,99293.828
1568485709767,2019-09-14T14:28:29.767,54.413,99290.859
1568485709902,2019-09-14T14:28:29.902,54.548,99298.586
1568485710038,2019-09-14T14:28:30.038,54.684,99297.750
1568485710174,2019-09-14T14:28:30.174,54.820,99289.070
1568485710309,2019-09-14T14:28:30.309,54.955,99296.828
1568485710445,2019-09-14T14:28:30.445,55.091,99295.141
1568485710582,2019-09-14T14:28:30.582,55.228,99293.352
1568485710716,2019-09-14T14:28:30.716,55.362,99291.211
1568485710853,2019-09-14T14:28:30.853,55.499,99301.203
1568485710987,2019-09-14T14:28:30.987,55.633,99289.070
1568485711124,2019-09-14T14:28:31.124,55.770,99297.750
1568485711260,2019-09-14T14:28:31.260,55.906,99295.609
1568485711395,2019-09-14T14:28:31.395,56.041,99293.828
1568485711531,2019-09-14T14:28:31.531,56.177,99295.219
1568485711667,2019-09-14T14:28:31.667,56.313,99292.164
1568485711802,2019-09-14T14:28:31.802,56.448,99294.305
1568485711938,2019-09-14T14:28:31.938,56.584,99296.086
1568485712073,2019-09-14T14:28:32.073,56.719,99296.086
1568485712209,2019-09-14T14:28:32.209,56.855,99291.773
1568485712345,2019-09-14T14:28:32.345,56.991,99295.703
1568485712480,2019-09-14T14:28:32.480,57.126,99289.984
1568485712616,2019-09-14T14:28:32.616,57.262,99293.078
1568485712752,2019-09-14T14:28:32.752,57.398,99294.875
1568485712887,2019-09-14T14:28:32.887,57.533,99298.797
1568485713023,2019-09-14T14:28:33.023,57.669,99292.688
1568485713158,2019-09-14T14:28:33.158,57.804,99296.625
1568485713294,2019-09-14T14:28:33.294,57.940,99294.000
1568485713431,2019-09-14T14:28:33.431,58.077,99302.242
1568485713565,2019-09-14T14:28:33.565,58.211,99294.875
1568485713702,2019-09-14T14:28:33.702,58.348,99295.313
1568485713838,2019-09-14T14:28:33.838,58.484,99296.625
1568485713973,2019-09-14T14:28:33.973,58.619,99296.172
1568485714109,2019-09-14T14:28:34.109,58.755,99301.414
1568485714244,2019-09-14T14:28:34.244,58.890,99296.625
1568485714380,2019-09-14T14:28:34.380,59.026,99292.250
1568485714516,2019-09-14T14:28:34.516,59.162,99296.172
1568485714651,2019-09-14T14:28:34.651,59.297,99298.797
1568485714787,2019-09-14T14:28:34.787,59.433,99294.484
1568485714923,2019-09-14T14:28:34.923,59.569,99297.484
1568485715058,2019-09-14T14:28:35.058,59.704,99302.242
1568485715194,2019-09-14T14:28:35.194,59.840,99299.234
1568485715329,2019-09-14T14:28:35.329,59.975,99293.648
1568485715465,2019-09-14T14:28:35.465,60.111,99296.625
1568485715602,2019-09-14T14:28:35.602,60.248,99299.719
1568485715736,2019-09-14T14:28:35.736,60.382,99291.031
1568485715873,2019-09-14T14:28:35.873,60.519,99296.742
1568485716009,2019-09-14T14:28:36.009,60.655,99291.953
1568485716144,2019-09-14T14:28:36.144,60.790,99291.953
1568485716280,2019-09-14T14:28:36.280,60.926,99297.188
1568485716415,2019-09-14T14:28:36.415,61.061,99298.492
1568485716551,2019-09-14T14:28:36.551,61.197,99294.656
1568485716687,2019-09-14T14:28:36.687,61.333,99298.969
1568485716822,2019-09-14T14:28:36.822,61.468,99303.727
1568485716958,2019-09-14T14:28:36.958,61.604,99302.891
1568485717094,2019-09-14T14:28:37.094,61.740,99293.820
1568485717229,2019-09-14T14:28:37.229,61.875,99293.344
1568485717365,2019-09-14T14:28:37.365,62.011,99298.141
1568485717500,2019-09-14T14:28:37.500,62.146,99296.438
1568485717636,2019-09-14T14:28:37.636,62.282,99299.445
1568485717772,2019-09-14T14:28:37.772,62.418,99295.961
1568485717909,2019-09-14T14:28:37.909,62.555,99301.195
1568485718043,2019-09-14T14:28:38.043,62.689,99300.359
1568485718180,2019-09-14T14:28:38.180,62.826,99297.750
