epoch (ms),time (-13:00),elapsed (s),x-axis (T),y-axis (T),z-axis (T)
1568492896504,2019-09-14T16:28:16.504,1.050,0.000140562,-0.000198750,-0.000114688
1568492896554,2019-09-14T16:28:16.554,1.100,0.000140562,-0.000197313,-0.000113625
1568492896604,2019-09-14T16:28:16.604,1.150,0.000142000,-0.000197313,-0.000113125
1568492896654,2019-09-14T16:28:16.654,1.200,0.000140562,-0.000197313,-0.000112813
1568492896704,2019-09-14T16:28:16.704,1.250,0.000140188,-0.000197688,-0.000114688
1568492896754,2019-09-14T16:28:16.754,1.300,0.000140937,-0.000197688,-0.000113188
1568492896804,2019-09-14T16:28:16.804,1.350,0.000141312,-0.000197313,-0.000112813
1568492896854,2019-09-14T16:28:16.854,1.400,0.000140562,-0.000198375,-0.000112813
1568492896904,2019-09-14T16:28:16.904,1.450,0.000139813,-0.000197688,-0.000113188
1568492896954,2019-09-14T16:28:16.954,1.500,0.000140562,-0.000197313,-0.000111687
1568492897004,2019-09-14T16:28:17.004,1.550,0.000141688,-0.000196938,-0.000112125
1568492897054,2019-09-14T16:28:17.054,1.600,0.000140562,-0.000198375,-0.000112437
1568492897104,2019-09-14T16:28:17.104,1.650,0.000142000,-0.000196938,-0.000111687
1568492897154,2019-09-14T16:28:17.154,1.700,0.000141312,-0.000196938,-0.000111687
1568492897204,2019-09-14T16:28:17.204,1.750,0.000141625,-0.000195875,-0.000111687
1568492897254,2019-09-14T16:28:17.254,1.800,0.000140562,-0.000195875,-0.000109812
1568492897304,2019-09-14T16:28:17.304,1.850,0.000140562,-0.000196250,-0.000109750
1568492897354,2019-09-14T16:28:17.354,1.900,0.000140188,-0.000195500,-0.000108625
1568492897404,2019-09-14T16:28:17.404,1.950,0.000139875,-0.000196625,-0.000108687
1568492897454,2019-09-14T16:28:17.454,2.000,0.000140188,-0.000196250,-0.000109437
1568492897504,2019-09-14T16:28:17.504,2.050,0.000140188,-0.000195875,-0.000107937
1568492897554,2019-09-14T16:28:17.554,2.100,0.000138375,-0.000195125,-0.000107937
1568492897604,2019-09-14T16:28:17.604,2.150,0.000139125,-0.000195125,-0.000107125
1568492897654,2019-09-14T16:28:17.654,2.200,0.000137312,-0.000195500,-0.000107188
1568492897704,2019-09-14T16:28:17.704,2.250,0.000136563,-0.000194437,-0.000106438
1568492897754,2019-09-14T16:28:17.754,2.300,0.000135500,-0.000194437,-0.000106062
1568492897804,2019-09-14T16:28:17.804,2.350,0.000134063,-0.000194437,-0.000107188
1568492897854,2019-09-14T16:28:17.854,2.400,0.000134063,-0.000193000,-0.000105687
1568492897904,2019-09-14T16:28:17.904,2.450,0.000132625,-0.000192625,-0.000106062
1568492897954,2019-09-14T16:28:17.954,2.500,0.000132250,-0.000193000,-0.000104937
1568492898004,2019-09-14T16:28:18.004,2.550,0.000132250,-0.000193000,-0.000105313
1568492898054,2019-09-14T16:28:18.054,2.600,0.000131875,-0.000192250,-0.000103438
1568492898104,2019-09-14T16:28:18.104,2.650,0.000130813,-0.000193000,-0.000104563
1568492898154,2019-09-14T16:28:18.154,2.700,0.000130813,-0.000191875,-0.000104937
1568492898204,2019-09-14T16:28:18.204,2.750,0.000127937,-0.000192250,-0.000104563
1568492898254,2019-09-14T16:28:18.254,2.800,0.000130438,-0.000192250,-0.000104937
1568492898304,2019-09-14T16:28:18.304,2.850,0.000129375,-0.000192250,-0.000103750
1568492898354,2019-09-14T16:28:18.354,2.900,0.000129000,-0.000191875,-0.000104125
1568492898404,2019-09-14T16:28:18.404,2.950,0.000129750,-0.000192250,-0.000104125
1568492898454,2019-09-14T16:28:18.454,3.000,0.000130063,-0.000193000,-0.000104563
1568492898504,2019-09-14T16:28:18.504,3.050,0.000130063,-0.000191875,-0.000103750
1568492898554,2019-09-14T16:28:18.554,3.100,0.000130813,-0.000191500,-0.000104125
1568492898604,2019-09-14T16:28:18.604,3.150,0.000131187,-0.000192625,-0.000103375
1568492898654,2019-09-14T16:28:18.654,3.200,0.000132250,-0.000192625,-0.000105313
1568492898704,2019-09-14T16:28:18.704,3.250,0.000132625,-0.000193000,-0.000104937
1568492898754,2019-09-14T16:28:18.754,3.300,0.000133687,-0.000193313,-0.000103750
1568492898804,2019-09-14T16:28:18.804,3.350,0.000134812,-0.000193313,-0.000105687
1568492898854,2019-09-14T16:28:18.854,3.400,0.000136625,-0.000193688,-0.000105313
1568492898904,2019-09-14T16:28:18.904,3.450,0.000139125,-0.000195125,-0.000107188
1568492898954,2019-09-14T16:28:18.954,3.500,0.000142375,-0.000195125,-0.000110188
1568492899004,2019-09-14T16:28:19.004,3.550,0.000148187,-0.000196250,-0.000111750
1568492899054,2019-09-14T16:28:19.054,3.600,0.000150687,-0.000196250,-0.000114688
1568492899104,2019-09-14T16:28:19.104,3.650,0.000153563,-0.000196938,-0.000116938
1568492899154,2019-09-14T16:28:19.154,3.700,0.000156125,-0.000197313,-0.000121125
1568492899204,2019-09-14T16:28:19.204,3.750,0.000157188,-0.000198375,-0.000123312
1568492899254,2019-09-14T16:28:19.254,3.800,0.000158625,-0.000198375,-0.000125250
1568492899304,2019-09-14T16:28:19.304,3.850,0.000159000,-0.000198062,-0.000127125
1568492899354,2019-09-14T16:28:19.354,3.900,0.000159000,-0.000197313,-0.000128625
1568492899404,2019-09-14T16:28:19.404,3.950,0.000160062,-0.000197313,-0.000130500
1568492899454,2019-09-14T16:28:19.454,4.000,0.000158625,-0.000198062,-0.000132000
1568492899504,2019-09-14T16:28:19.504,4.050,0.000160062,-0.000198375,-0.000133875
1568492899554,2019-09-14T16:28:19.554,4.100,0.000158250,-0.000197313,-0.000133500
1568492899604,2019-09-14T16:28:19.604,4.150,0.000159375,-0.000198062,-0.000133500
1568492899654,2019-09-14T16:28:19.654,4.200,0.000159375,-0.000198375,-0.000133125
1568492899704,2019-09-14T16:28:19.704,4.250,0.000159750,-0.000197688,-0.000134625
1568492899754,2019-09-14T16:28:19.754,4.300,0.000160062,-0.000197688,-0.000133500
1568492899804,2019-09-14T16:28:19.804,4.350,0.000160437,-0.000198062,-0.000133125
1568492899854,2019-09-14T16:28:19.854,4.400,0.000160062,-0.000198750,-0.000134250
1568492899904,2019-09-14T16:28:19.904,4.450,0.000159750,-0.000197688,-0.000132375
1568492899954,2019-09-14T16:28:19.954,4.500,0.000158625,-0.000198750,-0.000132000
1568492900004,2019-09-14T16:28:20.004,4.550,0.000159750,-0.000197688,-0.000132438
1568492900054,2019-09-14T16:28:20.054,4.600,0.000159000,-0.000198375,-0.000132000
1568492900104,2019-09-14T16:28:20.104,4.650,0.000159375,-0.000198750,-0.000132750
1568492900154,2019-09-14T16:28:20.154,4.700,0.000160813,-0.000198437,-0.000130563
1568492900204,2019-09-14T16:28:20.204,4.750,0.000160437,-0.000198062,-0.000132063
1568492900254,2019-09-14T16:28:20.254,4.800,0.000160062,-0.000197688,-0.000130563
1568492900304,2019-09-14T16:28:20.304,4.850,0.000160062,-0.000198375,-0.000129375
1568492900354,2019-09-14T16:28:20.354,4.900,0.000160813,-0.000196938,-0.000128250
1568492900404,2019-09-14T16:28:20.404,4.950,0.000160062,-0.000197688,-0.000126750
1568492900454,2019-09-14T16:28:20.454,5.000,0.000159375,-0.000198375,-0.000123750
1568492900504,2019-09-14T16:28:20.504,5.050,0.000157937,-0.000196938,-0.000121125
1568492900554,2019-09-14T16:28:20.554,5.100,0.000157937,-0.000196250,-0.000118875
1568492900604,2019-09-14T16:28:20.604,5.150,0.000156125,-0.000195875,-0.000115875
1568492900654,2019-09-14T16:28:20.654,5.200,0.000153563,-0.000196938,-0.000114375
1568492900704,2019-09-14T16:28:20.704,5.250,0.000152875,-0.000195875,-0.000112063
1568492900754,2019-09-14T16:28:20.754,5.300,0.000151063,-0.000194812,-0.000109063
1568492900804,2019-09-14T16:28:20.804,5.350,0.000149625,-0.000195500,-0.000109063
1568492900854,2019-09-14T16:28:20.854,5.400,0.000147813,-0.000194437,-0.000107562
1568492900904,2019-09-14T16:28:20.904,5.450,0.000147062,-0.000194812,-0.000106062
1568492900954,2019-09-14T16:28:20.954,5.500,0.000145250,-0.000195500,-0.000104937
1568492901004,2019-09-14T16:28:21.004,5.550,0.000144937,-0.000194062,-0.000104937
1568492901054,2019-09-14T16:28:21.054,5.600,0.000143813,-0.000193375,-0.000103438
1568492901104,2019-09-14T16:28:21.104,5.650,0.000142000,-0.000193688,-0.000101875
1568492901154,2019-09-14T16:28:21.154,5.700,0.000140562,-0.000191875,-0.000103062
1568492901204,2019-09-14T16:28:21.204,5.750,0.000139500,-0.000193000,-0.000103375
1568492901254,2019-09-14T16:28:21.254,5.800,0.000138063,-0.000193000,-0.000102688
1568492901304,2019-09-14T16:28:21.304,5.850,0.000137312,-0.000193000,-0.000103062
1568492901354,2019-09-14T16:28:21.354,5.900,0.000135500,-0.000193688,-0.000103812
1568492901404,2019-09-14T16:28:21.404,5.950,0.000136250,-0.000192625,-0.000104937
1568492901454,2019-09-14T16:28:21.454,6.000,0.000135875,-0.000193375,-0.000103812
1568492901504,2019-09-14T16:28:21.504,6.050,0.000136937,-0.000194062,-0.000103812
1568492901554,2019-09-14T16:28:21.554,6.100,0.000136937,-0.000193688,-0.000104125
1568492901604,2019-09-14T16:28:21.604,6.150,0.000136625,-0.000192250,-0.000104188
1568492901654,2019-09-14T16:28:21.654,6.200,0.000137688,-0.000193688,-0.000104563
1568492901704,2019-09-14T16:28:21.704,6.250,0.000139500,-0.000193000,-0.000104125
1568492901754,2019-09-14T16:28:21.754,6.300,0.000140937,-0.000193688,-0.000104188
1568492901804,2019-09-14T16:28:21.804,6.350,0.000142000,-0.000193375,-0.000104625
1568492901854,2019-09-14T16:28:21.854,6.400,0.000143438,-0.000194062,-0.000104937
1568492901904,2019-09-14T16:28:21.904,6.450,0.000144562,-0.000194437,-0.000104937
1568492901954,2019-09-14T16:28:21.954,6.500,0.000147438,-0.000194812,-0.000106812
1568492902004,2019-09-14T16:28:22.004,6.550,0.000149938,-0.000195125,-0.000108313
1568492902054,2019-09-14T16:28:22.054,6.600,0.000151750,-0.000194437,-0.000108750
1568492902104,2019-09-14T16:28:22.104,6.650,0.000153563,-0.000194437,-0.000110938
1568492902154,2019-09-14T16:28:22.154,6.700,0.000153937,-0.000195500,-0.000111687
1568492902204,2019-09-14T16:28:22.204,6.750,0.000156125,-0.000195875,-0.000112875
1568492902254,2019-09-14T16:28:22.254,6.800,0.000156500,-0.000195500,-0.000115063
1568492902304,2019-09-14T16:28:22.304,6.850,0.000156813,-0.000196250,-0.000115125
1568492902354,2019-09-14T16:28:22.354,6.900,0.000158250,-0.000196250,-0.000117688
1568492902404,2019-09-14T16:28:22.404,6.950,0.000158625,-0.000195875,-0.000119625
1568492902454,2019-09-14T16:28:22.454,7.000,0.000159000,-0.000196938,-0.000120375
1568492902504,2019-09-14T16:28:22.504,7.050,0.000160437,-0.000196938,-0.000121500
1568492902554,2019-09-14T16:28:22.554,7.100,0.000160813,-0.000196562,-0.000123000
1568492902604,2019-09-14T16:28:22.604,7.150,0.000160813,-0.000197313,-0.000124875
1568492902654,2019-09-14T16:28:22.654,7.200,0.000161188,-0.000196625,-0.000126813
1568492902704,2019-09-14T16:28:22.704,7.250,0.000160437,-0.000197688,-0.000128250
1568492902754,2019-09-14T16:28:22.754,7.300,0.000161875,-0.000197313,-0.000129437
1568492902804,2019-09-14T16:28:22.804,7.350,0.000160437,-0.000198062,-0.000129375
1568492902854,2019-09-14T16:28:22.854,7.400,0.000161188,-0.000196938,-0.000129750
1568492902904,2019-09-14T16:28:22.904,7.450,0.000160437,-0.000197688,-0.000130937
1568492902954,2019-09-14T16:28:22.954,7.500,0.000161188,-0.000196625,-0.000131312
1568492903004,2019-09-14T16:28:23.004,7.550,0.000160437,-0.000196938,-0.000131250
1568492903054,2019-09-14T16:28:23.054,7.600,0.000161188,-0.000196250,-0.000130125
1568492903104,2019-09-14T16:28:23.104,7.650,0.000160062,-0.000198062,-0.000129000
1568492903154,2019-09-14T16:28:23.154,7.700,0.000159750,-0.000196938,-0.000129375
1568492903204,2019-09-14T16:28:23.204,7.750,0.000160437,-0.000197313,-0.000128688
1568492903254,2019-09-14T16:28:23.254,7.800,0.000159750,-0.000196250,-0.000127875
1568492903304,2019-09-14T16:28:23.304,7.850,0.000159375,-0.000198375,-0.000126375
1568492903354,2019-09-14T16:28:23.354,7.900,0.000159375,-0.000198750,-0.000126375
1568492903404,2019-09-14T16:28:23.404,7.950,0.000159000,-0.000196625,-0.000125687
1568492903454,2019-09-14T16:28:23.454,8.000,0.000159750,-0.000197313,-0.000125625
1568492903504,2019-09-14T16:28:23.504,8.050,0.000160125,-0.000197688,-0.000123000
1568492903554,2019-09-14T16:28:23.554,8.100,0.000159375,-0.000197688,-0.000122250
1568492903604,2019-09-14T16:28:23.604,8.150,0.000158625,-0.000195188,-0.000120813
1568492903654,2019-09-14T16:28:23.654,8.200,0.000158625,-0.000196938,-0.000119250
1568492903704,2019-09-14T16:28:23.704,8.250,0.000157188,-0.000196625,-0.000117375
1568492903754,2019-09-14T16:28:23.754,8.300,0.000156500,-0.000195500,-0.000116250
1568492903804,2019-09-14T16:28:23.804,8.350,0.000156813,-0.000195875,-0.000115500
1568492903854,2019-09-14T16:28:23.854,8.400,0.000155750,-0.000196250,-0.000114312
1568492903904,2019-09-14T16:28:23.904,8.450,0.000155063,-0.000195125,-0.000113250
1568492903954,2019-09-14T16:28:23.954,8.500,0.000153937,-0.000195125,-0.000110938
1568492904004,2019-09-14T16:28:24.004,8.550,0.000155000,-0.000195875,-0.000111313
1568492904054,2019-09-14T16:28:24.054,8.600,0.000152125,-0.000195188,-0.000109500
1568492904104,2019-09-14T16:28:24.104,8.650,0.000152875,-0.000194062,-0.000109437
1568492904154,2019-09-14T16:28:24.154,8.700,0.000150687,-0.000194437,-0.000108000
1568492904204,2019-09-14T16:28:24.204,8.750,0.000150000,-0.000193688,-0.000108375
1568492904254,2019-09-14T16:28:24.254,8.800,0.000148875,-0.000194812,-0.000106812
1568492904304,2019-09-14T16:28:24.304,8.850,0.000148500,-0.000193375,-0.000107188
1568492904354,2019-09-14T16:28:24.354,8.900,0.000149250,-0.000193688,-0.000106438
1568492904404,2019-09-14T16:28:24.404,8.950,0.000147813,-0.000194437,-0.000107188
1568492904454,2019-09-14T16:28:24.454,9.000,0.000147813,-0.000192625,-0.000105687
1568492904504,2019-09-14T16:28:24.504,9.050,0.000147062,-0.000193375,-0.000106125
1568492904554,2019-09-14T16:28:24.554,9.100,0.000147062,-0.000194437,-0.000105313
1568492904604,2019-09-14T16:28:24.604,9.150,0.000146375,-0.000193688,-0.000107250
1568492904654,2019-09-14T16:28:24.654,9.200,0.000147062,-0.000193000,-0.000106500
1568492904704,2019-09-14T16:28:24.704,9.250,0.000148500,-0.000193688,-0.000106438
1568492904754,2019-09-14T16:28:24.754,9.300,0.000149250,-0.000193688,-0.000107188
1568492904804,2019-09-14T16:28:24.804,9.350,0.000149625,-0.000194062,-0.000108313
1568492904854,2019-09-14T16:28:24.854,9.400,0.000151063,-0.000194437,-0.000109125
1568492904904,2019-09-14T16:28:24.904,9.450,0.000152875,-0.000194812,-0.000109812
1568492904954,2019-09-14T16:28:24.954,9.500,0.000154687,-0.000194437,-0.000110938
1568492905004,2019-09-14T16:28:25.004,9.550,0.000155000,-0.000194812,-0.000112125
1568492905054,2019-09-14T16:28:25.054,9.600,0.000157563,-0.000194812,-0.000112875
1568492905104,2019-09-14T16:28:25.104,9.650,0.000157188,-0.000195125,-0.000112875
1568492905154,2019-09-14T16:28:25.154,9.700,0.000157937,-0.000194812,-0.000114375
1568492905204,2019-09-14T16:28:25.204,9.750,0.000158625,-0.000195125,-0.000116250
1568492905254,2019-09-14T16:28:25.254,9.800,0.000159000,-0.000194812,-0.000116625
1568492905304,2019-09-14T16:28:25.304,9.850,0.000159000,-0.000195500,-0.000117750
1568492905354,2019-09-14T16:28:25.354,9.900,0.000159750,-0.000195125,-0.000117000
1568492905404,2019-09-14T16:28:25.404,9.950,0.000160437,-0.000195500,-0.000118500
1568492905454,2019-09-14T16:28:25.454,10.000,0.000161188,-0.000195125,-0.000118875
1568492905504,2019-09-14T16:28:25.504,10.050,0.000161188,-0.000195500,-0.000118500
1568492905554,2019-09-14T16:28:25.554,10.100,0.000160437,-0.000195875,-0.000119250
1568492905604,2019-09-14T16:28:25.604,10.150,0.000161188,-0.000196250,-0.000119625
1568492905654,2019-09-14T16:28:25.654,10.200,0.000160813,-0.000196938,-0.000120750
1568492905704,2019-09-14T16:28:25.704,10.250,0.000160062,-0.000196562,-0.000120000
1568492905754,2019-09-14T16:28:25.754,10.300,0.000159750,-0.000195500,-0.000119625
1568492905804,2019-09-14T16:28:25.804,10.350,0.000161188,-0.000196250,-0.000120000
1568492905854,2019-09-14T16:28:25.854,10.400,0.000160813,-0.000197313,-0.000119250
1568492905904,2019-09-14T16:28:25.904,10.450,0.000160437,-0.000196250,-0.000119250
1568492905954,2019-09-14T16:28:25.954,10.500,0.000160062,-0.000195875,-0.000119625
1568492906004,2019-09-14T16:28:26.004,10.550,0.000161188,-0.000196625,-0.000119625
1568492906054,2019-09-14T16:28:26.054,10.600,0.000160813,-0.000195875,-0.000119250
1568492906104,2019-09-14T16:28:26.104,10.650,0.000160813,-0.000197313,-0.000120375
1568492906154,2019-09-14T16:28:26.154,10.700,0.000159375,-0.000196625,-0.000119625
1568492906204,2019-09-14T16:28:26.204,10.750,0.000160437,-0.000195875,-0.000120062
1568492906254,2019-09-14T16:28:26.254,10.800,0.000159750,-0.000196938,-0.000119625
1568492906304,2019-09-14T16:28:26.304,10.850,0.000160062,-0.000196625,-0.000119625
1568492906354,2019-09-14T16:28:26.354,10.900,0.000159000,-0.000196938,-0.000119625
1568492906404,2019-09-14T16:28:26.404,10.950,0.000159000,-0.000196625,-0.000121125
1568492906454,2019-09-14T16:28:26.454,11.000,0.000159000,-0.000196625,-0.000120750
1568492906504,2019-09-14T16:28:26.504,11.050,0.000159750,-0.000197313,-0.000120000
1568492906554,2019-09-14T16:28:26.554,11.100,0.000160437,-0.000196938,-0.000121500
1568492906604,2019-09-14T16:28:26.604,11.150,0.000160813,-0.000196938,-0.000121875
1568492906654,2019-09-14T16:28:26.654,11.200,0.000160813,-0.000197688,-0.000123375
1568492906704,2019-09-14T16:28:26.704,11.250,0.000161188,-0.000196250,-0.000123750
1568492906754,2019-09-14T16:28:26.754,11.300,0.000160437,-0.000197313,-0.000123750
1568492906804,2019-09-14T16:28:26.804,11.350,0.000161188,-0.000198062,-0.000124500
1568492906854,2019-09-14T16:28:26.854,11.400,0.000160062,-0.000199125,-0.000125625
1568492906904,2019-09-14T16:28:26.904,11.450,0.000160813,-0.000198750,-0.000126062
1568492906954,2019-09-14T16:28:26.954,11.500,0.000161562,-0.000198437,-0.000127187
1568492907004,2019-09-14T16:28:27.004,11.550,0.000161562,-0.000197688,-0.000127125
1568492907054,2019-09-14T16:28:27.054,11.600,0.000160437,-0.000197688,-0.000129375
1568492907104,2019-09-14T16:28:27.104,11.650,0.000160813,-0.000199125,-0.000128250
1568492907154,2019-09-14T16:28:27.154,11.700,0.000160437,-0.000198062,-0.000129062
1568492907204,2019-09-14T16:28:27.204,11.750,0.000160813,-0.000198375,-0.000128625
1568492907254,2019-09-14T16:28:27.254,11.800,0.000161188,-0.000199500,-0.000127125
1568492907304,2019-09-14T16:28:27.304,11.850,0.000161562,-0.000197688,-0.000127875
1568492907354,2019-09-14T16:28:27.354,11.900,0.000160062,-0.000197688,-0.000127125
1568492907404,2019-09-14T16:28:27.404,11.950,0.000160813,-0.000197313,-0.000128250
1568492907454,2019-09-14T16:28:27.454,12.000,0.000159750,-0.000198062,-0.000127187
1568492907504,2019-09-14T16:28:27.504,12.050,0.000159375,-0.000198062,-0.000126750
1568492907554,2019-09-14T16:28:27.554,12.100,0.000161875,-0.000198062,-0.000126000
1568492907604,2019-09-14T16:28:27.604,12.150,0.000161188,-0.000196938,-0.000127500
1568492907654,2019-09-14T16:28:27.654,12.200,0.000161562,-0.000196938,-0.000125625
1568492907704,2019-09-14T16:28:27.704,12.250,0.000161562,-0.000197000,-0.000126062
1568492907754,2019-09-14T16:28:27.754,12.300,0.000160125,-0.000196250,-0.000126062
1568492907804,2019-09-14T16:28:27.804,12.350,0.000161937,-0.000197313,-0.000125312
1568492907854,2019-09-14T16:28:27.854,12.400,0.000162250,-0.000196625,-0.000123375
1568492907904,2019-09-14T16:28:27.904,12.450,0.000162625,-0.000195875,-0.000124125
1568492907954,2019-09-14T16:28:27.954,12.500,0.000161188,-0.000195125,-0.000122625
1568492908004,2019-09-14T16:28:28.004,12.550,0.000162250,-0.000194437,-0.000122625
1568492908054,2019-09-14T16:28:28.054,12.600,0.000161188,-0.000194812,-0.000120000
1568492908104,2019-09-14T16:28:28.104,12.650,0.000160437,-0.000194812,-0.000119250
1568492908154,2019-09-14T16:28:28.154,12.700,0.000160125,-0.000195500,-0.000118500
1568492908204,2019-09-14T16:28:28.204,12.750,0.000159375,-0.000194062,-0.000117375
1568492908254,2019-09-14T16:28:28.254,12.800,0.000159000,-0.000194437,-0.000114375
1568492908304,2019-09-14T16:28:28.304,12.850,0.000160062,-0.000193375,-0.000113250
1568492908354,2019-09-14T16:28:28.354,12.900,0.000158625,-0.000193375,-0.000110938
1568492908404,2019-09-14T16:28:28.404,12.950,0.000157937,-0.000193000,-0.000109063
1568492908454,2019-09-14T16:28:28.454,13.000,0.000157188,-0.000191875,-0.000108687
1568492908504,2019-09-14T16:28:28.504,13.050,0.000156500,-0.000192625,-0.000108375
1568492908554,2019-09-14T16:28:28.554,13.100,0.000154312,-0.000192625,-0.000106812
1568492908604,2019-09-14T16:28:28.604,13.150,0.000154687,-0.000192625,-0.000108000
1568492908654,2019-09-14T16:28:28.654,13.200,0.000154312,-0.000192250,-0.000107188
1568492908704,2019-09-14T16:28:28.704,13.250,0.000154687,-0.000192625,-0.000106438
1568492908754,2019-09-14T16:28:28.754,13.300,0.000155063,-0.000191875,-0.000107250
1568492908804,2019-09-14T16:28:28.804,13.350,0.000155000,-0.000192625,-0.000109437
1568492908854,2019-09-14T16:28:28.854,13.400,0.000155750,-0.000193000,-0.000108375
1568492908904,2019-09-14T16:28:28.904,13.450,0.000156813,-0.000192625,-0.000109875
1568492908954,2019-09-14T16:28:28.954,13.500,0.000156125,-0.000193375,-0.000110188
1568492909004,2019-09-14T16:28:29.004,13.550,0.000156125,-0.000194437,-0.000111750
1568492909054,2019-09-14T16:28:29.054,13.600,0.000156500,-0.000194062,-0.000113250
1568492909104,2019-09-14T16:28:29.104,13.650,0.000156875,-0.000194062,-0.000113625
1568492909154,2019-09-14T16:28:29.154,13.700,0.000157563,-0.000195500,-0.000115125
1568492909204,2019-09-14T16:28:29.204,13.750,0.000158312,-0.000196938,-0.000117000
1568492909254,2019-09-14T16:28:29.254,13.800,0.000159000,-0.000195125,-0.000117688
1568492909304,2019-09-14T16:28:29.304,13.850,0.000161188,-0.000196625,-0.000118938
1568492909354,2019-09-14T16:28:29.354,13.900,0.000161562,-0.000196250,-0.000120750
1568492909404,2019-09-14T16:28:29.404,13.950,0.000163687,-0.000194437,-0.000121125
1568492909454,2019-09-14T16:28:29.454,14.000,0.000166250,-0.000194437,-0.000123750
1568492909504,2019-09-14T16:28:29.504,14.050,0.000168750,-0.000193375,-0.000125687
1568492909554,2019-09-14T16:28:29.554,14.100,0.000170938,-0.000192625,-0.000126813
1568492909604,2019-09-14T16:28:29.604,14.150,0.000174188,-0.000192250,-0.000127875
1568492909654,2019-09-14T16:28:29.654,14.200,0.000174937,-0.000191563,-0.000129062
1568492909704,2019-09-14T16:28:29.704,14.250,0.000176750,-0.000190437,-0.000130188
1568492909754,2019-09-14T16:28:29.754,14.300,0.000177813,-0.000190812,-0.000129750
1568492909804,2019-09-14T16:28:29.804,14.350,0.000177437,-0.000190125,-0.000130563
1568492909854,2019-09-14T16:28:29.854,14.400,0.000179250,-0.000189000,-0.000130937
1568492909904,2019-09-14T16:28:29.904,14.450,0.000179625,-0.000189000,-0.000130875
1568492909954,2019-09-14T16:28:29.954,14.500,0.000180000,-0.000189375,-0.000129062
1568492910004,2019-09-14T16:28:30.004,14.550,0.000179250,-0.000188625,-0.000127562
1568492910054,2019-09-14T16:28:30.054,14.600,0.000179250,-0.000187938,-0.000123812
1568492910104,2019-09-14T16:28:30.104,14.650,0.000177437,-0.000189000,-0.000120813
1568492910154,2019-09-14T16:28:30.154,14.700,0.000175625,-0.000189000,-0.000116250
1568492910204,2019-09-14T16:28:30.204,14.750,0.000172750,-0.000188625,-0.000113625
1568492910254,2019-09-14T16:28:30.254,14.800,0.000169500,-0.000189375,-0.000110938
1568492910304,2019-09-14T16:28:30.304,14.850,0.000167312,-0.000190125,-0.000109875
1568492910354,2019-09-14T16:28:30.354,14.900,0.000165875,-0.000190063,-0.000108687
1568492910404,2019-09-14T16:28:30.404,14.950,0.000163687,-0.000190437,-0.000108750
1568492910454,2019-09-14T16:28:30.454,15.000,0.000162250,-0.000191563,-0.000108375
1568492910504,2019-09-14T16:28:30.504,15.050,0.000160437,-0.000191563,-0.000108687
1568492910554,2019-09-14T16:28:30.554,15.100,0.000158312,-0.000193000,-0.000107562
1568492910604,2019-09-14T16:28:30.604,15.150,0.000157563,-0.000193375,-0.000108000
1568492910654,2019-09-14T16:28:30.654,15.200,0.000156500,-0.000192250,-0.000108313
1568492910704,2019-09-14T16:28:30.704,15.250,0.000154687,-0.000193375,-0.000107250
1568492910754,2019-09-14T16:28:30.754,15.300,0.000154687,-0.000193375,-0.000108000
1568492910804,2019-09-14T16:28:30.804,15.350,0.000153625,-0.000193375,-0.000107625
1568492910854,2019-09-14T16:28:30.854,15.400,0.000152125,-0.000193375,-0.000107562
