epoch (ms),time (-13:00),elapsed (s),x-axis (T),y-axis (T),z-axis (T)
1568485552897,2019-09-14T14:25:52.897,1.850,0.000109000,-0.000219125,-0.000153000
1568485552947,2019-09-14T14:25:52.947,1.900,0.000108625,-0.000218438,-0.000153813
1568485552997,2019-09-14T14:25:52.997,1.950,0.000107937,-0.000218438,-0.000152250
1568485553047,2019-09-14T14:25:53.047,2.000,0.000107562,-0.000218063,-0.000153438
1568485553097,2019-09-14T14:25:53.097,2.050,0.000108625,-0.000217312,-0.000153750
1568485553147,2019-09-14T14:25:53.147,2.100,0.000108313,-0.000218750,-0.000154187
1568485553197,2019-09-14T14:25:53.197,2.150,0.000108625,-0.000218438,-0.000153438
1568485553247,2019-09-14T14:25:53.247,2.200,0.000109000,-0.000218438,-0.000152625
1568485553297,2019-09-14T14:25:53.297,2.250,0.000108313,-0.000218063,-0.000154125
1568485553347,2019-09-14T14:25:53.347,2.300,0.000109375,-0.000218438,-0.000154562
1568485553397,2019-09-14T14:25:53.397,2.350,0.000108625,-0.000218438,-0.000154562
1568485553447,2019-09-14T14:25:53.447,2.400,0.000110063,-0.000218063,-0.000154562
1568485553497,2019-09-14T14:25:53.497,2.450,0.000109000,-0.000218063,-0.000156437
1568485553547,2019-09-14T14:25:53.547,2.500,0.000109000,-0.000218063,-0.000153438
1568485553597,2019-09-14T14:25:53.597,2.550,0.000109375,-0.000218438,-0.000154938
1568485553647,2019-09-14T14:25:53.647,2.600,0.000109750,-0.000218750,-0.000155688
1568485553697,2019-09-14T14:25:53.697,2.650,0.000109750,-0.000218750,-0.000155313
1568485553747,2019-09-14T14:25:53.747,2.700,0.000110063,-0.000218750,-0.000155313
1568485553797,2019-09-14T14:25:53.797,2.750,0.000110437,-0.000218063,-0.000155688
1568485553847,2019-09-14T14:25:53.847,2.800,0.000110812,-0.000218750,-0.000155688
1568485553897,2019-09-14T14:25:53.897,2.850,0.000111188,-0.000219500,-0.000157625
1568485553947,2019-09-14T14:25:53.947,2.900,0.000111188,-0.000219500,-0.000156062
1568485553997,2019-09-14T14:25:53.997,2.950,0.000111188,-0.000218750,-0.000156500
1568485554047,2019-09-14T14:25:54.047,3.000,0.000111188,-0.000219125,-0.000156500
1568485554097,2019-09-14T14:25:54.097,3.050,0.000111938,-0.000219500,-0.000156125
1568485554147,2019-09-14T14:25:54.147,3.100,0.000111188,-0.000219500,-0.000156500
1568485554197,2019-09-14T14:25:54.197,3.150,0.000110812,-0.000219125,-0.000156437
1568485554247,2019-09-14T14:25:54.247,3.200,0.000110812,-0.000218750,-0.000156062
1568485554297,2019-09-14T14:25:54.297,3.250,0.000111938,-0.000218063,-0.000156125
1568485554347,2019-09-14T14:25:54.347,3.300,0.000111188,-0.000219125,-0.000157250
1568485554397,2019-09-14T14:25:54.397,3.350,0.000111875,-0.000218063,-0.000156062
1568485554447,2019-09-14T14:25:54.447,3.400,0.000111562,-0.000218750,-0.000156813
1568485554497,2019-09-14T14:25:54.497,3.450,0.000111562,-0.000219875,-0.000156500
1568485554547,2019-09-14T14:25:54.547,3.500,0.000111562,-0.000219125,-0.000156500
1568485554597,2019-09-14T14:25:54.597,3.550,0.000112250,-0.000219500,-0.000157625
1568485554647,2019-09-14T14:25:54.647,3.600,0.000113000,-0.000219125,-0.000156500
1568485554697,2019-09-14T14:25:54.697,3.650,0.000112250,-0.000218750,-0.000156500
1568485554747,2019-09-14T14:25:54.747,3.700,0.000112625,-0.000219500,-0.000157625
1568485554797,2019-09-14T14:25:54.797,3.750,0.000113375,-0.000219875,-0.000158375
1568485554847,2019-09-14T14:25:54.847,3.800,0.000113687,-0.000220250,-0.000157625
1568485554897,2019-09-14T14:25:54.897,3.850,0.000112625,-0.000220563,-0.000158375
1568485554947,2019-09-14T14:25:54.947,3.900,0.000113375,-0.000220563,-0.000158000
1568485554997,2019-09-14T14:25:54.997,3.950,0.000113000,-0.000220250,-0.000158437
1568485555047,2019-09-14T14:25:55.047,4.000,0.000112625,-0.000219125,-0.000158375
1568485555097,2019-09-14T14:25:55.097,4.050,0.000113375,-0.000219875,-0.000160688
1568485555147,2019-09-14T14:25:55.147,4.100,0.000112625,-0.000220250,-0.000158750
1568485555197,2019-09-14T14:25:55.197,4.150,0.000114437,-0.000219500,-0.000158000
1568485555247,2019-09-14T14:25:55.247,4.200,0.000113375,-0.000219500,-0.000159188
1568485555297,2019-09-14T14:25:55.297,4.250,0.000113687,-0.000219875,-0.000158375
1568485555347,2019-09-14T14:25:55.347,4.300,0.000113375,-0.000220250,-0.000158062
1568485555397,2019-09-14T14:25:55.397,4.350,0.000113375,-0.000219500,-0.000159188
1568485555447,2019-09-14T14:25:55.447,4.400,0.000113750,-0.000219500,-0.000157625
1568485555497,2019-09-14T14:25:55.497,4.450,0.000114813,-0.000219125,-0.000159937
1568485555547,2019-09-14T14:25:55.547,4.500,0.000114437,-0.000218750,-0.000158750
1568485555597,2019-09-14T14:25:55.597,4.550,0.000113687,-0.000219875,-0.000159125
1568485555647,2019-09-14T14:25:55.647,4.600,0.000114437,-0.000219500,-0.000159125
1568485555697,2019-09-14T14:25:55.697,4.650,0.000114063,-0.000219125,-0.000159563
1568485555747,2019-09-14T14:25:55.747,4.700,0.000113000,-0.000219875,-0.000159125
1568485555797,2019-09-14T14:25:55.797,4.750,0.000113687,-0.000218750,-0.000159500
1568485555847,2019-09-14T14:25:55.847,4.800,0.000113000,-0.000218750,-0.000160250
1568485555897,2019-09-14T14:25:55.897,4.850,0.000112625,-0.000219125,-0.000159937
1568485555947,2019-09-14T14:25:55.947,4.900,0.000112250,-0.000219125,-0.000160312
1568485555997,2019-09-14T14:25:55.997,4.950,0.000113000,-0.000219125,-0.000159125
1568485556047,2019-09-14T14:25:56.047,5.000,0.000113375,-0.000220563,-0.000159563
1568485556097,2019-09-14T14:25:56.097,5.050,0.000111938,-0.000218750,-0.000159563
1568485556147,2019-09-14T14:25:56.147,5.100,0.000112250,-0.000220250,-0.000158813
1568485556197,2019-09-14T14:25:56.197,5.150,0.000112625,-0.000218750,-0.000159500
1568485556247,2019-09-14T14:25:56.247,5.200,0.000111562,-0.000220250,-0.000160312
1568485556297,2019-09-14T14:25:56.297,5.250,0.000112625,-0.000219500,-0.000159500
1568485556347,2019-09-14T14:25:56.347,5.300,0.000112250,-0.000219125,-0.000159188
1568485556397,2019-09-14T14:25:56.397,5.350,0.000113000,-0.000220563,-0.000159125
1568485556447,2019-09-14T14:25:56.447,5.400,0.000113375,-0.000220250,-0.000158375
1568485556497,2019-09-14T14:25:56.497,5.450,0.000113375,-0.000219125,-0.000159875
1568485556547,2019-09-14T14:25:56.547,5.500,0.000113687,-0.000219500,-0.000159125
1568485556597,2019-09-14T14:25:56.597,5.550,0.000115187,-0.000219500,-0.000158000
1568485556647,2019-09-14T14:25:56.647,5.600,0.000113375,-0.000219875,-0.000159563
1568485556697,2019-09-14T14:25:56.697,5.650,0.000114813,-0.000218750,-0.000158750
1568485556747,2019-09-14T14:25:56.747,5.700,0.000113375,-0.000220250,-0.000160312
1568485556797,2019-09-14T14:25:56.797,5.750,0.000114437,-0.000219875,-0.000159625
1568485556847,2019-09-14T14:25:56.847,5.800,0.000114063,-0.000219875,-0.000159563
1568485556897,2019-09-14T14:25:56.897,5.850,0.000114437,-0.000219125,-0.000158813
1568485556947,2019-09-14T14:25:56.947,5.900,0.000114813,-0.000219500,-0.000160625
1568485556997,2019-09-14T14:25:56.997,5.950,0.000114063,-0.000220563,-0.000159937
1568485557047,2019-09-14T14:25:57.047,6.000,0.000113750,-0.000219125,-0.000159937
1568485557097,2019-09-14T14:25:57.097,6.050,0.000114437,-0.000220250,-0.000160312
1568485557147,2019-09-14T14:25:57.147,6.100,0.000114437,-0.000220250,-0.000159563
1568485557197,2019-09-14T14:25:57.197,6.150,0.000114063,-0.000220250,-0.000159563
1568485557247,2019-09-14T14:25:57.247,6.200,0.000114437,-0.000220250,-0.000158813
1568485557297,2019-09-14T14:25:57.297,6.250,0.000113687,-0.000218750,-0.000159563
1568485557347,2019-09-14T14:25:57.347,6.300,0.000114437,-0.000219875,-0.000158813
1568485557397,2019-09-14T14:25:57.397,6.350,0.000114063,-0.000218813,-0.000159188
1568485557447,2019-09-14T14:25:57.447,6.400,0.000114437,-0.000219875,-0.000159563
1568485557497,2019-09-14T14:25:57.497,6.450,0.000114437,-0.000219500,-0.000159125
1568485557547,2019-09-14T14:25:57.547,6.500,0.000114437,-0.000219500,-0.000159500
1568485557597,2019-09-14T14:25:57.597,6.550,0.000114063,-0.000220188,-0.000158375
1568485557647,2019-09-14T14:25:57.647,6.600,0.000115187,-0.000220188,-0.000159875
1568485557697,2019-09-14T14:25:57.697,6.650,0.000113000,-0.000219500,-0.000159937
1568485557747,2019-09-14T14:25:57.747,6.700,0.000113375,-0.000218750,-0.000160312
1568485557797,2019-09-14T14:25:57.797,6.750,0.000112625,-0.000219125,-0.000159500
1568485557847,2019-09-14T14:25:57.847,6.800,0.000111562,-0.000217687,-0.000159563
1568485557897,2019-09-14T14:25:57.897,6.850,0.000112625,-0.000219125,-0.000161063
1568485557947,2019-09-14T14:25:57.947,6.900,0.000111875,-0.000218750,-0.000161438
1568485557997,2019-09-14T14:25:57.997,6.950,0.000112250,-0.000219500,-0.000159937
1568485558047,2019-09-14T14:25:58.047,7.000,0.000111938,-0.000219125,-0.000159125
1568485558097,2019-09-14T14:25:58.097,7.050,0.000112625,-0.000219500,-0.000158750
1568485558147,2019-09-14T14:25:58.147,7.100,0.000114063,-0.000219500,-0.000159563
1568485558197,2019-09-14T14:25:58.197,7.150,0.000114063,-0.000220250,-0.000159937
1568485558247,2019-09-14T14:25:58.247,7.200,0.000114437,-0.000220563,-0.000159937
1568485558297,2019-09-14T14:25:58.297,7.250,0.000113750,-0.000221312,-0.000159563
1568485558347,2019-09-14T14:25:58.347,7.300,0.000113687,-0.000220563,-0.000159875
1568485558397,2019-09-14T14:25:58.397,7.350,0.000113375,-0.000220937,-0.000159188
1568485558447,2019-09-14T14:25:58.447,7.400,0.000115187,-0.000219500,-0.000160688
1568485558497,2019-09-14T14:25:58.497,7.450,0.000113687,-0.000219500,-0.000159500
1568485558547,2019-09-14T14:25:58.547,7.500,0.000114813,-0.000219125,-0.000159937
1568485558597,2019-09-14T14:25:58.597,7.550,0.000114813,-0.000220563,-0.000159188
1568485558647,2019-09-14T14:25:58.647,7.600,0.000114437,-0.000219125,-0.000160312
1568485558697,2019-09-14T14:25:58.697,7.650,0.000114063,-0.000219125,-0.000160312
1568485558747,2019-09-14T14:25:58.747,7.700,0.000115187,-0.000220250,-0.000159563
1568485558797,2019-09-14T14:25:58.797,7.750,0.000114437,-0.000219500,-0.000160688
1568485558847,2019-09-14T14:25:58.847,7.800,0.000113750,-0.000220937,-0.000159563
1568485558897,2019-09-14T14:25:58.897,7.850,0.000114437,-0.000219500,-0.000159937
1568485558947,2019-09-14T14:25:58.947,7.900,0.000113687,-0.000219125,-0.000158000
1568485558997,2019-09-14T14:25:58.997,7.950,0.000114063,-0.000220250,-0.000159625
1568485559047,2019-09-14T14:25:59.047,8.000,0.000114063,-0.000220937,-0.000159563
1568485559097,2019-09-14T14:25:59.097,8.050,0.000113375,-0.000220250,-0.000158750
1568485559147,2019-09-14T14:25:59.147,8.100,0.000113687,-0.000220937,-0.000160312
1568485559197,2019-09-14T14:25:59.197,8.150,0.000114063,-0.000220250,-0.000159188
1568485559247,2019-09-14T14:25:59.247,8.200,0.000114437,-0.000221688,-0.000159188
1568485559297,2019-09-14T14:25:59.297,8.250,0.000115187,-0.000220188,-0.000158375
1568485559347,2019-09-14T14:25:59.347,8.300,0.000114063,-0.000219875,-0.000159937
1568485559397,2019-09-14T14:25:59.397,8.350,0.000114063,-0.000220563,-0.000158437
1568485559447,2019-09-14T14:25:59.447,8.400,0.000115187,-0.000220250,-0.000157687
1568485559497,2019-09-14T14:25:59.497,8.450,0.000114437,-0.000219875,-0.000160312
1568485559547,2019-09-14T14:25:59.547,8.500,0.000114437,-0.000219875,-0.000159125
1568485559597,2019-09-14T14:25:59.597,8.550,0.000114063,-0.000219125,-0.000159250
1568485559647,2019-09-14T14:25:59.647,8.600,0.000112625,-0.000219500,-0.000158062
1568485559697,2019-09-14T14:25:59.697,8.650,0.000111562,-0.000219500,-0.000158437
1568485559747,2019-09-14T14:25:59.747,8.700,0.000112625,-0.000219500,-0.000158375
1568485559797,2019-09-14T14:25:59.797,8.750,0.000110437,-0.000218750,-0.000158813
1568485559847,2019-09-14T14:25:59.847,8.800,0.000111938,-0.000219125,-0.000158375
1568485559897,2019-09-14T14:25:59.897,8.850,0.000110812,-0.000217687,-0.000158125
1568485559947,2019-09-14T14:25:59.947,8.900,0.000110812,-0.000218063,-0.000158062
1568485559997,2019-09-14T14:25:59.997,8.950,0.000110437,-0.000218063,-0.000158813
1568485560047,2019-09-14T14:26:00.047,9.000,0.000109750,-0.000219125,-0.000159188
1568485560097,2019-09-14T14:26:00.097,9.050,0.000109750,-0.000219125,-0.000157188
1568485560147,2019-09-14T14:26:00.147,9.100,0.000110125,-0.000219500,-0.000157625
1568485560197,2019-09-14T14:26:00.197,9.150,0.000110125,-0.000218438,-0.000156500
1568485560247,2019-09-14T14:26:00.247,9.200,0.000110437,-0.000218750,-0.000157625
1568485560297,2019-09-14T14:26:00.297,9.250,0.000109750,-0.000220563,-0.000156500
1568485560347,2019-09-14T14:26:00.347,9.300,0.000110437,-0.000218750,-0.000156500
1568485560397,2019-09-14T14:26:00.397,9.350,0.000111562,-0.000220250,-0.000156500
1568485560447,2019-09-14T14:26:00.447,9.400,0.000110812,-0.000220563,-0.000156875
1568485560497,2019-09-14T14:26:00.497,9.450,0.000111875,-0.000220563,-0.000156813
1568485560547,2019-09-14T14:26:00.547,9.500,0.000111875,-0.000219875,-0.000157625
1568485560597,2019-09-14T14:26:00.597,9.550,0.000112250,-0.000219875,-0.000156437
1568485560647,2019-09-14T14:26:00.647,9.600,0.000112625,-0.000219875,-0.000156125
1568485560697,2019-09-14T14:26:00.697,9.650,0.000112625,-0.000218750,-0.000158000
1568485560747,2019-09-14T14:26:00.747,9.700,0.000110437,-0.000219500,-0.000157625
1568485560797,2019-09-14T14:26:00.797,9.750,0.000111562,-0.000219500,-0.000157250
1568485560847,2019-09-14T14:26:00.847,9.800,0.000110125,-0.000218438,-0.000156500
1568485560897,2019-09-14T14:26:00.897,9.850,0.000110437,-0.000218438,-0.000156500
1568485560947,2019-09-14T14:26:00.947,9.900,0.000110125,-0.000218438,-0.000157250
1568485560997,2019-09-14T14:26:00.997,9.950,0.000110125,-0.000218063,-0.000156875
1568485561047,2019-09-14T14:26:01.047,10.000,0.000109375,-0.000219500,-0.000156125
1568485561097,2019-09-14T14:26:01.097,10.050,0.000110125,-0.000219875,-0.000156875
1568485561147,2019-09-14T14:26:01.147,10.100,0.000109000,-0.000218438,-0.000155688
1568485561197,2019-09-14T14:26:01.197,10.150,0.000109750,-0.000219875,-0.000156125
1568485561247,2019-09-14T14:26:01.247,10.200,0.000109375,-0.000218750,-0.000156500
1568485561297,2019-09-14T14:26:01.297,10.250,0.000110437,-0.000218750,-0.000156875
1568485561347,2019-09-14T14:26:01.347,10.300,0.000109375,-0.000219125,-0.000155688
1568485561397,2019-09-14T14:26:01.397,10.350,0.000109750,-0.000219500,-0.000155313
1568485561447,2019-09-14T14:26:01.447,10.400,0.000109750,-0.000218750,-0.000157188
1568485561497,2019-09-14T14:26:01.497,10.450,0.000110812,-0.000219875,-0.000155688
1568485561547,2019-09-14T14:26:01.547,10.500,0.000109375,-0.000219875,-0.000156125
1568485561597,2019-09-14T14:26:01.597,10.550,0.000110812,-0.000219125,-0.000156875
1568485561647,2019-09-14T14:26:01.647,10.600,0.000111562,-0.000220563,-0.000156500
1568485561697,2019-09-14T14:26:01.697,10.650,0.000113000,-0.000219500,-0.000156500
1568485561747,2019-09-14T14:26:01.747,10.700,0.000112625,-0.000220250,-0.000155750
1568485561797,2019-09-14T14:26:01.797,10.750,0.000114813,-0.000219500,-0.000156813
1568485561847,2019-09-14T14:26:01.847,10.800,0.000114063,-0.000220250,-0.000157625
1568485561897,2019-09-14T14:26:01.897,10.850,0.000114063,-0.000219875,-0.000157625
1568485561947,2019-09-14T14:26:01.947,10.900,0.000114063,-0.000220250,-0.000158437
1568485561997,2019-09-14T14:26:01.997,10.950,0.000114437,-0.000220250,-0.000157625
1568485562047,2019-09-14T14:26:02.047,11.000,0.000115187,-0.000218813,-0.000157687
1568485562097,2019-09-14T14:26:02.097,11.050,0.000114813,-0.000219875,-0.000157250
1568485562147,2019-09-14T14:26:02.147,11.100,0.000114813,-0.000221312,-0.000158437
1568485562197,2019-09-14T14:26:02.197,11.150,0.000114063,-0.000220563,-0.000158437
1568485562247,2019-09-14T14:26:02.247,11.200,0.000115562,-0.000220937,-0.000158813
1568485562297,2019-09-14T14:26:02.297,11.250,0.000115187,-0.000220250,-0.000159563
1568485562347,2019-09-14T14:26:02.347,11.300,0.000115500,-0.000219875,-0.000158750
1568485562397,2019-09-14T14:26:02.397,11.350,0.000114813,-0.000220250,-0.000159188
1568485562447,2019-09-14T14:26:02.447,11.400,0.000115562,-0.000220250,-0.000160375
1568485562497,2019-09-14T14:26:02.497,11.450,0.000114437,-0.000220937,-0.000159563
1568485562547,2019-09-14T14:26:02.547,11.500,0.000115187,-0.000220563,-0.000160312
1568485562597,2019-09-14T14:26:02.597,11.550,0.000114437,-0.000220250,-0.000160312
1568485562647,2019-09-14T14:26:02.647,11.600,0.000114813,-0.000220250,-0.000159937
1568485562697,2019-09-14T14:26:02.697,11.650,0.000115187,-0.000219500,-0.000160688
1568485562747,2019-09-14T14:26:02.747,11.700,0.000113750,-0.000220250,-0.000161125
1568485562797,2019-09-14T14:26:02.797,11.750,0.000113687,-0.000220563,-0.000161438
1568485562847,2019-09-14T14:26:02.847,11.800,0.000112625,-0.000219875,-0.000160312
1568485562897,2019-09-14T14:26:02.897,11.850,0.000112250,-0.000219125,-0.000160000
1568485562947,2019-09-14T14:26:02.947,11.900,0.000112250,-0.000219500,-0.000160312
1568485562997,2019-09-14T14:26:02.997,11.950,0.000113000,-0.000219500,-0.000160000
1568485563047,2019-09-14T14:26:03.047,12.000,0.000112250,-0.000218438,-0.000160688
1568485563097,2019-09-14T14:26:03.097,12.050,0.000112625,-0.000218750,-0.000158750
1568485563147,2019-09-14T14:26:03.147,12.100,0.000112250,-0.000219125,-0.000158062
1568485563197,2019-09-14T14:26:03.197,12.150,0.000112625,-0.000220250,-0.000160312
1568485563247,2019-09-14T14:26:03.247,12.200,0.000113000,-0.000219500,-0.000158813
1568485563297,2019-09-14T14:26:03.297,12.250,0.000113687,-0.000219500,-0.000159563
1568485563347,2019-09-14T14:26:03.347,12.300,0.000113750,-0.000219875,-0.000159563
1568485563397,2019-09-14T14:26:03.397,12.350,0.000114063,-0.000220250,-0.000158813
1568485563447,2019-09-14T14:26:03.447,12.400,0.000115187,-0.000220188,-0.000159500
1568485563497,2019-09-14T14:26:03.497,12.450,0.000113750,-0.000220250,-0.000160312
1568485563547,2019-09-14T14:26:03.547,12.500,0.000113750,-0.000219875,-0.000159563
1568485563597,2019-09-14T14:26:03.597,12.550,0.000113750,-0.000220250,-0.000159188
1568485563647,2019-09-14T14:26:03.647,12.600,0.000113000,-0.000219500,-0.000159937
1568485563697,2019-09-14T14:26:03.697,12.650,0.000113375,-0.000219875,-0.000159937
1568485563747,2019-09-14T14:26:03.747,12.700,0.000113375,-0.000220250,-0.000160312
1568485563797,2019-09-14T14:26:03.797,12.750,0.000113750,-0.000219875,-0.000159937
1568485563847,2019-09-14T14:26:03.847,12.800,0.000112625,-0.000219500,-0.000159937
1568485563897,2019-09-14T14:26:03.897,12.850,0.000112625,-0.000219875,-0.000159563
1568485563947,2019-09-14T14:26:03.947,12.900,0.000113750,-0.000219500,-0.000159937
1568485563997,2019-09-14T14:26:03.997,12.950,0.000112250,-0.000219125,-0.000158813
1568485564047,2019-09-14T14:26:04.047,13.000,0.000113375,-0.000218750,-0.000159188
1568485564097,2019-09-14T14:26:04.097,13.050,0.000112250,-0.000218438,-0.000159563
1568485564147,2019-09-14T14:26:04.147,13.100,0.000112625,-0.000219875,-0.000158813
1568485564197,2019-09-14T14:26:04.197,13.150,0.000113000,-0.000220250,-0.000159563
1568485564247,2019-09-14T14:26:04.247,13.200,0.000112625,-0.000220250,-0.000158813
1568485564297,2019-09-14T14:26:04.297,13.250,0.000114437,-0.000220937,-0.000159188
1568485564347,2019-09-14T14:26:04.347,13.300,0.000114063,-0.000219500,-0.000158813
1568485564397,2019-09-14T14:26:04.397,13.350,0.000114437,-0.000220250,-0.000159937
1568485564447,2019-09-14T14:26:04.447,13.400,0.000114063,-0.000220937,-0.000159625
1568485564497,2019-09-14T14:26:04.497,13.450,0.000114437,-0.000219875,-0.000159937
1568485564547,2019-09-14T14:26:04.547,13.500,0.000114813,-0.000219875,-0.000158437
1568485564597,2019-09-14T14:26:04.597,13.550,0.000114437,-0.000219875,-0.000159188
1568485564647,2019-09-14T14:26:04.647,13.600,0.000115187,-0.000220937,-0.000159188
1568485564697,2019-09-14T14:26:04.697,13.650,0.000114437,-0.000220563,-0.000159563
1568485564747,2019-09-14T14:26:04.747,13.700,0.000114437,-0.000221688,-0.000158875
1568485564797,2019-09-14T14:26:04.797,13.750,0.000114437,-0.000220250,-0.000159250
1568485564847,2019-09-14T14:26:04.847,13.800,0.000114437,-0.000220937,-0.000159188
1568485564897,2019-09-14T14:26:04.897,13.850,0.000114437,-0.000219875,-0.000159625
1568485564947,2019-09-14T14:26:04.947,13.900,0.000114813,-0.000219500,-0.000160750
1568485564997,2019-09-14T14:26:04.997,13.950,0.000115187,-0.000219875,-0.000158437
1568485565047,2019-09-14T14:26:05.047,14.000,0.000114063,-0.000219500,-0.000159188
1568485565097,2019-09-14T14:26:05.097,14.050,0.000115562,-0.000220563,-0.000158813
1568485565147,2019-09-14T14:26:05.147,14.100,0.000114063,-0.000220563,-0.000158437
1568485565197,2019-09-14T14:26:05.197,14.150,0.000114437,-0.000220250,-0.000159188
1568485565247,2019-09-14T14:26:05.247,14.200,0.000114063,-0.000220563,-0.000159937
1568485565297,2019-09-14T14:26:05.297,14.250,0.000115187,-0.000219875,-0.000159250
1568485565347,2019-09-14T14:26:05.347,14.300,0.000115187,-0.000220563,-0.000158437
1568485565397,2019-09-14T14:26:05.397,14.350,0.000115187,-0.000220625,-0.000160000
1568485565447,2019-09-14T14:26:05.447,14.400,0.000114437,-0.000220937,-0.000160000
1568485565497,2019-09-14T14:26:05.497,14.450,0.000115187,-0.000220250,-0.000160000
1568485565547,2019-09-14T14:26:05.547,14.500,0.000114813,-0.000219500,-0.000160312
1568485565597,2019-09-14T14:26:05.597,14.550,0.000114437,-0.000220250,-0.000159937
1568485565647,2019-09-14T14:26:05.647,14.600,0.000114437,-0.000220937,-0.000159937
1568485565697,2019-09-14T14:26:05.697,14.650,0.000115187,-0.000220250,-0.000160312
1568485565747,2019-09-14T14:26:05.747,14.700,0.000114813,-0.000219875,-0.000159937
1568485565797,2019-09-14T14:26:05.797,14.750,0.000115562,-0.000219125,-0.000160688
1568485565847,2019-09-14T14:26:05.847,14.800,0.000115187,-0.000220250,-0.000159563
1568485565897,2019-09-14T14:26:05.897,14.850,0.000115875,-0.000220250,-0.000160312
1568485565947,2019-09-14T14:26:05.947,14.900,0.000115562,-0.000219500,-0.000160688
1568485565997,2019-09-14T14:26:05.997,14.950,0.000115562,-0.000219875,-0.000159188
1568485566047,2019-09-14T14:26:06.047,15.000,0.000114437,-0.000220250,-0.000160000
1568485566097,2019-09-14T14:26:06.097,15.050,0.000116250,-0.000220250,-0.000160312
1568485566147,2019-09-14T14:26:06.147,15.100,0.000116625,-0.000219500,-0.000159250
1568485566197,2019-09-14T14:26:06.197,15.150,0.000114813,-0.000220563,-0.000160312
1568485566247,2019-09-14T14:26:06.247,15.200,0.000115875,-0.000220250,-0.000161125
1568485566297,2019-09-14T14:26:06.297,15.250,0.000115500,-0.000219875,-0.000159937
1568485566347,2019-09-14T14:26:06.347,15.300,0.000115875,-0.000219875,-0.000159937
1568485566397,2019-09-14T14:26:06.397,15.350,0.000115187,-0.000219500,-0.000160688
1568485566447,2019-09-14T14:26:06.447,15.400,0.000115875,-0.000219875,-0.000160375
