epoch (ms),time (-13:00),elapsed (s),x-axis (T),y-axis (T),z-axis (T)
1568486013091,2019-09-14T14:33:33.091,3.450,0.000127812,-0.000208250,-0.000133750
1568486013141,2019-09-14T14:33:33.141,3.500,0.000126750,-0.000208250,-0.000133750
1568486013191,2019-09-14T14:33:33.191,3.550,0.000128188,-0.000208938,-0.000133375
1568486013241,2019-09-14T14:33:33.241,3.600,0.000126750,-0.000208625,-0.000133375
1568486013291,2019-09-14T14:33:33.291,3.650,0.000126000,-0.000208938,-0.000133375
1568486013341,2019-09-14T14:33:33.341,3.700,0.000126750,-0.000210750,-0.000133750
1568486013391,2019-09-14T14:33:33.391,3.750,0.000125625,-0.000210750,-0.000134125
1568486013441,2019-09-14T14:33:33.441,3.800,0.000126000,-0.000210062,-0.000133000
1568486013491,2019-09-14T14:33:33.491,3.850,0.000126375,-0.000208938,-0.000133375
1568486013541,2019-09-14T14:33:33.541,3.900,0.000126000,-0.000210750,-0.000134188
1568486013591,2019-09-14T14:33:33.591,3.950,0.000126375,-0.000210750,-0.000132625
1568486013641,2019-09-14T14:33:33.641,4.000,0.000126000,-0.000209687,-0.000133750
1568486013691,2019-09-14T14:33:33.691,4.050,0.000125687,-0.000209687,-0.000133000
1568486013741,2019-09-14T14:33:33.741,4.100,0.000125687,-0.000209687,-0.000132313
1568486013791,2019-09-14T14:33:33.791,4.150,0.000126750,-0.000209687,-0.000132250
1568486013841,2019-09-14T14:33:33.841,4.200,0.000126000,-0.000209312,-0.000131875
1568486013891,2019-09-14T14:33:33.891,4.250,0.000125687,-0.000210750,-0.000131875
1568486013941,2019-09-14T14:33:33.941,4.300,0.000125312,-0.000209687,-0.000132625
1568486013991,2019-09-14T14:33:33.991,4.350,0.000126000,-0.000210438,-0.000133062
1568486014041,2019-09-14T14:33:34.041,4.400,0.000125687,-0.000209000,-0.000132625
1568486014091,2019-09-14T14:33:34.091,4.450,0.000125687,-0.000209687,-0.000131938
1568486014141,2019-09-14T14:33:34.141,4.500,0.000127125,-0.000209312,-0.000132250
1568486014191,2019-09-14T14:33:34.191,4.550,0.000127500,-0.000210062,-0.000132250
1568486014241,2019-09-14T14:33:34.241,4.600,0.000127125,-0.000210062,-0.000133062
1568486014291,2019-09-14T14:33:34.291,4.650,0.000127125,-0.000210750,-0.000131500
1568486014341,2019-09-14T14:33:34.341,4.700,0.000128188,-0.000210062,-0.000133813
1568486014391,2019-09-14T14:33:34.391,4.750,0.000127437,-0.000210062,-0.000132625
1568486014441,2019-09-14T14:33:34.441,4.800,0.000127812,-0.000209000,-0.000133062
1568486014491,2019-09-14T14:33:34.491,4.850,0.000127125,-0.000209687,-0.000132313
1568486014541,2019-09-14T14:33:34.541,4.900,0.000127812,-0.000209687,-0.000133813
1568486014591,2019-09-14T14:33:34.591,4.950,0.000128188,-0.000209312,-0.000133062
1568486014641,2019-09-14T14:33:34.641,5.000,0.000128938,-0.000210438,-0.000132625
1568486014691,2019-09-14T14:33:34.691,5.050,0.000127812,-0.000208625,-0.000132625
1568486014741,2019-09-14T14:33:34.741,5.100,0.000127500,-0.000209312,-0.000132625
1568486014791,2019-09-14T14:33:34.791,5.150,0.000128938,-0.000209687,-0.000133375
1568486014841,2019-09-14T14:33:34.841,5.200,0.000129250,-0.000208625,-0.000133750
1568486014891,2019-09-14T14:33:34.891,5.250,0.000128188,-0.000209687,-0.000133437
1568486014941,2019-09-14T14:33:34.941,5.300,0.000128938,-0.000210750,-0.000133000
1568486014991,2019-09-14T14:33:34.991,5.350,0.000129312,-0.000210062,-0.000132625
1568486015041,2019-09-14T14:33:35.041,5.400,0.000129625,-0.000209000,-0.000132688
1568486015091,2019-09-14T14:33:35.091,5.450,0.000128563,-0.000209687,-0.000133375
1568486015141,2019-09-14T14:33:35.141,5.500,0.000127812,-0.000209687,-0.000133813
1568486015191,2019-09-14T14:33:35.191,5.550,0.000128563,-0.000209687,-0.000134188
1568486015241,2019-09-14T14:33:35.241,5.600,0.000129312,-0.000210062,-0.000133375
1568486015291,2019-09-14T14:33:35.291,5.650,0.000128188,-0.000210062,-0.000133062
1568486015341,2019-09-14T14:33:35.341,5.700,0.000128563,-0.000210062,-0.000133437
1568486015391,2019-09-14T14:33:35.391,5.750,0.000128938,-0.000209000,-0.000133813
1568486015441,2019-09-14T14:33:35.441,5.800,0.000127125,-0.000209000,-0.000133875
1568486015491,2019-09-14T14:33:35.491,5.850,0.000128188,-0.000209687,-0.000133813
1568486015541,2019-09-14T14:33:35.541,5.900,0.000128563,-0.000210438,-0.000133125
1568486015591,2019-09-14T14:33:35.591,5.950,0.000128188,-0.000210438,-0.000133500
1568486015641,2019-09-14T14:33:35.641,6.000,0.000127812,-0.000210438,-0.000133062
1568486015691,2019-09-14T14:33:35.691,6.050,0.000127812,-0.000210062,-0.000132313
1568486015741,2019-09-14T14:33:35.741,6.100,0.000127812,-0.000209687,-0.000133062
1568486015791,2019-09-14T14:33:35.791,6.150,0.000128563,-0.000209375,-0.000133875
1568486015841,2019-09-14T14:33:35.841,6.200,0.000128188,-0.000210062,-0.000133875
1568486015891,2019-09-14T14:33:35.891,6.250,0.000127812,-0.000209687,-0.000134625
1568486015941,2019-09-14T14:33:35.941,6.300,0.000128188,-0.000209375,-0.000133938
1568486015991,2019-09-14T14:33:35.991,6.350,0.000128938,-0.000209375,-0.000133875
1568486016041,2019-09-14T14:33:36.041,6.400,0.000128938,-0.000209375,-0.000134250
1568486016091,2019-09-14T14:33:36.091,6.450,0.000130750,-0.000209000,-0.000134250
1568486016141,2019-09-14T14:33:36.141,6.500,0.000131125,-0.000209000,-0.000132750
1568486016191,2019-09-14T14:33:36.191,6.550,0.000131437,-0.000207188,-0.000132375
1568486016241,2019-09-14T14:33:36.241,6.600,0.000132563,-0.000207562,-0.000133062
1568486016291,2019-09-14T14:33:36.291,6.650,0.000132188,-0.000207188,-0.000135062
1568486016341,2019-09-14T14:33:36.341,6.700,0.000131125,-0.000206438,-0.000133125
1568486016391,2019-09-14T14:33:36.391,6.750,0.000130750,-0.000206438,-0.000133062
1568486016441,2019-09-14T14:33:36.441,6.800,0.000130375,-0.000207562,-0.000133062
1568486016491,2019-09-14T14:33:36.491,6.850,0.000130000,-0.000206813,-0.000133875
1568486016541,2019-09-14T14:33:36.541,6.900,0.000130375,-0.000205750,-0.000134250
1568486016591,2019-09-14T14:33:36.591,6.950,0.000128563,-0.000206062,-0.000134625
1568486016641,2019-09-14T14:33:36.641,7.000,0.000128938,-0.000205000,-0.000134250
1568486016691,2019-09-14T14:33:36.691,7.050,0.000128563,-0.000206062,-0.000134250
1568486016741,2019-09-14T14:33:36.741,7.100,0.000126750,-0.000205375,-0.000133500
1568486016791,2019-09-14T14:33:36.791,7.150,0.000127125,-0.000207188,-0.000133062
1568486016841,2019-09-14T14:33:36.841,7.200,0.000127125,-0.000207562,-0.000134625
1568486016891,2019-09-14T14:33:36.891,7.250,0.000126062,-0.000207562,-0.000133125
1568486016941,2019-09-14T14:33:36.941,7.300,0.000125687,-0.000207562,-0.000133562
1568486016991,2019-09-14T14:33:36.991,7.350,0.000124938,-0.000207188,-0.000133500
1568486017041,2019-09-14T14:33:37.041,7.400,0.000124938,-0.000207188,-0.000132688
1568486017091,2019-09-14T14:33:37.091,7.450,0.000124187,-0.000207875,-0.000131500
1568486017141,2019-09-14T14:33:37.141,7.500,0.000124187,-0.000208625,-0.000131938
1568486017191,2019-09-14T14:33:37.191,7.550,0.000123500,-0.000209375,-0.000133062
1568486017241,2019-09-14T14:33:37.241,7.600,0.000122438,-0.000210438,-0.000133125
1568486017291,2019-09-14T14:33:37.291,7.650,0.000122062,-0.000211500,-0.000134250
1568486017341,2019-09-14T14:33:37.341,7.700,0.000122062,-0.000211187,-0.000133437
1568486017391,2019-09-14T14:33:37.391,7.750,0.000121312,-0.000211500,-0.000132750
1568486017441,2019-09-14T14:33:37.441,7.800,0.000119875,-0.000212250,-0.000132688
1568486017491,2019-09-14T14:33:37.491,7.850,0.000121688,-0.000212625,-0.000134250
1568486017541,2019-09-14T14:33:37.541,7.900,0.000119875,-0.000212250,-0.000135000
1568486017591,2019-09-14T14:33:37.591,7.950,0.000119125,-0.000212625,-0.000133125
1568486017641,2019-09-14T14:33:37.641,8.000,0.000117688,-0.000212250,-0.000134250
1568486017691,2019-09-14T14:33:37.691,8.050,0.000117312,-0.000212938,-0.000133437
1568486017741,2019-09-14T14:33:37.741,8.100,0.000116625,-0.000212250,-0.000133187
1568486017791,2019-09-14T14:33:37.791,8.150,0.000115500,-0.000211187,-0.000133500
1568486017841,2019-09-14T14:33:37.841,8.200,0.000113687,-0.000211875,-0.000133875
1568486017891,2019-09-14T14:33:37.891,8.250,0.000113375,-0.000212250,-0.000133500
1568486017941,2019-09-14T14:33:37.941,8.300,0.000111875,-0.000211875,-0.000133500
1568486017991,2019-09-14T14:33:37.991,8.350,0.000112250,-0.000212250,-0.000134625
1568486018041,2019-09-14T14:33:38.041,8.400,0.000110812,-0.000211187,-0.000132750
1568486018091,2019-09-14T14:33:38.091,8.450,0.000111188,-0.000211875,-0.000132375
1568486018141,2019-09-14T14:33:38.141,8.500,0.000111188,-0.000212625,-0.000132750
1568486018191,2019-09-14T14:33:38.191,8.550,0.000111188,-0.000211875,-0.000132688
1568486018241,2019-09-14T14:33:38.241,8.600,0.000111875,-0.000212250,-0.000133125
1568486018291,2019-09-14T14:33:38.291,8.650,0.000112250,-0.000211187,-0.000133875
1568486018341,2019-09-14T14:33:38.341,8.700,0.000111938,-0.000211875,-0.000132750
1568486018391,2019-09-14T14:33:38.391,8.750,0.000111562,-0.000211875,-0.000132313
1568486018441,2019-09-14T14:33:38.441,8.800,0.000113000,-0.000211875,-0.000131938
1568486018491,2019-09-14T14:33:38.491,8.850,0.000112625,-0.000212625,-0.000132688
1568486018541,2019-09-14T14:33:38.541,8.900,0.000112625,-0.000211875,-0.000133125
1568486018591,2019-09-14T14:33:38.591,8.950,0.000113000,-0.000211500,-0.000132750
1568486018641,2019-09-14T14:33:38.641,9.000,0.000113687,-0.000211875,-0.000133125
1568486018691,2019-09-14T14:33:38.691,9.050,0.000113000,-0.000211500,-0.000132375
1568486018741,2019-09-14T14:33:38.741,9.100,0.000112625,-0.000210438,-0.000131938
1568486018791,2019-09-14T14:33:38.791,9.150,0.000111562,-0.000211500,-0.000133500
1568486018841,2019-09-14T14:33:38.841,9.200,0.000111562,-0.000211500,-0.000132750
1568486018891,2019-09-14T14:33:38.891,9.250,0.000111875,-0.000211187,-0.000131562
1568486018941,2019-09-14T14:33:38.941,9.300,0.000111875,-0.000211500,-0.000132313
1568486018991,2019-09-14T14:33:38.991,9.350,0.000111562,-0.000210813,-0.000132313
1568486019041,2019-09-14T14:33:39.041,9.400,0.000112250,-0.000211187,-0.000131938
1568486019091,2019-09-14T14:33:39.091,9.450,0.000111875,-0.000210813,-0.000131938
1568486019141,2019-09-14T14:33:39.141,9.500,0.000111875,-0.000211500,-0.000131938
1568486019191,2019-09-14T14:33:39.191,9.550,0.000111875,-0.000211187,-0.000131938
1568486019241,2019-09-14T14:33:39.241,9.600,0.000112625,-0.000211500,-0.000131562
1568486019291,2019-09-14T14:33:39.291,9.650,0.000111875,-0.000211187,-0.000131938
1568486019341,2019-09-14T14:33:39.341,9.700,0.000111875,-0.000210813,-0.000131562
1568486019391,2019-09-14T14:33:39.391,9.750,0.000112625,-0.000210813,-0.000131562
1568486019441,2019-09-14T14:33:39.441,9.800,0.000111875,-0.000211875,-0.000131562
1568486019491,2019-09-14T14:33:39.491,9.850,0.000112250,-0.000212250,-0.000131938
1568486019541,2019-09-14T14:33:39.541,9.900,0.000111875,-0.000211875,-0.000130813
1568486019591,2019-09-14T14:33:39.591,9.950,0.000111188,-0.000212250,-0.000132375
1568486019641,2019-09-14T14:33:39.641,10.000,0.000110812,-0.000211875,-0.000132313
1568486019691,2019-09-14T14:33:39.691,10.050,0.000113000,-0.000211187,-0.000132313
1568486019741,2019-09-14T14:33:39.741,10.100,0.000111875,-0.000211500,-0.000133062
1568486019791,2019-09-14T14:33:39.791,10.150,0.000111562,-0.000211187,-0.000130813
1568486019841,2019-09-14T14:33:39.841,10.200,0.000111562,-0.000211500,-0.000133125
1568486019891,2019-09-14T14:33:39.891,10.250,0.000112625,-0.000211875,-0.000132313
1568486019941,2019-09-14T14:33:39.941,10.300,0.000112625,-0.000211125,-0.000132625
1568486019991,2019-09-14T14:33:39.991,10.350,0.000112625,-0.000211875,-0.000132375
1568486020041,2019-09-14T14:33:40.041,10.400,0.000111875,-0.000211875,-0.000132688
1568486020091,2019-09-14T14:33:40.091,10.450,0.000111562,-0.000211875,-0.000133062
1568486020141,2019-09-14T14:33:40.141,10.500,0.000112625,-0.000212625,-0.000132688
1568486020191,2019-09-14T14:33:40.191,10.550,0.000111562,-0.000211500,-0.000132250
1568486020241,2019-09-14T14:33:40.241,10.600,0.000111562,-0.000211500,-0.000132688
1568486020291,2019-09-14T14:33:40.291,10.650,0.000111875,-0.000211875,-0.000131562
1568486020341,2019-09-14T14:33:40.341,10.700,0.000112250,-0.000212250,-0.000133062
1568486020391,2019-09-14T14:33:40.391,10.750,0.000111875,-0.000211500,-0.000132250
1568486020441,2019-09-14T14:33:40.441,10.800,0.000111875,-0.000211875,-0.000132688
1568486020491,2019-09-14T14:33:40.491,10.850,0.000112250,-0.000212250,-0.000132250
1568486020541,2019-09-14T14:33:40.541,10.900,0.000112250,-0.000211125,-0.000132313
1568486020591,2019-09-14T14:33:40.591,10.950,0.000111875,-0.000211875,-0.000132688
1568486020641,2019-09-14T14:33:40.641,11.000,0.000112250,-0.000211875,-0.000132313
1568486020691,2019-09-14T14:33:40.691,11.050,0.000112250,-0.000213312,-0.000133062
1568486020741,2019-09-14T14:33:40.741,11.100,0.000111562,-0.000212250,-0.000131938
1568486020791,2019-09-14T14:33:40.791,11.150,0.000113375,-0.000211500,-0.000131938
1568486020841,2019-09-14T14:33:40.841,11.200,0.000113000,-0.000211875,-0.000132313
1568486020891,2019-09-14T14:33:40.891,11.250,0.000113375,-0.000212625,-0.000133062
1568486020941,2019-09-14T14:33:40.941,11.300,0.000113375,-0.000212938,-0.000133813
1568486020991,2019-09-14T14:33:40.991,11.350,0.000114063,-0.000212250,-0.000132313
1568486021041,2019-09-14T14:33:41.041,11.400,0.000116250,-0.000211500,-0.000131500
1568486021091,2019-09-14T14:33:41.091,11.450,0.000116625,-0.000211875,-0.000133062
1568486021141,2019-09-14T14:33:41.141,11.500,0.000116625,-0.000211500,-0.000131938
1568486021191,2019-09-14T14:33:41.191,11.550,0.000116625,-0.000211875,-0.000131938
1568486021241,2019-09-14T14:33:41.241,11.600,0.000118750,-0.000212250,-0.000132313
1568486021291,2019-09-14T14:33:41.291,11.650,0.000119125,-0.000212250,-0.000132313
1568486021341,2019-09-14T14:33:41.341,11.700,0.000120250,-0.000212250,-0.000132313
1568486021391,2019-09-14T14:33:41.391,11.750,0.000120250,-0.000211500,-0.000131938
1568486021441,2019-09-14T14:33:41.441,11.800,0.000120937,-0.000210438,-0.000131562
1568486021491,2019-09-14T14:33:41.491,11.850,0.000121688,-0.000210813,-0.000132313
1568486021541,2019-09-14T14:33:41.541,11.900,0.000121312,-0.000211500,-0.000131938
1568486021591,2019-09-14T14:33:41.591,11.950,0.000122438,-0.000209687,-0.000131938
1568486021641,2019-09-14T14:33:41.641,12.000,0.000122062,-0.000209687,-0.000131125
1568486021691,2019-09-14T14:33:41.691,12.050,0.000122062,-0.000210062,-0.000130750
1568486021741,2019-09-14T14:33:41.741,12.100,0.000121688,-0.000210062,-0.000131938
1568486021791,2019-09-14T14:33:41.791,12.150,0.000120625,-0.000209687,-0.000131562
1568486021841,2019-09-14T14:33:41.841,12.200,0.000122062,-0.000208250,-0.000131500
1568486021891,2019-09-14T14:33:41.891,12.250,0.000123125,-0.000207188,-0.000131125
1568486021941,2019-09-14T14:33:41.941,12.300,0.000123500,-0.000207500,-0.000130750
1568486021991,2019-09-14T14:33:41.991,12.350,0.000124187,-0.000207500,-0.000130750
1568486022041,2019-09-14T14:33:42.041,12.400,0.000124187,-0.000206062,-0.000130375
1568486022091,2019-09-14T14:33:42.091,12.450,0.000124938,-0.000205375,-0.000131938
1568486022141,2019-09-14T14:33:42.141,12.500,0.000124187,-0.000205375,-0.000132313
1568486022191,2019-09-14T14:33:42.191,12.550,0.000123500,-0.000205750,-0.000131500
1568486022241,2019-09-14T14:33:42.241,12.600,0.000123875,-0.000205375,-0.000131500
1568486022291,2019-09-14T14:33:42.291,12.650,0.000123125,-0.000205000,-0.000132313
1568486022341,2019-09-14T14:33:42.341,12.700,0.000124187,-0.000205375,-0.000132688
1568486022391,2019-09-14T14:33:42.391,12.750,0.000123875,-0.000206062,-0.000132688
1568486022441,2019-09-14T14:33:42.441,12.800,0.000125312,-0.000206813,-0.000133875
1568486022491,2019-09-14T14:33:42.491,12.850,0.000124563,-0.000207562,-0.000133125
1568486022541,2019-09-14T14:33:42.541,12.900,0.000124563,-0.000208625,-0.000133875
1568486022591,2019-09-14T14:33:42.591,12.950,0.000124938,-0.000209687,-0.000134563
1568486022641,2019-09-14T14:33:42.641,13.000,0.000124563,-0.000210062,-0.000134250
1568486022691,2019-09-14T14:33:42.691,13.050,0.000125687,-0.000209312,-0.000135000
1568486022741,2019-09-14T14:33:42.741,13.100,0.000125312,-0.000210813,-0.000134625
1568486022791,2019-09-14T14:33:42.791,13.150,0.000125312,-0.000210062,-0.000134250
1568486022841,2019-09-14T14:33:42.841,13.200,0.000126000,-0.000210438,-0.000134563
1568486022891,2019-09-14T14:33:42.891,13.250,0.000125312,-0.000210813,-0.000135000
1568486022941,2019-09-14T14:33:42.941,13.300,0.000124938,-0.000211125,-0.000134563
1568486022991,2019-09-14T14:33:42.991,13.350,0.000124938,-0.000210813,-0.000134188
1568486023041,2019-09-14T14:33:43.041,13.400,0.000123500,-0.000210813,-0.000134563
1568486023091,2019-09-14T14:33:43.091,13.450,0.000124938,-0.000210813,-0.000133813
1568486023141,2019-09-14T14:33:43.141,13.500,0.000126000,-0.000210438,-0.000133437
1568486023191,2019-09-14T14:33:43.191,13.550,0.000125312,-0.000209687,-0.000134563
1568486023241,2019-09-14T14:33:43.241,13.600,0.000124563,-0.000209687,-0.000133062
1568486023291,2019-09-14T14:33:43.291,13.650,0.000124938,-0.000210438,-0.000132688
1568486023341,2019-09-14T14:33:43.341,13.700,0.000124187,-0.000210062,-0.000132313
1568486023391,2019-09-14T14:33:43.391,13.750,0.000124563,-0.000210062,-0.000132313
1568486023441,2019-09-14T14:33:43.441,13.800,0.000124563,-0.000210062,-0.000132688
1568486023491,2019-09-14T14:33:43.491,13.850,0.000124563,-0.000209687,-0.000133437
1568486023541,2019-09-14T14:33:43.541,13.900,0.000125312,-0.000210438,-0.000132313
1568486023591,2019-09-14T14:33:43.591,13.950,0.000125312,-0.000209687,-0.000132250
1568486023641,2019-09-14T14:33:43.641,14.000,0.000125312,-0.000210062,-0.000132688
1568486023691,2019-09-14T14:33:43.691,14.050,0.000125312,-0.000210062,-0.000133125
1568486023741,2019-09-14T14:33:43.741,14.100,0.000124563,-0.000210813,-0.000133062
1568486023791,2019-09-14T14:33:43.791,14.150,0.000126375,-0.000210813,-0.000133062
1568486023841,2019-09-14T14:33:43.841,14.200,0.000125687,-0.000210438,-0.000133062
1568486023891,2019-09-14T14:33:43.891,14.250,0.000125687,-0.000209687,-0.000133062
1568486023941,2019-09-14T14:33:43.941,14.300,0.000126000,-0.000210062,-0.000133062
1568486023991,2019-09-14T14:33:43.991,14.350,0.000126750,-0.000210813,-0.000132313
1568486024041,2019-09-14T14:33:44.041,14.400,0.000125687,-0.000209312,-0.000133750
1568486024091,2019-09-14T14:33:44.091,14.450,0.000126375,-0.000210438,-0.000133062
1568486024141,2019-09-14T14:33:44.141,14.500,0.000127125,-0.000210438,-0.000132625
1568486024191,2019-09-14T14:33:44.191,14.550,0.000127812,-0.000210062,-0.000133062
1568486024241,2019-09-14T14:33:44.241,14.600,0.000127500,-0.000211125,-0.000133813
1568486024291,2019-09-14T14:33:44.291,14.650,0.000127500,-0.000210813,-0.000132688
1568486024341,2019-09-14T14:33:44.341,14.700,0.000127812,-0.000210438,-0.000132375
1568486024391,2019-09-14T14:33:44.391,14.750,0.000126750,-0.000209312,-0.000132688
1568486024441,2019-09-14T14:33:44.441,14.800,0.000125687,-0.000210438,-0.000132625
1568486024491,2019-09-14T14:33:44.491,14.850,0.000126062,-0.000210062,-0.000132750
1568486024541,2019-09-14T14:33:44.541,14.900,0.000127125,-0.000210062,-0.000133813
1568486024591,2019-09-14T14:33:44.591,14.950,0.000127500,-0.000209687,-0.000133437
1568486024641,2019-09-14T14:33:44.641,15.000,0.000127500,-0.000209687,-0.000133062
1568486024691,2019-09-14T14:33:44.691,15.050,0.000128188,-0.000209687,-0.000133062
1568486024741,2019-09-14T14:33:44.741,15.100,0.000128563,-0.000209375,-0.000133875
1568486024791,2019-09-14T14:33:44.791,15.150,0.000130750,-0.000210062,-0.000133437
1568486024841,2019-09-14T14:33:44.841,15.200,0.000129312,-0.000209000,-0.000133437
1568486024891,2019-09-14T14:33:44.891,15.250,0.000132188,-0.000208250,-0.000134937
1568486024941,2019-09-14T14:33:44.941,15.300,0.000133250,-0.000208625,-0.000134563
1568486024991,2019-09-14T14:33:44.991,15.350,0.000132937,-0.000207875,-0.000135750
1568486025041,2019-09-14T14:33:45.041,15.400,0.000132937,-0.000207562,-0.000134688
