epoch (ms),time (-13:00),elapsed (s),x-axis (T),y-axis (T),z-axis (T)
1568485442684,2019-09-14T14:24:02.684,4.050,0.000147750,-0.000214063,-0.000169500
1568485442734,2019-09-14T14:24:02.734,4.100,0.000148125,-0.000213312,-0.000169437
1568485442784,2019-09-14T14:24:02.784,4.150,0.000147375,-0.000214063,-0.000169437
1568485442834,2019-09-14T14:24:02.834,4.200,0.000148125,-0.000213687,-0.000170563
1568485442884,2019-09-14T14:24:02.884,4.250,0.000148125,-0.000213312,-0.000169812
1568485442934,2019-09-14T14:24:02.934,4.300,0.000148500,-0.000213687,-0.000169812
1568485442984,2019-09-14T14:24:02.984,4.350,0.000147750,-0.000214750,-0.000169000
1568485443034,2019-09-14T14:24:03.034,4.400,0.000149188,-0.000214063,-0.000169812
1568485443084,2019-09-14T14:24:03.084,4.450,0.000148125,-0.000213687,-0.000169812
1568485443134,2019-09-14T14:24:03.134,4.500,0.000148500,-0.000213312,-0.000169812
1568485443184,2019-09-14T14:24:03.184,4.550,0.000147750,-0.000212938,-0.000169812
1568485443234,2019-09-14T14:24:03.234,4.600,0.000148500,-0.000214438,-0.000170250
1568485443284,2019-09-14T14:24:03.284,4.650,0.000148125,-0.000213000,-0.000170250
1568485443334,2019-09-14T14:24:03.334,4.700,0.000148125,-0.000213687,-0.000167937
1568485443384,2019-09-14T14:24:03.384,4.750,0.000148125,-0.000212938,-0.000170188
1568485443434,2019-09-14T14:24:03.434,4.800,0.000148875,-0.000213312,-0.000169437
1568485443484,2019-09-14T14:24:03.484,4.850,0.000148125,-0.000213687,-0.000169063
1568485443534,2019-09-14T14:24:03.534,4.900,0.000148125,-0.000213000,-0.000169500
1568485443584,2019-09-14T14:24:03.584,4.950,0.000147750,-0.000212625,-0.000169812
1568485443634,2019-09-14T14:24:03.634,5.000,0.000147375,-0.000213312,-0.000169437
1568485443684,2019-09-14T14:24:03.684,5.050,0.000148500,-0.000213000,-0.000169812
1568485443734,2019-09-14T14:24:03.734,5.100,0.000148500,-0.000213312,-0.000169375
1568485443784,2019-09-14T14:24:03.784,5.150,0.000148500,-0.000213312,-0.000170250
1568485443834,2019-09-14T14:24:03.834,5.200,0.000147375,-0.000214063,-0.000170188
1568485443884,2019-09-14T14:24:03.884,5.250,0.000147750,-0.000213000,-0.000169063
1568485443934,2019-09-14T14:24:03.934,5.300,0.000147750,-0.000213687,-0.000169812
1568485443984,2019-09-14T14:24:03.984,5.350,0.000148500,-0.000213312,-0.000169437
1568485444034,2019-09-14T14:24:04.034,5.400,0.000147375,-0.000214063,-0.000170938
1568485444084,2019-09-14T14:24:04.084,5.450,0.000147375,-0.000213312,-0.000169063
1568485444134,2019-09-14T14:24:04.134,5.500,0.000148875,-0.000212250,-0.000169125
1568485444184,2019-09-14T14:24:04.184,5.550,0.000148125,-0.000213000,-0.000170250
1568485444234,2019-09-14T14:24:04.234,5.600,0.000148125,-0.000212938,-0.000169812
1568485444284,2019-09-14T14:24:04.284,5.650,0.000148125,-0.000214063,-0.000170625
1568485444334,2019-09-14T14:24:04.334,5.700,0.000147750,-0.000214438,-0.000170250
1568485444384,2019-09-14T14:24:04.384,5.750,0.000148875,-0.000213687,-0.000171312
1568485444434,2019-09-14T14:24:04.434,5.800,0.000147438,-0.000213312,-0.000170313
1568485444484,2019-09-14T14:24:04.484,5.850,0.000148500,-0.000214063,-0.000170563
1568485444534,2019-09-14T14:24:04.534,5.900,0.000148125,-0.000214063,-0.000169063
1568485444584,2019-09-14T14:24:04.584,5.950,0.000146312,-0.000212625,-0.000170938
1568485444634,2019-09-14T14:24:04.634,6.000,0.000147750,-0.000213312,-0.000169812
1568485444684,2019-09-14T14:24:04.684,6.050,0.000148125,-0.000212250,-0.000170625
1568485444734,2019-09-14T14:24:04.734,6.100,0.000147375,-0.000212625,-0.000169437
1568485444784,2019-09-14T14:24:04.784,6.150,0.000147750,-0.000213312,-0.000170563
1568485444834,2019-09-14T14:24:04.834,6.200,0.000148875,-0.000212938,-0.000171312
1568485444884,2019-09-14T14:24:04.884,6.250,0.000147750,-0.000212625,-0.000170188
1568485444934,2019-09-14T14:24:04.934,6.300,0.000148500,-0.000213000,-0.000169812
1568485444984,2019-09-14T14:24:04.984,6.350,0.000147750,-0.000213312,-0.000169063
1568485445034,2019-09-14T14:24:05.034,6.400,0.000147375,-0.000212625,-0.000170563
1568485445084,2019-09-14T14:24:05.084,6.450,0.000148500,-0.000212938,-0.000169812
1568485445134,2019-09-14T14:24:05.134,6.500,0.000148125,-0.000213312,-0.000170188
1568485445184,2019-09-14T14:24:05.184,6.550,0.000147750,-0.000213312,-0.000169812
1568485445234,2019-09-14T14:24:05.234,6.600,0.000147750,-0.000213312,-0.000170625
1568485445284,2019-09-14T14:24:05.284,6.650,0.000148500,-0.000212625,-0.000170188
1568485445334,2019-09-14T14:24:05.334,6.700,0.000147750,-0.000212625,-0.000170250
1568485445384,2019-09-14T14:24:05.384,6.750,0.000147375,-0.000213312,-0.000170563
1568485445434,2019-09-14T14:24:05.434,6.800,0.000148125,-0.000212625,-0.000170250
1568485445484,2019-09-14T14:24:05.484,6.850,0.000147375,-0.000212938,-0.000169750
1568485445534,2019-09-14T14:24:05.534,6.900,0.000148125,-0.000212625,-0.000171000
1568485445584,2019-09-14T14:24:05.584,6.950,0.000148125,-0.000212938,-0.000170563
1568485445634,2019-09-14T14:24:05.634,7.000,0.000147750,-0.000211500,-0.000170563
1568485445684,2019-09-14T14:24:05.684,7.050,0.000146687,-0.000212250,-0.000170250
1568485445734,2019-09-14T14:24:05.734,7.100,0.000147062,-0.000211875,-0.000170250
1568485445784,2019-09-14T14:24:05.784,7.150,0.000148125,-0.000212250,-0.000170250
1568485445834,2019-09-14T14:24:05.834,7.200,0.000148125,-0.000211875,-0.000169437
1568485445884,2019-09-14T14:24:05.884,7.250,0.000147750,-0.000213000,-0.000170313
1568485445934,2019-09-14T14:24:05.934,7.300,0.000148500,-0.000212625,-0.000169812
1568485445984,2019-09-14T14:24:05.984,7.350,0.000147375,-0.000212938,-0.000170188
1568485446034,2019-09-14T14:24:06.034,7.400,0.000148125,-0.000212250,-0.000170250
1568485446084,2019-09-14T14:24:06.084,7.450,0.000147750,-0.000213000,-0.000169500
1568485446134,2019-09-14T14:24:06.134,7.500,0.000148500,-0.000212250,-0.000169812
1568485446184,2019-09-14T14:24:06.184,7.550,0.000148125,-0.000212250,-0.000170250
1568485446234,2019-09-14T14:24:06.234,7.600,0.000147750,-0.000213000,-0.000170250
1568485446284,2019-09-14T14:24:06.284,7.650,0.000147375,-0.000211500,-0.000169812
1568485446334,2019-09-14T14:24:06.334,7.700,0.000147750,-0.000212250,-0.000171312
1568485446384,2019-09-14T14:24:06.384,7.750,0.000147750,-0.000212250,-0.000170625
1568485446434,2019-09-14T14:24:06.434,7.800,0.000147750,-0.000213687,-0.000170625
1568485446484,2019-09-14T14:24:06.484,7.850,0.000147750,-0.000212250,-0.000170250
1568485446534,2019-09-14T14:24:06.534,7.900,0.000148125,-0.000212625,-0.000170250
1568485446584,2019-09-14T14:24:06.584,7.950,0.000148875,-0.000212250,-0.000169437
1568485446634,2019-09-14T14:24:06.634,8.000,0.000148125,-0.000213000,-0.000170625
1568485446684,2019-09-14T14:24:06.684,8.050,0.000148500,-0.000212625,-0.000170625
1568485446734,2019-09-14T14:24:06.734,8.100,0.000148125,-0.000213312,-0.000170250
1568485446784,2019-09-14T14:24:06.784,8.150,0.000148125,-0.000212625,-0.000169500
1568485446834,2019-09-14T14:24:06.834,8.200,0.000147750,-0.000211875,-0.000169812
1568485446884,2019-09-14T14:24:06.884,8.250,0.000148125,-0.000213312,-0.000169812
1568485446934,2019-09-14T14:24:06.934,8.300,0.000147750,-0.000211875,-0.000170250
1568485446984,2019-09-14T14:24:06.984,8.350,0.000147750,-0.000212625,-0.000169125
1568485447034,2019-09-14T14:24:07.034,8.400,0.000147062,-0.000213312,-0.000171000
1568485447084,2019-09-14T14:24:07.084,8.450,0.000147750,-0.000213000,-0.000169063
1568485447134,2019-09-14T14:24:07.134,8.500,0.000148500,-0.000212250,-0.000170625
1568485447184,2019-09-14T14:24:07.184,8.550,0.000147438,-0.000213000,-0.000170625
1568485447234,2019-09-14T14:24:07.234,8.600,0.000147062,-0.000211875,-0.000170625
1568485447284,2019-09-14T14:24:07.284,8.650,0.000148500,-0.000213000,-0.000170625
1568485447334,2019-09-14T14:24:07.334,8.700,0.000147062,-0.000211500,-0.000171375
1568485447384,2019-09-14T14:24:07.384,8.750,0.000147750,-0.000212250,-0.000169812
1568485447434,2019-09-14T14:24:07.434,8.800,0.000147375,-0.000212250,-0.000170625
1568485447484,2019-09-14T14:24:07.484,8.850,0.000147750,-0.000213000,-0.000170250
1568485447534,2019-09-14T14:24:07.534,8.900,0.000148875,-0.000211875,-0.000170250
1568485447584,2019-09-14T14:24:07.584,8.950,0.000147375,-0.000213000,-0.000169437
1568485447634,2019-09-14T14:24:07.634,9.000,0.000147438,-0.000212250,-0.000170250
1568485447684,2019-09-14T14:24:07.684,9.050,0.000147375,-0.000212625,-0.000169812
1568485447734,2019-09-14T14:24:07.734,9.100,0.000147750,-0.000212625,-0.000169437
1568485447784,2019-09-14T14:24:07.784,9.150,0.000147750,-0.000212250,-0.000170625
1568485447834,2019-09-14T14:24:07.834,9.200,0.000147062,-0.000211875,-0.000170625
1568485447884,2019-09-14T14:24:07.884,9.250,0.000148125,-0.000212250,-0.000170625
1568485447934,2019-09-14T14:24:07.934,9.300,0.000146312,-0.000213000,-0.000169125
1568485447984,2019-09-14T14:24:07.984,9.350,0.000146312,-0.000213312,-0.000170250
1568485448034,2019-09-14T14:24:08.034,9.400,0.000146687,-0.000212938,-0.000171312
1568485448084,2019-09-14T14:24:08.084,9.450,0.000147062,-0.000213687,-0.000170563
1568485448134,2019-09-14T14:24:08.134,9.500,0.000146312,-0.000212938,-0.000170563
1568485448184,2019-09-14T14:24:08.184,9.550,0.000147062,-0.000213687,-0.000170625
1568485448234,2019-09-14T14:24:08.234,9.600,0.000146312,-0.000213312,-0.000171750
1568485448284,2019-09-14T14:24:08.284,9.650,0.000146312,-0.000213312,-0.000173312
1568485448334,2019-09-14T14:24:08.334,9.700,0.000146312,-0.000213312,-0.000170938
1568485448384,2019-09-14T14:24:08.384,9.750,0.000145625,-0.000212625,-0.000172563
1568485448434,2019-09-14T14:24:08.434,9.800,0.000145938,-0.000213000,-0.000172125
1568485448484,2019-09-14T14:24:08.484,9.850,0.000147750,-0.000213687,-0.000171750
1568485448534,2019-09-14T14:24:08.534,9.900,0.000146687,-0.000213000,-0.000171750
1568485448584,2019-09-14T14:24:08.584,9.950,0.000146687,-0.000213312,-0.000170625
1568485448634,2019-09-14T14:24:08.634,10.000,0.000145625,-0.000213312,-0.000171375
1568485448684,2019-09-14T14:24:08.684,10.050,0.000146687,-0.000213687,-0.000171812
1568485448734,2019-09-14T14:24:08.734,10.100,0.000145938,-0.000214063,-0.000171000
1568485448784,2019-09-14T14:24:08.784,10.150,0.000145625,-0.000213312,-0.000170250
1568485448834,2019-09-14T14:24:08.834,10.200,0.000146312,-0.000213000,-0.000171000
1568485448884,2019-09-14T14:24:08.884,10.250,0.000145625,-0.000213312,-0.000171375
1568485448934,2019-09-14T14:24:08.934,10.300,0.000145250,-0.000212938,-0.000169812
1568485448984,2019-09-14T14:24:08.984,10.350,0.000145625,-0.000213687,-0.000171000
1568485449034,2019-09-14T14:24:09.034,10.400,0.000145625,-0.000213312,-0.000170625
1568485449084,2019-09-14T14:24:09.084,10.450,0.000146312,-0.000213687,-0.000169812
1568485449134,2019-09-14T14:24:09.134,10.500,0.000145938,-0.000214438,-0.000170563
1568485449184,2019-09-14T14:24:09.184,10.550,0.000145250,-0.000212625,-0.000169063
1568485449234,2019-09-14T14:24:09.234,10.600,0.000145250,-0.000213687,-0.000171000
1568485449284,2019-09-14T14:24:09.284,10.650,0.000144875,-0.000214063,-0.000171000
1568485449334,2019-09-14T14:24:09.334,10.700,0.000145938,-0.000213312,-0.000171312
1568485449384,2019-09-14T14:24:09.384,10.750,0.000145250,-0.000213687,-0.000169812
1568485449434,2019-09-14T14:24:09.434,10.800,0.000145938,-0.000214063,-0.000170625
1568485449484,2019-09-14T14:24:09.484,10.850,0.000145938,-0.000212625,-0.000169437
1568485449534,2019-09-14T14:24:09.534,10.900,0.000146687,-0.000213687,-0.000169812
1568485449584,2019-09-14T14:24:09.584,10.950,0.000145625,-0.000213687,-0.000171000
1568485449634,2019-09-14T14:24:09.634,11.000,0.000147062,-0.000213000,-0.000170625
1568485449684,2019-09-14T14:24:09.684,11.050,0.000146312,-0.000213375,-0.000169500
1568485449734,2019-09-14T14:24:09.734,11.100,0.000145938,-0.000214063,-0.000169812
1568485449784,2019-09-14T14:24:09.784,11.150,0.000145938,-0.000213687,-0.000168750
1568485449834,2019-09-14T14:24:09.834,11.200,0.000146312,-0.000213687,-0.000171000
1568485449884,2019-09-14T14:24:09.884,11.250,0.000146312,-0.000214063,-0.000169812
1568485449934,2019-09-14T14:24:09.934,11.300,0.000145938,-0.000213312,-0.000170625
1568485449984,2019-09-14T14:24:09.984,11.350,0.000145625,-0.000213312,-0.000170625
1568485450034,2019-09-14T14:24:10.034,11.400,0.000145625,-0.000214813,-0.000169500
1568485450084,2019-09-14T14:24:10.084,11.450,0.000145625,-0.000213687,-0.000169875
1568485450134,2019-09-14T14:24:10.134,11.500,0.000145625,-0.000213687,-0.000169437
1568485450184,2019-09-14T14:24:10.184,11.550,0.000145938,-0.000213375,-0.000169875
1568485450234,2019-09-14T14:24:10.234,11.600,0.000145938,-0.000213687,-0.000169812
1568485450284,2019-09-14T14:24:10.284,11.650,0.000145625,-0.000213312,-0.000171375
1568485450334,2019-09-14T14:24:10.334,11.700,0.000145250,-0.000213687,-0.000170250
1568485450384,2019-09-14T14:24:10.384,11.750,0.000146687,-0.000213312,-0.000170625
1568485450434,2019-09-14T14:24:10.434,11.800,0.000146312,-0.000213312,-0.000170313
1568485450484,2019-09-14T14:24:10.484,11.850,0.000144875,-0.000214063,-0.000170250
1568485450534,2019-09-14T14:24:10.534,11.900,0.000145938,-0.000213312,-0.000171062
1568485450584,2019-09-14T14:24:10.584,11.950,0.000146312,-0.000213312,-0.000170625
1568485450634,2019-09-14T14:24:10.634,12.000,0.000145625,-0.000213687,-0.000171375
1568485450684,2019-09-14T14:24:10.684,12.050,0.000146312,-0.000214063,-0.000170688
1568485450734,2019-09-14T14:24:10.734,12.100,0.000144875,-0.000214438,-0.000171062
1568485450784,2019-09-14T14:24:10.784,12.150,0.000145938,-0.000214063,-0.000171000
1568485450834,2019-09-14T14:24:10.834,12.200,0.000146312,-0.000213312,-0.000171750
1568485450884,2019-09-14T14:24:10.884,12.250,0.000145250,-0.000214063,-0.000171312
1568485450934,2019-09-14T14:24:10.934,12.300,0.000145938,-0.000214438,-0.000170313
1568485450984,2019-09-14T14:24:10.984,12.350,0.000145250,-0.000213000,-0.000171062
1568485451034,2019-09-14T14:24:11.034,12.400,0.000145625,-0.000213687,-0.000170313
1568485451084,2019-09-14T14:24:11.084,12.450,0.000146687,-0.000213312,-0.000170625
1568485451134,2019-09-14T14:24:11.134,12.500,0.000145938,-0.000213687,-0.000171000
1568485451184,2019-09-14T14:24:11.184,12.550,0.000145250,-0.000213312,-0.000170250
1568485451234,2019-09-14T14:24:11.234,12.600,0.000145625,-0.000213312,-0.000170688
1568485451284,2019-09-14T14:24:11.284,12.650,0.000145625,-0.000213000,-0.000169500
1568485451334,2019-09-14T14:24:11.334,12.700,0.000146312,-0.000213687,-0.000171375
1568485451384,2019-09-14T14:24:11.384,12.750,0.000144875,-0.000213312,-0.000170625
1568485451434,2019-09-14T14:24:11.434,12.800,0.000145250,-0.000213375,-0.000171812
1568485451484,2019-09-14T14:24:11.484,12.850,0.000145625,-0.000213312,-0.000170250
1568485451534,2019-09-14T14:24:11.534,12.900,0.000145938,-0.000213312,-0.000169437
1568485451584,2019-09-14T14:24:11.584,12.950,0.000146687,-0.000213312,-0.000169875
1568485451634,2019-09-14T14:24:11.634,13.000,0.000145938,-0.000213687,-0.000171000
1568485451684,2019-09-14T14:24:11.684,13.050,0.000145250,-0.000213312,-0.000171375
1568485451734,2019-09-14T14:24:11.734,13.100,0.000146687,-0.000213312,-0.000170250
1568485451784,2019-09-14T14:24:11.784,13.150,0.000145250,-0.000213000,-0.000170250
1568485451834,2019-09-14T14:24:11.834,13.200,0.000145938,-0.000213312,-0.000169437
1568485451884,2019-09-14T14:24:11.884,13.250,0.000146687,-0.000214063,-0.000171000
1568485451934,2019-09-14T14:24:11.934,13.300,0.000145938,-0.000213312,-0.000169812
1568485451984,2019-09-14T14:24:11.984,13.350,0.000146312,-0.000212625,-0.000169812
1568485452034,2019-09-14T14:24:12.034,13.400,0.000146312,-0.000212625,-0.000169812
1568485452084,2019-09-14T14:24:12.084,13.450,0.000146312,-0.000212625,-0.000171375
1568485452134,2019-09-14T14:24:12.134,13.500,0.000144875,-0.000213000,-0.000171000
1568485452184,2019-09-14T14:24:12.184,13.550,0.000145625,-0.000213687,-0.000170250
1568485452234,2019-09-14T14:24:12.234,13.600,0.000145250,-0.000213000,-0.000170250
1568485452284,2019-09-14T14:24:12.284,13.650,0.000144875,-0.000214438,-0.000170625
1568485452334,2019-09-14T14:24:12.334,13.700,0.000145625,-0.000213687,-0.000169812
1568485452384,2019-09-14T14:24:12.384,13.750,0.000145250,-0.000213000,-0.000170250
1568485452434,2019-09-14T14:24:12.434,13.800,0.000144500,-0.000212938,-0.000170188
1568485452484,2019-09-14T14:24:12.484,13.850,0.000144875,-0.000215500,-0.000169812
1568485452534,2019-09-14T14:24:12.534,13.900,0.000144875,-0.000214063,-0.000170625
1568485452584,2019-09-14T14:24:12.584,13.950,0.000145250,-0.000213687,-0.000169875
1568485452634,2019-09-14T14:24:12.634,14.000,0.000144875,-0.000214063,-0.000170625
1568485452684,2019-09-14T14:24:12.684,14.050,0.000145625,-0.000213312,-0.000170625
1568485452734,2019-09-14T14:24:12.734,14.100,0.000144500,-0.000213687,-0.000170250
1568485452784,2019-09-14T14:24:12.784,14.150,0.000145250,-0.000213375,-0.000169500
1568485452834,2019-09-14T14:24:12.834,14.200,0.000145938,-0.000213000,-0.000170250
1568485452884,2019-09-14T14:24:12.884,14.250,0.000144500,-0.000213000,-0.000169125
1568485452934,2019-09-14T14:24:12.934,14.300,0.000144875,-0.000214438,-0.000170250
1568485452984,2019-09-14T14:24:12.984,14.350,0.000144500,-0.000214063,-0.000169812
1568485453034,2019-09-14T14:24:13.034,14.400,0.000145250,-0.000213687,-0.000169812
1568485453084,2019-09-14T14:24:13.084,14.450,0.000144875,-0.000213687,-0.000169875
1568485453134,2019-09-14T14:24:13.134,14.500,0.000144125,-0.000213687,-0.000170250
1568485453184,2019-09-14T14:24:13.184,14.550,0.000144500,-0.000213000,-0.000170625
1568485453234,2019-09-14T14:24:13.234,14.600,0.000145625,-0.000213312,-0.000169812
1568485453284,2019-09-14T14:24:13.284,14.650,0.000145250,-0.000214438,-0.000169812
1568485453334,2019-09-14T14:24:13.334,14.700,0.000144500,-0.000214438,-0.000169875
1568485453384,2019-09-14T14:24:13.384,14.750,0.000144125,-0.000213687,-0.000169500
1568485453434,2019-09-14T14:24:13.434,14.800,0.000144500,-0.000213687,-0.000170250
1568485453484,2019-09-14T14:24:13.484,14.850,0.000144875,-0.000214438,-0.000169437
1568485453534,2019-09-14T14:24:13.534,14.900,0.000145250,-0.000213375,-0.000169937
1568485453584,2019-09-14T14:24:13.584,14.950,0.000144125,-0.000214438,-0.000169437
1568485453634,2019-09-14T14:24:13.634,15.000,0.000144875,-0.000213000,-0.000170250
1568485453684,2019-09-14T14:24:13.684,15.050,0.000144875,-0.000214063,-0.000169875
1568485453734,2019-09-14T14:24:13.734,15.100,0.000145938,-0.000212250,-0.000169812
1568485453784,2019-09-14T14:24:13.784,15.150,0.000144125,-0.000213687,-0.000170688
1568485453834,2019-09-14T14:24:13.834,15.200,0.000144500,-0.000213000,-0.000170313
1568485453884,2019-09-14T14:24:13.884,15.250,0.000145625,-0.000212250,-0.000170688
1568485453934,2019-09-14T14:24:13.934,15.300,0.000145938,-0.000214063,-0.000170250
1568485453984,2019-09-14T14:24:13.984,15.350,0.000144500,-0.000213687,-0.000169437
1568485454034,2019-09-14T14:24:14.034,15.400,0.000144875,-0.000214063,-0.000168750
