epoch (ms),time (-13:00),elapsed (s),pressure (Pa)
1568486017629,2019-09-14T14:33:37.629,8.005,99285.711
1568486017764,2019-09-14T14:33:37.764,8.140,99283.922
1568486017900,2019-09-14T14:33:37.900,8.276,99287.375
1568486018036,2019-09-14T14:33:38.036,8.412,99281.695
1568486018171,2019-09-14T14:33:38.171,8.547,99278.688
1568486018307,2019-09-14T14:33:38.307,8.683,99277.383
1568486018444,2019-09-14T14:33:38.444,8.820,99280.000
1568486018578,2019-09-14T14:33:38.578,8.954,99285.141
1568486018715,2019-09-14T14:33:38.715,9.091,99284.313
1568486018849,2019-09-14T14:33:38.849,9.225,99285.625
1568486018986,2019-09-14T14:33:38.986,9.362,99289.547
1568486019122,2019-09-14T14:33:39.122,9.498,99286.930
1568486019257,2019-09-14T14:33:39.257,9.633,99280.391
1568486019393,2019-09-14T14:33:39.393,9.769,99286.453
1568486019529,2019-09-14T14:33:39.529,9.905,99289.906
1568486019664,2019-09-14T14:33:39.664,10.040,99282.531
1568486019800,2019-09-14T14:33:39.800,10.176,99287.281
1568486019935,2019-09-14T14:33:39.935,10.311,99283.836
1568486020071,2019-09-14T14:33:40.071,10.447,99285.625
1568486020207,2019-09-14T14:33:40.207,10.583,99282.531
1568486020342,2019-09-14T14:33:40.342,10.718,99283.359
1568486020478,2019-09-14T14:33:40.478,10.854,99282.875
1568486020614,2019-09-14T14:33:40.614,10.990,99282.531
1568486020749,2019-09-14T14:33:40.749,11.125,99289.422
1568486020885,2019-09-14T14:33:40.885,11.261,99283.359
1568486021020,2019-09-14T14:33:41.020,11.396,99285.500
1568486021156,2019-09-14T14:33:41.156,11.532,99278.953
1568486021293,2019-09-14T14:33:41.293,11.669,99281.125
1568486021427,2019-09-14T14:33:41.427,11.803,99280.266
1568486021564,2019-09-14T14:33:41.564,11.940,99281.219
1568486021700,2019-09-14T14:33:41.700,12.076,99283.750
1568486021835,2019-09-14T14:33:41.835,12.211,99284.188
1568486021971,2019-09-14T14:33:41.971,12.347,99286.813
1568486022106,2019-09-14T14:33:42.106,12.482,99290.375
1568486022242,2019-09-14T14:33:42.242,12.618,99286.539
1568486022378,2019-09-14T14:33:42.378,12.754,99283.445
1568486022513,2019-09-14T14:33:42.513,12.889,99280.828
1568486022649,2019-09-14T14:33:42.649,13.025,99283.445
1568486022785,2019-09-14T14:33:42.785,13.161,99282.141
1568486022920,2019-09-14T14:33:42.920,13.296,99277.766
1568486023056,2019-09-14T14:33:43.056,13.432,99280.391
1568486023191,2019-09-14T14:33:43.191,13.567,99281.695
1568486023327,2019-09-14T14:33:43.327,13.703,99283.445
1568486023464,2019-09-14T14:33:43.464,13.840,99279.078
1568486023598,2019-09-14T14:33:43.598,13.974,99276.906
1568486023735,2019-09-14T14:33:43.735,14.111,99280.391
1568486023871,2019-09-14T14:33:43.871,14.247,99283.000
1568486024006,2019-09-14T14:33:44.006,14.382,99278.125
1568486024142,2019-09-14T14:33:44.142,14.518,99277.766
1568486024277,2019-09-14T14:33:44.277,14.653,99281.125
1568486024413,2019-09-14T14:33:44.413,14.789,99278.125
1568486024549,2019-09-14T14:33:44.549,14.925,99279.906
1568486024684,2019-09-14T14:33:44.684,15.060,99279.438
1568486024820,2019-09-14T14:33:44.820,15.196,99282.875
1568486024956,2019-09-14T14:33:44.956,15.332,99281.578
1568486025091,2019-09-14T14:33:45.091,15.467,99271.578
1568486025227,2019-09-14T14:33:45.227,15.603,99281.219
1568486025364,2019-09-14T14:33:45.364,15.740,99281.578
1568486025498,2019-09-14T14:33:45.498,15.874,99283.359
1568486025635,2019-09-14T14:33:45.635,16.011,99286.813
1568486025769,2019-09-14T14:33:45.769,16.145,99287.766
1568486025906,2019-09-14T14:33:45.906,16.282,99287.766
1568486026042,2019-09-14T14:33:46.042,16.418,99282.531
1568486026177,2019-09-14T14:33:46.177,16.553,99287.766
1568486026313,2019-09-14T14:33:46.313,16.689,99289.070
1568486026449,2019-09-14T14:33:46.449,16.825,99284.313
1568486026584,2019-09-14T14:33:46.584,16.960,99285.500
1568486026720,2019-09-14T14:33:46.720,17.096,99279.906
1568486026856,2019-09-14T14:33:46.856,17.232,99288.117
1568486026991,2019-09-14T14:33:46.991,17.367,99285.141
1568486027127,2019-09-14T14:33:47.127,17.503,99283.359
1568486027263,2019-09-14T14:33:47.263,17.639,99285.500
1568486027398,2019-09-14T14:33:47.398,17.774,99282.047
1568486027534,2019-09-14T14:33:47.534,17.910,99284.672
1568486027671,2019-09-14T14:33:47.671,18.047,99284.672
1568486027805,2019-09-14T14:33:47.805,18.181,99282.047
1568486027942,2019-09-14T14:33:47.942,18.318,99288.117
1568486028076,2019-09-14T14:33:48.076,18.452,99285.500
1568486028213,2019-09-14T14:33:48.213,18.589,99287.672
1568486028349,2019-09-14T14:33:48.349,18.725,99288.117
1568486028484,2019-09-14T14:33:48.484,18.860,99287.672
1568486028620,2019-09-14T14:33:48.620,18.996,99286.813
1568486028756,2019-09-14T14:33:48.756,19.132,99284.188
1568486028891,2019-09-14T14:33:48.891,19.267,99282.438
1568486029027,2019-09-14T14:33:49.027,19.403,99286.719
1568486029162,2019-09-14T14:33:49.162,19.538,99292.430
1568486029298,2019-09-14T14:33:49.298,19.674,99287.672
1568486029434,2019-09-14T14:33:49.434,19.810,99286.359
1568486029569,2019-09-14T14:33:49.569,19.945,99284.672
1568486029705,2019-09-14T14:33:49.705,20.081,99283.266
1568486029842,2019-09-14T14:33:49.842,20.218,99288.500
1568486029976,2019-09-14T14:33:49.976,20.352,99286.273
1568486030113,2019-09-14T14:33:50.113,20.489,99290.641
1568486030249,2019-09-14T14:33:50.249,20.625,99287.203
1568486030384,2019-09-14T14:33:50.384,20.760,99287.203
1568486030520,2019-09-14T14:33:50.520,20.896,99286.719
1568486030655,2019-09-14T14:33:50.655,21.031,99285.500
1568486030791,2019-09-14T14:33:50.791,21.167,99283.750
1568486030927,2019-09-14T14:33:50.927,21.303,99279.820
1568486031062,2019-09-14T14:33:51.062,21.438,99279.820
1568486031198,2019-09-14T14:33:51.198,21.574,99277.203
1568486031334,2019-09-14T14:33:51.334,21.710,99278.875
1568486031469,2019-09-14T14:33:51.469,21.845,99277.648
1568486031605,2019-09-14T14:33:51.605,21.981,99279.344
1568486031741,2019-09-14T14:33:51.741,22.117,99280.172
1568486031876,2019-09-14T14:33:51.876,22.252,99278.516
1568486032012,2019-09-14T14:33:52.012,22.388,99279.344
1568486032149,2019-09-14T14:33:52.149,22.525,99284.578
1568486032283,2019-09-14T14:33:52.283,22.659,99274.586
1568486032420,2019-09-14T14:33:52.420,22.796,99281.961
1568486032554,2019-09-14T14:33:52.554,22.930,99278.516
1568486032691,2019-09-14T14:33:52.691,23.067,99283.266
1568486032827,2019-09-14T14:33:52.827,23.203,99282.438
1568486032962,2019-09-14T14:33:52.962,23.338,99283.750
1568486033098,2019-09-14T14:33:53.098,23.474,99278.516
1568486033234,2019-09-14T14:33:53.234,23.610,99278.875
1568486033369,2019-09-14T14:33:53.369,23.745,99277.203
1568486033505,2019-09-14T14:33:53.505,23.881,99279.820
1568486033641,2019-09-14T14:33:53.641,24.017,99279.344
1568486033776,2019-09-14T14:33:53.776,24.152,99276.250
1568486033912,2019-09-14T14:33:53.912,24.288,99277.563
1568486034047,2019-09-14T14:33:54.047,24.423,99280.172
1568486034183,2019-09-14T14:33:54.183,24.559,99278.875
1568486034320,2019-09-14T14:33:54.320,24.696,99287.203
1568486034454,2019-09-14T14:33:54.454,24.830,99284.102
1568486034591,2019-09-14T14:33:54.591,24.967,99281.578
1568486034727,2019-09-14T14:33:54.727,25.103,99283.750
1568486034862,2019-09-14T14:33:54.862,25.238,99282.438
1568486034998,2019-09-14T14:33:54.998,25.374,99282.875
1568486035133,2019-09-14T14:33:55.133,25.509,99281.125
1568486035269,2019-09-14T14:33:55.269,25.645,99285.063
1568486035405,2019-09-14T14:33:55.405,25.781,99279.438
1568486035540,2019-09-14T14:33:55.540,25.916,99286.359
1568486035676,2019-09-14T14:33:55.676,26.052,99281.578
1568486035812,2019-09-14T14:33:55.812,26.188,99283.266
1568486035947,2019-09-14T14:33:55.947,26.323,99284.188
1568486036083,2019-09-14T14:33:56.083,26.459,99289.422
1568486036219,2019-09-14T14:33:56.219,26.595,99281.578
1568486036354,2019-09-14T14:33:56.354,26.730,99281.125
1568486036490,2019-09-14T14:33:56.490,26.866,99283.266
1568486036625,2019-09-14T14:33:56.625,27.001,99285.406
1568486036761,2019-09-14T14:33:56.761,27.137,99284.578
1568486036898,2019-09-14T14:33:56.898,27.274,99281.125
1568486037032,2019-09-14T14:33:57.032,27.408,99284.578
1568486037169,2019-09-14T14:33:57.169,27.545,99281.961
1568486037305,2019-09-14T14:33:57.305,27.681,99284.102
1568486037440,2019-09-14T14:33:57.440,27.816,99282.797
1568486037576,2019-09-14T14:33:57.576,27.952,99286.359
1568486037711,2019-09-14T14:33:57.711,28.087,99288.031
1568486037847,2019-09-14T14:33:57.847,28.223,99285.891
1568486037983,2019-09-14T14:33:57.983,28.359,99282.797
1568486038118,2019-09-14T14:33:58.118,28.494,99288.031
1568486038254,2019-09-14T14:33:58.254,28.630,99288.414
1568486038390,2019-09-14T14:33:58.390,28.766,99285.406
1568486038525,2019-09-14T14:33:58.525,28.901,99284.969
1568486038661,2019-09-14T14:33:58.661,29.037,99285.406
1568486038796,2019-09-14T14:33:58.796,29.172,99285.406
1568486038932,2019-09-14T14:33:58.932,29.308,99285.406
1568486039069,2019-09-14T14:33:59.069,29.445,99285.891
1568486039203,2019-09-14T14:33:59.203,29.579,99285.891
1568486039340,2019-09-14T14:33:59.340,29.716,99283.359
1568486039476,2019-09-14T14:33:59.476,29.852,99282.438
1568486039611,2019-09-14T14:33:59.611,29.987,99279.820
1568486039747,2019-09-14T14:33:59.747,30.123,99279.820
1568486039882,2019-09-14T14:33:59.882,30.258,99279.344
1568486040018,2019-09-14T14:34:00.018,30.394,99275.891
1568486040154,2019-09-14T14:34:00.154,30.530,99281.125
1568486040289,2019-09-14T14:34:00.289,30.665,99284.102
1568486040425,2019-09-14T14:34:00.425,30.801,99274.938
1568486040561,2019-09-14T14:34:00.561,30.937,99280.172
1568486040696,2019-09-14T14:34:00.696,31.072,99273.719
1568486040832,2019-09-14T14:34:00.832,31.208,99283.266
1568486040967,2019-09-14T14:34:00.967,31.343,99277.563
1568486041103,2019-09-14T14:34:01.103,31.479,99279.734
1568486041239,2019-09-14T14:34:01.239,31.615,99277.563
1568486041374,2019-09-14T14:34:01.374,31.750,99281.047
1568486041510,2019-09-14T14:34:01.510,31.886,99276.250
1568486041647,2019-09-14T14:34:01.647,32.023,99280.172
1568486041781,2019-09-14T14:34:01.781,32.157,99273.188
1568486041918,2019-09-14T14:34:01.918,32.294,99282.797
1568486042052,2019-09-14T14:34:02.052,32.428,99281.484
1568486042189,2019-09-14T14:34:02.189,32.565,99280.172
1568486042325,2019-09-14T14:34:02.325,32.701,99279.734
1568486042460,2019-09-14T14:34:02.460,32.836,99283.266
1568486042596,2019-09-14T14:34:02.596,32.972,99281.961
1568486042732,2019-09-14T14:34:02.732,33.108,99285.406
1568486042867,2019-09-14T14:34:02.867,33.243,99281.484
1568486043003,2019-09-14T14:34:03.003,33.379,99285.406
1568486043139,2019-09-14T14:34:03.139,33.515,99285.406
1568486043274,2019-09-14T14:34:03.274,33.650,99282.875
1568486043410,2019-09-14T14:34:03.410,33.786,99283.750
1568486043545,2019-09-14T14:34:03.545,33.921,99282.438
1568486043681,2019-09-14T14:34:03.681,34.057,99280.266
1568486043818,2019-09-14T14:34:03.818,34.194,99286.359
1568486043952,2019-09-14T14:34:03.952,34.328,99284.578
1568486044089,2019-09-14T14:34:04.089,34.465,99288.500
1568486044225,2019-09-14T14:34:04.225,34.601,99287.203
1568486044360,2019-09-14T14:34:04.360,34.736,99284.102
1568486044496,2019-09-14T14:34:04.496,34.872,99283.266
1568486044631,2019-09-14T14:34:04.631,35.007,99288.891
1568486044767,2019-09-14T14:34:04.767,35.143,99284.578
1568486044903,2019-09-14T14:34:04.903,35.279,99282.797
1568486045038,2019-09-14T14:34:05.038,35.414,99281.125
1568486045174,2019-09-14T14:34:05.174,35.550,99285.406
1568486045310,2019-09-14T14:34:05.310,35.686,99283.656
1568486045445,2019-09-14T14:34:05.445,35.821,99285.406
1568486045581,2019-09-14T14:34:05.581,35.957,99285.406
1568486045718,2019-09-14T14:34:05.718,36.094,99285.406
1568486045852,2019-09-14T14:34:05.852,36.228,99282.344
1568486045989,2019-09-14T14:34:05.989,36.365,99284.102
1568486046125,2019-09-14T14:34:06.125,36.501,99286.719
1568486046260,2019-09-14T14:34:06.260,36.636,99278.875
1568486046396,2019-09-14T14:34:06.396,36.772,99284.969
1568486046532,2019-09-14T14:34:06.532,36.908,99281.484
1568486046667,2019-09-14T14:34:06.667,37.043,99285.406
1568486046803,2019-09-14T14:34:06.803,37.179,99285.406
1568486046939,2019-09-14T14:34:06.939,37.315,99282.438
1568486047074,2019-09-14T14:34:07.074,37.450,99281.125
1568486047210,2019-09-14T14:34:07.210,37.586,99278.125
1568486047345,2019-09-14T14:34:07.345,37.721,99282.797
1568486047481,2019-09-14T14:34:07.481,37.857,99277.563
1568486047617,2019-09-14T14:34:07.617,37.993,99278.031
1568486047752,2019-09-14T14:34:07.752,38.128,99278.875
1568486047888,2019-09-14T14:34:07.888,38.264,99279.344
1568486048023,2019-09-14T14:34:08.023,38.399,99278.875
1568486048159,2019-09-14T14:34:08.159,38.535,99284.102
1568486048296,2019-09-14T14:34:08.296,38.672,99280.656
1568486048430,2019-09-14T14:34:08.430,38.806,99277.563
1568486048567,2019-09-14T14:34:08.567,38.943,99279.344
1568486048703,2019-09-14T14:34:08.703,39.079,99279.734
1568486048838,2019-09-14T14:34:08.838,39.214,99281.484
1568486048974,2019-09-14T14:34:08.974,39.350,99281.047
1568486049110,2019-09-14T14:34:09.110,39.486,99282.797
1568486049245,2019-09-14T14:34:09.245,39.621,99284.016
1568486049381,2019-09-14T14:34:09.381,39.757,99283.188
1568486049516,2019-09-14T14:34:09.516,39.892,99282.344
1568486049652,2019-09-14T14:34:09.652,40.028,99282.797
1568486049788,2019-09-14T14:34:09.788,40.164,99285.797
1568486049923,2019-09-14T14:34:09.923,40.299,99276.250
1568486050059,2019-09-14T14:34:10.059,40.435,99285.406
1568486050194,2019-09-14T14:34:10.194,40.570,99282.703
1568486050330,2019-09-14T14:34:10.330,40.706,99281.125
1568486050467,2019-09-14T14:34:10.467,40.843,99287.672
1568486050601,2019-09-14T14:34:10.601,40.977,99285.500
1568486050738,2019-09-14T14:34:10.738,41.114,99284.672
1568486050874,2019-09-14T14:34:10.874,41.250,99288.117
1568486051009,2019-09-14T14:34:11.009,41.385,99277.648
1568486051145,2019-09-14T14:34:11.145,41.521,99285.063
1568486051280,2019-09-14T14:34:11.280,41.656,99283.750
1568486051416,2019-09-14T14:34:11.416,41.792,99283.750
1568486051552,2019-09-14T14:34:11.552,41.928,99284.102
1568486051687,2019-09-14T14:34:11.687,42.063,99287.672
1568486051823,2019-09-14T14:34:11.823,42.199,99279.820
1568486051959,2019-09-14T14:34:11.959,42.335,99285.406
1568486052094,2019-09-14T14:34:12.094,42.470,99287.672
1568486052230,2019-09-14T14:34:12.230,42.606,99290.641
1568486052366,2019-09-14T14:34:12.366,42.742,99279.344
1568486052501,2019-09-14T14:34:12.501,42.877,99286.719
1568486052637,2019-09-14T14:34:12.637,43.013,99283.656
1568486052772,2019-09-14T14:34:12.772,43.148,99286.719
1568486052908,2019-09-14T14:34:12.908,43.284,99281.484
1568486053045,2019-09-14T14:34:13.045,43.421,99282.344
1568486053179,2019-09-14T14:34:13.179,43.555,99280.656
1568486053316,2019-09-14T14:34:13.316,43.692,99286.719
1568486053452,2019-09-14T14:34:13.452,43.828,99288.414
1568486053587,2019-09-14T14:34:13.587,43.963,99286.719
1568486053723,2019-09-14T14:34:13.723,44.099,99279.734
1568486053859,2019-09-14T14:34:13.859,44.235,99281.047
1568486053994,2019-09-14T14:34:13.994,44.370,99287.586
1568486054130,2019-09-14T14:34:14.130,44.506,99284.578
1568486054265,2019-09-14T14:34:14.265,44.641,99284.578
1568486054401,2019-09-14T14:34:14.401,44.777,99284.578
1568486054537,2019-09-14T14:34:14.537,44.913,99287.203
1568486054672,2019-09-14T14:34:14.672,45.048,99281.125
1568486054808,2019-09-14T14:34:14.808,45.184,99279.820
1568486054945,2019-09-14T14:34:14.945,45.321,99278.516
1568486055079,2019-09-14T14:34:15.079,45.455,99279.344
1568486055216,2019-09-14T14:34:15.216,45.592,99277.203
1568486055352,2019-09-14T14:34:15.352,45.728,99284.578
1568486055487,2019-09-14T14:34:15.487,45.863,99276.336
1568486055623,2019-09-14T14:34:15.623,45.999,99284.188
1568486055759,2019-09-14T14:34:15.759,46.135,99277.203
1568486055894,2019-09-14T14:34:15.894,46.270,99279.820
1568486056030,2019-09-14T14:34:16.030,46.406,99283.656
1568486056166,2019-09-14T14:34:16.166,46.542,99277.203
1568486056301,2019-09-14T14:34:16.301,46.677,99275.891
1568486056437,2019-09-14T14:34:16.437,46.813,99277.648
1568486056572,2019-09-14T14:34:16.572,46.948,99271.969
1568486056708,2019-09-14T14:34:16.708,47.084,99276.734
1568486056844,2019-09-14T14:34:16.844,47.220,99273.281
1568486056979,2019-09-14T14:34:16.979,47.355,99278.031
1568486057115,2019-09-14T14:34:17.115,47.491,99280.172
1568486057252,2019-09-14T14:34:17.252,47.628,99282.797
1568486057386,2019-09-14T14:34:17.386,47.762,99281.484
1568486057523,2019-09-14T14:34:17.523,47.899,99284.969
1568486057657,2019-09-14T14:34:17.657,48.033,99281.578
1568486057794,2019-09-14T14:34:17.794,48.170,99284.102
1568486057930,2019-09-14T14:34:17.930,48.306,99282.438
1568486058066,2019-09-14T14:34:18.066,48.442,99280.656
1568486058201,2019-09-14T14:34:18.201,48.577,99286.359
1568486058337,2019-09-14T14:34:18.337,48.713,99290.289
1568486058472,2019-09-14T14:34:18.472,48.848,99288.984
1568486058608,2019-09-14T14:34:18.608,48.984,99289.422
1568486058744,2019-09-14T14:34:18.744,49.120,99285.500
1568486058879,2019-09-14T14:34:18.879,49.255,99290.289
1568486059015,2019-09-14T14:34:19.015,49.391,99286.359
1568486059152,2019-09-14T14:34:19.152,49.528,99286.359
1568486059286,2019-09-14T14:34:19.286,49.662,99286.813
1568486059423,2019-09-14T14:34:19.423,49.799,99284.188
1568486059557,2019-09-14T14:34:19.557,49.933,99286.359
1568486059694,2019-09-14T14:34:19.694,50.070,99286.359
1568486059830,2019-09-14T14:34:19.830,50.206,99286.359
1568486059965,2019-09-14T14:34:19.965,50.341,99282.438
1568486060101,2019-09-14T14:34:20.101,50.477,99285.063
1568486060237,2019-09-14T14:34:20.237,50.613,99281.961
1568486060372,2019-09-14T14:34:20.372,50.748,99289.344
1568486060508,2019-09-14T14:34:20.508,50.884,99285.891
1568486060643,2019-09-14T14:34:20.643,51.019,99283.656
1568486060779,2019-09-14T14:34:20.779,51.155,99281.961
1568486060915,2019-09-14T14:34:20.915,51.291,99287.672
1568486061050,2019-09-14T14:34:21.050,51.426,99285.406
1568486061186,2019-09-14T14:34:21.186,51.562,99281.961
1568486061323,2019-09-14T14:34:21.323,51.699,99285.891
1568486061457,2019-09-14T14:34:21.457,51.833,99281.484
1568486061593,2019-09-14T14:34:21.593,51.969,99287.586
1568486061728,2019-09-14T14:34:21.728,52.104,99286.273
1568486061864,2019-09-14T14:34:21.864,52.240,99281.484
1568486062001,2019-09-14T14:34:22.001,52.377,99281.047
1568486062135,2019-09-14T14:34:22.135,52.511,99284.969
1568486062272,2019-09-14T14:34:22.272,52.648,99284.484
1568486062408,2019-09-14T14:34:22.408,52.784,99283.188
1568486062543,2019-09-14T14:34:22.543,52.919,99286.625
1568486062679,2019-09-14T14:34:22.679,53.055,99286.273
1568486062815,2019-09-14T14:34:22.815,53.191,99286.719
1568486062950,2019-09-14T14:34:22.950,53.326,99292.813
1568486063086,2019-09-14T14:34:23.086,53.462,99288.031
1568486063221,2019-09-14T14:34:23.221,53.597,99288.984
1568486063357,2019-09-14T14:34:23.357,53.733,99283.266
1568486063493,2019-09-14T14:34:23.493,53.869,99288.500
1568486063628,2019-09-14T14:34:23.628,54.004,99286.359
1568486063764,2019-09-14T14:34:23.764,54.140,99279.820
1568486063901,2019-09-14T14:34:23.901,54.277,99284.102
1568486064035,2019-09-14T14:34:24.035,54.411,99281.961
1568486064172,2019-09-14T14:34:24.172,54.548,99278.516
1568486064308,2019-09-14T14:34:24.308,54.684,99281.961
1568486064443,2019-09-14T14:34:24.443,54.819,99283.656
1568486064579,2019-09-14T14:34:24.579,54.955,99280.656
1568486064715,2019-09-14T14:34:24.715,55.091,99274.938
1568486064850,2019-09-14T14:34:24.850,55.226,99278.422
1568486064986,2019-09-14T14:34:24.986,55.362,99281.875
1568486065121,2019-09-14T14:34:25.121,55.497,99283.656
1568486065257,2019-09-14T14:34:25.257,55.633,99282.344
1568486065393,2019-09-14T14:34:25.393,55.769,99284.969
1568486065528,2019-09-14T14:34:25.528,55.904,99279.258
1568486065664,2019-09-14T14:34:25.664,56.040,99279.258
1568486065801,2019-09-14T14:34:25.801,56.177,99280.172
1568486065935,2019-09-14T14:34:25.935,56.311,99282.797
1568486066072,2019-09-14T14:34:26.072,56.448,99277.117
1568486066206,2019-09-14T14:34:26.206,56.582,99279.734
1568486066343,2019-09-14T14:34:26.343,56.719,99277.945
1568486066479,2019-09-14T14:34:26.479,56.855,99285.797
1568486066614,2019-09-14T14:34:26.614,56.990,99280.563
1568486066750,2019-09-14T14:34:26.750,57.126,99285.328
1568486066886,2019-09-14T14:34:26.886,57.262,99284.484
1568486067021,2019-09-14T14:34:27.021,57.397,99283.656
1568486067157,2019-09-14T14:34:27.157,57.533,99280.172
1568486067293,2019-09-14T14:34:27.293,57.669,99288.891
1568486067428,2019-09-14T14:34:27.428,57.804,99288.031
1568486067564,2019-09-14T14:34:27.564,57.940,99285.406
1568486067699,2019-09-14T14:34:27.699,58.075,99289.344
1568486067835,2019-09-14T14:34:27.835,58.211,99279.344
1568486067971,2019-09-14T14:34:27.971,58.347,99282.797
1568486068106,2019-09-14T14:34:28.106,58.482,99285.406
1568486068242,2019-09-14T14:34:28.242,58.618,99282.797
1568486068379,2019-09-14T14:34:28.379,58.755,99284.969
1568486068513,2019-09-14T14:34:28.513,58.889,99282.344
1568486068650,2019-09-14T14:34:28.650,59.026,99284.484
1568486068784,2019-09-14T14:34:28.784,59.160,99282.344
1568486068921,2019-09-14T14:34:28.921,59.297,99281.047
1568486069057,2019-09-14T14:34:29.057,59.433,99283.188
1568486069192,2019-09-14T14:34:29.192,59.568,99285.406
1568486069328,2019-09-14T14:34:29.328,59.704,99287.938
1568486069464,2019-09-14T14:34:29.464,59.840,99284.016
1568486069599,2019-09-14T14:34:29.599,59.975,99284.484
1568486069735,2019-09-14T14:34:29.735,60.111,99285.797
1568486069870,2019-09-14T14:34:29.870,60.246,99282.344
1568486070006,2019-09-14T14:34:30.006,60.382,99286.625
1568486070142,2019-09-14T14:34:30.142,60.518,99284.016
1568486070277,2019-09-14T14:34:30.277,60.653,99287.469
1568486070413,2019-09-14T14:34:30.413,60.789,99285.711
1568486070550,2019-09-14T14:34:30.550,60.926,99282.227
1568486070684,2019-09-14T14:34:30.684,61.060,99277.000
1568486070821,2019-09-14T14:34:30.821,61.197,99286.156
1568486070955,2019-09-14T14:34:30.955,61.331,99291.391
1568486071092,2019-09-14T14:34:31.092,61.468,99288.766
1568486071228,2019-09-14T14:34:31.228,61.604,99283.539
1568486071363,2019-09-14T14:34:31.363,61.739,99290.555
1568486071499,2019-09-14T14:34:31.499,61.875,99286.625
1568486071635,2019-09-14T14:34:31.635,62.011,99282.344
1568486071770,2019-09-14T14:34:31.770,62.146,99277.945
1568486071906,2019-09-14T14:34:31.906,62.282,99277.563
1568486072041,2019-09-14T14:34:32.041,62.417,99275.328
1568486072177,2019-09-14T14:34:32.177,62.553,99279.734
1568486072313,2019-09-14T14:34:32.313,62.689,99277.945
1568486072448,2019-09-14T14:34:32.448,62.824,99275.805
