epoch (ms),time (-13:00),elapsed (s),x-axis (T),y-axis (T),z-axis (T)
1568492664379,2019-09-14T16:24:24.379,2.600,0.000155438,-0.000173125,-0.000105125
1568492664429,2019-09-14T16:24:24.429,2.650,0.000153625,-0.000173875,-0.000104750
1568492664479,2019-09-14T16:24:24.479,2.700,0.000150000,-0.000174937,-0.000103250
1568492664529,2019-09-14T16:24:24.529,2.750,0.000142063,-0.000176063,-0.000103563
1568492664579,2019-09-14T16:24:24.579,2.800,0.000131938,-0.000174937,-0.000102125
1568492664629,2019-09-14T16:24:24.629,2.850,0.000123250,-0.000175312,-0.000105500
1568492664679,2019-09-14T16:24:24.679,2.900,0.000118938,-0.000173875,-0.000108938
1568492664729,2019-09-14T16:24:24.729,2.950,0.000115312,-0.000171687,-0.000111875
1568492664779,2019-09-14T16:24:24.779,3.000,0.000114938,-0.000172438,-0.000112312
1568492664829,2019-09-14T16:24:24.829,3.050,0.000116375,-0.000171687,-0.000111562
1568492664879,2019-09-14T16:24:24.879,3.100,0.000118938,-0.000171687,-0.000111188
1568492664929,2019-09-14T16:24:24.929,3.150,0.000121438,-0.000173500,-0.000108875
1568492664979,2019-09-14T16:24:24.979,3.200,0.000121438,-0.000172063,-0.000110812
1568492665029,2019-09-14T16:24:25.029,3.250,0.000124313,-0.000172438,-0.000112312
1568492665079,2019-09-14T16:24:25.079,3.300,0.000125437,-0.000173875,-0.000112687
1568492665129,2019-09-14T16:24:25.129,3.350,0.000127562,-0.000174250,-0.000113437
1568492665179,2019-09-14T16:24:25.179,3.400,0.000131562,-0.000174937,-0.000111188
1568492665229,2019-09-14T16:24:25.229,3.450,0.000135875,-0.000175687,-0.000111875
1568492665279,2019-09-14T16:24:25.279,3.500,0.000137000,-0.000175687,-0.000112687
1568492665329,2019-09-14T16:24:25.329,3.550,0.000138438,-0.000176063,-0.000113437
1568492665379,2019-09-14T16:24:25.379,3.600,0.000139187,-0.000176063,-0.000113375
1568492665429,2019-09-14T16:24:25.429,3.650,0.000140250,-0.000176000,-0.000114500
1568492665479,2019-09-14T16:24:25.479,3.700,0.000140937,-0.000176750,-0.000115312
1568492665529,2019-09-14T16:24:25.529,3.750,0.000142437,-0.000175312,-0.000113375
1568492665579,2019-09-14T16:24:25.579,3.800,0.000144562,-0.000175312,-0.000112250
1568492665629,2019-09-14T16:24:25.629,3.850,0.000147500,-0.000175687,-0.000114562
1568492665679,2019-09-14T16:24:25.679,3.900,0.000149625,-0.000176063,-0.000114125
1568492665729,2019-09-14T16:24:25.729,3.950,0.000150375,-0.000175687,-0.000114938
1568492665779,2019-09-14T16:24:25.779,4.000,0.000150000,-0.000176750,-0.000113813
1568492665829,2019-09-14T16:24:25.829,4.050,0.000151063,-0.000176063,-0.000114187
1568492665879,2019-09-14T16:24:25.879,4.100,0.000146063,-0.000175312,-0.000111188
1568492665929,2019-09-14T16:24:25.929,4.150,0.000143875,-0.000174250,-0.000110063
1568492665979,2019-09-14T16:24:25.979,4.200,0.000139875,-0.000175687,-0.000108875
1568492666029,2019-09-14T16:24:26.029,4.250,0.000136625,-0.000175687,-0.000110000
1568492666079,2019-09-14T16:24:26.079,4.300,0.000135187,-0.000177875,-0.000110063
1568492666129,2019-09-14T16:24:26.129,4.350,0.000136250,-0.000177813,-0.000111875
1568492666179,2019-09-14T16:24:26.179,4.400,0.000139500,-0.000177813,-0.000113375
1568492666229,2019-09-14T16:24:26.229,4.450,0.000142750,-0.000178563,-0.000115312
1568492666279,2019-09-14T16:24:26.279,4.500,0.000146375,-0.000179312,-0.000117563
1568492666329,2019-09-14T16:24:26.329,4.550,0.000150375,-0.000178937,-0.000119813
1568492666379,2019-09-14T16:24:26.379,4.600,0.000151438,-0.000179312,-0.000121688
1568492666429,2019-09-14T16:24:26.429,4.650,0.000151063,-0.000178937,-0.000122813
1568492666479,2019-09-14T16:24:26.479,4.700,0.000151063,-0.000180750,-0.000123562
1568492666529,2019-09-14T16:24:26.529,4.750,0.000150750,-0.000180375,-0.000122875
1568492666579,2019-09-14T16:24:26.579,4.800,0.000152187,-0.000180000,-0.000122438
1568492666629,2019-09-14T16:24:26.629,4.850,0.000153625,-0.000179625,-0.000122125
1568492666679,2019-09-14T16:24:26.679,4.900,0.000154000,-0.000178937,-0.000122500
1568492666729,2019-09-14T16:24:26.729,4.950,0.000152875,-0.000181125,-0.000123250
1568492666779,2019-09-14T16:24:26.779,5.000,0.000154375,-0.000180375,-0.000123250
1568492666829,2019-09-14T16:24:26.829,5.050,0.000153250,-0.000182188,-0.000123562
1568492666879,2019-09-14T16:24:26.879,5.100,0.000153250,-0.000182562,-0.000123625
1568492666929,2019-09-14T16:24:26.929,5.150,0.000152875,-0.000180750,-0.000122062
1568492666979,2019-09-14T16:24:26.979,5.200,0.000153250,-0.000181813,-0.000121688
1568492667029,2019-09-14T16:24:27.029,5.250,0.000152875,-0.000182188,-0.000121750
1568492667079,2019-09-14T16:24:27.079,5.300,0.000151813,-0.000182875,-0.000122438
1568492667129,2019-09-14T16:24:27.129,5.350,0.000151438,-0.000182875,-0.000122875
1568492667179,2019-09-14T16:24:27.179,5.400,0.000150375,-0.000183250,-0.000123562
1568492667229,2019-09-14T16:24:27.229,5.450,0.000151438,-0.000181813,-0.000122062
1568492667279,2019-09-14T16:24:27.279,5.500,0.000152875,-0.000181437,-0.000121312
1568492667329,2019-09-14T16:24:27.329,5.550,0.000151813,-0.000181813,-0.000121750
1568492667379,2019-09-14T16:24:27.379,5.600,0.000152187,-0.000181813,-0.000122125
1568492667429,2019-09-14T16:24:27.429,5.650,0.000151438,-0.000181437,-0.000122438
1568492667479,2019-09-14T16:24:27.479,5.700,0.000150750,-0.000182188,-0.000122062
1568492667529,2019-09-14T16:24:27.529,5.750,0.000151063,-0.000181437,-0.000121688
1568492667579,2019-09-14T16:24:27.579,5.800,0.000150375,-0.000181813,-0.000119813
1568492667629,2019-09-14T16:24:27.629,5.850,0.000150000,-0.000181813,-0.000119062
1568492667679,2019-09-14T16:24:27.679,5.900,0.000150000,-0.000181813,-0.000117938
1568492667729,2019-09-14T16:24:27.729,5.950,0.000150750,-0.000181813,-0.000117563
1568492667779,2019-09-14T16:24:27.779,6.000,0.000151438,-0.000182875,-0.000116813
1568492667829,2019-09-14T16:24:27.829,6.050,0.000151438,-0.000183625,-0.000118312
1568492667879,2019-09-14T16:24:27.879,6.100,0.000150750,-0.000184000,-0.000117938
1568492667929,2019-09-14T16:24:27.929,6.150,0.000151813,-0.000185813,-0.000114938
1568492667979,2019-09-14T16:24:27.979,6.200,0.000151063,-0.000185062,-0.000113375
1568492668029,2019-09-14T16:24:28.029,6.250,0.000151813,-0.000185062,-0.000113000
1568492668079,2019-09-14T16:24:28.079,6.300,0.000148937,-0.000185813,-0.000113000
1568492668129,2019-09-14T16:24:28.129,6.350,0.000147813,-0.000185813,-0.000113000
1568492668179,2019-09-14T16:24:28.179,6.400,0.000146750,-0.000185813,-0.000114125
1568492668229,2019-09-14T16:24:28.229,6.450,0.000145625,-0.000186125,-0.000114875
1568492668279,2019-09-14T16:24:28.279,6.500,0.000145313,-0.000186500,-0.000114125
1568492668329,2019-09-14T16:24:28.329,6.550,0.000145313,-0.000184000,-0.000112687
1568492668379,2019-09-14T16:24:28.379,6.600,0.000144562,-0.000183625,-0.000110375
1568492668429,2019-09-14T16:24:28.429,6.650,0.000142437,-0.000182875,-0.000110375
1568492668479,2019-09-14T16:24:28.479,6.700,0.000141312,-0.000181813,-0.000108875
1568492668529,2019-09-14T16:24:28.529,6.750,0.000139875,-0.000181813,-0.000109625
1568492668579,2019-09-14T16:24:28.579,6.800,0.000140937,-0.000183250,-0.000107687
1568492668629,2019-09-14T16:24:28.629,6.850,0.000139875,-0.000181437,-0.000107750
1568492668679,2019-09-14T16:24:28.679,6.900,0.000137375,-0.000178937,-0.000103250
1568492668729,2019-09-14T16:24:28.729,6.950,0.000132625,-0.000177500,-0.000102062
1568492668779,2019-09-14T16:24:28.779,7.000,0.000127250,-0.000176000,-0.000102062
1568492668829,2019-09-14T16:24:28.829,7.050,0.000124000,-0.000175687,-0.000102062
1568492668879,2019-09-14T16:24:28.879,7.100,0.000123250,-0.000174188,-0.000102812
1568492668929,2019-09-14T16:24:28.929,7.150,0.000120688,-0.000173875,-0.000100937
1568492668979,2019-09-14T16:24:28.979,7.200,0.000119625,-0.000172750,-0.000102125
1568492669029,2019-09-14T16:24:29.029,7.250,0.000118563,-0.000171687,-0.000101375
1568492669079,2019-09-14T16:24:29.079,7.300,0.000120000,-0.000172063,-0.000100937
1568492669129,2019-09-14T16:24:29.129,7.350,0.000117437,-0.000170250,-0.000100937
1568492669179,2019-09-14T16:24:29.179,7.400,0.000114938,-0.000168438,-0.000100937
1568492669229,2019-09-14T16:24:29.229,7.450,0.000113500,-0.000168062,-0.000101688
1568492669279,2019-09-14T16:24:29.279,7.500,0.000112375,-0.000168062,-0.000102812
1568492669329,2019-09-14T16:24:29.329,7.550,0.000112750,-0.000167375,-0.000103563
1568492669379,2019-09-14T16:24:29.379,7.600,0.000111313,-0.000167375,-0.000104313
1568492669429,2019-09-14T16:24:29.429,7.650,0.000109500,-0.000165188,-0.000106250
1568492669479,2019-09-14T16:24:29.479,7.700,0.000108063,-0.000163750,-0.000109250
1568492669529,2019-09-14T16:24:29.529,7.750,0.000106250,-0.000160125,-0.000112250
1568492669579,2019-09-14T16:24:29.579,7.800,0.000103000,-0.000158312,-0.000117125
1568492669629,2019-09-14T16:24:29.629,7.850,0.000102625,-0.000158312,-0.000119750
1568492669679,2019-09-14T16:24:29.679,7.900,0.000103000,-0.000160125,-0.000121312
1568492669729,2019-09-14T16:24:29.729,7.950,0.000105875,-0.000166625,-0.000124313
1568492669779,2019-09-14T16:24:29.779,8.000,0.000109125,-0.000171312,-0.000126125
1568492669829,2019-09-14T16:24:29.829,8.050,0.000112375,-0.000176000,-0.000126938
1568492669879,2019-09-14T16:24:29.879,8.100,0.000116000,-0.000178563,-0.000128500
1568492669929,2019-09-14T16:24:29.929,8.150,0.000117437,-0.000181437,-0.000128500
1568492669979,2019-09-14T16:24:29.979,8.200,0.000120000,-0.000182188,-0.000129187
1568492670029,2019-09-14T16:24:30.029,8.250,0.000121062,-0.000182562,-0.000128063
1568492670079,2019-09-14T16:24:30.079,8.300,0.000121813,-0.000184375,-0.000129625
1568492670129,2019-09-14T16:24:30.129,8.350,0.000123937,-0.000185438,-0.000129937
1568492670179,2019-09-14T16:24:30.179,8.400,0.000121438,-0.000185062,-0.000129625
1568492670229,2019-09-14T16:24:30.229,8.450,0.000121062,-0.000184000,-0.000129937
1568492670279,2019-09-14T16:24:30.279,8.500,0.000117125,-0.000181813,-0.000131500
1568492670329,2019-09-14T16:24:30.329,8.550,0.000117813,-0.000180750,-0.000134438
1568492670379,2019-09-14T16:24:30.379,8.600,0.000116375,-0.000179625,-0.000134125
1568492670429,2019-09-14T16:24:30.429,8.650,0.000113500,-0.000178188,-0.000135562
1568492670479,2019-09-14T16:24:30.479,8.700,0.000110250,-0.000174937,-0.000136750
1568492670529,2019-09-14T16:24:30.529,8.750,0.000108438,-0.000171687,-0.000136687
1568492670579,2019-09-14T16:24:30.579,8.800,0.000108063,-0.000171312,-0.000138188
1568492670629,2019-09-14T16:24:30.629,8.850,0.000107000,-0.000170938,-0.000137375
1568492670679,2019-09-14T16:24:30.679,8.900,0.000106250,-0.000170938,-0.000134500
1568492670729,2019-09-14T16:24:30.729,8.950,0.000109500,-0.000173875,-0.000132937
1568492670779,2019-09-14T16:24:30.779,9.000,0.000109875,-0.000176375,-0.000132250
1568492670829,2019-09-14T16:24:30.829,9.050,0.000109500,-0.000176750,-0.000131812
1568492670879,2019-09-14T16:24:30.879,9.100,0.000109500,-0.000176000,-0.000132125
1568492670929,2019-09-14T16:24:30.929,9.150,0.000109500,-0.000176750,-0.000132125
1568492670979,2019-09-14T16:24:30.979,9.200,0.000111313,-0.000177437,-0.000130625
1568492671029,2019-09-14T16:24:31.029,9.250,0.000114562,-0.000178875,-0.000129875
1568492671079,2019-09-14T16:24:31.079,9.300,0.000117813,-0.000180375,-0.000129875
1568492671129,2019-09-14T16:24:31.129,9.350,0.000117437,-0.000180375,-0.000130625
1568492671179,2019-09-14T16:24:31.179,9.400,0.000117125,-0.000179250,-0.000132188
1568492671229,2019-09-14T16:24:31.229,9.450,0.000118187,-0.000178875,-0.000131000
1568492671279,2019-09-14T16:24:31.279,9.500,0.000118563,-0.000178563,-0.000132500
1568492671329,2019-09-14T16:24:31.329,9.550,0.000117062,-0.000177437,-0.000132500
1568492671379,2019-09-14T16:24:31.379,9.600,0.000116000,-0.000176750,-0.000131000
1568492671429,2019-09-14T16:24:31.429,9.650,0.000116375,-0.000175687,-0.000129187
1568492671479,2019-09-14T16:24:31.479,9.700,0.000114187,-0.000174563,-0.000126875
1568492671529,2019-09-14T16:24:31.529,9.750,0.000113500,-0.000174188,-0.000126500
1568492671579,2019-09-14T16:24:31.579,9.800,0.000112750,-0.000172063,-0.000126125
1568492671629,2019-09-14T16:24:31.629,9.850,0.000111687,-0.000172063,-0.000126125
1568492671679,2019-09-14T16:24:31.679,9.900,0.000111687,-0.000172750,-0.000125375
1568492671729,2019-09-14T16:24:31.729,9.950,0.000112750,-0.000173500,-0.000126062
1568492671779,2019-09-14T16:24:31.779,10.000,0.000114562,-0.000174937,-0.000126813
1568492671829,2019-09-14T16:24:31.829,10.050,0.000114562,-0.000174188,-0.000126125
1568492671879,2019-09-14T16:24:31.879,10.100,0.000114562,-0.000174563,-0.000130625
1568492671929,2019-09-14T16:24:31.929,10.150,0.000114938,-0.000174563,-0.000130625
1568492671979,2019-09-14T16:24:31.979,10.200,0.000116000,-0.000175625,-0.000131000
1568492672029,2019-09-14T16:24:32.029,10.250,0.000114938,-0.000175312,-0.000131375
1568492672079,2019-09-14T16:24:32.079,10.300,0.000115250,-0.000175625,-0.000130188
1568492672129,2019-09-14T16:24:32.129,10.350,0.000116750,-0.000174563,-0.000128750
1568492672179,2019-09-14T16:24:32.179,10.400,0.000116375,-0.000173500,-0.000127250
1568492672229,2019-09-14T16:24:32.229,10.450,0.000115250,-0.000173500,-0.000127937
1568492672279,2019-09-14T16:24:32.279,10.500,0.000116375,-0.000174188,-0.000128750
1568492672329,2019-09-14T16:24:32.329,10.550,0.000118187,-0.000176375,-0.000128000
1568492672379,2019-09-14T16:24:32.379,10.600,0.000122500,-0.000177125,-0.000129187
1568492672429,2019-09-14T16:24:32.429,10.650,0.000126875,-0.000178875,-0.000128750
1568492672479,2019-09-14T16:24:32.479,10.700,0.000129750,-0.000180687,-0.000129437
1568492672529,2019-09-14T16:24:32.529,10.750,0.000131938,-0.000180000,-0.000128000
1568492672579,2019-09-14T16:24:32.579,10.800,0.000131562,-0.000181062,-0.000129500
1568492672629,2019-09-14T16:24:32.629,10.850,0.000130438,-0.000179625,-0.000131000
1568492672679,2019-09-14T16:24:32.679,10.900,0.000130438,-0.000180000,-0.000132875
1568492672729,2019-09-14T16:24:32.729,10.950,0.000129000,-0.000180687,-0.000133625
1568492672779,2019-09-14T16:24:32.779,11.000,0.000128625,-0.000178875,-0.000132438
1568492672829,2019-09-14T16:24:32.829,11.050,0.000126500,-0.000177813,-0.000131750
1568492672879,2019-09-14T16:24:32.879,11.100,0.000126875,-0.000178875,-0.000132875
1568492672929,2019-09-14T16:24:32.929,11.150,0.000125750,-0.000176750,-0.000132875
1568492672979,2019-09-14T16:24:32.979,11.200,0.000122125,-0.000176000,-0.000132875
1568492673029,2019-09-14T16:24:33.029,11.250,0.000121813,-0.000174563,-0.000134438
1568492673079,2019-09-14T16:24:33.079,11.300,0.000122125,-0.000174563,-0.000135875
1568492673129,2019-09-14T16:24:33.129,11.350,0.000123562,-0.000174563,-0.000137375
1568492673179,2019-09-14T16:24:33.179,11.400,0.000125750,-0.000175625,-0.000136687
1568492673229,2019-09-14T16:24:33.229,11.450,0.000126500,-0.000176000,-0.000138500
1568492673279,2019-09-14T16:24:33.279,11.500,0.000126125,-0.000174937,-0.000139312
1568492673329,2019-09-14T16:24:33.329,11.550,0.000126500,-0.000175250,-0.000139250
1568492673379,2019-09-14T16:24:33.379,11.600,0.000127937,-0.000175312,-0.000140063
1568492673429,2019-09-14T16:24:33.429,11.650,0.000129750,-0.000177062,-0.000140375
1568492673479,2019-09-14T16:24:33.479,11.700,0.000133000,-0.000176375,-0.000140375
1568492673529,2019-09-14T16:24:33.529,11.750,0.000134812,-0.000176750,-0.000138562
1568492673579,2019-09-14T16:24:33.579,11.800,0.000136250,-0.000177062,-0.000137750
1568492673629,2019-09-14T16:24:33.629,11.850,0.000134812,-0.000177437,-0.000138125
1568492673679,2019-09-14T16:24:33.679,11.900,0.000136625,-0.000177437,-0.000138125
1568492673729,2019-09-14T16:24:33.729,11.950,0.000134812,-0.000179250,-0.000138500
1568492673779,2019-09-14T16:24:33.779,12.000,0.000135500,-0.000177813,-0.000139312
1568492673829,2019-09-14T16:24:33.829,12.050,0.000137312,-0.000178875,-0.000137000
1568492673879,2019-09-14T16:24:33.879,12.100,0.000138063,-0.000179250,-0.000135875
1568492673929,2019-09-14T16:24:33.929,12.150,0.000138063,-0.000180687,-0.000137750
1568492673979,2019-09-14T16:24:33.979,12.200,0.000137688,-0.000180375,-0.000137375
1568492674029,2019-09-14T16:24:34.029,12.250,0.000137312,-0.000181437,-0.000139688
1568492674079,2019-09-14T16:24:34.079,12.300,0.000138063,-0.000181437,-0.000138500
1568492674129,2019-09-14T16:24:34.129,12.350,0.000137688,-0.000181813,-0.000140375
1568492674179,2019-09-14T16:24:34.179,12.400,0.000135500,-0.000182125,-0.000140000
1568492674229,2019-09-14T16:24:34.229,12.450,0.000134438,-0.000181813,-0.000140438
1568492674279,2019-09-14T16:24:34.279,12.500,0.000131938,-0.000182125,-0.000140375
1568492674329,2019-09-14T16:24:34.329,12.550,0.000129750,-0.000181062,-0.000140750
1568492674379,2019-09-14T16:24:34.379,12.600,0.000127187,-0.000180000,-0.000142250
1568492674429,2019-09-14T16:24:34.429,12.650,0.000126125,-0.000178188,-0.000143438
1568492674479,2019-09-14T16:24:34.479,12.700,0.000125750,-0.000177437,-0.000144500
1568492674529,2019-09-14T16:24:34.529,12.750,0.000126500,-0.000177813,-0.000145625
1568492674579,2019-09-14T16:24:34.579,12.800,0.000128625,-0.000178563,-0.000145625
1568492674629,2019-09-14T16:24:34.629,12.850,0.000129750,-0.000178563,-0.000147125
1568492674679,2019-09-14T16:24:34.679,12.900,0.000128313,-0.000177062,-0.000147875
1568492674729,2019-09-14T16:24:34.729,12.950,0.000130063,-0.000178188,-0.000148250
1568492674779,2019-09-14T16:24:34.779,13.000,0.000128625,-0.000177062,-0.000147500
1568492674829,2019-09-14T16:24:34.829,13.050,0.000129000,-0.000176750,-0.000146750
1568492674879,2019-09-14T16:24:34.879,13.100,0.000126813,-0.000176750,-0.000146000
1568492674929,2019-09-14T16:24:34.929,13.150,0.000125750,-0.000176375,-0.000143000
1568492674979,2019-09-14T16:24:34.979,13.200,0.000124688,-0.000177437,-0.000140063
1568492675029,2019-09-14T16:24:35.029,13.250,0.000122500,-0.000175625,-0.000138125
1568492675079,2019-09-14T16:24:35.079,13.300,0.000120688,-0.000174188,-0.000137000
1568492675129,2019-09-14T16:24:35.129,13.350,0.000120000,-0.000172000,-0.000138500
1568492675179,2019-09-14T16:24:35.179,13.400,0.000120000,-0.000171312,-0.000138125
1568492675229,2019-09-14T16:24:35.229,13.450,0.000121438,-0.000172063,-0.000139312
1568492675279,2019-09-14T16:24:35.279,13.500,0.000125063,-0.000173812,-0.000138125
1568492675329,2019-09-14T16:24:35.329,13.550,0.000124688,-0.000173125,-0.000139312
1568492675379,2019-09-14T16:24:35.379,13.600,0.000123250,-0.000173125,-0.000141125
1568492675429,2019-09-14T16:24:35.429,13.650,0.000125063,-0.000173125,-0.000141500
1568492675479,2019-09-14T16:24:35.479,13.700,0.000125750,-0.000173437,-0.000141813
1568492675529,2019-09-14T16:24:35.529,13.750,0.000126500,-0.000172375,-0.000141875
1568492675579,2019-09-14T16:24:35.579,13.800,0.000124688,-0.000172375,-0.000141875
1568492675629,2019-09-14T16:24:35.629,13.850,0.000125750,-0.000172750,-0.000141875
1568492675679,2019-09-14T16:24:35.679,13.900,0.000125375,-0.000172750,-0.000141500
1568492675729,2019-09-14T16:24:35.729,13.950,0.000122875,-0.000172000,-0.000139563
1568492675779,2019-09-14T16:24:35.779,14.000,0.000122500,-0.000172375,-0.000140750
1568492675829,2019-09-14T16:24:35.829,14.050,0.000123250,-0.000173812,-0.000141062
1568492675879,2019-09-14T16:24:35.879,14.100,0.000122875,-0.000174188,-0.000141062
1568492675929,2019-09-14T16:24:35.929,14.150,0.000122875,-0.000176375,-0.000140750
1568492675979,2019-09-14T16:24:35.979,14.200,0.000125375,-0.000177125,-0.000139688
1568492676029,2019-09-14T16:24:36.029,14.250,0.000126813,-0.000180000,-0.000139563
1568492676079,2019-09-14T16:24:36.079,14.300,0.000126813,-0.000179250,-0.000141438
1568492676129,2019-09-14T16:24:36.129,14.350,0.000126125,-0.000180313,-0.000143750
1568492676179,2019-09-14T16:24:36.179,14.400,0.000125063,-0.000180687,-0.000141875
1568492676229,2019-09-14T16:24:36.229,14.450,0.000124313,-0.000180687,-0.000141062
1568492676279,2019-09-14T16:24:36.279,14.500,0.000121438,-0.000181750,-0.000141438
1568492676329,2019-09-14T16:24:36.329,14.550,0.000121438,-0.000182125,-0.000139563
1568492676379,2019-09-14T16:24:36.379,14.600,0.000121750,-0.000183563,-0.000138438
1568492676429,2019-09-14T16:24:36.429,14.650,0.000120688,-0.000184687,-0.000138438
1568492676479,2019-09-14T16:24:36.479,14.700,0.000120312,-0.000185062,-0.000136563
1568492676529,2019-09-14T16:24:36.529,14.750,0.000120000,-0.000185375,-0.000137312
1568492676579,2019-09-14T16:24:36.579,14.800,0.000119625,-0.000186812,-0.000138063
1568492676629,2019-09-14T16:24:36.629,14.850,0.000122500,-0.000189375,-0.000137000
1568492676679,2019-09-14T16:24:36.679,14.900,0.000129000,-0.000192625,-0.000137312
1568492676729,2019-09-14T16:24:36.729,14.950,0.000133375,-0.000193000,-0.000136625
1568492676779,2019-09-14T16:24:36.779,15.000,0.000133687,-0.000195500,-0.000136563
1568492676829,2019-09-14T16:24:36.829,15.050,0.000134812,-0.000196625,-0.000139938
1568492676879,2019-09-14T16:24:36.879,15.100,0.000134063,-0.000197688,-0.000139938
1568492676929,2019-09-14T16:24:36.929,15.150,0.000134438,-0.000199125,-0.000141062
1568492676979,2019-09-14T16:24:36.979,15.200,0.000134438,-0.000199500,-0.000140687
1568492677029,2019-09-14T16:24:37.029,15.250,0.000135500,-0.000202375,-0.000139187
1568492677079,2019-09-14T16:24:37.079,15.300,0.000135875,-0.000202375,-0.000137312
1568492677129,2019-09-14T16:24:37.129,15.350,0.000135500,-0.000202375,-0.000136188
1568492677179,2019-09-14T16:24:37.179,15.400,0.000135125,-0.000204563,-0.000138063
