epoch (ms),time (-13:00),elapsed (s),x-axis (T),y-axis (T),z-axis (T)
1568484444508,2019-09-14T14:07:24.508,2.450,0.000127500,-0.000227500,-0.000172875
1568484444558,2019-09-14T14:07:24.558,2.500,0.000129000,-0.000227563,-0.000173687
1568484444608,2019-09-14T14:07:24.608,2.550,0.000128250,-0.000227875,-0.000173625
1568484444658,2019-09-14T14:07:24.658,2.600,0.000128938,-0.000228625,-0.000172125
1568484444708,2019-09-14T14:07:24.708,2.650,0.000128625,-0.000228250,-0.000172875
1568484444758,2019-09-14T14:07:24.758,2.700,0.000129312,-0.000227500,-0.000172500
1568484444808,2019-09-14T14:07:24.808,2.750,0.000129687,-0.000228625,-0.000172875
1568484444858,2019-09-14T14:07:24.858,2.800,0.000129312,-0.000227500,-0.000171750
1568484444908,2019-09-14T14:07:24.908,2.850,0.000129312,-0.000227875,-0.000171750
1568484444958,2019-09-14T14:07:24.958,2.900,0.000129312,-0.000227875,-0.000172188
1568484445008,2019-09-14T14:07:25.008,2.950,0.000129312,-0.000228250,-0.000171750
1568484445058,2019-09-14T14:07:25.058,3.000,0.000128625,-0.000228250,-0.000170313
1568484445108,2019-09-14T14:07:25.108,3.050,0.000129312,-0.000228250,-0.000171750
1568484445158,2019-09-14T14:07:25.158,3.100,0.000127875,-0.000228250,-0.000170938
1568484445208,2019-09-14T14:07:25.208,3.150,0.000128250,-0.000228250,-0.000172125
1568484445258,2019-09-14T14:07:25.258,3.200,0.000129687,-0.000228250,-0.000171375
1568484445308,2019-09-14T14:07:25.308,3.250,0.000128625,-0.000228625,-0.000171312
1568484445358,2019-09-14T14:07:25.358,3.300,0.000129312,-0.000227500,-0.000171750
1568484445408,2019-09-14T14:07:25.408,3.350,0.000130438,-0.000228250,-0.000172125
1568484445458,2019-09-14T14:07:25.458,3.400,0.000128938,-0.000228250,-0.000170938
1568484445508,2019-09-14T14:07:25.508,3.450,0.000129687,-0.000228250,-0.000172500
1568484445558,2019-09-14T14:07:25.558,3.500,0.000129000,-0.000227875,-0.000171375
1568484445608,2019-09-14T14:07:25.608,3.550,0.000130063,-0.000227187,-0.000171062
1568484445658,2019-09-14T14:07:25.658,3.600,0.000130063,-0.000228625,-0.000173000
1568484445708,2019-09-14T14:07:25.708,3.650,0.000129312,-0.000227875,-0.000171812
1568484445758,2019-09-14T14:07:25.758,3.700,0.000129312,-0.000228625,-0.000171312
1568484445808,2019-09-14T14:07:25.808,3.750,0.000130438,-0.000226812,-0.000172125
1568484445858,2019-09-14T14:07:25.858,3.800,0.000129687,-0.000227875,-0.000171375
1568484445908,2019-09-14T14:07:25.908,3.850,0.000129312,-0.000227875,-0.000171000
1568484445958,2019-09-14T14:07:25.958,3.900,0.000130438,-0.000228250,-0.000171437
1568484446008,2019-09-14T14:07:26.008,3.950,0.000129312,-0.000227875,-0.000171375
1568484446058,2019-09-14T14:07:26.058,4.000,0.000129687,-0.000227875,-0.000170938
1568484446108,2019-09-14T14:07:26.108,4.050,0.000130438,-0.000227500,-0.000172500
1568484446158,2019-09-14T14:07:26.158,4.100,0.000129312,-0.000227187,-0.000171750
1568484446208,2019-09-14T14:07:26.208,4.150,0.000129687,-0.000227500,-0.000172500
1568484446258,2019-09-14T14:07:26.258,4.200,0.000129687,-0.000227875,-0.000170625
1568484446308,2019-09-14T14:07:26.308,4.250,0.000129312,-0.000227500,-0.000169812
1568484446358,2019-09-14T14:07:26.358,4.300,0.000128938,-0.000228625,-0.000171000
1568484446408,2019-09-14T14:07:26.408,4.350,0.000129687,-0.000227187,-0.000170625
1568484446458,2019-09-14T14:07:26.458,4.400,0.000128625,-0.000228625,-0.000171062
1568484446508,2019-09-14T14:07:26.508,4.450,0.000128250,-0.000227875,-0.000169875
1568484446558,2019-09-14T14:07:26.558,4.500,0.000129312,-0.000227563,-0.000170250
1568484446608,2019-09-14T14:07:26.608,4.550,0.000127500,-0.000228250,-0.000169875
1568484446658,2019-09-14T14:07:26.658,4.600,0.000128625,-0.000227563,-0.000171000
1568484446708,2019-09-14T14:07:26.708,4.650,0.000128250,-0.000228250,-0.000169500
1568484446758,2019-09-14T14:07:26.758,4.700,0.000128250,-0.000227563,-0.000169500
1568484446808,2019-09-14T14:07:26.808,4.750,0.000128625,-0.000227875,-0.000170250
1568484446858,2019-09-14T14:07:26.858,4.800,0.000128250,-0.000228250,-0.000170625
1568484446908,2019-09-14T14:07:26.908,4.850,0.000128625,-0.000227938,-0.000169562
1568484446958,2019-09-14T14:07:26.958,4.900,0.000128250,-0.000227500,-0.000170188
1568484447008,2019-09-14T14:07:27.008,4.950,0.000128625,-0.000227875,-0.000169437
1568484447058,2019-09-14T14:07:27.058,5.000,0.000128250,-0.000227875,-0.000170250
1568484447108,2019-09-14T14:07:27.108,5.050,0.000127500,-0.000228625,-0.000169500
1568484447158,2019-09-14T14:07:27.158,5.100,0.000128625,-0.000227500,-0.000170250
1568484447208,2019-09-14T14:07:27.208,5.150,0.000128625,-0.000227563,-0.000170250
1568484447258,2019-09-14T14:07:27.258,5.200,0.000128938,-0.000227500,-0.000170625
1568484447308,2019-09-14T14:07:27.308,5.250,0.000129687,-0.000228250,-0.000171375
1568484447358,2019-09-14T14:07:27.358,5.300,0.000129312,-0.000228625,-0.000170563
1568484447408,2019-09-14T14:07:27.408,5.350,0.000129687,-0.000227563,-0.000170688
1568484447458,2019-09-14T14:07:27.458,5.400,0.000129312,-0.000227187,-0.000170250
1568484447508,2019-09-14T14:07:27.508,5.450,0.000129000,-0.000227187,-0.000169875
1568484447558,2019-09-14T14:07:27.558,5.500,0.000129000,-0.000227563,-0.000169875
1568484447608,2019-09-14T14:07:27.608,5.550,0.000130438,-0.000227875,-0.000170250
1568484447658,2019-09-14T14:07:27.658,5.600,0.000129000,-0.000228625,-0.000170625
1568484447708,2019-09-14T14:07:27.708,5.650,0.000129687,-0.000226812,-0.000171000
1568484447758,2019-09-14T14:07:27.758,5.700,0.000128625,-0.000229312,-0.000170625
1568484447808,2019-09-14T14:07:27.808,5.750,0.000129687,-0.000227875,-0.000170250
1568484447858,2019-09-14T14:07:27.858,5.800,0.000129312,-0.000228250,-0.000171750
1568484447908,2019-09-14T14:07:27.908,5.850,0.000130063,-0.000228250,-0.000171812
1568484447958,2019-09-14T14:07:27.958,5.900,0.000129000,-0.000226812,-0.000169875
1568484448008,2019-09-14T14:07:28.008,5.950,0.000129312,-0.000227875,-0.000171000
1568484448058,2019-09-14T14:07:28.058,6.000,0.000128625,-0.000227875,-0.000170250
1568484448108,2019-09-14T14:07:28.108,6.050,0.000129312,-0.000227563,-0.000172188
1568484448158,2019-09-14T14:07:28.158,6.100,0.000128625,-0.000228250,-0.000170625
1568484448208,2019-09-14T14:07:28.208,6.150,0.000129687,-0.000227875,-0.000171312
1568484448258,2019-09-14T14:07:28.258,6.200,0.000129312,-0.000227875,-0.000169812
1568484448308,2019-09-14T14:07:28.308,6.250,0.000129312,-0.000228250,-0.000170563
1568484448358,2019-09-14T14:07:28.358,6.300,0.000129312,-0.000229000,-0.000171375
1568484448408,2019-09-14T14:07:28.408,6.350,0.000129312,-0.000228625,-0.000171000
1568484448458,2019-09-14T14:07:28.458,6.400,0.000130063,-0.000227875,-0.000170625
1568484448508,2019-09-14T14:07:28.508,6.450,0.000129312,-0.000228250,-0.000170313
1568484448558,2019-09-14T14:07:28.558,6.500,0.000129312,-0.000228625,-0.000170250
1568484448608,2019-09-14T14:07:28.608,6.550,0.000130063,-0.000227875,-0.000171000
1568484448658,2019-09-14T14:07:28.658,6.600,0.000129687,-0.000227563,-0.000170625
1568484448708,2019-09-14T14:07:28.708,6.650,0.000129687,-0.000227938,-0.000170313
1568484448758,2019-09-14T14:07:28.758,6.700,0.000130063,-0.000227187,-0.000172563
1568484448808,2019-09-14T14:07:28.808,6.750,0.000128625,-0.000228250,-0.000170250
1568484448858,2019-09-14T14:07:28.858,6.800,0.000129312,-0.000228250,-0.000171437
1568484448908,2019-09-14T14:07:28.908,6.850,0.000129312,-0.000228250,-0.000171000
1568484448958,2019-09-14T14:07:28.958,6.900,0.000129312,-0.000227875,-0.000171000
1568484449008,2019-09-14T14:07:29.008,6.950,0.000129000,-0.000226812,-0.000171375
1568484449058,2019-09-14T14:07:29.058,7.000,0.000130063,-0.000228250,-0.000170688
1568484449108,2019-09-14T14:07:29.108,7.050,0.000130438,-0.000227938,-0.000170688
1568484449158,2019-09-14T14:07:29.158,7.100,0.000130813,-0.000227875,-0.000171812
1568484449208,2019-09-14T14:07:29.208,7.150,0.000129312,-0.000228625,-0.000171000
1568484449258,2019-09-14T14:07:29.258,7.200,0.000129687,-0.000228250,-0.000171000
1568484449308,2019-09-14T14:07:29.308,7.250,0.000129687,-0.000226812,-0.000170625
1568484449358,2019-09-14T14:07:29.358,7.300,0.000129687,-0.000229000,-0.000171000
1568484449408,2019-09-14T14:07:29.408,7.350,0.000129687,-0.000227500,-0.000171375
1568484449458,2019-09-14T14:07:29.458,7.400,0.000129687,-0.000228625,-0.000170250
1568484449508,2019-09-14T14:07:29.508,7.450,0.000130063,-0.000228250,-0.000171375
1568484449558,2019-09-14T14:07:29.558,7.500,0.000129687,-0.000228250,-0.000171375
1568484449608,2019-09-14T14:07:29.608,7.550,0.000131125,-0.000228250,-0.000171000
1568484449658,2019-09-14T14:07:29.658,7.600,0.000129687,-0.000227875,-0.000170625
1568484449708,2019-09-14T14:07:29.708,7.650,0.000129687,-0.000228625,-0.000171375
1568484449758,2019-09-14T14:07:29.758,7.700,0.000128250,-0.000228250,-0.000172125
1568484449808,2019-09-14T14:07:29.808,7.750,0.000130063,-0.000227187,-0.000170250
1568484449858,2019-09-14T14:07:29.858,7.800,0.000129000,-0.000227875,-0.000171000
1568484449908,2019-09-14T14:07:29.908,7.850,0.000129000,-0.000228625,-0.000172188
1568484449958,2019-09-14T14:07:29.958,7.900,0.000128625,-0.000228625,-0.000171375
1568484450008,2019-09-14T14:07:30.008,7.950,0.000129312,-0.000228625,-0.000171062
1568484450058,2019-09-14T14:07:30.058,8.000,0.000129312,-0.000228625,-0.000171437
1568484450108,2019-09-14T14:07:30.108,8.050,0.000128625,-0.000227875,-0.000171375
1568484450158,2019-09-14T14:07:30.158,8.100,0.000127875,-0.000228250,-0.000170688
1568484450208,2019-09-14T14:07:30.208,8.150,0.000129312,-0.000227563,-0.000171375
1568484450258,2019-09-14T14:07:30.258,8.200,0.000127500,-0.000227938,-0.000171437
1568484450308,2019-09-14T14:07:30.308,8.250,0.000128625,-0.000227875,-0.000170625
1568484450358,2019-09-14T14:07:30.358,8.300,0.000128625,-0.000226438,-0.000170313
1568484450408,2019-09-14T14:07:30.408,8.350,0.000127875,-0.000227187,-0.000169875
1568484450458,2019-09-14T14:07:30.458,8.400,0.000128250,-0.000227187,-0.000171750
1568484450508,2019-09-14T14:07:30.508,8.450,0.000129312,-0.000227875,-0.000170625
1568484450558,2019-09-14T14:07:30.558,8.500,0.000128625,-0.000227187,-0.000171000
1568484450608,2019-09-14T14:07:30.608,8.550,0.000129312,-0.000227563,-0.000171000
1568484450658,2019-09-14T14:07:30.658,8.600,0.000127500,-0.000227563,-0.000171062
1568484450708,2019-09-14T14:07:30.708,8.650,0.000128625,-0.000227563,-0.000170250
1568484450758,2019-09-14T14:07:30.758,8.700,0.000129687,-0.000227563,-0.000171000
1568484450808,2019-09-14T14:07:30.808,8.750,0.000128250,-0.000229000,-0.000170625
1568484450858,2019-09-14T14:07:30.858,8.800,0.000129000,-0.000226125,-0.000170688
1568484450908,2019-09-14T14:07:30.908,8.850,0.000128625,-0.000228250,-0.000171875
1568484450958,2019-09-14T14:07:30.958,8.900,0.000129000,-0.000226812,-0.000170625
1568484451008,2019-09-14T14:07:31.008,8.950,0.000129312,-0.000228250,-0.000171000
1568484451058,2019-09-14T14:07:31.058,9.000,0.000129000,-0.000228250,-0.000170250
1568484451108,2019-09-14T14:07:31.108,9.050,0.000128250,-0.000228250,-0.000171000
1568484451158,2019-09-14T14:07:31.158,9.100,0.000127500,-0.000228625,-0.000170313
1568484451208,2019-09-14T14:07:31.208,9.150,0.000128625,-0.000228625,-0.000171437
1568484451258,2019-09-14T14:07:31.258,9.200,0.000128938,-0.000228625,-0.000170250
1568484451308,2019-09-14T14:07:31.308,9.250,0.000129312,-0.000227563,-0.000171375
1568484451358,2019-09-14T14:07:31.358,9.300,0.000127500,-0.000227187,-0.000170938
1568484451408,2019-09-14T14:07:31.408,9.350,0.000129312,-0.000227875,-0.000171375
1568484451458,2019-09-14T14:07:31.458,9.400,0.000129000,-0.000227875,-0.000170625
1568484451508,2019-09-14T14:07:31.508,9.450,0.000128625,-0.000228250,-0.000171812
1568484451558,2019-09-14T14:07:31.558,9.500,0.000129312,-0.000227938,-0.000171875
1568484451608,2019-09-14T14:07:31.608,9.550,0.000128625,-0.000227563,-0.000171000
1568484451658,2019-09-14T14:07:31.658,9.600,0.000128625,-0.000227938,-0.000171062
1568484451708,2019-09-14T14:07:31.708,9.650,0.000129312,-0.000228250,-0.000172188
1568484451758,2019-09-14T14:07:31.758,9.700,0.000129687,-0.000228250,-0.000172563
1568484451808,2019-09-14T14:07:31.808,9.750,0.000129687,-0.000227875,-0.000169875
1568484451858,2019-09-14T14:07:31.858,9.800,0.000129000,-0.000227875,-0.000171000
1568484451908,2019-09-14T14:07:31.908,9.850,0.000128625,-0.000227875,-0.000171375
1568484451958,2019-09-14T14:07:31.958,9.900,0.000127187,-0.000227563,-0.000171375
1568484452008,2019-09-14T14:07:32.008,9.950,0.000127875,-0.000227938,-0.000171062
1568484452058,2019-09-14T14:07:32.058,10.000,0.000129000,-0.000228625,-0.000169500
1568484452108,2019-09-14T14:07:32.108,10.050,0.000127875,-0.000227187,-0.000172250
1568484452158,2019-09-14T14:07:32.158,10.100,0.000128625,-0.000228250,-0.000169875
1568484452208,2019-09-14T14:07:32.208,10.150,0.000128625,-0.000227563,-0.000171437
1568484452258,2019-09-14T14:07:32.258,10.200,0.000127875,-0.000227875,-0.000169875
1568484452308,2019-09-14T14:07:32.308,10.250,0.000129000,-0.000228250,-0.000170250
1568484452358,2019-09-14T14:07:32.358,10.300,0.000129000,-0.000227187,-0.000171062
1568484452408,2019-09-14T14:07:32.408,10.350,0.000128625,-0.000227187,-0.000171000
1568484452458,2019-09-14T14:07:32.458,10.400,0.000128938,-0.000227875,-0.000170563
1568484452508,2019-09-14T14:07:32.508,10.450,0.000128250,-0.000228250,-0.000170250
1568484452558,2019-09-14T14:07:32.558,10.500,0.000129000,-0.000228625,-0.000169500
1568484452608,2019-09-14T14:07:32.608,10.550,0.000128625,-0.000228250,-0.000170625
1568484452658,2019-09-14T14:07:32.658,10.600,0.000128625,-0.000227563,-0.000170313
1568484452708,2019-09-14T14:07:32.708,10.650,0.000127875,-0.000228625,-0.000171000
1568484452758,2019-09-14T14:07:32.758,10.700,0.000128625,-0.000227938,-0.000169937
1568484452808,2019-09-14T14:07:32.808,10.750,0.000129000,-0.000228250,-0.000170625
1568484452858,2019-09-14T14:07:32.858,10.800,0.000129312,-0.000227875,-0.000170625
1568484452908,2019-09-14T14:07:32.908,10.850,0.000128625,-0.000229000,-0.000170250
1568484452958,2019-09-14T14:07:32.958,10.900,0.000129312,-0.000227875,-0.000170250
1568484453008,2019-09-14T14:07:33.008,10.950,0.000128250,-0.000228250,-0.000171437
1568484453058,2019-09-14T14:07:33.058,11.000,0.000129000,-0.000228625,-0.000171375
1568484453108,2019-09-14T14:07:33.108,11.050,0.000129000,-0.000227563,-0.000170250
1568484453158,2019-09-14T14:07:33.158,11.100,0.000128625,-0.000228250,-0.000170625
1568484453208,2019-09-14T14:07:33.208,11.150,0.000129687,-0.000228250,-0.000171000
1568484453258,2019-09-14T14:07:33.258,11.200,0.000127875,-0.000228625,-0.000171375
1568484453308,2019-09-14T14:07:33.308,11.250,0.000128625,-0.000228625,-0.000170313
1568484453358,2019-09-14T14:07:33.358,11.300,0.000128250,-0.000228250,-0.000170625
1568484453408,2019-09-14T14:07:33.408,11.350,0.000128250,-0.000227875,-0.000171812
1568484453458,2019-09-14T14:07:33.458,11.400,0.000129312,-0.000227875,-0.000170250
1568484453508,2019-09-14T14:07:33.508,11.450,0.000128625,-0.000228250,-0.000170625
1568484453558,2019-09-14T14:07:33.558,11.500,0.000129000,-0.000229000,-0.000169500
1568484453608,2019-09-14T14:07:33.608,11.550,0.000128250,-0.000228625,-0.000170625
1568484453658,2019-09-14T14:07:33.658,11.600,0.000128625,-0.000228625,-0.000170313
1568484453708,2019-09-14T14:07:33.708,11.650,0.000128625,-0.000227938,-0.000170313
1568484453758,2019-09-14T14:07:33.758,11.700,0.000128625,-0.000229000,-0.000169875
1568484453808,2019-09-14T14:07:33.808,11.750,0.000128250,-0.000228250,-0.000169125
1568484453858,2019-09-14T14:07:33.858,11.800,0.000128250,-0.000228250,-0.000169875
1568484453908,2019-09-14T14:07:33.908,11.850,0.000129000,-0.000227563,-0.000169875
1568484453958,2019-09-14T14:07:33.958,11.900,0.000129000,-0.000228625,-0.000170313
1568484454008,2019-09-14T14:07:34.008,11.950,0.000129687,-0.000228250,-0.000170688
1568484454058,2019-09-14T14:07:34.058,12.000,0.000128250,-0.000227563,-0.000170250
1568484454108,2019-09-14T14:07:34.108,12.050,0.000129312,-0.000227187,-0.000169500
1568484454158,2019-09-14T14:07:34.158,12.100,0.000129000,-0.000227875,-0.000170250
1568484454208,2019-09-14T14:07:34.208,12.150,0.000128250,-0.000228250,-0.000171375
1568484454258,2019-09-14T14:07:34.258,12.200,0.000129687,-0.000228250,-0.000170250
1568484454308,2019-09-14T14:07:34.308,12.250,0.000129000,-0.000228625,-0.000171437
1568484454358,2019-09-14T14:07:34.358,12.300,0.000129000,-0.000227563,-0.000170688
1568484454408,2019-09-14T14:07:34.408,12.350,0.000128250,-0.000227875,-0.000169875
1568484454458,2019-09-14T14:07:34.458,12.400,0.000129687,-0.000227187,-0.000170313
1568484454508,2019-09-14T14:07:34.508,12.450,0.000128625,-0.000228250,-0.000169562
1568484454558,2019-09-14T14:07:34.558,12.500,0.000128625,-0.000227938,-0.000171812
1568484454608,2019-09-14T14:07:34.608,12.550,0.000128625,-0.000227938,-0.000170688
1568484454658,2019-09-14T14:07:34.658,12.600,0.000127875,-0.000227875,-0.000169875
1568484454708,2019-09-14T14:07:34.708,12.650,0.000129000,-0.000227187,-0.000170250
1568484454758,2019-09-14T14:07:34.758,12.700,0.000129312,-0.000228625,-0.000171375
1568484454808,2019-09-14T14:07:34.808,12.750,0.000128625,-0.000227938,-0.000170313
1568484454858,2019-09-14T14:07:34.858,12.800,0.000128625,-0.000228625,-0.000171062
1568484454908,2019-09-14T14:07:34.908,12.850,0.000129000,-0.000227938,-0.000169875
1568484454958,2019-09-14T14:07:34.958,12.900,0.000129000,-0.000228625,-0.000170313
1568484455008,2019-09-14T14:07:35.008,12.950,0.000128625,-0.000227563,-0.000170313
1568484455058,2019-09-14T14:07:35.058,13.000,0.000129000,-0.000227938,-0.000169500
1568484455108,2019-09-14T14:07:35.108,13.050,0.000127187,-0.000227563,-0.000170625
1568484455158,2019-09-14T14:07:35.158,13.100,0.000127500,-0.000227187,-0.000170313
1568484455208,2019-09-14T14:07:35.208,13.150,0.000127187,-0.000226812,-0.000169500
1568484455258,2019-09-14T14:07:35.258,13.200,0.000126062,-0.000227187,-0.000170313
1568484455308,2019-09-14T14:07:35.308,13.250,0.000126438,-0.000227875,-0.000171375
1568484455358,2019-09-14T14:07:35.358,13.300,0.000127187,-0.000229000,-0.000171062
1568484455408,2019-09-14T14:07:35.408,13.350,0.000127187,-0.000227875,-0.000171000
1568484455458,2019-09-14T14:07:35.458,13.400,0.000127875,-0.000228625,-0.000172625
1568484455508,2019-09-14T14:07:35.508,13.450,0.000127500,-0.000228250,-0.000171812
1568484455558,2019-09-14T14:07:35.558,13.500,0.000127500,-0.000227187,-0.000171062
1568484455608,2019-09-14T14:07:35.608,13.550,0.000126813,-0.000228625,-0.000170250
1568484455658,2019-09-14T14:07:35.658,13.600,0.000127875,-0.000228250,-0.000169875
1568484455708,2019-09-14T14:07:35.708,13.650,0.000127500,-0.000227938,-0.000169500
1568484455758,2019-09-14T14:07:35.758,13.700,0.000128625,-0.000228625,-0.000169500
1568484455808,2019-09-14T14:07:35.808,13.750,0.000127500,-0.000227875,-0.000169125
1568484455858,2019-09-14T14:07:35.858,13.800,0.000128625,-0.000227563,-0.000170313
1568484455908,2019-09-14T14:07:35.908,13.850,0.000128625,-0.000228625,-0.000169875
1568484455958,2019-09-14T14:07:35.958,13.900,0.000128250,-0.000228250,-0.000169937
1568484456008,2019-09-14T14:07:36.008,13.950,0.000128250,-0.000227187,-0.000169500
1568484456058,2019-09-14T14:07:36.058,14.000,0.000127875,-0.000227938,-0.000169937
1568484456108,2019-09-14T14:07:36.108,14.050,0.000128625,-0.000227938,-0.000170688
1568484456158,2019-09-14T14:07:36.158,14.100,0.000128625,-0.000228250,-0.000169875
1568484456208,2019-09-14T14:07:36.208,14.150,0.000129000,-0.000226438,-0.000169937
1568484456258,2019-09-14T14:07:36.258,14.200,0.000128250,-0.000228625,-0.000169125
1568484456308,2019-09-14T14:07:36.308,14.250,0.000127875,-0.000228250,-0.000169187
1568484456358,2019-09-14T14:07:36.358,14.300,0.000128625,-0.000227875,-0.000170250
1568484456408,2019-09-14T14:07:36.408,14.350,0.000127500,-0.000228625,-0.000169125
1568484456458,2019-09-14T14:07:36.458,14.400,0.000127500,-0.000227563,-0.000169125
1568484456508,2019-09-14T14:07:36.508,14.450,0.000128250,-0.000228250,-0.000170250
1568484456558,2019-09-14T14:07:36.558,14.500,0.000128625,-0.000227563,-0.000169875
1568484456608,2019-09-14T14:07:36.608,14.550,0.000129000,-0.000228250,-0.000169500
1568484456658,2019-09-14T14:07:36.658,14.600,0.000129687,-0.000227938,-0.000169937
1568484456708,2019-09-14T14:07:36.708,14.650,0.000128625,-0.000229000,-0.000168750
1568484456758,2019-09-14T14:07:36.758,14.700,0.000128250,-0.000227938,-0.000169937
1568484456808,2019-09-14T14:07:36.808,14.750,0.000129000,-0.000227563,-0.000169500
1568484456858,2019-09-14T14:07:36.858,14.800,0.000128250,-0.000227563,-0.000171062
1568484456908,2019-09-14T14:07:36.908,14.850,0.000128625,-0.000228625,-0.000170625
1568484456958,2019-09-14T14:07:36.958,14.900,0.000128625,-0.000228250,-0.000170250
1568484457008,2019-09-14T14:07:37.008,14.950,0.000128250,-0.000228250,-0.000168750
1568484457058,2019-09-14T14:07:37.058,15.000,0.000128625,-0.000227563,-0.000169125
1568484457108,2019-09-14T14:07:37.108,15.050,0.000128250,-0.000228250,-0.000169500
1568484457158,2019-09-14T14:07:37.158,15.100,0.000128625,-0.000226812,-0.000170313
1568484457208,2019-09-14T14:07:37.208,15.150,0.000129312,-0.000228625,-0.000169500
1568484457258,2019-09-14T14:07:37.258,15.200,0.000128625,-0.000228625,-0.000170688
1568484457308,2019-09-14T14:07:37.308,15.250,0.000128625,-0.000227938,-0.000169937
1568484457358,2019-09-14T14:07:37.358,15.300,0.000129000,-0.000227938,-0.000168813
1568484457408,2019-09-14T14:07:37.408,15.350,0.000128250,-0.000228625,-0.000169500
1568484457458,2019-09-14T14:07:37.458,15.400,0.000129000,-0.000228250,-0.000169500
