epoch (ms),time (-13:00),elapsed (s),x-axis (T),y-axis (T),z-axis (T)
1568492558474,2019-09-14T16:22:38.474,2.050,0.000123312,-0.000171750,-0.000106625
1568492558524,2019-09-14T16:22:38.524,2.100,0.000123687,-0.000171062,-0.000105500
1568492558574,2019-09-14T16:22:38.574,2.150,0.000124062,-0.000170313,-0.000107000
1568492558624,2019-09-14T16:22:38.624,2.200,0.000124750,-0.000172500,-0.000107750
1568492558674,2019-09-14T16:22:38.674,2.250,0.000125125,-0.000171062,-0.000107750
1568492558724,2019-09-14T16:22:38.724,2.300,0.000124750,-0.000170688,-0.000105875
1568492558774,2019-09-14T16:22:38.774,2.350,0.000123312,-0.000169625,-0.000105875
1568492558824,2019-09-14T16:22:38.824,2.400,0.000123312,-0.000169250,-0.000105875
1568492558874,2019-09-14T16:22:38.874,2.450,0.000124000,-0.000169250,-0.000105438
1568492558924,2019-09-14T16:22:38.924,2.500,0.000124750,-0.000168500,-0.000106250
1568492558974,2019-09-14T16:22:38.974,2.550,0.000123687,-0.000168125,-0.000106250
1568492559024,2019-09-14T16:22:39.024,2.600,0.000125125,-0.000167812,-0.000103937
1568492559074,2019-09-14T16:22:39.074,2.650,0.000125500,-0.000168875,-0.000104750
1568492559124,2019-09-14T16:22:39.124,2.700,0.000126563,-0.000168125,-0.000105500
1568492559174,2019-09-14T16:22:39.174,2.750,0.000126188,-0.000167437,-0.000103625
1568492559224,2019-09-14T16:22:39.224,2.800,0.000128375,-0.000167812,-0.000104313
1568492559274,2019-09-14T16:22:39.274,2.850,0.000128750,-0.000167812,-0.000104687
1568492559324,2019-09-14T16:22:39.324,2.900,0.000128375,-0.000167812,-0.000104313
1568492559374,2019-09-14T16:22:39.374,2.950,0.000128750,-0.000168500,-0.000105812
1568492559424,2019-09-14T16:22:39.424,3.000,0.000128000,-0.000168875,-0.000105875
1568492559474,2019-09-14T16:22:39.474,3.050,0.000130188,-0.000168125,-0.000105812
1568492559524,2019-09-14T16:22:39.524,3.100,0.000129437,-0.000168875,-0.000106188
1568492559574,2019-09-14T16:22:39.574,3.150,0.000129062,-0.000169625,-0.000106625
1568492559624,2019-09-14T16:22:39.624,3.200,0.000128750,-0.000169625,-0.000107000
1568492559674,2019-09-14T16:22:39.674,3.250,0.000129812,-0.000168875,-0.000106937
1568492559724,2019-09-14T16:22:39.724,3.300,0.000128750,-0.000168875,-0.000107750
1568492559774,2019-09-14T16:22:39.774,3.350,0.000130188,-0.000170313,-0.000107375
1568492559824,2019-09-14T16:22:39.824,3.400,0.000129437,-0.000169937,-0.000109250
1568492559874,2019-09-14T16:22:39.874,3.450,0.000132000,-0.000169937,-0.000108500
1568492559924,2019-09-14T16:22:39.924,3.500,0.000131625,-0.000170688,-0.000108063
1568492559974,2019-09-14T16:22:39.974,3.550,0.000132688,-0.000169937,-0.000108875
1568492560024,2019-09-14T16:22:40.024,3.600,0.000133062,-0.000171375,-0.000107313
1568492560074,2019-09-14T16:22:40.074,3.650,0.000134875,-0.000170313,-0.000108125
1568492560124,2019-09-14T16:22:40.124,3.700,0.000135625,-0.000170688,-0.000107375
1568492560174,2019-09-14T16:22:40.174,3.750,0.000135938,-0.000171062,-0.000107000
1568492560224,2019-09-14T16:22:40.224,3.800,0.000136313,-0.000170688,-0.000107375
1568492560274,2019-09-14T16:22:40.274,3.850,0.000137062,-0.000171062,-0.000105875
1568492560324,2019-09-14T16:22:40.324,3.900,0.000138875,-0.000171437,-0.000106625
1568492560374,2019-09-14T16:22:40.374,3.950,0.000141375,-0.000170313,-0.000108125
1568492560424,2019-09-14T16:22:40.424,4.000,0.000141375,-0.000170313,-0.000105812
1568492560474,2019-09-14T16:22:40.474,4.050,0.000142500,-0.000170313,-0.000107375
1568492560524,2019-09-14T16:22:40.524,4.100,0.000144312,-0.000170313,-0.000107375
1568492560574,2019-09-14T16:22:40.574,4.150,0.000143563,-0.000172125,-0.000107000
1568492560624,2019-09-14T16:22:40.624,4.200,0.000144312,-0.000172125,-0.000108500
1568492560674,2019-09-14T16:22:40.674,4.250,0.000145375,-0.000172500,-0.000108500
1568492560724,2019-09-14T16:22:40.724,4.300,0.000145000,-0.000171437,-0.000108875
1568492560774,2019-09-14T16:22:40.774,4.350,0.000146063,-0.000172125,-0.000109250
1568492560824,2019-09-14T16:22:40.824,4.400,0.000146437,-0.000173562,-0.000110000
1568492560874,2019-09-14T16:22:40.874,4.450,0.000148250,-0.000172125,-0.000110000
1568492560924,2019-09-14T16:22:40.924,4.500,0.000148250,-0.000172875,-0.000109250
1568492560974,2019-09-14T16:22:40.974,4.550,0.000149375,-0.000172500,-0.000111125
1568492561024,2019-09-14T16:22:41.024,4.600,0.000150812,-0.000173938,-0.000109625
1568492561074,2019-09-14T16:22:41.074,4.650,0.000150812,-0.000172875,-0.000110000
1568492561124,2019-09-14T16:22:41.124,4.700,0.000152625,-0.000173187,-0.000110375
1568492561174,2019-09-14T16:22:41.174,4.750,0.000150437,-0.000173562,-0.000111562
1568492561224,2019-09-14T16:22:41.224,4.800,0.000150062,-0.000173562,-0.000110375
1568492561274,2019-09-14T16:22:41.274,4.850,0.000149688,-0.000173187,-0.000110000
1568492561324,2019-09-14T16:22:41.324,4.900,0.000150437,-0.000173250,-0.000109250
1568492561374,2019-09-14T16:22:41.374,4.950,0.000150812,-0.000172500,-0.000108875
1568492561424,2019-09-14T16:22:41.424,5.000,0.000150437,-0.000172500,-0.000108125
1568492561474,2019-09-14T16:22:41.474,5.050,0.000151500,-0.000171750,-0.000108125
1568492561524,2019-09-14T16:22:41.524,5.100,0.000151500,-0.000172500,-0.000107375
1568492561574,2019-09-14T16:22:41.574,5.150,0.000152250,-0.000170688,-0.000107000
1568492561624,2019-09-14T16:22:41.624,5.200,0.000152938,-0.000171062,-0.000107000
1568492561674,2019-09-14T16:22:41.674,5.250,0.000153688,-0.000169937,-0.000106562
1568492561724,2019-09-14T16:22:41.724,5.300,0.000155125,-0.000168500,-0.000106250
1568492561774,2019-09-14T16:22:41.774,5.350,0.000156562,-0.000169250,-0.000105500
1568492561824,2019-09-14T16:22:41.824,5.400,0.000156562,-0.000167812,-0.000106625
1568492561874,2019-09-14T16:22:41.874,5.450,0.000156562,-0.000168500,-0.000105500
1568492561924,2019-09-14T16:22:41.924,5.500,0.000155875,-0.000167812,-0.000105812
1568492561974,2019-09-14T16:22:41.974,5.550,0.000156562,-0.000167812,-0.000103937
1568492562024,2019-09-14T16:22:42.024,5.600,0.000156187,-0.000167063,-0.000103937
1568492562074,2019-09-14T16:22:42.074,5.650,0.000156562,-0.000167812,-0.000102812
1568492562124,2019-09-14T16:22:42.124,5.700,0.000156938,-0.000168125,-0.000103563
1568492562174,2019-09-14T16:22:42.174,5.750,0.000158375,-0.000167437,-0.000101750
1568492562224,2019-09-14T16:22:42.224,5.800,0.000158000,-0.000168125,-0.000101313
1568492562274,2019-09-14T16:22:42.274,5.850,0.000158000,-0.000167812,-0.000102062
1568492562324,2019-09-14T16:22:42.324,5.900,0.000155875,-0.000168125,-0.000101313
1568492562374,2019-09-14T16:22:42.374,5.950,0.000154062,-0.000167812,-0.000099438
1568492562424,2019-09-14T16:22:42.424,6.000,0.000151875,-0.000168500,-0.000098312
1568492562474,2019-09-14T16:22:42.474,6.050,0.000150812,-0.000167437,-0.000097563
1568492562524,2019-09-14T16:22:42.524,6.100,0.000149000,-0.000167812,-0.000095250
1568492562574,2019-09-14T16:22:42.574,6.150,0.000147875,-0.000167437,-0.000093750
1568492562624,2019-09-14T16:22:42.624,6.200,0.000147188,-0.000166375,-0.000094500
1568492562674,2019-09-14T16:22:42.674,6.250,0.000146437,-0.000166000,-0.000093375
1568492562724,2019-09-14T16:22:42.724,6.300,0.000145750,-0.000166313,-0.000093750
1568492562774,2019-09-14T16:22:42.774,6.350,0.000145000,-0.000165625,-0.000093000
1568492562824,2019-09-14T16:22:42.824,6.400,0.000145000,-0.000166000,-0.000092250
1568492562874,2019-09-14T16:22:42.874,6.450,0.000145000,-0.000166000,-0.000093750
1568492562924,2019-09-14T16:22:42.924,6.500,0.000144625,-0.000166000,-0.000093750
1568492562974,2019-09-14T16:22:42.974,6.550,0.000145000,-0.000166000,-0.000094500
1568492563024,2019-09-14T16:22:43.024,6.600,0.000144250,-0.000166313,-0.000093688
1568492563074,2019-09-14T16:22:43.074,6.650,0.000144312,-0.000167437,-0.000095250
1568492563124,2019-09-14T16:22:43.124,6.700,0.000143187,-0.000167812,-0.000094875
1568492563174,2019-09-14T16:22:43.174,6.750,0.000142812,-0.000168500,-0.000096375
1568492563224,2019-09-14T16:22:43.224,6.800,0.000142500,-0.000168125,-0.000096375
1568492563274,2019-09-14T16:22:43.274,6.850,0.000141000,-0.000169250,-0.000096000
1568492563324,2019-09-14T16:22:43.324,6.900,0.000139938,-0.000171062,-0.000097125
1568492563374,2019-09-14T16:22:43.374,6.950,0.000138875,-0.000171062,-0.000097563
1568492563424,2019-09-14T16:22:43.424,7.000,0.000138875,-0.000170313,-0.000098250
1568492563474,2019-09-14T16:22:43.474,7.050,0.000137062,-0.000172875,-0.000099438
1568492563524,2019-09-14T16:22:43.524,7.100,0.000137062,-0.000172875,-0.000100563
1568492563574,2019-09-14T16:22:43.574,7.150,0.000135625,-0.000173562,-0.000100937
1568492563624,2019-09-14T16:22:43.624,7.200,0.000135250,-0.000174313,-0.000102438
1568492563674,2019-09-14T16:22:43.674,7.250,0.000134500,-0.000174313,-0.000103250
1568492563724,2019-09-14T16:22:43.724,7.300,0.000133062,-0.000173938,-0.000102812
1568492563774,2019-09-14T16:22:43.774,7.350,0.000133437,-0.000174688,-0.000102812
1568492563824,2019-09-14T16:22:43.824,7.400,0.000132375,-0.000174313,-0.000102062
1568492563874,2019-09-14T16:22:43.874,7.450,0.000132688,-0.000174688,-0.000103563
1568492563924,2019-09-14T16:22:43.924,7.500,0.000131625,-0.000175375,-0.000102438
1568492563974,2019-09-14T16:22:43.974,7.550,0.000132688,-0.000175000,-0.000104313
1568492564024,2019-09-14T16:22:44.024,7.600,0.000133062,-0.000175000,-0.000104687
1568492564074,2019-09-14T16:22:44.074,7.650,0.000133062,-0.000175750,-0.000104687
1568492564124,2019-09-14T16:22:44.124,7.700,0.000133813,-0.000176438,-0.000104687
1568492564174,2019-09-14T16:22:44.174,7.750,0.000134188,-0.000176812,-0.000104313
1568492564224,2019-09-14T16:22:44.224,7.800,0.000134875,-0.000176812,-0.000105438
1568492564274,2019-09-14T16:22:44.274,7.850,0.000134500,-0.000176125,-0.000106188
1568492564324,2019-09-14T16:22:44.324,7.900,0.000133813,-0.000177187,-0.000105062
1568492564374,2019-09-14T16:22:44.374,7.950,0.000134500,-0.000176438,-0.000106562
1568492564424,2019-09-14T16:22:44.424,8.000,0.000135250,-0.000176438,-0.000108125
1568492564474,2019-09-14T16:22:44.474,8.050,0.000135250,-0.000176125,-0.000107313
1568492564524,2019-09-14T16:22:44.524,8.100,0.000134875,-0.000176812,-0.000108063
1568492564574,2019-09-14T16:22:44.574,8.150,0.000135625,-0.000176812,-0.000109938
1568492564624,2019-09-14T16:22:44.624,8.200,0.000135625,-0.000177562,-0.000110000
1568492564674,2019-09-14T16:22:44.674,8.250,0.000136687,-0.000177562,-0.000109938
1568492564724,2019-09-14T16:22:44.724,8.300,0.000136687,-0.000177562,-0.000110750
1568492564774,2019-09-14T16:22:44.774,8.350,0.000137062,-0.000178625,-0.000111125
1568492564824,2019-09-14T16:22:44.824,8.400,0.000137062,-0.000177562,-0.000110750
1568492564874,2019-09-14T16:22:44.874,8.450,0.000136313,-0.000177938,-0.000111125
1568492564924,2019-09-14T16:22:44.924,8.500,0.000136313,-0.000177562,-0.000111125
1568492564974,2019-09-14T16:22:44.974,8.550,0.000136687,-0.000177562,-0.000110750
1568492565024,2019-09-14T16:22:45.024,8.600,0.000138500,-0.000176438,-0.000110750
1568492565074,2019-09-14T16:22:45.074,8.650,0.000137750,-0.000176500,-0.000110375
1568492565124,2019-09-14T16:22:45.124,8.700,0.000138125,-0.000176500,-0.000110000
1568492565174,2019-09-14T16:22:45.174,8.750,0.000138125,-0.000176125,-0.000111500
1568492565224,2019-09-14T16:22:45.224,8.800,0.000137375,-0.000177187,-0.000111500
1568492565274,2019-09-14T16:22:45.274,8.850,0.000138875,-0.000176812,-0.000110750
1568492565324,2019-09-14T16:22:45.324,8.900,0.000137750,-0.000176438,-0.000110375
1568492565374,2019-09-14T16:22:45.374,8.950,0.000140313,-0.000176125,-0.000111500
1568492565424,2019-09-14T16:22:45.424,9.000,0.000139563,-0.000177187,-0.000110750
1568492565474,2019-09-14T16:22:45.474,9.050,0.000139187,-0.000175375,-0.000110750
1568492565524,2019-09-14T16:22:45.524,9.100,0.000140687,-0.000176500,-0.000112250
1568492565574,2019-09-14T16:22:45.574,9.150,0.000139938,-0.000176125,-0.000111875
1568492565624,2019-09-14T16:22:45.624,9.200,0.000140313,-0.000175750,-0.000111875
1568492565674,2019-09-14T16:22:45.674,9.250,0.000140313,-0.000176125,-0.000113375
1568492565724,2019-09-14T16:22:45.724,9.300,0.000139938,-0.000175750,-0.000113000
1568492565774,2019-09-14T16:22:45.774,9.350,0.000140313,-0.000176125,-0.000113750
1568492565824,2019-09-14T16:22:45.824,9.400,0.000141000,-0.000175750,-0.000112625
1568492565874,2019-09-14T16:22:45.874,9.450,0.000141750,-0.000176125,-0.000111875
1568492565924,2019-09-14T16:22:45.924,9.500,0.000141000,-0.000175375,-0.000112250
1568492565974,2019-09-14T16:22:45.974,9.550,0.000141000,-0.000176125,-0.000113000
1568492566024,2019-09-14T16:22:46.024,9.600,0.000141375,-0.000175750,-0.000113437
1568492566074,2019-09-14T16:22:46.074,9.650,0.000141000,-0.000175750,-0.000113000
1568492566124,2019-09-14T16:22:46.124,9.700,0.000139938,-0.000175000,-0.000114562
1568492566174,2019-09-14T16:22:46.174,9.750,0.000139187,-0.000174313,-0.000111500
1568492566224,2019-09-14T16:22:46.224,9.800,0.000139563,-0.000175375,-0.000111875
1568492566274,2019-09-14T16:22:46.274,9.850,0.000139938,-0.000175375,-0.000112250
1568492566324,2019-09-14T16:22:46.324,9.900,0.000139563,-0.000175375,-0.000111437
1568492566374,2019-09-14T16:22:46.374,9.950,0.000140313,-0.000173938,-0.000110750
1568492566424,2019-09-14T16:22:46.424,10.000,0.000140625,-0.000173938,-0.000110750
1568492566474,2019-09-14T16:22:46.474,10.050,0.000139187,-0.000173938,-0.000111500
1568492566524,2019-09-14T16:22:46.524,10.100,0.000140625,-0.000173938,-0.000111125
1568492566574,2019-09-14T16:22:46.574,10.150,0.000141750,-0.000173562,-0.000111875
1568492566624,2019-09-14T16:22:46.624,10.200,0.000142437,-0.000174625,-0.000111125
1568492566674,2019-09-14T16:22:46.674,10.250,0.000143938,-0.000174313,-0.000110750
1568492566724,2019-09-14T16:22:46.724,10.300,0.000142812,-0.000174313,-0.000111500
1568492566774,2019-09-14T16:22:46.774,10.350,0.000143187,-0.000173938,-0.000111500
1568492566824,2019-09-14T16:22:46.824,10.400,0.000143187,-0.000175000,-0.000112250
1568492566874,2019-09-14T16:22:46.874,10.450,0.000142125,-0.000174688,-0.000113063
1568492566924,2019-09-14T16:22:46.924,10.500,0.000142812,-0.000174313,-0.000112250
1568492566974,2019-09-14T16:22:46.974,10.550,0.000143187,-0.000174688,-0.000112250
1568492567024,2019-09-14T16:22:47.024,10.600,0.000142812,-0.000175000,-0.000112625
1568492567074,2019-09-14T16:22:47.074,10.650,0.000143563,-0.000174688,-0.000111875
1568492567124,2019-09-14T16:22:47.124,10.700,0.000143187,-0.000174625,-0.000112625
1568492567174,2019-09-14T16:22:47.174,10.750,0.000143187,-0.000175375,-0.000112250
1568492567224,2019-09-14T16:22:47.224,10.800,0.000142812,-0.000175375,-0.000113000
1568492567274,2019-09-14T16:22:47.274,10.850,0.000143563,-0.000175375,-0.000112625
1568492567324,2019-09-14T16:22:47.324,10.900,0.000142812,-0.000176438,-0.000111875
1568492567374,2019-09-14T16:22:47.374,10.950,0.000142437,-0.000175375,-0.000111813
1568492567424,2019-09-14T16:22:47.424,11.000,0.000143187,-0.000174313,-0.000110375
1568492567474,2019-09-14T16:22:47.474,11.050,0.000142500,-0.000174688,-0.000110375
1568492567524,2019-09-14T16:22:47.524,11.100,0.000142437,-0.000173938,-0.000110375
1568492567574,2019-09-14T16:22:47.574,11.150,0.000142812,-0.000174313,-0.000109938
1568492567624,2019-09-14T16:22:47.624,11.200,0.000143563,-0.000175000,-0.000110375
1568492567674,2019-09-14T16:22:47.674,11.250,0.000143563,-0.000174625,-0.000110375
1568492567724,2019-09-14T16:22:47.724,11.300,0.000143187,-0.000174313,-0.000109188
1568492567774,2019-09-14T16:22:47.774,11.350,0.000142812,-0.000174625,-0.000109562
1568492567824,2019-09-14T16:22:47.824,11.400,0.000144250,-0.000173938,-0.000108438
1568492567874,2019-09-14T16:22:47.874,11.450,0.000145000,-0.000174313,-0.000109250
1568492567924,2019-09-14T16:22:47.924,11.500,0.000144625,-0.000174313,-0.000110750
1568492567974,2019-09-14T16:22:47.974,11.550,0.000145375,-0.000175750,-0.000110000
1568492568024,2019-09-14T16:22:48.024,11.600,0.000144625,-0.000174625,-0.000109938
1568492568074,2019-09-14T16:22:48.074,11.650,0.000145000,-0.000176125,-0.000110750
1568492568124,2019-09-14T16:22:48.124,11.700,0.000145375,-0.000175750,-0.000110750
1568492568174,2019-09-14T16:22:48.174,11.750,0.000144625,-0.000175375,-0.000111437
1568492568224,2019-09-14T16:22:48.224,11.800,0.000145375,-0.000176125,-0.000111500
1568492568274,2019-09-14T16:22:48.274,11.850,0.000145750,-0.000176438,-0.000111875
1568492568324,2019-09-14T16:22:48.324,11.900,0.000146063,-0.000176438,-0.000111875
1568492568374,2019-09-14T16:22:48.374,11.950,0.000145000,-0.000175750,-0.000111500
1568492568424,2019-09-14T16:22:48.424,12.000,0.000146063,-0.000176812,-0.000111125
1568492568474,2019-09-14T16:22:48.474,12.050,0.000147188,-0.000176438,-0.000111875
1568492568524,2019-09-14T16:22:48.524,12.100,0.000146437,-0.000176812,-0.000112938
1568492568574,2019-09-14T16:22:48.574,12.150,0.000147500,-0.000176438,-0.000111813
1568492568624,2019-09-14T16:22:48.624,12.200,0.000146812,-0.000175750,-0.000112625
1568492568674,2019-09-14T16:22:48.674,12.250,0.000146063,-0.000176812,-0.000111437
1568492568724,2019-09-14T16:22:48.724,12.300,0.000145750,-0.000176438,-0.000111875
1568492568774,2019-09-14T16:22:48.774,12.350,0.000146812,-0.000177187,-0.000111063
1568492568824,2019-09-14T16:22:48.824,12.400,0.000146063,-0.000175750,-0.000110313
1568492568874,2019-09-14T16:22:48.874,12.450,0.000148625,-0.000176812,-0.000109938
1568492568924,2019-09-14T16:22:48.924,12.500,0.000146812,-0.000176125,-0.000109562
1568492568974,2019-09-14T16:22:48.974,12.550,0.000146812,-0.000174313,-0.000109188
1568492569024,2019-09-14T16:22:49.024,12.600,0.000145750,-0.000175000,-0.000109938
1568492569074,2019-09-14T16:22:49.074,12.650,0.000147188,-0.000174625,-0.000109188
1568492569124,2019-09-14T16:22:49.124,12.700,0.000145750,-0.000174625,-0.000109562
1568492569174,2019-09-14T16:22:49.174,12.750,0.000146063,-0.000174625,-0.000108438
1568492569224,2019-09-14T16:22:49.224,12.800,0.000146437,-0.000175000,-0.000109938
1568492569274,2019-09-14T16:22:49.274,12.850,0.000146437,-0.000175375,-0.000109188
1568492569324,2019-09-14T16:22:49.324,12.900,0.000146437,-0.000175375,-0.000109562
1568492569374,2019-09-14T16:22:49.374,12.950,0.000145750,-0.000176125,-0.000109562
1568492569424,2019-09-14T16:22:49.424,13.000,0.000146063,-0.000176125,-0.000110750
1568492569474,2019-09-14T16:22:49.474,13.050,0.000145750,-0.000177187,-0.000111875
1568492569524,2019-09-14T16:22:49.524,13.100,0.000145375,-0.000177187,-0.000113000
1568492569574,2019-09-14T16:22:49.574,13.150,0.000143187,-0.000177938,-0.000112625
1568492569624,2019-09-14T16:22:49.624,13.200,0.000143187,-0.000177938,-0.000111500
1568492569674,2019-09-14T16:22:49.674,13.250,0.000141000,-0.000177187,-0.000110313
1568492569724,2019-09-14T16:22:49.724,13.300,0.000138875,-0.000177562,-0.000110313
1568492569774,2019-09-14T16:22:49.774,13.350,0.000136687,-0.000177875,-0.000110687
1568492569824,2019-09-14T16:22:49.824,13.400,0.000134875,-0.000177938,-0.000110750
1568492569874,2019-09-14T16:22:49.874,13.450,0.000133437,-0.000177562,-0.000110313
1568492569924,2019-09-14T16:22:49.924,13.500,0.000133813,-0.000176812,-0.000110750
1568492569974,2019-09-14T16:22:49.974,13.550,0.000131625,-0.000176438,-0.000110375
1568492570024,2019-09-14T16:22:50.024,13.600,0.000133062,-0.000176125,-0.000110375
1568492570074,2019-09-14T16:22:50.074,13.650,0.000131250,-0.000176812,-0.000110000
1568492570124,2019-09-14T16:22:50.124,13.700,0.000131625,-0.000176438,-0.000110687
1568492570174,2019-09-14T16:22:50.174,13.750,0.000130875,-0.000176125,-0.000110375
1568492570224,2019-09-14T16:22:50.224,13.800,0.000130188,-0.000176125,-0.000111063
1568492570274,2019-09-14T16:22:50.274,13.850,0.000130500,-0.000176812,-0.000109938
1568492570324,2019-09-14T16:22:50.324,13.900,0.000132000,-0.000176438,-0.000111063
1568492570374,2019-09-14T16:22:50.374,13.950,0.000131250,-0.000176812,-0.000110375
1568492570424,2019-09-14T16:22:50.424,14.000,0.000132313,-0.000177938,-0.000111500
1568492570474,2019-09-14T16:22:50.474,14.050,0.000133813,-0.000177187,-0.000111437
1568492570524,2019-09-14T16:22:50.524,14.100,0.000133437,-0.000177938,-0.000112188
1568492570574,2019-09-14T16:22:50.574,14.150,0.000134500,-0.000178625,-0.000111875
1568492570624,2019-09-14T16:22:50.624,14.200,0.000135938,-0.000179375,-0.000114063
1568492570674,2019-09-14T16:22:50.674,14.250,0.000135562,-0.000179375,-0.000114125
1568492570724,2019-09-14T16:22:50.724,14.300,0.000137062,-0.000179750,-0.000114500
1568492570774,2019-09-14T16:22:50.774,14.350,0.000137375,-0.000180438,-0.000114875
1568492570824,2019-09-14T16:22:50.824,14.400,0.000138125,-0.000180063,-0.000116375
1568492570874,2019-09-14T16:22:50.874,14.450,0.000139938,-0.000180063,-0.000117500
1568492570924,2019-09-14T16:22:50.924,14.500,0.000140313,-0.000180063,-0.000117125
1568492570974,2019-09-14T16:22:50.974,14.550,0.000140625,-0.000181500,-0.000118250
1568492571024,2019-09-14T16:22:51.024,14.600,0.000142812,-0.000181500,-0.000119000
1568492571074,2019-09-14T16:22:51.074,14.650,0.000143938,-0.000181187,-0.000119375
1568492571124,2019-09-14T16:22:51.124,14.700,0.000145000,-0.000181500,-0.000120500
1568492571174,2019-09-14T16:22:51.174,14.750,0.000145375,-0.000182250,-0.000121250
1568492571224,2019-09-14T16:22:51.224,14.800,0.000145000,-0.000181187,-0.000120875
1568492571274,2019-09-14T16:22:51.274,14.850,0.000145688,-0.000180438,-0.000119375
1568492571324,2019-09-14T16:22:51.324,14.900,0.000145000,-0.000180812,-0.000118250
1568492571374,2019-09-14T16:22:51.374,14.950,0.000146063,-0.000181187,-0.000118312
1568492571424,2019-09-14T16:22:51.424,15.000,0.000146063,-0.000181125,-0.000117875
1568492571474,2019-09-14T16:22:51.474,15.050,0.000146812,-0.000180812,-0.000118625
1568492571524,2019-09-14T16:22:51.524,15.100,0.000146812,-0.000181187,-0.000117125
1568492571574,2019-09-14T16:22:51.574,15.150,0.000146812,-0.000181187,-0.000117875
1568492571624,2019-09-14T16:22:51.624,15.200,0.000147500,-0.000181125,-0.000117125
1568492571674,2019-09-14T16:22:51.674,15.250,0.000147875,-0.000181875,-0.000118250
1568492571724,2019-09-14T16:22:51.724,15.300,0.000148937,-0.000180063,-0.000118250
1568492571774,2019-09-14T16:22:51.774,15.350,0.000149000,-0.000180812,-0.000117500
1568492571824,2019-09-14T16:22:51.824,15.400,0.000149000,-0.000180812,-0.000118250
