epoch (ms),time (-13:00),elapsed (s),x-axis (T),y-axis (T),z-axis (T)
1568484314152,2019-09-14T14:05:14.152,1.400,0.000128250,-0.000223500,-0.000158125
1568484314202,2019-09-14T14:05:14.202,1.450,0.000128563,-0.000223500,-0.000157812
1568484314252,2019-09-14T14:05:14.252,1.500,0.000128563,-0.000223125,-0.000158500
1568484314302,2019-09-14T14:05:14.302,1.550,0.000128563,-0.000224250,-0.000158187
1568484314352,2019-09-14T14:05:14.352,1.600,0.000128250,-0.000222812,-0.000157375
1568484314402,2019-09-14T14:05:14.402,1.650,0.000129312,-0.000222812,-0.000157750
1568484314452,2019-09-14T14:05:14.452,1.700,0.000128250,-0.000222750,-0.000157313
1568484314502,2019-09-14T14:05:14.502,1.750,0.000128250,-0.000222750,-0.000157687
1568484314552,2019-09-14T14:05:14.552,1.800,0.000129312,-0.000223125,-0.000157063
1568484314602,2019-09-14T14:05:14.602,1.850,0.000127500,-0.000223500,-0.000157000
1568484314652,2019-09-14T14:05:14.652,1.900,0.000128250,-0.000223500,-0.000156938
1568484314702,2019-09-14T14:05:14.702,1.950,0.000128563,-0.000223125,-0.000156938
1568484314752,2019-09-14T14:05:14.752,2.000,0.000128250,-0.000223875,-0.000158625
1568484314802,2019-09-14T14:05:14.802,2.050,0.000129312,-0.000222812,-0.000157750
1568484314852,2019-09-14T14:05:14.852,2.100,0.000129312,-0.000223500,-0.000157750
1568484314902,2019-09-14T14:05:14.902,2.150,0.000128250,-0.000222438,-0.000157000
1568484314952,2019-09-14T14:05:14.952,2.200,0.000129312,-0.000223125,-0.000157750
1568484315002,2019-09-14T14:05:15.002,2.250,0.000128250,-0.000224250,-0.000157375
1568484315052,2019-09-14T14:05:15.052,2.300,0.000130063,-0.000223500,-0.000157750
1568484315102,2019-09-14T14:05:15.102,2.350,0.000129312,-0.000223500,-0.000158125
1568484315152,2019-09-14T14:05:15.152,2.400,0.000129312,-0.000222812,-0.000156625
1568484315202,2019-09-14T14:05:15.202,2.450,0.000128250,-0.000223125,-0.000157750
1568484315252,2019-09-14T14:05:15.252,2.500,0.000128563,-0.000223125,-0.000158187
1568484315302,2019-09-14T14:05:15.302,2.550,0.000128563,-0.000224250,-0.000159313
1568484315352,2019-09-14T14:05:15.352,2.600,0.000129312,-0.000223500,-0.000158562
1568484315402,2019-09-14T14:05:15.402,2.650,0.000127875,-0.000223875,-0.000158125
1568484315452,2019-09-14T14:05:15.452,2.700,0.000128563,-0.000223875,-0.000159687
1568484315502,2019-09-14T14:05:15.502,2.750,0.000130063,-0.000224937,-0.000160500
1568484315552,2019-09-14T14:05:15.552,2.800,0.000128938,-0.000223500,-0.000159313
1568484315602,2019-09-14T14:05:15.602,2.850,0.000128938,-0.000223500,-0.000159687
1568484315652,2019-09-14T14:05:15.652,2.900,0.000129687,-0.000223500,-0.000160062
1568484315702,2019-09-14T14:05:15.702,2.950,0.000130375,-0.000224625,-0.000159687
1568484315752,2019-09-14T14:05:15.752,3.000,0.000129312,-0.000223500,-0.000160500
1568484315802,2019-09-14T14:05:15.802,3.050,0.000129312,-0.000224250,-0.000159375
1568484315852,2019-09-14T14:05:15.852,3.100,0.000128938,-0.000223500,-0.000160500
1568484315902,2019-09-14T14:05:15.902,3.150,0.000130063,-0.000224625,-0.000159313
1568484315952,2019-09-14T14:05:15.952,3.200,0.000130063,-0.000223875,-0.000159687
1568484316002,2019-09-14T14:05:16.002,3.250,0.000130750,-0.000223875,-0.000160125
1568484316052,2019-09-14T14:05:16.052,3.300,0.000128938,-0.000224937,-0.000160875
1568484316102,2019-09-14T14:05:16.102,3.350,0.000130375,-0.000223875,-0.000160125
1568484316152,2019-09-14T14:05:16.152,3.400,0.000129687,-0.000224250,-0.000160125
1568484316202,2019-09-14T14:05:16.202,3.450,0.000131500,-0.000223875,-0.000161250
1568484316252,2019-09-14T14:05:16.252,3.500,0.000129687,-0.000224250,-0.000159687
1568484316302,2019-09-14T14:05:16.302,3.550,0.000130375,-0.000223500,-0.000160500
1568484316352,2019-09-14T14:05:16.352,3.600,0.000130750,-0.000223875,-0.000161625
1568484316402,2019-09-14T14:05:16.402,3.650,0.000130063,-0.000224250,-0.000159687
1568484316452,2019-09-14T14:05:16.452,3.700,0.000130063,-0.000224937,-0.000160125
1568484316502,2019-09-14T14:05:16.502,3.750,0.000130750,-0.000223875,-0.000159313
1568484316552,2019-09-14T14:05:16.552,3.800,0.000129687,-0.000224250,-0.000159687
1568484316602,2019-09-14T14:05:16.602,3.850,0.000130063,-0.000223500,-0.000160875
1568484316652,2019-09-14T14:05:16.652,3.900,0.000129312,-0.000223125,-0.000159687
1568484316702,2019-09-14T14:05:16.702,3.950,0.000130063,-0.000224250,-0.000159687
1568484316752,2019-09-14T14:05:16.752,4.000,0.000128563,-0.000223125,-0.000160875
1568484316802,2019-09-14T14:05:16.802,4.050,0.000128938,-0.000224250,-0.000160125
1568484316852,2019-09-14T14:05:16.852,4.100,0.000130063,-0.000223500,-0.000159750
1568484316902,2019-09-14T14:05:16.902,4.150,0.000130375,-0.000224250,-0.000159687
1568484316952,2019-09-14T14:05:16.952,4.200,0.000130063,-0.000223875,-0.000161250
1568484317002,2019-09-14T14:05:17.002,4.250,0.000130375,-0.000224937,-0.000159687
1568484317052,2019-09-14T14:05:17.052,4.300,0.000130063,-0.000223500,-0.000160500
1568484317102,2019-09-14T14:05:17.102,4.350,0.000129687,-0.000225000,-0.000160187
1568484317152,2019-09-14T14:05:17.152,4.400,0.000131875,-0.000223500,-0.000158938
1568484317202,2019-09-14T14:05:17.202,4.450,0.000130375,-0.000223500,-0.000160125
1568484317252,2019-09-14T14:05:17.252,4.500,0.000131500,-0.000223187,-0.000159750
1568484317302,2019-09-14T14:05:17.302,4.550,0.000130750,-0.000223875,-0.000159313
1568484317352,2019-09-14T14:05:17.352,4.600,0.000131125,-0.000224250,-0.000159687
1568484317402,2019-09-14T14:05:17.402,4.650,0.000131500,-0.000224250,-0.000159313
1568484317452,2019-09-14T14:05:17.452,4.700,0.000130375,-0.000223500,-0.000158562
1568484317502,2019-09-14T14:05:17.502,4.750,0.000131125,-0.000223875,-0.000159000
1568484317552,2019-09-14T14:05:17.552,4.800,0.000130750,-0.000223500,-0.000159687
1568484317602,2019-09-14T14:05:17.602,4.850,0.000131500,-0.000222812,-0.000160125
1568484317652,2019-09-14T14:05:17.652,4.900,0.000131500,-0.000223500,-0.000158625
1568484317702,2019-09-14T14:05:17.702,4.950,0.000130375,-0.000222812,-0.000159687
1568484317752,2019-09-14T14:05:17.752,5.000,0.000130375,-0.000223500,-0.000158938
1568484317802,2019-09-14T14:05:17.802,5.050,0.000130375,-0.000223875,-0.000159687
1568484317852,2019-09-14T14:05:17.852,5.100,0.000131500,-0.000224250,-0.000161250
1568484317902,2019-09-14T14:05:17.902,5.150,0.000131125,-0.000223187,-0.000159750
1568484317952,2019-09-14T14:05:17.952,5.200,0.000131500,-0.000224625,-0.000159687
1568484318002,2019-09-14T14:05:18.002,5.250,0.000130375,-0.000223875,-0.000159000
1568484318052,2019-09-14T14:05:18.052,5.300,0.000130750,-0.000223875,-0.000159375
1568484318102,2019-09-14T14:05:18.102,5.350,0.000131125,-0.000223187,-0.000160187
1568484318152,2019-09-14T14:05:18.152,5.400,0.000129687,-0.000223875,-0.000160125
1568484318202,2019-09-14T14:05:18.202,5.450,0.000130750,-0.000224250,-0.000159687
1568484318252,2019-09-14T14:05:18.252,5.500,0.000130375,-0.000224250,-0.000159375
1568484318302,2019-09-14T14:05:18.302,5.550,0.000130750,-0.000223500,-0.000159375
1568484318352,2019-09-14T14:05:18.352,5.600,0.000130438,-0.000223500,-0.000158625
1568484318402,2019-09-14T14:05:18.402,5.650,0.000131125,-0.000222812,-0.000160500
1568484318452,2019-09-14T14:05:18.452,5.700,0.000130063,-0.000224250,-0.000159750
1568484318502,2019-09-14T14:05:18.502,5.750,0.000130375,-0.000223500,-0.000159750
1568484318552,2019-09-14T14:05:18.552,5.800,0.000130375,-0.000224250,-0.000159750
1568484318602,2019-09-14T14:05:18.602,5.850,0.000131125,-0.000224250,-0.000159687
1568484318652,2019-09-14T14:05:18.652,5.900,0.000131125,-0.000224250,-0.000159313
1568484318702,2019-09-14T14:05:18.702,5.950,0.000131500,-0.000224250,-0.000160875
1568484318752,2019-09-14T14:05:18.752,6.000,0.000130438,-0.000224625,-0.000159750
1568484318802,2019-09-14T14:05:18.802,6.050,0.000130375,-0.000223125,-0.000159687
1568484318852,2019-09-14T14:05:18.852,6.100,0.000129687,-0.000223875,-0.000159000
1568484318902,2019-09-14T14:05:18.902,6.150,0.000130063,-0.000223500,-0.000159375
1568484318952,2019-09-14T14:05:18.952,6.200,0.000130375,-0.000224250,-0.000159687
1568484319002,2019-09-14T14:05:19.002,6.250,0.000130063,-0.000223125,-0.000159687
1568484319052,2019-09-14T14:05:19.052,6.300,0.000131125,-0.000223500,-0.000159687
1568484319102,2019-09-14T14:05:19.102,6.350,0.000130375,-0.000223500,-0.000159375
1568484319152,2019-09-14T14:05:19.152,6.400,0.000131500,-0.000224625,-0.000160500
1568484319202,2019-09-14T14:05:19.202,6.450,0.000130750,-0.000223875,-0.000160125
1568484319252,2019-09-14T14:05:19.252,6.500,0.000131125,-0.000224250,-0.000159687
1568484319302,2019-09-14T14:05:19.302,6.550,0.000130750,-0.000224250,-0.000159000
1568484319352,2019-09-14T14:05:19.352,6.600,0.000131500,-0.000223187,-0.000159750
1568484319402,2019-09-14T14:05:19.402,6.650,0.000131125,-0.000224625,-0.000159750
1568484319452,2019-09-14T14:05:19.452,6.700,0.000131125,-0.000223125,-0.000158562
1568484319502,2019-09-14T14:05:19.502,6.750,0.000131500,-0.000223500,-0.000160500
1568484319552,2019-09-14T14:05:19.552,6.800,0.000130438,-0.000223875,-0.000159750
1568484319602,2019-09-14T14:05:19.602,6.850,0.000131125,-0.000223187,-0.000159000
1568484319652,2019-09-14T14:05:19.652,6.900,0.000131500,-0.000224250,-0.000158562
1568484319702,2019-09-14T14:05:19.702,6.950,0.000131125,-0.000223500,-0.000160500
1568484319752,2019-09-14T14:05:19.752,7.000,0.000131125,-0.000223875,-0.000160187
1568484319802,2019-09-14T14:05:19.802,7.050,0.000131125,-0.000224250,-0.000160875
1568484319852,2019-09-14T14:05:19.852,7.100,0.000130750,-0.000224250,-0.000160500
1568484319902,2019-09-14T14:05:19.902,7.150,0.000130063,-0.000223875,-0.000159750
1568484319952,2019-09-14T14:05:19.952,7.200,0.000130375,-0.000224250,-0.000160125
1568484320002,2019-09-14T14:05:20.002,7.250,0.000130063,-0.000223187,-0.000159750
1568484320052,2019-09-14T14:05:20.052,7.300,0.000129687,-0.000223875,-0.000158625
1568484320102,2019-09-14T14:05:20.102,7.350,0.000131125,-0.000223187,-0.000159438
1568484320152,2019-09-14T14:05:20.152,7.400,0.000130750,-0.000223187,-0.000158625
1568484320202,2019-09-14T14:05:20.202,7.450,0.000131125,-0.000223875,-0.000160563
1568484320252,2019-09-14T14:05:20.252,7.500,0.000130750,-0.000223500,-0.000159313
1568484320302,2019-09-14T14:05:20.302,7.550,0.000131875,-0.000223500,-0.000160187
1568484320352,2019-09-14T14:05:20.352,7.600,0.000130750,-0.000224250,-0.000159313
1568484320402,2019-09-14T14:05:20.402,7.650,0.000131500,-0.000224250,-0.000159313
1568484320452,2019-09-14T14:05:20.452,7.700,0.000131125,-0.000223125,-0.000160125
1568484320502,2019-09-14T14:05:20.502,7.750,0.000131125,-0.000224250,-0.000158938
1568484320552,2019-09-14T14:05:20.552,7.800,0.000131125,-0.000223187,-0.000158625
1568484320602,2019-09-14T14:05:20.602,7.850,0.000131500,-0.000223500,-0.000160875
1568484320652,2019-09-14T14:05:20.652,7.900,0.000130750,-0.000224625,-0.000159750
1568484320702,2019-09-14T14:05:20.702,7.950,0.000131500,-0.000224250,-0.000160125
1568484320752,2019-09-14T14:05:20.752,8.000,0.000130750,-0.000223875,-0.000160187
1568484320802,2019-09-14T14:05:20.802,8.050,0.000131125,-0.000223187,-0.000158250
1568484320852,2019-09-14T14:05:20.852,8.100,0.000131125,-0.000223500,-0.000160187
1568484320902,2019-09-14T14:05:20.902,8.150,0.000131125,-0.000223875,-0.000159000
1568484320952,2019-09-14T14:05:20.952,8.200,0.000130750,-0.000223500,-0.000159750
1568484321002,2019-09-14T14:05:21.002,8.250,0.000131500,-0.000224625,-0.000160187
1568484321052,2019-09-14T14:05:21.052,8.300,0.000131125,-0.000223187,-0.000159812
1568484321102,2019-09-14T14:05:21.102,8.350,0.000130750,-0.000224250,-0.000159375
1568484321152,2019-09-14T14:05:21.152,8.400,0.000131500,-0.000223562,-0.000160250
1568484321202,2019-09-14T14:05:21.202,8.450,0.000131125,-0.000224250,-0.000159750
1568484321252,2019-09-14T14:05:21.252,8.500,0.000131500,-0.000223562,-0.000159063
1568484321302,2019-09-14T14:05:21.302,8.550,0.000131125,-0.000223875,-0.000159375
1568484321352,2019-09-14T14:05:21.352,8.600,0.000132250,-0.000223562,-0.000158688
1568484321402,2019-09-14T14:05:21.402,8.650,0.000130438,-0.000223875,-0.000159375
1568484321452,2019-09-14T14:05:21.452,8.700,0.000131500,-0.000222812,-0.000159438
1568484321502,2019-09-14T14:05:21.502,8.750,0.000131500,-0.000225000,-0.000159375
1568484321552,2019-09-14T14:05:21.552,8.800,0.000131125,-0.000223875,-0.000159750
1568484321602,2019-09-14T14:05:21.602,8.850,0.000130438,-0.000223875,-0.000160250
1568484321652,2019-09-14T14:05:21.652,8.900,0.000130750,-0.000225312,-0.000159687
1568484321702,2019-09-14T14:05:21.702,8.950,0.000131125,-0.000223875,-0.000159000
1568484321752,2019-09-14T14:05:21.752,9.000,0.000131125,-0.000222812,-0.000160563
1568484321802,2019-09-14T14:05:21.802,9.050,0.000130750,-0.000224250,-0.000160187
1568484321852,2019-09-14T14:05:21.852,9.100,0.000131875,-0.000222438,-0.000160187
1568484321902,2019-09-14T14:05:21.902,9.150,0.000130750,-0.000223875,-0.000159750
1568484321952,2019-09-14T14:05:21.952,9.200,0.000131500,-0.000224250,-0.000160187
1568484322002,2019-09-14T14:05:22.002,9.250,0.000130750,-0.000224250,-0.000161313
1568484322052,2019-09-14T14:05:22.052,9.300,0.000131875,-0.000223875,-0.000159375
1568484322102,2019-09-14T14:05:22.102,9.350,0.000131125,-0.000223875,-0.000160187
1568484322152,2019-09-14T14:05:22.152,9.400,0.000131500,-0.000224250,-0.000160563
1568484322202,2019-09-14T14:05:22.202,9.450,0.000131125,-0.000224250,-0.000160563
1568484322252,2019-09-14T14:05:22.252,9.500,0.000130750,-0.000223875,-0.000160938
1568484322302,2019-09-14T14:05:22.302,9.550,0.000132250,-0.000223875,-0.000161313
1568484322352,2019-09-14T14:05:22.352,9.600,0.000131500,-0.000223875,-0.000160187
1568484322402,2019-09-14T14:05:22.402,9.650,0.000132937,-0.000223875,-0.000160938
1568484322452,2019-09-14T14:05:22.452,9.700,0.000131500,-0.000224250,-0.000159750
1568484322502,2019-09-14T14:05:22.502,9.750,0.000131125,-0.000223875,-0.000160938
1568484322552,2019-09-14T14:05:22.552,9.800,0.000131125,-0.000223562,-0.000161313
1568484322602,2019-09-14T14:05:22.602,9.850,0.000131500,-0.000224250,-0.000160563
1568484322652,2019-09-14T14:05:22.652,9.900,0.000132250,-0.000223562,-0.000161000
1568484322702,2019-09-14T14:05:22.702,9.950,0.000131500,-0.000223500,-0.000159750
1568484322752,2019-09-14T14:05:22.752,10.000,0.000131125,-0.000224250,-0.000161313
1568484322802,2019-09-14T14:05:22.802,10.050,0.000132188,-0.000222438,-0.000160563
1568484322852,2019-09-14T14:05:22.852,10.100,0.000131125,-0.000222812,-0.000160187
1568484322902,2019-09-14T14:05:22.902,10.150,0.000131500,-0.000223875,-0.000160563
1568484322952,2019-09-14T14:05:22.952,10.200,0.000131125,-0.000224625,-0.000160563
1568484323002,2019-09-14T14:05:23.002,10.250,0.000131500,-0.000223500,-0.000160187
1568484323052,2019-09-14T14:05:23.052,10.300,0.000131125,-0.000223500,-0.000159750
1568484323102,2019-09-14T14:05:23.102,10.350,0.000131500,-0.000224625,-0.000159750
1568484323152,2019-09-14T14:05:23.152,10.400,0.000131875,-0.000223562,-0.000160563
1568484323202,2019-09-14T14:05:23.202,10.450,0.000132188,-0.000223500,-0.000160500
1568484323252,2019-09-14T14:05:23.252,10.500,0.000131125,-0.000224625,-0.000160563
1568484323302,2019-09-14T14:05:23.302,10.550,0.000131875,-0.000225000,-0.000160938
1568484323352,2019-09-14T14:05:23.352,10.600,0.000131500,-0.000223500,-0.000160563
1568484323402,2019-09-14T14:05:23.402,10.650,0.000131125,-0.000224625,-0.000160938
1568484323452,2019-09-14T14:05:23.452,10.700,0.000132250,-0.000223187,-0.000161313
1568484323502,2019-09-14T14:05:23.502,10.750,0.000131500,-0.000225000,-0.000160187
1568484323552,2019-09-14T14:05:23.552,10.800,0.000131875,-0.000224250,-0.000160563
1568484323602,2019-09-14T14:05:23.602,10.850,0.000130750,-0.000224250,-0.000160625
1568484323652,2019-09-14T14:05:23.652,10.900,0.000131125,-0.000223562,-0.000162125
1568484323702,2019-09-14T14:05:23.702,10.950,0.000131500,-0.000224625,-0.000161687
1568484323752,2019-09-14T14:05:23.752,11.000,0.000131500,-0.000224250,-0.000160563
1568484323802,2019-09-14T14:05:23.802,11.050,0.000131875,-0.000223562,-0.000161750
1568484323852,2019-09-14T14:05:23.852,11.100,0.000131500,-0.000224250,-0.000160938
1568484323902,2019-09-14T14:05:23.902,11.150,0.000131500,-0.000223875,-0.000161313
1568484323952,2019-09-14T14:05:23.952,11.200,0.000131125,-0.000224625,-0.000161687
1568484324002,2019-09-14T14:05:24.002,11.250,0.000131125,-0.000224625,-0.000161313
1568484324052,2019-09-14T14:05:24.052,11.300,0.000130438,-0.000224250,-0.000161313
1568484324102,2019-09-14T14:05:24.102,11.350,0.000131500,-0.000223875,-0.000161250
1568484324152,2019-09-14T14:05:24.152,11.400,0.000131125,-0.000224250,-0.000161313
1568484324202,2019-09-14T14:05:24.202,11.450,0.000132188,-0.000225000,-0.000160938
1568484324252,2019-09-14T14:05:24.252,11.500,0.000130750,-0.000224250,-0.000160563
1568484324302,2019-09-14T14:05:24.302,11.550,0.000131125,-0.000223500,-0.000159687
1568484324352,2019-09-14T14:05:24.352,11.600,0.000131875,-0.000223875,-0.000160875
1568484324402,2019-09-14T14:05:24.402,11.650,0.000131125,-0.000222812,-0.000160938
1568484324452,2019-09-14T14:05:24.452,11.700,0.000131125,-0.000224625,-0.000160563
1568484324502,2019-09-14T14:05:24.502,11.750,0.000132563,-0.000223875,-0.000162437
1568484324552,2019-09-14T14:05:24.552,11.800,0.000131500,-0.000224250,-0.000161687
1568484324602,2019-09-14T14:05:24.602,11.850,0.000130750,-0.000224250,-0.000160187
1568484324652,2019-09-14T14:05:24.652,11.900,0.000131875,-0.000224625,-0.000161687
1568484324702,2019-09-14T14:05:24.702,11.950,0.000131875,-0.000223500,-0.000161687
1568484324752,2019-09-14T14:05:24.752,12.000,0.000132188,-0.000223875,-0.000162062
1568484324802,2019-09-14T14:05:24.802,12.050,0.000130750,-0.000224625,-0.000163250
1568484324852,2019-09-14T14:05:24.852,12.100,0.000131875,-0.000223875,-0.000162500
1568484324902,2019-09-14T14:05:24.902,12.150,0.000131125,-0.000223875,-0.000160938
1568484324952,2019-09-14T14:05:24.952,12.200,0.000131500,-0.000224625,-0.000162125
1568484325002,2019-09-14T14:05:25.002,12.250,0.000131500,-0.000224250,-0.000161313
1568484325052,2019-09-14T14:05:25.052,12.300,0.000131875,-0.000224625,-0.000161313
1568484325102,2019-09-14T14:05:25.102,12.350,0.000132563,-0.000224625,-0.000161687
1568484325152,2019-09-14T14:05:25.152,12.400,0.000131500,-0.000223875,-0.000161687
1568484325202,2019-09-14T14:05:25.202,12.450,0.000130750,-0.000225000,-0.000161313
1568484325252,2019-09-14T14:05:25.252,12.500,0.000131500,-0.000223500,-0.000162437
1568484325302,2019-09-14T14:05:25.302,12.550,0.000131500,-0.000224250,-0.000161687
1568484325352,2019-09-14T14:05:25.352,12.600,0.000131500,-0.000223875,-0.000160563
1568484325402,2019-09-14T14:05:25.402,12.650,0.000131500,-0.000224625,-0.000162125
1568484325452,2019-09-14T14:05:25.452,12.700,0.000131500,-0.000225000,-0.000162437
1568484325502,2019-09-14T14:05:25.502,12.750,0.000131125,-0.000223875,-0.000162500
1568484325552,2019-09-14T14:05:25.552,12.800,0.000132250,-0.000224250,-0.000160563
1568484325602,2019-09-14T14:05:25.602,12.850,0.000132250,-0.000223500,-0.000161687
1568484325652,2019-09-14T14:05:25.652,12.900,0.000132250,-0.000224250,-0.000160938
1568484325702,2019-09-14T14:05:25.702,12.950,0.000132250,-0.000225375,-0.000161750
1568484325752,2019-09-14T14:05:25.752,13.000,0.000131500,-0.000223875,-0.000160563
1568484325802,2019-09-14T14:05:25.802,13.050,0.000131125,-0.000223875,-0.000161375
1568484325852,2019-09-14T14:05:25.852,13.100,0.000131500,-0.000224250,-0.000161375
1568484325902,2019-09-14T14:05:25.902,13.150,0.000130750,-0.000224625,-0.000162500
1568484325952,2019-09-14T14:05:25.952,13.200,0.000130750,-0.000223562,-0.000161313
1568484326002,2019-09-14T14:05:26.002,13.250,0.000131875,-0.000223562,-0.000160250
1568484326052,2019-09-14T14:05:26.052,13.300,0.000132250,-0.000224625,-0.000161375
1568484326102,2019-09-14T14:05:26.102,13.350,0.000130438,-0.000223187,-0.000161750
1568484326152,2019-09-14T14:05:26.152,13.400,0.000130750,-0.000224625,-0.000161313
1568484326202,2019-09-14T14:05:26.202,13.450,0.000131875,-0.000225000,-0.000160563
1568484326252,2019-09-14T14:05:26.252,13.500,0.000131875,-0.000223187,-0.000160938
1568484326302,2019-09-14T14:05:26.302,13.550,0.000132250,-0.000223562,-0.000162125
1568484326352,2019-09-14T14:05:26.352,13.600,0.000131125,-0.000223187,-0.000160250
1568484326402,2019-09-14T14:05:26.402,13.650,0.000132563,-0.000224250,-0.000160563
1568484326452,2019-09-14T14:05:26.452,13.700,0.000131875,-0.000223500,-0.000160938
1568484326502,2019-09-14T14:05:26.502,13.750,0.000131875,-0.000223500,-0.000161313
1568484326552,2019-09-14T14:05:26.552,13.800,0.000132250,-0.000222812,-0.000160563
1568484326602,2019-09-14T14:05:26.602,13.850,0.000132563,-0.000224625,-0.000160625
1568484326652,2019-09-14T14:05:26.652,13.900,0.000132250,-0.000223875,-0.000160187
1568484326702,2019-09-14T14:05:26.702,13.950,0.000132250,-0.000223562,-0.000160625
1568484326752,2019-09-14T14:05:26.752,14.000,0.000130750,-0.000223187,-0.000161375
1568484326802,2019-09-14T14:05:26.802,14.050,0.000131125,-0.000222438,-0.000162125
1568484326852,2019-09-14T14:05:26.852,14.100,0.000130438,-0.000224250,-0.000161750
1568484326902,2019-09-14T14:05:26.902,14.150,0.000132250,-0.000223938,-0.000161063
1568484326952,2019-09-14T14:05:26.952,14.200,0.000131875,-0.000223187,-0.000161375
1568484327002,2019-09-14T14:05:27.002,14.250,0.000132563,-0.000224250,-0.000161375
1568484327052,2019-09-14T14:05:27.052,14.300,0.000131125,-0.000223875,-0.000160625
1568484327102,2019-09-14T14:05:27.102,14.350,0.000131125,-0.000224250,-0.000161375
1568484327152,2019-09-14T14:05:27.152,14.400,0.000131500,-0.000223562,-0.000161375
1568484327202,2019-09-14T14:05:27.202,14.450,0.000132250,-0.000224250,-0.000161375
1568484327252,2019-09-14T14:05:27.252,14.500,0.000132250,-0.000223875,-0.000161000
1568484327302,2019-09-14T14:05:27.302,14.550,0.000131875,-0.000223187,-0.000159875
1568484327352,2019-09-14T14:05:27.352,14.600,0.000131125,-0.000223562,-0.000161000
1568484327402,2019-09-14T14:05:27.402,14.650,0.000130750,-0.000223875,-0.000161000
1568484327452,2019-09-14T14:05:27.452,14.700,0.000131500,-0.000223187,-0.000159812
1568484327502,2019-09-14T14:05:27.502,14.750,0.000132937,-0.000224250,-0.000159812
1568484327552,2019-09-14T14:05:27.552,14.800,0.000131875,-0.000223875,-0.000161000
1568484327602,2019-09-14T14:05:27.602,14.850,0.000132250,-0.000223875,-0.000159875
1568484327652,2019-09-14T14:05:27.652,14.900,0.000131875,-0.000222812,-0.000161313
1568484327702,2019-09-14T14:05:27.702,14.950,0.000131125,-0.000223562,-0.000160250
1568484327752,2019-09-14T14:05:27.752,15.000,0.000132937,-0.000223187,-0.000160250
1568484327802,2019-09-14T14:05:27.802,15.050,0.000131500,-0.000224250,-0.000161375
1568484327852,2019-09-14T14:05:27.852,15.100,0.000131500,-0.000222812,-0.000160250
1568484327902,2019-09-14T14:05:27.902,15.150,0.000131500,-0.000223875,-0.000159812
1568484327952,2019-09-14T14:05:27.952,15.200,0.000131875,-0.000223187,-0.000160187
1568484328002,2019-09-14T14:05:28.002,15.250,0.000131875,-0.000224250,-0.000160563
1568484328052,2019-09-14T14:05:28.052,15.300,0.000132563,-0.000224250,-0.000160187
1568484328102,2019-09-14T14:05:28.102,15.350,0.000131875,-0.000223187,-0.000160250
1568484328152,2019-09-14T14:05:28.152,15.400,0.000131875,-0.000223187,-0.000160938
