epoch (ms),time (-13:00),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1568484685058,2019-09-14T14:11:25.058,0.290,2.805,-0.488,5.305
1568484685068,2019-09-14T14:11:25.068,0.300,3.110,-0.305,5.061
1568484685078,2019-09-14T14:11:25.078,0.310,3.415,-0.183,4.634
1568484685088,2019-09-14T14:11:25.088,0.320,3.720,-0.244,3.780
1568484685098,2019-09-14T14:11:25.098,0.330,4.390,-0.549,2.561
1568484685108,2019-09-14T14:11:25.108,0.340,4.939,-0.976,1.037
1568484685118,2019-09-14T14:11:25.118,0.350,5.366,-1.402,-0.366
1568484685128,2019-09-14T14:11:25.128,0.360,5.976,-2.073,-1.829
1568484685138,2019-09-14T14:11:25.138,0.370,6.341,-2.744,-3.110
1568484685148,2019-09-14T14:11:25.148,0.380,6.463,-3.476,-4.146
1568484685158,2019-09-14T14:11:25.158,0.390,6.707,-4.329,-5.305
1568484685168,2019-09-14T14:11:25.168,0.400,7.195,-5.305,-6.463
1568484685178,2019-09-14T14:11:25.178,0.410,7.988,-6.341,-7.439
1568484685188,2019-09-14T14:11:25.188,0.420,8.232,-7.256,-8.110
1568484685198,2019-09-14T14:11:25.198,0.430,8.232,-7.866,-8.171
1568484685208,2019-09-14T14:11:25.208,0.440,8.293,-8.293,-7.561
1568484685218,2019-09-14T14:11:25.218,0.450,8.476,-8.598,-6.585
1568484685228,2019-09-14T14:11:25.228,0.460,8.293,-8.415,-5.305
1568484685238,2019-09-14T14:11:25.238,0.470,7.805,-7.805,-3.902
1568484685248,2019-09-14T14:11:25.248,0.480,7.439,-6.951,-2.866
1568484685258,2019-09-14T14:11:25.258,0.490,6.951,-5.732,-2.073
1568484685268,2019-09-14T14:11:25.268,0.500,6.280,-4.573,-1.402
1568484685278,2019-09-14T14:11:25.278,0.510,5.915,-3.537,-1.098
1568484685288,2019-09-14T14:11:25.288,0.520,5.854,-2.683,-0.976
1568484685298,2019-09-14T14:11:25.298,0.530,5.976,-2.012,-0.854
1568484685308,2019-09-14T14:11:25.308,0.540,6.098,-1.585,-0.854
1568484685318,2019-09-14T14:11:25.318,0.550,6.280,-1.280,-0.732
1568484685328,2019-09-14T14:11:25.328,0.560,5.915,-0.915,-0.488
1568484685338,2019-09-14T14:11:25.338,0.570,5.366,-0.732,-0.610
1568484685348,2019-09-14T14:11:25.348,0.580,4.817,-0.793,-0.976
1568484685358,2019-09-14T14:11:25.358,0.590,4.329,-1.280,-1.280
1568484685368,2019-09-14T14:11:25.368,0.600,4.390,-1.951,-2.012
1568484685378,2019-09-14T14:11:25.378,0.610,4.390,-2.866,-2.744
1568484685388,2019-09-14T14:11:25.388,0.620,4.207,-3.659,-3.293
1568484685398,2019-09-14T14:11:25.398,0.630,4.024,-4.329,-3.841
1568484685408,2019-09-14T14:11:25.408,0.640,3.902,-5.122,-4.146
1568484685418,2019-09-14T14:11:25.418,0.650,3.720,-5.610,-4.085
1568484685428,2019-09-14T14:11:25.428,0.660,3.232,-6.037,-3.720
1568484685438,2019-09-14T14:11:25.438,0.670,3.171,-6.463,-3.476
1568484685448,2019-09-14T14:11:25.448,0.680,3.659,-7.012,-3.049
1568484685458,2019-09-14T14:11:25.458,0.690,4.207,-7.500,-2.561
1568484685468,2019-09-14T14:11:25.468,0.700,4.695,-7.683,-2.134
1568484685478,2019-09-14T14:11:25.478,0.710,4.878,-7.500,-1.402
1568484685488,2019-09-14T14:11:25.488,0.720,4.695,-7.134,-0.793
1568484685498,2019-09-14T14:11:25.498,0.730,4.512,-6.829,0.061
1568484685508,2019-09-14T14:11:25.508,0.740,4.024,-6.463,0.854
1568484685518,2019-09-14T14:11:25.518,0.750,3.720,-6.341,1.524
1568484685528,2019-09-14T14:11:25.528,0.760,3.841,-6.402,2.073
1568484685538,2019-09-14T14:11:25.538,0.770,3.598,-6.037,2.317
1568484685548,2019-09-14T14:11:25.548,0.780,3.354,-5.610,2.195
1568484685558,2019-09-14T14:11:25.558,0.790,3.171,-5.183,2.195
1568484685568,2019-09-14T14:11:25.568,0.800,3.110,-4.451,2.073
1568484685578,2019-09-14T14:11:25.578,0.810,2.988,-3.902,1.951
1568484685588,2019-09-14T14:11:25.588,0.820,2.805,-3.171,1.707
1568484685598,2019-09-14T14:11:25.598,0.830,2.622,-2.500,1.707
1568484685608,2019-09-14T14:11:25.608,0.840,2.561,-2.012,1.768
1568484685618,2019-09-14T14:11:25.618,0.850,2.866,-1.585,1.890
1568484685628,2019-09-14T14:11:25.628,0.860,3.598,-1.220,2.073
1568484685638,2019-09-14T14:11:25.638,0.870,4.085,-0.976,2.073
1568484685648,2019-09-14T14:11:25.648,0.880,4.634,-0.610,2.073
1568484685658,2019-09-14T14:11:25.658,0.890,5.244,-0.061,1.890
1568484685668,2019-09-14T14:11:25.668,0.900,5.183,0.549,1.280
1568484685678,2019-09-14T14:11:25.678,0.910,4.390,1.159,0.488
1568484685688,2019-09-14T14:11:25.688,0.920,3.780,1.463,-0.061
1568484685698,2019-09-14T14:11:25.698,0.930,3.902,1.402,-0.854
1568484685708,2019-09-14T14:11:25.708,0.940,4.268,0.976,-1.585
1568484685718,2019-09-14T14:11:25.718,0.950,4.085,0.427,-2.073
1568484685728,2019-09-14T14:11:25.728,0.960,4.451,0.000,-2.744
1568484685738,2019-09-14T14:11:25.738,0.970,5.000,-0.427,-3.476
1568484685748,2019-09-14T14:11:25.748,0.980,4.817,-0.732,-4.146
1568484685758,2019-09-14T14:11:25.758,0.990,4.817,-0.915,-4.390
1568484685768,2019-09-14T14:11:25.768,1.000,4.817,-1.220,-4.146
1568484685778,2019-09-14T14:11:25.778,1.010,4.268,-1.220,-3.659
1568484685788,2019-09-14T14:11:25.788,1.020,3.902,-1.463,-3.110
1568484685798,2019-09-14T14:11:25.798,1.030,3.780,-1.707,-2.561
1568484685808,2019-09-14T14:11:25.808,1.040,3.780,-1.768,-2.134
1568484685818,2019-09-14T14:11:25.818,1.050,3.780,-1.951,-1.890
1568484685828,2019-09-14T14:11:25.828,1.060,3.598,-1.951,-1.646
1568484685838,2019-09-14T14:11:25.838,1.070,3.659,-1.951,-1.524
1568484685848,2019-09-14T14:11:25.848,1.080,4.207,-1.890,-1.402
1568484685858,2019-09-14T14:11:25.858,1.090,4.329,-1.707,-1.159
1568484685868,2019-09-14T14:11:25.868,1.100,4.390,-1.524,-1.159
1568484685878,2019-09-14T14:11:25.878,1.110,4.451,-1.159,-1.341
1568484685888,2019-09-14T14:11:25.888,1.120,4.146,-0.915,-1.402
1568484685898,2019-09-14T14:11:25.898,1.130,3.720,-0.671,-1.280
1568484685908,2019-09-14T14:11:25.908,1.140,3.841,-0.732,-1.159
1568484685918,2019-09-14T14:11:25.918,1.150,3.841,-0.732,-1.098
1568484685928,2019-09-14T14:11:25.928,1.160,3.659,-0.793,-1.098
1568484685938,2019-09-14T14:11:25.938,1.170,3.354,-0.793,-1.220
1568484685948,2019-09-14T14:11:25.948,1.180,3.354,-0.732,-1.524
1568484685958,2019-09-14T14:11:25.958,1.190,3.110,-0.732,-1.951
1568484685968,2019-09-14T14:11:25.968,1.200,2.561,-0.549,-2.622
1568484685978,2019-09-14T14:11:25.978,1.210,2.317,-0.488,-3.171
1568484685988,2019-09-14T14:11:25.988,1.220,2.012,-0.488,-3.780
1568484685998,2019-09-14T14:11:25.998,1.230,1.524,-0.793,-4.268
1568484686008,2019-09-14T14:11:26.008,1.240,1.037,-1.402,-4.756
1568484686018,2019-09-14T14:11:26.018,1.250,0.976,-1.951,-5.122
1568484686028,2019-09-14T14:11:26.028,1.260,1.098,-2.561,-5.488
1568484686038,2019-09-14T14:11:26.038,1.270,0.793,-2.988,-5.732
1568484686048,2019-09-14T14:11:26.048,1.280,0.671,-3.598,-5.671
1568484686058,2019-09-14T14:11:26.058,1.290,0.427,-3.902,-5.610
1568484686068,2019-09-14T14:11:26.068,1.300,-0.427,-3.963,-5.671
1568484686078,2019-09-14T14:11:26.078,1.310,-1.220,-4.024,-5.915
1568484686088,2019-09-14T14:11:26.088,1.320,-1.768,-4.024,-6.220
1568484686098,2019-09-14T14:11:26.098,1.330,-2.500,-4.207,-6.524
1568484686108,2019-09-14T14:11:26.108,1.340,-2.866,-4.512,-6.707
1568484686118,2019-09-14T14:11:26.118,1.350,-2.805,-5.061,-6.768
1568484686128,2019-09-14T14:11:26.128,1.360,-2.744,-5.549,-6.524
1568484686138,2019-09-14T14:11:26.138,1.370,-2.500,-5.976,-6.220
1568484686148,2019-09-14T14:11:26.148,1.380,-2.378,-6.341,-5.549
1568484686158,2019-09-14T14:11:26.158,1.390,-2.256,-6.524,-4.634
1568484686168,2019-09-14T14:11:26.168,1.400,-2.073,-6.585,-4.085
1568484686178,2019-09-14T14:11:26.178,1.410,-2.195,-6.280,-3.415
1568484686188,2019-09-14T14:11:26.188,1.420,-2.866,-5.854,-2.927
1568484686198,2019-09-14T14:11:26.198,1.430,-3.232,-5.488,-2.622
1568484686208,2019-09-14T14:11:26.208,1.440,-3.171,-5.183,-2.500
1568484686218,2019-09-14T14:11:26.218,1.450,-2.988,-4.878,-2.256
1568484686228,2019-09-14T14:11:26.228,1.460,-2.805,-4.573,-1.829
1568484686238,2019-09-14T14:11:26.238,1.470,-2.439,-4.329,-1.402
1568484686248,2019-09-14T14:11:26.248,1.480,-2.439,-3.963,-0.793
1568484686258,2019-09-14T14:11:26.258,1.490,-2.805,-3.415,-0.122
1568484686268,2019-09-14T14:11:26.268,1.500,-3.354,-2.988,0.427
1568484686278,2019-09-14T14:11:26.278,1.510,-3.780,-2.744,0.732
1568484686288,2019-09-14T14:11:26.288,1.520,-4.085,-2.622,0.854
1568484686298,2019-09-14T14:11:26.298,1.530,-4.573,-2.439,1.159
1568484686308,2019-09-14T14:11:26.308,1.540,-5.488,-2.317,1.402
1568484686318,2019-09-14T14:11:26.318,1.550,-5.793,-2.317,1.463
1568484686328,2019-09-14T14:11:26.328,1.560,-5.915,-2.439,1.463
1568484686338,2019-09-14T14:11:26.338,1.570,-6.524,-2.439,1.463
1568484686348,2019-09-14T14:11:26.348,1.580,-6.829,-2.256,1.524
1568484686358,2019-09-14T14:11:26.358,1.590,-6.159,-2.317,1.402
1568484686368,2019-09-14T14:11:26.368,1.600,-6.220,-2.256,1.280
1568484686378,2019-09-14T14:11:26.378,1.610,-6.402,-2.195,1.220
1568484686388,2019-09-14T14:11:26.388,1.620,-5.854,-2.378,0.976
1568484686398,2019-09-14T14:11:26.398,1.630,-4.756,-2.744,0.549
1568484686408,2019-09-14T14:11:26.408,1.640,-3.963,-2.988,-0.061
1568484686418,2019-09-14T14:11:26.418,1.650,-3.537,-3.171,-0.610
1568484686428,2019-09-14T14:11:26.428,1.660,-3.415,-3.293,-1.037
1568484686438,2019-09-14T14:11:26.438,1.670,-3.354,-3.415,-1.402
1568484686448,2019-09-14T14:11:26.448,1.680,-3.293,-3.537,-1.585
1568484686458,2019-09-14T14:11:26.458,1.690,-3.293,-3.537,-1.768
1568484686468,2019-09-14T14:11:26.468,1.700,-2.744,-3.293,-1.829
1568484686478,2019-09-14T14:11:26.478,1.710,-1.646,-2.805,-1.951
1568484686488,2019-09-14T14:11:26.488,1.720,-1.280,-2.805,-2.012
1568484686498,2019-09-14T14:11:26.498,1.730,-1.707,-2.561,-1.829
1568484686508,2019-09-14T14:11:26.508,1.740,-2.012,-2.378,-1.341
1568484686518,2019-09-14T14:11:26.518,1.750,-2.317,-2.195,-0.915
1568484686528,2019-09-14T14:11:26.528,1.760,-2.500,-1.707,-0.549
1568484686538,2019-09-14T14:11:26.538,1.770,-2.317,-1.098,-0.244
1568484686548,2019-09-14T14:11:26.548,1.780,-2.317,-0.366,0.366
1568484686558,2019-09-14T14:11:26.558,1.790,-2.500,0.244,0.915
1568484686568,2019-09-14T14:11:26.568,1.800,-2.500,0.610,1.646
1568484686578,2019-09-14T14:11:26.578,1.810,-2.683,1.220,2.439
1568484686588,2019-09-14T14:11:26.588,1.820,-3.110,2.073,3.293
1568484686598,2019-09-14T14:11:26.598,1.830,-3.293,2.866,3.902
1568484686608,2019-09-14T14:11:26.608,1.840,-2.866,3.720,4.207
1568484686618,2019-09-14T14:11:26.618,1.850,-2.378,4.451,3.902
1568484686628,2019-09-14T14:11:26.628,1.860,-2.500,5.122,3.537
1568484686638,2019-09-14T14:11:26.638,1.870,-2.866,5.671,3.354
1568484686648,2019-09-14T14:11:26.648,1.880,-2.378,5.793,2.927
1568484686658,2019-09-14T14:11:26.658,1.890,-1.463,5.610,2.439
1568484686668,2019-09-14T14:11:26.668,1.900,-1.159,5.061,2.195
1568484686678,2019-09-14T14:11:26.678,1.910,-0.915,4.329,2.012
1568484686688,2019-09-14T14:11:26.688,1.920,-0.061,3.232,1.524
1568484686698,2019-09-14T14:11:26.698,1.930,0.549,2.134,1.220
1568484686708,2019-09-14T14:11:26.708,1.940,0.610,1.098,0.976
1568484686718,2019-09-14T14:11:26.718,1.950,0.793,0.000,0.671
1568484686728,2019-09-14T14:11:26.728,1.960,0.854,-0.976,0.488
1568484686738,2019-09-14T14:11:26.738,1.970,1.402,-1.768,0.305
1568484686748,2019-09-14T14:11:26.748,1.980,1.707,-2.561,0.122
1568484686758,2019-09-14T14:11:26.758,1.990,1.402,-3.232,-0.061
1568484686768,2019-09-14T14:11:26.768,2.000,1.707,-3.720,-0.366
1568484686778,2019-09-14T14:11:26.778,2.010,2.073,-4.146,-0.610
1568484686788,2019-09-14T14:11:26.788,2.020,2.012,-4.146,-0.793
1568484686798,2019-09-14T14:11:26.798,2.030,1.951,-3.963,-1.280
1568484686808,2019-09-14T14:11:26.808,2.040,1.951,-3.659,-1.646
1568484686818,2019-09-14T14:11:26.818,2.050,1.768,-3.232,-1.829
1568484686828,2019-09-14T14:11:26.828,2.060,1.463,-2.927,-2.012
1568484686838,2019-09-14T14:11:26.838,2.070,1.280,-2.561,-2.317
1568484686848,2019-09-14T14:11:26.848,2.080,1.463,-2.256,-2.439
1568484686858,2019-09-14T14:11:26.858,2.090,1.463,-2.073,-2.439
1568484686868,2019-09-14T14:11:26.868,2.100,1.280,-2.073,-2.439
1568484686878,2019-09-14T14:11:26.878,2.110,1.280,-1.951,-2.622
1568484686888,2019-09-14T14:11:26.888,2.120,1.280,-1.707,-2.805
1568484686898,2019-09-14T14:11:26.898,2.130,1.098,-1.646,-3.171
1568484686908,2019-09-14T14:11:26.908,2.140,1.098,-1.829,-3.598
1568484686918,2019-09-14T14:11:26.918,2.150,0.915,-1.829,-3.598
1568484686928,2019-09-14T14:11:26.928,2.160,0.427,-1.829,-3.476
1568484686938,2019-09-14T14:11:26.938,2.170,0.305,-1.829,-3.476
1568484686948,2019-09-14T14:11:26.948,2.180,0.305,-1.829,-3.171
1568484686958,2019-09-14T14:11:26.958,2.190,0.183,-1.829,-2.805
1568484686968,2019-09-14T14:11:26.968,2.200,0.549,-1.768,-2.683
1568484686978,2019-09-14T14:11:26.978,2.210,0.976,-1.829,-2.561
1568484686988,2019-09-14T14:11:26.988,2.220,0.793,-1.707,-2.622
1568484686998,2019-09-14T14:11:26.998,2.230,0.732,-1.341,-2.744
1568484687008,2019-09-14T14:11:27.008,2.240,0.793,-0.976,-2.866
1568484687018,2019-09-14T14:11:27.018,2.250,0.427,-0.915,-2.866
1568484687028,2019-09-14T14:11:27.028,2.260,0.244,-1.098,-2.805
1568484687038,2019-09-14T14:11:27.038,2.270,0.305,-1.341,-2.805
1568484687048,2019-09-14T14:11:27.048,2.280,0.427,-1.585,-2.500
1568484687058,2019-09-14T14:11:27.058,2.290,0.793,-1.890,-2.134
1568484687068,2019-09-14T14:11:27.068,2.300,0.610,-1.890,-1.707
1568484687078,2019-09-14T14:11:27.078,2.310,0.305,-1.951,-1.098
1568484687088,2019-09-14T14:11:27.088,2.320,0.122,-1.890,-0.732
1568484687098,2019-09-14T14:11:27.098,2.330,-0.183,-1.951,-0.122
1568484687108,2019-09-14T14:11:27.108,2.340,-0.427,-2.073,0.549
1568484687118,2019-09-14T14:11:27.118,2.350,-0.305,-2.439,1.220
1568484687128,2019-09-14T14:11:27.128,2.360,-0.671,-2.805,1.951
1568484687138,2019-09-14T14:11:27.138,2.370,-1.098,-3.171,2.561
1568484687148,2019-09-14T14:11:27.148,2.380,-1.280,-3.598,2.927
1568484687158,2019-09-14T14:11:27.158,2.390,-1.585,-3.963,2.988
1568484687168,2019-09-14T14:11:27.168,2.400,-1.646,-4.268,3.049
1568484687178,2019-09-14T14:11:27.178,2.410,-1.463,-4.207,3.293
1568484687188,2019-09-14T14:11:27.188,2.420,-1.524,-4.146,3.963
1568484687198,2019-09-14T14:11:27.198,2.430,-1.524,-3.902,4.817
1568484687208,2019-09-14T14:11:27.208,2.440,-1.585,-3.720,5.732
1568484687218,2019-09-14T14:11:27.218,2.450,-1.341,-3.537,6.402
1568484687228,2019-09-14T14:11:27.228,2.460,-0.732,-3.476,6.768
1568484687238,2019-09-14T14:11:27.238,2.470,-0.427,-3.415,6.890
1568484687248,2019-09-14T14:11:27.248,2.480,0.122,-3.232,6.585
1568484687258,2019-09-14T14:11:27.258,2.490,0.732,-3.171,5.854
1568484687268,2019-09-14T14:11:27.268,2.500,0.976,-2.988,5.122
1568484687278,2019-09-14T14:11:27.278,2.510,1.585,-3.049,4.634
1568484687288,2019-09-14T14:11:27.288,2.520,2.439,-2.927,4.329
1568484687298,2019-09-14T14:11:27.298,2.530,2.561,-2.683,4.207
1568484687308,2019-09-14T14:11:27.308,2.540,2.195,-2.561,4.085
1568484687318,2019-09-14T14:11:27.318,2.550,2.134,-2.683,4.024
1568484687328,2019-09-14T14:11:27.328,2.560,2.561,-3.049,3.598
1568484687338,2019-09-14T14:11:27.338,2.570,2.683,-3.598,2.805
1568484687348,2019-09-14T14:11:27.348,2.580,2.500,-4.024,1.951
1568484687358,2019-09-14T14:11:27.358,2.590,2.744,-4.329,0.854
1568484687368,2019-09-14T14:11:27.368,2.600,2.683,-4.756,-0.305
1568484687378,2019-09-14T14:11:27.378,2.610,2.134,-4.939,-1.037
1568484687388,2019-09-14T14:11:27.388,2.620,2.073,-5.244,-1.646
1568484687398,2019-09-14T14:11:27.398,2.630,2.195,-5.488,-1.890
1568484687408,2019-09-14T14:11:27.408,2.640,2.134,-5.671,-1.707
1568484687418,2019-09-14T14:11:27.418,2.650,1.890,-5.793,-1.524
1568484687428,2019-09-14T14:11:27.428,2.660,1.829,-5.976,-1.220
1568484687438,2019-09-14T14:11:27.438,2.670,1.768,-5.976,-0.854
1568484687448,2019-09-14T14:11:27.448,2.680,1.220,-5.854,-0.427
1568484687458,2019-09-14T14:11:27.458,2.690,0.732,-5.793,-0.061
1568484687468,2019-09-14T14:11:27.468,2.700,0.427,-5.549,0.244
1568484687478,2019-09-14T14:11:27.478,2.710,0.122,-5.427,0.671
1568484687488,2019-09-14T14:11:27.488,2.720,0.122,-5.305,1.037
1568484687498,2019-09-14T14:11:27.498,2.730,0.305,-5.122,1.463
1568484687508,2019-09-14T14:11:27.508,2.740,0.244,-4.939,1.951
1568484687518,2019-09-14T14:11:27.518,2.750,0.366,-4.756,2.134
1568484687528,2019-09-14T14:11:27.528,2.760,0.183,-4.451,2.561
1568484687538,2019-09-14T14:11:27.538,2.770,-0.244,-4.085,2.866
1568484687548,2019-09-14T14:11:27.548,2.780,-0.732,-3.354,2.866
1568484687558,2019-09-14T14:11:27.558,2.790,-1.524,-2.744,2.988
1568484687568,2019-09-14T14:11:27.568,2.800,-2.256,-2.256,3.110
1568484687578,2019-09-14T14:11:27.578,2.810,-2.195,-2.073,3.171
1568484687588,2019-09-14T14:11:27.588,2.820,-1.341,-1.951,3.171
1568484687598,2019-09-14T14:11:27.598,2.830,-0.976,-1.768,3.049
1568484687608,2019-09-14T14:11:27.608,2.840,-0.915,-1.768,2.927
1568484687618,2019-09-14T14:11:27.618,2.850,-0.854,-1.707,2.561
1568484687628,2019-09-14T14:11:27.628,2.860,-0.976,-1.524,2.500
1568484687638,2019-09-14T14:11:27.638,2.870,-1.524,-1.341,2.500
1568484687648,2019-09-14T14:11:27.648,2.880,-1.707,-1.524,2.439
1568484687658,2019-09-14T14:11:27.658,2.890,-1.829,-1.463,2.378
1568484687668,2019-09-14T14:11:27.668,2.900,-2.256,-1.402,2.500
1568484687678,2019-09-14T14:11:27.678,2.910,-2.195,-1.280,2.683
1568484687688,2019-09-14T14:11:27.688,2.920,-2.439,-0.976,3.049
1568484687698,2019-09-14T14:11:27.698,2.930,-2.622,-0.793,3.476
1568484687708,2019-09-14T14:11:27.708,2.940,-2.439,-0.671,3.720
1568484687718,2019-09-14T14:11:27.718,2.950,-2.256,-0.610,3.841
1568484687728,2019-09-14T14:11:27.728,2.960,-1.951,-0.549,3.963
1568484687738,2019-09-14T14:11:27.738,2.970,-1.829,-0.549,3.902
1568484687748,2019-09-14T14:11:27.748,2.980,-1.646,-0.671,3.841
1568484687758,2019-09-14T14:11:27.758,2.990,-1.524,-0.915,3.720
1568484687768,2019-09-14T14:11:27.768,3.000,-1.646,-1.159,3.537
1568484687778,2019-09-14T14:11:27.778,3.010,-1.524,-1.280,3.354
1568484687788,2019-09-14T14:11:27.788,3.020,-1.220,-1.341,3.110
1568484687798,2019-09-14T14:11:27.798,3.030,-1.098,-1.280,2.927
1568484687808,2019-09-14T14:11:27.808,3.040,-0.793,-1.220,2.622
1568484687818,2019-09-14T14:11:27.818,3.050,-0.549,-1.159,2.500
1568484687828,2019-09-14T14:11:27.828,3.060,-0.366,-0.854,2.317
1568484687838,2019-09-14T14:11:27.838,3.070,0.183,-0.793,1.829
1568484687848,2019-09-14T14:11:27.848,3.080,0.549,-0.793,1.341
1568484687858,2019-09-14T14:11:27.858,3.090,0.671,-0.854,0.915
1568484687868,2019-09-14T14:11:27.868,3.100,0.915,-1.037,0.427
1568484687878,2019-09-14T14:11:27.878,3.110,1.037,-1.220,0.122
1568484687888,2019-09-14T14:11:27.888,3.120,1.037,-1.280,-0.122
1568484687898,2019-09-14T14:11:27.898,3.130,1.159,-1.402,-0.305
1568484687908,2019-09-14T14:11:27.908,3.140,0.976,-1.402,-0.244
1568484687918,2019-09-14T14:11:27.918,3.150,0.732,-1.280,-0.183
1568484687928,2019-09-14T14:11:27.928,3.160,0.427,-1.098,-0.061
1568484687938,2019-09-14T14:11:27.938,3.170,0.183,-0.610,-0.061
1568484687948,2019-09-14T14:11:27.948,3.180,0.122,-0.427,0.000
1568484687958,2019-09-14T14:11:27.958,3.190,0.549,-0.305,0.000
1568484687968,2019-09-14T14:11:27.968,3.200,0.610,-0.244,-0.061
1568484687978,2019-09-14T14:11:27.978,3.210,0.610,-0.183,-0.061
1568484687988,2019-09-14T14:11:27.988,3.220,0.732,-0.183,-0.305
1568484687998,2019-09-14T14:11:27.998,3.230,0.427,-0.244,-0.244
1568484688008,2019-09-14T14:11:28.008,3.240,0.183,-0.305,-0.366
1568484688018,2019-09-14T14:11:28.018,3.250,0.244,-0.427,-0.488
1568484688028,2019-09-14T14:11:28.028,3.260,0.061,-0.427,-0.549
1568484688038,2019-09-14T14:11:28.038,3.270,-0.366,-0.427,-0.488
1568484688048,2019-09-14T14:11:28.048,3.280,-0.244,-0.366,-0.610
1568484688058,2019-09-14T14:11:28.058,3.290,0.000,-0.366,-0.915
1568484688068,2019-09-14T14:11:28.068,3.300,-0.183,-0.183,-1.098
1568484688078,2019-09-14T14:11:28.078,3.310,-0.061,-0.183,-1.280
1568484688088,2019-09-14T14:11:28.088,3.320,0.244,0.000,-1.585
1568484688098,2019-09-14T14:11:28.098,3.330,0.305,0.244,-1.707
1568484688108,2019-09-14T14:11:28.108,3.340,0.000,0.549,-1.707
1568484688118,2019-09-14T14:11:28.118,3.350,0.061,0.671,-1.707
1568484688128,2019-09-14T14:11:28.128,3.360,0.183,0.610,-1.646
1568484688138,2019-09-14T14:11:28.138,3.370,0.305,0.488,-1.524
1568484688148,2019-09-14T14:11:28.148,3.380,0.305,0.427,-1.220
1568484688158,2019-09-14T14:11:28.158,3.390,0.183,0.122,-0.976
1568484688168,2019-09-14T14:11:28.168,3.400,0.000,-0.122,-0.610
1568484688178,2019-09-14T14:11:28.178,3.410,-0.122,-0.305,-0.366
1568484688188,2019-09-14T14:11:28.188,3.420,0.061,-0.366,-0.244
1568484688198,2019-09-14T14:11:28.198,3.430,0.122,-0.305,-0.183
1568484688208,2019-09-14T14:11:28.208,3.440,0.122,-0.122,-0.366
1568484688218,2019-09-14T14:11:28.218,3.450,0.122,0.122,-0.427
1568484688228,2019-09-14T14:11:28.228,3.460,0.122,0.305,-0.488
1568484688238,2019-09-14T14:11:28.238,3.470,-0.122,0.549,-0.183
1568484688248,2019-09-14T14:11:28.248,3.480,-0.427,0.549,0.305
1568484688258,2019-09-14T14:11:28.258,3.490,-0.183,0.366,0.671
1568484688268,2019-09-14T14:11:28.268,3.500,0.244,0.122,0.915
1568484688278,2019-09-14T14:11:28.278,3.510,0.671,0.000,1.037
1568484688288,2019-09-14T14:11:28.288,3.520,0.915,-0.122,0.854
1568484688298,2019-09-14T14:11:28.298,3.530,0.854,-0.122,0.610
1568484688308,2019-09-14T14:11:28.308,3.540,0.793,-0.061,0.305
1568484688318,2019-09-14T14:11:28.318,3.550,0.732,-0.122,-0.122
1568484688328,2019-09-14T14:11:28.328,3.560,0.671,-0.061,-0.305
1568484688338,2019-09-14T14:11:28.338,3.570,0.732,0.122,-0.244
