epoch (ms),time (-13:00),elapsed (s),x-axis (T),y-axis (T),z-axis (T)
1568484806107,2019-09-14T14:13:26.107,1.650,0.000112312,-0.000219250,-0.000169625
1568484806157,2019-09-14T14:13:26.157,1.700,0.000111250,-0.000219938,-0.000168938
1568484806207,2019-09-14T14:13:26.207,1.750,0.000111625,-0.000219625,-0.000168125
1568484806257,2019-09-14T14:13:26.257,1.800,0.000110875,-0.000220688,-0.000170813
1568484806307,2019-09-14T14:13:26.307,1.850,0.000110875,-0.000219562,-0.000171187
1568484806357,2019-09-14T14:13:26.357,1.900,0.000111250,-0.000218875,-0.000172000
1568484806407,2019-09-14T14:13:26.407,1.950,0.000112312,-0.000220313,-0.000172750
1568484806457,2019-09-14T14:13:26.457,2.000,0.000112687,-0.000218875,-0.000173875
1568484806507,2019-09-14T14:13:26.507,2.050,0.000113375,-0.000218500,-0.000175000
1568484806557,2019-09-14T14:13:26.557,2.100,0.000112687,-0.000218875,-0.000174625
1568484806607,2019-09-14T14:13:26.607,2.150,0.000113063,-0.000218500,-0.000175437
1568484806657,2019-09-14T14:13:26.657,2.200,0.000114125,-0.000219250,-0.000176563
1568484806707,2019-09-14T14:13:26.707,2.250,0.000113063,-0.000218875,-0.000175000
1568484806757,2019-09-14T14:13:26.757,2.300,0.000112312,-0.000219562,-0.000173500
1568484806807,2019-09-14T14:13:26.807,2.350,0.000110125,-0.000220688,-0.000168125
1568484806857,2019-09-14T14:13:26.857,2.400,0.000108313,-0.000217437,-0.000163500
1568484806907,2019-09-14T14:13:26.907,2.450,0.000106125,-0.000215937,-0.000158125
1568484806957,2019-09-14T14:13:26.957,2.500,0.000106188,-0.000214500,-0.000152812
1568484807007,2019-09-14T14:13:27.007,2.550,0.000105812,-0.000212375,-0.000149688
1568484807057,2019-09-14T14:13:27.057,2.600,0.000107625,-0.000211250,-0.000146250
1568484807107,2019-09-14T14:13:27.107,2.650,0.000108313,-0.000212688,-0.000145500
1568484807157,2019-09-14T14:13:27.157,2.700,0.000109063,-0.000210875,-0.000145500
1568484807207,2019-09-14T14:13:27.207,2.750,0.000110500,-0.000210500,-0.000143563
1568484807257,2019-09-14T14:13:27.257,2.800,0.000110875,-0.000210563,-0.000143187
1568484807307,2019-09-14T14:13:27.307,2.850,0.000111625,-0.000210187,-0.000142812
1568484807357,2019-09-14T14:13:27.357,2.900,0.000111250,-0.000210875,-0.000142812
1568484807407,2019-09-14T14:13:27.407,2.950,0.000111938,-0.000210875,-0.000142812
1568484807457,2019-09-14T14:13:27.457,3.000,0.000112312,-0.000210875,-0.000142750
1568484807507,2019-09-14T14:13:27.507,3.050,0.000113063,-0.000210563,-0.000142437
1568484807557,2019-09-14T14:13:27.557,3.100,0.000113375,-0.000210500,-0.000140875
1568484807607,2019-09-14T14:13:27.607,3.150,0.000112687,-0.000210563,-0.000141250
1568484807657,2019-09-14T14:13:27.657,3.200,0.000114875,-0.000209437,-0.000140125
1568484807707,2019-09-14T14:13:27.707,3.250,0.000114875,-0.000210875,-0.000141250
1568484807757,2019-09-14T14:13:27.757,3.300,0.000114125,-0.000211250,-0.000140500
1568484807807,2019-09-14T14:13:27.807,3.350,0.000115187,-0.000211250,-0.000139750
1568484807857,2019-09-14T14:13:27.857,3.400,0.000115562,-0.000210500,-0.000140063
1568484807907,2019-09-14T14:13:27.907,3.450,0.000116312,-0.000210875,-0.000140875
1568484807957,2019-09-14T14:13:27.957,3.500,0.000115938,-0.000210875,-0.000140125
1568484808007,2019-09-14T14:13:28.007,3.550,0.000116688,-0.000210875,-0.000140500
1568484808057,2019-09-14T14:13:28.057,3.600,0.000117375,-0.000210875,-0.000141312
1568484808107,2019-09-14T14:13:28.107,3.650,0.000116688,-0.000210500,-0.000140500
1568484808157,2019-09-14T14:13:28.157,3.700,0.000116688,-0.000211625,-0.000140875
1568484808207,2019-09-14T14:13:28.207,3.750,0.000118125,-0.000213063,-0.000141688
1568484808257,2019-09-14T14:13:28.257,3.800,0.000117000,-0.000212688,-0.000142000
1568484808307,2019-09-14T14:13:28.307,3.850,0.000118500,-0.000213063,-0.000140500
1568484808357,2019-09-14T14:13:28.357,3.900,0.000118500,-0.000212375,-0.000140875
1568484808407,2019-09-14T14:13:28.407,3.950,0.000118813,-0.000212688,-0.000141625
1568484808457,2019-09-14T14:13:28.457,4.000,0.000118125,-0.000213437,-0.000142437
1568484808507,2019-09-14T14:13:28.507,4.050,0.000118875,-0.000213812,-0.000142000
1568484808557,2019-09-14T14:13:28.557,4.100,0.000118125,-0.000212000,-0.000142000
1568484808607,2019-09-14T14:13:28.607,4.150,0.000118500,-0.000212375,-0.000142000
1568484808657,2019-09-14T14:13:28.657,4.200,0.000118875,-0.000213063,-0.000140875
1568484808707,2019-09-14T14:13:28.707,4.250,0.000119937,-0.000213812,-0.000142437
1568484808757,2019-09-14T14:13:28.757,4.300,0.000120688,-0.000213812,-0.000142437
1568484808807,2019-09-14T14:13:28.807,4.350,0.000122125,-0.000214188,-0.000142063
1568484808857,2019-09-14T14:13:28.857,4.400,0.000121375,-0.000213812,-0.000142437
1568484808907,2019-09-14T14:13:28.907,4.450,0.000123562,-0.000214188,-0.000141625
1568484808957,2019-09-14T14:13:28.957,4.500,0.000123937,-0.000213437,-0.000141312
1568484809007,2019-09-14T14:13:29.007,4.550,0.000124250,-0.000213063,-0.000141625
1568484809057,2019-09-14T14:13:29.057,4.600,0.000126125,-0.000210875,-0.000140875
1568484809107,2019-09-14T14:13:29.107,4.650,0.000125750,-0.000212000,-0.000141625
1568484809157,2019-09-14T14:13:29.157,4.700,0.000125750,-0.000210875,-0.000141625
1568484809207,2019-09-14T14:13:29.207,4.750,0.000126438,-0.000213437,-0.000140500
1568484809257,2019-09-14T14:13:29.257,4.800,0.000127187,-0.000212688,-0.000141625
1568484809307,2019-09-14T14:13:29.307,4.850,0.000126062,-0.000214188,-0.000140875
1568484809357,2019-09-14T14:13:29.357,4.900,0.000126438,-0.000215625,-0.000143187
1568484809407,2019-09-14T14:13:29.407,4.950,0.000126813,-0.000214875,-0.000143938
1568484809457,2019-09-14T14:13:29.457,5.000,0.000127187,-0.000215625,-0.000144687
1568484809507,2019-09-14T14:13:29.507,5.050,0.000125750,-0.000216000,-0.000143563
1568484809557,2019-09-14T14:13:29.557,5.100,0.000125750,-0.000216313,-0.000145125
1568484809607,2019-09-14T14:13:29.607,5.150,0.000125750,-0.000217437,-0.000145938
1568484809657,2019-09-14T14:13:29.657,5.200,0.000125750,-0.000218500,-0.000145500
1568484809707,2019-09-14T14:13:29.707,5.250,0.000125000,-0.000217812,-0.000146312
1568484809757,2019-09-14T14:13:29.757,5.300,0.000126062,-0.000219250,-0.000147000
1568484809807,2019-09-14T14:13:29.807,5.350,0.000127187,-0.000220313,-0.000148937
1568484809857,2019-09-14T14:13:29.857,5.400,0.000127187,-0.000221062,-0.000148937
1568484809907,2019-09-14T14:13:29.907,5.450,0.000128250,-0.000221437,-0.000149688
1568484809957,2019-09-14T14:13:29.957,5.500,0.000128625,-0.000219625,-0.000149375
1568484810007,2019-09-14T14:13:30.007,5.550,0.000128625,-0.000218500,-0.000148187
1568484810057,2019-09-14T14:13:30.057,5.600,0.000128250,-0.000219938,-0.000146625
1568484810107,2019-09-14T14:13:30.107,5.650,0.000129000,-0.000218125,-0.000146625
1568484810157,2019-09-14T14:13:30.157,5.700,0.000129000,-0.000218875,-0.000145500
1568484810207,2019-09-14T14:13:30.207,5.750,0.000129000,-0.000217062,-0.000146312
1568484810257,2019-09-14T14:13:30.257,5.800,0.000128625,-0.000217437,-0.000146250
1568484810307,2019-09-14T14:13:30.307,5.850,0.000128625,-0.000217437,-0.000145125
1568484810357,2019-09-14T14:13:30.357,5.900,0.000127562,-0.000218500,-0.000145500
1568484810407,2019-09-14T14:13:30.407,5.950,0.000126813,-0.000217062,-0.000146250
1568484810457,2019-09-14T14:13:30.457,6.000,0.000126438,-0.000217812,-0.000146625
1568484810507,2019-09-14T14:13:30.507,6.050,0.000126125,-0.000218500,-0.000146312
1568484810557,2019-09-14T14:13:30.557,6.100,0.000126438,-0.000218500,-0.000145875
1568484810607,2019-09-14T14:13:30.607,6.150,0.000125750,-0.000217812,-0.000146687
1568484810657,2019-09-14T14:13:30.657,6.200,0.000126125,-0.000218188,-0.000146687
1568484810707,2019-09-14T14:13:30.707,6.250,0.000126438,-0.000218500,-0.000145875
1568484810757,2019-09-14T14:13:30.757,6.300,0.000126813,-0.000219250,-0.000145875
1568484810807,2019-09-14T14:13:30.807,6.350,0.000125750,-0.000217812,-0.000144687
1568484810857,2019-09-14T14:13:30.857,6.400,0.000126125,-0.000216375,-0.000146312
1568484810907,2019-09-14T14:13:30.907,6.450,0.000126813,-0.000218125,-0.000144312
1568484810957,2019-09-14T14:13:30.957,6.500,0.000126438,-0.000217062,-0.000144687
1568484811007,2019-09-14T14:13:31.007,6.550,0.000126062,-0.000217062,-0.000143938
1568484811057,2019-09-14T14:13:31.057,6.600,0.000126438,-0.000216313,-0.000144687
1568484811107,2019-09-14T14:13:31.107,6.650,0.000126438,-0.000216000,-0.000144375
1568484811157,2019-09-14T14:13:31.157,6.700,0.000126062,-0.000216000,-0.000144312
1568484811207,2019-09-14T14:13:31.207,6.750,0.000126813,-0.000216688,-0.000143938
1568484811257,2019-09-14T14:13:31.257,6.800,0.000127187,-0.000217437,-0.000143563
1568484811307,2019-09-14T14:13:31.307,6.850,0.000127937,-0.000216000,-0.000144750
1568484811357,2019-09-14T14:13:31.357,6.900,0.000127187,-0.000215625,-0.000144750
1568484811407,2019-09-14T14:13:31.407,6.950,0.000127937,-0.000216000,-0.000144750
1568484811457,2019-09-14T14:13:31.457,7.000,0.000127562,-0.000216000,-0.000143938
1568484811507,2019-09-14T14:13:31.507,7.050,0.000127937,-0.000216000,-0.000144375
1568484811557,2019-09-14T14:13:31.557,7.100,0.000127562,-0.000217062,-0.000144375
1568484811607,2019-09-14T14:13:31.607,7.150,0.000127937,-0.000216000,-0.000145500
1568484811657,2019-09-14T14:13:31.657,7.200,0.000127187,-0.000217812,-0.000145125
1568484811707,2019-09-14T14:13:31.707,7.250,0.000129750,-0.000217812,-0.000145875
1568484811757,2019-09-14T14:13:31.757,7.300,0.000130063,-0.000217062,-0.000145938
1568484811807,2019-09-14T14:13:31.807,7.350,0.000129000,-0.000218188,-0.000146687
1568484811857,2019-09-14T14:13:31.857,7.400,0.000129375,-0.000218500,-0.000146312
1568484811907,2019-09-14T14:13:31.907,7.450,0.000129000,-0.000218500,-0.000146687
1568484811957,2019-09-14T14:13:31.957,7.500,0.000127562,-0.000218875,-0.000146625
1568484812007,2019-09-14T14:13:32.007,7.550,0.000128250,-0.000218500,-0.000146312
1568484812057,2019-09-14T14:13:32.057,7.600,0.000127562,-0.000219625,-0.000147062
1568484812107,2019-09-14T14:13:32.107,7.650,0.000129000,-0.000219250,-0.000146687
1568484812157,2019-09-14T14:13:32.157,7.700,0.000127937,-0.000218875,-0.000148625
1568484812207,2019-09-14T14:13:32.207,7.750,0.000128250,-0.000219625,-0.000147875
1568484812257,2019-09-14T14:13:32.257,7.800,0.000130063,-0.000219625,-0.000148250
1568484812307,2019-09-14T14:13:32.307,7.850,0.000129000,-0.000219938,-0.000148562
1568484812357,2019-09-14T14:13:32.357,7.900,0.000128625,-0.000219250,-0.000148562
1568484812407,2019-09-14T14:13:32.407,7.950,0.000128625,-0.000218875,-0.000148250
1568484812457,2019-09-14T14:13:32.457,8.000,0.000127937,-0.000220688,-0.000148187
1568484812507,2019-09-14T14:13:32.507,8.050,0.000130063,-0.000220313,-0.000148562
1568484812557,2019-09-14T14:13:32.557,8.100,0.000128250,-0.000219938,-0.000148187
1568484812607,2019-09-14T14:13:32.607,8.150,0.000127937,-0.000218875,-0.000147875
1568484812657,2019-09-14T14:13:32.657,8.200,0.000128250,-0.000220000,-0.000148625
1568484812707,2019-09-14T14:13:32.707,8.250,0.000127562,-0.000219938,-0.000147813
1568484812757,2019-09-14T14:13:32.757,8.300,0.000127937,-0.000220313,-0.000149000
1568484812807,2019-09-14T14:13:32.807,8.350,0.000128250,-0.000220000,-0.000149375
1568484812857,2019-09-14T14:13:32.857,8.400,0.000127187,-0.000219250,-0.000149375
1568484812907,2019-09-14T14:13:32.907,8.450,0.000127562,-0.000219625,-0.000147062
1568484812957,2019-09-14T14:13:32.957,8.500,0.000127187,-0.000218500,-0.000148250
1568484813007,2019-09-14T14:13:33.007,8.550,0.000127937,-0.000219250,-0.000147813
1568484813057,2019-09-14T14:13:33.057,8.600,0.000126438,-0.000220313,-0.000147125
1568484813107,2019-09-14T14:13:33.107,8.650,0.000126438,-0.000219625,-0.000147813
1568484813157,2019-09-14T14:13:33.157,8.700,0.000126125,-0.000219250,-0.000148250
1568484813207,2019-09-14T14:13:33.207,8.750,0.000126125,-0.000218188,-0.000146687
1568484813257,2019-09-14T14:13:33.257,8.800,0.000125750,-0.000218875,-0.000148187
1568484813307,2019-09-14T14:13:33.307,8.850,0.000125750,-0.000219250,-0.000148187
1568484813357,2019-09-14T14:13:33.357,8.900,0.000125750,-0.000217812,-0.000147875
1568484813407,2019-09-14T14:13:33.407,8.950,0.000126438,-0.000218500,-0.000146687
1568484813457,2019-09-14T14:13:33.457,9.000,0.000126438,-0.000219250,-0.000147438
1568484813507,2019-09-14T14:13:33.507,9.050,0.000125750,-0.000218875,-0.000146250
1568484813557,2019-09-14T14:13:33.557,9.100,0.000127187,-0.000218500,-0.000146687
1568484813607,2019-09-14T14:13:33.607,9.150,0.000125375,-0.000218125,-0.000146625
1568484813657,2019-09-14T14:13:33.657,9.200,0.000126438,-0.000217812,-0.000147062
1568484813707,2019-09-14T14:13:33.707,9.250,0.000126813,-0.000217437,-0.000146687
1568484813757,2019-09-14T14:13:33.757,9.300,0.000126062,-0.000218875,-0.000145875
1568484813807,2019-09-14T14:13:33.807,9.350,0.000126062,-0.000218500,-0.000146250
1568484813857,2019-09-14T14:13:33.857,9.400,0.000125750,-0.000219250,-0.000147875
1568484813907,2019-09-14T14:13:33.907,9.450,0.000126125,-0.000218875,-0.000146312
1568484813957,2019-09-14T14:13:33.957,9.500,0.000126125,-0.000218500,-0.000146312
1568484814007,2019-09-14T14:13:34.007,9.550,0.000126125,-0.000218500,-0.000146687
1568484814057,2019-09-14T14:13:34.057,9.600,0.000126813,-0.000219625,-0.000147875
1568484814107,2019-09-14T14:13:34.107,9.650,0.000127562,-0.000218500,-0.000147438
1568484814157,2019-09-14T14:13:34.157,9.700,0.000127187,-0.000218875,-0.000147438
1568484814207,2019-09-14T14:13:34.207,9.750,0.000127875,-0.000218500,-0.000146250
1568484814257,2019-09-14T14:13:34.257,9.800,0.000126813,-0.000220000,-0.000148250
1568484814307,2019-09-14T14:13:34.307,9.850,0.000127937,-0.000218875,-0.000148625
1568484814357,2019-09-14T14:13:34.357,9.900,0.000128250,-0.000220313,-0.000148250
1568484814407,2019-09-14T14:13:34.407,9.950,0.000127937,-0.000219938,-0.000148187
1568484814457,2019-09-14T14:13:34.457,10.000,0.000127937,-0.000219625,-0.000148187
1568484814507,2019-09-14T14:13:34.507,10.050,0.000127937,-0.000219938,-0.000148562
1568484814557,2019-09-14T14:13:34.557,10.100,0.000129375,-0.000219625,-0.000149000
1568484814607,2019-09-14T14:13:34.607,10.150,0.000128625,-0.000220000,-0.000148625
1568484814657,2019-09-14T14:13:34.657,10.200,0.000129000,-0.000219938,-0.000149375
1568484814707,2019-09-14T14:13:34.707,10.250,0.000130063,-0.000219625,-0.000149375
1568484814757,2019-09-14T14:13:34.757,10.300,0.000129000,-0.000220688,-0.000148625
1568484814807,2019-09-14T14:13:34.807,10.350,0.000129375,-0.000219938,-0.000149313
1568484814857,2019-09-14T14:13:34.857,10.400,0.000128250,-0.000218875,-0.000150125
1568484814907,2019-09-14T14:13:34.907,10.450,0.000129000,-0.000220313,-0.000150187
1568484814957,2019-09-14T14:13:34.957,10.500,0.000129687,-0.000221062,-0.000150500
1568484815007,2019-09-14T14:13:35.007,10.550,0.000128625,-0.000219625,-0.000149375
1568484815057,2019-09-14T14:13:35.057,10.600,0.000128625,-0.000220000,-0.000149000
1568484815107,2019-09-14T14:13:35.107,10.650,0.000129375,-0.000220313,-0.000149750
1568484815157,2019-09-14T14:13:35.157,10.700,0.000128625,-0.000220000,-0.000149438
1568484815207,2019-09-14T14:13:35.207,10.750,0.000129375,-0.000219938,-0.000149375
1568484815257,2019-09-14T14:13:35.257,10.800,0.000130063,-0.000219938,-0.000149375
1568484815307,2019-09-14T14:13:35.307,10.850,0.000129750,-0.000220688,-0.000149000
1568484815357,2019-09-14T14:13:35.357,10.900,0.000129750,-0.000220000,-0.000148625
1568484815407,2019-09-14T14:13:35.407,10.950,0.000130063,-0.000220313,-0.000148625
1568484815457,2019-09-14T14:13:35.457,11.000,0.000130063,-0.000218875,-0.000149000
1568484815507,2019-09-14T14:13:35.507,11.050,0.000129750,-0.000220313,-0.000149000
1568484815557,2019-09-14T14:13:35.557,11.100,0.000129375,-0.000220000,-0.000148625
1568484815607,2019-09-14T14:13:35.607,11.150,0.000128625,-0.000220688,-0.000149688
1568484815657,2019-09-14T14:13:35.657,11.200,0.000129375,-0.000219625,-0.000149000
1568484815707,2019-09-14T14:13:35.707,11.250,0.000128250,-0.000219625,-0.000148187
1568484815757,2019-09-14T14:13:35.757,11.300,0.000129375,-0.000218875,-0.000149375
1568484815807,2019-09-14T14:13:35.807,11.350,0.000124625,-0.000219938,-0.000148187
1568484815857,2019-09-14T14:13:35.857,11.400,0.000123562,-0.000217812,-0.000146750
1568484815907,2019-09-14T14:13:35.907,11.450,0.000121375,-0.000220313,-0.000147000
1568484815957,2019-09-14T14:13:35.957,11.500,0.000119563,-0.000219938,-0.000147438
1568484816007,2019-09-14T14:13:36.007,11.550,0.000118875,-0.000219625,-0.000147813
1568484816057,2019-09-14T14:13:36.057,11.600,0.000118125,-0.000220688,-0.000149750
1568484816107,2019-09-14T14:13:36.107,11.650,0.000116312,-0.000219625,-0.000147813
1568484816157,2019-09-14T14:13:36.157,11.700,0.000115938,-0.000219250,-0.000148250
1568484816207,2019-09-14T14:13:36.207,11.750,0.000117062,-0.000219625,-0.000147813
1568484816257,2019-09-14T14:13:36.257,11.800,0.000115938,-0.000220000,-0.000148250
1568484816307,2019-09-14T14:13:36.307,11.850,0.000117062,-0.000219625,-0.000147438
1568484816357,2019-09-14T14:13:36.357,11.900,0.000114500,-0.000219625,-0.000148250
1568484816407,2019-09-14T14:13:36.407,11.950,0.000114500,-0.000218188,-0.000148250
1568484816457,2019-09-14T14:13:36.457,12.000,0.000114125,-0.000218875,-0.000148250
1568484816507,2019-09-14T14:13:36.507,12.050,0.000113750,-0.000218500,-0.000147875
1568484816557,2019-09-14T14:13:36.557,12.100,0.000114125,-0.000216688,-0.000147813
1568484816607,2019-09-14T14:13:36.607,12.150,0.000113750,-0.000218500,-0.000146687
1568484816657,2019-09-14T14:13:36.657,12.200,0.000113750,-0.000217062,-0.000146750
1568484816707,2019-09-14T14:13:36.707,12.250,0.000113063,-0.000217812,-0.000147125
1568484816757,2019-09-14T14:13:36.757,12.300,0.000113437,-0.000216375,-0.000147062
1568484816807,2019-09-14T14:13:36.807,12.350,0.000113437,-0.000217437,-0.000147875
1568484816857,2019-09-14T14:13:36.857,12.400,0.000113063,-0.000216688,-0.000147062
1568484816907,2019-09-14T14:13:36.907,12.450,0.000113437,-0.000217437,-0.000146312
1568484816957,2019-09-14T14:13:36.957,12.500,0.000112687,-0.000217437,-0.000147125
1568484817007,2019-09-14T14:13:37.007,12.550,0.000113063,-0.000217062,-0.000146312
1568484817057,2019-09-14T14:13:37.057,12.600,0.000113063,-0.000216313,-0.000146312
1568484817107,2019-09-14T14:13:37.107,12.650,0.000112687,-0.000217062,-0.000145563
1568484817157,2019-09-14T14:13:37.157,12.700,0.000113750,-0.000216375,-0.000144750
1568484817207,2019-09-14T14:13:37.207,12.750,0.000113063,-0.000216375,-0.000144750
1568484817257,2019-09-14T14:13:37.257,12.800,0.000113750,-0.000216375,-0.000145187
1568484817307,2019-09-14T14:13:37.307,12.850,0.000113750,-0.000217062,-0.000144750
1568484817357,2019-09-14T14:13:37.357,12.900,0.000113750,-0.000215250,-0.000145187
1568484817407,2019-09-14T14:13:37.407,12.950,0.000113750,-0.000216313,-0.000145125
1568484817457,2019-09-14T14:13:37.457,13.000,0.000115250,-0.000215250,-0.000145563
1568484817507,2019-09-14T14:13:37.507,13.050,0.000115250,-0.000216000,-0.000143625
1568484817557,2019-09-14T14:13:37.557,13.100,0.000115250,-0.000216000,-0.000144750
1568484817607,2019-09-14T14:13:37.607,13.150,0.000115562,-0.000215625,-0.000144063
1568484817657,2019-09-14T14:13:37.657,13.200,0.000115250,-0.000216688,-0.000145187
1568484817707,2019-09-14T14:13:37.707,13.250,0.000115562,-0.000216688,-0.000145563
1568484817757,2019-09-14T14:13:37.757,13.300,0.000116312,-0.000216688,-0.000144750
1568484817807,2019-09-14T14:13:37.807,13.350,0.000115938,-0.000216688,-0.000145187
1568484817857,2019-09-14T14:13:37.857,13.400,0.000116688,-0.000217062,-0.000145563
1568484817907,2019-09-14T14:13:37.907,13.450,0.000115938,-0.000215625,-0.000145187
1568484817957,2019-09-14T14:13:37.957,13.500,0.000116688,-0.000216000,-0.000145125
1568484818007,2019-09-14T14:13:38.007,13.550,0.000116688,-0.000217062,-0.000144375
1568484818057,2019-09-14T14:13:38.057,13.600,0.000117062,-0.000217062,-0.000144437
1568484818107,2019-09-14T14:13:38.107,13.650,0.000117375,-0.000216000,-0.000144375
1568484818157,2019-09-14T14:13:38.157,13.700,0.000119563,-0.000217062,-0.000145187
1568484818207,2019-09-14T14:13:38.207,13.750,0.000119937,-0.000217812,-0.000145187
1568484818257,2019-09-14T14:13:38.257,13.800,0.000121062,-0.000218188,-0.000144063
1568484818307,2019-09-14T14:13:38.307,13.850,0.000121375,-0.000217437,-0.000144000
1568484818357,2019-09-14T14:13:38.357,13.900,0.000121750,-0.000217062,-0.000145563
1568484818407,2019-09-14T14:13:38.407,13.950,0.000121750,-0.000217437,-0.000144812
1568484818457,2019-09-14T14:13:38.457,14.000,0.000120688,-0.000217812,-0.000144812
1568484818507,2019-09-14T14:13:38.507,14.050,0.000121750,-0.000216375,-0.000143250
1568484818557,2019-09-14T14:13:38.557,14.100,0.000120688,-0.000216375,-0.000143625
1568484818607,2019-09-14T14:13:38.607,14.150,0.000120688,-0.000216688,-0.000144063
1568484818657,2019-09-14T14:13:38.657,14.200,0.000120312,-0.000216000,-0.000144063
1568484818707,2019-09-14T14:13:38.707,14.250,0.000120312,-0.000216688,-0.000144000
1568484818757,2019-09-14T14:13:38.757,14.300,0.000120312,-0.000217437,-0.000144063
1568484818807,2019-09-14T14:13:38.807,14.350,0.000120312,-0.000216375,-0.000144375
1568484818857,2019-09-14T14:13:38.857,14.400,0.000120312,-0.000216688,-0.000144750
1568484818907,2019-09-14T14:13:38.907,14.450,0.000121375,-0.000216000,-0.000144000
1568484818957,2019-09-14T14:13:38.957,14.500,0.000120688,-0.000217062,-0.000144000
1568484819007,2019-09-14T14:13:39.007,14.550,0.000121375,-0.000216375,-0.000142437
1568484819057,2019-09-14T14:13:39.057,14.600,0.000121375,-0.000217062,-0.000144812
1568484819107,2019-09-14T14:13:39.107,14.650,0.000120688,-0.000217062,-0.000142875
1568484819157,2019-09-14T14:13:39.157,14.700,0.000121750,-0.000216688,-0.000145938
1568484819207,2019-09-14T14:13:39.207,14.750,0.000121750,-0.000218188,-0.000145187
1568484819257,2019-09-14T14:13:39.257,14.800,0.000121750,-0.000217437,-0.000145563
1568484819307,2019-09-14T14:13:39.307,14.850,0.000121062,-0.000217437,-0.000143688
1568484819357,2019-09-14T14:13:39.357,14.900,0.000121750,-0.000218188,-0.000144750
1568484819407,2019-09-14T14:13:39.407,14.950,0.000121750,-0.000218188,-0.000145563
1568484819457,2019-09-14T14:13:39.457,15.000,0.000122125,-0.000218188,-0.000145187
1568484819507,2019-09-14T14:13:39.507,15.050,0.000121750,-0.000217812,-0.000145563
1568484819557,2019-09-14T14:13:39.557,15.100,0.000121375,-0.000217437,-0.000144000
1568484819607,2019-09-14T14:13:39.607,15.150,0.000122500,-0.000217062,-0.000145187
1568484819657,2019-09-14T14:13:39.657,15.200,0.000121750,-0.000217812,-0.000144375
1568484819707,2019-09-14T14:13:39.707,15.250,0.000122125,-0.000217437,-0.000145187
1568484819757,2019-09-14T14:13:39.757,15.300,0.000122500,-0.000217437,-0.000144375
1568484819807,2019-09-14T14:13:39.807,15.350,0.000122813,-0.000216375,-0.000144000
1568484819857,2019-09-14T14:13:39.857,15.400,0.000122813,-0.000216375,-0.000143250
