epoch (ms),time (-13:00),elapsed (s),pressure (Pa)
1568492784183,2019-09-14T16:26:24.183,5.156,99182.797
1568492784320,2019-09-14T16:26:24.320,5.293,99187.109
1568492784456,2019-09-14T16:26:24.456,5.429,99183.641
1568492784591,2019-09-14T16:26:24.591,5.564,99187.109
1568492784727,2019-09-14T16:26:24.727,5.700,99190.547
1568492784863,2019-09-14T16:26:24.863,5.836,99185.805
1568492784998,2019-09-14T16:26:24.998,5.971,99189.609
1568492785134,2019-09-14T16:26:25.134,6.107,99190.000
1568492785270,2019-09-14T16:26:25.270,6.243,99187.875
1568492785405,2019-09-14T16:26:25.405,6.378,99186.172
1568492785541,2019-09-14T16:26:25.541,6.514,99194.375
1568492785678,2019-09-14T16:26:25.678,6.651,99189.609
1568492785812,2019-09-14T16:26:25.812,6.785,99189.609
1568492785949,2019-09-14T16:26:25.949,6.922,99193.078
1568492786083,2019-09-14T16:26:26.083,7.056,99194.742
1568492786220,2019-09-14T16:26:26.220,7.193,99195.211
1568492786356,2019-09-14T16:26:26.356,7.329,99190.000
1568492786491,2019-09-14T16:26:26.491,7.464,99190.000
1568492786627,2019-09-14T16:26:26.627,7.600,99187.406
1568492786763,2019-09-14T16:26:26.763,7.736,99191.313
1568492786898,2019-09-14T16:26:26.898,7.871,99191.313
1568492787034,2019-09-14T16:26:27.034,8.007,99199.117
1568492787169,2019-09-14T16:26:27.169,8.142,99189.102
1568492787305,2019-09-14T16:26:27.305,8.278,99189.539
1568492787441,2019-09-14T16:26:27.441,8.414,99195.141
1568492787577,2019-09-14T16:26:27.577,8.550,99196.906
1568492787712,2019-09-14T16:26:27.712,8.685,99194.313
1568492787848,2019-09-14T16:26:27.848,8.821,99199.516
1568492787983,2019-09-14T16:26:27.983,8.956,99196.047
1568492788119,2019-09-14T16:26:28.119,9.092,99200.422
1568492788256,2019-09-14T16:26:28.256,9.229,99195.609
1568492788390,2019-09-14T16:26:28.390,9.363,99199.516
1568492788527,2019-09-14T16:26:28.527,9.500,99198.219
1568492788661,2019-09-14T16:26:28.661,9.634,99194.313
1568492788798,2019-09-14T16:26:28.798,9.771,99202.953
1568492788934,2019-09-14T16:26:28.934,9.907,99199.047
1568492789069,2019-09-14T16:26:29.069,10.042,99202.953
1568492789205,2019-09-14T16:26:29.205,10.178,99198.578
1568492789341,2019-09-14T16:26:29.341,10.314,99202.484
1568492789476,2019-09-14T16:26:29.476,10.449,99203.781
1568492789612,2019-09-14T16:26:29.612,10.585,99201.656
1568492789747,2019-09-14T16:26:29.747,10.720,99202.953
1568492789883,2019-09-14T16:26:29.883,10.856,99199.047
1568492790019,2019-09-14T16:26:30.019,10.992,99202.953
1568492790154,2019-09-14T16:26:30.154,11.127,99198.578
1568492790290,2019-09-14T16:26:30.290,11.263,99205.086
1568492790427,2019-09-14T16:26:30.427,11.400,99205.086
1568492790561,2019-09-14T16:26:30.561,11.534,99208.094
1568492790698,2019-09-14T16:26:30.698,11.671,99198.578
1568492790834,2019-09-14T16:26:30.834,11.807,99201.188
1568492790969,2019-09-14T16:26:30.969,11.942,99205.086
1568492791105,2019-09-14T16:26:31.105,12.078,99199.414
1568492791240,2019-09-14T16:26:31.240,12.213,99198.578
1568492791376,2019-09-14T16:26:31.376,12.349,99202.883
1568492791512,2019-09-14T16:26:31.512,12.485,99200.719
1568492791648,2019-09-14T16:26:31.648,12.621,99206.789
1568492791783,2019-09-14T16:26:31.783,12.756,99202.414
1568492791918,2019-09-14T16:26:31.918,12.891,99203.719
1568492792054,2019-09-14T16:26:32.054,13.027,99207.625
1568492792190,2019-09-14T16:26:32.190,13.163,99203.250
1568492792325,2019-09-14T16:26:32.325,13.298,99214.969
1568492792461,2019-09-14T16:26:32.461,13.434,99204.547
1568492792597,2019-09-14T16:26:32.597,13.570,99208.094
1568492792732,2019-09-14T16:26:32.732,13.705,99207.156
1568492792868,2019-09-14T16:26:32.868,13.841,99205.484
1568492793005,2019-09-14T16:26:33.005,13.978,99207.156
1568492793139,2019-09-14T16:26:33.139,14.112,99209.750
1568492793276,2019-09-14T16:26:33.276,14.249,99209.750
1568492793412,2019-09-14T16:26:33.412,14.385,99207.156
1568492793547,2019-09-14T16:26:33.547,14.520,99207.555
1568492793683,2019-09-14T16:26:33.683,14.656,99209.750
1568492793818,2019-09-14T16:26:33.818,14.791,99207.555
1568492793954,2019-09-14T16:26:33.954,14.927,99209.750
1568492794090,2019-09-14T16:26:34.090,15.063,99207.156
1568492794225,2019-09-14T16:26:34.225,15.198,99214.063
1568492794361,2019-09-14T16:26:34.361,15.334,99208.453
1568492794497,2019-09-14T16:26:34.497,15.470,99206.719
1568492794632,2019-09-14T16:26:34.632,15.605,99216.266
1568492794768,2019-09-14T16:26:34.768,15.741,99215.359
1568492794905,2019-09-14T16:26:34.905,15.878,99209.750
1568492795039,2019-09-14T16:26:35.039,16.012,99211.523
1568492795176,2019-09-14T16:26:35.176,16.149,99209.750
1568492795310,2019-09-14T16:26:35.310,16.283,99215.828
1568492795447,2019-09-14T16:26:35.447,16.420,99216.266
1568492795583,2019-09-14T16:26:35.583,16.556,99214.969
1568492795718,2019-09-14T16:26:35.718,16.691,99214.125
1568492795854,2019-09-14T16:26:35.854,16.827,99217.563
1568492795990,2019-09-14T16:26:35.990,16.963,99212.359
1568492796125,2019-09-14T16:26:36.125,17.098,99218.867
1568492796261,2019-09-14T16:26:36.261,17.234,99213.297
1568492796396,2019-09-14T16:26:36.396,17.369,99214.969
1568492796532,2019-09-14T16:26:36.532,17.505,99212.359
1568492796668,2019-09-14T16:26:36.668,17.641,99211.922
1568492796803,2019-09-14T16:26:36.803,17.776,99215.430
1568492796939,2019-09-14T16:26:36.939,17.912,99217.563
1568492797076,2019-09-14T16:26:37.076,18.049,99218.031
1568492797210,2019-09-14T16:26:37.210,18.183,99216.734
1568492797347,2019-09-14T16:26:37.347,18.320,99214.125
1568492797481,2019-09-14T16:26:37.481,18.454,99220.641
1568492797618,2019-09-14T16:26:37.618,18.591,99212.758
1568492797754,2019-09-14T16:26:37.754,18.727,99214.125
1568492797889,2019-09-14T16:26:37.889,18.862,99221.469
1568492798025,2019-09-14T16:26:38.025,18.998,99216.734
1568492798161,2019-09-14T16:26:38.161,19.134,99219.328
1568492798297,2019-09-14T16:26:38.297,19.270,99221.469
1568492798432,2019-09-14T16:26:38.432,19.405,99215.031
1568492798568,2019-09-14T16:26:38.568,19.541,99221.469
1568492798703,2019-09-14T16:26:38.703,19.676,99222.336
1568492798839,2019-09-14T16:26:38.839,19.812,99219.328
1568492798975,2019-09-14T16:26:38.975,19.948,99218.031
1568492799110,2019-09-14T16:26:39.110,20.083,99220.234
1568492799246,2019-09-14T16:26:39.246,20.219,99221.031
1568492799383,2019-09-14T16:26:39.383,20.356,99218.867
1568492799517,2019-09-14T16:26:39.517,20.490,99218.867
1568492799654,2019-09-14T16:26:39.654,20.627,99215.828
1568492799790,2019-09-14T16:26:39.790,20.763,99217.133
1568492799925,2019-09-14T16:26:39.925,20.898,99222.336
1568492800061,2019-09-14T16:26:40.061,21.034,99220.563
1568492800196,2019-09-14T16:26:40.196,21.169,99217.133
1568492800332,2019-09-14T16:26:40.332,21.305,99219.266
1568492800468,2019-09-14T16:26:40.468,21.441,99217.500
1568492800603,2019-09-14T16:26:40.603,21.576,99222.234
1568492800739,2019-09-14T16:26:40.739,21.712,99220.102
1568492800874,2019-09-14T16:26:40.874,21.847,99220.563
1568492801010,2019-09-14T16:26:41.010,21.983,99218.797
1568492801146,2019-09-14T16:26:41.146,22.119,99222.234
1568492801281,2019-09-14T16:26:41.281,22.254,99220.563
1568492801417,2019-09-14T16:26:41.417,22.390,99222.234
1568492801554,2019-09-14T16:26:41.554,22.527,99220.563
1568492801688,2019-09-14T16:26:41.688,22.661,99220.102
1568492801825,2019-09-14T16:26:41.825,22.798,99219.633
1568492801961,2019-09-14T16:26:41.961,22.934,99225.305
1568492802096,2019-09-14T16:26:42.096,23.069,99221.875
1568492802232,2019-09-14T16:26:42.232,23.205,99223.539
1568492802367,2019-09-14T16:26:42.367,23.340,99224.836
1568492802503,2019-09-14T16:26:42.503,23.476,99221.797
1568492802639,2019-09-14T16:26:42.639,23.612,99223.539
1568492802774,2019-09-14T16:26:42.774,23.747,99224.836
1568492802910,2019-09-14T16:26:42.910,23.883,99214.891
1568492803046,2019-09-14T16:26:43.046,24.019,99223.102
1568492803181,2019-09-14T16:26:43.181,24.154,99218.328
1568492803317,2019-09-14T16:26:43.317,24.290,99220.102
1568492803452,2019-09-14T16:26:43.452,24.425,99219.633
1568492803588,2019-09-14T16:26:43.588,24.561,99220.102
1568492803724,2019-09-14T16:26:43.724,24.697,99219.633
1568492803859,2019-09-14T16:26:43.859,24.832,99218.328
1568492803995,2019-09-14T16:26:43.995,24.968,99220.938
1568492804132,2019-09-14T16:26:44.132,25.105,99217.500
1568492804266,2019-09-14T16:26:44.266,25.239,99217.891
1568492804403,2019-09-14T16:26:44.403,25.376,99220.938
1568492804537,2019-09-14T16:26:44.537,25.510,99211.828
1568492804674,2019-09-14T16:26:44.674,25.647,99219.195
1568492804810,2019-09-14T16:26:44.810,25.783,99216.125
1568492804945,2019-09-14T16:26:44.945,25.918,99215.727
1568492805081,2019-09-14T16:26:45.081,26.054,99214.422
1568492805217,2019-09-14T16:26:45.217,26.190,99211.391
1568492805353,2019-09-14T16:26:45.353,26.326,99215.297
1568492805488,2019-09-14T16:26:45.488,26.461,99214.422
1568492805623,2019-09-14T16:26:45.623,26.596,99216.594
1568492805759,2019-09-14T16:26:45.759,26.732,99215.727
1568492805895,2019-09-14T16:26:45.895,26.868,99212.688
1568492806030,2019-09-14T16:26:46.030,27.003,99212.688
1568492806166,2019-09-14T16:26:46.166,27.139,99211.391
1568492806303,2019-09-14T16:26:46.303,27.276,99209.617
1568492806437,2019-09-14T16:26:46.437,27.410,99212.219
1568492806574,2019-09-14T16:26:46.574,27.547,99210.086
1568492806708,2019-09-14T16:26:46.708,27.681,99212.219
1568492806845,2019-09-14T16:26:46.845,27.818,99212.688
1568492806981,2019-09-14T16:26:46.981,27.954,99208.789
1568492807116,2019-09-14T16:26:47.116,28.089,99204.016
1568492807252,2019-09-14T16:26:47.252,28.225,99209.617
1568492807388,2019-09-14T16:26:47.388,28.361,99211.391
1568492807523,2019-09-14T16:26:47.523,28.496,99209.219
1568492807659,2019-09-14T16:26:47.659,28.632,99204.883
1568492807795,2019-09-14T16:26:47.795,28.768,99209.219
1568492807930,2019-09-14T16:26:47.930,28.903,99206.188
1568492808066,2019-09-14T16:26:48.066,29.039,99212.219
1568492808202,2019-09-14T16:26:48.202,29.175,99204.484
1568492808337,2019-09-14T16:26:48.337,29.310,99210.516
1568492808473,2019-09-14T16:26:48.473,29.446,99205.313
1568492808608,2019-09-14T16:26:48.608,29.581,99209.617
1568492808744,2019-09-14T16:26:48.744,29.717,99201.813
1568492808881,2019-09-14T16:26:48.881,29.854,99202.711
1568492809015,2019-09-14T16:26:49.015,29.988,99205.719
1568492809152,2019-09-14T16:26:49.152,30.125,99205.313
1568492809288,2019-09-14T16:26:49.288,30.261,99203.578
1568492809423,2019-09-14T16:26:49.423,30.396,99204.883
1568492809559,2019-09-14T16:26:49.559,30.532,99199.281
1568492809694,2019-09-14T16:26:49.694,30.667,99200.977
1568492809830,2019-09-14T16:26:49.830,30.803,99200.109
1568492809966,2019-09-14T16:26:49.966,30.939,99206.188
1568492810101,2019-09-14T16:26:50.101,31.074,99204.016
1568492810237,2019-09-14T16:26:50.237,31.210,99197.508
1568492810373,2019-09-14T16:26:50.373,31.346,99202.711
1568492810508,2019-09-14T16:26:50.508,31.481,99200.109
1568492810644,2019-09-14T16:26:50.644,31.617,99202.281
1568492810779,2019-09-14T16:26:50.779,31.752,99201.047
1568492810915,2019-09-14T16:26:50.915,31.888,99201.813
1568492811052,2019-09-14T16:26:51.052,32.025,99200.578
1568492811186,2019-09-14T16:26:51.186,32.159,99196.672
1568492811323,2019-09-14T16:26:51.323,32.296,99201.875
1568492811459,2019-09-14T16:26:51.459,32.432,99201.875
1568492811594,2019-09-14T16:26:51.594,32.567,99194.070
1568492811730,2019-09-14T16:26:51.730,32.703,99194.906
1568492811865,2019-09-14T16:26:51.865,32.838,99197.977
1568492812001,2019-09-14T16:26:52.001,32.974,99197.508
1568492812137,2019-09-14T16:26:52.137,33.110,99195.844
1568492812272,2019-09-14T16:26:52.272,33.245,99195.844
1568492812408,2019-09-14T16:26:52.408,33.381,99196.672
1568492812544,2019-09-14T16:26:52.544,33.517,99194.070
1568492812679,2019-09-14T16:26:52.679,33.652,99194.906
1568492812815,2019-09-14T16:26:52.815,33.788,99194.906
1568492812950,2019-09-14T16:26:52.950,33.923,99184.125
1568492813086,2019-09-14T16:26:53.086,34.059,99189.703
1568492813222,2019-09-14T16:26:53.222,34.195,99192.297
1568492813357,2019-09-14T16:26:53.357,34.330,99198.375
1568492813493,2019-09-14T16:26:53.493,34.466,99196.672
1568492813630,2019-09-14T16:26:53.630,34.603,99193.602
1568492813764,2019-09-14T16:26:53.764,34.737,99191.938
1568492813901,2019-09-14T16:26:53.901,34.874,99195.375
1568492814035,2019-09-14T16:26:54.035,35.008,99191.000
1568492814172,2019-09-14T16:26:54.172,35.145,99191.000
1568492814308,2019-09-14T16:26:54.308,35.281,99189.797
1568492814444,2019-09-14T16:26:54.444,35.417,99192.297
1568492814579,2019-09-14T16:26:54.579,35.552,99187.563
1568492814715,2019-09-14T16:26:54.715,35.688,99191.469
1568492814851,2019-09-14T16:26:54.851,35.824,99188.859
1568492814986,2019-09-14T16:26:54.986,35.959,99192.297
1568492815122,2019-09-14T16:26:55.122,36.095,99189.703
1568492815257,2019-09-14T16:26:55.257,36.230,99185.430
1568492815393,2019-09-14T16:26:55.393,36.366,99188.859
1568492815530,2019-09-14T16:26:55.530,36.503,99187.563
1568492815664,2019-09-14T16:26:55.664,36.637,99188.859
1568492815801,2019-09-14T16:26:55.801,36.774,99191.938
1568492815935,2019-09-14T16:26:55.935,36.908,99190.172
1568492816072,2019-09-14T16:26:56.072,37.045,99186.328
1568492816208,2019-09-14T16:26:56.208,37.181,99186.266
1568492816343,2019-09-14T16:26:56.343,37.316,99188.031
1568492816479,2019-09-14T16:26:56.479,37.452,99183.734
1568492816615,2019-09-14T16:26:56.615,37.588,99185.898
1568492816751,2019-09-14T16:26:56.751,37.724,99183.734
1568492816886,2019-09-14T16:26:56.886,37.859,99181.992
1568492817022,2019-09-14T16:26:57.022,37.995,99184.125
1568492817157,2019-09-14T16:26:57.157,38.130,99188.031
1568492817293,2019-09-14T16:26:57.293,38.266,99186.328
1568492817430,2019-09-14T16:26:57.430,38.403,99186.727
1568492817564,2019-09-14T16:26:57.564,38.537,99186.266
1568492817701,2019-09-14T16:26:57.701,38.674,99188.859
1568492817837,2019-09-14T16:26:57.837,38.810,99186.727
1568492817972,2019-09-14T16:26:57.972,38.945,99181.523
1568492818108,2019-09-14T16:26:58.108,39.081,99183.297
1568492818243,2019-09-14T16:26:58.243,39.216,99185.430
1568492818379,2019-09-14T16:26:58.379,39.352,99181.992
1568492818515,2019-09-14T16:26:58.515,39.488,99181.523
1568492818650,2019-09-14T16:26:58.650,39.623,99177.625
1568492818786,2019-09-14T16:26:58.786,39.759,99180.688
1568492818922,2019-09-14T16:26:58.922,39.895,99181.992
1568492819057,2019-09-14T16:26:59.057,40.030,99178.094
1568492819193,2019-09-14T16:26:59.193,40.166,99188.031
1568492819329,2019-09-14T16:26:59.329,40.302,99177.219
1568492819464,2019-09-14T16:26:59.464,40.437,99179.391
1568492819600,2019-09-14T16:26:59.600,40.573,99178.922
1568492819735,2019-09-14T16:26:59.735,40.708,99184.125
1568492819871,2019-09-14T16:26:59.871,40.844,99178.922
1568492820008,2019-09-14T16:27:00.008,40.981,99181.523
1568492820142,2019-09-14T16:27:00.142,41.115,99178.516
1568492820279,2019-09-14T16:27:00.279,41.252,99180.688
1568492820415,2019-09-14T16:27:00.415,41.388,99177.625
1568492820550,2019-09-14T16:27:00.550,41.523,99179.750
1568492820686,2019-09-14T16:27:00.686,41.659,99180.219
1568492820822,2019-09-14T16:27:00.822,41.795,99174.188
1568492820957,2019-09-14T16:27:00.957,41.930,99176.320
1568492821093,2019-09-14T16:27:01.093,42.066,99176.781
1568492821228,2019-09-14T16:27:01.228,42.201,99170.281
1568492821364,2019-09-14T16:27:01.364,42.337,99180.219
1568492821500,2019-09-14T16:27:01.500,42.473,99168.516
1568492821635,2019-09-14T16:27:01.635,42.608,99167.672
1568492821771,2019-09-14T16:27:01.771,42.744,99175.484
1568492821908,2019-09-14T16:27:01.908,42.881,99161.609
1568492822042,2019-09-14T16:27:02.042,43.015,99172.414
1568492822179,2019-09-14T16:27:02.179,43.152,99173.313
1568492822315,2019-09-14T16:27:02.315,43.288,99177.625
1568492822450,2019-09-14T16:27:02.450,43.423,99169.414
1568492822586,2019-09-14T16:27:02.586,43.559,99174.547
1568492822722,2019-09-14T16:27:02.722,43.695,99168.047
1568492822857,2019-09-14T16:27:02.857,43.830,99177.625
1568492822993,2019-09-14T16:27:02.993,43.966,99174.078
