epoch (ms),time (-13:00),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1568485061413,2019-09-14T14:17:41.413,0.790,-2.927,0.122,2.561
1568485061423,2019-09-14T14:17:41.423,0.800,-2.805,0.244,2.195
1568485061433,2019-09-14T14:17:41.433,0.810,-2.378,0.427,1.890
1568485061443,2019-09-14T14:17:41.443,0.820,-2.073,0.549,1.585
1568485061453,2019-09-14T14:17:41.453,0.830,-1.951,0.854,1.280
1568485061463,2019-09-14T14:17:41.463,0.840,-1.768,0.915,1.037
1568485061473,2019-09-14T14:17:41.473,0.850,-1.341,0.976,0.671
1568485061483,2019-09-14T14:17:41.483,0.860,-0.854,1.037,0.366
1568485061493,2019-09-14T14:17:41.493,0.870,-0.488,0.976,0.183
1568485061503,2019-09-14T14:17:41.503,0.880,-0.122,0.732,0.000
1568485061513,2019-09-14T14:17:41.513,0.890,0.183,0.488,-0.244
1568485061523,2019-09-14T14:17:41.523,0.900,0.427,0.305,-0.427
1568485061533,2019-09-14T14:17:41.533,0.910,0.488,0.000,-0.427
1568485061543,2019-09-14T14:17:41.543,0.920,0.610,-0.366,-0.488
1568485061553,2019-09-14T14:17:41.553,0.930,0.549,-0.854,-0.488
1568485061563,2019-09-14T14:17:41.563,0.940,0.427,-1.159,-0.427
1568485061573,2019-09-14T14:17:41.573,0.950,0.732,-1.524,-0.305
1568485061583,2019-09-14T14:17:41.583,0.960,0.610,-1.951,-0.244
1568485061593,2019-09-14T14:17:41.593,0.970,0.610,-2.317,-0.244
1568485061603,2019-09-14T14:17:41.603,0.980,0.732,-2.622,-0.244
1568485061613,2019-09-14T14:17:41.613,0.990,0.610,-2.622,-0.244
1568485061623,2019-09-14T14:17:41.623,1.000,0.122,-2.744,-0.122
1568485061633,2019-09-14T14:17:41.633,1.010,0.183,-2.805,-0.122
1568485061643,2019-09-14T14:17:41.643,1.020,0.244,-2.683,-0.183
1568485061653,2019-09-14T14:17:41.653,1.030,0.183,-2.622,-0.122
1568485061663,2019-09-14T14:17:41.663,1.040,0.366,-2.683,-0.061
1568485061673,2019-09-14T14:17:41.673,1.050,0.305,-2.622,-0.122
1568485061683,2019-09-14T14:17:41.683,1.060,0.122,-2.500,-0.183
1568485061693,2019-09-14T14:17:41.693,1.070,0.366,-2.500,-0.183
1568485061703,2019-09-14T14:17:41.703,1.080,0.366,-2.439,-0.122
1568485061713,2019-09-14T14:17:41.713,1.090,0.183,-2.256,-0.244
1568485061723,2019-09-14T14:17:41.723,1.100,0.061,-2.073,-0.244
1568485061733,2019-09-14T14:17:41.733,1.110,0.122,-1.951,-0.366
1568485061743,2019-09-14T14:17:41.743,1.120,0.305,-1.829,-0.488
1568485061753,2019-09-14T14:17:41.753,1.130,0.427,-1.707,-0.610
1568485061763,2019-09-14T14:17:41.763,1.140,0.427,-1.585,-0.732
1568485061773,2019-09-14T14:17:41.773,1.150,0.488,-1.402,-0.854
1568485061783,2019-09-14T14:17:41.783,1.160,0.488,-1.341,-0.732
1568485061793,2019-09-14T14:17:41.793,1.170,0.610,-1.341,-0.793
1568485061803,2019-09-14T14:17:41.803,1.180,0.488,-1.159,-0.793
1568485061813,2019-09-14T14:17:41.813,1.190,0.427,-1.159,-0.610
1568485061823,2019-09-14T14:17:41.823,1.200,0.427,-1.098,-0.488
1568485061833,2019-09-14T14:17:41.833,1.210,0.366,-0.976,-0.305
1568485061843,2019-09-14T14:17:41.843,1.220,0.427,-0.915,-0.244
1568485061853,2019-09-14T14:17:41.853,1.230,0.610,-0.854,-0.244
1568485061863,2019-09-14T14:17:41.863,1.240,0.488,-0.793,-0.122
1568485061873,2019-09-14T14:17:41.873,1.250,0.366,-0.793,-0.061
1568485061883,2019-09-14T14:17:41.883,1.260,0.366,-0.732,0.000
1568485061893,2019-09-14T14:17:41.893,1.270,0.427,-0.854,0.000
1568485061903,2019-09-14T14:17:41.903,1.280,0.488,-1.037,0.122
1568485061913,2019-09-14T14:17:41.913,1.290,0.549,-1.159,0.366
1568485061923,2019-09-14T14:17:41.923,1.300,0.671,-1.220,0.488
1568485061933,2019-09-14T14:17:41.933,1.310,0.610,-1.402,0.671
1568485061943,2019-09-14T14:17:41.943,1.320,0.366,-1.341,0.610
1568485061953,2019-09-14T14:17:41.953,1.330,-0.122,-1.280,0.732
1568485061963,2019-09-14T14:17:41.963,1.340,-0.244,-1.220,0.915
1568485061973,2019-09-14T14:17:41.973,1.350,-0.122,-1.159,0.976
1568485061983,2019-09-14T14:17:41.983,1.360,-0.244,-1.098,1.159
1568485061993,2019-09-14T14:17:41.993,1.370,-0.183,-0.976,1.220
1568485062003,2019-09-14T14:17:42.003,1.380,0.183,-1.159,1.037
1568485062013,2019-09-14T14:17:42.013,1.390,0.488,-1.220,0.793
1568485062023,2019-09-14T14:17:42.023,1.400,0.793,-1.280,0.610
1568485062033,2019-09-14T14:17:42.033,1.410,0.732,-1.341,0.427
1568485062043,2019-09-14T14:17:42.043,1.420,0.610,-1.402,0.061
1568485062053,2019-09-14T14:17:42.053,1.430,0.366,-1.341,-0.122
1568485062063,2019-09-14T14:17:42.063,1.440,0.305,-1.280,-0.244
1568485062073,2019-09-14T14:17:42.073,1.450,0.122,-1.159,-0.305
1568485062083,2019-09-14T14:17:42.083,1.460,0.000,-0.976,-0.244
1568485062093,2019-09-14T14:17:42.093,1.470,0.000,-0.915,-0.122
1568485062103,2019-09-14T14:17:42.103,1.480,0.061,-0.793,0.122
1568485062113,2019-09-14T14:17:42.113,1.490,0.000,-0.610,0.244
1568485062123,2019-09-14T14:17:42.123,1.500,0.122,-0.427,0.305
1568485062133,2019-09-14T14:17:42.133,1.510,0.061,-0.366,0.366
1568485062143,2019-09-14T14:17:42.143,1.520,-0.122,-0.366,0.427
1568485062153,2019-09-14T14:17:42.153,1.530,0.000,-0.427,0.305
1568485062163,2019-09-14T14:17:42.163,1.540,0.183,-0.488,0.183
1568485062173,2019-09-14T14:17:42.173,1.550,0.122,-0.671,0.183
1568485062183,2019-09-14T14:17:42.183,1.560,0.305,-0.854,0.122
1568485062193,2019-09-14T14:17:42.193,1.570,0.305,-0.976,0.061
1568485062203,2019-09-14T14:17:42.203,1.580,0.305,-1.098,0.061
1568485062213,2019-09-14T14:17:42.213,1.590,0.549,-1.098,-0.061
1568485062223,2019-09-14T14:17:42.223,1.600,0.671,-1.280,-0.122
1568485062233,2019-09-14T14:17:42.233,1.610,0.671,-1.220,-0.244
1568485062243,2019-09-14T14:17:42.243,1.620,0.305,-1.220,-0.244
1568485062253,2019-09-14T14:17:42.253,1.630,0.122,-1.037,-0.061
1568485062263,2019-09-14T14:17:42.263,1.640,0.366,-1.037,-0.061
1568485062273,2019-09-14T14:17:42.273,1.650,0.793,-1.098,-0.061
1568485062283,2019-09-14T14:17:42.283,1.660,0.854,-1.037,0.122
1568485062293,2019-09-14T14:17:42.293,1.670,0.793,-1.098,0.061
1568485062303,2019-09-14T14:17:42.303,1.680,0.793,-1.280,-0.122
1568485062313,2019-09-14T14:17:42.313,1.690,0.671,-1.220,-0.183
1568485062323,2019-09-14T14:17:42.323,1.700,0.488,-1.280,-0.305
1568485062333,2019-09-14T14:17:42.333,1.710,0.488,-1.341,-0.183
1568485062343,2019-09-14T14:17:42.343,1.720,0.488,-1.402,-0.244
1568485062353,2019-09-14T14:17:42.353,1.730,0.610,-1.402,-0.183
1568485062363,2019-09-14T14:17:42.363,1.740,0.793,-1.463,-0.122
1568485062373,2019-09-14T14:17:42.373,1.750,0.793,-1.463,-0.061
1568485062383,2019-09-14T14:17:42.383,1.760,0.793,-1.341,0.122
1568485062393,2019-09-14T14:17:42.393,1.770,0.854,-1.341,0.122
1568485062403,2019-09-14T14:17:42.403,1.780,0.549,-1.341,0.305
1568485062413,2019-09-14T14:17:42.413,1.790,0.488,-1.463,0.305
1568485062423,2019-09-14T14:17:42.423,1.800,0.549,-1.402,0.366
1568485062433,2019-09-14T14:17:42.433,1.810,0.549,-1.646,0.244
1568485062443,2019-09-14T14:17:42.443,1.820,0.549,-1.768,0.000
1568485062453,2019-09-14T14:17:42.453,1.830,0.488,-1.951,0.000
1568485062463,2019-09-14T14:17:42.463,1.840,0.427,-2.073,0.061
1568485062473,2019-09-14T14:17:42.473,1.850,0.488,-2.134,0.061
1568485062483,2019-09-14T14:17:42.483,1.860,0.549,-2.378,0.000
1568485062493,2019-09-14T14:17:42.493,1.870,0.549,-2.500,0.000
1568485062503,2019-09-14T14:17:42.503,1.880,0.305,-2.378,0.000
1568485062513,2019-09-14T14:17:42.513,1.890,0.244,-2.256,0.000
1568485062523,2019-09-14T14:17:42.523,1.900,0.427,-2.195,-0.122
1568485062533,2019-09-14T14:17:42.533,1.910,0.549,-2.134,-0.244
1568485062543,2019-09-14T14:17:42.543,1.920,0.549,-2.012,-0.305
1568485062553,2019-09-14T14:17:42.553,1.930,0.671,-1.829,-0.366
1568485062563,2019-09-14T14:17:42.563,1.940,0.793,-1.707,-0.488
1568485062573,2019-09-14T14:17:42.573,1.950,0.488,-1.585,-0.488
1568485062583,2019-09-14T14:17:42.583,1.960,0.549,-1.402,-0.549
1568485062593,2019-09-14T14:17:42.593,1.970,0.671,-1.220,-0.671
1568485062603,2019-09-14T14:17:42.603,1.980,0.610,-1.037,-0.549
1568485062613,2019-09-14T14:17:42.613,1.990,0.610,-0.915,-0.549
1568485062623,2019-09-14T14:17:42.623,2.000,0.488,-0.793,-0.549
1568485062633,2019-09-14T14:17:42.633,2.010,0.366,-0.793,-0.488
1568485062643,2019-09-14T14:17:42.643,2.020,0.366,-0.671,-0.488
1568485062653,2019-09-14T14:17:42.653,2.030,0.244,-0.732,-0.488
1568485062663,2019-09-14T14:17:42.663,2.040,0.183,-0.671,-0.183
1568485062673,2019-09-14T14:17:42.673,2.050,0.183,-0.610,0.000
1568485062683,2019-09-14T14:17:42.683,2.060,-0.122,-0.671,0.122
1568485062693,2019-09-14T14:17:42.693,2.070,-0.122,-0.732,0.183
1568485062703,2019-09-14T14:17:42.703,2.080,0.061,-0.854,0.244
1568485062713,2019-09-14T14:17:42.713,2.090,-0.122,-0.976,0.305
1568485062723,2019-09-14T14:17:42.723,2.100,-0.244,-0.976,0.427
1568485062733,2019-09-14T14:17:42.733,2.110,-0.122,-1.037,0.366
1568485062743,2019-09-14T14:17:42.743,2.120,-0.061,-1.037,0.305
1568485062753,2019-09-14T14:17:42.753,2.130,-0.061,-1.037,0.366
1568485062763,2019-09-14T14:17:42.763,2.140,0.061,-1.098,0.244
1568485062773,2019-09-14T14:17:42.773,2.150,0.061,-1.159,0.244
1568485062783,2019-09-14T14:17:42.783,2.160,0.061,-1.159,0.122
1568485062793,2019-09-14T14:17:42.793,2.170,0.183,-1.280,0.000
1568485062803,2019-09-14T14:17:42.803,2.180,0.244,-1.463,0.122
1568485062813,2019-09-14T14:17:42.813,2.190,0.305,-1.524,0.183
1568485062823,2019-09-14T14:17:42.823,2.200,0.610,-1.646,0.122
1568485062833,2019-09-14T14:17:42.833,2.210,0.671,-1.768,-0.183
1568485062843,2019-09-14T14:17:42.843,2.220,0.305,-1.768,-0.366
1568485062853,2019-09-14T14:17:42.853,2.230,0.000,-1.707,-0.488
1568485062863,2019-09-14T14:17:42.863,2.240,0.366,-1.768,-0.793
1568485062873,2019-09-14T14:17:42.873,2.250,0.610,-1.890,-1.098
1568485062883,2019-09-14T14:17:42.883,2.260,0.610,-1.951,-1.463
1568485062893,2019-09-14T14:17:42.893,2.270,0.732,-2.195,-1.890
1568485062903,2019-09-14T14:17:42.903,2.280,1.829,-2.805,-2.561
1568485062913,2019-09-14T14:17:42.913,2.290,3.232,-3.720,-3.415
1568485062923,2019-09-14T14:17:42.923,2.300,4.146,-4.756,-4.268
1568485062933,2019-09-14T14:17:42.933,2.310,5.610,-6.098,-5.305
1568485062943,2019-09-14T14:17:42.943,2.320,7.378,-7.744,-6.402
1568485062953,2019-09-14T14:17:42.953,2.330,8.963,-9.634,-7.073
1568485062963,2019-09-14T14:17:42.963,2.340,11.098,-11.585,-7.622
1568485062973,2019-09-14T14:17:42.973,2.350,13.049,-13.415,-7.805
1568485062983,2019-09-14T14:17:42.983,2.360,13.354,-14.878,-7.988
1568485062993,2019-09-14T14:17:42.993,2.370,11.829,-15.854,-7.927
1568485063003,2019-09-14T14:17:43.003,2.380,10.366,-16.646,-8.171
1568485063013,2019-09-14T14:17:43.013,2.390,9.451,-17.439,-8.963
1568485063023,2019-09-14T14:17:43.023,2.400,8.415,-18.293,-9.939
1568485063033,2019-09-14T14:17:43.033,2.410,8.537,-19.695,-11.341
1568485063043,2019-09-14T14:17:43.043,2.420,10.793,-21.646,-13.841
1568485063053,2019-09-14T14:17:43.053,2.430,13.598,-23.720,-16.951
1568485063063,2019-09-14T14:17:43.063,2.440,16.280,-25.732,-20.427
1568485063073,2019-09-14T14:17:43.073,2.450,18.659,-27.683,-24.451
1568485063083,2019-09-14T14:17:43.083,2.460,20.488,-29.512,-28.354
1568485063093,2019-09-14T14:17:43.093,2.470,22.927,-31.280,-31.890
1568485063103,2019-09-14T14:17:43.103,2.480,25.549,-32.866,-34.634
1568485063113,2019-09-14T14:17:43.113,2.490,26.890,-34.085,-36.402
1568485063123,2019-09-14T14:17:43.123,2.500,27.866,-34.939,-37.622
1568485063133,2019-09-14T14:17:43.133,2.510,29.451,-35.976,-38.841
1568485063143,2019-09-14T14:17:43.143,2.520,30.854,-36.829,-39.878
1568485063153,2019-09-14T14:17:43.153,2.530,31.524,-37.134,-40.244
1568485063163,2019-09-14T14:17:43.163,2.540,30.488,-36.890,-39.878
1568485063173,2019-09-14T14:17:43.173,2.550,29.085,-36.585,-38.841
1568485063183,2019-09-14T14:17:43.183,2.560,27.988,-36.098,-36.463
1568485063193,2019-09-14T14:17:43.193,2.570,24.695,-34.817,-32.378
1568485063203,2019-09-14T14:17:43.203,2.580,19.878,-33.354,-27.317
1568485063213,2019-09-14T14:17:43.213,2.590,16.463,-32.012,-23.110
1568485063223,2019-09-14T14:17:43.223,2.600,14.573,-30.610,-20.244
1568485063233,2019-09-14T14:17:43.233,2.610,11.707,-28.902,-18.537
1568485063243,2019-09-14T14:17:43.243,2.620,8.171,-26.829,-17.195
1568485063253,2019-09-14T14:17:43.253,2.630,5.976,-25.000,-15.915
1568485063263,2019-09-14T14:17:43.263,2.640,5.061,-23.415,-14.817
1568485063273,2019-09-14T14:17:43.273,2.650,4.024,-21.707,-13.293
1568485063283,2019-09-14T14:17:43.283,2.660,2.561,-19.878,-11.646
1568485063293,2019-09-14T14:17:43.293,2.670,1.585,-18.232,-10.366
1568485063303,2019-09-14T14:17:43.303,2.680,1.768,-16.951,-10.000
1568485063313,2019-09-14T14:17:43.313,2.690,2.073,-15.732,-10.427
1568485063323,2019-09-14T14:17:43.323,2.700,2.073,-14.512,-11.159
1568485063333,2019-09-14T14:17:43.333,2.710,1.890,-13.232,-12.134
1568485063343,2019-09-14T14:17:43.343,2.720,1.524,-11.890,-12.744
1568485063353,2019-09-14T14:17:43.353,2.730,1.524,-10.732,-12.805
1568485063363,2019-09-14T14:17:43.363,2.740,1.951,-9.939,-12.256
1568485063373,2019-09-14T14:17:43.373,2.750,1.585,-9.329,-10.915
1568485063383,2019-09-14T14:17:43.383,2.760,1.890,-9.268,-9.268
1568485063393,2019-09-14T14:17:43.393,2.770,4.024,-9.939,-8.659
1568485063403,2019-09-14T14:17:43.403,2.780,6.402,-10.854,-8.780
1568485063413,2019-09-14T14:17:43.413,2.790,8.537,-11.707,-9.695
1568485063423,2019-09-14T14:17:43.423,2.800,10.000,-12.378,-11.402
1568485063433,2019-09-14T14:17:43.433,2.810,11.220,-12.744,-13.049
1568485063443,2019-09-14T14:17:43.443,2.820,12.012,-12.988,-14.268
1568485063453,2019-09-14T14:17:43.453,2.830,12.317,-12.988,-15.183
1568485063463,2019-09-14T14:17:43.463,2.840,12.195,-12.744,-15.671
1568485063473,2019-09-14T14:17:43.473,2.850,11.585,-12.439,-15.427
1568485063483,2019-09-14T14:17:43.483,2.860,10.671,-11.890,-14.451
1568485063493,2019-09-14T14:17:43.493,2.870,8.659,-11.341,-13.232
1568485063503,2019-09-14T14:17:43.503,2.880,6.220,-11.098,-12.561
1568485063513,2019-09-14T14:17:43.513,2.890,4.756,-11.341,-12.195
1568485063523,2019-09-14T14:17:43.523,2.900,3.902,-11.951,-12.256
1568485063533,2019-09-14T14:17:43.533,2.910,3.171,-12.866,-12.439
1568485063543,2019-09-14T14:17:43.543,2.920,2.805,-13.720,-12.378
1568485063553,2019-09-14T14:17:43.553,2.930,2.073,-14.573,-12.073
1568485063563,2019-09-14T14:17:43.563,2.940,1.159,-15.244,-11.220
1568485063573,2019-09-14T14:17:43.573,2.950,-0.122,-15.488,-10.305
1568485063583,2019-09-14T14:17:43.583,2.960,-2.012,-15.366,-9.268
1568485063593,2019-09-14T14:17:43.593,2.970,-2.805,-15.000,-7.988
1568485063603,2019-09-14T14:17:43.603,2.980,-2.683,-14.817,-7.073
1568485063613,2019-09-14T14:17:43.613,2.990,-3.232,-14.451,-5.549
1568485063623,2019-09-14T14:17:43.623,3.000,-3.720,-13.659,-3.598
1568485063633,2019-09-14T14:17:43.633,3.010,-4.573,-12.744,-2.073
1568485063643,2019-09-14T14:17:43.643,3.020,-5.793,-11.829,-0.915
1568485063653,2019-09-14T14:17:43.653,3.030,-6.341,-11.037,0.610
1568485063663,2019-09-14T14:17:43.663,3.040,-6.280,-10.244,2.012
1568485063673,2019-09-14T14:17:43.673,3.050,-5.976,-9.512,3.293
1568485063683,2019-09-14T14:17:43.683,3.060,-5.671,-8.841,4.512
1568485063693,2019-09-14T14:17:43.693,3.070,-5.671,-7.927,5.549
1568485063703,2019-09-14T14:17:43.703,3.080,-6.220,-6.768,6.037
1568485063713,2019-09-14T14:17:43.713,3.090,-6.585,-5.610,5.732
1568485063723,2019-09-14T14:17:43.723,3.100,-6.890,-4.573,4.878
1568485063733,2019-09-14T14:17:43.733,3.110,-7.378,-3.780,3.780
1568485063743,2019-09-14T14:17:43.743,3.120,-7.012,-3.659,2.317
1568485063753,2019-09-14T14:17:43.753,3.130,-5.854,-3.963,0.793
1568485063763,2019-09-14T14:17:43.763,3.140,-4.817,-4.390,-0.427
1568485063773,2019-09-14T14:17:43.773,3.150,-4.207,-4.756,-1.341
1568485063783,2019-09-14T14:17:43.783,3.160,-4.573,-4.634,-2.378
1568485063793,2019-09-14T14:17:43.793,3.170,-5.366,-4.451,-3.171
1568485063803,2019-09-14T14:17:43.803,3.180,-6.341,-4.207,-3.598
1568485063813,2019-09-14T14:17:43.813,3.190,-6.524,-4.207,-3.841
1568485063823,2019-09-14T14:17:43.823,3.200,-6.341,-4.268,-3.780
1568485063833,2019-09-14T14:17:43.833,3.210,-7.012,-4.512,-3.476
1568485063843,2019-09-14T14:17:43.843,3.220,-8.110,-4.634,-2.805
1568485063853,2019-09-14T14:17:43.853,3.230,-8.659,-4.451,-1.768
1568485063863,2019-09-14T14:17:43.863,3.240,-9.939,-3.476,-0.427
1568485063873,2019-09-14T14:17:43.873,3.250,-12.073,-2.073,1.220
1568485063883,2019-09-14T14:17:43.883,3.260,-12.500,-1.463,2.988
1568485063893,2019-09-14T14:17:43.893,3.270,-10.305,-1.524,4.573
1568485063903,2019-09-14T14:17:43.903,3.280,-7.927,-2.317,6.707
1568485063913,2019-09-14T14:17:43.913,3.290,-4.512,-3.659,8.963
1568485063923,2019-09-14T14:17:43.923,3.300,-0.305,-5.366,11.037
1568485063933,2019-09-14T14:17:43.933,3.310,3.780,-6.829,12.866
1568485063943,2019-09-14T14:17:43.943,3.320,6.341,-7.500,14.024
1568485063953,2019-09-14T14:17:43.953,3.330,7.195,-6.890,14.573
1568485063963,2019-09-14T14:17:43.963,3.340,6.951,-5.244,14.756
1568485063973,2019-09-14T14:17:43.973,3.350,4.939,-3.171,14.817
1568485063983,2019-09-14T14:17:43.983,3.360,2.073,-1.220,15.549
1568485063993,2019-09-14T14:17:43.993,3.370,1.341,-0.122,16.646
1568485064003,2019-09-14T14:17:44.003,3.380,1.220,0.366,17.500
1568485064013,2019-09-14T14:17:44.013,3.390,0.732,0.976,18.963
1568485064023,2019-09-14T14:17:44.023,3.400,1.402,1.524,20.488
1568485064033,2019-09-14T14:17:44.033,3.410,0.732,2.622,21.707
1568485064043,2019-09-14T14:17:44.043,3.420,-1.463,3.902,22.744
1568485064053,2019-09-14T14:17:44.053,3.430,-2.561,4.695,23.476
1568485064063,2019-09-14T14:17:44.063,3.440,-2.256,4.573,24.573
1568485064073,2019-09-14T14:17:44.073,3.450,-1.220,4.146,25.061
1568485064083,2019-09-14T14:17:44.083,3.460,0.549,3.537,24.451
1568485064093,2019-09-14T14:17:44.093,3.470,1.890,3.232,23.049
1568485064103,2019-09-14T14:17:44.103,3.480,1.646,3.537,21.585
1568485064113,2019-09-14T14:17:44.113,3.490,0.305,4.451,20.305
1568485064123,2019-09-14T14:17:44.123,3.500,-1.829,5.305,19.146
1568485064133,2019-09-14T14:17:44.133,3.510,-3.415,5.488,18.049
1568485064143,2019-09-14T14:17:44.143,3.520,-2.927,4.695,17.195
1568485064153,2019-09-14T14:17:44.153,3.530,-1.402,3.598,16.402
1568485064163,2019-09-14T14:17:44.163,3.540,-0.610,2.927,16.280
1568485064173,2019-09-14T14:17:44.173,3.550,0.183,2.500,16.463
1568485064183,2019-09-14T14:17:44.183,3.560,0.915,2.317,16.463
1568485064193,2019-09-14T14:17:44.193,3.570,1.037,2.195,16.585
