epoch (ms),time (-13:00),elapsed (s),pressure (Pa)
1573069497758,2019-11-06T14:44:57.758,9.770,99318.000
1573069497893,2019-11-06T14:44:57.893,9.905,99320.141
1573069498029,2019-11-06T14:44:58.029,10.041,99316.141
1573069498164,2019-11-06T14:44:58.164,10.176,99309.680
1573069498300,2019-11-06T14:44:58.300,10.312,99316.219
1573069498437,2019-11-06T14:44:58.437,10.449,99315.781
1573069498571,2019-11-06T14:44:58.571,10.583,99317.086
1573069498708,2019-11-06T14:44:58.708,10.720,99321.008
1573069498844,2019-11-06T14:44:58.844,10.856,99321.367
1573069498979,2019-11-06T14:44:58.979,10.991,99316.219
1573069499115,2019-11-06T14:44:59.115,11.127,99314.469
1573069499249,2019-11-06T14:44:59.249,11.261,99313.164
1573069499386,2019-11-06T14:44:59.386,11.398,99318.750
1573069499522,2019-11-06T14:44:59.522,11.534,99316.219
1573069499657,2019-11-06T14:44:59.657,11.669,99314.078
1573069499793,2019-11-06T14:44:59.793,11.805,99320.531
1573069499929,2019-11-06T14:44:59.929,11.941,99320.063
1573069500064,2019-11-06T14:45:00.064,12.076,99316.141
1573069500200,2019-11-06T14:45:00.200,12.212,99311.469
1573069500335,2019-11-06T14:45:00.335,12.347,99317.445
1573069500471,2019-11-06T14:45:00.471,12.483,99317.000
1573069500607,2019-11-06T14:45:00.607,12.619,99313.523
1573069500742,2019-11-06T14:45:00.742,12.754,99311.773
1573069500878,2019-11-06T14:45:00.878,12.890,99314.828
1573069501015,2019-11-06T14:45:01.015,13.027,99316.141
1573069501151,2019-11-06T14:45:01.151,13.163,99319.617
1573069501286,2019-11-06T14:45:01.286,13.298,99314.000
1573069501422,2019-11-06T14:45:01.422,13.434,99319.617
1573069501557,2019-11-06T14:45:01.557,13.569,99318.750
1573069501693,2019-11-06T14:45:01.693,13.705,99323.984
1573069501829,2019-11-06T14:45:01.829,13.841,99322.234
1573069501964,2019-11-06T14:45:01.964,13.976,99322.672
1573069502100,2019-11-06T14:45:02.100,14.112,99322.672
1573069502236,2019-11-06T14:45:02.236,14.248,99319.617
1573069502371,2019-11-06T14:45:02.371,14.383,99317.445
1573069502507,2019-11-06T14:45:02.507,14.519,99324.375
1573069502642,2019-11-06T14:45:02.642,14.654,99322.672
1573069502778,2019-11-06T14:45:02.778,14.790,99324.375
1573069502915,2019-11-06T14:45:02.915,14.927,99325.680
1573069503049,2019-11-06T14:45:03.049,15.061,99322.234
1573069503186,2019-11-06T14:45:03.186,15.198,99320.453
1573069503322,2019-11-06T14:45:03.322,15.334,99325.680
1573069503457,2019-11-06T14:45:03.457,15.469,99323.063
1573069503593,2019-11-06T14:45:03.593,15.605,99323.984
1573069503728,2019-11-06T14:45:03.728,15.740,99322.234
1573069503864,2019-11-06T14:45:03.864,15.876,99322.109
1573069504000,2019-11-06T14:45:04.000,16.012,99324.375
1573069504135,2019-11-06T14:45:04.135,16.147,99320.922
1573069504271,2019-11-06T14:45:04.271,16.283,99318.672
1573069504407,2019-11-06T14:45:04.407,16.419,99323.063
1573069504542,2019-11-06T14:45:04.542,16.554,99322.234
1573069504678,2019-11-06T14:45:04.678,16.690,99318.313
1573069504813,2019-11-06T14:45:04.813,16.825,99332.219
1573069504949,2019-11-06T14:45:04.949,16.961,99323.063
1573069505085,2019-11-06T14:45:05.085,17.097,99319.141
1573069505220,2019-11-06T14:45:05.220,17.232,99325.680
1573069505356,2019-11-06T14:45:05.356,17.368,99321.281
1573069505493,2019-11-06T14:45:05.493,17.505,99318.750
1573069505627,2019-11-06T14:45:05.627,17.639,99324.375
1573069505764,2019-11-06T14:45:05.764,17.776,99319.969
1573069505898,2019-11-06T14:45:05.898,17.910,99317.836
1573069506035,2019-11-06T14:45:06.035,18.047,99319.969
1573069506171,2019-11-06T14:45:06.171,18.183,99322.594
1573069506306,2019-11-06T14:45:06.306,18.318,99323.422
1573069506442,2019-11-06T14:45:06.442,18.454,99320.453
1573069506578,2019-11-06T14:45:06.578,18.590,99323.422
1573069506713,2019-11-06T14:45:06.713,18.725,99318.672
1573069506849,2019-11-06T14:45:06.849,18.861,99312.609
1573069506984,2019-11-06T14:45:06.984,18.996,99316.531
1573069507120,2019-11-06T14:45:07.120,19.132,99317.836
1573069507256,2019-11-06T14:45:07.256,19.268,99313.906
1573069507391,2019-11-06T14:45:07.391,19.403,99318.313
1573069507527,2019-11-06T14:45:07.527,19.539,99312.125
1573069507664,2019-11-06T14:45:07.664,19.676,99321.281
1573069507798,2019-11-06T14:45:07.798,19.810,99316.891
1573069507935,2019-11-06T14:45:07.935,19.947,99323.063
1573069508071,2019-11-06T14:45:08.071,20.083,99320.813
1573069508206,2019-11-06T14:45:08.206,20.218,99317.000
1573069508342,2019-11-06T14:45:08.342,20.354,99317.836
1573069508477,2019-11-06T14:45:08.477,20.489,99318.672
1573069508613,2019-11-06T14:45:08.613,20.625,99317.445
1573069508749,2019-11-06T14:45:08.749,20.761,99317.359
1573069508884,2019-11-06T14:45:08.884,20.896,99320.813
1573069509020,2019-11-06T14:45:09.020,21.032,99319.969
1573069509156,2019-11-06T14:45:09.156,21.168,99321.758
1573069509291,2019-11-06T14:45:09.291,21.303,99316.531
1573069509427,2019-11-06T14:45:09.427,21.439,99319.141
1573069509562,2019-11-06T14:45:09.562,21.574,99317.836
1573069509698,2019-11-06T14:45:09.698,21.710,99317.836
1573069509834,2019-11-06T14:45:09.834,21.846,99315.219
1573069509969,2019-11-06T14:45:09.969,21.981,99319.500
1573069510105,2019-11-06T14:45:10.105,22.117,99319.141
1573069510242,2019-11-06T14:45:10.242,22.254,99319.969
1573069510376,2019-11-06T14:45:10.376,22.388,99318.188
1573069510513,2019-11-06T14:45:10.513,22.525,99316.891
1573069510647,2019-11-06T14:45:10.647,22.659,99319.141
1573069510784,2019-11-06T14:45:10.784,22.796,99319.969
1573069510920,2019-11-06T14:45:10.920,22.932,99321.672
1573069511055,2019-11-06T14:45:11.055,23.067,99313.438
1573069511191,2019-11-06T14:45:11.191,23.203,99316.438
1573069511327,2019-11-06T14:45:11.327,23.339,99320.813
1573069511462,2019-11-06T14:45:11.462,23.474,99314.750
1573069511598,2019-11-06T14:45:11.598,23.610,99316.531
1573069511733,2019-11-06T14:45:11.733,23.745,99313.438
1573069511869,2019-11-06T14:45:11.869,23.881,99316.891
1573069512005,2019-11-06T14:45:12.005,24.017,99313.906
1573069512140,2019-11-06T14:45:12.140,24.152,99317.359
1573069512276,2019-11-06T14:45:12.276,24.288,99319.969
1573069512413,2019-11-06T14:45:12.413,24.425,99319.500
1573069512547,2019-11-06T14:45:12.547,24.559,99317.836
1573069512684,2019-11-06T14:45:12.684,24.696,99318.578
1573069512818,2019-11-06T14:45:12.818,24.830,99321.281
1573069512955,2019-11-06T14:45:12.955,24.967,99319.500
1573069513091,2019-11-06T14:45:13.091,25.103,99319.500
1573069513226,2019-11-06T14:45:13.226,25.238,99319.500
1573069513362,2019-11-06T14:45:13.362,25.374,99322.109
1573069513498,2019-11-06T14:45:13.498,25.510,99324.289
1573069513633,2019-11-06T14:45:13.633,25.645,99316.438
1573069513769,2019-11-06T14:45:13.769,25.781,99321.203
1573069513904,2019-11-06T14:45:13.904,25.916,99319.969
1573069514040,2019-11-06T14:45:14.040,26.052,99322.109
1573069514176,2019-11-06T14:45:14.176,26.188,99321.672
1573069514311,2019-11-06T14:45:14.311,26.323,99322.984
1573069514447,2019-11-06T14:45:14.447,26.459,99324.641
1573069514583,2019-11-06T14:45:14.583,26.595,99319.063
1573069514718,2019-11-06T14:45:14.718,26.730,99322.031
1573069514854,2019-11-06T14:45:14.854,26.866,99325.594
1573069514989,2019-11-06T14:45:14.989,27.001,99322.500
1573069515125,2019-11-06T14:45:15.125,27.137,99318.578
1573069515262,2019-11-06T14:45:15.262,27.274,99322.500
1573069515396,2019-11-06T14:45:15.396,27.408,99323.813
1573069515533,2019-11-06T14:45:15.533,27.545,99322.984
1573069515669,2019-11-06T14:45:15.669,27.681,99321.203
1573069515804,2019-11-06T14:45:15.804,27.816,99323.344
1573069515940,2019-11-06T14:45:15.940,27.952,99321.672
1573069516075,2019-11-06T14:45:16.075,28.087,99322.031
1573069516211,2019-11-06T14:45:16.211,28.223,99326.422
1573069516347,2019-11-06T14:45:16.347,28.359,99324.203
1573069516482,2019-11-06T14:45:16.482,28.494,99322.984
1573069516618,2019-11-06T14:45:16.618,28.630,99318.578
1573069516754,2019-11-06T14:45:16.754,28.766,99321.203
1573069516889,2019-11-06T14:45:16.889,28.901,99323.813
1573069517025,2019-11-06T14:45:17.025,29.037,99315.969
1573069517160,2019-11-06T14:45:17.160,29.172,99322.031
1573069517296,2019-11-06T14:45:17.296,29.308,99321.203
1573069517433,2019-11-06T14:45:17.433,29.445,99323.734
1573069517569,2019-11-06T14:45:17.569,29.581,99315.047
1573069517704,2019-11-06T14:45:17.704,29.716,99320.719
1573069517840,2019-11-06T14:45:17.840,29.852,99312.875
1573069517975,2019-11-06T14:45:17.975,29.987,99317.672
1573069518111,2019-11-06T14:45:18.111,30.123,99317.672
1573069518247,2019-11-06T14:45:18.247,30.259,99317.547
1573069518382,2019-11-06T14:45:18.382,30.394,99309.422
1573069518518,2019-11-06T14:45:18.518,30.530,99308.516
1573069518654,2019-11-06T14:45:18.654,30.666,99312.875
1573069518789,2019-11-06T14:45:18.789,30.801,99315.883
1573069518925,2019-11-06T14:45:18.925,30.937,99310.266
1573069519060,2019-11-06T14:45:19.060,31.072,99315.047
1573069519196,2019-11-06T14:45:19.196,31.208,99317.672
1573069519333,2019-11-06T14:45:19.333,31.345,99312.875
1573069519467,2019-11-06T14:45:19.467,31.479,99315.047
1573069519604,2019-11-06T14:45:19.604,31.616,99313.742
1573069519740,2019-11-06T14:45:19.740,31.752,99311.563
1573069519874,2019-11-06T14:45:19.874,31.886,99311.125
1573069520011,2019-11-06T14:45:20.011,32.023,99315.492
1573069520145,2019-11-06T14:45:20.145,32.157,99313.266
1573069520282,2019-11-06T14:45:20.282,32.294,99315.047
1573069520418,2019-11-06T14:45:20.418,32.430,99311.484
1573069520553,2019-11-06T14:45:20.553,32.565,99312.438
1573069520689,2019-11-06T14:45:20.689,32.701,99312.438
1573069520825,2019-11-06T14:45:20.825,32.837,99316.719
1573069520960,2019-11-06T14:45:20.960,32.972,99312.797
1573069521096,2019-11-06T14:45:21.096,33.108,99316.234
1573069521231,2019-11-06T14:45:21.231,33.243,99312.438
1573069521367,2019-11-06T14:45:21.367,33.379,99313.742
1573069521503,2019-11-06T14:45:21.503,33.515,99313.742
1573069521638,2019-11-06T14:45:21.638,33.650,99313.266
1573069521774,2019-11-06T14:45:21.774,33.786,99313.266
1573069521911,2019-11-06T14:45:21.911,33.923,99311.125
1573069522045,2019-11-06T14:45:22.045,34.057,99311.953
1573069522182,2019-11-06T14:45:22.182,34.194,99310.656
1573069522316,2019-11-06T14:45:22.316,34.328,99317.672
1573069522453,2019-11-06T14:45:22.453,34.465,99315.406
1573069522589,2019-11-06T14:45:22.589,34.601,99314.094
1573069522724,2019-11-06T14:45:22.724,34.736,99311.484
1573069522860,2019-11-06T14:45:22.860,34.872,99316.234
1573069522996,2019-11-06T14:45:22.996,35.008,99320.641
1573069523131,2019-11-06T14:45:23.131,35.143,99314.578
1573069523267,2019-11-06T14:45:23.267,35.279,99315.047
1573069523403,2019-11-06T14:45:23.403,35.415,99318.859
1573069523538,2019-11-06T14:45:23.538,35.550,99321.945
1573069523674,2019-11-06T14:45:23.674,35.686,99318.500
1573069523809,2019-11-06T14:45:23.809,35.821,99315.406
1573069523945,2019-11-06T14:45:23.945,35.957,99318.023
1573069524082,2019-11-06T14:45:24.082,36.094,99321.031
1573069524216,2019-11-06T14:45:24.216,36.228,99314.094
1573069524353,2019-11-06T14:45:24.353,36.365,99314.578
1573069524489,2019-11-06T14:45:24.489,36.501,99320.641
1573069524624,2019-11-06T14:45:24.624,36.636,99318.023
1573069524760,2019-11-06T14:45:24.760,36.772,99321.945
1573069524895,2019-11-06T14:45:24.895,36.907,99318.500
1573069525031,2019-11-06T14:45:25.031,37.043,99318.969
1573069525167,2019-11-06T14:45:25.167,37.179,99316.234
1573069525302,2019-11-06T14:45:25.302,37.314,99319.328
1573069525438,2019-11-06T14:45:25.438,37.450,99319.328
1573069525574,2019-11-06T14:45:25.574,37.586,99320.641
1573069525709,2019-11-06T14:45:25.709,37.721,99320.641
1573069525845,2019-11-06T14:45:25.845,37.857,99321.945
1573069525980,2019-11-06T14:45:25.980,37.992,99320.641
1573069526116,2019-11-06T14:45:26.116,38.128,99324.563
1573069526252,2019-11-06T14:45:26.252,38.264,99321.469
1573069526387,2019-11-06T14:45:26.387,38.399,99319.813
1573069526523,2019-11-06T14:45:26.523,38.535,99321.945
1573069526660,2019-11-06T14:45:26.660,38.672,99311.953
1573069526794,2019-11-06T14:45:26.794,38.806,99314.930
1573069526931,2019-11-06T14:45:26.931,38.943,99321.031
1573069527067,2019-11-06T14:45:27.067,39.079,99321.469
1573069527202,2019-11-06T14:45:27.202,39.214,99322.781
1573069527338,2019-11-06T14:45:27.338,39.350,99321.469
1573069527474,2019-11-06T14:45:27.474,39.486,99320.641
1573069527609,2019-11-06T14:45:27.609,39.621,99320.164
1573069527745,2019-11-06T14:45:27.745,39.757,99314.930
1573069527881,2019-11-06T14:45:27.881,39.893,99314.492
1573069528016,2019-11-06T14:45:28.016,40.028,99317.547
1573069528152,2019-11-06T14:45:28.152,40.164,99316.719
1573069528287,2019-11-06T14:45:28.287,40.299,99316.719
1573069528423,2019-11-06T14:45:28.423,40.435,99317.547
1573069528560,2019-11-06T14:45:28.560,40.572,99314.930
1573069528694,2019-11-06T14:45:28.694,40.706,99314.492
1573069528831,2019-11-06T14:45:28.831,40.843,99318.414
1573069528967,2019-11-06T14:45:28.967,40.979,99307.086
1573069529102,2019-11-06T14:45:29.102,41.114,99306.250
1573069529238,2019-11-06T14:45:29.238,41.250,99313.180
1573069529373,2019-11-06T14:45:29.373,41.385,99313.625
1573069529509,2019-11-06T14:45:29.509,41.521,99308.391
1573069529645,2019-11-06T14:45:29.645,41.657,99314.492
1573069529780,2019-11-06T14:45:29.780,41.792,99306.250
1573069529916,2019-11-06T14:45:29.916,41.928,99305.781
1573069530052,2019-11-06T14:45:30.052,42.064,99311.484
1573069530187,2019-11-06T14:45:30.187,42.199,99314.492
1573069530323,2019-11-06T14:45:30.323,42.335,99314.016
1573069530458,2019-11-06T14:45:30.458,42.470,99312.703
1573069530594,2019-11-06T14:45:30.594,42.606,99310.563
1573069530730,2019-11-06T14:45:30.730,42.742,99311.008
1573069530865,2019-11-06T14:45:30.865,42.877,99313.625
1573069531001,2019-11-06T14:45:31.001,43.013,99308.867
1573069531138,2019-11-06T14:45:31.138,43.150,99317.547
1573069531272,2019-11-06T14:45:31.272,43.284,99307.953
1573069531409,2019-11-06T14:45:31.409,43.421,99307.563
1573069531543,2019-11-06T14:45:31.543,43.555,99314.016
1573069531680,2019-11-06T14:45:31.680,43.692,99309.258
1573069531816,2019-11-06T14:45:31.816,43.828,99314.844
1573069531951,2019-11-06T14:45:31.951,43.963,99310.563
1573069532087,2019-11-06T14:45:32.087,44.099,99311.398
1573069532223,2019-11-06T14:45:32.223,44.235,99312.703
1573069532358,2019-11-06T14:45:32.358,44.370,99318.859
1573069532494,2019-11-06T14:45:32.494,44.506,99311.875
1573069532629,2019-11-06T14:45:32.629,44.641,99308.781
1573069532765,2019-11-06T14:45:32.765,44.777,99310.922
1573069532901,2019-11-06T14:45:32.901,44.913,99312.313
1573069533036,2019-11-06T14:45:33.036,45.048,99318.414
1573069533172,2019-11-06T14:45:33.172,45.184,99316.156
1573069533309,2019-11-06T14:45:33.309,45.321,99310.094
1573069533443,2019-11-06T14:45:33.443,45.455,99314.492
1573069533580,2019-11-06T14:45:33.580,45.592,99316.156
1573069533714,2019-11-06T14:45:33.714,45.726,99319.719
1573069533851,2019-11-06T14:45:33.851,45.863,99317.461
1573069533987,2019-11-06T14:45:33.987,45.999,99311.875
1573069534122,2019-11-06T14:45:34.122,46.134,99316.156
1573069534258,2019-11-06T14:45:34.258,46.270,99318.773
1573069534394,2019-11-06T14:45:34.394,46.406,99324.000
1573069534529,2019-11-06T14:45:34.529,46.541,99321.859
1573069534665,2019-11-06T14:45:34.665,46.677,99320.078
1573069534800,2019-11-06T14:45:34.800,46.812,99322.695
1573069534936,2019-11-06T14:45:34.936,46.948,99319.633
1573069535072,2019-11-06T14:45:35.072,47.084,99324.391
1573069535207,2019-11-06T14:45:35.207,47.219,99318.773
1573069535343,2019-11-06T14:45:35.343,47.355,99316.156
1573069535479,2019-11-06T14:45:35.479,47.491,99316.547
1573069535614,2019-11-06T14:45:35.614,47.626,99322.609
1573069535750,2019-11-06T14:45:35.750,47.762,99321.773
1573069535885,2019-11-06T14:45:35.885,47.897,99325.703
1573069536021,2019-11-06T14:45:36.021,48.033,99321.773
1573069536158,2019-11-06T14:45:36.158,48.170,99320.945
1573069536292,2019-11-06T14:45:36.292,48.304,99323.914
1573069536429,2019-11-06T14:45:36.429,48.441,99315.234
1573069536565,2019-11-06T14:45:36.565,48.577,99317.852
1573069536700,2019-11-06T14:45:36.700,48.712,99320.469
1573069536836,2019-11-06T14:45:36.836,48.848,99317.023
1573069536972,2019-11-06T14:45:36.972,48.984,99317.852
1573069537107,2019-11-06T14:45:37.107,49.119,99320.945
1573069537243,2019-11-06T14:45:37.243,49.255,99326.531
1573069537379,2019-11-06T14:45:37.379,49.391,99319.992
1573069537514,2019-11-06T14:45:37.514,49.526,99320.945
1573069537650,2019-11-06T14:45:37.650,49.662,99322.250
1573069537787,2019-11-06T14:45:37.787,49.799,99325.703
1573069537921,2019-11-06T14:45:37.921,49.933,99315.234
1573069538058,2019-11-06T14:45:38.058,50.070,99313.094
1573069538192,2019-11-06T14:45:38.192,50.204,99317.375
1573069538329,2019-11-06T14:45:38.329,50.341,99318.688
1573069538465,2019-11-06T14:45:38.465,50.477,99317.852
1573069538600,2019-11-06T14:45:38.600,50.612,99319.633
1573069538736,2019-11-06T14:45:38.736,50.748,99318.688
1573069538872,2019-11-06T14:45:38.872,50.884,99321.297
1573069539007,2019-11-06T14:45:39.007,51.019,99314.844
1573069539143,2019-11-06T14:45:39.143,51.155,99311.672
1573069539279,2019-11-06T14:45:39.279,51.291,99310.359
1573069539414,2019-11-06T14:45:39.414,51.426,99309.055
1573069539550,2019-11-06T14:45:39.550,51.562,99311.234
1573069539685,2019-11-06T14:45:39.685,51.697,99307.750
1573069539821,2019-11-06T14:45:39.821,51.833,99305.609
1573069539958,2019-11-06T14:45:39.958,51.970,99308.219
1573069540092,2019-11-06T14:45:40.092,52.104,99312.984
1573069540229,2019-11-06T14:45:40.229,52.241,99309.055
1573069540365,2019-11-06T14:45:40.365,52.377,99306.859
1573069540499,2019-11-06T14:45:40.499,52.511,99309.531
1573069540636,2019-11-06T14:45:40.636,52.648,99312.984
1573069540770,2019-11-06T14:45:40.770,52.782,99310.844
1573069540907,2019-11-06T14:45:40.907,52.919,99309.055
1573069541043,2019-11-06T14:45:41.043,53.055,99306.914
1573069541178,2019-11-06T14:45:41.178,53.190,99306.438
1573069541314,2019-11-06T14:45:41.314,53.326,99312.625
1573069541450,2019-11-06T14:45:41.450,53.462,99309.531
1573069541585,2019-11-06T14:45:41.585,53.597,99310.359
1573069541721,2019-11-06T14:45:41.721,53.733,99308.219
1573069541856,2019-11-06T14:45:41.856,53.868,99312.625
1573069541992,2019-11-06T14:45:41.992,54.004,99307.750
1573069542128,2019-11-06T14:45:42.128,54.140,99304.297
1573069542263,2019-11-06T14:45:42.263,54.275,99310.844
1573069542399,2019-11-06T14:45:42.399,54.411,99311.672
1573069542536,2019-11-06T14:45:42.536,54.548,99308.219
1573069542670,2019-11-06T14:45:42.670,54.682,99307.750
1573069542807,2019-11-06T14:45:42.807,54.819,99311.672
1573069542941,2019-11-06T14:45:42.941,54.953,99313.406
1573069543078,2019-11-06T14:45:43.078,55.090,99315.234
1573069543214,2019-11-06T14:45:43.214,55.226,99312.984
1573069543349,2019-11-06T14:45:43.349,55.361,99313.453
1573069543485,2019-11-06T14:45:43.485,55.497,99313.844
1573069543621,2019-11-06T14:45:43.621,55.633,99314.281
1573069543756,2019-11-06T14:45:43.756,55.768,99316.906
1573069543892,2019-11-06T14:45:43.892,55.904,99318.688
1573069544027,2019-11-06T14:45:44.027,56.039,99321.297
1573069544163,2019-11-06T14:45:44.163,56.175,99318.211
1573069544299,2019-11-06T14:45:44.299,56.311,99316.906
1573069544434,2019-11-06T14:45:44.434,56.446,99319.516
1573069544570,2019-11-06T14:45:44.570,56.582,99312.984
1573069544707,2019-11-06T14:45:44.707,56.719,99313.930
1573069544841,2019-11-06T14:45:44.841,56.853,99320.828
1573069544978,2019-11-06T14:45:44.978,56.990,99317.375
1573069545112,2019-11-06T14:45:45.112,57.124,99324.750
1573069545249,2019-11-06T14:45:45.249,57.261,99317.852
1573069545385,2019-11-06T14:45:45.385,57.397,99315.594
1573069545520,2019-11-06T14:45:45.520,57.532,99323.859
1573069545656,2019-11-06T14:45:45.656,57.668,99319.516
1573069545792,2019-11-06T14:45:45.792,57.804,99324.313
1573069545927,2019-11-06T14:45:45.927,57.939,99319.516
1573069546063,2019-11-06T14:45:46.063,58.075,99314.766
1573069546198,2019-11-06T14:45:46.198,58.210,99320.828
1573069546334,2019-11-06T14:45:46.334,58.346,99322.563
1573069546470,2019-11-06T14:45:46.470,58.482,99315.594
1573069546605,2019-11-06T14:45:46.605,58.617,99319.938
1573069546741,2019-11-06T14:45:46.741,58.753,99322.133
1573069546877,2019-11-06T14:45:46.877,58.889,99320.383
1573069547012,2019-11-06T14:45:47.012,59.024,99316.547
1573069547148,2019-11-06T14:45:47.148,59.160,99321.688
1573069547285,2019-11-06T14:45:47.285,59.297,99324.703
1573069547419,2019-11-06T14:45:47.419,59.431,99322.563
1573069547556,2019-11-06T14:45:47.556,59.568,99323.859
1573069547692,2019-11-06T14:45:47.692,59.704,99320.383
1573069547827,2019-11-06T14:45:47.827,59.839,99322.078
1573069547963,2019-11-06T14:45:47.963,59.975,99315.594
1573069548099,2019-11-06T14:45:48.099,60.111,99317.328
1573069548234,2019-11-06T14:45:48.234,60.246,99320.773
1573069548370,2019-11-06T14:45:48.370,60.382,99322.078
1573069548505,2019-11-06T14:45:48.505,60.517,99319.516
1573069548641,2019-11-06T14:45:48.641,60.653,99322.078
1573069548777,2019-11-06T14:45:48.777,60.789,99322.563
1573069548912,2019-11-06T14:45:48.912,60.924,99319.031
1573069549048,2019-11-06T14:45:49.048,61.060,99320.773
1573069549183,2019-11-06T14:45:49.183,61.195,99322.078
1573069549319,2019-11-06T14:45:49.319,61.331,99314.703
1573069549456,2019-11-06T14:45:49.456,61.468,99314.703
1573069549590,2019-11-06T14:45:49.590,61.602,99316.406
1573069549727,2019-11-06T14:45:49.727,61.739,99315.094
1573069549863,2019-11-06T14:45:49.863,61.875,99315.094
1573069549998,2019-11-06T14:45:49.998,62.010,99315.094
1573069550134,2019-11-06T14:45:50.134,62.146,99319.031
1573069550270,2019-11-06T14:45:50.270,62.282,99313.797
1573069550405,2019-11-06T14:45:50.405,62.417,99317.328
1573069550541,2019-11-06T14:45:50.541,62.553,99317.719
1573069550676,2019-11-06T14:45:50.676,62.688,99315.547
1573069550812,2019-11-06T14:45:50.812,62.824,99312.094
