epoch (ms),time (-13:00),elapsed (s),x-axis (T),y-axis (T),z-axis (T)
1573069212897,2019-11-06T14:40:12.897,1.200,0.000060438,0.000039875,-0.000020875
1573069212947,2019-11-06T14:40:12.947,1.250,0.000060062,0.000040562,-0.000020125
1573069212997,2019-11-06T14:40:12.997,1.300,0.000060438,0.000040562,-0.000019000
1573069213047,2019-11-06T14:40:13.047,1.350,0.000061125,0.000040937,-0.000018625
1573069213097,2019-11-06T14:40:13.097,1.400,0.000060062,0.000041313,-0.000018188
1573069213147,2019-11-06T14:40:13.147,1.450,0.000059313,0.000041625,-0.000017812
1573069213197,2019-11-06T14:40:13.197,1.500,0.000060062,0.000040937,-0.000017812
1573069213247,2019-11-06T14:40:13.247,1.550,0.000060062,0.000041313,-0.000018188
1573069213297,2019-11-06T14:40:13.297,1.600,0.000056438,0.000042375,-0.000020500
1573069213347,2019-11-06T14:40:13.347,1.650,0.000055687,0.000043437,-0.000020875
1573069213397,2019-11-06T14:40:13.397,1.700,0.000051750,0.000043437,-0.000022375
1573069213447,2019-11-06T14:40:13.447,1.750,0.000049937,0.000043437,-0.000022375
1573069213497,2019-11-06T14:40:13.497,1.800,0.000045563,0.000043125,-0.000023125
1573069213547,2019-11-06T14:40:13.547,1.850,0.000046312,0.000043125,-0.000022375
1573069213597,2019-11-06T14:40:13.597,1.900,0.000044125,0.000043437,-0.000023188
1573069213647,2019-11-06T14:40:13.647,1.950,0.000042688,0.000043437,-0.000024688
1573069213697,2019-11-06T14:40:13.697,2.000,0.000042688,0.000043437,-0.000024312
1573069213747,2019-11-06T14:40:13.747,2.050,0.000041250,0.000042375,-0.000024312
1573069213797,2019-11-06T14:40:13.797,2.100,0.000040125,0.000042000,-0.000025062
1573069213847,2019-11-06T14:40:13.847,2.150,0.000040125,0.000042375,-0.000024312
1573069213897,2019-11-06T14:40:13.897,2.200,0.000040125,0.000041625,-0.000023562
1573069213947,2019-11-06T14:40:13.947,2.250,0.000038313,0.000042000,-0.000024312
1573069213997,2019-11-06T14:40:13.997,2.300,0.000037625,0.000042000,-0.000024688
1573069214047,2019-11-06T14:40:14.047,2.350,0.000037625,0.000040188,-0.000025062
1573069214097,2019-11-06T14:40:14.097,2.400,0.000036187,0.000041313,-0.000023938
1573069214147,2019-11-06T14:40:14.147,2.450,0.000036187,0.000040562,-0.000023938
1573069214197,2019-11-06T14:40:14.197,2.500,0.000034687,0.000040188,-0.000023562
1573069214247,2019-11-06T14:40:14.247,2.550,0.000034000,0.000040562,-0.000022375
1573069214297,2019-11-06T14:40:14.297,2.600,0.000034000,0.000039125,-0.000023938
1573069214347,2019-11-06T14:40:14.347,2.650,0.000032875,0.000039500,-0.000022375
1573069214397,2019-11-06T14:40:14.397,2.700,0.000032563,0.000039500,-0.000022750
1573069214447,2019-11-06T14:40:14.447,2.750,0.000031437,0.000039813,-0.000022375
1573069214497,2019-11-06T14:40:14.497,2.800,0.000031125,0.000038750,-0.000022000
1573069214547,2019-11-06T14:40:14.547,2.850,0.000030750,0.000038750,-0.000021250
1573069214597,2019-11-06T14:40:14.597,2.900,0.000028938,0.000036938,-0.000020875
1573069214647,2019-11-06T14:40:14.647,2.950,0.000028938,0.000036250,-0.000018625
1573069214697,2019-11-06T14:40:14.697,3.000,0.000027813,0.000036938,-0.000019750
1573069214747,2019-11-06T14:40:14.747,3.050,0.000027125,0.000037313,-0.000017437
1573069214797,2019-11-06T14:40:14.797,3.100,0.000028187,0.000037313,-0.000016687
1573069214847,2019-11-06T14:40:14.847,3.150,0.000027500,0.000034750,-0.000015937
1573069214897,2019-11-06T14:40:14.897,3.200,0.000027125,0.000035875,-0.000014813
1573069214947,2019-11-06T14:40:14.947,3.250,0.000027125,0.000036250,-0.000015188
1573069214997,2019-11-06T14:40:14.997,3.300,0.000027813,0.000034750,-0.000015937
1573069215047,2019-11-06T14:40:15.047,3.350,0.000026375,0.000035500,-0.000015937
1573069215097,2019-11-06T14:40:15.097,3.400,0.000026750,0.000034063,-0.000015937
1573069215147,2019-11-06T14:40:15.147,3.450,0.000027500,0.000034750,-0.000016313
1573069215197,2019-11-06T14:40:15.197,3.500,0.000026375,0.000034438,-0.000015563
1573069215247,2019-11-06T14:40:15.247,3.550,0.000027125,0.000034063,-0.000015937
1573069215297,2019-11-06T14:40:15.297,3.600,0.000027125,0.000033312,-0.000016687
1573069215347,2019-11-06T14:40:15.347,3.650,0.000026750,0.000033312,-0.000015937
1573069215397,2019-11-06T14:40:15.397,3.700,0.000027500,0.000032937,-0.000016687
1573069215447,2019-11-06T14:40:15.447,3.750,0.000027125,0.000033312,-0.000017437
1573069215497,2019-11-06T14:40:15.497,3.800,0.000027500,0.000033000,-0.000018250
1573069215547,2019-11-06T14:40:15.547,3.850,0.000027500,0.000032625,-0.000020125
1573069215597,2019-11-06T14:40:15.597,3.900,0.000027813,0.000031875,-0.000019375
1573069215647,2019-11-06T14:40:15.647,3.950,0.000027813,0.000032937,-0.000020125
1573069215697,2019-11-06T14:40:15.697,4.000,0.000029312,0.000032250,-0.000021250
1573069215747,2019-11-06T14:40:15.747,4.050,0.000030000,0.000031875,-0.000023188
1573069215797,2019-11-06T14:40:15.797,4.100,0.000030750,0.000032625,-0.000024688
1573069215847,2019-11-06T14:40:15.847,4.150,0.000032563,0.000031875,-0.000025438
1573069215897,2019-11-06T14:40:15.897,4.200,0.000033625,0.000031500,-0.000027375
1573069215947,2019-11-06T14:40:15.947,4.250,0.000034687,0.000032250,-0.000027750
1573069215997,2019-11-06T14:40:15.997,4.300,0.000036875,0.000032250,-0.000028125
1573069216047,2019-11-06T14:40:16.047,4.350,0.000036875,0.000032625,-0.000028500
1573069216097,2019-11-06T14:40:16.097,4.400,0.000038313,0.000033312,-0.000028500
1573069216147,2019-11-06T14:40:16.147,4.450,0.000038687,0.000032937,-0.000029625
1573069216197,2019-11-06T14:40:16.197,4.500,0.000041250,0.000034063,-0.000030375
1573069216247,2019-11-06T14:40:16.247,4.550,0.000040500,0.000034063,-0.000029625
1573069216297,2019-11-06T14:40:16.297,4.600,0.000041250,0.000034063,-0.000030750
1573069216347,2019-11-06T14:40:16.347,4.650,0.000042312,0.000035125,-0.000030750
1573069216397,2019-11-06T14:40:16.397,4.700,0.000043063,0.000035125,-0.000030375
1573069216447,2019-11-06T14:40:16.447,4.750,0.000043375,0.000035875,-0.000030000
1573069216497,2019-11-06T14:40:16.497,4.800,0.000043750,0.000035875,-0.000029625
1573069216547,2019-11-06T14:40:16.547,4.850,0.000044875,0.000036938,-0.000030375
1573069216597,2019-11-06T14:40:16.597,4.900,0.000045187,0.000037313,-0.000030000
1573069216647,2019-11-06T14:40:16.647,4.950,0.000045187,0.000036938,-0.000030000
1573069216697,2019-11-06T14:40:16.697,5.000,0.000045563,0.000037687,-0.000030000
1573069216747,2019-11-06T14:40:16.747,5.050,0.000044875,0.000038375,-0.000030000
1573069216797,2019-11-06T14:40:16.797,5.100,0.000044875,0.000037687,-0.000029625
1573069216847,2019-11-06T14:40:16.847,5.150,0.000044125,0.000038375,-0.000030000
1573069216897,2019-11-06T14:40:16.897,5.200,0.000044500,0.000038375,-0.000028875
1573069216947,2019-11-06T14:40:16.947,5.250,0.000044125,0.000038750,-0.000028875
1573069216997,2019-11-06T14:40:16.997,5.300,0.000042312,0.000038062,-0.000028875
1573069217047,2019-11-06T14:40:17.047,5.350,0.000042312,0.000038750,-0.000028125
1573069217097,2019-11-06T14:40:17.097,5.400,0.000042312,0.000038375,-0.000028500
1573069217147,2019-11-06T14:40:17.147,5.450,0.000041250,0.000038062,-0.000027750
1573069217197,2019-11-06T14:40:17.197,5.500,0.000042688,0.000038750,-0.000027750
1573069217247,2019-11-06T14:40:17.247,5.550,0.000041937,0.000038375,-0.000028125
1573069217297,2019-11-06T14:40:17.297,5.600,0.000041562,0.000039500,-0.000027750
1573069217347,2019-11-06T14:40:17.347,5.650,0.000040875,0.000038375,-0.000027750
1573069217397,2019-11-06T14:40:17.397,5.700,0.000041562,0.000038375,-0.000027750
1573069217447,2019-11-06T14:40:17.447,5.750,0.000040125,0.000039125,-0.000025813
1573069217497,2019-11-06T14:40:17.497,5.800,0.000040875,0.000039125,-0.000027750
1573069217547,2019-11-06T14:40:17.547,5.850,0.000040875,0.000038750,-0.000027313
1573069217597,2019-11-06T14:40:17.597,5.900,0.000041250,0.000038750,-0.000028125
1573069217647,2019-11-06T14:40:17.647,5.950,0.000040500,0.000038375,-0.000027750
1573069217697,2019-11-06T14:40:17.697,6.000,0.000040500,0.000039500,-0.000027750
1573069217747,2019-11-06T14:40:17.747,6.050,0.000040875,0.000039125,-0.000028875
1573069217797,2019-11-06T14:40:17.797,6.100,0.000042312,0.000038750,-0.000027750
1573069217847,2019-11-06T14:40:17.847,6.150,0.000040875,0.000040188,-0.000027375
1573069217897,2019-11-06T14:40:17.897,6.200,0.000041250,0.000039875,-0.000026937
1573069217947,2019-11-06T14:40:17.947,6.250,0.000041625,0.000040188,-0.000028125
1573069217997,2019-11-06T14:40:17.997,6.300,0.000041562,0.000039875,-0.000026563
1573069218047,2019-11-06T14:40:18.047,6.350,0.000042688,0.000039875,-0.000026937
1573069218097,2019-11-06T14:40:18.097,6.400,0.000042688,0.000040562,-0.000026625
1573069218147,2019-11-06T14:40:18.147,6.450,0.000042312,0.000040188,-0.000026187
1573069218197,2019-11-06T14:40:18.197,6.500,0.000042688,0.000040562,-0.000025813
1573069218247,2019-11-06T14:40:18.247,6.550,0.000041937,0.000040937,-0.000026625
1573069218297,2019-11-06T14:40:18.297,6.600,0.000041250,0.000040188,-0.000026937
1573069218347,2019-11-06T14:40:18.347,6.650,0.000041937,0.000040562,-0.000027375
1573069218397,2019-11-06T14:40:18.397,6.700,0.000042312,0.000040937,-0.000024688
1573069218447,2019-11-06T14:40:18.447,6.750,0.000043750,0.000041688,-0.000025438
1573069218497,2019-11-06T14:40:18.497,6.800,0.000043750,0.000041313,-0.000025813
1573069218547,2019-11-06T14:40:18.547,6.850,0.000044125,0.000042375,-0.000025438
1573069218597,2019-11-06T14:40:18.597,6.900,0.000044125,0.000041688,-0.000026187
1573069218647,2019-11-06T14:40:18.647,6.950,0.000045187,0.000040937,-0.000024312
1573069218697,2019-11-06T14:40:18.697,7.000,0.000047000,0.000041688,-0.000025813
1573069218747,2019-11-06T14:40:18.747,7.050,0.000045563,0.000042750,-0.000024312
1573069218797,2019-11-06T14:40:18.797,7.100,0.000048125,0.000042750,-0.000025062
1573069218847,2019-11-06T14:40:18.847,7.150,0.000050625,0.000042750,-0.000024688
1573069218897,2019-11-06T14:40:18.897,7.200,0.000052062,0.000043125,-0.000023188
1573069218947,2019-11-06T14:40:18.947,7.250,0.000053188,0.000044188,-0.000023188
1573069218997,2019-11-06T14:40:18.997,7.300,0.000056063,0.000043437,-0.000022000
1573069219047,2019-11-06T14:40:19.047,7.350,0.000054625,0.000043812,-0.000021250
1573069219097,2019-11-06T14:40:19.097,7.400,0.000056063,0.000043437,-0.000020875
1573069219147,2019-11-06T14:40:19.147,7.450,0.000056438,0.000043812,-0.000019375
1573069219197,2019-11-06T14:40:19.197,7.500,0.000055687,0.000043437,-0.000019375
1573069219247,2019-11-06T14:40:19.247,7.550,0.000056812,0.000043812,-0.000019000
1573069219297,2019-11-06T14:40:19.297,7.600,0.000056812,0.000043437,-0.000018250
1573069219347,2019-11-06T14:40:19.347,7.650,0.000056812,0.000043437,-0.000017063
1573069219397,2019-11-06T14:40:19.397,7.700,0.000056812,0.000043812,-0.000017437
1573069219447,2019-11-06T14:40:19.447,7.750,0.000058250,0.000043812,-0.000017875
1573069219497,2019-11-06T14:40:19.497,7.800,0.000057500,0.000044938,-0.000017063
1573069219547,2019-11-06T14:40:19.547,7.850,0.000057500,0.000044563,-0.000016313
1573069219597,2019-11-06T14:40:19.597,7.900,0.000058250,0.000044563,-0.000015563
1573069219647,2019-11-06T14:40:19.647,7.950,0.000058938,0.000044563,-0.000016313
1573069219697,2019-11-06T14:40:19.697,8.000,0.000059313,0.000043125,-0.000015188
1573069219747,2019-11-06T14:40:19.747,8.050,0.000058625,0.000044188,-0.000014813
1573069219797,2019-11-06T14:40:19.797,8.100,0.000059000,0.000043437,-0.000015563
1573069219847,2019-11-06T14:40:19.847,8.150,0.000058625,0.000044563,-0.000014437
1573069219897,2019-11-06T14:40:19.897,8.200,0.000059313,0.000044188,-0.000014062
1573069219947,2019-11-06T14:40:19.947,8.250,0.000060062,0.000043437,-0.000013250
1573069219997,2019-11-06T14:40:19.997,8.300,0.000060062,0.000044188,-0.000013250
1573069220047,2019-11-06T14:40:20.047,8.350,0.000059313,0.000043125,-0.000012500
1573069220097,2019-11-06T14:40:20.097,8.400,0.000058625,0.000044938,-0.000012875
1573069220147,2019-11-06T14:40:20.147,8.450,0.000058938,0.000044188,-0.000012500
1573069220197,2019-11-06T14:40:20.197,8.500,0.000058625,0.000043437,-0.000012125
1573069220247,2019-11-06T14:40:20.247,8.550,0.000059313,0.000043812,-0.000011000
1573069220297,2019-11-06T14:40:20.297,8.600,0.000058625,0.000043125,-0.000013250
1573069220347,2019-11-06T14:40:20.347,8.650,0.000058625,0.000043437,-0.000012125
1573069220397,2019-11-06T14:40:20.397,8.700,0.000058625,0.000043437,-0.000012875
1573069220447,2019-11-06T14:40:20.447,8.750,0.000058625,0.000043437,-0.000013313
1573069220497,2019-11-06T14:40:20.497,8.800,0.000058938,0.000044938,-0.000014062
1573069220547,2019-11-06T14:40:20.547,8.850,0.000058625,0.000044188,-0.000014437
1573069220597,2019-11-06T14:40:20.597,8.900,0.000058250,0.000043437,-0.000014813
1573069220647,2019-11-06T14:40:20.647,8.950,0.000058938,0.000043437,-0.000015563
1573069220697,2019-11-06T14:40:20.697,9.000,0.000059313,0.000042375,-0.000016313
1573069220747,2019-11-06T14:40:20.747,9.050,0.000058625,0.000043125,-0.000018625
1573069220797,2019-11-06T14:40:20.797,9.100,0.000057875,0.000043812,-0.000018625
1573069220847,2019-11-06T14:40:20.847,9.150,0.000059000,0.000043437,-0.000017437
1573069220897,2019-11-06T14:40:20.897,9.200,0.000056812,0.000043812,-0.000019375
1573069220947,2019-11-06T14:40:20.947,9.250,0.000057187,0.000045250,-0.000020875
1573069220997,2019-11-06T14:40:20.997,9.300,0.000055687,0.000044188,-0.000021625
1573069221047,2019-11-06T14:40:21.047,9.350,0.000054250,0.000044188,-0.000021250
1573069221097,2019-11-06T14:40:21.097,9.400,0.000053875,0.000043812,-0.000020875
1573069221147,2019-11-06T14:40:21.147,9.450,0.000052812,0.000045625,-0.000020500
1573069221197,2019-11-06T14:40:21.197,9.500,0.000051750,0.000045250,-0.000022000
1573069221247,2019-11-06T14:40:21.247,9.550,0.000051375,0.000045250,-0.000020500
1573069221297,2019-11-06T14:40:21.297,9.600,0.000050250,0.000044188,-0.000020500
1573069221347,2019-11-06T14:40:21.347,9.650,0.000049937,0.000045625,-0.000021625
1573069221397,2019-11-06T14:40:21.397,9.700,0.000049937,0.000045250,-0.000022375
1573069221447,2019-11-06T14:40:21.447,9.750,0.000049187,0.000045625,-0.000022000
1573069221497,2019-11-06T14:40:21.497,9.800,0.000048813,0.000045625,-0.000022000
1573069221547,2019-11-06T14:40:21.547,9.850,0.000047750,0.000046000,-0.000022375
1573069221597,2019-11-06T14:40:21.597,9.900,0.000045938,0.000046750,-0.000022000
1573069221647,2019-11-06T14:40:21.647,9.950,0.000045938,0.000046000,-0.000022000
1573069221697,2019-11-06T14:40:21.697,10.000,0.000045563,0.000045250,-0.000022813
1573069221747,2019-11-06T14:40:21.747,10.050,0.000044125,0.000045625,-0.000021625
1573069221797,2019-11-06T14:40:21.797,10.100,0.000045187,0.000045250,-0.000022813
1573069221847,2019-11-06T14:40:21.847,10.150,0.000043375,0.000046750,-0.000022437
1573069221897,2019-11-06T14:40:21.897,10.200,0.000043750,0.000045250,-0.000022813
1573069221947,2019-11-06T14:40:21.947,10.250,0.000042312,0.000044938,-0.000022813
1573069221997,2019-11-06T14:40:21.997,10.300,0.000041562,0.000044938,-0.000023938
1573069222047,2019-11-06T14:40:22.047,10.350,0.000041250,0.000045250,-0.000023562
1573069222097,2019-11-06T14:40:22.097,10.400,0.000040125,0.000044938,-0.000023188
1573069222147,2019-11-06T14:40:22.147,10.450,0.000039437,0.000043812,-0.000023562
1573069222197,2019-11-06T14:40:22.197,10.500,0.000038313,0.000043437,-0.000023188
1573069222247,2019-11-06T14:40:22.247,10.550,0.000038687,0.000044188,-0.000023938
1573069222297,2019-11-06T14:40:22.297,10.600,0.000037250,0.000042750,-0.000023562
1573069222347,2019-11-06T14:40:22.347,10.650,0.000036187,0.000042375,-0.000023188
1573069222397,2019-11-06T14:40:22.397,10.700,0.000036500,0.000042750,-0.000023938
1573069222447,2019-11-06T14:40:22.447,10.750,0.000035438,0.000042000,-0.000023188
1573069222497,2019-11-06T14:40:22.497,10.800,0.000035812,0.000041688,-0.000024312
1573069222547,2019-11-06T14:40:22.547,10.850,0.000035812,0.000040562,-0.000023188
1573069222597,2019-11-06T14:40:22.597,10.900,0.000034375,0.000041313,-0.000023938
1573069222647,2019-11-06T14:40:22.647,10.950,0.000036187,0.000040937,-0.000024312
1573069222697,2019-11-06T14:40:22.697,11.000,0.000033250,0.000040188,-0.000023938
1573069222747,2019-11-06T14:40:22.747,11.050,0.000034000,0.000040188,-0.000023562
1573069222797,2019-11-06T14:40:22.797,11.100,0.000033625,0.000039500,-0.000024312
1573069222847,2019-11-06T14:40:22.847,11.150,0.000032937,0.000039500,-0.000023188
1573069222897,2019-11-06T14:40:22.897,11.200,0.000032188,0.000039125,-0.000023562
1573069222947,2019-11-06T14:40:22.947,11.250,0.000032563,0.000037687,-0.000023938
1573069222997,2019-11-06T14:40:22.997,11.300,0.000031437,0.000037687,-0.000024312
1573069223047,2019-11-06T14:40:23.047,11.350,0.000030375,0.000037313,-0.000023562
1573069223097,2019-11-06T14:40:23.097,11.400,0.000029625,0.000036562,-0.000022000
1573069223147,2019-11-06T14:40:23.147,11.450,0.000028938,0.000036250,-0.000021250
1573069223197,2019-11-06T14:40:23.197,11.500,0.000028938,0.000035500,-0.000019375
1573069223247,2019-11-06T14:40:23.247,11.550,0.000028187,0.000035125,-0.000019375
1573069223297,2019-11-06T14:40:23.297,11.600,0.000027813,0.000035125,-0.000019375
1573069223347,2019-11-06T14:40:23.347,11.650,0.000028562,0.000034063,-0.000018625
1573069223397,2019-11-06T14:40:23.397,11.700,0.000028187,0.000034063,-0.000018625
1573069223447,2019-11-06T14:40:23.447,11.750,0.000028938,0.000033687,-0.000019000
1573069223497,2019-11-06T14:40:23.497,11.800,0.000028187,0.000034750,-0.000018625
1573069223547,2019-11-06T14:40:23.547,11.850,0.000028562,0.000034750,-0.000018625
1573069223597,2019-11-06T14:40:23.597,11.900,0.000029312,0.000035500,-0.000019000
1573069223647,2019-11-06T14:40:23.647,11.950,0.000029312,0.000034750,-0.000020125
1573069223697,2019-11-06T14:40:23.697,12.000,0.000030000,0.000036562,-0.000020875
1573069223747,2019-11-06T14:40:23.747,12.050,0.000030375,0.000035125,-0.000020875
1573069223797,2019-11-06T14:40:23.797,12.100,0.000030750,0.000035500,-0.000021625
1573069223847,2019-11-06T14:40:23.847,12.150,0.000031437,0.000035125,-0.000023938
1573069223897,2019-11-06T14:40:23.897,12.200,0.000032937,0.000035500,-0.000023562
1573069223947,2019-11-06T14:40:23.947,12.250,0.000034000,0.000036250,-0.000023562
1573069223997,2019-11-06T14:40:23.997,12.300,0.000034687,0.000035875,-0.000023938
1573069224047,2019-11-06T14:40:24.047,12.350,0.000035438,0.000036562,-0.000025062
1573069224097,2019-11-06T14:40:24.097,12.400,0.000035063,0.000036938,-0.000027000
1573069224147,2019-11-06T14:40:24.147,12.450,0.000035812,0.000036562,-0.000025813
1573069224197,2019-11-06T14:40:24.197,12.500,0.000036500,0.000036250,-0.000025813
1573069224247,2019-11-06T14:40:24.247,12.550,0.000036875,0.000037687,-0.000027375
1573069224297,2019-11-06T14:40:24.297,12.600,0.000038000,0.000038375,-0.000027000
1573069224347,2019-11-06T14:40:24.347,12.650,0.000038000,0.000038750,-0.000026187
1573069224397,2019-11-06T14:40:24.397,12.700,0.000037625,0.000038750,-0.000026563
1573069224447,2019-11-06T14:40:24.447,12.750,0.000036875,0.000039500,-0.000025438
1573069224497,2019-11-06T14:40:24.497,12.800,0.000036500,0.000039500,-0.000025438
1573069224547,2019-11-06T14:40:24.547,12.850,0.000035438,0.000039875,-0.000025813
1573069224597,2019-11-06T14:40:24.597,12.900,0.000034375,0.000040188,-0.000025062
1573069224647,2019-11-06T14:40:24.647,12.950,0.000034000,0.000040562,-0.000026250
1573069224697,2019-11-06T14:40:24.697,13.000,0.000032937,0.000038750,-0.000023188
1573069224747,2019-11-06T14:40:24.747,13.050,0.000033625,0.000038750,-0.000025438
1573069224797,2019-11-06T14:40:24.797,13.100,0.000032188,0.000039500,-0.000024688
1573069224847,2019-11-06T14:40:24.847,13.150,0.000031812,0.000038750,-0.000023938
1573069224897,2019-11-06T14:40:24.897,13.200,0.000031812,0.000039875,-0.000022813
1573069224947,2019-11-06T14:40:24.947,13.250,0.000031437,0.000039875,-0.000022000
1573069224997,2019-11-06T14:40:24.997,13.300,0.000031812,0.000039875,-0.000022000
1573069225047,2019-11-06T14:40:25.047,13.350,0.000031125,0.000039875,-0.000022437
1573069225097,2019-11-06T14:40:25.097,13.400,0.000030750,0.000040562,-0.000021250
1573069225147,2019-11-06T14:40:25.147,13.450,0.000030375,0.000040562,-0.000020125
1573069225197,2019-11-06T14:40:25.197,13.500,0.000029625,0.000041313,-0.000020875
1573069225247,2019-11-06T14:40:25.247,13.550,0.000030375,0.000041313,-0.000019000
1573069225297,2019-11-06T14:40:25.297,13.600,0.000030375,0.000040937,-0.000019000
1573069225347,2019-11-06T14:40:25.347,13.650,0.000029625,0.000040188,-0.000018625
1573069225397,2019-11-06T14:40:25.397,13.700,0.000030375,0.000040188,-0.000017437
1573069225447,2019-11-06T14:40:25.447,13.750,0.000029625,0.000040188,-0.000017437
1573069225497,2019-11-06T14:40:25.497,13.800,0.000030000,0.000040562,-0.000017437
1573069225547,2019-11-06T14:40:25.547,13.850,0.000029625,0.000040562,-0.000016687
1573069225597,2019-11-06T14:40:25.597,13.900,0.000028562,0.000040188,-0.000016687
1573069225647,2019-11-06T14:40:25.647,13.950,0.000028187,0.000040937,-0.000016687
1573069225697,2019-11-06T14:40:25.697,14.000,0.000028187,0.000040562,-0.000015937
1573069225747,2019-11-06T14:40:25.747,14.050,0.000028938,0.000042375,-0.000016687
1573069225797,2019-11-06T14:40:25.797,14.100,0.000030000,0.000042375,-0.000016687
1573069225847,2019-11-06T14:40:25.847,14.150,0.000030375,0.000042750,-0.000017063
1573069225897,2019-11-06T14:40:25.897,14.200,0.000031437,0.000043125,-0.000015937
1573069225947,2019-11-06T14:40:25.947,14.250,0.000032188,0.000042375,-0.000015937
1573069225997,2019-11-06T14:40:25.997,14.300,0.000031125,0.000042375,-0.000014437
1573069226047,2019-11-06T14:40:26.047,14.350,0.000031437,0.000043125,-0.000016313
1573069226097,2019-11-06T14:40:26.097,14.400,0.000031812,0.000042000,-0.000015563
1573069226147,2019-11-06T14:40:26.147,14.450,0.000031812,0.000043812,-0.000015563
1573069226197,2019-11-06T14:40:26.197,14.500,0.000031812,0.000043125,-0.000014813
1573069226247,2019-11-06T14:40:26.247,14.550,0.000033625,0.000043500,-0.000015188
1573069226297,2019-11-06T14:40:26.297,14.600,0.000032937,0.000043125,-0.000016313
1573069226347,2019-11-06T14:40:26.347,14.650,0.000033625,0.000043812,-0.000015563
1573069226397,2019-11-06T14:40:26.397,14.700,0.000032563,0.000043500,-0.000015188
1573069226447,2019-11-06T14:40:26.447,14.750,0.000034000,0.000044938,-0.000017063
1573069226497,2019-11-06T14:40:26.497,14.800,0.000031812,0.000043125,-0.000016687
1573069226547,2019-11-06T14:40:26.547,14.850,0.000032563,0.000042375,-0.000016313
1573069226597,2019-11-06T14:40:26.597,14.900,0.000033250,0.000043812,-0.000015937
1573069226647,2019-11-06T14:40:26.647,14.950,0.000032563,0.000042750,-0.000017063
1573069226697,2019-11-06T14:40:26.697,15.000,0.000032563,0.000043812,-0.000017063
1573069226747,2019-11-06T14:40:26.747,15.050,0.000032188,0.000044188,-0.000016687
1573069226797,2019-11-06T14:40:26.797,15.100,0.000032937,0.000043125,-0.000016687
1573069226847,2019-11-06T14:40:26.847,15.150,0.000032188,0.000042375,-0.000017063
1573069226897,2019-11-06T14:40:26.897,15.200,0.000031812,0.000042000,-0.000017437
1573069226947,2019-11-06T14:40:26.947,15.250,0.000032563,0.000042375,-0.000016687
1573069226997,2019-11-06T14:40:26.997,15.300,0.000031125,0.000041688,-0.000015188
1573069227047,2019-11-06T14:40:27.047,15.350,0.000031812,0.000041313,-0.000015937
1573069227097,2019-11-06T14:40:27.097,15.400,0.000031437,0.000042000,-0.000015563
1573069227147,2019-11-06T14:40:27.147,15.450,0.000030750,0.000041313,-0.000015937
1573069227197,2019-11-06T14:40:27.197,15.500,0.000031125,0.000041313,-0.000015937
1573069227247,2019-11-06T14:40:27.247,15.550,0.000030750,0.000040937,-0.000015563
1573069227297,2019-11-06T14:40:27.297,15.600,0.000031125,0.000040937,-0.000015188
1573069227347,2019-11-06T14:40:27.347,15.650,0.000031125,0.000040188,-0.000014437
1573069227397,2019-11-06T14:40:27.397,15.700,0.000031125,0.000040188,-0.000014062
1573069227447,2019-11-06T14:40:27.447,15.750,0.000029625,0.000040562,-0.000015188
