epoch (ms),time (-13:00),elapsed (s),pressure (Pa)
1572982441523,2019-11-05T14:34:01.523,5.156,99300.313
1572982441659,2019-11-05T14:34:01.659,5.292,99298.578
1572982441795,2019-11-05T14:34:01.795,5.428,99295.094
1572982441930,2019-11-05T14:34:01.930,5.563,99294.656
1572982442066,2019-11-05T14:34:02.066,5.699,99300.234
1572982442201,2019-11-05T14:34:02.201,5.834,99296.797
1572982442337,2019-11-05T14:34:02.337,5.970,99289.805
1572982442474,2019-11-05T14:34:02.474,6.107,99298.031
1572982442608,2019-11-05T14:34:02.608,6.241,99295.422
1572982442745,2019-11-05T14:34:02.745,6.378,99298.031
1572982442881,2019-11-05T14:34:02.881,6.514,99295.891
1572982443016,2019-11-05T14:34:03.016,6.649,99297.195
1572982443152,2019-11-05T14:34:03.152,6.785,99294.586
1572982443288,2019-11-05T14:34:03.288,6.921,99293.641
1572982443423,2019-11-05T14:34:03.423,7.056,99294.117
1572982443559,2019-11-05T14:34:03.559,7.192,99292.813
1572982443694,2019-11-05T14:34:03.694,7.327,99292.813
1572982443830,2019-11-05T14:34:03.830,7.463,99294.484
1572982443966,2019-11-05T14:34:03.966,7.599,99294.875
1572982444101,2019-11-05T14:34:04.101,7.734,99300.563
1572982444237,2019-11-05T14:34:04.237,7.870,99297.953
1572982444374,2019-11-05T14:34:04.374,8.007,99294.047
1572982444510,2019-11-05T14:34:04.510,8.143,99296.656
1572982444645,2019-11-05T14:34:04.645,8.278,99297.953
1572982444781,2019-11-05T14:34:04.781,8.414,99294.047
1572982444916,2019-11-05T14:34:04.916,8.549,99296.180
1572982445052,2019-11-05T14:34:05.052,8.685,99300.922
1572982445188,2019-11-05T14:34:05.188,8.821,99293.570
1572982445323,2019-11-05T14:34:05.323,8.956,99297.484
1572982445459,2019-11-05T14:34:05.459,9.092,99295.273
1572982445595,2019-11-05T14:34:05.595,9.228,99300.922
1572982445730,2019-11-05T14:34:05.730,9.363,99299.547
1572982445866,2019-11-05T14:34:05.866,9.499,99293.969
1572982446001,2019-11-05T14:34:06.001,9.634,99301.797
1572982446137,2019-11-05T14:34:06.137,9.770,99299.188
1572982446273,2019-11-05T14:34:06.273,9.906,99298.242
1572982446408,2019-11-05T14:34:06.408,10.041,99293.102
1572982446544,2019-11-05T14:34:06.544,10.177,99300.852
1572982446681,2019-11-05T14:34:06.681,10.314,99296.578
1572982446815,2019-11-05T14:34:06.815,10.448,99305.234
1572982446952,2019-11-05T14:34:06.952,10.585,99304.766
1572982447086,2019-11-05T14:34:07.086,10.719,99299.547
1572982447223,2019-11-05T14:34:07.223,10.856,99300.852
1572982447359,2019-11-05T14:34:07.359,10.992,99300.375
1572982447494,2019-11-05T14:34:07.494,11.127,99297.773
1572982447630,2019-11-05T14:34:07.630,11.263,99299.469
1572982447766,2019-11-05T14:34:07.766,11.399,99300.781
1572982447901,2019-11-05T14:34:07.901,11.534,99301.609
1572982448037,2019-11-05T14:34:08.037,11.670,99305.523
1572982448173,2019-11-05T14:34:08.173,11.806,99303.313
1572982448308,2019-11-05T14:34:08.308,11.941,99298.094
1572982448444,2019-11-05T14:34:08.444,12.077,99301.172
1572982448579,2019-11-05T14:34:08.579,12.212,99303.313
1572982448715,2019-11-05T14:34:08.715,12.348,99302.844
1572982448852,2019-11-05T14:34:08.852,12.485,99301.063
1572982448986,2019-11-05T14:34:08.986,12.619,99298.852
1572982449123,2019-11-05T14:34:09.123,12.756,99297.156
1572982449259,2019-11-05T14:34:09.259,12.892,99298.852
1572982449394,2019-11-05T14:34:09.394,13.027,99297.547
1572982449530,2019-11-05T14:34:09.530,13.163,99298.852
1572982449665,2019-11-05T14:34:09.665,13.298,99302.297
1572982449801,2019-11-05T14:34:09.801,13.434,99300.156
1572982449937,2019-11-05T14:34:09.937,13.570,99296.641
1572982450072,2019-11-05T14:34:10.072,13.705,99300.555
1572982450208,2019-11-05T14:34:10.208,13.841,99301.859
1572982450344,2019-11-05T14:34:10.344,13.977,99302.297
1572982450479,2019-11-05T14:34:10.479,14.112,99298.781
1572982450615,2019-11-05T14:34:10.615,14.248,99300.555
1572982450751,2019-11-05T14:34:10.751,14.384,99299.688
1572982450886,2019-11-05T14:34:10.886,14.519,99297.469
1572982451022,2019-11-05T14:34:11.022,14.655,99303.164
1572982451159,2019-11-05T14:34:11.159,14.792,99291.422
1572982451293,2019-11-05T14:34:11.293,14.926,99304.469
1572982451430,2019-11-05T14:34:11.430,15.063,99300.078
1572982451564,2019-11-05T14:34:11.564,15.197,99301.859
1572982451701,2019-11-05T14:34:11.701,15.334,99300.555
1572982451837,2019-11-05T14:34:11.837,15.470,99295.336
1572982451972,2019-11-05T14:34:11.972,15.605,99294.031
1572982452108,2019-11-05T14:34:12.108,15.741,99304.000
1572982452244,2019-11-05T14:34:12.244,15.877,99301.859
1572982452379,2019-11-05T14:34:12.379,16.012,99299.250
1572982452515,2019-11-05T14:34:12.515,16.148,99301.859
1572982452650,2019-11-05T14:34:12.650,16.283,99299.688
1572982452786,2019-11-05T14:34:12.786,16.419,99294.469
1572982452922,2019-11-05T14:34:12.922,16.555,99299.688
1572982453057,2019-11-05T14:34:13.057,16.690,99294.867
1572982453193,2019-11-05T14:34:13.193,16.826,99296.250
1572982453330,2019-11-05T14:34:13.330,16.963,99301.859
1572982453464,2019-11-05T14:34:13.464,17.097,99299.688
1572982453601,2019-11-05T14:34:13.601,17.234,99298.852
1572982453737,2019-11-05T14:34:13.737,17.370,99300.156
1572982453872,2019-11-05T14:34:13.872,17.505,99298.383
1572982454008,2019-11-05T14:34:14.008,17.641,99294.469
1572982454143,2019-11-05T14:34:14.143,17.776,99300.156
1572982454279,2019-11-05T14:34:14.279,17.912,99300.555
1572982454415,2019-11-05T14:34:14.415,18.048,99300.156
1572982454550,2019-11-05T14:34:14.550,18.183,99297.945
1572982454686,2019-11-05T14:34:14.686,18.319,99292.328
1572982454822,2019-11-05T14:34:14.822,18.455,99300.922
1572982454957,2019-11-05T14:34:14.957,18.590,99293.641
1572982455093,2019-11-05T14:34:15.093,18.726,99297.547
1572982455228,2019-11-05T14:34:15.228,18.861,99297.078
1572982455364,2019-11-05T14:34:15.364,18.997,99305.766
1572982455500,2019-11-05T14:34:15.500,19.133,99299.250
1572982455635,2019-11-05T14:34:15.635,19.268,99295.336
1572982455771,2019-11-05T14:34:15.771,19.404,99300.555
1572982455908,2019-11-05T14:34:15.908,19.541,99294.867
1572982456042,2019-11-05T14:34:16.042,19.675,99297.945
1572982456179,2019-11-05T14:34:16.179,19.812,99297.078
1572982456315,2019-11-05T14:34:16.315,19.948,99300.984
1572982456450,2019-11-05T14:34:16.450,20.083,99303.164
1572982456586,2019-11-05T14:34:16.586,20.219,99298.383
1572982456721,2019-11-05T14:34:16.721,20.354,99304.469
1572982456857,2019-11-05T14:34:16.857,20.490,99295.336
1572982456993,2019-11-05T14:34:16.993,20.626,99300.555
1572982457128,2019-11-05T14:34:17.128,20.761,99300.555
1572982457264,2019-11-05T14:34:17.264,20.897,99303.164
1572982457400,2019-11-05T14:34:17.400,21.033,99298.781
1572982457535,2019-11-05T14:34:17.535,21.168,99304.359
1572982457671,2019-11-05T14:34:17.671,21.304,99300.922
1572982457808,2019-11-05T14:34:17.808,21.441,99298.781
1572982457944,2019-11-05T14:34:17.944,21.577,99299.609
1572982458079,2019-11-05T14:34:18.079,21.712,99294.867
1572982458215,2019-11-05T14:34:18.215,21.848,99299.609
1572982458350,2019-11-05T14:34:18.350,21.983,99297.000
1572982458486,2019-11-05T14:34:18.486,22.119,99300.922
1572982458621,2019-11-05T14:34:18.621,22.254,99300.922
1572982458757,2019-11-05T14:34:18.757,22.390,99298.383
1572982458893,2019-11-05T14:34:18.893,22.526,99301.750
1572982459028,2019-11-05T14:34:19.028,22.661,99295.336
1572982459164,2019-11-05T14:34:19.164,22.797,99292.258
1572982459300,2019-11-05T14:34:19.300,22.933,99293.094
1572982459435,2019-11-05T14:34:19.435,23.068,99299.609
1572982459571,2019-11-05T14:34:19.571,23.204,99295.773
1572982459706,2019-11-05T14:34:19.706,23.339,99303.523
1572982459842,2019-11-05T14:34:19.842,23.475,99300.922
1572982459978,2019-11-05T14:34:19.978,23.611,99302.219
1572982460113,2019-11-05T14:34:20.113,23.746,99306.133
1572982460249,2019-11-05T14:34:20.249,23.882,99302.688
1572982460386,2019-11-05T14:34:20.386,24.019,99300.922
1572982460520,2019-11-05T14:34:20.520,24.153,99299.250
1572982460657,2019-11-05T14:34:20.657,24.290,99300.922
1572982460791,2019-11-05T14:34:20.791,24.424,99303.055
1572982460928,2019-11-05T14:34:20.928,24.561,99300.922
1572982461064,2019-11-05T14:34:21.064,24.697,99301.383
1572982461199,2019-11-05T14:34:21.199,24.832,99299.141
1572982461335,2019-11-05T14:34:21.335,24.968,99299.609
1572982461471,2019-11-05T14:34:21.471,25.104,99300.922
1572982461606,2019-11-05T14:34:21.606,25.239,99304.750
1572982461742,2019-11-05T14:34:21.742,25.375,99302.609
1572982461877,2019-11-05T14:34:21.877,25.510,99295.227
1572982462013,2019-11-05T14:34:22.013,25.646,99292.625
1572982462149,2019-11-05T14:34:22.149,25.782,99300.000
1572982462284,2019-11-05T14:34:22.284,25.917,99297.836
1572982462420,2019-11-05T14:34:22.420,26.053,99299.141
1572982462557,2019-11-05T14:34:22.557,26.190,99297.836
1572982462691,2019-11-05T14:34:22.691,26.324,99302.141
1572982462828,2019-11-05T14:34:22.828,26.461,99302.609
1572982462962,2019-11-05T14:34:22.962,26.595,99296.531
1572982463099,2019-11-05T14:34:23.099,26.732,99301.313
1572982463235,2019-11-05T14:34:23.235,26.868,99298.703
1572982463370,2019-11-05T14:34:23.370,27.003,99298.234
1572982463506,2019-11-05T14:34:23.506,27.139,99298.234
1572982463642,2019-11-05T14:34:23.642,27.275,99303.922
1572982463777,2019-11-05T14:34:23.777,27.410,99300.000
1572982463913,2019-11-05T14:34:23.913,27.546,99302.141
1572982464048,2019-11-05T14:34:24.048,27.681,99303.055
1572982464184,2019-11-05T14:34:24.184,27.817,99300.844
1572982464320,2019-11-05T14:34:24.320,27.953,99303.922
1572982464455,2019-11-05T14:34:24.455,28.088,99307.836
1572982464591,2019-11-05T14:34:24.591,28.224,99300.844
1572982464728,2019-11-05T14:34:24.728,28.361,99302.609
1572982464862,2019-11-05T14:34:24.862,28.495,99305.594
1572982464999,2019-11-05T14:34:24.999,28.632,99298.234
1572982465133,2019-11-05T14:34:25.133,28.766,99297.398
1572982465270,2019-11-05T14:34:25.270,28.903,99301.313
1572982465406,2019-11-05T14:34:25.406,29.039,99298.703
1572982465541,2019-11-05T14:34:25.541,29.174,99301.313
1572982465677,2019-11-05T14:34:25.677,29.310,99304.281
1572982465813,2019-11-05T14:34:25.813,29.446,99296.094
1572982465948,2019-11-05T14:34:25.948,29.581,99300.844
1572982466084,2019-11-05T14:34:26.084,29.717,99296.922
1572982466219,2019-11-05T14:34:26.219,29.852,99289.578
1572982466355,2019-11-05T14:34:26.355,29.988,99295.625
1572982466491,2019-11-05T14:34:26.491,30.124,99297.398
1572982466626,2019-11-05T14:34:26.626,30.259,99292.180
1572982466762,2019-11-05T14:34:26.762,30.395,99298.234
1572982466898,2019-11-05T14:34:26.898,30.531,99296.094
1572982467035,2019-11-05T14:34:27.035,30.668,99290.406
1572982467169,2019-11-05T14:34:27.169,30.802,99294.789
1572982467306,2019-11-05T14:34:27.306,30.939,99298.234
1572982467440,2019-11-05T14:34:27.440,31.073,99300.000
1572982467577,2019-11-05T14:34:27.577,31.210,99298.703
1572982467713,2019-11-05T14:34:27.713,31.346,99297.398
1572982467848,2019-11-05T14:34:27.848,31.481,99296.094
1572982467984,2019-11-05T14:34:27.984,31.617,99299.063
1572982468120,2019-11-05T14:34:28.120,31.753,99295.625
1572982468255,2019-11-05T14:34:28.255,31.888,99293.016
1572982468391,2019-11-05T14:34:28.391,32.024,99300.844
1572982468526,2019-11-05T14:34:28.526,32.159,99292.547
1572982468662,2019-11-05T14:34:28.662,32.295,99298.703
1572982468798,2019-11-05T14:34:28.798,32.431,99302.609
1572982468933,2019-11-05T14:34:28.933,32.566,99301.672
1572982469069,2019-11-05T14:34:29.069,32.702,99298.703
1572982469206,2019-11-05T14:34:29.206,32.839,99295.625
1572982469340,2019-11-05T14:34:29.340,32.973,99298.703
1572982469477,2019-11-05T14:34:29.477,33.110,99297.836
1572982469611,2019-11-05T14:34:29.611,33.244,99305.516
1572982469748,2019-11-05T14:34:29.748,33.381,99299.828
1572982469884,2019-11-05T14:34:29.884,33.517,99295.156
1572982470019,2019-11-05T14:34:30.019,33.652,99294.313
1572982470155,2019-11-05T14:34:30.155,33.788,99296.383
1572982470291,2019-11-05T14:34:30.291,33.924,99298.625
1572982470426,2019-11-05T14:34:30.426,34.059,99295.906
1572982470562,2019-11-05T14:34:30.562,34.195,99293.297
1572982470697,2019-11-05T14:34:30.697,34.330,99295.906
1572982470833,2019-11-05T14:34:30.833,34.466,99296.781
1572982470969,2019-11-05T14:34:30.969,34.602,99296.781
1572982471104,2019-11-05T14:34:31.104,34.737,99304.133
1572982471240,2019-11-05T14:34:31.240,34.873,99295.469
1572982471376,2019-11-05T14:34:31.376,35.009,99292.867
1572982471511,2019-11-05T14:34:31.511,35.144,99298.078
1572982471647,2019-11-05T14:34:31.647,35.280,99295.000
1572982471784,2019-11-05T14:34:31.784,35.417,99299.672
1572982471918,2019-11-05T14:34:31.918,35.551,99297.609
1572982472055,2019-11-05T14:34:32.055,35.688,99292.789
1572982472191,2019-11-05T14:34:32.191,35.824,99297.531
1572982472326,2019-11-05T14:34:32.326,35.959,99289.313
1572982472462,2019-11-05T14:34:32.462,36.095,99298.844
1572982472597,2019-11-05T14:34:32.597,36.230,99298.367
1572982472733,2019-11-05T14:34:32.733,36.366,99294.531
1572982472869,2019-11-05T14:34:32.869,36.502,99298.367
1572982473004,2019-11-05T14:34:33.004,36.637,99292.313
1572982473140,2019-11-05T14:34:33.140,36.773,99298.367
1572982473276,2019-11-05T14:34:33.276,36.909,99288.875
1572982473411,2019-11-05T14:34:33.411,37.044,99292.313
1572982473547,2019-11-05T14:34:33.547,37.180,99293.984
1572982473684,2019-11-05T14:34:33.684,37.317,99296.156
1572982473818,2019-11-05T14:34:33.818,37.451,99297.063
1572982473955,2019-11-05T14:34:33.955,37.588,99298.844
1572982474089,2019-11-05T14:34:34.089,37.722,99291.375
1572982474226,2019-11-05T14:34:34.226,37.859,99298.367
1572982474362,2019-11-05T14:34:34.362,37.995,99293.156
1572982474497,2019-11-05T14:34:34.497,38.130,99297.898
1572982474633,2019-11-05T14:34:34.633,38.266,99287.578
1572982474769,2019-11-05T14:34:34.769,38.402,99295.289
1572982474904,2019-11-05T14:34:34.904,38.537,99297.461
1572982475040,2019-11-05T14:34:35.040,38.673,99301.375
1572982475176,2019-11-05T14:34:35.176,38.809,99302.281
1572982475311,2019-11-05T14:34:35.311,38.944,99293.984
1572982475447,2019-11-05T14:34:35.447,39.080,99294.383
1572982475583,2019-11-05T14:34:35.583,39.216,99293.984
1572982475718,2019-11-05T14:34:35.718,39.351,99296.156
1572982475854,2019-11-05T14:34:35.854,39.487,99298.297
1572982475991,2019-11-05T14:34:35.991,39.624,99297.820
1572982476125,2019-11-05T14:34:36.125,39.758,99295.289
1572982476262,2019-11-05T14:34:36.262,39.895,99296.984
1572982476396,2019-11-05T14:34:36.396,40.029,99295.688
1572982476533,2019-11-05T14:34:36.533,40.166,99293.156
1572982476669,2019-11-05T14:34:36.669,40.302,99296.984
1572982476804,2019-11-05T14:34:36.804,40.437,99299.125
1572982476940,2019-11-05T14:34:36.940,40.573,99296.516
1572982477076,2019-11-05T14:34:37.076,40.709,99298.297
1572982477211,2019-11-05T14:34:37.211,40.844,99297.391
1572982477347,2019-11-05T14:34:37.347,40.980,99294.852
1572982477482,2019-11-05T14:34:37.482,41.115,99296.156
1572982477618,2019-11-05T14:34:37.618,41.251,99298.766
1572982477754,2019-11-05T14:34:37.754,41.387,99293.078
1572982477889,2019-11-05T14:34:37.889,41.522,99292.242
1572982478025,2019-11-05T14:34:38.025,41.658,99298.688
1572982478162,2019-11-05T14:34:38.162,41.795,99293.547
1572982478296,2019-11-05T14:34:38.296,41.929,99299.125
1572982478433,2019-11-05T14:34:38.433,42.066,99297.461
1572982478569,2019-11-05T14:34:38.569,42.202,99298.766
1572982478704,2019-11-05T14:34:38.704,42.337,99297.391
1572982478840,2019-11-05T14:34:38.840,42.473,99296.984
1572982478975,2019-11-05T14:34:38.975,42.608,99301.734
1572982479111,2019-11-05T14:34:39.111,42.744,99297.391
1572982479247,2019-11-05T14:34:39.247,42.880,99302.680
1572982479382,2019-11-05T14:34:39.382,43.015,99301.734
1572982479518,2019-11-05T14:34:39.518,43.151,99300.438
1572982479654,2019-11-05T14:34:39.654,43.287,99302.203
1572982479789,2019-11-05T14:34:39.789,43.422,99296.516
1572982479925,2019-11-05T14:34:39.925,43.558,99296.516
1572982480060,2019-11-05T14:34:40.060,43.693,99299.125
1572982480196,2019-11-05T14:34:40.196,43.829,99300.438
1572982480332,2019-11-05T14:34:40.332,43.965,99294.383
1572982480467,2019-11-05T14:34:40.467,44.100,99295.211
1572982480603,2019-11-05T14:34:40.603,44.236,99296.984
1572982480740,2019-11-05T14:34:40.740,44.373,99296.984
1572982480876,2019-11-05T14:34:40.876,44.509,99297.820
1572982481011,2019-11-05T14:34:41.011,44.644,99296.516
1572982481147,2019-11-05T14:34:41.147,44.780,99297.820
1572982481282,2019-11-05T14:34:41.282,44.915,99300.070
1572982481418,2019-11-05T14:34:41.418,45.051,99296.156
1572982481554,2019-11-05T14:34:41.554,45.187,99298.297
1572982481689,2019-11-05T14:34:41.689,45.322,99298.688
1572982481825,2019-11-05T14:34:41.825,45.458,99296.078
1572982481961,2019-11-05T14:34:41.961,45.594,99303.047
1572982482096,2019-11-05T14:34:42.096,45.729,99299.125
1572982482232,2019-11-05T14:34:42.232,45.865,99299.125
1572982482367,2019-11-05T14:34:42.367,46.000,99300.359
1572982482503,2019-11-05T14:34:42.503,46.136,99303.906
1572982482640,2019-11-05T14:34:42.640,46.273,99298.688
1572982482776,2019-11-05T14:34:42.776,46.409,99296.984
1572982482911,2019-11-05T14:34:42.911,46.544,99299.523
1572982483047,2019-11-05T14:34:43.047,46.680,99300.828
1572982483183,2019-11-05T14:34:43.183,46.816,99302.125
1572982483318,2019-11-05T14:34:43.318,46.951,99296.516
1572982483454,2019-11-05T14:34:43.454,47.087,99292.609
1572982483589,2019-11-05T14:34:43.589,47.222,99298.219
1572982483725,2019-11-05T14:34:43.725,47.358,99296.914
1572982483861,2019-11-05T14:34:43.861,47.494,99299.523
1572982483996,2019-11-05T14:34:43.996,47.629,99296.914
1572982484132,2019-11-05T14:34:44.132,47.765,99290.391
1572982484269,2019-11-05T14:34:44.269,47.902,99295.609
1572982484403,2019-11-05T14:34:44.403,48.036,99297.750
1572982484540,2019-11-05T14:34:44.540,48.173,99293.000
1572982484676,2019-11-05T14:34:44.676,48.309,99291.695
1572982484811,2019-11-05T14:34:44.811,48.444,99294.305
1572982484947,2019-11-05T14:34:44.947,48.580,99296.914
1572982485082,2019-11-05T14:34:45.082,48.715,99290.313
1572982485218,2019-11-05T14:34:45.218,48.851,99293.828
1572982485354,2019-11-05T14:34:45.354,48.987,99296.914
1572982485489,2019-11-05T14:34:45.489,49.122,99302.969
1572982485625,2019-11-05T14:34:45.625,49.258,99299.445
1572982485761,2019-11-05T14:34:45.761,49.394,99295.531
1572982485896,2019-11-05T14:34:45.896,49.529,99301.586
1572982486032,2019-11-05T14:34:46.032,49.665,99297.750
1572982486167,2019-11-05T14:34:46.167,49.800,99301.188
1572982486303,2019-11-05T14:34:46.303,49.936,99305.969
1572982486439,2019-11-05T14:34:46.439,50.072,99302.063
1572982486574,2019-11-05T14:34:46.574,50.207,99304.195
1572982486710,2019-11-05T14:34:46.710,50.343,99302.891
1572982486847,2019-11-05T14:34:46.847,50.480,99300.281
1572982486981,2019-11-05T14:34:46.981,50.614,99298.977
1572982487118,2019-11-05T14:34:47.118,50.751,99301.586
1572982487252,2019-11-05T14:34:47.252,50.885,99300.281
1572982487389,2019-11-05T14:34:47.389,51.022,99298.141
1572982487525,2019-11-05T14:34:47.525,51.158,99299.375
1572982487660,2019-11-05T14:34:47.660,51.293,99296.836
1572982487796,2019-11-05T14:34:47.796,51.429,99300.281
1572982487932,2019-11-05T14:34:47.932,51.565,99303.289
1572982488067,2019-11-05T14:34:48.067,51.700,99298.977
1572982488203,2019-11-05T14:34:48.203,51.836,99298.977
1572982488338,2019-11-05T14:34:48.338,51.971,99299.813
1572982488474,2019-11-05T14:34:48.474,52.107,99295.531
1572982488610,2019-11-05T14:34:48.610,52.243,99305.500
1572982488745,2019-11-05T14:34:48.745,52.378,99299.813
1572982488881,2019-11-05T14:34:48.881,52.514,99305.500
1572982489018,2019-11-05T14:34:49.018,52.651,99300.281
1572982489152,2019-11-05T14:34:49.152,52.785,99298.977
1572982489289,2019-11-05T14:34:49.289,52.922,99298.508
1572982489423,2019-11-05T14:34:49.423,53.056,99303.289
1572982489560,2019-11-05T14:34:49.560,53.193,99305.891
1572982489696,2019-11-05T14:34:49.696,53.329,99303.289
1572982489831,2019-11-05T14:34:49.831,53.464,99301.984
1572982489967,2019-11-05T14:34:49.967,53.600,99303.289
1572982490103,2019-11-05T14:34:50.103,53.736,99294.156
1572982490238,2019-11-05T14:34:50.238,53.871,99296.297
1572982490374,2019-11-05T14:34:50.374,54.007,99302.813
1572982490509,2019-11-05T14:34:50.509,54.142,99300.203
1572982490645,2019-11-05T14:34:50.645,54.278,99298.906
1572982490781,2019-11-05T14:34:50.781,54.414,99304.117
1572982490917,2019-11-05T14:34:50.917,54.550,99298.906
1572982491052,2019-11-05T14:34:51.052,54.685,99301.984
1572982491188,2019-11-05T14:34:51.188,54.821,99302.813
1572982491325,2019-11-05T14:34:51.325,54.958,99304.117
1572982491459,2019-11-05T14:34:51.459,55.092,99295.820
1572982491596,2019-11-05T14:34:51.596,55.229,99303.180
1572982491730,2019-11-05T14:34:51.730,55.363,99297.125
1572982491867,2019-11-05T14:34:51.867,55.500,99301.438
1572982492003,2019-11-05T14:34:52.003,55.636,99305.344
1572982492138,2019-11-05T14:34:52.138,55.771,99304.484
1572982492274,2019-11-05T14:34:52.274,55.907,99304.047
1572982492410,2019-11-05T14:34:52.410,56.043,99304.484
1572982492545,2019-11-05T14:34:52.545,56.178,99303.180
1572982492681,2019-11-05T14:34:52.681,56.314,99303.578
1572982492816,2019-11-05T14:34:52.816,56.449,99297.953
1572982492952,2019-11-05T14:34:52.952,56.585,99300.125
1572982493088,2019-11-05T14:34:53.088,56.721,99301.797
1572982493223,2019-11-05T14:34:53.223,56.856,99303.102
1572982493359,2019-11-05T14:34:53.359,56.992,99302.266
1572982493496,2019-11-05T14:34:53.496,57.129,99299.188
1572982493630,2019-11-05T14:34:53.630,57.263,99304.875
1572982493767,2019-11-05T14:34:53.767,57.400,99301.797
1572982493903,2019-11-05T14:34:53.903,57.536,99302.266
1572982494038,2019-11-05T14:34:54.038,57.671,99303.102
1572982494174,2019-11-05T14:34:54.174,57.807,99299.188
1572982494309,2019-11-05T14:34:54.309,57.942,99303.500
1572982494445,2019-11-05T14:34:54.445,58.078,99304.406
1572982494581,2019-11-05T14:34:54.581,58.214,99300.055
1572982494716,2019-11-05T14:34:54.716,58.349,99300.484
1572982494852,2019-11-05T14:34:54.852,58.485,99300.484
1572982494988,2019-11-05T14:34:54.988,58.621,99301.359
1572982495123,2019-11-05T14:34:55.123,58.756,99306.109
1572982495259,2019-11-05T14:34:55.259,58.892,99303.102
1572982495395,2019-11-05T14:34:55.395,59.028,99299.656
1572982495530,2019-11-05T14:34:55.530,59.163,99297.883
1572982495666,2019-11-05T14:34:55.666,59.299,99302.188
1572982495801,2019-11-05T14:34:55.801,59.434,99300.055
1572982495937,2019-11-05T14:34:55.937,59.570,99300.484
1572982496074,2019-11-05T14:34:56.074,59.707,99299.656
1572982496208,2019-11-05T14:34:56.208,59.841,99297.445
1572982496345,2019-11-05T14:34:56.345,59.978,99296.969
1572982496481,2019-11-05T14:34:56.481,60.114,99302.188
1572982496616,2019-11-05T14:34:56.616,60.249,99296.141
1572982496752,2019-11-05T14:34:56.752,60.385,99300.891
1572982496887,2019-11-05T14:34:56.887,60.520,99297.445
1572982497023,2019-11-05T14:34:57.023,60.656,99295.672
1572982497159,2019-11-05T14:34:57.159,60.792,99296.969
1572982497294,2019-11-05T14:34:57.294,60.927,99296.969
1572982497430,2019-11-05T14:34:57.430,61.063,99299.578
1572982497566,2019-11-05T14:34:57.566,61.199,99293.063
1572982497701,2019-11-05T14:34:57.701,61.334,99304.328
1572982497837,2019-11-05T14:34:57.837,61.470,99296.500
1572982497974,2019-11-05T14:34:57.974,61.607,99304.805
1572982498108,2019-11-05T14:34:58.108,61.741,99289.508
1572982498245,2019-11-05T14:34:58.245,61.878,99295.672
1572982498381,2019-11-05T14:34:58.381,62.014,99301.719
1572982498516,2019-11-05T14:34:58.516,62.149,99293.063
1572982498652,2019-11-05T14:34:58.652,62.285,99295.672
1572982498787,2019-11-05T14:34:58.787,62.420,99299.578
1572982498923,2019-11-05T14:34:58.923,62.556,99296.969
1572982499059,2019-11-05T14:34:59.059,62.692,99303.859
1572982499194,2019-11-05T14:34:59.194,62.827,99296.969
