epoch (ms),time (-13:00),elapsed (s),x-axis (T),y-axis (T),z-axis (T)
1573070090901,2019-11-06T14:54:50.901,2.750,0.000016625,0.000035187,0.000000375
1573070090951,2019-11-06T14:54:50.951,2.800,0.000016625,0.000038062,-0.000003000
1573070091001,2019-11-06T14:54:51.001,2.850,0.000018062,0.000041313,-0.000005312
1573070091051,2019-11-06T14:54:51.051,2.900,0.000019188,0.000042375,-0.000007250
1573070091101,2019-11-06T14:54:51.101,2.950,0.000020625,0.000043125,-0.000010313
1573070091151,2019-11-06T14:54:51.151,3.000,0.000022063,0.000045312,-0.000011062
1573070091201,2019-11-06T14:54:51.201,3.050,0.000022813,0.000046000,-0.000012938
1573070091251,2019-11-06T14:54:51.251,3.100,0.000024250,0.000046750,-0.000015625
1573070091301,2019-11-06T14:54:51.301,3.150,0.000026063,0.000048187,-0.000015250
1573070091351,2019-11-06T14:54:51.351,3.200,0.000027875,0.000048938,-0.000016375
1573070091401,2019-11-06T14:54:51.401,3.250,0.000028187,0.000049313,-0.000017187
1573070091451,2019-11-06T14:54:51.451,3.300,0.000028938,0.000049625,-0.000018312
1573070091501,2019-11-06T14:54:51.501,3.350,0.000029688,0.000049625,-0.000018688
1573070091551,2019-11-06T14:54:51.551,3.400,0.000030375,0.000049625,-0.000018688
1573070091601,2019-11-06T14:54:51.601,3.450,0.000031500,0.000050750,-0.000018688
1573070091651,2019-11-06T14:54:51.651,3.500,0.000031500,0.000050000,-0.000019062
1573070091701,2019-11-06T14:54:51.701,3.550,0.000032937,0.000050375,-0.000019438
1573070091751,2019-11-06T14:54:51.751,3.600,0.000031812,0.000050375,-0.000019812
1573070091801,2019-11-06T14:54:51.801,3.650,0.000030000,0.000049625,-0.000019438
1573070091851,2019-11-06T14:54:51.851,3.700,0.000029312,0.000049313,-0.000017938
1573070091901,2019-11-06T14:54:51.901,3.750,0.000027875,0.000049313,-0.000016375
1573070091951,2019-11-06T14:54:51.951,3.800,0.000027875,0.000047500,-0.000014500
1573070092001,2019-11-06T14:54:52.001,3.850,0.000025687,0.000046750,-0.000012563
1573070092051,2019-11-06T14:54:52.051,3.900,0.000022437,0.000044188,-0.000008750
1573070092101,2019-11-06T14:54:52.101,3.950,0.000018812,0.000039875,-0.000006875
1573070092151,2019-11-06T14:54:52.151,4.000,0.000016625,0.000034438,-0.000003000
1573070092201,2019-11-06T14:54:52.201,4.050,0.000015563,0.000029000,-0.000001500
1573070092251,2019-11-06T14:54:52.251,4.100,0.000015188,0.000026500,-0.000000375
1573070092301,2019-11-06T14:54:52.301,4.150,0.000014813,0.000023188,0.000000750
1573070092351,2019-11-06T14:54:52.351,4.200,0.000014437,0.000022875,0.000002250
1573070092401,2019-11-06T14:54:52.401,4.250,0.000015188,0.000022875,0.000001125
1573070092451,2019-11-06T14:54:52.451,4.300,0.000016250,0.000022875,0.000001500
1573070092501,2019-11-06T14:54:52.501,4.350,0.000014125,0.000023188,0.000001500
1573070092551,2019-11-06T14:54:52.551,4.400,0.000014062,0.000022875,-0.000000375
1573070092601,2019-11-06T14:54:52.601,4.450,0.000013750,0.000022125,-0.000001875
1573070092651,2019-11-06T14:54:52.651,4.500,0.000013000,0.000021063,-0.000004188
1573070092701,2019-11-06T14:54:52.701,4.550,0.000013375,0.000021063,-0.000007250
1573070092751,2019-11-06T14:54:52.751,4.600,0.000013000,0.000021063,-0.000008375
1573070092801,2019-11-06T14:54:52.801,4.650,0.000012313,0.000022125,-0.000011437
1573070092851,2019-11-06T14:54:52.851,4.700,0.000012625,0.000022125,-0.000014875
1573070092901,2019-11-06T14:54:52.901,4.750,0.000013000,0.000022500,-0.000017938
1573070092951,2019-11-06T14:54:52.951,4.800,0.000014125,0.000024688,-0.000021375
1573070093001,2019-11-06T14:54:53.001,4.850,0.000014125,0.000025750,-0.000024438
1573070093051,2019-11-06T14:54:53.051,4.900,0.000016250,0.000027187,-0.000026687
1573070093101,2019-11-06T14:54:53.101,4.950,0.000016625,0.000028312,-0.000029000
1573070093151,2019-11-06T14:54:53.151,5.000,0.000017375,0.000029000,-0.000030937
1573070093201,2019-11-06T14:54:53.201,5.050,0.000020250,0.000029750,-0.000032812
1573070093251,2019-11-06T14:54:53.251,5.100,0.000021313,0.000030813,-0.000033563
1573070093301,2019-11-06T14:54:53.301,5.150,0.000024625,0.000033375,-0.000035125
1573070093351,2019-11-06T14:54:53.351,5.200,0.000024250,0.000033000,-0.000034750
1573070093401,2019-11-06T14:54:53.401,5.250,0.000025687,0.000034438,-0.000035500
1573070093451,2019-11-06T14:54:53.451,5.300,0.000027125,0.000034812,-0.000035125
1573070093501,2019-11-06T14:54:53.501,5.350,0.000028562,0.000034812,-0.000035125
1573070093551,2019-11-06T14:54:53.551,5.400,0.000028562,0.000035875,-0.000035125
1573070093601,2019-11-06T14:54:53.601,5.450,0.000029312,0.000036625,-0.000034375
1573070093651,2019-11-06T14:54:53.651,5.500,0.000030375,0.000037687,-0.000033563
1573070093701,2019-11-06T14:54:53.701,5.550,0.000031812,0.000039875,-0.000033938
1573070093751,2019-11-06T14:54:53.751,5.600,0.000033312,0.000041688,-0.000034750
1573070093801,2019-11-06T14:54:53.801,5.650,0.000034375,0.000041688,-0.000033938
1573070093851,2019-11-06T14:54:53.851,5.700,0.000035812,0.000043500,-0.000033938
1573070093901,2019-11-06T14:54:53.901,5.750,0.000036938,0.000043500,-0.000034375
1573070093951,2019-11-06T14:54:53.951,5.800,0.000036938,0.000043125,-0.000033563
1573070094001,2019-11-06T14:54:54.001,5.850,0.000038000,0.000044188,-0.000034375
1573070094051,2019-11-06T14:54:54.051,5.900,0.000040562,0.000044563,-0.000034750
1573070094101,2019-11-06T14:54:54.101,5.950,0.000043063,0.000044188,-0.000033938
1573070094151,2019-11-06T14:54:54.151,6.000,0.000045938,0.000044938,-0.000033938
1573070094201,2019-11-06T14:54:54.201,6.050,0.000048500,0.000044188,-0.000035875
1573070094251,2019-11-06T14:54:54.251,6.100,0.000051062,0.000044938,-0.000033938
1573070094301,2019-11-06T14:54:54.301,6.150,0.000054312,0.000044938,-0.000032812
1573070094351,2019-11-06T14:54:54.351,6.200,0.000058250,0.000044563,-0.000032812
1573070094401,2019-11-06T14:54:54.401,6.250,0.000060438,0.000045312,-0.000030125
1573070094451,2019-11-06T14:54:54.451,6.300,0.000062625,0.000046000,-0.000029375
1573070094501,2019-11-06T14:54:54.501,6.350,0.000064812,0.000045312,-0.000029375
1573070094551,2019-11-06T14:54:54.551,6.400,0.000064812,0.000044563,-0.000027875
1573070094601,2019-11-06T14:54:54.601,6.450,0.000066250,0.000044938,-0.000027500
1573070094651,2019-11-06T14:54:54.651,6.500,0.000068063,0.000046000,-0.000026313
1573070094701,2019-11-06T14:54:54.701,6.550,0.000067687,0.000045312,-0.000024062
1573070094751,2019-11-06T14:54:54.751,6.600,0.000069875,0.000045312,-0.000024812
1573070094801,2019-11-06T14:54:54.801,6.650,0.000070250,0.000043500,-0.000022875
1573070094851,2019-11-06T14:54:54.851,6.700,0.000070250,0.000044188,-0.000021750
1573070094901,2019-11-06T14:54:54.901,6.750,0.000070562,0.000044188,-0.000019812
1573070094951,2019-11-06T14:54:54.951,6.800,0.000071688,0.000044188,-0.000017938
1573070095001,2019-11-06T14:54:55.001,6.850,0.000070562,0.000043875,-0.000017562
1573070095051,2019-11-06T14:54:55.051,6.900,0.000070250,0.000043500,-0.000018688
1573070095101,2019-11-06T14:54:55.101,6.950,0.000068813,0.000043500,-0.000017938
1573070095151,2019-11-06T14:54:55.151,7.000,0.000067687,0.000043875,-0.000016750
1573070095201,2019-11-06T14:54:55.201,7.050,0.000067687,0.000044188,-0.000016000
1573070095251,2019-11-06T14:54:55.251,7.100,0.000068750,0.000044563,-0.000014875
1573070095301,2019-11-06T14:54:55.301,7.150,0.000067000,0.000046000,-0.000013313
1573070095351,2019-11-06T14:54:55.351,7.200,0.000064812,0.000045687,-0.000014125
1573070095401,2019-11-06T14:54:55.401,7.250,0.000063687,0.000046375,-0.000015250
1573070095451,2019-11-06T14:54:55.451,7.300,0.000063375,0.000045312,-0.000013750
1573070095501,2019-11-06T14:54:55.501,7.350,0.000062250,0.000044938,-0.000014125
1573070095551,2019-11-06T14:54:55.551,7.400,0.000062625,0.000047125,-0.000013313
1573070095601,2019-11-06T14:54:55.601,7.450,0.000061875,0.000045312,-0.000013750
1573070095651,2019-11-06T14:54:55.651,7.500,0.000060062,0.000046000,-0.000014500
1573070095701,2019-11-06T14:54:55.701,7.550,0.000061188,0.000046375,-0.000014125
1573070095751,2019-11-06T14:54:55.751,7.600,0.000061188,0.000046375,-0.000013750
1573070095801,2019-11-06T14:54:55.801,7.650,0.000061563,0.000045687,-0.000012938
1573070095851,2019-11-06T14:54:55.851,7.700,0.000062250,0.000044938,-0.000012188
1573070095901,2019-11-06T14:54:55.901,7.750,0.000061188,0.000046000,-0.000010688
1573070095951,2019-11-06T14:54:55.951,7.800,0.000061875,0.000045687,-0.000011062
1573070096001,2019-11-06T14:54:56.001,7.850,0.000061875,0.000044188,-0.000009875
1573070096051,2019-11-06T14:54:56.051,7.900,0.000063375,0.000044938,-0.000008000
1573070096101,2019-11-06T14:54:56.101,7.950,0.000062250,0.000044563,-0.000007625
1573070096151,2019-11-06T14:54:56.151,8.000,0.000062625,0.000043875,-0.000008000
1573070096201,2019-11-06T14:54:56.201,8.050,0.000062625,0.000043500,-0.000005312
1573070096251,2019-11-06T14:54:56.251,8.100,0.000064063,0.000043125,-0.000004937
1573070096301,2019-11-06T14:54:56.301,8.150,0.000063687,0.000043125,-0.000004563
1573070096351,2019-11-06T14:54:56.351,8.200,0.000061563,0.000042375,-0.000001500
1573070096401,2019-11-06T14:54:56.401,8.250,0.000062625,0.000041688,0.000001125
1573070096451,2019-11-06T14:54:56.451,8.300,0.000061875,0.000040625,0.000003000
1573070096501,2019-11-06T14:54:56.501,8.350,0.000060438,0.000039875,0.000004937
1573070096551,2019-11-06T14:54:56.551,8.400,0.000059375,0.000038438,0.000007250
1573070096601,2019-11-06T14:54:56.601,8.450,0.000057938,0.000037000,0.000009500
1573070096651,2019-11-06T14:54:56.651,8.500,0.000057187,0.000035875,0.000010313
1573070096701,2019-11-06T14:54:56.701,8.550,0.000056438,0.000034438,0.000011062
1573070096751,2019-11-06T14:54:56.751,8.600,0.000055750,0.000034063,0.000012563
1573070096801,2019-11-06T14:54:56.801,8.650,0.000053937,0.000034063,0.000013313
1573070096851,2019-11-06T14:54:56.851,8.700,0.000053937,0.000033687,0.000014125
1573070096901,2019-11-06T14:54:56.901,8.750,0.000053563,0.000033000,0.000016000
1573070096951,2019-11-06T14:54:56.951,8.800,0.000052500,0.000031563,0.000015625
1573070097001,2019-11-06T14:54:57.001,8.850,0.000051375,0.000030813,0.000016000
1573070097051,2019-11-06T14:54:57.051,8.900,0.000051750,0.000031188,0.000017562
1573070097101,2019-11-06T14:54:57.101,8.950,0.000052125,0.000031188,0.000017562
1573070097151,2019-11-06T14:54:57.151,9.000,0.000051375,0.000030438,0.000018688
1573070097201,2019-11-06T14:54:57.201,9.050,0.000052125,0.000029375,0.000019062
1573070097251,2019-11-06T14:54:57.251,9.100,0.000050313,0.000030062,0.000020187
1573070097301,2019-11-06T14:54:57.301,9.150,0.000052125,0.000029000,0.000019062
1573070097351,2019-11-06T14:54:57.351,9.200,0.000051750,0.000028625,0.000020187
1573070097401,2019-11-06T14:54:57.401,9.250,0.000052125,0.000028625,0.000020187
1573070097451,2019-11-06T14:54:57.451,9.300,0.000052500,0.000027937,0.000019812
1573070097501,2019-11-06T14:54:57.501,9.350,0.000052500,0.000028625,0.000019062
1573070097551,2019-11-06T14:54:57.551,9.400,0.000051062,0.000029375,0.000019062
1573070097601,2019-11-06T14:54:57.601,9.450,0.000051062,0.000028250,0.000019812
1573070097651,2019-11-06T14:54:57.651,9.500,0.000051750,0.000029375,0.000019438
1573070097701,2019-11-06T14:54:57.701,9.550,0.000051375,0.000030813,0.000019812
1573070097751,2019-11-06T14:54:57.751,9.600,0.000051375,0.000031188,0.000019062
1573070097801,2019-11-06T14:54:57.801,9.650,0.000052125,0.000032625,0.000018688
1573070097851,2019-11-06T14:54:57.851,9.700,0.000052125,0.000033687,0.000017562
1573070097901,2019-11-06T14:54:57.901,9.750,0.000053188,0.000035187,0.000017562
1573070097951,2019-11-06T14:54:57.951,9.800,0.000053937,0.000035500,0.000017125
1573070098001,2019-11-06T14:54:58.001,9.850,0.000054688,0.000036250,0.000018312
1573070098051,2019-11-06T14:54:58.051,9.900,0.000055000,0.000036625,0.000017938
1573070098101,2019-11-06T14:54:58.101,9.950,0.000055750,0.000036625,0.000017938
1573070098151,2019-11-06T14:54:58.151,10.000,0.000056125,0.000036250,0.000017187
1573070098201,2019-11-06T14:54:58.201,10.050,0.000057563,0.000036625,0.000017187
1573070098251,2019-11-06T14:54:58.251,10.100,0.000058250,0.000037313,0.000016750
1573070098301,2019-11-06T14:54:58.301,10.150,0.000060062,0.000037000,0.000015625
1573070098351,2019-11-06T14:54:58.351,10.200,0.000061563,0.000037687,0.000014875
1573070098401,2019-11-06T14:54:58.401,10.250,0.000062625,0.000037313,0.000014875
1573070098451,2019-11-06T14:54:58.451,10.300,0.000064812,0.000038062,0.000012938
1573070098501,2019-11-06T14:54:58.501,10.350,0.000066625,0.000038062,0.000012188
1573070098551,2019-11-06T14:54:58.551,10.400,0.000068437,0.000039500,0.000009875
1573070098601,2019-11-06T14:54:58.601,10.450,0.000070562,0.000040562,0.000006813
1573070098651,2019-11-06T14:54:58.651,10.500,0.000071312,0.000040625,0.000006062
1573070098701,2019-11-06T14:54:58.701,10.550,0.000073125,0.000040937,0.000004188
1573070098751,2019-11-06T14:54:58.751,10.600,0.000073125,0.000042375,0.000002625
1573070098801,2019-11-06T14:54:58.801,10.650,0.000073125,0.000043125,0.000001875
1573070098851,2019-11-06T14:54:58.851,10.700,0.000074563,0.000042063,0.000001125
1573070098901,2019-11-06T14:54:58.901,10.750,0.000073875,0.000042750,0.000000750
1573070098951,2019-11-06T14:54:58.951,10.800,0.000072375,0.000043875,0.000000000
1573070099001,2019-11-06T14:54:59.001,10.850,0.000072063,0.000045312,0.000000375
1573070099051,2019-11-06T14:54:59.051,10.900,0.000070938,0.000044563,0.000000000
1573070099101,2019-11-06T14:54:59.101,10.950,0.000070938,0.000046000,-0.000000375
1573070099151,2019-11-06T14:54:59.151,11.000,0.000069125,0.000046000,0.000000000
1573070099201,2019-11-06T14:54:59.201,11.050,0.000069125,0.000046000,0.000000375
1573070099251,2019-11-06T14:54:59.251,11.100,0.000068063,0.000045687,0.000000750
1573070099301,2019-11-06T14:54:59.301,11.150,0.000067000,0.000046375,0.000000375
1573070099351,2019-11-06T14:54:59.351,11.200,0.000065875,0.000047500,-0.000000375
1573070099401,2019-11-06T14:54:59.401,11.250,0.000065875,0.000048187,-0.000000375
1573070099451,2019-11-06T14:54:59.451,11.300,0.000064063,0.000049313,-0.000000750
1573070099501,2019-11-06T14:54:59.501,11.350,0.000063687,0.000050375,-0.000000750
1573070099551,2019-11-06T14:54:59.551,11.400,0.000062625,0.000050750,-0.000000750
1573070099601,2019-11-06T14:54:59.601,11.450,0.000062625,0.000050000,-0.000001500
1573070099651,2019-11-06T14:54:59.651,11.500,0.000060438,0.000051125,-0.000001875
1573070099701,2019-11-06T14:54:59.701,11.550,0.000061563,0.000050750,-0.000000375
1573070099751,2019-11-06T14:54:59.751,11.600,0.000060813,0.000050375,-0.000001125
1573070099801,2019-11-06T14:54:59.801,11.650,0.000060813,0.000051813,-0.000001125
1573070099851,2019-11-06T14:54:59.851,11.700,0.000060438,0.000051437,-0.000002625
1573070099901,2019-11-06T14:54:59.901,11.750,0.000060062,0.000051437,-0.000001500
1573070099951,2019-11-06T14:54:59.951,11.800,0.000060438,0.000051813,-0.000002625
1573070100001,2019-11-06T14:55:00.001,11.850,0.000058250,0.000052937,-0.000003000
1573070100051,2019-11-06T14:55:00.051,11.900,0.000058625,0.000053625,-0.000001875
1573070100101,2019-11-06T14:55:00.101,11.950,0.000057187,0.000053625,-0.000002250
1573070100151,2019-11-06T14:55:00.151,12.000,0.000057563,0.000054375,-0.000002625
1573070100201,2019-11-06T14:55:00.201,12.050,0.000056812,0.000054000,-0.000003375
1573070100251,2019-11-06T14:55:00.251,12.100,0.000055375,0.000054000,-0.000003375
1573070100301,2019-11-06T14:55:00.301,12.150,0.000055000,0.000054000,-0.000004188
1573070100351,2019-11-06T14:55:00.351,12.200,0.000055000,0.000054000,-0.000004563
1573070100401,2019-11-06T14:55:00.401,12.250,0.000054312,0.000054375,-0.000003812
1573070100451,2019-11-06T14:55:00.451,12.300,0.000054625,0.000054375,-0.000003812
1573070100501,2019-11-06T14:55:00.501,12.350,0.000053937,0.000054750,-0.000003438
1573070100551,2019-11-06T14:55:00.551,12.400,0.000053563,0.000054688,-0.000003812
1573070100601,2019-11-06T14:55:00.601,12.450,0.000052500,0.000055063,-0.000004563
1573070100651,2019-11-06T14:55:00.651,12.500,0.000051375,0.000054688,-0.000005688
1573070100701,2019-11-06T14:55:00.701,12.550,0.000051375,0.000055063,-0.000004937
1573070100751,2019-11-06T14:55:00.751,12.600,0.000051375,0.000055438,-0.000005688
1573070100801,2019-11-06T14:55:00.801,12.650,0.000050688,0.000055438,-0.000005312
1573070100851,2019-11-06T14:55:00.851,12.700,0.000051062,0.000055063,-0.000006437
1573070100901,2019-11-06T14:55:00.901,12.750,0.000050688,0.000056187,-0.000004937
1573070100951,2019-11-06T14:55:00.951,12.800,0.000051750,0.000055063,-0.000005312
1573070101001,2019-11-06T14:55:01.001,12.850,0.000051750,0.000055438,-0.000005688
1573070101051,2019-11-06T14:55:01.051,12.900,0.000051375,0.000054688,-0.000004937
1573070101101,2019-11-06T14:55:01.101,12.950,0.000050688,0.000055812,-0.000005312
1573070101151,2019-11-06T14:55:01.151,13.000,0.000050688,0.000055438,-0.000005688
1573070101201,2019-11-06T14:55:01.201,13.050,0.000051062,0.000055438,-0.000004563
1573070101251,2019-11-06T14:55:01.251,13.100,0.000051375,0.000055812,-0.000005312
1573070101301,2019-11-06T14:55:01.301,13.150,0.000051375,0.000054688,-0.000005312
1573070101351,2019-11-06T14:55:01.351,13.200,0.000051750,0.000054000,-0.000004188
1573070101401,2019-11-06T14:55:01.401,13.250,0.000050688,0.000055812,-0.000003375
1573070101451,2019-11-06T14:55:01.451,13.300,0.000050688,0.000054375,-0.000003812
1573070101501,2019-11-06T14:55:01.501,13.350,0.000049562,0.000054000,-0.000002250
1573070101551,2019-11-06T14:55:01.551,13.400,0.000051062,0.000054688,-0.000002250
1573070101601,2019-11-06T14:55:01.601,13.450,0.000049562,0.000054375,-0.000002250
1573070101651,2019-11-06T14:55:01.651,13.500,0.000050688,0.000053250,-0.000002250
1573070101701,2019-11-06T14:55:01.701,13.550,0.000051000,0.000053625,-0.000001125
1573070101751,2019-11-06T14:55:01.751,13.600,0.000051375,0.000053625,-0.000002250
1573070101801,2019-11-06T14:55:01.801,13.650,0.000053188,0.000053625,-0.000002250
1573070101851,2019-11-06T14:55:01.851,13.700,0.000053188,0.000054000,-0.000002625
1573070101901,2019-11-06T14:55:01.901,13.750,0.000054625,0.000053250,-0.000003375
1573070101951,2019-11-06T14:55:01.951,13.800,0.000057187,0.000052563,-0.000003000
1573070102001,2019-11-06T14:55:02.001,13.850,0.000057563,0.000052563,-0.000001500
1573070102051,2019-11-06T14:55:02.051,13.900,0.000056812,0.000051437,0.000000750
1573070102101,2019-11-06T14:55:02.101,13.950,0.000056812,0.000050375,0.000001875
1573070102151,2019-11-06T14:55:02.151,14.000,0.000055375,0.000050375,0.000001125
1573070102201,2019-11-06T14:55:02.201,14.050,0.000056812,0.000050000,0.000003375
1573070102251,2019-11-06T14:55:02.251,14.100,0.000056438,0.000050000,0.000004188
1573070102301,2019-11-06T14:55:02.301,14.150,0.000056438,0.000049625,0.000003375
1573070102351,2019-11-06T14:55:02.351,14.200,0.000055000,0.000050750,0.000003812
1573070102401,2019-11-06T14:55:02.401,14.250,0.000055375,0.000050000,0.000003000
1573070102451,2019-11-06T14:55:02.451,14.300,0.000055750,0.000050375,0.000002250
1573070102501,2019-11-06T14:55:02.501,14.350,0.000056438,0.000049313,0.000001500
1573070102551,2019-11-06T14:55:02.551,14.400,0.000056438,0.000048938,0.000001875
1573070102601,2019-11-06T14:55:02.601,14.450,0.000055000,0.000049313,0.000001500
1573070102651,2019-11-06T14:55:02.651,14.500,0.000056125,0.000049625,0.000001500
1573070102701,2019-11-06T14:55:02.701,14.550,0.000054625,0.000048938,0.000000750
1573070102751,2019-11-06T14:55:02.751,14.600,0.000054625,0.000049625,0.000001500
1573070102801,2019-11-06T14:55:02.801,14.650,0.000054625,0.000049625,0.000000750
1573070102851,2019-11-06T14:55:02.851,14.700,0.000053937,0.000050375,0.000001125
1573070102901,2019-11-06T14:55:02.901,14.750,0.000054625,0.000049625,0.000001500
1573070102951,2019-11-06T14:55:02.951,14.800,0.000052812,0.000050000,0.000000750
1573070103001,2019-11-06T14:55:03.001,14.850,0.000052500,0.000049313,0.000000375
1573070103051,2019-11-06T14:55:03.051,14.900,0.000051000,0.000048938,0.000001125
1573070103101,2019-11-06T14:55:03.101,14.950,0.000049250,0.000048187,0.000001500
1573070103151,2019-11-06T14:55:03.151,15.000,0.000047438,0.000047500,0.000003375
1573070103201,2019-11-06T14:55:03.201,15.050,0.000045938,0.000047125,0.000004188
1573070103251,2019-11-06T14:55:03.251,15.100,0.000045250,0.000046375,0.000004188
1573070103301,2019-11-06T14:55:03.301,15.150,0.000045938,0.000047500,0.000003812
1573070103351,2019-11-06T14:55:03.351,15.200,0.000044500,0.000046375,0.000003812
1573070103401,2019-11-06T14:55:03.401,15.250,0.000044125,0.000046000,0.000004937
1573070103451,2019-11-06T14:55:03.451,15.300,0.000043812,0.000046000,0.000004563
1573070103501,2019-11-06T14:55:03.501,15.350,0.000042312,0.000046000,0.000004563
1573070103551,2019-11-06T14:55:03.551,15.400,0.000043063,0.000044938,0.000004188
1573070103601,2019-11-06T14:55:03.601,15.450,0.000043063,0.000046375,0.000005312
1573070103651,2019-11-06T14:55:03.651,15.500,0.000043437,0.000044563,0.000006813
1573070103701,2019-11-06T14:55:03.701,15.550,0.000043437,0.000043125,0.000007625
1573070103751,2019-11-06T14:55:03.751,15.600,0.000042688,0.000044563,0.000009875
1573070103801,2019-11-06T14:55:03.801,15.650,0.000040875,0.000042375,0.000008750
1573070103851,2019-11-06T14:55:03.851,15.700,0.000042000,0.000043125,0.000008375
1573070103901,2019-11-06T14:55:03.901,15.750,0.000039813,0.000043125,0.000009125
1573070103951,2019-11-06T14:55:03.951,15.800,0.000038687,0.000043500,0.000008375
1573070104001,2019-11-06T14:55:04.001,15.850,0.000038000,0.000042750,0.000009125
