epoch (ms),time (-13:00),elapsed (s),pressure (Pa)
1572979266908,2019-11-05T13:41:06.908,6.513,99261.813
1572979267042,2019-11-05T13:41:07.042,6.647,99268.734
1572979267179,2019-11-05T13:41:07.179,6.784,99272.641
1572979267315,2019-11-05T13:41:07.315,6.920,99269.563
1572979267450,2019-11-05T13:41:07.450,7.055,99272.641
1572979267586,2019-11-05T13:41:07.586,7.191,99268.734
1572979267722,2019-11-05T13:41:07.722,7.327,99274.344
1572979267857,2019-11-05T13:41:07.857,7.462,99275.250
1572979267993,2019-11-05T13:41:07.993,7.598,99276.953
1572979268128,2019-11-05T13:41:08.128,7.733,99269.203
1572979268264,2019-11-05T13:41:08.264,7.869,99273.477
1572979268400,2019-11-05T13:41:08.400,8.005,99267.352
1572979268535,2019-11-05T13:41:08.535,8.140,99275.641
1572979268671,2019-11-05T13:41:08.671,8.276,99269.961
1572979268808,2019-11-05T13:41:08.808,8.413,99271.734
1572979268942,2019-11-05T13:41:08.942,8.547,99274.234
1572979269079,2019-11-05T13:41:09.079,8.684,99269.484
1572979269213,2019-11-05T13:41:09.213,8.818,99275.102
1572979269350,2019-11-05T13:41:09.350,8.955,99272.016
1572979269486,2019-11-05T13:41:09.486,9.091,99268.109
1572979269621,2019-11-05T13:41:09.621,9.226,99272.492
1572979269757,2019-11-05T13:41:09.757,9.362,99272.016
1572979269893,2019-11-05T13:41:09.893,9.498,99272.930
1572979270028,2019-11-05T13:41:10.028,9.633,99268.945
1572979270164,2019-11-05T13:41:10.164,9.769,99268.945
1572979270299,2019-11-05T13:41:10.299,9.904,99270.250
1572979270435,2019-11-05T13:41:10.435,10.040,99269.813
1572979270571,2019-11-05T13:41:10.571,10.176,99268.500
1572979270706,2019-11-05T13:41:10.706,10.311,99269.813
1572979270842,2019-11-05T13:41:10.842,10.447,99268.031
1572979270978,2019-11-05T13:41:10.978,10.583,99271.109
1572979271113,2019-11-05T13:41:11.113,10.718,99269.813
1572979271249,2019-11-05T13:41:11.249,10.854,99269.344
1572979271384,2019-11-05T13:41:11.384,10.989,99270.641
1572979271520,2019-11-05T13:41:11.520,11.125,99271.953
1572979271657,2019-11-05T13:41:11.657,11.262,99276.219
1572979271791,2019-11-05T13:41:11.791,11.396,99269.703
1572979271928,2019-11-05T13:41:11.928,11.533,99281.438
1572979272064,2019-11-05T13:41:12.064,11.669,99276.625
1572979272199,2019-11-05T13:41:12.199,11.804,99278.828
1572979272335,2019-11-05T13:41:12.335,11.940,99272.313
1572979272470,2019-11-05T13:41:12.470,12.075,99274.008
1572979272606,2019-11-05T13:41:12.606,12.211,99283.141
1572979272742,2019-11-05T13:41:12.742,12.347,99277.016
1572979272877,2019-11-05T13:41:12.877,12.482,99277.531
1572979273013,2019-11-05T13:41:13.013,12.618,99273.102
1572979273149,2019-11-05T13:41:13.149,12.754,99274.406
1572979273284,2019-11-05T13:41:13.284,12.889,99280.063
1572979273420,2019-11-05T13:41:13.420,13.025,99273.102
1572979273555,2019-11-05T13:41:13.555,13.160,99275.703
1572979273691,2019-11-05T13:41:13.691,13.296,99275.602
1572979273828,2019-11-05T13:41:13.828,13.433,99278.313
1572979273962,2019-11-05T13:41:13.962,13.567,99277.844
1572979274099,2019-11-05T13:41:14.099,13.704,99276.906
1572979274235,2019-11-05T13:41:14.235,13.840,99273.469
1572979274370,2019-11-05T13:41:14.370,13.975,99279.516
1572979274506,2019-11-05T13:41:14.506,14.111,99273.469
1572979274641,2019-11-05T13:41:14.641,14.246,99271.688
1572979274777,2019-11-05T13:41:14.777,14.382,99273.391
1572979274913,2019-11-05T13:41:14.913,14.518,99269.477
1572979275048,2019-11-05T13:41:15.048,14.653,99273.859
1572979275184,2019-11-05T13:41:15.184,14.789,99277.297
1572979275320,2019-11-05T13:41:15.320,14.925,99278.602
1572979275455,2019-11-05T13:41:15.455,15.060,99276.000
1572979275591,2019-11-05T13:41:15.591,15.196,99276.828
1572979275727,2019-11-05T13:41:15.727,15.332,99276.828
1572979275862,2019-11-05T13:41:15.862,15.467,99274.219
1572979275998,2019-11-05T13:41:15.998,15.603,99272.008
1572979276135,2019-11-05T13:41:16.135,15.740,99272.008
1572979276269,2019-11-05T13:41:16.269,15.874,99274.617
1572979276406,2019-11-05T13:41:16.406,16.011,99272.844
1572979276540,2019-11-05T13:41:16.540,16.145,99275.922
1572979276677,2019-11-05T13:41:16.677,16.282,99274.617
1572979276813,2019-11-05T13:41:16.813,16.418,99278.531
1572979276948,2019-11-05T13:41:16.948,16.553,99273.313
1572979277084,2019-11-05T13:41:17.084,16.689,99274.547
1572979277220,2019-11-05T13:41:17.220,16.825,99277.586
1572979277355,2019-11-05T13:41:17.355,16.960,99280.195
1572979277491,2019-11-05T13:41:17.491,17.096,99283.203
1572979277626,2019-11-05T13:41:17.626,17.231,99276.281
1572979277762,2019-11-05T13:41:17.762,17.367,99283.203
1572979277898,2019-11-05T13:41:17.898,17.503,99276.281
1572979278033,2019-11-05T13:41:18.033,17.638,99271.938
1572979278169,2019-11-05T13:41:18.169,17.774,99281.898
1572979278306,2019-11-05T13:41:18.306,17.911,99283.203
1572979278440,2019-11-05T13:41:18.440,18.045,99277.984
1572979278577,2019-11-05T13:41:18.577,18.182,99279.688
1572979278711,2019-11-05T13:41:18.711,18.316,99279.688
1572979278848,2019-11-05T13:41:18.848,18.453,99275.375
1572979278984,2019-11-05T13:41:18.984,18.589,99279.289
1572979279119,2019-11-05T13:41:19.119,18.724,99276.680
1572979279255,2019-11-05T13:41:19.255,18.860,99275.773
1572979279391,2019-11-05T13:41:19.391,18.996,99271.469
1572979279526,2019-11-05T13:41:19.526,19.131,99276.680
1572979279662,2019-11-05T13:41:19.662,19.267,99275.375
1572979279797,2019-11-05T13:41:19.797,19.402,99278.383
1572979279933,2019-11-05T13:41:19.933,19.538,99281.820
1572979280069,2019-11-05T13:41:20.069,19.674,99278.383
1572979280204,2019-11-05T13:41:20.204,19.809,99275.297
1572979280340,2019-11-05T13:41:20.340,19.945,99270.547
1572979280476,2019-11-05T13:41:20.476,20.081,99272.219
1572979280611,2019-11-05T13:41:20.611,20.216,99277.438
1572979280747,2019-11-05T13:41:20.747,20.352,99274.469
1572979280882,2019-11-05T13:41:20.882,20.487,99269.688
1572979281018,2019-11-05T13:41:21.018,20.623,99276.133
1572979281155,2019-11-05T13:41:21.155,20.760,99275.664
1572979281289,2019-11-05T13:41:21.289,20.894,99275.664
1572979281426,2019-11-05T13:41:21.426,21.031,99269.609
1572979281562,2019-11-05T13:41:21.562,21.167,99272.617
1572979281697,2019-11-05T13:41:21.697,21.302,99272.219
1572979281833,2019-11-05T13:41:21.833,21.438,99273.922
1572979281968,2019-11-05T13:41:21.968,21.573,99269.609
1572979282104,2019-11-05T13:41:22.104,21.709,99268.703
1572979282240,2019-11-05T13:41:22.240,21.845,99269.063
1572979282376,2019-11-05T13:41:22.376,21.981,99269.531
1572979282511,2019-11-05T13:41:22.511,22.116,99273.922
1572979282647,2019-11-05T13:41:22.647,22.252,99268.234
1572979282784,2019-11-05T13:41:22.784,22.389,99276.891
1572979282918,2019-11-05T13:41:22.918,22.523,99274.281
1572979283055,2019-11-05T13:41:23.055,22.660,99272.141
1572979283189,2019-11-05T13:41:23.189,22.794,99275.516
1572979283326,2019-11-05T13:41:23.326,22.931,99272.539
1572979283462,2019-11-05T13:41:23.462,23.067,99267.758
1572979283597,2019-11-05T13:41:23.597,23.202,99274.203
1572979283733,2019-11-05T13:41:23.733,23.338,99275.438
1572979283869,2019-11-05T13:41:23.869,23.474,99275.039
1572979284004,2019-11-05T13:41:24.004,23.609,99272.430
1572979284140,2019-11-05T13:41:24.140,23.745,99268.984
1572979284276,2019-11-05T13:41:24.276,23.881,99273.734
1572979284411,2019-11-05T13:41:24.411,24.016,99269.383
1572979284547,2019-11-05T13:41:24.547,24.152,99273.734
1572979284682,2019-11-05T13:41:24.682,24.287,99273.297
1572979284818,2019-11-05T13:41:24.818,24.423,99272.359
1572979284955,2019-11-05T13:41:24.955,24.560,99273.656
1572979285089,2019-11-05T13:41:25.089,24.694,99270.977
1572979285225,2019-11-05T13:41:25.225,24.830,99276.664
1572979285360,2019-11-05T13:41:25.360,24.965,99271.813
1572979285496,2019-11-05T13:41:25.496,25.101,99279.273
1572979285633,2019-11-05T13:41:25.633,25.238,99279.195
1572979285767,2019-11-05T13:41:25.767,25.372,99277.031
1572979285904,2019-11-05T13:41:25.904,25.509,99272.672
1572979286040,2019-11-05T13:41:26.040,25.645,99276.117
1572979286175,2019-11-05T13:41:26.175,25.780,99279.195
1572979286311,2019-11-05T13:41:26.311,25.916,99273.508
1572979286446,2019-11-05T13:41:26.446,26.051,99276.117
1572979286582,2019-11-05T13:41:26.582,26.187,99273.906
1572979286718,2019-11-05T13:41:26.718,26.323,99274.344
1572979286853,2019-11-05T13:41:26.853,26.458,99270.898
1572979286989,2019-11-05T13:41:26.989,26.594,99277.813
1572979287125,2019-11-05T13:41:27.125,26.730,99277.813
1572979287260,2019-11-05T13:41:27.260,26.865,99273.906
1572979287396,2019-11-05T13:41:27.396,27.001,99266.906
1572979287531,2019-11-05T13:41:27.531,27.136,99276.047
1572979287667,2019-11-05T13:41:27.667,27.272,99274.266
1572979287804,2019-11-05T13:41:27.804,27.409,99276.406
1572979287938,2019-11-05T13:41:27.938,27.543,99274.266
1572979288075,2019-11-05T13:41:28.075,27.680,99278.102
1572979288211,2019-11-05T13:41:28.211,27.816,99274.188
1572979288346,2019-11-05T13:41:28.346,27.951,99270.750
1572979288482,2019-11-05T13:41:28.482,28.087,99273.797
1572979288618,2019-11-05T13:41:28.618,28.223,99272.492
1572979288753,2019-11-05T13:41:28.753,28.358,99275.969
1572979288889,2019-11-05T13:41:28.889,28.494,99277.633
1572979289024,2019-11-05T13:41:29.024,28.629,99281.547
1572979289160,2019-11-05T13:41:29.160,28.765,99279.328
1572979289296,2019-11-05T13:41:29.296,28.901,99275.891
1572979289431,2019-11-05T13:41:29.431,29.036,99271.977
1572979289567,2019-11-05T13:41:29.567,29.172,99275.023
1572979289704,2019-11-05T13:41:29.704,29.309,99278.031
1572979289838,2019-11-05T13:41:29.838,29.443,99271.977
1572979289975,2019-11-05T13:41:29.975,29.580,99273.641
1572979290111,2019-11-05T13:41:30.111,29.716,99277.078
1572979290246,2019-11-05T13:41:30.246,29.851,99273.641
1572979290382,2019-11-05T13:41:30.382,29.987,99272.734
1572979290517,2019-11-05T13:41:30.517,30.122,99271.867
1572979290653,2019-11-05T13:41:30.653,30.258,99274.945
1572979290788,2019-11-05T13:41:30.788,30.393,99272.734
1572979290925,2019-11-05T13:41:30.925,30.530,99270.563
1572979291060,2019-11-05T13:41:31.060,30.665,99268.820
1572979291196,2019-11-05T13:41:31.196,30.801,99264.508
1572979291331,2019-11-05T13:41:31.331,30.936,99270.125
1572979291467,2019-11-05T13:41:31.467,31.072,99272.734
1572979291602,2019-11-05T13:41:31.602,31.207,99274.031
1572979291738,2019-11-05T13:41:31.738,31.343,99276.172
1572979291874,2019-11-05T13:41:31.874,31.479,99271.422
1572979292009,2019-11-05T13:41:32.009,31.614,99272.656
1572979292145,2019-11-05T13:41:32.145,31.750,99275.703
1572979292282,2019-11-05T13:41:32.282,31.887,99273.094
1572979292416,2019-11-05T13:41:32.416,32.021,99275.266
1572979292553,2019-11-05T13:41:32.553,32.158,99274.797
1572979292687,2019-11-05T13:41:32.687,32.292,99274.797
1572979292824,2019-11-05T13:41:32.824,32.429,99277.875
1572979292960,2019-11-05T13:41:32.960,32.565,99279.547
1572979293095,2019-11-05T13:41:33.095,32.700,99273.852
1572979293231,2019-11-05T13:41:33.231,32.836,99272.188
1572979293367,2019-11-05T13:41:33.367,32.972,99273.016
1572979293502,2019-11-05T13:41:33.502,33.107,99274.320
1572979293638,2019-11-05T13:41:33.638,33.243,99275.156
1572979293773,2019-11-05T13:41:33.773,33.378,99270.875
1572979293909,2019-11-05T13:41:33.909,33.514,99269.938
1572979294045,2019-11-05T13:41:34.045,33.650,99270.406
1572979294180,2019-11-05T13:41:34.180,33.785,99273.484
1572979294316,2019-11-05T13:41:34.316,33.921,99273.852
1572979294453,2019-11-05T13:41:34.453,34.058,99270.797
1572979294587,2019-11-05T13:41:34.587,34.192,99272.547
1572979294724,2019-11-05T13:41:34.724,34.329,99271.719
1572979294858,2019-11-05T13:41:34.858,34.463,99271.242
1572979294995,2019-11-05T13:41:34.995,34.600,99269.500
1572979295131,2019-11-05T13:41:35.131,34.736,99275.547
1572979295266,2019-11-05T13:41:35.266,34.871,99276.023
1572979295402,2019-11-05T13:41:35.402,35.007,99272.109
1572979295538,2019-11-05T13:41:35.538,35.143,99270.797
1572979295673,2019-11-05T13:41:35.673,35.278,99272.547
1572979295809,2019-11-05T13:41:35.809,35.414,99272.938
1572979295944,2019-11-05T13:41:35.944,35.549,99272.109
1572979296080,2019-11-05T13:41:36.080,35.685,99269.023
1572979296216,2019-11-05T13:41:36.216,35.821,99274.719
1572979296351,2019-11-05T13:41:36.351,35.956,99274.250
1572979296487,2019-11-05T13:41:36.487,36.092,99275.547
1572979296623,2019-11-05T13:41:36.623,36.228,99272.938
1572979296758,2019-11-05T13:41:36.758,36.363,99272.109
1572979296894,2019-11-05T13:41:36.894,36.499,99276.859
1572979297029,2019-11-05T13:41:37.029,36.634,99269.023
1572979297165,2019-11-05T13:41:37.165,36.770,99269.859
1572979297302,2019-11-05T13:41:37.302,36.907,99266.422
1572979297436,2019-11-05T13:41:37.436,37.041,99275.078
1572979297573,2019-11-05T13:41:37.573,37.178,99272.031
1572979297709,2019-11-05T13:41:37.709,37.314,99275.945
1572979297844,2019-11-05T13:41:37.844,37.449,99271.563
1572979297980,2019-11-05T13:41:37.980,37.585,99269.422
1572979298116,2019-11-05T13:41:38.116,37.721,99268.563
1572979298251,2019-11-05T13:41:38.251,37.856,99277.250
1572979298387,2019-11-05T13:41:38.387,37.992,99276.781
1572979298522,2019-11-05T13:41:38.522,38.127,99269.422
1572979298658,2019-11-05T13:41:38.658,38.263,99272.031
1572979298794,2019-11-05T13:41:38.794,38.399,99270.727
1572979298929,2019-11-05T13:41:38.929,38.534,99271.563
1572979299065,2019-11-05T13:41:39.065,38.670,99276.305
1572979299202,2019-11-05T13:41:39.202,38.807,99269.781
1572979299336,2019-11-05T13:41:39.336,38.941,99275.398
1572979299473,2019-11-05T13:41:39.473,39.078,99277.141
1572979299609,2019-11-05T13:41:39.609,39.214,99271.094
1572979299744,2019-11-05T13:41:39.744,39.349,99271.484
1572979299880,2019-11-05T13:41:39.880,39.485,99268.953
1572979300016,2019-11-05T13:41:40.016,39.621,99275.828
1572979300151,2019-11-05T13:41:40.151,39.756,99274.094
1572979300287,2019-11-05T13:41:40.287,39.892,99268.000
1572979300423,2019-11-05T13:41:40.423,40.028,99272.781
1572979300558,2019-11-05T13:41:40.558,40.163,99271.922
1572979300694,2019-11-05T13:41:40.694,40.299,99273.227
1572979300829,2019-11-05T13:41:40.829,40.434,99276.234
1572979300965,2019-11-05T13:41:40.965,40.570,99280.141
1572979301101,2019-11-05T13:41:41.101,40.706,99270.172
1572979301236,2019-11-05T13:41:41.236,40.841,99271.484
1572979301372,2019-11-05T13:41:41.372,40.977,99277.063
1572979301509,2019-11-05T13:41:41.509,41.114,99273.625
1572979301643,2019-11-05T13:41:41.643,41.248,99275.320
1572979301780,2019-11-05T13:41:41.780,41.385,99267.094
1572979301916,2019-11-05T13:41:41.916,41.521,99271.844
1572979302051,2019-11-05T13:41:42.051,41.656,99276.625
1572979302187,2019-11-05T13:41:42.187,41.792,99272.234
1572979302322,2019-11-05T13:41:42.322,41.927,99272.711
1572979302458,2019-11-05T13:41:42.458,42.063,99268.797
1572979302594,2019-11-05T13:41:42.594,42.199,99273.547
1572979302729,2019-11-05T13:41:42.729,42.334,99270.938
1572979302865,2019-11-05T13:41:42.865,42.470,99271.766
1572979303000,2019-11-05T13:41:43.000,42.605,99273.070
1572979303136,2019-11-05T13:41:43.136,42.741,99276.516
1572979303272,2019-11-05T13:41:43.272,42.877,99275.680
1572979303407,2019-11-05T13:41:43.407,43.012,99277.820
1572979303543,2019-11-05T13:41:43.543,43.148,99272.602
1572979303680,2019-11-05T13:41:43.680,43.285,99276.906
1572979303814,2019-11-05T13:41:43.814,43.419,99274.773
1572979303951,2019-11-05T13:41:43.951,43.556,99273.000
1572979304087,2019-11-05T13:41:44.087,43.692,99270.383
1572979304222,2019-11-05T13:41:44.222,43.827,99268.609
1572979304358,2019-11-05T13:41:44.358,43.963,99275.133
1572979304493,2019-11-05T13:41:44.493,44.098,99278.609
1572979304629,2019-11-05T13:41:44.629,44.234,99277.750
1572979304765,2019-11-05T13:41:44.765,44.370,99275.133
1572979304900,2019-11-05T13:41:44.900,44.505,99274.219
1572979305036,2019-11-05T13:41:45.036,44.641,99272.086
1572979305171,2019-11-05T13:41:45.171,44.776,99281.219
1572979305307,2019-11-05T13:41:45.307,44.912,99276.359
1572979305443,2019-11-05T13:41:45.443,45.048,99277.305
1572979305578,2019-11-05T13:41:45.578,45.183,99276.828
1572979305714,2019-11-05T13:41:45.714,45.319,99278.141
1572979305850,2019-11-05T13:41:45.850,45.455,99271.609
1572979305985,2019-11-05T13:41:45.985,45.590,99272.445
1572979306121,2019-11-05T13:41:46.121,45.726,99277.227
1572979306256,2019-11-05T13:41:46.256,45.861,99273.391
1572979306392,2019-11-05T13:41:46.392,45.997,99281.969
1572979306529,2019-11-05T13:41:46.529,46.134,99272.445
1572979306663,2019-11-05T13:41:46.663,46.268,99277.227
1572979306800,2019-11-05T13:41:46.800,46.405,99279.359
1572979306936,2019-11-05T13:41:46.936,46.541,99280.672
1572979307071,2019-11-05T13:41:47.071,46.676,99277.227
1572979307207,2019-11-05T13:41:47.207,46.812,99281.969
1572979307343,2019-11-05T13:41:47.343,46.948,99278.063
1572979307478,2019-11-05T13:41:47.478,47.083,99281.969
1572979307614,2019-11-05T13:41:47.614,47.219,99280.203
1572979307749,2019-11-05T13:41:47.749,47.354,99282.336
1572979307885,2019-11-05T13:41:47.885,47.490,99272.844
1572979308021,2019-11-05T13:41:48.021,47.626,99274.508
1572979308156,2019-11-05T13:41:48.156,47.761,99272.375
1572979308292,2019-11-05T13:41:48.292,47.897,99275.813
1572979308429,2019-11-05T13:41:48.429,48.034,99281.031
1572979308563,2019-11-05T13:41:48.563,48.168,99283.203
1572979308700,2019-11-05T13:41:48.700,48.305,99281.898
1572979308836,2019-11-05T13:41:48.836,48.441,99279.727
1572979308971,2019-11-05T13:41:48.971,48.576,99279.727
1572979309107,2019-11-05T13:41:49.107,48.712,99281.031
1572979309243,2019-11-05T13:41:49.243,48.848,99284.508
1572979309378,2019-11-05T13:41:49.378,48.983,99278.813
1572979309514,2019-11-05T13:41:49.514,49.119,99281.422
1572979309650,2019-11-05T13:41:49.650,49.255,99284.039
1572979309785,2019-11-05T13:41:49.785,49.390,99278.813
1572979309921,2019-11-05T13:41:49.921,49.526,99283.563
1572979310056,2019-11-05T13:41:50.056,49.661,99282.258
1572979310192,2019-11-05T13:41:50.192,49.797,99280.117
1572979310329,2019-11-05T13:41:50.329,49.934,99276.594
1572979310463,2019-11-05T13:41:50.463,50.068,99280.516
1572979310600,2019-11-05T13:41:50.600,50.205,99277.438
1572979310736,2019-11-05T13:41:50.736,50.341,99276.961
1572979310871,2019-11-05T13:41:50.871,50.476,99276.125
1572979311007,2019-11-05T13:41:51.007,50.612,99276.961
1572979311143,2019-11-05T13:41:51.143,50.748,99276.961
1572979311278,2019-11-05T13:41:51.278,50.883,99275.188
1572979311414,2019-11-05T13:41:51.414,51.019,99274.820
1572979311549,2019-11-05T13:41:51.549,51.154,99276.125
1572979311685,2019-11-05T13:41:51.685,51.290,99274.352
1572979311821,2019-11-05T13:41:51.821,51.426,99273.438
1572979311956,2019-11-05T13:41:51.956,51.561,99269.523
1572979312092,2019-11-05T13:41:52.092,51.697,99271.266
1572979312228,2019-11-05T13:41:52.228,51.833,99272.141
1572979312363,2019-11-05T13:41:52.363,51.968,99272.141
1572979312499,2019-11-05T13:41:52.499,52.104,99274.273
1572979312634,2019-11-05T13:41:52.634,52.239,99276.805
1572979312770,2019-11-05T13:41:52.770,52.375,99267.750
1572979312907,2019-11-05T13:41:52.907,52.512,99271.664
1572979313041,2019-11-05T13:41:53.041,52.646,99279.422
1572979313178,2019-11-05T13:41:53.178,52.783,99269.813
1572979313314,2019-11-05T13:41:53.314,52.919,99270.359
1572979313449,2019-11-05T13:41:53.449,53.054,99271.594
1572979313585,2019-11-05T13:41:53.585,53.190,99275.031
1572979313720,2019-11-05T13:41:53.720,53.325,99271.594
1572979313856,2019-11-05T13:41:53.856,53.461,99267.203
1572979313992,2019-11-05T13:41:53.992,53.597,99273.250
1572979314127,2019-11-05T13:41:54.127,53.732,99270.203
1572979314263,2019-11-05T13:41:54.263,53.868,99271.031
1572979314399,2019-11-05T13:41:54.399,54.004,99270.203
1572979314534,2019-11-05T13:41:54.534,54.139,99278.875
1572979314670,2019-11-05T13:41:54.670,54.275,99272.344
1572979314805,2019-11-05T13:41:54.805,54.410,99270.563
1572979314941,2019-11-05T13:41:54.941,54.546,99275.344
1572979315078,2019-11-05T13:41:55.078,54.683,99268.430
1572979315212,2019-11-05T13:41:55.212,54.817,99267.516
1572979315349,2019-11-05T13:41:55.349,54.954,99266.648
1572979315485,2019-11-05T13:41:55.485,55.090,99270.125
1572979315620,2019-11-05T13:41:55.620,55.225,99271.031
1572979315756,2019-11-05T13:41:55.756,55.361,99273.094
1572979315892,2019-11-05T13:41:55.892,55.497,99268.820
1572979316027,2019-11-05T13:41:56.027,55.632,99275.344
1572979316163,2019-11-05T13:41:56.163,55.768,99269.188
1572979316298,2019-11-05T13:41:56.298,55.903,99274.039
1572979316434,2019-11-05T13:41:56.434,56.039,99267.047
1572979316570,2019-11-05T13:41:56.570,56.175,99268.820
1572979316705,2019-11-05T13:41:56.705,56.310,99269.188
1572979316841,2019-11-05T13:41:56.841,56.446,99270.125
1572979316977,2019-11-05T13:41:56.977,56.582,99273.094
1572979317112,2019-11-05T13:41:57.112,56.717,99272.625
1572979317248,2019-11-05T13:41:57.248,56.853,99272.188
1572979317385,2019-11-05T13:41:57.385,56.990,99276.109
1572979317519,2019-11-05T13:41:57.519,57.124,99272.625
1572979317656,2019-11-05T13:41:57.656,57.261,99274.797
1572979317792,2019-11-05T13:41:57.792,57.397,99274.797
1572979317927,2019-11-05T13:41:57.927,57.532,99276.109
1572979318063,2019-11-05T13:41:58.063,57.668,99270.484
1572979318199,2019-11-05T13:41:58.199,57.804,99273.016
1572979318334,2019-11-05T13:41:58.334,57.939,99273.016
1572979318470,2019-11-05T13:41:58.470,58.075,99277.766
1572979318605,2019-11-05T13:41:58.605,58.210,99274.328
1572979318741,2019-11-05T13:41:58.741,58.346,99265.664
1572979318877,2019-11-05T13:41:58.877,58.482,99272.547
1572979319012,2019-11-05T13:41:59.012,58.617,99268.625
1572979319148,2019-11-05T13:41:59.148,58.753,99272.109
1572979319285,2019-11-05T13:41:59.285,58.890,99277.766
1572979319419,2019-11-05T13:41:59.419,59.024,99273.016
1572979319556,2019-11-05T13:41:59.556,59.161,99278.641
1572979319692,2019-11-05T13:41:59.692,59.297,99276.461
1572979319827,2019-11-05T13:41:59.827,59.432,99271.719
1572979319963,2019-11-05T13:41:59.963,59.568,99271.242
1572979320098,2019-11-05T13:42:00.098,59.703,99272.109
1572979320234,2019-11-05T13:42:00.234,59.839,99275.156
1572979320370,2019-11-05T13:42:00.370,59.975,99275.156
1572979320505,2019-11-05T13:42:00.505,60.110,99272.547
1572979320641,2019-11-05T13:42:00.641,60.246,99275.547
1572979320776,2019-11-05T13:42:00.776,60.381,99271.641
1572979320912,2019-11-05T13:42:00.912,60.517,99272.938
1572979321048,2019-11-05T13:42:01.048,60.653,99274.719
1572979321183,2019-11-05T13:42:01.183,60.788,99274.641
1572979321319,2019-11-05T13:42:01.319,60.924,99273.773
1572979321455,2019-11-05T13:42:01.455,61.060,99274.250
1572979321590,2019-11-05T13:42:01.590,61.195,99271.641
1572979321726,2019-11-05T13:42:01.726,61.331,99272.938
1572979321863,2019-11-05T13:42:01.863,61.468,99274.250
1572979321997,2019-11-05T13:42:01.997,61.602,99280.773
1572979322134,2019-11-05T13:42:02.134,61.739,99273.336
1572979322268,2019-11-05T13:42:02.268,61.873,99270.727
1572979322405,2019-11-05T13:42:02.405,62.010,99275.547
1572979322541,2019-11-05T13:42:02.541,62.146,99275.945
1572979322676,2019-11-05T13:42:02.676,62.281,99271.641
1572979322812,2019-11-05T13:42:02.812,62.417,99271.641
1572979322948,2019-11-05T13:42:02.948,62.553,99276.391
1572979323083,2019-11-05T13:42:03.083,62.688,99276.336
1572979323219,2019-11-05T13:42:03.219,62.824,99272.031
