epoch (ms),time (-13:00),elapsed (s),x-axis (T),y-axis (T),z-axis (T)
1573068927026,2019-11-06T14:35:27.026,0.000,0.000033250,0.000039062,-0.000022563
1573068927076,2019-11-06T14:35:27.076,0.050,0.000031063,0.000039062,-0.000021437
1573068927126,2019-11-06T14:35:27.126,0.100,0.000030312,0.000037625,-0.000021063
1573068927176,2019-11-06T14:35:27.176,0.150,0.000028500,0.000038375,-0.000021063
1573068927226,2019-11-06T14:35:27.226,0.200,0.000030688,0.000039437,-0.000021063
1573068927276,2019-11-06T14:35:27.276,0.250,0.000030000,0.000037250,-0.000020313
1573068927326,2019-11-06T14:35:27.326,0.300,0.000030312,0.000038000,-0.000021813
1573068927376,2019-11-06T14:35:27.376,0.350,0.000030000,0.000038375,-0.000022563
1573068927426,2019-11-06T14:35:27.426,0.400,0.000030000,0.000038375,-0.000021813
1573068927476,2019-11-06T14:35:27.476,0.450,0.000030688,0.000038375,-0.000021813
1573068927526,2019-11-06T14:35:27.526,0.500,0.000030312,0.000037625,-0.000022563
1573068927576,2019-11-06T14:35:27.576,0.550,0.000031437,0.000038375,-0.000022187
1573068927626,2019-11-06T14:35:27.626,0.600,0.000031437,0.000039437,-0.000024500
1573068927676,2019-11-06T14:35:27.676,0.650,0.000031812,0.000038000,-0.000024875
1573068927726,2019-11-06T14:35:27.726,0.700,0.000031437,0.000038000,-0.000023688
1573068927776,2019-11-06T14:35:27.776,0.750,0.000031812,0.000037625,-0.000025250
1573068927826,2019-11-06T14:35:27.826,0.800,0.000033250,0.000038375,-0.000025250
1573068927876,2019-11-06T14:35:27.876,0.850,0.000032500,0.000038000,-0.000026375
1573068927926,2019-11-06T14:35:27.926,0.900,0.000033938,0.000038375,-0.000027125
1573068927976,2019-11-06T14:35:27.976,0.950,0.000035375,0.000038000,-0.000026375
1573068928026,2019-11-06T14:35:28.026,1.000,0.000035375,0.000037625,-0.000026750
1573068928076,2019-11-06T14:35:28.076,1.050,0.000037187,0.000039062,-0.000026750
1573068928126,2019-11-06T14:35:28.126,1.100,0.000037938,0.000038687,-0.000028625
1573068928176,2019-11-06T14:35:28.176,1.150,0.000038313,0.000039062,-0.000028250
1573068928226,2019-11-06T14:35:28.226,1.200,0.000039000,0.000039437,-0.000027875
1573068928276,2019-11-06T14:35:28.276,1.250,0.000040437,0.000039062,-0.000028625
1573068928326,2019-11-06T14:35:28.326,1.300,0.000039750,0.000038687,-0.000027875
1573068928376,2019-11-06T14:35:28.376,1.350,0.000040125,0.000039437,-0.000028250
1573068928426,2019-11-06T14:35:28.426,1.400,0.000039750,0.000040875,-0.000028625
1573068928476,2019-11-06T14:35:28.476,1.450,0.000040813,0.000039437,-0.000029000
1573068928526,2019-11-06T14:35:28.526,1.500,0.000041562,0.000039062,-0.000028625
1573068928576,2019-11-06T14:35:28.576,1.550,0.000041937,0.000040188,-0.000029000
1573068928626,2019-11-06T14:35:28.626,1.600,0.000042250,0.000040188,-0.000029000
1573068928676,2019-11-06T14:35:28.676,1.650,0.000041562,0.000039062,-0.000029375
1573068928726,2019-11-06T14:35:28.726,1.700,0.000043375,0.000039437,-0.000029000
1573068928776,2019-11-06T14:35:28.776,1.750,0.000043375,0.000039437,-0.000029375
1573068928826,2019-11-06T14:35:28.826,1.800,0.000044063,0.000039062,-0.000029375
1573068928876,2019-11-06T14:35:28.876,1.850,0.000043375,0.000039437,-0.000029375
1573068928926,2019-11-06T14:35:28.926,1.900,0.000044063,0.000039813,-0.000029750
1573068928976,2019-11-06T14:35:28.976,1.950,0.000043750,0.000040188,-0.000029000
1573068929026,2019-11-06T14:35:29.026,2.000,0.000044438,0.000039813,-0.000029375
1573068929076,2019-11-06T14:35:29.076,2.050,0.000044063,0.000040188,-0.000029375
1573068929126,2019-11-06T14:35:29.126,2.100,0.000045187,0.000040500,-0.000028625
1573068929176,2019-11-06T14:35:29.176,2.150,0.000045875,0.000041250,-0.000029000
1573068929226,2019-11-06T14:35:29.226,2.200,0.000047687,0.000040500,-0.000029375
1573068929276,2019-11-06T14:35:29.276,2.250,0.000047687,0.000040875,-0.000029375
1573068929326,2019-11-06T14:35:29.326,2.300,0.000048438,0.000041625,-0.000029000
1573068929376,2019-11-06T14:35:29.376,2.350,0.000047687,0.000040875,-0.000028250
1573068929426,2019-11-06T14:35:29.426,2.400,0.000049125,0.000042000,-0.000029375
1573068929476,2019-11-06T14:35:29.476,2.450,0.000048813,0.000041250,-0.000028250
1573068929526,2019-11-06T14:35:29.526,2.500,0.000048813,0.000042312,-0.000029000
1573068929576,2019-11-06T14:35:29.576,2.550,0.000049500,0.000042000,-0.000028625
1573068929626,2019-11-06T14:35:29.626,2.600,0.000050250,0.000042312,-0.000029375
1573068929676,2019-11-06T14:35:29.676,2.650,0.000050937,0.000041625,-0.000029375
1573068929726,2019-11-06T14:35:29.726,2.700,0.000050250,0.000041625,-0.000029000
1573068929776,2019-11-06T14:35:29.776,2.750,0.000050937,0.000042000,-0.000028625
1573068929826,2019-11-06T14:35:29.826,2.800,0.000050250,0.000041625,-0.000028625
1573068929876,2019-11-06T14:35:29.876,2.850,0.000051313,0.000040875,-0.000029000
1573068929926,2019-11-06T14:35:29.926,2.900,0.000052062,0.000040500,-0.000028625
1573068929976,2019-11-06T14:35:29.976,2.950,0.000050937,0.000041250,-0.000029000
1573068930026,2019-11-06T14:35:30.026,3.000,0.000050250,0.000041625,-0.000030125
1573068930076,2019-11-06T14:35:30.076,3.050,0.000050250,0.000040875,-0.000029750
1573068930126,2019-11-06T14:35:30.126,3.100,0.000050250,0.000040875,-0.000029375
1573068930176,2019-11-06T14:35:30.176,3.150,0.000050250,0.000040500,-0.000029375
1573068930226,2019-11-06T14:35:30.226,3.200,0.000049875,0.000041250,-0.000030500
1573068930276,2019-11-06T14:35:30.276,3.250,0.000049875,0.000039813,-0.000031312
1573068930326,2019-11-06T14:35:30.326,3.300,0.000048813,0.000040188,-0.000031688
1573068930376,2019-11-06T14:35:30.376,3.350,0.000049500,0.000039437,-0.000031688
1573068930426,2019-11-06T14:35:30.426,3.400,0.000049125,0.000039062,-0.000031250
1573068930476,2019-11-06T14:35:30.476,3.450,0.000047687,0.000038750,-0.000032063
1573068930526,2019-11-06T14:35:30.526,3.500,0.000048062,0.000038750,-0.000033188
1573068930576,2019-11-06T14:35:30.576,3.550,0.000047687,0.000038687,-0.000032812
1573068930626,2019-11-06T14:35:30.626,3.600,0.000047000,0.000038750,-0.000032063
1573068930676,2019-11-06T14:35:30.676,3.650,0.000048813,0.000038750,-0.000032063
1573068930726,2019-11-06T14:35:30.726,3.700,0.000048813,0.000038750,-0.000031688
1573068930776,2019-11-06T14:35:30.776,3.750,0.000049875,0.000039062,-0.000032437
1573068930826,2019-11-06T14:35:30.826,3.800,0.000050562,0.000039437,-0.000031688
1573068930876,2019-11-06T14:35:30.876,3.850,0.000050937,0.000039437,-0.000030875
1573068930926,2019-11-06T14:35:30.926,3.900,0.000052062,0.000039437,-0.000029750
1573068930976,2019-11-06T14:35:30.976,3.950,0.000052750,0.000039813,-0.000028250
1573068931026,2019-11-06T14:35:31.026,4.000,0.000052750,0.000040500,-0.000028625
1573068931076,2019-11-06T14:35:31.076,4.050,0.000053812,0.000039437,-0.000026750
1573068931126,2019-11-06T14:35:31.126,4.100,0.000054563,0.000040875,-0.000026750
1573068931176,2019-11-06T14:35:31.176,4.150,0.000055312,0.000041250,-0.000026750
1573068931226,2019-11-06T14:35:31.226,4.200,0.000054937,0.000041250,-0.000024875
1573068931276,2019-11-06T14:35:31.276,4.250,0.000054563,0.000042312,-0.000025250
1573068931326,2019-11-06T14:35:31.326,4.300,0.000054937,0.000042688,-0.000024125
1573068931376,2019-11-06T14:35:31.376,4.350,0.000054188,0.000041625,-0.000023750
1573068931426,2019-11-06T14:35:31.426,4.400,0.000054937,0.000042688,-0.000023000
1573068931476,2019-11-06T14:35:31.476,4.450,0.000053500,0.000042000,-0.000024125
1573068931526,2019-11-06T14:35:31.526,4.500,0.000053875,0.000042688,-0.000023375
1573068931576,2019-11-06T14:35:31.576,4.550,0.000052062,0.000043063,-0.000023375
1573068931626,2019-11-06T14:35:31.626,4.600,0.000052750,0.000043812,-0.000022625
1573068931676,2019-11-06T14:35:31.676,4.650,0.000052062,0.000043063,-0.000023750
1573068931726,2019-11-06T14:35:31.726,4.700,0.000051313,0.000043063,-0.000022625
1573068931776,2019-11-06T14:35:31.776,4.750,0.000050250,0.000044125,-0.000022250
1573068931826,2019-11-06T14:35:31.826,4.800,0.000048750,0.000044125,-0.000022250
1573068931876,2019-11-06T14:35:31.876,4.850,0.000049125,0.000044125,-0.000023000
1573068931926,2019-11-06T14:35:31.926,4.900,0.000048438,0.000045250,-0.000023000
1573068931976,2019-11-06T14:35:31.976,4.950,0.000047313,0.000044875,-0.000022625
1573068932026,2019-11-06T14:35:32.026,5.000,0.000045875,0.000044875,-0.000023000
1573068932076,2019-11-06T14:35:32.076,5.050,0.000045187,0.000044125,-0.000023375
1573068932126,2019-11-06T14:35:32.126,5.100,0.000043375,0.000044500,-0.000022625
1573068932176,2019-11-06T14:35:32.176,5.150,0.000044438,0.000043812,-0.000023000
1573068932226,2019-11-06T14:35:32.226,5.200,0.000043375,0.000043437,-0.000023000
1573068932276,2019-11-06T14:35:32.276,5.250,0.000042625,0.000045250,-0.000024125
1573068932326,2019-11-06T14:35:32.326,5.300,0.000041562,0.000045250,-0.000023750
1573068932376,2019-11-06T14:35:32.376,5.350,0.000041188,0.000044500,-0.000022250
1573068932426,2019-11-06T14:35:32.426,5.400,0.000038313,0.000044125,-0.000020750
1573068932476,2019-11-06T14:35:32.476,5.450,0.000036875,0.000044500,-0.000021125
1573068932526,2019-11-06T14:35:32.526,5.500,0.000034312,0.000042312,-0.000018812
1573068932576,2019-11-06T14:35:32.576,5.550,0.000032500,0.000042312,-0.000018812
1573068932626,2019-11-06T14:35:32.626,5.600,0.000030000,0.000041625,-0.000018438
1573068932676,2019-11-06T14:35:32.676,5.650,0.000028875,0.000040500,-0.000016187
1573068932726,2019-11-06T14:35:32.726,5.700,0.000027813,0.000039437,-0.000013937
1573068932776,2019-11-06T14:35:32.776,5.750,0.000025625,0.000037625,-0.000013562
1573068932826,2019-11-06T14:35:32.826,5.800,0.000026000,0.000036938,-0.000009750
1573068932876,2019-11-06T14:35:32.876,5.850,0.000024188,0.000035812,-0.000009000
1573068932926,2019-11-06T14:35:32.926,5.900,0.000024188,0.000034000,-0.000007500
1573068932976,2019-11-06T14:35:32.976,5.950,0.000024188,0.000034375,-0.000005625
1573068933026,2019-11-06T14:35:33.026,6.000,0.000023812,0.000033312,-0.000004125
1573068933076,2019-11-06T14:35:33.076,6.050,0.000024188,0.000032188,-0.000003375
1573068933126,2019-11-06T14:35:33.126,6.100,0.000024188,0.000031875,-0.000002250
1573068933176,2019-11-06T14:35:33.176,6.150,0.000024938,0.000031500,-0.000000750
1573068933226,2019-11-06T14:35:33.226,6.200,0.000026000,0.000031500,0.000000750
1573068933276,2019-11-06T14:35:33.276,6.250,0.000026000,0.000031875,0.000001875
1573068933326,2019-11-06T14:35:33.326,6.300,0.000026750,0.000030750,0.000001125
1573068933376,2019-11-06T14:35:33.376,6.350,0.000026750,0.000030750,0.000002625
1573068933426,2019-11-06T14:35:33.426,6.400,0.000027063,0.000031500,0.000002250
1573068933476,2019-11-06T14:35:33.476,6.450,0.000027063,0.000031125,0.000002250
1573068933526,2019-11-06T14:35:33.526,6.500,0.000027437,0.000029688,0.000004125
1573068933576,2019-11-06T14:35:33.576,6.550,0.000027813,0.000029688,0.000003000
1573068933626,2019-11-06T14:35:33.626,6.600,0.000026750,0.000029688,0.000004500
1573068933676,2019-11-06T14:35:33.676,6.650,0.000026375,0.000028938,0.000003375
1573068933726,2019-11-06T14:35:33.726,6.700,0.000025625,0.000028250,0.000003750
1573068933776,2019-11-06T14:35:33.776,6.750,0.000026375,0.000031125,0.000001875
1573068933826,2019-11-06T14:35:33.826,6.800,0.000026750,0.000032937,0.000000375
1573068933876,2019-11-06T14:35:33.876,6.850,0.000026000,0.000032188,-0.000000750
1573068933926,2019-11-06T14:35:33.926,6.900,0.000025625,0.000032937,-0.000000750
1573068933976,2019-11-06T14:35:33.976,6.950,0.000025625,0.000032563,-0.000002250
1573068934026,2019-11-06T14:35:34.026,7.000,0.000024562,0.000032937,-0.000002625
1573068934076,2019-11-06T14:35:34.076,7.050,0.000023812,0.000032563,-0.000003750
1573068934126,2019-11-06T14:35:34.126,7.100,0.000023500,0.000031875,-0.000005250
1573068934176,2019-11-06T14:35:34.176,7.150,0.000023812,0.000033312,-0.000005250
1573068934226,2019-11-06T14:35:34.226,7.200,0.000024562,0.000031875,-0.000006000
1573068934276,2019-11-06T14:35:34.276,7.250,0.000024562,0.000032188,-0.000007875
1573068934326,2019-11-06T14:35:34.326,7.300,0.000023500,0.000034375,-0.000009375
1573068934376,2019-11-06T14:35:34.376,7.350,0.000024188,0.000034000,-0.000009750
1573068934426,2019-11-06T14:35:34.426,7.400,0.000023812,0.000034000,-0.000010563
1573068934476,2019-11-06T14:35:34.476,7.450,0.000024562,0.000035125,-0.000012062
1573068934526,2019-11-06T14:35:34.526,7.500,0.000024188,0.000035438,-0.000013188
1573068934576,2019-11-06T14:35:34.576,7.550,0.000024562,0.000035812,-0.000012438
1573068934626,2019-11-06T14:35:34.626,7.600,0.000024188,0.000034750,-0.000014312
1573068934676,2019-11-06T14:35:34.676,7.650,0.000024938,0.000035125,-0.000015813
1573068934726,2019-11-06T14:35:34.726,7.700,0.000024938,0.000035438,-0.000016937
1573068934776,2019-11-06T14:35:34.776,7.750,0.000025625,0.000035438,-0.000016937
1573068934826,2019-11-06T14:35:34.826,7.800,0.000026000,0.000036187,-0.000017688
1573068934876,2019-11-06T14:35:34.876,7.850,0.000027063,0.000037625,-0.000017688
1573068934926,2019-11-06T14:35:34.926,7.900,0.000027437,0.000037625,-0.000019188
1573068934976,2019-11-06T14:35:34.976,7.950,0.000029250,0.000038000,-0.000020687
1573068935026,2019-11-06T14:35:35.026,8.000,0.000031437,0.000038750,-0.000021875
1573068935076,2019-11-06T14:35:35.076,8.050,0.000031063,0.000038375,-0.000022625
1573068935126,2019-11-06T14:35:35.126,8.100,0.000032875,0.000039437,-0.000023375
1573068935176,2019-11-06T14:35:35.176,8.150,0.000033625,0.000039437,-0.000024875
1573068935226,2019-11-06T14:35:35.226,8.200,0.000033938,0.000040188,-0.000026000
1573068935276,2019-11-06T14:35:35.276,8.250,0.000036125,0.000040500,-0.000025625
1573068935326,2019-11-06T14:35:35.326,8.300,0.000037562,0.000039437,-0.000026000
1573068935376,2019-11-06T14:35:35.376,8.350,0.000037187,0.000040188,-0.000027500
1573068935426,2019-11-06T14:35:35.426,8.400,0.000037938,0.000040500,-0.000026750
1573068935476,2019-11-06T14:35:35.476,8.450,0.000038313,0.000039813,-0.000027125
1573068935526,2019-11-06T14:35:35.526,8.500,0.000037938,0.000039813,-0.000028625
1573068935576,2019-11-06T14:35:35.576,8.550,0.000039375,0.000039062,-0.000027875
1573068935626,2019-11-06T14:35:35.626,8.600,0.000038313,0.000039437,-0.000028250
1573068935676,2019-11-06T14:35:35.676,8.650,0.000039000,0.000039062,-0.000028625
1573068935726,2019-11-06T14:35:35.726,8.700,0.000039750,0.000039437,-0.000029438
1573068935776,2019-11-06T14:35:35.776,8.750,0.000040125,0.000040188,-0.000028250
1573068935826,2019-11-06T14:35:35.826,8.800,0.000041937,0.000039062,-0.000029375
1573068935876,2019-11-06T14:35:35.876,8.850,0.000042250,0.000040188,-0.000029000
1573068935926,2019-11-06T14:35:35.926,8.900,0.000043000,0.000040188,-0.000029750
1573068935976,2019-11-06T14:35:35.976,8.950,0.000043750,0.000040875,-0.000028250
1573068936026,2019-11-06T14:35:36.026,9.000,0.000044438,0.000039437,-0.000028250
1573068936076,2019-11-06T14:35:36.076,9.050,0.000044812,0.000041625,-0.000027500
1573068936126,2019-11-06T14:35:36.126,9.100,0.000045187,0.000040500,-0.000027500
1573068936176,2019-11-06T14:35:36.176,9.150,0.000044438,0.000040875,-0.000027500
1573068936226,2019-11-06T14:35:36.226,9.200,0.000044063,0.000042000,-0.000027875
1573068936276,2019-11-06T14:35:36.276,9.250,0.000045187,0.000041625,-0.000027125
1573068936326,2019-11-06T14:35:36.326,9.300,0.000045875,0.000041250,-0.000028250
1573068936376,2019-11-06T14:35:36.376,9.350,0.000045875,0.000041250,-0.000027875
1573068936426,2019-11-06T14:35:36.426,9.400,0.000044812,0.000040500,-0.000028250
1573068936476,2019-11-06T14:35:36.476,9.450,0.000046625,0.000042000,-0.000027875
1573068936526,2019-11-06T14:35:36.526,9.500,0.000047313,0.000040875,-0.000027500
1573068936576,2019-11-06T14:35:36.576,9.550,0.000047313,0.000041250,-0.000027875
1573068936626,2019-11-06T14:35:36.626,9.600,0.000048813,0.000042000,-0.000028625
1573068936676,2019-11-06T14:35:36.676,9.650,0.000048813,0.000041250,-0.000027125
1573068936726,2019-11-06T14:35:36.726,9.700,0.000049500,0.000042000,-0.000027875
1573068936776,2019-11-06T14:35:36.776,9.750,0.000050250,0.000041250,-0.000027500
1573068936826,2019-11-06T14:35:36.826,9.800,0.000050937,0.000041625,-0.000027125
1573068936876,2019-11-06T14:35:36.876,9.850,0.000050250,0.000042312,-0.000027125
1573068936926,2019-11-06T14:35:36.926,9.900,0.000050937,0.000042688,-0.000026000
1573068936976,2019-11-06T14:35:36.976,9.950,0.000050562,0.000041250,-0.000024875
1573068937026,2019-11-06T14:35:37.026,10.000,0.000051313,0.000042312,-0.000025625
1573068937076,2019-11-06T14:35:37.076,10.050,0.000052062,0.000041250,-0.000024875
1573068937126,2019-11-06T14:35:37.126,10.100,0.000052062,0.000042312,-0.000024500
1573068937176,2019-11-06T14:35:37.176,10.150,0.000053500,0.000042000,-0.000023000
1573068937226,2019-11-06T14:35:37.226,10.200,0.000054188,0.000041250,-0.000023000
1573068937276,2019-11-06T14:35:37.276,10.250,0.000054563,0.000041250,-0.000023000
1573068937326,2019-11-06T14:35:37.326,10.300,0.000056000,0.000042000,-0.000023750
1573068937376,2019-11-06T14:35:37.376,10.350,0.000056750,0.000040875,-0.000024125
1573068937426,2019-11-06T14:35:37.426,10.400,0.000057125,0.000041625,-0.000024500
1573068937476,2019-11-06T14:35:37.476,10.450,0.000057125,0.000040188,-0.000025250
1573068937526,2019-11-06T14:35:37.526,10.500,0.000057125,0.000040188,-0.000025625
1573068937576,2019-11-06T14:35:37.576,10.550,0.000055312,0.000040500,-0.000025250
1573068937626,2019-11-06T14:35:37.626,10.600,0.000055625,0.000040188,-0.000026375
1573068937676,2019-11-06T14:35:37.676,10.650,0.000055312,0.000041250,-0.000026375
1573068937726,2019-11-06T14:35:37.726,10.700,0.000055312,0.000040500,-0.000026375
1573068937776,2019-11-06T14:35:37.776,10.750,0.000055312,0.000041250,-0.000026375
1573068937826,2019-11-06T14:35:37.826,10.800,0.000055625,0.000040875,-0.000027125
1573068937876,2019-11-06T14:35:37.876,10.850,0.000054937,0.000039813,-0.000027125
1573068937926,2019-11-06T14:35:37.926,10.900,0.000053875,0.000040500,-0.000027125
1573068937976,2019-11-06T14:35:37.976,10.950,0.000054188,0.000039813,-0.000026000
1573068938026,2019-11-06T14:35:38.026,11.000,0.000053500,0.000040188,-0.000027125
1573068938076,2019-11-06T14:35:38.076,11.050,0.000053875,0.000041625,-0.000027125
1573068938126,2019-11-06T14:35:38.126,11.100,0.000054188,0.000041625,-0.000027125
1573068938176,2019-11-06T14:35:38.176,11.150,0.000054188,0.000040875,-0.000026000
1573068938226,2019-11-06T14:35:38.226,11.200,0.000053875,0.000040500,-0.000026375
1573068938276,2019-11-06T14:35:38.276,11.250,0.000054188,0.000040875,-0.000027125
1573068938326,2019-11-06T14:35:38.326,11.300,0.000053875,0.000041250,-0.000026000
1573068938376,2019-11-06T14:35:38.376,11.350,0.000053125,0.000040875,-0.000027500
1573068938426,2019-11-06T14:35:38.426,11.400,0.000053500,0.000041250,-0.000027125
1573068938476,2019-11-06T14:35:38.476,11.450,0.000052375,0.000042000,-0.000028250
1573068938526,2019-11-06T14:35:38.526,11.500,0.000052750,0.000042312,-0.000027500
1573068938576,2019-11-06T14:35:38.576,11.550,0.000053500,0.000042312,-0.000028625
1573068938626,2019-11-06T14:35:38.626,11.600,0.000052750,0.000042000,-0.000026375
1573068938676,2019-11-06T14:35:38.676,11.650,0.000053875,0.000042312,-0.000026000
1573068938726,2019-11-06T14:35:38.726,11.700,0.000054188,0.000042312,-0.000026375
1573068938776,2019-11-06T14:35:38.776,11.750,0.000056375,0.000042000,-0.000025250
1573068938826,2019-11-06T14:35:38.826,11.800,0.000054563,0.000042312,-0.000025250
1573068938876,2019-11-06T14:35:38.876,11.850,0.000055312,0.000043437,-0.000024125
1573068938926,2019-11-06T14:35:38.926,11.900,0.000056375,0.000043437,-0.000023750
1573068938976,2019-11-06T14:35:38.976,11.950,0.000056750,0.000043063,-0.000023000
1573068939026,2019-11-06T14:35:39.026,12.000,0.000056375,0.000043063,-0.000023375
1573068939076,2019-11-06T14:35:39.076,12.050,0.000056750,0.000043437,-0.000022250
1573068939126,2019-11-06T14:35:39.126,12.100,0.000058187,0.000042688,-0.000020375
1573068939176,2019-11-06T14:35:39.176,12.150,0.000057125,0.000043437,-0.000022250
1573068939226,2019-11-06T14:35:39.226,12.200,0.000057438,0.000042312,-0.000020375
1573068939276,2019-11-06T14:35:39.276,12.250,0.000057813,0.000044125,-0.000020750
1573068939326,2019-11-06T14:35:39.326,12.300,0.000058938,0.000043437,-0.000019188
1573068939376,2019-11-06T14:35:39.376,12.350,0.000058562,0.000043812,-0.000018812
1573068939426,2019-11-06T14:35:39.426,12.400,0.000060000,0.000044875,-0.000018438
1573068939476,2019-11-06T14:35:39.476,12.450,0.000060000,0.000043437,-0.000018062
1573068939526,2019-11-06T14:35:39.526,12.500,0.000058562,0.000044125,-0.000018812
1573068939576,2019-11-06T14:35:39.576,12.550,0.000060375,0.000044125,-0.000018812
1573068939626,2019-11-06T14:35:39.626,12.600,0.000058562,0.000044125,-0.000018812
1573068939676,2019-11-06T14:35:39.676,12.650,0.000060000,0.000043812,-0.000018438
1573068939726,2019-11-06T14:35:39.726,12.700,0.000059250,0.000043437,-0.000018062
1573068939776,2019-11-06T14:35:39.776,12.750,0.000058562,0.000043437,-0.000018812
1573068939826,2019-11-06T14:35:39.826,12.800,0.000059250,0.000043812,-0.000019625
1573068939876,2019-11-06T14:35:39.876,12.850,0.000059625,0.000043812,-0.000018062
1573068939926,2019-11-06T14:35:39.926,12.900,0.000058562,0.000044125,-0.000019188
1573068939976,2019-11-06T14:35:39.976,12.950,0.000058562,0.000044125,-0.000019188
1573068940026,2019-11-06T14:35:40.026,13.000,0.000058187,0.000043812,-0.000020375
1573068940076,2019-11-06T14:35:40.076,13.050,0.000057438,0.000043812,-0.000020750
1573068940126,2019-11-06T14:35:40.126,13.100,0.000056375,0.000043812,-0.000021125
1573068940176,2019-11-06T14:35:40.176,13.150,0.000056375,0.000043063,-0.000022625
1573068940226,2019-11-06T14:35:40.226,13.200,0.000056000,0.000044125,-0.000023375
1573068940276,2019-11-06T14:35:40.276,13.250,0.000055625,0.000043812,-0.000023750
1573068940326,2019-11-06T14:35:40.326,13.300,0.000053500,0.000042312,-0.000024875
1573068940376,2019-11-06T14:35:40.376,13.350,0.000055625,0.000043437,-0.000025625
1573068940426,2019-11-06T14:35:40.426,13.400,0.000054563,0.000042000,-0.000027500
1573068940476,2019-11-06T14:35:40.476,13.450,0.000052750,0.000041250,-0.000027563
1573068940526,2019-11-06T14:35:40.526,13.500,0.000051688,0.000040875,-0.000027875
1573068940576,2019-11-06T14:35:40.576,13.550,0.000051688,0.000040875,-0.000029812
1573068940626,2019-11-06T14:35:40.626,13.600,0.000050562,0.000040500,-0.000030188
1573068940676,2019-11-06T14:35:40.676,13.650,0.000050250,0.000039813,-0.000031688
1573068940726,2019-11-06T14:35:40.726,13.700,0.000050562,0.000039813,-0.000031312
1573068940776,2019-11-06T14:35:40.776,13.750,0.000048438,0.000040188,-0.000031312
1573068940826,2019-11-06T14:35:40.826,13.800,0.000048438,0.000039062,-0.000030937
1573068940876,2019-11-06T14:35:40.876,13.850,0.000047687,0.000038375,-0.000032812
1573068940926,2019-11-06T14:35:40.926,13.900,0.000047313,0.000039062,-0.000031312
1573068940976,2019-11-06T14:35:40.976,13.950,0.000047000,0.000038750,-0.000033188
1573068941026,2019-11-06T14:35:41.026,14.000,0.000047000,0.000038000,-0.000032812
1573068941076,2019-11-06T14:35:41.076,14.050,0.000045875,0.000038375,-0.000032063
1573068941126,2019-11-06T14:35:41.126,14.100,0.000045187,0.000038000,-0.000032063
1573068941176,2019-11-06T14:35:41.176,14.150,0.000044438,0.000038750,-0.000032063
1573068941226,2019-11-06T14:35:41.226,14.200,0.000044438,0.000037625,-0.000032437
1573068941276,2019-11-06T14:35:41.276,14.250,0.000044063,0.000038375,-0.000030937
1573068941326,2019-11-06T14:35:41.326,14.300,0.000044438,0.000037250,-0.000031312
1573068941376,2019-11-06T14:35:41.376,14.350,0.000043750,0.000038000,-0.000030937
1573068941426,2019-11-06T14:35:41.426,14.400,0.000042250,0.000038750,-0.000032437
1573068941476,2019-11-06T14:35:41.476,14.450,0.000041188,0.000038000,-0.000030562
1573068941526,2019-11-06T14:35:41.526,14.500,0.000041562,0.000037625,-0.000031312
1573068941576,2019-11-06T14:35:41.576,14.550,0.000040813,0.000037625,-0.000029062
1573068941626,2019-11-06T14:35:41.626,14.600,0.000038687,0.000037250,-0.000028625
1573068941676,2019-11-06T14:35:41.676,14.650,0.000038313,0.000038375,-0.000029375
1573068941726,2019-11-06T14:35:41.726,14.700,0.000037938,0.000038750,-0.000028312
1573068941776,2019-11-06T14:35:41.776,14.750,0.000036125,0.000038750,-0.000027875
1573068941826,2019-11-06T14:35:41.826,14.800,0.000035063,0.000037250,-0.000026750
1573068941876,2019-11-06T14:35:41.876,14.850,0.000033625,0.000037625,-0.000026000
1573068941926,2019-11-06T14:35:41.926,14.900,0.000031812,0.000039062,-0.000024875
1573068941976,2019-11-06T14:35:41.976,14.950,0.000030375,0.000037250,-0.000024875
1573068942026,2019-11-06T14:35:42.026,15.000,0.000028875,0.000035812,-0.000023375
1573068942076,2019-11-06T14:35:42.076,15.050,0.000027813,0.000036187,-0.000021875
1573068942126,2019-11-06T14:35:42.126,15.100,0.000026750,0.000035438,-0.000021500
1573068942176,2019-11-06T14:35:42.176,15.150,0.000025250,0.000034750,-0.000018438
1573068942226,2019-11-06T14:35:42.226,15.200,0.000024562,0.000033687,-0.000018438
1573068942276,2019-11-06T14:35:42.276,15.250,0.000024188,0.000032937,-0.000016937
1573068942326,2019-11-06T14:35:42.326,15.300,0.000022750,0.000032188,-0.000016563
1573068942376,2019-11-06T14:35:42.376,15.350,0.000024188,0.000032563,-0.000014687
1573068942426,2019-11-06T14:35:42.426,15.400,0.000021687,0.000031875,-0.000013562
1573068942476,2019-11-06T14:35:42.476,15.450,0.000022375,0.000030438,-0.000012438
1573068942526,2019-11-06T14:35:42.526,15.500,0.000021687,0.000030062,-0.000011312
1573068942576,2019-11-06T14:35:42.576,15.550,0.000022000,0.000030062,-0.000009375
1573068942626,2019-11-06T14:35:42.626,15.600,0.000020563,0.000030062,-0.000008625
1573068942676,2019-11-06T14:35:42.676,15.650,0.000022000,0.000029688,-0.000007500
1573068942726,2019-11-06T14:35:42.726,15.700,0.000021687,0.000029688,-0.000006000
1573068942776,2019-11-06T14:35:42.776,15.750,0.000022375,0.000030062,-0.000004875
1573068942826,2019-11-06T14:35:42.826,15.800,0.000022000,0.000028938,-0.000004500
