epoch (ms),time (-13:00),elapsed (s),pressure (Pa)
1573069743396,2019-11-06T14:49:03.396,12.214,99303.547
1573069743531,2019-11-06T14:49:03.531,12.349,99300.930
1573069743667,2019-11-06T14:49:03.667,12.485,99303.547
1573069743804,2019-11-06T14:49:03.804,12.622,99303.070
1573069743938,2019-11-06T14:49:03.938,12.756,99302.625
1573069744075,2019-11-06T14:49:04.075,12.893,99308.297
1573069744211,2019-11-06T14:49:04.211,13.029,99300.930
1573069744346,2019-11-06T14:49:04.346,13.164,99305.242
1573069744482,2019-11-06T14:49:04.482,13.300,99299.141
1573069744617,2019-11-06T14:49:04.617,13.435,99300.930
1573069744753,2019-11-06T14:49:04.753,13.571,99306.547
1573069744889,2019-11-06T14:49:04.889,13.707,99297.836
1573069745024,2019-11-06T14:49:05.024,13.842,99305.242
1573069745160,2019-11-06T14:49:05.160,13.978,99303.938
1573069745296,2019-11-06T14:49:05.296,14.114,99296.078
1573069745431,2019-11-06T14:49:05.431,14.249,99302.984
1573069745567,2019-11-06T14:49:05.567,14.385,99302.625
1573069745702,2019-11-06T14:49:05.702,14.520,99303.453
1573069745838,2019-11-06T14:49:05.838,14.656,99303.938
1573069745974,2019-11-06T14:49:05.974,14.792,99300.359
1573069746109,2019-11-06T14:49:06.109,14.927,99300.453
1573069746245,2019-11-06T14:49:06.245,15.063,99303.453
1573069746382,2019-11-06T14:49:06.382,15.200,99306.547
1573069746516,2019-11-06T14:49:06.516,15.334,99300.359
1573069746653,2019-11-06T14:49:06.653,15.471,99299.055
1573069746787,2019-11-06T14:49:06.787,15.605,99297.391
1573069746924,2019-11-06T14:49:06.924,15.742,99301.672
1573069747060,2019-11-06T14:49:07.060,15.878,99299.055
1573069747195,2019-11-06T14:49:07.195,16.013,99299.055
1573069747331,2019-11-06T14:49:07.331,16.149,99303.453
1573069747467,2019-11-06T14:49:07.467,16.285,99302.984
1573069747602,2019-11-06T14:49:07.602,16.420,99301.672
1573069747738,2019-11-06T14:49:07.738,16.556,99301.672
1573069747873,2019-11-06T14:49:07.873,16.691,99305.125
1573069748009,2019-11-06T14:49:08.009,16.827,99303.813
1573069748145,2019-11-06T14:49:08.145,16.963,99305.984
1573069748280,2019-11-06T14:49:08.280,17.098,99304.680
1573069748416,2019-11-06T14:49:08.416,17.234,99305.031
1573069748553,2019-11-06T14:49:08.553,17.371,99301.586
1573069748689,2019-11-06T14:49:08.689,17.507,99306.820
1573069748824,2019-11-06T14:49:08.824,17.642,99302.891
1573069748960,2019-11-06T14:49:08.960,17.778,99298.969
1573069749096,2019-11-06T14:49:09.096,17.914,99304.203
1573069749231,2019-11-06T14:49:09.231,18.049,99304.203
1573069749367,2019-11-06T14:49:09.367,18.185,99307.656
1573069749503,2019-11-06T14:49:09.503,18.321,99302.422
1573069749638,2019-11-06T14:49:09.638,18.456,99305.516
1573069749774,2019-11-06T14:49:09.774,18.592,99305.516
1573069749909,2019-11-06T14:49:09.909,18.727,99308.961
1573069750045,2019-11-06T14:49:10.045,18.863,99301.969
1573069750182,2019-11-06T14:49:10.182,19.000,99311.969
1573069750316,2019-11-06T14:49:10.316,19.134,99303.727
1573069750453,2019-11-06T14:49:10.453,19.271,99305.422
1573069750589,2019-11-06T14:49:10.589,19.407,99311.969
1573069750724,2019-11-06T14:49:10.724,19.542,99310.656
1573069750860,2019-11-06T14:49:10.860,19.678,99306.734
1573069750995,2019-11-06T14:49:10.995,19.813,99305.898
1573069751131,2019-11-06T14:49:11.131,19.949,99305.898
1573069751267,2019-11-06T14:49:11.267,20.085,99311.141
1573069751402,2019-11-06T14:49:11.402,20.220,99305.898
1573069751538,2019-11-06T14:49:11.538,20.356,99299.797
1573069751674,2019-11-06T14:49:11.674,20.492,99302.422
1573069751809,2019-11-06T14:49:11.809,20.627,99308.039
1573069751945,2019-11-06T14:49:11.945,20.763,99302.813
1573069752080,2019-11-06T14:49:12.080,20.898,99309.352
1573069752216,2019-11-06T14:49:12.216,21.034,99302.813
1573069752352,2019-11-06T14:49:12.352,21.170,99303.641
1573069752487,2019-11-06T14:49:12.487,21.305,99309.703
1573069752623,2019-11-06T14:49:12.623,21.441,99305.781
1573069752760,2019-11-06T14:49:12.760,21.578,99309.703
1573069752894,2019-11-06T14:49:12.894,21.712,99302.813
1573069753031,2019-11-06T14:49:13.031,21.849,99305.781
1573069753167,2019-11-06T14:49:13.167,21.985,99308.781
1573069753302,2019-11-06T14:49:13.302,22.120,99307.563
1573069753438,2019-11-06T14:49:13.438,22.256,99308.391
1573069753573,2019-11-06T14:49:13.573,22.391,99306.641
1573069753709,2019-11-06T14:49:13.709,22.527,99302.328
1573069753845,2019-11-06T14:49:13.845,22.663,99304.469
1573069753980,2019-11-06T14:49:13.980,22.798,99310.570
1573069754116,2019-11-06T14:49:14.116,22.934,99303.164
1573069754252,2019-11-06T14:49:14.252,23.070,99305.781
1573069754387,2019-11-06T14:49:14.387,23.205,99300.547
1573069754523,2019-11-06T14:49:14.523,23.341,99307.953
1573069754658,2019-11-06T14:49:14.658,23.476,99304.031
1573069754794,2019-11-06T14:49:14.794,23.612,99303.164
1573069754931,2019-11-06T14:49:14.931,23.749,99308.781
1573069755065,2019-11-06T14:49:15.065,23.883,99304.031
1573069755202,2019-11-06T14:49:15.202,24.020,99304.859
1573069755338,2019-11-06T14:49:15.338,24.156,99303.555
1573069755473,2019-11-06T14:49:15.473,24.291,99307.477
1573069755609,2019-11-06T14:49:15.609,24.427,99300.938
1573069755744,2019-11-06T14:49:15.744,24.562,99301.766
1573069755880,2019-11-06T14:49:15.880,24.698,99304.383
1573069756016,2019-11-06T14:49:16.016,24.834,99302.242
1573069756151,2019-11-06T14:49:16.151,24.969,99301.766
1573069756287,2019-11-06T14:49:16.287,25.105,99303.078
1573069756423,2019-11-06T14:49:16.423,25.241,99304.383
1573069756558,2019-11-06T14:49:16.558,25.376,99303.938
1573069756694,2019-11-06T14:49:16.694,25.512,99299.156
1573069756830,2019-11-06T14:49:16.830,25.648,99302.242
1573069756965,2019-11-06T14:49:16.965,25.783,99303.938
1573069757101,2019-11-06T14:49:17.101,25.919,99303.938
1573069757238,2019-11-06T14:49:17.238,26.056,99304.766
1573069757372,2019-11-06T14:49:17.372,26.190,99304.383
1573069757509,2019-11-06T14:49:17.509,26.327,99307.867
1573069757645,2019-11-06T14:49:17.645,26.463,99304.766
1573069757780,2019-11-06T14:49:17.780,26.598,99300.016
1573069757916,2019-11-06T14:49:17.916,26.734,99312.148
1573069758052,2019-11-06T14:49:18.052,26.870,99302.625
1573069758187,2019-11-06T14:49:18.187,27.005,99304.766
1573069758323,2019-11-06T14:49:18.323,27.141,99301.766
1573069758458,2019-11-06T14:49:18.458,27.276,99308.219
1573069758594,2019-11-06T14:49:18.594,27.412,99303.469
1573069758730,2019-11-06T14:49:18.730,27.548,99302.156
1573069758865,2019-11-06T14:49:18.865,27.683,99302.508
1573069759001,2019-11-06T14:49:19.001,27.819,99298.703
1573069759138,2019-11-06T14:49:19.138,27.956,99300.367
1573069759272,2019-11-06T14:49:19.272,28.090,99300.844
1573069759409,2019-11-06T14:49:19.409,28.227,99300.367
1573069759545,2019-11-06T14:49:19.545,28.363,99307.750
1573069759680,2019-11-06T14:49:19.680,28.498,99306.438
1573069759816,2019-11-06T14:49:19.816,28.634,99306.906
1573069759952,2019-11-06T14:49:19.952,28.770,99305.125
1573069760087,2019-11-06T14:49:20.087,28.905,99302.156
1573069760223,2019-11-06T14:49:20.223,29.041,99307.750
1573069760359,2019-11-06T14:49:20.359,29.177,99302.625
1573069760494,2019-11-06T14:49:20.494,29.312,99308.219
1573069760630,2019-11-06T14:49:20.630,29.448,99301.680
1573069760765,2019-11-06T14:49:20.765,29.583,99304.297
1573069760901,2019-11-06T14:49:20.901,29.719,99303.820
1573069761037,2019-11-06T14:49:21.037,29.855,99307.297
1573069761172,2019-11-06T14:49:21.172,29.990,99308.219
1573069761308,2019-11-06T14:49:21.308,30.126,99306.438
1573069761445,2019-11-06T14:49:21.445,30.263,99303.375
1573069761579,2019-11-06T14:49:21.579,30.397,99305.516
1573069761716,2019-11-06T14:49:21.716,30.534,99305.992
1573069761852,2019-11-06T14:49:21.852,30.670,99305.609
1573069761987,2019-11-06T14:49:21.987,30.805,99305.992
1573069762123,2019-11-06T14:49:22.123,30.941,99302.898
1573069762258,2019-11-06T14:49:22.258,31.076,99309.438
1573069762394,2019-11-06T14:49:22.394,31.212,99306.438
1573069762530,2019-11-06T14:49:22.530,31.348,99306.438
1573069762665,2019-11-06T14:49:22.665,31.483,99300.367
1573069762801,2019-11-06T14:49:22.801,31.619,99302.070
1573069762937,2019-11-06T14:49:22.937,31.755,99303.820
1573069763072,2019-11-06T14:49:23.072,31.890,99304.688
1573069763208,2019-11-06T14:49:23.208,32.026,99304.688
1573069763343,2019-11-06T14:49:23.343,32.161,99307.297
1573069763479,2019-11-06T14:49:23.479,32.297,99303.375
1573069763616,2019-11-06T14:49:23.616,32.434,99303.734
1573069763750,2019-11-06T14:49:23.750,32.568,99305.516
1573069763887,2019-11-06T14:49:23.887,32.705,99299.453
1573069764023,2019-11-06T14:49:24.023,32.841,99302.898
1573069764158,2019-11-06T14:49:24.158,32.976,99307.656
1573069764294,2019-11-06T14:49:24.294,33.112,99302.070
1573069764430,2019-11-06T14:49:24.430,33.248,99306.352
1573069764565,2019-11-06T14:49:24.565,33.383,99299.453
1573069764701,2019-11-06T14:49:24.701,33.519,99305.039
1573069764836,2019-11-06T14:49:24.836,33.654,99303.734
1573069764972,2019-11-06T14:49:24.972,33.790,99297.281
1573069765108,2019-11-06T14:49:25.108,33.926,99303.734
1573069765243,2019-11-06T14:49:25.243,34.061,99298.891
1573069765379,2019-11-06T14:49:25.379,34.197,99301.109
1573069765516,2019-11-06T14:49:25.516,34.334,99310.273
1573069765650,2019-11-06T14:49:25.650,34.468,99304.594
1573069765786,2019-11-06T14:49:25.786,34.604,99305.430
1573069765923,2019-11-06T14:49:25.923,34.741,99305.430
1573069766057,2019-11-06T14:49:26.057,34.875,99298.500
1573069766194,2019-11-06T14:49:26.194,35.012,99301.109
1573069766330,2019-11-06T14:49:26.330,35.148,99301.109
1573069766465,2019-11-06T14:49:26.465,35.283,99305.906
1573069766601,2019-11-06T14:49:26.601,35.419,99305.430
1573069766737,2019-11-06T14:49:26.737,35.555,99299.805
1573069766872,2019-11-06T14:49:26.872,35.690,99305.906
1573069767008,2019-11-06T14:49:27.008,35.826,99302.422
1573069767143,2019-11-06T14:49:27.143,35.961,99305.039
1573069767279,2019-11-06T14:49:27.279,36.097,99302.813
1573069767415,2019-11-06T14:49:27.415,36.233,99304.594
1573069767550,2019-11-06T14:49:27.550,36.368,99303.734
1573069767686,2019-11-06T14:49:27.686,36.504,99311.500
1573069767823,2019-11-06T14:49:27.823,36.641,99302.813
1573069767957,2019-11-06T14:49:27.957,36.775,99305.906
1573069768094,2019-11-06T14:49:28.094,36.912,99301.500
1573069768228,2019-11-06T14:49:28.228,37.046,99308.047
1573069768365,2019-11-06T14:49:28.365,37.183,99302.813
1573069768501,2019-11-06T14:49:28.501,37.319,99302.422
1573069768636,2019-11-06T14:49:28.636,37.454,99305.430
1573069768772,2019-11-06T14:49:28.772,37.590,99303.289
1573069768908,2019-11-06T14:49:28.908,37.726,99299.719
1573069769043,2019-11-06T14:49:29.043,37.861,99305.430
1573069769179,2019-11-06T14:49:29.179,37.997,99305.430
1573069769314,2019-11-06T14:49:29.314,38.132,99299.719
1573069769450,2019-11-06T14:49:29.450,38.268,99304.125
1573069769586,2019-11-06T14:49:29.586,38.404,99301.500
1573069769721,2019-11-06T14:49:29.721,38.539,99304.953
1573069769857,2019-11-06T14:49:29.857,38.675,99304.953
1573069769994,2019-11-06T14:49:29.994,38.812,99308.047
1573069770128,2019-11-06T14:49:30.128,38.946,99304.125
1573069770265,2019-11-06T14:49:30.265,39.083,99300.195
1573069770399,2019-11-06T14:49:30.399,39.217,99302.336
1573069770536,2019-11-06T14:49:30.536,39.354,99301.500
1573069770672,2019-11-06T14:49:30.672,39.490,99301.422
1573069770807,2019-11-06T14:49:30.807,39.625,99297.578
1573069770943,2019-11-06T14:49:30.943,39.761,99301.031
1573069771079,2019-11-06T14:49:31.079,39.897,99300.109
1573069771214,2019-11-06T14:49:31.214,40.032,99295.438
1573069771350,2019-11-06T14:49:31.350,40.168,99298.406
1573069771485,2019-11-06T14:49:31.485,40.303,99300.938
1573069771621,2019-11-06T14:49:31.621,40.439,99297.938
1573069771757,2019-11-06T14:49:31.757,40.575,99300.109
1573069771892,2019-11-06T14:49:31.892,40.710,99305.344
1573069772028,2019-11-06T14:49:32.028,40.846,99304.953
1573069772164,2019-11-06T14:49:32.164,40.982,99300.547
1573069772299,2019-11-06T14:49:32.299,41.117,99303.563
1573069772435,2019-11-06T14:49:32.435,41.253,99302.719
1573069772572,2019-11-06T14:49:32.572,41.390,99304.477
1573069772706,2019-11-06T14:49:32.706,41.524,99301.031
1573069772843,2019-11-06T14:49:32.843,41.661,99300.109
1573069772977,2019-11-06T14:49:32.977,41.795,99302.719
1573069773114,2019-11-06T14:49:33.114,41.932,99303.172
1573069773250,2019-11-06T14:49:33.250,42.068,99305.781
1573069773385,2019-11-06T14:49:33.385,42.203,99303.172
1573069773521,2019-11-06T14:49:33.521,42.339,99304.859
1573069773656,2019-11-06T14:49:33.656,42.474,99307.094
1573069773792,2019-11-06T14:49:33.792,42.610,99311.891
1573069773928,2019-11-06T14:49:33.928,42.746,99300.547
1573069774063,2019-11-06T14:49:34.063,42.881,99308.406
1573069774199,2019-11-06T14:49:34.199,43.017,99304.477
1573069774335,2019-11-06T14:49:34.335,43.153,99307.961
1573069774470,2019-11-06T14:49:34.470,43.288,99303.172
1573069774606,2019-11-06T14:49:34.606,43.424,99302.250
1573069774741,2019-11-06T14:49:34.741,43.559,99308.406
1573069774877,2019-11-06T14:49:34.877,43.695,99308.789
1573069775014,2019-11-06T14:49:35.014,43.832,99307.484
1573069775148,2019-11-06T14:49:35.148,43.966,99304.859
1573069775285,2019-11-06T14:49:35.285,44.103,99305.344
1573069775421,2019-11-06T14:49:35.421,44.239,99302.633
1573069775556,2019-11-06T14:49:35.556,44.374,99306.172
1573069775692,2019-11-06T14:49:35.692,44.510,99306.172
1573069775828,2019-11-06T14:49:35.828,44.646,99303.563
1573069775963,2019-11-06T14:49:35.963,44.781,99304.031
1573069776099,2019-11-06T14:49:36.099,44.917,99297.016
1573069776235,2019-11-06T14:49:36.235,45.053,99304.391
1573069776370,2019-11-06T14:49:36.370,45.188,99300.109
1573069776506,2019-11-06T14:49:36.506,45.324,99303.563
1573069776642,2019-11-06T14:49:36.642,45.460,99302.250
1573069776777,2019-11-06T14:49:36.777,45.595,99300.938
1573069776913,2019-11-06T14:49:36.913,45.731,99307.875
1573069777050,2019-11-06T14:49:37.050,45.868,99301.766
1573069777184,2019-11-06T14:49:37.184,46.002,99301.766
1573069777321,2019-11-06T14:49:37.321,46.139,99300.461
1573069777457,2019-11-06T14:49:37.457,46.275,99306.563
1573069777592,2019-11-06T14:49:37.592,46.410,99302.633
1573069777728,2019-11-06T14:49:37.728,46.546,99301.766
1573069777863,2019-11-06T14:49:37.863,46.681,99303.078
1573069777999,2019-11-06T14:49:37.999,46.817,99304.391
1573069778135,2019-11-06T14:49:38.135,46.953,99306.563
1573069778270,2019-11-06T14:49:38.270,47.088,99299.156
1573069778406,2019-11-06T14:49:38.406,47.224,99298.320
1573069778542,2019-11-06T14:49:38.542,47.360,99303.469
1573069778677,2019-11-06T14:49:38.677,47.495,99306.172
1573069778813,2019-11-06T14:49:38.813,47.631,99303.945
1573069778948,2019-11-06T14:49:38.948,47.766,99307.484
1573069779084,2019-11-06T14:49:39.084,47.902,99303.945
1573069779221,2019-11-06T14:49:39.221,48.039,99300.461
1573069779355,2019-11-06T14:49:39.355,48.173,99302.633
1573069779492,2019-11-06T14:49:39.492,48.310,99304.391
1573069779628,2019-11-06T14:49:39.628,48.446,99301.328
1573069779763,2019-11-06T14:49:39.763,48.581,99302.633
1573069779899,2019-11-06T14:49:39.899,48.717,99301.766
1573069780034,2019-11-06T14:49:40.034,48.852,99300.461
1573069780170,2019-11-06T14:49:40.170,48.988,99300.016
1573069780306,2019-11-06T14:49:40.306,49.124,99298.711
1573069780441,2019-11-06T14:49:40.441,49.259,99302.633
1573069780577,2019-11-06T14:49:40.577,49.395,99302.156
1573069780713,2019-11-06T14:49:40.713,49.531,99298.711
1573069780848,2019-11-06T14:49:40.848,49.666,99302.633
1573069780984,2019-11-06T14:49:40.984,49.802,99302.156
1573069781119,2019-11-06T14:49:41.119,49.937,99300.852
1573069781255,2019-11-06T14:49:41.255,50.073,99300.852
1573069781391,2019-11-06T14:49:41.391,50.209,99303.945
1573069781526,2019-11-06T14:49:41.526,50.344,99304.297
1573069781662,2019-11-06T14:49:41.662,50.480,99300.852
1573069781799,2019-11-06T14:49:41.799,50.617,99305.609
1573069781933,2019-11-06T14:49:41.933,50.751,99305.609
1573069782070,2019-11-06T14:49:42.070,50.888,99305.609
1573069782206,2019-11-06T14:49:42.206,51.024,99301.688
1573069782341,2019-11-06T14:49:42.341,51.159,99306.914
1573069782477,2019-11-06T14:49:42.477,51.295,99306.086
1573069782612,2019-11-06T14:49:42.612,51.430,99304.773
1573069782748,2019-11-06T14:49:42.748,51.566,99302.156
1573069782884,2019-11-06T14:49:42.884,51.702,99301.688
1573069783019,2019-11-06T14:49:43.019,51.837,99303.469
1573069783155,2019-11-06T14:49:43.155,51.973,99300.852
1573069783291,2019-11-06T14:49:43.291,52.109,99305.609
1573069783426,2019-11-06T14:49:43.426,52.244,99305.609
1573069783562,2019-11-06T14:49:43.562,52.380,99305.133
1573069783697,2019-11-06T14:49:43.697,52.515,99300.375
1573069783833,2019-11-06T14:49:43.833,52.651,99306.086
1573069783970,2019-11-06T14:49:43.970,52.788,99301.688
1573069784104,2019-11-06T14:49:44.104,52.922,99304.297
1573069784241,2019-11-06T14:49:44.241,53.059,99300.375
1573069784377,2019-11-06T14:49:44.377,53.195,99307.750
1573069784512,2019-11-06T14:49:44.512,53.330,99306.914
1573069784648,2019-11-06T14:49:44.648,53.466,99304.688
1573069784783,2019-11-06T14:49:44.783,53.601,99304.773
1573069784919,2019-11-06T14:49:44.919,53.737,99303.828
1573069785055,2019-11-06T14:49:45.055,53.873,99299.547
1573069785190,2019-11-06T14:49:45.190,54.008,99299.063
1573069785326,2019-11-06T14:49:45.326,54.144,99301.203
1573069785462,2019-11-06T14:49:45.462,54.280,99302.992
1573069785597,2019-11-06T14:49:45.597,54.415,99301.688
1573069785733,2019-11-06T14:49:45.733,54.551,99303.828
1573069785870,2019-11-06T14:49:45.870,54.688,99303.375
1573069786004,2019-11-06T14:49:46.004,54.822,99298.141
1573069786141,2019-11-06T14:49:46.141,54.959,99299.453
1573069786275,2019-11-06T14:49:46.275,55.093,99299.453
1573069786411,2019-11-06T14:49:46.411,55.229,99300.766
1573069786548,2019-11-06T14:49:46.548,55.366,99298.141
1573069786682,2019-11-06T14:49:46.682,55.500,99295.531
1573069786819,2019-11-06T14:49:46.819,55.637,99303.375
1573069786955,2019-11-06T14:49:46.955,55.773,99300.281
1573069787091,2019-11-06T14:49:47.091,55.909,99306.000
1573069787226,2019-11-06T14:49:47.226,56.044,99297.281
1573069787362,2019-11-06T14:49:47.362,56.180,99299.453
1573069787497,2019-11-06T14:49:47.497,56.315,99298.586
1573069787633,2019-11-06T14:49:47.633,56.451,99302.516
1573069787769,2019-11-06T14:49:47.769,56.587,99305.516
1573069787904,2019-11-06T14:49:47.904,56.722,99298.977
1573069788040,2019-11-06T14:49:48.040,56.858,99295.531
1573069788177,2019-11-06T14:49:48.177,56.995,99303.375
1573069788311,2019-11-06T14:49:48.311,57.129,99299.453
1573069788448,2019-11-06T14:49:48.448,57.266,99295.531
1573069788584,2019-11-06T14:49:48.584,57.402,99301.594
1573069788719,2019-11-06T14:49:48.719,57.537,99300.281
1573069788855,2019-11-06T14:49:48.855,57.673,99296.836
1573069788990,2019-11-06T14:49:48.990,57.808,99296.836
1573069789126,2019-11-06T14:49:49.126,57.944,99297.672
1573069789262,2019-11-06T14:49:49.262,58.080,99297.281
1573069789397,2019-11-06T14:49:49.397,58.215,99298.500
1573069789533,2019-11-06T14:49:49.533,58.351,99299.813
1573069789669,2019-11-06T14:49:49.669,58.487,99294.578
1573069789804,2019-11-06T14:49:49.804,58.622,99298.977
1573069789940,2019-11-06T14:49:49.940,58.758,99295.883
1573069790075,2019-11-06T14:49:50.075,58.893,99295.883
1573069790211,2019-11-06T14:49:50.211,59.029,99298.500
1573069790348,2019-11-06T14:49:50.348,59.166,99298.500
1573069790482,2019-11-06T14:49:50.482,59.300,99299.813
1573069790619,2019-11-06T14:49:50.619,59.437,99295.883
1573069790755,2019-11-06T14:49:50.755,59.573,99297.188
1573069790890,2019-11-06T14:49:50.890,59.708,99299.813
1573069791026,2019-11-06T14:49:51.026,59.844,99295.047
1573069791162,2019-11-06T14:49:51.162,59.980,99295.883
1573069791297,2019-11-06T14:49:51.297,60.115,99296.359
1573069791433,2019-11-06T14:49:51.433,60.251,99300.672
1573069791568,2019-11-06T14:49:51.568,60.386,99299.813
1573069791704,2019-11-06T14:49:51.704,60.522,99294.578
1573069791840,2019-11-06T14:49:51.840,60.658,99297.188
1573069791975,2019-11-06T14:49:51.975,60.793,99302.813
1573069792111,2019-11-06T14:49:52.111,60.929,99298.063
1573069792247,2019-11-06T14:49:52.247,61.065,99294.578
1573069792382,2019-11-06T14:49:52.382,61.200,99300.203
1573069792518,2019-11-06T14:49:52.518,61.336,99300.203
1573069792655,2019-11-06T14:49:52.655,61.473,99298.063
1573069792789,2019-11-06T14:49:52.789,61.607,99300.672
1573069792926,2019-11-06T14:49:52.926,61.744,99304.484
1573069793060,2019-11-06T14:49:53.060,61.878,99304.953
1573069793197,2019-11-06T14:49:53.197,62.015,99297.578
1573069793333,2019-11-06T14:49:53.333,62.151,99300.203
1573069793468,2019-11-06T14:49:53.468,62.286,99302.344
1573069793604,2019-11-06T14:49:53.604,62.422,99301.500
1573069793740,2019-11-06T14:49:53.740,62.558,99301.500
1573069793875,2019-11-06T14:49:53.875,62.693,99304.953
1573069794011,2019-11-06T14:49:54.011,62.829,99300.555
