epoch (ms),time (-13:00),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1574117631805,2019-11-18T17:53:51.805,1.120,-1.402,-15.061,8.415
1574117631815,2019-11-18T17:53:51.815,1.130,-0.305,-13.415,7.805
1574117631825,2019-11-18T17:53:51.825,1.140,1.707,-11.707,7.500
1574117631835,2019-11-18T17:53:51.835,1.150,4.329,-10.183,8.476
1574117631845,2019-11-18T17:53:51.845,1.160,8.293,-8.659,11.524
1574117631855,2019-11-18T17:53:51.855,1.170,13.598,-7.439,16.890
1574117631865,2019-11-18T17:53:51.865,1.180,18.780,-6.463,23.110
1574117631875,2019-11-18T17:53:51.875,1.190,22.927,-6.037,29.146
1574117631885,2019-11-18T17:53:51.885,1.200,26.159,-6.280,33.902
1574117631895,2019-11-18T17:53:51.895,1.210,27.805,-7.378,35.427
1574117631905,2019-11-18T17:53:51.905,1.220,27.256,-8.963,32.622
1574117631915,2019-11-18T17:53:51.915,1.230,25.610,-11.037,27.195
1574117631925,2019-11-18T17:53:51.925,1.240,24.329,-13.293,21.524
1574117631935,2019-11-18T17:53:51.935,1.250,23.232,-15.610,15.793
1574117631945,2019-11-18T17:53:51.945,1.260,21.220,-18.110,9.817
1574117631955,2019-11-18T17:53:51.955,1.270,18.537,-20.183,4.085
1574117631965,2019-11-18T17:53:51.965,1.280,15.976,-21.402,-1.524
1574117631975,2019-11-18T17:53:51.975,1.290,12.561,-21.463,-6.951
1574117631985,2019-11-18T17:53:51.985,1.300,8.659,-21.098,-10.976
1574117631995,2019-11-18T17:53:51.995,1.310,5.122,-20.000,-13.049
1574117632005,2019-11-18T17:53:52.005,1.320,2.622,-17.988,-13.963
1574117632015,2019-11-18T17:53:52.015,1.330,1.402,-15.732,-14.451
1574117632025,2019-11-18T17:53:52.025,1.340,0.793,-13.110,-14.756
1574117632035,2019-11-18T17:53:52.035,1.350,0.671,-10.305,-15.061
1574117632045,2019-11-18T17:53:52.045,1.360,1.402,-7.683,-14.512
1574117632055,2019-11-18T17:53:52.055,1.370,2.866,-5.366,-13.415
1574117632065,2019-11-18T17:53:52.065,1.380,4.512,-3.232,-12.195
1574117632075,2019-11-18T17:53:52.075,1.390,6.585,-1.402,-10.305
1574117632085,2019-11-18T17:53:52.085,1.400,8.415,-0.061,-7.561
1574117632095,2019-11-18T17:53:52.095,1.410,9.512,0.854,-3.720
1574117632105,2019-11-18T17:53:52.105,1.420,10.488,1.280,1.037
1574117632115,2019-11-18T17:53:52.115,1.430,11.463,1.159,6.159
1574117632125,2019-11-18T17:53:52.125,1.440,12.134,0.549,10.427
1574117632135,2019-11-18T17:53:52.135,1.450,12.622,-0.366,13.232
1574117632145,2019-11-18T17:53:52.145,1.460,12.805,-1.646,14.634
1574117632155,2019-11-18T17:53:52.155,1.470,12.378,-2.927,14.756
1574117632165,2019-11-18T17:53:52.165,1.480,11.524,-4.329,13.720
1574117632175,2019-11-18T17:53:52.175,1.490,10.854,-5.793,12.561
1574117632185,2019-11-18T17:53:52.185,1.500,10.000,-7.134,10.305
1574117632195,2019-11-18T17:53:52.195,1.510,8.963,-8.232,7.073
1574117632205,2019-11-18T17:53:52.205,1.520,7.988,-9.268,4.329
1574117632215,2019-11-18T17:53:52.215,1.530,6.768,-10.000,2.195
1574117632225,2019-11-18T17:53:52.225,1.540,5.549,-10.305,0.854
1574117632235,2019-11-18T17:53:52.235,1.550,4.024,-10.244,0.610
1574117632245,2019-11-18T17:53:52.245,1.560,1.890,-9.817,0.610
1574117632255,2019-11-18T17:53:52.255,1.570,-0.244,-8.841,0.122
1574117632265,2019-11-18T17:53:52.265,1.580,-2.195,-7.500,-0.732
1574117632275,2019-11-18T17:53:52.275,1.590,-4.878,-5.915,-0.793
1574117632285,2019-11-18T17:53:52.285,1.600,-8.415,-4.024,1.098
1574117632295,2019-11-18T17:53:52.295,1.610,-13.232,-1.585,2.866
1574117632305,2019-11-18T17:53:52.305,1.620,-18.841,1.280,3.354
1574117632315,2019-11-18T17:53:52.315,1.630,-23.841,4.451,4.817
1574117632325,2019-11-18T17:53:52.325,1.640,-27.988,8.110,8.537
1574117632335,2019-11-18T17:53:52.335,1.650,-31.585,11.829,13.049
1574117632345,2019-11-18T17:53:52.345,1.660,-34.573,15.610,17.378
1574117632355,2019-11-18T17:53:52.355,1.670,-35.793,19.695,22.378
1574117632365,2019-11-18T17:53:52.365,1.680,-36.159,23.963,26.037
1574117632375,2019-11-18T17:53:52.375,1.690,-36.768,27.683,26.341
1574117632385,2019-11-18T17:53:52.385,1.700,-37.866,31.220,26.585
1574117632395,2019-11-18T17:53:52.395,1.710,-38.293,34.451,26.098
1574117632405,2019-11-18T17:53:52.405,1.720,-37.683,37.073,24.512
1574117632415,2019-11-18T17:53:52.415,1.730,-35.976,39.329,23.902
1574117632425,2019-11-18T17:53:52.425,1.740,-35.122,41.341,20.549
1574117632435,2019-11-18T17:53:52.435,1.750,-35.854,41.951,14.085
1574117632445,2019-11-18T17:53:52.445,1.760,-35.610,41.463,9.329
1574117632455,2019-11-18T17:53:52.455,1.770,-33.720,40.732,7.866
1574117632465,2019-11-18T17:53:52.465,1.780,-31.220,39.207,6.707
1574117632475,2019-11-18T17:53:52.475,1.790,-26.829,36.890,4.634
1574117632485,2019-11-18T17:53:52.485,1.800,-19.878,33.963,2.439
1574117632495,2019-11-18T17:53:52.495,1.810,-12.134,30.244,1.829
1574117632505,2019-11-18T17:53:52.505,1.820,-4.024,26.280,4.573
1574117632515,2019-11-18T17:53:52.515,1.830,5.671,22.073,9.756
1574117632525,2019-11-18T17:53:52.525,1.840,15.732,17.805,15.976
1574117632535,2019-11-18T17:53:52.535,1.850,24.451,13.659,23.293
1574117632545,2019-11-18T17:53:52.545,1.860,30.854,9.451,31.707
1574117632555,2019-11-18T17:53:52.555,1.870,34.878,5.488,39.634
1574117632565,2019-11-18T17:53:52.565,1.880,36.220,2.378,45.732
1574117632575,2019-11-18T17:53:52.575,1.890,34.512,-0.122,48.659
1574117632585,2019-11-18T17:53:52.585,1.900,29.695,-2.073,48.415
1574117632595,2019-11-18T17:53:52.595,1.910,23.232,-3.841,45.854
1574117632605,2019-11-18T17:53:52.605,1.920,16.280,-4.878,40.915
1574117632615,2019-11-18T17:53:52.615,1.930,9.878,-5.305,33.963
1574117632625,2019-11-18T17:53:52.625,1.940,4.695,-5.244,25.000
1574117632635,2019-11-18T17:53:52.635,1.950,1.098,-4.817,15.549
1574117632645,2019-11-18T17:53:52.645,1.960,-1.220,-4.024,6.951
1574117632655,2019-11-18T17:53:52.655,1.970,-3.902,-3.232,-0.793
1574117632665,2019-11-18T17:53:52.665,1.980,-6.341,-2.683,-7.378
1574117632675,2019-11-18T17:53:52.675,1.990,-8.049,-2.012,-13.415
1574117632685,2019-11-18T17:53:52.685,2.000,-9.573,-0.915,-19.878
1574117632695,2019-11-18T17:53:52.695,2.010,-11.463,0.061,-26.402
1574117632705,2019-11-18T17:53:52.705,2.020,-13.659,0.915,-31.951
1574117632715,2019-11-18T17:53:52.715,2.030,-15.366,1.768,-36.037
1574117632725,2019-11-18T17:53:52.725,2.040,-16.951,2.439,-40.488
1574117632735,2019-11-18T17:53:52.735,2.050,-18.415,2.683,-45.915
1574117632745,2019-11-18T17:53:52.745,2.060,-19.390,2.988,-50.549
1574117632755,2019-11-18T17:53:52.755,2.070,-19.573,3.476,-52.683
1574117632765,2019-11-18T17:53:52.765,2.080,-18.780,3.963,-51.890
1574117632775,2019-11-18T17:53:52.775,2.090,-16.951,4.329,-48.049
1574117632785,2019-11-18T17:53:52.785,2.100,-14.329,4.390,-42.439
1574117632795,2019-11-18T17:53:52.795,2.110,-11.585,4.207,-35.732
1574117632805,2019-11-18T17:53:52.805,2.120,-9.329,3.841,-27.866
1574117632815,2019-11-18T17:53:52.815,2.130,-7.195,3.110,-20.244
1574117632825,2019-11-18T17:53:52.825,2.140,-5.732,2.134,-14.329
1574117632835,2019-11-18T17:53:52.835,2.150,-5.671,0.854,-10.732
1574117632845,2019-11-18T17:53:52.845,2.160,-7.073,-0.610,-8.598
1574117632855,2019-11-18T17:53:52.855,2.170,-8.841,-2.012,-7.805
1574117632865,2019-11-18T17:53:52.865,2.180,-10.671,-3.415,-9.146
1574117632875,2019-11-18T17:53:52.875,2.190,-12.256,-4.634,-11.951
1574117632885,2019-11-18T17:53:52.885,2.200,-13.598,-5.305,-14.939
1574117632895,2019-11-18T17:53:52.895,2.210,-13.902,-5.671,-17.683
1574117632905,2019-11-18T17:53:52.905,2.220,-13.232,-5.671,-19.878
1574117632915,2019-11-18T17:53:52.915,2.230,-11.890,-4.939,-21.280
1574117632925,2019-11-18T17:53:52.925,2.240,-9.878,-4.024,-21.585
1574117632935,2019-11-18T17:53:52.935,2.250,-7.500,-3.476,-20.366
1574117632945,2019-11-18T17:53:52.945,2.260,-4.451,-2.805,-18.354
1574117632955,2019-11-18T17:53:52.955,2.270,-1.098,-2.134,-16.707
1574117632965,2019-11-18T17:53:52.965,2.280,1.768,-1.890,-15.488
1574117632975,2019-11-18T17:53:52.975,2.290,4.207,-2.195,-14.268
1574117632985,2019-11-18T17:53:52.985,2.300,7.317,-3.049,-12.683
1574117632995,2019-11-18T17:53:52.995,2.310,10.671,-4.329,-11.220
1574117633005,2019-11-18T17:53:53.005,2.320,13.963,-6.159,-10.671
1574117633015,2019-11-18T17:53:53.015,2.330,17.317,-8.659,-10.488
1574117633025,2019-11-18T17:53:53.025,2.340,20.915,-11.768,-10.244
1574117633035,2019-11-18T17:53:53.035,2.350,23.902,-15.488,-10.183
1574117633045,2019-11-18T17:53:53.045,2.360,26.707,-19.329,-10.000
1574117633055,2019-11-18T17:53:53.055,2.370,29.268,-23.232,-8.598
1574117633065,2019-11-18T17:53:53.065,2.380,31.585,-26.768,-6.159
1574117633075,2019-11-18T17:53:53.075,2.390,33.598,-30.183,-4.268
1574117633085,2019-11-18T17:53:53.085,2.400,35.061,-33.293,-3.963
1574117633095,2019-11-18T17:53:53.095,2.410,36.280,-36.280,-5.000
1574117633105,2019-11-18T17:53:53.105,2.420,37.073,-38.902,-5.061
1574117633115,2019-11-18T17:53:53.115,2.430,36.585,-41.220,-8.232
1574117633125,2019-11-18T17:53:53.125,2.440,34.268,-43.476,-17.073
1574117633135,2019-11-18T17:53:53.135,2.450,33.415,-45.244,-19.756
1574117633145,2019-11-18T17:53:53.145,2.460,34.756,-46.159,-13.780
1574117633155,2019-11-18T17:53:53.155,2.470,34.024,-46.951,-14.024
1574117633165,2019-11-18T17:53:53.165,2.480,32.378,-48.415,-21.341
1574117633175,2019-11-18T17:53:53.175,2.490,32.927,-49.146,-20.854
1574117633185,2019-11-18T17:53:53.185,2.500,31.524,-48.841,-13.780
1574117633195,2019-11-18T17:53:53.195,2.510,26.280,-48.293,-7.561
1574117633205,2019-11-18T17:53:53.205,2.520,22.012,-47.073,-4.817
1574117633215,2019-11-18T17:53:53.215,2.530,17.866,-44.573,-3.537
1574117633225,2019-11-18T17:53:53.225,2.540,13.720,-40.854,-0.122
1574117633235,2019-11-18T17:53:53.235,2.550,10.183,-36.341,8.110
1574117633245,2019-11-18T17:53:53.245,2.560,7.744,-30.915,19.695
1574117633255,2019-11-18T17:53:53.255,2.570,6.707,-25.549,30.976
1574117633265,2019-11-18T17:53:53.265,2.580,7.134,-21.159,39.634
1574117633275,2019-11-18T17:53:53.275,2.590,11.098,-18.049,45.000
1574117633285,2019-11-18T17:53:53.285,2.600,17.927,-15.915,47.073
1574117633295,2019-11-18T17:53:53.295,2.610,25.915,-14.817,46.890
1574117633305,2019-11-18T17:53:53.305,2.620,32.805,-14.939,44.512
1574117633315,2019-11-18T17:53:53.315,2.630,37.927,-15.854,39.085
1574117633325,2019-11-18T17:53:53.325,2.640,41.341,-17.073,31.707
1574117633335,2019-11-18T17:53:53.335,2.650,43.232,-18.537,24.817
1574117633345,2019-11-18T17:53:53.345,2.660,43.049,-19.756,17.988
1574117633355,2019-11-18T17:53:53.355,2.670,40.671,-20.671,9.634
1574117633365,2019-11-18T17:53:53.365,2.680,37.805,-21.159,1.646
1574117633375,2019-11-18T17:53:53.375,2.690,35.183,-20.915,-3.171
1574117633385,2019-11-18T17:53:53.385,2.700,32.622,-19.878,-5.488
1574117633395,2019-11-18T17:53:53.395,2.710,30.488,-18.232,-6.280
1574117633405,2019-11-18T17:53:53.405,2.720,29.024,-16.280,-6.829
1574117633415,2019-11-18T17:53:53.415,2.730,28.415,-14.268,-8.049
1574117633425,2019-11-18T17:53:53.425,2.740,29.024,-12.195,-9.756
1574117633435,2019-11-18T17:53:53.435,2.750,31.463,-10.122,-11.037
1574117633445,2019-11-18T17:53:53.445,2.760,34.024,-8.110,-11.402
1574117633455,2019-11-18T17:53:53.455,2.770,34.817,-6.524,-11.280
1574117633465,2019-11-18T17:53:53.465,2.780,34.146,-5.305,-10.976
1574117633475,2019-11-18T17:53:53.475,2.790,33.354,-4.146,-10.610
1574117633485,2019-11-18T17:53:53.485,2.800,33.049,-2.988,-8.963
1574117633495,2019-11-18T17:53:53.495,2.810,31.768,-1.890,-6.646
1574117633505,2019-11-18T17:53:53.505,2.820,29.085,-0.976,-4.512
1574117633515,2019-11-18T17:53:53.515,2.830,26.280,-0.366,-2.927
1574117633525,2019-11-18T17:53:53.525,2.840,23.780,0.610,-1.098
1574117633535,2019-11-18T17:53:53.535,2.850,21.159,1.463,0.732
1574117633545,2019-11-18T17:53:53.545,2.860,18.963,2.439,1.585
1574117633555,2019-11-18T17:53:53.555,2.870,17.744,3.659,1.280
1574117633565,2019-11-18T17:53:53.565,2.880,16.829,5.061,0.732
1574117633575,2019-11-18T17:53:53.575,2.890,15.244,6.341,0.427
1574117633585,2019-11-18T17:53:53.585,2.900,13.110,7.805,0.427
1574117633595,2019-11-18T17:53:53.595,2.910,11.037,9.390,-0.122
1574117633605,2019-11-18T17:53:53.605,2.920,8.780,10.976,-0.915
1574117633615,2019-11-18T17:53:53.615,2.930,5.976,12.317,-1.646
1574117633625,2019-11-18T17:53:53.625,2.940,2.988,13.841,-1.098
1574117633635,2019-11-18T17:53:53.635,2.950,0.122,15.244,0.000
1574117633645,2019-11-18T17:53:53.645,2.960,-3.110,16.890,-0.244
1574117633655,2019-11-18T17:53:53.655,2.970,-6.829,18.780,-2.073
1574117633665,2019-11-18T17:53:53.665,2.980,-10.488,21.037,-3.293
1574117633675,2019-11-18T17:53:53.675,2.990,-14.146,23.110,-2.988
1574117633685,2019-11-18T17:53:53.685,3.000,-17.317,25.244,-1.280
1574117633695,2019-11-18T17:53:53.695,3.010,-19.634,27.683,1.585
1574117633705,2019-11-18T17:53:53.705,3.020,-21.037,30.000,4.878
1574117633715,2019-11-18T17:53:53.715,3.030,-22.134,31.890,7.195
1574117633725,2019-11-18T17:53:53.725,3.040,-23.232,33.476,7.012
1574117633735,2019-11-18T17:53:53.735,3.050,-23.293,34.451,7.195
1574117633745,2019-11-18T17:53:53.745,3.060,-23.598,35.183,7.439
1574117633755,2019-11-18T17:53:53.755,3.070,-24.085,35.671,7.317
1574117633765,2019-11-18T17:53:53.765,3.080,-24.146,35.793,6.707
1574117633775,2019-11-18T17:53:53.775,3.090,-24.268,35.183,2.988
1574117633785,2019-11-18T17:53:53.785,3.100,-24.329,33.902,-2.012
1574117633795,2019-11-18T17:53:53.795,3.110,-24.085,32.195,-5.427
1574117633805,2019-11-18T17:53:53.805,3.120,-23.598,30.122,-7.012
1574117633815,2019-11-18T17:53:53.815,3.130,-22.073,27.866,-6.341
1574117633825,2019-11-18T17:53:53.825,3.140,-19.756,25.488,-3.963
1574117633835,2019-11-18T17:53:53.835,3.150,-16.098,23.171,-2.317
1574117633845,2019-11-18T17:53:53.845,3.160,-10.549,20.549,-1.402
1574117633855,2019-11-18T17:53:53.855,3.170,-3.598,17.439,0.732
1574117633865,2019-11-18T17:53:53.865,3.180,3.902,14.268,4.817
1574117633875,2019-11-18T17:53:53.875,3.190,10.732,11.220,10.366
1574117633885,2019-11-18T17:53:53.885,3.200,17.073,8.049,17.317
1574117633895,2019-11-18T17:53:53.895,3.210,23.232,5.488,25.854
1574117633905,2019-11-18T17:53:53.905,3.220,27.256,3.598,34.268
1574117633915,2019-11-18T17:53:53.915,3.230,27.805,2.439,39.634
1574117633925,2019-11-18T17:53:53.925,3.240,25.183,2.073,41.341
1574117633935,2019-11-18T17:53:53.935,3.250,20.732,2.012,41.524
1574117633945,2019-11-18T17:53:53.945,3.260,15.610,2.073,40.305
1574117633955,2019-11-18T17:53:53.955,3.270,9.573,1.646,36.524
1574117633965,2019-11-18T17:53:53.965,3.280,2.927,1.037,30.793
1574117633975,2019-11-18T17:53:53.975,3.290,-2.439,0.244,23.537
1574117633985,2019-11-18T17:53:53.985,3.300,-5.854,-0.488,14.634
1574117633995,2019-11-18T17:53:53.995,3.310,-9.207,-1.646,4.634
1574117634005,2019-11-18T17:53:54.005,3.320,-12.622,-3.293,-5.061
1574117634015,2019-11-18T17:53:54.015,3.330,-15.000,-5.122,-13.476
1574117634025,2019-11-18T17:53:54.025,3.340,-15.793,-6.829,-19.756
1574117634035,2019-11-18T17:53:54.035,3.350,-15.732,-8.415,-24.207
1574117634045,2019-11-18T17:53:54.045,3.360,-16.707,-9.695,-27.195
1574117634055,2019-11-18T17:53:54.055,3.370,-18.598,-10.427,-29.390
1574117634065,2019-11-18T17:53:54.065,3.380,-20.244,-10.183,-31.280
1574117634075,2019-11-18T17:53:54.075,3.390,-22.317,-9.024,-33.049
1574117634085,2019-11-18T17:53:54.085,3.400,-25.061,-7.134,-33.963
1574117634095,2019-11-18T17:53:54.095,3.410,-26.402,-5.061,-33.354
1574117634105,2019-11-18T17:53:54.105,3.420,-26.037,-2.683,-30.793
1574117634115,2019-11-18T17:53:54.115,3.430,-25.061,-0.122,-26.463
1574117634125,2019-11-18T17:53:54.125,3.440,-23.598,2.073,-21.707
1574117634135,2019-11-18T17:53:54.135,3.450,-21.463,3.780,-16.341
1574117634145,2019-11-18T17:53:54.145,3.460,-19.512,4.512,-10.305
1574117634155,2019-11-18T17:53:54.155,3.470,-18.171,4.451,-4.207
1574117634165,2019-11-18T17:53:54.165,3.480,-16.951,3.841,0.305
1574117634175,2019-11-18T17:53:54.175,3.490,-15.732,2.561,3.354
1574117634185,2019-11-18T17:53:54.185,3.500,-15.244,0.549,5.244
1574117634195,2019-11-18T17:53:54.195,3.510,-15.976,-1.707,5.488
1574117634205,2019-11-18T17:53:54.205,3.520,-16.768,-4.146,4.573
1574117634215,2019-11-18T17:53:54.215,3.530,-16.890,-6.280,3.171
1574117634225,2019-11-18T17:53:54.225,3.540,-17.073,-8.171,1.220
1574117634235,2019-11-18T17:53:54.235,3.550,-17.073,-9.695,-1.220
1574117634245,2019-11-18T17:53:54.245,3.560,-16.890,-10.000,-3.902
1574117634255,2019-11-18T17:53:54.255,3.570,-16.829,-9.268,-5.915
1574117634265,2019-11-18T17:53:54.265,3.580,-17.378,-8.293,-7.134
1574117634275,2019-11-18T17:53:54.275,3.590,-18.110,-7.439,-8.598
