epoch (ms),time (-13:00),elapsed (s),pressure (Pa)
1574118231963,2019-11-18T18:03:51.963,13.977,97619.203
1574118232099,2019-11-18T18:03:52.099,14.113,97612.688
1574118232234,2019-11-18T18:03:52.234,14.248,97613.172
1574118232370,2019-11-18T18:03:52.370,14.384,97611.867
1574118232506,2019-11-18T18:03:52.506,14.520,97612.688
1574118232641,2019-11-18T18:03:52.641,14.655,97612.203
1574118232777,2019-11-18T18:03:52.777,14.791,97609.602
1574118232912,2019-11-18T18:03:52.912,14.926,97616.109
1574118233048,2019-11-18T18:03:53.048,15.062,97613.063
1574118233184,2019-11-18T18:03:53.184,15.198,97620.391
1574118233319,2019-11-18T18:03:53.319,15.333,97617.789
1574118233455,2019-11-18T18:03:53.455,15.469,97617.422
1574118233591,2019-11-18T18:03:53.591,15.605,97617.789
1574118233726,2019-11-18T18:03:53.726,15.740,97616.000
1574118233862,2019-11-18T18:03:53.862,15.876,97618.266
1574118233997,2019-11-18T18:03:53.997,16.011,97615.188
1574118234133,2019-11-18T18:03:54.133,16.147,97617.789
1574118234270,2019-11-18T18:03:54.270,16.284,97612.578
1574118234404,2019-11-18T18:03:54.404,16.418,97613.773
1574118234541,2019-11-18T18:03:54.541,16.555,97611.609
1574118234677,2019-11-18T18:03:54.677,16.691,97615.188
1574118234812,2019-11-18T18:03:54.812,16.826,97614.219
1574118234948,2019-11-18T18:03:54.948,16.962,97618.984
1574118235083,2019-11-18T18:03:55.083,17.097,97614.219
1574118235219,2019-11-18T18:03:55.219,17.233,97617.195
1574118235355,2019-11-18T18:03:55.355,17.369,97612.469
1574118235490,2019-11-18T18:03:55.490,17.504,97615.891
1574118235626,2019-11-18T18:03:55.626,17.640,97610.688
1574118235762,2019-11-18T18:03:55.762,17.776,97607.703
1574118235897,2019-11-18T18:03:55.897,17.911,97604.656
1574118236033,2019-11-18T18:03:56.033,18.047,97611.164
1574118236168,2019-11-18T18:03:56.168,18.182,97614.594
1574118236304,2019-11-18T18:03:56.304,18.318,97611.500
1574118236441,2019-11-18T18:03:56.441,18.455,97611.055
1574118236575,2019-11-18T18:03:56.575,18.589,97610.203
1574118236712,2019-11-18T18:03:56.712,18.726,97607.148
1574118236848,2019-11-18T18:03:56.848,18.862,97613.656
1574118236983,2019-11-18T18:03:56.983,18.997,97611.055
1574118237119,2019-11-18T18:03:57.119,19.133,97610.203
1574118237254,2019-11-18T18:03:57.254,19.268,97616.266
1574118237390,2019-11-18T18:03:57.390,19.404,97616.125
1574118237526,2019-11-18T18:03:57.526,19.540,97614.367
1574118237661,2019-11-18T18:03:57.661,19.675,97613.516
1574118237797,2019-11-18T18:03:57.797,19.811,97615.672
1574118237933,2019-11-18T18:03:57.933,19.947,97613.063
1574118238068,2019-11-18T18:03:58.068,20.082,97613.063
1574118238204,2019-11-18T18:03:58.204,20.218,97611.766
1574118238340,2019-11-18T18:03:58.340,20.354,97618.273
1574118238475,2019-11-18T18:03:58.475,20.489,97612.586
1574118238611,2019-11-18T18:03:58.611,20.625,97616.492
1574118238748,2019-11-18T18:03:58.748,20.762,97614.703
1574118238882,2019-11-18T18:03:58.882,20.896,97612.102
1574118239019,2019-11-18T18:03:59.019,21.033,97614.703
1574118239153,2019-11-18T18:03:59.153,21.167,97617.313
1574118239290,2019-11-18T18:03:59.290,21.304,97614.703
1574118239426,2019-11-18T18:03:59.426,21.440,97615.563
1574118239561,2019-11-18T18:03:59.561,21.575,97618.016
1574118239697,2019-11-18T18:03:59.697,21.711,97618.391
1574118239833,2019-11-18T18:03:59.833,21.847,97619.328
1574118239968,2019-11-18T18:03:59.968,21.982,97617.203
1574118240104,2019-11-18T18:04:00.104,22.118,97618.984
1574118240239,2019-11-18T18:04:00.239,22.253,97612.813
1574118240375,2019-11-18T18:04:00.375,22.389,97613.297
1574118240511,2019-11-18T18:04:00.511,22.525,97613.188
1574118240646,2019-11-18T18:04:00.646,22.660,97613.672
1574118240782,2019-11-18T18:04:00.782,22.796,97617.094
1574118240919,2019-11-18T18:04:00.919,22.933,97614.969
1574118241053,2019-11-18T18:04:01.053,23.067,97619.328
1574118241190,2019-11-18T18:04:01.190,23.204,97610.203
1574118241324,2019-11-18T18:04:01.324,23.338,97615.422
1574118241461,2019-11-18T18:04:01.461,23.475,97614.000
1574118241597,2019-11-18T18:04:01.597,23.611,97615.313
1574118241732,2019-11-18T18:04:01.732,23.746,97619.695
1574118241868,2019-11-18T18:04:01.868,23.882,97617.094
1574118242004,2019-11-18T18:04:02.004,24.018,97619.219
1574118242139,2019-11-18T18:04:02.139,24.153,97614.484
1574118242275,2019-11-18T18:04:02.275,24.289,97616.609
1574118242411,2019-11-18T18:04:02.411,24.425,97611.883
1574118242546,2019-11-18T18:04:02.546,24.560,97614.969
1574118242682,2019-11-18T18:04:02.682,24.696,97608.797
1574118242817,2019-11-18T18:04:02.817,24.831,97615.313
1574118242953,2019-11-18T18:04:02.953,24.967,97614.859
1574118243089,2019-11-18T18:04:03.089,25.103,97611.766
1574118243224,2019-11-18T18:04:03.224,25.238,97610.578
1574118243360,2019-11-18T18:04:03.360,25.374,97611.398
1574118243497,2019-11-18T18:04:03.497,25.511,97616.156
1574118243631,2019-11-18T18:04:03.631,25.645,97616.500
1574118243768,2019-11-18T18:04:03.768,25.782,97615.680
1574118243902,2019-11-18T18:04:03.902,25.916,97611.398
1574118244039,2019-11-18T18:04:04.039,26.053,97613.555
1574118244175,2019-11-18T18:04:04.175,26.189,97611.289
1574118244310,2019-11-18T18:04:04.310,26.324,97615.195
1574118244446,2019-11-18T18:04:04.446,26.460,97616.867
1574118244582,2019-11-18T18:04:04.582,26.596,97615.195
1574118244717,2019-11-18T18:04:04.717,26.731,97618.172
1574118244853,2019-11-18T18:04:04.853,26.867,97612.594
1574118244989,2019-11-18T18:04:04.989,27.003,97612.109
1574118245124,2019-11-18T18:04:05.124,27.138,97619.102
1574118245260,2019-11-18T18:04:05.260,27.274,97623.383
1574118245395,2019-11-18T18:04:05.395,27.409,97618.508
1574118245531,2019-11-18T18:04:05.531,27.545,97613.781
1574118245668,2019-11-18T18:04:05.668,27.682,97615.078
1574118245804,2019-11-18T18:04:05.804,27.818,97612.477
1574118245939,2019-11-18T18:04:05.939,27.953,97614.266
1574118246075,2019-11-18T18:04:06.075,28.089,97617.320
1574118246210,2019-11-18T18:04:06.210,28.224,97613.406
1574118246346,2019-11-18T18:04:06.346,28.360,97619.469
1574118246482,2019-11-18T18:04:06.482,28.496,97621.594
1574118246617,2019-11-18T18:04:06.617,28.631,97617.688
1574118246753,2019-11-18T18:04:06.753,28.767,97615.078
1574118246889,2019-11-18T18:04:06.889,28.903,97612.477
1574118247024,2019-11-18T18:04:07.024,29.038,97617.203
1574118247160,2019-11-18T18:04:07.160,29.174,97612.000
1574118247297,2019-11-18T18:04:07.297,29.311,97609.875
1574118247431,2019-11-18T18:04:07.431,29.445,97615.906
1574118247567,2019-11-18T18:04:07.567,29.581,97613.781
1574118247702,2019-11-18T18:04:07.702,29.716,97620.773
1574118247838,2019-11-18T18:04:07.838,29.852,97618.063
1574118247975,2019-11-18T18:04:07.975,29.989,97616.273
1574118248109,2019-11-18T18:04:08.109,30.123,97618.875
1574118248246,2019-11-18T18:04:08.246,30.260,97621.969
1574118248382,2019-11-18T18:04:08.382,30.396,97615.906
1574118248517,2019-11-18T18:04:08.517,30.531,97616.273
1574118248653,2019-11-18T18:04:08.653,30.667,97616.273
1574118248788,2019-11-18T18:04:08.788,30.802,97616.273
1574118248924,2019-11-18T18:04:08.924,30.938,97616.750
1574118249060,2019-11-18T18:04:09.060,31.074,97614.969
1574118249195,2019-11-18T18:04:09.195,31.209,97617.578
1574118249331,2019-11-18T18:04:09.331,31.345,97616.273
1574118249467,2019-11-18T18:04:09.467,31.481,97619.703
1574118249602,2019-11-18T18:04:09.602,31.616,97617.094
1574118249738,2019-11-18T18:04:09.738,31.752,97619.219
1574118249873,2019-11-18T18:04:09.873,31.887,97613.672
1574118250009,2019-11-18T18:04:10.009,32.023,97615.797
1574118250146,2019-11-18T18:04:10.146,32.160,97620.516
1574118250280,2019-11-18T18:04:10.280,32.294,97614.008
1574118250417,2019-11-18T18:04:10.417,32.431,97616.609
1574118250553,2019-11-18T18:04:10.553,32.567,97617.469
1574118250688,2019-11-18T18:04:10.688,32.702,97616.609
1574118250824,2019-11-18T18:04:10.824,32.838,97617.922
1574118250960,2019-11-18T18:04:10.960,32.974,97614.008
1574118251095,2019-11-18T18:04:11.095,33.109,97621.375
1574118251231,2019-11-18T18:04:11.231,33.245,97620.891
1574118251366,2019-11-18T18:04:11.366,33.380,97615.313
1574118251502,2019-11-18T18:04:11.502,33.516,97614.375
1574118251638,2019-11-18T18:04:11.638,33.652,97617.469
1574118251773,2019-11-18T18:04:11.773,33.787,97617.469
1574118251909,2019-11-18T18:04:11.909,33.923,97620.891
1574118252046,2019-11-18T18:04:12.046,34.060,97616.164
1574118252180,2019-11-18T18:04:12.180,34.194,97613.078
1574118252317,2019-11-18T18:04:12.317,34.331,97612.703
1574118252453,2019-11-18T18:04:12.453,34.467,97613.078
1574118252588,2019-11-18T18:04:12.588,34.602,97615.203
1574118252724,2019-11-18T18:04:12.724,34.738,97616.984
1574118252860,2019-11-18T18:04:12.860,34.874,97613.078
1574118252995,2019-11-18T18:04:12.995,35.009,97624.313
1574118253131,2019-11-18T18:04:13.131,35.145,97619.109
1574118253267,2019-11-18T18:04:13.267,35.281,97614.375
1574118253402,2019-11-18T18:04:13.402,35.416,97613.563
1574118253538,2019-11-18T18:04:13.538,35.552,97618.656
1574118253674,2019-11-18T18:04:13.674,35.688,97615.688
1574118253809,2019-11-18T18:04:13.809,35.823,97610.844
1574118253945,2019-11-18T18:04:13.945,35.959,97615.688
1574118254080,2019-11-18T18:04:14.080,36.094,97616.500
1574118254216,2019-11-18T18:04:14.216,36.230,97616.500
1574118254353,2019-11-18T18:04:14.353,36.367,97620.781
1574118254487,2019-11-18T18:04:14.487,36.501,97614.750
1574118254624,2019-11-18T18:04:14.624,36.638,97613.445
1574118254760,2019-11-18T18:04:14.760,36.774,97616.875
1574118254895,2019-11-18T18:04:14.895,36.909,97614.750
1574118255031,2019-11-18T18:04:15.031,37.045,97613.781
1574118255167,2019-11-18T18:04:15.167,37.181,97616.500
1574118255302,2019-11-18T18:04:15.302,37.316,97614.266
1574118255438,2019-11-18T18:04:15.438,37.452,97616.875
1574118255573,2019-11-18T18:04:15.573,37.587,97614.750
1574118255709,2019-11-18T18:04:15.709,37.723,97619.477
1574118255845,2019-11-18T18:04:15.845,37.859,97617.695
1574118255980,2019-11-18T18:04:15.980,37.994,97612.969
1574118256116,2019-11-18T18:04:16.116,38.130,97613.445
1574118256253,2019-11-18T18:04:16.253,38.267,97614.156
1574118256387,2019-11-18T18:04:16.387,38.401,97617.211
1574118256524,2019-11-18T18:04:16.524,38.538,97615.086
1574118256658,2019-11-18T18:04:16.658,38.672,97618.516
1574118256795,2019-11-18T18:04:16.795,38.809,97618.172
1574118256931,2019-11-18T18:04:16.931,38.945,97621.969
1574118257066,2019-11-18T18:04:17.066,39.080,97617.695
1574118257202,2019-11-18T18:04:17.202,39.216,97618.063
1574118257338,2019-11-18T18:04:17.338,39.352,97610.695
1574118257473,2019-11-18T18:04:17.473,39.487,97618.063
1574118257609,2019-11-18T18:04:17.609,39.623,97618.063
1574118257745,2019-11-18T18:04:17.745,39.759,97612.367
1574118257880,2019-11-18T18:04:17.880,39.894,97612.367
1574118258016,2019-11-18T18:04:18.016,40.030,97613.305
1574118258151,2019-11-18T18:04:18.151,40.165,97619.367
1574118258287,2019-11-18T18:04:18.287,40.301,97617.578
1574118258423,2019-11-18T18:04:18.423,40.437,97617.578
1574118258558,2019-11-18T18:04:18.558,40.572,97615.797
1574118258694,2019-11-18T18:04:18.694,40.708,97613.188
1574118258831,2019-11-18T18:04:18.831,40.845,97622.313
1574118258965,2019-11-18T18:04:18.965,40.979,97614.492
1574118259102,2019-11-18T18:04:19.102,41.116,97614.047
1574118259236,2019-11-18T18:04:19.236,41.250,97617.094
1574118259373,2019-11-18T18:04:19.373,41.387,97615.797
1574118259509,2019-11-18T18:04:19.509,41.523,97611.891
1574118259644,2019-11-18T18:04:19.644,41.658,97612.734
1574118259780,2019-11-18T18:04:19.780,41.794,97611.891
1574118259916,2019-11-18T18:04:19.916,41.930,97609.281
1574118260051,2019-11-18T18:04:20.051,42.065,97614.047
1574118260187,2019-11-18T18:04:20.187,42.201,97616.172
1574118260322,2019-11-18T18:04:20.322,42.336,97615.344
1574118260458,2019-11-18T18:04:20.458,42.472,97614.859
1574118260594,2019-11-18T18:04:20.594,42.608,97616.648
1574118260731,2019-11-18T18:04:20.731,42.745,97613.563
1574118260865,2019-11-18T18:04:20.865,42.879,97613.563
1574118261002,2019-11-18T18:04:21.002,43.016,97609.172
1574118261136,2019-11-18T18:04:21.136,43.150,97617.469
1574118261273,2019-11-18T18:04:21.273,43.287,97618.297
1574118261409,2019-11-18T18:04:21.409,43.423,97614.859
1574118261544,2019-11-18T18:04:21.544,43.558,97613.563
1574118261680,2019-11-18T18:04:21.680,43.694,97619.594
1574118261816,2019-11-18T18:04:21.816,43.830,97616.500
1574118261951,2019-11-18T18:04:21.951,43.965,97617.813
1574118262087,2019-11-18T18:04:22.087,44.101,97611.297
1574118262223,2019-11-18T18:04:22.223,44.237,97615.203
1574118262358,2019-11-18T18:04:22.358,44.372,97611.297
1574118262494,2019-11-18T18:04:22.494,44.508,97616.055
1574118262629,2019-11-18T18:04:22.629,44.643,97617.359
1574118262765,2019-11-18T18:04:22.765,44.779,97617.813
1574118262901,2019-11-18T18:04:22.901,44.915,97616.055
1574118263036,2019-11-18T18:04:23.036,45.050,97612.148
1574118263172,2019-11-18T18:04:23.172,45.186,97614.273
1574118263309,2019-11-18T18:04:23.309,45.323,97615.578
1574118263443,2019-11-18T18:04:23.443,45.457,97612.148
1574118263580,2019-11-18T18:04:23.580,45.594,97611.188
1574118263714,2019-11-18T18:04:23.714,45.728,97617.250
1574118263851,2019-11-18T18:04:23.851,45.865,97617.250
1574118263987,2019-11-18T18:04:23.987,46.001,97615.945
1574118264122,2019-11-18T18:04:24.122,46.136,97616.391
1574118264258,2019-11-18T18:04:24.258,46.272,97621.977
1574118264394,2019-11-18T18:04:24.394,46.408,97615.094
1574118264529,2019-11-18T18:04:24.529,46.543,97616.391
1574118264665,2019-11-18T18:04:24.665,46.679,97617.250
1574118264801,2019-11-18T18:04:24.801,46.815,97610.734
1574118264936,2019-11-18T18:04:24.936,46.950,97614.156
1574118265072,2019-11-18T18:04:25.072,47.086,97617.250
1574118265207,2019-11-18T18:04:25.207,47.221,97614.641
1574118265343,2019-11-18T18:04:25.343,47.357,97621.977
1574118265480,2019-11-18T18:04:25.480,47.494,97619.367
1574118265614,2019-11-18T18:04:25.614,47.628,97609.430
1574118265751,2019-11-18T18:04:25.751,47.765,97624.094
1574118265887,2019-11-18T18:04:25.887,47.901,97613.188
1574118266022,2019-11-18T18:04:26.022,48.036,97615.797
1574118266158,2019-11-18T18:04:26.158,48.172,97615.797
1574118266293,2019-11-18T18:04:26.293,48.307,97614.977
1574118266429,2019-11-18T18:04:26.429,48.443,97617.586
1574118266565,2019-11-18T18:04:26.565,48.579,97622.313
1574118266700,2019-11-18T18:04:26.700,48.714,97617.102
1574118266836,2019-11-18T18:04:26.836,48.850,97619.258
1574118266972,2019-11-18T18:04:26.972,48.986,97620.078
1574118267107,2019-11-18T18:04:27.107,49.121,97615.797
1574118267243,2019-11-18T18:04:27.243,49.257,97612.742
1574118267380,2019-11-18T18:04:27.380,49.394,97614.047
1574118267516,2019-11-18T18:04:27.516,49.530,97614.859
1574118267651,2019-11-18T18:04:27.651,49.665,97616.648
1574118267787,2019-11-18T18:04:27.787,49.801,97615.688
1574118267922,2019-11-18T18:04:27.922,49.936,97616.984
1574118268058,2019-11-18T18:04:28.058,50.072,97614.383
1574118268194,2019-11-18T18:04:28.194,50.208,97616.648
1574118268329,2019-11-18T18:04:28.329,50.343,97623.500
1574118268465,2019-11-18T18:04:28.465,50.479,97614.383
1574118268601,2019-11-18T18:04:28.601,50.615,97615.234
1574118268736,2019-11-18T18:04:28.736,50.750,97618.297
1574118268872,2019-11-18T18:04:28.872,50.886,97619.969
1574118269008,2019-11-18T18:04:29.008,51.022,97615.234
1574118269143,2019-11-18T18:04:29.143,51.157,97615.234
1574118269279,2019-11-18T18:04:29.279,51.293,97614.750
1574118269414,2019-11-18T18:04:29.414,51.428,97607.875
1574118269550,2019-11-18T18:04:29.550,51.564,97615.578
1574118269687,2019-11-18T18:04:29.687,51.701,97614.750
1574118269821,2019-11-18T18:04:29.821,51.835,97619.969
1574118269958,2019-11-18T18:04:29.958,51.972,97616.547
1574118270094,2019-11-18T18:04:30.094,52.108,97616.875
1574118270229,2019-11-18T18:04:30.229,52.243,97613.453
1574118270365,2019-11-18T18:04:30.365,52.379,97615.578
1574118270501,2019-11-18T18:04:30.501,52.515,97614.750
1574118270636,2019-11-18T18:04:30.636,52.650,97615.094
1574118270772,2019-11-18T18:04:30.772,52.786,97619.000
1574118270908,2019-11-18T18:04:30.908,52.922,97617.250
1574118271043,2019-11-18T18:04:31.043,53.057,97616.391
1574118271179,2019-11-18T18:04:31.179,53.193,97617.250
1574118271314,2019-11-18T18:04:31.314,53.328,97614.156
1574118271450,2019-11-18T18:04:31.450,53.464,97619.375
1574118271587,2019-11-18T18:04:31.587,53.601,97611.070
1574118271721,2019-11-18T18:04:31.721,53.735,97613.344
1574118271858,2019-11-18T18:04:31.858,53.872,97617.586
1574118271994,2019-11-18T18:04:31.994,54.008,97614.156
1574118272129,2019-11-18T18:04:32.129,54.143,97621.492
1574118272265,2019-11-18T18:04:32.265,54.279,97612.859
1574118272401,2019-11-18T18:04:32.401,54.415,97610.250
1574118272536,2019-11-18T18:04:32.536,54.550,97617.250
1574118272672,2019-11-18T18:04:32.672,54.686,97609.766
1574118272808,2019-11-18T18:04:32.808,54.822,97615.094
1574118272943,2019-11-18T18:04:32.943,54.957,97617.133
1574118273079,2019-11-18T18:04:33.079,55.093,97611.070
1574118273215,2019-11-18T18:04:33.215,55.229,97614.531
1574118273350,2019-11-18T18:04:33.350,55.364,97612.375
1574118273486,2019-11-18T18:04:33.486,55.500,97616.766
1574118273621,2019-11-18T18:04:33.621,55.635,97614.531
1574118273757,2019-11-18T18:04:33.757,55.771,97611.922
1574118273894,2019-11-18T18:04:33.894,55.908,97613.227
1574118274028,2019-11-18T18:04:34.028,56.042,97613.563
1574118274165,2019-11-18T18:04:34.165,56.179,97617.953
1574118274301,2019-11-18T18:04:34.301,56.315,97611.438
1574118274436,2019-11-18T18:04:34.436,56.450,97618.773
1574118274572,2019-11-18T18:04:34.572,56.586,97615.344
1574118274707,2019-11-18T18:04:34.707,56.721,97612.742
1574118274843,2019-11-18T18:04:34.843,56.857,97614.047
1574118274979,2019-11-18T18:04:34.979,56.993,97615.234
1574118275114,2019-11-18T18:04:35.114,57.128,97615.688
1574118275250,2019-11-18T18:04:35.250,57.264,97614.867
1574118275386,2019-11-18T18:04:35.386,57.400,97613.563
1574118275521,2019-11-18T18:04:35.521,57.535,97618.297
1574118275657,2019-11-18T18:04:35.657,57.671,97616.172
1574118275792,2019-11-18T18:04:35.792,57.806,97615.234
1574118275928,2019-11-18T18:04:35.928,57.942,97612.633
1574118276065,2019-11-18T18:04:36.065,58.079,97616.547
1574118276199,2019-11-18T18:04:36.199,58.213,97612.633
1574118276336,2019-11-18T18:04:36.336,58.350,97610.031
1574118276472,2019-11-18T18:04:36.472,58.486,97612.148
1574118276607,2019-11-18T18:04:36.607,58.621,97612.148
1574118276743,2019-11-18T18:04:36.743,58.757,97613.938
1574118276879,2019-11-18T18:04:36.879,58.893,97609.063
1574118277014,2019-11-18T18:04:37.014,59.028,97614.273
1574118277150,2019-11-18T18:04:37.150,59.164,97612.148
1574118277285,2019-11-18T18:04:37.285,59.299,97610.844
1574118277421,2019-11-18T18:04:37.421,59.435,97614.750
1574118277557,2019-11-18T18:04:37.557,59.571,97616.063
1574118277692,2019-11-18T18:04:37.692,59.706,97609.547
1574118277828,2019-11-18T18:04:37.828,59.842,97615.578
1574118277963,2019-11-18T18:04:37.963,59.977,97614.750
1574118278099,2019-11-18T18:04:38.099,60.113,97610.359
1574118278235,2019-11-18T18:04:38.235,60.249,97607.305
1574118278370,2019-11-18T18:04:38.370,60.384,97612.969
1574118278506,2019-11-18T18:04:38.506,60.520,97615.578
1574118278643,2019-11-18T18:04:38.643,60.657,97615.578
1574118278777,2019-11-18T18:04:38.777,60.791,97617.734
1574118278914,2019-11-18T18:04:38.914,60.928,97613.820
1574118279050,2019-11-18T18:04:39.050,61.064,97613.344
1574118279185,2019-11-18T18:04:39.185,61.199,97616.875
1574118279321,2019-11-18T18:04:39.321,61.335,97611.219
1574118279456,2019-11-18T18:04:39.456,61.470,97612.516
1574118279592,2019-11-18T18:04:39.592,61.606,97615.125
1574118279728,2019-11-18T18:04:39.728,61.742,97612.516
1574118279863,2019-11-18T18:04:39.863,61.877,97612.859
1574118279999,2019-11-18T18:04:39.999,62.013,97614.641
1574118280135,2019-11-18T18:04:40.135,62.149,97614.641
1574118280270,2019-11-18T18:04:40.270,62.284,97620.672
1574118280406,2019-11-18T18:04:40.406,62.420,97615.578
1574118280543,2019-11-18T18:04:40.543,62.557,97614.156
1574118280677,2019-11-18T18:04:40.677,62.691,97615.945
1574118280814,2019-11-18T18:04:40.814,62.828,97621.156
