epoch (ms),time (-13:00),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1574118002683,2019-11-18T18:00:02.683,0.370,5.976,0.183,15.976
1574118002693,2019-11-18T18:00:02.693,0.380,7.073,0.061,17.988
1574118002703,2019-11-18T18:00:02.703,0.390,7.927,-0.427,19.329
1574118002713,2019-11-18T18:00:02.713,0.400,8.354,-1.524,20.915
1574118002723,2019-11-18T18:00:02.723,0.410,9.024,-2.744,22.073
1574118002733,2019-11-18T18:00:02.733,0.420,9.085,-3.841,22.866
1574118002743,2019-11-18T18:00:02.743,0.430,8.720,-4.024,24.085
1574118002753,2019-11-18T18:00:02.753,0.440,9.146,-3.780,25.488
1574118002763,2019-11-18T18:00:02.763,0.450,10.000,-3.354,26.890
1574118002773,2019-11-18T18:00:02.773,0.460,9.817,-2.439,27.561
1574118002783,2019-11-18T18:00:02.783,0.470,7.927,-0.976,27.439
1574118002793,2019-11-18T18:00:02.793,0.480,5.793,0.915,26.890
1574118002803,2019-11-18T18:00:02.803,0.490,4.451,3.110,26.585
1574118002813,2019-11-18T18:00:02.813,0.500,2.988,4.878,26.463
1574118002823,2019-11-18T18:00:02.823,0.510,1.220,6.585,25.793
1574118002833,2019-11-18T18:00:02.833,0.520,-0.671,8.232,22.927
1574118002843,2019-11-18T18:00:02.843,0.530,-2.561,9.634,17.195
1574118002853,2019-11-18T18:00:02.853,0.540,-4.207,10.732,10.610
1574118002863,2019-11-18T18:00:02.863,0.550,-5.671,11.463,5.671
1574118002873,2019-11-18T18:00:02.873,0.560,-6.585,12.012,2.256
1574118002883,2019-11-18T18:00:02.883,0.570,-6.341,11.768,-0.122
1574118002893,2019-11-18T18:00:02.893,0.580,-3.415,10.915,-1.037
1574118002903,2019-11-18T18:00:02.903,0.590,1.037,9.573,-1.098
1574118002913,2019-11-18T18:00:02.913,0.600,4.268,7.683,-3.049
1574118002923,2019-11-18T18:00:02.923,0.610,6.098,5.427,-8.415
1574118002933,2019-11-18T18:00:02.933,0.620,8.476,3.232,-11.280
1574118002943,2019-11-18T18:00:02.943,0.630,8.598,1.037,-12.439
1574118002953,2019-11-18T18:00:02.953,0.640,4.939,-1.159,-16.341
1574118002963,2019-11-18T18:00:02.963,0.650,2.500,-3.232,-17.134
1574118002973,2019-11-18T18:00:02.973,0.660,2.805,-4.573,-13.780
1574118002983,2019-11-18T18:00:02.983,0.670,2.439,-4.329,-15.244
1574118002993,2019-11-18T18:00:02.993,0.680,1.524,-3.293,-20.915
1574118003003,2019-11-18T18:00:03.003,0.690,1.037,-2.195,-26.463
1574118003013,2019-11-18T18:00:03.013,0.700,3.354,-0.732,-29.817
1574118003023,2019-11-18T18:00:03.023,0.710,11.220,0.427,-31.829
1574118003033,2019-11-18T18:00:03.033,0.720,23.049,0.366,-33.963
1574118003043,2019-11-18T18:00:03.043,0.730,33.415,-0.427,-37.378
1574118003053,2019-11-18T18:00:03.053,0.740,39.024,-1.524,-42.073
1574118003063,2019-11-18T18:00:03.063,0.750,40.610,-3.354,-46.037
1574118003073,2019-11-18T18:00:03.073,0.760,41.098,-5.061,-46.341
1574118003083,2019-11-18T18:00:03.083,0.770,40.610,-6.220,-44.146
1574118003093,2019-11-18T18:00:03.093,0.780,37.622,-6.463,-40.061
1574118003103,2019-11-18T18:00:03.103,0.790,31.707,-6.098,-34.939
1574118003113,2019-11-18T18:00:03.113,0.800,23.293,-4.878,-31.524
1574118003123,2019-11-18T18:00:03.123,0.810,15.244,-3.232,-26.585
1574118003133,2019-11-18T18:00:03.133,0.820,10.000,-1.463,-18.659
1574118003143,2019-11-18T18:00:03.143,0.830,7.256,0.732,-9.756
1574118003153,2019-11-18T18:00:03.153,0.840,5.305,2.561,-1.220
1574118003163,2019-11-18T18:00:03.163,0.850,3.476,3.720,6.037
1574118003173,2019-11-18T18:00:03.173,0.860,2.378,4.268,12.073
1574118003183,2019-11-18T18:00:03.183,0.870,2.561,4.451,17.317
1574118003193,2019-11-18T18:00:03.193,0.880,2.439,4.207,21.585
1574118003203,2019-11-18T18:00:03.203,0.890,1.402,3.537,24.695
1574118003213,2019-11-18T18:00:03.213,0.900,0.244,3.049,27.195
1574118003223,2019-11-18T18:00:03.223,0.910,-0.671,2.744,29.634
1574118003233,2019-11-18T18:00:03.233,0.920,-0.488,2.622,31.951
1574118003243,2019-11-18T18:00:03.243,0.930,1.220,2.988,32.622
1574118003253,2019-11-18T18:00:03.253,0.940,-0.793,2.683,28.171
1574118003263,2019-11-18T18:00:03.263,0.950,-4.207,2.744,21.159
1574118003273,2019-11-18T18:00:03.273,0.960,-6.159,3.293,15.305
1574118003283,2019-11-18T18:00:03.283,0.970,-6.098,3.780,11.280
1574118003293,2019-11-18T18:00:03.293,0.980,-5.793,4.085,7.134
1574118003303,2019-11-18T18:00:03.303,0.990,-6.220,3.841,2.927
1574118003313,2019-11-18T18:00:03.313,1.000,-6.341,3.598,0.549
1574118003323,2019-11-18T18:00:03.323,1.010,-6.951,3.659,-1.524
1574118003333,2019-11-18T18:00:03.333,1.020,-8.171,3.720,-4.207
1574118003343,2019-11-18T18:00:03.343,1.030,-7.500,3.780,-4.268
1574118003353,2019-11-18T18:00:03.353,1.040,-3.598,3.963,-0.366
1574118003363,2019-11-18T18:00:03.363,1.050,1.159,3.659,4.024
1574118003373,2019-11-18T18:00:03.373,1.060,4.695,2.561,6.463
1574118003383,2019-11-18T18:00:03.383,1.070,7.073,0.976,8.415
1574118003393,2019-11-18T18:00:03.393,1.080,10.000,-1.037,10.976
1574118003403,2019-11-18T18:00:03.403,1.090,14.329,-3.415,12.988
1574118003413,2019-11-18T18:00:03.413,1.100,17.378,-5.976,12.500
1574118003423,2019-11-18T18:00:03.423,1.110,18.110,-8.598,10.366
1574118003433,2019-11-18T18:00:03.433,1.120,18.110,-11.037,9.695
1574118003443,2019-11-18T18:00:03.443,1.130,18.293,-13.110,10.976
1574118003453,2019-11-18T18:00:03.453,1.140,19.268,-14.634,12.561
1574118003463,2019-11-18T18:00:03.463,1.150,20.549,-15.671,13.720
1574118003473,2019-11-18T18:00:03.473,1.160,20.915,-16.707,13.720
1574118003483,2019-11-18T18:00:03.483,1.170,20.732,-17.622,12.622
1574118003493,2019-11-18T18:00:03.493,1.180,19.756,-17.927,11.646
1574118003503,2019-11-18T18:00:03.503,1.190,18.110,-17.744,11.646
1574118003513,2019-11-18T18:00:03.513,1.200,16.768,-16.646,12.439
1574118003523,2019-11-18T18:00:03.523,1.210,14.817,-14.085,13.720
1574118003533,2019-11-18T18:00:03.533,1.220,10.610,-9.573,14.817
1574118003543,2019-11-18T18:00:03.543,1.230,4.390,-3.598,15.610
1574118003553,2019-11-18T18:00:03.553,1.240,-2.439,3.293,16.341
1574118003563,2019-11-18T18:00:03.563,1.250,-9.207,9.939,16.585
1574118003573,2019-11-18T18:00:03.573,1.260,-15.366,16.098,16.646
1574118003583,2019-11-18T18:00:03.583,1.270,-20.000,21.037,15.854
1574118003593,2019-11-18T18:00:03.593,1.280,-22.561,23.780,15.183
1574118003603,2019-11-18T18:00:03.603,1.290,-22.439,24.268,14.634
1574118003613,2019-11-18T18:00:03.613,1.300,-20.366,23.171,11.220
1574118003623,2019-11-18T18:00:03.623,1.310,-17.439,21.768,7.195
1574118003633,2019-11-18T18:00:03.633,1.320,-12.500,21.220,5.427
1574118003643,2019-11-18T18:00:03.643,1.330,-10.122,22.256,3.049
1574118003653,2019-11-18T18:00:03.653,1.340,-12.866,24.329,-0.915
1574118003663,2019-11-18T18:00:03.663,1.350,-18.171,26.524,-4.085
1574118003673,2019-11-18T18:00:03.673,1.360,-21.037,28.171,-5.549
1574118003683,2019-11-18T18:00:03.683,1.370,-18.537,28.598,-5.854
1574118003693,2019-11-18T18:00:03.693,1.380,-12.500,26.890,-7.622
1574118003703,2019-11-18T18:00:03.703,1.390,-7.073,23.598,-14.024
1574118003713,2019-11-18T18:00:03.713,1.400,-5.427,20.061,-24.756
1574118003723,2019-11-18T18:00:03.723,1.410,-5.488,16.646,-30.122
1574118003733,2019-11-18T18:00:03.733,1.420,-4.756,13.963,-25.549
1574118003743,2019-11-18T18:00:03.743,1.430,-4.268,11.890,-23.232
1574118003753,2019-11-18T18:00:03.753,1.440,-6.159,9.817,-27.439
1574118003763,2019-11-18T18:00:03.763,1.450,-7.500,7.378,-32.073
1574118003773,2019-11-18T18:00:03.773,1.460,-6.280,5.122,-32.317
1574118003783,2019-11-18T18:00:03.783,1.470,-2.378,2.500,-28.963
1574118003793,2019-11-18T18:00:03.793,1.480,4.024,-1.098,-27.378
1574118003803,2019-11-18T18:00:03.803,1.490,10.732,-5.488,-30.488
1574118003813,2019-11-18T18:00:03.813,1.500,14.146,-10.488,-35.854
1574118003823,2019-11-18T18:00:03.823,1.510,14.634,-15.061,-37.927
1574118003833,2019-11-18T18:00:03.833,1.520,13.841,-19.512,-34.390
1574118003843,2019-11-18T18:00:03.843,1.530,13.293,-24.451,-25.366
1574118003853,2019-11-18T18:00:03.853,1.540,13.415,-29.390,-14.878
1574118003863,2019-11-18T18:00:03.863,1.550,12.927,-33.659,-2.805
1574118003873,2019-11-18T18:00:03.873,1.560,10.366,-35.976,10.061
1574118003883,2019-11-18T18:00:03.883,1.570,7.134,-36.037,20.061
1574118003893,2019-11-18T18:00:03.893,1.580,3.232,-34.695,25.183
1574118003903,2019-11-18T18:00:03.903,1.590,-0.366,-32.927,28.659
1574118003913,2019-11-18T18:00:03.913,1.600,0.122,-30.915,33.171
1574118003923,2019-11-18T18:00:03.923,1.610,3.537,-28.841,39.207
1574118003933,2019-11-18T18:00:03.933,1.620,7.317,-26.585,45.732
1574118003943,2019-11-18T18:00:03.943,1.630,11.463,-24.817,50.976
1574118003953,2019-11-18T18:00:03.953,1.640,17.317,-23.354,54.817
1574118003963,2019-11-18T18:00:03.963,1.650,23.293,-21.585,56.951
1574118003973,2019-11-18T18:00:03.973,1.660,28.110,-19.573,57.683
1574118003983,2019-11-18T18:00:03.983,1.670,31.280,-17.805,56.402
1574118003993,2019-11-18T18:00:03.993,1.680,32.866,-16.220,52.439
1574118004003,2019-11-18T18:00:04.003,1.690,35.122,-14.268,47.927
1574118004013,2019-11-18T18:00:04.013,1.700,37.134,-12.500,43.354
1574118004023,2019-11-18T18:00:04.023,1.710,37.683,-11.159,39.024
1574118004033,2019-11-18T18:00:04.033,1.720,37.744,-10.061,34.329
1574118004043,2019-11-18T18:00:04.043,1.730,37.500,-9.390,28.659
1574118004053,2019-11-18T18:00:04.053,1.740,36.341,-9.024,21.585
1574118004063,2019-11-18T18:00:04.063,1.750,34.146,-8.720,13.415
1574118004073,2019-11-18T18:00:04.073,1.760,30.610,-8.049,5.366
1574118004083,2019-11-18T18:00:04.083,1.770,25.427,-7.012,-2.012
1574118004093,2019-11-18T18:00:04.093,1.780,18.902,-5.488,-8.902
1574118004103,2019-11-18T18:00:04.103,1.790,12.012,-3.293,-13.963
1574118004113,2019-11-18T18:00:04.113,1.800,7.012,-1.341,-15.671
1574118004123,2019-11-18T18:00:04.123,1.810,3.841,0.427,-16.037
1574118004133,2019-11-18T18:00:04.133,1.820,1.585,2.500,-15.732
1574118004143,2019-11-18T18:00:04.143,1.830,-0.488,4.146,-14.878
1574118004153,2019-11-18T18:00:04.153,1.840,-2.744,5.427,-13.049
1574118004163,2019-11-18T18:00:04.163,1.850,-4.573,6.341,-9.756
1574118004173,2019-11-18T18:00:04.173,1.860,-5.976,6.890,-5.000
1574118004183,2019-11-18T18:00:04.183,1.870,-7.500,7.561,-0.061
1574118004193,2019-11-18T18:00:04.193,1.880,-10.000,8.354,3.537
1574118004203,2019-11-18T18:00:04.203,1.890,-13.049,9.085,4.512
1574118004213,2019-11-18T18:00:04.213,1.900,-15.671,9.451,4.085
1574118004223,2019-11-18T18:00:04.223,1.910,-17.317,9.817,4.146
1574118004233,2019-11-18T18:00:04.233,1.920,-19.390,10.366,4.329
1574118004243,2019-11-18T18:00:04.243,1.930,-21.220,11.159,4.878
1574118004253,2019-11-18T18:00:04.253,1.940,-21.951,12.134,5.488
1574118004263,2019-11-18T18:00:04.263,1.950,-21.829,13.293,6.890
1574118004273,2019-11-18T18:00:04.273,1.960,-21.951,14.268,8.293
1574118004283,2019-11-18T18:00:04.283,1.970,-21.890,15.000,9.329
1574118004293,2019-11-18T18:00:04.293,1.980,-20.244,15.549,11.159
1574118004303,2019-11-18T18:00:04.303,1.990,-17.317,15.549,13.963
1574118004313,2019-11-18T18:00:04.313,2.000,-15.671,15.305,16.220
1574118004323,2019-11-18T18:00:04.323,2.010,-15.000,14.878,18.293
1574118004333,2019-11-18T18:00:04.333,2.020,-13.902,14.085,21.402
1574118004343,2019-11-18T18:00:04.343,2.030,-12.561,13.110,23.293
1574118004353,2019-11-18T18:00:04.353,2.040,-10.976,11.768,23.049
1574118004363,2019-11-18T18:00:04.363,2.050,-8.171,9.390,23.110
1574118004373,2019-11-18T18:00:04.373,2.060,-3.780,6.280,24.085
1574118004383,2019-11-18T18:00:04.383,2.070,0.915,2.317,24.573
1574118004393,2019-11-18T18:00:04.393,2.080,5.488,-2.622,25.427
1574118004403,2019-11-18T18:00:04.403,2.090,10.610,-8.049,27.927
1574118004413,2019-11-18T18:00:04.413,2.100,15.732,-13.049,33.110
1574118004423,2019-11-18T18:00:04.423,2.110,18.232,-17.317,39.634
1574118004433,2019-11-18T18:00:04.433,2.120,18.049,-20.854,46.220
1574118004443,2019-11-18T18:00:04.443,2.130,16.402,-22.866,49.756
1574118004453,2019-11-18T18:00:04.453,2.140,12.988,-23.232,43.720
1574118004463,2019-11-18T18:00:04.463,2.150,5.366,-23.171,25.305
1574118004473,2019-11-18T18:00:04.473,2.160,0.061,-23.841,20.061
1574118004483,2019-11-18T18:00:04.483,2.170,3.598,-23.902,37.256
1574118004493,2019-11-18T18:00:04.493,2.180,8.415,-21.159,39.878
1574118004503,2019-11-18T18:00:04.503,2.190,10.366,-18.049,31.220
1574118004513,2019-11-18T18:00:04.513,2.200,10.427,-15.793,31.220
1574118004523,2019-11-18T18:00:04.523,2.210,11.646,-12.012,32.317
1574118004533,2019-11-18T18:00:04.533,2.220,15.488,-7.439,27.073
1574118004543,2019-11-18T18:00:04.543,2.230,18.598,-3.902,17.012
1574118004553,2019-11-18T18:00:04.553,2.240,18.598,-1.159,7.073
1574118004563,2019-11-18T18:00:04.563,2.250,17.439,0.061,2.439
1574118004573,2019-11-18T18:00:04.573,2.260,21.037,0.061,0.366
1574118004583,2019-11-18T18:00:04.583,2.270,31.951,0.793,-2.500
1574118004593,2019-11-18T18:00:04.593,2.280,40.915,0.366,-9.512
1574118004603,2019-11-18T18:00:04.603,2.290,42.439,-1.768,-18.537
1574118004613,2019-11-18T18:00:04.613,2.300,42.561,-4.695,-21.159
1574118004623,2019-11-18T18:00:04.623,2.310,46.341,-6.646,-17.744
1574118004633,2019-11-18T18:00:04.633,2.320,48.537,-7.622,-14.085
1574118004643,2019-11-18T18:00:04.643,2.330,43.598,-8.232,-12.927
1574118004653,2019-11-18T18:00:04.653,2.340,35.122,-8.841,-13.415
1574118004663,2019-11-18T18:00:04.663,2.350,27.683,-8.902,-13.780
1574118004673,2019-11-18T18:00:04.673,2.360,21.829,-8.415,-12.256
1574118004683,2019-11-18T18:00:04.683,2.370,16.463,-7.561,-8.476
1574118004693,2019-11-18T18:00:04.693,2.380,11.768,-6.829,-2.256
1574118004703,2019-11-18T18:00:04.703,2.390,8.232,-6.037,5.183
1574118004713,2019-11-18T18:00:04.713,2.400,5.793,-5.305,13.171
1574118004723,2019-11-18T18:00:04.723,2.410,4.146,-4.268,20.915
1574118004733,2019-11-18T18:00:04.733,2.420,2.561,-2.683,27.805
1574118004743,2019-11-18T18:00:04.743,2.430,1.159,-1.037,34.695
1574118004753,2019-11-18T18:00:04.753,2.440,0.183,0.305,42.500
1574118004763,2019-11-18T18:00:04.763,2.450,1.037,1.707,50.732
1574118004773,2019-11-18T18:00:04.773,2.460,3.049,2.317,56.159
1574118004783,2019-11-18T18:00:04.783,2.470,1.707,1.098,56.037
1574118004793,2019-11-18T18:00:04.793,2.480,1.098,0.671,53.354
1574118004803,2019-11-18T18:00:04.803,2.490,1.890,0.488,50.976
1574118004813,2019-11-18T18:00:04.813,2.500,2.683,-0.427,47.927
1574118004823,2019-11-18T18:00:04.823,2.510,3.659,-1.646,41.220
1574118004833,2019-11-18T18:00:04.833,2.520,4.817,-3.110,31.646
1574118004843,2019-11-18T18:00:04.843,2.530,5.183,-5.061,20.000
1574118004853,2019-11-18T18:00:04.853,2.540,5.854,-7.378,8.720
1574118004863,2019-11-18T18:00:04.863,2.550,7.683,-9.573,0.793
1574118004873,2019-11-18T18:00:04.873,2.560,9.634,-11.707,-1.280
1574118004883,2019-11-18T18:00:04.883,2.570,12.073,-13.598,1.402
1574118004893,2019-11-18T18:00:04.893,2.580,15.366,-15.366,4.817
1574118004903,2019-11-18T18:00:04.903,2.590,20.061,-17.256,8.780
1574118004913,2019-11-18T18:00:04.913,2.600,25.549,-19.817,12.927
1574118004923,2019-11-18T18:00:04.923,2.610,28.902,-22.073,14.390
1574118004933,2019-11-18T18:00:04.933,2.620,29.634,-23.293,12.195
1574118004943,2019-11-18T18:00:04.943,2.630,28.293,-23.720,7.683
1574118004953,2019-11-18T18:00:04.953,2.640,25.244,-23.293,4.146
1574118004963,2019-11-18T18:00:04.963,2.650,25.671,-22.622,11.463
1574118004973,2019-11-18T18:00:04.973,2.660,26.463,-20.793,23.232
1574118004983,2019-11-18T18:00:04.983,2.670,19.817,-17.988,26.037
1574118004993,2019-11-18T18:00:04.993,2.680,8.902,-14.207,24.390
1574118005003,2019-11-18T18:00:05.003,2.690,-2.866,-9.695,21.341
1574118005013,2019-11-18T18:00:05.013,2.700,-15.122,-5.122,15.122
1574118005023,2019-11-18T18:00:05.023,2.710,-25.488,-0.488,0.732
1574118005033,2019-11-18T18:00:05.033,2.720,-34.878,2.012,-17.378
1574118005043,2019-11-18T18:00:05.043,2.730,-46.402,3.110,-26.220
1574118005053,2019-11-18T18:00:05.053,2.740,-46.768,7.805,-25.366
1574118005063,2019-11-18T18:00:05.063,2.750,-30.854,13.293,-22.195
1574118005073,2019-11-18T18:00:05.073,2.760,-23.293,15.488,-27.805
1574118005083,2019-11-18T18:00:05.083,2.770,-27.012,16.768,-36.646
1574118005093,2019-11-18T18:00:05.093,2.780,-27.073,17.256,-41.951
1574118005103,2019-11-18T18:00:05.103,2.790,-18.720,17.805,-43.110
1574118005113,2019-11-18T18:00:05.113,2.800,-8.476,18.171,-42.866
1574118005123,2019-11-18T18:00:05.123,2.810,-4.390,16.341,-43.476
1574118005133,2019-11-18T18:00:05.133,2.820,-7.012,12.073,-44.939
1574118005143,2019-11-18T18:00:05.143,2.830,-8.171,9.878,-42.927
1574118005153,2019-11-18T18:00:05.153,2.840,-4.695,8.841,-35.488
1574118005163,2019-11-18T18:00:05.163,2.850,-0.427,7.378,-25.549
1574118005173,2019-11-18T18:00:05.173,2.860,0.976,5.915,-15.976
1574118005183,2019-11-18T18:00:05.183,2.870,0.793,5.183,-8.598
1574118005193,2019-11-18T18:00:05.193,2.880,0.427,4.573,-4.268
1574118005203,2019-11-18T18:00:05.203,2.890,0.671,3.780,-1.707
1574118005213,2019-11-18T18:00:05.213,2.900,2.012,2.927,1.829
1574118005223,2019-11-18T18:00:05.223,2.910,4.756,2.012,6.951
1574118005233,2019-11-18T18:00:05.233,2.920,5.915,1.037,11.341
1574118005243,2019-11-18T18:00:05.243,2.930,6.890,0.976,13.780
1574118005253,2019-11-18T18:00:05.253,2.940,7.256,1.707,13.110
1574118005263,2019-11-18T18:00:05.263,2.950,5.976,2.744,10.366
1574118005273,2019-11-18T18:00:05.273,2.960,3.293,4.268,6.646
1574118005283,2019-11-18T18:00:05.283,2.970,-0.122,6.098,1.524
1574118005293,2019-11-18T18:00:05.293,2.980,-3.841,7.988,-6.585
1574118005303,2019-11-18T18:00:05.303,2.990,-8.110,9.878,-15.976
1574118005313,2019-11-18T18:00:05.313,3.000,-11.707,11.402,-21.707
1574118005323,2019-11-18T18:00:05.323,3.010,-12.195,12.378,-21.646
1574118005333,2019-11-18T18:00:05.333,3.020,-10.000,13.049,-18.720
1574118005343,2019-11-18T18:00:05.343,3.030,-8.598,13.232,-16.402
1574118005353,2019-11-18T18:00:05.353,3.040,-9.817,12.744,-15.610
1574118005363,2019-11-18T18:00:05.363,3.050,-11.707,11.585,-15.183
1574118005373,2019-11-18T18:00:05.373,3.060,-11.768,10.183,-12.073
1574118005383,2019-11-18T18:00:05.383,3.070,-10.793,8.841,-4.390
1574118005393,2019-11-18T18:00:05.393,3.080,-10.976,7.744,6.159
1574118005403,2019-11-18T18:00:05.403,3.090,-12.378,7.012,13.598
1574118005413,2019-11-18T18:00:05.413,3.100,-13.171,6.707,16.098
1574118005423,2019-11-18T18:00:05.423,3.110,-13.598,6.280,16.341
1574118005433,2019-11-18T18:00:05.433,3.120,-15.183,5.610,12.622
1574118005443,2019-11-18T18:00:05.443,3.130,-17.195,4.756,5.305
1574118005453,2019-11-18T18:00:05.453,3.140,-19.146,3.720,-4.207
1574118005463,2019-11-18T18:00:05.463,3.150,-20.671,2.439,-6.951
1574118005473,2019-11-18T18:00:05.473,3.160,-20.000,1.646,1.402
1574118005483,2019-11-18T18:00:05.483,3.170,-18.110,1.402,8.415
1574118005493,2019-11-18T18:00:05.493,3.180,-15.549,1.524,9.878
1574118005503,2019-11-18T18:00:05.503,3.190,-17.256,2.500,5.549
1574118005513,2019-11-18T18:00:05.513,3.200,-25.305,3.902,-2.439
1574118005523,2019-11-18T18:00:05.523,3.210,-29.695,5.732,-2.378
1574118005533,2019-11-18T18:00:05.533,3.220,-29.268,7.195,2.439
1574118005543,2019-11-18T18:00:05.543,3.230,-17.866,12.012,11.524
1574118005553,2019-11-18T18:00:05.553,3.240,1.280,16.220,16.037
1574118005563,2019-11-18T18:00:05.563,3.250,16.098,18.476,9.207
1574118005573,2019-11-18T18:00:05.573,3.260,20.427,18.171,-8.780
1574118005583,2019-11-18T18:00:05.583,3.270,16.159,14.451,-27.073
1574118005593,2019-11-18T18:00:05.593,3.280,13.598,10.976,-32.744
1574118005603,2019-11-18T18:00:05.603,3.290,21.524,9.451,-28.537
1574118005613,2019-11-18T18:00:05.613,3.300,29.939,8.049,-24.451
1574118005623,2019-11-18T18:00:05.623,3.310,31.037,6.280,-22.317
1574118005633,2019-11-18T18:00:05.633,3.320,28.841,4.329,-21.524
1574118005643,2019-11-18T18:00:05.643,3.330,24.207,1.341,-20.976
1574118005653,2019-11-18T18:00:05.653,3.340,20.305,-1.585,-17.805
1574118005663,2019-11-18T18:00:05.663,3.350,18.537,-4.329,-10.549
1574118005673,2019-11-18T18:00:05.673,3.360,18.293,-6.768,-1.707
1574118005683,2019-11-18T18:00:05.683,3.370,18.659,-8.293,5.854
1574118005693,2019-11-18T18:00:05.693,3.380,18.415,-9.390,11.159
1574118005703,2019-11-18T18:00:05.703,3.390,16.951,-9.878,15.122
1574118005713,2019-11-18T18:00:05.713,3.400,14.512,-10.305,17.866
1574118005723,2019-11-18T18:00:05.723,3.410,11.220,-10.183,19.390
1574118005733,2019-11-18T18:00:05.733,3.420,7.744,-9.817,19.329
1574118005743,2019-11-18T18:00:05.743,3.430,4.634,-9.268,16.280
1574118005753,2019-11-18T18:00:05.753,3.440,2.683,-8.659,11.829
1574118005763,2019-11-18T18:00:05.763,3.450,2.805,-7.744,7.805
1574118005773,2019-11-18T18:00:05.773,3.460,4.146,-7.073,3.902
1574118005783,2019-11-18T18:00:05.783,3.470,5.732,-7.012,0.244
1574118005793,2019-11-18T18:00:05.793,3.480,7.500,-7.073,-3.780
1574118005803,2019-11-18T18:00:05.803,3.490,9.512,-7.439,-9.085
1574118005813,2019-11-18T18:00:05.813,3.500,12.073,-8.780,-13.110
1574118005823,2019-11-18T18:00:05.823,3.510,17.561,-11.524,-11.341
1574118005833,2019-11-18T18:00:05.833,3.520,25.183,-14.878,-4.451
1574118005843,2019-11-18T18:00:05.843,3.530,30.610,-18.415,2.256
1574118005853,2019-11-18T18:00:05.853,3.540,31.098,-21.646,4.146
1574118005863,2019-11-18T18:00:05.863,3.550,27.866,-24.329,-1.707
1574118005873,2019-11-18T18:00:05.873,3.560,23.415,-27.866,-5.671
1574118005883,2019-11-18T18:00:05.883,3.570,23.780,-30.366,4.573
1574118005893,2019-11-18T18:00:05.893,3.580,26.829,-30.854,19.512
1574118005903,2019-11-18T18:00:05.903,3.590,28.049,-30.732,33.476
1574118005913,2019-11-18T18:00:05.913,3.600,29.939,-31.098,53.049
1574118005923,2019-11-18T18:00:05.923,3.610,35.061,-30.122,76.280
1574118005933,2019-11-18T18:00:05.933,3.620,40.000,-26.829,96.829
