epoch (ms),time (-13:00),elapsed (s),x-axis (g),y-axis (g),z-axis (g)
1574112954136,2019-11-18T16:35:54.136,1.070,0.734,-0.684,-0.062
1574112954146,2019-11-18T16:35:54.146,1.080,0.733,-0.691,-0.062
1574112954156,2019-11-18T16:35:54.156,1.090,0.735,-0.696,-0.065
1574112954166,2019-11-18T16:35:54.166,1.100,0.731,-0.692,-0.064
1574112954176,2019-11-18T16:35:54.176,1.110,0.729,-0.688,-0.060
1574112954186,2019-11-18T16:35:54.186,1.120,0.729,-0.687,-0.061
1574112954196,2019-11-18T16:35:54.196,1.130,0.730,-0.685,-0.063
1574112954206,2019-11-18T16:35:54.206,1.140,0.727,-0.686,-0.062
1574112954216,2019-11-18T16:35:54.216,1.150,0.732,-0.690,-0.062
1574112954226,2019-11-18T16:35:54.226,1.160,0.734,-0.694,-0.063
1574112954236,2019-11-18T16:35:54.236,1.170,0.734,-0.699,-0.060
1574112954246,2019-11-18T16:35:54.246,1.180,0.738,-0.699,-0.061
1574112954256,2019-11-18T16:35:54.256,1.190,0.736,-0.693,-0.062
1574112954266,2019-11-18T16:35:54.266,1.200,0.734,-0.692,-0.059
1574112954276,2019-11-18T16:35:54.276,1.210,0.735,-0.693,-0.062
1574112954286,2019-11-18T16:35:54.286,1.220,0.733,-0.692,-0.061
1574112954296,2019-11-18T16:35:54.296,1.230,0.732,-0.694,-0.065
1574112954306,2019-11-18T16:35:54.306,1.240,0.736,-0.698,-0.064
1574112954316,2019-11-18T16:35:54.316,1.250,0.737,-0.696,-0.061
1574112954326,2019-11-18T16:35:54.326,1.260,0.733,-0.690,-0.063
1574112954336,2019-11-18T16:35:54.336,1.270,0.729,-0.684,-0.065
1574112954346,2019-11-18T16:35:54.346,1.280,0.728,-0.688,-0.060
1574112954356,2019-11-18T16:35:54.356,1.290,0.729,-0.691,-0.063
1574112954366,2019-11-18T16:35:54.366,1.300,0.727,-0.690,-0.062
1574112954376,2019-11-18T16:35:54.376,1.310,0.732,-0.692,-0.062
1574112954386,2019-11-18T16:35:54.386,1.320,0.739,-0.702,-0.059
1574112954396,2019-11-18T16:35:54.396,1.330,0.740,-0.694,-0.054
1574112954406,2019-11-18T16:35:54.406,1.340,0.737,-0.685,-0.055
1574112954416,2019-11-18T16:35:54.416,1.350,0.735,-0.688,-0.054
1574112954426,2019-11-18T16:35:54.426,1.360,0.732,-0.684,-0.054
1574112954436,2019-11-18T16:35:54.436,1.370,0.731,-0.683,-0.055
1574112954446,2019-11-18T16:35:54.446,1.380,0.726,-0.688,-0.054
1574112954456,2019-11-18T16:35:54.456,1.390,0.728,-0.692,-0.054
1574112954466,2019-11-18T16:35:54.466,1.400,0.730,-0.693,-0.052
1574112954476,2019-11-18T16:35:54.476,1.410,0.736,-0.689,-0.054
1574112954486,2019-11-18T16:35:54.486,1.420,0.732,-0.685,-0.051
1574112954496,2019-11-18T16:35:54.496,1.430,0.732,-0.689,-0.048
1574112954506,2019-11-18T16:35:54.506,1.440,0.734,-0.693,-0.048
1574112954516,2019-11-18T16:35:54.516,1.450,0.735,-0.689,-0.049
1574112954526,2019-11-18T16:35:54.526,1.460,0.739,-0.689,-0.053
1574112954536,2019-11-18T16:35:54.536,1.470,0.737,-0.686,-0.051
1574112954546,2019-11-18T16:35:54.546,1.480,0.737,-0.688,-0.050
1574112954556,2019-11-18T16:35:54.556,1.490,0.737,-0.693,-0.049
1574112954566,2019-11-18T16:35:54.566,1.500,0.734,-0.694,-0.056
1574112954576,2019-11-18T16:35:54.576,1.510,0.736,-0.694,-0.057
1574112954586,2019-11-18T16:35:54.586,1.520,0.732,-0.692,-0.059
1574112954596,2019-11-18T16:35:54.596,1.530,0.726,-0.694,-0.060
1574112954606,2019-11-18T16:35:54.606,1.540,0.728,-0.693,-0.061
1574112954616,2019-11-18T16:35:54.616,1.550,0.726,-0.690,-0.061
1574112954626,2019-11-18T16:35:54.626,1.560,0.721,-0.697,-0.062
1574112954636,2019-11-18T16:35:54.636,1.570,0.725,-0.702,-0.060
1574112954646,2019-11-18T16:35:54.646,1.580,0.728,-0.697,-0.058
1574112954656,2019-11-18T16:35:54.656,1.590,0.729,-0.694,-0.058
1574112954666,2019-11-18T16:35:54.666,1.600,0.729,-0.695,-0.061
1574112954676,2019-11-18T16:35:54.676,1.610,0.731,-0.697,-0.057
1574112954686,2019-11-18T16:35:54.686,1.620,0.729,-0.700,-0.055
1574112954696,2019-11-18T16:35:54.696,1.630,0.724,-0.698,-0.056
1574112954706,2019-11-18T16:35:54.706,1.640,0.721,-0.691,-0.054
1574112954716,2019-11-18T16:35:54.716,1.650,0.721,-0.696,-0.056
1574112954726,2019-11-18T16:35:54.726,1.660,0.719,-0.698,-0.057
1574112954736,2019-11-18T16:35:54.736,1.670,0.720,-0.697,-0.058
1574112954746,2019-11-18T16:35:54.746,1.680,0.723,-0.699,-0.055
1574112954756,2019-11-18T16:35:54.756,1.690,0.724,-0.699,-0.056
1574112954766,2019-11-18T16:35:54.766,1.700,0.724,-0.698,-0.054
1574112954776,2019-11-18T16:35:54.776,1.710,0.725,-0.700,-0.054
1574112954786,2019-11-18T16:35:54.786,1.720,0.728,-0.701,-0.053
1574112954796,2019-11-18T16:35:54.796,1.730,0.727,-0.700,-0.052
1574112954806,2019-11-18T16:35:54.806,1.740,0.729,-0.699,-0.050
1574112954816,2019-11-18T16:35:54.816,1.750,0.729,-0.699,-0.055
1574112954826,2019-11-18T16:35:54.826,1.760,0.727,-0.700,-0.054
1574112954836,2019-11-18T16:35:54.836,1.770,0.724,-0.702,-0.051
1574112954846,2019-11-18T16:35:54.846,1.780,0.726,-0.700,-0.050
1574112954856,2019-11-18T16:35:54.856,1.790,0.724,-0.701,-0.049
1574112954866,2019-11-18T16:35:54.866,1.800,0.723,-0.703,-0.047
1574112954876,2019-11-18T16:35:54.876,1.810,0.720,-0.703,-0.049
1574112954886,2019-11-18T16:35:54.886,1.820,0.720,-0.703,-0.051
1574112954896,2019-11-18T16:35:54.896,1.830,0.718,-0.701,-0.048
1574112954906,2019-11-18T16:35:54.906,1.840,0.716,-0.694,-0.052
1574112954916,2019-11-18T16:35:54.916,1.850,0.716,-0.690,-0.053
1574112954926,2019-11-18T16:35:54.926,1.860,0.718,-0.693,-0.051
1574112954936,2019-11-18T16:35:54.936,1.870,0.719,-0.695,-0.050
1574112954946,2019-11-18T16:35:54.946,1.880,0.721,-0.697,-0.049
1574112954956,2019-11-18T16:35:54.956,1.890,0.718,-0.699,-0.052
1574112954966,2019-11-18T16:35:54.966,1.900,0.720,-0.703,-0.052
1574112954976,2019-11-18T16:35:54.976,1.910,0.719,-0.706,-0.056
1574112954986,2019-11-18T16:35:54.986,1.920,0.716,-0.705,-0.055
1574112954996,2019-11-18T16:35:54.996,1.930,0.718,-0.703,-0.052
1574112955006,2019-11-18T16:35:55.006,1.940,0.718,-0.701,-0.055
1574112955016,2019-11-18T16:35:55.016,1.950,0.720,-0.704,-0.056
1574112955026,2019-11-18T16:35:55.026,1.960,0.722,-0.709,-0.053
1574112955036,2019-11-18T16:35:55.036,1.970,0.718,-0.703,-0.052
1574112955046,2019-11-18T16:35:55.046,1.980,0.715,-0.698,-0.051
1574112955056,2019-11-18T16:35:55.056,1.990,0.717,-0.698,-0.049
1574112955066,2019-11-18T16:35:55.066,2.000,0.720,-0.697,-0.051
1574112955076,2019-11-18T16:35:55.076,2.010,0.720,-0.698,-0.051
1574112955086,2019-11-18T16:35:55.086,2.020,0.725,-0.695,-0.052
1574112955096,2019-11-18T16:35:55.096,2.030,0.729,-0.692,-0.047
1574112955106,2019-11-18T16:35:55.106,2.040,0.729,-0.693,-0.047
1574112955116,2019-11-18T16:35:55.116,2.050,0.729,-0.701,-0.051
1574112955126,2019-11-18T16:35:55.126,2.060,0.728,-0.702,-0.052
1574112955136,2019-11-18T16:35:55.136,2.070,0.722,-0.704,-0.055
1574112955146,2019-11-18T16:35:55.146,2.080,0.721,-0.709,-0.057
1574112955156,2019-11-18T16:35:55.156,2.090,0.724,-0.708,-0.054
1574112955166,2019-11-18T16:35:55.166,2.100,0.720,-0.707,-0.059
1574112955176,2019-11-18T16:35:55.176,2.110,0.721,-0.703,-0.057
1574112955186,2019-11-18T16:35:55.186,2.120,0.724,-0.700,-0.057
1574112955196,2019-11-18T16:35:55.196,2.130,0.724,-0.699,-0.052
1574112955206,2019-11-18T16:35:55.206,2.140,0.725,-0.703,-0.055
1574112955216,2019-11-18T16:35:55.216,2.150,0.722,-0.706,-0.053
1574112955226,2019-11-18T16:35:55.226,2.160,0.720,-0.701,-0.054
1574112955236,2019-11-18T16:35:55.236,2.170,0.716,-0.699,-0.054
1574112955246,2019-11-18T16:35:55.246,2.180,0.717,-0.701,-0.053
1574112955256,2019-11-18T16:35:55.256,2.190,0.722,-0.706,-0.050
1574112955266,2019-11-18T16:35:55.266,2.200,0.721,-0.704,-0.050
1574112955276,2019-11-18T16:35:55.276,2.210,0.719,-0.701,-0.046
1574112955286,2019-11-18T16:35:55.286,2.220,0.725,-0.695,-0.046
1574112955296,2019-11-18T16:35:55.296,2.230,0.722,-0.694,-0.048
1574112955306,2019-11-18T16:35:55.306,2.240,0.720,-0.695,-0.051
1574112955316,2019-11-18T16:35:55.316,2.250,0.720,-0.704,-0.048
1574112955326,2019-11-18T16:35:55.326,2.260,0.720,-0.708,-0.049
1574112955336,2019-11-18T16:35:55.336,2.270,0.718,-0.703,-0.051
1574112955346,2019-11-18T16:35:55.346,2.280,0.718,-0.696,-0.049
1574112955356,2019-11-18T16:35:55.356,2.290,0.722,-0.698,-0.046
1574112955366,2019-11-18T16:35:55.366,2.300,0.725,-0.698,-0.048
1574112955376,2019-11-18T16:35:55.376,2.310,0.725,-0.697,-0.050
1574112955386,2019-11-18T16:35:55.386,2.320,0.720,-0.699,-0.050
1574112955396,2019-11-18T16:35:55.396,2.330,0.720,-0.700,-0.049
1574112955406,2019-11-18T16:35:55.406,2.340,0.726,-0.704,-0.045
1574112955416,2019-11-18T16:35:55.416,2.350,0.728,-0.704,-0.047
1574112955426,2019-11-18T16:35:55.426,2.360,0.725,-0.703,-0.046
1574112955436,2019-11-18T16:35:55.436,2.370,0.723,-0.700,-0.049
1574112955446,2019-11-18T16:35:55.446,2.380,0.722,-0.698,-0.047
1574112955456,2019-11-18T16:35:55.456,2.390,0.724,-0.699,-0.049
1574112955466,2019-11-18T16:35:55.466,2.400,0.719,-0.701,-0.052
1574112955476,2019-11-18T16:35:55.476,2.410,0.716,-0.701,-0.050
1574112955486,2019-11-18T16:35:55.486,2.420,0.717,-0.701,-0.052
1574112955496,2019-11-18T16:35:55.496,2.430,0.719,-0.700,-0.050
1574112955506,2019-11-18T16:35:55.506,2.440,0.723,-0.697,-0.050
1574112955516,2019-11-18T16:35:55.516,2.450,0.723,-0.698,-0.047
1574112955526,2019-11-18T16:35:55.526,2.460,0.726,-0.704,-0.046
1574112955536,2019-11-18T16:35:55.536,2.470,0.728,-0.707,-0.047
1574112955546,2019-11-18T16:35:55.546,2.480,0.729,-0.702,-0.046
1574112955556,2019-11-18T16:35:55.556,2.490,0.729,-0.703,-0.049
1574112955566,2019-11-18T16:35:55.566,2.500,0.725,-0.708,-0.052
1574112955576,2019-11-18T16:35:55.576,2.510,0.723,-0.709,-0.053
1574112955586,2019-11-18T16:35:55.586,2.520,0.723,-0.702,-0.050
1574112955596,2019-11-18T16:35:55.596,2.530,0.722,-0.697,-0.050
1574112955606,2019-11-18T16:35:55.606,2.540,0.725,-0.706,-0.047
1574112955616,2019-11-18T16:35:55.616,2.550,0.726,-0.708,-0.048
1574112955626,2019-11-18T16:35:55.626,2.560,0.722,-0.698,-0.049
1574112955636,2019-11-18T16:35:55.636,2.570,0.718,-0.694,-0.052
1574112955646,2019-11-18T16:35:55.646,2.580,0.716,-0.696,-0.054
1574112955656,2019-11-18T16:35:55.656,2.590,0.711,-0.694,-0.055
1574112955666,2019-11-18T16:35:55.666,2.600,0.707,-0.690,-0.053
1574112955676,2019-11-18T16:35:55.676,2.610,0.720,-0.699,-0.051
1574112955686,2019-11-18T16:35:55.686,2.620,0.732,-0.708,-0.051
1574112955696,2019-11-18T16:35:55.696,2.630,0.720,-0.701,-0.052
1574112955706,2019-11-18T16:35:55.706,2.640,0.720,-0.699,-0.047
1574112955716,2019-11-18T16:35:55.716,2.650,0.727,-0.708,-0.050
1574112955726,2019-11-18T16:35:55.726,2.660,0.722,-0.707,-0.050
1574112955736,2019-11-18T16:35:55.736,2.670,0.722,-0.698,-0.047
1574112955746,2019-11-18T16:35:55.746,2.680,0.729,-0.693,-0.043
1574112955756,2019-11-18T16:35:55.756,2.690,0.734,-0.693,-0.040
1574112955766,2019-11-18T16:35:55.766,2.700,0.738,-0.694,-0.039
1574112955776,2019-11-18T16:35:55.776,2.710,0.740,-0.706,-0.033
1574112955786,2019-11-18T16:35:55.786,2.720,0.747,-0.724,-0.034
1574112955796,2019-11-18T16:35:55.796,2.730,0.753,-0.726,-0.035
1574112955806,2019-11-18T16:35:55.806,2.740,0.754,-0.708,-0.034
1574112955816,2019-11-18T16:35:55.816,2.750,0.752,-0.699,-0.035
1574112955826,2019-11-18T16:35:55.826,2.760,0.752,-0.702,-0.035
1574112955836,2019-11-18T16:35:55.836,2.770,0.748,-0.702,-0.033
1574112955846,2019-11-18T16:35:55.846,2.780,0.746,-0.700,-0.032
1574112955856,2019-11-18T16:35:55.856,2.790,0.747,-0.708,-0.030
1574112955866,2019-11-18T16:35:55.866,2.800,0.742,-0.706,-0.031
1574112955876,2019-11-18T16:35:55.876,2.810,0.735,-0.694,-0.033
1574112955886,2019-11-18T16:35:55.886,2.820,0.728,-0.692,-0.033
1574112955896,2019-11-18T16:35:55.896,2.830,0.729,-0.699,-0.034
1574112955906,2019-11-18T16:35:55.906,2.840,0.728,-0.700,-0.033
1574112955916,2019-11-18T16:35:55.916,2.850,0.722,-0.696,-0.033
1574112955926,2019-11-18T16:35:55.926,2.860,0.721,-0.696,-0.029
1574112955936,2019-11-18T16:35:55.936,2.870,0.724,-0.699,-0.030
1574112955946,2019-11-18T16:35:55.946,2.880,0.720,-0.702,-0.034
1574112955956,2019-11-18T16:35:55.956,2.890,0.715,-0.707,-0.033
1574112955966,2019-11-18T16:35:55.966,2.900,0.713,-0.707,-0.034
1574112955976,2019-11-18T16:35:55.976,2.910,0.711,-0.706,-0.032
1574112955986,2019-11-18T16:35:55.986,2.920,0.708,-0.705,-0.035
1574112955996,2019-11-18T16:35:55.996,2.930,0.709,-0.699,-0.033
1574112956006,2019-11-18T16:35:56.006,2.940,0.711,-0.694,-0.030
1574112956016,2019-11-18T16:35:56.016,2.950,0.712,-0.695,-0.032
1574112956026,2019-11-18T16:35:56.026,2.960,0.719,-0.700,-0.031
1574112956036,2019-11-18T16:35:56.036,2.970,0.722,-0.706,-0.026
1574112956046,2019-11-18T16:35:56.046,2.980,0.725,-0.709,-0.023
1574112956056,2019-11-18T16:35:56.056,2.990,0.722,-0.709,-0.020
1574112956066,2019-11-18T16:35:56.066,3.000,0.720,-0.716,-0.023
1574112956076,2019-11-18T16:35:56.076,3.010,0.714,-0.719,-0.026
1574112956086,2019-11-18T16:35:56.086,3.020,0.709,-0.709,-0.026
1574112956096,2019-11-18T16:35:56.096,3.030,0.711,-0.705,-0.027
1574112956106,2019-11-18T16:35:56.106,3.040,0.709,-0.706,-0.027
1574112956116,2019-11-18T16:35:56.116,3.050,0.711,-0.702,-0.021
1574112956126,2019-11-18T16:35:56.126,3.060,0.711,-0.703,-0.022
1574112956136,2019-11-18T16:35:56.136,3.070,0.706,-0.707,-0.023
1574112956146,2019-11-18T16:35:56.146,3.080,0.703,-0.710,-0.027
1574112956156,2019-11-18T16:35:56.156,3.090,0.703,-0.716,-0.030
1574112956166,2019-11-18T16:35:56.166,3.100,0.699,-0.718,-0.033
1574112956176,2019-11-18T16:35:56.176,3.110,0.694,-0.724,-0.037
1574112956186,2019-11-18T16:35:56.186,3.120,0.692,-0.726,-0.038
1574112956196,2019-11-18T16:35:56.196,3.130,0.693,-0.722,-0.036
1574112956206,2019-11-18T16:35:56.206,3.140,0.694,-0.724,-0.037
1574112956216,2019-11-18T16:35:56.216,3.150,0.694,-0.728,-0.036
1574112956226,2019-11-18T16:35:56.226,3.160,0.694,-0.723,-0.037
1574112956236,2019-11-18T16:35:56.236,3.170,0.695,-0.720,-0.036
1574112956246,2019-11-18T16:35:56.246,3.180,0.695,-0.725,-0.038
1574112956256,2019-11-18T16:35:56.256,3.190,0.696,-0.725,-0.038
1574112956266,2019-11-18T16:35:56.266,3.200,0.701,-0.720,-0.035
1574112956276,2019-11-18T16:35:56.276,3.210,0.699,-0.726,-0.033
1574112956286,2019-11-18T16:35:56.286,3.220,0.701,-0.732,-0.033
1574112956296,2019-11-18T16:35:56.296,3.230,0.703,-0.727,-0.035
1574112956306,2019-11-18T16:35:56.306,3.240,0.704,-0.724,-0.035
1574112956316,2019-11-18T16:35:56.316,3.250,0.706,-0.728,-0.034
1574112956326,2019-11-18T16:35:56.326,3.260,0.707,-0.725,-0.034
1574112956336,2019-11-18T16:35:56.336,3.270,0.705,-0.717,-0.030
1574112956346,2019-11-18T16:35:56.346,3.280,0.708,-0.716,-0.027
1574112956356,2019-11-18T16:35:56.356,3.290,0.708,-0.719,-0.024
1574112956366,2019-11-18T16:35:56.366,3.300,0.709,-0.718,-0.020
1574112956376,2019-11-18T16:35:56.376,3.310,0.711,-0.713,-0.018
1574112956386,2019-11-18T16:35:56.386,3.320,0.712,-0.712,-0.020
1574112956396,2019-11-18T16:35:56.396,3.330,0.709,-0.712,-0.024
1574112956406,2019-11-18T16:35:56.406,3.340,0.704,-0.711,-0.024
1574112956416,2019-11-18T16:35:56.416,3.350,0.698,-0.714,-0.029
1574112956426,2019-11-18T16:35:56.426,3.360,0.697,-0.721,-0.028
1574112956436,2019-11-18T16:35:56.436,3.370,0.700,-0.725,-0.030
1574112956446,2019-11-18T16:35:56.446,3.380,0.698,-0.719,-0.030
1574112956456,2019-11-18T16:35:56.456,3.390,0.698,-0.718,-0.031
1574112956466,2019-11-18T16:35:56.466,3.400,0.699,-0.716,-0.030
1574112956476,2019-11-18T16:35:56.476,3.410,0.701,-0.718,-0.033
1574112956486,2019-11-18T16:35:56.486,3.420,0.701,-0.719,-0.034
1574112956496,2019-11-18T16:35:56.496,3.430,0.703,-0.721,-0.033
1574112956506,2019-11-18T16:35:56.506,3.440,0.701,-0.723,-0.034
1574112956516,2019-11-18T16:35:56.516,3.450,0.700,-0.724,-0.033
1574112956526,2019-11-18T16:35:56.526,3.460,0.689,-0.709,-0.031
1574112956536,2019-11-18T16:35:56.536,3.470,0.700,-0.710,-0.030
1574112956546,2019-11-18T16:35:56.546,3.480,0.711,-0.724,-0.029
1574112956556,2019-11-18T16:35:56.556,3.490,0.700,-0.723,-0.031
1574112956566,2019-11-18T16:35:56.566,3.500,0.700,-0.717,-0.032
1574112956576,2019-11-18T16:35:56.576,3.510,0.711,-0.720,-0.031
1574112956586,2019-11-18T16:35:56.586,3.520,0.712,-0.731,-0.033
1574112956596,2019-11-18T16:35:56.596,3.530,0.712,-0.730,-0.032
1574112956606,2019-11-18T16:35:56.606,3.540,0.716,-0.725,-0.031
1574112956616,2019-11-18T16:35:56.616,3.550,0.716,-0.720,-0.029
