epoch (ms),time (-13:00),elapsed (s),x-axis (g),y-axis (g),z-axis (g)
1574114588128,2019-11-18T17:03:08.128,7.580,0.977,-0.866,-0.212
1574114588138,2019-11-18T17:03:08.138,7.590,1.056,-0.979,-0.236
1574114588148,2019-11-18T17:03:08.148,7.600,1.024,-0.939,-0.220
1574114588158,2019-11-18T17:03:08.158,7.610,0.976,-0.876,-0.201
1574114588168,2019-11-18T17:03:08.168,7.620,0.990,-0.920,-0.188
1574114588178,2019-11-18T17:03:08.178,7.630,0.982,-0.955,-0.175
1574114588188,2019-11-18T17:03:08.188,7.640,0.950,-0.902,-0.155
1574114588198,2019-11-18T17:03:08.198,7.650,0.918,-0.840,-0.129
1574114588208,2019-11-18T17:03:08.208,7.660,0.915,-0.835,-0.115
1574114588218,2019-11-18T17:03:08.218,7.670,0.936,-0.852,-0.108
1574114588228,2019-11-18T17:03:08.228,7.680,0.960,-0.861,-0.107
1574114588238,2019-11-18T17:03:08.238,7.690,0.978,-0.831,-0.109
1574114588248,2019-11-18T17:03:08.248,7.700,0.962,-0.750,-0.111
1574114588258,2019-11-18T17:03:08.258,7.710,0.937,-0.667,-0.097
1574114588268,2019-11-18T17:03:08.268,7.720,0.928,-0.625,-0.088
1574114588278,2019-11-18T17:03:08.278,7.730,0.910,-0.624,-0.073
1574114588288,2019-11-18T17:03:08.288,7.740,0.896,-0.662,-0.061
1574114588298,2019-11-18T17:03:08.298,7.750,0.881,-0.713,-0.059
1574114588308,2019-11-18T17:03:08.308,7.760,0.850,-0.710,-0.051
1574114588318,2019-11-18T17:03:08.318,7.770,0.806,-0.681,-0.044
1574114588328,2019-11-18T17:03:08.328,7.780,0.765,-0.671,-0.043
1574114588338,2019-11-18T17:03:08.338,7.790,0.720,-0.666,-0.042
1574114588348,2019-11-18T17:03:08.348,7.800,0.677,-0.643,-0.039
1574114588358,2019-11-18T17:03:08.358,7.810,0.623,-0.587,-0.064
1574114588368,2019-11-18T17:03:08.368,7.820,0.562,-0.504,-0.009
1574114588378,2019-11-18T17:03:08.378,7.830,0.511,-0.417,-0.031
1574114588388,2019-11-18T17:03:08.388,7.840,0.475,-0.412,-0.024
1574114588398,2019-11-18T17:03:08.398,7.850,0.499,-0.430,-0.012
1574114588408,2019-11-18T17:03:08.408,7.860,0.508,-0.435,-0.008
1574114588418,2019-11-18T17:03:08.418,7.870,0.527,-0.433,-0.003
1574114588428,2019-11-18T17:03:08.428,7.880,0.566,-0.469,-0.004
1574114588438,2019-11-18T17:03:08.438,7.890,0.603,-0.504,-0.006
1574114588448,2019-11-18T17:03:08.448,7.900,0.613,-0.489,-0.004
1574114588458,2019-11-18T17:03:08.458,7.910,0.600,-0.455,-0.005
1574114588468,2019-11-18T17:03:08.468,7.920,0.595,-0.471,-0.003
1574114588478,2019-11-18T17:03:08.478,7.930,0.627,-0.533,-0.003
1574114588488,2019-11-18T17:03:08.488,7.940,0.643,-0.558,-0.010
1574114588498,2019-11-18T17:03:08.498,7.950,0.633,-0.514,-0.004
1574114588508,2019-11-18T17:03:08.508,7.960,0.643,-0.473,0.002
1574114588518,2019-11-18T17:03:08.518,7.970,0.670,-0.487,0.006
1574114588528,2019-11-18T17:03:08.528,7.980,0.693,-0.521,0.003
1574114588538,2019-11-18T17:03:08.538,7.990,0.711,-0.537,-0.002
1574114588548,2019-11-18T17:03:08.548,8.000,0.709,-0.535,-0.008
1574114588558,2019-11-18T17:03:08.558,8.010,0.694,-0.518,-0.023
1574114588568,2019-11-18T17:03:08.568,8.020,0.681,-0.529,-0.038
1574114588578,2019-11-18T17:03:08.578,8.030,0.725,-0.751,-0.034
1574114588588,2019-11-18T17:03:08.588,8.040,0.913,-1.010,-0.116
1574114588598,2019-11-18T17:03:08.598,8.050,0.962,-1.044,-0.208
1574114588608,2019-11-18T17:03:08.608,8.060,0.884,-0.864,-0.232
1574114588618,2019-11-18T17:03:08.618,8.070,0.928,-0.834,-0.284
1574114588628,2019-11-18T17:03:08.628,8.080,1.027,-1.014,-0.369
1574114588638,2019-11-18T17:03:08.638,8.090,1.066,-1.106,-0.418
1574114588648,2019-11-18T17:03:08.648,8.100,1.105,-1.133,-0.427
1574114588658,2019-11-18T17:03:08.658,8.110,1.181,-1.143,-0.444
1574114588668,2019-11-18T17:03:08.668,8.120,1.182,-1.102,-0.490
1574114588678,2019-11-18T17:03:08.678,8.130,1.187,-1.022,-0.502
1574114588688,2019-11-18T17:03:08.688,8.140,1.210,-1.014,-0.503
1574114588698,2019-11-18T17:03:08.698,8.150,1.224,-1.049,-0.518
1574114588708,2019-11-18T17:03:08.708,8.160,1.210,-1.017,-0.514
1574114588718,2019-11-18T17:03:08.718,8.170,1.158,-0.955,-0.492
1574114588728,2019-11-18T17:03:08.728,8.180,1.113,-0.945,-0.465
1574114588738,2019-11-18T17:03:08.738,8.190,1.087,-0.971,-0.437
1574114588748,2019-11-18T17:03:08.748,8.200,1.044,-0.934,-0.403
1574114588758,2019-11-18T17:03:08.758,8.210,0.977,-0.839,-0.363
1574114588768,2019-11-18T17:03:08.768,8.220,0.913,-0.754,-0.329
1574114588778,2019-11-18T17:03:08.778,8.230,0.869,-0.687,-0.288
1574114588788,2019-11-18T17:03:08.788,8.240,0.823,-0.635,-0.249
1574114588798,2019-11-18T17:03:08.798,8.250,0.772,-0.596,-0.207
1574114588808,2019-11-18T17:03:08.808,8.260,0.712,-0.553,-0.163
1574114588818,2019-11-18T17:03:08.818,8.270,0.646,-0.528,-0.128
1574114588828,2019-11-18T17:03:08.828,8.280,0.596,-0.494,-0.067
1574114588838,2019-11-18T17:03:08.838,8.290,0.547,-0.447,-0.061
1574114588848,2019-11-18T17:03:08.848,8.300,0.502,-0.397,-0.033
1574114588858,2019-11-18T17:03:08.858,8.310,0.469,-0.336,-0.012
1574114588868,2019-11-18T17:03:08.868,8.320,0.439,-0.302,0.002
1574114588878,2019-11-18T17:03:08.878,8.330,0.441,-0.292,0.009
1574114588888,2019-11-18T17:03:08.888,8.340,0.445,-0.276,0.003
1574114588898,2019-11-18T17:03:08.898,8.350,0.440,-0.246,0.005
1574114588908,2019-11-18T17:03:08.908,8.360,0.440,-0.229,0.000
1574114588918,2019-11-18T17:03:08.918,8.370,0.454,-0.250,-0.005
1574114588928,2019-11-18T17:03:08.928,8.380,0.487,-0.285,-0.020
1574114588938,2019-11-18T17:03:08.938,8.390,0.511,-0.334,-0.030
1574114588948,2019-11-18T17:03:08.948,8.400,0.542,-0.392,-0.042
1574114588958,2019-11-18T17:03:08.958,8.410,0.584,-0.453,-0.050
1574114588968,2019-11-18T17:03:08.968,8.420,0.629,-0.512,-0.055
1574114588978,2019-11-18T17:03:08.978,8.430,0.674,-0.549,-0.063
1574114588988,2019-11-18T17:03:08.988,8.440,0.724,-0.553,-0.071
1574114588998,2019-11-18T17:03:08.998,8.450,0.744,-0.535,-0.082
1574114589008,2019-11-18T17:03:09.008,8.460,0.777,-0.525,-0.082
1574114589018,2019-11-18T17:03:09.018,8.470,0.851,-0.532,-0.086
1574114589028,2019-11-18T17:03:09.028,8.480,0.917,-0.602,-0.080
1574114589038,2019-11-18T17:03:09.038,8.490,1.035,-0.776,-0.087
1574114589048,2019-11-18T17:03:09.048,8.500,1.183,-0.887,-0.112
1574114589058,2019-11-18T17:03:09.058,8.510,1.172,-0.800,-0.092
1574114589068,2019-11-18T17:03:09.068,8.520,1.125,-0.701,-0.067
1574114589078,2019-11-18T17:03:09.078,8.530,1.197,-0.701,-0.065
1574114589088,2019-11-18T17:03:09.088,8.540,1.201,-0.659,-0.055
1574114589098,2019-11-18T17:03:09.098,8.550,1.177,-0.615,-0.015
1574114589108,2019-11-18T17:03:09.108,8.560,1.226,-0.715,0.002
1574114589118,2019-11-18T17:03:09.118,8.570,1.254,-0.790,0.001
1574114589128,2019-11-18T17:03:09.128,8.580,1.212,-0.707,0.016
1574114589138,2019-11-18T17:03:09.138,8.590,1.176,-0.615,0.038
1574114589148,2019-11-18T17:03:09.148,8.600,1.163,-0.609,0.041
1574114589158,2019-11-18T17:03:09.158,8.610,1.169,-0.653,0.043
1574114589168,2019-11-18T17:03:09.168,8.620,1.184,-0.682,0.044
1574114589178,2019-11-18T17:03:09.178,8.630,1.158,-0.649,0.042
1574114589188,2019-11-18T17:03:09.188,8.640,1.113,-0.601,0.046
1574114589198,2019-11-18T17:03:09.198,8.650,1.074,-0.599,0.042
1574114589208,2019-11-18T17:03:09.208,8.660,1.039,-0.596,0.032
1574114589218,2019-11-18T17:03:09.218,8.670,0.984,-0.557,0.028
1574114589228,2019-11-18T17:03:09.228,8.680,0.920,-0.512,0.024
1574114589238,2019-11-18T17:03:09.238,8.690,0.865,-0.487,0.014
1574114589248,2019-11-18T17:03:09.248,8.700,0.820,-0.486,0.006
1574114589258,2019-11-18T17:03:09.258,8.710,0.784,-0.486,0.003
1574114589268,2019-11-18T17:03:09.268,8.720,0.742,-0.476,-0.002
1574114589278,2019-11-18T17:03:09.278,8.730,0.703,-0.465,-0.006
1574114589288,2019-11-18T17:03:09.288,8.740,0.667,-0.452,-0.016
1574114589298,2019-11-18T17:03:09.298,8.750,0.641,-0.443,-0.014
1574114589308,2019-11-18T17:03:09.308,8.760,0.616,-0.439,-0.018
1574114589318,2019-11-18T17:03:09.318,8.770,0.592,-0.440,-0.030
1574114589328,2019-11-18T17:03:09.328,8.780,0.585,-0.436,-0.031
1574114589338,2019-11-18T17:03:09.338,8.790,0.580,-0.435,-0.028
1574114589348,2019-11-18T17:03:09.348,8.800,0.592,-0.439,-0.028
1574114589358,2019-11-18T17:03:09.358,8.810,0.594,-0.425,-0.022
1574114589368,2019-11-18T17:03:09.368,8.820,0.583,-0.412,-0.013
1574114589378,2019-11-18T17:03:09.378,8.830,0.593,-0.413,-0.005
1574114589388,2019-11-18T17:03:09.388,8.840,0.609,-0.419,0.000
1574114589398,2019-11-18T17:03:09.398,8.850,0.631,-0.409,0.002
1574114589408,2019-11-18T17:03:09.408,8.860,0.644,-0.394,-0.003
1574114589418,2019-11-18T17:03:09.418,8.870,0.667,-0.406,-0.003
1574114589428,2019-11-18T17:03:09.428,8.880,0.720,-0.448,-0.009
1574114589438,2019-11-18T17:03:09.438,8.890,0.763,-0.487,-0.020
1574114589448,2019-11-18T17:03:09.448,8.900,0.796,-0.497,-0.017
1574114589458,2019-11-18T17:03:09.458,8.910,0.815,-0.486,-0.018
1574114589468,2019-11-18T17:03:09.468,8.920,0.817,-0.476,-0.023
1574114589478,2019-11-18T17:03:09.478,8.930,0.830,-0.492,-0.026
1574114589488,2019-11-18T17:03:09.488,8.940,0.864,-0.568,-0.031
1574114589498,2019-11-18T17:03:09.498,8.950,0.903,-0.631,-0.047
1574114589508,2019-11-18T17:03:09.508,8.960,0.903,-0.638,-0.068
1574114589518,2019-11-18T17:03:09.518,8.970,0.921,-0.724,-0.067
1574114589528,2019-11-18T17:03:09.528,8.980,1.038,-0.907,-0.055
1574114589538,2019-11-18T17:03:09.538,8.990,1.104,-0.936,-0.176
1574114589548,2019-11-18T17:03:09.548,9.000,1.003,-0.652,-0.107
1574114589558,2019-11-18T17:03:09.558,9.010,0.950,-0.391,-0.125
1574114589568,2019-11-18T17:03:09.568,9.020,0.960,-0.369,-0.149
1574114589578,2019-11-18T17:03:09.578,9.030,0.949,-0.439,-0.206
1574114589588,2019-11-18T17:03:09.588,9.040,0.969,-0.522,-0.221
1574114589598,2019-11-18T17:03:09.598,9.050,1.013,-0.582,-0.255
1574114589608,2019-11-18T17:03:09.608,9.060,0.990,-0.568,-0.287
1574114589618,2019-11-18T17:03:09.618,9.070,0.984,-0.566,-0.294
1574114589628,2019-11-18T17:03:09.628,9.080,1.019,-0.613,-0.318
1574114589638,2019-11-18T17:03:09.638,9.090,1.000,-0.603,-0.327
1574114589648,2019-11-18T17:03:09.648,9.100,0.965,-0.560,-0.318
1574114589658,2019-11-18T17:03:09.658,9.110,0.978,-0.596,-0.322
1574114589668,2019-11-18T17:03:09.668,9.120,0.985,-0.660,-0.327
1574114589678,2019-11-18T17:03:09.678,9.130,0.975,-0.644,-0.321
1574114589688,2019-11-18T17:03:09.688,9.140,0.933,-0.575,-0.308
1574114589698,2019-11-18T17:03:09.698,9.150,0.897,-0.527,-0.292
1574114589708,2019-11-18T17:03:09.708,9.160,0.876,-0.500,-0.277
1574114589718,2019-11-18T17:03:09.718,9.170,0.851,-0.487,-0.260
1574114589728,2019-11-18T17:03:09.728,9.180,0.824,-0.478,-0.240
1574114589738,2019-11-18T17:03:09.738,9.190,0.794,-0.462,-0.217
1574114589748,2019-11-18T17:03:09.748,9.200,0.764,-0.440,-0.198
1574114589758,2019-11-18T17:03:09.758,9.210,0.736,-0.420,-0.184
1574114589768,2019-11-18T17:03:09.768,9.220,0.709,-0.402,-0.150
1574114589778,2019-11-18T17:03:09.778,9.230,0.682,-0.404,-0.136
1574114589788,2019-11-18T17:03:09.788,9.240,0.662,-0.424,-0.126
1574114589798,2019-11-18T17:03:09.798,9.250,0.648,-0.396,-0.121
1574114589808,2019-11-18T17:03:09.808,9.260,0.609,-0.329,-0.128
1574114589818,2019-11-18T17:03:09.818,9.270,0.566,-0.265,-0.087
1574114589828,2019-11-18T17:03:09.828,9.280,0.541,-0.242,-0.112
1574114589838,2019-11-18T17:03:09.838,9.290,0.525,-0.250,-0.104
1574114589848,2019-11-18T17:03:09.848,9.300,0.531,-0.256,-0.109
1574114589858,2019-11-18T17:03:09.858,9.310,0.532,-0.258,-0.114
1574114589868,2019-11-18T17:03:09.868,9.320,0.530,-0.270,-0.111
1574114589878,2019-11-18T17:03:09.878,9.330,0.538,-0.297,-0.110
1574114589888,2019-11-18T17:03:09.888,9.340,0.542,-0.306,-0.108
1574114589898,2019-11-18T17:03:09.898,9.350,0.541,-0.289,-0.114
1574114589908,2019-11-18T17:03:09.908,9.360,0.548,-0.285,-0.120
1574114589918,2019-11-18T17:03:09.918,9.370,0.570,-0.329,-0.129
1574114589928,2019-11-18T17:03:09.928,9.380,0.594,-0.406,-0.133
1574114589938,2019-11-18T17:03:09.938,9.390,0.609,-0.458,-0.138
1574114589948,2019-11-18T17:03:09.948,9.400,0.613,-0.489,-0.134
1574114589958,2019-11-18T17:03:09.958,9.410,0.631,-0.538,-0.134
1574114589968,2019-11-18T17:03:09.968,9.420,0.658,-0.571,-0.141
1574114589978,2019-11-18T17:03:09.978,9.430,0.666,-0.573,-0.147
1574114589988,2019-11-18T17:03:09.988,9.440,0.684,-0.574,-0.146
1574114589998,2019-11-18T17:03:09.998,9.450,0.711,-0.597,-0.158
1574114590008,2019-11-18T17:03:10.008,9.460,0.738,-0.620,-0.169
1574114590018,2019-11-18T17:03:10.018,9.470,0.746,-0.626,-0.174
1574114590028,2019-11-18T17:03:10.028,9.480,0.756,-0.644,-0.175
1574114590038,2019-11-18T17:03:10.038,9.490,0.778,-0.691,-0.178
1574114590048,2019-11-18T17:03:10.048,9.500,0.812,-0.718,-0.179
1574114590058,2019-11-18T17:03:10.058,9.510,0.814,-0.811,-0.176
1574114590068,2019-11-18T17:03:10.068,9.520,0.890,-1.009,-0.150
1574114590078,2019-11-18T17:03:10.078,9.530,0.963,-1.136,-0.216
1574114590088,2019-11-18T17:03:10.088,9.540,0.900,-1.052,-0.175
1574114590098,2019-11-18T17:03:10.098,9.550,0.799,-0.888,-0.160
1574114590108,2019-11-18T17:03:10.108,9.560,0.773,-0.951,-0.129
1574114590118,2019-11-18T17:03:10.118,9.570,0.850,-1.238,-0.134
1574114590128,2019-11-18T17:03:10.128,9.580,0.934,-1.531,-0.145
1574114590138,2019-11-18T17:03:10.138,9.590,0.982,-1.530,-0.145
1574114590148,2019-11-18T17:03:10.148,9.600,0.882,-1.206,-0.098
1574114590158,2019-11-18T17:03:10.158,9.610,0.755,-0.885,-0.042
1574114590168,2019-11-18T17:03:10.168,9.620,0.732,-0.828,-0.000
1574114590178,2019-11-18T17:03:10.178,9.630,0.763,-0.946,0.001
1574114590188,2019-11-18T17:03:10.188,9.640,0.769,-0.966,0.005
1574114590198,2019-11-18T17:03:10.198,9.650,0.724,-0.891,0.030
1574114590208,2019-11-18T17:03:10.208,9.660,0.696,-0.871,0.042
1574114590218,2019-11-18T17:03:10.218,9.670,0.699,-0.881,0.045
1574114590228,2019-11-18T17:03:10.228,9.680,0.669,-0.859,0.050
1574114590238,2019-11-18T17:03:10.238,9.690,0.634,-0.813,0.055
1574114590248,2019-11-18T17:03:10.248,9.700,0.600,-0.735,0.057
1574114590258,2019-11-18T17:03:10.258,9.710,0.533,-0.640,0.036
1574114590268,2019-11-18T17:03:10.268,9.720,0.460,-0.586,0.072
1574114590278,2019-11-18T17:03:10.278,9.730,0.432,-0.590,0.073
1574114590288,2019-11-18T17:03:10.288,9.740,0.427,-0.634,0.056
1574114590298,2019-11-18T17:03:10.298,9.750,0.409,-0.599,0.059
1574114590308,2019-11-18T17:03:10.308,9.760,0.364,-0.501,0.055
1574114590318,2019-11-18T17:03:10.318,9.770,0.331,-0.434,0.067
1574114590328,2019-11-18T17:03:10.328,9.780,0.333,-0.395,0.077
1574114590338,2019-11-18T17:03:10.338,9.790,0.330,-0.375,0.078
1574114590348,2019-11-18T17:03:10.348,9.800,0.337,-0.366,0.091
1574114590358,2019-11-18T17:03:10.358,9.810,0.345,-0.411,0.103
1574114590368,2019-11-18T17:03:10.368,9.820,0.384,-0.511,0.111
1574114590378,2019-11-18T17:03:10.378,9.830,0.425,-0.586,0.118
1574114590388,2019-11-18T17:03:10.388,9.840,0.442,-0.588,0.137
1574114590398,2019-11-18T17:03:10.398,9.850,0.440,-0.576,0.147
1574114590408,2019-11-18T17:03:10.408,9.860,0.436,-0.589,0.153
1574114590418,2019-11-18T17:03:10.418,9.870,0.436,-0.607,0.158
1574114590428,2019-11-18T17:03:10.428,9.880,0.432,-0.598,0.156
1574114590438,2019-11-18T17:03:10.438,9.890,0.410,-0.587,0.155
1574114590448,2019-11-18T17:03:10.448,9.900,0.408,-0.619,0.156
1574114590458,2019-11-18T17:03:10.458,9.910,0.442,-0.684,0.159
1574114590468,2019-11-18T17:03:10.468,9.920,0.466,-0.838,0.178
1574114590478,2019-11-18T17:03:10.478,9.930,0.543,-1.040,0.175
1574114590488,2019-11-18T17:03:10.488,9.940,0.654,-1.122,0.142
1574114590498,2019-11-18T17:03:10.498,9.950,0.650,-1.099,0.122
1574114590508,2019-11-18T17:03:10.508,9.960,0.609,-0.954,0.103
1574114590518,2019-11-18T17:03:10.518,9.970,0.567,-0.820,0.071
1574114590528,2019-11-18T17:03:10.528,9.980,0.542,-0.889,0.064
1574114590538,2019-11-18T17:03:10.538,9.990,0.607,-1.124,0.049
1574114590548,2019-11-18T17:03:10.548,10.000,0.683,-1.322,0.049
1574114590558,2019-11-18T17:03:10.558,10.010,0.703,-1.486,0.012
1574114590568,2019-11-18T17:03:10.568,10.020,0.746,-1.561,0.013
1574114590578,2019-11-18T17:03:10.578,10.030,0.745,-1.436,0.002
1574114590588,2019-11-18T17:03:10.588,10.040,0.636,-1.152,-0.017
1574114590598,2019-11-18T17:03:10.598,10.050,0.537,-0.930,-0.022
1574114590608,2019-11-18T17:03:10.608,10.060,0.534,-0.895,-0.027
1574114590618,2019-11-18T17:03:10.618,10.070,0.572,-0.942,-0.045
1574114590628,2019-11-18T17:03:10.628,10.080,0.585,-0.929,-0.054
1574114590638,2019-11-18T17:03:10.638,10.090,0.571,-0.862,-0.058
1574114590648,2019-11-18T17:03:10.648,10.100,0.570,-0.842,-0.067
1574114590658,2019-11-18T17:03:10.658,10.110,0.585,-0.855,-0.069
1574114590668,2019-11-18T17:03:10.668,10.120,0.580,-0.833,-0.067
1574114590678,2019-11-18T17:03:10.678,10.130,0.548,-0.767,-0.064
1574114590688,2019-11-18T17:03:10.688,10.140,0.515,-0.687,-0.064
1574114590698,2019-11-18T17:03:10.698,10.150,0.486,-0.588,-0.067
1574114590708,2019-11-18T17:03:10.708,10.160,0.445,-0.481,-0.045
1574114590718,2019-11-18T17:03:10.718,10.170,0.407,-0.454,-0.051
1574114590728,2019-11-18T17:03:10.728,10.180,0.406,-0.542,-0.059
1574114590738,2019-11-18T17:03:10.738,10.190,0.444,-0.646,-0.064
1574114590748,2019-11-18T17:03:10.748,10.200,0.465,-0.672,-0.072
1574114590758,2019-11-18T17:03:10.758,10.210,0.453,-0.628,-0.085
1574114590768,2019-11-18T17:03:10.768,10.220,0.426,-0.570,-0.096
1574114590778,2019-11-18T17:03:10.778,10.230,0.427,-0.555,-0.100
1574114590788,2019-11-18T17:03:10.788,10.240,0.438,-0.584,-0.110
1574114590798,2019-11-18T17:03:10.798,10.250,0.441,-0.625,-0.116
1574114590808,2019-11-18T17:03:10.808,10.260,0.448,-0.645,-0.117
1574114590818,2019-11-18T17:03:10.818,10.270,0.445,-0.652,-0.124
1574114590828,2019-11-18T17:03:10.828,10.280,0.446,-0.650,-0.131
1574114590838,2019-11-18T17:03:10.838,10.290,0.456,-0.652,-0.150
1574114590848,2019-11-18T17:03:10.848,10.300,0.480,-0.678,-0.165
1574114590858,2019-11-18T17:03:10.858,10.310,0.516,-0.696,-0.168
1574114590868,2019-11-18T17:03:10.868,10.320,0.534,-0.672,-0.194
1574114590878,2019-11-18T17:03:10.878,10.330,0.536,-0.630,-0.174
1574114590888,2019-11-18T17:03:10.888,10.340,0.558,-0.673,-0.168
1574114590898,2019-11-18T17:03:10.898,10.350,0.650,-0.909,-0.141
1574114590908,2019-11-18T17:03:10.908,10.360,0.793,-1.094,-0.190
1574114590918,2019-11-18T17:03:10.918,10.370,0.796,-1.097,-0.168
1574114590928,2019-11-18T17:03:10.928,10.380,0.763,-0.950,-0.130
1574114590938,2019-11-18T17:03:10.938,10.390,0.778,-0.947,-0.104
1574114590948,2019-11-18T17:03:10.948,10.400,0.858,-1.140,-0.100
1574114590958,2019-11-18T17:03:10.958,10.410,0.937,-1.367,-0.084
1574114590968,2019-11-18T17:03:10.968,10.420,1.007,-1.559,-0.073
1574114590978,2019-11-18T17:03:10.978,10.430,1.021,-1.535,-0.061
1574114590988,2019-11-18T17:03:10.988,10.440,0.920,-1.222,-0.027
1574114590998,2019-11-18T17:03:10.998,10.450,0.802,-0.928,0.020
1574114591008,2019-11-18T17:03:11.008,10.460,0.801,-0.903,0.038
1574114591018,2019-11-18T17:03:11.018,10.470,0.839,-0.962,0.029
1574114591028,2019-11-18T17:03:11.028,10.480,0.822,-0.933,0.036
1574114591038,2019-11-18T17:03:11.038,10.490,0.801,-0.858,0.055
1574114591048,2019-11-18T17:03:11.048,10.500,0.807,-0.846,0.059
1574114591058,2019-11-18T17:03:11.058,10.510,0.832,-0.864,0.053
1574114591068,2019-11-18T17:03:11.068,10.520,0.827,-0.825,0.047
1574114591078,2019-11-18T17:03:11.078,10.530,0.784,-0.736,0.055
1574114591088,2019-11-18T17:03:11.088,10.540,0.739,-0.653,0.059
1574114591098,2019-11-18T17:03:11.098,10.550,0.693,-0.584,0.047
1574114591108,2019-11-18T17:03:11.108,10.560,0.612,-0.487,0.051
1574114591118,2019-11-18T17:03:11.118,10.570,0.513,-0.398,0.070
1574114591128,2019-11-18T17:03:11.128,10.580,0.446,-0.417,0.059
1574114591138,2019-11-18T17:03:11.138,10.590,0.461,-0.518,0.046
1574114591148,2019-11-18T17:03:11.148,10.600,0.487,-0.551,0.045
1574114591158,2019-11-18T17:03:11.158,10.610,0.465,-0.458,0.051
1574114591168,2019-11-18T17:03:11.168,10.620,0.437,-0.325,0.048
1574114591178,2019-11-18T17:03:11.178,10.630,0.412,-0.245,0.057
1574114591188,2019-11-18T17:03:11.188,10.640,0.421,-0.199,0.072
1574114591198,2019-11-18T17:03:11.198,10.650,0.419,-0.180,0.062
1574114591208,2019-11-18T17:03:11.208,10.660,0.419,-0.247,0.066
1574114591218,2019-11-18T17:03:11.218,10.670,0.477,-0.403,0.066
1574114591228,2019-11-18T17:03:11.228,10.680,0.542,-0.534,0.055
1574114591238,2019-11-18T17:03:11.238,10.690,0.565,-0.570,0.048
1574114591248,2019-11-18T17:03:11.248,10.700,0.561,-0.528,0.058
1574114591258,2019-11-18T17:03:11.258,10.710,0.568,-0.476,0.052
1574114591268,2019-11-18T17:03:11.268,10.720,0.578,-0.471,0.041
1574114591278,2019-11-18T17:03:11.278,10.730,0.602,-0.491,0.030
1574114591288,2019-11-18T17:03:11.288,10.740,0.615,-0.530,0.018
1574114591298,2019-11-18T17:03:11.298,10.750,0.652,-0.695,0.018
1574114591308,2019-11-18T17:03:11.308,10.760,0.776,-0.886,0.001
1574114591318,2019-11-18T17:03:11.318,10.770,0.863,-0.993,-0.046
1574114591328,2019-11-18T17:03:11.328,10.780,0.884,-0.945,-0.049
1574114591338,2019-11-18T17:03:11.338,10.790,0.880,-0.833,-0.048
1574114591348,2019-11-18T17:03:11.348,10.800,0.909,-0.816,-0.076
1574114591358,2019-11-18T17:03:11.358,10.810,0.956,-0.946,-0.103
1574114591368,2019-11-18T17:03:11.368,10.820,1.038,-1.088,-0.116
1574114591378,2019-11-18T17:03:11.378,10.830,1.062,-1.222,-0.187
1574114591388,2019-11-18T17:03:11.388,10.840,1.077,-1.234,-0.174
1574114591398,2019-11-18T17:03:11.398,10.850,1.023,-1.095,-0.169
1574114591408,2019-11-18T17:03:11.408,10.860,0.937,-0.922,-0.177
1574114591418,2019-11-18T17:03:11.418,10.870,0.895,-0.816,-0.181
1574114591428,2019-11-18T17:03:11.428,10.880,0.873,-0.781,-0.186
1574114591438,2019-11-18T17:03:11.438,10.890,0.850,-0.771,-0.199
1574114591448,2019-11-18T17:03:11.448,10.900,0.825,-0.752,-0.205
1574114591458,2019-11-18T17:03:11.458,10.910,0.819,-0.759,-0.212
1574114591468,2019-11-18T17:03:11.468,10.920,0.834,-0.804,-0.220
1574114591478,2019-11-18T17:03:11.478,10.930,0.836,-0.810,-0.230
1574114591488,2019-11-18T17:03:11.488,10.940,0.796,-0.734,-0.227
1574114591498,2019-11-18T17:03:11.498,10.950,0.741,-0.650,-0.220
1574114591508,2019-11-18T17:03:11.508,10.960,0.701,-0.583,-0.222
1574114591518,2019-11-18T17:03:11.518,10.970,0.645,-0.504,-0.213
1574114591528,2019-11-18T17:03:11.528,10.980,0.588,-0.435,-0.187
1574114591538,2019-11-18T17:03:11.538,10.990,0.557,-0.436,-0.184
1574114591548,2019-11-18T17:03:11.548,11.000,0.570,-0.496,-0.184
1574114591558,2019-11-18T17:03:11.558,11.010,0.582,-0.542,-0.180
1574114591568,2019-11-18T17:03:11.568,11.020,0.587,-0.572,-0.172
1574114591578,2019-11-18T17:03:11.578,11.030,0.609,-0.596,-0.179
1574114591588,2019-11-18T17:03:11.588,11.040,0.615,-0.570,-0.187
1574114591598,2019-11-18T17:03:11.598,11.050,0.594,-0.502,-0.184
1574114591608,2019-11-18T17:03:11.608,11.060,0.574,-0.433,-0.188
1574114591618,2019-11-18T17:03:11.618,11.070,0.555,-0.417,-0.183
1574114591628,2019-11-18T17:03:11.628,11.080,0.580,-0.477,-0.178
1574114591638,2019-11-18T17:03:11.638,11.090,0.613,-0.549,-0.175
1574114591648,2019-11-18T17:03:11.648,11.100,0.616,-0.581,-0.173
1574114591658,2019-11-18T17:03:11.658,11.110,0.635,-0.608,-0.174
1574114591668,2019-11-18T17:03:11.668,11.120,0.653,-0.631,-0.181
1574114591678,2019-11-18T17:03:11.678,11.130,0.667,-0.625,-0.185
1574114591688,2019-11-18T17:03:11.688,11.140,0.691,-0.661,-0.182
1574114591698,2019-11-18T17:03:11.698,11.150,0.773,-0.812,-0.169
1574114591708,2019-11-18T17:03:11.708,11.160,0.871,-0.881,-0.176
1574114591718,2019-11-18T17:03:11.718,11.170,0.825,-0.791,-0.201
