epoch (ms),time (-13:00),elapsed (s),x-axis (T),y-axis (T),z-axis (T)
1574114192552,2019-11-18T16:56:32.552,1.950,0.000033625,0.000046000,-0.000028500
1574114192602,2019-11-18T16:56:32.602,2.000,0.000033625,0.000046000,-0.000027375
1574114192652,2019-11-18T16:56:32.652,2.050,0.000032188,0.000045625,-0.000027375
1574114192702,2019-11-18T16:56:32.702,2.100,0.000032188,0.000044938,-0.000027375
1574114192752,2019-11-18T16:56:32.752,2.150,0.000031812,0.000046000,-0.000028125
1574114192802,2019-11-18T16:56:32.802,2.200,0.000031812,0.000045250,-0.000026625
1574114192852,2019-11-18T16:56:32.852,2.250,0.000030375,0.000044563,-0.000026250
1574114192902,2019-11-18T16:56:32.902,2.300,0.000028938,0.000043437,-0.000026187
1574114192952,2019-11-18T16:56:32.952,2.350,0.000027813,0.000042375,-0.000026250
1574114193002,2019-11-18T16:56:33.002,2.400,0.000027813,0.000041688,-0.000024312
1574114193052,2019-11-18T16:56:33.052,2.450,0.000026750,0.000041688,-0.000024688
1574114193102,2019-11-18T16:56:33.102,2.500,0.000025312,0.000041688,-0.000023938
1574114193152,2019-11-18T16:56:33.152,2.550,0.000024938,0.000040937,-0.000023562
1574114193202,2019-11-18T16:56:33.202,2.600,0.000026000,0.000039125,-0.000023562
1574114193252,2019-11-18T16:56:33.252,2.650,0.000023125,0.000039875,-0.000022437
1574114193302,2019-11-18T16:56:33.302,2.700,0.000022437,0.000039500,-0.000022437
1574114193352,2019-11-18T16:56:33.352,2.750,0.000022750,0.000038062,-0.000022437
1574114193402,2019-11-18T16:56:33.402,2.800,0.000022063,0.000036938,-0.000021250
1574114193452,2019-11-18T16:56:33.452,2.850,0.000020937,0.000035500,-0.000022000
1574114193502,2019-11-18T16:56:33.502,2.900,0.000020250,0.000035500,-0.000022000
1574114193552,2019-11-18T16:56:33.552,2.950,0.000020937,0.000036938,-0.000021625
1574114193602,2019-11-18T16:56:33.602,3.000,0.000020937,0.000035875,-0.000022000
1574114193652,2019-11-18T16:56:33.652,3.050,0.000020250,0.000034438,-0.000020875
1574114193702,2019-11-18T16:56:33.702,3.100,0.000020625,0.000035125,-0.000022000
1574114193752,2019-11-18T16:56:33.752,3.150,0.000021687,0.000036250,-0.000021250
1574114193802,2019-11-18T16:56:33.802,3.200,0.000021313,0.000037313,-0.000023188
1574114193852,2019-11-18T16:56:33.852,3.250,0.000022063,0.000036562,-0.000023562
1574114193902,2019-11-18T16:56:33.902,3.300,0.000023125,0.000037313,-0.000025062
1574114193952,2019-11-18T16:56:33.952,3.350,0.000023500,0.000039125,-0.000026187
1574114194002,2019-11-18T16:56:34.002,3.400,0.000026000,0.000040188,-0.000026187
1574114194052,2019-11-18T16:56:34.052,3.450,0.000027813,0.000041688,-0.000027750
1574114194102,2019-11-18T16:56:34.102,3.500,0.000031125,0.000043125,-0.000028500
1574114194152,2019-11-18T16:56:34.152,3.550,0.000032188,0.000044563,-0.000028875
1574114194202,2019-11-18T16:56:34.202,3.600,0.000035438,0.000046000,-0.000030000
1574114194252,2019-11-18T16:56:34.252,3.650,0.000037625,0.000047062,-0.000030375
1574114194302,2019-11-18T16:56:34.302,3.700,0.000037625,0.000047813,-0.000029250
1574114194352,2019-11-18T16:56:34.352,3.750,0.000039062,0.000048562,-0.000030750
1574114194402,2019-11-18T16:56:34.402,3.800,0.000039437,0.000048875,-0.000029250
1574114194452,2019-11-18T16:56:34.452,3.850,0.000040875,0.000048187,-0.000030000
1574114194502,2019-11-18T16:56:34.502,3.900,0.000040500,0.000048875,-0.000029250
1574114194552,2019-11-18T16:56:34.552,3.950,0.000041937,0.000048187,-0.000028875
1574114194602,2019-11-18T16:56:34.602,4.000,0.000042688,0.000049625,-0.000028500
1574114194652,2019-11-18T16:56:34.652,4.050,0.000042312,0.000050000,-0.000028125
1574114194702,2019-11-18T16:56:34.702,4.100,0.000042688,0.000051062,-0.000026625
1574114194752,2019-11-18T16:56:34.752,4.150,0.000041937,0.000049625,-0.000027000
1574114194802,2019-11-18T16:56:34.802,4.200,0.000043375,0.000050000,-0.000025813
1574114194852,2019-11-18T16:56:34.852,4.250,0.000043750,0.000050688,-0.000024312
1574114194902,2019-11-18T16:56:34.902,4.300,0.000043063,0.000050375,-0.000025875
1574114194952,2019-11-18T16:56:34.952,4.350,0.000044500,0.000050375,-0.000025438
1574114195002,2019-11-18T16:56:35.002,4.400,0.000044875,0.000050000,-0.000025438
1574114195052,2019-11-18T16:56:35.052,4.450,0.000046312,0.000051437,-0.000026187
1574114195102,2019-11-18T16:56:35.102,4.500,0.000047750,0.000050688,-0.000025813
1574114195152,2019-11-18T16:56:35.152,4.550,0.000049187,0.000051437,-0.000026187
1574114195202,2019-11-18T16:56:35.202,4.600,0.000048813,0.000051062,-0.000025438
1574114195252,2019-11-18T16:56:35.252,4.650,0.000048500,0.000051062,-0.000026250
1574114195302,2019-11-18T16:56:35.302,4.700,0.000048125,0.000050688,-0.000027375
1574114195352,2019-11-18T16:56:35.352,4.750,0.000048125,0.000049625,-0.000027375
1574114195402,2019-11-18T16:56:35.402,4.800,0.000048125,0.000050000,-0.000028500
1574114195452,2019-11-18T16:56:35.452,4.850,0.000048813,0.000050688,-0.000028875
1574114195502,2019-11-18T16:56:35.502,4.900,0.000048500,0.000049250,-0.000029625
1574114195552,2019-11-18T16:56:35.552,4.950,0.000049937,0.000048562,-0.000028875
1574114195602,2019-11-18T16:56:35.602,5.000,0.000048813,0.000048187,-0.000029625
1574114195652,2019-11-18T16:56:35.652,5.050,0.000048500,0.000048562,-0.000030750
1574114195702,2019-11-18T16:56:35.702,5.100,0.000047375,0.000048187,-0.000031188
1574114195752,2019-11-18T16:56:35.752,5.150,0.000045563,0.000048562,-0.000031188
1574114195802,2019-11-18T16:56:35.802,5.200,0.000045187,0.000047438,-0.000031563
1574114195852,2019-11-18T16:56:35.852,5.250,0.000044125,0.000047062,-0.000031937
1574114195902,2019-11-18T16:56:35.902,5.300,0.000042312,0.000046375,-0.000031563
1574114195952,2019-11-18T16:56:35.952,5.350,0.000043063,0.000047813,-0.000030750
1574114196002,2019-11-18T16:56:36.002,5.400,0.000043375,0.000046750,-0.000030750
1574114196052,2019-11-18T16:56:36.052,5.450,0.000041937,0.000046750,-0.000029625
1574114196102,2019-11-18T16:56:36.102,5.500,0.000041937,0.000046750,-0.000030375
1574114196152,2019-11-18T16:56:36.152,5.550,0.000041937,0.000047062,-0.000030375
1574114196202,2019-11-18T16:56:36.202,5.600,0.000041625,0.000047062,-0.000029625
1574114196252,2019-11-18T16:56:36.252,5.650,0.000041937,0.000047062,-0.000029625
1574114196302,2019-11-18T16:56:36.302,5.700,0.000041625,0.000046750,-0.000028875
1574114196352,2019-11-18T16:56:36.352,5.750,0.000041625,0.000047813,-0.000028125
1574114196402,2019-11-18T16:56:36.402,5.800,0.000040875,0.000047438,-0.000027000
1574114196452,2019-11-18T16:56:36.452,5.850,0.000041250,0.000047438,-0.000026187
1574114196502,2019-11-18T16:56:36.502,5.900,0.000040500,0.000047062,-0.000026563
1574114196552,2019-11-18T16:56:36.552,5.950,0.000039437,0.000047438,-0.000026187
1574114196602,2019-11-18T16:56:36.602,6.000,0.000040125,0.000047438,-0.000026937
1574114196652,2019-11-18T16:56:36.652,6.050,0.000038687,0.000046750,-0.000028500
1574114196702,2019-11-18T16:56:36.702,6.100,0.000039062,0.000046750,-0.000027750
1574114196752,2019-11-18T16:56:36.752,6.150,0.000038687,0.000045625,-0.000027750
1574114196802,2019-11-18T16:56:36.802,6.200,0.000038000,0.000047062,-0.000027750
1574114196852,2019-11-18T16:56:36.852,6.250,0.000039062,0.000045625,-0.000026563
1574114196902,2019-11-18T16:56:36.902,6.300,0.000039437,0.000046375,-0.000026563
1574114196952,2019-11-18T16:56:36.952,6.350,0.000038313,0.000047062,-0.000027375
1574114197002,2019-11-18T16:56:37.002,6.400,0.000039813,0.000046375,-0.000028125
1574114197052,2019-11-18T16:56:37.052,6.450,0.000039813,0.000046750,-0.000028875
1574114197102,2019-11-18T16:56:37.102,6.500,0.000040125,0.000045625,-0.000029250
1574114197152,2019-11-18T16:56:37.152,6.550,0.000039813,0.000047438,-0.000030000
1574114197202,2019-11-18T16:56:37.202,6.600,0.000040125,0.000046750,-0.000030750
1574114197252,2019-11-18T16:56:37.252,6.650,0.000040500,0.000046375,-0.000030375
1574114197302,2019-11-18T16:56:37.302,6.700,0.000039813,0.000046375,-0.000031125
1574114197352,2019-11-18T16:56:37.352,6.750,0.000041937,0.000046750,-0.000031125
1574114197402,2019-11-18T16:56:37.402,6.800,0.000040125,0.000045625,-0.000031125
1574114197452,2019-11-18T16:56:37.452,6.850,0.000039437,0.000046375,-0.000031125
1574114197502,2019-11-18T16:56:37.502,6.900,0.000039062,0.000047062,-0.000030375
1574114197552,2019-11-18T16:56:37.552,6.950,0.000040125,0.000046750,-0.000030750
1574114197602,2019-11-18T16:56:37.602,7.000,0.000040875,0.000046375,-0.000030750
1574114197652,2019-11-18T16:56:37.652,7.050,0.000040500,0.000046750,-0.000030000
1574114197702,2019-11-18T16:56:37.702,7.100,0.000041250,0.000048187,-0.000028125
1574114197752,2019-11-18T16:56:37.752,7.150,0.000041937,0.000048562,-0.000028500
1574114197802,2019-11-18T16:56:37.802,7.200,0.000041937,0.000048562,-0.000030000
1574114197852,2019-11-18T16:56:37.852,7.250,0.000041250,0.000048875,-0.000029625
1574114197902,2019-11-18T16:56:37.902,7.300,0.000041250,0.000048187,-0.000028875
1574114197952,2019-11-18T16:56:37.952,7.350,0.000041937,0.000049250,-0.000027750
1574114198002,2019-11-18T16:56:38.002,7.400,0.000042312,0.000049250,-0.000026563
1574114198052,2019-11-18T16:56:38.052,7.450,0.000041250,0.000049250,-0.000027375
1574114198102,2019-11-18T16:56:38.102,7.500,0.000041250,0.000050000,-0.000026187
1574114198152,2019-11-18T16:56:38.152,7.550,0.000040125,0.000050000,-0.000027750
1574114198202,2019-11-18T16:56:38.202,7.600,0.000039437,0.000049625,-0.000026563
1574114198252,2019-11-18T16:56:38.252,7.650,0.000038313,0.000048875,-0.000026625
1574114198302,2019-11-18T16:56:38.302,7.700,0.000038313,0.000049250,-0.000026625
1574114198352,2019-11-18T16:56:38.352,7.750,0.000039062,0.000048875,-0.000028125
1574114198402,2019-11-18T16:56:38.402,7.800,0.000038687,0.000049250,-0.000027750
1574114198452,2019-11-18T16:56:38.452,7.850,0.000039062,0.000049625,-0.000026937
1574114198502,2019-11-18T16:56:38.502,7.900,0.000039437,0.000050375,-0.000026187
1574114198552,2019-11-18T16:56:38.552,7.950,0.000039062,0.000051437,-0.000027000
1574114198602,2019-11-18T16:56:38.602,8.000,0.000039813,0.000050375,-0.000028125
1574114198652,2019-11-18T16:56:38.652,8.050,0.000040125,0.000050000,-0.000028500
1574114198702,2019-11-18T16:56:38.702,8.100,0.000040875,0.000050375,-0.000028875
1574114198752,2019-11-18T16:56:38.752,8.150,0.000040125,0.000050000,-0.000028500
1574114198802,2019-11-18T16:56:38.802,8.200,0.000040500,0.000051062,-0.000029250
1574114198852,2019-11-18T16:56:38.852,8.250,0.000038687,0.000050000,-0.000030000
1574114198902,2019-11-18T16:56:38.902,8.300,0.000038687,0.000048875,-0.000030000
1574114198952,2019-11-18T16:56:38.952,8.350,0.000037625,0.000049625,-0.000030813
1574114199002,2019-11-18T16:56:39.002,8.400,0.000038313,0.000048562,-0.000030375
1574114199052,2019-11-18T16:56:39.052,8.450,0.000038313,0.000049250,-0.000031500
1574114199102,2019-11-18T16:56:39.102,8.500,0.000038000,0.000049250,-0.000031563
1574114199152,2019-11-18T16:56:39.152,8.550,0.000038313,0.000048187,-0.000031500
1574114199202,2019-11-18T16:56:39.202,8.600,0.000038313,0.000048187,-0.000030750
1574114199252,2019-11-18T16:56:39.252,8.650,0.000038313,0.000049250,-0.000031125
1574114199302,2019-11-18T16:56:39.302,8.700,0.000038000,0.000049250,-0.000030750
1574114199352,2019-11-18T16:56:39.352,8.750,0.000038687,0.000049625,-0.000030750
1574114199402,2019-11-18T16:56:39.402,8.800,0.000039813,0.000050000,-0.000030750
1574114199452,2019-11-18T16:56:39.452,8.850,0.000040500,0.000050000,-0.000031125
1574114199502,2019-11-18T16:56:39.502,8.900,0.000040125,0.000051062,-0.000031125
1574114199552,2019-11-18T16:56:39.552,8.950,0.000041250,0.000051437,-0.000029625
1574114199602,2019-11-18T16:56:39.602,9.000,0.000039813,0.000051813,-0.000028875
1574114199652,2019-11-18T16:56:39.652,9.050,0.000040875,0.000050688,-0.000029625
1574114199702,2019-11-18T16:56:39.702,9.100,0.000039813,0.000051062,-0.000028125
1574114199752,2019-11-18T16:56:39.752,9.150,0.000038687,0.000051437,-0.000026937
1574114199802,2019-11-18T16:56:39.802,9.200,0.000037250,0.000050313,-0.000027375
1574114199852,2019-11-18T16:56:39.852,9.250,0.000038000,0.000051062,-0.000028125
1574114199902,2019-11-18T16:56:39.902,9.300,0.000037625,0.000051437,-0.000027750
1574114199952,2019-11-18T16:56:39.952,9.350,0.000036875,0.000050688,-0.000027375
1574114200002,2019-11-18T16:56:40.002,9.400,0.000036500,0.000050688,-0.000027750
1574114200052,2019-11-18T16:56:40.052,9.450,0.000036875,0.000050688,-0.000027750
1574114200102,2019-11-18T16:56:40.102,9.500,0.000037625,0.000050688,-0.000026563
1574114200152,2019-11-18T16:56:40.152,9.550,0.000036875,0.000050000,-0.000027313
1574114200202,2019-11-18T16:56:40.202,9.600,0.000036500,0.000050000,-0.000027750
1574114200252,2019-11-18T16:56:40.252,9.650,0.000036187,0.000049250,-0.000028875
1574114200302,2019-11-18T16:56:40.302,9.700,0.000036187,0.000049625,-0.000028875
1574114200352,2019-11-18T16:56:40.352,9.750,0.000036875,0.000049250,-0.000030000
1574114200402,2019-11-18T16:56:40.402,9.800,0.000037625,0.000049250,-0.000030750
1574114200452,2019-11-18T16:56:40.452,9.850,0.000036187,0.000047438,-0.000031500
1574114200502,2019-11-18T16:56:40.502,9.900,0.000034687,0.000047813,-0.000030375
1574114200552,2019-11-18T16:56:40.552,9.950,0.000034375,0.000047062,-0.000031500
1574114200602,2019-11-18T16:56:40.602,10.000,0.000034375,0.000047062,-0.000030750
1574114200652,2019-11-18T16:56:40.652,10.050,0.000033625,0.000046000,-0.000030750
1574114200702,2019-11-18T16:56:40.702,10.100,0.000032563,0.000045625,-0.000029625
1574114200752,2019-11-18T16:56:40.752,10.150,0.000032937,0.000046375,-0.000030750
1574114200802,2019-11-18T16:56:40.802,10.200,0.000032937,0.000045625,-0.000030750
1574114200852,2019-11-18T16:56:40.852,10.250,0.000034000,0.000046375,-0.000031125
1574114200902,2019-11-18T16:56:40.902,10.300,0.000034375,0.000044563,-0.000030000
1574114200952,2019-11-18T16:56:40.952,10.350,0.000032937,0.000045625,-0.000030750
1574114201002,2019-11-18T16:56:41.002,10.400,0.000034687,0.000045250,-0.000031500
1574114201052,2019-11-18T16:56:41.052,10.450,0.000033625,0.000044188,-0.000030375
1574114201102,2019-11-18T16:56:41.102,10.500,0.000034000,0.000045250,-0.000030000
1574114201152,2019-11-18T16:56:41.152,10.550,0.000033250,0.000044938,-0.000028875
1574114201202,2019-11-18T16:56:41.202,10.600,0.000032937,0.000043437,-0.000029250
1574114201252,2019-11-18T16:56:41.252,10.650,0.000032563,0.000043812,-0.000029625
1574114201302,2019-11-18T16:56:41.302,10.700,0.000031812,0.000044188,-0.000030375
1574114201352,2019-11-18T16:56:41.352,10.750,0.000032188,0.000042750,-0.000029250
1574114201402,2019-11-18T16:56:41.402,10.800,0.000031125,0.000042375,-0.000030375
1574114201452,2019-11-18T16:56:41.452,10.850,0.000033250,0.000042375,-0.000030750
1574114201502,2019-11-18T16:56:41.502,10.900,0.000031812,0.000041313,-0.000030000
1574114201552,2019-11-18T16:56:41.552,10.950,0.000032563,0.000041625,-0.000032312
1574114201602,2019-11-18T16:56:41.602,11.000,0.000031125,0.000039875,-0.000030750
1574114201652,2019-11-18T16:56:41.652,11.050,0.000032188,0.000039500,-0.000030750
1574114201702,2019-11-18T16:56:41.702,11.100,0.000031812,0.000038062,-0.000031875
1574114201752,2019-11-18T16:56:41.752,11.150,0.000031437,0.000037313,-0.000034187
1574114201802,2019-11-18T16:56:41.802,11.200,0.000031125,0.000036562,-0.000033812
1574114201852,2019-11-18T16:56:41.852,11.250,0.000030375,0.000034750,-0.000033812
1574114201902,2019-11-18T16:56:41.902,11.300,0.000030750,0.000033687,-0.000035312
1574114201952,2019-11-18T16:56:41.952,11.350,0.000029625,0.000033312,-0.000034563
1574114202002,2019-11-18T16:56:42.002,11.400,0.000030375,0.000031875,-0.000034563
1574114202052,2019-11-18T16:56:42.052,11.450,0.000030000,0.000031188,-0.000036438
1574114202102,2019-11-18T16:56:42.102,11.500,0.000029625,0.000030438,-0.000036500
1574114202152,2019-11-18T16:56:42.152,11.550,0.000030000,0.000028625,-0.000036500
1574114202202,2019-11-18T16:56:42.202,11.600,0.000031125,0.000030062,-0.000036875
1574114202252,2019-11-18T16:56:42.252,11.650,0.000030375,0.000029688,-0.000035687
1574114202302,2019-11-18T16:56:42.302,11.700,0.000031812,0.000029000,-0.000036125
1574114202352,2019-11-18T16:56:42.352,11.750,0.000031437,0.000028625,-0.000035375
1574114202402,2019-11-18T16:56:42.402,11.800,0.000031812,0.000029688,-0.000036063
1574114202452,2019-11-18T16:56:42.452,11.850,0.000030750,0.000028625,-0.000033812
1574114202502,2019-11-18T16:56:42.502,11.900,0.000031437,0.000028250,-0.000034563
1574114202552,2019-11-18T16:56:42.552,11.950,0.000028938,0.000027875,-0.000033812
1574114202602,2019-11-18T16:56:42.602,12.000,0.000029312,0.000028625,-0.000032312
1574114202652,2019-11-18T16:56:42.652,12.050,0.000028187,0.000027187,-0.000033812
1574114202702,2019-11-18T16:56:42.702,12.100,0.000027813,0.000027563,-0.000033812
1574114202752,2019-11-18T16:56:42.752,12.150,0.000028562,0.000027187,-0.000033812
1574114202802,2019-11-18T16:56:42.802,12.200,0.000028187,0.000026063,-0.000034563
1574114202852,2019-11-18T16:56:42.852,12.250,0.000028938,0.000026813,-0.000034187
1574114202902,2019-11-18T16:56:42.902,12.300,0.000029625,0.000027187,-0.000034563
1574114202952,2019-11-18T16:56:42.952,12.350,0.000030000,0.000025750,-0.000035687
1574114203002,2019-11-18T16:56:43.002,12.400,0.000030375,0.000025375,-0.000035687
1574114203052,2019-11-18T16:56:43.052,12.450,0.000032188,0.000025375,-0.000035687
1574114203102,2019-11-18T16:56:43.102,12.500,0.000031812,0.000025000,-0.000035687
1574114203152,2019-11-18T16:56:43.152,12.550,0.000032875,0.000024625,-0.000037625
1574114203202,2019-11-18T16:56:43.202,12.600,0.000034000,0.000024625,-0.000038375
1574114203252,2019-11-18T16:56:43.252,12.650,0.000036875,0.000025375,-0.000040250
1574114203302,2019-11-18T16:56:43.302,12.700,0.000040500,0.000026813,-0.000042563
1574114203352,2019-11-18T16:56:43.352,12.750,0.000043375,0.000029000,-0.000043688
1574114203402,2019-11-18T16:56:43.402,12.800,0.000046312,0.000029375,-0.000043688
1574114203452,2019-11-18T16:56:43.452,12.850,0.000049562,0.000030438,-0.000042563
1574114203502,2019-11-18T16:56:43.502,12.900,0.000050625,0.000031500,-0.000042188
1574114203552,2019-11-18T16:56:43.552,12.950,0.000051750,0.000033687,-0.000042188
1574114203602,2019-11-18T16:56:43.602,13.000,0.000052437,0.000034063,-0.000041437
1574114203652,2019-11-18T16:56:43.652,13.050,0.000053875,0.000035125,-0.000039875
1574114203702,2019-11-18T16:56:43.702,13.100,0.000053875,0.000034438,-0.000039875
1574114203752,2019-11-18T16:56:43.752,13.150,0.000053875,0.000034438,-0.000039500
1574114203802,2019-11-18T16:56:43.802,13.200,0.000054625,0.000035125,-0.000039500
1574114203852,2019-11-18T16:56:43.852,13.250,0.000055000,0.000034750,-0.000039125
1574114203902,2019-11-18T16:56:43.902,13.300,0.000054250,0.000035875,-0.000037625
1574114203952,2019-11-18T16:56:43.952,13.350,0.000054625,0.000035125,-0.000038375
1574114204002,2019-11-18T16:56:44.002,13.400,0.000054625,0.000036562,-0.000036500
1574114204052,2019-11-18T16:56:44.052,13.450,0.000054625,0.000037687,-0.000037250
1574114204102,2019-11-18T16:56:44.102,13.500,0.000053875,0.000036938,-0.000036813
1574114204152,2019-11-18T16:56:44.152,13.550,0.000053563,0.000037687,-0.000036063
1574114204202,2019-11-18T16:56:44.202,13.600,0.000053875,0.000036938,-0.000035687
1574114204252,2019-11-18T16:56:44.252,13.650,0.000053188,0.000037313,-0.000035312
1574114204302,2019-11-18T16:56:44.302,13.700,0.000052812,0.000036938,-0.000034938
1574114204352,2019-11-18T16:56:44.352,13.750,0.000052812,0.000036938,-0.000034563
1574114204402,2019-11-18T16:56:44.402,13.800,0.000053875,0.000038375,-0.000035687
1574114204452,2019-11-18T16:56:44.452,13.850,0.000053188,0.000036562,-0.000036063
1574114204502,2019-11-18T16:56:44.502,13.900,0.000053188,0.000037313,-0.000036813
1574114204552,2019-11-18T16:56:44.552,13.950,0.000052812,0.000035500,-0.000036438
1574114204602,2019-11-18T16:56:44.602,14.000,0.000052062,0.000035500,-0.000036063
1574114204652,2019-11-18T16:56:44.652,14.050,0.000052812,0.000034750,-0.000037250
1574114204702,2019-11-18T16:56:44.702,14.100,0.000053563,0.000035125,-0.000036438
1574114204752,2019-11-18T16:56:44.752,14.150,0.000052812,0.000034063,-0.000037250
1574114204802,2019-11-18T16:56:44.802,14.200,0.000052437,0.000034438,-0.000037625
1574114204852,2019-11-18T16:56:44.852,14.250,0.000052812,0.000033687,-0.000036813
1574114204902,2019-11-18T16:56:44.902,14.300,0.000053188,0.000035500,-0.000037250
1574114204952,2019-11-18T16:56:44.952,14.350,0.000053188,0.000035125,-0.000035687
1574114205002,2019-11-18T16:56:45.002,14.400,0.000052437,0.000034750,-0.000036500
1574114205052,2019-11-18T16:56:45.052,14.450,0.000053875,0.000034750,-0.000036500
1574114205102,2019-11-18T16:56:45.102,14.500,0.000053875,0.000036250,-0.000035687
1574114205152,2019-11-18T16:56:45.152,14.550,0.000054250,0.000036938,-0.000034563
1574114205202,2019-11-18T16:56:45.202,14.600,0.000053875,0.000036562,-0.000035687
1574114205252,2019-11-18T16:56:45.252,14.650,0.000055000,0.000036250,-0.000034938
1574114205302,2019-11-18T16:56:45.302,14.700,0.000053188,0.000036562,-0.000033812
1574114205352,2019-11-18T16:56:45.352,14.750,0.000053875,0.000036938,-0.000034938
1574114205402,2019-11-18T16:56:45.402,14.800,0.000052812,0.000036938,-0.000034187
1574114205452,2019-11-18T16:56:45.452,14.850,0.000052812,0.000038375,-0.000034563
1574114205502,2019-11-18T16:56:45.502,14.900,0.000052062,0.000037313,-0.000033812
1574114205552,2019-11-18T16:56:45.552,14.950,0.000049937,0.000037313,-0.000033812
1574114205602,2019-11-18T16:56:45.602,15.000,0.000047750,0.000036562,-0.000034938
1574114205652,2019-11-18T16:56:45.652,15.050,0.000045563,0.000035875,-0.000033437
1574114205702,2019-11-18T16:56:45.702,15.100,0.000043063,0.000035500,-0.000033437
1574114205752,2019-11-18T16:56:45.752,15.150,0.000041250,0.000035125,-0.000033063
1574114205802,2019-11-18T16:56:45.802,15.200,0.000040125,0.000034063,-0.000034563
1574114205852,2019-11-18T16:56:45.852,15.250,0.000040125,0.000033312,-0.000033437
1574114205902,2019-11-18T16:56:45.902,15.300,0.000038687,0.000032625,-0.000034187
1574114205952,2019-11-18T16:56:45.952,15.350,0.000038313,0.000032250,-0.000034563
1574114206002,2019-11-18T16:56:46.002,15.400,0.000036875,0.000031875,-0.000033063
1574114206052,2019-11-18T16:56:46.052,15.450,0.000036500,0.000030813,-0.000034938
1574114206102,2019-11-18T16:56:46.102,15.500,0.000036187,0.000030813,-0.000034187
1574114206152,2019-11-18T16:56:46.152,15.550,0.000035812,0.000029000,-0.000035312
1574114206202,2019-11-18T16:56:46.202,15.600,0.000035438,0.000029000,-0.000033812
1574114206252,2019-11-18T16:56:46.252,15.650,0.000034687,0.000028625,-0.000034563
1574114206302,2019-11-18T16:56:46.302,15.700,0.000034687,0.000028625,-0.000034938
1574114206352,2019-11-18T16:56:46.352,15.750,0.000032875,0.000028625,-0.000035312
