epoch (ms),time (-13:00),elapsed (s),x-axis (g),y-axis (g),z-axis (g)
1574114361116,2019-11-18T16:59:21.116,0.390,1.056,-0.451,0.240
1574114361126,2019-11-18T16:59:21.126,0.400,1.046,-0.441,0.248
1574114361136,2019-11-18T16:59:21.136,0.410,1.059,-0.495,0.251
1574114361146,2019-11-18T16:59:21.146,0.420,1.079,-0.538,0.250
1574114361156,2019-11-18T16:59:21.156,0.430,1.077,-0.525,0.242
1574114361166,2019-11-18T16:59:21.166,0.440,1.063,-0.510,0.237
1574114361176,2019-11-18T16:59:21.176,0.450,1.065,-0.526,0.233
1574114361186,2019-11-18T16:59:21.186,0.460,1.059,-0.530,0.230
1574114361196,2019-11-18T16:59:21.196,0.470,1.049,-0.510,0.236
1574114361206,2019-11-18T16:59:21.206,0.480,1.030,-0.501,0.234
1574114361216,2019-11-18T16:59:21.216,0.490,1.009,-0.503,0.219
1574114361226,2019-11-18T16:59:21.226,0.500,0.976,-0.483,0.206
1574114361236,2019-11-18T16:59:21.236,0.510,0.943,-0.471,0.188
1574114361246,2019-11-18T16:59:21.246,0.520,0.915,-0.507,0.161
1574114361256,2019-11-18T16:59:21.256,0.530,0.894,-0.535,0.134
1574114361266,2019-11-18T16:59:21.266,0.540,0.847,-0.532,0.115
1574114361276,2019-11-18T16:59:21.276,0.550,0.799,-0.530,0.097
1574114361286,2019-11-18T16:59:21.286,0.560,0.764,-0.540,0.081
1574114361296,2019-11-18T16:59:21.296,0.570,0.735,-0.551,0.067
1574114361306,2019-11-18T16:59:21.306,0.580,0.709,-0.559,0.053
1574114361316,2019-11-18T16:59:21.316,0.590,0.686,-0.546,0.043
1574114361326,2019-11-18T16:59:21.326,0.600,0.661,-0.536,0.027
1574114361336,2019-11-18T16:59:21.336,0.610,0.654,-0.542,0.020
1574114361346,2019-11-18T16:59:21.346,0.620,0.649,-0.550,0.013
1574114361356,2019-11-18T16:59:21.356,0.630,0.629,-0.550,0.006
1574114361366,2019-11-18T16:59:21.366,0.640,0.608,-0.542,0.002
1574114361376,2019-11-18T16:59:21.376,0.650,0.592,-0.532,0.000
1574114361386,2019-11-18T16:59:21.386,0.660,0.586,-0.521,0.004
1574114361396,2019-11-18T16:59:21.396,0.670,0.581,-0.521,0.008
1574114361406,2019-11-18T16:59:21.406,0.680,0.577,-0.538,0.008
1574114361416,2019-11-18T16:59:21.416,0.690,0.574,-0.559,0.004
1574114361426,2019-11-18T16:59:21.426,0.700,0.562,-0.570,0.002
1574114361436,2019-11-18T16:59:21.436,0.710,0.549,-0.559,0.001
1574114361446,2019-11-18T16:59:21.446,0.720,0.555,-0.559,0.007
1574114361456,2019-11-18T16:59:21.456,0.730,0.551,-0.566,0.009
1574114361466,2019-11-18T16:59:21.466,0.740,0.552,-0.581,0.011
1574114361476,2019-11-18T16:59:21.476,0.750,0.570,-0.605,0.013
1574114361486,2019-11-18T16:59:21.486,0.760,0.590,-0.618,0.015
1574114361496,2019-11-18T16:59:21.496,0.770,0.592,-0.625,0.015
1574114361506,2019-11-18T16:59:21.506,0.780,0.591,-0.643,0.011
1574114361516,2019-11-18T16:59:21.516,0.790,0.608,-0.668,0.005
1574114361526,2019-11-18T16:59:21.526,0.800,0.625,-0.698,-0.003
1574114361536,2019-11-18T16:59:21.536,0.810,0.643,-0.737,-0.018
1574114361546,2019-11-18T16:59:21.546,0.820,0.689,-0.773,-0.028
1574114361556,2019-11-18T16:59:21.556,0.830,0.730,-0.790,-0.039
1574114361566,2019-11-18T16:59:21.566,0.840,0.774,-0.770,-0.050
1574114361576,2019-11-18T16:59:21.576,0.850,0.793,-0.736,-0.056
1574114361586,2019-11-18T16:59:21.586,0.860,0.836,-0.715,-0.066
1574114361596,2019-11-18T16:59:21.596,0.870,0.876,-0.696,-0.079
1574114361606,2019-11-18T16:59:21.606,0.880,0.892,-0.699,-0.091
1574114361616,2019-11-18T16:59:21.616,0.890,0.900,-0.769,-0.106
1574114361626,2019-11-18T16:59:21.626,0.900,0.960,-0.886,-0.139
1574114361636,2019-11-18T16:59:21.636,0.910,1.042,-0.981,-0.159
1574114361646,2019-11-18T16:59:21.646,0.920,1.097,-0.938,-0.192
1574114361656,2019-11-18T16:59:21.656,0.930,1.079,-0.711,-0.200
1574114361666,2019-11-18T16:59:21.666,0.940,1.020,-0.491,-0.210
1574114361676,2019-11-18T16:59:21.676,0.950,1.022,-0.422,-0.192
1574114361686,2019-11-18T16:59:21.686,0.960,1.069,-0.456,-0.195
1574114361696,2019-11-18T16:59:21.696,0.970,1.076,-0.472,-0.205
1574114361706,2019-11-18T16:59:21.706,0.980,1.076,-0.438,-0.227
1574114361716,2019-11-18T16:59:21.716,0.990,1.054,-0.374,-0.272
1574114361726,2019-11-18T16:59:21.726,1.000,1.059,-0.338,-0.293
1574114361736,2019-11-18T16:59:21.736,1.010,1.099,-0.408,-0.310
1574114361746,2019-11-18T16:59:21.746,1.020,1.126,-0.501,-0.334
1574114361756,2019-11-18T16:59:21.756,1.030,1.144,-0.541,-0.336
1574114361766,2019-11-18T16:59:21.766,1.040,1.141,-0.572,-0.336
1574114361776,2019-11-18T16:59:21.776,1.050,1.121,-0.618,-0.344
1574114361786,2019-11-18T16:59:21.786,1.060,1.091,-0.620,-0.351
1574114361796,2019-11-18T16:59:21.796,1.070,1.038,-0.566,-0.343
1574114361806,2019-11-18T16:59:21.806,1.080,0.990,-0.509,-0.338
1574114361816,2019-11-18T16:59:21.816,1.090,0.949,-0.461,-0.337
1574114361826,2019-11-18T16:59:21.826,1.100,0.916,-0.422,-0.319
1574114361836,2019-11-18T16:59:21.836,1.110,0.899,-0.408,-0.294
1574114361846,2019-11-18T16:59:21.846,1.120,0.890,-0.432,-0.278
1574114361856,2019-11-18T16:59:21.856,1.130,0.875,-0.455,-0.268
1574114361866,2019-11-18T16:59:21.866,1.140,0.842,-0.430,-0.257
1574114361876,2019-11-18T16:59:21.876,1.150,0.799,-0.415,-0.239
1574114361886,2019-11-18T16:59:21.886,1.160,0.777,-0.449,-0.226
1574114361896,2019-11-18T16:59:21.896,1.170,0.763,-0.486,-0.200
1574114361906,2019-11-18T16:59:21.906,1.180,0.736,-0.476,-0.189
1574114361916,2019-11-18T16:59:21.916,1.190,0.687,-0.425,-0.180
1574114361926,2019-11-18T16:59:21.926,1.200,0.655,-0.403,-0.171
1574114361936,2019-11-18T16:59:21.936,1.210,0.649,-0.436,-0.174
1574114361946,2019-11-18T16:59:21.946,1.220,0.657,-0.516,-0.189
1574114361956,2019-11-18T16:59:21.956,1.230,0.694,-0.603,-0.196
1574114361966,2019-11-18T16:59:21.966,1.240,0.726,-0.670,-0.214
1574114361976,2019-11-18T16:59:21.976,1.250,0.750,-0.694,-0.228
1574114361986,2019-11-18T16:59:21.986,1.260,0.759,-0.663,-0.236
1574114361996,2019-11-18T16:59:21.996,1.270,0.759,-0.639,-0.246
1574114362006,2019-11-18T16:59:22.006,1.280,0.775,-0.664,-0.250
1574114362016,2019-11-18T16:59:22.016,1.290,0.791,-0.716,-0.245
1574114362026,2019-11-18T16:59:22.026,1.300,0.822,-0.717,-0.251
1574114362036,2019-11-18T16:59:22.036,1.310,0.824,-0.658,-0.254
1574114362046,2019-11-18T16:59:22.046,1.320,0.837,-0.604,-0.236
1574114362056,2019-11-18T16:59:22.056,1.330,0.847,-0.559,-0.223
1574114362066,2019-11-18T16:59:22.066,1.340,0.828,-0.428,-0.202
1574114362076,2019-11-18T16:59:22.076,1.350,0.816,-0.234,-0.162
1574114362086,2019-11-18T16:59:22.086,1.360,0.816,-0.125,-0.126
1574114362096,2019-11-18T16:59:22.096,1.370,0.798,-0.175,-0.101
1574114362106,2019-11-18T16:59:22.106,1.380,0.849,-0.283,-0.089
1574114362116,2019-11-18T16:59:22.116,1.390,0.890,-0.307,-0.053
1574114362126,2019-11-18T16:59:22.126,1.400,0.844,-0.303,-0.062
1574114362136,2019-11-18T16:59:22.136,1.410,0.775,-0.632,-0.060
1574114362146,2019-11-18T16:59:22.146,1.420,0.920,-1.182,0.076
1574114362156,2019-11-18T16:59:22.156,1.430,0.990,-1.122,0.004
1574114362166,2019-11-18T16:59:22.166,1.440,0.770,-0.572,-0.005
1574114362176,2019-11-18T16:59:22.176,1.450,0.767,-0.563,0.100
1574114362186,2019-11-18T16:59:22.186,1.460,1.021,-1.019,0.136
1574114362196,2019-11-18T16:59:22.196,1.470,1.113,-0.968,0.171
1574114362206,2019-11-18T16:59:22.206,1.480,0.979,-0.692,0.220
1574114362216,2019-11-18T16:59:22.216,1.490,0.887,-0.739,0.221
1574114362226,2019-11-18T16:59:22.226,1.500,0.778,-0.910,0.219
1574114362236,2019-11-18T16:59:22.236,1.510,0.683,-1.093,0.238
1574114362246,2019-11-18T16:59:22.246,1.520,0.633,-1.333,0.230
1574114362256,2019-11-18T16:59:22.256,1.530,0.599,-1.537,0.231
1574114362266,2019-11-18T16:59:22.266,1.540,0.548,-1.709,0.250
1574114362276,2019-11-18T16:59:22.276,1.550,0.525,-1.741,0.256
1574114362286,2019-11-18T16:59:22.286,1.560,0.504,-1.623,0.282
1574114362296,2019-11-18T16:59:22.296,1.570,0.458,-1.559,0.298
1574114362306,2019-11-18T16:59:22.306,1.580,0.435,-1.560,0.313
1574114362316,2019-11-18T16:59:22.316,1.590,0.443,-1.586,0.320
1574114362326,2019-11-18T16:59:22.326,1.600,0.449,-1.587,0.301
1574114362336,2019-11-18T16:59:22.336,1.610,0.423,-1.504,0.289
1574114362346,2019-11-18T16:59:22.346,1.620,0.391,-1.364,0.276
1574114362356,2019-11-18T16:59:22.356,1.630,0.343,-1.209,0.256
1574114362366,2019-11-18T16:59:22.366,1.640,0.304,-1.095,0.236
1574114362376,2019-11-18T16:59:22.376,1.650,0.284,-0.983,0.212
1574114362386,2019-11-18T16:59:22.386,1.660,0.235,-0.828,0.172
1574114362396,2019-11-18T16:59:22.396,1.670,0.178,-0.673,0.150
1574114362406,2019-11-18T16:59:22.406,1.680,0.148,-0.500,0.121
1574114362416,2019-11-18T16:59:22.416,1.690,0.088,-0.311,0.103
1574114362426,2019-11-18T16:59:22.426,1.700,0.053,-0.143,0.088
1574114362436,2019-11-18T16:59:22.436,1.710,0.038,-0.034,0.077
1574114362446,2019-11-18T16:59:22.446,1.720,0.017,0.046,0.087
1574114362456,2019-11-18T16:59:22.456,1.730,-0.013,0.097,0.077
1574114362466,2019-11-18T16:59:22.466,1.740,-0.014,0.120,0.080
1574114362476,2019-11-18T16:59:22.476,1.750,-0.020,0.122,0.076
1574114362486,2019-11-18T16:59:22.486,1.760,-0.046,0.124,0.071
1574114362496,2019-11-18T16:59:22.496,1.770,-0.062,0.081,0.073
1574114362506,2019-11-18T16:59:22.506,1.780,-0.041,-0.009,0.108
1574114362516,2019-11-18T16:59:22.516,1.790,-0.014,-0.104,0.087
1574114362526,2019-11-18T16:59:22.526,1.800,-0.008,-0.085,0.070
1574114362536,2019-11-18T16:59:22.536,1.810,-0.039,-0.020,0.064
1574114362546,2019-11-18T16:59:22.546,1.820,-0.070,-0.046,0.052
1574114362556,2019-11-18T16:59:22.556,1.830,-0.071,-0.210,0.042
1574114362566,2019-11-18T16:59:22.566,1.840,-0.156,-0.685,-0.004
1574114362576,2019-11-18T16:59:22.576,1.850,-0.099,-1.848,0.149
1574114362586,2019-11-18T16:59:22.586,1.860,0.608,-1.927,-0.063
1574114362596,2019-11-18T16:59:22.596,1.870,0.304,-1.361,-0.037
1574114362606,2019-11-18T16:59:22.606,1.880,-0.092,-0.959,-0.069
1574114362616,2019-11-18T16:59:22.616,1.890,-0.188,-0.916,-0.212
1574114362626,2019-11-18T16:59:22.626,1.900,-0.136,-1.255,-0.276
1574114362636,2019-11-18T16:59:22.636,1.910,-0.042,-1.845,-0.351
1574114362646,2019-11-18T16:59:22.646,1.920,0.132,-2.354,-0.468
1574114362656,2019-11-18T16:59:22.656,1.930,0.290,-2.608,-0.563
1574114362666,2019-11-18T16:59:22.666,1.940,0.259,-2.438,-0.641
1574114362676,2019-11-18T16:59:22.676,1.950,-0.006,-2.059,-0.581
1574114362686,2019-11-18T16:59:22.686,1.960,-0.021,-2.002,-0.564
1574114362696,2019-11-18T16:59:22.696,1.970,0.127,-2.238,-0.524
1574114362706,2019-11-18T16:59:22.706,1.980,0.204,-2.263,-0.465
1574114362716,2019-11-18T16:59:22.716,1.990,0.197,-2.033,-0.379
1574114362726,2019-11-18T16:59:22.726,2.000,0.175,-1.809,-0.315
1574114362736,2019-11-18T16:59:22.736,2.010,0.158,-1.608,-0.264
1574114362746,2019-11-18T16:59:22.746,2.020,0.120,-1.376,-0.201
1574114362756,2019-11-18T16:59:22.756,2.030,0.078,-1.194,-0.167
1574114362766,2019-11-18T16:59:22.766,2.040,0.056,-1.070,-0.135
1574114362776,2019-11-18T16:59:22.776,2.050,0.055,-0.954,-0.100
1574114362786,2019-11-18T16:59:22.786,2.060,0.044,-0.800,-0.051
1574114362796,2019-11-18T16:59:22.796,2.070,0.035,-0.587,-0.022
1574114362806,2019-11-18T16:59:22.806,2.080,-0.005,-0.375,0.006
1574114362816,2019-11-18T16:59:22.816,2.090,-0.035,-0.196,0.037
1574114362826,2019-11-18T16:59:22.826,2.100,-0.042,-0.101,0.058
1574114362836,2019-11-18T16:59:22.836,2.110,-0.024,-0.083,0.028
1574114362846,2019-11-18T16:59:22.846,2.120,-0.039,0.038,0.061
1574114362856,2019-11-18T16:59:22.856,2.130,-0.028,0.138,0.199
1574114362866,2019-11-18T16:59:22.866,2.140,-0.038,0.169,0.188
1574114362876,2019-11-18T16:59:22.876,2.150,-0.061,0.196,0.237
1574114362886,2019-11-18T16:59:22.886,2.160,-0.040,0.059,0.226
1574114362896,2019-11-18T16:59:22.896,2.170,-0.005,-0.145,0.225
1574114362906,2019-11-18T16:59:22.906,2.180,0.039,-0.236,0.227
1574114362916,2019-11-18T16:59:22.916,2.190,0.028,-0.176,0.215
1574114362926,2019-11-18T16:59:22.926,2.200,0.001,-0.077,0.224
1574114362936,2019-11-18T16:59:22.936,2.210,-0.006,-0.024,0.235
1574114362946,2019-11-18T16:59:22.946,2.220,0.021,-0.021,0.244
1574114362956,2019-11-18T16:59:22.956,2.230,0.057,-0.031,0.259
1574114362966,2019-11-18T16:59:22.966,2.240,0.074,-0.167,0.293
1574114362976,2019-11-18T16:59:22.976,2.250,0.014,-0.832,0.466
1574114362986,2019-11-18T16:59:22.986,2.260,0.051,-2.196,0.566
1574114362996,2019-11-18T16:59:22.996,2.270,1.109,-2.795,0.191
1574114363006,2019-11-18T16:59:23.006,2.280,0.700,-2.035,0.313
1574114363016,2019-11-18T16:59:23.016,2.290,-0.021,-0.991,0.388
1574114363026,2019-11-18T16:59:23.026,2.300,-0.128,-0.708,0.407
1574114363036,2019-11-18T16:59:23.036,2.310,0.092,-1.565,0.366
1574114363046,2019-11-18T16:59:23.046,2.320,0.471,-2.341,0.339
1574114363056,2019-11-18T16:59:23.056,2.330,0.532,-2.507,0.302
1574114363066,2019-11-18T16:59:23.066,2.340,0.305,-2.336,0.271
1574114363076,2019-11-18T16:59:23.076,2.350,0.199,-2.337,0.274
1574114363086,2019-11-18T16:59:23.086,2.360,0.220,-2.393,0.254
1574114363096,2019-11-18T16:59:23.096,2.370,0.151,-2.210,0.273
1574114363106,2019-11-18T16:59:23.106,2.380,0.096,-2.014,0.295
1574114363116,2019-11-18T16:59:23.116,2.390,0.118,-1.867,0.271
1574114363126,2019-11-18T16:59:23.126,2.400,0.100,-1.634,0.260
1574114363136,2019-11-18T16:59:23.136,2.410,0.046,-1.346,0.237
1574114363146,2019-11-18T16:59:23.146,2.420,0.017,-1.146,0.217
1574114363156,2019-11-18T16:59:23.156,2.430,0.028,-1.021,0.199
1574114363166,2019-11-18T16:59:23.166,2.440,0.039,-0.896,0.171
1574114363176,2019-11-18T16:59:23.176,2.450,0.027,-0.761,0.142
1574114363186,2019-11-18T16:59:23.186,2.460,0.001,-0.604,0.117
1574114363196,2019-11-18T16:59:23.196,2.470,-0.019,-0.428,0.077
1574114363206,2019-11-18T16:59:23.206,2.480,-0.045,-0.261,0.066
1574114363216,2019-11-18T16:59:23.216,2.490,-0.057,-0.105,0.047
1574114363226,2019-11-18T16:59:23.226,2.500,-0.074,-0.020,0.031
1574114363236,2019-11-18T16:59:23.236,2.510,-0.076,0.064,0.022
1574114363246,2019-11-18T16:59:23.246,2.520,-0.103,0.122,-0.004
1574114363256,2019-11-18T16:59:23.256,2.530,-0.112,0.100,0.018
1574114363266,2019-11-18T16:59:23.266,2.540,-0.048,0.000,0.075
1574114363276,2019-11-18T16:59:23.276,2.550,-0.036,-0.125,0.010
1574114363286,2019-11-18T16:59:23.286,2.560,-0.031,-0.170,0.025
1574114363296,2019-11-18T16:59:23.296,2.570,-0.032,-0.149,0.021
1574114363306,2019-11-18T16:59:23.306,2.580,-0.053,-0.062,0.018
1574114363316,2019-11-18T16:59:23.316,2.590,-0.079,0.027,0.025
1574114363326,2019-11-18T16:59:23.326,2.600,-0.086,0.068,0.029
1574114363336,2019-11-18T16:59:23.336,2.610,-0.088,0.066,0.014
1574114363346,2019-11-18T16:59:23.346,2.620,-0.109,-0.005,-0.010
1574114363356,2019-11-18T16:59:23.356,2.630,-0.129,-0.314,-0.023
1574114363366,2019-11-18T16:59:23.366,2.640,-0.275,-1.364,0.029
1574114363376,2019-11-18T16:59:23.376,2.650,0.418,-2.760,-0.015
1574114363386,2019-11-18T16:59:23.386,2.660,0.869,-2.237,-0.203
1574114363396,2019-11-18T16:59:23.396,2.670,-0.054,-1.141,-0.050
1574114363406,2019-11-18T16:59:23.406,2.680,-0.398,-0.719,-0.198
1574114363416,2019-11-18T16:59:23.416,2.690,-0.168,-1.027,-0.172
1574114363426,2019-11-18T16:59:23.426,2.700,0.124,-1.901,-0.204
1574114363436,2019-11-18T16:59:23.436,2.710,0.459,-2.655,-0.355
1574114363446,2019-11-18T16:59:23.446,2.720,0.599,-2.683,-0.447
1574114363456,2019-11-18T16:59:23.456,2.730,0.333,-2.314,-0.418
1574114363466,2019-11-18T16:59:23.466,2.740,0.244,-2.159,-0.428
1574114363476,2019-11-18T16:59:23.476,2.750,0.295,-2.170,-0.442
1574114363486,2019-11-18T16:59:23.486,2.760,0.322,-2.111,-0.411
1574114363496,2019-11-18T16:59:23.496,2.770,0.325,-2.021,-0.380
1574114363506,2019-11-18T16:59:23.506,2.780,0.351,-1.953,-0.339
1574114363516,2019-11-18T16:59:23.516,2.790,0.346,-1.805,-0.299
1574114363526,2019-11-18T16:59:23.526,2.800,0.288,-1.594,-0.259
1574114363536,2019-11-18T16:59:23.536,2.810,0.241,-1.415,-0.234
1574114363546,2019-11-18T16:59:23.546,2.820,0.217,-1.251,-0.208
1574114363556,2019-11-18T16:59:23.556,2.830,0.174,-1.074,-0.168
1574114363566,2019-11-18T16:59:23.566,2.840,0.110,-0.877,-0.131
1574114363576,2019-11-18T16:59:23.576,2.850,0.060,-0.726,-0.093
1574114363586,2019-11-18T16:59:23.586,2.860,0.050,-0.650,-0.063
1574114363596,2019-11-18T16:59:23.596,2.870,0.048,-0.559,-0.028
1574114363606,2019-11-18T16:59:23.606,2.880,0.010,-0.360,-0.009
1574114363616,2019-11-18T16:59:23.616,2.890,-0.033,-0.184,-0.008
1574114363626,2019-11-18T16:59:23.626,2.900,-0.101,-0.067,-0.021
1574114363636,2019-11-18T16:59:23.636,2.910,-0.108,0.030,0.043
1574114363646,2019-11-18T16:59:23.646,2.920,-0.079,0.100,0.116
1574114363656,2019-11-18T16:59:23.656,2.930,-0.103,0.125,0.126
1574114363666,2019-11-18T16:59:23.666,2.940,-0.103,0.042,0.123
1574114363676,2019-11-18T16:59:23.676,2.950,-0.062,-0.116,0.123
1574114363686,2019-11-18T16:59:23.686,2.960,-0.024,-0.166,0.125
1574114363696,2019-11-18T16:59:23.696,2.970,-0.027,-0.111,0.130
1574114363706,2019-11-18T16:59:23.706,2.980,-0.021,-0.039,0.117
1574114363716,2019-11-18T16:59:23.716,2.990,-0.025,0.029,0.105
1574114363726,2019-11-18T16:59:23.726,3.000,-0.018,0.079,0.113
1574114363736,2019-11-18T16:59:23.736,3.010,0.006,0.060,0.134
1574114363746,2019-11-18T16:59:23.746,3.020,0.056,-0.058,0.126
1574114363756,2019-11-18T16:59:23.756,3.030,0.093,-0.303,0.120
1574114363766,2019-11-18T16:59:23.766,3.040,0.033,-1.387,0.215
1574114363776,2019-11-18T16:59:23.776,3.050,0.617,-2.792,0.301
1574114363786,2019-11-18T16:59:23.786,3.060,1.376,-2.863,-0.071
1574114363796,2019-11-18T16:59:23.796,3.070,0.576,-1.500,0.109
1574114363806,2019-11-18T16:59:23.806,3.080,-0.084,-0.425,0.067
1574114363816,2019-11-18T16:59:23.816,3.090,0.118,-0.973,0.106
1574114363826,2019-11-18T16:59:23.826,3.100,0.797,-2.279,0.142
1574114363836,2019-11-18T16:59:23.836,3.110,1.059,-2.688,0.115
1574114363846,2019-11-18T16:59:23.846,3.120,0.709,-2.182,0.186
1574114363856,2019-11-18T16:59:23.856,3.130,0.530,-1.904,0.266
1574114363866,2019-11-18T16:59:23.866,3.140,0.676,-2.285,0.237
1574114363876,2019-11-18T16:59:23.876,3.150,0.736,-2.395,0.230
1574114363886,2019-11-18T16:59:23.886,3.160,0.580,-2.095,0.279
1574114363896,2019-11-18T16:59:23.896,3.170,0.557,-2.003,0.261
1574114363906,2019-11-18T16:59:23.906,3.180,0.554,-1.947,0.208
1574114363916,2019-11-18T16:59:23.916,3.190,0.432,-1.634,0.186
1574114363926,2019-11-18T16:59:23.926,3.200,0.293,-1.327,0.155
1574114363936,2019-11-18T16:59:23.936,3.210,0.221,-1.182,0.088
1574114363946,2019-11-18T16:59:23.946,3.220,0.182,-1.045,0.063
1574114363956,2019-11-18T16:59:23.956,3.230,0.113,-0.830,0.050
1574114363966,2019-11-18T16:59:23.966,3.240,0.060,-0.589,0.031
1574114363976,2019-11-18T16:59:23.976,3.250,0.004,-0.345,0.000
1574114363986,2019-11-18T16:59:23.986,3.260,-0.048,-0.139,-0.009
1574114363996,2019-11-18T16:59:23.996,3.270,-0.064,-0.083,-0.017
1574114364006,2019-11-18T16:59:24.006,3.280,-0.035,-0.111,-0.023
1574114364016,2019-11-18T16:59:24.016,3.290,-0.035,-0.088,-0.021
1574114364026,2019-11-18T16:59:24.026,3.300,-0.047,-0.038,-0.008
1574114364036,2019-11-18T16:59:24.036,3.310,-0.068,-0.022,0.000
1574114364046,2019-11-18T16:59:24.046,3.320,-0.049,-0.063,0.017
1574114364056,2019-11-18T16:59:24.056,3.330,-0.024,-0.145,0.033
1574114364066,2019-11-18T16:59:24.066,3.340,0.010,-0.199,0.041
1574114364076,2019-11-18T16:59:24.076,3.350,0.010,-0.173,0.047
1574114364086,2019-11-18T16:59:24.086,3.360,-0.017,-0.059,0.050
1574114364096,2019-11-18T16:59:24.096,3.370,-0.041,0.070,0.039
1574114364106,2019-11-18T16:59:24.106,3.380,-0.066,0.176,0.021
1574114364116,2019-11-18T16:59:24.116,3.390,-0.079,0.219,0.004
1574114364126,2019-11-18T16:59:24.126,3.400,-0.071,0.090,-0.010
1574114364136,2019-11-18T16:59:24.136,3.410,-0.048,-0.251,-0.044
1574114364146,2019-11-18T16:59:24.146,3.420,-0.043,-1.138,-0.026
1574114364156,2019-11-18T16:59:24.156,3.430,0.296,-2.718,0.123
1574114364166,2019-11-18T16:59:24.166,3.440,0.864,-2.925,-0.052
1574114364176,2019-11-18T16:59:24.176,3.450,0.143,-1.098,-0.146
1574114364186,2019-11-18T16:59:24.186,3.460,-0.327,0.081,-0.306
1574114364196,2019-11-18T16:59:24.196,3.470,-0.041,-0.622,-0.301
1574114364206,2019-11-18T16:59:24.206,3.480,0.210,-1.850,-0.347
1574114364216,2019-11-18T16:59:24.216,3.490,0.342,-2.665,-0.370
1574114364226,2019-11-18T16:59:24.226,3.500,0.671,-3.069,-0.478
1574114364236,2019-11-18T16:59:24.236,3.510,0.552,-2.794,-0.477
1574114364246,2019-11-18T16:59:24.246,3.520,0.351,-2.251,-0.417
1574114364256,2019-11-18T16:59:24.256,3.530,0.404,-2.170,-0.388
1574114364266,2019-11-18T16:59:24.266,3.540,0.476,-2.233,-0.344
1574114364276,2019-11-18T16:59:24.276,3.550,0.420,-2.022,-0.263
1574114364286,2019-11-18T16:59:24.286,3.560,0.378,-1.843,-0.202
1574114364296,2019-11-18T16:59:24.296,3.570,0.400,-1.782,-0.165
1574114364306,2019-11-18T16:59:24.306,3.580,0.374,-1.597,-0.119
1574114364316,2019-11-18T16:59:24.316,3.590,0.292,-1.347,-0.062
