epoch (ms),time (-13:00),elapsed (s),x-axis (T),y-axis (T),z-axis (T)
1574112958286,2019-11-18T16:35:58.286,5.300,0.000016625,0.000028250,-0.000017500
1574112958336,2019-11-18T16:35:58.336,5.350,0.000016625,0.000027563,-0.000017125
1574112958386,2019-11-18T16:35:58.386,5.400,0.000016625,0.000028250,-0.000017125
1574112958436,2019-11-18T16:35:58.436,5.450,0.000017375,0.000028625,-0.000016750
1574112958486,2019-11-18T16:35:58.486,5.500,0.000017375,0.000028250,-0.000016750
1574112958536,2019-11-18T16:35:58.536,5.550,0.000017688,0.000029000,-0.000016750
1574112958586,2019-11-18T16:35:58.586,5.600,0.000017000,0.000028625,-0.000016313
1574112958636,2019-11-18T16:35:58.636,5.650,0.000016250,0.000029000,-0.000016313
1574112958686,2019-11-18T16:35:58.686,5.700,0.000017000,0.000028625,-0.000016313
1574112958736,2019-11-18T16:35:58.736,5.750,0.000016625,0.000028250,-0.000015188
1574112958786,2019-11-18T16:35:58.786,5.800,0.000017688,0.000029000,-0.000016750
1574112958836,2019-11-18T16:35:58.836,5.850,0.000016250,0.000029000,-0.000016313
1574112958886,2019-11-18T16:35:58.886,5.900,0.000016625,0.000029688,-0.000015563
1574112958936,2019-11-18T16:35:58.936,5.950,0.000016625,0.000029000,-0.000016687
1574112958986,2019-11-18T16:35:58.986,6.000,0.000017375,0.000029000,-0.000015937
1574112959036,2019-11-18T16:35:59.036,6.050,0.000017000,0.000028250,-0.000015937
1574112959086,2019-11-18T16:35:59.086,6.100,0.000017375,0.000029688,-0.000015937
1574112959136,2019-11-18T16:35:59.136,6.150,0.000016625,0.000029375,-0.000016750
1574112959186,2019-11-18T16:35:59.186,6.200,0.000016625,0.000028625,-0.000017125
1574112959236,2019-11-18T16:35:59.236,6.250,0.000016625,0.000028625,-0.000015937
1574112959286,2019-11-18T16:35:59.286,6.300,0.000016625,0.000029000,-0.000016687
1574112959336,2019-11-18T16:35:59.336,6.350,0.000016625,0.000029000,-0.000016750
1574112959386,2019-11-18T16:35:59.386,6.400,0.000017000,0.000028625,-0.000016750
1574112959436,2019-11-18T16:35:59.436,6.450,0.000016250,0.000028250,-0.000017500
1574112959486,2019-11-18T16:35:59.486,6.500,0.000017000,0.000029000,-0.000015188
1574112959536,2019-11-18T16:35:59.536,6.550,0.000016625,0.000028250,-0.000017125
1574112959586,2019-11-18T16:35:59.586,6.600,0.000016250,0.000029000,-0.000016750
1574112959636,2019-11-18T16:35:59.636,6.650,0.000016625,0.000028250,-0.000016313
1574112959686,2019-11-18T16:35:59.686,6.700,0.000016625,0.000029000,-0.000016313
1574112959736,2019-11-18T16:35:59.736,6.750,0.000017688,0.000028625,-0.000015563
1574112959786,2019-11-18T16:35:59.786,6.800,0.000017000,0.000029688,-0.000016750
1574112959836,2019-11-18T16:35:59.836,6.850,0.000016250,0.000029375,-0.000016313
1574112959886,2019-11-18T16:35:59.886,6.900,0.000017000,0.000028625,-0.000015563
1574112959936,2019-11-18T16:35:59.936,6.950,0.000016625,0.000029000,-0.000016313
1574112959986,2019-11-18T16:35:59.986,7.000,0.000016625,0.000027875,-0.000015563
1574112960036,2019-11-18T16:36:00.036,7.050,0.000017000,0.000029000,-0.000016313
1574112960086,2019-11-18T16:36:00.086,7.100,0.000016625,0.000028625,-0.000016750
1574112960136,2019-11-18T16:36:00.136,7.150,0.000017000,0.000028250,-0.000014437
1574112960186,2019-11-18T16:36:00.186,7.200,0.000017375,0.000029000,-0.000016313
1574112960236,2019-11-18T16:36:00.236,7.250,0.000017375,0.000029375,-0.000015937
1574112960286,2019-11-18T16:36:00.286,7.300,0.000016625,0.000029375,-0.000016313
1574112960336,2019-11-18T16:36:00.336,7.350,0.000016250,0.000029375,-0.000016313
1574112960386,2019-11-18T16:36:00.386,7.400,0.000017000,0.000029000,-0.000016750
1574112960436,2019-11-18T16:36:00.436,7.450,0.000017375,0.000028625,-0.000016313
1574112960486,2019-11-18T16:36:00.486,7.500,0.000016625,0.000028625,-0.000016687
1574112960536,2019-11-18T16:36:00.536,7.550,0.000017000,0.000029375,-0.000016313
1574112960586,2019-11-18T16:36:00.586,7.600,0.000018062,0.000028625,-0.000017125
1574112960636,2019-11-18T16:36:00.636,7.650,0.000017000,0.000029000,-0.000016313
1574112960686,2019-11-18T16:36:00.686,7.700,0.000018438,0.000029375,-0.000017125
1574112960736,2019-11-18T16:36:00.736,7.750,0.000017000,0.000029375,-0.000016313
1574112960786,2019-11-18T16:36:00.786,7.800,0.000017000,0.000029000,-0.000016750
1574112960836,2019-11-18T16:36:00.836,7.850,0.000016625,0.000029688,-0.000016313
1574112960886,2019-11-18T16:36:00.886,7.900,0.000016250,0.000028250,-0.000016313
1574112960936,2019-11-18T16:36:00.936,7.950,0.000016625,0.000029000,-0.000017125
1574112960986,2019-11-18T16:36:00.986,8.000,0.000017688,0.000029000,-0.000017125
1574112961036,2019-11-18T16:36:01.036,8.050,0.000017375,0.000029375,-0.000017125
1574112961086,2019-11-18T16:36:01.086,8.100,0.000017375,0.000029375,-0.000015563
1574112961136,2019-11-18T16:36:01.136,8.150,0.000016250,0.000029000,-0.000016375
1574112961186,2019-11-18T16:36:01.186,8.200,0.000016625,0.000029000,-0.000016750
1574112961236,2019-11-18T16:36:01.236,8.250,0.000017000,0.000029000,-0.000017125
1574112961286,2019-11-18T16:36:01.286,8.300,0.000016625,0.000029688,-0.000017125
1574112961336,2019-11-18T16:36:01.336,8.350,0.000016250,0.000029000,-0.000015188
1574112961386,2019-11-18T16:36:01.386,8.400,0.000016625,0.000029000,-0.000016750
1574112961436,2019-11-18T16:36:01.436,8.450,0.000015875,0.000029000,-0.000016750
1574112961486,2019-11-18T16:36:01.486,8.500,0.000015563,0.000029375,-0.000015563
1574112961536,2019-11-18T16:36:01.536,8.550,0.000017688,0.000029375,-0.000016750
1574112961586,2019-11-18T16:36:01.586,8.600,0.000017375,0.000029000,-0.000016750
1574112961636,2019-11-18T16:36:01.636,8.650,0.000017375,0.000028625,-0.000017875
1574112961686,2019-11-18T16:36:01.686,8.700,0.000016250,0.000029000,-0.000016750
1574112961736,2019-11-18T16:36:01.736,8.750,0.000016625,0.000029375,-0.000017125
1574112961786,2019-11-18T16:36:01.786,8.800,0.000016250,0.000029000,-0.000016313
1574112961836,2019-11-18T16:36:01.836,8.850,0.000015875,0.000029000,-0.000017500
1574112961886,2019-11-18T16:36:01.886,8.900,0.000016625,0.000029375,-0.000015937
1574112961936,2019-11-18T16:36:01.936,8.950,0.000016625,0.000029375,-0.000015937
1574112961986,2019-11-18T16:36:01.986,9.000,0.000016625,0.000028625,-0.000017125
1574112962036,2019-11-18T16:36:02.036,9.050,0.000017375,0.000028625,-0.000016313
1574112962086,2019-11-18T16:36:02.086,9.100,0.000015563,0.000029000,-0.000016313
1574112962136,2019-11-18T16:36:02.136,9.150,0.000015875,0.000029000,-0.000016750
1574112962186,2019-11-18T16:36:02.186,9.200,0.000016625,0.000029000,-0.000016313
1574112962236,2019-11-18T16:36:02.236,9.250,0.000015875,0.000029000,-0.000016750
1574112962286,2019-11-18T16:36:02.286,9.300,0.000017375,0.000029000,-0.000015937
1574112962336,2019-11-18T16:36:02.336,9.350,0.000017000,0.000029000,-0.000017500
1574112962386,2019-11-18T16:36:02.386,9.400,0.000017000,0.000029000,-0.000015937
1574112962436,2019-11-18T16:36:02.436,9.450,0.000016625,0.000027937,-0.000016750
1574112962486,2019-11-18T16:36:02.486,9.500,0.000017688,0.000029000,-0.000015563
1574112962536,2019-11-18T16:36:02.536,9.550,0.000016625,0.000028625,-0.000015937
1574112962586,2019-11-18T16:36:02.586,9.600,0.000017000,0.000029000,-0.000015937
1574112962636,2019-11-18T16:36:02.636,9.650,0.000017000,0.000028625,-0.000015563
1574112962686,2019-11-18T16:36:02.686,9.700,0.000017000,0.000029000,-0.000015563
1574112962736,2019-11-18T16:36:02.736,9.750,0.000017375,0.000029000,-0.000015937
1574112962786,2019-11-18T16:36:02.786,9.800,0.000016250,0.000028625,-0.000015937
1574112962836,2019-11-18T16:36:02.836,9.850,0.000016625,0.000029000,-0.000015563
1574112962886,2019-11-18T16:36:02.886,9.900,0.000016625,0.000027937,-0.000016375
1574112962936,2019-11-18T16:36:02.936,9.950,0.000017000,0.000028625,-0.000017125
1574112962986,2019-11-18T16:36:02.986,10.000,0.000015875,0.000027937,-0.000016313
1574112963036,2019-11-18T16:36:03.036,10.050,0.000016625,0.000029375,-0.000015937
1574112963086,2019-11-18T16:36:03.086,10.100,0.000017000,0.000027937,-0.000017125
1574112963136,2019-11-18T16:36:03.136,10.150,0.000017000,0.000028625,-0.000015563
1574112963186,2019-11-18T16:36:03.186,10.200,0.000016250,0.000029375,-0.000016313
1574112963236,2019-11-18T16:36:03.236,10.250,0.000017375,0.000028250,-0.000015188
1574112963286,2019-11-18T16:36:03.286,10.300,0.000017000,0.000029688,-0.000016313
1574112963336,2019-11-18T16:36:03.336,10.350,0.000017375,0.000029375,-0.000016313
1574112963386,2019-11-18T16:36:03.386,10.400,0.000017000,0.000028625,-0.000016750
1574112963436,2019-11-18T16:36:03.436,10.450,0.000017375,0.000029000,-0.000017125
1574112963486,2019-11-18T16:36:03.486,10.500,0.000016625,0.000029375,-0.000015937
1574112963536,2019-11-18T16:36:03.536,10.550,0.000016625,0.000029000,-0.000016750
1574112963586,2019-11-18T16:36:03.586,10.600,0.000016625,0.000029688,-0.000015937
1574112963636,2019-11-18T16:36:03.636,10.650,0.000017000,0.000029375,-0.000016313
1574112963686,2019-11-18T16:36:03.686,10.700,0.000016250,0.000029000,-0.000016750
1574112963736,2019-11-18T16:36:03.736,10.750,0.000015875,0.000029000,-0.000015937
1574112963786,2019-11-18T16:36:03.786,10.800,0.000016250,0.000028625,-0.000016750
1574112963836,2019-11-18T16:36:03.836,10.850,0.000017375,0.000029000,-0.000015937
1574112963886,2019-11-18T16:36:03.886,10.900,0.000017000,0.000028625,-0.000015937
1574112963936,2019-11-18T16:36:03.936,10.950,0.000016625,0.000029688,-0.000015937
1574112963986,2019-11-18T16:36:03.986,11.000,0.000017000,0.000028625,-0.000016750
1574112964036,2019-11-18T16:36:04.036,11.050,0.000017375,0.000029000,-0.000017500
1574112964086,2019-11-18T16:36:04.086,11.100,0.000017000,0.000028625,-0.000015563
1574112964136,2019-11-18T16:36:04.136,11.150,0.000016625,0.000028625,-0.000015937
1574112964186,2019-11-18T16:36:04.186,11.200,0.000016625,0.000028625,-0.000015563
1574112964236,2019-11-18T16:36:04.236,11.250,0.000017375,0.000028250,-0.000015937
1574112964286,2019-11-18T16:36:04.286,11.300,0.000016625,0.000028625,-0.000016375
1574112964336,2019-11-18T16:36:04.336,11.350,0.000016625,0.000029000,-0.000015563
1574112964386,2019-11-18T16:36:04.386,11.400,0.000017688,0.000027937,-0.000015937
1574112964436,2019-11-18T16:36:04.436,11.450,0.000016250,0.000028250,-0.000015563
1574112964486,2019-11-18T16:36:04.486,11.500,0.000016625,0.000027937,-0.000014437
1574112964536,2019-11-18T16:36:04.536,11.550,0.000017000,0.000027563,-0.000014813
1574112964586,2019-11-18T16:36:04.586,11.600,0.000015563,0.000027187,-0.000014813
1574112964636,2019-11-18T16:36:04.636,11.650,0.000016625,0.000029375,-0.000014813
1574112964686,2019-11-18T16:36:04.686,11.700,0.000015875,0.000028250,-0.000014813
1574112964736,2019-11-18T16:36:04.736,11.750,0.000017375,0.000027937,-0.000015188
1574112964786,2019-11-18T16:36:04.786,11.800,0.000017000,0.000027563,-0.000015188
1574112964836,2019-11-18T16:36:04.836,11.850,0.000015563,0.000026813,-0.000015563
1574112964886,2019-11-18T16:36:04.886,11.900,0.000015875,0.000026813,-0.000014813
1574112964936,2019-11-18T16:36:04.936,11.950,0.000016250,0.000027937,-0.000015188
1574112964986,2019-11-18T16:36:04.986,12.000,0.000016250,0.000027187,-0.000014813
1574112965036,2019-11-18T16:36:05.036,12.050,0.000015875,0.000027187,-0.000015563
1574112965086,2019-11-18T16:36:05.086,12.100,0.000016250,0.000027937,-0.000015563
1574112965136,2019-11-18T16:36:05.136,12.150,0.000017000,0.000027563,-0.000016000
1574112965186,2019-11-18T16:36:05.186,12.200,0.000015875,0.000027187,-0.000015563
1574112965236,2019-11-18T16:36:05.236,12.250,0.000015563,0.000028250,-0.000016750
1574112965286,2019-11-18T16:36:05.286,12.300,0.000015563,0.000027937,-0.000015188
1574112965336,2019-11-18T16:36:05.336,12.350,0.000015875,0.000027563,-0.000015188
1574112965386,2019-11-18T16:36:05.386,12.400,0.000016250,0.000027187,-0.000015188
1574112965436,2019-11-18T16:36:05.436,12.450,0.000017000,0.000028250,-0.000015937
1574112965486,2019-11-18T16:36:05.486,12.500,0.000015875,0.000026813,-0.000015188
1574112965536,2019-11-18T16:36:05.536,12.550,0.000015563,0.000027563,-0.000015563
1574112965586,2019-11-18T16:36:05.586,12.600,0.000016625,0.000027563,-0.000015937
1574112965636,2019-11-18T16:36:05.636,12.650,0.000016250,0.000027937,-0.000015937
1574112965686,2019-11-18T16:36:05.686,12.700,0.000015563,0.000027563,-0.000015563
1574112965736,2019-11-18T16:36:05.736,12.750,0.000015563,0.000027563,-0.000014813
1574112965786,2019-11-18T16:36:05.786,12.800,0.000015875,0.000027187,-0.000015563
1574112965836,2019-11-18T16:36:05.836,12.850,0.000016250,0.000026125,-0.000016000
1574112965886,2019-11-18T16:36:05.886,12.900,0.000015188,0.000027937,-0.000016313
1574112965936,2019-11-18T16:36:05.936,12.950,0.000015875,0.000027563,-0.000015188
1574112965986,2019-11-18T16:36:05.986,13.000,0.000016625,0.000027187,-0.000015937
1574112966036,2019-11-18T16:36:06.036,13.050,0.000016625,0.000026437,-0.000016750
1574112966086,2019-11-18T16:36:06.086,13.100,0.000015875,0.000027563,-0.000015937
1574112966136,2019-11-18T16:36:06.136,13.150,0.000015875,0.000027563,-0.000016750
1574112966186,2019-11-18T16:36:06.186,13.200,0.000017000,0.000027937,-0.000014813
1574112966236,2019-11-18T16:36:06.236,13.250,0.000015188,0.000027187,-0.000014813
1574112966286,2019-11-18T16:36:06.286,13.300,0.000017375,0.000027563,-0.000015563
1574112966336,2019-11-18T16:36:06.336,13.350,0.000016250,0.000027563,-0.000016750
1574112966386,2019-11-18T16:36:06.386,13.400,0.000015563,0.000027563,-0.000015937
1574112966436,2019-11-18T16:36:06.436,13.450,0.000016250,0.000028250,-0.000015563
1574112966486,2019-11-18T16:36:06.486,13.500,0.000016625,0.000026813,-0.000016750
1574112966536,2019-11-18T16:36:06.536,13.550,0.000016250,0.000027187,-0.000014813
1574112966586,2019-11-18T16:36:06.586,13.600,0.000015875,0.000026813,-0.000015563
1574112966636,2019-11-18T16:36:06.636,13.650,0.000015875,0.000027937,-0.000017125
1574112966686,2019-11-18T16:36:06.686,13.700,0.000015875,0.000027187,-0.000014437
1574112966736,2019-11-18T16:36:06.736,13.750,0.000016250,0.000027187,-0.000015563
1574112966786,2019-11-18T16:36:06.786,13.800,0.000015875,0.000027563,-0.000015563
1574112966836,2019-11-18T16:36:06.836,13.850,0.000016250,0.000027187,-0.000015188
1574112966886,2019-11-18T16:36:06.886,13.900,0.000015875,0.000027563,-0.000016750
1574112966936,2019-11-18T16:36:06.936,13.950,0.000015563,0.000027563,-0.000015937
1574112966986,2019-11-18T16:36:06.986,14.000,0.000016250,0.000027937,-0.000015563
1574112967036,2019-11-18T16:36:07.036,14.050,0.000017375,0.000026813,-0.000014813
1574112967086,2019-11-18T16:36:07.086,14.100,0.000016250,0.000027937,-0.000015188
1574112967136,2019-11-18T16:36:07.136,14.150,0.000016625,0.000027937,-0.000015188
1574112967186,2019-11-18T16:36:07.186,14.200,0.000017000,0.000027187,-0.000015563
1574112967236,2019-11-18T16:36:07.236,14.250,0.000016250,0.000027937,-0.000016375
1574112967286,2019-11-18T16:36:07.286,14.300,0.000016625,0.000026813,-0.000017125
1574112967336,2019-11-18T16:36:07.336,14.350,0.000015875,0.000027187,-0.000017125
1574112967386,2019-11-18T16:36:07.386,14.400,0.000016250,0.000027937,-0.000018250
1574112967436,2019-11-18T16:36:07.436,14.450,0.000016625,0.000027563,-0.000016313
1574112967486,2019-11-18T16:36:07.486,14.500,0.000016250,0.000027563,-0.000017125
1574112967536,2019-11-18T16:36:07.536,14.550,0.000015875,0.000027937,-0.000016313
1574112967586,2019-11-18T16:36:07.586,14.600,0.000016625,0.000027563,-0.000017125
1574112967636,2019-11-18T16:36:07.636,14.650,0.000016250,0.000027187,-0.000016375
1574112967686,2019-11-18T16:36:07.686,14.700,0.000016250,0.000026813,-0.000017500
1574112967736,2019-11-18T16:36:07.736,14.750,0.000015875,0.000028250,-0.000017125
1574112967786,2019-11-18T16:36:07.786,14.800,0.000017688,0.000027563,-0.000017500
1574112967836,2019-11-18T16:36:07.836,14.850,0.000016625,0.000027563,-0.000017875
1574112967886,2019-11-18T16:36:07.886,14.900,0.000016250,0.000028250,-0.000016375
1574112967936,2019-11-18T16:36:07.936,14.950,0.000017000,0.000027937,-0.000016750
1574112967986,2019-11-18T16:36:07.986,15.000,0.000017375,0.000027187,-0.000017500
1574112968036,2019-11-18T16:36:08.036,15.050,0.000016250,0.000027187,-0.000017125
1574112968086,2019-11-18T16:36:08.086,15.100,0.000017688,0.000027937,-0.000016750
1574112968136,2019-11-18T16:36:08.136,15.150,0.000017000,0.000027937,-0.000016750
1574112968186,2019-11-18T16:36:08.186,15.200,0.000015875,0.000027937,-0.000016313
1574112968236,2019-11-18T16:36:08.236,15.250,0.000015875,0.000027937,-0.000017125
1574112968286,2019-11-18T16:36:08.286,15.300,0.000016625,0.000028625,-0.000015937
1574112968336,2019-11-18T16:36:08.336,15.350,0.000015875,0.000027187,-0.000017125
1574112968386,2019-11-18T16:36:08.386,15.400,0.000017000,0.000027187,-0.000017125
1574112968436,2019-11-18T16:36:08.436,15.450,0.000016250,0.000027187,-0.000017500
1574112968486,2019-11-18T16:36:08.486,15.500,0.000016250,0.000028250,-0.000016313
1574112968536,2019-11-18T16:36:08.536,15.550,0.000016250,0.000027563,-0.000016375
1574112968586,2019-11-18T16:36:08.586,15.600,0.000016250,0.000027937,-0.000016750
1574112968636,2019-11-18T16:36:08.636,15.650,0.000016250,0.000027563,-0.000016375
1574112968686,2019-11-18T16:36:08.686,15.700,0.000016250,0.000027563,-0.000016750
1574112968736,2019-11-18T16:36:08.736,15.750,0.000016625,0.000027937,-0.000017125
