epoch (ms),time (-13:00),elapsed (s),x-axis (T),y-axis (T),z-axis (T)
1574113222771,2019-11-18T16:40:22.771,2.300,0.000021687,0.000039875,-0.000014437
1574113222821,2019-11-18T16:40:22.821,2.350,0.000021313,0.000039875,-0.000013687
1574113222871,2019-11-18T16:40:22.871,2.400,0.000022437,0.000040562,-0.000012938
1574113222921,2019-11-18T16:40:22.921,2.450,0.000021687,0.000040188,-0.000014062
1574113222971,2019-11-18T16:40:22.971,2.500,0.000022063,0.000040937,-0.000012125
1574113223021,2019-11-18T16:40:23.021,2.550,0.000022750,0.000041313,-0.000013313
1574113223071,2019-11-18T16:40:23.071,2.600,0.000023875,0.000042375,-0.000011750
1574113223121,2019-11-18T16:40:23.121,2.650,0.000024250,0.000042000,-0.000011000
1574113223171,2019-11-18T16:40:23.171,2.700,0.000025312,0.000042000,-0.000010250
1574113223221,2019-11-18T16:40:23.221,2.750,0.000025687,0.000042750,-0.000008750
1574113223271,2019-11-18T16:40:23.271,2.800,0.000025312,0.000042750,-0.000009500
1574113223321,2019-11-18T16:40:23.321,2.850,0.000024938,0.000042375,-0.000008312
1574113223371,2019-11-18T16:40:23.371,2.900,0.000024938,0.000042375,-0.000008312
1574113223421,2019-11-18T16:40:23.421,2.950,0.000024938,0.000042375,-0.000009125
1574113223471,2019-11-18T16:40:23.471,3.000,0.000023875,0.000040937,-0.000007938
1574113223521,2019-11-18T16:40:23.521,3.050,0.000024562,0.000042750,-0.000007938
1574113223571,2019-11-18T16:40:23.571,3.100,0.000024562,0.000041313,-0.000007562
1574113223621,2019-11-18T16:40:23.621,3.150,0.000024250,0.000041688,-0.000008312
1574113223671,2019-11-18T16:40:23.671,3.200,0.000024562,0.000040562,-0.000008312
1574113223721,2019-11-18T16:40:23.721,3.250,0.000025312,0.000042000,-0.000007188
1574113223771,2019-11-18T16:40:23.771,3.300,0.000024938,0.000041313,-0.000006813
1574113223821,2019-11-18T16:40:23.821,3.350,0.000025312,0.000041313,-0.000006437
1574113223871,2019-11-18T16:40:23.871,3.400,0.000024562,0.000040562,-0.000006437
1574113223921,2019-11-18T16:40:23.921,3.450,0.000024562,0.000041313,-0.000004937
1574113223971,2019-11-18T16:40:23.971,3.500,0.000024250,0.000041313,-0.000005688
1574113224021,2019-11-18T16:40:24.021,3.550,0.000025312,0.000040188,-0.000004563
1574113224071,2019-11-18T16:40:24.071,3.600,0.000024562,0.000041313,-0.000005688
1574113224121,2019-11-18T16:40:24.121,3.650,0.000025312,0.000040937,-0.000005312
1574113224171,2019-11-18T16:40:24.171,3.700,0.000025312,0.000042000,-0.000003750
1574113224221,2019-11-18T16:40:24.221,3.750,0.000026063,0.000042375,-0.000004563
1574113224271,2019-11-18T16:40:24.271,3.800,0.000026750,0.000041688,-0.000003375
1574113224321,2019-11-18T16:40:24.321,3.850,0.000026750,0.000043125,-0.000002625
1574113224371,2019-11-18T16:40:24.371,3.900,0.000026750,0.000042750,-0.000003750
1574113224421,2019-11-18T16:40:24.421,3.950,0.000026750,0.000042750,-0.000003000
1574113224471,2019-11-18T16:40:24.471,4.000,0.000027500,0.000042000,-0.000002625
1574113224521,2019-11-18T16:40:24.521,4.050,0.000026375,0.000041688,-0.000002250
1574113224571,2019-11-18T16:40:24.571,4.100,0.000026750,0.000041313,-0.000003000
1574113224621,2019-11-18T16:40:24.621,4.150,0.000026375,0.000040937,-0.000002250
1574113224671,2019-11-18T16:40:24.671,4.200,0.000025312,0.000040562,-0.000001875
1574113224721,2019-11-18T16:40:24.721,4.250,0.000025687,0.000040562,-0.000001125
1574113224771,2019-11-18T16:40:24.771,4.300,0.000026063,0.000040188,-0.000000750
1574113224821,2019-11-18T16:40:24.821,4.350,0.000024938,0.000038750,-0.000000375
1574113224871,2019-11-18T16:40:24.871,4.400,0.000025312,0.000038375,-0.000000375
1574113224921,2019-11-18T16:40:24.921,4.450,0.000023500,0.000038062,0.000000375
1574113224971,2019-11-18T16:40:24.971,4.500,0.000024938,0.000036938,0.000000375
1574113225021,2019-11-18T16:40:25.021,4.550,0.000023500,0.000036625,0.000001500
1574113225071,2019-11-18T16:40:25.071,4.600,0.000024938,0.000036625,0.000001125
1574113225121,2019-11-18T16:40:25.121,4.650,0.000023875,0.000036625,0.000000375
1574113225171,2019-11-18T16:40:25.171,4.700,0.000026375,0.000036938,0.000000750
1574113225221,2019-11-18T16:40:25.221,4.750,0.000024938,0.000036250,0.000001125
1574113225271,2019-11-18T16:40:25.271,4.800,0.000025687,0.000036938,0.000001875
1574113225321,2019-11-18T16:40:25.321,4.850,0.000024938,0.000036625,0.000001500
1574113225371,2019-11-18T16:40:25.371,4.900,0.000025687,0.000036625,0.000001500
1574113225421,2019-11-18T16:40:25.421,4.950,0.000025312,0.000037313,0.000000750
1574113225471,2019-11-18T16:40:25.471,5.000,0.000025312,0.000036938,0.000001875
1574113225521,2019-11-18T16:40:25.521,5.050,0.000025312,0.000036938,0.000000750
1574113225571,2019-11-18T16:40:25.571,5.100,0.000025312,0.000036625,0.000000750
1574113225621,2019-11-18T16:40:25.621,5.150,0.000025687,0.000036625,0.000000750
1574113225671,2019-11-18T16:40:25.671,5.200,0.000023875,0.000036625,0.000000000
1574113225721,2019-11-18T16:40:25.721,5.250,0.000024250,0.000036625,-0.000000375
1574113225771,2019-11-18T16:40:25.771,5.300,0.000023875,0.000038062,-0.000001125
1574113225821,2019-11-18T16:40:25.821,5.350,0.000024938,0.000037687,-0.000000375
1574113225871,2019-11-18T16:40:25.871,5.400,0.000023500,0.000036625,-0.000000750
1574113225921,2019-11-18T16:40:25.921,5.450,0.000023500,0.000037313,-0.000000375
1574113225971,2019-11-18T16:40:25.971,5.500,0.000024938,0.000037687,-0.000001125
1574113226021,2019-11-18T16:40:26.021,5.550,0.000024938,0.000036938,-0.000001875
1574113226071,2019-11-18T16:40:26.071,5.600,0.000023875,0.000037687,-0.000001500
1574113226121,2019-11-18T16:40:26.121,5.650,0.000024250,0.000037687,-0.000000750
1574113226171,2019-11-18T16:40:26.171,5.700,0.000024562,0.000036250,-0.000001125
1574113226221,2019-11-18T16:40:26.221,5.750,0.000023875,0.000037313,-0.000001500
1574113226271,2019-11-18T16:40:26.271,5.800,0.000024250,0.000038375,-0.000001125
1574113226321,2019-11-18T16:40:26.321,5.850,0.000023500,0.000037687,0.000000000
1574113226371,2019-11-18T16:40:26.371,5.900,0.000023500,0.000036250,-0.000001875
1574113226421,2019-11-18T16:40:26.421,5.950,0.000023875,0.000037687,-0.000001125
1574113226471,2019-11-18T16:40:26.471,6.000,0.000023125,0.000036625,-0.000001500
1574113226521,2019-11-18T16:40:26.521,6.050,0.000023875,0.000036625,-0.000002250
1574113226571,2019-11-18T16:40:26.571,6.100,0.000022750,0.000036938,-0.000001500
1574113226621,2019-11-18T16:40:26.621,6.150,0.000022063,0.000036938,-0.000002625
1574113226671,2019-11-18T16:40:26.671,6.200,0.000023500,0.000037313,-0.000002250
1574113226721,2019-11-18T16:40:26.721,6.250,0.000022063,0.000037313,-0.000001875
1574113226771,2019-11-18T16:40:26.771,6.300,0.000022750,0.000037313,-0.000003750
1574113226821,2019-11-18T16:40:26.821,6.350,0.000022063,0.000036938,-0.000003000
1574113226871,2019-11-18T16:40:26.871,6.400,0.000021313,0.000037687,-0.000004188
1574113226921,2019-11-18T16:40:26.921,6.450,0.000021687,0.000037313,-0.000003375
1574113226971,2019-11-18T16:40:26.971,6.500,0.000020625,0.000035875,-0.000005312
1574113227021,2019-11-18T16:40:27.021,6.550,0.000021687,0.000036625,-0.000004563
1574113227071,2019-11-18T16:40:27.071,6.600,0.000021313,0.000035875,-0.000003750
1574113227121,2019-11-18T16:40:27.121,6.650,0.000020937,0.000036250,-0.000004937
1574113227171,2019-11-18T16:40:27.171,6.700,0.000020937,0.000035875,-0.000005688
1574113227221,2019-11-18T16:40:27.221,6.750,0.000022437,0.000036938,-0.000006062
1574113227271,2019-11-18T16:40:27.271,6.800,0.000020250,0.000036250,-0.000006062
1574113227321,2019-11-18T16:40:27.321,6.850,0.000020937,0.000036938,-0.000007188
1574113227371,2019-11-18T16:40:27.371,6.900,0.000020250,0.000036625,-0.000006062
1574113227421,2019-11-18T16:40:27.421,6.950,0.000021313,0.000036625,-0.000007562
1574113227471,2019-11-18T16:40:27.471,7.000,0.000021313,0.000037313,-0.000007938
1574113227521,2019-11-18T16:40:27.521,7.050,0.000021313,0.000037687,-0.000007188
1574113227571,2019-11-18T16:40:27.571,7.100,0.000020937,0.000037313,-0.000008750
1574113227621,2019-11-18T16:40:27.621,7.150,0.000021687,0.000036938,-0.000009125
1574113227671,2019-11-18T16:40:27.671,7.200,0.000020250,0.000037313,-0.000009500
1574113227721,2019-11-18T16:40:27.721,7.250,0.000021687,0.000038375,-0.000010625
1574113227771,2019-11-18T16:40:27.771,7.300,0.000021313,0.000037687,-0.000010625
1574113227821,2019-11-18T16:40:27.821,7.350,0.000020937,0.000038750,-0.000010625
1574113227871,2019-11-18T16:40:27.871,7.400,0.000021313,0.000038750,-0.000011750
1574113227921,2019-11-18T16:40:27.921,7.450,0.000020625,0.000039125,-0.000012125
1574113227971,2019-11-18T16:40:27.971,7.500,0.000022063,0.000039125,-0.000013687
1574113228021,2019-11-18T16:40:28.021,7.550,0.000020625,0.000039125,-0.000013687
1574113228071,2019-11-18T16:40:28.071,7.600,0.000020937,0.000038375,-0.000013687
1574113228121,2019-11-18T16:40:28.121,7.650,0.000021313,0.000039500,-0.000014437
1574113228171,2019-11-18T16:40:28.171,7.700,0.000021687,0.000039500,-0.000015188
1574113228221,2019-11-18T16:40:28.221,7.750,0.000022063,0.000039875,-0.000015563
1574113228271,2019-11-18T16:40:28.271,7.800,0.000022437,0.000039875,-0.000017500
1574113228321,2019-11-18T16:40:28.321,7.850,0.000022750,0.000040937,-0.000018625
1574113228371,2019-11-18T16:40:28.371,7.900,0.000022750,0.000040937,-0.000018625
1574113228421,2019-11-18T16:40:28.421,7.950,0.000023500,0.000041688,-0.000020937
1574113228471,2019-11-18T16:40:28.471,8.000,0.000024562,0.000041688,-0.000021313
1574113228521,2019-11-18T16:40:28.521,8.050,0.000024250,0.000042000,-0.000022063
1574113228571,2019-11-18T16:40:28.571,8.100,0.000025687,0.000042000,-0.000023188
1574113228621,2019-11-18T16:40:28.621,8.150,0.000026063,0.000042375,-0.000023562
1574113228671,2019-11-18T16:40:28.671,8.200,0.000026750,0.000043125,-0.000023562
1574113228721,2019-11-18T16:40:28.721,8.250,0.000025687,0.000042000,-0.000023188
1574113228771,2019-11-18T16:40:28.771,8.300,0.000026063,0.000042750,-0.000024688
1574113228821,2019-11-18T16:40:28.821,8.350,0.000026063,0.000042375,-0.000025500
1574113228871,2019-11-18T16:40:28.871,8.400,0.000026750,0.000043125,-0.000024688
1574113228921,2019-11-18T16:40:28.921,8.450,0.000026063,0.000042000,-0.000025500
1574113228971,2019-11-18T16:40:28.971,8.500,0.000027813,0.000042000,-0.000025500
1574113229021,2019-11-18T16:40:29.021,8.550,0.000026375,0.000042750,-0.000025500
1574113229071,2019-11-18T16:40:29.071,8.600,0.000027125,0.000042750,-0.000025125
1574113229121,2019-11-18T16:40:29.121,8.650,0.000028187,0.000042375,-0.000025125
1574113229171,2019-11-18T16:40:29.171,8.700,0.000027125,0.000043125,-0.000025125
1574113229221,2019-11-18T16:40:29.221,8.750,0.000027500,0.000044188,-0.000025125
1574113229271,2019-11-18T16:40:29.271,8.800,0.000027875,0.000043500,-0.000025875
1574113229321,2019-11-18T16:40:29.321,8.850,0.000028187,0.000044563,-0.000026250
1574113229371,2019-11-18T16:40:29.371,8.900,0.000028938,0.000044188,-0.000025875
1574113229421,2019-11-18T16:40:29.421,8.950,0.000027875,0.000044563,-0.000025875
1574113229471,2019-11-18T16:40:29.471,9.000,0.000028938,0.000044188,-0.000025500
1574113229521,2019-11-18T16:40:29.521,9.050,0.000028562,0.000043500,-0.000026625
1574113229571,2019-11-18T16:40:29.571,9.100,0.000027813,0.000043500,-0.000025875
1574113229621,2019-11-18T16:40:29.621,9.150,0.000028187,0.000042750,-0.000026250
1574113229671,2019-11-18T16:40:29.671,9.200,0.000028187,0.000043500,-0.000026250
1574113229721,2019-11-18T16:40:29.721,9.250,0.000027875,0.000043125,-0.000025500
1574113229771,2019-11-18T16:40:29.771,9.300,0.000028187,0.000043500,-0.000026625
1574113229821,2019-11-18T16:40:29.821,9.350,0.000027500,0.000043812,-0.000025125
1574113229871,2019-11-18T16:40:29.871,9.400,0.000028562,0.000042750,-0.000025875
1574113229921,2019-11-18T16:40:29.921,9.450,0.000026750,0.000042750,-0.000024688
1574113229971,2019-11-18T16:40:29.971,9.500,0.000027500,0.000043125,-0.000025500
1574113230021,2019-11-18T16:40:30.021,9.550,0.000026750,0.000044563,-0.000024312
1574113230071,2019-11-18T16:40:30.071,9.600,0.000027500,0.000044188,-0.000023562
1574113230121,2019-11-18T16:40:30.121,9.650,0.000026375,0.000043125,-0.000024688
1574113230171,2019-11-18T16:40:30.171,9.700,0.000026750,0.000042375,-0.000023938
1574113230221,2019-11-18T16:40:30.221,9.750,0.000027125,0.000042750,-0.000023938
1574113230271,2019-11-18T16:40:30.271,9.800,0.000026750,0.000041688,-0.000023562
1574113230321,2019-11-18T16:40:30.321,9.850,0.000026375,0.000042375,-0.000022813
1574113230371,2019-11-18T16:40:30.371,9.900,0.000025312,0.000043125,-0.000022437
1574113230421,2019-11-18T16:40:30.421,9.950,0.000024938,0.000042375,-0.000022063
1574113230471,2019-11-18T16:40:30.471,10.000,0.000024938,0.000041688,-0.000023188
1574113230521,2019-11-18T16:40:30.521,10.050,0.000023875,0.000041688,-0.000021687
1574113230571,2019-11-18T16:40:30.571,10.100,0.000024250,0.000041688,-0.000021313
1574113230621,2019-11-18T16:40:30.621,10.150,0.000023875,0.000040562,-0.000020500
1574113230671,2019-11-18T16:40:30.671,10.200,0.000024250,0.000041313,-0.000020125
1574113230721,2019-11-18T16:40:30.721,10.250,0.000022750,0.000040188,-0.000019750
1574113230771,2019-11-18T16:40:30.771,10.300,0.000024250,0.000040188,-0.000020937
1574113230821,2019-11-18T16:40:30.821,10.350,0.000023125,0.000040188,-0.000017875
1574113230871,2019-11-18T16:40:30.871,10.400,0.000023125,0.000040188,-0.000018250
1574113230921,2019-11-18T16:40:30.921,10.450,0.000022437,0.000039875,-0.000019375
1574113230971,2019-11-18T16:40:30.971,10.500,0.000022437,0.000040188,-0.000018625
1574113231021,2019-11-18T16:40:31.021,10.550,0.000022750,0.000041313,-0.000019000
1574113231071,2019-11-18T16:40:31.071,10.600,0.000022750,0.000040562,-0.000019000
1574113231121,2019-11-18T16:40:31.121,10.650,0.000021687,0.000040562,-0.000018625
1574113231171,2019-11-18T16:40:31.171,10.700,0.000022437,0.000040937,-0.000019375
1574113231221,2019-11-18T16:40:31.221,10.750,0.000022750,0.000040188,-0.000017875
1574113231271,2019-11-18T16:40:31.271,10.800,0.000022750,0.000040188,-0.000015937
1574113231321,2019-11-18T16:40:31.321,10.850,0.000022063,0.000040562,-0.000016687
1574113231371,2019-11-18T16:40:31.371,10.900,0.000022437,0.000039125,-0.000017500
1574113231421,2019-11-18T16:40:31.421,10.950,0.000021313,0.000039500,-0.000017500
1574113231471,2019-11-18T16:40:31.471,11.000,0.000022437,0.000040188,-0.000016687
1574113231521,2019-11-18T16:40:31.521,11.050,0.000022750,0.000040188,-0.000016313
1574113231571,2019-11-18T16:40:31.571,11.100,0.000021687,0.000039500,-0.000016313
1574113231621,2019-11-18T16:40:31.621,11.150,0.000022063,0.000040562,-0.000016750
1574113231671,2019-11-18T16:40:31.671,11.200,0.000021687,0.000039875,-0.000015937
1574113231721,2019-11-18T16:40:31.721,11.250,0.000021687,0.000040562,-0.000015937
1574113231771,2019-11-18T16:40:31.771,11.300,0.000022063,0.000040188,-0.000015937
1574113231821,2019-11-18T16:40:31.821,11.350,0.000021687,0.000039500,-0.000015188
1574113231871,2019-11-18T16:40:31.871,11.400,0.000022063,0.000040937,-0.000016750
1574113231921,2019-11-18T16:40:31.921,11.450,0.000021687,0.000040188,-0.000015563
1574113231971,2019-11-18T16:40:31.971,11.500,0.000022063,0.000040188,-0.000015937
1574113232021,2019-11-18T16:40:32.021,11.550,0.000021687,0.000040562,-0.000015937
1574113232071,2019-11-18T16:40:32.071,11.600,0.000022063,0.000040562,-0.000015563
1574113232121,2019-11-18T16:40:32.121,11.650,0.000022437,0.000040188,-0.000015563
1574113232171,2019-11-18T16:40:32.171,11.700,0.000022437,0.000040562,-0.000015937
1574113232221,2019-11-18T16:40:32.221,11.750,0.000023125,0.000039875,-0.000015937
1574113232271,2019-11-18T16:40:32.271,11.800,0.000021687,0.000040188,-0.000015563
1574113232321,2019-11-18T16:40:32.321,11.850,0.000022063,0.000039875,-0.000015188
1574113232371,2019-11-18T16:40:32.371,11.900,0.000023500,0.000040188,-0.000014813
1574113232421,2019-11-18T16:40:32.421,11.950,0.000022750,0.000040188,-0.000015563
1574113232471,2019-11-18T16:40:32.471,12.000,0.000022437,0.000040562,-0.000015188
1574113232521,2019-11-18T16:40:32.521,12.050,0.000022437,0.000040937,-0.000015937
1574113232571,2019-11-18T16:40:32.571,12.100,0.000022437,0.000040188,-0.000014813
1574113232621,2019-11-18T16:40:32.621,12.150,0.000022063,0.000039875,-0.000014062
1574113232671,2019-11-18T16:40:32.671,12.200,0.000022437,0.000040562,-0.000015937
1574113232721,2019-11-18T16:40:32.721,12.250,0.000021313,0.000040562,-0.000015563
1574113232771,2019-11-18T16:40:32.771,12.300,0.000022750,0.000040937,-0.000015188
1574113232821,2019-11-18T16:40:32.821,12.350,0.000022437,0.000039875,-0.000016313
1574113232871,2019-11-18T16:40:32.871,12.400,0.000022750,0.000040562,-0.000016313
1574113232921,2019-11-18T16:40:32.921,12.450,0.000023125,0.000041313,-0.000015563
1574113232971,2019-11-18T16:40:32.971,12.500,0.000023125,0.000040188,-0.000015188
1574113233021,2019-11-18T16:40:33.021,12.550,0.000021687,0.000040937,-0.000015937
1574113233071,2019-11-18T16:40:33.071,12.600,0.000022063,0.000040562,-0.000016313
1574113233121,2019-11-18T16:40:33.121,12.650,0.000022063,0.000040937,-0.000016313
1574113233171,2019-11-18T16:40:33.171,12.700,0.000022437,0.000039875,-0.000017500
1574113233221,2019-11-18T16:40:33.221,12.750,0.000022750,0.000040562,-0.000018250
1574113233271,2019-11-18T16:40:33.271,12.800,0.000023125,0.000041313,-0.000017500
1574113233321,2019-11-18T16:40:33.321,12.850,0.000023500,0.000041313,-0.000017875
1574113233371,2019-11-18T16:40:33.371,12.900,0.000024250,0.000040937,-0.000019000
1574113233421,2019-11-18T16:40:33.421,12.950,0.000023875,0.000042000,-0.000018625
1574113233471,2019-11-18T16:40:33.471,13.000,0.000023500,0.000042000,-0.000019000
1574113233521,2019-11-18T16:40:33.521,13.050,0.000023125,0.000041688,-0.000019750
1574113233571,2019-11-18T16:40:33.571,13.100,0.000023500,0.000041688,-0.000019750
1574113233621,2019-11-18T16:40:33.621,13.150,0.000024562,0.000042000,-0.000020563
1574113233671,2019-11-18T16:40:33.671,13.200,0.000023125,0.000041313,-0.000020125
1574113233721,2019-11-18T16:40:33.721,13.250,0.000023500,0.000042375,-0.000020563
1574113233771,2019-11-18T16:40:33.771,13.300,0.000023500,0.000040937,-0.000020500
1574113233821,2019-11-18T16:40:33.821,13.350,0.000024250,0.000041313,-0.000021313
1574113233871,2019-11-18T16:40:33.871,13.400,0.000024938,0.000041313,-0.000021687
1574113233921,2019-11-18T16:40:33.921,13.450,0.000025687,0.000041688,-0.000021313
1574113233971,2019-11-18T16:40:33.971,13.500,0.000024938,0.000041688,-0.000022437
1574113234021,2019-11-18T16:40:34.021,13.550,0.000024250,0.000041688,-0.000022063
1574113234071,2019-11-18T16:40:34.071,13.600,0.000026063,0.000042000,-0.000023562
1574113234121,2019-11-18T16:40:34.121,13.650,0.000024938,0.000043125,-0.000023188
1574113234171,2019-11-18T16:40:34.171,13.700,0.000026750,0.000043125,-0.000022813
1574113234221,2019-11-18T16:40:34.221,13.750,0.000026375,0.000043812,-0.000023562
1574113234271,2019-11-18T16:40:34.271,13.800,0.000028187,0.000044563,-0.000023938
1574113234321,2019-11-18T16:40:34.321,13.850,0.000027875,0.000044938,-0.000025875
1574113234371,2019-11-18T16:40:34.371,13.900,0.000030000,0.000045312,-0.000026250
1574113234421,2019-11-18T16:40:34.421,13.950,0.000030000,0.000044188,-0.000026250
1574113234471,2019-11-18T16:40:34.471,14.000,0.000030000,0.000045625,-0.000026250
1574113234521,2019-11-18T16:40:34.521,14.050,0.000030375,0.000046375,-0.000027375
1574113234571,2019-11-18T16:40:34.571,14.100,0.000031812,0.000047062,-0.000028875
1574113234621,2019-11-18T16:40:34.621,14.150,0.000032563,0.000046000,-0.000027750
1574113234671,2019-11-18T16:40:34.671,14.200,0.000032563,0.000045625,-0.000029250
1574113234721,2019-11-18T16:40:34.721,14.250,0.000033250,0.000045312,-0.000028875
1574113234771,2019-11-18T16:40:34.771,14.300,0.000034375,0.000046375,-0.000029688
1574113234821,2019-11-18T16:40:34.821,14.350,0.000033625,0.000046375,-0.000029688
1574113234871,2019-11-18T16:40:34.871,14.400,0.000034000,0.000045625,-0.000029312
1574113234921,2019-11-18T16:40:34.921,14.450,0.000034750,0.000046000,-0.000030062
1574113234971,2019-11-18T16:40:34.971,14.500,0.000034375,0.000044938,-0.000029688
1574113235021,2019-11-18T16:40:35.021,14.550,0.000035438,0.000047125,-0.000030062
1574113235071,2019-11-18T16:40:35.071,14.600,0.000036187,0.000046750,-0.000028875
1574113235121,2019-11-18T16:40:35.121,14.650,0.000034375,0.000046750,-0.000030438
1574113235171,2019-11-18T16:40:35.171,14.700,0.000034375,0.000046375,-0.000030438
1574113235221,2019-11-18T16:40:35.221,14.750,0.000034375,0.000046375,-0.000029312
1574113235271,2019-11-18T16:40:35.271,14.800,0.000034000,0.000046000,-0.000030438
1574113235321,2019-11-18T16:40:35.321,14.850,0.000035063,0.000047438,-0.000030438
1574113235371,2019-11-18T16:40:35.371,14.900,0.000034375,0.000046000,-0.000030062
1574113235421,2019-11-18T16:40:35.421,14.950,0.000033250,0.000046750,-0.000029688
1574113235471,2019-11-18T16:40:35.471,15.000,0.000032937,0.000046750,-0.000029688
1574113235521,2019-11-18T16:40:35.521,15.050,0.000031812,0.000045625,-0.000028125
1574113235571,2019-11-18T16:40:35.571,15.100,0.000033250,0.000046000,-0.000028938
1574113235621,2019-11-18T16:40:35.621,15.150,0.000032188,0.000045312,-0.000027375
1574113235671,2019-11-18T16:40:35.671,15.200,0.000031812,0.000045312,-0.000028125
1574113235721,2019-11-18T16:40:35.721,15.250,0.000030000,0.000044563,-0.000027750
1574113235771,2019-11-18T16:40:35.771,15.300,0.000030000,0.000043500,-0.000028500
1574113235821,2019-11-18T16:40:35.821,15.350,0.000027125,0.000043812,-0.000028125
1574113235871,2019-11-18T16:40:35.871,15.400,0.000026750,0.000043125,-0.000026625
1574113235921,2019-11-18T16:40:35.921,15.450,0.000026063,0.000042000,-0.000025062
1574113235971,2019-11-18T16:40:35.971,15.500,0.000024250,0.000041313,-0.000022813
1574113236021,2019-11-18T16:40:36.021,15.550,0.000022750,0.000040562,-0.000022437
1574113236071,2019-11-18T16:40:36.071,15.600,0.000021687,0.000039875,-0.000020500
1574113236121,2019-11-18T16:40:36.121,15.650,0.000022437,0.000039875,-0.000020563
1574113236171,2019-11-18T16:40:36.171,15.700,0.000022063,0.000039125,-0.000019000
1574113236221,2019-11-18T16:40:36.221,15.750,0.000021687,0.000039125,-0.000019750
