epoch (ms),time (-13:00),elapsed (s),x-axis (T),y-axis (T),z-axis (T)
1574112699656,2019-11-18T16:31:39.656,41.550,0.000018062,0.000032250,-0.000012188
1574112699706,2019-11-18T16:31:39.706,41.600,0.000018438,0.000030813,-0.000011812
1574112699756,2019-11-18T16:31:39.756,41.650,0.000018812,0.000031188,-0.000012563
1574112699806,2019-11-18T16:31:39.806,41.700,0.000018062,0.000031500,-0.000011375
1574112699856,2019-11-18T16:31:39.856,41.750,0.000018438,0.000030062,-0.000012188
1574112699906,2019-11-18T16:31:39.906,41.800,0.000017688,0.000031875,-0.000012188
1574112699956,2019-11-18T16:31:39.956,41.850,0.000018812,0.000031500,-0.000011812
1574112700006,2019-11-18T16:31:40.006,41.900,0.000018062,0.000031500,-0.000012188
1574112700056,2019-11-18T16:31:40.056,41.950,0.000017688,0.000031188,-0.000011375
1574112700106,2019-11-18T16:31:40.106,42.000,0.000017375,0.000031188,-0.000011812
1574112700156,2019-11-18T16:31:40.156,42.050,0.000018812,0.000030813,-0.000012188
1574112700206,2019-11-18T16:31:40.206,42.100,0.000017688,0.000030813,-0.000011000
1574112700256,2019-11-18T16:31:40.256,42.150,0.000018062,0.000031188,-0.000011375
1574112700306,2019-11-18T16:31:40.306,42.200,0.000018062,0.000030438,-0.000012188
1574112700356,2019-11-18T16:31:40.356,42.250,0.000018062,0.000030813,-0.000011375
1574112700406,2019-11-18T16:31:40.406,42.300,0.000018062,0.000030813,-0.000012563
1574112700456,2019-11-18T16:31:40.456,42.350,0.000018062,0.000031188,-0.000011000
1574112700506,2019-11-18T16:31:40.506,42.400,0.000018062,0.000031188,-0.000011375
1574112700556,2019-11-18T16:31:40.556,42.450,0.000017000,0.000031188,-0.000012938
1574112700606,2019-11-18T16:31:40.606,42.500,0.000018062,0.000031500,-0.000012563
1574112700656,2019-11-18T16:31:40.656,42.550,0.000017688,0.000032250,-0.000011812
1574112700706,2019-11-18T16:31:40.706,42.600,0.000018062,0.000032250,-0.000011750
1574112700756,2019-11-18T16:31:40.756,42.650,0.000018438,0.000032250,-0.000013313
1574112700806,2019-11-18T16:31:40.806,42.700,0.000017375,0.000031875,-0.000011750
1574112700856,2019-11-18T16:31:40.856,42.750,0.000017688,0.000031875,-0.000014062
1574112700906,2019-11-18T16:31:40.906,42.800,0.000017688,0.000031500,-0.000013313
1574112700956,2019-11-18T16:31:40.956,42.850,0.000018438,0.000031875,-0.000013313
1574112701006,2019-11-18T16:31:41.006,42.900,0.000018438,0.000031875,-0.000013687
1574112701056,2019-11-18T16:31:41.056,42.950,0.000018062,0.000031188,-0.000013313
1574112701106,2019-11-18T16:31:41.106,43.000,0.000018062,0.000032250,-0.000012938
1574112701156,2019-11-18T16:31:41.156,43.050,0.000019188,0.000030813,-0.000012938
1574112701206,2019-11-18T16:31:41.206,43.100,0.000018438,0.000031188,-0.000014062
1574112701256,2019-11-18T16:31:41.256,43.150,0.000018438,0.000031500,-0.000012563
1574112701306,2019-11-18T16:31:41.306,43.200,0.000018062,0.000031875,-0.000013687
1574112701356,2019-11-18T16:31:41.356,43.250,0.000017688,0.000031188,-0.000012563
1574112701406,2019-11-18T16:31:41.406,43.300,0.000017688,0.000030438,-0.000014062
1574112701456,2019-11-18T16:31:41.456,43.350,0.000018062,0.000030813,-0.000013313
1574112701506,2019-11-18T16:31:41.506,43.400,0.000018438,0.000030813,-0.000012563
1574112701556,2019-11-18T16:31:41.556,43.450,0.000018062,0.000030813,-0.000012938
1574112701606,2019-11-18T16:31:41.606,43.500,0.000018812,0.000031500,-0.000013687
1574112701656,2019-11-18T16:31:41.656,43.550,0.000018062,0.000030813,-0.000012938
1574112701706,2019-11-18T16:31:41.706,43.600,0.000018438,0.000031500,-0.000014437
1574112701756,2019-11-18T16:31:41.756,43.650,0.000018062,0.000031188,-0.000013687
1574112701806,2019-11-18T16:31:41.806,43.700,0.000018812,0.000032250,-0.000013313
1574112701856,2019-11-18T16:31:41.856,43.750,0.000018438,0.000031500,-0.000013313
1574112701906,2019-11-18T16:31:41.906,43.800,0.000018438,0.000031188,-0.000014062
1574112701956,2019-11-18T16:31:41.956,43.850,0.000018062,0.000031875,-0.000012938
1574112702006,2019-11-18T16:31:42.006,43.900,0.000018438,0.000031188,-0.000013687
1574112702056,2019-11-18T16:31:42.056,43.950,0.000017375,0.000030813,-0.000014813
1574112702106,2019-11-18T16:31:42.106,44.000,0.000017688,0.000030813,-0.000014062
1574112702156,2019-11-18T16:31:42.156,44.050,0.000017688,0.000031188,-0.000014813
1574112702206,2019-11-18T16:31:42.206,44.100,0.000017688,0.000031188,-0.000014437
1574112702256,2019-11-18T16:31:42.256,44.150,0.000017688,0.000031875,-0.000014813
1574112702306,2019-11-18T16:31:42.306,44.200,0.000017000,0.000030438,-0.000015188
1574112702356,2019-11-18T16:31:42.356,44.250,0.000018062,0.000031188,-0.000014062
1574112702406,2019-11-18T16:31:42.406,44.300,0.000018062,0.000031188,-0.000013313
1574112702456,2019-11-18T16:31:42.456,44.350,0.000018438,0.000031188,-0.000014437
1574112702506,2019-11-18T16:31:42.506,44.400,0.000018062,0.000031500,-0.000015188
1574112702556,2019-11-18T16:31:42.556,44.450,0.000019188,0.000031500,-0.000014437
1574112702606,2019-11-18T16:31:42.606,44.500,0.000018062,0.000031875,-0.000014437
1574112702656,2019-11-18T16:31:42.656,44.550,0.000018812,0.000030813,-0.000014813
1574112702706,2019-11-18T16:31:42.706,44.600,0.000018062,0.000031500,-0.000014062
1574112702756,2019-11-18T16:31:42.756,44.650,0.000017688,0.000032250,-0.000014062
1574112702806,2019-11-18T16:31:42.806,44.700,0.000019188,0.000031875,-0.000013687
1574112702856,2019-11-18T16:31:42.856,44.750,0.000017688,0.000031500,-0.000014813
1574112702906,2019-11-18T16:31:42.906,44.800,0.000017688,0.000032250,-0.000014437
1574112702956,2019-11-18T16:31:42.956,44.850,0.000018438,0.000031188,-0.000014813
1574112703006,2019-11-18T16:31:43.006,44.900,0.000017688,0.000030813,-0.000014813
1574112703056,2019-11-18T16:31:43.056,44.950,0.000019188,0.000031500,-0.000013687
1574112703106,2019-11-18T16:31:43.106,45.000,0.000018438,0.000030813,-0.000015188
1574112703156,2019-11-18T16:31:43.156,45.050,0.000017375,0.000031500,-0.000015188
1574112703206,2019-11-18T16:31:43.206,45.100,0.000018062,0.000031188,-0.000014437
1574112703256,2019-11-18T16:31:43.256,45.150,0.000017688,0.000030438,-0.000014437
1574112703306,2019-11-18T16:31:43.306,45.200,0.000018812,0.000031188,-0.000015563
1574112703356,2019-11-18T16:31:43.356,45.250,0.000018438,0.000030813,-0.000015563
1574112703406,2019-11-18T16:31:43.406,45.300,0.000018438,0.000031188,-0.000015563
1574112703456,2019-11-18T16:31:43.456,45.350,0.000018438,0.000031875,-0.000014813
1574112703506,2019-11-18T16:31:43.506,45.400,0.000019188,0.000031188,-0.000014813
1574112703556,2019-11-18T16:31:43.556,45.450,0.000018812,0.000030813,-0.000016000
1574112703606,2019-11-18T16:31:43.606,45.500,0.000018812,0.000031500,-0.000015563
1574112703656,2019-11-18T16:31:43.656,45.550,0.000018062,0.000030813,-0.000014437
1574112703706,2019-11-18T16:31:43.706,45.600,0.000018062,0.000032250,-0.000015563
1574112703756,2019-11-18T16:31:43.756,45.650,0.000018062,0.000031188,-0.000015563
1574112703806,2019-11-18T16:31:43.806,45.700,0.000018062,0.000031500,-0.000015188
1574112703856,2019-11-18T16:31:43.856,45.750,0.000017375,0.000031500,-0.000014437
1574112703906,2019-11-18T16:31:43.906,45.800,0.000018062,0.000031188,-0.000014437
1574112703956,2019-11-18T16:31:43.956,45.850,0.000018062,0.000032250,-0.000016000
1574112704006,2019-11-18T16:31:44.006,45.900,0.000018062,0.000031500,-0.000013687
1574112704056,2019-11-18T16:31:44.056,45.950,0.000018438,0.000031875,-0.000015188
1574112704106,2019-11-18T16:31:44.106,46.000,0.000018062,0.000031188,-0.000015188
1574112704156,2019-11-18T16:31:44.156,46.050,0.000018062,0.000031500,-0.000015188
1574112704206,2019-11-18T16:31:44.206,46.100,0.000018438,0.000030813,-0.000014062
1574112704256,2019-11-18T16:31:44.256,46.150,0.000017688,0.000031875,-0.000015563
1574112704306,2019-11-18T16:31:44.306,46.200,0.000018062,0.000031500,-0.000016000
1574112704356,2019-11-18T16:31:44.356,46.250,0.000018812,0.000031500,-0.000014813
1574112704406,2019-11-18T16:31:44.406,46.300,0.000018812,0.000030813,-0.000015188
1574112704456,2019-11-18T16:31:44.456,46.350,0.000019188,0.000030813,-0.000014813
1574112704506,2019-11-18T16:31:44.506,46.400,0.000018062,0.000030813,-0.000016000
1574112704556,2019-11-18T16:31:44.556,46.450,0.000017688,0.000031875,-0.000014437
1574112704606,2019-11-18T16:31:44.606,46.500,0.000018812,0.000030813,-0.000014437
1574112704656,2019-11-18T16:31:44.656,46.550,0.000018062,0.000032625,-0.000015188
1574112704706,2019-11-18T16:31:44.706,46.600,0.000018062,0.000030813,-0.000014813
1574112704756,2019-11-18T16:31:44.756,46.650,0.000019188,0.000031188,-0.000014813
1574112704806,2019-11-18T16:31:44.806,46.700,0.000018812,0.000032250,-0.000014813
1574112704856,2019-11-18T16:31:44.856,46.750,0.000018812,0.000031500,-0.000015188
1574112704906,2019-11-18T16:31:44.906,46.800,0.000019188,0.000030438,-0.000016375
1574112704956,2019-11-18T16:31:44.956,46.850,0.000018062,0.000031500,-0.000015563
1574112705006,2019-11-18T16:31:45.006,46.900,0.000018062,0.000031500,-0.000015563
1574112705056,2019-11-18T16:31:45.056,46.950,0.000018438,0.000031188,-0.000016000
1574112705106,2019-11-18T16:31:45.106,47.000,0.000018062,0.000030813,-0.000016750
1574112705156,2019-11-18T16:31:45.156,47.050,0.000018812,0.000031188,-0.000016000
1574112705206,2019-11-18T16:31:45.206,47.100,0.000018438,0.000030438,-0.000016750
1574112705256,2019-11-18T16:31:45.256,47.150,0.000018812,0.000031500,-0.000016750
1574112705306,2019-11-18T16:31:45.306,47.200,0.000017688,0.000030813,-0.000016375
1574112705356,2019-11-18T16:31:45.356,47.250,0.000018438,0.000031188,-0.000015563
1574112705406,2019-11-18T16:31:45.406,47.300,0.000018062,0.000030813,-0.000016375
1574112705456,2019-11-18T16:31:45.456,47.350,0.000017375,0.000031500,-0.000016375
1574112705506,2019-11-18T16:31:45.506,47.400,0.000019188,0.000031500,-0.000016000
1574112705556,2019-11-18T16:31:45.556,47.450,0.000018812,0.000031500,-0.000016375
1574112705606,2019-11-18T16:31:45.606,47.500,0.000017688,0.000032250,-0.000017125
1574112705656,2019-11-18T16:31:45.656,47.550,0.000018062,0.000030813,-0.000016750
1574112705706,2019-11-18T16:31:45.706,47.600,0.000018062,0.000031875,-0.000017125
1574112705756,2019-11-18T16:31:45.756,47.650,0.000018812,0.000031188,-0.000017500
1574112705806,2019-11-18T16:31:45.806,47.700,0.000018062,0.000032625,-0.000016375
1574112705856,2019-11-18T16:31:45.856,47.750,0.000018438,0.000031875,-0.000016000
1574112705906,2019-11-18T16:31:45.906,47.800,0.000018062,0.000031500,-0.000016375
1574112705956,2019-11-18T16:31:45.956,47.850,0.000018062,0.000031188,-0.000017125
1574112706006,2019-11-18T16:31:46.006,47.900,0.000017375,0.000030438,-0.000015188
1574112706056,2019-11-18T16:31:46.056,47.950,0.000019188,0.000031500,-0.000016750
1574112706106,2019-11-18T16:31:46.106,48.000,0.000017375,0.000030813,-0.000016000
1574112706156,2019-11-18T16:31:46.156,48.050,0.000018438,0.000030813,-0.000016375
1574112706206,2019-11-18T16:31:46.206,48.100,0.000017688,0.000031188,-0.000016375
1574112706256,2019-11-18T16:31:46.256,48.150,0.000018438,0.000030813,-0.000017125
1574112706306,2019-11-18T16:31:46.306,48.200,0.000018438,0.000031500,-0.000016375
1574112706356,2019-11-18T16:31:46.356,48.250,0.000019188,0.000030813,-0.000017125
1574112706406,2019-11-18T16:31:46.406,48.300,0.000017688,0.000032250,-0.000017125
1574112706456,2019-11-18T16:31:46.456,48.350,0.000018812,0.000031500,-0.000017125
1574112706506,2019-11-18T16:31:46.506,48.400,0.000018438,0.000032250,-0.000016375
1574112706556,2019-11-18T16:31:46.556,48.450,0.000018812,0.000032250,-0.000016750
1574112706606,2019-11-18T16:31:46.606,48.500,0.000018438,0.000030813,-0.000016375
1574112706656,2019-11-18T16:31:46.656,48.550,0.000018062,0.000031500,-0.000015188
1574112706706,2019-11-18T16:31:46.706,48.600,0.000018812,0.000031188,-0.000013313
1574112706756,2019-11-18T16:31:46.756,48.650,0.000018812,0.000031500,-0.000013313
1574112706806,2019-11-18T16:31:46.806,48.700,0.000018438,0.000031875,-0.000013687
1574112706856,2019-11-18T16:31:46.856,48.750,0.000018062,0.000032250,-0.000013313
1574112706906,2019-11-18T16:31:46.906,48.800,0.000018812,0.000033000,-0.000011750
1574112706956,2019-11-18T16:31:46.956,48.850,0.000018062,0.000033000,-0.000012188
1574112707006,2019-11-18T16:31:47.006,48.900,0.000018812,0.000032250,-0.000011000
1574112707056,2019-11-18T16:31:47.056,48.950,0.000018062,0.000031875,-0.000011375
1574112707106,2019-11-18T16:31:47.106,49.000,0.000018812,0.000032250,-0.000010250
1574112707156,2019-11-18T16:31:47.156,49.050,0.000018438,0.000031500,-0.000010625
1574112707206,2019-11-18T16:31:47.206,49.100,0.000018438,0.000032250,-0.000009875
1574112707256,2019-11-18T16:31:47.256,49.150,0.000018438,0.000031500,-0.000010625
1574112707306,2019-11-18T16:31:47.306,49.200,0.000017375,0.000031500,-0.000010250
1574112707356,2019-11-18T16:31:47.356,49.250,0.000018812,0.000030813,-0.000011000
1574112707406,2019-11-18T16:31:47.406,49.300,0.000018438,0.000031875,-0.000011750
1574112707456,2019-11-18T16:31:47.456,49.350,0.000018438,0.000031188,-0.000012938
1574112707506,2019-11-18T16:31:47.506,49.400,0.000017688,0.000032625,-0.000011000
1574112707556,2019-11-18T16:31:47.556,49.450,0.000018062,0.000031188,-0.000010625
1574112707606,2019-11-18T16:31:47.606,49.500,0.000018062,0.000032250,-0.000011750
1574112707656,2019-11-18T16:31:47.656,49.550,0.000017688,0.000031188,-0.000012188
1574112707706,2019-11-18T16:31:47.706,49.600,0.000017688,0.000031188,-0.000011000
1574112707756,2019-11-18T16:31:47.756,49.650,0.000018062,0.000030813,-0.000011750
1574112707806,2019-11-18T16:31:47.806,49.700,0.000018812,0.000031875,-0.000011750
1574112707856,2019-11-18T16:31:47.856,49.750,0.000017688,0.000031188,-0.000011000
1574112707906,2019-11-18T16:31:47.906,49.800,0.000018062,0.000031875,-0.000010625
1574112707956,2019-11-18T16:31:47.956,49.850,0.000018812,0.000030813,-0.000012188
1574112708006,2019-11-18T16:31:48.006,49.900,0.000017688,0.000032250,-0.000012188
1574112708056,2019-11-18T16:31:48.056,49.950,0.000018062,0.000030438,-0.000010250
1574112708106,2019-11-18T16:31:48.106,50.000,0.000018062,0.000031188,-0.000011375
1574112708156,2019-11-18T16:31:48.156,50.050,0.000017688,0.000030813,-0.000010625
1574112708206,2019-11-18T16:31:48.206,50.100,0.000018438,0.000030438,-0.000009875
1574112708256,2019-11-18T16:31:48.256,50.150,0.000018062,0.000030813,-0.000010625
1574112708306,2019-11-18T16:31:48.306,50.200,0.000018812,0.000031188,-0.000010250
1574112708356,2019-11-18T16:31:48.356,50.250,0.000018438,0.000031500,-0.000009875
1574112708406,2019-11-18T16:31:48.406,50.300,0.000018812,0.000031188,-0.000010625
1574112708456,2019-11-18T16:31:48.456,50.350,0.000019500,0.000033000,-0.000008750
1574112708506,2019-11-18T16:31:48.506,50.400,0.000017688,0.000031875,-0.000010625
1574112708556,2019-11-18T16:31:48.556,50.450,0.000017688,0.000031500,-0.000010250
1574112708606,2019-11-18T16:31:48.606,50.500,0.000018812,0.000031188,-0.000009500
1574112708656,2019-11-18T16:31:48.656,50.550,0.000018062,0.000030813,-0.000009500
1574112708706,2019-11-18T16:31:48.706,50.600,0.000018438,0.000031875,-0.000009125
1574112708756,2019-11-18T16:31:48.756,50.650,0.000018062,0.000031500,-0.000008000
1574112708806,2019-11-18T16:31:48.806,50.700,0.000018062,0.000031500,-0.000009125
1574112708856,2019-11-18T16:31:48.856,50.750,0.000019188,0.000032250,-0.000010250
1574112708906,2019-11-18T16:31:48.906,50.800,0.000018812,0.000031188,-0.000010250
1574112708956,2019-11-18T16:31:48.956,50.850,0.000018812,0.000031500,-0.000010625
1574112709006,2019-11-18T16:31:49.006,50.900,0.000017688,0.000032250,-0.000009875
1574112709056,2019-11-18T16:31:49.056,50.950,0.000018062,0.000031188,-0.000009875
1574112709106,2019-11-18T16:31:49.106,51.000,0.000018438,0.000031188,-0.000010250
1574112709156,2019-11-18T16:31:49.156,51.050,0.000017688,0.000030813,-0.000009125
1574112709206,2019-11-18T16:31:49.206,51.100,0.000018812,0.000031875,-0.000009500
1574112709256,2019-11-18T16:31:49.256,51.150,0.000018438,0.000032250,-0.000009875
1574112709306,2019-11-18T16:31:49.306,51.200,0.000019500,0.000032625,-0.000010250
1574112709356,2019-11-18T16:31:49.356,51.250,0.000018062,0.000030813,-0.000010250
1574112709406,2019-11-18T16:31:49.406,51.300,0.000018812,0.000031188,-0.000010250
1574112709456,2019-11-18T16:31:49.456,51.350,0.000018812,0.000031188,-0.000011000
1574112709506,2019-11-18T16:31:49.506,51.400,0.000018062,0.000032250,-0.000010625
1574112709556,2019-11-18T16:31:49.556,51.450,0.000018062,0.000030813,-0.000010250
1574112709606,2019-11-18T16:31:49.606,51.500,0.000018062,0.000030813,-0.000009500
1574112709656,2019-11-18T16:31:49.656,51.550,0.000017688,0.000030813,-0.000009875
1574112709706,2019-11-18T16:31:49.706,51.600,0.000017688,0.000031188,-0.000010250
1574112709756,2019-11-18T16:31:49.756,51.650,0.000018438,0.000031500,-0.000009125
1574112709806,2019-11-18T16:31:49.806,51.700,0.000018438,0.000030813,-0.000009500
1574112709856,2019-11-18T16:31:49.856,51.750,0.000018062,0.000030813,-0.000010250
1574112709906,2019-11-18T16:31:49.906,51.800,0.000017375,0.000031188,-0.000010250
1574112709956,2019-11-18T16:31:49.956,51.850,0.000017375,0.000031875,-0.000009125
1574112710006,2019-11-18T16:31:50.006,51.900,0.000018438,0.000031875,-0.000009500
1574112710056,2019-11-18T16:31:50.056,51.950,0.000018812,0.000031500,-0.000009500
1574112710106,2019-11-18T16:31:50.106,52.000,0.000019500,0.000030813,-0.000010625
1574112710156,2019-11-18T16:31:50.156,52.050,0.000018062,0.000031188,-0.000010625
1574112710206,2019-11-18T16:31:50.206,52.100,0.000017688,0.000031500,-0.000009875
1574112710256,2019-11-18T16:31:50.256,52.150,0.000018438,0.000030438,-0.000010250
1574112710306,2019-11-18T16:31:50.306,52.200,0.000018062,0.000031188,-0.000011375
1574112710356,2019-11-18T16:31:50.356,52.250,0.000019500,0.000031188,-0.000011812
1574112710406,2019-11-18T16:31:50.406,52.300,0.000018062,0.000031500,-0.000010625
1574112710456,2019-11-18T16:31:50.456,52.350,0.000018438,0.000031500,-0.000010625
1574112710506,2019-11-18T16:31:50.506,52.400,0.000018062,0.000030813,-0.000010625
1574112710556,2019-11-18T16:31:50.556,52.450,0.000017688,0.000031188,-0.000011375
1574112710606,2019-11-18T16:31:50.606,52.500,0.000018062,0.000030062,-0.000011375
1574112710656,2019-11-18T16:31:50.656,52.550,0.000018438,0.000031500,-0.000011750
1574112710706,2019-11-18T16:31:50.706,52.600,0.000018438,0.000030813,-0.000011000
1574112710756,2019-11-18T16:31:50.756,52.650,0.000018062,0.000031188,-0.000009875
1574112710806,2019-11-18T16:31:50.806,52.700,0.000018438,0.000030438,-0.000009875
1574112710856,2019-11-18T16:31:50.856,52.750,0.000017688,0.000031188,-0.000011375
1574112710906,2019-11-18T16:31:50.906,52.800,0.000017688,0.000030438,-0.000010250
1574112710956,2019-11-18T16:31:50.956,52.850,0.000017688,0.000030062,-0.000010250
1574112711006,2019-11-18T16:31:51.006,52.900,0.000018062,0.000030813,-0.000009875
1574112711056,2019-11-18T16:31:51.056,52.950,0.000018812,0.000030813,-0.000011375
1574112711106,2019-11-18T16:31:51.106,53.000,0.000017688,0.000030813,-0.000011000
1574112711156,2019-11-18T16:31:51.156,53.050,0.000018062,0.000030438,-0.000011000
1574112711206,2019-11-18T16:31:51.206,53.100,0.000018438,0.000030813,-0.000010625
1574112711256,2019-11-18T16:31:51.256,53.150,0.000017375,0.000030062,-0.000010250
1574112711306,2019-11-18T16:31:51.306,53.200,0.000018812,0.000032250,-0.000010250
1574112711356,2019-11-18T16:31:51.356,53.250,0.000017688,0.000030813,-0.000010625
1574112711406,2019-11-18T16:31:51.406,53.300,0.000018438,0.000031500,-0.000011000
1574112711456,2019-11-18T16:31:51.456,53.350,0.000018438,0.000031500,-0.000011000
1574112711506,2019-11-18T16:31:51.506,53.400,0.000017375,0.000032250,-0.000011812
1574112711556,2019-11-18T16:31:51.556,53.450,0.000018062,0.000031563,-0.000011000
1574112711606,2019-11-18T16:31:51.606,53.500,0.000018062,0.000031875,-0.000011000
1574112711656,2019-11-18T16:31:51.656,53.550,0.000018062,0.000030813,-0.000011750
1574112711706,2019-11-18T16:31:51.706,53.600,0.000018062,0.000030813,-0.000010625
1574112711756,2019-11-18T16:31:51.756,53.650,0.000018438,0.000030813,-0.000011375
1574112711806,2019-11-18T16:31:51.806,53.700,0.000017688,0.000030813,-0.000011375
1574112711856,2019-11-18T16:31:51.856,53.750,0.000018438,0.000030438,-0.000011000
1574112711906,2019-11-18T16:31:51.906,53.800,0.000017688,0.000030813,-0.000011375
1574112711956,2019-11-18T16:31:51.956,53.850,0.000018062,0.000030813,-0.000010250
1574112712006,2019-11-18T16:31:52.006,53.900,0.000017688,0.000031500,-0.000012563
1574112712056,2019-11-18T16:31:52.056,53.950,0.000018062,0.000031188,-0.000011375
1574112712106,2019-11-18T16:31:52.106,54.000,0.000018062,0.000030813,-0.000011750
1574112712156,2019-11-18T16:31:52.156,54.050,0.000017688,0.000030813,-0.000011750
1574112712206,2019-11-18T16:31:52.206,54.100,0.000018438,0.000030438,-0.000010625
1574112712256,2019-11-18T16:31:52.256,54.150,0.000018812,0.000030813,-0.000012188
1574112712306,2019-11-18T16:31:52.306,54.200,0.000018062,0.000030062,-0.000012188
1574112712356,2019-11-18T16:31:52.356,54.250,0.000018062,0.000030813,-0.000011812
1574112712406,2019-11-18T16:31:52.406,54.300,0.000017688,0.000031500,-0.000011000
1574112712456,2019-11-18T16:31:52.456,54.350,0.000018062,0.000031500,-0.000011812
1574112712506,2019-11-18T16:31:52.506,54.400,0.000017688,0.000030438,-0.000011375
1574112712556,2019-11-18T16:31:52.556,54.450,0.000018812,0.000031875,-0.000011000
1574112712606,2019-11-18T16:31:52.606,54.500,0.000018438,0.000031875,-0.000010625
1574112712656,2019-11-18T16:31:52.656,54.550,0.000018062,0.000031875,-0.000011812
1574112712706,2019-11-18T16:31:52.706,54.600,0.000017688,0.000031500,-0.000012563
1574112712756,2019-11-18T16:31:52.756,54.650,0.000018062,0.000031188,-0.000011375
1574112712806,2019-11-18T16:31:52.806,54.700,0.000018062,0.000031875,-0.000013313
1574112712856,2019-11-18T16:31:52.856,54.750,0.000018062,0.000030813,-0.000011000
1574112712906,2019-11-18T16:31:52.906,54.800,0.000018062,0.000030438,-0.000012938
1574112712956,2019-11-18T16:31:52.956,54.850,0.000017688,0.000030813,-0.000013687
1574112713006,2019-11-18T16:31:53.006,54.900,0.000017375,0.000030813,-0.000012938
1574112713056,2019-11-18T16:31:53.056,54.950,0.000017688,0.000031188,-0.000012938
1574112713106,2019-11-18T16:31:53.106,55.000,0.000017688,0.000030438,-0.000013313
1574112713156,2019-11-18T16:31:53.156,55.050,0.000017000,0.000030438,-0.000013687
1574112713206,2019-11-18T16:31:53.206,55.100,0.000018438,0.000031188,-0.000014062
1574112713256,2019-11-18T16:31:53.256,55.150,0.000018062,0.000030813,-0.000014062
1574112713306,2019-11-18T16:31:53.306,55.200,0.000017375,0.000031500,-0.000013313
1574112713356,2019-11-18T16:31:53.356,55.250,0.000017375,0.000031188,-0.000013313
1574112713406,2019-11-18T16:31:53.406,55.300,0.000017000,0.000030813,-0.000014062
1574112713456,2019-11-18T16:31:53.456,55.350,0.000017000,0.000030062,-0.000013313
1574112713506,2019-11-18T16:31:53.506,55.400,0.000017688,0.000031875,-0.000014062
1574112713556,2019-11-18T16:31:53.556,55.450,0.000017375,0.000031500,-0.000013687
1574112713606,2019-11-18T16:31:53.606,55.500,0.000018438,0.000031188,-0.000015563
1574112713656,2019-11-18T16:31:53.656,55.550,0.000017688,0.000031188,-0.000013313
1574112713706,2019-11-18T16:31:53.706,55.600,0.000017375,0.000030438,-0.000015188
1574112713756,2019-11-18T16:31:53.756,55.650,0.000018062,0.000031188,-0.000014813
1574112713806,2019-11-18T16:31:53.806,55.700,0.000017375,0.000031500,-0.000014813
1574112713856,2019-11-18T16:31:53.856,55.750,0.000018062,0.000030813,-0.000015563
1574112713906,2019-11-18T16:31:53.906,55.800,0.000018438,0.000030813,-0.000015563
1574112713956,2019-11-18T16:31:53.956,55.850,0.000018438,0.000031188,-0.000014437
1574112714006,2019-11-18T16:31:54.006,55.900,0.000018062,0.000031188,-0.000014062
1574112714056,2019-11-18T16:31:54.056,55.950,0.000018812,0.000031188,-0.000014062
1574112714106,2019-11-18T16:31:54.106,56.000,0.000018062,0.000030813,-0.000014062
1574112714156,2019-11-18T16:31:54.156,56.050,0.000018812,0.000031188,-0.000014062
1574112714206,2019-11-18T16:31:54.206,56.100,0.000017688,0.000030062,-0.000014437
1574112714256,2019-11-18T16:31:54.256,56.150,0.000017375,0.000031188,-0.000015188
1574112714306,2019-11-18T16:31:54.306,56.200,0.000018062,0.000030438,-0.000015188
1574112714356,2019-11-18T16:31:54.356,56.250,0.000017000,0.000031500,-0.000016000
1574112714406,2019-11-18T16:31:54.406,56.300,0.000018062,0.000031500,-0.000015188
1574112714456,2019-11-18T16:31:54.456,56.350,0.000017688,0.000030062,-0.000015188
1574112714506,2019-11-18T16:31:54.506,56.400,0.000018062,0.000031500,-0.000015188
1574112714556,2019-11-18T16:31:54.556,56.450,0.000017688,0.000030438,-0.000015188
1574112714606,2019-11-18T16:31:54.606,56.500,0.000017375,0.000031500,-0.000014813
1574112714656,2019-11-18T16:31:54.656,56.550,0.000017688,0.000031500,-0.000015563
1574112714706,2019-11-18T16:31:54.706,56.600,0.000017688,0.000031188,-0.000016375
1574112714756,2019-11-18T16:31:54.756,56.650,0.000018438,0.000030438,-0.000015188
1574112714806,2019-11-18T16:31:54.806,56.700,0.000018438,0.000030438,-0.000015563
1574112714856,2019-11-18T16:31:54.856,56.750,0.000018438,0.000030062,-0.000015188
1574112714906,2019-11-18T16:31:54.906,56.800,0.000018062,0.000030438,-0.000016000
1574112714956,2019-11-18T16:31:54.956,56.850,0.000017375,0.000030813,-0.000016375
1574112715006,2019-11-18T16:31:55.006,56.900,0.000018062,0.000030438,-0.000014813
1574112715056,2019-11-18T16:31:55.056,56.950,0.000017688,0.000030813,-0.000016750
1574112715106,2019-11-18T16:31:55.106,57.000,0.000017000,0.000031188,-0.000017500
1574112715156,2019-11-18T16:31:55.156,57.050,0.000017688,0.000030813,-0.000016750
1574112715206,2019-11-18T16:31:55.206,57.100,0.000019500,0.000030438,-0.000016375
1574112715256,2019-11-18T16:31:55.256,57.150,0.000017688,0.000030813,-0.000017125
1574112715306,2019-11-18T16:31:55.306,57.200,0.000017688,0.000030438,-0.000017500
1574112715356,2019-11-18T16:31:55.356,57.250,0.000017688,0.000031500,-0.000016750
1574112715406,2019-11-18T16:31:55.406,57.300,0.000017688,0.000030438,-0.000016750
1574112715456,2019-11-18T16:31:55.456,57.350,0.000018062,0.000031188,-0.000017875
