epoch (ms),time (-13:00),elapsed (s),x-axis (T),y-axis (T),z-axis (T)
1574114582168,2019-11-18T17:03:02.168,1.700,-0.000001125,0.000052812,0.000014250
1574114582218,2019-11-18T17:03:02.218,1.750,0.000000000,0.000054625,0.000014250
1574114582268,2019-11-18T17:03:02.268,1.800,0.000000312,0.000054625,0.000014625
1574114582318,2019-11-18T17:03:02.318,1.850,0.000001063,0.000054625,0.000012750
1574114582368,2019-11-18T17:03:02.368,1.900,0.000002125,0.000056063,0.000013500
1574114582418,2019-11-18T17:03:02.418,1.950,0.000002875,0.000058938,0.000010500
1574114582468,2019-11-18T17:03:02.468,2.000,0.000003563,0.000060375,0.000010875
1574114582518,2019-11-18T17:03:02.518,2.050,0.000005000,0.000062188,0.000009375
1574114582568,2019-11-18T17:03:02.568,2.100,0.000005750,0.000062937,0.000008625
1574114582618,2019-11-18T17:03:02.618,2.150,0.000006500,0.000063625,0.000009000
1574114582668,2019-11-18T17:03:02.668,2.200,0.000006125,0.000063625,0.000009375
1574114582718,2019-11-18T17:03:02.718,2.250,0.000007188,0.000062937,0.000012000
1574114582768,2019-11-18T17:03:02.768,2.300,0.000006500,0.000063625,0.000011625
1574114582818,2019-11-18T17:03:02.818,2.350,0.000007188,0.000062937,0.000011250
1574114582868,2019-11-18T17:03:02.868,2.400,0.000006125,0.000060750,0.000013875
1574114582918,2019-11-18T17:03:02.918,2.450,0.000004313,0.000058938,0.000013875
1574114582968,2019-11-18T17:03:02.968,2.500,0.000003250,0.000056375,0.000015000
1574114583018,2019-11-18T17:03:03.018,2.550,0.000002125,0.000054625,0.000014250
1574114583068,2019-11-18T17:03:03.068,2.600,0.000003563,0.000053500,0.000015375
1574114583118,2019-11-18T17:03:03.118,2.650,0.000001063,0.000052437,0.000014625
1574114583168,2019-11-18T17:03:03.168,2.700,0.000001750,0.000051000,0.000016125
1574114583218,2019-11-18T17:03:03.218,2.750,0.000002875,0.000051688,0.000016500
1574114583268,2019-11-18T17:03:03.268,2.800,0.000003250,0.000051688,0.000015750
1574114583318,2019-11-18T17:03:03.318,2.850,0.000001750,0.000052062,0.000015750
1574114583368,2019-11-18T17:03:03.368,2.900,0.000002875,0.000051375,0.000016125
1574114583418,2019-11-18T17:03:03.418,2.950,0.000004313,0.000051688,0.000016500
1574114583468,2019-11-18T17:03:03.468,3.000,0.000003937,0.000051688,0.000018375
1574114583518,2019-11-18T17:03:03.518,3.050,0.000004313,0.000051000,0.000018375
1574114583568,2019-11-18T17:03:03.568,3.100,0.000005000,0.000052062,0.000018375
1574114583618,2019-11-18T17:03:03.618,3.150,0.000006813,0.000053875,0.000018375
1574114583668,2019-11-18T17:03:03.668,3.200,0.000009375,0.000054250,0.000018000
1574114583718,2019-11-18T17:03:03.718,3.250,0.000009750,0.000055687,0.000018375
1574114583768,2019-11-18T17:03:03.768,3.300,0.000011187,0.000056063,0.000018375
1574114583818,2019-11-18T17:03:03.818,3.350,0.000011187,0.000056063,0.000016500
1574114583868,2019-11-18T17:03:03.868,3.400,0.000010812,0.000056063,0.000017250
1574114583918,2019-11-18T17:03:03.918,3.450,0.000011875,0.000054937,0.000016500
1574114583968,2019-11-18T17:03:03.968,3.500,0.000011875,0.000056375,0.000016125
1574114584018,2019-11-18T17:03:04.018,3.550,0.000014813,0.000058562,0.000016875
1574114584068,2019-11-18T17:03:04.068,3.600,0.000014437,0.000058562,0.000015000
1574114584118,2019-11-18T17:03:04.118,3.650,0.000016563,0.000059625,0.000015000
1574114584168,2019-11-18T17:03:04.168,3.700,0.000015875,0.000060000,0.000015375
1574114584218,2019-11-18T17:03:04.218,3.750,0.000017688,0.000062563,0.000013875
1574114584268,2019-11-18T17:03:04.268,3.800,0.000018062,0.000061812,0.000013500
1574114584318,2019-11-18T17:03:04.318,3.850,0.000018375,0.000061125,0.000013875
1574114584368,2019-11-18T17:03:04.368,3.900,0.000018375,0.000058562,0.000015000
1574114584418,2019-11-18T17:03:04.418,3.950,0.000020187,0.000061125,0.000014250
1574114584468,2019-11-18T17:03:04.468,4.000,0.000021313,0.000061438,0.000012750
1574114584518,2019-11-18T17:03:04.518,4.050,0.000022750,0.000062937,0.000012000
1574114584568,2019-11-18T17:03:04.568,4.100,0.000024562,0.000063625,0.000010875
1574114584618,2019-11-18T17:03:04.618,4.150,0.000026375,0.000064687,0.000009000
1574114584668,2019-11-18T17:03:04.668,4.200,0.000027813,0.000066500,0.000006375
1574114584718,2019-11-18T17:03:04.718,4.250,0.000029625,0.000067250,0.000004125
1574114584768,2019-11-18T17:03:04.768,4.300,0.000031063,0.000067625,0.000001875
1574114584818,2019-11-18T17:03:04.818,4.350,0.000031750,0.000067625,-0.000000375
1574114584868,2019-11-18T17:03:04.868,4.400,0.000033188,0.000067625,-0.000002250
1574114584918,2019-11-18T17:03:04.918,4.450,0.000035375,0.000068687,-0.000004125
1574114584968,2019-11-18T17:03:04.968,4.500,0.000036438,0.000067625,-0.000003750
1574114585018,2019-11-18T17:03:05.018,4.550,0.000038250,0.000067625,-0.000004500
1574114585068,2019-11-18T17:03:05.068,4.600,0.000039375,0.000068000,-0.000006375
1574114585118,2019-11-18T17:03:05.118,4.650,0.000038250,0.000066875,-0.000007500
1574114585168,2019-11-18T17:03:05.168,4.700,0.000038625,0.000065812,-0.000008625
1574114585218,2019-11-18T17:03:05.218,4.750,0.000036125,0.000064000,-0.000006750
1574114585268,2019-11-18T17:03:05.268,4.800,0.000035000,0.000064375,-0.000007125
1574114585318,2019-11-18T17:03:05.318,4.850,0.000034687,0.000062188,-0.000007125
1574114585368,2019-11-18T17:03:05.368,4.900,0.000034687,0.000063250,-0.000009375
1574114585418,2019-11-18T17:03:05.418,4.950,0.000033188,0.000062188,-0.000010500
1574114585468,2019-11-18T17:03:05.468,5.000,0.000032875,0.000060000,-0.000012375
1574114585518,2019-11-18T17:03:05.518,5.050,0.000032125,0.000060000,-0.000012750
1574114585568,2019-11-18T17:03:05.568,5.100,0.000030688,0.000057875,-0.000013125
1574114585618,2019-11-18T17:03:05.618,5.150,0.000029625,0.000056750,-0.000015750
1574114585668,2019-11-18T17:03:05.668,5.200,0.000027813,0.000056063,-0.000015000
1574114585718,2019-11-18T17:03:05.718,5.250,0.000027813,0.000054937,-0.000016875
1574114585768,2019-11-18T17:03:05.768,5.300,0.000027063,0.000053875,-0.000016875
1574114585818,2019-11-18T17:03:05.818,5.350,0.000026375,0.000053500,-0.000016875
1574114585868,2019-11-18T17:03:05.868,5.400,0.000027813,0.000052062,-0.000018000
1574114585918,2019-11-18T17:03:05.918,5.450,0.000026687,0.000052437,-0.000018375
1574114585968,2019-11-18T17:03:05.968,5.500,0.000026687,0.000051375,-0.000018750
1574114586018,2019-11-18T17:03:06.018,5.550,0.000028125,0.000051688,-0.000019125
1574114586068,2019-11-18T17:03:06.068,5.600,0.000028125,0.000051375,-0.000020625
1574114586118,2019-11-18T17:03:06.118,5.650,0.000030688,0.000050625,-0.000022125
1574114586168,2019-11-18T17:03:06.168,5.700,0.000029625,0.000051313,-0.000022125
1574114586218,2019-11-18T17:03:06.218,5.750,0.000031063,0.000050625,-0.000021000
1574114586268,2019-11-18T17:03:06.268,5.800,0.000029625,0.000047375,-0.000022500
1574114586318,2019-11-18T17:03:06.318,5.850,0.000029250,0.000048438,-0.000021375
1574114586368,2019-11-18T17:03:06.368,5.900,0.000029938,0.000047750,-0.000022500
1574114586418,2019-11-18T17:03:06.418,5.950,0.000030312,0.000046625,-0.000022875
1574114586468,2019-11-18T17:03:06.468,6.000,0.000029625,0.000045938,-0.000022875
1574114586518,2019-11-18T17:03:06.518,6.050,0.000029938,0.000045563,-0.000024000
1574114586568,2019-11-18T17:03:06.568,6.100,0.000028500,0.000044812,-0.000023250
1574114586618,2019-11-18T17:03:06.618,6.150,0.000028875,0.000043063,-0.000022875
1574114586668,2019-11-18T17:03:06.668,6.200,0.000027063,0.000041937,-0.000022875
1574114586718,2019-11-18T17:03:06.718,6.250,0.000027813,0.000040500,-0.000023250
1574114586768,2019-11-18T17:03:06.768,6.300,0.000028125,0.000039813,-0.000022125
1574114586818,2019-11-18T17:03:06.818,6.350,0.000027063,0.000038687,-0.000020625
1574114586868,2019-11-18T17:03:06.868,6.400,0.000028125,0.000038000,-0.000021750
1574114586918,2019-11-18T17:03:06.918,6.450,0.000026375,0.000036500,-0.000021750
1574114586968,2019-11-18T17:03:06.968,6.500,0.000025625,0.000035438,-0.000019875
1574114587018,2019-11-18T17:03:07.018,6.550,0.000024562,0.000034000,-0.000018375
1574114587068,2019-11-18T17:03:07.068,6.600,0.000023812,0.000031812,-0.000017250
1574114587118,2019-11-18T17:03:07.118,6.650,0.000025250,0.000032563,-0.000015750
1574114587168,2019-11-18T17:03:07.168,6.700,0.000026375,0.000031812,-0.000014625
1574114587218,2019-11-18T17:03:07.218,6.750,0.000025625,0.000031812,-0.000012000
1574114587268,2019-11-18T17:03:07.268,6.800,0.000024875,0.000032937,-0.000011625
1574114587318,2019-11-18T17:03:07.318,6.850,0.000024875,0.000033250,-0.000010125
1574114587368,2019-11-18T17:03:07.368,6.900,0.000026687,0.000034000,-0.000010500
1574114587418,2019-11-18T17:03:07.418,6.950,0.000026687,0.000034750,-0.000009000
1574114587468,2019-11-18T17:03:07.468,7.000,0.000027437,0.000034375,-0.000008250
1574114587518,2019-11-18T17:03:07.518,7.050,0.000028875,0.000035812,-0.000006750
1574114587568,2019-11-18T17:03:07.568,7.100,0.000029625,0.000037250,-0.000006375
1574114587618,2019-11-18T17:03:07.618,7.150,0.000029625,0.000038313,-0.000006750
1574114587668,2019-11-18T17:03:07.668,7.200,0.000030312,0.000039750,-0.000006375
1574114587718,2019-11-18T17:03:07.718,7.250,0.000031437,0.000041250,-0.000005625
1574114587768,2019-11-18T17:03:07.768,7.300,0.000032875,0.000041562,-0.000006000
1574114587818,2019-11-18T17:03:07.818,7.350,0.000033188,0.000041562,-0.000006000
1574114587868,2019-11-18T17:03:07.868,7.400,0.000033563,0.000043063,-0.000006000
1574114587918,2019-11-18T17:03:07.918,7.450,0.000033938,0.000043750,-0.000006750
1574114587968,2019-11-18T17:03:07.968,7.500,0.000035000,0.000044812,-0.000008250
1574114588018,2019-11-18T17:03:08.018,7.550,0.000034687,0.000045563,-0.000008625
1574114588068,2019-11-18T17:03:08.068,7.600,0.000035000,0.000047000,-0.000009375
1574114588118,2019-11-18T17:03:08.118,7.650,0.000035750,0.000047000,-0.000010875
1574114588168,2019-11-18T17:03:08.168,7.700,0.000036125,0.000047750,-0.000013875
1574114588218,2019-11-18T17:03:08.218,7.750,0.000036438,0.000048438,-0.000013875
1574114588268,2019-11-18T17:03:08.268,7.800,0.000034687,0.000048438,-0.000014625
1574114588318,2019-11-18T17:03:08.318,7.850,0.000035000,0.000049875,-0.000016125
1574114588368,2019-11-18T17:03:08.368,7.900,0.000036125,0.000049875,-0.000016125
1574114588418,2019-11-18T17:03:08.418,7.950,0.000036125,0.000050250,-0.000016875
1574114588468,2019-11-18T17:03:08.468,8.000,0.000036125,0.000049875,-0.000017625
1574114588518,2019-11-18T17:03:08.518,8.050,0.000036125,0.000051688,-0.000019500
1574114588568,2019-11-18T17:03:08.568,8.100,0.000036813,0.000052062,-0.000021000
1574114588618,2019-11-18T17:03:08.618,8.150,0.000036125,0.000051000,-0.000021000
1574114588668,2019-11-18T17:03:08.668,8.200,0.000035000,0.000051688,-0.000022875
1574114588718,2019-11-18T17:03:08.718,8.250,0.000034312,0.000050625,-0.000025125
1574114588768,2019-11-18T17:03:08.768,8.300,0.000033563,0.000050625,-0.000026625
1574114588818,2019-11-18T17:03:08.818,8.350,0.000032125,0.000049187,-0.000028500
1574114588868,2019-11-18T17:03:08.868,8.400,0.000031437,0.000049187,-0.000028875
1574114588918,2019-11-18T17:03:08.918,8.450,0.000030312,0.000048813,-0.000030375
1574114588968,2019-11-18T17:03:08.968,8.500,0.000029250,0.000048438,-0.000029250
1574114589018,2019-11-18T17:03:09.018,8.550,0.000029250,0.000047750,-0.000030750
1574114589068,2019-11-18T17:03:09.068,8.600,0.000027063,0.000046625,-0.000031500
1574114589118,2019-11-18T17:03:09.118,8.650,0.000026687,0.000047000,-0.000031875
1574114589168,2019-11-18T17:03:09.168,8.700,0.000027813,0.000046312,-0.000033000
1574114589218,2019-11-18T17:03:09.218,8.750,0.000026687,0.000047750,-0.000033750
1574114589268,2019-11-18T17:03:09.268,8.800,0.000027437,0.000048062,-0.000033750
1574114589318,2019-11-18T17:03:09.318,8.850,0.000027063,0.000048813,-0.000034500
1574114589368,2019-11-18T17:03:09.368,8.900,0.000025625,0.000048062,-0.000035625
1574114589418,2019-11-18T17:03:09.418,8.950,0.000024562,0.000046625,-0.000034563
1574114589468,2019-11-18T17:03:09.468,9.000,0.000024562,0.000045938,-0.000035687
1574114589518,2019-11-18T17:03:09.518,9.050,0.000023812,0.000046625,-0.000036000
1574114589568,2019-11-18T17:03:09.568,9.100,0.000023438,0.000045563,-0.000037187
1574114589618,2019-11-18T17:03:09.618,9.150,0.000021313,0.000045187,-0.000037187
1574114589668,2019-11-18T17:03:09.668,9.200,0.000021625,0.000045187,-0.000038250
1574114589718,2019-11-18T17:03:09.718,9.250,0.000022000,0.000043750,-0.000037875
1574114589768,2019-11-18T17:03:09.768,9.300,0.000020563,0.000044500,-0.000038250
1574114589818,2019-11-18T17:03:09.818,9.350,0.000020937,0.000044500,-0.000039375
1574114589868,2019-11-18T17:03:09.868,9.400,0.000021313,0.000044500,-0.000039750
1574114589918,2019-11-18T17:03:09.918,9.450,0.000022375,0.000045938,-0.000039750
1574114589968,2019-11-18T17:03:09.968,9.500,0.000024875,0.000045938,-0.000039750
1574114590018,2019-11-18T17:03:10.018,9.550,0.000026687,0.000046625,-0.000041250
1574114590068,2019-11-18T17:03:10.068,9.600,0.000027063,0.000047750,-0.000040875
1574114590118,2019-11-18T17:03:10.118,9.650,0.000028875,0.000047750,-0.000042063
1574114590168,2019-11-18T17:03:10.168,9.700,0.000028875,0.000047375,-0.000042437
1574114590218,2019-11-18T17:03:10.218,9.750,0.000028125,0.000047000,-0.000042375
1574114590268,2019-11-18T17:03:10.268,9.800,0.000027437,0.000044812,-0.000043500
1574114590318,2019-11-18T17:03:10.318,9.850,0.000027437,0.000045938,-0.000045000
1574114590368,2019-11-18T17:03:10.368,9.900,0.000024875,0.000044125,-0.000044250
1574114590418,2019-11-18T17:03:10.418,9.950,0.000024188,0.000044500,-0.000043500
1574114590468,2019-11-18T17:03:10.468,10.000,0.000024188,0.000044125,-0.000042063
1574114590518,2019-11-18T17:03:10.518,10.050,0.000023438,0.000044125,-0.000044312
1574114590568,2019-11-18T17:03:10.568,10.100,0.000022750,0.000043375,-0.000043125
1574114590618,2019-11-18T17:03:10.618,10.150,0.000021625,0.000043063,-0.000041250
1574114590668,2019-11-18T17:03:10.668,10.200,0.000020563,0.000043063,-0.000040125
1574114590718,2019-11-18T17:03:10.718,10.250,0.000021625,0.000043750,-0.000039750
1574114590768,2019-11-18T17:03:10.768,10.300,0.000020187,0.000042312,-0.000039813
1574114590818,2019-11-18T17:03:10.818,10.350,0.000019812,0.000043750,-0.000038625
1574114590868,2019-11-18T17:03:10.868,10.400,0.000019125,0.000042312,-0.000037875
1574114590918,2019-11-18T17:03:10.918,10.450,0.000020187,0.000041562,-0.000037875
1574114590968,2019-11-18T17:03:10.968,10.500,0.000018750,0.000040500,-0.000037125
1574114591018,2019-11-18T17:03:11.018,10.550,0.000018375,0.000039750,-0.000036375
1574114591068,2019-11-18T17:03:11.068,10.600,0.000017688,0.000039437,-0.000037875
1574114591118,2019-11-18T17:03:11.118,10.650,0.000017313,0.000038000,-0.000036750
1574114591168,2019-11-18T17:03:11.168,10.700,0.000018375,0.000038000,-0.000034875
1574114591218,2019-11-18T17:03:11.218,10.750,0.000017688,0.000037625,-0.000035625
1574114591268,2019-11-18T17:03:11.268,10.800,0.000018375,0.000038000,-0.000033812
1574114591318,2019-11-18T17:03:11.318,10.850,0.000016937,0.000038000,-0.000033750
1574114591368,2019-11-18T17:03:11.368,10.900,0.000018062,0.000038313,-0.000032625
1574114591418,2019-11-18T17:03:11.418,10.950,0.000016937,0.000037625,-0.000032625
1574114591468,2019-11-18T17:03:11.468,11.000,0.000018062,0.000037250,-0.000033375
1574114591518,2019-11-18T17:03:11.518,11.050,0.000017313,0.000036875,-0.000031875
1574114591568,2019-11-18T17:03:11.568,11.100,0.000017688,0.000036875,-0.000031125
1574114591618,2019-11-18T17:03:11.618,11.150,0.000016563,0.000036187,-0.000031125
1574114591668,2019-11-18T17:03:11.668,11.200,0.000018062,0.000036187,-0.000030750
1574114591718,2019-11-18T17:03:11.718,11.250,0.000017688,0.000035438,-0.000030000
1574114591768,2019-11-18T17:03:11.768,11.300,0.000018062,0.000035063,-0.000030000
1574114591818,2019-11-18T17:03:11.818,11.350,0.000018062,0.000033250,-0.000030750
1574114591868,2019-11-18T17:03:11.868,11.400,0.000017313,0.000034375,-0.000028500
1574114591918,2019-11-18T17:03:11.918,11.450,0.000018062,0.000033250,-0.000029625
1574114591968,2019-11-18T17:03:11.968,11.500,0.000018750,0.000033625,-0.000028875
1574114592018,2019-11-18T17:03:12.018,11.550,0.000019125,0.000034375,-0.000028500
1574114592068,2019-11-18T17:03:12.068,11.600,0.000018062,0.000034375,-0.000028875
1574114592118,2019-11-18T17:03:12.118,11.650,0.000018375,0.000034000,-0.000027375
1574114592168,2019-11-18T17:03:12.168,11.700,0.000016937,0.000033250,-0.000027375
1574114592218,2019-11-18T17:03:12.218,11.750,0.000018062,0.000033250,-0.000027000
1574114592268,2019-11-18T17:03:12.268,11.800,0.000019125,0.000032937,-0.000027000
1574114592318,2019-11-18T17:03:12.318,11.850,0.000018062,0.000033625,-0.000026625
1574114592368,2019-11-18T17:03:12.368,11.900,0.000019125,0.000034750,-0.000026625
1574114592418,2019-11-18T17:03:12.418,11.950,0.000019812,0.000034750,-0.000027375
1574114592468,2019-11-18T17:03:12.468,12.000,0.000020187,0.000035812,-0.000025875
1574114592518,2019-11-18T17:03:12.518,12.050,0.000020937,0.000036187,-0.000026250
1574114592568,2019-11-18T17:03:12.568,12.100,0.000019125,0.000035438,-0.000026250
1574114592618,2019-11-18T17:03:12.618,12.150,0.000019125,0.000035438,-0.000026250
1574114592668,2019-11-18T17:03:12.668,12.200,0.000020187,0.000034375,-0.000025875
1574114592718,2019-11-18T17:03:12.718,12.250,0.000020563,0.000034750,-0.000025875
1574114592768,2019-11-18T17:03:12.768,12.300,0.000020937,0.000034000,-0.000025125
1574114592818,2019-11-18T17:03:12.818,12.350,0.000020563,0.000035063,-0.000025500
1574114592868,2019-11-18T17:03:12.868,12.400,0.000020563,0.000035063,-0.000027375
1574114592918,2019-11-18T17:03:12.918,12.450,0.000019812,0.000036187,-0.000026625
1574114592968,2019-11-18T17:03:12.968,12.500,0.000020187,0.000034750,-0.000025500
1574114593018,2019-11-18T17:03:13.018,12.550,0.000021625,0.000035812,-0.000024000
1574114593068,2019-11-18T17:03:13.068,12.600,0.000021313,0.000035438,-0.000024375
1574114593118,2019-11-18T17:03:13.118,12.650,0.000022375,0.000037625,-0.000024375
1574114593168,2019-11-18T17:03:13.168,12.700,0.000022375,0.000037625,-0.000024000
1574114593218,2019-11-18T17:03:13.218,12.750,0.000024188,0.000037625,-0.000023250
1574114593268,2019-11-18T17:03:13.268,12.800,0.000022375,0.000037250,-0.000023250
1574114593318,2019-11-18T17:03:13.318,12.850,0.000022375,0.000037625,-0.000023625
1574114593368,2019-11-18T17:03:13.368,12.900,0.000022750,0.000036500,-0.000024000
1574114593418,2019-11-18T17:03:13.418,12.950,0.000023125,0.000036500,-0.000023250
1574114593468,2019-11-18T17:03:13.468,13.000,0.000025250,0.000039062,-0.000023625
1574114593518,2019-11-18T17:03:13.518,13.050,0.000025250,0.000038687,-0.000023250
1574114593568,2019-11-18T17:03:13.568,13.100,0.000026687,0.000040500,-0.000023250
1574114593618,2019-11-18T17:03:13.618,13.150,0.000026375,0.000040875,-0.000022875
1574114593668,2019-11-18T17:03:13.668,13.200,0.000027437,0.000041250,-0.000024000
1574114593718,2019-11-18T17:03:13.718,13.250,0.000027813,0.000042688,-0.000023250
1574114593768,2019-11-18T17:03:13.768,13.300,0.000030312,0.000045187,-0.000023250
1574114593818,2019-11-18T17:03:13.818,13.350,0.000032125,0.000045938,-0.000023625
1574114593868,2019-11-18T17:03:13.868,13.400,0.000035000,0.000048438,-0.000022875
1574114593918,2019-11-18T17:03:13.918,13.450,0.000037938,0.000049562,-0.000022500
1574114593968,2019-11-18T17:03:13.968,13.500,0.000041188,0.000051375,-0.000022875
1574114594018,2019-11-18T17:03:14.018,13.550,0.000043000,0.000051000,-0.000023250
1574114594068,2019-11-18T17:03:14.068,13.600,0.000044438,0.000050625,-0.000022125
1574114594118,2019-11-18T17:03:14.118,13.650,0.000045500,0.000052062,-0.000022500
1574114594168,2019-11-18T17:03:14.168,13.700,0.000046563,0.000052062,-0.000021375
1574114594218,2019-11-18T17:03:14.218,13.750,0.000048000,0.000053125,-0.000019875
1574114594268,2019-11-18T17:03:14.268,13.800,0.000049813,0.000052812,-0.000020625
1574114594318,2019-11-18T17:03:14.318,13.850,0.000050562,0.000053125,-0.000018375
1574114594368,2019-11-18T17:03:14.368,13.900,0.000051250,0.000053125,-0.000018750
1574114594418,2019-11-18T17:03:14.418,13.950,0.000053437,0.000051688,-0.000017250
1574114594468,2019-11-18T17:03:14.468,14.000,0.000053812,0.000052812,-0.000016875
1574114594518,2019-11-18T17:03:14.518,14.050,0.000054188,0.000052812,-0.000016500
1574114594568,2019-11-18T17:03:14.568,14.100,0.000055250,0.000052812,-0.000015750
1574114594618,2019-11-18T17:03:14.618,14.150,0.000055625,0.000053500,-0.000013875
1574114594668,2019-11-18T17:03:14.668,14.200,0.000055625,0.000052437,-0.000012750
1574114594718,2019-11-18T17:03:14.718,14.250,0.000055250,0.000052812,-0.000013125
1574114594768,2019-11-18T17:03:14.768,14.300,0.000055625,0.000052437,-0.000013500
1574114594818,2019-11-18T17:03:14.818,14.350,0.000056000,0.000053125,-0.000013125
1574114594868,2019-11-18T17:03:14.868,14.400,0.000056312,0.000053125,-0.000013500
1574114594918,2019-11-18T17:03:14.918,14.450,0.000056312,0.000052062,-0.000012750
1574114594968,2019-11-18T17:03:14.968,14.500,0.000056312,0.000052812,-0.000010500
1574114595018,2019-11-18T17:03:15.018,14.550,0.000053437,0.000052812,-0.000011625
1574114595068,2019-11-18T17:03:15.068,14.600,0.000051625,0.000052437,-0.000008625
1574114595118,2019-11-18T17:03:15.118,14.650,0.000048375,0.000051313,-0.000009000
1574114595168,2019-11-18T17:03:15.168,14.700,0.000043000,0.000051000,-0.000007500
1574114595218,2019-11-18T17:03:15.218,14.750,0.000038250,0.000049187,-0.000006375
1574114595268,2019-11-18T17:03:15.268,14.800,0.000035750,0.000048062,-0.000006375
1574114595318,2019-11-18T17:03:15.318,14.850,0.000035000,0.000048438,-0.000006000
1574114595368,2019-11-18T17:03:15.368,14.900,0.000032875,0.000047000,-0.000006375
1574114595418,2019-11-18T17:03:15.418,14.950,0.000032125,0.000046625,-0.000006375
1574114595468,2019-11-18T17:03:15.468,15.000,0.000033938,0.000045938,-0.000004875
1574114595518,2019-11-18T17:03:15.518,15.050,0.000032875,0.000046312,-0.000005625
1574114595568,2019-11-18T17:03:15.568,15.100,0.000032500,0.000046312,-0.000005250
1574114595618,2019-11-18T17:03:15.618,15.150,0.000032875,0.000047000,-0.000005625
1574114595668,2019-11-18T17:03:15.668,15.200,0.000032875,0.000046625,-0.000007125
1574114595718,2019-11-18T17:03:15.718,15.250,0.000031750,0.000045938,-0.000005625
1574114595768,2019-11-18T17:03:15.768,15.300,0.000032875,0.000046312,-0.000006750
1574114595818,2019-11-18T17:03:15.818,15.350,0.000031750,0.000046312,-0.000007125
1574114595868,2019-11-18T17:03:15.868,15.400,0.000032875,0.000047375,-0.000006750
1574114595918,2019-11-18T17:03:15.918,15.450,0.000032125,0.000046312,-0.000006750
1574114595968,2019-11-18T17:03:15.968,15.500,0.000032875,0.000046312,-0.000006750
1574114596018,2019-11-18T17:03:16.018,15.550,0.000033563,0.000047375,-0.000007500
1574114596068,2019-11-18T17:03:16.068,15.600,0.000032875,0.000045938,-0.000006375
1574114596118,2019-11-18T17:03:16.118,15.650,0.000033188,0.000047000,-0.000006375
1574114596168,2019-11-18T17:03:16.168,15.700,0.000033563,0.000045563,-0.000007500
1574114596218,2019-11-18T17:03:16.218,15.750,0.000033563,0.000046625,-0.000007500
1574114596268,2019-11-18T17:03:16.268,15.800,0.000034312,0.000047000,-0.000006000
