epoch (ms),time (-13:00),elapsed (s),pressure (Pa)
1574113790277,2019-11-18T16:49:50.277,16.418,97542.555
1574113790413,2019-11-18T16:49:50.413,16.554,97545.172
1574113790549,2019-11-18T16:49:50.549,16.690,97549.813
1574113790684,2019-11-18T16:49:50.684,16.825,97546.469
1574113790820,2019-11-18T16:49:50.820,16.961,97547.781
1574113790955,2019-11-18T16:49:50.955,17.096,97548.961
1574113791091,2019-11-18T16:49:51.091,17.232,97545.172
1574113791227,2019-11-18T16:49:51.227,17.368,97551.695
1574113791363,2019-11-18T16:49:51.363,17.504,97542.555
1574113791498,2019-11-18T16:49:51.498,17.639,97543.531
1574113791634,2019-11-18T16:49:51.634,17.775,97546.953
1574113791769,2019-11-18T16:49:51.769,17.910,97545.656
1574113791905,2019-11-18T16:49:51.905,18.046,97546.016
1574113792042,2019-11-18T16:49:52.042,18.183,97545.172
1574113792176,2019-11-18T16:49:52.176,18.317,97544.719
1574113792313,2019-11-18T16:49:52.313,18.454,97548.266
1574113792447,2019-11-18T16:49:52.447,18.588,97545.172
1574113792584,2019-11-18T16:49:52.584,18.725,97547.656
1574113792720,2019-11-18T16:49:52.720,18.861,97548.633
1574113792855,2019-11-18T16:49:52.855,18.996,97538.188
1574113792991,2019-11-18T16:49:52.991,19.132,97547.328
1574113793127,2019-11-18T16:49:53.127,19.268,97541.734
1574113793262,2019-11-18T16:49:53.262,19.403,97539.125
1574113793398,2019-11-18T16:49:53.398,19.539,97541.250
1574113793533,2019-11-18T16:49:53.533,19.674,97539.945
1574113793669,2019-11-18T16:49:53.669,19.810,97541.250
1574113793805,2019-11-18T16:49:53.805,19.946,97543.859
1574113793942,2019-11-18T16:49:53.942,20.083,97538.313
1574113794076,2019-11-18T16:49:54.076,20.217,97539.125
1574113794213,2019-11-18T16:49:54.213,20.354,97545.172
1574113794347,2019-11-18T16:49:54.347,20.488,97540.438
1574113794484,2019-11-18T16:49:54.484,20.625,97540.438
1574113794620,2019-11-18T16:49:54.620,20.761,97544.836
1574113794755,2019-11-18T16:49:54.755,20.896,97535.211
1574113794891,2019-11-18T16:49:54.891,21.032,97544.352
1574113795026,2019-11-18T16:49:55.026,21.167,97540.438
1574113795162,2019-11-18T16:49:55.162,21.303,97537.000
1574113795298,2019-11-18T16:49:55.298,21.439,97537.000
1574113795433,2019-11-18T16:49:55.433,21.574,97542.227
1574113795569,2019-11-18T16:49:55.569,21.710,97542.227
1574113795705,2019-11-18T16:49:55.705,21.846,97538.313
1574113795840,2019-11-18T16:49:55.840,21.981,97541.734
1574113795976,2019-11-18T16:49:55.976,22.117,97536.516
1574113796111,2019-11-18T16:49:56.111,22.252,97537.000
1574113796247,2019-11-18T16:49:56.247,22.388,97540.438
1574113796383,2019-11-18T16:49:56.383,22.524,97540.438
1574113796518,2019-11-18T16:49:56.518,22.659,97541.734
1574113796654,2019-11-18T16:49:56.654,22.795,97540.438
1574113796791,2019-11-18T16:49:56.791,22.932,97544.352
1574113796925,2019-11-18T16:49:56.925,23.066,97541.250
1574113797062,2019-11-18T16:49:57.062,23.203,97544.352
1574113797196,2019-11-18T16:49:57.196,23.337,97539.125
1574113797333,2019-11-18T16:49:57.333,23.474,97540.438
1574113797469,2019-11-18T16:49:57.469,23.610,97544.352
1574113797604,2019-11-18T16:49:57.604,23.745,97545.172
1574113797740,2019-11-18T16:49:57.740,23.881,97543.859
1574113797876,2019-11-18T16:49:57.876,24.017,97543.406
1574113798011,2019-11-18T16:49:58.011,24.152,97541.734
1574113798147,2019-11-18T16:49:58.147,24.288,97547.328
1574113798282,2019-11-18T16:49:58.282,24.423,97545.172
1574113798418,2019-11-18T16:49:58.418,24.559,97550.391
1574113798554,2019-11-18T16:49:58.554,24.695,97546.953
1574113798689,2019-11-18T16:49:58.689,24.830,97548.266
1574113798825,2019-11-18T16:49:58.825,24.966,97549.938
1574113798962,2019-11-18T16:49:58.962,25.103,97549.078
1574113799096,2019-11-18T16:49:59.096,25.237,97542.555
1574113799233,2019-11-18T16:49:59.233,25.374,97553.000
1574113799367,2019-11-18T16:49:59.367,25.508,97547.328
1574113799504,2019-11-18T16:49:59.504,25.645,97546.469
1574113799640,2019-11-18T16:49:59.640,25.781,97547.781
1574113799775,2019-11-18T16:49:59.775,25.916,97545.172
1574113799911,2019-11-18T16:49:59.911,26.052,97546.141
1574113800047,2019-11-18T16:50:00.047,26.188,97539.125
1574113800182,2019-11-18T16:50:00.182,26.323,97549.078
1574113800318,2019-11-18T16:50:00.318,26.459,97547.781
1574113800454,2019-11-18T16:50:00.454,26.595,97542.555
1574113800589,2019-11-18T16:50:00.589,26.730,97554.305
1574113800725,2019-11-18T16:50:00.725,26.866,97549.078
1574113800862,2019-11-18T16:50:00.862,27.003,97541.250
1574113800996,2019-11-18T16:50:00.996,27.137,97550.391
1574113801132,2019-11-18T16:50:01.132,27.273,97551.234
1574113801269,2019-11-18T16:50:01.269,27.410,97548.633
1574113801403,2019-11-18T16:50:01.403,27.544,97547.203
1574113801540,2019-11-18T16:50:01.540,27.681,97545.531
1574113801674,2019-11-18T16:50:01.674,27.815,97545.531
1574113801811,2019-11-18T16:50:01.811,27.952,97545.172
1574113801945,2019-11-18T16:50:01.945,28.086,97550.391
1574113802082,2019-11-18T16:50:02.082,28.223,97547.328
1574113802218,2019-11-18T16:50:02.218,28.359,97551.695
1574113802353,2019-11-18T16:50:02.353,28.494,97548.141
1574113802489,2019-11-18T16:50:02.489,28.630,97554.305
1574113802625,2019-11-18T16:50:02.625,28.766,97547.781
1574113802760,2019-11-18T16:50:02.760,28.901,97548.750
1574113802896,2019-11-18T16:50:02.896,29.037,97548.508
1574113803032,2019-11-18T16:50:03.032,29.173,97546.469
1574113803167,2019-11-18T16:50:03.167,29.308,97548.633
1574113803303,2019-11-18T16:50:03.303,29.444,97551.695
1574113803438,2019-11-18T16:50:03.438,29.579,97549.078
1574113803574,2019-11-18T16:50:03.574,29.715,97550.391
1574113803711,2019-11-18T16:50:03.711,29.852,97551.695
1574113803845,2019-11-18T16:50:03.845,29.986,97550.391
1574113803982,2019-11-18T16:50:03.982,30.123,97549.078
1574113804118,2019-11-18T16:50:04.118,30.259,97547.328
1574113804253,2019-11-18T16:50:04.253,30.394,97546.016
1574113804389,2019-11-18T16:50:04.389,30.530,97548.266
1574113804524,2019-11-18T16:50:04.524,30.665,97545.172
1574113804660,2019-11-18T16:50:04.660,30.801,97541.250
1574113804796,2019-11-18T16:50:04.796,30.937,97538.641
1574113804932,2019-11-18T16:50:04.932,31.073,97538.641
1574113805067,2019-11-18T16:50:05.067,31.208,97541.734
1574113805203,2019-11-18T16:50:05.203,31.344,97542.555
1574113805338,2019-11-18T16:50:05.338,31.479,97540.438
1574113805474,2019-11-18T16:50:05.474,31.615,97543.047
1574113805611,2019-11-18T16:50:05.611,31.752,97538.641
1574113805745,2019-11-18T16:50:05.745,31.886,97543.859
1574113805882,2019-11-18T16:50:05.882,32.023,97538.641
1574113806018,2019-11-18T16:50:06.018,32.159,97543.047
1574113806153,2019-11-18T16:50:06.153,32.294,97544.719
1574113806289,2019-11-18T16:50:06.289,32.430,97538.641
1574113806424,2019-11-18T16:50:06.424,32.565,97540.438
1574113806560,2019-11-18T16:50:06.560,32.701,97536.031
1574113806696,2019-11-18T16:50:06.696,32.837,97541.250
1574113806831,2019-11-18T16:50:06.831,32.972,97542.227
1574113806967,2019-11-18T16:50:06.967,33.108,97539.945
1574113807103,2019-11-18T16:50:07.103,33.244,97537.820
1574113807238,2019-11-18T16:50:07.238,33.379,97542.227
1574113807374,2019-11-18T16:50:07.374,33.515,97549.938
1574113807510,2019-11-18T16:50:07.510,33.651,97548.266
1574113807645,2019-11-18T16:50:07.645,33.786,97544.352
1574113807781,2019-11-18T16:50:07.781,33.922,97542.555
1574113807916,2019-11-18T16:50:07.916,34.057,97541.250
1574113808052,2019-11-18T16:50:08.052,34.193,97538.313
1574113808189,2019-11-18T16:50:08.189,34.330,97543.859
1574113808323,2019-11-18T16:50:08.323,34.464,97544.719
1574113808460,2019-11-18T16:50:08.460,34.601,97533.906
1574113808596,2019-11-18T16:50:08.596,34.737,97543.859
1574113808731,2019-11-18T16:50:08.731,34.872,97539.125
1574113808867,2019-11-18T16:50:08.867,35.008,97544.836
1574113809002,2019-11-18T16:50:09.002,35.143,97542.555
1574113809138,2019-11-18T16:50:09.138,35.279,97542.555
1574113809274,2019-11-18T16:50:09.274,35.415,97544.352
1574113809409,2019-11-18T16:50:09.409,35.550,97542.555
1574113809545,2019-11-18T16:50:09.545,35.686,97542.102
1574113809681,2019-11-18T16:50:09.681,35.822,97546.016
1574113809816,2019-11-18T16:50:09.816,35.957,97541.250
1574113809952,2019-11-18T16:50:09.952,36.093,97541.734
1574113810089,2019-11-18T16:50:10.089,36.230,97549.570
1574113810223,2019-11-18T16:50:10.223,36.364,97541.734
1574113810360,2019-11-18T16:50:10.360,36.501,97542.555
1574113810494,2019-11-18T16:50:10.494,36.635,97547.328
1574113810631,2019-11-18T16:50:10.631,36.772,97542.102
1574113810767,2019-11-18T16:50:10.767,36.908,97549.938
1574113810902,2019-11-18T16:50:10.902,37.043,97546.953
1574113811038,2019-11-18T16:50:11.038,37.179,97543.406
1574113811174,2019-11-18T16:50:11.174,37.315,97549.938
1574113811309,2019-11-18T16:50:11.309,37.450,97546.141
1574113811445,2019-11-18T16:50:11.445,37.586,97543.859
1574113811581,2019-11-18T16:50:11.581,37.722,97542.555
1574113811716,2019-11-18T16:50:11.716,37.857,97542.555
1574113811852,2019-11-18T16:50:11.852,37.993,97539.945
1574113811987,2019-11-18T16:50:11.987,38.128,97540.438
1574113812123,2019-11-18T16:50:12.123,38.264,97560.258
1574113812259,2019-11-18T16:50:12.259,38.400,97546.469
1574113812394,2019-11-18T16:50:12.394,38.535,97542.555
1574113812530,2019-11-18T16:50:12.530,38.671,97547.328
1574113812667,2019-11-18T16:50:12.667,38.808,97539.945
1574113812801,2019-11-18T16:50:12.801,38.942,97543.406
1574113812938,2019-11-18T16:50:12.938,39.079,97543.859
1574113813072,2019-11-18T16:50:13.072,39.213,97546.953
1574113813209,2019-11-18T16:50:13.209,39.350,97550.391
1574113813345,2019-11-18T16:50:13.345,39.486,97549.078
1574113813480,2019-11-18T16:50:13.480,39.621,97543.859
1574113813616,2019-11-18T16:50:13.616,39.757,97548.633
1574113813752,2019-11-18T16:50:13.752,39.893,97542.555
1574113813887,2019-11-18T16:50:13.887,40.028,97547.328
1574113814023,2019-11-18T16:50:14.023,40.164,97540.922
1574113814158,2019-11-18T16:50:14.158,40.299,97546.953
1574113814294,2019-11-18T16:50:14.294,40.435,97542.227
1574113814430,2019-11-18T16:50:14.430,40.571,97548.750
1574113814565,2019-11-18T16:50:14.565,40.706,97547.781
1574113814701,2019-11-18T16:50:14.701,40.842,97551.695
1574113814838,2019-11-18T16:50:14.838,40.979,97546.469
1574113814972,2019-11-18T16:50:14.972,41.113,97548.266
1574113815109,2019-11-18T16:50:15.109,41.250,97546.469
1574113815243,2019-11-18T16:50:15.243,41.384,97549.078
1574113815380,2019-11-18T16:50:15.380,41.521,97543.859
1574113815516,2019-11-18T16:50:15.516,41.657,97544.719
1574113815651,2019-11-18T16:50:15.651,41.792,97542.227
1574113815787,2019-11-18T16:50:15.787,41.928,97549.078
1574113815923,2019-11-18T16:50:15.923,42.064,97545.172
1574113816058,2019-11-18T16:50:16.058,42.199,97543.531
1574113816194,2019-11-18T16:50:16.194,42.335,97548.266
1574113816330,2019-11-18T16:50:16.330,42.471,97546.141
1574113816465,2019-11-18T16:50:16.465,42.606,97546.141
1574113816601,2019-11-18T16:50:16.601,42.742,97545.656
1574113816736,2019-11-18T16:50:16.736,42.877,97547.445
1574113816872,2019-11-18T16:50:16.872,43.013,97541.250
1574113817008,2019-11-18T16:50:17.008,43.149,97541.734
1574113817143,2019-11-18T16:50:17.143,43.284,97537.000
1574113817279,2019-11-18T16:50:17.279,43.420,97537.336
1574113817416,2019-11-18T16:50:17.416,43.557,97543.859
1574113817550,2019-11-18T16:50:17.550,43.691,97544.836
1574113817687,2019-11-18T16:50:17.687,43.828,97539.125
1574113817821,2019-11-18T16:50:17.821,43.962,97539.125
1574113817958,2019-11-18T16:50:17.958,44.099,97538.313
1574113818094,2019-11-18T16:50:18.094,44.235,97540.438
1574113818229,2019-11-18T16:50:18.229,44.370,97536.188
1574113818365,2019-11-18T16:50:18.365,44.506,97535.695
1574113818501,2019-11-18T16:50:18.501,44.642,97537.484
1574113818636,2019-11-18T16:50:18.636,44.777,97544.352
1574113818772,2019-11-18T16:50:18.772,44.913,97539.250
1574113818907,2019-11-18T16:50:18.907,45.048,97542.227
1574113819043,2019-11-18T16:50:19.043,45.184,97544.352
1574113819179,2019-11-18T16:50:19.179,45.320,97543.531
1574113819314,2019-11-18T16:50:19.314,45.455,97535.695
1574113819450,2019-11-18T16:50:19.450,45.591,97544.469
1574113819587,2019-11-18T16:50:19.587,45.728,97539.609
1574113819721,2019-11-18T16:50:19.721,45.862,97539.609
1574113819858,2019-11-18T16:50:19.858,45.999,97539.250
1574113819992,2019-11-18T16:50:19.992,46.133,97541.406
1574113820129,2019-11-18T16:50:20.129,46.270,97544.836
1574113820265,2019-11-18T16:50:20.265,46.406,97547.445
1574113820400,2019-11-18T16:50:20.400,46.541,97541.859
1574113820536,2019-11-18T16:50:20.536,46.677,97544.469
1574113820672,2019-11-18T16:50:20.672,46.813,97542.227
1574113820807,2019-11-18T16:50:20.807,46.948,97544.016
1574113820943,2019-11-18T16:50:20.943,47.084,97544.469
1574113821079,2019-11-18T16:50:21.079,47.220,97539.609
1574113821214,2019-11-18T16:50:21.214,47.355,97538.313
1574113821350,2019-11-18T16:50:21.350,47.491,97542.227
1574113821487,2019-11-18T16:50:21.487,47.628,97542.227
1574113821621,2019-11-18T16:50:21.621,47.762,97544.352
1574113821757,2019-11-18T16:50:21.757,47.898,97543.047
1574113821894,2019-11-18T16:50:21.894,48.035,97540.922
1574113822028,2019-11-18T16:50:22.028,48.169,97540.922
1574113822165,2019-11-18T16:50:22.165,48.306,97539.125
1574113822299,2019-11-18T16:50:22.299,48.440,97547.781
1574113822436,2019-11-18T16:50:22.436,48.577,97543.859
1574113822572,2019-11-18T16:50:22.572,48.713,97544.352
1574113822707,2019-11-18T16:50:22.707,48.848,97542.227
1574113822843,2019-11-18T16:50:22.843,48.984,97539.609
1574113822979,2019-11-18T16:50:22.979,49.120,97542.227
1574113823114,2019-11-18T16:50:23.114,49.255,97539.125
1574113823250,2019-11-18T16:50:23.250,49.391,97544.016
1574113823385,2019-11-18T16:50:23.385,49.526,97541.406
1574113823521,2019-11-18T16:50:23.521,49.662,97548.266
1574113823657,2019-11-18T16:50:23.657,49.798,97541.734
1574113823792,2019-11-18T16:50:23.792,49.933,97546.953
1574113823928,2019-11-18T16:50:23.928,50.069,97543.164
1574113824065,2019-11-18T16:50:24.065,50.206,97543.531
1574113824199,2019-11-18T16:50:24.199,50.340,97539.609
1574113824336,2019-11-18T16:50:24.336,50.477,97547.445
1574113824470,2019-11-18T16:50:24.470,50.611,97541.734
1574113824607,2019-11-18T16:50:24.607,50.748,97541.734
1574113824743,2019-11-18T16:50:24.743,50.884,97547.445
1574113824878,2019-11-18T16:50:24.878,51.019,97546.469
1574113825014,2019-11-18T16:50:25.014,51.155,97550.391
1574113825150,2019-11-18T16:50:25.150,51.291,97546.953
1574113825285,2019-11-18T16:50:25.285,51.426,97544.352
1574113825421,2019-11-18T16:50:25.421,51.562,97548.266
1574113825557,2019-11-18T16:50:25.557,51.698,97547.445
1574113825692,2019-11-18T16:50:25.692,51.833,97548.266
1574113825828,2019-11-18T16:50:25.828,51.969,97543.047
1574113825963,2019-11-18T16:50:25.963,52.104,97546.469
1574113826099,2019-11-18T16:50:26.099,52.240,97547.781
1574113826236,2019-11-18T16:50:26.236,52.377,97551.695
1574113826370,2019-11-18T16:50:26.370,52.511,97542.227
1574113826507,2019-11-18T16:50:26.507,52.648,97546.953
1574113826643,2019-11-18T16:50:26.643,52.784,97549.078
1574113826778,2019-11-18T16:50:26.778,52.919,97546.141
1574113826914,2019-11-18T16:50:26.914,53.055,97553.000
1574113827049,2019-11-18T16:50:27.049,53.190,97545.656
1574113827185,2019-11-18T16:50:27.185,53.326,97553.484
1574113827321,2019-11-18T16:50:27.321,53.462,97546.469
1574113827456,2019-11-18T16:50:27.456,53.597,97544.352
1574113827592,2019-11-18T16:50:27.592,53.733,97545.172
1574113827728,2019-11-18T16:50:27.728,53.869,97545.656
1574113827863,2019-11-18T16:50:27.863,54.004,97548.961
1574113827999,2019-11-18T16:50:27.999,54.140,97551.695
1574113828135,2019-11-18T16:50:28.135,54.276,97549.570
1574113828270,2019-11-18T16:50:28.270,54.411,97549.570
1574113828406,2019-11-18T16:50:28.406,54.547,97552.188
1574113828543,2019-11-18T16:50:28.543,54.684,97549.078
1574113828677,2019-11-18T16:50:28.677,54.818,97550.391
1574113828814,2019-11-18T16:50:28.814,54.955,97543.859
1574113828950,2019-11-18T16:50:28.950,55.091,97552.547
1574113829085,2019-11-18T16:50:29.085,55.226,97544.352
1574113829221,2019-11-18T16:50:29.221,55.362,97551.695
1574113829356,2019-11-18T16:50:29.356,55.497,97550.391
1574113829492,2019-11-18T16:50:29.492,55.633,97547.781
1574113829627,2019-11-18T16:50:29.627,55.768,97548.266
1574113829763,2019-11-18T16:50:29.763,55.904,97549.234
1574113829899,2019-11-18T16:50:29.899,56.040,97551.695
1574113830034,2019-11-18T16:50:30.034,56.175,97543.531
1574113830170,2019-11-18T16:50:30.170,56.311,97550.875
1574113830306,2019-11-18T16:50:30.306,56.447,97549.570
1574113830441,2019-11-18T16:50:30.441,56.582,97554.797
1574113830577,2019-11-18T16:50:30.577,56.718,97546.141
1574113830714,2019-11-18T16:50:30.714,56.855,97548.266
1574113830848,2019-11-18T16:50:30.848,56.989,97550.063
1574113830985,2019-11-18T16:50:30.985,57.126,97547.781
1574113831119,2019-11-18T16:50:31.119,57.260,97547.781
1574113831256,2019-11-18T16:50:31.256,57.397,97548.266
1574113831392,2019-11-18T16:50:31.392,57.533,97563.438
1574113831527,2019-11-18T16:50:31.527,57.668,97551.844
1574113831663,2019-11-18T16:50:31.663,57.804,97548.750
1574113831799,2019-11-18T16:50:31.799,57.940,97550.063
1574113831934,2019-11-18T16:50:31.934,58.075,97546.953
1574113832070,2019-11-18T16:50:32.070,58.211,97547.781
1574113832206,2019-11-18T16:50:32.206,58.347,97556.094
1574113832341,2019-11-18T16:50:32.341,58.482,97546.953
1574113832477,2019-11-18T16:50:32.477,58.618,97547.445
1574113832612,2019-11-18T16:50:32.612,58.753,97543.531
1574113832748,2019-11-18T16:50:32.748,58.889,97544.836
1574113832884,2019-11-18T16:50:32.884,59.025,97542.227
1574113833019,2019-11-18T16:50:33.019,59.160,97545.172
1574113833155,2019-11-18T16:50:33.155,59.296,97544.016
1574113833292,2019-11-18T16:50:33.292,59.433,97541.406
1574113833426,2019-11-18T16:50:33.426,59.567,97543.047
1574113833563,2019-11-18T16:50:33.563,59.704,97538.797
1574113833699,2019-11-18T16:50:33.699,59.840,97540.438
1574113833834,2019-11-18T16:50:33.834,59.975,97537.000
1574113833970,2019-11-18T16:50:33.970,60.111,97539.609
1574113834105,2019-11-18T16:50:34.105,60.246,97541.859
1574113834241,2019-11-18T16:50:34.241,60.382,97542.227
1574113834377,2019-11-18T16:50:34.377,60.518,97544.016
1574113834512,2019-11-18T16:50:34.512,60.653,97542.227
1574113834648,2019-11-18T16:50:34.648,60.789,97540.547
1574113834784,2019-11-18T16:50:34.784,60.925,97541.859
1574113834919,2019-11-18T16:50:34.919,61.060,97541.859
1574113835055,2019-11-18T16:50:35.055,61.196,97539.250
1574113835190,2019-11-18T16:50:35.190,61.331,97544.016
1574113835326,2019-11-18T16:50:35.326,61.467,97544.469
1574113835463,2019-11-18T16:50:35.463,61.604,97541.859
1574113835597,2019-11-18T16:50:35.597,61.738,97544.836
1574113835734,2019-11-18T16:50:35.734,61.875,97543.164
1574113835870,2019-11-18T16:50:35.870,62.011,97544.352
1574113836005,2019-11-18T16:50:36.005,62.146,97546.625
1574113836141,2019-11-18T16:50:36.141,62.282,97543.164
1574113836277,2019-11-18T16:50:36.277,62.418,97540.547
1574113836412,2019-11-18T16:50:36.412,62.553,97545.781
1574113836548,2019-11-18T16:50:36.548,62.689,97545.320
1574113836683,2019-11-18T16:50:36.683,62.824,97546.625
