epoch (ms),time (-13:00),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1574113500427,2019-11-18T16:45:00.427,1.500,-16.585,2.683,-7.439
1574113500437,2019-11-18T16:45:00.437,1.510,-16.159,3.232,-6.037
1574113500447,2019-11-18T16:45:00.447,1.520,-15.732,3.841,-3.659
1574113500457,2019-11-18T16:45:00.457,1.530,-15.671,4.634,0.427
1574113500467,2019-11-18T16:45:00.467,1.540,-17.012,5.488,4.512
1574113500477,2019-11-18T16:45:00.477,1.550,-17.500,6.280,4.756
1574113500487,2019-11-18T16:45:00.487,1.560,-17.439,7.012,1.768
1574113500497,2019-11-18T16:45:00.497,1.570,-17.805,7.744,0.000
1574113500507,2019-11-18T16:45:00.507,1.580,-17.683,8.049,1.646
1574113500517,2019-11-18T16:45:00.517,1.590,-17.561,8.110,3.902
1574113500527,2019-11-18T16:45:00.527,1.600,-17.500,8.110,4.268
1574113500537,2019-11-18T16:45:00.537,1.610,-16.829,7.988,3.476
1574113500547,2019-11-18T16:45:00.547,1.620,-16.220,7.805,2.683
1574113500557,2019-11-18T16:45:00.557,1.630,-15.427,7.866,2.012
1574113500567,2019-11-18T16:45:00.567,1.640,-15.366,8.232,0.732
1574113500577,2019-11-18T16:45:00.577,1.650,-15.305,8.659,-1.037
1574113500587,2019-11-18T16:45:00.587,1.660,-14.573,9.390,-3.110
1574113500597,2019-11-18T16:45:00.597,1.670,-13.720,10.366,-5.549
1574113500607,2019-11-18T16:45:00.607,1.680,-13.659,11.524,-8.049
1574113500617,2019-11-18T16:45:00.617,1.690,-14.207,12.439,-10.854
1574113500627,2019-11-18T16:45:00.627,1.700,-13.963,13.354,-14.390
1574113500637,2019-11-18T16:45:00.637,1.710,-13.537,14.329,-17.561
1574113500647,2019-11-18T16:45:00.647,1.720,-13.659,14.817,-18.598
1574113500657,2019-11-18T16:45:00.657,1.730,-14.024,15.061,-17.500
1574113500667,2019-11-18T16:45:00.667,1.740,-14.390,15.061,-16.037
1574113500677,2019-11-18T16:45:00.677,1.750,-15.183,14.512,-15.915
1574113500687,2019-11-18T16:45:00.687,1.760,-16.159,13.720,-16.402
1574113500697,2019-11-18T16:45:00.697,1.770,-16.463,12.622,-15.671
1574113500707,2019-11-18T16:45:00.707,1.780,-16.646,11.707,-13.171
1574113500717,2019-11-18T16:45:00.717,1.790,-17.439,11.098,-10.061
1574113500727,2019-11-18T16:45:00.727,1.800,-18.232,10.244,-8.415
1574113500737,2019-11-18T16:45:00.737,1.810,-18.537,9.207,-8.232
1574113500747,2019-11-18T16:45:00.747,1.820,-18.841,8.415,-9.024
1574113500757,2019-11-18T16:45:00.757,1.830,-19.207,7.744,-9.756
1574113500767,2019-11-18T16:45:00.767,1.840,-19.573,7.256,-10.122
1574113500777,2019-11-18T16:45:00.777,1.850,-19.939,6.890,-10.000
1574113500787,2019-11-18T16:45:00.787,1.860,-19.695,6.402,-10.366
1574113500797,2019-11-18T16:45:00.797,1.870,-19.451,6.037,-10.976
1574113500807,2019-11-18T16:45:00.807,1.880,-19.085,5.610,-11.707
1574113500817,2019-11-18T16:45:00.817,1.890,-18.659,5.183,-12.866
1574113500827,2019-11-18T16:45:00.827,1.900,-17.805,5.000,-14.390
1574113500837,2019-11-18T16:45:00.837,1.910,-16.585,4.878,-15.793
1574113500847,2019-11-18T16:45:00.847,1.920,-15.549,4.695,-16.646
1574113500857,2019-11-18T16:45:00.857,1.930,-14.695,4.573,-16.829
1574113500867,2019-11-18T16:45:00.867,1.940,-13.537,4.329,-16.463
1574113500877,2019-11-18T16:45:00.877,1.950,-12.073,3.902,-15.915
1574113500887,2019-11-18T16:45:00.887,1.960,-10.488,3.537,-14.695
1574113500897,2019-11-18T16:45:00.897,1.970,-9.207,2.988,-13.598
1574113500907,2019-11-18T16:45:00.907,1.980,-8.293,2.561,-13.232
1574113500917,2019-11-18T16:45:00.917,1.990,-7.195,2.195,-13.780
1574113500927,2019-11-18T16:45:00.927,2.000,-5.488,1.646,-14.878
1574113500937,2019-11-18T16:45:00.937,2.010,-3.415,1.280,-16.402
1574113500947,2019-11-18T16:45:00.947,2.020,-1.707,0.854,-18.049
1574113500957,2019-11-18T16:45:00.957,2.030,-0.305,0.061,-19.146
1574113500967,2019-11-18T16:45:00.967,2.040,1.463,-0.854,-19.573
1574113500977,2019-11-18T16:45:00.977,2.050,3.476,-1.829,-19.878
1574113500987,2019-11-18T16:45:00.987,2.060,5.488,-2.805,-20.366
1574113500997,2019-11-18T16:45:00.997,2.070,7.500,-3.841,-20.427
1574113501007,2019-11-18T16:45:01.007,2.080,9.024,-4.817,-20.061
1574113501017,2019-11-18T16:45:01.017,2.090,10.793,-5.488,-19.390
1574113501027,2019-11-18T16:45:01.027,2.100,12.683,-5.915,-18.232
1574113501037,2019-11-18T16:45:01.037,2.110,14.085,-6.220,-16.951
1574113501047,2019-11-18T16:45:01.047,2.120,15.244,-6.585,-15.854
1574113501057,2019-11-18T16:45:01.057,2.130,15.976,-6.890,-15.000
1574113501067,2019-11-18T16:45:01.067,2.140,16.768,-7.256,-14.573
1574113501077,2019-11-18T16:45:01.077,2.150,17.866,-7.378,-14.939
1574113501087,2019-11-18T16:45:01.087,2.160,18.415,-7.378,-15.854
1574113501097,2019-11-18T16:45:01.097,2.170,19.024,-7.317,-16.524
1574113501107,2019-11-18T16:45:01.107,2.180,19.390,-7.378,-16.829
1574113501117,2019-11-18T16:45:01.117,2.190,18.720,-7.378,-16.524
1574113501127,2019-11-18T16:45:01.127,2.200,18.171,-7.500,-16.280
1574113501137,2019-11-18T16:45:01.137,2.210,17.134,-7.622,-16.098
1574113501147,2019-11-18T16:45:01.147,2.220,16.341,-7.866,-16.341
1574113501157,2019-11-18T16:45:01.157,2.230,15.427,-7.988,-16.646
1574113501167,2019-11-18T16:45:01.167,2.240,14.695,-8.110,-16.829
1574113501177,2019-11-18T16:45:01.177,2.250,14.146,-8.293,-16.220
1574113501187,2019-11-18T16:45:01.187,2.260,13.293,-8.354,-14.817
1574113501197,2019-11-18T16:45:01.197,2.270,12.622,-8.354,-13.659
1574113501207,2019-11-18T16:45:01.207,2.280,11.524,-8.354,-13.171
1574113501217,2019-11-18T16:45:01.217,2.290,10.183,-8.293,-12.805
1574113501227,2019-11-18T16:45:01.227,2.300,9.573,-8.232,-12.134
1574113501237,2019-11-18T16:45:01.237,2.310,9.207,-8.476,-11.463
1574113501247,2019-11-18T16:45:01.247,2.320,8.841,-8.780,-11.098
1574113501257,2019-11-18T16:45:01.257,2.330,8.720,-9.024,-10.488
1574113501267,2019-11-18T16:45:01.267,2.340,8.841,-9.573,-9.390
1574113501277,2019-11-18T16:45:01.277,2.350,8.659,-10.183,-7.683
1574113501287,2019-11-18T16:45:01.287,2.360,8.537,-10.671,-6.220
1574113501297,2019-11-18T16:45:01.297,2.370,8.537,-11.098,-5.610
1574113501307,2019-11-18T16:45:01.307,2.380,8.293,-11.402,-5.549
1574113501317,2019-11-18T16:45:01.317,2.390,8.354,-11.463,-5.183
1574113501327,2019-11-18T16:45:01.327,2.400,8.720,-11.463,-4.573
1574113501337,2019-11-18T16:45:01.337,2.410,9.085,-11.463,-4.146
1574113501347,2019-11-18T16:45:01.347,2.420,9.512,-11.402,-4.207
1574113501357,2019-11-18T16:45:01.357,2.430,10.366,-11.159,-4.695
1574113501367,2019-11-18T16:45:01.367,2.440,11.220,-10.854,-5.122
1574113501377,2019-11-18T16:45:01.377,2.450,12.317,-10.671,-5.732
1574113501387,2019-11-18T16:45:01.387,2.460,13.841,-10.366,-5.793
1574113501397,2019-11-18T16:45:01.397,2.470,15.122,-9.878,-5.305
1574113501407,2019-11-18T16:45:01.407,2.480,16.220,-9.390,-4.573
1574113501417,2019-11-18T16:45:01.417,2.490,17.256,-9.085,-3.841
1574113501427,2019-11-18T16:45:01.427,2.500,17.744,-8.598,-3.598
1574113501437,2019-11-18T16:45:01.437,2.510,18.171,-8.171,-3.232
1574113501447,2019-11-18T16:45:01.447,2.520,18.415,-7.683,-2.561
1574113501457,2019-11-18T16:45:01.457,2.530,18.963,-7.439,-2.012
1574113501467,2019-11-18T16:45:01.467,2.540,19.634,-7.073,-1.768
1574113501477,2019-11-18T16:45:01.477,2.550,20.366,-6.768,-1.707
1574113501487,2019-11-18T16:45:01.487,2.560,21.341,-6.585,-1.524
1574113501497,2019-11-18T16:45:01.497,2.570,22.622,-6.524,-1.159
1574113501507,2019-11-18T16:45:01.507,2.580,23.902,-6.463,-1.098
1574113501517,2019-11-18T16:45:01.517,2.590,24.695,-6.463,-0.671
1574113501527,2019-11-18T16:45:01.527,2.600,25.427,-6.463,0.305
1574113501537,2019-11-18T16:45:01.537,2.610,26.159,-6.707,1.402
1574113501547,2019-11-18T16:45:01.547,2.620,26.646,-7.073,2.073
1574113501557,2019-11-18T16:45:01.557,2.630,26.707,-7.195,1.951
1574113501567,2019-11-18T16:45:01.567,2.640,26.280,-7.378,1.646
1574113501577,2019-11-18T16:45:01.577,2.650,25.854,-7.439,1.646
1574113501587,2019-11-18T16:45:01.587,2.660,25.549,-7.439,1.768
1574113501597,2019-11-18T16:45:01.597,2.670,25.061,-7.378,1.646
1574113501607,2019-11-18T16:45:01.607,2.680,24.268,-7.378,1.341
1574113501617,2019-11-18T16:45:01.617,2.690,23.537,-7.195,1.524
1574113501627,2019-11-18T16:45:01.627,2.700,23.110,-6.829,2.073
1574113501637,2019-11-18T16:45:01.637,2.710,22.744,-6.402,3.049
1574113501647,2019-11-18T16:45:01.647,2.720,22.134,-5.976,4.390
1574113501657,2019-11-18T16:45:01.657,2.730,21.646,-5.488,5.488
1574113501667,2019-11-18T16:45:01.667,2.740,21.159,-5.061,6.341
1574113501677,2019-11-18T16:45:01.677,2.750,20.610,-4.634,6.890
1574113501687,2019-11-18T16:45:01.687,2.760,20.000,-4.146,6.707
1574113501697,2019-11-18T16:45:01.697,2.770,18.902,-3.598,6.585
1574113501707,2019-11-18T16:45:01.707,2.780,17.744,-3.110,6.707
1574113501717,2019-11-18T16:45:01.717,2.790,16.524,-2.561,7.195
1574113501727,2019-11-18T16:45:01.727,2.800,15.000,-2.073,7.927
1574113501737,2019-11-18T16:45:01.737,2.810,13.659,-1.524,8.598
1574113501747,2019-11-18T16:45:01.747,2.820,12.439,-1.037,9.451
1574113501757,2019-11-18T16:45:01.757,2.830,11.280,-0.610,10.549
1574113501767,2019-11-18T16:45:01.767,2.840,10.610,-0.244,11.524
1574113501777,2019-11-18T16:45:01.777,2.850,10.183,0.122,12.012
1574113501787,2019-11-18T16:45:01.787,2.860,9.329,0.427,12.683
1574113501797,2019-11-18T16:45:01.797,2.870,8.354,0.671,13.293
1574113501807,2019-11-18T16:45:01.807,2.880,7.134,0.915,13.476
1574113501817,2019-11-18T16:45:01.817,2.890,5.915,1.220,13.598
1574113501827,2019-11-18T16:45:01.827,2.900,4.817,1.402,13.841
1574113501837,2019-11-18T16:45:01.837,2.910,3.720,1.646,14.329
1574113501847,2019-11-18T16:45:01.847,2.920,2.683,1.768,14.817
1574113501857,2019-11-18T16:45:01.857,2.930,1.890,1.829,15.183
1574113501867,2019-11-18T16:45:01.867,2.940,1.280,1.951,15.488
1574113501877,2019-11-18T16:45:01.877,2.950,0.732,2.073,15.793
1574113501887,2019-11-18T16:45:01.887,2.960,0.061,2.195,16.585
1574113501897,2019-11-18T16:45:01.897,2.970,-0.793,2.195,17.866
1574113501907,2019-11-18T16:45:01.907,2.980,-1.707,2.317,19.207
1574113501917,2019-11-18T16:45:01.917,2.990,-2.683,2.378,20.000
1574113501927,2019-11-18T16:45:01.927,3.000,-3.659,2.561,20.183
1574113501937,2019-11-18T16:45:01.937,3.010,-4.512,2.866,19.939
1574113501947,2019-11-18T16:45:01.947,3.020,-5.244,3.171,19.756
1574113501957,2019-11-18T16:45:01.957,3.030,-6.280,3.476,19.817
1574113501967,2019-11-18T16:45:01.967,3.040,-7.439,4.024,20.122
1574113501977,2019-11-18T16:45:01.977,3.050,-8.354,4.390,20.732
1574113501987,2019-11-18T16:45:01.987,3.060,-9.329,4.817,21.159
1574113501997,2019-11-18T16:45:01.997,3.070,-10.549,5.366,21.220
1574113502007,2019-11-18T16:45:02.007,3.080,-12.012,5.732,21.280
1574113502017,2019-11-18T16:45:02.017,3.090,-13.354,6.098,21.220
1574113502027,2019-11-18T16:45:02.027,3.100,-14.634,6.402,21.037
1574113502037,2019-11-18T16:45:02.037,3.110,-15.366,6.646,20.915
1574113502047,2019-11-18T16:45:02.047,3.120,-15.793,7.012,20.427
1574113502057,2019-11-18T16:45:02.057,3.130,-16.220,7.378,19.817
1574113502067,2019-11-18T16:45:02.067,3.140,-16.707,7.805,20.061
1574113502077,2019-11-18T16:45:02.077,3.150,-17.622,8.171,20.854
1574113502087,2019-11-18T16:45:02.087,3.160,-18.902,8.659,21.646
1574113502097,2019-11-18T16:45:02.097,3.170,-20.305,9.390,22.073
1574113502107,2019-11-18T16:45:02.107,3.180,-22.195,10.244,22.073
1574113502117,2019-11-18T16:45:02.117,3.190,-23.780,10.854,22.378
1574113502127,2019-11-18T16:45:02.127,3.200,-25.000,11.524,22.866
1574113502137,2019-11-18T16:45:02.137,3.210,-25.915,12.134,23.293
1574113502147,2019-11-18T16:45:02.147,3.220,-27.012,12.561,23.476
1574113502157,2019-11-18T16:45:02.157,3.230,-27.805,12.927,23.598
1574113502167,2019-11-18T16:45:02.167,3.240,-28.598,13.171,23.902
1574113502177,2019-11-18T16:45:02.177,3.250,-29.756,13.232,23.841
1574113502187,2019-11-18T16:45:02.187,3.260,-30.854,13.354,23.598
1574113502197,2019-11-18T16:45:02.197,3.270,-32.073,13.415,23.110
1574113502207,2019-11-18T16:45:02.207,3.280,-33.354,13.476,22.683
1574113502217,2019-11-18T16:45:02.217,3.290,-34.329,13.659,22.500
1574113502227,2019-11-18T16:45:02.227,3.300,-35.183,13.902,22.683
1574113502237,2019-11-18T16:45:02.237,3.310,-35.854,14.146,23.476
1574113502247,2019-11-18T16:45:02.247,3.320,-36.402,14.329,24.085
1574113502257,2019-11-18T16:45:02.257,3.330,-36.707,14.756,24.390
1574113502267,2019-11-18T16:45:02.267,3.340,-37.073,15.183,24.390
1574113502277,2019-11-18T16:45:02.277,3.350,-37.256,15.549,24.695
1574113502287,2019-11-18T16:45:02.287,3.360,-37.744,15.854,24.817
1574113502297,2019-11-18T16:45:02.297,3.370,-38.232,16.220,24.512
1574113502307,2019-11-18T16:45:02.307,3.380,-38.720,16.463,24.268
1574113502317,2019-11-18T16:45:02.317,3.390,-38.963,16.585,24.268
1574113502327,2019-11-18T16:45:02.327,3.400,-39.268,16.707,24.329
1574113502337,2019-11-18T16:45:02.337,3.410,-39.573,16.890,24.634
1574113502347,2019-11-18T16:45:02.347,3.420,-40.000,17.012,25.244
1574113502357,2019-11-18T16:45:02.357,3.430,-40.244,17.256,25.793
1574113502367,2019-11-18T16:45:02.367,3.440,-40.183,17.378,26.037
1574113502377,2019-11-18T16:45:02.377,3.450,-39.817,17.622,26.220
1574113502387,2019-11-18T16:45:02.387,3.460,-39.451,17.866,26.402
1574113502397,2019-11-18T16:45:02.397,3.470,-39.085,18.049,26.341
1574113502407,2019-11-18T16:45:02.407,3.480,-38.902,18.476,26.280
1574113502417,2019-11-18T16:45:02.417,3.490,-38.537,18.902,26.707
1574113502427,2019-11-18T16:45:02.427,3.500,-38.415,19.268,27.378
1574113502437,2019-11-18T16:45:02.437,3.510,-37.927,19.390,28.720
1574113502447,2019-11-18T16:45:02.447,3.520,-36.768,19.207,30.244
1574113502457,2019-11-18T16:45:02.457,3.530,-36.280,18.780,31.524
1574113502467,2019-11-18T16:45:02.467,3.540,-35.915,18.415,32.622
1574113502477,2019-11-18T16:45:02.477,3.550,-34.695,17.744,33.659
1574113502487,2019-11-18T16:45:02.487,3.560,-32.622,16.524,35.061
