epoch (ms),time (-13:00),elapsed (s),pressure (Pa)
1574106599103,2019-11-18T14:49:59.103,7.327,97540.367
1574106599238,2019-11-18T14:49:59.238,7.462,97535.641
1574106599374,2019-11-18T14:49:59.374,7.598,97538.578
1574106599511,2019-11-18T14:49:59.511,7.735,97542.156
1574106599645,2019-11-18T14:49:59.645,7.869,97549.969
1574106599782,2019-11-18T14:49:59.782,8.006,97546.063
1574106599918,2019-11-18T14:49:59.918,8.142,97547.367
1574106600053,2019-11-18T14:50:00.053,8.277,97543.453
1574106600189,2019-11-18T14:50:00.189,8.413,97540.484
1574106600324,2019-11-18T14:50:00.324,8.548,97543.094
1574106600460,2019-11-18T14:50:00.460,8.684,97540.969
1574106600596,2019-11-18T14:50:00.596,8.820,97544.391
1574106600731,2019-11-18T14:50:00.731,8.955,97542.266
1574106600867,2019-11-18T14:50:00.867,9.091,97545.688
1574106601003,2019-11-18T14:50:01.003,9.227,97542.266
1574106601138,2019-11-18T14:50:01.138,9.362,97545.359
1574106601274,2019-11-18T14:50:01.274,9.498,97544.875
1574106601409,2019-11-18T14:50:01.409,9.633,97544.875
1574106601545,2019-11-18T14:50:01.545,9.769,97545.359
1574106601682,2019-11-18T14:50:01.682,9.906,97541.453
1574106601816,2019-11-18T14:50:01.816,10.040,97547.961
1574106601953,2019-11-18T14:50:01.953,10.177,97547.109
1574106602089,2019-11-18T14:50:02.089,10.313,97546.656
1574106602224,2019-11-18T14:50:02.224,10.448,97548.898
1574106602360,2019-11-18T14:50:02.360,10.584,97552.813
1574106602496,2019-11-18T14:50:02.496,10.720,97549.383
1574106602631,2019-11-18T14:50:02.631,10.855,97555.414
1574106602767,2019-11-18T14:50:02.767,10.991,97551.500
1574106602903,2019-11-18T14:50:02.903,11.127,97556.344
1574106603038,2019-11-18T14:50:03.038,11.262,97550.203
1574106603174,2019-11-18T14:50:03.174,11.398,97552.102
1574106603310,2019-11-18T14:50:03.310,11.534,97554.703
1574106603445,2019-11-18T14:50:03.445,11.669,97553.406
1574106603581,2019-11-18T14:50:03.581,11.805,97557.648
1574106603716,2019-11-18T14:50:03.716,11.940,97556.828
1574106603852,2019-11-18T14:50:03.852,12.076,97552.922
1574106603989,2019-11-18T14:50:03.989,12.213,97560.250
1574106604123,2019-11-18T14:50:04.123,12.347,97562.039
1574106604260,2019-11-18T14:50:04.260,12.484,97558.953
1574106604396,2019-11-18T14:50:04.396,12.620,97557.313
1574106604531,2019-11-18T14:50:04.531,12.755,97562.039
1574106604667,2019-11-18T14:50:04.667,12.891,97556.945
1574106604802,2019-11-18T14:50:04.802,13.026,97556.945
1574106604938,2019-11-18T14:50:04.938,13.162,97558.250
1574106605074,2019-11-18T14:50:05.074,13.298,97553.891
1574106605209,2019-11-18T14:50:05.209,13.433,97556.945
1574106605345,2019-11-18T14:50:05.345,13.569,97562.523
1574106605481,2019-11-18T14:50:05.481,13.705,97556.492
1574106605616,2019-11-18T14:50:05.616,13.840,97557.797
1574106605752,2019-11-18T14:50:05.752,13.976,97553.406
1574106605887,2019-11-18T14:50:05.887,14.111,97555.188
1574106606023,2019-11-18T14:50:06.023,14.247,97557.313
1574106606160,2019-11-18T14:50:06.160,14.384,97558.617
1574106606294,2019-11-18T14:50:06.294,14.518,97556.945
1574106606431,2019-11-18T14:50:06.431,14.655,97559.547
1574106606567,2019-11-18T14:50:06.567,14.791,97556.945
1574106606702,2019-11-18T14:50:06.702,14.926,97555.641
1574106606838,2019-11-18T14:50:06.838,15.062,97562.156
1574106606974,2019-11-18T14:50:06.974,15.198,97558.250
1574106607109,2019-11-18T14:50:07.109,15.333,97556.609
1574106607245,2019-11-18T14:50:07.245,15.469,97560.852
1574106607380,2019-11-18T14:50:07.380,15.604,97556.125
1574106607516,2019-11-18T14:50:07.516,15.740,97560.852
1574106607652,2019-11-18T14:50:07.652,15.876,97557.906
1574106607787,2019-11-18T14:50:07.787,16.011,97558.734
1574106607923,2019-11-18T14:50:07.923,16.147,97560.031
1574106608059,2019-11-18T14:50:08.059,16.283,97560.516
1574106608194,2019-11-18T14:50:08.194,16.418,97560.516
1574106608330,2019-11-18T14:50:08.330,16.554,97564.766
1574106608465,2019-11-18T14:50:08.465,16.689,97559.547
1574106608601,2019-11-18T14:50:08.601,16.825,97562.156
1574106608738,2019-11-18T14:50:08.738,16.962,97562.156
1574106608872,2019-11-18T14:50:08.872,17.096,97557.906
1574106609009,2019-11-18T14:50:09.009,17.233,97557.063
1574106609145,2019-11-18T14:50:09.145,17.369,97560.516
1574106609280,2019-11-18T14:50:09.280,17.504,97552.703
1574106609416,2019-11-18T14:50:09.416,17.640,97552.328
1574106609551,2019-11-18T14:50:09.551,17.775,97551.844
1574106609687,2019-11-18T14:50:09.687,17.911,97554.453
1574106609823,2019-11-18T14:50:09.823,18.047,97556.234
1574106609958,2019-11-18T14:50:09.958,18.182,97560.141
1574106610094,2019-11-18T14:50:10.094,18.318,97555.750
1574106610230,2019-11-18T14:50:10.230,18.454,97552.328
1574106610365,2019-11-18T14:50:10.365,18.589,97557.547
1574106610501,2019-11-18T14:50:10.501,18.725,97550.320
1574106610636,2019-11-18T14:50:10.636,18.860,97554.594
1574106610772,2019-11-18T14:50:10.772,18.996,97549.391
1574106610909,2019-11-18T14:50:10.909,19.133,97548.906
1574106611043,2019-11-18T14:50:11.043,19.267,97545.930
1574106611180,2019-11-18T14:50:11.180,19.404,97549.391
1574106611316,2019-11-18T14:50:11.316,19.540,97552.438
1574106611451,2019-11-18T14:50:11.451,19.675,97547.719
1574106611587,2019-11-18T14:50:11.587,19.811,97550.320
1574106611723,2019-11-18T14:50:11.723,19.947,97549.500
1574106611858,2019-11-18T14:50:11.858,20.082,97550.320
1574106611994,2019-11-18T14:50:11.994,20.218,97547.234
1574106612130,2019-11-18T14:50:12.130,20.354,97548.195
1574106612265,2019-11-18T14:50:12.265,20.489,97546.406
1574106612401,2019-11-18T14:50:12.401,20.625,97546.406
1574106612536,2019-11-18T14:50:12.536,20.760,97549.836
1574106612672,2019-11-18T14:50:12.672,20.896,97545.109
1574106612808,2019-11-18T14:50:12.808,21.032,97545.109
1574106612943,2019-11-18T14:50:12.943,21.167,97542.984
1574106613079,2019-11-18T14:50:13.079,21.303,97545.594
1574106613216,2019-11-18T14:50:13.216,21.440,97544.742
1574106613350,2019-11-18T14:50:13.350,21.574,97546.891
1574106613487,2019-11-18T14:50:13.487,21.711,97545.109
1574106613621,2019-11-18T14:50:13.621,21.845,97542.500
1574106613758,2019-11-18T14:50:13.758,21.982,97548.531
1574106613894,2019-11-18T14:50:13.894,22.118,97540.375
1574106614029,2019-11-18T14:50:14.029,22.253,97549.016
1574106614165,2019-11-18T14:50:14.165,22.389,97540.828
1574106614301,2019-11-18T14:50:14.301,22.525,97540.828
1574106614436,2019-11-18T14:50:14.436,22.660,97546.047
1574106614572,2019-11-18T14:50:14.572,22.796,97544.289
1574106614708,2019-11-18T14:50:14.708,22.932,97537.406
1574106614843,2019-11-18T14:50:14.843,23.067,97543.102
1574106614979,2019-11-18T14:50:14.979,23.203,97544.406
1574106615114,2019-11-18T14:50:15.114,23.338,97539.531
1574106615250,2019-11-18T14:50:15.250,23.474,97547.828
1574106615387,2019-11-18T14:50:15.387,23.611,97541.797
1574106615521,2019-11-18T14:50:15.521,23.745,97538.227
1574106615658,2019-11-18T14:50:15.658,23.882,97537.891
1574106615794,2019-11-18T14:50:15.794,24.018,97540.016
1574106615929,2019-11-18T14:50:15.929,24.153,97541.313
1574106616065,2019-11-18T14:50:16.065,24.289,97537.406
1574106616201,2019-11-18T14:50:16.201,24.425,97538.711
1574106616336,2019-11-18T14:50:16.336,24.560,97538.711
1574106616472,2019-11-18T14:50:16.472,24.696,97535.281
1574106616607,2019-11-18T14:50:16.607,24.831,97537.406
1574106616743,2019-11-18T14:50:16.743,24.967,97540.016
1574106616879,2019-11-18T14:50:16.879,25.103,97539.195
1574106617014,2019-11-18T14:50:17.014,25.238,97537.891
1574106617150,2019-11-18T14:50:17.150,25.374,97537.406
1574106617286,2019-11-18T14:50:17.286,25.510,97539.195
1574106617421,2019-11-18T14:50:17.421,25.645,97535.281
1574106617557,2019-11-18T14:50:17.557,25.781,97536.469
1574106617692,2019-11-18T14:50:17.692,25.916,97537.406
1574106617828,2019-11-18T14:50:17.828,26.052,97533.984
1574106617965,2019-11-18T14:50:17.965,26.189,97532.680
1574106618099,2019-11-18T14:50:18.099,26.323,97534.797
1574106618236,2019-11-18T14:50:18.236,26.460,97533.016
1574106618372,2019-11-18T14:50:18.372,26.596,97536.102
1574106618507,2019-11-18T14:50:18.507,26.731,97529.250
1574106618643,2019-11-18T14:50:18.643,26.867,97531.375
1574106618779,2019-11-18T14:50:18.779,27.003,97531.375
1574106618914,2019-11-18T14:50:18.914,27.138,97533.016
1574106619050,2019-11-18T14:50:19.050,27.274,97527.469
1574106619186,2019-11-18T14:50:19.186,27.410,97533.016
1574106619321,2019-11-18T14:50:19.321,27.545,97528.281
1574106619457,2019-11-18T14:50:19.457,27.681,97526.984
1574106619592,2019-11-18T14:50:19.592,27.816,97529.109
1574106619728,2019-11-18T14:50:19.728,27.952,97529.594
1574106619865,2019-11-18T14:50:19.865,28.089,97529.594
1574106619999,2019-11-18T14:50:19.999,28.223,97524.375
1574106620136,2019-11-18T14:50:20.136,28.360,97524.375
1574106620272,2019-11-18T14:50:20.272,28.496,97527.805
1574106620407,2019-11-18T14:50:20.407,28.631,97526.500
1574106620543,2019-11-18T14:50:20.543,28.767,97529.109
1574106620679,2019-11-18T14:50:20.679,28.903,97527.805
1574106620814,2019-11-18T14:50:20.814,29.038,97521.773
1574106620950,2019-11-18T14:50:20.950,29.174,97522.594
1574106621085,2019-11-18T14:50:21.085,29.309,97525.680
1574106621221,2019-11-18T14:50:21.221,29.445,97529.109
1574106621357,2019-11-18T14:50:21.357,29.581,97530.406
1574106621492,2019-11-18T14:50:21.492,29.716,97528.172
1574106621628,2019-11-18T14:50:21.628,29.852,97526.500
1574106621765,2019-11-18T14:50:21.765,29.989,97523.438
1574106621899,2019-11-18T14:50:21.899,30.123,97522.594
1574106622036,2019-11-18T14:50:22.036,30.260,97521.656
1574106622170,2019-11-18T14:50:22.170,30.394,97524.266
1574106622307,2019-11-18T14:50:22.307,30.531,97522.594
1574106622443,2019-11-18T14:50:22.443,30.667,97525.195
1574106622578,2019-11-18T14:50:22.578,30.802,97522.141
1574106622714,2019-11-18T14:50:22.714,30.938,97522.961
1574106622850,2019-11-18T14:50:22.850,31.074,97516.078
1574106622985,2019-11-18T14:50:22.985,31.209,97519.531
1574106623121,2019-11-18T14:50:23.121,31.345,97520.359
1574106623257,2019-11-18T14:50:23.257,31.481,97517.375
1574106623392,2019-11-18T14:50:23.392,31.616,97521.773
1574106623528,2019-11-18T14:50:23.528,31.752,97524.750
1574106623663,2019-11-18T14:50:23.663,31.887,97521.289
1574106623799,2019-11-18T14:50:23.799,32.023,97517.375
1574106623935,2019-11-18T14:50:23.935,32.159,97519.984
1574106624070,2019-11-18T14:50:24.070,32.294,97515.258
1574106624206,2019-11-18T14:50:24.206,32.430,97515.625
1574106624343,2019-11-18T14:50:24.343,32.567,97512.656
1574106624477,2019-11-18T14:50:24.477,32.701,97515.625
1574106624614,2019-11-18T14:50:24.614,32.838,97515.258
1574106624748,2019-11-18T14:50:24.748,32.972,97515.625
1574106624885,2019-11-18T14:50:24.885,33.109,97508.750
1574106625021,2019-11-18T14:50:25.021,33.245,97516.078
1574106625156,2019-11-18T14:50:25.156,33.380,97516.563
1574106625292,2019-11-18T14:50:25.292,33.516,97512.172
1574106625428,2019-11-18T14:50:25.428,33.652,97506.141
1574106625563,2019-11-18T14:50:25.563,33.787,97510.422
1574106625699,2019-11-18T14:50:25.699,33.923,97510.859
1574106625835,2019-11-18T14:50:25.835,34.059,97509.563
1574106625970,2019-11-18T14:50:25.970,34.194,97510.859
1574106626106,2019-11-18T14:50:26.106,34.330,97511.344
1574106626243,2019-11-18T14:50:26.243,34.467,97509.563
1574106626377,2019-11-18T14:50:26.377,34.601,97506.625
1574106626514,2019-11-18T14:50:26.514,34.738,97516.938
1574106626650,2019-11-18T14:50:26.650,34.874,97509.117
1574106626785,2019-11-18T14:50:26.785,35.009,97510.859
1574106626921,2019-11-18T14:50:26.921,35.145,97509.563
1574106627056,2019-11-18T14:50:27.056,35.280,97516.078
1574106627192,2019-11-18T14:50:27.192,35.416,97512.172
1574106627328,2019-11-18T14:50:27.328,35.552,97512.656
1574106627463,2019-11-18T14:50:27.463,35.687,97512.313
1574106627599,2019-11-18T14:50:27.599,35.823,97515.258
1574106627735,2019-11-18T14:50:27.735,35.959,97513.469
1574106627870,2019-11-18T14:50:27.870,36.094,97509.227
1574106628006,2019-11-18T14:50:28.006,36.230,97514.781
1574106628141,2019-11-18T14:50:28.141,36.365,97513.469
1574106628277,2019-11-18T14:50:28.277,36.501,97513.953
1574106628413,2019-11-18T14:50:28.413,36.637,97512.172
1574106628548,2019-11-18T14:50:28.548,36.772,97510.859
1574106628684,2019-11-18T14:50:28.684,36.908,97513.469
1574106628821,2019-11-18T14:50:28.821,37.045,97513.844
1574106628955,2019-11-18T14:50:28.955,37.179,97513.469
1574106629092,2019-11-18T14:50:29.092,37.316,97513.141
1574106629226,2019-11-18T14:50:29.226,37.450,97516.078
1574106629363,2019-11-18T14:50:29.363,37.587,97513.469
1574106629499,2019-11-18T14:50:29.499,37.723,97512.172
1574106629634,2019-11-18T14:50:29.634,37.858,97513.844
1574106629770,2019-11-18T14:50:29.770,37.994,97512.172
1574106629906,2019-11-18T14:50:29.906,38.130,97513.023
1574106630041,2019-11-18T14:50:30.041,38.265,97513.844
1574106630177,2019-11-18T14:50:30.177,38.401,97509.117
1574106630313,2019-11-18T14:50:30.313,38.537,97515.141
1574106630448,2019-11-18T14:50:30.448,38.672,97512.539
