epoch (ms),time (-13:00),elapsed (s),x-axis (T),y-axis (T),z-axis (T)
1574104598675,2019-11-18T14:16:38.675,1.950,0.000030000,0.000035875,-0.000007188
1574104598725,2019-11-18T14:16:38.725,2.000,0.000029688,0.000037687,-0.000007188
1574104598775,2019-11-18T14:16:38.775,2.050,0.000030750,0.000036938,-0.000007250
1574104598825,2019-11-18T14:16:38.825,2.100,0.000030000,0.000036625,-0.000007625
1574104598875,2019-11-18T14:16:38.875,2.150,0.000031500,0.000036938,-0.000006813
1574104598925,2019-11-18T14:16:38.925,2.200,0.000030375,0.000036250,-0.000006437
1574104598975,2019-11-18T14:16:38.975,2.250,0.000031125,0.000036938,-0.000006813
1574104599025,2019-11-18T14:16:39.025,2.300,0.000032188,0.000038750,-0.000006437
1574104599075,2019-11-18T14:16:39.075,2.350,0.000030750,0.000037313,-0.000007188
1574104599125,2019-11-18T14:16:39.125,2.400,0.000031812,0.000037687,-0.000006437
1574104599175,2019-11-18T14:16:39.175,2.450,0.000031812,0.000038062,-0.000007250
1574104599225,2019-11-18T14:16:39.225,2.500,0.000031500,0.000038062,-0.000006437
1574104599275,2019-11-18T14:16:39.275,2.550,0.000032188,0.000038062,-0.000006437
1574104599325,2019-11-18T14:16:39.325,2.600,0.000030750,0.000038438,-0.000006813
1574104599375,2019-11-18T14:16:39.375,2.650,0.000031125,0.000038438,-0.000006437
1574104599425,2019-11-18T14:16:39.425,2.700,0.000031500,0.000036938,-0.000006062
1574104599475,2019-11-18T14:16:39.475,2.750,0.000032188,0.000037313,-0.000006437
1574104599525,2019-11-18T14:16:39.525,2.800,0.000031125,0.000037313,-0.000006437
1574104599575,2019-11-18T14:16:39.575,2.850,0.000030375,0.000036625,-0.000006437
1574104599625,2019-11-18T14:16:39.625,2.900,0.000030000,0.000037313,-0.000006813
1574104599675,2019-11-18T14:16:39.675,2.950,0.000029688,0.000035500,-0.000006437
1574104599725,2019-11-18T14:16:39.725,3.000,0.000030375,0.000036625,-0.000005688
1574104599775,2019-11-18T14:16:39.775,3.050,0.000031125,0.000036938,-0.000006437
1574104599825,2019-11-18T14:16:39.825,3.100,0.000030000,0.000036250,-0.000007188
1574104599875,2019-11-18T14:16:39.875,3.150,0.000030375,0.000037313,-0.000006437
1574104599925,2019-11-18T14:16:39.925,3.200,0.000030000,0.000035187,-0.000006813
1574104599975,2019-11-18T14:16:39.975,3.250,0.000029312,0.000036625,-0.000007625
1574104600025,2019-11-18T14:16:40.025,3.300,0.000030375,0.000035875,-0.000006813
1574104600075,2019-11-18T14:16:40.075,3.350,0.000030750,0.000036250,-0.000007188
1574104600125,2019-11-18T14:16:40.125,3.400,0.000029688,0.000037313,-0.000006813
1574104600175,2019-11-18T14:16:40.175,3.450,0.000030375,0.000036938,-0.000006437
1574104600225,2019-11-18T14:16:40.225,3.500,0.000028938,0.000036250,-0.000006062
1574104600275,2019-11-18T14:16:40.275,3.550,0.000029312,0.000035500,-0.000007188
1574104600325,2019-11-18T14:16:40.325,3.600,0.000029312,0.000035875,-0.000006437
1574104600375,2019-11-18T14:16:40.375,3.650,0.000028938,0.000035187,-0.000006437
1574104600425,2019-11-18T14:16:40.425,3.700,0.000029312,0.000034438,-0.000006437
1574104600475,2019-11-18T14:16:40.475,3.750,0.000030000,0.000034812,-0.000006437
1574104600525,2019-11-18T14:16:40.525,3.800,0.000028938,0.000035875,-0.000007625
1574104600575,2019-11-18T14:16:40.575,3.850,0.000029688,0.000035500,-0.000005688
1574104600625,2019-11-18T14:16:40.625,3.900,0.000029688,0.000035187,-0.000005688
1574104600675,2019-11-18T14:16:40.675,3.950,0.000029688,0.000034812,-0.000006813
1574104600725,2019-11-18T14:16:40.725,4.000,0.000028562,0.000034812,-0.000006813
1574104600775,2019-11-18T14:16:40.775,4.050,0.000028938,0.000035187,-0.000006813
1574104600825,2019-11-18T14:16:40.825,4.100,0.000030000,0.000034438,-0.000006437
1574104600875,2019-11-18T14:16:40.875,4.150,0.000028562,0.000035187,-0.000007250
1574104600925,2019-11-18T14:16:40.925,4.200,0.000028187,0.000034063,-0.000006062
1574104600975,2019-11-18T14:16:40.975,4.250,0.000029312,0.000034438,-0.000006062
1574104601025,2019-11-18T14:16:41.025,4.300,0.000029688,0.000034812,-0.000006813
1574104601075,2019-11-18T14:16:41.075,4.350,0.000029312,0.000034812,-0.000006062
1574104601125,2019-11-18T14:16:41.125,4.400,0.000029688,0.000034063,-0.000005688
1574104601175,2019-11-18T14:16:41.175,4.450,0.000029312,0.000035500,-0.000006813
1574104601225,2019-11-18T14:16:41.225,4.500,0.000028938,0.000035500,-0.000006813
1574104601275,2019-11-18T14:16:41.275,4.550,0.000028938,0.000034812,-0.000007250
1574104601325,2019-11-18T14:16:41.325,4.600,0.000028938,0.000034438,-0.000006437
1574104601375,2019-11-18T14:16:41.375,4.650,0.000028562,0.000035500,-0.000007625
1574104601425,2019-11-18T14:16:41.425,4.700,0.000028938,0.000035187,-0.000006813
1574104601475,2019-11-18T14:16:41.475,4.750,0.000029688,0.000034812,-0.000006062
1574104601525,2019-11-18T14:16:41.525,4.800,0.000029312,0.000035500,-0.000006437
1574104601575,2019-11-18T14:16:41.575,4.850,0.000029312,0.000035187,-0.000006062
1574104601625,2019-11-18T14:16:41.625,4.900,0.000029312,0.000035187,-0.000006437
1574104601675,2019-11-18T14:16:41.675,4.950,0.000029312,0.000034812,-0.000006437
1574104601725,2019-11-18T14:16:41.725,5.000,0.000030000,0.000035875,-0.000007250
1574104601775,2019-11-18T14:16:41.775,5.050,0.000030000,0.000035500,-0.000006813
1574104601825,2019-11-18T14:16:41.825,5.100,0.000029312,0.000035500,-0.000006437
1574104601875,2019-11-18T14:16:41.875,5.150,0.000030000,0.000035875,-0.000007625
1574104601925,2019-11-18T14:16:41.925,5.200,0.000029312,0.000035187,-0.000008375
1574104601975,2019-11-18T14:16:41.975,5.250,0.000029688,0.000036938,-0.000006813
1574104602025,2019-11-18T14:16:42.025,5.300,0.000030000,0.000036625,-0.000007188
1574104602075,2019-11-18T14:16:42.075,5.350,0.000030000,0.000036250,-0.000006062
1574104602125,2019-11-18T14:16:42.125,5.400,0.000029688,0.000036625,-0.000006437
1574104602175,2019-11-18T14:16:42.175,5.450,0.000028938,0.000035875,-0.000008000
1574104602225,2019-11-18T14:16:42.225,5.500,0.000029312,0.000036250,-0.000006813
1574104602275,2019-11-18T14:16:42.275,5.550,0.000029312,0.000035875,-0.000006813
1574104602325,2019-11-18T14:16:42.325,5.600,0.000029688,0.000035875,-0.000006813
1574104602375,2019-11-18T14:16:42.375,5.650,0.000030375,0.000035875,-0.000007250
1574104602425,2019-11-18T14:16:42.425,5.700,0.000030000,0.000036625,-0.000006813
1574104602475,2019-11-18T14:16:42.475,5.750,0.000029312,0.000035500,-0.000006437
1574104602525,2019-11-18T14:16:42.525,5.800,0.000030375,0.000035500,-0.000006813
1574104602575,2019-11-18T14:16:42.575,5.850,0.000030000,0.000035875,-0.000006437
1574104602625,2019-11-18T14:16:42.625,5.900,0.000030375,0.000035875,-0.000006813
1574104602675,2019-11-18T14:16:42.675,5.950,0.000030000,0.000035875,-0.000006813
1574104602725,2019-11-18T14:16:42.725,6.000,0.000030000,0.000036250,-0.000006062
1574104602775,2019-11-18T14:16:42.775,6.050,0.000030375,0.000036250,-0.000006437
1574104602825,2019-11-18T14:16:42.825,6.100,0.000030000,0.000035875,-0.000007250
1574104602875,2019-11-18T14:16:42.875,6.150,0.000029312,0.000035875,-0.000006813
1574104602925,2019-11-18T14:16:42.925,6.200,0.000030750,0.000036250,-0.000006437
1574104602975,2019-11-18T14:16:42.975,6.250,0.000029312,0.000035187,-0.000007250
1574104603025,2019-11-18T14:16:43.025,6.300,0.000028938,0.000035875,-0.000006437
1574104603075,2019-11-18T14:16:43.075,6.350,0.000030000,0.000035500,-0.000008375
1574104603125,2019-11-18T14:16:43.125,6.400,0.000030000,0.000035500,-0.000006437
1574104603175,2019-11-18T14:16:43.175,6.450,0.000029688,0.000035875,-0.000006062
1574104603225,2019-11-18T14:16:43.225,6.500,0.000030375,0.000036625,-0.000006813
1574104603275,2019-11-18T14:16:43.275,6.550,0.000030750,0.000036250,-0.000005688
1574104603325,2019-11-18T14:16:43.325,6.600,0.000030375,0.000036250,-0.000006062
1574104603375,2019-11-18T14:16:43.375,6.650,0.000030000,0.000035875,-0.000008000
1574104603425,2019-11-18T14:16:43.425,6.700,0.000031125,0.000035875,-0.000006813
1574104603475,2019-11-18T14:16:43.475,6.750,0.000030000,0.000036938,-0.000006062
1574104603525,2019-11-18T14:16:43.525,6.800,0.000030000,0.000035875,-0.000006813
1574104603575,2019-11-18T14:16:43.575,6.850,0.000029688,0.000036938,-0.000006062
1574104603625,2019-11-18T14:16:43.625,6.900,0.000030000,0.000036938,-0.000006813
1574104603675,2019-11-18T14:16:43.675,6.950,0.000029688,0.000035875,-0.000006437
1574104603725,2019-11-18T14:16:43.725,7.000,0.000028562,0.000035875,-0.000007625
1574104603775,2019-11-18T14:16:43.775,7.050,0.000030375,0.000036250,-0.000006437
1574104603825,2019-11-18T14:16:43.825,7.100,0.000030000,0.000036625,-0.000007250
1574104603875,2019-11-18T14:16:43.875,7.150,0.000030375,0.000035500,-0.000006813
1574104603925,2019-11-18T14:16:43.925,7.200,0.000030000,0.000035875,-0.000007250
1574104603975,2019-11-18T14:16:43.975,7.250,0.000030000,0.000037687,-0.000007250
1574104604025,2019-11-18T14:16:44.025,7.300,0.000030000,0.000036625,-0.000006437
1574104604075,2019-11-18T14:16:44.075,7.350,0.000028938,0.000036625,-0.000006813
1574104604125,2019-11-18T14:16:44.125,7.400,0.000028938,0.000036625,-0.000006813
1574104604175,2019-11-18T14:16:44.175,7.450,0.000028938,0.000036938,-0.000007625
1574104604225,2019-11-18T14:16:44.225,7.500,0.000028562,0.000035875,-0.000006813
1574104604275,2019-11-18T14:16:44.275,7.550,0.000029688,0.000036625,-0.000006813
1574104604325,2019-11-18T14:16:44.325,7.600,0.000029688,0.000036625,-0.000007625
1574104604375,2019-11-18T14:16:44.375,7.650,0.000030000,0.000035875,-0.000006437
1574104604425,2019-11-18T14:16:44.425,7.700,0.000028938,0.000035875,-0.000006437
1574104604475,2019-11-18T14:16:44.475,7.750,0.000029312,0.000036250,-0.000006813
1574104604525,2019-11-18T14:16:44.525,7.800,0.000030000,0.000036625,-0.000006437
1574104604575,2019-11-18T14:16:44.575,7.850,0.000030000,0.000036625,-0.000005688
1574104604625,2019-11-18T14:16:44.625,7.900,0.000028938,0.000036250,-0.000006813
1574104604675,2019-11-18T14:16:44.675,7.950,0.000029312,0.000036250,-0.000008000
1574104604725,2019-11-18T14:16:44.725,8.000,0.000030375,0.000035875,-0.000006437
1574104604775,2019-11-18T14:16:44.775,8.050,0.000030375,0.000036250,-0.000006437
1574104604825,2019-11-18T14:16:44.825,8.100,0.000030750,0.000036625,-0.000005688
1574104604875,2019-11-18T14:16:44.875,8.150,0.000030000,0.000037313,-0.000006437
1574104604925,2019-11-18T14:16:44.925,8.200,0.000030000,0.000036938,-0.000006062
1574104604975,2019-11-18T14:16:44.975,8.250,0.000029312,0.000036625,-0.000006437
1574104605025,2019-11-18T14:16:45.025,8.300,0.000030375,0.000036625,-0.000007250
1574104605075,2019-11-18T14:16:45.075,8.350,0.000029688,0.000036250,-0.000006437
1574104605125,2019-11-18T14:16:45.125,8.400,0.000030000,0.000036938,-0.000006813
1574104605175,2019-11-18T14:16:45.175,8.450,0.000030000,0.000036625,-0.000006062
1574104605225,2019-11-18T14:16:45.225,8.500,0.000030000,0.000036625,-0.000006813
1574104605275,2019-11-18T14:16:45.275,8.550,0.000029688,0.000036938,-0.000006813
1574104605325,2019-11-18T14:16:45.325,8.600,0.000030375,0.000037313,-0.000006062
1574104605375,2019-11-18T14:16:45.375,8.650,0.000030750,0.000036625,-0.000006437
1574104605425,2019-11-18T14:16:45.425,8.700,0.000030375,0.000036250,-0.000007250
1574104605475,2019-11-18T14:16:45.475,8.750,0.000029688,0.000035500,-0.000007625
1574104605525,2019-11-18T14:16:45.525,8.800,0.000029688,0.000036625,-0.000006437
1574104605575,2019-11-18T14:16:45.575,8.850,0.000030000,0.000036625,-0.000006062
1574104605625,2019-11-18T14:16:45.625,8.900,0.000030375,0.000036250,-0.000006062
1574104605675,2019-11-18T14:16:45.675,8.950,0.000030375,0.000035875,-0.000006813
1574104605725,2019-11-18T14:16:45.725,9.000,0.000030375,0.000037000,-0.000007250
1574104605775,2019-11-18T14:16:45.775,9.050,0.000030750,0.000035875,-0.000007250
1574104605825,2019-11-18T14:16:45.825,9.100,0.000030375,0.000036250,-0.000007625
1574104605875,2019-11-18T14:16:45.875,9.150,0.000030750,0.000037000,-0.000006437
1574104605925,2019-11-18T14:16:45.925,9.200,0.000029312,0.000036938,-0.000006062
1574104605975,2019-11-18T14:16:45.975,9.250,0.000029312,0.000035875,-0.000007625
1574104606025,2019-11-18T14:16:46.025,9.300,0.000030375,0.000036938,-0.000006062
1574104606075,2019-11-18T14:16:46.075,9.350,0.000030750,0.000036250,-0.000006062
1574104606125,2019-11-18T14:16:46.125,9.400,0.000029688,0.000036938,-0.000006813
1574104606175,2019-11-18T14:16:46.175,9.450,0.000031125,0.000038438,-0.000007250
1574104606225,2019-11-18T14:16:46.225,9.500,0.000030000,0.000036250,-0.000007250
1574104606275,2019-11-18T14:16:46.275,9.550,0.000029688,0.000036250,-0.000007250
1574104606325,2019-11-18T14:16:46.325,9.600,0.000029688,0.000036625,-0.000006813
1574104606375,2019-11-18T14:16:46.375,9.650,0.000028938,0.000036250,-0.000006813
1574104606425,2019-11-18T14:16:46.425,9.700,0.000029688,0.000036625,-0.000006813
1574104606475,2019-11-18T14:16:46.475,9.750,0.000030750,0.000037313,-0.000006813
1574104606525,2019-11-18T14:16:46.525,9.800,0.000029312,0.000036250,-0.000006437
1574104606575,2019-11-18T14:16:46.575,9.850,0.000030000,0.000036938,-0.000007250
1574104606625,2019-11-18T14:16:46.625,9.900,0.000030000,0.000037313,-0.000006813
1574104606675,2019-11-18T14:16:46.675,9.950,0.000030000,0.000037313,-0.000006813
1574104606725,2019-11-18T14:16:46.725,10.000,0.000030375,0.000036625,-0.000006437
1574104606775,2019-11-18T14:16:46.775,10.050,0.000030000,0.000036938,-0.000007250
1574104606825,2019-11-18T14:16:46.825,10.100,0.000030000,0.000037687,-0.000007250
1574104606875,2019-11-18T14:16:46.875,10.150,0.000029312,0.000035875,-0.000007625
1574104606925,2019-11-18T14:16:46.925,10.200,0.000029688,0.000036938,-0.000006437
1574104606975,2019-11-18T14:16:46.975,10.250,0.000030000,0.000036625,-0.000006437
1574104607025,2019-11-18T14:16:47.025,10.300,0.000030000,0.000036250,-0.000007625
1574104607075,2019-11-18T14:16:47.075,10.350,0.000030375,0.000036250,-0.000008000
1574104607125,2019-11-18T14:16:47.125,10.400,0.000030000,0.000035875,-0.000006437
1574104607175,2019-11-18T14:16:47.175,10.450,0.000030000,0.000036250,-0.000006437
1574104607225,2019-11-18T14:16:47.225,10.500,0.000029312,0.000036625,-0.000006437
1574104607275,2019-11-18T14:16:47.275,10.550,0.000029688,0.000035500,-0.000007625
1574104607325,2019-11-18T14:16:47.325,10.600,0.000029688,0.000036625,-0.000006813
1574104607375,2019-11-18T14:16:47.375,10.650,0.000030375,0.000035875,-0.000006062
1574104607425,2019-11-18T14:16:47.425,10.700,0.000029312,0.000036938,-0.000007625
1574104607475,2019-11-18T14:16:47.475,10.750,0.000029312,0.000037687,-0.000006437
1574104607525,2019-11-18T14:16:47.525,10.800,0.000029688,0.000035875,-0.000007250
1574104607575,2019-11-18T14:16:47.575,10.850,0.000030000,0.000035875,-0.000006813
1574104607625,2019-11-18T14:16:47.625,10.900,0.000029688,0.000037687,-0.000006813
1574104607675,2019-11-18T14:16:47.675,10.950,0.000030000,0.000036625,-0.000006437
1574104607725,2019-11-18T14:16:47.725,11.000,0.000030000,0.000037000,-0.000007625
1574104607775,2019-11-18T14:16:47.775,11.050,0.000029688,0.000037000,-0.000007250
1574104607825,2019-11-18T14:16:47.825,11.100,0.000030375,0.000036625,-0.000006437
1574104607875,2019-11-18T14:16:47.875,11.150,0.000030000,0.000036625,-0.000006813
1574104607925,2019-11-18T14:16:47.925,11.200,0.000029688,0.000036250,-0.000006813
1574104607975,2019-11-18T14:16:47.975,11.250,0.000029688,0.000035875,-0.000007250
1574104608025,2019-11-18T14:16:48.025,11.300,0.000029688,0.000036938,-0.000006437
1574104608075,2019-11-18T14:16:48.075,11.350,0.000030000,0.000036250,-0.000006437
1574104608125,2019-11-18T14:16:48.125,11.400,0.000030375,0.000036250,-0.000007625
1574104608175,2019-11-18T14:16:48.175,11.450,0.000029688,0.000036625,-0.000006813
1574104608225,2019-11-18T14:16:48.225,11.500,0.000030000,0.000037313,-0.000008000
1574104608275,2019-11-18T14:16:48.275,11.550,0.000029688,0.000036250,-0.000006813
1574104608325,2019-11-18T14:16:48.325,11.600,0.000030375,0.000036625,-0.000006437
1574104608375,2019-11-18T14:16:48.375,11.650,0.000030375,0.000036250,-0.000006813
1574104608425,2019-11-18T14:16:48.425,11.700,0.000030750,0.000037000,-0.000007625
1574104608475,2019-11-18T14:16:48.475,11.750,0.000030750,0.000037687,-0.000007625
1574104608525,2019-11-18T14:16:48.525,11.800,0.000031125,0.000037000,-0.000007625
1574104608575,2019-11-18T14:16:48.575,11.850,0.000030750,0.000036625,-0.000007625
1574104608625,2019-11-18T14:16:48.625,11.900,0.000030000,0.000036625,-0.000006813
1574104608675,2019-11-18T14:16:48.675,11.950,0.000029688,0.000036938,-0.000008000
1574104608725,2019-11-18T14:16:48.725,12.000,0.000029688,0.000036250,-0.000007625
1574104608775,2019-11-18T14:16:48.775,12.050,0.000030375,0.000036250,-0.000006813
1574104608825,2019-11-18T14:16:48.825,12.100,0.000029312,0.000036938,-0.000007250
1574104608875,2019-11-18T14:16:48.875,12.150,0.000030000,0.000036250,-0.000007250
1574104608925,2019-11-18T14:16:48.925,12.200,0.000030375,0.000036938,-0.000007250
1574104608975,2019-11-18T14:16:48.975,12.250,0.000029688,0.000036250,-0.000007625
1574104609025,2019-11-18T14:16:49.025,12.300,0.000029688,0.000035500,-0.000007625
1574104609075,2019-11-18T14:16:49.075,12.350,0.000029312,0.000036250,-0.000008375
1574104609125,2019-11-18T14:16:49.125,12.400,0.000030375,0.000036625,-0.000006437
1574104609175,2019-11-18T14:16:49.175,12.450,0.000030000,0.000036250,-0.000006813
1574104609225,2019-11-18T14:16:49.225,12.500,0.000030375,0.000037313,-0.000007250
1574104609275,2019-11-18T14:16:49.275,12.550,0.000030000,0.000035187,-0.000008000
1574104609325,2019-11-18T14:16:49.325,12.600,0.000029688,0.000037000,-0.000007250
1574104609375,2019-11-18T14:16:49.375,12.650,0.000029688,0.000036625,-0.000007250
1574104609425,2019-11-18T14:16:49.425,12.700,0.000029688,0.000036250,-0.000006437
1574104609475,2019-11-18T14:16:49.475,12.750,0.000030000,0.000036625,-0.000006813
1574104609525,2019-11-18T14:16:49.525,12.800,0.000029688,0.000035500,-0.000007250
1574104609575,2019-11-18T14:16:49.575,12.850,0.000031125,0.000036250,-0.000006813
1574104609625,2019-11-18T14:16:49.625,12.900,0.000030000,0.000036625,-0.000008000
1574104609675,2019-11-18T14:16:49.675,12.950,0.000030375,0.000036938,-0.000006813
1574104609725,2019-11-18T14:16:49.725,13.000,0.000030000,0.000036250,-0.000007250
1574104609775,2019-11-18T14:16:49.775,13.050,0.000028562,0.000037313,-0.000007625
1574104609825,2019-11-18T14:16:49.825,13.100,0.000030000,0.000036625,-0.000006437
1574104609875,2019-11-18T14:16:49.875,13.150,0.000029312,0.000037000,-0.000006062
1574104609925,2019-11-18T14:16:49.925,13.200,0.000030375,0.000036625,-0.000007250
1574104609975,2019-11-18T14:16:49.975,13.250,0.000029312,0.000036625,-0.000008375
1574104610025,2019-11-18T14:16:50.025,13.300,0.000029312,0.000036938,-0.000006062
1574104610075,2019-11-18T14:16:50.075,13.350,0.000028938,0.000036625,-0.000007625
1574104610125,2019-11-18T14:16:50.125,13.400,0.000029688,0.000037313,-0.000006062
1574104610175,2019-11-18T14:16:50.175,13.450,0.000028562,0.000036250,-0.000008000
1574104610225,2019-11-18T14:16:50.225,13.500,0.000029688,0.000036250,-0.000008000
1574104610275,2019-11-18T14:16:50.275,13.550,0.000030000,0.000036250,-0.000007250
1574104610325,2019-11-18T14:16:50.325,13.600,0.000029688,0.000037000,-0.000007625
1574104610375,2019-11-18T14:16:50.375,13.650,0.000030000,0.000037000,-0.000006813
1574104610425,2019-11-18T14:16:50.425,13.700,0.000030000,0.000036250,-0.000007250
1574104610475,2019-11-18T14:16:50.475,13.750,0.000030000,0.000036250,-0.000007625
1574104610525,2019-11-18T14:16:50.525,13.800,0.000030375,0.000037313,-0.000007625
1574104610575,2019-11-18T14:16:50.575,13.850,0.000028938,0.000036625,-0.000006813
1574104610625,2019-11-18T14:16:50.625,13.900,0.000030750,0.000037000,-0.000007250
1574104610675,2019-11-18T14:16:50.675,13.950,0.000029688,0.000035500,-0.000007625
1574104610725,2019-11-18T14:16:50.725,14.000,0.000030000,0.000037313,-0.000008000
1574104610775,2019-11-18T14:16:50.775,14.050,0.000030000,0.000036250,-0.000007250
1574104610825,2019-11-18T14:16:50.825,14.100,0.000030000,0.000036250,-0.000006813
1574104610875,2019-11-18T14:16:50.875,14.150,0.000030000,0.000035875,-0.000006437
1574104610925,2019-11-18T14:16:50.925,14.200,0.000028562,0.000035500,-0.000008000
1574104610975,2019-11-18T14:16:50.975,14.250,0.000030000,0.000037313,-0.000006813
1574104611025,2019-11-18T14:16:51.025,14.300,0.000028938,0.000036625,-0.000006813
1574104611075,2019-11-18T14:16:51.075,14.350,0.000030000,0.000035500,-0.000006813
1574104611125,2019-11-18T14:16:51.125,14.400,0.000030000,0.000037313,-0.000006437
1574104611175,2019-11-18T14:16:51.175,14.450,0.000028938,0.000036625,-0.000007250
1574104611225,2019-11-18T14:16:51.225,14.500,0.000028938,0.000036250,-0.000006813
1574104611275,2019-11-18T14:16:51.275,14.550,0.000029688,0.000037000,-0.000007250
1574104611325,2019-11-18T14:16:51.325,14.600,0.000030000,0.000036625,-0.000006813
1574104611375,2019-11-18T14:16:51.375,14.650,0.000030750,0.000037000,-0.000006813
1574104611425,2019-11-18T14:16:51.425,14.700,0.000030000,0.000036625,-0.000006813
1574104611475,2019-11-18T14:16:51.475,14.750,0.000030000,0.000036250,-0.000007625
1574104611525,2019-11-18T14:16:51.525,14.800,0.000029312,0.000036625,-0.000007625
1574104611575,2019-11-18T14:16:51.575,14.850,0.000030375,0.000037313,-0.000006437
1574104611625,2019-11-18T14:16:51.625,14.900,0.000029312,0.000035500,-0.000006813
1574104611675,2019-11-18T14:16:51.675,14.950,0.000030000,0.000036250,-0.000006813
1574104611725,2019-11-18T14:16:51.725,15.000,0.000029688,0.000037000,-0.000006437
1574104611775,2019-11-18T14:16:51.775,15.050,0.000030000,0.000035875,-0.000006813
1574104611825,2019-11-18T14:16:51.825,15.100,0.000029688,0.000036250,-0.000006437
1574104611875,2019-11-18T14:16:51.875,15.150,0.000030375,0.000036625,-0.000006437
1574104611925,2019-11-18T14:16:51.925,15.200,0.000030000,0.000037000,-0.000006813
1574104611975,2019-11-18T14:16:51.975,15.250,0.000029688,0.000035500,-0.000005688
1574104612025,2019-11-18T14:16:52.025,15.300,0.000028938,0.000036625,-0.000007625
1574104612075,2019-11-18T14:16:52.075,15.350,0.000030000,0.000035500,-0.000006437
1574104612125,2019-11-18T14:16:52.125,15.400,0.000029688,0.000035875,-0.000007625
1574104612175,2019-11-18T14:16:52.175,15.450,0.000029312,0.000035500,-0.000007250
1574104612225,2019-11-18T14:16:52.225,15.500,0.000029312,0.000036250,-0.000006437
1574104612275,2019-11-18T14:16:52.275,15.550,0.000029312,0.000035875,-0.000007625
1574104612325,2019-11-18T14:16:52.325,15.600,0.000029312,0.000036250,-0.000006813
1574104612375,2019-11-18T14:16:52.375,15.650,0.000028938,0.000035500,-0.000007625
1574104612425,2019-11-18T14:16:52.425,15.700,0.000030375,0.000037000,-0.000007250
1574104612475,2019-11-18T14:16:52.475,15.750,0.000028938,0.000036250,-0.000006813
